#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  5457    0.37350E-01   -0.12220E-02    0.58548E-11   -0.12220E-02    0.10466E-02    0.15048E-14    0.58548E-11    0.15048E-14    0.18737E-16
  5458    0.37304E-01   -0.12238E-02    0.58491E-11   -0.12238E-02    0.10441E-02    0.15302E-14    0.58491E-11    0.15302E-14    0.18724E-16
  5459    0.37259E-01   -0.12257E-02    0.58435E-11   -0.12257E-02    0.10414E-02    0.15560E-14    0.58435E-11    0.15560E-14    0.18712E-16
  5460    0.37215E-01   -0.12275E-02    0.58378E-11   -0.12275E-02    0.10389E-02    0.15823E-14    0.58378E-11    0.15823E-14    0.18699E-16
  5461    0.37172E-01   -0.12291E-02    0.58322E-11   -0.12291E-02    0.10362E-02    0.16089E-14    0.58322E-11    0.16089E-14    0.18687E-16
  5462    0.37130E-01   -0.12307E-02    0.58266E-11   -0.12307E-02    0.10336E-02    0.16360E-14    0.58266E-11    0.16360E-14    0.18674E-16
  5463    0.37089E-01   -0.12321E-02    0.58211E-11   -0.12321E-02    0.10308E-02    0.16635E-14    0.58211E-11    0.16635E-14    0.18661E-16
  5464    0.37048E-01   -0.12334E-02    0.58156E-11   -0.12334E-02    0.10281E-02    0.16913E-14    0.58156E-11    0.16913E-14    0.18649E-16
  5465    0.37008E-01   -0.12346E-02    0.58101E-11   -0.12346E-02    0.10253E-02    0.17196E-14    0.58101E-11    0.17196E-14    0.18636E-16
  5466    0.36969E-01   -0.12357E-02    0.58046E-11   -0.12357E-02    0.10224E-02    0.17482E-14    0.58046E-11    0.17482E-14    0.18624E-16
  5467    0.36931E-01   -0.12367E-02    0.57992E-11   -0.12367E-02    0.10196E-02    0.17772E-14    0.57992E-11    0.17772E-14    0.18611E-16
  5468    0.36893E-01   -0.12376E-02    0.57938E-11   -0.12376E-02    0.10167E-02    0.18066E-14    0.57938E-11    0.18066E-14    0.18599E-16
  5469    0.36856E-01   -0.12384E-02    0.57884E-11   -0.12384E-02    0.10137E-02    0.18364E-14    0.57884E-11    0.18364E-14    0.18586E-16
  5470    0.36820E-01   -0.12390E-02    0.57831E-11   -0.12390E-02    0.10108E-02    0.18665E-14    0.57831E-11    0.18665E-14    0.18574E-16
  5471    0.36784E-01   -0.12395E-02    0.57777E-11   -0.12395E-02    0.10078E-02    0.18971E-14    0.57777E-11    0.18971E-14    0.18562E-16
  5472    0.36750E-01   -0.12399E-02    0.57724E-11   -0.12399E-02    0.10048E-02    0.19279E-14    0.57724E-11    0.19279E-14    0.18549E-16
  5473    0.36716E-01   -0.12403E-02    0.57672E-11   -0.12403E-02    0.10018E-02    0.19591E-14    0.57672E-11    0.19591E-14    0.18537E-16
  5474    0.36682E-01   -0.12404E-02    0.57619E-11   -0.12404E-02    0.99864E-03    0.19907E-14    0.57619E-11    0.19907E-14    0.18524E-16
  5475    0.36650E-01   -0.12405E-02    0.57567E-11   -0.12405E-02    0.99542E-03    0.20226E-14    0.57567E-11    0.20226E-14    0.18512E-16
  5476    0.36618E-01   -0.12403E-02    0.57515E-11   -0.12403E-02    0.99226E-03    0.20549E-14    0.57515E-11    0.20549E-14    0.18499E-16
  5477    0.36587E-01   -0.12402E-02    0.57464E-11   -0.12402E-02    0.98908E-03    0.20875E-14    0.57464E-11    0.20875E-14    0.18487E-16
  5478    0.36556E-01   -0.12398E-02    0.57412E-11   -0.12398E-02    0.98588E-03    0.21204E-14    0.57412E-11    0.21204E-14    0.18475E-16
  5479    0.36525E-01   -0.12394E-02    0.57361E-11   -0.12394E-02    0.98252E-03    0.21536E-14    0.57361E-11    0.21536E-14    0.18462E-16
  5480    0.36496E-01   -0.12388E-02    0.57311E-11   -0.12388E-02    0.97929E-03    0.21872E-14    0.57311E-11    0.21872E-14    0.18450E-16
  5481    0.36467E-01   -0.12382E-02    0.57260E-11   -0.12382E-02    0.97582E-03    0.22211E-14    0.57260E-11    0.22211E-14    0.18438E-16
  5482    0.36440E-01   -0.12373E-02    0.57210E-11   -0.12373E-02    0.97249E-03    0.22553E-14    0.57210E-11    0.22553E-14    0.18425E-16
  5483    0.36412E-01   -0.12364E-02    0.57160E-11   -0.12364E-02    0.96921E-03    0.22898E-14    0.57160E-11    0.22898E-14    0.18413E-16
  5484    0.36385E-01   -0.12353E-02    0.57110E-11   -0.12353E-02    0.96569E-03    0.23246E-14    0.57110E-11    0.23246E-14    0.18401E-16
  5485    0.36358E-01   -0.12341E-02    0.57060E-11   -0.12341E-02    0.96224E-03    0.23597E-14    0.57060E-11    0.23597E-14    0.18388E-16
  5486    0.36333E-01   -0.12328E-02    0.57011E-11   -0.12328E-02    0.95876E-03    0.23951E-14    0.57011E-11    0.23951E-14    0.18376E-16
  5487    0.36307E-01   -0.12313E-02    0.56962E-11   -0.12313E-02    0.95513E-03    0.24307E-14    0.56962E-11    0.24307E-14    0.18364E-16
  5488    0.36282E-01   -0.12297E-02    0.56913E-11   -0.12297E-02    0.95163E-03    0.24667E-14    0.56913E-11    0.24667E-14    0.18352E-16
  5489    0.36258E-01   -0.12279E-02    0.56865E-11   -0.12279E-02    0.94803E-03    0.25030E-14    0.56865E-11    0.25030E-14    0.18339E-16
  5490    0.36234E-01   -0.12261E-02    0.56816E-11   -0.12261E-02    0.94458E-03    0.25395E-14    0.56816E-11    0.25395E-14    0.18327E-16
  5491    0.36212E-01   -0.12241E-02    0.56768E-11   -0.12241E-02    0.94095E-03    0.25763E-14    0.56768E-11    0.25763E-14    0.18315E-16
  5492    0.36189E-01   -0.12220E-02    0.56720E-11   -0.12220E-02    0.93724E-03    0.26133E-14    0.56720E-11    0.26133E-14    0.18303E-16
  5493    0.36167E-01   -0.12197E-02    0.56673E-11   -0.12197E-02    0.93367E-03    0.26506E-14    0.56673E-11    0.26506E-14    0.18290E-16
  5494    0.36145E-01   -0.12173E-02    0.56625E-11   -0.12173E-02    0.93000E-03    0.26882E-14    0.56625E-11    0.26882E-14    0.18278E-16
  5495    0.36124E-01   -0.12148E-02    0.56578E-11   -0.12148E-02    0.92625E-03    0.27260E-14    0.56578E-11    0.27260E-14    0.18266E-16
  5496    0.36102E-01   -0.12121E-02    0.56531E-11   -0.12121E-02    0.92256E-03    0.27641E-14    0.56531E-11    0.27641E-14    0.18254E-16
  5497    0.36082E-01   -0.12093E-02    0.56485E-11   -0.12093E-02    0.91877E-03    0.28024E-14    0.56485E-11    0.28024E-14    0.18242E-16
  5498    0.36062E-01   -0.12064E-02    0.56438E-11   -0.12064E-02    0.91490E-03    0.28410E-14    0.56438E-11    0.28410E-14    0.18230E-16
  5499    0.36042E-01   -0.12033E-02    0.56392E-11   -0.12033E-02    0.91110E-03    0.28798E-14    0.56392E-11    0.28798E-14    0.18217E-16
  5500    0.36023E-01   -0.12001E-02    0.56346E-11   -0.12001E-02    0.90720E-03    0.29188E-14    0.56346E-11    0.29188E-14    0.18205E-16
  5501    0.36005E-01   -0.11968E-02    0.56300E-11   -0.11968E-02    0.90336E-03    0.29580E-14    0.56300E-11    0.29580E-14    0.18193E-16
  5502    0.35987E-01   -0.11932E-02    0.56255E-11   -0.11932E-02    0.89951E-03    0.29975E-14    0.56255E-11    0.29975E-14    0.18181E-16
  5503    0.35969E-01   -0.11897E-02    0.56209E-11   -0.11897E-02    0.89558E-03    0.30371E-14    0.56209E-11    0.30371E-14    0.18169E-16
  5504    0.35952E-01   -0.11860E-02    0.56164E-11   -0.11860E-02    0.89163E-03    0.30770E-14    0.56164E-11    0.30770E-14    0.18157E-16
  5505    0.35934E-01   -0.11822E-02    0.56119E-11   -0.11822E-02    0.88774E-03    0.31171E-14    0.56119E-11    0.31171E-14    0.18145E-16
  5506    0.35917E-01   -0.11781E-02    0.56075E-11   -0.11781E-02    0.88369E-03    0.31574E-14    0.56075E-11    0.31574E-14    0.18133E-16
  5507    0.35901E-01   -0.11740E-02    0.56030E-11   -0.11740E-02    0.87978E-03    0.31978E-14    0.56030E-11    0.31978E-14    0.18121E-16
  5508    0.35885E-01   -0.11697E-02    0.55986E-11   -0.11697E-02    0.87578E-03    0.32385E-14    0.55986E-11    0.32385E-14    0.18109E-16
  5509    0.35869E-01   -0.11652E-02    0.55942E-11   -0.11652E-02    0.87184E-03    0.32794E-14    0.55942E-11    0.32794E-14    0.18097E-16
  5510    0.35854E-01   -0.11607E-02    0.55898E-11   -0.11607E-02    0.86782E-03    0.33204E-14    0.55898E-11    0.33204E-14    0.18085E-16
  5511    0.35838E-01   -0.11561E-02    0.55854E-11   -0.11561E-02    0.86378E-03    0.33616E-14    0.55854E-11    0.33616E-14    0.18073E-16
  5512    0.35823E-01   -0.11514E-02    0.55811E-11   -0.11514E-02    0.85966E-03    0.34030E-14    0.55811E-11    0.34030E-14    0.18061E-16
  5513    0.35809E-01   -0.11464E-02    0.55767E-11   -0.11464E-02    0.85560E-03    0.34445E-14    0.55767E-11    0.34445E-14    0.18049E-16
  5514    0.35793E-01   -0.11413E-02    0.55724E-11   -0.11413E-02    0.85160E-03    0.34862E-14    0.55724E-11    0.34862E-14    0.18037E-16
  5515    0.35779E-01   -0.11361E-02    0.55681E-11   -0.11361E-02    0.84752E-03    0.35281E-14    0.55681E-11    0.35281E-14    0.18025E-16
  5516    0.35765E-01   -0.11308E-02    0.55639E-11   -0.11308E-02    0.84335E-03    0.35701E-14    0.55639E-11    0.35701E-14    0.18013E-16
  5517    0.35751E-01   -0.11253E-02    0.55596E-11   -0.11253E-02    0.83917E-03    0.36123E-14    0.55596E-11    0.36123E-14    0.18001E-16
  5518    0.35737E-01   -0.11198E-02    0.55554E-11   -0.11198E-02    0.83506E-03    0.36546E-14    0.55554E-11    0.36546E-14    0.17989E-16
  5519    0.35725E-01   -0.11140E-02    0.55512E-11   -0.11140E-02    0.83086E-03    0.36971E-14    0.55512E-11    0.36971E-14    0.17977E-16
  5520    0.35711E-01   -0.11082E-02    0.55470E-11   -0.11082E-02    0.82672E-03    0.37397E-14    0.55470E-11    0.37397E-14    0.17965E-16
  5521    0.35699E-01   -0.11023E-02    0.55428E-11   -0.11023E-02    0.82250E-03    0.37824E-14    0.55428E-11    0.37824E-14    0.17953E-16
  5522    0.35686E-01   -0.10962E-02    0.55387E-11   -0.10962E-02    0.81841E-03    0.38252E-14    0.55387E-11    0.38252E-14    0.17941E-16
  5523    0.35673E-01   -0.10900E-02    0.55345E-11   -0.10900E-02    0.81417E-03    0.38682E-14    0.55345E-11    0.38682E-14    0.17929E-16
  5524    0.35661E-01   -0.10836E-02    0.55304E-11   -0.10836E-02    0.81006E-03    0.39113E-14    0.55304E-11    0.39113E-14    0.17917E-16
  5525    0.35650E-01   -0.10772E-02    0.55263E-11   -0.10772E-02    0.80580E-03    0.39545E-14    0.55263E-11    0.39545E-14    0.17906E-16
  5526    0.35637E-01   -0.10706E-02    0.55222E-11   -0.10706E-02    0.80160E-03    0.39977E-14    0.55222E-11    0.39977E-14    0.17894E-16
  5527    0.35626E-01   -0.10639E-02    0.55182E-11   -0.10639E-02    0.79739E-03    0.40411E-14    0.55182E-11    0.40411E-14    0.17882E-16
  5528    0.35613E-01   -0.10570E-02    0.55141E-11   -0.10570E-02    0.79310E-03    0.40846E-14    0.55141E-11    0.40846E-14    0.17870E-16
  5529    0.35603E-01   -0.10502E-02    0.55101E-11   -0.10502E-02    0.78887E-03    0.41282E-14    0.55101E-11    0.41282E-14    0.17858E-16
  5530    0.35591E-01   -0.10431E-02    0.55061E-11   -0.10431E-02    0.78463E-03    0.41719E-14    0.55061E-11    0.41719E-14    0.17846E-16
  5531    0.35579E-01   -0.10359E-02    0.55021E-11   -0.10359E-02    0.78046E-03    0.42157E-14    0.55021E-11    0.42157E-14    0.17835E-16
  5532    0.35568E-01   -0.10286E-02    0.54981E-11   -0.10286E-02    0.77628E-03    0.42595E-14    0.54981E-11    0.42595E-14    0.17823E-16
  5533    0.35556E-01   -0.10212E-02    0.54941E-11   -0.10212E-02    0.77202E-03    0.43034E-14    0.54941E-11    0.43034E-14    0.17811E-16
  5534    0.35545E-01   -0.10136E-02    0.54902E-11   -0.10136E-02    0.76774E-03    0.43474E-14    0.54902E-11    0.43474E-14    0.17799E-16
  5535    0.35534E-01   -0.10060E-02    0.54862E-11   -0.10060E-02    0.76346E-03    0.43914E-14    0.54862E-11    0.43914E-14    0.17788E-16
  5536    0.35523E-01   -0.99820E-03    0.54823E-11   -0.99820E-03    0.75917E-03    0.44355E-14    0.54823E-11    0.44355E-14    0.17776E-16
  5537    0.35512E-01   -0.99038E-03    0.54784E-11   -0.99038E-03    0.75495E-03    0.44797E-14    0.54784E-11    0.44797E-14    0.17764E-16
  5538    0.35500E-01   -0.98240E-03    0.54745E-11   -0.98240E-03    0.75072E-03    0.45239E-14    0.54745E-11    0.45239E-14    0.17752E-16
  5539    0.35490E-01   -0.97440E-03    0.54706E-11   -0.97440E-03    0.74647E-03    0.45681E-14    0.54706E-11    0.45681E-14    0.17741E-16
  5540    0.35479E-01   -0.96617E-03    0.54668E-11   -0.96617E-03    0.74230E-03    0.46124E-14    0.54668E-11    0.46124E-14    0.17729E-16
  5541    0.35468E-01   -0.95785E-03    0.54629E-11   -0.95785E-03    0.73797E-03    0.46568E-14    0.54629E-11    0.46568E-14    0.17717E-16
  5542    0.35457E-01   -0.94952E-03    0.54591E-11   -0.94952E-03    0.73385E-03    0.47011E-14    0.54591E-11    0.47011E-14    0.17706E-16
  5543    0.35446E-01   -0.94103E-03    0.54553E-11   -0.94103E-03    0.72951E-03    0.47455E-14    0.54553E-11    0.47455E-14    0.17694E-16
  5544    0.35436E-01   -0.93246E-03    0.54515E-11   -0.93246E-03    0.72530E-03    0.47899E-14    0.54515E-11    0.47899E-14    0.17682E-16
  5545    0.35424E-01   -0.92380E-03    0.54477E-11   -0.92380E-03    0.72117E-03    0.48344E-14    0.54477E-11    0.48344E-14    0.17671E-16
  5546    0.35413E-01   -0.91498E-03    0.54440E-11   -0.91498E-03    0.71687E-03    0.48788E-14    0.54440E-11    0.48788E-14    0.17659E-16
  5547    0.35403E-01   -0.90608E-03    0.54402E-11   -0.90608E-03    0.71265E-03    0.49233E-14    0.54402E-11    0.49233E-14    0.17647E-16
  5548    0.35391E-01   -0.89710E-03    0.54365E-11   -0.89710E-03    0.70849E-03    0.49677E-14    0.54365E-11    0.49677E-14    0.17636E-16
  5549    0.35381E-01   -0.88804E-03    0.54327E-11   -0.88804E-03    0.70432E-03    0.50122E-14    0.54327E-11    0.50122E-14    0.17624E-16
  5550    0.35370E-01   -0.87889E-03    0.54290E-11   -0.87889E-03    0.70008E-03    0.50566E-14    0.54290E-11    0.50566E-14    0.17613E-16
  5551    0.35360E-01   -0.86967E-03    0.54253E-11   -0.86967E-03    0.69582E-03    0.51010E-14    0.54253E-11    0.51010E-14    0.17601E-16
  5552    0.35348E-01   -0.86029E-03    0.54216E-11   -0.86029E-03    0.69171E-03    0.51455E-14    0.54216E-11    0.51455E-14    0.17589E-16
  5553    0.35337E-01   -0.85091E-03    0.54179E-11   -0.85091E-03    0.68752E-03    0.51899E-14    0.54179E-11    0.51899E-14    0.17578E-16
  5554    0.35326E-01   -0.84137E-03    0.54143E-11   -0.84137E-03    0.68332E-03    0.52342E-14    0.54143E-11    0.52342E-14    0.17566E-16
  5555    0.35315E-01   -0.83176E-03    0.54106E-11   -0.83176E-03    0.67920E-03    0.52786E-14    0.54106E-11    0.52786E-14    0.17555E-16
  5556    0.35304E-01   -0.82207E-03    0.54070E-11   -0.82207E-03    0.67506E-03    0.53229E-14    0.54070E-11    0.53229E-14    0.17543E-16
  5557    0.35292E-01   -0.81238E-03    0.54033E-11   -0.81238E-03    0.67092E-03    0.53672E-14    0.54033E-11    0.53672E-14    0.17532E-16
  5558    0.35281E-01   -0.80254E-03    0.53997E-11   -0.80254E-03    0.66678E-03    0.54114E-14    0.53997E-11    0.54114E-14    0.17520E-16
  5559    0.35268E-01   -0.79269E-03    0.53961E-11   -0.79269E-03    0.66263E-03    0.54556E-14    0.53961E-11    0.54556E-14    0.17509E-16
  5560    0.35256E-01   -0.78270E-03    0.53925E-11   -0.78270E-03    0.65847E-03    0.54997E-14    0.53925E-11    0.54997E-14    0.17497E-16
  5561    0.35244E-01   -0.77264E-03    0.53889E-11   -0.77264E-03    0.65446E-03    0.55438E-14    0.53889E-11    0.55438E-14    0.17486E-16
  5562    0.35233E-01   -0.76250E-03    0.53854E-11   -0.76250E-03    0.65037E-03    0.55878E-14    0.53854E-11    0.55878E-14    0.17474E-16
  5563    0.35221E-01   -0.75229E-03    0.53818E-11   -0.75229E-03    0.64634E-03    0.56318E-14    0.53818E-11    0.56318E-14    0.17463E-16
  5564    0.35208E-01   -0.74216E-03    0.53783E-11   -0.74216E-03    0.64232E-03    0.56756E-14    0.53783E-11    0.56756E-14    0.17452E-16
  5565    0.35196E-01   -0.73188E-03    0.53747E-11   -0.73188E-03    0.63821E-03    0.57194E-14    0.53747E-11    0.57194E-14    0.17440E-16
  5566    0.35184E-01   -0.72146E-03    0.53712E-11   -0.72146E-03    0.63418E-03    0.57632E-14    0.53712E-11    0.57632E-14    0.17429E-16
  5567    0.35171E-01   -0.71104E-03    0.53677E-11   -0.71104E-03    0.63021E-03    0.58068E-14    0.53677E-11    0.58068E-14    0.17417E-16
  5568    0.35158E-01   -0.70048E-03    0.53642E-11   -0.70048E-03    0.62617E-03    0.58503E-14    0.53642E-11    0.58503E-14    0.17406E-16
  5569    0.35146E-01   -0.69000E-03    0.53607E-11   -0.69000E-03    0.62220E-03    0.58938E-14    0.53607E-11    0.58938E-14    0.17395E-16
  5570    0.35132E-01   -0.67937E-03    0.53572E-11   -0.67937E-03    0.61829E-03    0.59371E-14    0.53572E-11    0.59371E-14    0.17383E-16
  5571    0.35120E-01   -0.66876E-03    0.53537E-11   -0.66876E-03    0.61424E-03    0.59804E-14    0.53537E-11    0.59804E-14    0.17372E-16
  5572    0.35107E-01   -0.65808E-03    0.53502E-11   -0.65808E-03    0.61025E-03    0.60235E-14    0.53502E-11    0.60235E-14    0.17360E-16
  5573    0.35092E-01   -0.64725E-03    0.53468E-11   -0.64725E-03    0.60641E-03    0.60665E-14    0.53468E-11    0.60665E-14    0.17349E-16
  5574    0.35078E-01   -0.63644E-03    0.53433E-11   -0.63644E-03    0.60242E-03    0.61095E-14    0.53433E-11    0.61095E-14    0.17338E-16
  5575    0.35064E-01   -0.62564E-03    0.53399E-11   -0.62564E-03    0.59865E-03    0.61522E-14    0.53399E-11    0.61522E-14    0.17326E-16
  5576    0.35050E-01   -0.61477E-03    0.53364E-11   -0.61477E-03    0.59473E-03    0.61949E-14    0.53364E-11    0.61949E-14    0.17315E-16
  5577    0.35036E-01   -0.60377E-03    0.53330E-11   -0.60377E-03    0.59095E-03    0.62374E-14    0.53330E-11    0.62374E-14    0.17304E-16
  5578    0.35022E-01   -0.59285E-03    0.53296E-11   -0.59285E-03    0.58710E-03    0.62798E-14    0.53296E-11    0.62798E-14    0.17293E-16
  5579    0.35007E-01   -0.58187E-03    0.53262E-11   -0.58187E-03    0.58332E-03    0.63220E-14    0.53262E-11    0.63220E-14    0.17281E-16
  5580    0.34992E-01   -0.57083E-03    0.53228E-11   -0.57083E-03    0.57953E-03    0.63641E-14    0.53228E-11    0.63641E-14    0.17270E-16
  5581    0.34978E-01   -0.55981E-03    0.53194E-11   -0.55981E-03    0.57582E-03    0.64061E-14    0.53194E-11    0.64061E-14    0.17259E-16
  5582    0.34962E-01   -0.54865E-03    0.53160E-11   -0.54865E-03    0.57203E-03    0.64479E-14    0.53160E-11    0.64479E-14    0.17248E-16
  5583    0.34947E-01   -0.53758E-03    0.53126E-11   -0.53758E-03    0.56831E-03    0.64895E-14    0.53126E-11    0.64895E-14    0.17236E-16
  5584    0.34932E-01   -0.52645E-03    0.53092E-11   -0.52645E-03    0.56460E-03    0.65310E-14    0.53092E-11    0.65310E-14    0.17225E-16
  5585    0.34915E-01   -0.51526E-03    0.53058E-11   -0.51526E-03    0.56095E-03    0.65723E-14    0.53058E-11    0.65723E-14    0.17214E-16
  5586    0.34899E-01   -0.50409E-03    0.53025E-11   -0.50409E-03    0.55730E-03    0.66134E-14    0.53025E-11    0.66134E-14    0.17203E-16
  5587    0.34882E-01   -0.49287E-03    0.52991E-11   -0.49287E-03    0.55365E-03    0.66544E-14    0.52991E-11    0.66544E-14    0.17191E-16
  5588    0.34867E-01   -0.48166E-03    0.52958E-11   -0.48166E-03    0.55000E-03    0.66951E-14    0.52958E-11    0.66951E-14    0.17180E-16
  5589    0.34850E-01   -0.47040E-03    0.52924E-11   -0.47040E-03    0.54643E-03    0.67357E-14    0.52924E-11    0.67357E-14    0.17169E-16
  5590    0.34833E-01   -0.45916E-03    0.52891E-11   -0.45916E-03    0.54292E-03    0.67761E-14    0.52891E-11    0.67761E-14    0.17158E-16
  5591    0.34816E-01   -0.44786E-03    0.52858E-11   -0.44786E-03    0.53927E-03    0.68163E-14    0.52858E-11    0.68163E-14    0.17147E-16
  5592    0.34798E-01   -0.43659E-03    0.52824E-11   -0.43659E-03    0.53576E-03    0.68563E-14    0.52824E-11    0.68563E-14    0.17136E-16
  5593    0.34781E-01   -0.42533E-03    0.52791E-11   -0.42533E-03    0.53233E-03    0.68960E-14    0.52791E-11    0.68960E-14    0.17125E-16
  5594    0.34762E-01   -0.41396E-03    0.52758E-11   -0.41396E-03    0.52882E-03    0.69356E-14    0.52758E-11    0.69356E-14    0.17113E-16
  5595    0.34745E-01   -0.40275E-03    0.52725E-11   -0.40275E-03    0.52539E-03    0.69749E-14    0.52725E-11    0.69749E-14    0.17102E-16
  5596    0.34727E-01   -0.39142E-03    0.52692E-11   -0.39142E-03    0.52203E-03    0.70141E-14    0.52692E-11    0.70141E-14    0.17091E-16
  5597    0.34709E-01   -0.38011E-03    0.52659E-11   -0.38011E-03    0.51860E-03    0.70530E-14    0.52659E-11    0.70530E-14    0.17080E-16
  5598    0.34690E-01   -0.36883E-03    0.52626E-11   -0.36883E-03    0.51524E-03    0.70917E-14    0.52626E-11    0.70917E-14    0.17069E-16
  5599    0.34671E-01   -0.35757E-03    0.52593E-11   -0.35757E-03    0.51188E-03    0.71301E-14    0.52593E-11    0.71301E-14    0.17058E-16
  5600    0.34652E-01   -0.34627E-03    0.52560E-11   -0.34627E-03    0.50860E-03    0.71683E-14    0.52560E-11    0.71683E-14    0.17047E-16
  5601    0.34633E-01   -0.33499E-03    0.52527E-11   -0.33499E-03    0.50532E-03    0.72062E-14    0.52527E-11    0.72062E-14    0.17036E-16
  5602    0.34613E-01   -0.32382E-03    0.52495E-11   -0.32382E-03    0.50204E-03    0.72439E-14    0.52495E-11    0.72439E-14    0.17025E-16
  5603    0.34593E-01   -0.31260E-03    0.52462E-11   -0.31260E-03    0.49875E-03    0.72814E-14    0.52462E-11    0.72814E-14    0.17014E-16
  5604    0.34573E-01   -0.30134E-03    0.52429E-11   -0.30134E-03    0.49562E-03    0.73186E-14    0.52429E-11    0.73186E-14    0.17003E-16
  5605    0.34553E-01   -0.29010E-03    0.52396E-11   -0.29010E-03    0.49234E-03    0.73555E-14    0.52396E-11    0.73555E-14    0.16992E-16
  5606    0.34533E-01   -0.27897E-03    0.52364E-11   -0.27897E-03    0.48921E-03    0.73922E-14    0.52364E-11    0.73922E-14    0.16981E-16
  5607    0.34511E-01   -0.26780E-03    0.52331E-11   -0.26780E-03    0.48616E-03    0.74286E-14    0.52331E-11    0.74286E-14    0.16970E-16
  5608    0.34490E-01   -0.25666E-03    0.52299E-11   -0.25666E-03    0.48296E-03    0.74647E-14    0.52299E-11    0.74647E-14    0.16959E-16
  5609    0.34470E-01   -0.24562E-03    0.52266E-11   -0.24562E-03    0.47990E-03    0.75005E-14    0.52266E-11    0.75005E-14    0.16948E-16
  5610    0.34448E-01   -0.23455E-03    0.52233E-11   -0.23455E-03    0.47686E-03    0.75361E-14    0.52233E-11    0.75361E-14    0.16937E-16
  5611    0.34426E-01   -0.22343E-03    0.52201E-11   -0.22343E-03    0.47388E-03    0.75713E-14    0.52201E-11    0.75713E-14    0.16926E-16
  5612    0.34404E-01   -0.21242E-03    0.52168E-11   -0.21242E-03    0.47084E-03    0.76063E-14    0.52168E-11    0.76063E-14    0.16915E-16
  5613    0.34382E-01   -0.20145E-03    0.52136E-11   -0.20145E-03    0.46787E-03    0.76409E-14    0.52136E-11    0.76409E-14    0.16904E-16
  5614    0.34359E-01   -0.19051E-03    0.52103E-11   -0.19051E-03    0.46498E-03    0.76753E-14    0.52103E-11    0.76753E-14    0.16893E-16
  5615    0.34337E-01   -0.17961E-03    0.52071E-11   -0.17961E-03    0.46208E-03    0.77093E-14    0.52071E-11    0.77093E-14    0.16882E-16
  5616    0.34314E-01   -0.16875E-03    0.52038E-11   -0.16875E-03    0.45922E-03    0.77431E-14    0.52038E-11    0.77431E-14    0.16872E-16
  5617    0.34291E-01   -0.15795E-03    0.52006E-11   -0.15795E-03    0.45631E-03    0.77765E-14    0.52006E-11    0.77765E-14    0.16861E-16
  5618    0.34268E-01   -0.14718E-03    0.51974E-11   -0.14718E-03    0.45348E-03    0.78096E-14    0.51974E-11    0.78096E-14    0.16850E-16
  5619    0.34244E-01   -0.13644E-03    0.51941E-11   -0.13644E-03    0.45072E-03    0.78423E-14    0.51941E-11    0.78423E-14    0.16839E-16
  5620    0.34222E-01   -0.12575E-03    0.51909E-11   -0.12575E-03    0.44790E-03    0.78748E-14    0.51909E-11    0.78748E-14    0.16828E-16
  5621    0.34197E-01   -0.11509E-03    0.51876E-11   -0.11509E-03    0.44515E-03    0.79069E-14    0.51876E-11    0.79069E-14    0.16817E-16
  5622    0.34172E-01   -0.10456E-03    0.51844E-11   -0.10456E-03    0.44248E-03    0.79386E-14    0.51844E-11    0.79386E-14    0.16807E-16
  5623    0.34149E-01   -0.93988E-04    0.51811E-11   -0.93988E-04    0.43982E-03    0.79700E-14    0.51811E-11    0.79700E-14    0.16796E-16
  5624    0.34123E-01   -0.83536E-04    0.51779E-11   -0.83536E-04    0.43715E-03    0.80011E-14    0.51779E-11    0.80011E-14    0.16785E-16
  5625    0.34098E-01   -0.73119E-04    0.51747E-11   -0.73119E-04    0.43455E-03    0.80317E-14    0.51747E-11    0.80317E-14    0.16774E-16
  5626    0.34074E-01   -0.62747E-04    0.51714E-11   -0.62747E-04    0.43188E-03    0.80621E-14    0.51714E-11    0.80621E-14    0.16763E-16
  5627    0.34048E-01   -0.52426E-04    0.51682E-11   -0.52426E-04    0.42929E-03    0.80920E-14    0.51682E-11    0.80920E-14    0.16753E-16
  5628    0.34022E-01   -0.42216E-04    0.51649E-11   -0.42216E-04    0.42678E-03    0.81216E-14    0.51649E-11    0.81216E-14    0.16742E-16
  5629    0.33997E-01   -0.32051E-04    0.51617E-11   -0.32051E-04    0.42434E-03    0.81509E-14    0.51617E-11    0.81509E-14    0.16731E-16
  5630    0.33971E-01   -0.21929E-04    0.51584E-11   -0.21929E-04    0.42184E-03    0.81798E-14    0.51584E-11    0.81798E-14    0.16720E-16
  5631    0.33944E-01   -0.11926E-04    0.51552E-11   -0.11926E-04    0.41941E-03    0.82083E-14    0.51552E-11    0.82083E-14    0.16710E-16
  5632    0.33919E-01   -0.18929E-05    0.51519E-11   -0.18929E-05    0.41693E-03    0.82364E-14    0.51519E-11    0.82364E-14    0.16699E-16
  5633    0.33892E-01    0.80150E-05    0.51487E-11    0.80150E-05    0.41459E-03    0.82642E-14    0.51487E-11    0.82642E-14    0.16688E-16
  5634    0.33865E-01    0.17813E-04    0.51454E-11    0.17813E-04    0.41219E-03    0.82917E-14    0.51454E-11    0.82917E-14    0.16678E-16
  5635    0.33837E-01    0.27559E-04    0.51422E-11    0.27559E-04    0.40987E-03    0.83187E-14    0.51422E-11    0.83187E-14    0.16667E-16
