#    L    TT             EE             BB             TE             PP             TP             EP          
  2792    0.42402E+02    0.20159E+01    0.00000E+00   -0.10866E+01    0.16971E-08    0.27096E-06    0.14595E-07
  2793    0.42227E+02    0.20203E+01    0.00000E+00   -0.11051E+01    0.16961E-08    0.26970E-06    0.14606E-07
  2794    0.42052E+02    0.20244E+01    0.00000E+00   -0.11239E+01    0.16952E-08    0.26846E-06    0.14616E-07
  2795    0.41880E+02    0.20285E+01    0.00000E+00   -0.11432E+01    0.16942E-08    0.26726E-06    0.14624E-07
  2796    0.41712E+02    0.20324E+01    0.00000E+00   -0.11628E+01    0.16933E-08    0.26611E-06    0.14631E-07
  2797    0.41545E+02    0.20362E+01    0.00000E+00   -0.11827E+01    0.16923E-08    0.26500E-06    0.14636E-07
  2798    0.41381E+02    0.20399E+01    0.00000E+00   -0.12030E+01    0.16914E-08    0.26396E-06    0.14639E-07
  2799    0.41219E+02    0.20434E+01    0.00000E+00   -0.12236E+01    0.16904E-08    0.26298E-06    0.14641E-07
  2800    0.41059E+02    0.20468E+01    0.00000E+00   -0.12446E+01    0.16895E-08    0.26209E-06    0.14641E-07
  2801    0.40902E+02    0.20500E+01    0.00000E+00   -0.12658E+01    0.16885E-08    0.26127E-06    0.14640E-07
  2802    0.40747E+02    0.20531E+01    0.00000E+00   -0.12873E+01    0.16876E-08    0.26054E-06    0.14637E-07
  2803    0.40595E+02    0.20560E+01    0.00000E+00   -0.13091E+01    0.16866E-08    0.25988E-06    0.14632E-07
  2804    0.40444E+02    0.20587E+01    0.00000E+00   -0.13312E+01    0.16857E-08    0.25929E-06    0.14626E-07
  2805    0.40298E+02    0.20614E+01    0.00000E+00   -0.13535E+01    0.16847E-08    0.25875E-06    0.14619E-07
  2806    0.40151E+02    0.20638E+01    0.00000E+00   -0.13760E+01    0.16838E-08    0.25827E-06    0.14610E-07
  2807    0.40009E+02    0.20662E+01    0.00000E+00   -0.13988E+01    0.16828E-08    0.25784E-06    0.14599E-07
  2808    0.39868E+02    0.20683E+01    0.00000E+00   -0.14218E+01    0.16819E-08    0.25745E-06    0.14587E-07
  2809    0.39730E+02    0.20703E+01    0.00000E+00   -0.14450E+01    0.16809E-08    0.25710E-06    0.14574E-07
  2810    0.39594E+02    0.20722E+01    0.00000E+00   -0.14684E+01    0.16800E-08    0.25677E-06    0.14559E-07
  2811    0.39461E+02    0.20738E+01    0.00000E+00   -0.14920E+01    0.16790E-08    0.25647E-06    0.14542E-07
  2812    0.39329E+02    0.20753E+01    0.00000E+00   -0.15157E+01    0.16781E-08    0.25618E-06    0.14524E-07
  2813    0.39201E+02    0.20766E+01    0.00000E+00   -0.15396E+01    0.16771E-08    0.25590E-06    0.14505E-07
  2814    0.39074E+02    0.20779E+01    0.00000E+00   -0.15637E+01    0.16762E-08    0.25563E-06    0.14484E-07
  2815    0.38949E+02    0.20789E+01    0.00000E+00   -0.15878E+01    0.16753E-08    0.25535E-06    0.14461E-07
  2816    0.38828E+02    0.20796E+01    0.00000E+00   -0.16121E+01    0.16743E-08    0.25506E-06    0.14438E-07
  2817    0.38708E+02    0.20804E+01    0.00000E+00   -0.16364E+01    0.16734E-08    0.25475E-06    0.14412E-07
  2818    0.38592E+02    0.20808E+01    0.00000E+00   -0.16608E+01    0.16725E-08    0.25442E-06    0.14385E-07
  2819    0.38477E+02    0.20812E+01    0.00000E+00   -0.16853E+01    0.16715E-08    0.25407E-06    0.14357E-07
  2820    0.38364E+02    0.20814E+01    0.00000E+00   -0.17099E+01    0.16706E-08    0.25371E-06    0.14328E-07
  2821    0.38254E+02    0.20813E+01    0.00000E+00   -0.17345E+01    0.16697E-08    0.25332E-06    0.14296E-07
  2822    0.38146E+02    0.20811E+01    0.00000E+00   -0.17592E+01    0.16687E-08    0.25292E-06    0.14264E-07
  2823    0.38041E+02    0.20808E+01    0.00000E+00   -0.17838E+01    0.16678E-08    0.25250E-06    0.14230E-07
  2824    0.37937E+02    0.20803E+01    0.00000E+00   -0.18085E+01    0.16669E-08    0.25207E-06    0.14195E-07
  2825    0.37836E+02    0.20795E+01    0.00000E+00   -0.18332E+01    0.16659E-08    0.25164E-06    0.14158E-07
  2826    0.37737E+02    0.20787E+01    0.00000E+00   -0.18579E+01    0.16650E-08    0.25119E-06    0.14120E-07
  2827    0.37640E+02    0.20776E+01    0.00000E+00   -0.18826E+01    0.16641E-08    0.25073E-06    0.14081E-07
  2828    0.37545E+02    0.20764E+01    0.00000E+00   -0.19072E+01    0.16631E-08    0.25027E-06    0.14040E-07
  2829    0.37453E+02    0.20750E+01    0.00000E+00   -0.19318E+01    0.16622E-08    0.24981E-06    0.13998E-07
  2830    0.37362E+02    0.20734E+01    0.00000E+00   -0.19563E+01    0.16613E-08    0.24934E-06    0.13955E-07
  2831    0.37273E+02    0.20717E+01    0.00000E+00   -0.19808E+01    0.16604E-08    0.24888E-06    0.13910E-07
  2832    0.37187E+02    0.20698E+01    0.00000E+00   -0.20051E+01    0.16594E-08    0.24841E-06    0.13864E-07
  2833    0.37103E+02    0.20676E+01    0.00000E+00   -0.20294E+01    0.16585E-08    0.24795E-06    0.13817E-07
  2834    0.37020E+02    0.20653E+01    0.00000E+00   -0.20535E+01    0.16576E-08    0.24749E-06    0.13769E-07
  2835    0.36941E+02    0.20628E+01    0.00000E+00   -0.20777E+01    0.16567E-08    0.24704E-06    0.13719E-07
  2836    0.36862E+02    0.20602E+01    0.00000E+00   -0.21015E+01    0.16557E-08    0.24660E-06    0.13668E-07
  2837    0.36786E+02    0.20573E+01    0.00000E+00   -0.21253E+01    0.16548E-08    0.24615E-06    0.13616E-07
  2838    0.36712E+02    0.20544E+01    0.00000E+00   -0.21489E+01    0.16539E-08    0.24571E-06    0.13562E-07
  2839    0.36639E+02    0.20513E+01    0.00000E+00   -0.21723E+01    0.16530E-08    0.24527E-06    0.13508E-07
  2840    0.36569E+02    0.20479E+01    0.00000E+00   -0.21956E+01    0.16521E-08    0.24482E-06    0.13452E-07
  2841    0.36501E+02    0.20445E+01    0.00000E+00   -0.22187E+01    0.16511E-08    0.24437E-06    0.13395E-07
  2842    0.36434E+02    0.20408E+01    0.00000E+00   -0.22417E+01    0.16502E-08    0.24390E-06    0.13336E-07
  2843    0.36369E+02    0.20370E+01    0.00000E+00   -0.22644E+01    0.16493E-08    0.24343E-06    0.13277E-07
  2844    0.36307E+02    0.20330E+01    0.00000E+00   -0.22869E+01    0.16484E-08    0.24295E-06    0.13217E-07
  2845    0.36245E+02    0.20288E+01    0.00000E+00   -0.23092E+01    0.16475E-08    0.24245E-06    0.13155E-07
  2846    0.36186E+02    0.20245E+01    0.00000E+00   -0.23313E+01    0.16466E-08    0.24194E-06    0.13092E-07
  2847    0.36128E+02    0.20200E+01    0.00000E+00   -0.23531E+01    0.16456E-08    0.24140E-06    0.13028E-07
  2848    0.36072E+02    0.20154E+01    0.00000E+00   -0.23747E+01    0.16447E-08    0.24085E-06    0.12963E-07
  2849    0.36018E+02    0.20106E+01    0.00000E+00   -0.23961E+01    0.16438E-08    0.24027E-06    0.12897E-07
  2850    0.35966E+02    0.20056E+01    0.00000E+00   -0.24170E+01    0.16429E-08    0.23967E-06    0.12830E-07
  2851    0.35914E+02    0.20004E+01    0.00000E+00   -0.24379E+01    0.16420E-08    0.23905E-06    0.12762E-07
  2852    0.35865E+02    0.19951E+01    0.00000E+00   -0.24583E+01    0.16411E-08    0.23839E-06    0.12693E-07
  2853    0.35818E+02    0.19897E+01    0.00000E+00   -0.24786E+01    0.16402E-08    0.23771E-06    0.12622E-07
  2854    0.35772E+02    0.19841E+01    0.00000E+00   -0.24984E+01    0.16393E-08    0.23702E-06    0.12551E-07
  2855    0.35726E+02    0.19784E+01    0.00000E+00   -0.25180E+01    0.16384E-08    0.23631E-06    0.12479E-07
  2856    0.35683E+02    0.19724E+01    0.00000E+00   -0.25373E+01    0.16375E-08    0.23560E-06    0.12405E-07
  2857    0.35642E+02    0.19663E+01    0.00000E+00   -0.25563E+01    0.16366E-08    0.23488E-06    0.12331E-07
  2858    0.35601E+02    0.19601E+01    0.00000E+00   -0.25748E+01    0.16357E-08    0.23417E-06    0.12256E-07
  2859    0.35561E+02    0.19538E+01    0.00000E+00   -0.25930E+01    0.16348E-08    0.23347E-06    0.12180E-07
  2860    0.35524E+02    0.19473E+01    0.00000E+00   -0.26109E+01    0.16339E-08    0.23279E-06    0.12103E-07
  2861    0.35487E+02    0.19406E+01    0.00000E+00   -0.26287E+01    0.16330E-08    0.23212E-06    0.12025E-07
  2862    0.35453E+02    0.19339E+01    0.00000E+00   -0.26458E+01    0.16321E-08    0.23149E-06    0.11946E-07
  2863    0.35418E+02    0.19271E+01    0.00000E+00   -0.26627E+01    0.16312E-08    0.23089E-06    0.11867E-07
  2864    0.35386E+02    0.19199E+01    0.00000E+00   -0.26791E+01    0.16303E-08    0.23032E-06    0.11786E-07
  2865    0.35354E+02    0.19128E+01    0.00000E+00   -0.26952E+01    0.16294E-08    0.22980E-06    0.11705E-07
  2866    0.35323E+02    0.19054E+01    0.00000E+00   -0.27110E+01    0.16285E-08    0.22933E-06    0.11623E-07
  2867    0.35293E+02    0.18980E+01    0.00000E+00   -0.27263E+01    0.16276E-08    0.22892E-06    0.11540E-07
  2868    0.35265E+02    0.18905E+01    0.00000E+00   -0.27412E+01    0.16267E-08    0.22856E-06    0.11456E-07
  2869    0.35238E+02    0.18828E+01    0.00000E+00   -0.27557E+01    0.16258E-08    0.22827E-06    0.11372E-07
  2870    0.35212E+02    0.18750E+01    0.00000E+00   -0.27699E+01    0.16249E-08    0.22804E-06    0.11287E-07
  2871    0.35186E+02    0.18670E+01    0.00000E+00   -0.27836E+01    0.16240E-08    0.22786E-06    0.11201E-07
  2872    0.35162E+02    0.18590E+01    0.00000E+00   -0.27968E+01    0.16231E-08    0.22773E-06    0.11114E-07
  2873    0.35139E+02    0.18508E+01    0.00000E+00   -0.28096E+01    0.16222E-08    0.22765E-06    0.11026E-07
  2874    0.35117E+02    0.18426E+01    0.00000E+00   -0.28221E+01    0.16213E-08    0.22760E-06    0.10938E-07
  2875    0.35095E+02    0.18341E+01    0.00000E+00   -0.28341E+01    0.16204E-08    0.22757E-06    0.10849E-07
  2876    0.35074E+02    0.18255E+01    0.00000E+00   -0.28457E+01    0.16195E-08    0.22758E-06    0.10760E-07
  2877    0.35054E+02    0.18170E+01    0.00000E+00   -0.28568E+01    0.16186E-08    0.22760E-06    0.10669E-07
  2878    0.35034E+02    0.18083E+01    0.00000E+00   -0.28674E+01    0.16178E-08    0.22763E-06    0.10578E-07
  2879    0.35016E+02    0.17994E+01    0.00000E+00   -0.28776E+01    0.16169E-08    0.22766E-06    0.10487E-07
  2880    0.34998E+02    0.17906E+01    0.00000E+00   -0.28874E+01    0.16160E-08    0.22769E-06    0.10394E-07
  2881    0.34980E+02    0.17815E+01    0.00000E+00   -0.28968E+01    0.16151E-08    0.22772E-06    0.10301E-07
  2882    0.34964E+02    0.17724E+01    0.00000E+00   -0.29057E+01    0.16142E-08    0.22773E-06    0.10207E-07
  2883    0.34948E+02    0.17633E+01    0.00000E+00   -0.29141E+01    0.16133E-08    0.22772E-06    0.10113E-07
  2884    0.34932E+02    0.17541E+01    0.00000E+00   -0.29221E+01    0.16124E-08    0.22769E-06    0.10018E-07
  2885    0.34917E+02    0.17449E+01    0.00000E+00   -0.29296E+01    0.16116E-08    0.22763E-06    0.99223E-08
  2886    0.34903E+02    0.17355E+01    0.00000E+00   -0.29367E+01    0.16107E-08    0.22752E-06    0.98261E-08
  2887    0.34888E+02    0.17259E+01    0.00000E+00   -0.29433E+01    0.16098E-08    0.22739E-06    0.97292E-08
  2888    0.34874E+02    0.17164E+01    0.00000E+00   -0.29494E+01    0.16089E-08    0.22722E-06    0.96317E-08
  2889    0.34861E+02    0.17067E+01    0.00000E+00   -0.29550E+01    0.16080E-08    0.22704E-06    0.95337E-08
  2890    0.34848E+02    0.16970E+01    0.00000E+00   -0.29602E+01    0.16072E-08    0.22683E-06    0.94351E-08
  2891    0.34835E+02    0.16872E+01    0.00000E+00   -0.29647E+01    0.16063E-08    0.22660E-06    0.93359E-08
  2892    0.34823E+02    0.16774E+01    0.00000E+00   -0.29689E+01    0.16054E-08    0.22637E-06    0.92362E-08
  2893    0.34810E+02    0.16675E+01    0.00000E+00   -0.29728E+01    0.16045E-08    0.22612E-06    0.91360E-08
  2894    0.34798E+02    0.16576E+01    0.00000E+00   -0.29763E+01    0.16037E-08    0.22588E-06    0.90353E-08
  2895    0.34787E+02    0.16475E+01    0.00000E+00   -0.29790E+01    0.16028E-08    0.22564E-06    0.89341E-08
  2896    0.34775E+02    0.16375E+01    0.00000E+00   -0.29814E+01    0.16019E-08    0.22540E-06    0.88324E-08
  2897    0.34764E+02    0.16273E+01    0.00000E+00   -0.29835E+01    0.16010E-08    0.22518E-06    0.87303E-08
  2898    0.34752E+02    0.16172E+01    0.00000E+00   -0.29850E+01    0.16002E-08    0.22497E-06    0.86278E-08
  2899    0.34740E+02    0.16071E+01    0.00000E+00   -0.29859E+01    0.15993E-08    0.22479E-06    0.85248E-08
  2900    0.34729E+02    0.15968E+01    0.00000E+00   -0.29864E+01    0.15984E-08    0.22463E-06    0.84214E-08
  2901    0.34718E+02    0.15866E+01    0.00000E+00   -0.29864E+01    0.15976E-08    0.22449E-06    0.83176E-08
  2902    0.34707E+02    0.15763E+01    0.00000E+00   -0.29861E+01    0.15967E-08    0.22440E-06    0.82135E-08
  2903    0.34696E+02    0.15659E+01    0.00000E+00   -0.29853E+01    0.15958E-08    0.22434E-06    0.81090E-08
  2904    0.34684E+02    0.15556E+01    0.00000E+00   -0.29839E+01    0.15950E-08    0.22431E-06    0.80041E-08
  2905    0.34672E+02    0.15453E+01    0.00000E+00   -0.29820E+01    0.15941E-08    0.22431E-06    0.78989E-08
  2906    0.34660E+02    0.15348E+01    0.00000E+00   -0.29798E+01    0.15932E-08    0.22434E-06    0.77934E-08
  2907    0.34649E+02    0.15243E+01    0.00000E+00   -0.29771E+01    0.15924E-08    0.22438E-06    0.76876E-08
  2908    0.34636E+02    0.15140E+01    0.00000E+00   -0.29739E+01    0.15915E-08    0.22444E-06    0.75815E-08
  2909    0.34623E+02    0.15036E+01    0.00000E+00   -0.29703E+01    0.15906E-08    0.22451E-06    0.74751E-08
  2910    0.34612E+02    0.14931E+01    0.00000E+00   -0.29663E+01    0.15898E-08    0.22458E-06    0.73684E-08
  2911    0.34599E+02    0.14826E+01    0.00000E+00   -0.29617E+01    0.15889E-08    0.22465E-06    0.72615E-08
  2912    0.34586E+02    0.14722E+01    0.00000E+00   -0.29568E+01    0.15880E-08    0.22471E-06    0.71543E-08
  2913    0.34571E+02    0.14617E+01    0.00000E+00   -0.29515E+01    0.15872E-08    0.22477E-06    0.70468E-08
  2914    0.34558E+02    0.14514E+01    0.00000E+00   -0.29456E+01    0.15863E-08    0.22480E-06    0.69392E-08
  2915    0.34544E+02    0.14409E+01    0.00000E+00   -0.29395E+01    0.15855E-08    0.22482E-06    0.68314E-08
  2916    0.34529E+02    0.14304E+01    0.00000E+00   -0.29328E+01    0.15846E-08    0.22481E-06    0.67233E-08
  2917    0.34514E+02    0.14200E+01    0.00000E+00   -0.29257E+01    0.15837E-08    0.22477E-06    0.66151E-08
  2918    0.34498E+02    0.14096E+01    0.00000E+00   -0.29183E+01    0.15829E-08    0.22470E-06    0.65067E-08
  2919    0.34482E+02    0.13991E+01    0.00000E+00   -0.29103E+01    0.15820E-08    0.22458E-06    0.63981E-08
  2920    0.34464E+02    0.13888E+01    0.00000E+00   -0.29021E+01    0.15812E-08    0.22442E-06    0.62894E-08
  2921    0.34448E+02    0.13784E+01    0.00000E+00   -0.28933E+01    0.15803E-08    0.22422E-06    0.61805E-08
  2922    0.34430E+02    0.13681E+01    0.00000E+00   -0.28842E+01    0.15795E-08    0.22399E-06    0.60716E-08
  2923    0.34412E+02    0.13577E+01    0.00000E+00   -0.28747E+01    0.15786E-08    0.22372E-06    0.59625E-08
  2924    0.34393E+02    0.13474E+01    0.00000E+00   -0.28648E+01    0.15778E-08    0.22343E-06    0.58534E-08
  2925    0.34374E+02    0.13372E+01    0.00000E+00   -0.28545E+01    0.15769E-08    0.22311E-06    0.57441E-08
  2926    0.34354E+02    0.13270E+01    0.00000E+00   -0.28438E+01    0.15761E-08    0.22278E-06    0.56349E-08
  2927    0.34333E+02    0.13167E+01    0.00000E+00   -0.28327E+01    0.15752E-08    0.22244E-06    0.55256E-08
  2928    0.34311E+02    0.13064E+01    0.00000E+00   -0.28213E+01    0.15744E-08    0.22209E-06    0.54163E-08
  2929    0.34290E+02    0.12966E+01    0.00000E+00   -0.28096E+01    0.15735E-08    0.22173E-06    0.53070E-08
  2930    0.34267E+02    0.12865E+01    0.00000E+00   -0.27975E+01    0.15727E-08    0.22138E-06    0.51977E-08
  2931    0.34244E+02    0.12766E+01    0.00000E+00   -0.27850E+01    0.15718E-08    0.22104E-06    0.50884E-08
  2932    0.34220E+02    0.12666E+01    0.00000E+00   -0.27721E+01    0.15710E-08    0.22071E-06    0.49792E-08
  2933    0.34195E+02    0.12567E+01    0.00000E+00   -0.27591E+01    0.15701E-08    0.22039E-06    0.48700E-08
  2934    0.34169E+02    0.12469E+01    0.00000E+00   -0.27456E+01    0.15693E-08    0.22010E-06    0.47610E-08
  2935    0.34142E+02    0.12371E+01    0.00000E+00   -0.27318E+01    0.15684E-08    0.21984E-06    0.46520E-08
  2936    0.34115E+02    0.12274E+01    0.00000E+00   -0.27175E+01    0.15676E-08    0.21960E-06    0.45431E-08
  2937    0.34086E+02    0.12178E+01    0.00000E+00   -0.27032E+01    0.15667E-08    0.21940E-06    0.44344E-08
  2938    0.34057E+02    0.12081E+01    0.00000E+00   -0.26883E+01    0.15659E-08    0.21924E-06    0.43258E-08
  2939    0.34028E+02    0.11986E+01    0.00000E+00   -0.26732E+01    0.15651E-08    0.21911E-06    0.42173E-08
  2940    0.33998E+02    0.11892E+01    0.00000E+00   -0.26579E+01    0.15642E-08    0.21900E-06    0.41090E-08
  2941    0.33966E+02    0.11797E+01    0.00000E+00   -0.26423E+01    0.15634E-08    0.21893E-06    0.40009E-08
  2942    0.33933E+02    0.11705E+01    0.00000E+00   -0.26263E+01    0.15625E-08    0.21889E-06    0.38929E-08
  2943    0.33900E+02    0.11612E+01    0.00000E+00   -0.26101E+01    0.15617E-08    0.21887E-06    0.37851E-08
  2944    0.33865E+02    0.11521E+01    0.00000E+00   -0.25936E+01    0.15609E-08    0.21887E-06    0.36774E-08
  2945    0.33831E+02    0.11429E+01    0.00000E+00   -0.25769E+01    0.15600E-08    0.21890E-06    0.35699E-08
  2946    0.33794E+02    0.11339E+01    0.00000E+00   -0.25599E+01    0.15592E-08    0.21895E-06    0.34626E-08
  2947    0.33757E+02    0.11251E+01    0.00000E+00   -0.25428E+01    0.15584E-08    0.21901E-06    0.33555E-08
  2948    0.33720E+02    0.11162E+01    0.00000E+00   -0.25253E+01    0.15575E-08    0.21909E-06    0.32486E-08
  2949    0.33681E+02    0.11075E+01    0.00000E+00   -0.25076E+01    0.15567E-08    0.21919E-06    0.31419E-08
  2950    0.33641E+02    0.10988E+01    0.00000E+00   -0.24897E+01    0.15559E-08    0.21930E-06    0.30355E-08
  2951    0.33601E+02    0.10902E+01    0.00000E+00   -0.24716E+01    0.15550E-08    0.21942E-06    0.29292E-08
  2952    0.33559E+02    0.10817E+01    0.00000E+00   -0.24534E+01    0.15542E-08    0.21955E-06    0.28232E-08
  2953    0.33516E+02    0.10734E+01    0.00000E+00   -0.24347E+01    0.15534E-08    0.21969E-06    0.27173E-08
  2954    0.33472E+02    0.10651E+01    0.00000E+00   -0.24161E+01    0.15525E-08    0.21983E-06    0.26118E-08
  2955    0.33429E+02    0.10569E+01    0.00000E+00   -0.23972E+01    0.15517E-08    0.21998E-06    0.25064E-08
  2956    0.33383E+02    0.10488E+01    0.00000E+00   -0.23781E+01    0.15509E-08    0.22014E-06    0.24014E-08
  2957    0.33337E+02    0.10409E+01    0.00000E+00   -0.23589E+01    0.15500E-08    0.22030E-06    0.22966E-08
  2958    0.33289E+02    0.10330E+01    0.00000E+00   -0.23395E+01    0.15492E-08    0.22046E-06    0.21921E-08
  2959    0.33241E+02    0.10252E+01    0.00000E+00   -0.23200E+01    0.15484E-08    0.22062E-06    0.20878E-08
  2960    0.33191E+02    0.10176E+01    0.00000E+00   -0.23003E+01    0.15476E-08    0.22079E-06    0.19839E-08
  2961    0.33141E+02    0.10100E+01    0.00000E+00   -0.22805E+01    0.15467E-08    0.22095E-06    0.18803E-08
  2962    0.33090E+02    0.10025E+01    0.00000E+00   -0.22606E+01    0.15459E-08    0.22112E-06    0.17770E-08
  2963    0.33038E+02    0.99523E+00    0.00000E+00   -0.22405E+01    0.15451E-08    0.22129E-06    0.16741E-08
  2964    0.32984E+02    0.98793E+00    0.00000E+00   -0.22202E+01    0.15443E-08    0.22145E-06    0.15715E-08
  2965    0.32930E+02    0.98082E+00    0.00000E+00   -0.21999E+01    0.15434E-08    0.22162E-06    0.14693E-08
  2966    0.32874E+02    0.97381E+00    0.00000E+00   -0.21795E+01    0.15426E-08    0.22178E-06    0.13675E-08
  2967    0.32817E+02    0.96690E+00    0.00000E+00   -0.21591E+01    0.15418E-08    0.22194E-06    0.12660E-08
  2968    0.32759E+02    0.96010E+00    0.00000E+00   -0.21385E+01    0.15410E-08    0.22209E-06    0.11650E-08
  2969    0.32700E+02    0.95340E+00    0.00000E+00   -0.21177E+01    0.15402E-08    0.22224E-06    0.10644E-08
  2970    0.32641E+02    0.94679E+00    0.00000E+00   -0.20970E+01    0.15393E-08    0.22238E-06    0.96414E-09
  2971    0.32581E+02    0.94036E+00    0.00000E+00   -0.20763E+01    0.15385E-08    0.22252E-06    0.86435E-09
  2972    0.32520E+02    0.93403E+00    0.00000E+00   -0.20554E+01    0.15377E-08    0.22265E-06    0.76501E-09
  2973    0.32457E+02    0.92780E+00    0.00000E+00   -0.20346E+01    0.15369E-08    0.22278E-06    0.66612E-09
  2974    0.32395E+02    0.92166E+00    0.00000E+00   -0.20136E+01    0.15361E-08    0.22290E-06    0.56768E-09
  2975    0.32331E+02    0.91569E+00    0.00000E+00   -0.19927E+01    0.15353E-08    0.22301E-06    0.46972E-09
  2976    0.32265E+02    0.90974E+00    0.00000E+00   -0.19717E+01    0.15344E-08    0.22312E-06    0.37222E-09
  2977    0.32200E+02    0.90403E+00    0.00000E+00   -0.19508E+01    0.15336E-08    0.22323E-06    0.27521E-09
  2978    0.32132E+02    0.89841E+00    0.00000E+00   -0.19298E+01    0.15328E-08    0.22333E-06    0.17869E-09
  2979    0.32064E+02    0.89296E+00    0.00000E+00   -0.19089E+01    0.15320E-08    0.22342E-06    0.82662E-10
  2980    0.31995E+02    0.88751E+00    0.00000E+00   -0.18879E+01    0.15312E-08    0.22351E-06   -0.12858E-10
  2981    0.31925E+02    0.88231E+00    0.00000E+00   -0.18670E+01    0.15304E-08    0.22360E-06   -0.10786E-09
  2982    0.31853E+02    0.87711E+00    0.00000E+00   -0.18460E+01    0.15296E-08    0.22368E-06   -0.20235E-09
  2983    0.31781E+02    0.87207E+00    0.00000E+00   -0.18252E+01    0.15288E-08    0.22375E-06   -0.29630E-09
  2984    0.31709E+02    0.86719E+00    0.00000E+00   -0.18044E+01    0.15280E-08    0.22383E-06   -0.38972E-09
  2985    0.31635E+02    0.86238E+00    0.00000E+00   -0.17835E+01    0.15271E-08    0.22390E-06   -0.48259E-09
  2986    0.31561E+02    0.85773E+00    0.00000E+00   -0.17628E+01    0.15263E-08    0.22396E-06   -0.57491E-09
  2987    0.31486E+02    0.85316E+00    0.00000E+00   -0.17422E+01    0.15255E-08    0.22403E-06   -0.66667E-09
  2988    0.31410E+02    0.84867E+00    0.00000E+00   -0.17215E+01    0.15247E-08    0.22409E-06   -0.75785E-09
  2989    0.31333E+02    0.84447E+00    0.00000E+00   -0.17009E+01    0.15239E-08    0.22414E-06   -0.84846E-09
  2990    0.31256E+02    0.84028E+00    0.00000E+00   -0.16805E+01    0.15231E-08    0.22420E-06   -0.93848E-09
  2991    0.31178E+02    0.83615E+00    0.00000E+00   -0.16602E+01    0.15223E-08    0.22426E-06   -0.10279E-08
  2992    0.31098E+02    0.83232E+00    0.00000E+00   -0.16399E+01    0.15215E-08    0.22432E-06   -0.11167E-08
  2993    0.31018E+02    0.82848E+00    0.00000E+00   -0.16198E+01    0.15207E-08    0.22439E-06   -0.12049E-08
  2994    0.30937E+02    0.82471E+00    0.00000E+00   -0.15998E+01    0.15199E-08    0.22446E-06   -0.12925E-08
  2995    0.30855E+02    0.82122E+00    0.00000E+00   -0.15798E+01    0.15191E-08    0.22453E-06   -0.13795E-08
  2996    0.30774E+02    0.81780E+00    0.00000E+00   -0.15601E+01    0.15183E-08    0.22462E-06   -0.14658E-08
  2997    0.30690E+02    0.81443E+00    0.00000E+00   -0.15403E+01    0.15175E-08    0.22472E-06   -0.15514E-08
  2998    0.30606E+02    0.81121E+00    0.00000E+00   -0.15209E+01    0.15167E-08    0.22483E-06   -0.16364E-08
  2999    0.30522E+02    0.80811E+00    0.00000E+00   -0.15014E+01    0.15159E-08    0.22495E-06   -0.17208E-08
  3000    0.30437E+02    0.80514E+00    0.00000E+00   -0.14822E+01    0.15151E-08    0.22508E-06   -0.18044E-08
  3001    0.30351E+02    0.80223E+00    0.00000E+00   -0.14631E+01    0.15143E-08    0.22523E-06   -0.18874E-08
  3002    0.30265E+02    0.79951E+00    0.00000E+00   -0.14441E+01    0.15135E-08    0.22540E-06   -0.19697E-08
  3003    0.30177E+02    0.79685E+00    0.00000E+00   -0.14254E+01    0.15127E-08    0.22559E-06   -0.20512E-08
  3004    0.30089E+02    0.79431E+00    0.00000E+00   -0.14068E+01    0.15119E-08    0.22580E-06   -0.21321E-08
  3005    0.30001E+02    0.79197E+00    0.00000E+00   -0.13883E+01    0.15111E-08    0.22603E-06   -0.22122E-08
  3006    0.29912E+02    0.78967E+00    0.00000E+00   -0.13700E+01    0.15103E-08    0.22628E-06   -0.22917E-08
  3007    0.29822E+02    0.78748E+00    0.00000E+00   -0.13520E+01    0.15095E-08    0.22654E-06   -0.23703E-08
  3008    0.29733E+02    0.78534E+00    0.00000E+00   -0.13341E+01    0.15087E-08    0.22683E-06   -0.24483E-08
  3009    0.29642E+02    0.78343E+00    0.00000E+00   -0.13165E+01    0.15080E-08    0.22712E-06   -0.25255E-08
  3010    0.29551E+02    0.78164E+00    0.00000E+00   -0.12990E+01    0.15072E-08    0.22742E-06   -0.26020E-08
  3011    0.29459E+02    0.77988E+00    0.00000E+00   -0.12817E+01    0.15064E-08    0.22774E-06   -0.26778E-08
  3012    0.29367E+02    0.77825E+00    0.00000E+00   -0.12647E+01    0.15056E-08    0.22805E-06   -0.27528E-08
  3013    0.29274E+02    0.77672E+00    0.00000E+00   -0.12478E+01    0.15048E-08    0.22837E-06   -0.28271E-08
  3014    0.29182E+02    0.77532E+00    0.00000E+00   -0.12312E+01    0.15040E-08    0.22869E-06   -0.29007E-08
  3015    0.29088E+02    0.77400E+00    0.00000E+00   -0.12148E+01    0.15032E-08    0.22901E-06   -0.29735E-08
  3016    0.28994E+02    0.77278E+00    0.00000E+00   -0.11987E+01    0.15024E-08    0.22933E-06   -0.30455E-08
  3017    0.28899E+02    0.77168E+00    0.00000E+00   -0.11827E+01    0.15016E-08    0.22964E-06   -0.31168E-08
  3018    0.28805E+02    0.77066E+00    0.00000E+00   -0.11671E+01    0.15009E-08    0.22994E-06   -0.31874E-08
  3019    0.28709E+02    0.76973E+00    0.00000E+00   -0.11516E+01    0.15001E-08    0.23023E-06   -0.32572E-08
