#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  3010    0.28156E+02   -0.14401E+01    0.61349E-10   -0.14401E+01    0.74951E+00   -0.41007E-12    0.61349E-10   -0.41007E-12    0.13797E-15
  3011    0.28082E+02   -0.14221E+01    0.61355E-10   -0.14221E+01    0.74635E+00   -0.43488E-12    0.61355E-10   -0.43488E-12    0.13780E-15
  3012    0.28006E+02   -0.14042E+01    0.61362E-10   -0.14042E+01    0.74332E+00   -0.45949E-12    0.61362E-10   -0.45949E-12    0.13764E-15
  3013    0.27929E+02   -0.13864E+01    0.61370E-10   -0.13864E+01    0.74039E+00   -0.48390E-12    0.61370E-10   -0.48390E-12    0.13747E-15
  3014    0.27853E+02   -0.13688E+01    0.61380E-10   -0.13688E+01    0.73760E+00   -0.50811E-12    0.61380E-10   -0.50811E-12    0.13731E-15
  3015    0.27775E+02   -0.13512E+01    0.61391E-10   -0.13512E+01    0.73488E+00   -0.53211E-12    0.61391E-10   -0.53211E-12    0.13714E-15
  3016    0.27697E+02   -0.13339E+01    0.61404E-10   -0.13339E+01    0.73227E+00   -0.55590E-12    0.61404E-10   -0.55590E-12    0.13698E-15
  3017    0.27618E+02   -0.13166E+01    0.61419E-10   -0.13166E+01    0.72977E+00   -0.57949E-12    0.61419E-10   -0.57949E-12    0.13681E-15
  3018    0.27539E+02   -0.12996E+01    0.61438E-10   -0.12996E+01    0.72736E+00   -0.60287E-12    0.61438E-10   -0.60287E-12    0.13665E-15
  3019    0.27459E+02   -0.12826E+01    0.61459E-10   -0.12826E+01    0.72505E+00   -0.62604E-12    0.61459E-10   -0.62604E-12    0.13649E-15
  3020    0.27379E+02   -0.12659E+01    0.61484E-10   -0.12659E+01    0.72285E+00   -0.64899E-12    0.61484E-10   -0.64899E-12    0.13632E-15
  3021    0.27297E+02   -0.12493E+01    0.61513E-10   -0.12493E+01    0.72077E+00   -0.67173E-12    0.61513E-10   -0.67173E-12    0.13616E-15
  3022    0.27215E+02   -0.12329E+01    0.61546E-10   -0.12329E+01    0.71877E+00   -0.69426E-12    0.61546E-10   -0.69426E-12    0.13600E-15
  3023    0.27132E+02   -0.12166E+01    0.61584E-10   -0.12166E+01    0.71689E+00   -0.71656E-12    0.61584E-10   -0.71656E-12    0.13584E-15
  3024    0.27049E+02   -0.12005E+01    0.61625E-10   -0.12005E+01    0.71511E+00   -0.73865E-12    0.61625E-10   -0.73865E-12    0.13568E-15
  3025    0.26967E+02   -0.11846E+01    0.61671E-10   -0.11846E+01    0.71342E+00   -0.76052E-12    0.61671E-10   -0.76052E-12    0.13551E-15
  3026    0.26885E+02   -0.11689E+01    0.61721E-10   -0.11689E+01    0.71184E+00   -0.78216E-12    0.61721E-10   -0.78216E-12    0.13535E-15
  3027    0.26801E+02   -0.11533E+01    0.61774E-10   -0.11533E+01    0.71034E+00   -0.80359E-12    0.61774E-10   -0.80359E-12    0.13519E-15
  3028    0.26716E+02   -0.11380E+01    0.61832E-10   -0.11380E+01    0.70895E+00   -0.82478E-12    0.61832E-10   -0.82478E-12    0.13503E-15
  3029    0.26631E+02   -0.11229E+01    0.61894E-10   -0.11229E+01    0.70766E+00   -0.84575E-12    0.61894E-10   -0.84575E-12    0.13487E-15
  3030    0.26546E+02   -0.11080E+01    0.61961E-10   -0.11080E+01    0.70647E+00   -0.86650E-12    0.61961E-10   -0.86650E-12    0.13471E-15
  3031    0.26461E+02   -0.10933E+01    0.62031E-10   -0.10933E+01    0.70535E+00   -0.88701E-12    0.62031E-10   -0.88701E-12    0.13455E-15
  3032    0.26375E+02   -0.10788E+01    0.62105E-10   -0.10788E+01    0.70434E+00   -0.90729E-12    0.62105E-10   -0.90729E-12    0.13439E-15
  3033    0.26288E+02   -0.10645E+01    0.62183E-10   -0.10645E+01    0.70340E+00   -0.92734E-12    0.62183E-10   -0.92734E-12    0.13423E-15
  3034    0.26201E+02   -0.10504E+01    0.62265E-10   -0.10504E+01    0.70258E+00   -0.94716E-12    0.62265E-10   -0.94716E-12    0.13407E-15
  3035    0.26115E+02   -0.10366E+01    0.62351E-10   -0.10366E+01    0.70184E+00   -0.96674E-12    0.62351E-10   -0.96674E-12    0.13391E-15
  3036    0.26028E+02   -0.10229E+01    0.62441E-10   -0.10229E+01    0.70118E+00   -0.98608E-12    0.62441E-10   -0.98608E-12    0.13375E-15
  3037    0.25940E+02   -0.10095E+01    0.62534E-10   -0.10095E+01    0.70061E+00   -0.10052E-11    0.62534E-10   -0.10052E-11    0.13359E-15
  3038    0.25852E+02   -0.99633E+00    0.62632E-10   -0.99633E+00    0.70012E+00   -0.10241E-11    0.62632E-10   -0.10241E-11    0.13343E-15
  3039    0.25764E+02   -0.98347E+00    0.62733E-10   -0.98347E+00    0.69971E+00   -0.10427E-11    0.62733E-10   -0.10427E-11    0.13327E-15
  3040    0.25676E+02   -0.97079E+00    0.62837E-10   -0.97079E+00    0.69940E+00   -0.10611E-11    0.62837E-10   -0.10611E-11    0.13311E-15
  3041    0.25587E+02   -0.95830E+00    0.62942E-10   -0.95830E+00    0.69916E+00   -0.10792E-11    0.62942E-10   -0.10792E-11    0.13296E-15
  3042    0.25499E+02   -0.94613E+00    0.63047E-10   -0.94613E+00    0.69900E+00   -0.10971E-11    0.63047E-10   -0.10971E-11    0.13280E-15
  3043    0.25410E+02   -0.93413E+00    0.63151E-10   -0.93413E+00    0.69892E+00   -0.11148E-11    0.63151E-10   -0.11148E-11    0.13264E-15
  3044    0.25320E+02   -0.92239E+00    0.63252E-10   -0.92239E+00    0.69893E+00   -0.11322E-11    0.63252E-10   -0.11322E-11    0.13248E-15
  3045    0.25231E+02   -0.91096E+00    0.63350E-10   -0.91096E+00    0.69900E+00   -0.11494E-11    0.63350E-10   -0.11494E-11    0.13233E-15
  3046    0.25142E+02   -0.89971E+00    0.63442E-10   -0.89971E+00    0.69915E+00   -0.11663E-11    0.63442E-10   -0.11663E-11    0.13217E-15
  3047    0.25053E+02   -0.88877E+00    0.63528E-10   -0.88877E+00    0.69938E+00   -0.11830E-11    0.63528E-10   -0.11830E-11    0.13201E-15
  3048    0.24964E+02   -0.87800E+00    0.63606E-10   -0.87800E+00    0.69966E+00   -0.11994E-11    0.63606E-10   -0.11994E-11    0.13186E-15
  3049    0.24874E+02   -0.86753E+00    0.63676E-10   -0.86753E+00    0.70004E+00   -0.12156E-11    0.63676E-10   -0.12156E-11    0.13170E-15
  3050    0.24785E+02   -0.85738E+00    0.63735E-10   -0.85738E+00    0.70048E+00   -0.12316E-11    0.63735E-10   -0.12316E-11    0.13155E-15
  3051    0.24694E+02   -0.84739E+00    0.63782E-10   -0.84739E+00    0.70098E+00   -0.12473E-11    0.63782E-10   -0.12473E-11    0.13139E-15
  3052    0.24605E+02   -0.83770E+00    0.63817E-10   -0.83770E+00    0.70154E+00   -0.12628E-11    0.63817E-10   -0.12628E-11    0.13123E-15
  3053    0.24515E+02   -0.82824E+00    0.63838E-10   -0.82824E+00    0.70218E+00   -0.12780E-11    0.63838E-10   -0.12780E-11    0.13108E-15
  3054    0.24426E+02   -0.81915E+00    0.63843E-10   -0.81915E+00    0.70287E+00   -0.12930E-11    0.63843E-10   -0.12930E-11    0.13092E-15
  3055    0.24337E+02   -0.81029E+00    0.63832E-10   -0.81029E+00    0.70363E+00   -0.13077E-11    0.63832E-10   -0.13077E-11    0.13077E-15
  3056    0.24248E+02   -0.80165E+00    0.63804E-10   -0.80165E+00    0.70445E+00   -0.13222E-11    0.63804E-10   -0.13222E-11    0.13062E-15
  3057    0.24158E+02   -0.79330E+00    0.63760E-10   -0.79330E+00    0.70532E+00   -0.13365E-11    0.63760E-10   -0.13365E-11    0.13046E-15
  3058    0.24069E+02   -0.78532E+00    0.63702E-10   -0.78532E+00    0.70625E+00   -0.13505E-11    0.63702E-10   -0.13505E-11    0.13031E-15
  3059    0.23980E+02   -0.77748E+00    0.63633E-10   -0.77748E+00    0.70723E+00   -0.13643E-11    0.63633E-10   -0.13643E-11    0.13015E-15
  3060    0.23891E+02   -0.76992E+00    0.63556E-10   -0.76992E+00    0.70827E+00   -0.13778E-11    0.63556E-10   -0.13778E-11    0.13000E-15
  3061    0.23801E+02   -0.76271E+00    0.63472E-10   -0.76271E+00    0.70936E+00   -0.13910E-11    0.63472E-10   -0.13910E-11    0.12985E-15
  3062    0.23713E+02   -0.75578E+00    0.63383E-10   -0.75578E+00    0.71051E+00   -0.14041E-11    0.63383E-10   -0.14041E-11    0.12969E-15
  3063    0.23625E+02   -0.74898E+00    0.63293E-10   -0.74898E+00    0.71169E+00   -0.14169E-11    0.63293E-10   -0.14169E-11    0.12954E-15
  3064    0.23536E+02   -0.74252E+00    0.63202E-10   -0.74252E+00    0.71293E+00   -0.14294E-11    0.63202E-10   -0.14294E-11    0.12939E-15
  3065    0.23448E+02   -0.73634E+00    0.63114E-10   -0.73634E+00    0.71421E+00   -0.14417E-11    0.63114E-10   -0.14417E-11    0.12924E-15
  3066    0.23359E+02   -0.73049E+00    0.63030E-10   -0.73049E+00    0.71554E+00   -0.14537E-11    0.63030E-10   -0.14537E-11    0.12908E-15
  3067    0.23272E+02   -0.72490E+00    0.62954E-10   -0.72490E+00    0.71691E+00   -0.14655E-11    0.62954E-10   -0.14655E-11    0.12893E-15
  3068    0.23184E+02   -0.71950E+00    0.62886E-10   -0.71950E+00    0.71833E+00   -0.14771E-11    0.62886E-10   -0.14771E-11    0.12878E-15
  3069    0.23097E+02   -0.71450E+00    0.62830E-10   -0.71450E+00    0.71978E+00   -0.14884E-11    0.62830E-10   -0.14884E-11    0.12863E-15
  3070    0.23009E+02   -0.70967E+00    0.62788E-10   -0.70967E+00    0.72126E+00   -0.14994E-11    0.62788E-10   -0.14994E-11    0.12848E-15
  3071    0.22922E+02   -0.70510E+00    0.62761E-10   -0.70510E+00    0.72278E+00   -0.15102E-11    0.62761E-10   -0.15102E-11    0.12833E-15
  3072    0.22835E+02   -0.70092E+00    0.62753E-10   -0.70092E+00    0.72434E+00   -0.15208E-11    0.62753E-10   -0.15208E-11    0.12818E-15
  3073    0.22749E+02   -0.69692E+00    0.62764E-10   -0.69692E+00    0.72592E+00   -0.15311E-11    0.62764E-10   -0.15311E-11    0.12803E-15
  3074    0.22663E+02   -0.69322E+00    0.62793E-10   -0.69322E+00    0.72753E+00   -0.15412E-11    0.62793E-10   -0.15412E-11    0.12788E-15
  3075    0.22577E+02   -0.68969E+00    0.62839E-10   -0.68969E+00    0.72917E+00   -0.15510E-11    0.62839E-10   -0.15510E-11    0.12773E-15
  3076    0.22493E+02   -0.68654E+00    0.62899E-10   -0.68654E+00    0.73085E+00   -0.15606E-11    0.62899E-10   -0.15606E-11    0.12758E-15
  3077    0.22407E+02   -0.68361E+00    0.62971E-10   -0.68361E+00    0.73254E+00   -0.15699E-11    0.62971E-10   -0.15699E-11    0.12743E-15
  3078    0.22323E+02   -0.68091E+00    0.63052E-10   -0.68091E+00    0.73426E+00   -0.15790E-11    0.63052E-10   -0.15790E-11    0.12728E-15
  3079    0.22239E+02   -0.67851E+00    0.63142E-10   -0.67851E+00    0.73601E+00   -0.15878E-11    0.63142E-10   -0.15878E-11    0.12713E-15
  3080    0.22156E+02   -0.67641E+00    0.63237E-10   -0.67641E+00    0.73776E+00   -0.15964E-11    0.63237E-10   -0.15964E-11    0.12698E-15
  3081    0.22072E+02   -0.67448E+00    0.63336E-10   -0.67448E+00    0.73954E+00   -0.16047E-11    0.63336E-10   -0.16047E-11    0.12683E-15
  3082    0.21989E+02   -0.67287E+00    0.63436E-10   -0.67287E+00    0.74134E+00   -0.16128E-11    0.63436E-10   -0.16128E-11    0.12668E-15
  3083    0.21907E+02   -0.67149E+00    0.63535E-10   -0.67149E+00    0.74316E+00   -0.16207E-11    0.63535E-10   -0.16207E-11    0.12653E-15
  3084    0.21826E+02   -0.67033E+00    0.63632E-10   -0.67033E+00    0.74499E+00   -0.16283E-11    0.63632E-10   -0.16283E-11    0.12638E-15
  3085    0.21744E+02   -0.66946E+00    0.63724E-10   -0.66946E+00    0.74683E+00   -0.16356E-11    0.63724E-10   -0.16356E-11    0.12624E-15
  3086    0.21663E+02   -0.66883E+00    0.63809E-10   -0.66883E+00    0.74867E+00   -0.16428E-11    0.63809E-10   -0.16428E-11    0.12609E-15
  3087    0.21583E+02   -0.66845E+00    0.63885E-10   -0.66845E+00    0.75053E+00   -0.16496E-11    0.63885E-10   -0.16496E-11    0.12594E-15
  3088    0.21503E+02   -0.66831E+00    0.63949E-10   -0.66831E+00    0.75240E+00   -0.16563E-11    0.63949E-10   -0.16563E-11    0.12579E-15
  3089    0.21424E+02   -0.66841E+00    0.64001E-10   -0.66841E+00    0.75428E+00   -0.16626E-11    0.64001E-10   -0.16626E-11    0.12565E-15
  3090    0.21344E+02   -0.66876E+00    0.64038E-10   -0.66876E+00    0.75615E+00   -0.16688E-11    0.64038E-10   -0.16688E-11    0.12550E-15
  3091    0.21267E+02   -0.66934E+00    0.64060E-10   -0.66934E+00    0.75802E+00   -0.16747E-11    0.64060E-10   -0.16747E-11    0.12535E-15
  3092    0.21189E+02   -0.67014E+00    0.64071E-10   -0.67014E+00    0.75990E+00   -0.16803E-11    0.64071E-10   -0.16803E-11    0.12521E-15
  3093    0.21112E+02   -0.67119E+00    0.64070E-10   -0.67119E+00    0.76178E+00   -0.16857E-11    0.64070E-10   -0.16857E-11    0.12506E-15
  3094    0.21036E+02   -0.67245E+00    0.64060E-10   -0.67245E+00    0.76366E+00   -0.16909E-11    0.64060E-10   -0.16909E-11    0.12492E-15
  3095    0.20960E+02   -0.67394E+00    0.64042E-10   -0.67394E+00    0.76553E+00   -0.16959E-11    0.64042E-10   -0.16959E-11    0.12477E-15
  3096    0.20884E+02   -0.67565E+00    0.64017E-10   -0.67565E+00    0.76739E+00   -0.17005E-11    0.64017E-10   -0.17005E-11    0.12462E-15
  3097    0.20810E+02   -0.67758E+00    0.63987E-10   -0.67758E+00    0.76925E+00   -0.17050E-11    0.63987E-10   -0.17050E-11    0.12448E-15
  3098    0.20736E+02   -0.67973E+00    0.63953E-10   -0.67973E+00    0.77110E+00   -0.17092E-11    0.63953E-10   -0.17092E-11    0.12433E-15
  3099    0.20663E+02   -0.68209E+00    0.63918E-10   -0.68209E+00    0.77294E+00   -0.17132E-11    0.63918E-10   -0.17132E-11    0.12419E-15
  3100    0.20590E+02   -0.68466E+00    0.63881E-10   -0.68466E+00    0.77477E+00   -0.17170E-11    0.63881E-10   -0.17170E-11    0.12405E-15
  3101    0.20518E+02   -0.68744E+00    0.63846E-10   -0.68744E+00    0.77659E+00   -0.17205E-11    0.63846E-10   -0.17205E-11    0.12390E-15
  3102    0.20447E+02   -0.69041E+00    0.63812E-10   -0.69041E+00    0.77840E+00   -0.17238E-11    0.63812E-10   -0.17238E-11    0.12376E-15
  3103    0.20376E+02   -0.69359E+00    0.63783E-10   -0.69359E+00    0.78018E+00   -0.17269E-11    0.63783E-10   -0.17269E-11    0.12361E-15
  3104    0.20306E+02   -0.69697E+00    0.63758E-10   -0.69697E+00    0.78195E+00   -0.17297E-11    0.63758E-10   -0.17297E-11    0.12347E-15
  3105    0.20236E+02   -0.70054E+00    0.63740E-10   -0.70054E+00    0.78371E+00   -0.17323E-11    0.63740E-10   -0.17323E-11    0.12333E-15
  3106    0.20167E+02   -0.70430E+00    0.63731E-10   -0.70430E+00    0.78544E+00   -0.17347E-11    0.63731E-10   -0.17347E-11    0.12318E-15
  3107    0.20099E+02   -0.70823E+00    0.63730E-10   -0.70823E+00    0.78715E+00   -0.17368E-11    0.63730E-10   -0.17368E-11    0.12304E-15
  3108    0.20032E+02   -0.71236E+00    0.63738E-10   -0.71236E+00    0.78885E+00   -0.17387E-11    0.63738E-10   -0.17387E-11    0.12290E-15
  3109    0.19965E+02   -0.71665E+00    0.63754E-10   -0.71665E+00    0.79051E+00   -0.17404E-11    0.63754E-10   -0.17404E-11    0.12275E-15
  3110    0.19899E+02   -0.72112E+00    0.63776E-10   -0.72112E+00    0.79214E+00   -0.17419E-11    0.63776E-10   -0.17419E-11    0.12261E-15
  3111    0.19834E+02   -0.72575E+00    0.63804E-10   -0.72575E+00    0.79376E+00   -0.17432E-11    0.63804E-10   -0.17432E-11    0.12247E-15
  3112    0.19769E+02   -0.73057E+00    0.63836E-10   -0.73057E+00    0.79535E+00   -0.17442E-11    0.63836E-10   -0.17442E-11    0.12233E-15
  3113    0.19704E+02   -0.73554E+00    0.63872E-10   -0.73554E+00    0.79690E+00   -0.17450E-11    0.63872E-10   -0.17450E-11    0.12218E-15
  3114    0.19641E+02   -0.74067E+00    0.63910E-10   -0.74067E+00    0.79842E+00   -0.17456E-11    0.63910E-10   -0.17456E-11    0.12204E-15
  3115    0.19578E+02   -0.74595E+00    0.63950E-10   -0.74595E+00    0.79991E+00   -0.17460E-11    0.63950E-10   -0.17460E-11    0.12190E-15
  3116    0.19518E+02   -0.75137E+00    0.63990E-10   -0.75137E+00    0.80138E+00   -0.17462E-11    0.63990E-10   -0.17462E-11    0.12176E-15
  3117    0.19456E+02   -0.75695E+00    0.64030E-10   -0.75695E+00    0.80282E+00   -0.17461E-11    0.64030E-10   -0.17461E-11    0.12162E-15
  3118    0.19396E+02   -0.76266E+00    0.64068E-10   -0.76266E+00    0.80421E+00   -0.17458E-11    0.64068E-10   -0.17458E-11    0.12148E-15
  3119    0.19336E+02   -0.76852E+00    0.64103E-10   -0.76852E+00    0.80557E+00   -0.17454E-11    0.64103E-10   -0.17454E-11    0.12134E-15
  3120    0.19278E+02   -0.77451E+00    0.64136E-10   -0.77451E+00    0.80689E+00   -0.17447E-11    0.64136E-10   -0.17447E-11    0.12120E-15
  3121    0.19220E+02   -0.78062E+00    0.64163E-10   -0.78062E+00    0.80818E+00   -0.17438E-11    0.64163E-10   -0.17438E-11    0.12106E-15
  3122    0.19165E+02   -0.78686E+00    0.64185E-10   -0.78686E+00    0.80943E+00   -0.17427E-11    0.64185E-10   -0.17427E-11    0.12092E-15
  3123    0.19108E+02   -0.79322E+00    0.64200E-10   -0.79322E+00    0.81063E+00   -0.17413E-11    0.64200E-10   -0.17413E-11    0.12078E-15
  3124    0.19052E+02   -0.79969E+00    0.64209E-10   -0.79969E+00    0.81179E+00   -0.17398E-11    0.64209E-10   -0.17398E-11    0.12064E-15
  3125    0.18996E+02   -0.80626E+00    0.64209E-10   -0.80626E+00    0.81292E+00   -0.17381E-11    0.64209E-10   -0.17381E-11    0.12050E-15
  3126    0.18942E+02   -0.81295E+00    0.64204E-10   -0.81295E+00    0.81400E+00   -0.17361E-11    0.64204E-10   -0.17361E-11    0.12036E-15
  3127    0.18889E+02   -0.81974E+00    0.64191E-10   -0.81974E+00    0.81504E+00   -0.17340E-11    0.64191E-10   -0.17340E-11    0.12022E-15
  3128    0.18836E+02   -0.82663E+00    0.64173E-10   -0.82663E+00    0.81603E+00   -0.17317E-11    0.64173E-10   -0.17317E-11    0.12008E-15
  3129    0.18785E+02   -0.83360E+00    0.64150E-10   -0.83360E+00    0.81697E+00   -0.17291E-11    0.64150E-10   -0.17291E-11    0.11994E-15
  3130    0.18733E+02   -0.84069E+00    0.64122E-10   -0.84069E+00    0.81787E+00   -0.17264E-11    0.64122E-10   -0.17264E-11    0.11981E-15
  3131    0.18683E+02   -0.84784E+00    0.64089E-10   -0.84784E+00    0.81873E+00   -0.17235E-11    0.64089E-10   -0.17235E-11    0.11967E-15
  3132    0.18633E+02   -0.85507E+00    0.64051E-10   -0.85507E+00    0.81954E+00   -0.17203E-11    0.64051E-10   -0.17203E-11    0.11953E-15
  3133    0.18585E+02   -0.86238E+00    0.64011E-10   -0.86238E+00    0.82029E+00   -0.17170E-11    0.64011E-10   -0.17170E-11    0.11939E-15
  3134    0.18537E+02   -0.86976E+00    0.63966E-10   -0.86976E+00    0.82100E+00   -0.17135E-11    0.63966E-10   -0.17135E-11    0.11925E-15
  3135    0.18490E+02   -0.87722E+00    0.63920E-10   -0.87722E+00    0.82167E+00   -0.17097E-11    0.63920E-10   -0.17097E-11    0.11912E-15
  3136    0.18443E+02   -0.88473E+00    0.63870E-10   -0.88473E+00    0.82228E+00   -0.17058E-11    0.63870E-10   -0.17058E-11    0.11898E-15
  3137    0.18397E+02   -0.89229E+00    0.63819E-10   -0.89229E+00    0.82284E+00   -0.17017E-11    0.63819E-10   -0.17017E-11    0.11884E-15
  3138    0.18352E+02   -0.89991E+00    0.63766E-10   -0.89991E+00    0.82335E+00   -0.16974E-11    0.63766E-10   -0.16974E-11    0.11871E-15
  3139    0.18309E+02   -0.90757E+00    0.63712E-10   -0.90757E+00    0.82380E+00   -0.16930E-11    0.63712E-10   -0.16930E-11    0.11857E-15
  3140    0.18265E+02   -0.91530E+00    0.63657E-10   -0.91530E+00    0.82420E+00   -0.16883E-11    0.63657E-10   -0.16883E-11    0.11843E-15
  3141    0.18221E+02   -0.92304E+00    0.63602E-10   -0.92304E+00    0.82455E+00   -0.16834E-11    0.63602E-10   -0.16834E-11    0.11830E-15
  3142    0.18180E+02   -0.93083E+00    0.63547E-10   -0.93083E+00    0.82484E+00   -0.16784E-11    0.63547E-10   -0.16784E-11    0.11816E-15
  3143    0.18140E+02   -0.93864E+00    0.63491E-10   -0.93864E+00    0.82507E+00   -0.16732E-11    0.63491E-10   -0.16732E-11    0.11803E-15
  3144    0.18098E+02   -0.94648E+00    0.63434E-10   -0.94648E+00    0.82526E+00   -0.16678E-11    0.63434E-10   -0.16678E-11    0.11789E-15
  3145    0.18058E+02   -0.95434E+00    0.63377E-10   -0.95434E+00    0.82539E+00   -0.16622E-11    0.63377E-10   -0.16622E-11    0.11775E-15
  3146    0.18019E+02   -0.96222E+00    0.63318E-10   -0.96222E+00    0.82546E+00   -0.16564E-11    0.63318E-10   -0.16564E-11    0.11762E-15
  3147    0.17981E+02   -0.97011E+00    0.63259E-10   -0.97011E+00    0.82547E+00   -0.16505E-11    0.63259E-10   -0.16505E-11    0.11748E-15
  3148    0.17943E+02   -0.97801E+00    0.63198E-10   -0.97801E+00    0.82543E+00   -0.16444E-11    0.63198E-10   -0.16444E-11    0.11735E-15
  3149    0.17906E+02   -0.98591E+00    0.63135E-10   -0.98591E+00    0.82534E+00   -0.16381E-11    0.63135E-10   -0.16381E-11    0.11722E-15
  3150    0.17870E+02   -0.99381E+00    0.63071E-10   -0.99381E+00    0.82518E+00   -0.16316E-11    0.63071E-10   -0.16316E-11    0.11708E-15
  3151    0.17834E+02   -0.10017E+01    0.63005E-10   -0.10017E+01    0.82498E+00   -0.16250E-11    0.63005E-10   -0.16250E-11    0.11695E-15
  3152    0.17799E+02   -0.10096E+01    0.62937E-10   -0.10096E+01    0.82470E+00   -0.16182E-11    0.62937E-10   -0.16182E-11    0.11681E-15
  3153    0.17764E+02   -0.10175E+01    0.62867E-10   -0.10175E+01    0.82438E+00   -0.16112E-11    0.62867E-10   -0.16112E-11    0.11668E-15
  3154    0.17731E+02   -0.10254E+01    0.62795E-10   -0.10254E+01    0.82399E+00   -0.16041E-11    0.62795E-10   -0.16041E-11    0.11655E-15
  3155    0.17698E+02   -0.10332E+01    0.62721E-10   -0.10332E+01    0.82355E+00   -0.15968E-11    0.62721E-10   -0.15968E-11    0.11641E-15
  3156    0.17666E+02   -0.10410E+01    0.62643E-10   -0.10410E+01    0.82304E+00   -0.15893E-11    0.62643E-10   -0.15893E-11    0.11628E-15
  3157    0.17634E+02   -0.10488E+01    0.62564E-10   -0.10488E+01    0.82249E+00   -0.15817E-11    0.62564E-10   -0.15817E-11    0.11615E-15
  3158    0.17602E+02   -0.10565E+01    0.62481E-10   -0.10565E+01    0.82187E+00   -0.15739E-11    0.62481E-10   -0.15739E-11    0.11601E-15
  3159    0.17572E+02   -0.10642E+01    0.62397E-10   -0.10642E+01    0.82119E+00   -0.15660E-11    0.62397E-10   -0.15660E-11    0.11588E-15
  3160    0.17542E+02   -0.10719E+01    0.62312E-10   -0.10719E+01    0.82046E+00   -0.15579E-11    0.62312E-10   -0.15579E-11    0.11575E-15
  3161    0.17513E+02   -0.10795E+01    0.62227E-10   -0.10795E+01    0.81967E+00   -0.15496E-11    0.62227E-10   -0.15496E-11    0.11562E-15
  3162    0.17484E+02   -0.10871E+01    0.62144E-10   -0.10871E+01    0.81882E+00   -0.15412E-11    0.62144E-10   -0.15412E-11    0.11548E-15
  3163    0.17456E+02   -0.10946E+01    0.62064E-10   -0.10946E+01    0.81790E+00   -0.15327E-11    0.62064E-10   -0.15327E-11    0.11535E-15
  3164    0.17428E+02   -0.11021E+01    0.61988E-10   -0.11021E+01    0.81693E+00   -0.15240E-11    0.61988E-10   -0.15240E-11    0.11522E-15
  3165    0.17401E+02   -0.11095E+01    0.61916E-10   -0.11095E+01    0.81590E+00   -0.15152E-11    0.61916E-10   -0.15152E-11    0.11509E-15
  3166    0.17375E+02   -0.11168E+01    0.61851E-10   -0.11168E+01    0.81482E+00   -0.15062E-11    0.61851E-10   -0.15062E-11    0.11496E-15
  3167    0.17350E+02   -0.11241E+01    0.61792E-10   -0.11241E+01    0.81367E+00   -0.14971E-11    0.61792E-10   -0.14971E-11    0.11483E-15
  3168    0.17325E+02   -0.11312E+01    0.61742E-10   -0.11312E+01    0.81247E+00   -0.14878E-11    0.61742E-10   -0.14878E-11    0.11470E-15
  3169    0.17300E+02   -0.11384E+01    0.61701E-10   -0.11384E+01    0.81122E+00   -0.14784E-11    0.61701E-10   -0.14784E-11    0.11457E-15
  3170    0.17276E+02   -0.11454E+01    0.61671E-10   -0.11454E+01    0.80990E+00   -0.14689E-11    0.61671E-10   -0.14689E-11    0.11444E-15
  3171    0.17252E+02   -0.11524E+01    0.61652E-10   -0.11524E+01    0.80852E+00   -0.14592E-11    0.61652E-10   -0.14592E-11    0.11430E-15
  3172    0.17230E+02   -0.11592E+01    0.61646E-10   -0.11592E+01    0.80710E+00   -0.14494E-11    0.61646E-10   -0.14494E-11    0.11417E-15
  3173    0.17207E+02   -0.11660E+01    0.61653E-10   -0.11660E+01    0.80561E+00   -0.14395E-11    0.61653E-10   -0.14395E-11    0.11404E-15
  3174    0.17186E+02   -0.11727E+01    0.61675E-10   -0.11727E+01    0.80406E+00   -0.14295E-11    0.61675E-10   -0.14295E-11    0.11392E-15
  3175    0.17165E+02   -0.11793E+01    0.61713E-10   -0.11793E+01    0.80245E+00   -0.14193E-11    0.61713E-10   -0.14193E-11    0.11379E-15
  3176    0.17144E+02   -0.11857E+01    0.61765E-10   -0.11857E+01    0.80080E+00   -0.14090E-11    0.61765E-10   -0.14090E-11    0.11366E-15
  3177    0.17124E+02   -0.11921E+01    0.61828E-10   -0.11921E+01    0.79908E+00   -0.13986E-11    0.61828E-10   -0.13986E-11    0.11353E-15
  3178    0.17104E+02   -0.11984E+01    0.61900E-10   -0.11984E+01    0.79732E+00   -0.13881E-11    0.61900E-10   -0.13881E-11    0.11340E-15
  3179    0.17083E+02   -0.12045E+01    0.61979E-10   -0.12045E+01    0.79550E+00   -0.13774E-11    0.61979E-10   -0.13774E-11    0.11327E-15
  3180    0.17063E+02   -0.12106E+01    0.62062E-10   -0.12106E+01    0.79363E+00   -0.13667E-11    0.62062E-10   -0.13667E-11    0.11314E-15
  3181    0.17045E+02   -0.12166E+01    0.62148E-10   -0.12166E+01    0.79169E+00   -0.13558E-11    0.62148E-10   -0.13558E-11    0.11301E-15
  3182    0.17027E+02   -0.12224E+01    0.62233E-10   -0.12224E+01    0.78971E+00   -0.13448E-11    0.62233E-10   -0.13448E-11    0.11288E-15
  3183    0.17009E+02   -0.12281E+01    0.62316E-10   -0.12281E+01    0.78767E+00   -0.13337E-11    0.62316E-10   -0.13337E-11    0.11276E-15
