#    L    TT             EE             BB             TE             PP             TP             EP          
  3292    0.94011E+01    0.40465E+00    0.00000E+00   -0.74923E+00    0.29748E-09    0.77793E-07   -0.14269E-08
  3293    0.93944E+01    0.40281E+00    0.00000E+00   -0.74986E+00    0.29731E-09    0.77733E-07   -0.14076E-08
  3294    0.93888E+01    0.40095E+00    0.00000E+00   -0.75042E+00    0.29714E-09    0.77674E-07   -0.13883E-08
  3295    0.93826E+01    0.39909E+00    0.00000E+00   -0.75084E+00    0.29697E-09    0.77616E-07   -0.13690E-08
  3296    0.93760E+01    0.39719E+00    0.00000E+00   -0.75120E+00    0.29681E-09    0.77558E-07   -0.13495E-08
  3297    0.93689E+01    0.39529E+00    0.00000E+00   -0.75156E+00    0.29664E-09    0.77500E-07   -0.13300E-08
  3298    0.93629E+01    0.39338E+00    0.00000E+00   -0.75169E+00    0.29647E-09    0.77442E-07   -0.13105E-08
  3299    0.93563E+01    0.39145E+00    0.00000E+00   -0.75183E+00    0.29630E-09    0.77383E-07   -0.12908E-08
  3300    0.93493E+01    0.38950E+00    0.00000E+00   -0.75182E+00    0.29613E-09    0.77323E-07   -0.12711E-08
  3301    0.93425E+01    0.38756E+00    0.00000E+00   -0.75173E+00    0.29596E-09    0.77263E-07   -0.12514E-08
  3302    0.93360E+01    0.38559E+00    0.00000E+00   -0.75157E+00    0.29580E-09    0.77201E-07   -0.12315E-08
  3303    0.93305E+01    0.38363E+00    0.00000E+00   -0.75125E+00    0.29563E-09    0.77137E-07   -0.12117E-08
  3304    0.93245E+01    0.38164E+00    0.00000E+00   -0.75092E+00    0.29546E-09    0.77072E-07   -0.11917E-08
  3305    0.93180E+01    0.37964E+00    0.00000E+00   -0.75043E+00    0.29529E-09    0.77004E-07   -0.11718E-08
  3306    0.93118E+01    0.37765E+00    0.00000E+00   -0.74986E+00    0.29513E-09    0.76933E-07   -0.11517E-08
  3307    0.93043E+01    0.37563E+00    0.00000E+00   -0.74912E+00    0.29496E-09    0.76859E-07   -0.11317E-08
  3308    0.92978E+01    0.37361E+00    0.00000E+00   -0.74845E+00    0.29479E-09    0.76782E-07   -0.11116E-08
  3309    0.92901E+01    0.37159E+00    0.00000E+00   -0.74761E+00    0.29463E-09    0.76702E-07   -0.10914E-08
  3310    0.92833E+01    0.36956E+00    0.00000E+00   -0.74669E+00    0.29446E-09    0.76618E-07   -0.10712E-08
  3311    0.92768E+01    0.36752E+00    0.00000E+00   -0.74559E+00    0.29429E-09    0.76529E-07   -0.10510E-08
  3312    0.92698E+01    0.36547E+00    0.00000E+00   -0.74455E+00    0.29413E-09    0.76437E-07   -0.10307E-08
  3313    0.92630E+01    0.36342E+00    0.00000E+00   -0.74333E+00    0.29396E-09    0.76340E-07   -0.10104E-08
  3314    0.92557E+01    0.36137E+00    0.00000E+00   -0.74202E+00    0.29380E-09    0.76239E-07   -0.99013E-09
  3315    0.92486E+01    0.35930E+00    0.00000E+00   -0.74068E+00    0.29363E-09    0.76134E-07   -0.96978E-09
  3316    0.92410E+01    0.35724E+00    0.00000E+00   -0.73917E+00    0.29346E-09    0.76025E-07   -0.94940E-09
  3317    0.92336E+01    0.35517E+00    0.00000E+00   -0.73763E+00    0.29330E-09    0.75912E-07   -0.92901E-09
  3318    0.92256E+01    0.35310E+00    0.00000E+00   -0.73591E+00    0.29313E-09    0.75795E-07   -0.90858E-09
  3319    0.92187E+01    0.35104E+00    0.00000E+00   -0.73416E+00    0.29297E-09    0.75673E-07   -0.88814E-09
  3320    0.92104E+01    0.34897E+00    0.00000E+00   -0.73237E+00    0.29280E-09    0.75548E-07   -0.86768E-09
  3321    0.92030E+01    0.34689E+00    0.00000E+00   -0.73048E+00    0.29264E-09    0.75419E-07   -0.84720E-09
  3322    0.91944E+01    0.34482E+00    0.00000E+00   -0.72847E+00    0.29247E-09    0.75285E-07   -0.82670E-09
  3323    0.91860E+01    0.34273E+00    0.00000E+00   -0.72635E+00    0.29231E-09    0.75148E-07   -0.80619E-09
  3324    0.91785E+01    0.34065E+00    0.00000E+00   -0.72427E+00    0.29214E-09    0.75007E-07   -0.78567E-09
  3325    0.91696E+01    0.33858E+00    0.00000E+00   -0.72200E+00    0.29198E-09    0.74861E-07   -0.76513E-09
  3326    0.91617E+01    0.33650E+00    0.00000E+00   -0.71968E+00    0.29181E-09    0.74712E-07   -0.74459E-09
  3327    0.91525E+01    0.33444E+00    0.00000E+00   -0.71725E+00    0.29165E-09    0.74559E-07   -0.72404E-09
  3328    0.91435E+01    0.33237E+00    0.00000E+00   -0.71476E+00    0.29149E-09    0.74401E-07   -0.70348E-09
  3329    0.91346E+01    0.33030E+00    0.00000E+00   -0.71224E+00    0.29132E-09    0.74240E-07   -0.68292E-09
  3330    0.91258E+01    0.32824E+00    0.00000E+00   -0.70951E+00    0.29116E-09    0.74076E-07   -0.66236E-09
  3331    0.91158E+01    0.32618E+00    0.00000E+00   -0.70674E+00    0.29099E-09    0.73909E-07   -0.64180E-09
  3332    0.91073E+01    0.32413E+00    0.00000E+00   -0.70390E+00    0.29083E-09    0.73739E-07   -0.62125E-09
  3333    0.90976E+01    0.32208E+00    0.00000E+00   -0.70101E+00    0.29067E-09    0.73567E-07   -0.60070E-09
  3334    0.90879E+01    0.32003E+00    0.00000E+00   -0.69809E+00    0.29050E-09    0.73392E-07   -0.58016E-09
  3335    0.90777E+01    0.31799E+00    0.00000E+00   -0.69507E+00    0.29034E-09    0.73216E-07   -0.55963E-09
  3336    0.90676E+01    0.31596E+00    0.00000E+00   -0.69192E+00    0.29018E-09    0.73038E-07   -0.53911E-09
  3337    0.90576E+01    0.31394E+00    0.00000E+00   -0.68874E+00    0.29002E-09    0.72858E-07   -0.51861E-09
  3338    0.90463E+01    0.31192E+00    0.00000E+00   -0.68550E+00    0.28985E-09    0.72678E-07   -0.49813E-09
  3339    0.90365E+01    0.30991E+00    0.00000E+00   -0.68218E+00    0.28969E-09    0.72497E-07   -0.47767E-09
  3340    0.90254E+01    0.30790E+00    0.00000E+00   -0.67878E+00    0.28953E-09    0.72316E-07   -0.45723E-09
  3341    0.90136E+01    0.30592E+00    0.00000E+00   -0.67533E+00    0.28937E-09    0.72135E-07   -0.43681E-09
  3342    0.90027E+01    0.30393E+00    0.00000E+00   -0.67181E+00    0.28920E-09    0.71954E-07   -0.41643E-09
  3343    0.89912E+01    0.30196E+00    0.00000E+00   -0.66821E+00    0.28904E-09    0.71774E-07   -0.39607E-09
  3344    0.89797E+01    0.30000E+00    0.00000E+00   -0.66456E+00    0.28888E-09    0.71594E-07   -0.37575E-09
  3345    0.89676E+01    0.29804E+00    0.00000E+00   -0.66084E+00    0.28872E-09    0.71416E-07   -0.35546E-09
  3346    0.89563E+01    0.29609E+00    0.00000E+00   -0.65706E+00    0.28856E-09    0.71239E-07   -0.33520E-09
  3347    0.89444E+01    0.29417E+00    0.00000E+00   -0.65321E+00    0.28840E-09    0.71065E-07   -0.31499E-09
  3348    0.89303E+01    0.29224E+00    0.00000E+00   -0.64931E+00    0.28823E-09    0.70893E-07   -0.29482E-09
  3349    0.89177E+01    0.29034E+00    0.00000E+00   -0.64535E+00    0.28807E-09    0.70724E-07   -0.27469E-09
  3350    0.89053E+01    0.28845E+00    0.00000E+00   -0.64134E+00    0.28791E-09    0.70560E-07   -0.25461E-09
  3351    0.88929E+01    0.28656E+00    0.00000E+00   -0.63727E+00    0.28775E-09    0.70399E-07   -0.23458E-09
  3352    0.88790E+01    0.28470E+00    0.00000E+00   -0.63315E+00    0.28759E-09    0.70244E-07   -0.21460E-09
  3353    0.88652E+01    0.28286E+00    0.00000E+00   -0.62898E+00    0.28743E-09    0.70093E-07   -0.19467E-09
  3354    0.88515E+01    0.28102E+00    0.00000E+00   -0.62476E+00    0.28727E-09    0.69949E-07   -0.17480E-09
  3355    0.88370E+01    0.27919E+00    0.00000E+00   -0.62049E+00    0.28711E-09    0.69811E-07   -0.15499E-09
  3356    0.88233E+01    0.27737E+00    0.00000E+00   -0.61617E+00    0.28695E-09    0.69680E-07   -0.13524E-09
  3357    0.88082E+01    0.27557E+00    0.00000E+00   -0.61180E+00    0.28679E-09    0.69556E-07   -0.11555E-09
  3358    0.87938E+01    0.27379E+00    0.00000E+00   -0.60739E+00    0.28663E-09    0.69440E-07   -0.95929E-10
  3359    0.87795E+01    0.27202E+00    0.00000E+00   -0.60294E+00    0.28647E-09    0.69333E-07   -0.76375E-10
  3360    0.87652E+01    0.27028E+00    0.00000E+00   -0.59844E+00    0.28631E-09    0.69235E-07   -0.56893E-10
  3361    0.87501E+01    0.26853E+00    0.00000E+00   -0.59392E+00    0.28615E-09    0.69146E-07   -0.37483E-10
  3362    0.87343E+01    0.26682E+00    0.00000E+00   -0.58933E+00    0.28599E-09    0.69067E-07   -0.18149E-10
  3363    0.87186E+01    0.26512E+00    0.00000E+00   -0.58472E+00    0.28583E-09    0.68997E-07    0.11085E-11
  3364    0.87035E+01    0.26343E+00    0.00000E+00   -0.58007E+00    0.28567E-09    0.68933E-07    0.20288E-10
  3365    0.86870E+01    0.26178E+00    0.00000E+00   -0.57539E+00    0.28551E-09    0.68875E-07    0.39387E-10
  3366    0.86704E+01    0.26013E+00    0.00000E+00   -0.57067E+00    0.28536E-09    0.68821E-07    0.58405E-10
  3367    0.86545E+01    0.25851E+00    0.00000E+00   -0.56592E+00    0.28520E-09    0.68769E-07    0.77341E-10
  3368    0.86379E+01    0.25689E+00    0.00000E+00   -0.56114E+00    0.28504E-09    0.68719E-07    0.96193E-10
  3369    0.86213E+01    0.25530E+00    0.00000E+00   -0.55634E+00    0.28488E-09    0.68668E-07    0.11496E-09
  3370    0.86031E+01    0.25373E+00    0.00000E+00   -0.55151E+00    0.28472E-09    0.68615E-07    0.13364E-09
  3371    0.85864E+01    0.25217E+00    0.00000E+00   -0.54665E+00    0.28456E-09    0.68558E-07    0.15223E-09
  3372    0.85681E+01    0.25064E+00    0.00000E+00   -0.54176E+00    0.28441E-09    0.68496E-07    0.17073E-09
  3373    0.85505E+01    0.24913E+00    0.00000E+00   -0.53686E+00    0.28425E-09    0.68428E-07    0.18914E-09
  3374    0.85329E+01    0.24764E+00    0.00000E+00   -0.53194E+00    0.28409E-09    0.68351E-07    0.20746E-09
  3375    0.85137E+01    0.24617E+00    0.00000E+00   -0.52699E+00    0.28393E-09    0.68265E-07    0.22569E-09
  3376    0.84944E+01    0.24471E+00    0.00000E+00   -0.52203E+00    0.28377E-09    0.68168E-07    0.24382E-09
  3377    0.84758E+01    0.24327E+00    0.00000E+00   -0.51705E+00    0.28362E-09    0.68058E-07    0.26185E-09
  3378    0.84570E+01    0.24186E+00    0.00000E+00   -0.51206E+00    0.28346E-09    0.67934E-07    0.27979E-09
  3379    0.84375E+01    0.24047E+00    0.00000E+00   -0.50705E+00    0.28330E-09    0.67795E-07    0.29762E-09
  3380    0.84179E+01    0.23910E+00    0.00000E+00   -0.50203E+00    0.28315E-09    0.67641E-07    0.31536E-09
  3381    0.83989E+01    0.23776E+00    0.00000E+00   -0.49701E+00    0.28299E-09    0.67475E-07    0.33299E-09
  3382    0.83790E+01    0.23642E+00    0.00000E+00   -0.49197E+00    0.28283E-09    0.67297E-07    0.35052E-09
  3383    0.83584E+01    0.23512E+00    0.00000E+00   -0.48692E+00    0.28268E-09    0.67109E-07    0.36795E-09
  3384    0.83383E+01    0.23383E+00    0.00000E+00   -0.48187E+00    0.28252E-09    0.66912E-07    0.38527E-09
  3385    0.83174E+01    0.23257E+00    0.00000E+00   -0.47681E+00    0.28236E-09    0.66708E-07    0.40248E-09
  3386    0.82972E+01    0.23133E+00    0.00000E+00   -0.47175E+00    0.28221E-09    0.66498E-07    0.41959E-09
  3387    0.82761E+01    0.23012E+00    0.00000E+00   -0.46669E+00    0.28205E-09    0.66283E-07    0.43659E-09
  3388    0.82548E+01    0.22892E+00    0.00000E+00   -0.46164E+00    0.28189E-09    0.66064E-07    0.45348E-09
  3389    0.82320E+01    0.22774E+00    0.00000E+00   -0.45658E+00    0.28174E-09    0.65844E-07    0.47026E-09
  3390    0.82105E+01    0.22658E+00    0.00000E+00   -0.45153E+00    0.28158E-09    0.65624E-07    0.48692E-09
  3391    0.81904E+01    0.22546E+00    0.00000E+00   -0.44649E+00    0.28143E-09    0.65404E-07    0.50348E-09
  3392    0.81680E+01    0.22435E+00    0.00000E+00   -0.44144E+00    0.28127E-09    0.65186E-07    0.51992E-09
  3393    0.81461E+01    0.22326E+00    0.00000E+00   -0.43642E+00    0.28112E-09    0.64972E-07    0.53624E-09
  3394    0.81234E+01    0.22221E+00    0.00000E+00   -0.43139E+00    0.28096E-09    0.64763E-07    0.55245E-09
  3395    0.81021E+01    0.22116E+00    0.00000E+00   -0.42637E+00    0.28081E-09    0.64560E-07    0.56854E-09
  3396    0.80791E+01    0.22015E+00    0.00000E+00   -0.42137E+00    0.28065E-09    0.64365E-07    0.58451E-09
  3397    0.80560E+01    0.21915E+00    0.00000E+00   -0.41639E+00    0.28050E-09    0.64178E-07    0.60036E-09
  3398    0.80327E+01    0.21818E+00    0.00000E+00   -0.41141E+00    0.28034E-09    0.63998E-07    0.61609E-09
  3399    0.80101E+01    0.21724E+00    0.00000E+00   -0.40646E+00    0.28019E-09    0.63825E-07    0.63169E-09
  3400    0.79865E+01    0.21630E+00    0.00000E+00   -0.40152E+00    0.28003E-09    0.63659E-07    0.64718E-09
  3401    0.79635E+01    0.21540E+00    0.00000E+00   -0.39659E+00    0.27988E-09    0.63501E-07    0.66253E-09
  3402    0.79404E+01    0.21452E+00    0.00000E+00   -0.39170E+00    0.27973E-09    0.63350E-07    0.67777E-09
  3403    0.79156E+01    0.21365E+00    0.00000E+00   -0.38681E+00    0.27957E-09    0.63206E-07    0.69287E-09
  3404    0.78914E+01    0.21282E+00    0.00000E+00   -0.38195E+00    0.27942E-09    0.63069E-07    0.70785E-09
  3405    0.78670E+01    0.21200E+00    0.00000E+00   -0.37713E+00    0.27926E-09    0.62939E-07    0.72270E-09
  3406    0.78432E+01    0.21121E+00    0.00000E+00   -0.37232E+00    0.27911E-09    0.62815E-07    0.73741E-09
  3407    0.78192E+01    0.21043E+00    0.00000E+00   -0.36755E+00    0.27896E-09    0.62698E-07    0.75200E-09
  3408    0.77943E+01    0.20968E+00    0.00000E+00   -0.36279E+00    0.27880E-09    0.62587E-07    0.76645E-09
  3409    0.77692E+01    0.20895E+00    0.00000E+00   -0.35807E+00    0.27865E-09    0.62483E-07    0.78077E-09
  3410    0.77446E+01    0.20825E+00    0.00000E+00   -0.35338E+00    0.27850E-09    0.62385E-07    0.79495E-09
  3411    0.77191E+01    0.20758E+00    0.00000E+00   -0.34872E+00    0.27835E-09    0.62293E-07    0.80899E-09
  3412    0.76942E+01    0.20692E+00    0.00000E+00   -0.34408E+00    0.27819E-09    0.62208E-07    0.82290E-09
  3413    0.76682E+01    0.20628E+00    0.00000E+00   -0.33949E+00    0.27804E-09    0.62128E-07    0.83667E-09
  3414    0.76436E+01    0.20566E+00    0.00000E+00   -0.33493E+00    0.27789E-09    0.62053E-07    0.85030E-09
  3415    0.76173E+01    0.20507E+00    0.00000E+00   -0.33041E+00    0.27773E-09    0.61982E-07    0.86379E-09
  3416    0.75922E+01    0.20449E+00    0.00000E+00   -0.32591E+00    0.27758E-09    0.61913E-07    0.87713E-09
  3417    0.75655E+01    0.20394E+00    0.00000E+00   -0.32147E+00    0.27743E-09    0.61847E-07    0.89033E-09
  3418    0.75400E+01    0.20341E+00    0.00000E+00   -0.31707E+00    0.27728E-09    0.61782E-07    0.90339E-09
  3419    0.75143E+01    0.20292E+00    0.00000E+00   -0.31269E+00    0.27713E-09    0.61716E-07    0.91631E-09
  3420    0.74877E+01    0.20243E+00    0.00000E+00   -0.30836E+00    0.27697E-09    0.61649E-07    0.92908E-09
  3421    0.74616E+01    0.20196E+00    0.00000E+00   -0.30408E+00    0.27682E-09    0.61579E-07    0.94170E-09
  3422    0.74353E+01    0.20151E+00    0.00000E+00   -0.29984E+00    0.27667E-09    0.61506E-07    0.95417E-09
  3423    0.74087E+01    0.20108E+00    0.00000E+00   -0.29564E+00    0.27652E-09    0.61429E-07    0.96650E-09
  3424    0.73820E+01    0.20068E+00    0.00000E+00   -0.29150E+00    0.27637E-09    0.61346E-07    0.97868E-09
  3425    0.73558E+01    0.20031E+00    0.00000E+00   -0.28739E+00    0.27622E-09    0.61257E-07    0.99071E-09
  3426    0.73286E+01    0.19994E+00    0.00000E+00   -0.28333E+00    0.27607E-09    0.61161E-07    0.10026E-08
  3427    0.73020E+01    0.19958E+00    0.00000E+00   -0.27932E+00    0.27592E-09    0.61055E-07    0.10143E-08
  3428    0.72752E+01    0.19926E+00    0.00000E+00   -0.27536E+00    0.27577E-09    0.60941E-07    0.10259E-08
  3429    0.72481E+01    0.19895E+00    0.00000E+00   -0.27145E+00    0.27561E-09    0.60815E-07    0.10373E-08
  3430    0.72201E+01    0.19866E+00    0.00000E+00   -0.26759E+00    0.27546E-09    0.60679E-07    0.10486E-08
  3431    0.71926E+01    0.19840E+00    0.00000E+00   -0.26378E+00    0.27531E-09    0.60532E-07    0.10597E-08
  3432    0.71664E+01    0.19815E+00    0.00000E+00   -0.26001E+00    0.27516E-09    0.60376E-07    0.10706E-08
  3433    0.71392E+01    0.19792E+00    0.00000E+00   -0.25631E+00    0.27501E-09    0.60213E-07    0.10814E-08
  3434    0.71111E+01    0.19770E+00    0.00000E+00   -0.25267E+00    0.27486E-09    0.60043E-07    0.10921E-08
  3435    0.70842E+01    0.19750E+00    0.00000E+00   -0.24907E+00    0.27471E-09    0.59870E-07    0.11025E-08
  3436    0.70572E+01    0.19733E+00    0.00000E+00   -0.24552E+00    0.27456E-09    0.59692E-07    0.11129E-08
  3437    0.70299E+01    0.19717E+00    0.00000E+00   -0.24204E+00    0.27441E-09    0.59513E-07    0.11230E-08
  3438    0.70024E+01    0.19702E+00    0.00000E+00   -0.23860E+00    0.27426E-09    0.59334E-07    0.11331E-08
  3439    0.69754E+01    0.19689E+00    0.00000E+00   -0.23524E+00    0.27412E-09    0.59156E-07    0.11429E-08
  3440    0.69481E+01    0.19679E+00    0.00000E+00   -0.23193E+00    0.27397E-09    0.58980E-07    0.11526E-08
  3441    0.69207E+01    0.19670E+00    0.00000E+00   -0.22867E+00    0.27382E-09    0.58808E-07    0.11622E-08
  3442    0.68931E+01    0.19662E+00    0.00000E+00   -0.22547E+00    0.27367E-09    0.58641E-07    0.11716E-08
  3443    0.68652E+01    0.19655E+00    0.00000E+00   -0.22233E+00    0.27352E-09    0.58480E-07    0.11808E-08
  3444    0.68378E+01    0.19651E+00    0.00000E+00   -0.21924E+00    0.27337E-09    0.58328E-07    0.11899E-08
  3445    0.68102E+01    0.19648E+00    0.00000E+00   -0.21623E+00    0.27322E-09    0.58185E-07    0.11988E-08
  3446    0.67824E+01    0.19646E+00    0.00000E+00   -0.21328E+00    0.27307E-09    0.58053E-07    0.12075E-08
  3447    0.67551E+01    0.19646E+00    0.00000E+00   -0.21038E+00    0.27292E-09    0.57933E-07    0.12161E-08
  3448    0.67276E+01    0.19647E+00    0.00000E+00   -0.20753E+00    0.27278E-09    0.57823E-07    0.12246E-08
  3449    0.67006E+01    0.19650E+00    0.00000E+00   -0.20476E+00    0.27263E-09    0.57723E-07    0.12329E-08
  3450    0.66734E+01    0.19655E+00    0.00000E+00   -0.20204E+00    0.27248E-09    0.57629E-07    0.12410E-08
  3451    0.66452E+01    0.19660E+00    0.00000E+00   -0.19940E+00    0.27233E-09    0.57542E-07    0.12490E-08
  3452    0.66175E+01    0.19666E+00    0.00000E+00   -0.19681E+00    0.27218E-09    0.57459E-07    0.12568E-08
  3453    0.65911E+01    0.19674E+00    0.00000E+00   -0.19428E+00    0.27204E-09    0.57378E-07    0.12644E-08
  3454    0.65630E+01    0.19683E+00    0.00000E+00   -0.19182E+00    0.27189E-09    0.57299E-07    0.12719E-08
  3455    0.65355E+01    0.19694E+00    0.00000E+00   -0.18941E+00    0.27174E-09    0.57218E-07    0.12792E-08
  3456    0.65086E+01    0.19706E+00    0.00000E+00   -0.18708E+00    0.27159E-09    0.57136E-07    0.12864E-08
  3457    0.64809E+01    0.19718E+00    0.00000E+00   -0.18480E+00    0.27145E-09    0.57049E-07    0.12934E-08
  3458    0.64538E+01    0.19733E+00    0.00000E+00   -0.18259E+00    0.27130E-09    0.56957E-07    0.13003E-08
  3459    0.64258E+01    0.19748E+00    0.00000E+00   -0.18044E+00    0.27115E-09    0.56858E-07    0.13070E-08
  3460    0.63985E+01    0.19764E+00    0.00000E+00   -0.17836E+00    0.27101E-09    0.56750E-07    0.13135E-08
  3461    0.63717E+01    0.19782E+00    0.00000E+00   -0.17633E+00    0.27086E-09    0.56632E-07    0.13199E-08
  3462    0.63441E+01    0.19800E+00    0.00000E+00   -0.17438E+00    0.27071E-09    0.56502E-07    0.13261E-08
  3463    0.63171E+01    0.19818E+00    0.00000E+00   -0.17249E+00    0.27057E-09    0.56359E-07    0.13322E-08
  3464    0.62902E+01    0.19839E+00    0.00000E+00   -0.17067E+00    0.27042E-09    0.56201E-07    0.13381E-08
  3465    0.62633E+01    0.19860E+00    0.00000E+00   -0.16891E+00    0.27027E-09    0.56030E-07    0.13438E-08
  3466    0.62368E+01    0.19882E+00    0.00000E+00   -0.16720E+00    0.27013E-09    0.55847E-07    0.13494E-08
  3467    0.62101E+01    0.19905E+00    0.00000E+00   -0.16557E+00    0.26998E-09    0.55657E-07    0.13548E-08
  3468    0.61835E+01    0.19928E+00    0.00000E+00   -0.16400E+00    0.26984E-09    0.55459E-07    0.13601E-08
  3469    0.61571E+01    0.19952E+00    0.00000E+00   -0.16249E+00    0.26969E-09    0.55257E-07    0.13652E-08
  3470    0.61307E+01    0.19978E+00    0.00000E+00   -0.16106E+00    0.26955E-09    0.55052E-07    0.13701E-08
  3471    0.61044E+01    0.20004E+00    0.00000E+00   -0.15968E+00    0.26940E-09    0.54847E-07    0.13749E-08
  3472    0.60780E+01    0.20031E+00    0.00000E+00   -0.15836E+00    0.26925E-09    0.54644E-07    0.13795E-08
  3473    0.60517E+01    0.20057E+00    0.00000E+00   -0.15710E+00    0.26911E-09    0.54445E-07    0.13840E-08
  3474    0.60257E+01    0.20085E+00    0.00000E+00   -0.15591E+00    0.26896E-09    0.54252E-07    0.13883E-08
  3475    0.59996E+01    0.20112E+00    0.00000E+00   -0.15476E+00    0.26882E-09    0.54066E-07    0.13925E-08
  3476    0.59737E+01    0.20141E+00    0.00000E+00   -0.15370E+00    0.26867E-09    0.53891E-07    0.13964E-08
  3477    0.59479E+01    0.20170E+00    0.00000E+00   -0.15269E+00    0.26853E-09    0.53729E-07    0.14003E-08
  3478    0.59223E+01    0.20199E+00    0.00000E+00   -0.15175E+00    0.26838E-09    0.53580E-07    0.14039E-08
  3479    0.58968E+01    0.20229E+00    0.00000E+00   -0.15087E+00    0.26824E-09    0.53449E-07    0.14074E-08
  3480    0.58715E+01    0.20259E+00    0.00000E+00   -0.15005E+00    0.26810E-09    0.53336E-07    0.14108E-08
  3481    0.58461E+01    0.20290E+00    0.00000E+00   -0.14929E+00    0.26795E-09    0.53243E-07    0.14140E-08
  3482    0.58211E+01    0.20322E+00    0.00000E+00   -0.14859E+00    0.26781E-09    0.53168E-07    0.14170E-08
  3483    0.57961E+01    0.20353E+00    0.00000E+00   -0.14795E+00    0.26766E-09    0.53110E-07    0.14199E-08
  3484    0.57712E+01    0.20385E+00    0.00000E+00   -0.14736E+00    0.26752E-09    0.53064E-07    0.14226E-08
  3485    0.57466E+01    0.20417E+00    0.00000E+00   -0.14684E+00    0.26738E-09    0.53030E-07    0.14251E-08
  3486    0.57220E+01    0.20449E+00    0.00000E+00   -0.14639E+00    0.26723E-09    0.53004E-07    0.14275E-08
  3487    0.56976E+01    0.20481E+00    0.00000E+00   -0.14598E+00    0.26709E-09    0.52984E-07    0.14298E-08
  3488    0.56733E+01    0.20514E+00    0.00000E+00   -0.14564E+00    0.26694E-09    0.52967E-07    0.14319E-08
  3489    0.56492E+01    0.20546E+00    0.00000E+00   -0.14534E+00    0.26680E-09    0.52952E-07    0.14338E-08
  3490    0.56252E+01    0.20579E+00    0.00000E+00   -0.14510E+00    0.26666E-09    0.52935E-07    0.14356E-08
  3491    0.56015E+01    0.20611E+00    0.00000E+00   -0.14493E+00    0.26651E-09    0.52915E-07    0.14372E-08
  3492    0.55778E+01    0.20643E+00    0.00000E+00   -0.14481E+00    0.26637E-09    0.52888E-07    0.14387E-08
  3493    0.55544E+01    0.20675E+00    0.00000E+00   -0.14474E+00    0.26623E-09    0.52852E-07    0.14400E-08
  3494    0.55311E+01    0.20708E+00    0.00000E+00   -0.14473E+00    0.26609E-09    0.52805E-07    0.14412E-08
  3495    0.55079E+01    0.20740E+00    0.00000E+00   -0.14476E+00    0.26594E-09    0.52744E-07    0.14423E-08
  3496    0.54849E+01    0.20772E+00    0.00000E+00   -0.14485E+00    0.26580E-09    0.52667E-07    0.14432E-08
  3497    0.54622E+01    0.20804E+00    0.00000E+00   -0.14500E+00    0.26566E-09    0.52572E-07    0.14439E-08
  3498    0.54395E+01    0.20836E+00    0.00000E+00   -0.14519E+00    0.26552E-09    0.52456E-07    0.14445E-08
  3499    0.54170E+01    0.20868E+00    0.00000E+00   -0.14544E+00    0.26537E-09    0.52321E-07    0.14449E-08
  3500    0.53947E+01    0.20898E+00    0.00000E+00   -0.14574E+00    0.26523E-09    0.52169E-07    0.14452E-08
  3501    0.53725E+01    0.20929E+00    0.00000E+00   -0.14608E+00    0.26509E-09    0.52004E-07    0.14454E-08
  3502    0.53506E+01    0.20961E+00    0.00000E+00   -0.14648E+00    0.26495E-09    0.51826E-07    0.14454E-08
  3503    0.53288E+01    0.20992E+00    0.00000E+00   -0.14693E+00    0.26481E-09    0.51639E-07    0.14453E-08
  3504    0.53072E+01    0.21019E+00    0.00000E+00   -0.14742E+00    0.26466E-09    0.51444E-07    0.14450E-08
  3505    0.52859E+01    0.21049E+00    0.00000E+00   -0.14796E+00    0.26452E-09    0.51244E-07    0.14446E-08
  3506    0.52647E+01    0.21080E+00    0.00000E+00   -0.14854E+00    0.26438E-09    0.51040E-07    0.14440E-08
  3507    0.52436E+01    0.21109E+00    0.00000E+00   -0.14917E+00    0.26424E-09    0.50837E-07    0.14433E-08
  3508    0.52227E+01    0.21137E+00    0.00000E+00   -0.14985E+00    0.26410E-09    0.50634E-07    0.14425E-08
  3509    0.52020E+01    0.21165E+00    0.00000E+00   -0.15056E+00    0.26396E-09    0.50436E-07    0.14415E-08
  3510    0.51816E+01    0.21192E+00    0.00000E+00   -0.15132E+00    0.26382E-09    0.50244E-07    0.14404E-08
  3511    0.51613E+01    0.21220E+00    0.00000E+00   -0.15213E+00    0.26368E-09    0.50060E-07    0.14391E-08
  3512    0.51412E+01    0.21246E+00    0.00000E+00   -0.15296E+00    0.26354E-09    0.49887E-07    0.14377E-08
  3513    0.51212E+01    0.21272E+00    0.00000E+00   -0.15385E+00    0.26340E-09    0.49727E-07    0.14362E-08
  3514    0.51016E+01    0.21297E+00    0.00000E+00   -0.15477E+00    0.26325E-09    0.49582E-07    0.14345E-08
  3515    0.50820E+01    0.21322E+00    0.00000E+00   -0.15572E+00    0.26311E-09    0.49454E-07    0.14327E-08
  3516    0.50628E+01    0.21345E+00    0.00000E+00   -0.15673E+00    0.26297E-09    0.49343E-07    0.14308E-08
  3517    0.50437E+01    0.21368E+00    0.00000E+00   -0.15776E+00    0.26283E-09    0.49246E-07    0.14287E-08
  3518    0.50248E+01    0.21389E+00    0.00000E+00   -0.15883E+00    0.26269E-09    0.49163E-07    0.14265E-08
