#    L    TT             EE             BB             TE             PP             TP             EP          
  3008    0.18313E+02    0.49831E+00    0.00000E+00   -0.10239E+01    0.47990E-09    0.13351E-06   -0.33041E-09
  3009    0.18269E+02    0.49571E+00    0.00000E+00   -0.10120E+01    0.47961E-09    0.13361E-06   -0.37663E-09
  3010    0.18226E+02    0.49321E+00    0.00000E+00   -0.10000E+01    0.47932E-09    0.13372E-06   -0.42256E-09
  3011    0.18182E+02    0.49069E+00    0.00000E+00   -0.98816E+00    0.47904E-09    0.13381E-06   -0.46819E-09
  3012    0.18137E+02    0.48826E+00    0.00000E+00   -0.97634E+00    0.47875E-09    0.13390E-06   -0.51353E-09
  3013    0.18091E+02    0.48590E+00    0.00000E+00   -0.96451E+00    0.47847E-09    0.13398E-06   -0.55857E-09
  3014    0.18046E+02    0.48363E+00    0.00000E+00   -0.95281E+00    0.47818E-09    0.13406E-06   -0.60330E-09
  3015    0.17999E+02    0.48140E+00    0.00000E+00   -0.94108E+00    0.47790E-09    0.13414E-06   -0.64773E-09
  3016    0.17953E+02    0.47924E+00    0.00000E+00   -0.92956E+00    0.47762E-09    0.13421E-06   -0.69185E-09
  3017    0.17905E+02    0.47716E+00    0.00000E+00   -0.91795E+00    0.47733E-09    0.13428E-06   -0.73565E-09
  3018    0.17858E+02    0.47513E+00    0.00000E+00   -0.90653E+00    0.47705E-09    0.13435E-06   -0.77913E-09
  3019    0.17810E+02    0.47316E+00    0.00000E+00   -0.89509E+00    0.47677E-09    0.13443E-06   -0.82230E-09
  3020    0.17762E+02    0.47128E+00    0.00000E+00   -0.88378E+00    0.47648E-09    0.13450E-06   -0.86514E-09
  3021    0.17712E+02    0.46946E+00    0.00000E+00   -0.87259E+00    0.47620E-09    0.13458E-06   -0.90765E-09
  3022    0.17663E+02    0.46771E+00    0.00000E+00   -0.86144E+00    0.47592E-09    0.13467E-06   -0.94982E-09
  3023    0.17612E+02    0.46603E+00    0.00000E+00   -0.85034E+00    0.47564E-09    0.13475E-06   -0.99167E-09
  3024    0.17562E+02    0.46441E+00    0.00000E+00   -0.83928E+00    0.47536E-09    0.13484E-06   -0.10332E-08
  3025    0.17512E+02    0.46286E+00    0.00000E+00   -0.82840E+00    0.47507E-09    0.13493E-06   -0.10743E-08
  3026    0.17463E+02    0.46138E+00    0.00000E+00   -0.81757E+00    0.47479E-09    0.13503E-06   -0.11152E-08
  3027    0.17411E+02    0.45996E+00    0.00000E+00   -0.80684E+00    0.47451E-09    0.13513E-06   -0.11556E-08
  3028    0.17359E+02    0.45861E+00    0.00000E+00   -0.79622E+00    0.47423E-09    0.13523E-06   -0.11957E-08
  3029    0.17307E+02    0.45733E+00    0.00000E+00   -0.78578E+00    0.47395E-09    0.13533E-06   -0.12355E-08
  3030    0.17255E+02    0.45611E+00    0.00000E+00   -0.77537E+00    0.47367E-09    0.13544E-06   -0.12749E-08
  3031    0.17203E+02    0.45494E+00    0.00000E+00   -0.76513E+00    0.47339E-09    0.13554E-06   -0.13139E-08
  3032    0.17150E+02    0.45385E+00    0.00000E+00   -0.75499E+00    0.47311E-09    0.13565E-06   -0.13526E-08
  3033    0.17097E+02    0.45280E+00    0.00000E+00   -0.74495E+00    0.47283E-09    0.13576E-06   -0.13909E-08
  3034    0.17043E+02    0.45184E+00    0.00000E+00   -0.73500E+00    0.47255E-09    0.13587E-06   -0.14288E-08
  3035    0.16990E+02    0.45093E+00    0.00000E+00   -0.72521E+00    0.47227E-09    0.13598E-06   -0.14664E-08
  3036    0.16937E+02    0.45008E+00    0.00000E+00   -0.71544E+00    0.47200E-09    0.13609E-06   -0.15036E-08
  3037    0.16882E+02    0.44928E+00    0.00000E+00   -0.70590E+00    0.47172E-09    0.13620E-06   -0.15404E-08
  3038    0.16828E+02    0.44855E+00    0.00000E+00   -0.69644E+00    0.47144E-09    0.13631E-06   -0.15768E-08
  3039    0.16773E+02    0.44787E+00    0.00000E+00   -0.68721E+00    0.47116E-09    0.13642E-06   -0.16128E-08
  3040    0.16719E+02    0.44725E+00    0.00000E+00   -0.67807E+00    0.47088E-09    0.13652E-06   -0.16484E-08
  3041    0.16663E+02    0.44669E+00    0.00000E+00   -0.66900E+00    0.47061E-09    0.13663E-06   -0.16836E-08
  3042    0.16609E+02    0.44618E+00    0.00000E+00   -0.66015E+00    0.47033E-09    0.13673E-06   -0.17184E-08
  3043    0.16552E+02    0.44573E+00    0.00000E+00   -0.65137E+00    0.47005E-09    0.13682E-06   -0.17529E-08
  3044    0.16496E+02    0.44535E+00    0.00000E+00   -0.64274E+00    0.46978E-09    0.13691E-06   -0.17869E-08
  3045    0.16441E+02    0.44500E+00    0.00000E+00   -0.63432E+00    0.46950E-09    0.13700E-06   -0.18206E-08
  3046    0.16384E+02    0.44472E+00    0.00000E+00   -0.62597E+00    0.46922E-09    0.13707E-06   -0.18538E-08
  3047    0.16329E+02    0.44449E+00    0.00000E+00   -0.61783E+00    0.46895E-09    0.13714E-06   -0.18867E-08
  3048    0.16273E+02    0.44430E+00    0.00000E+00   -0.60975E+00    0.46867E-09    0.13720E-06   -0.19192E-08
  3049    0.16216E+02    0.44417E+00    0.00000E+00   -0.60187E+00    0.46840E-09    0.13725E-06   -0.19512E-08
  3050    0.16160E+02    0.44410E+00    0.00000E+00   -0.59420E+00    0.46812E-09    0.13728E-06   -0.19829E-08
  3051    0.16102E+02    0.44407E+00    0.00000E+00   -0.58658E+00    0.46785E-09    0.13731E-06   -0.20142E-08
  3052    0.16046E+02    0.44408E+00    0.00000E+00   -0.57916E+00    0.46757E-09    0.13732E-06   -0.20450E-08
  3053    0.15989E+02    0.44415E+00    0.00000E+00   -0.57186E+00    0.46730E-09    0.13732E-06   -0.20755E-08
  3054    0.15933E+02    0.44426E+00    0.00000E+00   -0.56483E+00    0.46702E-09    0.13730E-06   -0.21056E-08
  3055    0.15876E+02    0.44441E+00    0.00000E+00   -0.55792E+00    0.46675E-09    0.13726E-06   -0.21352E-08
  3056    0.15820E+02    0.44462E+00    0.00000E+00   -0.55112E+00    0.46648E-09    0.13721E-06   -0.21645E-08
  3057    0.15762E+02    0.44486E+00    0.00000E+00   -0.54451E+00    0.46620E-09    0.13715E-06   -0.21933E-08
  3058    0.15705E+02    0.44515E+00    0.00000E+00   -0.53816E+00    0.46593E-09    0.13707E-06   -0.22218E-08
  3059    0.15648E+02    0.44548E+00    0.00000E+00   -0.53184E+00    0.46566E-09    0.13698E-06   -0.22498E-08
  3060    0.15591E+02    0.44584E+00    0.00000E+00   -0.52570E+00    0.46538E-09    0.13688E-06   -0.22775E-08
  3061    0.15534E+02    0.44626E+00    0.00000E+00   -0.51982E+00    0.46511E-09    0.13678E-06   -0.23047E-08
  3062    0.15478E+02    0.44672E+00    0.00000E+00   -0.51410E+00    0.46484E-09    0.13667E-06   -0.23315E-08
  3063    0.15421E+02    0.44719E+00    0.00000E+00   -0.50841E+00    0.46457E-09    0.13655E-06   -0.23579E-08
  3064    0.15363E+02    0.44773E+00    0.00000E+00   -0.50296E+00    0.46430E-09    0.13644E-06   -0.23839E-08
  3065    0.15307E+02    0.44829E+00    0.00000E+00   -0.49768E+00    0.46402E-09    0.13633E-06   -0.24095E-08
  3066    0.15250E+02    0.44889E+00    0.00000E+00   -0.49264E+00    0.46375E-09    0.13622E-06   -0.24346E-08
  3067    0.15193E+02    0.44952E+00    0.00000E+00   -0.48776E+00    0.46348E-09    0.13612E-06   -0.24594E-08
  3068    0.15137E+02    0.45020E+00    0.00000E+00   -0.48296E+00    0.46321E-09    0.13602E-06   -0.24837E-08
  3069    0.15080E+02    0.45090E+00    0.00000E+00   -0.47846E+00    0.46294E-09    0.13594E-06   -0.25076E-08
  3070    0.15023E+02    0.45163E+00    0.00000E+00   -0.47405E+00    0.46267E-09    0.13587E-06   -0.25311E-08
  3071    0.14966E+02    0.45238E+00    0.00000E+00   -0.46979E+00    0.46240E-09    0.13581E-06   -0.25541E-08
  3072    0.14909E+02    0.45318E+00    0.00000E+00   -0.46582E+00    0.46213E-09    0.13576E-06   -0.25768E-08
  3073    0.14853E+02    0.45399E+00    0.00000E+00   -0.46192E+00    0.46186E-09    0.13574E-06   -0.25990E-08
  3074    0.14797E+02    0.45483E+00    0.00000E+00   -0.45824E+00    0.46159E-09    0.13573E-06   -0.26207E-08
  3075    0.14741E+02    0.45570E+00    0.00000E+00   -0.45463E+00    0.46132E-09    0.13574E-06   -0.26421E-08
  3076    0.14685E+02    0.45660E+00    0.00000E+00   -0.45131E+00    0.46106E-09    0.13576E-06   -0.26630E-08
  3077    0.14629E+02    0.45752E+00    0.00000E+00   -0.44812E+00    0.46079E-09    0.13579E-06   -0.26835E-08
  3078    0.14574E+02    0.45846E+00    0.00000E+00   -0.44507E+00    0.46052E-09    0.13584E-06   -0.27036E-08
  3079    0.14518E+02    0.45942E+00    0.00000E+00   -0.44222E+00    0.46025E-09    0.13590E-06   -0.27232E-08
  3080    0.14464E+02    0.46041E+00    0.00000E+00   -0.43958E+00    0.45998E-09    0.13597E-06   -0.27424E-08
  3081    0.14409E+02    0.46141E+00    0.00000E+00   -0.43702E+00    0.45972E-09    0.13605E-06   -0.27612E-08
  3082    0.14354E+02    0.46243E+00    0.00000E+00   -0.43471E+00    0.45945E-09    0.13614E-06   -0.27795E-08
  3083    0.14299E+02    0.46348E+00    0.00000E+00   -0.43253E+00    0.45918E-09    0.13624E-06   -0.27975E-08
  3084    0.14246E+02    0.46454E+00    0.00000E+00   -0.43049E+00    0.45892E-09    0.13635E-06   -0.28149E-08
  3085    0.14191E+02    0.46561E+00    0.00000E+00   -0.42866E+00    0.45865E-09    0.13646E-06   -0.28320E-08
  3086    0.14137E+02    0.46670E+00    0.00000E+00   -0.42697E+00    0.45838E-09    0.13657E-06   -0.28486E-08
  3087    0.14084E+02    0.46780E+00    0.00000E+00   -0.42547E+00    0.45812E-09    0.13669E-06   -0.28648E-08
  3088    0.14031E+02    0.46891E+00    0.00000E+00   -0.42412E+00    0.45785E-09    0.13681E-06   -0.28806E-08
  3089    0.13978E+02    0.47005E+00    0.00000E+00   -0.42294E+00    0.45759E-09    0.13694E-06   -0.28959E-08
  3090    0.13925E+02    0.47118E+00    0.00000E+00   -0.42192E+00    0.45732E-09    0.13706E-06   -0.29108E-08
  3091    0.13873E+02    0.47232E+00    0.00000E+00   -0.42106E+00    0.45706E-09    0.13719E-06   -0.29253E-08
  3092    0.13820E+02    0.47348E+00    0.00000E+00   -0.42035E+00    0.45679E-09    0.13731E-06   -0.29393E-08
  3093    0.13769E+02    0.47464E+00    0.00000E+00   -0.41981E+00    0.45653E-09    0.13743E-06   -0.29529E-08
  3094    0.13717E+02    0.47581E+00    0.00000E+00   -0.41941E+00    0.45626E-09    0.13756E-06   -0.29661E-08
  3095    0.13666E+02    0.47698E+00    0.00000E+00   -0.41917E+00    0.45600E-09    0.13768E-06   -0.29789E-08
  3096    0.13615E+02    0.47815E+00    0.00000E+00   -0.41908E+00    0.45573E-09    0.13779E-06   -0.29912E-08
  3097    0.13565E+02    0.47933E+00    0.00000E+00   -0.41915E+00    0.45547E-09    0.13791E-06   -0.30031E-08
  3098    0.13515E+02    0.48052E+00    0.00000E+00   -0.41937E+00    0.45521E-09    0.13801E-06   -0.30146E-08
  3099    0.13465E+02    0.48170E+00    0.00000E+00   -0.41973E+00    0.45494E-09    0.13812E-06   -0.30257E-08
  3100    0.13416E+02    0.48288E+00    0.00000E+00   -0.42025E+00    0.45468E-09    0.13822E-06   -0.30364E-08
  3101    0.13367E+02    0.48406E+00    0.00000E+00   -0.42091E+00    0.45442E-09    0.13831E-06   -0.30466E-08
  3102    0.13319E+02    0.48525E+00    0.00000E+00   -0.42171E+00    0.45416E-09    0.13840E-06   -0.30564E-08
  3103    0.13270E+02    0.48642E+00    0.00000E+00   -0.42266E+00    0.45389E-09    0.13848E-06   -0.30658E-08
  3104    0.13222E+02    0.48760E+00    0.00000E+00   -0.42375E+00    0.45363E-09    0.13855E-06   -0.30748E-08
  3105    0.13175E+02    0.48877E+00    0.00000E+00   -0.42497E+00    0.45337E-09    0.13861E-06   -0.30834E-08
  3106    0.13127E+02    0.48994E+00    0.00000E+00   -0.42634E+00    0.45311E-09    0.13866E-06   -0.30916E-08
  3107    0.13081E+02    0.49109E+00    0.00000E+00   -0.42783E+00    0.45285E-09    0.13871E-06   -0.30994E-08
  3108    0.13035E+02    0.49226E+00    0.00000E+00   -0.42946E+00    0.45259E-09    0.13874E-06   -0.31068E-08
  3109    0.12988E+02    0.49340E+00    0.00000E+00   -0.43120E+00    0.45233E-09    0.13877E-06   -0.31137E-08
  3110    0.12943E+02    0.49452E+00    0.00000E+00   -0.43309E+00    0.45206E-09    0.13879E-06   -0.31203E-08
  3111    0.12898E+02    0.49565E+00    0.00000E+00   -0.43509E+00    0.45180E-09    0.13881E-06   -0.31264E-08
  3112    0.12853E+02    0.49676E+00    0.00000E+00   -0.43723E+00    0.45154E-09    0.13881E-06   -0.31322E-08
  3113    0.12808E+02    0.49786E+00    0.00000E+00   -0.43949E+00    0.45128E-09    0.13882E-06   -0.31375E-08
  3114    0.12764E+02    0.49894E+00    0.00000E+00   -0.44186E+00    0.45102E-09    0.13882E-06   -0.31425E-08
  3115    0.12720E+02    0.50002E+00    0.00000E+00   -0.44435E+00    0.45077E-09    0.13881E-06   -0.31470E-08
  3116    0.12678E+02    0.50108E+00    0.00000E+00   -0.44695E+00    0.45051E-09    0.13881E-06   -0.31512E-08
  3117    0.12635E+02    0.50213E+00    0.00000E+00   -0.44967E+00    0.45025E-09    0.13880E-06   -0.31549E-08
  3118    0.12593E+02    0.50315E+00    0.00000E+00   -0.45249E+00    0.44999E-09    0.13879E-06   -0.31583E-08
  3119    0.12551E+02    0.50417E+00    0.00000E+00   -0.45543E+00    0.44973E-09    0.13878E-06   -0.31612E-08
  3120    0.12510E+02    0.50516E+00    0.00000E+00   -0.45847E+00    0.44947E-09    0.13877E-06   -0.31638E-08
  3121    0.12469E+02    0.50614E+00    0.00000E+00   -0.46161E+00    0.44921E-09    0.13876E-06   -0.31659E-08
  3122    0.12431E+02    0.50710E+00    0.00000E+00   -0.46485E+00    0.44896E-09    0.13875E-06   -0.31677E-08
  3123    0.12391E+02    0.50803E+00    0.00000E+00   -0.46818E+00    0.44870E-09    0.13875E-06   -0.31691E-08
  3124    0.12352E+02    0.50894E+00    0.00000E+00   -0.47161E+00    0.44844E-09    0.13875E-06   -0.31700E-08
  3125    0.12312E+02    0.50984E+00    0.00000E+00   -0.47513E+00    0.44818E-09    0.13875E-06   -0.31706E-08
  3126    0.12274E+02    0.51072E+00    0.00000E+00   -0.47873E+00    0.44793E-09    0.13876E-06   -0.31708E-08
  3127    0.12236E+02    0.51157E+00    0.00000E+00   -0.48243E+00    0.44767E-09    0.13877E-06   -0.31706E-08
  3128    0.12199E+02    0.51240E+00    0.00000E+00   -0.48621E+00    0.44741E-09    0.13878E-06   -0.31700E-08
  3129    0.12162E+02    0.51320E+00    0.00000E+00   -0.49006E+00    0.44716E-09    0.13880E-06   -0.31691E-08
  3130    0.12125E+02    0.51397E+00    0.00000E+00   -0.49401E+00    0.44690E-09    0.13882E-06   -0.31677E-08
  3131    0.12090E+02    0.51473E+00    0.00000E+00   -0.49802E+00    0.44665E-09    0.13885E-06   -0.31660E-08
  3132    0.12054E+02    0.51546E+00    0.00000E+00   -0.50210E+00    0.44639E-09    0.13888E-06   -0.31639E-08
  3133    0.12019E+02    0.51616E+00    0.00000E+00   -0.50626E+00    0.44614E-09    0.13891E-06   -0.31614E-08
  3134    0.11985E+02    0.51683E+00    0.00000E+00   -0.51048E+00    0.44588E-09    0.13895E-06   -0.31586E-08
  3135    0.11951E+02    0.51749E+00    0.00000E+00   -0.51478E+00    0.44563E-09    0.13899E-06   -0.31553E-08
  3136    0.11917E+02    0.51812E+00    0.00000E+00   -0.51914E+00    0.44537E-09    0.13904E-06   -0.31517E-08
  3137    0.11884E+02    0.51870E+00    0.00000E+00   -0.52354E+00    0.44512E-09    0.13909E-06   -0.31478E-08
  3138    0.11852E+02    0.51927E+00    0.00000E+00   -0.52801E+00    0.44486E-09    0.13914E-06   -0.31435E-08
  3139    0.11820E+02    0.51979E+00    0.00000E+00   -0.53252E+00    0.44461E-09    0.13920E-06   -0.31388E-08
  3140    0.11789E+02    0.52030E+00    0.00000E+00   -0.53711E+00    0.44435E-09    0.13926E-06   -0.31337E-08
  3141    0.11757E+02    0.52077E+00    0.00000E+00   -0.54171E+00    0.44410E-09    0.13933E-06   -0.31283E-08
  3142    0.11727E+02    0.52121E+00    0.00000E+00   -0.54638E+00    0.44385E-09    0.13940E-06   -0.31226E-08
  3143    0.11697E+02    0.52161E+00    0.00000E+00   -0.55108E+00    0.44360E-09    0.13947E-06   -0.31165E-08
  3144    0.11667E+02    0.52200E+00    0.00000E+00   -0.55582E+00    0.44334E-09    0.13954E-06   -0.31100E-08
  3145    0.11638E+02    0.52234E+00    0.00000E+00   -0.56060E+00    0.44309E-09    0.13960E-06   -0.31032E-08
  3146    0.11609E+02    0.52265E+00    0.00000E+00   -0.56541E+00    0.44284E-09    0.13966E-06   -0.30960E-08
  3147    0.11581E+02    0.52293E+00    0.00000E+00   -0.57025E+00    0.44259E-09    0.13971E-06   -0.30885E-08
  3148    0.11553E+02    0.52317E+00    0.00000E+00   -0.57512E+00    0.44233E-09    0.13976E-06   -0.30807E-08
  3149    0.11526E+02    0.52338E+00    0.00000E+00   -0.58002E+00    0.44208E-09    0.13979E-06   -0.30725E-08
  3150    0.11499E+02    0.52356E+00    0.00000E+00   -0.58493E+00    0.44183E-09    0.13980E-06   -0.30639E-08
  3151    0.11473E+02    0.52371E+00    0.00000E+00   -0.58987E+00    0.44158E-09    0.13980E-06   -0.30551E-08
  3152    0.11447E+02    0.52381E+00    0.00000E+00   -0.59483E+00    0.44133E-09    0.13979E-06   -0.30459E-08
  3153    0.11421E+02    0.52389E+00    0.00000E+00   -0.59981E+00    0.44108E-09    0.13975E-06   -0.30363E-08
  3154    0.11396E+02    0.52393E+00    0.00000E+00   -0.60478E+00    0.44083E-09    0.13969E-06   -0.30264E-08
  3155    0.11371E+02    0.52393E+00    0.00000E+00   -0.60977E+00    0.44058E-09    0.13961E-06   -0.30162E-08
  3156    0.11347E+02    0.52390E+00    0.00000E+00   -0.61477E+00    0.44033E-09    0.13951E-06   -0.30057E-08
  3157    0.11323E+02    0.52383E+00    0.00000E+00   -0.61977E+00    0.44008E-09    0.13937E-06   -0.29948E-08
  3158    0.11300E+02    0.52373E+00    0.00000E+00   -0.62476E+00    0.43983E-09    0.13921E-06   -0.29837E-08
  3159    0.11277E+02    0.52359E+00    0.00000E+00   -0.62975E+00    0.43958E-09    0.13902E-06   -0.29722E-08
  3160    0.11254E+02    0.52341E+00    0.00000E+00   -0.63474E+00    0.43933E-09    0.13881E-06   -0.29603E-08
  3161    0.11233E+02    0.52320E+00    0.00000E+00   -0.63972E+00    0.43908E-09    0.13858E-06   -0.29482E-08
  3162    0.11211E+02    0.52296E+00    0.00000E+00   -0.64468E+00    0.43883E-09    0.13833E-06   -0.29358E-08
  3163    0.11190E+02    0.52267E+00    0.00000E+00   -0.64964E+00    0.43858E-09    0.13808E-06   -0.29230E-08
  3164    0.11169E+02    0.52234E+00    0.00000E+00   -0.65458E+00    0.43833E-09    0.13781E-06   -0.29100E-08
  3165    0.11148E+02    0.52198E+00    0.00000E+00   -0.65950E+00    0.43808E-09    0.13754E-06   -0.28967E-08
  3166    0.11128E+02    0.52159E+00    0.00000E+00   -0.66440E+00    0.43784E-09    0.13727E-06   -0.28830E-08
  3167    0.11109E+02    0.52115E+00    0.00000E+00   -0.66927E+00    0.43759E-09    0.13700E-06   -0.28691E-08
  3168    0.11090E+02    0.52068E+00    0.00000E+00   -0.67412E+00    0.43734E-09    0.13674E-06   -0.28550E-08
  3169    0.11072E+02    0.52018E+00    0.00000E+00   -0.67895E+00    0.43709E-09    0.13649E-06   -0.28405E-08
  3170    0.11053E+02    0.51963E+00    0.00000E+00   -0.68375E+00    0.43685E-09    0.13625E-06   -0.28258E-08
  3171    0.11034E+02    0.51905E+00    0.00000E+00   -0.68850E+00    0.43660E-09    0.13602E-06   -0.28108E-08
  3172    0.11018E+02    0.51844E+00    0.00000E+00   -0.69323E+00    0.43635E-09    0.13582E-06   -0.27956E-08
  3173    0.11001E+02    0.51778E+00    0.00000E+00   -0.69792E+00    0.43611E-09    0.13564E-06   -0.27801E-08
  3174    0.10984E+02    0.51709E+00    0.00000E+00   -0.70256E+00    0.43586E-09    0.13549E-06   -0.27643E-08
  3175    0.10968E+02    0.51635E+00    0.00000E+00   -0.70715E+00    0.43561E-09    0.13537E-06   -0.27483E-08
  3176    0.10952E+02    0.51560E+00    0.00000E+00   -0.71170E+00    0.43537E-09    0.13527E-06   -0.27320E-08
  3177    0.10937E+02    0.51479E+00    0.00000E+00   -0.71619E+00    0.43512E-09    0.13520E-06   -0.27156E-08
  3178    0.10922E+02    0.51396E+00    0.00000E+00   -0.72064E+00    0.43488E-09    0.13516E-06   -0.26988E-08
  3179    0.10906E+02    0.51308E+00    0.00000E+00   -0.72505E+00    0.43463E-09    0.13513E-06   -0.26818E-08
  3180    0.10890E+02    0.51218E+00    0.00000E+00   -0.72945E+00    0.43439E-09    0.13512E-06   -0.26646E-08
  3181    0.10876E+02    0.51123E+00    0.00000E+00   -0.73373E+00    0.43414E-09    0.13513E-06   -0.26472E-08
  3182    0.10862E+02    0.51025E+00    0.00000E+00   -0.73794E+00    0.43390E-09    0.13515E-06   -0.26295E-08
  3183    0.10849E+02    0.50923E+00    0.00000E+00   -0.74214E+00    0.43365E-09    0.13517E-06   -0.26116E-08
  3184    0.10835E+02    0.50818E+00    0.00000E+00   -0.74627E+00    0.43341E-09    0.13521E-06   -0.25934E-08
  3185    0.10822E+02    0.50710E+00    0.00000E+00   -0.75026E+00    0.43317E-09    0.13525E-06   -0.25750E-08
  3186    0.10809E+02    0.50600E+00    0.00000E+00   -0.75425E+00    0.43292E-09    0.13529E-06   -0.25564E-08
  3187    0.10797E+02    0.50484E+00    0.00000E+00   -0.75817E+00    0.43268E-09    0.13533E-06   -0.25376E-08
  3188    0.10784E+02    0.50364E+00    0.00000E+00   -0.76202E+00    0.43244E-09    0.13536E-06   -0.25185E-08
  3189    0.10772E+02    0.50241E+00    0.00000E+00   -0.76581E+00    0.43219E-09    0.13539E-06   -0.24992E-08
  3190    0.10760E+02    0.50116E+00    0.00000E+00   -0.76946E+00    0.43195E-09    0.13541E-06   -0.24797E-08
  3191    0.10749E+02    0.49987E+00    0.00000E+00   -0.77311E+00    0.43171E-09    0.13541E-06   -0.24600E-08
  3192    0.10737E+02    0.49855E+00    0.00000E+00   -0.77663E+00    0.43147E-09    0.13540E-06   -0.24400E-08
  3193    0.10725E+02    0.49719E+00    0.00000E+00   -0.78009E+00    0.43122E-09    0.13538E-06   -0.24199E-08
  3194    0.10715E+02    0.49580E+00    0.00000E+00   -0.78349E+00    0.43098E-09    0.13535E-06   -0.23995E-08
  3195    0.10705E+02    0.49439E+00    0.00000E+00   -0.78683E+00    0.43074E-09    0.13530E-06   -0.23789E-08
  3196    0.10694E+02    0.49294E+00    0.00000E+00   -0.79003E+00    0.43050E-09    0.13523E-06   -0.23581E-08
  3197    0.10684E+02    0.49145E+00    0.00000E+00   -0.79304E+00    0.43026E-09    0.13516E-06   -0.23371E-08
  3198    0.10674E+02    0.48995E+00    0.00000E+00   -0.79614E+00    0.43002E-09    0.13507E-06   -0.23159E-08
  3199    0.10665E+02    0.48841E+00    0.00000E+00   -0.79912E+00    0.42977E-09    0.13496E-06   -0.22945E-08
  3200    0.10655E+02    0.48685E+00    0.00000E+00   -0.80189E+00    0.42953E-09    0.13485E-06   -0.22729E-08
  3201    0.10645E+02    0.48525E+00    0.00000E+00   -0.80477E+00    0.42929E-09    0.13472E-06   -0.22512E-08
  3202    0.10636E+02    0.48361E+00    0.00000E+00   -0.80745E+00    0.42905E-09    0.13458E-06   -0.22292E-08
  3203    0.10627E+02    0.48196E+00    0.00000E+00   -0.81001E+00    0.42881E-09    0.13443E-06   -0.22071E-08
  3204    0.10618E+02    0.48028E+00    0.00000E+00   -0.81260E+00    0.42857E-09    0.13427E-06   -0.21848E-08
  3205    0.10610E+02    0.47857E+00    0.00000E+00   -0.81500E+00    0.42833E-09    0.13410E-06   -0.21623E-08
  3206    0.10601E+02    0.47682E+00    0.00000E+00   -0.81721E+00    0.42809E-09    0.13392E-06   -0.21397E-08
  3207    0.10593E+02    0.47506E+00    0.00000E+00   -0.81953E+00    0.42786E-09    0.13372E-06   -0.21169E-08
  3208    0.10585E+02    0.47326E+00    0.00000E+00   -0.82159E+00    0.42762E-09    0.13352E-06   -0.20940E-08
  3209    0.10576E+02    0.47144E+00    0.00000E+00   -0.82362E+00    0.42738E-09    0.13331E-06   -0.20709E-08
  3210    0.10568E+02    0.46960E+00    0.00000E+00   -0.82554E+00    0.42714E-09    0.13309E-06   -0.20476E-08
  3211    0.10560E+02    0.46774E+00    0.00000E+00   -0.82750E+00    0.42690E-09    0.13286E-06   -0.20242E-08
  3212    0.10552E+02    0.46585E+00    0.00000E+00   -0.82905E+00    0.42666E-09    0.13263E-06   -0.20006E-08
  3213    0.10544E+02    0.46394E+00    0.00000E+00   -0.83066E+00    0.42642E-09    0.13240E-06   -0.19770E-08
  3214    0.10537E+02    0.46200E+00    0.00000E+00   -0.83216E+00    0.42619E-09    0.13216E-06   -0.19531E-08
  3215    0.10529E+02    0.46004E+00    0.00000E+00   -0.83356E+00    0.42595E-09    0.13193E-06   -0.19291E-08
  3216    0.10522E+02    0.45806E+00    0.00000E+00   -0.83479E+00    0.42571E-09    0.13171E-06   -0.19050E-08
  3217    0.10515E+02    0.45606E+00    0.00000E+00   -0.83599E+00    0.42547E-09    0.13148E-06   -0.18808E-08
  3218    0.10507E+02    0.45404E+00    0.00000E+00   -0.83703E+00    0.42524E-09    0.13127E-06   -0.18564E-08
  3219    0.10500E+02    0.45200E+00    0.00000E+00   -0.83805E+00    0.42500E-09    0.13106E-06   -0.18319E-08
  3220    0.10493E+02    0.44993E+00    0.00000E+00   -0.83890E+00    0.42476E-09    0.13087E-06   -0.18073E-08
  3221    0.10486E+02    0.44784E+00    0.00000E+00   -0.83959E+00    0.42453E-09    0.13068E-06   -0.17826E-08
  3222    0.10479E+02    0.44574E+00    0.00000E+00   -0.84027E+00    0.42429E-09    0.13051E-06   -0.17577E-08
  3223    0.10472E+02    0.44363E+00    0.00000E+00   -0.84078E+00    0.42406E-09    0.13036E-06   -0.17327E-08
  3224    0.10464E+02    0.44150E+00    0.00000E+00   -0.84121E+00    0.42382E-09    0.13023E-06   -0.17076E-08
  3225    0.10457E+02    0.43935E+00    0.00000E+00   -0.84156E+00    0.42358E-09    0.13012E-06   -0.16824E-08
  3226    0.10450E+02    0.43718E+00    0.00000E+00   -0.84175E+00    0.42335E-09    0.13003E-06   -0.16571E-08
  3227    0.10442E+02    0.43501E+00    0.00000E+00   -0.84186E+00    0.42311E-09    0.12996E-06   -0.16317E-08
  3228    0.10435E+02    0.43281E+00    0.00000E+00   -0.84189E+00    0.42288E-09    0.12990E-06   -0.16062E-08
  3229    0.10428E+02    0.43061E+00    0.00000E+00   -0.84177E+00    0.42264E-09    0.12986E-06   -0.15806E-08
  3230    0.10421E+02    0.42838E+00    0.00000E+00   -0.84151E+00    0.42241E-09    0.12983E-06   -0.15550E-08
  3231    0.10413E+02    0.42615E+00    0.00000E+00   -0.84117E+00    0.42217E-09    0.12980E-06   -0.15292E-08
  3232    0.10407E+02    0.42390E+00    0.00000E+00   -0.84075E+00    0.42194E-09    0.12978E-06   -0.15033E-08
