#    L    TT             EE             TE             PP             TP          
  2491    0.84758E+02    0.42792E+01   -0.40382E+01    0.11041E+06    0.82626E+01
  2492    0.84547E+02    0.42845E+01   -0.40958E+01    0.11034E+06    0.82659E+01
  2493    0.84342E+02    0.42896E+01   -0.41535E+01    0.11027E+06    0.82687E+01
  2494    0.84142E+02    0.42940E+01   -0.42115E+01    0.11020E+06    0.82710E+01
  2495    0.83947E+02    0.42982E+01   -0.42697E+01    0.11013E+06    0.82727E+01
  2496    0.83755E+02    0.43020E+01   -0.43280E+01    0.11006E+06    0.82741E+01
  2497    0.83570E+02    0.43053E+01   -0.43865E+01    0.11000E+06    0.82751E+01
  2498    0.83387E+02    0.43082E+01   -0.44451E+01    0.10993E+06    0.82758E+01
  2499    0.83212E+02    0.43108E+01   -0.45038E+01    0.10986E+06    0.82763E+01
  2500    0.83039E+02    0.43129E+01   -0.45625E+01    0.10979E+06    0.82766E+01
  2501    0.82872E+02    0.43145E+01   -0.46212E+01    0.10972E+06    0.82768E+01
  2502    0.82709E+02    0.43159E+01   -0.46799E+01    0.10966E+06    0.82770E+01
  2503    0.82550E+02    0.43167E+01   -0.47386E+01    0.10959E+06    0.82772E+01
  2504    0.82396E+02    0.43172E+01   -0.47973E+01    0.10952E+06    0.82776E+01
  2505    0.82248E+02    0.43173E+01   -0.48557E+01    0.10945E+06    0.82781E+01
  2506    0.82102E+02    0.43170E+01   -0.49142E+01    0.10939E+06    0.82789E+01
  2507    0.81961E+02    0.43163E+01   -0.49724E+01    0.10932E+06    0.82800E+01
  2508    0.81826E+02    0.43151E+01   -0.50304E+01    0.10925E+06    0.82815E+01
  2509    0.81694E+02    0.43135E+01   -0.50884E+01    0.10918E+06    0.82834E+01
  2510    0.81567E+02    0.43115E+01   -0.51460E+01    0.10912E+06    0.82858E+01
  2511    0.81444E+02    0.43091E+01   -0.52032E+01    0.10905E+06    0.82889E+01
  2512    0.81325E+02    0.43062E+01   -0.52602E+01    0.10898E+06    0.82925E+01
  2513    0.81211E+02    0.43032E+01   -0.53169E+01    0.10892E+06    0.82967E+01
  2514    0.81100E+02    0.42994E+01   -0.53733E+01    0.10885E+06    0.83014E+01
  2515    0.80993E+02    0.42953E+01   -0.54293E+01    0.10878E+06    0.83064E+01
  2516    0.80891E+02    0.42908E+01   -0.54850E+01    0.10871E+06    0.83118E+01
  2517    0.80793E+02    0.42859E+01   -0.55400E+01    0.10865E+06    0.83173E+01
  2518    0.80699E+02    0.42806E+01   -0.55947E+01    0.10858E+06    0.83230E+01
  2519    0.80608E+02    0.42748E+01   -0.56489E+01    0.10851E+06    0.83288E+01
  2520    0.80521E+02    0.42687E+01   -0.57027E+01    0.10845E+06    0.83345E+01
  2521    0.80438E+02    0.42621E+01   -0.57558E+01    0.10838E+06    0.83400E+01
  2522    0.80359E+02    0.42552E+01   -0.58084E+01    0.10831E+06    0.83453E+01
  2523    0.80283E+02    0.42479E+01   -0.58606E+01    0.10825E+06    0.83503E+01
  2524    0.80210E+02    0.42401E+01   -0.59121E+01    0.10818E+06    0.83549E+01
  2525    0.80142E+02    0.42320E+01   -0.59629E+01    0.10812E+06    0.83591E+01
  2526    0.80078E+02    0.42234E+01   -0.60130E+01    0.10805E+06    0.83626E+01
  2527    0.80014E+02    0.42144E+01   -0.60627E+01    0.10798E+06    0.83655E+01
  2528    0.79955E+02    0.42051E+01   -0.61115E+01    0.10792E+06    0.83676E+01
  2529    0.79901E+02    0.41954E+01   -0.61597E+01    0.10785E+06    0.83690E+01
  2530    0.79849E+02    0.41854E+01   -0.62070E+01    0.10779E+06    0.83695E+01
  2531    0.79800E+02    0.41749E+01   -0.62536E+01    0.10772E+06    0.83693E+01
  2532    0.79754E+02    0.41641E+01   -0.62994E+01    0.10765E+06    0.83683E+01
  2533    0.79712E+02    0.41528E+01   -0.63445E+01    0.10759E+06    0.83666E+01
  2534    0.79672E+02    0.41413E+01   -0.63888E+01    0.10752E+06    0.83643E+01
  2535    0.79634E+02    0.41292E+01   -0.64323E+01    0.10746E+06    0.83613E+01
  2536    0.79599E+02    0.41169E+01   -0.64748E+01    0.10739E+06    0.83577E+01
  2537    0.79566E+02    0.41043E+01   -0.65165E+01    0.10733E+06    0.83535E+01
  2538    0.79537E+02    0.40913E+01   -0.65573E+01    0.10726E+06    0.83488E+01
  2539    0.79511E+02    0.40780E+01   -0.65972E+01    0.10720E+06    0.83436E+01
  2540    0.79486E+02    0.40642E+01   -0.66364E+01    0.10713E+06    0.83378E+01
  2541    0.79464E+02    0.40502E+01   -0.66744E+01    0.10706E+06    0.83317E+01
  2542    0.79443E+02    0.40358E+01   -0.67115E+01    0.10700E+06    0.83251E+01
  2543    0.79425E+02    0.40211E+01   -0.67477E+01    0.10693E+06    0.83182E+01
  2544    0.79410E+02    0.40060E+01   -0.67829E+01    0.10687E+06    0.83109E+01
  2545    0.79396E+02    0.39907E+01   -0.68171E+01    0.10680E+06    0.83033E+01
  2546    0.79385E+02    0.39750E+01   -0.68503E+01    0.10674E+06    0.82954E+01
  2547    0.79376E+02    0.39591E+01   -0.68823E+01    0.10667E+06    0.82873E+01
  2548    0.79368E+02    0.39429E+01   -0.69135E+01    0.10661E+06    0.82791E+01
  2549    0.79362E+02    0.39263E+01   -0.69435E+01    0.10655E+06    0.82708E+01
  2550    0.79358E+02    0.39094E+01   -0.69725E+01    0.10648E+06    0.82625E+01
  2551    0.79355E+02    0.38923E+01   -0.70003E+01    0.10642E+06    0.82543E+01
  2552    0.79354E+02    0.38749E+01   -0.70273E+01    0.10635E+06    0.82462E+01
  2553    0.79355E+02    0.38572E+01   -0.70530E+01    0.10629E+06    0.82383E+01
  2554    0.79356E+02    0.38393E+01   -0.70776E+01    0.10622E+06    0.82306E+01
  2555    0.79359E+02    0.38211E+01   -0.71011E+01    0.10616E+06    0.82234E+01
  2556    0.79363E+02    0.38027E+01   -0.71235E+01    0.10609E+06    0.82165E+01
  2557    0.79368E+02    0.37839E+01   -0.71448E+01    0.10603E+06    0.82101E+01
  2558    0.79374E+02    0.37650E+01   -0.71648E+01    0.10597E+06    0.82043E+01
  2559    0.79381E+02    0.37458E+01   -0.71837E+01    0.10590E+06    0.81991E+01
  2560    0.79390E+02    0.37264E+01   -0.72015E+01    0.10584E+06    0.81946E+01
  2561    0.79398E+02    0.37067E+01   -0.72182E+01    0.10577E+06    0.81909E+01
  2562    0.79408E+02    0.36869E+01   -0.72337E+01    0.10571E+06    0.81880E+01
  2563    0.79418E+02    0.36668E+01   -0.72480E+01    0.10565E+06    0.81859E+01
  2564    0.79428E+02    0.36466E+01   -0.72611E+01    0.10558E+06    0.81846E+01
  2565    0.79440E+02    0.36261E+01   -0.72731E+01    0.10552E+06    0.81840E+01
  2566    0.79450E+02    0.36056E+01   -0.72838E+01    0.10546E+06    0.81838E+01
  2567    0.79463E+02    0.35849E+01   -0.72933E+01    0.10539E+06    0.81839E+01
  2568    0.79475E+02    0.35639E+01   -0.73017E+01    0.10533E+06    0.81841E+01
  2569    0.79486E+02    0.35428E+01   -0.73089E+01    0.10527E+06    0.81844E+01
  2570    0.79499E+02    0.35214E+01   -0.73149E+01    0.10520E+06    0.81845E+01
  2571    0.79511E+02    0.34999E+01   -0.73197E+01    0.10514E+06    0.81844E+01
  2572    0.79523E+02    0.34782E+01   -0.73233E+01    0.10508E+06    0.81838E+01
  2573    0.79535E+02    0.34564E+01   -0.73256E+01    0.10501E+06    0.81826E+01
  2574    0.79547E+02    0.34346E+01   -0.73270E+01    0.10495E+06    0.81807E+01
  2575    0.79558E+02    0.34126E+01   -0.73271E+01    0.10489E+06    0.81780E+01
  2576    0.79570E+02    0.33905E+01   -0.73257E+01    0.10482E+06    0.81741E+01
  2577    0.79580E+02    0.33683E+01   -0.73234E+01    0.10476E+06    0.81692E+01
  2578    0.79590E+02    0.33459E+01   -0.73198E+01    0.10470E+06    0.81629E+01
  2579    0.79600E+02    0.33235E+01   -0.73150E+01    0.10463E+06    0.81551E+01
  2580    0.79608E+02    0.33010E+01   -0.73091E+01    0.10457E+06    0.81457E+01
  2581    0.79616E+02    0.32783E+01   -0.73019E+01    0.10451E+06    0.81349E+01
  2582    0.79623E+02    0.32557E+01   -0.72936E+01    0.10445E+06    0.81227E+01
  2583    0.79629E+02    0.32330E+01   -0.72841E+01    0.10438E+06    0.81093E+01
  2584    0.79634E+02    0.32102E+01   -0.72735E+01    0.10432E+06    0.80948E+01
  2585    0.79638E+02    0.31874E+01   -0.72616E+01    0.10426E+06    0.80794E+01
  2586    0.79641E+02    0.31645E+01   -0.72487E+01    0.10420E+06    0.80632E+01
  2587    0.79644E+02    0.31415E+01   -0.72345E+01    0.10413E+06    0.80463E+01
  2588    0.79645E+02    0.31187E+01   -0.72193E+01    0.10407E+06    0.80288E+01
  2589    0.79644E+02    0.30956E+01   -0.72029E+01    0.10401E+06    0.80110E+01
  2590    0.79642E+02    0.30726E+01   -0.71855E+01    0.10395E+06    0.79929E+01
  2591    0.79639E+02    0.30497E+01   -0.71669E+01    0.10389E+06    0.79746E+01
  2592    0.79634E+02    0.30266E+01   -0.71472E+01    0.10382E+06    0.79564E+01
  2593    0.79627E+02    0.30037E+01   -0.71262E+01    0.10376E+06    0.79383E+01
  2594    0.79620E+02    0.29807E+01   -0.71044E+01    0.10370E+06    0.79205E+01
  2595    0.79609E+02    0.29578E+01   -0.70814E+01    0.10364E+06    0.79031E+01
  2596    0.79598E+02    0.29348E+01   -0.70573E+01    0.10358E+06    0.78863E+01
  2597    0.79585E+02    0.29119E+01   -0.70322E+01    0.10351E+06    0.78701E+01
  2598    0.79570E+02    0.28891E+01   -0.70059E+01    0.10345E+06    0.78546E+01
  2599    0.79553E+02    0.28663E+01   -0.69787E+01    0.10339E+06    0.78398E+01
  2600    0.79534E+02    0.28435E+01   -0.69504E+01    0.10333E+06    0.78256E+01
  2601    0.79513E+02    0.28209E+01   -0.69211E+01    0.10327E+06    0.78120E+01
  2602    0.79490E+02    0.27983E+01   -0.68909E+01    0.10321E+06    0.77991E+01
  2603    0.79465E+02    0.27757E+01   -0.68596E+01    0.10315E+06    0.77867E+01
  2604    0.79439E+02    0.27533E+01   -0.68274E+01    0.10308E+06    0.77750E+01
  2605    0.79409E+02    0.27309E+01   -0.67942E+01    0.10302E+06    0.77638E+01
  2606    0.79378E+02    0.27086E+01   -0.67600E+01    0.10296E+06    0.77532E+01
  2607    0.79343E+02    0.26864E+01   -0.67249E+01    0.10290E+06    0.77432E+01
  2608    0.79307E+02    0.26643E+01   -0.66889E+01    0.10284E+06    0.77336E+01
  2609    0.79268E+02    0.26423E+01   -0.66520E+01    0.10278E+06    0.77247E+01
  2610    0.79227E+02    0.26205E+01   -0.66142E+01    0.10272E+06    0.77162E+01
  2611    0.79184E+02    0.25987E+01   -0.65755E+01    0.10266E+06    0.77082E+01
  2612    0.79138E+02    0.25771E+01   -0.65360E+01    0.10260E+06    0.77007E+01
  2613    0.79088E+02    0.25556E+01   -0.64956E+01    0.10254E+06    0.76936E+01
  2614    0.79038E+02    0.25344E+01   -0.64545E+01    0.10247E+06    0.76871E+01
  2615    0.78983E+02    0.25132E+01   -0.64124E+01    0.10241E+06    0.76808E+01
  2616    0.78927E+02    0.24922E+01   -0.63695E+01    0.10235E+06    0.76747E+01
  2617    0.78868E+02    0.24713E+01   -0.63260E+01    0.10229E+06    0.76688E+01
  2618    0.78806E+02    0.24506E+01   -0.62816E+01    0.10223E+06    0.76627E+01
  2619    0.78742E+02    0.24301E+01   -0.62365E+01    0.10217E+06    0.76566E+01
  2620    0.78674E+02    0.24097E+01   -0.61907E+01    0.10211E+06    0.76501E+01
  2621    0.78604E+02    0.23895E+01   -0.61442E+01    0.10205E+06    0.76432E+01
  2622    0.78532E+02    0.23696E+01   -0.60970E+01    0.10199E+06    0.76358E+01
  2623    0.78456E+02    0.23497E+01   -0.60491E+01    0.10193E+06    0.76277E+01
  2624    0.78377E+02    0.23301E+01   -0.60006E+01    0.10187E+06    0.76189E+01
  2625    0.78295E+02    0.23107E+01   -0.59514E+01    0.10181E+06    0.76091E+01
  2626    0.78211E+02    0.22915E+01   -0.59016E+01    0.10175E+06    0.75983E+01
  2627    0.78124E+02    0.22725E+01   -0.58513E+01    0.10169E+06    0.75864E+01
  2628    0.78034E+02    0.22538E+01   -0.58004E+01    0.10163E+06    0.75732E+01
  2629    0.77940E+02    0.22351E+01   -0.57488E+01    0.10157E+06    0.75585E+01
  2630    0.77845E+02    0.22169E+01   -0.56968E+01    0.10151E+06    0.75424E+01
  2631    0.77746E+02    0.21987E+01   -0.56443E+01    0.10145E+06    0.75246E+01
  2632    0.77644E+02    0.21808E+01   -0.55912E+01    0.10139E+06    0.75053E+01
  2633    0.77538E+02    0.21632E+01   -0.55377E+01    0.10133E+06    0.74847E+01
  2634    0.77430E+02    0.21458E+01   -0.54836E+01    0.10127E+06    0.74628E+01
  2635    0.77319E+02    0.21286E+01   -0.54293E+01    0.10121E+06    0.74398E+01
  2636    0.77205E+02    0.21117E+01   -0.53744E+01    0.10115E+06    0.74159E+01
  2637    0.77088E+02    0.20950E+01   -0.53192E+01    0.10109E+06    0.73912E+01
  2638    0.76967E+02    0.20785E+01   -0.52636E+01    0.10104E+06    0.73657E+01
  2639    0.76844E+02    0.20624E+01   -0.52076E+01    0.10098E+06    0.73398E+01
  2640    0.76718E+02    0.20464E+01   -0.51513E+01    0.10092E+06    0.73135E+01
  2641    0.76588E+02    0.20309E+01   -0.50947E+01    0.10086E+06    0.72869E+01
  2642    0.76457E+02    0.20155E+01   -0.50378E+01    0.10080E+06    0.72601E+01
  2643    0.76321E+02    0.20004E+01   -0.49806E+01    0.10074E+06    0.72335E+01
  2644    0.76183E+02    0.19854E+01   -0.49231E+01    0.10068E+06    0.72069E+01
  2645    0.76042E+02    0.19708E+01   -0.48655E+01    0.10062E+06    0.71807E+01
  2646    0.75897E+02    0.19566E+01   -0.48076E+01    0.10056E+06    0.71550E+01
  2647    0.75750E+02    0.19426E+01   -0.47495E+01    0.10050E+06    0.71298E+01
  2648    0.75600E+02    0.19287E+01   -0.46912E+01    0.10045E+06    0.71053E+01
  2649    0.75446E+02    0.19153E+01   -0.46329E+01    0.10039E+06    0.70815E+01
  2650    0.75290E+02    0.19021E+01   -0.45743E+01    0.10033E+06    0.70584E+01
  2651    0.75131E+02    0.18893E+01   -0.45157E+01    0.10027E+06    0.70359E+01
  2652    0.74969E+02    0.18766E+01   -0.44569E+01    0.10021E+06    0.70141E+01
  2653    0.74804E+02    0.18643E+01   -0.43982E+01    0.10015E+06    0.69928E+01
  2654    0.74635E+02    0.18523E+01   -0.43393E+01    0.10009E+06    0.69722E+01
  2655    0.74465E+02    0.18404E+01   -0.42804E+01    0.10004E+06    0.69520E+01
  2656    0.74291E+02    0.18290E+01   -0.42215E+01    0.99977E+05    0.69325E+01
  2657    0.74113E+02    0.18178E+01   -0.41625E+01    0.99919E+05    0.69134E+01
  2658    0.73934E+02    0.18070E+01   -0.41038E+01    0.99861E+05    0.68948E+01
  2659    0.73753E+02    0.17964E+01   -0.40448E+01    0.99803E+05    0.68766E+01
  2660    0.73568E+02    0.17861E+01   -0.39861E+01    0.99745E+05    0.68589E+01
  2661    0.73380E+02    0.17761E+01   -0.39274E+01    0.99687E+05    0.68416E+01
  2662    0.73189E+02    0.17665E+01   -0.38688E+01    0.99629E+05    0.68247E+01
  2663    0.72995E+02    0.17570E+01   -0.38103E+01    0.99571E+05    0.68081E+01
  2664    0.72800E+02    0.17479E+01   -0.37520E+01    0.99513E+05    0.67918E+01
  2665    0.72601E+02    0.17390E+01   -0.36938E+01    0.99455E+05    0.67759E+01
  2666    0.72400E+02    0.17305E+01   -0.36360E+01    0.99397E+05    0.67602E+01
  2667    0.72196E+02    0.17223E+01   -0.35782E+01    0.99340E+05    0.67447E+01
  2668    0.71990E+02    0.17144E+01   -0.35207E+01    0.99282E+05    0.67293E+01
  2669    0.71780E+02    0.17067E+01   -0.34633E+01    0.99224E+05    0.67140E+01
  2670    0.71570E+02    0.16994E+01   -0.34063E+01    0.99167E+05    0.66987E+01
  2671    0.71356E+02    0.16923E+01   -0.33495E+01    0.99109E+05    0.66834E+01
  2672    0.71140E+02    0.16855E+01   -0.32931E+01    0.99052E+05    0.66679E+01
  2673    0.70922E+02    0.16790E+01   -0.32368E+01    0.98995E+05    0.66524E+01
  2674    0.70701E+02    0.16730E+01   -0.31810E+01    0.98937E+05    0.66365E+01
  2675    0.70479E+02    0.16670E+01   -0.31254E+01    0.98880E+05    0.66204E+01
  2676    0.70253E+02    0.16614E+01   -0.30703E+01    0.98823E+05    0.66040E+01
  2677    0.70026E+02    0.16561E+01   -0.30155E+01    0.98766E+05    0.65872E+01
  2678    0.69796E+02    0.16511E+01   -0.29610E+01    0.98709E+05    0.65699E+01
  2679    0.69564E+02    0.16463E+01   -0.29071E+01    0.98651E+05    0.65521E+01
  2680    0.69330E+02    0.16419E+01   -0.28535E+01    0.98594E+05    0.65338E+01
  2681    0.69094E+02    0.16377E+01   -0.28005E+01    0.98538E+05    0.65148E+01
  2682    0.68857E+02    0.16338E+01   -0.27478E+01    0.98481E+05    0.64952E+01
  2683    0.68617E+02    0.16302E+01   -0.26956E+01    0.98424E+05    0.64749E+01
  2684    0.68375E+02    0.16269E+01   -0.26439E+01    0.98367E+05    0.64540E+01
  2685    0.68131E+02    0.16238E+01   -0.25927E+01    0.98310E+05    0.64327E+01
  2686    0.67886E+02    0.16209E+01   -0.25420E+01    0.98254E+05    0.64108E+01
  2687    0.67640E+02    0.16184E+01   -0.24919E+01    0.98197E+05    0.63886E+01
  2688    0.67390E+02    0.16162E+01   -0.24422E+01    0.98141E+05    0.63660E+01
  2689    0.67140E+02    0.16142E+01   -0.23932E+01    0.98084E+05    0.63432E+01
  2690    0.66888E+02    0.16124E+01   -0.23447E+01    0.98028E+05    0.63201E+01
  2691    0.66634E+02    0.16109E+01   -0.22967E+01    0.97971E+05    0.62969E+01
  2692    0.66379E+02    0.16097E+01   -0.22494E+01    0.97915E+05    0.62735E+01
  2693    0.66122E+02    0.16087E+01   -0.22026E+01    0.97858E+05    0.62501E+01
  2694    0.65864E+02    0.16081E+01   -0.21564E+01    0.97802E+05    0.62266E+01
  2695    0.65604E+02    0.16076E+01   -0.21109E+01    0.97746E+05    0.62033E+01
  2696    0.65344E+02    0.16073E+01   -0.20661E+01    0.97690E+05    0.61800E+01
  2697    0.65082E+02    0.16073E+01   -0.20218E+01    0.97634E+05    0.61569E+01
  2698    0.64818E+02    0.16076E+01   -0.19783E+01    0.97578E+05    0.61341E+01
  2699    0.64553E+02    0.16081E+01   -0.19355E+01    0.97522E+05    0.61115E+01
  2700    0.64288E+02    0.16089E+01   -0.18933E+01    0.97466E+05    0.60892E+01
  2701    0.64021E+02    0.16098E+01   -0.18518E+01    0.97410E+05    0.60672E+01
  2702    0.63754E+02    0.16110E+01   -0.18111E+01    0.97354E+05    0.60454E+01
  2703    0.63485E+02    0.16124E+01   -0.17710E+01    0.97298E+05    0.60239E+01
  2704    0.63216E+02    0.16140E+01   -0.17316E+01    0.97243E+05    0.60026E+01
  2705    0.62946E+02    0.16157E+01   -0.16929E+01    0.97187E+05    0.59816E+01
  2706    0.62675E+02    0.16178E+01   -0.16551E+01    0.97131E+05    0.59607E+01
  2707    0.62403E+02    0.16200E+01   -0.16178E+01    0.97076E+05    0.59401E+01
  2708    0.62131E+02    0.16224E+01   -0.15814E+01    0.97020E+05    0.59197E+01
  2709    0.61857E+02    0.16251E+01   -0.15458E+01    0.96965E+05    0.58995E+01
  2710    0.61584E+02    0.16279E+01   -0.15108E+01    0.96909E+05    0.58794E+01
  2711    0.61309E+02    0.16308E+01   -0.14767E+01    0.96854E+05    0.58596E+01
  2712    0.61035E+02    0.16340E+01   -0.14433E+01    0.96799E+05    0.58399E+01
  2713    0.60761E+02    0.16374E+01   -0.14107E+01    0.96744E+05    0.58204E+01
  2714    0.60485E+02    0.16409E+01   -0.13789E+01    0.96688E+05    0.58010E+01
  2715    0.60210E+02    0.16446E+01   -0.13480E+01    0.96633E+05    0.57817E+01
  2716    0.59934E+02    0.16485E+01   -0.13178E+01    0.96578E+05    0.57626E+01
  2717    0.59658E+02    0.16525E+01   -0.12884E+01    0.96523E+05    0.57436E+01
  2718    0.59383E+02    0.16568E+01   -0.12599E+01    0.96468E+05    0.57248E+01
  2719    0.59106E+02    0.16611E+01   -0.12321E+01    0.96413E+05    0.57061E+01
  2720    0.58830E+02    0.16656E+01   -0.12051E+01    0.96358E+05    0.56876E+01
  2721    0.58554E+02    0.16703E+01   -0.11790E+01    0.96303E+05    0.56692E+01
  2722    0.58278E+02    0.16750E+01   -0.11537E+01    0.96249E+05    0.56509E+01
  2723    0.58002E+02    0.16800E+01   -0.11293E+01    0.96194E+05    0.56329E+01
  2724    0.57726E+02    0.16851E+01   -0.11055E+01    0.96139E+05    0.56150E+01
  2725    0.57452E+02    0.16903E+01   -0.10827E+01    0.96084E+05    0.55973E+01
  2726    0.57176E+02    0.16955E+01   -0.10607E+01    0.96030E+05    0.55798E+01
  2727    0.56902E+02    0.17010E+01   -0.10395E+01    0.95975E+05    0.55624E+01
  2728    0.56627E+02    0.17065E+01   -0.10191E+01    0.95921E+05    0.55453E+01
  2729    0.56354E+02    0.17121E+01   -0.99958E+00    0.95866E+05    0.55283E+01
  2730    0.56081E+02    0.17179E+01   -0.98089E+00    0.95812E+05    0.55115E+01
  2731    0.55808E+02    0.17238E+01   -0.96299E+00    0.95758E+05    0.54950E+01
  2732    0.55537E+02    0.17297E+01   -0.94600E+00    0.95703E+05    0.54787E+01
  2733    0.55265E+02    0.17358E+01   -0.92978E+00    0.95649E+05    0.54625E+01
  2734    0.54994E+02    0.17419E+01   -0.91439E+00    0.95595E+05    0.54466E+01
  2735    0.54725E+02    0.17481E+01   -0.89989E+00    0.95541E+05    0.54307E+01
  2736    0.54456E+02    0.17544E+01   -0.88611E+00    0.95487E+05    0.54149E+01
  2737    0.54188E+02    0.17607E+01   -0.87326E+00    0.95433E+05    0.53992E+01
  2738    0.53921E+02    0.17671E+01   -0.86112E+00    0.95379E+05    0.53834E+01
  2739    0.53653E+02    0.17736E+01   -0.84989E+00    0.95325E+05    0.53675E+01
  2740    0.53389E+02    0.17801E+01   -0.83934E+00    0.95271E+05    0.53514E+01
  2741    0.53125E+02    0.17867E+01   -0.82967E+00    0.95217E+05    0.53352E+01
  2742    0.52862E+02    0.17933E+01   -0.82088E+00    0.95163E+05    0.53187E+01
  2743    0.52600E+02    0.17999E+01   -0.81279E+00    0.95110E+05    0.53019E+01
  2744    0.52340E+02    0.18066E+01   -0.80548E+00    0.95056E+05    0.52848E+01
  2745    0.52080E+02    0.18134E+01   -0.79901E+00    0.95002E+05    0.52673E+01
  2746    0.51821E+02    0.18202E+01   -0.79336E+00    0.94949E+05    0.52494E+01
  2747    0.51565E+02    0.18270E+01   -0.78837E+00    0.94895E+05    0.52309E+01
  2748    0.51309E+02    0.18338E+01   -0.78425E+00    0.94842E+05    0.52119E+01
  2749    0.51055E+02    0.18405E+01   -0.78085E+00    0.94788E+05    0.51923E+01
  2750    0.50803E+02    0.18474E+01   -0.77821E+00    0.94735E+05    0.51721E+01
  2751    0.50551E+02    0.18543E+01   -0.77641E+00    0.94681E+05    0.51513E+01
  2752    0.50302E+02    0.18611E+01   -0.77535E+00    0.94628E+05    0.51301E+01
  2753    0.50054E+02    0.18679E+01   -0.77503E+00    0.94575E+05    0.51085E+01
  2754    0.49808E+02    0.18747E+01   -0.77535E+00    0.94522E+05    0.50866E+01
  2755    0.49563E+02    0.18814E+01   -0.77652E+00    0.94468E+05    0.50646E+01
  2756    0.49320E+02    0.18883E+01   -0.77838E+00    0.94415E+05    0.50425E+01
  2757    0.49078E+02    0.18949E+01   -0.78099E+00    0.94362E+05    0.50204E+01
  2758    0.48839E+02    0.19017E+01   -0.78419E+00    0.94309E+05    0.49984E+01
  2759    0.48601E+02    0.19084E+01   -0.78819E+00    0.94256E+05    0.49767E+01
  2760    0.48365E+02    0.19151E+01   -0.79290E+00    0.94203E+05    0.49553E+01
  2761    0.48131E+02    0.19217E+01   -0.79816E+00    0.94151E+05    0.49342E+01
  2762    0.47899E+02    0.19282E+01   -0.80425E+00    0.94098E+05    0.49137E+01
  2763    0.47669E+02    0.19349E+01   -0.81086E+00    0.94045E+05    0.48939E+01
  2764    0.47440E+02    0.19413E+01   -0.81820E+00    0.93992E+05    0.48747E+01
  2765    0.47214E+02    0.19477E+01   -0.82626E+00    0.93940E+05    0.48563E+01
  2766    0.46989E+02    0.19540E+01   -0.83487E+00    0.93887E+05    0.48388E+01
  2767    0.46767E+02    0.19603E+01   -0.84410E+00    0.93834E+05    0.48222E+01
  2768    0.46546E+02    0.19665E+01   -0.85400E+00    0.93782E+05    0.48066E+01
  2769    0.46328E+02    0.19727E+01   -0.86442E+00    0.93729E+05    0.47918E+01
  2770    0.46111E+02    0.19787E+01   -0.87563E+00    0.93677E+05    0.47778E+01
  2771    0.45898E+02    0.19848E+01   -0.88734E+00    0.93625E+05    0.47644E+01
  2772    0.45686E+02    0.19906E+01   -0.89959E+00    0.93572E+05    0.47516E+01
  2773    0.45476E+02    0.19964E+01   -0.91223E+00    0.93520E+05    0.47394E+01
  2774    0.45269E+02    0.20022E+01   -0.92562E+00    0.93468E+05    0.47276E+01
  2775    0.45064E+02    0.20077E+01   -0.93937E+00    0.93416E+05    0.47161E+01
  2776    0.44861E+02    0.20133E+01   -0.95383E+00    0.93363E+05    0.47049E+01
  2777    0.44660E+02    0.20187E+01   -0.96886E+00    0.93311E+05    0.46939E+01
  2778    0.44461E+02    0.20240E+01   -0.98428E+00    0.93259E+05    0.46830E+01
  2779    0.44264E+02    0.20293E+01   -0.10002E+01    0.93207E+05    0.46721E+01
  2780    0.44071E+02    0.20343E+01   -0.10166E+01    0.93155E+05    0.46612E+01
  2781    0.43879E+02    0.20393E+01   -0.10335E+01    0.93103E+05    0.46502E+01
  2782    0.43691E+02    0.20442E+01   -0.10508E+01    0.93052E+05    0.46389E+01
  2783    0.43505E+02    0.20490E+01   -0.10686E+01    0.93000E+05    0.46274E+01
  2784    0.43320E+02    0.20535E+01   -0.10869E+01    0.92948E+05    0.46155E+01
  2785    0.43139E+02    0.20581E+01   -0.11055E+01    0.92896E+05    0.46032E+01
  2786    0.42960E+02    0.20625E+01   -0.11245E+01    0.92845E+05    0.45907E+01
  2787    0.42782E+02    0.20667E+01   -0.11439E+01    0.92793E+05    0.45778E+01
  2788    0.42607E+02    0.20708E+01   -0.11637E+01    0.92741E+05    0.45647E+01
  2789    0.42434E+02    0.20747E+01   -0.11840E+01    0.92690E+05    0.45513E+01
  2790    0.42266E+02    0.20786E+01   -0.12045E+01    0.92638E+05    0.45377E+01
  2791    0.42097E+02    0.20822E+01   -0.12255E+01    0.92587E+05    0.45239E+01
  2792    0.41932E+02    0.20858E+01   -0.12467E+01    0.92536E+05    0.45100E+01
  2793    0.41770E+02    0.20892E+01   -0.12683E+01    0.92484E+05    0.44958E+01
  2794    0.41609E+02    0.20924E+01   -0.12901E+01    0.92433E+05    0.44815E+01
  2795    0.41451E+02    0.20955E+01   -0.13123E+01    0.92382E+05    0.44672E+01
  2796    0.41295E+02    0.20984E+01   -0.13347E+01    0.92331E+05    0.44527E+01
  2797    0.41143E+02    0.21012E+01   -0.13575E+01    0.92279E+05    0.44381E+01
  2798    0.40992E+02    0.21039E+01   -0.13804E+01    0.92228E+05    0.44236E+01
  2799    0.40845E+02    0.21063E+01   -0.14036E+01    0.92177E+05    0.44090E+01
  2800    0.40698E+02    0.21086E+01   -0.14270E+01    0.92126E+05    0.43944E+01
