#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  4665    0.45533E+00   -0.11401E-01    0.12186E-10   -0.11401E-01    0.13959E-01    0.62601E-13    0.12186E-10    0.62601E-13    0.24718E-16
  4666    0.45354E+00   -0.11309E-01    0.12164E-10   -0.11309E-01    0.13941E-01    0.62438E-13    0.12164E-10    0.62438E-13    0.24698E-16
  4667    0.45175E+00   -0.11221E-01    0.12145E-10   -0.11221E-01    0.13924E-01    0.62270E-13    0.12145E-10    0.62270E-13    0.24679E-16
  4668    0.44998E+00   -0.11135E-01    0.12129E-10   -0.11135E-01    0.13906E-01    0.62097E-13    0.12129E-10    0.62097E-13    0.24660E-16
  4669    0.44820E+00   -0.11050E-01    0.12116E-10   -0.11050E-01    0.13889E-01    0.61920E-13    0.12116E-10    0.61920E-13    0.24640E-16
  4670    0.44645E+00   -0.10968E-01    0.12106E-10   -0.10968E-01    0.13873E-01    0.61738E-13    0.12106E-10    0.61738E-13    0.24621E-16
  4671    0.44468E+00   -0.10890E-01    0.12099E-10   -0.10890E-01    0.13856E-01    0.61553E-13    0.12099E-10    0.61553E-13    0.24601E-16
  4672    0.44293E+00   -0.10813E-01    0.12095E-10   -0.10813E-01    0.13840E-01    0.61362E-13    0.12095E-10    0.61362E-13    0.24582E-16
  4673    0.44119E+00   -0.10737E-01    0.12095E-10   -0.10737E-01    0.13824E-01    0.61168E-13    0.12095E-10    0.61168E-13    0.24563E-16
  4674    0.43946E+00   -0.10666E-01    0.12097E-10   -0.10666E-01    0.13809E-01    0.60969E-13    0.12097E-10    0.60969E-13    0.24543E-16
  4675    0.43773E+00   -0.10596E-01    0.12102E-10   -0.10596E-01    0.13794E-01    0.60766E-13    0.12102E-10    0.60766E-13    0.24524E-16
  4676    0.43602E+00   -0.10529E-01    0.12109E-10   -0.10529E-01    0.13779E-01    0.60559E-13    0.12109E-10    0.60559E-13    0.24505E-16
  4677    0.43430E+00   -0.10464E-01    0.12118E-10   -0.10464E-01    0.13764E-01    0.60348E-13    0.12118E-10    0.60348E-13    0.24486E-16
  4678    0.43260E+00   -0.10400E-01    0.12128E-10   -0.10400E-01    0.13750E-01    0.60132E-13    0.12128E-10    0.60132E-13    0.24466E-16
  4679    0.43090E+00   -0.10341E-01    0.12141E-10   -0.10341E-01    0.13735E-01    0.59913E-13    0.12141E-10    0.59913E-13    0.24447E-16
  4680    0.42922E+00   -0.10283E-01    0.12155E-10   -0.10283E-01    0.13721E-01    0.59689E-13    0.12155E-10    0.59689E-13    0.24428E-16
  4681    0.42754E+00   -0.10227E-01    0.12170E-10   -0.10227E-01    0.13708E-01    0.59462E-13    0.12170E-10    0.59462E-13    0.24409E-16
  4682    0.42587E+00   -0.10174E-01    0.12187E-10   -0.10174E-01    0.13694E-01    0.59230E-13    0.12187E-10    0.59230E-13    0.24390E-16
  4683    0.42420E+00   -0.10123E-01    0.12204E-10   -0.10123E-01    0.13680E-01    0.58995E-13    0.12204E-10    0.58995E-13    0.24370E-16
  4684    0.42254E+00   -0.10075E-01    0.12221E-10   -0.10075E-01    0.13668E-01    0.58756E-13    0.12221E-10    0.58756E-13    0.24351E-16
  4685    0.42091E+00   -0.10028E-01    0.12239E-10   -0.10028E-01    0.13654E-01    0.58514E-13    0.12239E-10    0.58514E-13    0.24332E-16
  4686    0.41928E+00   -0.99840E-02    0.12258E-10   -0.99840E-02    0.13641E-01    0.58267E-13    0.12258E-10    0.58267E-13    0.24313E-16
  4687    0.41764E+00   -0.99419E-02    0.12276E-10   -0.99419E-02    0.13628E-01    0.58017E-13    0.12276E-10    0.58017E-13    0.24294E-16
  4688    0.41603E+00   -0.99018E-02    0.12294E-10   -0.99018E-02    0.13615E-01    0.57763E-13    0.12294E-10    0.57763E-13    0.24275E-16
  4689    0.41443E+00   -0.98652E-02    0.12311E-10   -0.98652E-02    0.13603E-01    0.57506E-13    0.12311E-10    0.57506E-13    0.24256E-16
  4690    0.41282E+00   -0.98292E-02    0.12327E-10   -0.98292E-02    0.13591E-01    0.57245E-13    0.12327E-10    0.57245E-13    0.24237E-16
  4691    0.41123E+00   -0.97959E-02    0.12342E-10   -0.97959E-02    0.13578E-01    0.56980E-13    0.12342E-10    0.56980E-13    0.24218E-16
  4692    0.40965E+00   -0.97645E-02    0.12355E-10   -0.97645E-02    0.13565E-01    0.56712E-13    0.12355E-10    0.56712E-13    0.24199E-16
  4693    0.40807E+00   -0.97359E-02    0.12366E-10   -0.97359E-02    0.13554E-01    0.56441E-13    0.12366E-10    0.56441E-13    0.24180E-16
  4694    0.40651E+00   -0.97084E-02    0.12374E-10   -0.97084E-02    0.13540E-01    0.56166E-13    0.12374E-10    0.56166E-13    0.24161E-16
  4695    0.40497E+00   -0.96836E-02    0.12380E-10   -0.96836E-02    0.13529E-01    0.55888E-13    0.12380E-10    0.55888E-13    0.24142E-16
  4696    0.40342E+00   -0.96606E-02    0.12383E-10   -0.96606E-02    0.13517E-01    0.55607E-13    0.12383E-10    0.55607E-13    0.24123E-16
  4697    0.40188E+00   -0.96402E-02    0.12381E-10   -0.96402E-02    0.13505E-01    0.55322E-13    0.12381E-10    0.55322E-13    0.24105E-16
  4698    0.40035E+00   -0.96208E-02    0.12376E-10   -0.96208E-02    0.13494E-01    0.55034E-13    0.12376E-10    0.55034E-13    0.24086E-16
  4699    0.39885E+00   -0.96040E-02    0.12367E-10   -0.96040E-02    0.13482E-01    0.54743E-13    0.12367E-10    0.54743E-13    0.24067E-16
  4700    0.39734E+00   -0.95897E-02    0.12353E-10   -0.95897E-02    0.13470E-01    0.54449E-13    0.12353E-10    0.54449E-13    0.24048E-16
  4701    0.39585E+00   -0.95772E-02    0.12334E-10   -0.95772E-02    0.13458E-01    0.54151E-13    0.12334E-10    0.54151E-13    0.24029E-16
  4702    0.39437E+00   -0.95663E-02    0.12310E-10   -0.95663E-02    0.13446E-01    0.53851E-13    0.12310E-10    0.53851E-13    0.24010E-16
  4703    0.39289E+00   -0.95571E-02    0.12279E-10   -0.95571E-02    0.13434E-01    0.53547E-13    0.12279E-10    0.53547E-13    0.23992E-16
  4704    0.39142E+00   -0.95496E-02    0.12243E-10   -0.95496E-02    0.13422E-01    0.53241E-13    0.12243E-10    0.53241E-13    0.23973E-16
  4705    0.38997E+00   -0.95445E-02    0.12200E-10   -0.95445E-02    0.13411E-01    0.52931E-13    0.12200E-10    0.52931E-13    0.23954E-16
  4706    0.38853E+00   -0.95409E-02    0.12152E-10   -0.95409E-02    0.13399E-01    0.52619E-13    0.12152E-10    0.52619E-13    0.23935E-16
  4707    0.38711E+00   -0.95383E-02    0.12099E-10   -0.95383E-02    0.13387E-01    0.52304E-13    0.12099E-10    0.52304E-13    0.23917E-16
  4708    0.38568E+00   -0.95386E-02    0.12043E-10   -0.95386E-02    0.13374E-01    0.51986E-13    0.12043E-10    0.51986E-13    0.23898E-16
  4709    0.38427E+00   -0.95398E-02    0.11983E-10   -0.95398E-02    0.13362E-01    0.51665E-13    0.11983E-10    0.51665E-13    0.23879E-16
  4710    0.38287E+00   -0.95432E-02    0.11922E-10   -0.95432E-02    0.13350E-01    0.51342E-13    0.11922E-10    0.51342E-13    0.23861E-16
  4711    0.38147E+00   -0.95481E-02    0.11861E-10   -0.95481E-02    0.13336E-01    0.51016E-13    0.11861E-10    0.51016E-13    0.23842E-16
  4712    0.38010E+00   -0.95552E-02    0.11799E-10   -0.95552E-02    0.13324E-01    0.50687E-13    0.11799E-10    0.50687E-13    0.23824E-16
  4713    0.37874E+00   -0.95630E-02    0.11738E-10   -0.95630E-02    0.13312E-01    0.50356E-13    0.11738E-10    0.50356E-13    0.23805E-16
  4714    0.37737E+00   -0.95729E-02    0.11680E-10   -0.95729E-02    0.13299E-01    0.50022E-13    0.11680E-10    0.50022E-13    0.23786E-16
  4715    0.37602E+00   -0.95843E-02    0.11624E-10   -0.95843E-02    0.13286E-01    0.49685E-13    0.11624E-10    0.49685E-13    0.23768E-16
  4716    0.37468E+00   -0.95977E-02    0.11573E-10   -0.95977E-02    0.13273E-01    0.49347E-13    0.11573E-10    0.49347E-13    0.23749E-16
  4717    0.37336E+00   -0.96118E-02    0.11526E-10   -0.96118E-02    0.13260E-01    0.49005E-13    0.11526E-10    0.49005E-13    0.23731E-16
  4718    0.37205E+00   -0.96272E-02    0.11485E-10   -0.96272E-02    0.13247E-01    0.48662E-13    0.11485E-10    0.48662E-13    0.23712E-16
  4719    0.37074E+00   -0.96446E-02    0.11451E-10   -0.96446E-02    0.13233E-01    0.48316E-13    0.11451E-10    0.48316E-13    0.23694E-16
  4720    0.36944E+00   -0.96633E-02    0.11425E-10   -0.96633E-02    0.13220E-01    0.47968E-13    0.11425E-10    0.47968E-13    0.23675E-16
  4721    0.36817E+00   -0.96832E-02    0.11407E-10   -0.96832E-02    0.13206E-01    0.47618E-13    0.11407E-10    0.47618E-13    0.23657E-16
  4722    0.36689E+00   -0.97051E-02    0.11399E-10   -0.97051E-02    0.13192E-01    0.47265E-13    0.11399E-10    0.47265E-13    0.23639E-16
  4723    0.36564E+00   -0.97274E-02    0.11399E-10   -0.97274E-02    0.13178E-01    0.46910E-13    0.11399E-10    0.46910E-13    0.23620E-16
  4724    0.36438E+00   -0.97517E-02    0.11407E-10   -0.97517E-02    0.13163E-01    0.46554E-13    0.11407E-10    0.46554E-13    0.23602E-16
  4725    0.36315E+00   -0.97760E-02    0.11421E-10   -0.97760E-02    0.13149E-01    0.46195E-13    0.11421E-10    0.46195E-13    0.23583E-16
  4726    0.36191E+00   -0.98024E-02    0.11441E-10   -0.98024E-02    0.13134E-01    0.45834E-13    0.11441E-10    0.45834E-13    0.23565E-16
  4727    0.36070E+00   -0.98292E-02    0.11466E-10   -0.98292E-02    0.13119E-01    0.45471E-13    0.11466E-10    0.45471E-13    0.23547E-16
  4728    0.35950E+00   -0.98579E-02    0.11494E-10   -0.98579E-02    0.13105E-01    0.45106E-13    0.11494E-10    0.45106E-13    0.23528E-16
  4729    0.35830E+00   -0.98881E-02    0.11524E-10   -0.98881E-02    0.13089E-01    0.44740E-13    0.11524E-10    0.44740E-13    0.23510E-16
  4730    0.35712E+00   -0.99192E-02    0.11556E-10   -0.99192E-02    0.13074E-01    0.44371E-13    0.11556E-10    0.44371E-13    0.23492E-16
  4731    0.35595E+00   -0.99503E-02    0.11589E-10   -0.99503E-02    0.13058E-01    0.44001E-13    0.11589E-10    0.44001E-13    0.23474E-16
  4732    0.35478E+00   -0.99832E-02    0.11621E-10   -0.99832E-02    0.13042E-01    0.43629E-13    0.11621E-10    0.43629E-13    0.23455E-16
  4733    0.35363E+00   -0.10017E-01    0.11651E-10   -0.10017E-01    0.13026E-01    0.43255E-13    0.11651E-10    0.43255E-13    0.23437E-16
  4734    0.35249E+00   -0.10051E-01    0.11679E-10   -0.10051E-01    0.13010E-01    0.42880E-13    0.11679E-10    0.42880E-13    0.23419E-16
  4735    0.35137E+00   -0.10086E-01    0.11703E-10   -0.10086E-01    0.12993E-01    0.42503E-13    0.11703E-10    0.42503E-13    0.23401E-16
  4736    0.35025E+00   -0.10123E-01    0.11723E-10   -0.10123E-01    0.12976E-01    0.42124E-13    0.11723E-10    0.42124E-13    0.23383E-16
  4737    0.34914E+00   -0.10160E-01    0.11737E-10   -0.10160E-01    0.12960E-01    0.41744E-13    0.11737E-10    0.41744E-13    0.23364E-16
  4738    0.34804E+00   -0.10198E-01    0.11745E-10   -0.10198E-01    0.12942E-01    0.41362E-13    0.11745E-10    0.41362E-13    0.23346E-16
  4739    0.34696E+00   -0.10237E-01    0.11745E-10   -0.10237E-01    0.12924E-01    0.40978E-13    0.11745E-10    0.40978E-13    0.23328E-16
  4740    0.34587E+00   -0.10275E-01    0.11738E-10   -0.10275E-01    0.12907E-01    0.40594E-13    0.11738E-10    0.40594E-13    0.23310E-16
  4741    0.34482E+00   -0.10316E-01    0.11724E-10   -0.10316E-01    0.12887E-01    0.40208E-13    0.11724E-10    0.40208E-13    0.23292E-16
  4742    0.34376E+00   -0.10357E-01    0.11706E-10   -0.10357E-01    0.12869E-01    0.39820E-13    0.11706E-10    0.39820E-13    0.23274E-16
  4743    0.34271E+00   -0.10398E-01    0.11682E-10   -0.10398E-01    0.12850E-01    0.39431E-13    0.11682E-10    0.39431E-13    0.23256E-16
  4744    0.34168E+00   -0.10440E-01    0.11655E-10   -0.10440E-01    0.12830E-01    0.39042E-13    0.11655E-10    0.39042E-13    0.23238E-16
  4745    0.34065E+00   -0.10482E-01    0.11624E-10   -0.10482E-01    0.12811E-01    0.38651E-13    0.11624E-10    0.38651E-13    0.23220E-16
  4746    0.33964E+00   -0.10526E-01    0.11591E-10   -0.10526E-01    0.12792E-01    0.38259E-13    0.11591E-10    0.38259E-13    0.23202E-16
  4747    0.33864E+00   -0.10569E-01    0.11555E-10   -0.10569E-01    0.12771E-01    0.37866E-13    0.11555E-10    0.37866E-13    0.23184E-16
  4748    0.33765E+00   -0.10613E-01    0.11519E-10   -0.10613E-01    0.12752E-01    0.37472E-13    0.11519E-10    0.37472E-13    0.23166E-16
  4749    0.33666E+00   -0.10657E-01    0.11482E-10   -0.10657E-01    0.12731E-01    0.37077E-13    0.11482E-10    0.37077E-13    0.23148E-16
  4750    0.33569E+00   -0.10702E-01    0.11446E-10   -0.10702E-01    0.12710E-01    0.36681E-13    0.11446E-10    0.36681E-13    0.23130E-16
  4751    0.33473E+00   -0.10747E-01    0.11410E-10   -0.10747E-01    0.12689E-01    0.36284E-13    0.11410E-10    0.36284E-13    0.23112E-16
  4752    0.33377E+00   -0.10793E-01    0.11376E-10   -0.10793E-01    0.12667E-01    0.35887E-13    0.11376E-10    0.35887E-13    0.23094E-16
  4753    0.33283E+00   -0.10838E-01    0.11345E-10   -0.10838E-01    0.12645E-01    0.35489E-13    0.11345E-10    0.35489E-13    0.23076E-16
  4754    0.33190E+00   -0.10884E-01    0.11317E-10   -0.10884E-01    0.12623E-01    0.35091E-13    0.11317E-10    0.35091E-13    0.23059E-16
  4755    0.33098E+00   -0.10930E-01    0.11293E-10   -0.10930E-01    0.12601E-01    0.34692E-13    0.11293E-10    0.34692E-13    0.23041E-16
  4756    0.33006E+00   -0.10977E-01    0.11273E-10   -0.10977E-01    0.12578E-01    0.34293E-13    0.11273E-10    0.34293E-13    0.23023E-16
  4757    0.32916E+00   -0.11023E-01    0.11257E-10   -0.11023E-01    0.12554E-01    0.33893E-13    0.11257E-10    0.33893E-13    0.23005E-16
  4758    0.32827E+00   -0.11069E-01    0.11245E-10   -0.11069E-01    0.12531E-01    0.33493E-13    0.11245E-10    0.33493E-13    0.22987E-16
  4759    0.32738E+00   -0.11116E-01    0.11237E-10   -0.11116E-01    0.12507E-01    0.33092E-13    0.11237E-10    0.33092E-13    0.22970E-16
  4760    0.32650E+00   -0.11163E-01    0.11231E-10   -0.11163E-01    0.12483E-01    0.32691E-13    0.11231E-10    0.32691E-13    0.22952E-16
  4761    0.32563E+00   -0.11209E-01    0.11227E-10   -0.11209E-01    0.12459E-01    0.32290E-13    0.11227E-10    0.32290E-13    0.22934E-16
  4762    0.32478E+00   -0.11256E-01    0.11225E-10   -0.11256E-01    0.12434E-01    0.31889E-13    0.11225E-10    0.31889E-13    0.22916E-16
  4763    0.32394E+00   -0.11303E-01    0.11225E-10   -0.11303E-01    0.12409E-01    0.31487E-13    0.11225E-10    0.31487E-13    0.22899E-16
  4764    0.32310E+00   -0.11350E-01    0.11226E-10   -0.11350E-01    0.12384E-01    0.31085E-13    0.11226E-10    0.31085E-13    0.22881E-16
  4765    0.32227E+00   -0.11396E-01    0.11227E-10   -0.11396E-01    0.12358E-01    0.30683E-13    0.11227E-10    0.30683E-13    0.22863E-16
  4766    0.32145E+00   -0.11443E-01    0.11228E-10   -0.11443E-01    0.12332E-01    0.30281E-13    0.11228E-10    0.30281E-13    0.22846E-16
  4767    0.32065E+00   -0.11489E-01    0.11228E-10   -0.11489E-01    0.12305E-01    0.29879E-13    0.11228E-10    0.29879E-13    0.22828E-16
  4768    0.31985E+00   -0.11535E-01    0.11228E-10   -0.11535E-01    0.12278E-01    0.29477E-13    0.11228E-10    0.29477E-13    0.22810E-16
  4769    0.31906E+00   -0.11581E-01    0.11226E-10   -0.11581E-01    0.12252E-01    0.29074E-13    0.11226E-10    0.29074E-13    0.22793E-16
  4770    0.31827E+00   -0.11628E-01    0.11222E-10   -0.11628E-01    0.12224E-01    0.28672E-13    0.11222E-10    0.28672E-13    0.22775E-16
  4771    0.31750E+00   -0.11673E-01    0.11216E-10   -0.11673E-01    0.12197E-01    0.28270E-13    0.11216E-10    0.28270E-13    0.22758E-16
  4772    0.31673E+00   -0.11719E-01    0.11207E-10   -0.11719E-01    0.12168E-01    0.27868E-13    0.11207E-10    0.27868E-13    0.22740E-16
  4773    0.31597E+00   -0.11764E-01    0.11195E-10   -0.11764E-01    0.12140E-01    0.27466E-13    0.11195E-10    0.27466E-13    0.22723E-16
  4774    0.31522E+00   -0.11807E-01    0.11180E-10   -0.11807E-01    0.12111E-01    0.27064E-13    0.11180E-10    0.27064E-13    0.22705E-16
  4775    0.31448E+00   -0.11852E-01    0.11162E-10   -0.11852E-01    0.12082E-01    0.26663E-13    0.11162E-10    0.26663E-13    0.22688E-16
  4776    0.31374E+00   -0.11895E-01    0.11143E-10   -0.11895E-01    0.12053E-01    0.26262E-13    0.11143E-10    0.26262E-13    0.22670E-16
  4777    0.31302E+00   -0.11939E-01    0.11123E-10   -0.11939E-01    0.12023E-01    0.25861E-13    0.11123E-10    0.25861E-13    0.22653E-16
  4778    0.31230E+00   -0.11982E-01    0.11102E-10   -0.11982E-01    0.11993E-01    0.25460E-13    0.11102E-10    0.25460E-13    0.22635E-16
  4779    0.31159E+00   -0.12026E-01    0.11080E-10   -0.12026E-01    0.11963E-01    0.25060E-13    0.11080E-10    0.25060E-13    0.22618E-16
  4780    0.31088E+00   -0.12068E-01    0.11059E-10   -0.12068E-01    0.11932E-01    0.24660E-13    0.11059E-10    0.24660E-13    0.22600E-16
  4781    0.31019E+00   -0.12109E-01    0.11038E-10   -0.12109E-01    0.11902E-01    0.24261E-13    0.11038E-10    0.24261E-13    0.22583E-16
  4782    0.30951E+00   -0.12149E-01    0.11018E-10   -0.12149E-01    0.11870E-01    0.23862E-13    0.11018E-10    0.23862E-13    0.22566E-16
  4783    0.30883E+00   -0.12189E-01    0.11000E-10   -0.12189E-01    0.11839E-01    0.23464E-13    0.11000E-10    0.23464E-13    0.22548E-16
  4784    0.30815E+00   -0.12228E-01    0.10984E-10   -0.12228E-01    0.11807E-01    0.23066E-13    0.10984E-10    0.23066E-13    0.22531E-16
  4785    0.30749E+00   -0.12268E-01    0.10970E-10   -0.12268E-01    0.11775E-01    0.22669E-13    0.10970E-10    0.22669E-13    0.22514E-16
  4786    0.30684E+00   -0.12306E-01    0.10960E-10   -0.12306E-01    0.11742E-01    0.22272E-13    0.10960E-10    0.22272E-13    0.22496E-16
  4787    0.30617E+00   -0.12344E-01    0.10953E-10   -0.12344E-01    0.11710E-01    0.21876E-13    0.10953E-10    0.21876E-13    0.22479E-16
  4788    0.30554E+00   -0.12381E-01    0.10950E-10   -0.12381E-01    0.11677E-01    0.21481E-13    0.10950E-10    0.21481E-13    0.22462E-16
  4789    0.30490E+00   -0.12418E-01    0.10952E-10   -0.12418E-01    0.11644E-01    0.21087E-13    0.10952E-10    0.21087E-13    0.22445E-16
  4790    0.30426E+00   -0.12453E-01    0.10959E-10   -0.12453E-01    0.11610E-01    0.20694E-13    0.10959E-10    0.20694E-13    0.22427E-16
  4791    0.30364E+00   -0.12488E-01    0.10970E-10   -0.12488E-01    0.11576E-01    0.20301E-13    0.10970E-10    0.20301E-13    0.22410E-16
  4792    0.30302E+00   -0.12521E-01    0.10984E-10   -0.12521E-01    0.11543E-01    0.19909E-13    0.10984E-10    0.19909E-13    0.22393E-16
  4793    0.30241E+00   -0.12554E-01    0.11001E-10   -0.12554E-01    0.11508E-01    0.19518E-13    0.11001E-10    0.19518E-13    0.22376E-16
  4794    0.30180E+00   -0.12587E-01    0.11021E-10   -0.12587E-01    0.11473E-01    0.19129E-13    0.11021E-10    0.19129E-13    0.22359E-16
  4795    0.30121E+00   -0.12619E-01    0.11041E-10   -0.12619E-01    0.11437E-01    0.18740E-13    0.11041E-10    0.18740E-13    0.22341E-16
  4796    0.30061E+00   -0.12649E-01    0.11062E-10   -0.12649E-01    0.11403E-01    0.18352E-13    0.11062E-10    0.18352E-13    0.22324E-16
  4797    0.30003E+00   -0.12680E-01    0.11083E-10   -0.12680E-01    0.11367E-01    0.17965E-13    0.11083E-10    0.17965E-13    0.22307E-16
  4798    0.29944E+00   -0.12711E-01    0.11103E-10   -0.12711E-01    0.11331E-01    0.17579E-13    0.11103E-10    0.17579E-13    0.22290E-16
  4799    0.29888E+00   -0.12739E-01    0.11122E-10   -0.12739E-01    0.11295E-01    0.17195E-13    0.11122E-10    0.17195E-13    0.22273E-16
  4800    0.29831E+00   -0.12767E-01    0.11138E-10   -0.12767E-01    0.11259E-01    0.16811E-13    0.11138E-10    0.16811E-13    0.22256E-16
  4801    0.29774E+00   -0.12794E-01    0.11150E-10   -0.12794E-01    0.11222E-01    0.16429E-13    0.11150E-10    0.16429E-13    0.22239E-16
  4802    0.29718E+00   -0.12820E-01    0.11159E-10   -0.12820E-01    0.11186E-01    0.16048E-13    0.11159E-10    0.16048E-13    0.22222E-16
  4803    0.29663E+00   -0.12844E-01    0.11163E-10   -0.12844E-01    0.11149E-01    0.15668E-13    0.11163E-10    0.15668E-13    0.22205E-16
  4804    0.29607E+00   -0.12869E-01    0.11162E-10   -0.12869E-01    0.11112E-01    0.15290E-13    0.11162E-10    0.15290E-13    0.22188E-16
  4805    0.29552E+00   -0.12891E-01    0.11155E-10   -0.12891E-01    0.11074E-01    0.14913E-13    0.11155E-10    0.14913E-13    0.22171E-16
  4806    0.29498E+00   -0.12912E-01    0.11140E-10   -0.12912E-01    0.11038E-01    0.14537E-13    0.11140E-10    0.14537E-13    0.22154E-16
  4807    0.29445E+00   -0.12933E-01    0.11119E-10   -0.12933E-01    0.10999E-01    0.14162E-13    0.11119E-10    0.14162E-13    0.22137E-16
  4808    0.29392E+00   -0.12953E-01    0.11091E-10   -0.12953E-01    0.10961E-01    0.13789E-13    0.11091E-10    0.13789E-13    0.22120E-16
  4809    0.29338E+00   -0.12972E-01    0.11057E-10   -0.12972E-01    0.10923E-01    0.13418E-13    0.11057E-10    0.13418E-13    0.22103E-16
  4810    0.29287E+00   -0.12989E-01    0.11019E-10   -0.12989E-01    0.10885E-01    0.13048E-13    0.11019E-10    0.13048E-13    0.22086E-16
  4811    0.29234E+00   -0.13006E-01    0.10977E-10   -0.13006E-01    0.10845E-01    0.12679E-13    0.10977E-10    0.12679E-13    0.22069E-16
  4812    0.29184E+00   -0.13022E-01    0.10934E-10   -0.13022E-01    0.10807E-01    0.12313E-13    0.10934E-10    0.12313E-13    0.22052E-16
  4813    0.29133E+00   -0.13037E-01    0.10889E-10   -0.13037E-01    0.10769E-01    0.11947E-13    0.10889E-10    0.11947E-13    0.22035E-16
  4814    0.29083E+00   -0.13050E-01    0.10843E-10   -0.13050E-01    0.10729E-01    0.11584E-13    0.10843E-10    0.11584E-13    0.22019E-16
  4815    0.29033E+00   -0.13063E-01    0.10799E-10   -0.13063E-01    0.10691E-01    0.11222E-13    0.10799E-10    0.11222E-13    0.22002E-16
  4816    0.28983E+00   -0.13074E-01    0.10757E-10   -0.13074E-01    0.10650E-01    0.10862E-13    0.10757E-10    0.10862E-13    0.21985E-16
  4817    0.28934E+00   -0.13085E-01    0.10718E-10   -0.13085E-01    0.10611E-01    0.10504E-13    0.10718E-10    0.10504E-13    0.21968E-16
  4818    0.28886E+00   -0.13095E-01    0.10682E-10   -0.13095E-01    0.10571E-01    0.10147E-13    0.10682E-10    0.10147E-13    0.21951E-16
  4819    0.28836E+00   -0.13103E-01    0.10652E-10   -0.13103E-01    0.10531E-01    0.97930E-14    0.10652E-10    0.97930E-14    0.21935E-16
  4820    0.28788E+00   -0.13111E-01    0.10629E-10   -0.13111E-01    0.10492E-01    0.94405E-14    0.10629E-10    0.94405E-14    0.21918E-16
  4821    0.28740E+00   -0.13116E-01    0.10612E-10   -0.13116E-01    0.10452E-01    0.90899E-14    0.10612E-10    0.90899E-14    0.21901E-16
  4822    0.28692E+00   -0.13122E-01    0.10604E-10   -0.13122E-01    0.10410E-01    0.87414E-14    0.10604E-10    0.87414E-14    0.21884E-16
  4823    0.28645E+00   -0.13125E-01    0.10605E-10   -0.13125E-01    0.10371E-01    0.83950E-14    0.10605E-10    0.83950E-14    0.21868E-16
  4824    0.28597E+00   -0.13129E-01    0.10617E-10   -0.13129E-01    0.10330E-01    0.80506E-14    0.10617E-10    0.80506E-14    0.21851E-16
  4825    0.28550E+00   -0.13131E-01    0.10637E-10   -0.13131E-01    0.10289E-01    0.77084E-14    0.10637E-10    0.77084E-14    0.21834E-16
  4826    0.28505E+00   -0.13130E-01    0.10666E-10   -0.13130E-01    0.10249E-01    0.73683E-14    0.10666E-10    0.73683E-14    0.21818E-16
  4827    0.28457E+00   -0.13131E-01    0.10701E-10   -0.13131E-01    0.10207E-01    0.70304E-14    0.10701E-10    0.70304E-14    0.21801E-16
  4828    0.28412E+00   -0.13129E-01    0.10741E-10   -0.13129E-01    0.10166E-01    0.66946E-14    0.10741E-10    0.66946E-14    0.21784E-16
  4829    0.28366E+00   -0.13125E-01    0.10785E-10   -0.13125E-01    0.10126E-01    0.63611E-14    0.10785E-10    0.63611E-14    0.21768E-16
  4830    0.28321E+00   -0.13122E-01    0.10832E-10   -0.13122E-01    0.10084E-01    0.60298E-14    0.10832E-10    0.60298E-14    0.21751E-16
  4831    0.28276E+00   -0.13117E-01    0.10880E-10   -0.13117E-01    0.10043E-01    0.57007E-14    0.10880E-10    0.57007E-14    0.21735E-16
  4832    0.28230E+00   -0.13110E-01    0.10928E-10   -0.13110E-01    0.10002E-01    0.53740E-14    0.10928E-10    0.53740E-14    0.21718E-16
  4833    0.28186E+00   -0.13103E-01    0.10975E-10   -0.13103E-01    0.99601E-02    0.50495E-14    0.10975E-10    0.50495E-14    0.21701E-16
  4834    0.28143E+00   -0.13094E-01    0.11019E-10   -0.13094E-01    0.99186E-02    0.47273E-14    0.11019E-10    0.47273E-14    0.21685E-16
  4835    0.28099E+00   -0.13086E-01    0.11060E-10   -0.13086E-01    0.98773E-02    0.44074E-14    0.11060E-10    0.44074E-14    0.21668E-16
  4836    0.28053E+00   -0.13075E-01    0.11094E-10   -0.13075E-01    0.98353E-02    0.40899E-14    0.11094E-10    0.40899E-14    0.21652E-16
  4837    0.28009E+00   -0.13064E-01    0.11123E-10   -0.13064E-01    0.97942E-02    0.37747E-14    0.11123E-10    0.37747E-14    0.21635E-16
  4838    0.27965E+00   -0.13051E-01    0.11143E-10   -0.13051E-01    0.97532E-02    0.34619E-14    0.11143E-10    0.34619E-14    0.21619E-16
  4839    0.27921E+00   -0.13037E-01    0.11154E-10   -0.13037E-01    0.97109E-02    0.31516E-14    0.11154E-10    0.31516E-14    0.21603E-16
  4840    0.27877E+00   -0.13021E-01    0.11155E-10   -0.13021E-01    0.96694E-02    0.28436E-14    0.11155E-10    0.28436E-14    0.21586E-16
  4841    0.27833E+00   -0.13005E-01    0.11144E-10   -0.13005E-01    0.96281E-02    0.25382E-14    0.11144E-10    0.25382E-14    0.21570E-16
  4842    0.27790E+00   -0.12989E-01    0.11123E-10   -0.12989E-01    0.95870E-02    0.22351E-14    0.11123E-10    0.22351E-14    0.21553E-16
