#    L    TT             EE             BB             TE             PP             TP             EP          
  2782    0.40284E+02    0.19518E+01    0.00000E+00   -0.11041E+01    0.13799E-08    0.33363E-06    0.13893E-07
  2783    0.40122E+02    0.19556E+01    0.00000E+00   -0.11231E+01    0.13791E-08    0.33296E-06    0.13899E-07
  2784    0.39961E+02    0.19592E+01    0.00000E+00   -0.11424E+01    0.13783E-08    0.33232E-06    0.13903E-07
  2785    0.39802E+02    0.19628E+01    0.00000E+00   -0.11620E+01    0.13775E-08    0.33170E-06    0.13906E-07
  2786    0.39647E+02    0.19661E+01    0.00000E+00   -0.11819E+01    0.13767E-08    0.33110E-06    0.13908E-07
  2787    0.39493E+02    0.19693E+01    0.00000E+00   -0.12022E+01    0.13759E-08    0.33052E-06    0.13907E-07
  2788    0.39341E+02    0.19724E+01    0.00000E+00   -0.12227E+01    0.13751E-08    0.32996E-06    0.13906E-07
  2789    0.39191E+02    0.19754E+01    0.00000E+00   -0.12436E+01    0.13743E-08    0.32940E-06    0.13903E-07
  2790    0.39046E+02    0.19782E+01    0.00000E+00   -0.12647E+01    0.13735E-08    0.32885E-06    0.13898E-07
  2791    0.38900E+02    0.19808E+01    0.00000E+00   -0.12861E+01    0.13727E-08    0.32830E-06    0.13892E-07
  2792    0.38758E+02    0.19834E+01    0.00000E+00   -0.13077E+01    0.13719E-08    0.32776E-06    0.13884E-07
  2793    0.38619E+02    0.19858E+01    0.00000E+00   -0.13295E+01    0.13711E-08    0.32720E-06    0.13875E-07
  2794    0.38480E+02    0.19880E+01    0.00000E+00   -0.13515E+01    0.13703E-08    0.32664E-06    0.13864E-07
  2795    0.38344E+02    0.19900E+01    0.00000E+00   -0.13738E+01    0.13695E-08    0.32607E-06    0.13852E-07
  2796    0.38211E+02    0.19919E+01    0.00000E+00   -0.13963E+01    0.13687E-08    0.32548E-06    0.13839E-07
  2797    0.38081E+02    0.19937E+01    0.00000E+00   -0.14189E+01    0.13679E-08    0.32488E-06    0.13824E-07
  2798    0.37952E+02    0.19953E+01    0.00000E+00   -0.14417E+01    0.13672E-08    0.32424E-06    0.13807E-07
  2799    0.37827E+02    0.19967E+01    0.00000E+00   -0.14647E+01    0.13664E-08    0.32359E-06    0.13789E-07
  2800    0.37702E+02    0.19980E+01    0.00000E+00   -0.14878E+01    0.13656E-08    0.32290E-06    0.13770E-07
  2801    0.37581E+02    0.19991E+01    0.00000E+00   -0.15110E+01    0.13648E-08    0.32217E-06    0.13749E-07
  2802    0.37461E+02    0.20001E+01    0.00000E+00   -0.15343E+01    0.13640E-08    0.32142E-06    0.13727E-07
  2803    0.37344E+02    0.20009E+01    0.00000E+00   -0.15578E+01    0.13632E-08    0.32064E-06    0.13703E-07
  2804    0.37229E+02    0.20015E+01    0.00000E+00   -0.15813E+01    0.13624E-08    0.31984E-06    0.13678E-07
  2805    0.37117E+02    0.20020E+01    0.00000E+00   -0.16049E+01    0.13617E-08    0.31901E-06    0.13652E-07
  2806    0.37006E+02    0.20022E+01    0.00000E+00   -0.16286E+01    0.13609E-08    0.31818E-06    0.13624E-07
  2807    0.36898E+02    0.20024E+01    0.00000E+00   -0.16523E+01    0.13601E-08    0.31733E-06    0.13595E-07
  2808    0.36792E+02    0.20023E+01    0.00000E+00   -0.16761E+01    0.13593E-08    0.31647E-06    0.13564E-07
  2809    0.36688E+02    0.20020E+01    0.00000E+00   -0.17000E+01    0.13585E-08    0.31561E-06    0.13533E-07
  2810    0.36586E+02    0.20017E+01    0.00000E+00   -0.17238E+01    0.13577E-08    0.31475E-06    0.13500E-07
  2811    0.36487E+02    0.20012E+01    0.00000E+00   -0.17477E+01    0.13570E-08    0.31389E-06    0.13465E-07
  2812    0.36390E+02    0.20004E+01    0.00000E+00   -0.17715E+01    0.13562E-08    0.31304E-06    0.13429E-07
  2813    0.36295E+02    0.19995E+01    0.00000E+00   -0.17954E+01    0.13554E-08    0.31220E-06    0.13393E-07
  2814    0.36201E+02    0.19985E+01    0.00000E+00   -0.18192E+01    0.13546E-08    0.31138E-06    0.13354E-07
  2815    0.36110E+02    0.19973E+01    0.00000E+00   -0.18430E+01    0.13539E-08    0.31057E-06    0.13315E-07
  2816    0.36021E+02    0.19958E+01    0.00000E+00   -0.18668E+01    0.13531E-08    0.30979E-06    0.13274E-07
  2817    0.35934E+02    0.19943E+01    0.00000E+00   -0.18904E+01    0.13523E-08    0.30904E-06    0.13232E-07
  2818    0.35850E+02    0.19925E+01    0.00000E+00   -0.19140E+01    0.13515E-08    0.30831E-06    0.13189E-07
  2819    0.35767E+02    0.19906E+01    0.00000E+00   -0.19375E+01    0.13508E-08    0.30761E-06    0.13145E-07
  2820    0.35686E+02    0.19885E+01    0.00000E+00   -0.19610E+01    0.13500E-08    0.30693E-06    0.13099E-07
  2821    0.35607E+02    0.19862E+01    0.00000E+00   -0.19842E+01    0.13492E-08    0.30628E-06    0.13053E-07
  2822    0.35530E+02    0.19839E+01    0.00000E+00   -0.20074E+01    0.13484E-08    0.30563E-06    0.13005E-07
  2823    0.35456E+02    0.19813E+01    0.00000E+00   -0.20305E+01    0.13477E-08    0.30500E-06    0.12956E-07
  2824    0.35383E+02    0.19786E+01    0.00000E+00   -0.20534E+01    0.13469E-08    0.30438E-06    0.12906E-07
  2825    0.35312E+02    0.19756E+01    0.00000E+00   -0.20762E+01    0.13461E-08    0.30376E-06    0.12854E-07
  2826    0.35243E+02    0.19726E+01    0.00000E+00   -0.20988E+01    0.13454E-08    0.30314E-06    0.12802E-07
  2827    0.35176E+02    0.19693E+01    0.00000E+00   -0.21213E+01    0.13446E-08    0.30252E-06    0.12748E-07
  2828    0.35110E+02    0.19659E+01    0.00000E+00   -0.21436E+01    0.13438E-08    0.30188E-06    0.12694E-07
  2829    0.35046E+02    0.19623E+01    0.00000E+00   -0.21657E+01    0.13431E-08    0.30124E-06    0.12638E-07
  2830    0.34984E+02    0.19586E+01    0.00000E+00   -0.21876E+01    0.13423E-08    0.30058E-06    0.12581E-07
  2831    0.34923E+02    0.19546E+01    0.00000E+00   -0.22093E+01    0.13415E-08    0.29990E-06    0.12523E-07
  2832    0.34865E+02    0.19506E+01    0.00000E+00   -0.22308E+01    0.13408E-08    0.29920E-06    0.12464E-07
  2833    0.34809E+02    0.19463E+01    0.00000E+00   -0.22520E+01    0.13400E-08    0.29848E-06    0.12405E-07
  2834    0.34753E+02    0.19419E+01    0.00000E+00   -0.22730E+01    0.13392E-08    0.29772E-06    0.12343E-07
  2835    0.34700E+02    0.19373E+01    0.00000E+00   -0.22939E+01    0.13385E-08    0.29693E-06    0.12281E-07
  2836    0.34648E+02    0.19327E+01    0.00000E+00   -0.23143E+01    0.13377E-08    0.29611E-06    0.12218E-07
  2837    0.34597E+02    0.19277E+01    0.00000E+00   -0.23346E+01    0.13370E-08    0.29527E-06    0.12154E-07
  2838    0.34549E+02    0.19228E+01    0.00000E+00   -0.23545E+01    0.13362E-08    0.29441E-06    0.12089E-07
  2839    0.34501E+02    0.19177E+01    0.00000E+00   -0.23742E+01    0.13354E-08    0.29355E-06    0.12023E-07
  2840    0.34456E+02    0.19123E+01    0.00000E+00   -0.23936E+01    0.13347E-08    0.29269E-06    0.11956E-07
  2841    0.34412E+02    0.19068E+01    0.00000E+00   -0.24127E+01    0.13339E-08    0.29184E-06    0.11888E-07
  2842    0.34369E+02    0.19012E+01    0.00000E+00   -0.24315E+01    0.13332E-08    0.29099E-06    0.11819E-07
  2843    0.34328E+02    0.18955E+01    0.00000E+00   -0.24500E+01    0.13324E-08    0.29017E-06    0.11750E-07
  2844    0.34288E+02    0.18895E+01    0.00000E+00   -0.24682E+01    0.13317E-08    0.28938E-06    0.11679E-07
  2845    0.34249E+02    0.18835E+01    0.00000E+00   -0.24860E+01    0.13309E-08    0.28861E-06    0.11607E-07
  2846    0.34212E+02    0.18774E+01    0.00000E+00   -0.25036E+01    0.13301E-08    0.28789E-06    0.11534E-07
  2847    0.34176E+02    0.18710E+01    0.00000E+00   -0.25207E+01    0.13294E-08    0.28722E-06    0.11461E-07
  2848    0.34141E+02    0.18646E+01    0.00000E+00   -0.25376E+01    0.13286E-08    0.28660E-06    0.11386E-07
  2849    0.34107E+02    0.18580E+01    0.00000E+00   -0.25541E+01    0.13279E-08    0.28603E-06    0.11311E-07
  2850    0.34076E+02    0.18512E+01    0.00000E+00   -0.25702E+01    0.13271E-08    0.28554E-06    0.11235E-07
  2851    0.34044E+02    0.18443E+01    0.00000E+00   -0.25860E+01    0.13264E-08    0.28512E-06    0.11158E-07
  2852    0.34014E+02    0.18373E+01    0.00000E+00   -0.26013E+01    0.13256E-08    0.28478E-06    0.11080E-07
  2853    0.33985E+02    0.18302E+01    0.00000E+00   -0.26164E+01    0.13249E-08    0.28451E-06    0.11001E-07
  2854    0.33958E+02    0.18230E+01    0.00000E+00   -0.26310E+01    0.13241E-08    0.28431E-06    0.10922E-07
  2855    0.33930E+02    0.18157E+01    0.00000E+00   -0.26452E+01    0.13234E-08    0.28417E-06    0.10841E-07
  2856    0.33905E+02    0.18081E+01    0.00000E+00   -0.26591E+01    0.13226E-08    0.28408E-06    0.10760E-07
  2857    0.33880E+02    0.18005E+01    0.00000E+00   -0.26726E+01    0.13219E-08    0.28402E-06    0.10678E-07
  2858    0.33856E+02    0.17928E+01    0.00000E+00   -0.26856E+01    0.13211E-08    0.28401E-06    0.10596E-07
  2859    0.33833E+02    0.17849E+01    0.00000E+00   -0.26982E+01    0.13204E-08    0.28402E-06    0.10512E-07
  2860    0.33811E+02    0.17770E+01    0.00000E+00   -0.27104E+01    0.13196E-08    0.28405E-06    0.10428E-07
  2861    0.33790E+02    0.17689E+01    0.00000E+00   -0.27223E+01    0.13189E-08    0.28409E-06    0.10343E-07
  2862    0.33770E+02    0.17608E+01    0.00000E+00   -0.27337E+01    0.13182E-08    0.28414E-06    0.10257E-07
  2863    0.33749E+02    0.17527E+01    0.00000E+00   -0.27446E+01    0.13174E-08    0.28418E-06    0.10171E-07
  2864    0.33730E+02    0.17442E+01    0.00000E+00   -0.27552E+01    0.13167E-08    0.28421E-06    0.10084E-07
  2865    0.33712E+02    0.17358E+01    0.00000E+00   -0.27653E+01    0.13159E-08    0.28423E-06    0.99964E-08
  2866    0.33693E+02    0.17272E+01    0.00000E+00   -0.27750E+01    0.13152E-08    0.28421E-06    0.99080E-08
  2867    0.33677E+02    0.17186E+01    0.00000E+00   -0.27843E+01    0.13145E-08    0.28417E-06    0.98190E-08
  2868    0.33660E+02    0.17099E+01    0.00000E+00   -0.27930E+01    0.13137E-08    0.28408E-06    0.97293E-08
  2869    0.33644E+02    0.17011E+01    0.00000E+00   -0.28014E+01    0.13130E-08    0.28394E-06    0.96390E-08
  2870    0.33629E+02    0.16922E+01    0.00000E+00   -0.28094E+01    0.13122E-08    0.28376E-06    0.95481E-08
  2871    0.33614E+02    0.16832E+01    0.00000E+00   -0.28169E+01    0.13115E-08    0.28353E-06    0.94566E-08
  2872    0.33600E+02    0.16742E+01    0.00000E+00   -0.28239E+01    0.13108E-08    0.28327E-06    0.93646E-08
  2873    0.33586E+02    0.16650E+01    0.00000E+00   -0.28304E+01    0.13100E-08    0.28297E-06    0.92719E-08
  2874    0.33573E+02    0.16558E+01    0.00000E+00   -0.28366E+01    0.13093E-08    0.28264E-06    0.91787E-08
  2875    0.33559E+02    0.16464E+01    0.00000E+00   -0.28422E+01    0.13086E-08    0.28228E-06    0.90850E-08
  2876    0.33547E+02    0.16370E+01    0.00000E+00   -0.28475E+01    0.13078E-08    0.28189E-06    0.89908E-08
  2877    0.33534E+02    0.16276E+01    0.00000E+00   -0.28522E+01    0.13071E-08    0.28149E-06    0.88960E-08
  2878    0.33522E+02    0.16182E+01    0.00000E+00   -0.28565E+01    0.13064E-08    0.28106E-06    0.88007E-08
  2879    0.33510E+02    0.16086E+01    0.00000E+00   -0.28603E+01    0.13056E-08    0.28063E-06    0.87050E-08
  2880    0.33498E+02    0.15990E+01    0.00000E+00   -0.28637E+01    0.13049E-08    0.28018E-06    0.86088E-08
  2881    0.33486E+02    0.15893E+01    0.00000E+00   -0.28667E+01    0.13042E-08    0.27973E-06    0.85121E-08
  2882    0.33476E+02    0.15796E+01    0.00000E+00   -0.28692E+01    0.13034E-08    0.27927E-06    0.84150E-08
  2883    0.33464E+02    0.15699E+01    0.00000E+00   -0.28712E+01    0.13027E-08    0.27881E-06    0.83175E-08
  2884    0.33453E+02    0.15602E+01    0.00000E+00   -0.28728E+01    0.13020E-08    0.27836E-06    0.82196E-08
  2885    0.33442E+02    0.15504E+01    0.00000E+00   -0.28740E+01    0.13012E-08    0.27792E-06    0.81213E-08
  2886    0.33432E+02    0.15406E+01    0.00000E+00   -0.28746E+01    0.13005E-08    0.27748E-06    0.80226E-08
  2887    0.33420E+02    0.15306E+01    0.00000E+00   -0.28748E+01    0.12998E-08    0.27706E-06    0.79235E-08
  2888    0.33409E+02    0.15207E+01    0.00000E+00   -0.28746E+01    0.12991E-08    0.27665E-06    0.78241E-08
  2889    0.33398E+02    0.15107E+01    0.00000E+00   -0.28738E+01    0.12983E-08    0.27625E-06    0.77243E-08
  2890    0.33387E+02    0.15007E+01    0.00000E+00   -0.28727E+01    0.12976E-08    0.27587E-06    0.76242E-08
  2891    0.33376E+02    0.14907E+01    0.00000E+00   -0.28710E+01    0.12969E-08    0.27550E-06    0.75239E-08
  2892    0.33364E+02    0.14807E+01    0.00000E+00   -0.28689E+01    0.12962E-08    0.27514E-06    0.74232E-08
  2893    0.33352E+02    0.14706E+01    0.00000E+00   -0.28665E+01    0.12954E-08    0.27480E-06    0.73222E-08
  2894    0.33341E+02    0.14606E+01    0.00000E+00   -0.28638E+01    0.12947E-08    0.27447E-06    0.72210E-08
  2895    0.33329E+02    0.14504E+01    0.00000E+00   -0.28604E+01    0.12940E-08    0.27416E-06    0.71195E-08
  2896    0.33317E+02    0.14403E+01    0.00000E+00   -0.28566E+01    0.12933E-08    0.27386E-06    0.70178E-08
  2897    0.33305E+02    0.14302E+01    0.00000E+00   -0.28525E+01    0.12926E-08    0.27358E-06    0.69159E-08
  2898    0.33292E+02    0.14201E+01    0.00000E+00   -0.28480E+01    0.12918E-08    0.27332E-06    0.68138E-08
  2899    0.33279E+02    0.14100E+01    0.00000E+00   -0.28429E+01    0.12911E-08    0.27308E-06    0.67115E-08
  2900    0.33266E+02    0.13999E+01    0.00000E+00   -0.28374E+01    0.12904E-08    0.27285E-06    0.66090E-08
  2901    0.33252E+02    0.13898E+01    0.00000E+00   -0.28315E+01    0.12897E-08    0.27264E-06    0.65064E-08
  2902    0.33238E+02    0.13797E+01    0.00000E+00   -0.28252E+01    0.12890E-08    0.27245E-06    0.64036E-08
  2903    0.33224E+02    0.13696E+01    0.00000E+00   -0.28186E+01    0.12882E-08    0.27228E-06    0.63007E-08
  2904    0.33208E+02    0.13596E+01    0.00000E+00   -0.28114E+01    0.12875E-08    0.27213E-06    0.61976E-08
  2905    0.33193E+02    0.13495E+01    0.00000E+00   -0.28038E+01    0.12868E-08    0.27199E-06    0.60945E-08
  2906    0.33177E+02    0.13394E+01    0.00000E+00   -0.27959E+01    0.12861E-08    0.27187E-06    0.59912E-08
  2907    0.33161E+02    0.13294E+01    0.00000E+00   -0.27876E+01    0.12854E-08    0.27177E-06    0.58878E-08
  2908    0.33144E+02    0.13195E+01    0.00000E+00   -0.27789E+01    0.12847E-08    0.27168E-06    0.57844E-08
  2909    0.33126E+02    0.13095E+01    0.00000E+00   -0.27697E+01    0.12840E-08    0.27161E-06    0.56809E-08
  2910    0.33108E+02    0.12995E+01    0.00000E+00   -0.27603E+01    0.12832E-08    0.27155E-06    0.55773E-08
  2911    0.33090E+02    0.12896E+01    0.00000E+00   -0.27504E+01    0.12825E-08    0.27150E-06    0.54736E-08
  2912    0.33071E+02    0.12798E+01    0.00000E+00   -0.27403E+01    0.12818E-08    0.27146E-06    0.53699E-08
  2913    0.33050E+02    0.12699E+01    0.00000E+00   -0.27297E+01    0.12811E-08    0.27144E-06    0.52661E-08
  2914    0.33030E+02    0.12602E+01    0.00000E+00   -0.27187E+01    0.12804E-08    0.27142E-06    0.51623E-08
  2915    0.33009E+02    0.12504E+01    0.00000E+00   -0.27075E+01    0.12797E-08    0.27141E-06    0.50585E-08
  2916    0.32988E+02    0.12407E+01    0.00000E+00   -0.26958E+01    0.12790E-08    0.27140E-06    0.49546E-08
  2917    0.32965E+02    0.12310E+01    0.00000E+00   -0.26838E+01    0.12783E-08    0.27141E-06    0.48507E-08
  2918    0.32941E+02    0.12214E+01    0.00000E+00   -0.26716E+01    0.12776E-08    0.27142E-06    0.47469E-08
  2919    0.32917E+02    0.12117E+01    0.00000E+00   -0.26589E+01    0.12769E-08    0.27143E-06    0.46430E-08
  2920    0.32892E+02    0.12023E+01    0.00000E+00   -0.26459E+01    0.12762E-08    0.27145E-06    0.45391E-08
  2921    0.32867E+02    0.11928E+01    0.00000E+00   -0.26326E+01    0.12755E-08    0.27147E-06    0.44353E-08
  2922    0.32841E+02    0.11834E+01    0.00000E+00   -0.26190E+01    0.12748E-08    0.27149E-06    0.43315E-08
  2923    0.32813E+02    0.11740E+01    0.00000E+00   -0.26051E+01    0.12740E-08    0.27152E-06    0.42277E-08
  2924    0.32786E+02    0.11647E+01    0.00000E+00   -0.25909E+01    0.12733E-08    0.27154E-06    0.41240E-08
  2925    0.32757E+02    0.11556E+01    0.00000E+00   -0.25764E+01    0.12726E-08    0.27158E-06    0.40204E-08
  2926    0.32728E+02    0.11464E+01    0.00000E+00   -0.25616E+01    0.12719E-08    0.27161E-06    0.39168E-08
  2927    0.32697E+02    0.11372E+01    0.00000E+00   -0.25465E+01    0.12712E-08    0.27165E-06    0.38134E-08
  2928    0.32666E+02    0.11280E+01    0.00000E+00   -0.25311E+01    0.12705E-08    0.27169E-06    0.37100E-08
  2929    0.32634E+02    0.11193E+01    0.00000E+00   -0.25155E+01    0.12698E-08    0.27173E-06    0.36068E-08
  2930    0.32602E+02    0.11104E+01    0.00000E+00   -0.24997E+01    0.12691E-08    0.27177E-06    0.35037E-08
  2931    0.32568E+02    0.11017E+01    0.00000E+00   -0.24835E+01    0.12684E-08    0.27182E-06    0.34008E-08
  2932    0.32534E+02    0.10930E+01    0.00000E+00   -0.24671E+01    0.12677E-08    0.27187E-06    0.32980E-08
  2933    0.32498E+02    0.10844E+01    0.00000E+00   -0.24507E+01    0.12670E-08    0.27191E-06    0.31954E-08
  2934    0.32461E+02    0.10758E+01    0.00000E+00   -0.24339E+01    0.12663E-08    0.27196E-06    0.30929E-08
  2935    0.32424E+02    0.10674E+01    0.00000E+00   -0.24168E+01    0.12656E-08    0.27202E-06    0.29907E-08
  2936    0.32385E+02    0.10589E+01    0.00000E+00   -0.23994E+01    0.12650E-08    0.27207E-06    0.28886E-08
  2937    0.32346E+02    0.10507E+01    0.00000E+00   -0.23820E+01    0.12643E-08    0.27212E-06    0.27868E-08
  2938    0.32305E+02    0.10424E+01    0.00000E+00   -0.23642E+01    0.12636E-08    0.27217E-06    0.26852E-08
  2939    0.32265E+02    0.10343E+01    0.00000E+00   -0.23462E+01    0.12629E-08    0.27223E-06    0.25839E-08
  2940    0.32223E+02    0.10263E+01    0.00000E+00   -0.23283E+01    0.12622E-08    0.27229E-06    0.24828E-08
  2941    0.32180E+02    0.10184E+01    0.00000E+00   -0.23100E+01    0.12615E-08    0.27235E-06    0.23820E-08
  2942    0.32136E+02    0.10106E+01    0.00000E+00   -0.22915E+01    0.12608E-08    0.27242E-06    0.22814E-08
  2943    0.32091E+02    0.10028E+01    0.00000E+00   -0.22730E+01    0.12601E-08    0.27249E-06    0.21811E-08
  2944    0.32044E+02    0.99521E+00    0.00000E+00   -0.22542E+01    0.12594E-08    0.27257E-06    0.20811E-08
  2945    0.31998E+02    0.98764E+00    0.00000E+00   -0.22353E+01    0.12587E-08    0.27265E-06    0.19814E-08
  2946    0.31950E+02    0.98019E+00    0.00000E+00   -0.22163E+01    0.12580E-08    0.27274E-06    0.18820E-08
  2947    0.31901E+02    0.97288E+00    0.00000E+00   -0.21972E+01    0.12573E-08    0.27283E-06    0.17829E-08
  2948    0.31852E+02    0.96563E+00    0.00000E+00   -0.21778E+01    0.12567E-08    0.27294E-06    0.16842E-08
  2949    0.31801E+02    0.95852E+00    0.00000E+00   -0.21584E+01    0.12560E-08    0.27305E-06    0.15858E-08
  2950    0.31749E+02    0.95145E+00    0.00000E+00   -0.21389E+01    0.12553E-08    0.27317E-06    0.14877E-08
  2951    0.31697E+02    0.94452E+00    0.00000E+00   -0.21193E+01    0.12546E-08    0.27330E-06    0.13900E-08
  2952    0.31644E+02    0.93772E+00    0.00000E+00   -0.20996E+01    0.12539E-08    0.27344E-06    0.12926E-08
  2953    0.31589E+02    0.93112E+00    0.00000E+00   -0.20797E+01    0.12532E-08    0.27359E-06    0.11957E-08
  2954    0.31533E+02    0.92450E+00    0.00000E+00   -0.20599E+01    0.12525E-08    0.27375E-06    0.10991E-08
  2955    0.31477E+02    0.91801E+00    0.00000E+00   -0.20399E+01    0.12519E-08    0.27392E-06    0.10029E-08
  2956    0.31420E+02    0.91164E+00    0.00000E+00   -0.20198E+01    0.12512E-08    0.27411E-06    0.90718E-09
  2957    0.31362E+02    0.90540E+00    0.00000E+00   -0.19998E+01    0.12505E-08    0.27429E-06    0.81184E-09
  2958    0.31303E+02    0.89928E+00    0.00000E+00   -0.19797E+01    0.12498E-08    0.27449E-06    0.71692E-09
  2959    0.31242E+02    0.89320E+00    0.00000E+00   -0.19596E+01    0.12491E-08    0.27468E-06    0.62244E-09
  2960    0.31181E+02    0.88739E+00    0.00000E+00   -0.19393E+01    0.12484E-08    0.27488E-06    0.52842E-09
  2961    0.31120E+02    0.88156E+00    0.00000E+00   -0.19191E+01    0.12478E-08    0.27508E-06    0.43485E-09
  2962    0.31056E+02    0.87583E+00    0.00000E+00   -0.18989E+01    0.12471E-08    0.27529E-06    0.34176E-09
  2963    0.30993E+02    0.87038E+00    0.00000E+00   -0.18786E+01    0.12464E-08    0.27548E-06    0.24914E-09
  2964    0.30928E+02    0.86488E+00    0.00000E+00   -0.18582E+01    0.12457E-08    0.27568E-06    0.15702E-09
  2965    0.30862E+02    0.85957E+00    0.00000E+00   -0.18380E+01    0.12450E-08    0.27587E-06    0.65395E-10
  2966    0.30795E+02    0.85437E+00    0.00000E+00   -0.18177E+01    0.12444E-08    0.27605E-06   -0.25716E-10
  2967    0.30727E+02    0.84928E+00    0.00000E+00   -0.17975E+01    0.12437E-08    0.27623E-06   -0.11631E-09
  2968    0.30659E+02    0.84430E+00    0.00000E+00   -0.17772E+01    0.12430E-08    0.27639E-06   -0.20636E-09
  2969    0.30589E+02    0.83942E+00    0.00000E+00   -0.17569E+01    0.12423E-08    0.27655E-06   -0.29588E-09
  2970    0.30518E+02    0.83464E+00    0.00000E+00   -0.17367E+01    0.12417E-08    0.27669E-06   -0.38484E-09
  2971    0.30448E+02    0.83004E+00    0.00000E+00   -0.17167E+01    0.12410E-08    0.27682E-06   -0.47324E-09
  2972    0.30376E+02    0.82555E+00    0.00000E+00   -0.16966E+01    0.12403E-08    0.27694E-06   -0.56107E-09
  2973    0.30303E+02    0.82115E+00    0.00000E+00   -0.16766E+01    0.12396E-08    0.27704E-06   -0.64833E-09
  2974    0.30231E+02    0.81684E+00    0.00000E+00   -0.16566E+01    0.12390E-08    0.27714E-06   -0.73502E-09
  2975    0.30156E+02    0.81270E+00    0.00000E+00   -0.16368E+01    0.12383E-08    0.27722E-06   -0.82112E-09
  2976    0.30080E+02    0.80859E+00    0.00000E+00   -0.16170E+01    0.12376E-08    0.27731E-06   -0.90665E-09
  2977    0.30005E+02    0.80471E+00    0.00000E+00   -0.15973E+01    0.12370E-08    0.27738E-06   -0.99159E-09
  2978    0.29928E+02    0.80091E+00    0.00000E+00   -0.15777E+01    0.12363E-08    0.27745E-06   -0.10759E-08
  2979    0.29850E+02    0.79728E+00    0.00000E+00   -0.15582E+01    0.12356E-08    0.27752E-06   -0.11597E-08
  2980    0.29772E+02    0.79366E+00    0.00000E+00   -0.15388E+01    0.12349E-08    0.27759E-06   -0.12429E-08
  2981    0.29693E+02    0.79027E+00    0.00000E+00   -0.15195E+01    0.12343E-08    0.27766E-06   -0.13254E-08
  2982    0.29613E+02    0.78689E+00    0.00000E+00   -0.15004E+01    0.12336E-08    0.27773E-06   -0.14074E-08
  2983    0.29532E+02    0.78366E+00    0.00000E+00   -0.14813E+01    0.12329E-08    0.27780E-06   -0.14887E-08
  2984    0.29451E+02    0.78057E+00    0.00000E+00   -0.14624E+01    0.12323E-08    0.27788E-06   -0.15694E-08
  2985    0.29369E+02    0.77757E+00    0.00000E+00   -0.14436E+01    0.12316E-08    0.27797E-06   -0.16495E-08
  2986    0.29286E+02    0.77471E+00    0.00000E+00   -0.14250E+01    0.12309E-08    0.27806E-06   -0.17290E-08
  2987    0.29204E+02    0.77192E+00    0.00000E+00   -0.14066E+01    0.12303E-08    0.27816E-06   -0.18079E-08
  2988    0.29120E+02    0.76919E+00    0.00000E+00   -0.13881E+01    0.12296E-08    0.27828E-06   -0.18861E-08
  2989    0.29036E+02    0.76676E+00    0.00000E+00   -0.13700E+01    0.12289E-08    0.27840E-06   -0.19637E-08
  2990    0.28951E+02    0.76432E+00    0.00000E+00   -0.13520E+01    0.12283E-08    0.27853E-06   -0.20407E-08
  2991    0.28866E+02    0.76193E+00    0.00000E+00   -0.13342E+01    0.12276E-08    0.27866E-06   -0.21170E-08
  2992    0.28779E+02    0.75983E+00    0.00000E+00   -0.13166E+01    0.12270E-08    0.27879E-06   -0.21927E-08
  2993    0.28693E+02    0.75771E+00    0.00000E+00   -0.12991E+01    0.12263E-08    0.27892E-06   -0.22677E-08
  2994    0.28605E+02    0.75565E+00    0.00000E+00   -0.12819E+01    0.12256E-08    0.27905E-06   -0.23420E-08
  2995    0.28517E+02    0.75386E+00    0.00000E+00   -0.12647E+01    0.12250E-08    0.27917E-06   -0.24157E-08
  2996    0.28429E+02    0.75212E+00    0.00000E+00   -0.12479E+01    0.12243E-08    0.27928E-06   -0.24887E-08
  2997    0.28340E+02    0.75043E+00    0.00000E+00   -0.12312E+01    0.12237E-08    0.27939E-06   -0.25610E-08
  2998    0.28251E+02    0.74885E+00    0.00000E+00   -0.12148E+01    0.12230E-08    0.27948E-06   -0.26326E-08
  2999    0.28161E+02    0.74740E+00    0.00000E+00   -0.11985E+01    0.12223E-08    0.27956E-06   -0.27035E-08
  3000    0.28071E+02    0.74606E+00    0.00000E+00   -0.11824E+01    0.12217E-08    0.27962E-06   -0.27738E-08
  3001    0.27981E+02    0.74475E+00    0.00000E+00   -0.11666E+01    0.12210E-08    0.27966E-06   -0.28433E-08
  3002    0.27890E+02    0.74364E+00    0.00000E+00   -0.11510E+01    0.12204E-08    0.27967E-06   -0.29121E-08
  3003    0.27798E+02    0.74255E+00    0.00000E+00   -0.11357E+01    0.12197E-08    0.27967E-06   -0.29801E-08
  3004    0.27706E+02    0.74157E+00    0.00000E+00   -0.11205E+01    0.12191E-08    0.27964E-06   -0.30475E-08
  3005    0.27614E+02    0.74077E+00    0.00000E+00   -0.11055E+01    0.12184E-08    0.27958E-06   -0.31141E-08
  3006    0.27522E+02    0.74000E+00    0.00000E+00   -0.10909E+01    0.12177E-08    0.27949E-06   -0.31800E-08
  3007    0.27429E+02    0.73932E+00    0.00000E+00   -0.10765E+01    0.12171E-08    0.27939E-06   -0.32451E-08
  3008    0.27336E+02    0.73867E+00    0.00000E+00   -0.10623E+01    0.12164E-08    0.27927E-06   -0.33095E-08
  3009    0.27243E+02    0.73822E+00    0.00000E+00   -0.10484E+01    0.12158E-08    0.27914E-06   -0.33731E-08
