#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  3095    0.21805E+02   -0.75938E+00    0.47229E-10   -0.75938E+00    0.61192E+00   -0.88802E-12    0.47229E-10   -0.88802E-12    0.64211E-16
  3096    0.21727E+02   -0.75022E+00    0.47281E-10   -0.75022E+00    0.61221E+00   -0.89967E-12    0.47281E-10   -0.89967E-12    0.64133E-16
  3097    0.21650E+02   -0.74129E+00    0.47333E-10   -0.74129E+00    0.61256E+00   -0.91115E-12    0.47333E-10   -0.91115E-12    0.64056E-16
  3098    0.21572E+02   -0.73258E+00    0.47383E-10   -0.73258E+00    0.61296E+00   -0.92246E-12    0.47383E-10   -0.92246E-12    0.63978E-16
  3099    0.21494E+02   -0.72410E+00    0.47431E-10   -0.72410E+00    0.61342E+00   -0.93360E-12    0.47431E-10   -0.93360E-12    0.63901E-16
  3100    0.21416E+02   -0.71583E+00    0.47476E-10   -0.71583E+00    0.61394E+00   -0.94456E-12    0.47476E-10   -0.94456E-12    0.63824E-16
  3101    0.21338E+02   -0.70779E+00    0.47518E-10   -0.70779E+00    0.61450E+00   -0.95535E-12    0.47518E-10   -0.95535E-12    0.63747E-16
  3102    0.21261E+02   -0.69998E+00    0.47556E-10   -0.69998E+00    0.61512E+00   -0.96597E-12    0.47556E-10   -0.96597E-12    0.63670E-16
  3103    0.21182E+02   -0.69239E+00    0.47589E-10   -0.69239E+00    0.61579E+00   -0.97641E-12    0.47589E-10   -0.97641E-12    0.63593E-16
  3104    0.21105E+02   -0.68504E+00    0.47617E-10   -0.68504E+00    0.61651E+00   -0.98669E-12    0.47617E-10   -0.98669E-12    0.63517E-16
  3105    0.21027E+02   -0.67791E+00    0.47639E-10   -0.67791E+00    0.61728E+00   -0.99678E-12    0.47639E-10   -0.99678E-12    0.63440E-16
  3106    0.20949E+02   -0.67101E+00    0.47654E-10   -0.67101E+00    0.61809E+00   -0.10067E-11    0.47654E-10   -0.10067E-11    0.63364E-16
  3107    0.20871E+02   -0.66433E+00    0.47662E-10   -0.66433E+00    0.61895E+00   -0.10165E-11    0.47662E-10   -0.10165E-11    0.63288E-16
  3108    0.20794E+02   -0.65789E+00    0.47664E-10   -0.65789E+00    0.61987E+00   -0.10260E-11    0.47664E-10   -0.10260E-11    0.63212E-16
  3109    0.20716E+02   -0.65167E+00    0.47660E-10   -0.65167E+00    0.62081E+00   -0.10354E-11    0.47660E-10   -0.10354E-11    0.63136E-16
  3110    0.20639E+02   -0.64569E+00    0.47652E-10   -0.64569E+00    0.62180E+00   -0.10447E-11    0.47652E-10   -0.10447E-11    0.63060E-16
  3111    0.20561E+02   -0.63993E+00    0.47641E-10   -0.63993E+00    0.62283E+00   -0.10537E-11    0.47641E-10   -0.10537E-11    0.62984E-16
  3112    0.20484E+02   -0.63442E+00    0.47627E-10   -0.63442E+00    0.62390E+00   -0.10626E-11    0.47627E-10   -0.10626E-11    0.62908E-16
  3113    0.20406E+02   -0.62913E+00    0.47612E-10   -0.62913E+00    0.62500E+00   -0.10713E-11    0.47612E-10   -0.10713E-11    0.62833E-16
  3114    0.20330E+02   -0.62407E+00    0.47597E-10   -0.62407E+00    0.62614E+00   -0.10799E-11    0.47597E-10   -0.10799E-11    0.62757E-16
  3115    0.20253E+02   -0.61924E+00    0.47582E-10   -0.61924E+00    0.62731E+00   -0.10882E-11    0.47582E-10   -0.10882E-11    0.62682E-16
  3116    0.20178E+02   -0.61463E+00    0.47568E-10   -0.61463E+00    0.62853E+00   -0.10964E-11    0.47568E-10   -0.10964E-11    0.62606E-16
  3117    0.20101E+02   -0.61026E+00    0.47558E-10   -0.61026E+00    0.62977E+00   -0.11044E-11    0.47558E-10   -0.11044E-11    0.62531E-16
  3118    0.20025E+02   -0.60611E+00    0.47551E-10   -0.60611E+00    0.63103E+00   -0.11122E-11    0.47551E-10   -0.11122E-11    0.62456E-16
  3119    0.19949E+02   -0.60220E+00    0.47548E-10   -0.60220E+00    0.63233E+00   -0.11199E-11    0.47548E-10   -0.11199E-11    0.62381E-16
  3120    0.19874E+02   -0.59852E+00    0.47551E-10   -0.59852E+00    0.63366E+00   -0.11274E-11    0.47551E-10   -0.11274E-11    0.62307E-16
  3121    0.19799E+02   -0.59506E+00    0.47561E-10   -0.59506E+00    0.63502E+00   -0.11347E-11    0.47561E-10   -0.11347E-11    0.62232E-16
  3122    0.19726E+02   -0.59182E+00    0.47578E-10   -0.59182E+00    0.63640E+00   -0.11418E-11    0.47578E-10   -0.11418E-11    0.62157E-16
  3123    0.19652E+02   -0.58881E+00    0.47604E-10   -0.58881E+00    0.63780E+00   -0.11488E-11    0.47604E-10   -0.11488E-11    0.62083E-16
  3124    0.19578E+02   -0.58603E+00    0.47639E-10   -0.58603E+00    0.63922E+00   -0.11556E-11    0.47639E-10   -0.11556E-11    0.62009E-16
  3125    0.19502E+02   -0.58346E+00    0.47683E-10   -0.58346E+00    0.64066E+00   -0.11622E-11    0.47683E-10   -0.11622E-11    0.61935E-16
  3126    0.19429E+02   -0.58112E+00    0.47733E-10   -0.58112E+00    0.64213E+00   -0.11686E-11    0.47733E-10   -0.11686E-11    0.61860E-16
  3127    0.19356E+02   -0.57901E+00    0.47789E-10   -0.57901E+00    0.64362E+00   -0.11749E-11    0.47789E-10   -0.11749E-11    0.61786E-16
  3128    0.19283E+02   -0.57711E+00    0.47850E-10   -0.57711E+00    0.64511E+00   -0.11810E-11    0.47850E-10   -0.11810E-11    0.61713E-16
  3129    0.19211E+02   -0.57542E+00    0.47914E-10   -0.57542E+00    0.64663E+00   -0.11869E-11    0.47914E-10   -0.11869E-11    0.61639E-16
  3130    0.19139E+02   -0.57397E+00    0.47980E-10   -0.57397E+00    0.64815E+00   -0.11926E-11    0.47980E-10   -0.11926E-11    0.61565E-16
  3131    0.19068E+02   -0.57272E+00    0.48046E-10   -0.57272E+00    0.64970E+00   -0.11982E-11    0.48046E-10   -0.11982E-11    0.61492E-16
  3132    0.18996E+02   -0.57168E+00    0.48112E-10   -0.57168E+00    0.65125E+00   -0.12036E-11    0.48112E-10   -0.12036E-11    0.61418E-16
  3133    0.18925E+02   -0.57086E+00    0.48176E-10   -0.57086E+00    0.65282E+00   -0.12088E-11    0.48176E-10   -0.12088E-11    0.61345E-16
  3134    0.18855E+02   -0.57024E+00    0.48237E-10   -0.57024E+00    0.65438E+00   -0.12138E-11    0.48237E-10   -0.12138E-11    0.61272E-16
  3135    0.18786E+02   -0.56984E+00    0.48294E-10   -0.56984E+00    0.65597E+00   -0.12187E-11    0.48294E-10   -0.12187E-11    0.61199E-16
  3136    0.18716E+02   -0.56965E+00    0.48345E-10   -0.56965E+00    0.65756E+00   -0.12234E-11    0.48345E-10   -0.12234E-11    0.61126E-16
  3137    0.18647E+02   -0.56965E+00    0.48389E-10   -0.56965E+00    0.65915E+00   -0.12279E-11    0.48389E-10   -0.12279E-11    0.61053E-16
  3138    0.18578E+02   -0.56985E+00    0.48424E-10   -0.56985E+00    0.66074E+00   -0.12323E-11    0.48424E-10   -0.12323E-11    0.60980E-16
  3139    0.18511E+02   -0.57025E+00    0.48451E-10   -0.57025E+00    0.66233E+00   -0.12364E-11    0.48451E-10   -0.12364E-11    0.60907E-16
  3140    0.18443E+02   -0.57087E+00    0.48466E-10   -0.57087E+00    0.66392E+00   -0.12405E-11    0.48466E-10   -0.12405E-11    0.60835E-16
  3141    0.18375E+02   -0.57167E+00    0.48470E-10   -0.57167E+00    0.66552E+00   -0.12443E-11    0.48470E-10   -0.12443E-11    0.60762E-16
  3142    0.18309E+02   -0.57266E+00    0.48463E-10   -0.57266E+00    0.66711E+00   -0.12480E-11    0.48463E-10   -0.12480E-11    0.60690E-16
  3143    0.18244E+02   -0.57385E+00    0.48446E-10   -0.57385E+00    0.66869E+00   -0.12515E-11    0.48446E-10   -0.12515E-11    0.60618E-16
  3144    0.18178E+02   -0.57522E+00    0.48422E-10   -0.57522E+00    0.67029E+00   -0.12548E-11    0.48422E-10   -0.12548E-11    0.60546E-16
  3145    0.18113E+02   -0.57679E+00    0.48390E-10   -0.57679E+00    0.67187E+00   -0.12580E-11    0.48390E-10   -0.12580E-11    0.60474E-16
  3146    0.18048E+02   -0.57853E+00    0.48352E-10   -0.57853E+00    0.67343E+00   -0.12610E-11    0.48352E-10   -0.12610E-11    0.60402E-16
  3147    0.17984E+02   -0.58045E+00    0.48311E-10   -0.58045E+00    0.67499E+00   -0.12638E-11    0.48311E-10   -0.12638E-11    0.60330E-16
  3148    0.17921E+02   -0.58256E+00    0.48266E-10   -0.58256E+00    0.67655E+00   -0.12665E-11    0.48266E-10   -0.12665E-11    0.60258E-16
  3149    0.17858E+02   -0.58484E+00    0.48219E-10   -0.58484E+00    0.67809E+00   -0.12690E-11    0.48219E-10   -0.12690E-11    0.60187E-16
  3150    0.17795E+02   -0.58728E+00    0.48171E-10   -0.58728E+00    0.67962E+00   -0.12713E-11    0.48171E-10   -0.12713E-11    0.60115E-16
  3151    0.17734E+02   -0.58990E+00    0.48125E-10   -0.58990E+00    0.68115E+00   -0.12735E-11    0.48125E-10   -0.12735E-11    0.60044E-16
  3152    0.17673E+02   -0.59270E+00    0.48080E-10   -0.59270E+00    0.68264E+00   -0.12755E-11    0.48080E-10   -0.12755E-11    0.59973E-16
  3153    0.17611E+02   -0.59565E+00    0.48038E-10   -0.59565E+00    0.68414E+00   -0.12774E-11    0.48038E-10   -0.12774E-11    0.59902E-16
  3154    0.17552E+02   -0.59875E+00    0.48001E-10   -0.59875E+00    0.68561E+00   -0.12790E-11    0.48001E-10   -0.12790E-11    0.59831E-16
  3155    0.17492E+02   -0.60202E+00    0.47970E-10   -0.60202E+00    0.68707E+00   -0.12806E-11    0.47970E-10   -0.12806E-11    0.59760E-16
  3156    0.17433E+02   -0.60545E+00    0.47945E-10   -0.60545E+00    0.68850E+00   -0.12820E-11    0.47945E-10   -0.12820E-11    0.59689E-16
  3157    0.17374E+02   -0.60903E+00    0.47929E-10   -0.60903E+00    0.68992E+00   -0.12832E-11    0.47929E-10   -0.12832E-11    0.59618E-16
  3158    0.17316E+02   -0.61275E+00    0.47922E-10   -0.61275E+00    0.69131E+00   -0.12843E-11    0.47922E-10   -0.12843E-11    0.59548E-16
  3159    0.17259E+02   -0.61662E+00    0.47924E-10   -0.61662E+00    0.69269E+00   -0.12852E-11    0.47924E-10   -0.12852E-11    0.59477E-16
  3160    0.17202E+02   -0.62063E+00    0.47933E-10   -0.62063E+00    0.69404E+00   -0.12859E-11    0.47933E-10   -0.12859E-11    0.59407E-16
  3161    0.17147E+02   -0.62478E+00    0.47950E-10   -0.62478E+00    0.69537E+00   -0.12865E-11    0.47950E-10   -0.12865E-11    0.59336E-16
  3162    0.17091E+02   -0.62907E+00    0.47973E-10   -0.62907E+00    0.69668E+00   -0.12870E-11    0.47973E-10   -0.12870E-11    0.59266E-16
  3163    0.17037E+02   -0.63348E+00    0.48001E-10   -0.63348E+00    0.69795E+00   -0.12873E-11    0.48001E-10   -0.12873E-11    0.59196E-16
  3164    0.16982E+02   -0.63803E+00    0.48033E-10   -0.63803E+00    0.69920E+00   -0.12874E-11    0.48033E-10   -0.12874E-11    0.59126E-16
  3165    0.16928E+02   -0.64270E+00    0.48069E-10   -0.64270E+00    0.70042E+00   -0.12874E-11    0.48069E-10   -0.12874E-11    0.59056E-16
  3166    0.16875E+02   -0.64750E+00    0.48107E-10   -0.64750E+00    0.70162E+00   -0.12872E-11    0.48107E-10   -0.12872E-11    0.58986E-16
  3167    0.16824E+02   -0.65240E+00    0.48147E-10   -0.65240E+00    0.70277E+00   -0.12869E-11    0.48147E-10   -0.12869E-11    0.58917E-16
  3168    0.16772E+02   -0.65742E+00    0.48188E-10   -0.65742E+00    0.70391E+00   -0.12865E-11    0.48188E-10   -0.12865E-11    0.58847E-16
  3169    0.16722E+02   -0.66256E+00    0.48229E-10   -0.66256E+00    0.70502E+00   -0.12859E-11    0.48229E-10   -0.12859E-11    0.58778E-16
  3170    0.16671E+02   -0.66782E+00    0.48269E-10   -0.66782E+00    0.70609E+00   -0.12851E-11    0.48269E-10   -0.12851E-11    0.58708E-16
  3171    0.16621E+02   -0.67316E+00    0.48308E-10   -0.67316E+00    0.70712E+00   -0.12842E-11    0.48308E-10   -0.12842E-11    0.58639E-16
  3172    0.16573E+02   -0.67862E+00    0.48344E-10   -0.67862E+00    0.70813E+00   -0.12831E-11    0.48344E-10   -0.12831E-11    0.58570E-16
  3173    0.16524E+02   -0.68417E+00    0.48376E-10   -0.68417E+00    0.70909E+00   -0.12819E-11    0.48376E-10   -0.12819E-11    0.58501E-16
  3174    0.16477E+02   -0.68980E+00    0.48405E-10   -0.68980E+00    0.71002E+00   -0.12806E-11    0.48405E-10   -0.12806E-11    0.58432E-16
  3175    0.16431E+02   -0.69552E+00    0.48428E-10   -0.69552E+00    0.71091E+00   -0.12791E-11    0.48428E-10   -0.12791E-11    0.58363E-16
  3176    0.16384E+02   -0.70133E+00    0.48446E-10   -0.70133E+00    0.71178E+00   -0.12774E-11    0.48446E-10   -0.12774E-11    0.58295E-16
  3177    0.16339E+02   -0.70721E+00    0.48459E-10   -0.70721E+00    0.71259E+00   -0.12756E-11    0.48459E-10   -0.12756E-11    0.58226E-16
  3178    0.16294E+02   -0.71318E+00    0.48467E-10   -0.71318E+00    0.71338E+00   -0.12737E-11    0.48467E-10   -0.12737E-11    0.58157E-16
  3179    0.16249E+02   -0.71924E+00    0.48469E-10   -0.71924E+00    0.71412E+00   -0.12716E-11    0.48469E-10   -0.12716E-11    0.58089E-16
  3180    0.16204E+02   -0.72541E+00    0.48467E-10   -0.72541E+00    0.71483E+00   -0.12694E-11    0.48467E-10   -0.12694E-11    0.58021E-16
  3181    0.16161E+02   -0.73159E+00    0.48460E-10   -0.73159E+00    0.71549E+00   -0.12670E-11    0.48460E-10   -0.12670E-11    0.57952E-16
  3182    0.16119E+02   -0.73781E+00    0.48447E-10   -0.73781E+00    0.71611E+00   -0.12645E-11    0.48447E-10   -0.12645E-11    0.57884E-16
  3183    0.16077E+02   -0.74415E+00    0.48430E-10   -0.74415E+00    0.71669E+00   -0.12619E-11    0.48430E-10   -0.12619E-11    0.57816E-16
  3184    0.16036E+02   -0.75054E+00    0.48407E-10   -0.75054E+00    0.71723E+00   -0.12591E-11    0.48407E-10   -0.12591E-11    0.57748E-16
  3185    0.15995E+02   -0.75690E+00    0.48380E-10   -0.75690E+00    0.71773E+00   -0.12562E-11    0.48380E-10   -0.12562E-11    0.57681E-16
  3186    0.15955E+02   -0.76338E+00    0.48347E-10   -0.76338E+00    0.71820E+00   -0.12532E-11    0.48347E-10   -0.12532E-11    0.57613E-16
  3187    0.15916E+02   -0.76990E+00    0.48310E-10   -0.76990E+00    0.71861E+00   -0.12500E-11    0.48310E-10   -0.12500E-11    0.57545E-16
  3188    0.15877E+02   -0.77646E+00    0.48267E-10   -0.77646E+00    0.71896E+00   -0.12467E-11    0.48267E-10   -0.12467E-11    0.57478E-16
  3189    0.15839E+02   -0.78307E+00    0.48220E-10   -0.78307E+00    0.71928E+00   -0.12432E-11    0.48220E-10   -0.12432E-11    0.57410E-16
  3190    0.15801E+02   -0.78964E+00    0.48168E-10   -0.78964E+00    0.71956E+00   -0.12396E-11    0.48168E-10   -0.12396E-11    0.57343E-16
  3191    0.15765E+02   -0.79633E+00    0.48111E-10   -0.79633E+00    0.71978E+00   -0.12359E-11    0.48111E-10   -0.12359E-11    0.57276E-16
  3192    0.15728E+02   -0.80299E+00    0.48049E-10   -0.80299E+00    0.71996E+00   -0.12321E-11    0.48049E-10   -0.12321E-11    0.57209E-16
  3193    0.15692E+02   -0.80969E+00    0.47983E-10   -0.80969E+00    0.72010E+00   -0.12281E-11    0.47983E-10   -0.12281E-11    0.57142E-16
  3194    0.15658E+02   -0.81643E+00    0.47914E-10   -0.81643E+00    0.72019E+00   -0.12240E-11    0.47914E-10   -0.12240E-11    0.57075E-16
  3195    0.15624E+02   -0.82320E+00    0.47843E-10   -0.82320E+00    0.72023E+00   -0.12198E-11    0.47843E-10   -0.12198E-11    0.57008E-16
  3196    0.15590E+02   -0.82995E+00    0.47770E-10   -0.82995E+00    0.72023E+00   -0.12154E-11    0.47770E-10   -0.12154E-11    0.56941E-16
  3197    0.15556E+02   -0.83658E+00    0.47697E-10   -0.83658E+00    0.72017E+00   -0.12110E-11    0.47697E-10   -0.12110E-11    0.56875E-16
  3198    0.15523E+02   -0.84340E+00    0.47624E-10   -0.84340E+00    0.72009E+00   -0.12064E-11    0.47624E-10   -0.12064E-11    0.56808E-16
  3199    0.15492E+02   -0.85018E+00    0.47553E-10   -0.85018E+00    0.71994E+00   -0.12017E-11    0.47553E-10   -0.12017E-11    0.56742E-16
  3200    0.15461E+02   -0.85685E+00    0.47483E-10   -0.85685E+00    0.71975E+00   -0.11968E-11    0.47483E-10   -0.11968E-11    0.56675E-16
  3201    0.15430E+02   -0.86371E+00    0.47417E-10   -0.86371E+00    0.71951E+00   -0.11919E-11    0.47417E-10   -0.11919E-11    0.56609E-16
  3202    0.15399E+02   -0.87045E+00    0.47354E-10   -0.87045E+00    0.71921E+00   -0.11868E-11    0.47354E-10   -0.11868E-11    0.56543E-16
  3203    0.15370E+02   -0.87715E+00    0.47296E-10   -0.87715E+00    0.71888E+00   -0.11816E-11    0.47296E-10   -0.11816E-11    0.56477E-16
  3204    0.15341E+02   -0.88396E+00    0.47244E-10   -0.88396E+00    0.71849E+00   -0.11763E-11    0.47244E-10   -0.11763E-11    0.56411E-16
  3205    0.15312E+02   -0.89065E+00    0.47198E-10   -0.89065E+00    0.71805E+00   -0.11709E-11    0.47198E-10   -0.11709E-11    0.56345E-16
  3206    0.15284E+02   -0.89723E+00    0.47160E-10   -0.89723E+00    0.71756E+00   -0.11653E-11    0.47160E-10   -0.11653E-11    0.56280E-16
  3207    0.15257E+02   -0.90399E+00    0.47130E-10   -0.90399E+00    0.71702E+00   -0.11597E-11    0.47130E-10   -0.11597E-11    0.56214E-16
  3208    0.15230E+02   -0.91055E+00    0.47109E-10   -0.91055E+00    0.71643E+00   -0.11539E-11    0.47109E-10   -0.11539E-11    0.56148E-16
  3209    0.15203E+02   -0.91715E+00    0.47097E-10   -0.91715E+00    0.71579E+00   -0.11481E-11    0.47097E-10   -0.11481E-11    0.56083E-16
  3210    0.15178E+02   -0.92370E+00    0.47094E-10   -0.92370E+00    0.71511E+00   -0.11421E-11    0.47094E-10   -0.11421E-11    0.56018E-16
  3211    0.15152E+02   -0.93036E+00    0.47098E-10   -0.93036E+00    0.71438E+00   -0.11360E-11    0.47098E-10   -0.11360E-11    0.55952E-16
  3212    0.15127E+02   -0.93667E+00    0.47108E-10   -0.93667E+00    0.71360E+00   -0.11299E-11    0.47108E-10   -0.11299E-11    0.55887E-16
  3213    0.15103E+02   -0.94309E+00    0.47123E-10   -0.94309E+00    0.71277E+00   -0.11236E-11    0.47123E-10   -0.11236E-11    0.55822E-16
  3214    0.15080E+02   -0.94946E+00    0.47140E-10   -0.94946E+00    0.71189E+00   -0.11172E-11    0.47140E-10   -0.11172E-11    0.55757E-16
  3215    0.15056E+02   -0.95578E+00    0.47159E-10   -0.95578E+00    0.71095E+00   -0.11107E-11    0.47159E-10   -0.11107E-11    0.55692E-16
  3216    0.15034E+02   -0.96197E+00    0.47179E-10   -0.96197E+00    0.70997E+00   -0.11041E-11    0.47179E-10   -0.11041E-11    0.55628E-16
  3217    0.15011E+02   -0.96819E+00    0.47197E-10   -0.96819E+00    0.70894E+00   -0.10975E-11    0.47197E-10   -0.10975E-11    0.55563E-16
  3218    0.14989E+02   -0.97429E+00    0.47212E-10   -0.97429E+00    0.70787E+00   -0.10907E-11    0.47212E-10   -0.10907E-11    0.55498E-16
  3219    0.14968E+02   -0.98041E+00    0.47224E-10   -0.98041E+00    0.70675E+00   -0.10838E-11    0.47224E-10   -0.10838E-11    0.55434E-16
  3220    0.14947E+02   -0.98640E+00    0.47230E-10   -0.98640E+00    0.70557E+00   -0.10769E-11    0.47230E-10   -0.10769E-11    0.55369E-16
  3221    0.14927E+02   -0.99226E+00    0.47229E-10   -0.99226E+00    0.70434E+00   -0.10698E-11    0.47229E-10   -0.10698E-11    0.55305E-16
  3222    0.14908E+02   -0.99815E+00    0.47221E-10   -0.99815E+00    0.70307E+00   -0.10627E-11    0.47221E-10   -0.10627E-11    0.55241E-16
  3223    0.14888E+02   -0.10039E+01    0.47202E-10   -0.10039E+01    0.70176E+00   -0.10555E-11    0.47202E-10   -0.10555E-11    0.55177E-16
  3224    0.14869E+02   -0.10096E+01    0.47173E-10   -0.10096E+01    0.70040E+00   -0.10482E-11    0.47173E-10   -0.10482E-11    0.55113E-16
  3225    0.14850E+02   -0.10152E+01    0.47132E-10   -0.10152E+01    0.69899E+00   -0.10408E-11    0.47132E-10   -0.10408E-11    0.55049E-16
  3226    0.14832E+02   -0.10208E+01    0.47077E-10   -0.10208E+01    0.69753E+00   -0.10334E-11    0.47077E-10   -0.10334E-11    0.54985E-16
  3227    0.14813E+02   -0.10262E+01    0.47010E-10   -0.10262E+01    0.69603E+00   -0.10258E-11    0.47010E-10   -0.10258E-11    0.54921E-16
  3228    0.14796E+02   -0.10316E+01    0.46932E-10   -0.10316E+01    0.69449E+00   -0.10182E-11    0.46932E-10   -0.10182E-11    0.54858E-16
  3229    0.14778E+02   -0.10369E+01    0.46844E-10   -0.10369E+01    0.69289E+00   -0.10105E-11    0.46844E-10   -0.10105E-11    0.54794E-16
  3230    0.14762E+02   -0.10420E+01    0.46749E-10   -0.10420E+01    0.69125E+00   -0.10027E-11    0.46749E-10   -0.10027E-11    0.54731E-16
  3231    0.14745E+02   -0.10471E+01    0.46647E-10   -0.10471E+01    0.68957E+00   -0.99484E-12    0.46647E-10   -0.99484E-12    0.54667E-16
  3232    0.14730E+02   -0.10521E+01    0.46539E-10   -0.10521E+01    0.68784E+00   -0.98690E-12    0.46539E-10   -0.98690E-12    0.54604E-16
  3233    0.14713E+02   -0.10569E+01    0.46428E-10   -0.10569E+01    0.68607E+00   -0.97889E-12    0.46428E-10   -0.97889E-12    0.54541E-16
  3234    0.14697E+02   -0.10617E+01    0.46314E-10   -0.10617E+01    0.68425E+00   -0.97080E-12    0.46314E-10   -0.97080E-12    0.54478E-16
  3235    0.14681E+02   -0.10663E+01    0.46200E-10   -0.10663E+01    0.68238E+00   -0.96264E-12    0.46200E-10   -0.96264E-12    0.54415E-16
  3236    0.14669E+02   -0.10709E+01    0.46086E-10   -0.10709E+01    0.68048E+00   -0.95441E-12    0.46086E-10   -0.95441E-12    0.54352E-16
  3237    0.14655E+02   -0.10754E+01    0.45973E-10   -0.10754E+01    0.67854E+00   -0.94610E-12    0.45973E-10   -0.94610E-12    0.54289E-16
  3238    0.14640E+02   -0.10797E+01    0.45864E-10   -0.10797E+01    0.67655E+00   -0.93773E-12    0.45864E-10   -0.93773E-12    0.54226E-16
  3239    0.14626E+02   -0.10839E+01    0.45760E-10   -0.10839E+01    0.67452E+00   -0.92928E-12    0.45760E-10   -0.92928E-12    0.54164E-16
  3240    0.14612E+02   -0.10879E+01    0.45661E-10   -0.10879E+01    0.67246E+00   -0.92076E-12    0.45661E-10   -0.92076E-12    0.54101E-16
  3241    0.14599E+02   -0.10919E+01    0.45571E-10   -0.10919E+01    0.67035E+00   -0.91217E-12    0.45571E-10   -0.91217E-12    0.54039E-16
  3242    0.14586E+02   -0.10958E+01    0.45489E-10   -0.10958E+01    0.66819E+00   -0.90352E-12    0.45489E-10   -0.90352E-12    0.53977E-16
  3243    0.14574E+02   -0.10996E+01    0.45417E-10   -0.10996E+01    0.66601E+00   -0.89479E-12    0.45417E-10   -0.89479E-12    0.53914E-16
  3244    0.14560E+02   -0.11032E+01    0.45354E-10   -0.11032E+01    0.66378E+00   -0.88600E-12    0.45354E-10   -0.88600E-12    0.53852E-16
  3245    0.14550E+02   -0.11067E+01    0.45300E-10   -0.11067E+01    0.66153E+00   -0.87715E-12    0.45300E-10   -0.87715E-12    0.53790E-16
  3246    0.14538E+02   -0.11100E+01    0.45254E-10   -0.11100E+01    0.65923E+00   -0.86823E-12    0.45254E-10   -0.86823E-12    0.53728E-16
  3247    0.14526E+02   -0.11133E+01    0.45214E-10   -0.11133E+01    0.65689E+00   -0.85925E-12    0.45214E-10   -0.85925E-12    0.53666E-16
  3248    0.14515E+02   -0.11164E+01    0.45180E-10   -0.11164E+01    0.65452E+00   -0.85021E-12    0.45180E-10   -0.85021E-12    0.53604E-16
  3249    0.14501E+02   -0.11194E+01    0.45151E-10   -0.11194E+01    0.65211E+00   -0.84112E-12    0.45151E-10   -0.84112E-12    0.53543E-16
  3250    0.14489E+02   -0.11222E+01    0.45125E-10   -0.11222E+01    0.64966E+00   -0.83196E-12    0.45125E-10   -0.83196E-12    0.53481E-16
  3251    0.14479E+02   -0.11249E+01    0.45103E-10   -0.11249E+01    0.64719E+00   -0.82275E-12    0.45103E-10   -0.82275E-12    0.53420E-16
  3252    0.14467E+02   -0.11275E+01    0.45082E-10   -0.11275E+01    0.64468E+00   -0.81348E-12    0.45082E-10   -0.81348E-12    0.53358E-16
  3253    0.14456E+02   -0.11299E+01    0.45063E-10   -0.11299E+01    0.64214E+00   -0.80416E-12    0.45063E-10   -0.80416E-12    0.53297E-16
  3254    0.14446E+02   -0.11322E+01    0.45044E-10   -0.11322E+01    0.63956E+00   -0.79479E-12    0.45044E-10   -0.79479E-12    0.53235E-16
  3255    0.14435E+02   -0.11345E+01    0.45024E-10   -0.11345E+01    0.63696E+00   -0.78536E-12    0.45024E-10   -0.78536E-12    0.53174E-16
  3256    0.14425E+02   -0.11365E+01    0.45003E-10   -0.11365E+01    0.63433E+00   -0.77589E-12    0.45003E-10   -0.77589E-12    0.53113E-16
  3257    0.14415E+02   -0.11383E+01    0.44979E-10   -0.11383E+01    0.63167E+00   -0.76637E-12    0.44979E-10   -0.76637E-12    0.53052E-16
  3258    0.14404E+02   -0.11401E+01    0.44952E-10   -0.11401E+01    0.62898E+00   -0.75681E-12    0.44952E-10   -0.75681E-12    0.52991E-16
  3259    0.14394E+02   -0.11417E+01    0.44920E-10   -0.11417E+01    0.62626E+00   -0.74720E-12    0.44920E-10   -0.74720E-12    0.52930E-16
  3260    0.14383E+02   -0.11432E+01    0.44883E-10   -0.11432E+01    0.62352E+00   -0.73755E-12    0.44883E-10   -0.73755E-12    0.52870E-16
  3261    0.14374E+02   -0.11445E+01    0.44841E-10   -0.11445E+01    0.62074E+00   -0.72785E-12    0.44841E-10   -0.72785E-12    0.52809E-16
  3262    0.14364E+02   -0.11457E+01    0.44793E-10   -0.11457E+01    0.61794E+00   -0.71811E-12    0.44793E-10   -0.71811E-12    0.52749E-16
  3263    0.14354E+02   -0.11467E+01    0.44741E-10   -0.11467E+01    0.61512E+00   -0.70834E-12    0.44741E-10   -0.70834E-12    0.52688E-16
  3264    0.14344E+02   -0.11476E+01    0.44684E-10   -0.11476E+01    0.61227E+00   -0.69853E-12    0.44684E-10   -0.69853E-12    0.52628E-16
  3265    0.14334E+02   -0.11483E+01    0.44621E-10   -0.11483E+01    0.60940E+00   -0.68868E-12    0.44621E-10   -0.68868E-12    0.52567E-16
  3266    0.14324E+02   -0.11490E+01    0.44554E-10   -0.11490E+01    0.60650E+00   -0.67879E-12    0.44554E-10   -0.67879E-12    0.52507E-16
  3267    0.14315E+02   -0.11494E+01    0.44482E-10   -0.11494E+01    0.60358E+00   -0.66887E-12    0.44482E-10   -0.66887E-12    0.52447E-16
  3268    0.14304E+02   -0.11497E+01    0.44405E-10   -0.11497E+01    0.60065E+00   -0.65892E-12    0.44405E-10   -0.65892E-12    0.52387E-16
