#    L    TT             EE             BB             TE             PP             TP             EP          
  3236    0.98839E+01    0.26067E+00    0.00000E+00   -0.44047E+00    0.10054E-08    0.19500E-06    0.15871E-08
  3237    0.98494E+01    0.25981E+00    0.00000E+00   -0.43407E+00    0.10049E-08    0.19456E-06    0.16159E-08
  3238    0.98138E+01    0.25897E+00    0.00000E+00   -0.42770E+00    0.10044E-08    0.19413E-06    0.16443E-08
  3239    0.97787E+01    0.25817E+00    0.00000E+00   -0.42134E+00    0.10039E-08    0.19371E-06    0.16724E-08
  3240    0.97432E+01    0.25739E+00    0.00000E+00   -0.41501E+00    0.10034E-08    0.19329E-06    0.17002E-08
  3241    0.97081E+01    0.25665E+00    0.00000E+00   -0.40886E+00    0.10029E-08    0.19288E-06    0.17277E-08
  3242    0.96720E+01    0.25593E+00    0.00000E+00   -0.40274E+00    0.10024E-08    0.19249E-06    0.17550E-08
  3243    0.96364E+01    0.25525E+00    0.00000E+00   -0.39665E+00    0.10019E-08    0.19211E-06    0.17819E-08
  3244    0.95998E+01    0.25459E+00    0.00000E+00   -0.39060E+00    0.10014E-08    0.19174E-06    0.18085E-08
  3245    0.95652E+01    0.25398E+00    0.00000E+00   -0.38466E+00    0.10009E-08    0.19139E-06    0.18348E-08
  3246    0.95296E+01    0.25338E+00    0.00000E+00   -0.37869E+00    0.10004E-08    0.19105E-06    0.18607E-08
  3247    0.94923E+01    0.25282E+00    0.00000E+00   -0.37291E+00    0.99987E-09    0.19072E-06    0.18864E-08
  3248    0.94563E+01    0.25228E+00    0.00000E+00   -0.36710E+00    0.99937E-09    0.19040E-06    0.19118E-08
  3249    0.94171E+01    0.25178E+00    0.00000E+00   -0.36140E+00    0.99888E-09    0.19009E-06    0.19368E-08
  3250    0.93800E+01    0.25129E+00    0.00000E+00   -0.35576E+00    0.99838E-09    0.18978E-06    0.19616E-08
  3251    0.93434E+01    0.25084E+00    0.00000E+00   -0.35016E+00    0.99789E-09    0.18948E-06    0.19860E-08
  3252    0.93060E+01    0.25042E+00    0.00000E+00   -0.34462E+00    0.99739E-09    0.18918E-06    0.20101E-08
  3253    0.92685E+01    0.25002E+00    0.00000E+00   -0.33920E+00    0.99690E-09    0.18889E-06    0.20339E-08
  3254    0.92315E+01    0.24965E+00    0.00000E+00   -0.33383E+00    0.99641E-09    0.18860E-06    0.20573E-08
  3255    0.91937E+01    0.24931E+00    0.00000E+00   -0.32860E+00    0.99591E-09    0.18832E-06    0.20805E-08
  3256    0.91566E+01    0.24900E+00    0.00000E+00   -0.32335E+00    0.99542E-09    0.18803E-06    0.21033E-08
  3257    0.91194E+01    0.24871E+00    0.00000E+00   -0.31815E+00    0.99493E-09    0.18774E-06    0.21258E-08
  3258    0.90814E+01    0.24844E+00    0.00000E+00   -0.31310E+00    0.99443E-09    0.18745E-06    0.21480E-08
  3259    0.90433E+01    0.24821E+00    0.00000E+00   -0.30810E+00    0.99394E-09    0.18716E-06    0.21699E-08
  3260    0.90052E+01    0.24800E+00    0.00000E+00   -0.30325E+00    0.99345E-09    0.18686E-06    0.21914E-08
  3261    0.89678E+01    0.24781E+00    0.00000E+00   -0.29838E+00    0.99296E-09    0.18656E-06    0.22126E-08
  3262    0.89297E+01    0.24765E+00    0.00000E+00   -0.29366E+00    0.99247E-09    0.18625E-06    0.22335E-08
  3263    0.88916E+01    0.24751E+00    0.00000E+00   -0.28900E+00    0.99198E-09    0.18594E-06    0.22541E-08
  3264    0.88535E+01    0.24739E+00    0.00000E+00   -0.28441E+00    0.99149E-09    0.18561E-06    0.22743E-08
  3265    0.88154E+01    0.24730E+00    0.00000E+00   -0.27988E+00    0.99100E-09    0.18529E-06    0.22942E-08
  3266    0.87774E+01    0.24723E+00    0.00000E+00   -0.27549E+00    0.99051E-09    0.18495E-06    0.23138E-08
  3267    0.87394E+01    0.24717E+00    0.00000E+00   -0.27117E+00    0.99002E-09    0.18460E-06    0.23331E-08
  3268    0.87008E+01    0.24715E+00    0.00000E+00   -0.26691E+00    0.98953E-09    0.18425E-06    0.23520E-08
  3269    0.86631E+01    0.24714E+00    0.00000E+00   -0.26280E+00    0.98905E-09    0.18388E-06    0.23705E-08
  3270    0.86247E+01    0.24716E+00    0.00000E+00   -0.25875E+00    0.98856E-09    0.18350E-06    0.23888E-08
  3271    0.85864E+01    0.24719E+00    0.00000E+00   -0.25477E+00    0.98807E-09    0.18311E-06    0.24067E-08
  3272    0.85476E+01    0.24726E+00    0.00000E+00   -0.25078E+00    0.98758E-09    0.18271E-06    0.24243E-08
  3273    0.85104E+01    0.24734E+00    0.00000E+00   -0.24701E+00    0.98710E-09    0.18230E-06    0.24415E-08
  3274    0.84718E+01    0.24743E+00    0.00000E+00   -0.24323E+00    0.98661E-09    0.18187E-06    0.24584E-08
  3275    0.84335E+01    0.24754E+00    0.00000E+00   -0.23960E+00    0.98613E-09    0.18143E-06    0.24750E-08
  3276    0.83961E+01    0.24768E+00    0.00000E+00   -0.23610E+00    0.98564E-09    0.18098E-06    0.24912E-08
  3277    0.83582E+01    0.24783E+00    0.00000E+00   -0.23268E+00    0.98516E-09    0.18051E-06    0.25071E-08
  3278    0.83198E+01    0.24801E+00    0.00000E+00   -0.22932E+00    0.98467E-09    0.18002E-06    0.25226E-08
  3279    0.82816E+01    0.24819E+00    0.00000E+00   -0.22602E+00    0.98419E-09    0.17953E-06    0.25378E-08
  3280    0.82444E+01    0.24839E+00    0.00000E+00   -0.22287E+00    0.98370E-09    0.17903E-06    0.25526E-08
  3281    0.82060E+01    0.24860E+00    0.00000E+00   -0.21985E+00    0.98322E-09    0.17853E-06    0.25672E-08
  3282    0.81686E+01    0.24883E+00    0.00000E+00   -0.21682E+00    0.98274E-09    0.17803E-06    0.25813E-08
  3283    0.81307E+01    0.24908E+00    0.00000E+00   -0.21400E+00    0.98225E-09    0.17753E-06    0.25952E-08
  3284    0.80939E+01    0.24934E+00    0.00000E+00   -0.21124E+00    0.98177E-09    0.17703E-06    0.26086E-08
  3285    0.80559E+01    0.24962E+00    0.00000E+00   -0.20853E+00    0.98129E-09    0.17654E-06    0.26218E-08
  3286    0.80189E+01    0.24990E+00    0.00000E+00   -0.20581E+00    0.98081E-09    0.17606E-06    0.26346E-08
  3287    0.79816E+01    0.25020E+00    0.00000E+00   -0.20336E+00    0.98033E-09    0.17560E-06    0.26470E-08
  3288    0.79445E+01    0.25052E+00    0.00000E+00   -0.20090E+00    0.97985E-09    0.17516E-06    0.26591E-08
  3289    0.79078E+01    0.25084E+00    0.00000E+00   -0.19856E+00    0.97937E-09    0.17473E-06    0.26709E-08
  3290    0.78708E+01    0.25118E+00    0.00000E+00   -0.19627E+00    0.97889E-09    0.17433E-06    0.26823E-08
  3291    0.78348E+01    0.25153E+00    0.00000E+00   -0.19418E+00    0.97841E-09    0.17395E-06    0.26934E-08
  3292    0.77977E+01    0.25189E+00    0.00000E+00   -0.19207E+00    0.97793E-09    0.17360E-06    0.27042E-08
  3293    0.77610E+01    0.25226E+00    0.00000E+00   -0.19008E+00    0.97745E-09    0.17328E-06    0.27145E-08
  3294    0.77254E+01    0.25264E+00    0.00000E+00   -0.18820E+00    0.97697E-09    0.17300E-06    0.27246E-08
  3295    0.76895E+01    0.25303E+00    0.00000E+00   -0.18638E+00    0.97649E-09    0.17274E-06    0.27343E-08
  3296    0.76533E+01    0.25342E+00    0.00000E+00   -0.18466E+00    0.97601E-09    0.17252E-06    0.27437E-08
  3297    0.76167E+01    0.25383E+00    0.00000E+00   -0.18314E+00    0.97554E-09    0.17232E-06    0.27527E-08
  3298    0.75813E+01    0.25424E+00    0.00000E+00   -0.18158E+00    0.97506E-09    0.17214E-06    0.27613E-08
  3299    0.75456E+01    0.25465E+00    0.00000E+00   -0.18020E+00    0.97458E-09    0.17198E-06    0.27697E-08
  3300    0.75096E+01    0.25507E+00    0.00000E+00   -0.17885E+00    0.97411E-09    0.17183E-06    0.27777E-08
  3301    0.74741E+01    0.25551E+00    0.00000E+00   -0.17761E+00    0.97363E-09    0.17169E-06    0.27854E-08
  3302    0.74390E+01    0.25594E+00    0.00000E+00   -0.17647E+00    0.97316E-09    0.17156E-06    0.27927E-08
  3303    0.74051E+01    0.25639E+00    0.00000E+00   -0.17535E+00    0.97268E-09    0.17144E-06    0.27997E-08
  3304    0.73710E+01    0.25682E+00    0.00000E+00   -0.17441E+00    0.97221E-09    0.17132E-06    0.28063E-08
  3305    0.73365E+01    0.25727E+00    0.00000E+00   -0.17349E+00    0.97173E-09    0.17119E-06    0.28127E-08
  3306    0.73026E+01    0.25773E+00    0.00000E+00   -0.17266E+00    0.97126E-09    0.17106E-06    0.28187E-08
  3307    0.72677E+01    0.25817E+00    0.00000E+00   -0.17185E+00    0.97078E-09    0.17092E-06    0.28243E-08
  3308    0.72341E+01    0.25863E+00    0.00000E+00   -0.17128E+00    0.97031E-09    0.17077E-06    0.28297E-08
  3309    0.71994E+01    0.25909E+00    0.00000E+00   -0.17072E+00    0.96984E-09    0.17060E-06    0.28347E-08
  3310    0.71661E+01    0.25955E+00    0.00000E+00   -0.17024E+00    0.96937E-09    0.17042E-06    0.28394E-08
  3311    0.71333E+01    0.26001E+00    0.00000E+00   -0.16977E+00    0.96889E-09    0.17021E-06    0.28437E-08
  3312    0.71002E+01    0.26047E+00    0.00000E+00   -0.16953E+00    0.96842E-09    0.16998E-06    0.28478E-08
  3313    0.70677E+01    0.26093E+00    0.00000E+00   -0.16929E+00    0.96795E-09    0.16973E-06    0.28515E-08
  3314    0.70350E+01    0.26140E+00    0.00000E+00   -0.16912E+00    0.96748E-09    0.16947E-06    0.28549E-08
  3315    0.70029E+01    0.26185E+00    0.00000E+00   -0.16910E+00    0.96701E-09    0.16919E-06    0.28579E-08
  3316    0.69705E+01    0.26231E+00    0.00000E+00   -0.16907E+00    0.96654E-09    0.16890E-06    0.28607E-08
  3317    0.69387E+01    0.26276E+00    0.00000E+00   -0.16917E+00    0.96607E-09    0.16860E-06    0.28631E-08
  3318    0.69067E+01    0.26322E+00    0.00000E+00   -0.16926E+00    0.96560E-09    0.16830E-06    0.28652E-08
  3319    0.68761E+01    0.26368E+00    0.00000E+00   -0.16948E+00    0.96513E-09    0.16798E-06    0.28670E-08
  3320    0.68444E+01    0.26413E+00    0.00000E+00   -0.16982E+00    0.96466E-09    0.16766E-06    0.28685E-08
  3321    0.68142E+01    0.26457E+00    0.00000E+00   -0.17022E+00    0.96419E-09    0.16734E-06    0.28696E-08
  3322    0.67829E+01    0.26501E+00    0.00000E+00   -0.17066E+00    0.96372E-09    0.16702E-06    0.28705E-08
  3323    0.67523E+01    0.26543E+00    0.00000E+00   -0.17115E+00    0.96326E-09    0.16670E-06    0.28710E-08
  3324    0.67230E+01    0.26586E+00    0.00000E+00   -0.17182E+00    0.96279E-09    0.16638E-06    0.28712E-08
  3325    0.66928E+01    0.26629E+00    0.00000E+00   -0.17246E+00    0.96232E-09    0.16607E-06    0.28711E-08
  3326    0.66639E+01    0.26670E+00    0.00000E+00   -0.17320E+00    0.96186E-09    0.16576E-06    0.28707E-08
  3327    0.66341E+01    0.26712E+00    0.00000E+00   -0.17397E+00    0.96139E-09    0.16546E-06    0.28699E-08
  3328    0.66049E+01    0.26753E+00    0.00000E+00   -0.17485E+00    0.96092E-09    0.16518E-06    0.28689E-08
  3329    0.65763E+01    0.26792E+00    0.00000E+00   -0.17582E+00    0.96046E-09    0.16490E-06    0.28675E-08
  3330    0.65483E+01    0.26831E+00    0.00000E+00   -0.17674E+00    0.95999E-09    0.16464E-06    0.28659E-08
  3331    0.65194E+01    0.26869E+00    0.00000E+00   -0.17775E+00    0.95953E-09    0.16438E-06    0.28639E-08
  3332    0.64925E+01    0.26907E+00    0.00000E+00   -0.17883E+00    0.95906E-09    0.16414E-06    0.28616E-08
  3333    0.64648E+01    0.26944E+00    0.00000E+00   -0.17999E+00    0.95860E-09    0.16390E-06    0.28591E-08
  3334    0.64377E+01    0.26979E+00    0.00000E+00   -0.18126E+00    0.95813E-09    0.16366E-06    0.28562E-08
  3335    0.64104E+01    0.27013E+00    0.00000E+00   -0.18256E+00    0.95767E-09    0.16344E-06    0.28530E-08
  3336    0.63837E+01    0.27047E+00    0.00000E+00   -0.18386E+00    0.95721E-09    0.16322E-06    0.28496E-08
  3337    0.63576E+01    0.27080E+00    0.00000E+00   -0.18525E+00    0.95675E-09    0.16300E-06    0.28458E-08
  3338    0.63306E+01    0.27111E+00    0.00000E+00   -0.18671E+00    0.95628E-09    0.16279E-06    0.28418E-08
  3339    0.63056E+01    0.27142E+00    0.00000E+00   -0.18820E+00    0.95582E-09    0.16258E-06    0.28374E-08
  3340    0.62798E+01    0.27171E+00    0.00000E+00   -0.18974E+00    0.95536E-09    0.16238E-06    0.28328E-08
  3341    0.62539E+01    0.27201E+00    0.00000E+00   -0.19134E+00    0.95490E-09    0.16217E-06    0.28279E-08
  3342    0.62292E+01    0.27227E+00    0.00000E+00   -0.19297E+00    0.95444E-09    0.16197E-06    0.28227E-08
  3343    0.62044E+01    0.27253E+00    0.00000E+00   -0.19465E+00    0.95398E-09    0.16177E-06    0.28172E-08
  3344    0.61802E+01    0.27278E+00    0.00000E+00   -0.19638E+00    0.95352E-09    0.16157E-06    0.28115E-08
  3345    0.61559E+01    0.27302E+00    0.00000E+00   -0.19815E+00    0.95306E-09    0.16137E-06    0.28054E-08
  3346    0.61328E+01    0.27323E+00    0.00000E+00   -0.19996E+00    0.95260E-09    0.16117E-06    0.27991E-08
  3347    0.61097E+01    0.27344E+00    0.00000E+00   -0.20180E+00    0.95214E-09    0.16097E-06    0.27925E-08
  3348    0.60848E+01    0.27363E+00    0.00000E+00   -0.20368E+00    0.95168E-09    0.16077E-06    0.27857E-08
  3349    0.60620E+01    0.27381E+00    0.00000E+00   -0.20561E+00    0.95122E-09    0.16058E-06    0.27785E-08
  3350    0.60398E+01    0.27398E+00    0.00000E+00   -0.20757E+00    0.95076E-09    0.16039E-06    0.27711E-08
  3351    0.60182E+01    0.27413E+00    0.00000E+00   -0.20956E+00    0.95031E-09    0.16020E-06    0.27635E-08
  3352    0.59956E+01    0.27427E+00    0.00000E+00   -0.21159E+00    0.94985E-09    0.16001E-06    0.27555E-08
  3353    0.59736E+01    0.27442E+00    0.00000E+00   -0.21366E+00    0.94939E-09    0.15983E-06    0.27473E-08
  3354    0.59522E+01    0.27453E+00    0.00000E+00   -0.21575E+00    0.94893E-09    0.15966E-06    0.27389E-08
  3355    0.59305E+01    0.27462E+00    0.00000E+00   -0.21787E+00    0.94848E-09    0.15949E-06    0.27302E-08
  3356    0.59102E+01    0.27468E+00    0.00000E+00   -0.22002E+00    0.94802E-09    0.15933E-06    0.27212E-08
  3357    0.58889E+01    0.27475E+00    0.00000E+00   -0.22218E+00    0.94757E-09    0.15918E-06    0.27120E-08
  3358    0.58689E+01    0.27479E+00    0.00000E+00   -0.22438E+00    0.94711E-09    0.15904E-06    0.27025E-08
  3359    0.58494E+01    0.27482E+00    0.00000E+00   -0.22660E+00    0.94666E-09    0.15891E-06    0.26927E-08
  3360    0.58305E+01    0.27484E+00    0.00000E+00   -0.22883E+00    0.94620E-09    0.15878E-06    0.26827E-08
  3361    0.58113E+01    0.27483E+00    0.00000E+00   -0.23110E+00    0.94575E-09    0.15867E-06    0.26725E-08
  3362    0.57919E+01    0.27482E+00    0.00000E+00   -0.23337E+00    0.94529E-09    0.15857E-06    0.26620E-08
  3363    0.57731E+01    0.27478E+00    0.00000E+00   -0.23567E+00    0.94484E-09    0.15848E-06    0.26513E-08
  3364    0.57554E+01    0.27472E+00    0.00000E+00   -0.23798E+00    0.94439E-09    0.15839E-06    0.26403E-08
  3365    0.57368E+01    0.27466E+00    0.00000E+00   -0.24031E+00    0.94393E-09    0.15831E-06    0.26291E-08
  3366    0.57187E+01    0.27457E+00    0.00000E+00   -0.24264E+00    0.94348E-09    0.15822E-06    0.26177E-08
  3367    0.57019E+01    0.27447E+00    0.00000E+00   -0.24498E+00    0.94303E-09    0.15813E-06    0.26060E-08
  3368    0.56847E+01    0.27435E+00    0.00000E+00   -0.24734E+00    0.94258E-09    0.15803E-06    0.25941E-08
  3369    0.56680E+01    0.27421E+00    0.00000E+00   -0.24972E+00    0.94213E-09    0.15793E-06    0.25820E-08
  3370    0.56503E+01    0.27405E+00    0.00000E+00   -0.25209E+00    0.94167E-09    0.15780E-06    0.25696E-08
  3371    0.56346E+01    0.27388E+00    0.00000E+00   -0.25447E+00    0.94122E-09    0.15767E-06    0.25571E-08
  3372    0.56177E+01    0.27370E+00    0.00000E+00   -0.25685E+00    0.94077E-09    0.15751E-06    0.25443E-08
  3373    0.56021E+01    0.27349E+00    0.00000E+00   -0.25924E+00    0.94032E-09    0.15733E-06    0.25313E-08
  3374    0.55869E+01    0.27327E+00    0.00000E+00   -0.26164E+00    0.93987E-09    0.15712E-06    0.25181E-08
  3375    0.55706E+01    0.27303E+00    0.00000E+00   -0.26402E+00    0.93942E-09    0.15688E-06    0.25047E-08
  3376    0.55548E+01    0.27276E+00    0.00000E+00   -0.26641E+00    0.93898E-09    0.15662E-06    0.24911E-08
  3377    0.55400E+01    0.27248E+00    0.00000E+00   -0.26880E+00    0.93853E-09    0.15631E-06    0.24773E-08
  3378    0.55257E+01    0.27219E+00    0.00000E+00   -0.27118E+00    0.93808E-09    0.15597E-06    0.24633E-08
  3379    0.55110E+01    0.27188E+00    0.00000E+00   -0.27356E+00    0.93763E-09    0.15559E-06    0.24491E-08
  3380    0.54967E+01    0.27154E+00    0.00000E+00   -0.27593E+00    0.93718E-09    0.15517E-06    0.24347E-08
  3381    0.54835E+01    0.27120E+00    0.00000E+00   -0.27830E+00    0.93674E-09    0.15472E-06    0.24201E-08
  3382    0.54700E+01    0.27083E+00    0.00000E+00   -0.28065E+00    0.93629E-09    0.15425E-06    0.24054E-08
  3383    0.54560E+01    0.27045E+00    0.00000E+00   -0.28299E+00    0.93584E-09    0.15376E-06    0.23904E-08
  3384    0.54432E+01    0.27004E+00    0.00000E+00   -0.28532E+00    0.93540E-09    0.15326E-06    0.23753E-08
  3385    0.54299E+01    0.26962E+00    0.00000E+00   -0.28764E+00    0.93495E-09    0.15276E-06    0.23600E-08
  3386    0.54177E+01    0.26919E+00    0.00000E+00   -0.28994E+00    0.93450E-09    0.15225E-06    0.23445E-08
  3387    0.54051E+01    0.26873E+00    0.00000E+00   -0.29222E+00    0.93406E-09    0.15176E-06    0.23289E-08
  3388    0.53928E+01    0.26826E+00    0.00000E+00   -0.29451E+00    0.93361E-09    0.15128E-06    0.23130E-08
  3389    0.53794E+01    0.26777E+00    0.00000E+00   -0.29676E+00    0.93317E-09    0.15082E-06    0.22971E-08
  3390    0.53677E+01    0.26726E+00    0.00000E+00   -0.29901E+00    0.93272E-09    0.15039E-06    0.22809E-08
  3391    0.53578E+01    0.26674E+00    0.00000E+00   -0.30124E+00    0.93228E-09    0.15000E-06    0.22646E-08
  3392    0.53460E+01    0.26620E+00    0.00000E+00   -0.30343E+00    0.93184E-09    0.14964E-06    0.22481E-08
  3393    0.53352E+01    0.26563E+00    0.00000E+00   -0.30562E+00    0.93139E-09    0.14932E-06    0.22315E-08
  3394    0.53240E+01    0.26506E+00    0.00000E+00   -0.30777E+00    0.93095E-09    0.14906E-06    0.22147E-08
  3395    0.53145E+01    0.26446E+00    0.00000E+00   -0.30990E+00    0.93051E-09    0.14886E-06    0.21977E-08
  3396    0.53038E+01    0.26386E+00    0.00000E+00   -0.31201E+00    0.93007E-09    0.14872E-06    0.21806E-08
  3397    0.52933E+01    0.26323E+00    0.00000E+00   -0.31409E+00    0.92962E-09    0.14864E-06    0.21634E-08
  3398    0.52831E+01    0.26259E+00    0.00000E+00   -0.31614E+00    0.92918E-09    0.14861E-06    0.21460E-08
  3399    0.52738E+01    0.26193E+00    0.00000E+00   -0.31816E+00    0.92874E-09    0.14862E-06    0.21284E-08
  3400    0.52640E+01    0.26125E+00    0.00000E+00   -0.32016E+00    0.92830E-09    0.14868E-06    0.21108E-08
  3401    0.52552E+01    0.26056E+00    0.00000E+00   -0.32212E+00    0.92786E-09    0.14876E-06    0.20929E-08
  3402    0.52465E+01    0.25985E+00    0.00000E+00   -0.32406E+00    0.92742E-09    0.14887E-06    0.20750E-08
  3403    0.52366E+01    0.25912E+00    0.00000E+00   -0.32596E+00    0.92698E-09    0.14900E-06    0.20569E-08
  3404    0.52275E+01    0.25838E+00    0.00000E+00   -0.32783E+00    0.92654E-09    0.14914E-06    0.20386E-08
  3405    0.52187E+01    0.25762E+00    0.00000E+00   -0.32967E+00    0.92610E-09    0.14928E-06    0.20203E-08
  3406    0.52107E+01    0.25686E+00    0.00000E+00   -0.33148E+00    0.92566E-09    0.14942E-06    0.20018E-08
  3407    0.52028E+01    0.25607E+00    0.00000E+00   -0.33325E+00    0.92522E-09    0.14956E-06    0.19832E-08
  3408    0.51944E+01    0.25526E+00    0.00000E+00   -0.33498E+00    0.92479E-09    0.14968E-06    0.19645E-08
  3409    0.51860E+01    0.25444E+00    0.00000E+00   -0.33669E+00    0.92435E-09    0.14978E-06    0.19456E-08
  3410    0.51785E+01    0.25362E+00    0.00000E+00   -0.33835E+00    0.92391E-09    0.14985E-06    0.19266E-08
  3411    0.51704E+01    0.25278E+00    0.00000E+00   -0.33997E+00    0.92347E-09    0.14989E-06    0.19076E-08
  3412    0.51631E+01    0.25192E+00    0.00000E+00   -0.34154E+00    0.92304E-09    0.14989E-06    0.18884E-08
  3413    0.51551E+01    0.25104E+00    0.00000E+00   -0.34309E+00    0.92260E-09    0.14984E-06    0.18691E-08
  3414    0.51487E+01    0.25016E+00    0.00000E+00   -0.34459E+00    0.92216E-09    0.14975E-06    0.18497E-08
  3415    0.51408E+01    0.24926E+00    0.00000E+00   -0.34605E+00    0.92173E-09    0.14962E-06    0.18301E-08
  3416    0.51344E+01    0.24835E+00    0.00000E+00   -0.34746E+00    0.92129E-09    0.14945E-06    0.18105E-08
  3417    0.51267E+01    0.24742E+00    0.00000E+00   -0.34884E+00    0.92086E-09    0.14926E-06    0.17908E-08
  3418    0.51204E+01    0.24648E+00    0.00000E+00   -0.35018E+00    0.92042E-09    0.14903E-06    0.17710E-08
  3419    0.51142E+01    0.24554E+00    0.00000E+00   -0.35147E+00    0.91999E-09    0.14879E-06    0.17511E-08
  3420    0.51072E+01    0.24457E+00    0.00000E+00   -0.35272E+00    0.91955E-09    0.14852E-06    0.17311E-08
  3421    0.51010E+01    0.24360E+00    0.00000E+00   -0.35392E+00    0.91912E-09    0.14824E-06    0.17110E-08
  3422    0.50948E+01    0.24261E+00    0.00000E+00   -0.35509E+00    0.91868E-09    0.14795E-06    0.16909E-08
  3423    0.50885E+01    0.24161E+00    0.00000E+00   -0.35620E+00    0.91825E-09    0.14765E-06    0.16706E-08
  3424    0.50823E+01    0.24060E+00    0.00000E+00   -0.35727E+00    0.91782E-09    0.14735E-06    0.16503E-08
  3425    0.50767E+01    0.23960E+00    0.00000E+00   -0.35830E+00    0.91739E-09    0.14706E-06    0.16299E-08
  3426    0.50704E+01    0.23856E+00    0.00000E+00   -0.35927E+00    0.91695E-09    0.14677E-06    0.16094E-08
  3427    0.50648E+01    0.23751E+00    0.00000E+00   -0.36020E+00    0.91652E-09    0.14649E-06    0.15889E-08
  3428    0.50592E+01    0.23647E+00    0.00000E+00   -0.36109E+00    0.91609E-09    0.14622E-06    0.15682E-08
  3429    0.50535E+01    0.23540E+00    0.00000E+00   -0.36193E+00    0.91566E-09    0.14597E-06    0.15476E-08
  3430    0.50469E+01    0.23433E+00    0.00000E+00   -0.36271E+00    0.91523E-09    0.14574E-06    0.15268E-08
  3431    0.50411E+01    0.23325E+00    0.00000E+00   -0.36346E+00    0.91480E-09    0.14554E-06    0.15060E-08
  3432    0.50366E+01    0.23217E+00    0.00000E+00   -0.36413E+00    0.91437E-09    0.14535E-06    0.14852E-08
  3433    0.50313E+01    0.23107E+00    0.00000E+00   -0.36478E+00    0.91394E-09    0.14519E-06    0.14643E-08
  3434    0.50252E+01    0.22996E+00    0.00000E+00   -0.36538E+00    0.91351E-09    0.14505E-06    0.14433E-08
  3435    0.50205E+01    0.22884E+00    0.00000E+00   -0.36592E+00    0.91308E-09    0.14492E-06    0.14223E-08
  3436    0.50156E+01    0.22772E+00    0.00000E+00   -0.36642E+00    0.91265E-09    0.14482E-06    0.14012E-08
  3437    0.50106E+01    0.22659E+00    0.00000E+00   -0.36686E+00    0.91222E-09    0.14473E-06    0.13801E-08
  3438    0.50054E+01    0.22545E+00    0.00000E+00   -0.36726E+00    0.91179E-09    0.14467E-06    0.13590E-08
  3439    0.50009E+01    0.22431E+00    0.00000E+00   -0.36762E+00    0.91136E-09    0.14462E-06    0.13378E-08
  3440    0.49962E+01    0.22316E+00    0.00000E+00   -0.36792E+00    0.91093E-09    0.14459E-06    0.13166E-08
  3441    0.49914E+01    0.22201E+00    0.00000E+00   -0.36818E+00    0.91051E-09    0.14457E-06    0.12954E-08
  3442    0.49863E+01    0.22084E+00    0.00000E+00   -0.36839E+00    0.91008E-09    0.14457E-06    0.12741E-08
  3443    0.49811E+01    0.21967E+00    0.00000E+00   -0.36854E+00    0.90965E-09    0.14459E-06    0.12528E-08
  3444    0.49765E+01    0.21850E+00    0.00000E+00   -0.36864E+00    0.90923E-09    0.14462E-06    0.12315E-08
  3445    0.49717E+01    0.21732E+00    0.00000E+00   -0.36870E+00    0.90880E-09    0.14467E-06    0.12102E-08
  3446    0.49666E+01    0.21614E+00    0.00000E+00   -0.36871E+00    0.90837E-09    0.14473E-06    0.11888E-08
  3447    0.49621E+01    0.21495E+00    0.00000E+00   -0.36867E+00    0.90795E-09    0.14480E-06    0.11675E-08
  3448    0.49574E+01    0.21376E+00    0.00000E+00   -0.36857E+00    0.90752E-09    0.14489E-06    0.11461E-08
  3449    0.49532E+01    0.21256E+00    0.00000E+00   -0.36844E+00    0.90710E-09    0.14498E-06    0.11247E-08
  3450    0.49487E+01    0.21137E+00    0.00000E+00   -0.36824E+00    0.90667E-09    0.14508E-06    0.11033E-08
  3451    0.49433E+01    0.21016E+00    0.00000E+00   -0.36801E+00    0.90625E-09    0.14518E-06    0.10819E-08
  3452    0.49384E+01    0.20896E+00    0.00000E+00   -0.36772E+00    0.90583E-09    0.14529E-06    0.10605E-08
  3453    0.49347E+01    0.20774E+00    0.00000E+00   -0.36739E+00    0.90540E-09    0.14539E-06    0.10391E-08
  3454    0.49293E+01    0.20653E+00    0.00000E+00   -0.36701E+00    0.90498E-09    0.14549E-06    0.10178E-08
  3455    0.49243E+01    0.20533E+00    0.00000E+00   -0.36657E+00    0.90456E-09    0.14558E-06    0.99640E-09
  3456    0.49200E+01    0.20411E+00    0.00000E+00   -0.36610E+00    0.90413E-09    0.14566E-06    0.97504E-09
  3457    0.49149E+01    0.20289E+00    0.00000E+00   -0.36558E+00    0.90371E-09    0.14573E-06    0.95371E-09
  3458    0.49103E+01    0.20168E+00    0.00000E+00   -0.36500E+00    0.90329E-09    0.14578E-06    0.93239E-09
  3459    0.49046E+01    0.20046E+00    0.00000E+00   -0.36439E+00    0.90287E-09    0.14582E-06    0.91109E-09
  3460    0.48996E+01    0.19925E+00    0.00000E+00   -0.36374E+00    0.90244E-09    0.14583E-06    0.88982E-09
  3461    0.48951E+01    0.19803E+00    0.00000E+00   -0.36302E+00    0.90202E-09    0.14583E-06    0.86858E-09
  3462    0.48896E+01    0.19681E+00    0.00000E+00   -0.36227E+00    0.90160E-09    0.14579E-06    0.84737E-09
  3463    0.48847E+01    0.19559E+00    0.00000E+00   -0.36148E+00    0.90118E-09    0.14573E-06    0.82619E-09
  3464    0.48797E+01    0.19438E+00    0.00000E+00   -0.36064E+00    0.90076E-09    0.14565E-06    0.80506E-09
