#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  3141    0.16066E+02   -0.10101E+01    0.63987E-10   -0.10101E+01    0.75069E+00   -0.14888E-11    0.63987E-10   -0.14888E-11    0.11901E-15
  3142    0.16041E+02   -0.10170E+01    0.63953E-10   -0.10170E+01    0.74979E+00   -0.14803E-11    0.63953E-10   -0.14803E-11    0.11887E-15
  3143    0.16017E+02   -0.10238E+01    0.63923E-10   -0.10238E+01    0.74885E+00   -0.14716E-11    0.63923E-10   -0.14716E-11    0.11874E-15
  3144    0.15993E+02   -0.10306E+01    0.63897E-10   -0.10306E+01    0.74787E+00   -0.14628E-11    0.63897E-10   -0.14628E-11    0.11860E-15
  3145    0.15969E+02   -0.10373E+01    0.63875E-10   -0.10373E+01    0.74682E+00   -0.14538E-11    0.63875E-10   -0.14538E-11    0.11847E-15
  3146    0.15946E+02   -0.10439E+01    0.63854E-10   -0.10439E+01    0.74571E+00   -0.14447E-11    0.63854E-10   -0.14447E-11    0.11833E-15
  3147    0.15924E+02   -0.10505E+01    0.63836E-10   -0.10505E+01    0.74456E+00   -0.14355E-11    0.63836E-10   -0.14355E-11    0.11820E-15
  3148    0.15902E+02   -0.10570E+01    0.63817E-10   -0.10570E+01    0.74335E+00   -0.14261E-11    0.63817E-10   -0.14261E-11    0.11806E-15
  3149    0.15880E+02   -0.10634E+01    0.63799E-10   -0.10634E+01    0.74208E+00   -0.14167E-11    0.63799E-10   -0.14167E-11    0.11792E-15
  3150    0.15859E+02   -0.10698E+01    0.63779E-10   -0.10698E+01    0.74077E+00   -0.14070E-11    0.63779E-10   -0.14070E-11    0.11779E-15
  3151    0.15839E+02   -0.10760E+01    0.63757E-10   -0.10760E+01    0.73940E+00   -0.13973E-11    0.63757E-10   -0.13973E-11    0.11766E-15
  3152    0.15819E+02   -0.10822E+01    0.63733E-10   -0.10822E+01    0.73798E+00   -0.13874E-11    0.63733E-10   -0.13874E-11    0.11752E-15
  3153    0.15799E+02   -0.10883E+01    0.63705E-10   -0.10883E+01    0.73651E+00   -0.13774E-11    0.63705E-10   -0.13774E-11    0.11739E-15
  3154    0.15780E+02   -0.10943E+01    0.63672E-10   -0.10943E+01    0.73498E+00   -0.13673E-11    0.63672E-10   -0.13673E-11    0.11725E-15
  3155    0.15761E+02   -0.11002E+01    0.63634E-10   -0.11002E+01    0.73341E+00   -0.13571E-11    0.63634E-10   -0.13571E-11    0.11712E-15
  3156    0.15743E+02   -0.11060E+01    0.63589E-10   -0.11060E+01    0.73177E+00   -0.13468E-11    0.63589E-10   -0.13468E-11    0.11698E-15
  3157    0.15724E+02   -0.11117E+01    0.63538E-10   -0.11117E+01    0.73010E+00   -0.13363E-11    0.63538E-10   -0.13363E-11    0.11685E-15
  3158    0.15707E+02   -0.11173E+01    0.63478E-10   -0.11173E+01    0.72837E+00   -0.13258E-11    0.63478E-10   -0.13258E-11    0.11672E-15
  3159    0.15690E+02   -0.11227E+01    0.63412E-10   -0.11227E+01    0.72659E+00   -0.13151E-11    0.63412E-10   -0.13151E-11    0.11658E-15
  3160    0.15672E+02   -0.11281E+01    0.63339E-10   -0.11281E+01    0.72476E+00   -0.13043E-11    0.63339E-10   -0.13043E-11    0.11645E-15
  3161    0.15656E+02   -0.11334E+01    0.63262E-10   -0.11334E+01    0.72289E+00   -0.12935E-11    0.63262E-10   -0.12935E-11    0.11632E-15
  3162    0.15640E+02   -0.11385E+01    0.63179E-10   -0.11385E+01    0.72096E+00   -0.12825E-11    0.63179E-10   -0.12825E-11    0.11619E-15
  3163    0.15624E+02   -0.11435E+01    0.63094E-10   -0.11435E+01    0.71899E+00   -0.12714E-11    0.63094E-10   -0.12714E-11    0.11605E-15
  3164    0.15609E+02   -0.11484E+01    0.63005E-10   -0.11484E+01    0.71697E+00   -0.12602E-11    0.63005E-10   -0.12602E-11    0.11592E-15
  3165    0.15593E+02   -0.11532E+01    0.62915E-10   -0.11532E+01    0.71489E+00   -0.12490E-11    0.62915E-10   -0.12490E-11    0.11579E-15
  3166    0.15578E+02   -0.11578E+01    0.62824E-10   -0.11578E+01    0.71278E+00   -0.12376E-11    0.62824E-10   -0.12376E-11    0.11566E-15
  3167    0.15564E+02   -0.11624E+01    0.62734E-10   -0.11624E+01    0.71061E+00   -0.12261E-11    0.62734E-10   -0.12261E-11    0.11553E-15
  3168    0.15550E+02   -0.11667E+01    0.62644E-10   -0.11667E+01    0.70841E+00   -0.12146E-11    0.62644E-10   -0.12146E-11    0.11539E-15
  3169    0.15537E+02   -0.11710E+01    0.62556E-10   -0.11710E+01    0.70617E+00   -0.12029E-11    0.62556E-10   -0.12029E-11    0.11526E-15
  3170    0.15523E+02   -0.11752E+01    0.62471E-10   -0.11752E+01    0.70387E+00   -0.11912E-11    0.62471E-10   -0.11912E-11    0.11513E-15
  3171    0.15509E+02   -0.11791E+01    0.62389E-10   -0.11791E+01    0.70153E+00   -0.11794E-11    0.62389E-10   -0.11794E-11    0.11500E-15
  3172    0.15497E+02   -0.11830E+01    0.62312E-10   -0.11830E+01    0.69915E+00   -0.11674E-11    0.62312E-10   -0.11674E-11    0.11487E-15
  3173    0.15484E+02   -0.11867E+01    0.62241E-10   -0.11867E+01    0.69673E+00   -0.11554E-11    0.62241E-10   -0.11554E-11    0.11474E-15
  3174    0.15472E+02   -0.11903E+01    0.62176E-10   -0.11903E+01    0.69426E+00   -0.11433E-11    0.62176E-10   -0.11433E-11    0.11461E-15
  3175    0.15460E+02   -0.11937E+01    0.62118E-10   -0.11937E+01    0.69175E+00   -0.11312E-11    0.62118E-10   -0.11312E-11    0.11448E-15
  3176    0.15448E+02   -0.11970E+01    0.62066E-10   -0.11970E+01    0.68921E+00   -0.11189E-11    0.62066E-10   -0.11189E-11    0.11435E-15
  3177    0.15436E+02   -0.12001E+01    0.62018E-10   -0.12001E+01    0.68662E+00   -0.11066E-11    0.62018E-10   -0.11066E-11    0.11422E-15
  3178    0.15425E+02   -0.12031E+01    0.61974E-10   -0.12031E+01    0.68401E+00   -0.10941E-11    0.61974E-10   -0.10941E-11    0.11409E-15
  3179    0.15412E+02   -0.12060E+01    0.61932E-10   -0.12060E+01    0.68134E+00   -0.10816E-11    0.61932E-10   -0.10816E-11    0.11396E-15
  3180    0.15400E+02   -0.12087E+01    0.61890E-10   -0.12087E+01    0.67865E+00   -0.10691E-11    0.61890E-10   -0.10691E-11    0.11383E-15
  3181    0.15389E+02   -0.12113E+01    0.61847E-10   -0.12113E+01    0.67591E+00   -0.10564E-11    0.61847E-10   -0.10564E-11    0.11370E-15
  3182    0.15378E+02   -0.12136E+01    0.61803E-10   -0.12136E+01    0.67315E+00   -0.10437E-11    0.61803E-10   -0.10437E-11    0.11357E-15
  3183    0.15368E+02   -0.12159E+01    0.61755E-10   -0.12159E+01    0.67034E+00   -0.10309E-11    0.61755E-10   -0.10309E-11    0.11345E-15
  3184    0.15356E+02   -0.12180E+01    0.61702E-10   -0.12180E+01    0.66751E+00   -0.10180E-11    0.61702E-10   -0.10180E-11    0.11332E-15
  3185    0.15345E+02   -0.12199E+01    0.61643E-10   -0.12199E+01    0.66464E+00   -0.10051E-11    0.61643E-10   -0.10051E-11    0.11319E-15
  3186    0.15334E+02   -0.12216E+01    0.61577E-10   -0.12216E+01    0.66176E+00   -0.99211E-12    0.61577E-10   -0.99211E-12    0.11306E-15
  3187    0.15325E+02   -0.12233E+01    0.61502E-10   -0.12233E+01    0.65882E+00   -0.97905E-12    0.61502E-10   -0.97905E-12    0.11293E-15
  3188    0.15313E+02   -0.12247E+01    0.61417E-10   -0.12247E+01    0.65585E+00   -0.96594E-12    0.61417E-10   -0.96594E-12    0.11281E-15
  3189    0.15303E+02   -0.12260E+01    0.61320E-10   -0.12260E+01    0.65285E+00   -0.95276E-12    0.61320E-10   -0.95276E-12    0.11268E-15
  3190    0.15293E+02   -0.12271E+01    0.61211E-10   -0.12271E+01    0.64984E+00   -0.93953E-12    0.61211E-10   -0.93953E-12    0.11255E-15
  3191    0.15282E+02   -0.12281E+01    0.61087E-10   -0.12281E+01    0.64679E+00   -0.92624E-12    0.61087E-10   -0.92624E-12    0.11242E-15
  3192    0.15271E+02   -0.12289E+01    0.60949E-10   -0.12289E+01    0.64371E+00   -0.91289E-12    0.60949E-10   -0.91289E-12    0.11230E-15
  3193    0.15261E+02   -0.12296E+01    0.60797E-10   -0.12296E+01    0.64061E+00   -0.89950E-12    0.60797E-10   -0.89950E-12    0.11217E-15
  3194    0.15251E+02   -0.12301E+01    0.60634E-10   -0.12301E+01    0.63748E+00   -0.88606E-12    0.60634E-10   -0.88606E-12    0.11204E-15
  3195    0.15241E+02   -0.12304E+01    0.60460E-10   -0.12304E+01    0.63433E+00   -0.87256E-12    0.60460E-10   -0.87256E-12    0.11192E-15
  3196    0.15230E+02   -0.12306E+01    0.60279E-10   -0.12306E+01    0.63116E+00   -0.85902E-12    0.60279E-10   -0.85902E-12    0.11179E-15
  3197    0.15220E+02   -0.12305E+01    0.60092E-10   -0.12305E+01    0.62796E+00   -0.84544E-12    0.60092E-10   -0.84544E-12    0.11166E-15
  3198    0.15209E+02   -0.12304E+01    0.59900E-10   -0.12304E+01    0.62476E+00   -0.83181E-12    0.59900E-10   -0.83181E-12    0.11154E-15
  3199    0.15199E+02   -0.12301E+01    0.59706E-10   -0.12301E+01    0.62152E+00   -0.81814E-12    0.59706E-10   -0.81814E-12    0.11141E-15
  3200    0.15189E+02   -0.12295E+01    0.59512E-10   -0.12295E+01    0.61827E+00   -0.80443E-12    0.59512E-10   -0.80443E-12    0.11129E-15
  3201    0.15178E+02   -0.12289E+01    0.59319E-10   -0.12289E+01    0.61500E+00   -0.79069E-12    0.59319E-10   -0.79069E-12    0.11116E-15
  3202    0.15167E+02   -0.12281E+01    0.59130E-10   -0.12281E+01    0.61169E+00   -0.77691E-12    0.59130E-10   -0.77691E-12    0.11104E-15
  3203    0.15157E+02   -0.12271E+01    0.58945E-10   -0.12271E+01    0.60840E+00   -0.76309E-12    0.58945E-10   -0.76309E-12    0.11091E-15
  3204    0.15146E+02   -0.12261E+01    0.58768E-10   -0.12261E+01    0.60507E+00   -0.74924E-12    0.58768E-10   -0.74924E-12    0.11079E-15
  3205    0.15135E+02   -0.12248E+01    0.58599E-10   -0.12248E+01    0.60173E+00   -0.73536E-12    0.58599E-10   -0.73536E-12    0.11066E-15
  3206    0.15124E+02   -0.12233E+01    0.58442E-10   -0.12233E+01    0.59837E+00   -0.72146E-12    0.58442E-10   -0.72146E-12    0.11054E-15
  3207    0.15113E+02   -0.12218E+01    0.58297E-10   -0.12218E+01    0.59501E+00   -0.70752E-12    0.58297E-10   -0.70752E-12    0.11041E-15
  3208    0.15102E+02   -0.12199E+01    0.58166E-10   -0.12199E+01    0.59163E+00   -0.69357E-12    0.58166E-10   -0.69357E-12    0.11029E-15
  3209    0.15090E+02   -0.12180E+01    0.58052E-10   -0.12180E+01    0.58824E+00   -0.67958E-12    0.58052E-10   -0.67958E-12    0.11017E-15
  3210    0.15078E+02   -0.12160E+01    0.57952E-10   -0.12160E+01    0.58484E+00   -0.66558E-12    0.57952E-10   -0.66558E-12    0.11004E-15
  3211    0.15067E+02   -0.12139E+01    0.57865E-10   -0.12139E+01    0.58144E+00   -0.65156E-12    0.57865E-10   -0.65156E-12    0.10992E-15
  3212    0.15054E+02   -0.12113E+01    0.57791E-10   -0.12113E+01    0.57803E+00   -0.63752E-12    0.57791E-10   -0.63752E-12    0.10980E-15
  3213    0.15042E+02   -0.12088E+01    0.57727E-10   -0.12088E+01    0.57461E+00   -0.62347E-12    0.57727E-10   -0.62347E-12    0.10967E-15
  3214    0.15031E+02   -0.12061E+01    0.57671E-10   -0.12061E+01    0.57118E+00   -0.60940E-12    0.57671E-10   -0.60940E-12    0.10955E-15
  3215    0.15017E+02   -0.12032E+01    0.57623E-10   -0.12032E+01    0.56774E+00   -0.59533E-12    0.57623E-10   -0.59533E-12    0.10943E-15
  3216    0.15005E+02   -0.12001E+01    0.57581E-10   -0.12001E+01    0.56431E+00   -0.58124E-12    0.57581E-10   -0.58124E-12    0.10930E-15
  3217    0.14993E+02   -0.11970E+01    0.57543E-10   -0.11970E+01    0.56087E+00   -0.56715E-12    0.57543E-10   -0.56715E-12    0.10918E-15
  3218    0.14979E+02   -0.11936E+01    0.57508E-10   -0.11936E+01    0.55742E+00   -0.55306E-12    0.57508E-10   -0.55306E-12    0.10906E-15
  3219    0.14966E+02   -0.11902E+01    0.57474E-10   -0.11902E+01    0.55398E+00   -0.53896E-12    0.57474E-10   -0.53896E-12    0.10894E-15
  3220    0.14953E+02   -0.11866E+01    0.57440E-10   -0.11866E+01    0.55053E+00   -0.52487E-12    0.57440E-10   -0.52487E-12    0.10881E-15
  3221    0.14939E+02   -0.11827E+01    0.57404E-10   -0.11827E+01    0.54708E+00   -0.51077E-12    0.57404E-10   -0.51077E-12    0.10869E-15
  3222    0.14926E+02   -0.11789E+01    0.57365E-10   -0.11789E+01    0.54364E+00   -0.49668E-12    0.57365E-10   -0.49668E-12    0.10857E-15
  3223    0.14912E+02   -0.11748E+01    0.57321E-10   -0.11748E+01    0.54020E+00   -0.48260E-12    0.57321E-10   -0.48260E-12    0.10845E-15
  3224    0.14897E+02   -0.11706E+01    0.57270E-10   -0.11706E+01    0.53676E+00   -0.46852E-12    0.57270E-10   -0.46852E-12    0.10833E-15
  3225    0.14882E+02   -0.11663E+01    0.57212E-10   -0.11663E+01    0.53333E+00   -0.45446E-12    0.57212E-10   -0.45446E-12    0.10821E-15
  3226    0.14867E+02   -0.11618E+01    0.57145E-10   -0.11618E+01    0.52990E+00   -0.44041E-12    0.57145E-10   -0.44041E-12    0.10809E-15
  3227    0.14851E+02   -0.11572E+01    0.57069E-10   -0.11572E+01    0.52648E+00   -0.42637E-12    0.57069E-10   -0.42637E-12    0.10797E-15
  3228    0.14835E+02   -0.11525E+01    0.56985E-10   -0.11525E+01    0.52307E+00   -0.41235E-12    0.56985E-10   -0.41235E-12    0.10785E-15
  3229    0.14819E+02   -0.11476E+01    0.56893E-10   -0.11476E+01    0.51966E+00   -0.39834E-12    0.56893E-10   -0.39834E-12    0.10772E-15
  3230    0.14804E+02   -0.11426E+01    0.56795E-10   -0.11426E+01    0.51626E+00   -0.38435E-12    0.56795E-10   -0.38435E-12    0.10760E-15
  3231    0.14787E+02   -0.11374E+01    0.56690E-10   -0.11374E+01    0.51287E+00   -0.37039E-12    0.56690E-10   -0.37039E-12    0.10748E-15
  3232    0.14770E+02   -0.11322E+01    0.56580E-10   -0.11322E+01    0.50950E+00   -0.35644E-12    0.56580E-10   -0.35644E-12    0.10736E-15
  3233    0.14753E+02   -0.11268E+01    0.56464E-10   -0.11268E+01    0.50613E+00   -0.34251E-12    0.56464E-10   -0.34251E-12    0.10724E-15
  3234    0.14734E+02   -0.11213E+01    0.56345E-10   -0.11213E+01    0.50277E+00   -0.32861E-12    0.56345E-10   -0.32861E-12    0.10713E-15
  3235    0.14716E+02   -0.11156E+01    0.56221E-10   -0.11156E+01    0.49942E+00   -0.31473E-12    0.56221E-10   -0.31473E-12    0.10701E-15
  3236    0.14700E+02   -0.11099E+01    0.56094E-10   -0.11099E+01    0.49609E+00   -0.30088E-12    0.56094E-10   -0.30088E-12    0.10689E-15
  3237    0.14682E+02   -0.11040E+01    0.55965E-10   -0.11040E+01    0.49277E+00   -0.28705E-12    0.55965E-10   -0.28705E-12    0.10677E-15
  3238    0.14662E+02   -0.10980E+01    0.55833E-10   -0.10980E+01    0.48947E+00   -0.27326E-12    0.55833E-10   -0.27326E-12    0.10665E-15
  3239    0.14643E+02   -0.10918E+01    0.55701E-10   -0.10918E+01    0.48618E+00   -0.25949E-12    0.55701E-10   -0.25949E-12    0.10653E-15
  3240    0.14623E+02   -0.10855E+01    0.55567E-10   -0.10855E+01    0.48291E+00   -0.24575E-12    0.55567E-10   -0.24575E-12    0.10641E-15
  3241    0.14604E+02   -0.10793E+01    0.55433E-10   -0.10793E+01    0.47966E+00   -0.23205E-12    0.55433E-10   -0.23205E-12    0.10629E-15
  3242    0.14584E+02   -0.10728E+01    0.55300E-10   -0.10728E+01    0.47642E+00   -0.21838E-12    0.55300E-10   -0.21838E-12    0.10617E-15
  3243    0.14563E+02   -0.10663E+01    0.55168E-10   -0.10663E+01    0.47321E+00   -0.20474E-12    0.55168E-10   -0.20474E-12    0.10606E-15
  3244    0.14542E+02   -0.10596E+01    0.55038E-10   -0.10596E+01    0.47001E+00   -0.19114E-12    0.55038E-10   -0.19114E-12    0.10594E-15
  3245    0.14522E+02   -0.10529E+01    0.54909E-10   -0.10529E+01    0.46685E+00   -0.17758E-12    0.54909E-10   -0.17758E-12    0.10582E-15
  3246    0.14501E+02   -0.10460E+01    0.54784E-10   -0.10460E+01    0.46370E+00   -0.16405E-12    0.54784E-10   -0.16405E-12    0.10570E-15
  3247    0.14478E+02   -0.10391E+01    0.54661E-10   -0.10391E+01    0.46057E+00   -0.15057E-12    0.54661E-10   -0.15057E-12    0.10559E-15
  3248    0.14457E+02   -0.10321E+01    0.54542E-10   -0.10321E+01    0.45745E+00   -0.13712E-12    0.54542E-10   -0.13712E-12    0.10547E-15
  3249    0.14431E+02   -0.10250E+01    0.54426E-10   -0.10250E+01    0.45438E+00   -0.12372E-12    0.54426E-10   -0.12372E-12    0.10535E-15
  3250    0.14408E+02   -0.10178E+01    0.54316E-10   -0.10178E+01    0.45131E+00   -0.11036E-12    0.54316E-10   -0.11036E-12    0.10524E-15
  3251    0.14385E+02   -0.10105E+01    0.54210E-10   -0.10105E+01    0.44828E+00   -0.97043E-13    0.54210E-10   -0.97043E-13    0.10512E-15
  3252    0.14361E+02   -0.10030E+01    0.54110E-10   -0.10030E+01    0.44527E+00   -0.83773E-13    0.54110E-10   -0.83773E-13    0.10500E-15
  3253    0.14336E+02   -0.99561E+00    0.54015E-10   -0.99561E+00    0.44228E+00   -0.70550E-13    0.54015E-10   -0.70550E-13    0.10489E-15
  3254    0.14312E+02   -0.98808E+00    0.53927E-10   -0.98808E+00    0.43932E+00   -0.57375E-13    0.53927E-10   -0.57375E-13    0.10477E-15
  3255    0.14286E+02   -0.98053E+00    0.53846E-10   -0.98053E+00    0.43639E+00   -0.44249E-13    0.53846E-10   -0.44249E-13    0.10465E-15
  3256    0.14261E+02   -0.97281E+00    0.53773E-10   -0.97281E+00    0.43349E+00   -0.31174E-13    0.53773E-10   -0.31174E-13    0.10454E-15
  3257    0.14236E+02   -0.96501E+00    0.53707E-10   -0.96501E+00    0.43061E+00   -0.18149E-13    0.53707E-10   -0.18149E-13    0.10442E-15
  3258    0.14209E+02   -0.95720E+00    0.53650E-10   -0.95720E+00    0.42776E+00   -0.51781E-14    0.53650E-10   -0.51781E-14    0.10431E-15
  3259    0.14182E+02   -0.94931E+00    0.53601E-10   -0.94931E+00    0.42495E+00    0.77394E-14    0.53601E-10    0.77394E-14    0.10419E-15
  3260    0.14155E+02   -0.94142E+00    0.53562E-10   -0.94142E+00    0.42217E+00    0.20602E-13    0.53562E-10    0.20602E-13    0.10408E-15
  3261    0.14128E+02   -0.93337E+00    0.53530E-10   -0.93337E+00    0.41941E+00    0.33408E-13    0.53530E-10    0.33408E-13    0.10396E-15
  3262    0.14100E+02   -0.92533E+00    0.53504E-10   -0.92533E+00    0.41669E+00    0.46157E-13    0.53504E-10    0.46157E-13    0.10385E-15
  3263    0.14071E+02   -0.91722E+00    0.53483E-10   -0.91722E+00    0.41401E+00    0.58847E-13    0.53483E-10    0.58847E-13    0.10373E-15
  3264    0.14043E+02   -0.90904E+00    0.53465E-10   -0.90904E+00    0.41134E+00    0.71477E-13    0.53465E-10    0.71477E-13    0.10362E-15
  3265    0.14013E+02   -0.90079E+00    0.53448E-10   -0.90079E+00    0.40871E+00    0.84046E-13    0.53448E-10    0.84046E-13    0.10350E-15
  3266    0.13984E+02   -0.89255E+00    0.53430E-10   -0.89255E+00    0.40612E+00    0.96553E-13    0.53430E-10    0.96553E-13    0.10339E-15
  3267    0.13954E+02   -0.88425E+00    0.53411E-10   -0.88425E+00    0.40355E+00    0.10900E-12    0.53411E-10    0.10900E-12    0.10327E-15
  3268    0.13924E+02   -0.87590E+00    0.53387E-10   -0.87590E+00    0.40103E+00    0.12138E-12    0.53387E-10    0.12138E-12    0.10316E-15
  3269    0.13893E+02   -0.86756E+00    0.53359E-10   -0.86756E+00    0.39852E+00    0.13369E-12    0.53359E-10    0.13369E-12    0.10305E-15
  3270    0.13862E+02   -0.85916E+00    0.53323E-10   -0.85916E+00    0.39607E+00    0.14594E-12    0.53323E-10    0.14594E-12    0.10293E-15
  3271    0.13831E+02   -0.85072E+00    0.53279E-10   -0.85072E+00    0.39364E+00    0.15812E-12    0.53279E-10    0.15812E-12    0.10282E-15
  3272    0.13798E+02   -0.84214E+00    0.53225E-10   -0.84214E+00    0.39126E+00    0.17023E-12    0.53225E-10    0.17023E-12    0.10270E-15
  3273    0.13767E+02   -0.83367E+00    0.53158E-10   -0.83367E+00    0.38890E+00    0.18226E-12    0.53158E-10    0.18226E-12    0.10259E-15
  3274    0.13734E+02   -0.82508E+00    0.53079E-10   -0.82508E+00    0.38658E+00    0.19423E-12    0.53079E-10    0.19423E-12    0.10248E-15
  3275    0.13700E+02   -0.81652E+00    0.52984E-10   -0.81652E+00    0.38430E+00    0.20613E-12    0.52984E-10    0.20613E-12    0.10237E-15
  3276    0.13668E+02   -0.80800E+00    0.52873E-10   -0.80800E+00    0.38206E+00    0.21795E-12    0.52873E-10    0.21795E-12    0.10225E-15
  3277    0.13634E+02   -0.79943E+00    0.52744E-10   -0.79943E+00    0.37986E+00    0.22969E-12    0.52744E-10    0.22969E-12    0.10214E-15
  3278    0.13600E+02   -0.79083E+00    0.52598E-10   -0.79083E+00    0.37769E+00    0.24136E-12    0.52598E-10    0.24136E-12    0.10203E-15
  3279    0.13565E+02   -0.78219E+00    0.52438E-10   -0.78219E+00    0.37555E+00    0.25296E-12    0.52438E-10    0.25296E-12    0.10192E-15
  3280    0.13531E+02   -0.77360E+00    0.52265E-10   -0.77360E+00    0.37345E+00    0.26447E-12    0.52265E-10    0.26447E-12    0.10180E-15
  3281    0.13495E+02   -0.76504E+00    0.52082E-10   -0.76504E+00    0.37139E+00    0.27591E-12    0.52082E-10    0.27591E-12    0.10169E-15
  3282    0.13459E+02   -0.75637E+00    0.51889E-10   -0.75637E+00    0.36937E+00    0.28726E-12    0.51889E-10    0.28726E-12    0.10158E-15
  3283    0.13423E+02   -0.74783E+00    0.51690E-10   -0.74783E+00    0.36739E+00    0.29854E-12    0.51690E-10    0.29854E-12    0.10147E-15
  3284    0.13388E+02   -0.73925E+00    0.51486E-10   -0.73925E+00    0.36544E+00    0.30973E-12    0.51486E-10    0.30973E-12    0.10136E-15
  3285    0.13350E+02   -0.73065E+00    0.51278E-10   -0.73065E+00    0.36354E+00    0.32084E-12    0.51278E-10    0.32084E-12    0.10125E-15
  3286    0.13314E+02   -0.72194E+00    0.51069E-10   -0.72194E+00    0.36166E+00    0.33186E-12    0.51069E-10    0.33186E-12    0.10114E-15
  3287    0.13276E+02   -0.71343E+00    0.50861E-10   -0.71343E+00    0.35983E+00    0.34280E-12    0.50861E-10    0.34280E-12    0.10102E-15
  3288    0.13239E+02   -0.70482E+00    0.50655E-10   -0.70482E+00    0.35804E+00    0.35365E-12    0.50655E-10    0.35365E-12    0.10091E-15
  3289    0.13201E+02   -0.69627E+00    0.50454E-10   -0.69627E+00    0.35629E+00    0.36442E-12    0.50454E-10    0.36442E-12    0.10080E-15
  3290    0.13163E+02   -0.68769E+00    0.50259E-10   -0.68769E+00    0.35457E+00    0.37509E-12    0.50259E-10    0.37509E-12    0.10069E-15
  3291    0.13125E+02   -0.67924E+00    0.50072E-10   -0.67924E+00    0.35290E+00    0.38568E-12    0.50072E-10    0.38568E-12    0.10058E-15
  3292    0.13085E+02   -0.67070E+00    0.49895E-10   -0.67070E+00    0.35127E+00    0.39618E-12    0.49895E-10    0.39618E-12    0.10047E-15
  3293    0.13046E+02   -0.66221E+00    0.49731E-10   -0.66221E+00    0.34967E+00    0.40658E-12    0.49731E-10    0.40658E-12    0.10036E-15
  3294    0.13007E+02   -0.65378E+00    0.49579E-10   -0.65378E+00    0.34812E+00    0.41689E-12    0.49579E-10    0.41689E-12    0.10025E-15
  3295    0.12968E+02   -0.64534E+00    0.49441E-10   -0.64534E+00    0.34661E+00    0.42711E-12    0.49441E-10    0.42711E-12    0.10014E-15
  3296    0.12927E+02   -0.63695E+00    0.49313E-10   -0.63695E+00    0.34512E+00    0.43723E-12    0.49313E-10    0.43723E-12    0.10003E-15
  3297    0.12886E+02   -0.62870E+00    0.49196E-10   -0.62870E+00    0.34369E+00    0.44726E-12    0.49196E-10    0.44726E-12    0.99923E-16
  3298    0.12846E+02   -0.62035E+00    0.49087E-10   -0.62035E+00    0.34228E+00    0.45720E-12    0.49087E-10    0.45720E-12    0.99814E-16
  3299    0.12804E+02   -0.61215E+00    0.48986E-10   -0.61215E+00    0.34092E+00    0.46703E-12    0.48986E-10    0.46703E-12    0.99705E-16
  3300    0.12762E+02   -0.60393E+00    0.48891E-10   -0.60393E+00    0.33959E+00    0.47678E-12    0.48891E-10    0.47678E-12    0.99596E-16
  3301    0.12721E+02   -0.59577E+00    0.48802E-10   -0.59577E+00    0.33831E+00    0.48642E-12    0.48802E-10    0.48642E-12    0.99487E-16
  3302    0.12679E+02   -0.58767E+00    0.48716E-10   -0.58767E+00    0.33706E+00    0.49597E-12    0.48716E-10    0.49597E-12    0.99378E-16
  3303    0.12637E+02   -0.57956E+00    0.48632E-10   -0.57956E+00    0.33586E+00    0.50542E-12    0.48632E-10    0.50542E-12    0.99270E-16
  3304    0.12596E+02   -0.57159E+00    0.48550E-10   -0.57159E+00    0.33468E+00    0.51477E-12    0.48550E-10    0.51477E-12    0.99161E-16
  3305    0.12553E+02   -0.56361E+00    0.48467E-10   -0.56361E+00    0.33355E+00    0.52402E-12    0.48467E-10    0.52402E-12    0.99053E-16
  3306    0.12511E+02   -0.55569E+00    0.48383E-10   -0.55569E+00    0.33247E+00    0.53318E-12    0.48383E-10    0.53318E-12    0.98945E-16
  3307    0.12467E+02   -0.54776E+00    0.48297E-10   -0.54776E+00    0.33140E+00    0.54223E-12    0.48297E-10    0.54223E-12    0.98837E-16
  3308    0.12423E+02   -0.54005E+00    0.48206E-10   -0.54005E+00    0.33038E+00    0.55118E-12    0.48206E-10    0.55118E-12    0.98729E-16
  3309    0.12379E+02   -0.53233E+00    0.48111E-10   -0.53233E+00    0.32941E+00    0.56003E-12    0.48111E-10    0.56003E-12    0.98622E-16
  3310    0.12335E+02   -0.52467E+00    0.48009E-10   -0.52467E+00    0.32847E+00    0.56878E-12    0.48009E-10    0.56878E-12    0.98514E-16
  3311    0.12292E+02   -0.51701E+00    0.47899E-10   -0.51701E+00    0.32756E+00    0.57742E-12    0.47899E-10    0.57742E-12    0.98407E-16
  3312    0.12247E+02   -0.50956E+00    0.47783E-10   -0.50956E+00    0.32669E+00    0.58596E-12    0.47783E-10    0.58596E-12    0.98300E-16
  3313    0.12203E+02   -0.50210E+00    0.47661E-10   -0.50210E+00    0.32586E+00    0.59440E-12    0.47661E-10    0.59440E-12    0.98193E-16
  3314    0.12158E+02   -0.49471E+00    0.47534E-10   -0.49471E+00    0.32506E+00    0.60274E-12    0.47534E-10    0.60274E-12    0.98086E-16
  3315    0.12114E+02   -0.48745E+00    0.47403E-10   -0.48745E+00    0.32430E+00    0.61097E-12    0.47403E-10    0.61097E-12    0.97979E-16
