#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  5548    0.53761E-01   -0.96258E-03    0.10091E-10   -0.96258E-03    0.85602E-03    0.85930E-14    0.10091E-10    0.85930E-14    0.31057E-16
  5549    0.53713E-01   -0.95096E-03    0.10083E-10   -0.95096E-03    0.85180E-03    0.86717E-14    0.10083E-10    0.86717E-14    0.31037E-16
  5550    0.53663E-01   -0.93927E-03    0.10074E-10   -0.93927E-03    0.84750E-03    0.87504E-14    0.10074E-10    0.87504E-14    0.31017E-16
  5551    0.53614E-01   -0.92749E-03    0.10066E-10   -0.92749E-03    0.84319E-03    0.88289E-14    0.10066E-10    0.88289E-14    0.30997E-16
  5552    0.53564E-01   -0.91557E-03    0.10058E-10   -0.91557E-03    0.83903E-03    0.89074E-14    0.10058E-10    0.89074E-14    0.30977E-16
  5553    0.53515E-01   -0.90363E-03    0.10049E-10   -0.90363E-03    0.83479E-03    0.89858E-14    0.10049E-10    0.89858E-14    0.30956E-16
  5554    0.53465E-01   -0.89155E-03    0.10041E-10   -0.89155E-03    0.83054E-03    0.90641E-14    0.10041E-10    0.90641E-14    0.30936E-16
  5555    0.53415E-01   -0.87939E-03    0.10033E-10   -0.87939E-03    0.82637E-03    0.91422E-14    0.10033E-10    0.91422E-14    0.30916E-16
  5556    0.53366E-01   -0.86716E-03    0.10024E-10   -0.86716E-03    0.82219E-03    0.92203E-14    0.10024E-10    0.92203E-14    0.30896E-16
  5557    0.53316E-01   -0.85492E-03    0.10016E-10   -0.85492E-03    0.81801E-03    0.92982E-14    0.10016E-10    0.92982E-14    0.30876E-16
  5558    0.53266E-01   -0.84254E-03    0.10008E-10   -0.84254E-03    0.81382E-03    0.93760E-14    0.10008E-10    0.93760E-14    0.30856E-16
  5559    0.53215E-01   -0.83016E-03    0.99997E-11   -0.83016E-03    0.80963E-03    0.94536E-14    0.99997E-11    0.94536E-14    0.30836E-16
  5560    0.53166E-01   -0.81763E-03    0.99915E-11   -0.81763E-03    0.80544E-03    0.95311E-14    0.99915E-11    0.95311E-14    0.30817E-16
  5561    0.53116E-01   -0.80503E-03    0.99833E-11   -0.80503E-03    0.80139E-03    0.96085E-14    0.99833E-11    0.96085E-14    0.30797E-16
  5562    0.53066E-01   -0.79236E-03    0.99751E-11   -0.79236E-03    0.79727E-03    0.96857E-14    0.99751E-11    0.96857E-14    0.30777E-16
  5563    0.53016E-01   -0.77962E-03    0.99670E-11   -0.77962E-03    0.79321E-03    0.97627E-14    0.99670E-11    0.97627E-14    0.30757E-16
  5564    0.52966E-01   -0.76696E-03    0.99588E-11   -0.76696E-03    0.78915E-03    0.98395E-14    0.99588E-11    0.98395E-14    0.30737E-16
  5565    0.52916E-01   -0.75416E-03    0.99507E-11   -0.75416E-03    0.78502E-03    0.99162E-14    0.99507E-11    0.99162E-14    0.30717E-16
  5566    0.52866E-01   -0.74122E-03    0.99426E-11   -0.74122E-03    0.78096E-03    0.99926E-14    0.99426E-11    0.99926E-14    0.30697E-16
  5567    0.52815E-01   -0.72828E-03    0.99346E-11   -0.72828E-03    0.77696E-03    0.10069E-13    0.99346E-11    0.10069E-13    0.30678E-16
  5568    0.52764E-01   -0.71521E-03    0.99265E-11   -0.71521E-03    0.77289E-03    0.10145E-13    0.99265E-11    0.10145E-13    0.30658E-16
  5569    0.52714E-01   -0.70222E-03    0.99185E-11   -0.70222E-03    0.76890E-03    0.10221E-13    0.99185E-11    0.10221E-13    0.30638E-16
  5570    0.52663E-01   -0.68909E-03    0.99105E-11   -0.68909E-03    0.76497E-03    0.10296E-13    0.99105E-11    0.10296E-13    0.30618E-16
  5571    0.52613E-01   -0.67598E-03    0.99025E-11   -0.67598E-03    0.76089E-03    0.10372E-13    0.99025E-11    0.10372E-13    0.30599E-16
  5572    0.52562E-01   -0.66280E-03    0.98945E-11   -0.66280E-03    0.75689E-03    0.10447E-13    0.98945E-11    0.10447E-13    0.30579E-16
  5573    0.52511E-01   -0.64949E-03    0.98866E-11   -0.64949E-03    0.75303E-03    0.10522E-13    0.98866E-11    0.10522E-13    0.30559E-16
  5574    0.52459E-01   -0.63619E-03    0.98787E-11   -0.63619E-03    0.74902E-03    0.10597E-13    0.98787E-11    0.10597E-13    0.30539E-16
  5575    0.52408E-01   -0.62291E-03    0.98707E-11   -0.62291E-03    0.74523E-03    0.10671E-13    0.98707E-11    0.10671E-13    0.30520E-16
  5576    0.52357E-01   -0.60957E-03    0.98628E-11   -0.60957E-03    0.74129E-03    0.10745E-13    0.98628E-11    0.10745E-13    0.30500E-16
  5577    0.52305E-01   -0.59609E-03    0.98550E-11   -0.59609E-03    0.73750E-03    0.10819E-13    0.98550E-11    0.10819E-13    0.30481E-16
  5578    0.52254E-01   -0.58271E-03    0.98471E-11   -0.58271E-03    0.73363E-03    0.10893E-13    0.98471E-11    0.10893E-13    0.30461E-16
  5579    0.52202E-01   -0.56928E-03    0.98393E-11   -0.56928E-03    0.72983E-03    0.10966E-13    0.98393E-11    0.10966E-13    0.30441E-16
  5580    0.52150E-01   -0.55579E-03    0.98315E-11   -0.55579E-03    0.72603E-03    0.11039E-13    0.98315E-11    0.11039E-13    0.30422E-16
  5581    0.52099E-01   -0.54232E-03    0.98237E-11   -0.54232E-03    0.72230E-03    0.11112E-13    0.98237E-11    0.11112E-13    0.30402E-16
  5582    0.52046E-01   -0.52872E-03    0.98159E-11   -0.52872E-03    0.71850E-03    0.11184E-13    0.98159E-11    0.11184E-13    0.30383E-16
  5583    0.51994E-01   -0.51522E-03    0.98081E-11   -0.51522E-03    0.71477E-03    0.11256E-13    0.98081E-11    0.11256E-13    0.30363E-16
  5584    0.51942E-01   -0.50167E-03    0.98004E-11   -0.50167E-03    0.71104E-03    0.11328E-13    0.98004E-11    0.11328E-13    0.30344E-16
  5585    0.51889E-01   -0.48806E-03    0.97926E-11   -0.48806E-03    0.70738E-03    0.11399E-13    0.97926E-11    0.11399E-13    0.30324E-16
  5586    0.51837E-01   -0.47449E-03    0.97849E-11   -0.47449E-03    0.70372E-03    0.11470E-13    0.97849E-11    0.11470E-13    0.30305E-16
  5587    0.51783E-01   -0.46086E-03    0.97773E-11   -0.46086E-03    0.70006E-03    0.11541E-13    0.97773E-11    0.11541E-13    0.30285E-16
  5588    0.51731E-01   -0.44726E-03    0.97696E-11   -0.44726E-03    0.69640E-03    0.11611E-13    0.97696E-11    0.11611E-13    0.30266E-16
  5589    0.51678E-01   -0.43361E-03    0.97619E-11   -0.43361E-03    0.69281E-03    0.11682E-13    0.97619E-11    0.11682E-13    0.30247E-16
  5590    0.51625E-01   -0.41999E-03    0.97543E-11   -0.41999E-03    0.68929E-03    0.11751E-13    0.97543E-11    0.11751E-13    0.30227E-16
  5591    0.51572E-01   -0.40633E-03    0.97467E-11   -0.40633E-03    0.68563E-03    0.11821E-13    0.97467E-11    0.11821E-13    0.30208E-16
  5592    0.51518E-01   -0.39269E-03    0.97391E-11   -0.39269E-03    0.68211E-03    0.11889E-13    0.97391E-11    0.11889E-13    0.30189E-16
  5593    0.51465E-01   -0.37909E-03    0.97315E-11   -0.37909E-03    0.67867E-03    0.11958E-13    0.97315E-11    0.11958E-13    0.30169E-16
  5594    0.51411E-01   -0.36537E-03    0.97240E-11   -0.36537E-03    0.67515E-03    0.12026E-13    0.97240E-11    0.12026E-13    0.30150E-16
  5595    0.51358E-01   -0.35183E-03    0.97164E-11   -0.35183E-03    0.67170E-03    0.12094E-13    0.97164E-11    0.12094E-13    0.30131E-16
  5596    0.51304E-01   -0.33817E-03    0.97089E-11   -0.33817E-03    0.66833E-03    0.12161E-13    0.97089E-11    0.12161E-13    0.30111E-16
  5597    0.51250E-01   -0.32455E-03    0.97014E-11   -0.32455E-03    0.66489E-03    0.12228E-13    0.97014E-11    0.12228E-13    0.30092E-16
  5598    0.51196E-01   -0.31097E-03    0.96939E-11   -0.31097E-03    0.66152E-03    0.12295E-13    0.96939E-11    0.12295E-13    0.30073E-16
  5599    0.51142E-01   -0.29742E-03    0.96864E-11   -0.29742E-03    0.65814E-03    0.12361E-13    0.96864E-11    0.12361E-13    0.30054E-16
  5600    0.51088E-01   -0.28383E-03    0.96790E-11   -0.28383E-03    0.65485E-03    0.12426E-13    0.96790E-11    0.12426E-13    0.30034E-16
  5601    0.51033E-01   -0.27028E-03    0.96715E-11   -0.27028E-03    0.65155E-03    0.12491E-13    0.96715E-11    0.12491E-13    0.30015E-16
  5602    0.50979E-01   -0.25684E-03    0.96641E-11   -0.25684E-03    0.64825E-03    0.12556E-13    0.96641E-11    0.12556E-13    0.29996E-16
  5603    0.50924E-01   -0.24337E-03    0.96567E-11   -0.24337E-03    0.64495E-03    0.12620E-13    0.96567E-11    0.12620E-13    0.29977E-16
  5604    0.50869E-01   -0.22987E-03    0.96493E-11   -0.22987E-03    0.64180E-03    0.12684E-13    0.96493E-11    0.12684E-13    0.29958E-16
  5605    0.50814E-01   -0.21640E-03    0.96420E-11   -0.21640E-03    0.63851E-03    0.12748E-13    0.96420E-11    0.12748E-13    0.29939E-16
  5606    0.50759E-01   -0.20305E-03    0.96346E-11   -0.20305E-03    0.63536E-03    0.12810E-13    0.96346E-11    0.12810E-13    0.29920E-16
  5607    0.50703E-01   -0.18967E-03    0.96273E-11   -0.18967E-03    0.63229E-03    0.12873E-13    0.96273E-11    0.12873E-13    0.29901E-16
  5608    0.50647E-01   -0.17634E-03    0.96200E-11   -0.17634E-03    0.62907E-03    0.12935E-13    0.96200E-11    0.12935E-13    0.29882E-16
  5609    0.50593E-01   -0.16312E-03    0.96127E-11   -0.16312E-03    0.62599E-03    0.12996E-13    0.96127E-11    0.12996E-13    0.29863E-16
  5610    0.50537E-01   -0.14987E-03    0.96054E-11   -0.14987E-03    0.62292E-03    0.13057E-13    0.96054E-11    0.13057E-13    0.29844E-16
  5611    0.50481E-01   -0.13660E-03    0.95982E-11   -0.13660E-03    0.61993E-03    0.13117E-13    0.95982E-11    0.13117E-13    0.29825E-16
  5612    0.50425E-01   -0.12345E-03    0.95909E-11   -0.12345E-03    0.61686E-03    0.13177E-13    0.95909E-11    0.13177E-13    0.29806E-16
  5613    0.50370E-01   -0.11034E-03    0.95837E-11   -0.11034E-03    0.61386E-03    0.13236E-13    0.95837E-11    0.13236E-13    0.29787E-16
  5614    0.50313E-01   -0.97286E-04    0.95765E-11   -0.97286E-04    0.61094E-03    0.13295E-13    0.95765E-11    0.13295E-13    0.29768E-16
  5615    0.50258E-01   -0.84280E-04    0.95693E-11   -0.84280E-04    0.60803E-03    0.13353E-13    0.95693E-11    0.13353E-13    0.29749E-16
  5616    0.50202E-01   -0.71324E-04    0.95621E-11   -0.71324E-04    0.60513E-03    0.13411E-13    0.95621E-11    0.13411E-13    0.29730E-16
  5617    0.50145E-01   -0.58442E-04    0.95550E-11   -0.58442E-04    0.60219E-03    0.13468E-13    0.95550E-11    0.13468E-13    0.29711E-16
  5618    0.50089E-01   -0.45606E-04    0.95478E-11   -0.45606E-04    0.59933E-03    0.13524E-13    0.95478E-11    0.13524E-13    0.29692E-16
  5619    0.50032E-01   -0.32815E-04    0.95407E-11   -0.32815E-04    0.59654E-03    0.13580E-13    0.95407E-11    0.13580E-13    0.29673E-16
  5620    0.49976E-01   -0.20085E-04    0.95336E-11   -0.20085E-04    0.59368E-03    0.13635E-13    0.95336E-11    0.13635E-13    0.29654E-16
  5621    0.49919E-01   -0.74107E-05    0.95265E-11   -0.74107E-05    0.59090E-03    0.13690E-13    0.95265E-11    0.13690E-13    0.29636E-16
  5622    0.49862E-01    0.51338E-05    0.95194E-11    0.51338E-05    0.58819E-03    0.13744E-13    0.95194E-11    0.13744E-13    0.29617E-16
  5623    0.49806E-01    0.17696E-04    0.95124E-11    0.17696E-04    0.58549E-03    0.13798E-13    0.95124E-11    0.13798E-13    0.29598E-16
  5624    0.49748E-01    0.30126E-04    0.95053E-11    0.30126E-04    0.58278E-03    0.13851E-13    0.95053E-11    0.13851E-13    0.29579E-16
  5625    0.49690E-01    0.42505E-04    0.94983E-11    0.42505E-04    0.58014E-03    0.13903E-13    0.94983E-11    0.13903E-13    0.29561E-16
  5626    0.49634E-01    0.54826E-04    0.94913E-11    0.54826E-04    0.57742E-03    0.13955E-13    0.94913E-11    0.13955E-13    0.29542E-16
  5627    0.49577E-01    0.67078E-04    0.94843E-11    0.67078E-04    0.57479E-03    0.14006E-13    0.94843E-11    0.14006E-13    0.29523E-16
  5628    0.49519E-01    0.79204E-04    0.94773E-11    0.79204E-04    0.57223E-03    0.14056E-13    0.94773E-11    0.14056E-13    0.29504E-16
  5629    0.49462E-01    0.91270E-04    0.94704E-11    0.91270E-04    0.56974E-03    0.14106E-13    0.94704E-11    0.14106E-13    0.29486E-16
  5630    0.49405E-01    0.10328E-03    0.94634E-11    0.10328E-03    0.56718E-03    0.14155E-13    0.94634E-11    0.14155E-13    0.29467E-16
  5631    0.49346E-01    0.11515E-03    0.94565E-11    0.11515E-03    0.56470E-03    0.14204E-13    0.94565E-11    0.14204E-13    0.29448E-16
  5632    0.49290E-01    0.12704E-03    0.94496E-11    0.12704E-03    0.56216E-03    0.14251E-13    0.94496E-11    0.14251E-13    0.29430E-16
  5633    0.49232E-01    0.13878E-03    0.94427E-11    0.13878E-03    0.55976E-03    0.14299E-13    0.94427E-11    0.14299E-13    0.29411E-16
  5634    0.49173E-01    0.15040E-03    0.94358E-11    0.15040E-03    0.55730E-03    0.14345E-13    0.94358E-11    0.14345E-13    0.29393E-16
  5635    0.49115E-01    0.16196E-03    0.94290E-11    0.16196E-03    0.55492E-03    0.14391E-13    0.94290E-11    0.14391E-13    0.29374E-16
  5636    0.49058E-01    0.17346E-03    0.94221E-11    0.17346E-03    0.55254E-03    0.14437E-13    0.94221E-11    0.14437E-13    0.29356E-16
  5637    0.48999E-01    0.18490E-03    0.94153E-11    0.18490E-03    0.55031E-03    0.14482E-13    0.94153E-11    0.14482E-13    0.29337E-16
  5638    0.48942E-01    0.19621E-03    0.94085E-11    0.19621E-03    0.54794E-03    0.14526E-13    0.94085E-11    0.14526E-13    0.29319E-16
  5639    0.48883E-01    0.20746E-03    0.94017E-11    0.20746E-03    0.54571E-03    0.14569E-13    0.94017E-11    0.14569E-13    0.29300E-16
  5640    0.48825E-01    0.21858E-03    0.93949E-11    0.21858E-03    0.54341E-03    0.14612E-13    0.93949E-11    0.14612E-13    0.29282E-16
  5641    0.48767E-01    0.22965E-03    0.93882E-11    0.22965E-03    0.54119E-03    0.14655E-13    0.93882E-11    0.14655E-13    0.29263E-16
  5642    0.48709E-01    0.24065E-03    0.93814E-11    0.24065E-03    0.53896E-03    0.14696E-13    0.93814E-11    0.14696E-13    0.29245E-16
  5643    0.48650E-01    0.25153E-03    0.93747E-11    0.25153E-03    0.53681E-03    0.14737E-13    0.93747E-11    0.14737E-13    0.29226E-16
  5644    0.48592E-01    0.26229E-03    0.93680E-11    0.26229E-03    0.53466E-03    0.14778E-13    0.93680E-11    0.14778E-13    0.29208E-16
  5645    0.48533E-01    0.27300E-03    0.93613E-11    0.27300E-03    0.53243E-03    0.14818E-13    0.93613E-11    0.14818E-13    0.29190E-16
  5646    0.48475E-01    0.28361E-03    0.93546E-11    0.28361E-03    0.53035E-03    0.14857E-13    0.93546E-11    0.14857E-13    0.29171E-16
  5647    0.48416E-01    0.29413E-03    0.93479E-11    0.29413E-03    0.52827E-03    0.14896E-13    0.93479E-11    0.14896E-13    0.29153E-16
  5648    0.48357E-01    0.30455E-03    0.93413E-11    0.30455E-03    0.52619E-03    0.14934E-13    0.93413E-11    0.14934E-13    0.29135E-16
  5649    0.48299E-01    0.31488E-03    0.93346E-11    0.31488E-03    0.52412E-03    0.14971E-13    0.93346E-11    0.14971E-13    0.29116E-16
  5650    0.48240E-01    0.32511E-03    0.93280E-11    0.32511E-03    0.52211E-03    0.15008E-13    0.93280E-11    0.15008E-13    0.29098E-16
  5651    0.48181E-01    0.33525E-03    0.93214E-11    0.33525E-03    0.52004E-03    0.15045E-13    0.93214E-11    0.15045E-13    0.29080E-16
  5652    0.48122E-01    0.34530E-03    0.93148E-11    0.34530E-03    0.51812E-03    0.15080E-13    0.93148E-11    0.15080E-13    0.29061E-16
  5653    0.48064E-01    0.35525E-03    0.93082E-11    0.35525E-03    0.51613E-03    0.15116E-13    0.93082E-11    0.15116E-13    0.29043E-16
  5654    0.48004E-01    0.36510E-03    0.93017E-11    0.36510E-03    0.51415E-03    0.15150E-13    0.93017E-11    0.15150E-13    0.29025E-16
  5655    0.47946E-01    0.37485E-03    0.92951E-11    0.37485E-03    0.51224E-03    0.15184E-13    0.92951E-11    0.15184E-13    0.29007E-16
  5656    0.47887E-01    0.38450E-03    0.92886E-11    0.38450E-03    0.51049E-03    0.15217E-13    0.92886E-11    0.15217E-13    0.28989E-16
  5657    0.47827E-01    0.39406E-03    0.92821E-11    0.39406E-03    0.50858E-03    0.15250E-13    0.92821E-11    0.15250E-13    0.28970E-16
  5658    0.47768E-01    0.40352E-03    0.92756E-11    0.40352E-03    0.50669E-03    0.15282E-13    0.92756E-11    0.15282E-13    0.28952E-16
  5659    0.47709E-01    0.41288E-03    0.92691E-11    0.41288E-03    0.50494E-03    0.15314E-13    0.92691E-11    0.15314E-13    0.28934E-16
  5660    0.47650E-01    0.42214E-03    0.92626E-11    0.42214E-03    0.50312E-03    0.15345E-13    0.92626E-11    0.15345E-13    0.28916E-16
  5661    0.47591E-01    0.43131E-03    0.92562E-11    0.43131E-03    0.50137E-03    0.15376E-13    0.92562E-11    0.15376E-13    0.28898E-16
  5662    0.47532E-01    0.44037E-03    0.92497E-11    0.44037E-03    0.49963E-03    0.15405E-13    0.92497E-11    0.15405E-13    0.28880E-16
  5663    0.47472E-01    0.44934E-03    0.92433E-11    0.44934E-03    0.49789E-03    0.15435E-13    0.92433E-11    0.15435E-13    0.28862E-16
  5664    0.47413E-01    0.45820E-03    0.92369E-11    0.45820E-03    0.49614E-03    0.15464E-13    0.92369E-11    0.15464E-13    0.28844E-16
  5665    0.47354E-01    0.46696E-03    0.92305E-11    0.46696E-03    0.49448E-03    0.15492E-13    0.92305E-11    0.15492E-13    0.28826E-16
  5666    0.47294E-01    0.47563E-03    0.92241E-11    0.47563E-03    0.49280E-03    0.15519E-13    0.92241E-11    0.15519E-13    0.28807E-16
  5667    0.47235E-01    0.48419E-03    0.92178E-11    0.48419E-03    0.49107E-03    0.15546E-13    0.92178E-11    0.15546E-13    0.28789E-16
  5668    0.47176E-01    0.49266E-03    0.92114E-11    0.49266E-03    0.48948E-03    0.15573E-13    0.92114E-11    0.15573E-13    0.28771E-16
  5669    0.47116E-01    0.50102E-03    0.92051E-11    0.50102E-03    0.48782E-03    0.15599E-13    0.92051E-11    0.15599E-13    0.28754E-16
  5670    0.47058E-01    0.50928E-03    0.91988E-11    0.50928E-03    0.48631E-03    0.15624E-13    0.91988E-11    0.15624E-13    0.28736E-16
  5671    0.46998E-01    0.51743E-03    0.91925E-11    0.51743E-03    0.48465E-03    0.15649E-13    0.91925E-11    0.15649E-13    0.28718E-16
  5672    0.46939E-01    0.52549E-03    0.91862E-11    0.52549E-03    0.48315E-03    0.15673E-13    0.91862E-11    0.15673E-13    0.28700E-16
  5673    0.46878E-01    0.53345E-03    0.91799E-11    0.53345E-03    0.48164E-03    0.15697E-13    0.91799E-11    0.15697E-13    0.28682E-16
  5674    0.46820E-01    0.54130E-03    0.91736E-11    0.54130E-03    0.48005E-03    0.15720E-13    0.91736E-11    0.15720E-13    0.28664E-16
  5675    0.46760E-01    0.54905E-03    0.91674E-11    0.54905E-03    0.47855E-03    0.15743E-13    0.91674E-11    0.15743E-13    0.28646E-16
  5676    0.46700E-01    0.55669E-03    0.91612E-11    0.55669E-03    0.47711E-03    0.15765E-13    0.91612E-11    0.15765E-13    0.28628E-16
  5677    0.46641E-01    0.56424E-03    0.91549E-11    0.56424E-03    0.47561E-03    0.15786E-13    0.91549E-11    0.15786E-13    0.28610E-16
  5678    0.46581E-01    0.57169E-03    0.91487E-11    0.57169E-03    0.47411E-03    0.15807E-13    0.91487E-11    0.15807E-13    0.28592E-16
  5679    0.46522E-01    0.57903E-03    0.91425E-11    0.57903E-03    0.47275E-03    0.15827E-13    0.91425E-11    0.15827E-13    0.28575E-16
  5680    0.46463E-01    0.58627E-03    0.91364E-11    0.58627E-03    0.47133E-03    0.15847E-13    0.91364E-11    0.15847E-13    0.28557E-16
  5681    0.46404E-01    0.59341E-03    0.91302E-11    0.59341E-03    0.46991E-03    0.15866E-13    0.91302E-11    0.15866E-13    0.28539E-16
  5682    0.46344E-01    0.60044E-03    0.91240E-11    0.60044E-03    0.46857E-03    0.15885E-13    0.91240E-11    0.15885E-13    0.28521E-16
  5683    0.46285E-01    0.60737E-03    0.91179E-11    0.60737E-03    0.46715E-03    0.15903E-13    0.91179E-11    0.15903E-13    0.28503E-16
  5684    0.46226E-01    0.61420E-03    0.91118E-11    0.61420E-03    0.46581E-03    0.15921E-13    0.91118E-11    0.15921E-13    0.28486E-16
  5685    0.46166E-01    0.62094E-03    0.91057E-11    0.62094E-03    0.46448E-03    0.15938E-13    0.91057E-11    0.15938E-13    0.28468E-16
  5686    0.46107E-01    0.62757E-03    0.90996E-11    0.62757E-03    0.46314E-03    0.15955E-13    0.90996E-11    0.15955E-13    0.28450E-16
  5687    0.46048E-01    0.63409E-03    0.90935E-11    0.63409E-03    0.46180E-03    0.15971E-13    0.90935E-11    0.15971E-13    0.28433E-16
  5688    0.45989E-01    0.64052E-03    0.90875E-11    0.64052E-03    0.46053E-03    0.15986E-13    0.90875E-11    0.15986E-13    0.28415E-16
  5689    0.45930E-01    0.64685E-03    0.90814E-11    0.64685E-03    0.45920E-03    0.16001E-13    0.90814E-11    0.16001E-13    0.28397E-16
  5690    0.45870E-01    0.65307E-03    0.90754E-11    0.65307E-03    0.45793E-03    0.16016E-13    0.90754E-11    0.16016E-13    0.28380E-16
  5691    0.45811E-01    0.65920E-03    0.90693E-11    0.65920E-03    0.45674E-03    0.16030E-13    0.90693E-11    0.16030E-13    0.28362E-16
  5692    0.45752E-01    0.66522E-03    0.90633E-11    0.66522E-03    0.45540E-03    0.16043E-13    0.90633E-11    0.16043E-13    0.28344E-16
  5693    0.45693E-01    0.67115E-03    0.90573E-11    0.67115E-03    0.45422E-03    0.16056E-13    0.90573E-11    0.16056E-13    0.28327E-16
  5694    0.45634E-01    0.67698E-03    0.90513E-11    0.67698E-03    0.45295E-03    0.16069E-13    0.90513E-11    0.16069E-13    0.28309E-16
  5695    0.45575E-01    0.68270E-03    0.90454E-11    0.68270E-03    0.45177E-03    0.16081E-13    0.90454E-11    0.16081E-13    0.28292E-16
  5696    0.45516E-01    0.68834E-03    0.90394E-11    0.68834E-03    0.45051E-03    0.16092E-13    0.90394E-11    0.16092E-13    0.28274E-16
  5697    0.45457E-01    0.69387E-03    0.90335E-11    0.69387E-03    0.44933E-03    0.16103E-13    0.90335E-11    0.16103E-13    0.28256E-16
  5698    0.45398E-01    0.69930E-03    0.90276E-11    0.69930E-03    0.44815E-03    0.16113E-13    0.90276E-11    0.16113E-13    0.28239E-16
  5699    0.45339E-01    0.70463E-03    0.90216E-11    0.70463E-03    0.44697E-03    0.16123E-13    0.90216E-11    0.16123E-13    0.28221E-16
  5700    0.45280E-01    0.70986E-03    0.90157E-11    0.70986E-03    0.44586E-03    0.16132E-13    0.90157E-11    0.16132E-13    0.28204E-16
  5701    0.45221E-01    0.71500E-03    0.90098E-11    0.71500E-03    0.44468E-03    0.16141E-13    0.90098E-11    0.16141E-13    0.28186E-16
  5702    0.45163E-01    0.72005E-03    0.90040E-11    0.72005E-03    0.44351E-03    0.16149E-13    0.90040E-11    0.16149E-13    0.28169E-16
  5703    0.45104E-01    0.72500E-03    0.89981E-11    0.72500E-03    0.44240E-03    0.16157E-13    0.89981E-11    0.16157E-13    0.28151E-16
  5704    0.45046E-01    0.72984E-03    0.89923E-11    0.72984E-03    0.44130E-03    0.16164E-13    0.89923E-11    0.16164E-13    0.28134E-16
  5705    0.44986E-01    0.73460E-03    0.89864E-11    0.73460E-03    0.44012E-03    0.16171E-13    0.89864E-11    0.16171E-13    0.28117E-16
  5706    0.44928E-01    0.73926E-03    0.89806E-11    0.73926E-03    0.43903E-03    0.16177E-13    0.89806E-11    0.16177E-13    0.28099E-16
  5707    0.44869E-01    0.74382E-03    0.89748E-11    0.74382E-03    0.43793E-03    0.16183E-13    0.89748E-11    0.16183E-13    0.28082E-16
  5708    0.44811E-01    0.74829E-03    0.89690E-11    0.74829E-03    0.43690E-03    0.16188E-13    0.89690E-11    0.16188E-13    0.28064E-16
  5709    0.44751E-01    0.75267E-03    0.89632E-11    0.75267E-03    0.43581E-03    0.16193E-13    0.89632E-11    0.16193E-13    0.28047E-16
  5710    0.44694E-01    0.75696E-03    0.89574E-11    0.75696E-03    0.43472E-03    0.16197E-13    0.89574E-11    0.16197E-13    0.28030E-16
  5711    0.44635E-01    0.76115E-03    0.89517E-11    0.76115E-03    0.43371E-03    0.16201E-13    0.89517E-11    0.16201E-13    0.28012E-16
  5712    0.44577E-01    0.76524E-03    0.89459E-11    0.76524E-03    0.43262E-03    0.16204E-13    0.89459E-11    0.16204E-13    0.27995E-16
  5713    0.44520E-01    0.76926E-03    0.89402E-11    0.76926E-03    0.43161E-03    0.16207E-13    0.89402E-11    0.16207E-13    0.27978E-16
  5714    0.44461E-01    0.77318E-03    0.89345E-11    0.77318E-03    0.43053E-03    0.16210E-13    0.89345E-11    0.16210E-13    0.27960E-16
  5715    0.44404E-01    0.77700E-03    0.89288E-11    0.77700E-03    0.42952E-03    0.16211E-13    0.89288E-11    0.16211E-13    0.27943E-16
  5716    0.44346E-01    0.78074E-03    0.89231E-11    0.78074E-03    0.42851E-03    0.16213E-13    0.89231E-11    0.16213E-13    0.27926E-16
  5717    0.44288E-01    0.78440E-03    0.89174E-11    0.78440E-03    0.42750E-03    0.16214E-13    0.89174E-11    0.16214E-13    0.27909E-16
  5718    0.44230E-01    0.78796E-03    0.89117E-11    0.78796E-03    0.42649E-03    0.16214E-13    0.89117E-11    0.16214E-13    0.27891E-16
  5719    0.44172E-01    0.79143E-03    0.89061E-11    0.79143E-03    0.42548E-03    0.16214E-13    0.89061E-11    0.16214E-13    0.27874E-16
  5720    0.44115E-01    0.79482E-03    0.89004E-11    0.79482E-03    0.42447E-03    0.16213E-13    0.89004E-11    0.16213E-13    0.27857E-16
  5721    0.44056E-01    0.79812E-03    0.88948E-11    0.79812E-03    0.42346E-03    0.16212E-13    0.88948E-11    0.16212E-13    0.27840E-16
  5722    0.43999E-01    0.80134E-03    0.88892E-11    0.80134E-03    0.42245E-03    0.16211E-13    0.88892E-11    0.16211E-13    0.27822E-16
  5723    0.43941E-01    0.80447E-03    0.88835E-11    0.80447E-03    0.42143E-03    0.16209E-13    0.88835E-11    0.16209E-13    0.27805E-16
  5724    0.43883E-01    0.80752E-03    0.88780E-11    0.80752E-03    0.42050E-03    0.16206E-13    0.88780E-11    0.16206E-13    0.27788E-16
  5725    0.43826E-01    0.81049E-03    0.88724E-11    0.81049E-03    0.41949E-03    0.16204E-13    0.88724E-11    0.16204E-13    0.27771E-16
  5726    0.43769E-01    0.81337E-03    0.88668E-11    0.81337E-03    0.41848E-03    0.16200E-13    0.88668E-11    0.16200E-13    0.27754E-16
  5727    0.43712E-01    0.81617E-03    0.88612E-11    0.81617E-03    0.41754E-03    0.16196E-13    0.88612E-11    0.16196E-13    0.27737E-16
  5728    0.43655E-01    0.81889E-03    0.88557E-11    0.81889E-03    0.41653E-03    0.16192E-13    0.88557E-11    0.16192E-13    0.27720E-16
