#    L    TT             EE             BB             TE             PP             TP             EP          
  3094    0.18316E+02    0.76129E+00    0.00000E+00   -0.71857E+00    0.76895E-09    0.26121E-06   -0.49783E-08
  3095    0.18260E+02    0.76258E+00    0.00000E+00   -0.72416E+00    0.76853E-09    0.26120E-06   -0.49783E-08
  3096    0.18203E+02    0.76383E+00    0.00000E+00   -0.72988E+00    0.76811E-09    0.26118E-06   -0.49777E-08
  3097    0.18149E+02    0.76505E+00    0.00000E+00   -0.73572E+00    0.76769E-09    0.26115E-06   -0.49765E-08
  3098    0.18094E+02    0.76623E+00    0.00000E+00   -0.74168E+00    0.76728E-09    0.26110E-06   -0.49746E-08
  3099    0.18040E+02    0.76737E+00    0.00000E+00   -0.74775E+00    0.76686E-09    0.26104E-06   -0.49722E-08
  3100    0.17987E+02    0.76848E+00    0.00000E+00   -0.75394E+00    0.76644E-09    0.26098E-06   -0.49692E-08
  3101    0.17935E+02    0.76954E+00    0.00000E+00   -0.76023E+00    0.76602E-09    0.26091E-06   -0.49656E-08
  3102    0.17884E+02    0.77057E+00    0.00000E+00   -0.76662E+00    0.76561E-09    0.26084E-06   -0.49613E-08
  3103    0.17833E+02    0.77154E+00    0.00000E+00   -0.77312E+00    0.76519E-09    0.26077E-06   -0.49565E-08
  3104    0.17783E+02    0.77248E+00    0.00000E+00   -0.77971E+00    0.76477E-09    0.26071E-06   -0.49512E-08
  3105    0.17733E+02    0.77338E+00    0.00000E+00   -0.78639E+00    0.76436E-09    0.26065E-06   -0.49452E-08
  3106    0.17684E+02    0.77423E+00    0.00000E+00   -0.79314E+00    0.76394E-09    0.26060E-06   -0.49387E-08
  3107    0.17636E+02    0.77502E+00    0.00000E+00   -0.79998E+00    0.76353E-09    0.26056E-06   -0.49316E-08
  3108    0.17589E+02    0.77579E+00    0.00000E+00   -0.80689E+00    0.76311E-09    0.26053E-06   -0.49239E-08
  3109    0.17542E+02    0.77650E+00    0.00000E+00   -0.81387E+00    0.76270E-09    0.26051E-06   -0.49157E-08
  3110    0.17497E+02    0.77716E+00    0.00000E+00   -0.82092E+00    0.76228E-09    0.26049E-06   -0.49069E-08
  3111    0.17451E+02    0.77777E+00    0.00000E+00   -0.82803E+00    0.76187E-09    0.26048E-06   -0.48976E-08
  3112    0.17407E+02    0.77834E+00    0.00000E+00   -0.83521E+00    0.76145E-09    0.26047E-06   -0.48877E-08
  3113    0.17362E+02    0.77885E+00    0.00000E+00   -0.84244E+00    0.76104E-09    0.26045E-06   -0.48772E-08
  3114    0.17319E+02    0.77931E+00    0.00000E+00   -0.84972E+00    0.76063E-09    0.26043E-06   -0.48662E-08
  3115    0.17276E+02    0.77973E+00    0.00000E+00   -0.85704E+00    0.76022E-09    0.26041E-06   -0.48547E-08
  3116    0.17236E+02    0.78010E+00    0.00000E+00   -0.86439E+00    0.75980E-09    0.26038E-06   -0.48426E-08
  3117    0.17195E+02    0.78042E+00    0.00000E+00   -0.87180E+00    0.75939E-09    0.26034E-06   -0.48299E-08
  3118    0.17155E+02    0.78067E+00    0.00000E+00   -0.87923E+00    0.75898E-09    0.26028E-06   -0.48168E-08
  3119    0.17115E+02    0.78088E+00    0.00000E+00   -0.88670E+00    0.75857E-09    0.26021E-06   -0.48030E-08
  3120    0.17077E+02    0.78104E+00    0.00000E+00   -0.89420E+00    0.75816E-09    0.26013E-06   -0.47888E-08
  3121    0.17038E+02    0.78114E+00    0.00000E+00   -0.90170E+00    0.75775E-09    0.26002E-06   -0.47740E-08
  3122    0.17003E+02    0.78119E+00    0.00000E+00   -0.90922E+00    0.75734E-09    0.25989E-06   -0.47587E-08
  3123    0.16966E+02    0.78118E+00    0.00000E+00   -0.91675E+00    0.75693E-09    0.25974E-06   -0.47429E-08
  3124    0.16930E+02    0.78111E+00    0.00000E+00   -0.92429E+00    0.75652E-09    0.25957E-06   -0.47265E-08
  3125    0.16893E+02    0.78100E+00    0.00000E+00   -0.93182E+00    0.75611E-09    0.25937E-06   -0.47097E-08
  3126    0.16860E+02    0.78083E+00    0.00000E+00   -0.93935E+00    0.75570E-09    0.25915E-06   -0.46923E-08
  3127    0.16825E+02    0.78061E+00    0.00000E+00   -0.94689E+00    0.75529E-09    0.25891E-06   -0.46744E-08
  3128    0.16792E+02    0.78033E+00    0.00000E+00   -0.95440E+00    0.75489E-09    0.25866E-06   -0.46560E-08
  3129    0.16760E+02    0.77999E+00    0.00000E+00   -0.96190E+00    0.75448E-09    0.25839E-06   -0.46371E-08
  3130    0.16728E+02    0.77959E+00    0.00000E+00   -0.96940E+00    0.75407E-09    0.25811E-06   -0.46177E-08
  3131    0.16697E+02    0.77915E+00    0.00000E+00   -0.97686E+00    0.75366E-09    0.25783E-06   -0.45978E-08
  3132    0.16666E+02    0.77864E+00    0.00000E+00   -0.98430E+00    0.75326E-09    0.25754E-06   -0.45775E-08
  3133    0.16635E+02    0.77808E+00    0.00000E+00   -0.99171E+00    0.75285E-09    0.25724E-06   -0.45566E-08
  3134    0.16606E+02    0.77746E+00    0.00000E+00   -0.99908E+00    0.75245E-09    0.25695E-06   -0.45353E-08
  3135    0.16578E+02    0.77680E+00    0.00000E+00   -0.10064E+01    0.75204E-09    0.25666E-06   -0.45136E-08
  3136    0.16549E+02    0.77607E+00    0.00000E+00   -0.10137E+01    0.75164E-09    0.25637E-06   -0.44913E-08
  3137    0.16522E+02    0.77529E+00    0.00000E+00   -0.10210E+01    0.75123E-09    0.25609E-06   -0.44686E-08
  3138    0.16494E+02    0.77445E+00    0.00000E+00   -0.10282E+01    0.75083E-09    0.25582E-06   -0.44454E-08
  3139    0.16469E+02    0.77354E+00    0.00000E+00   -0.10353E+01    0.75042E-09    0.25556E-06   -0.44218E-08
  3140    0.16443E+02    0.77259E+00    0.00000E+00   -0.10424E+01    0.75002E-09    0.25532E-06   -0.43978E-08
  3141    0.16416E+02    0.77159E+00    0.00000E+00   -0.10495E+01    0.74961E-09    0.25509E-06   -0.43733E-08
  3142    0.16392E+02    0.77051E+00    0.00000E+00   -0.10564E+01    0.74921E-09    0.25488E-06   -0.43483E-08
  3143    0.16369E+02    0.76939E+00    0.00000E+00   -0.10633E+01    0.74881E-09    0.25469E-06   -0.43230E-08
  3144    0.16345E+02    0.76822E+00    0.00000E+00   -0.10701E+01    0.74841E-09    0.25450E-06   -0.42972E-08
  3145    0.16321E+02    0.76699E+00    0.00000E+00   -0.10769E+01    0.74800E-09    0.25433E-06   -0.42710E-08
  3146    0.16299E+02    0.76569E+00    0.00000E+00   -0.10836E+01    0.74760E-09    0.25416E-06   -0.42444E-08
  3147    0.16277E+02    0.76435E+00    0.00000E+00   -0.10901E+01    0.74720E-09    0.25400E-06   -0.42173E-08
  3148    0.16255E+02    0.76295E+00    0.00000E+00   -0.10966E+01    0.74680E-09    0.25385E-06   -0.41899E-08
  3149    0.16234E+02    0.76150E+00    0.00000E+00   -0.11031E+01    0.74640E-09    0.25369E-06   -0.41621E-08
  3150    0.16213E+02    0.75999E+00    0.00000E+00   -0.11094E+01    0.74600E-09    0.25354E-06   -0.41338E-08
  3151    0.16193E+02    0.75844E+00    0.00000E+00   -0.11156E+01    0.74560E-09    0.25339E-06   -0.41052E-08
  3152    0.16173E+02    0.75682E+00    0.00000E+00   -0.11218E+01    0.74520E-09    0.25323E-06   -0.40762E-08
  3153    0.16153E+02    0.75516E+00    0.00000E+00   -0.11278E+01    0.74480E-09    0.25307E-06   -0.40467E-08
  3154    0.16135E+02    0.75344E+00    0.00000E+00   -0.11337E+01    0.74440E-09    0.25290E-06   -0.40170E-08
  3155    0.16116E+02    0.75167E+00    0.00000E+00   -0.11396E+01    0.74400E-09    0.25272E-06   -0.39868E-08
  3156    0.16098E+02    0.74984E+00    0.00000E+00   -0.11453E+01    0.74360E-09    0.25253E-06   -0.39563E-08
  3157    0.16080E+02    0.74798E+00    0.00000E+00   -0.11509E+01    0.74321E-09    0.25233E-06   -0.39254E-08
  3158    0.16062E+02    0.74605E+00    0.00000E+00   -0.11564E+01    0.74281E-09    0.25212E-06   -0.38941E-08
  3159    0.16046E+02    0.74407E+00    0.00000E+00   -0.11617E+01    0.74241E-09    0.25189E-06   -0.38625E-08
  3160    0.16029E+02    0.74205E+00    0.00000E+00   -0.11670E+01    0.74201E-09    0.25165E-06   -0.38306E-08
  3161    0.16013E+02    0.73998E+00    0.00000E+00   -0.11721E+01    0.74162E-09    0.25141E-06   -0.37983E-08
  3162    0.15997E+02    0.73786E+00    0.00000E+00   -0.11771E+01    0.74122E-09    0.25116E-06   -0.37657E-08
  3163    0.15981E+02    0.73569E+00    0.00000E+00   -0.11820E+01    0.74083E-09    0.25090E-06   -0.37327E-08
  3164    0.15965E+02    0.73348E+00    0.00000E+00   -0.11867E+01    0.74043E-09    0.25064E-06   -0.36995E-08
  3165    0.15950E+02    0.73121E+00    0.00000E+00   -0.11913E+01    0.74004E-09    0.25039E-06   -0.36659E-08
  3166    0.15935E+02    0.72890E+00    0.00000E+00   -0.11958E+01    0.73964E-09    0.25013E-06   -0.36320E-08
  3167    0.15922E+02    0.72654E+00    0.00000E+00   -0.12002E+01    0.73925E-09    0.24988E-06   -0.35979E-08
  3168    0.15908E+02    0.72415E+00    0.00000E+00   -0.12044E+01    0.73885E-09    0.24964E-06   -0.35635E-08
  3169    0.15894E+02    0.72171E+00    0.00000E+00   -0.12084E+01    0.73846E-09    0.24940E-06   -0.35288E-08
  3170    0.15881E+02    0.71922E+00    0.00000E+00   -0.12124E+01    0.73806E-09    0.24917E-06   -0.34938E-08
  3171    0.15867E+02    0.71668E+00    0.00000E+00   -0.12161E+01    0.73767E-09    0.24896E-06   -0.34585E-08
  3172    0.15855E+02    0.71412E+00    0.00000E+00   -0.12198E+01    0.73728E-09    0.24876E-06   -0.34230E-08
  3173    0.15842E+02    0.71150E+00    0.00000E+00   -0.12233E+01    0.73689E-09    0.24858E-06   -0.33873E-08
  3174    0.15830E+02    0.70884E+00    0.00000E+00   -0.12266E+01    0.73649E-09    0.24841E-06   -0.33513E-08
  3175    0.15818E+02    0.70614E+00    0.00000E+00   -0.12298E+01    0.73610E-09    0.24827E-06   -0.33151E-08
  3176    0.15806E+02    0.70342E+00    0.00000E+00   -0.12328E+01    0.73571E-09    0.24814E-06   -0.32787E-08
  3177    0.15794E+02    0.70064E+00    0.00000E+00   -0.12357E+01    0.73532E-09    0.24803E-06   -0.32420E-08
  3178    0.15782E+02    0.69784E+00    0.00000E+00   -0.12384E+01    0.73493E-09    0.24793E-06   -0.32052E-08
  3179    0.15770E+02    0.69498E+00    0.00000E+00   -0.12409E+01    0.73454E-09    0.24784E-06   -0.31681E-08
  3180    0.15758E+02    0.69211E+00    0.00000E+00   -0.12434E+01    0.73415E-09    0.24775E-06   -0.31308E-08
  3181    0.15746E+02    0.68919E+00    0.00000E+00   -0.12456E+01    0.73376E-09    0.24766E-06   -0.30932E-08
  3182    0.15735E+02    0.68624E+00    0.00000E+00   -0.12477E+01    0.73337E-09    0.24756E-06   -0.30555E-08
  3183    0.15725E+02    0.68325E+00    0.00000E+00   -0.12497E+01    0.73298E-09    0.24746E-06   -0.30176E-08
  3184    0.15713E+02    0.68024E+00    0.00000E+00   -0.12514E+01    0.73259E-09    0.24736E-06   -0.29794E-08
  3185    0.15702E+02    0.67720E+00    0.00000E+00   -0.12530E+01    0.73220E-09    0.24723E-06   -0.29411E-08
  3186    0.15691E+02    0.67413E+00    0.00000E+00   -0.12544E+01    0.73181E-09    0.24710E-06   -0.29025E-08
  3187    0.15681E+02    0.67103E+00    0.00000E+00   -0.12557E+01    0.73142E-09    0.24694E-06   -0.28638E-08
  3188    0.15669E+02    0.66787E+00    0.00000E+00   -0.12569E+01    0.73104E-09    0.24676E-06   -0.28248E-08
  3189    0.15659E+02    0.66471E+00    0.00000E+00   -0.12578E+01    0.73065E-09    0.24655E-06   -0.27857E-08
  3190    0.15648E+02    0.66152E+00    0.00000E+00   -0.12586E+01    0.73026E-09    0.24631E-06   -0.27464E-08
  3191    0.15637E+02    0.65830E+00    0.00000E+00   -0.12592E+01    0.72987E-09    0.24604E-06   -0.27069E-08
  3192    0.15626E+02    0.65505E+00    0.00000E+00   -0.12596E+01    0.72949E-09    0.24574E-06   -0.26672E-08
  3193    0.15615E+02    0.65179E+00    0.00000E+00   -0.12599E+01    0.72910E-09    0.24540E-06   -0.26273E-08
  3194    0.15605E+02    0.64849E+00    0.00000E+00   -0.12600E+01    0.72872E-09    0.24503E-06   -0.25873E-08
  3195    0.15595E+02    0.64519E+00    0.00000E+00   -0.12600E+01    0.72833E-09    0.24464E-06   -0.25471E-08
  3196    0.15584E+02    0.64185E+00    0.00000E+00   -0.12598E+01    0.72795E-09    0.24423E-06   -0.25067E-08
  3197    0.15573E+02    0.63849E+00    0.00000E+00   -0.12593E+01    0.72756E-09    0.24380E-06   -0.24662E-08
  3198    0.15561E+02    0.63513E+00    0.00000E+00   -0.12588E+01    0.72718E-09    0.24336E-06   -0.24256E-08
  3199    0.15551E+02    0.63174E+00    0.00000E+00   -0.12581E+01    0.72679E-09    0.24290E-06   -0.23848E-08
  3200    0.15540E+02    0.62834E+00    0.00000E+00   -0.12571E+01    0.72641E-09    0.24245E-06   -0.23439E-08
  3201    0.15529E+02    0.62492E+00    0.00000E+00   -0.12562E+01    0.72602E-09    0.24199E-06   -0.23028E-08
  3202    0.15517E+02    0.62147E+00    0.00000E+00   -0.12550E+01    0.72564E-09    0.24153E-06   -0.22616E-08
  3203    0.15506E+02    0.61802E+00    0.00000E+00   -0.12535E+01    0.72526E-09    0.24108E-06   -0.22204E-08
  3204    0.15495E+02    0.61456E+00    0.00000E+00   -0.12521E+01    0.72488E-09    0.24064E-06   -0.21790E-08
  3205    0.15483E+02    0.61107E+00    0.00000E+00   -0.12504E+01    0.72449E-09    0.24021E-06   -0.21375E-08
  3206    0.15471E+02    0.60757E+00    0.00000E+00   -0.12484E+01    0.72411E-09    0.23980E-06   -0.20959E-08
  3207    0.15460E+02    0.60407E+00    0.00000E+00   -0.12465E+01    0.72373E-09    0.23942E-06   -0.20543E-08
  3208    0.15448E+02    0.60056E+00    0.00000E+00   -0.12443E+01    0.72335E-09    0.23905E-06   -0.20125E-08
  3209    0.15435E+02    0.59704E+00    0.00000E+00   -0.12419E+01    0.72297E-09    0.23872E-06   -0.19707E-08
  3210    0.15423E+02    0.59351E+00    0.00000E+00   -0.12394E+01    0.72259E-09    0.23842E-06   -0.19288E-08
  3211    0.15411E+02    0.58998E+00    0.00000E+00   -0.12369E+01    0.72221E-09    0.23813E-06   -0.18869E-08
  3212    0.15398E+02    0.58644E+00    0.00000E+00   -0.12339E+01    0.72183E-09    0.23787E-06   -0.18448E-08
  3213    0.15385E+02    0.58290E+00    0.00000E+00   -0.12309E+01    0.72145E-09    0.23763E-06   -0.18028E-08
  3214    0.15372E+02    0.57935E+00    0.00000E+00   -0.12278E+01    0.72107E-09    0.23741E-06   -0.17606E-08
  3215    0.15358E+02    0.57579E+00    0.00000E+00   -0.12245E+01    0.72069E-09    0.23719E-06   -0.17185E-08
  3216    0.15345E+02    0.57224E+00    0.00000E+00   -0.12210E+01    0.72031E-09    0.23699E-06   -0.16763E-08
  3217    0.15332E+02    0.56868E+00    0.00000E+00   -0.12174E+01    0.71993E-09    0.23680E-06   -0.16340E-08
  3218    0.15317E+02    0.56513E+00    0.00000E+00   -0.12136E+01    0.71955E-09    0.23661E-06   -0.15917E-08
  3219    0.15303E+02    0.56158E+00    0.00000E+00   -0.12097E+01    0.71918E-09    0.23642E-06   -0.15494E-08
  3220    0.15289E+02    0.55803E+00    0.00000E+00   -0.12056E+01    0.71880E-09    0.23623E-06   -0.15071E-08
  3221    0.15274E+02    0.55447E+00    0.00000E+00   -0.12014E+01    0.71842E-09    0.23604E-06   -0.14647E-08
  3222    0.15260E+02    0.55093E+00    0.00000E+00   -0.11971E+01    0.71804E-09    0.23584E-06   -0.14223E-08
  3223    0.15245E+02    0.54739E+00    0.00000E+00   -0.11925E+01    0.71767E-09    0.23564E-06   -0.13799E-08
  3224    0.15229E+02    0.54386E+00    0.00000E+00   -0.11879E+01    0.71729E-09    0.23542E-06   -0.13375E-08
  3225    0.15213E+02    0.54033E+00    0.00000E+00   -0.11832E+01    0.71692E-09    0.23519E-06   -0.12951E-08
  3226    0.15197E+02    0.53682E+00    0.00000E+00   -0.11782E+01    0.71654E-09    0.23494E-06   -0.12527E-08
  3227    0.15180E+02    0.53331E+00    0.00000E+00   -0.11732E+01    0.71617E-09    0.23468E-06   -0.12103E-08
  3228    0.15163E+02    0.52981E+00    0.00000E+00   -0.11680E+01    0.71579E-09    0.23440E-06   -0.11679E-08
  3229    0.15146E+02    0.52632E+00    0.00000E+00   -0.11627E+01    0.71542E-09    0.23411E-06   -0.11255E-08
  3230    0.15129E+02    0.52284E+00    0.00000E+00   -0.11572E+01    0.71504E-09    0.23380E-06   -0.10832E-08
  3231    0.15110E+02    0.51938E+00    0.00000E+00   -0.11517E+01    0.71467E-09    0.23349E-06   -0.10409E-08
  3232    0.15093E+02    0.51593E+00    0.00000E+00   -0.11460E+01    0.71429E-09    0.23316E-06   -0.99860E-09
  3233    0.15074E+02    0.51249E+00    0.00000E+00   -0.11402E+01    0.71392E-09    0.23282E-06   -0.95638E-09
  3234    0.15054E+02    0.50906E+00    0.00000E+00   -0.11342E+01    0.71355E-09    0.23247E-06   -0.91422E-09
  3235    0.15035E+02    0.50564E+00    0.00000E+00   -0.11281E+01    0.71317E-09    0.23211E-06   -0.87211E-09
  3236    0.15017E+02    0.50225E+00    0.00000E+00   -0.11220E+01    0.71280E-09    0.23175E-06   -0.83008E-09
  3237    0.14998E+02    0.49887E+00    0.00000E+00   -0.11157E+01    0.71243E-09    0.23138E-06   -0.78812E-09
  3238    0.14977E+02    0.49551E+00    0.00000E+00   -0.11092E+01    0.71206E-09    0.23100E-06   -0.74624E-09
  3239    0.14957E+02    0.49217E+00    0.00000E+00   -0.11027E+01    0.71169E-09    0.23062E-06   -0.70445E-09
  3240    0.14936E+02    0.48885E+00    0.00000E+00   -0.10960E+01    0.71131E-09    0.23023E-06   -0.66276E-09
  3241    0.14915E+02    0.48555E+00    0.00000E+00   -0.10893E+01    0.71094E-09    0.22984E-06   -0.62117E-09
  3242    0.14893E+02    0.48226E+00    0.00000E+00   -0.10825E+01    0.71057E-09    0.22945E-06   -0.57970E-09
  3243    0.14871E+02    0.47901E+00    0.00000E+00   -0.10755E+01    0.71020E-09    0.22906E-06   -0.53833E-09
  3244    0.14848E+02    0.47577E+00    0.00000E+00   -0.10684E+01    0.70983E-09    0.22867E-06   -0.49709E-09
  3245    0.14827E+02    0.47256E+00    0.00000E+00   -0.10613E+01    0.70946E-09    0.22828E-06   -0.45597E-09
  3246    0.14805E+02    0.46937E+00    0.00000E+00   -0.10540E+01    0.70909E-09    0.22789E-06   -0.41497E-09
  3247    0.14781E+02    0.46621E+00    0.00000E+00   -0.10468E+01    0.70872E-09    0.22750E-06   -0.37409E-09
  3248    0.14757E+02    0.46307E+00    0.00000E+00   -0.10393E+01    0.70836E-09    0.22712E-06   -0.33335E-09
  3249    0.14731E+02    0.45996E+00    0.00000E+00   -0.10318E+01    0.70799E-09    0.22674E-06   -0.29273E-09
  3250    0.14706E+02    0.45686E+00    0.00000E+00   -0.10243E+01    0.70762E-09    0.22636E-06   -0.25224E-09
  3251    0.14681E+02    0.45381E+00    0.00000E+00   -0.10166E+01    0.70725E-09    0.22599E-06   -0.21188E-09
  3252    0.14655E+02    0.45077E+00    0.00000E+00   -0.10088E+01    0.70688E-09    0.22563E-06   -0.17166E-09
  3253    0.14629E+02    0.44777E+00    0.00000E+00   -0.10010E+01    0.70652E-09    0.22527E-06   -0.13158E-09
  3254    0.14603E+02    0.44479E+00    0.00000E+00   -0.99312E+00    0.70615E-09    0.22493E-06   -0.91629E-10
  3255    0.14576E+02    0.44185E+00    0.00000E+00   -0.98522E+00    0.70578E-09    0.22459E-06   -0.51824E-10
  3256    0.14550E+02    0.43894E+00    0.00000E+00   -0.97716E+00    0.70541E-09    0.22426E-06   -0.12161E-10
  3257    0.14523E+02    0.43605E+00    0.00000E+00   -0.96902E+00    0.70505E-09    0.22394E-06    0.27358E-10
  3258    0.14494E+02    0.43320E+00    0.00000E+00   -0.96087E+00    0.70468E-09    0.22363E-06    0.66730E-10
  3259    0.14466E+02    0.43038E+00    0.00000E+00   -0.95265E+00    0.70432E-09    0.22334E-06    0.10595E-09
  3260    0.14437E+02    0.42759E+00    0.00000E+00   -0.94443E+00    0.70395E-09    0.22306E-06    0.14503E-09
  3261    0.14408E+02    0.42484E+00    0.00000E+00   -0.93607E+00    0.70359E-09    0.22279E-06    0.18394E-09
  3262    0.14379E+02    0.42212E+00    0.00000E+00   -0.92772E+00    0.70322E-09    0.22253E-06    0.22270E-09
  3263    0.14349E+02    0.41944E+00    0.00000E+00   -0.91930E+00    0.70286E-09    0.22228E-06    0.26130E-09
  3264    0.14318E+02    0.41678E+00    0.00000E+00   -0.91082E+00    0.70249E-09    0.22203E-06    0.29973E-09
  3265    0.14287E+02    0.41416E+00    0.00000E+00   -0.90228E+00    0.70213E-09    0.22179E-06    0.33799E-09
  3266    0.14256E+02    0.41158E+00    0.00000E+00   -0.89375E+00    0.70177E-09    0.22155E-06    0.37607E-09
  3267    0.14225E+02    0.40902E+00    0.00000E+00   -0.88517E+00    0.70140E-09    0.22131E-06    0.41397E-09
  3268    0.14193E+02    0.40652E+00    0.00000E+00   -0.87654E+00    0.70104E-09    0.22107E-06    0.45169E-09
  3269    0.14161E+02    0.40403E+00    0.00000E+00   -0.86793E+00    0.70068E-09    0.22082E-06    0.48922E-09
  3270    0.14128E+02    0.40159E+00    0.00000E+00   -0.85928E+00    0.70032E-09    0.22057E-06    0.52656E-09
  3271    0.14095E+02    0.39919E+00    0.00000E+00   -0.85057E+00    0.69995E-09    0.22031E-06    0.56371E-09
  3272    0.14060E+02    0.39683E+00    0.00000E+00   -0.84175E+00    0.69959E-09    0.22005E-06    0.60065E-09
  3273    0.14027E+02    0.39450E+00    0.00000E+00   -0.83304E+00    0.69923E-09    0.21977E-06    0.63739E-09
  3274    0.13993E+02    0.39221E+00    0.00000E+00   -0.82421E+00    0.69887E-09    0.21948E-06    0.67392E-09
  3275    0.13958E+02    0.38996E+00    0.00000E+00   -0.81543E+00    0.69851E-09    0.21918E-06    0.71023E-09
  3276    0.13923E+02    0.38774E+00    0.00000E+00   -0.80668E+00    0.69815E-09    0.21886E-06    0.74633E-09
  3277    0.13888E+02    0.38557E+00    0.00000E+00   -0.79790E+00    0.69779E-09    0.21852E-06    0.78221E-09
  3278    0.13852E+02    0.38344E+00    0.00000E+00   -0.78909E+00    0.69743E-09    0.21817E-06    0.81786E-09
  3279    0.13815E+02    0.38134E+00    0.00000E+00   -0.78025E+00    0.69707E-09    0.21780E-06    0.85329E-09
  3280    0.13779E+02    0.37928E+00    0.00000E+00   -0.77146E+00    0.69671E-09    0.21742E-06    0.88849E-09
  3281    0.13742E+02    0.37725E+00    0.00000E+00   -0.76271E+00    0.69635E-09    0.21702E-06    0.92346E-09
  3282    0.13705E+02    0.37528E+00    0.00000E+00   -0.75387E+00    0.69599E-09    0.21662E-06    0.95819E-09
  3283    0.13667E+02    0.37334E+00    0.00000E+00   -0.74515E+00    0.69563E-09    0.21620E-06    0.99269E-09
  3284    0.13630E+02    0.37144E+00    0.00000E+00   -0.73641E+00    0.69528E-09    0.21578E-06    0.10269E-08
  3285    0.13591E+02    0.36958E+00    0.00000E+00   -0.72765E+00    0.69492E-09    0.21535E-06    0.10610E-08
  3286    0.13553E+02    0.36776E+00    0.00000E+00   -0.71879E+00    0.69456E-09    0.21492E-06    0.10947E-08
  3287    0.13514E+02    0.36597E+00    0.00000E+00   -0.71014E+00    0.69420E-09    0.21448E-06    0.11282E-08
  3288    0.13474E+02    0.36424E+00    0.00000E+00   -0.70140E+00    0.69385E-09    0.21404E-06    0.11615E-08
  3289    0.13435E+02    0.36253E+00    0.00000E+00   -0.69271E+00    0.69349E-09    0.21360E-06    0.11945E-08
  3290    0.13395E+02    0.36087E+00    0.00000E+00   -0.68401E+00    0.69313E-09    0.21316E-06    0.12273E-08
  3291    0.13355E+02    0.35925E+00    0.00000E+00   -0.67545E+00    0.69278E-09    0.21272E-06    0.12598E-08
  3292    0.13314E+02    0.35768E+00    0.00000E+00   -0.66680E+00    0.69242E-09    0.21229E-06    0.12920E-08
  3293    0.13273E+02    0.35613E+00    0.00000E+00   -0.65821E+00    0.69206E-09    0.21186E-06    0.13240E-08
  3294    0.13233E+02    0.35464E+00    0.00000E+00   -0.64969E+00    0.69171E-09    0.21143E-06    0.13557E-08
  3295    0.13192E+02    0.35319E+00    0.00000E+00   -0.64116E+00    0.69135E-09    0.21102E-06    0.13871E-08
  3296    0.13150E+02    0.35176E+00    0.00000E+00   -0.63270E+00    0.69100E-09    0.21060E-06    0.14183E-08
  3297    0.13107E+02    0.35039E+00    0.00000E+00   -0.62438E+00    0.69065E-09    0.21020E-06    0.14492E-08
  3298    0.13065E+02    0.34904E+00    0.00000E+00   -0.61597E+00    0.69029E-09    0.20979E-06    0.14798E-08
  3299    0.13022E+02    0.34774E+00    0.00000E+00   -0.60771E+00    0.68994E-09    0.20940E-06    0.15101E-08
  3300    0.12979E+02    0.34648E+00    0.00000E+00   -0.59944E+00    0.68958E-09    0.20900E-06    0.15401E-08
  3301    0.12935E+02    0.34527E+00    0.00000E+00   -0.59124E+00    0.68923E-09    0.20861E-06    0.15699E-08
  3302    0.12892E+02    0.34408E+00    0.00000E+00   -0.58311E+00    0.68888E-09    0.20823E-06    0.15993E-08
  3303    0.12849E+02    0.34295E+00    0.00000E+00   -0.57498E+00    0.68853E-09    0.20784E-06    0.16285E-08
  3304    0.12805E+02    0.34183E+00    0.00000E+00   -0.56699E+00    0.68817E-09    0.20746E-06    0.16574E-08
  3305    0.12761E+02    0.34077E+00    0.00000E+00   -0.55900E+00    0.68782E-09    0.20708E-06    0.16860E-08
  3306    0.12717E+02    0.33975E+00    0.00000E+00   -0.55107E+00    0.68747E-09    0.20671E-06    0.17142E-08
  3307    0.12672E+02    0.33876E+00    0.00000E+00   -0.54315E+00    0.68712E-09    0.20633E-06    0.17422E-08
  3308    0.12627E+02    0.33781E+00    0.00000E+00   -0.53544E+00    0.68677E-09    0.20596E-06    0.17699E-08
  3309    0.12581E+02    0.33690E+00    0.00000E+00   -0.52774E+00    0.68642E-09    0.20558E-06    0.17972E-08
  3310    0.12536E+02    0.33603E+00    0.00000E+00   -0.52011E+00    0.68606E-09    0.20521E-06    0.18243E-08
  3311    0.12491E+02    0.33519E+00    0.00000E+00   -0.51247E+00    0.68571E-09    0.20483E-06    0.18510E-08
  3312    0.12445E+02    0.33439E+00    0.00000E+00   -0.50506E+00    0.68536E-09    0.20446E-06    0.18774E-08
  3313    0.12400E+02    0.33363E+00    0.00000E+00   -0.49765E+00    0.68501E-09    0.20409E-06    0.19035E-08
  3314    0.12354E+02    0.33291E+00    0.00000E+00   -0.49031E+00    0.68466E-09    0.20372E-06    0.19293E-08
  3315    0.12308E+02    0.33222E+00    0.00000E+00   -0.48311E+00    0.68432E-09    0.20335E-06    0.19547E-08
  3316    0.12261E+02    0.33157E+00    0.00000E+00   -0.47591E+00    0.68397E-09    0.20298E-06    0.19799E-08
  3317    0.12215E+02    0.33095E+00    0.00000E+00   -0.46886E+00    0.68362E-09    0.20262E-06    0.20047E-08
  3318    0.12168E+02    0.33037E+00    0.00000E+00   -0.46180E+00    0.68327E-09    0.20226E-06    0.20292E-08
  3319    0.12121E+02    0.32983E+00    0.00000E+00   -0.45488E+00    0.68292E-09    0.20190E-06    0.20534E-08
