#    L    TT             EE             BB             TE             PP             TP             EP          
  2663    0.66171E+02    0.16445E+01    0.00000E+00   -0.38378E+01    0.15928E-08    0.36605E-06   -0.89866E-09
  2664    0.66020E+02    0.16340E+01    0.00000E+00   -0.37858E+01    0.15918E-08    0.36497E-06   -0.71204E-09
  2665    0.65867E+02    0.16240E+01    0.00000E+00   -0.37338E+01    0.15909E-08    0.36385E-06   -0.52610E-09
  2666    0.65710E+02    0.16141E+01    0.00000E+00   -0.36819E+01    0.15899E-08    0.36270E-06   -0.34086E-09
  2667    0.65551E+02    0.16045E+01    0.00000E+00   -0.36299E+01    0.15890E-08    0.36153E-06   -0.15635E-09
  2668    0.65389E+02    0.15952E+01    0.00000E+00   -0.35781E+01    0.15880E-08    0.36034E-06    0.27424E-10
  2669    0.65225E+02    0.15861E+01    0.00000E+00   -0.35262E+01    0.15870E-08    0.35915E-06    0.21044E-09
  2670    0.65060E+02    0.15773E+01    0.00000E+00   -0.34745E+01    0.15861E-08    0.35794E-06    0.39267E-09
  2671    0.64891E+02    0.15687E+01    0.00000E+00   -0.34228E+01    0.15852E-08    0.35675E-06    0.57411E-09
  2672    0.64720E+02    0.15604E+01    0.00000E+00   -0.33713E+01    0.15842E-08    0.35556E-06    0.75474E-09
  2673    0.64547E+02    0.15524E+01    0.00000E+00   -0.33198E+01    0.15833E-08    0.35440E-06    0.93453E-09
  2674    0.64371E+02    0.15447E+01    0.00000E+00   -0.32687E+01    0.15823E-08    0.35325E-06    0.11135E-08
  2675    0.64194E+02    0.15372E+01    0.00000E+00   -0.32175E+01    0.15814E-08    0.35214E-06    0.12915E-08
  2676    0.64014E+02    0.15299E+01    0.00000E+00   -0.31666E+01    0.15804E-08    0.35107E-06    0.14687E-08
  2677    0.63832E+02    0.15229E+01    0.00000E+00   -0.31158E+01    0.15795E-08    0.35004E-06    0.16450E-08
  2678    0.63647E+02    0.15163E+01    0.00000E+00   -0.30653E+01    0.15785E-08    0.34907E-06    0.18204E-08
  2679    0.63460E+02    0.15097E+01    0.00000E+00   -0.30150E+01    0.15776E-08    0.34815E-06    0.19948E-08
  2680    0.63271E+02    0.15036E+01    0.00000E+00   -0.29650E+01    0.15766E-08    0.34730E-06    0.21682E-08
  2681    0.63080E+02    0.14976E+01    0.00000E+00   -0.29152E+01    0.15757E-08    0.34653E-06    0.23407E-08
  2682    0.62887E+02    0.14919E+01    0.00000E+00   -0.28657E+01    0.15748E-08    0.34583E-06    0.25122E-08
  2683    0.62692E+02    0.14865E+01    0.00000E+00   -0.28165E+01    0.15738E-08    0.34520E-06    0.26827E-08
  2684    0.62495E+02    0.14813E+01    0.00000E+00   -0.27676E+01    0.15729E-08    0.34463E-06    0.28521E-08
  2685    0.62296E+02    0.14764E+01    0.00000E+00   -0.27190E+01    0.15720E-08    0.34412E-06    0.30205E-08
  2686    0.62096E+02    0.14717E+01    0.00000E+00   -0.26708E+01    0.15710E-08    0.34364E-06    0.31879E-08
  2687    0.61893E+02    0.14672E+01    0.00000E+00   -0.26229E+01    0.15701E-08    0.34320E-06    0.33542E-08
  2688    0.61688E+02    0.14631E+01    0.00000E+00   -0.25753E+01    0.15692E-08    0.34279E-06    0.35194E-08
  2689    0.61481E+02    0.14592E+01    0.00000E+00   -0.25281E+01    0.15682E-08    0.34238E-06    0.36835E-08
  2690    0.61274E+02    0.14555E+01    0.00000E+00   -0.24814E+01    0.15673E-08    0.34199E-06    0.38465E-08
  2691    0.61063E+02    0.14521E+01    0.00000E+00   -0.24349E+01    0.15664E-08    0.34158E-06    0.40084E-08
  2692    0.60851E+02    0.14489E+01    0.00000E+00   -0.23889E+01    0.15654E-08    0.34116E-06    0.41692E-08
  2693    0.60637E+02    0.14459E+01    0.00000E+00   -0.23434E+01    0.15645E-08    0.34072E-06    0.43288E-08
  2694    0.60423E+02    0.14433E+01    0.00000E+00   -0.22982E+01    0.15636E-08    0.34025E-06    0.44872E-08
  2695    0.60205E+02    0.14408E+01    0.00000E+00   -0.22535E+01    0.15626E-08    0.33973E-06    0.46445E-08
  2696    0.59988E+02    0.14386E+01    0.00000E+00   -0.22094E+01    0.15617E-08    0.33916E-06    0.48006E-08
  2697    0.59768E+02    0.14366E+01    0.00000E+00   -0.21656E+01    0.15608E-08    0.33853E-06    0.49555E-08
  2698    0.59546E+02    0.14349E+01    0.00000E+00   -0.21224E+01    0.15599E-08    0.33783E-06    0.51092E-08
  2699    0.59324E+02    0.14334E+01    0.00000E+00   -0.20797E+01    0.15589E-08    0.33705E-06    0.52617E-08
  2700    0.59100E+02    0.14322E+01    0.00000E+00   -0.20375E+01    0.15580E-08    0.33619E-06    0.54129E-08
  2701    0.58874E+02    0.14311E+01    0.00000E+00   -0.19959E+01    0.15571E-08    0.33526E-06    0.55629E-08
  2702    0.58648E+02    0.14302E+01    0.00000E+00   -0.19547E+01    0.15562E-08    0.33427E-06    0.57116E-08
  2703    0.58420E+02    0.14296E+01    0.00000E+00   -0.19141E+01    0.15553E-08    0.33322E-06    0.58590E-08
  2704    0.58191E+02    0.14292E+01    0.00000E+00   -0.18740E+01    0.15543E-08    0.33210E-06    0.60052E-08
  2705    0.57961E+02    0.14289E+01    0.00000E+00   -0.18345E+01    0.15534E-08    0.33094E-06    0.61500E-08
  2706    0.57729E+02    0.14290E+01    0.00000E+00   -0.17956E+01    0.15525E-08    0.32973E-06    0.62936E-08
  2707    0.57497E+02    0.14292E+01    0.00000E+00   -0.17572E+01    0.15516E-08    0.32847E-06    0.64358E-08
  2708    0.57264E+02    0.14296E+01    0.00000E+00   -0.17194E+01    0.15507E-08    0.32718E-06    0.65767E-08
  2709    0.57029E+02    0.14303E+01    0.00000E+00   -0.16824E+01    0.15498E-08    0.32585E-06    0.67163E-08
  2710    0.56794E+02    0.14311E+01    0.00000E+00   -0.16457E+01    0.15488E-08    0.32450E-06    0.68545E-08
  2711    0.56557E+02    0.14321E+01    0.00000E+00   -0.16098E+01    0.15479E-08    0.32311E-06    0.69914E-08
  2712    0.56321E+02    0.14334E+01    0.00000E+00   -0.15745E+01    0.15470E-08    0.32171E-06    0.71269E-08
  2713    0.56083E+02    0.14347E+01    0.00000E+00   -0.15398E+01    0.15461E-08    0.32030E-06    0.72610E-08
  2714    0.55844E+02    0.14363E+01    0.00000E+00   -0.15058E+01    0.15452E-08    0.31887E-06    0.73937E-08
  2715    0.55606E+02    0.14381E+01    0.00000E+00   -0.14725E+01    0.15443E-08    0.31744E-06    0.75250E-08
  2716    0.55366E+02    0.14401E+01    0.00000E+00   -0.14397E+01    0.15434E-08    0.31601E-06    0.76549E-08
  2717    0.55125E+02    0.14422E+01    0.00000E+00   -0.14076E+01    0.15425E-08    0.31457E-06    0.77833E-08
  2718    0.54885E+02    0.14445E+01    0.00000E+00   -0.13763E+01    0.15416E-08    0.31315E-06    0.79104E-08
  2719    0.54643E+02    0.14470E+01    0.00000E+00   -0.13456E+01    0.15407E-08    0.31173E-06    0.80360E-08
  2720    0.54402E+02    0.14497E+01    0.00000E+00   -0.13155E+01    0.15397E-08    0.31032E-06    0.81602E-08
  2721    0.54160E+02    0.14525E+01    0.00000E+00   -0.12861E+01    0.15388E-08    0.30892E-06    0.82829E-08
  2722    0.53917E+02    0.14554E+01    0.00000E+00   -0.12575E+01    0.15379E-08    0.30755E-06    0.84041E-08
  2723    0.53674E+02    0.14586E+01    0.00000E+00   -0.12296E+01    0.15370E-08    0.30619E-06    0.85240E-08
  2724    0.53431E+02    0.14619E+01    0.00000E+00   -0.12022E+01    0.15361E-08    0.30485E-06    0.86423E-08
  2725    0.53188E+02    0.14653E+01    0.00000E+00   -0.11757E+01    0.15352E-08    0.30354E-06    0.87592E-08
  2726    0.52944E+02    0.14688E+01    0.00000E+00   -0.11498E+01    0.15343E-08    0.30225E-06    0.88746E-08
  2727    0.52701E+02    0.14725E+01    0.00000E+00   -0.11247E+01    0.15334E-08    0.30100E-06    0.89886E-08
  2728    0.52457E+02    0.14764E+01    0.00000E+00   -0.11003E+01    0.15325E-08    0.29978E-06    0.91011E-08
  2729    0.52214E+02    0.14804E+01    0.00000E+00   -0.10765E+01    0.15316E-08    0.29860E-06    0.92120E-08
  2730    0.51971E+02    0.14845E+01    0.00000E+00   -0.10535E+01    0.15307E-08    0.29746E-06    0.93215E-08
  2731    0.51727E+02    0.14887E+01    0.00000E+00   -0.10312E+01    0.15298E-08    0.29636E-06    0.94295E-08
  2732    0.51484E+02    0.14931E+01    0.00000E+00   -0.10097E+01    0.15289E-08    0.29531E-06    0.95360E-08
  2733    0.51241E+02    0.14975E+01    0.00000E+00   -0.98890E+00    0.15281E-08    0.29430E-06    0.96410E-08
  2734    0.50998E+02    0.15021E+01    0.00000E+00   -0.96879E+00    0.15272E-08    0.29334E-06    0.97445E-08
  2735    0.50756E+02    0.15068E+01    0.00000E+00   -0.94948E+00    0.15263E-08    0.29242E-06    0.98464E-08
  2736    0.50514E+02    0.15116E+01    0.00000E+00   -0.93079E+00    0.15254E-08    0.29153E-06    0.99469E-08
  2737    0.50272E+02    0.15164E+01    0.00000E+00   -0.91296E+00    0.15245E-08    0.29067E-06    0.10046E-07
  2738    0.50031E+02    0.15215E+01    0.00000E+00   -0.89573E+00    0.15236E-08    0.28984E-06    0.10143E-07
  2739    0.49789E+02    0.15266E+01    0.00000E+00   -0.87934E+00    0.15227E-08    0.28903E-06    0.10239E-07
  2740    0.49549E+02    0.15317E+01    0.00000E+00   -0.86353E+00    0.15218E-08    0.28823E-06    0.10333E-07
  2741    0.49309E+02    0.15370E+01    0.00000E+00   -0.84854E+00    0.15209E-08    0.28745E-06    0.10426E-07
  2742    0.49070E+02    0.15423E+01    0.00000E+00   -0.83434E+00    0.15200E-08    0.28667E-06    0.10518E-07
  2743    0.48831E+02    0.15476E+01    0.00000E+00   -0.82077E+00    0.15192E-08    0.28590E-06    0.10607E-07
  2744    0.48594E+02    0.15530E+01    0.00000E+00   -0.80792E+00    0.15183E-08    0.28512E-06    0.10695E-07
  2745    0.48356E+02    0.15587E+01    0.00000E+00   -0.79582E+00    0.15174E-08    0.28434E-06    0.10782E-07
  2746    0.48119E+02    0.15643E+01    0.00000E+00   -0.78449E+00    0.15165E-08    0.28354E-06    0.10867E-07
  2747    0.47884E+02    0.15699E+01    0.00000E+00   -0.77376E+00    0.15156E-08    0.28273E-06    0.10951E-07
  2748    0.47649E+02    0.15756E+01    0.00000E+00   -0.76384E+00    0.15147E-08    0.28190E-06    0.11033E-07
  2749    0.47415E+02    0.15814E+01    0.00000E+00   -0.75457E+00    0.15139E-08    0.28104E-06    0.11113E-07
  2750    0.47182E+02    0.15872E+01    0.00000E+00   -0.74603E+00    0.15130E-08    0.28015E-06    0.11192E-07
  2751    0.46950E+02    0.15931E+01    0.00000E+00   -0.73826E+00    0.15121E-08    0.27924E-06    0.11269E-07
  2752    0.46718E+02    0.15989E+01    0.00000E+00   -0.73120E+00    0.15112E-08    0.27830E-06    0.11345E-07
  2753    0.46489E+02    0.16048E+01    0.00000E+00   -0.72482E+00    0.15103E-08    0.27735E-06    0.11419E-07
  2754    0.46260E+02    0.16108E+01    0.00000E+00   -0.71904E+00    0.15095E-08    0.27638E-06    0.11492E-07
  2755    0.46032E+02    0.16167E+01    0.00000E+00   -0.71408E+00    0.15086E-08    0.27540E-06    0.11563E-07
  2756    0.45805E+02    0.16227E+01    0.00000E+00   -0.70977E+00    0.15077E-08    0.27441E-06    0.11632E-07
  2757    0.45580E+02    0.16287E+01    0.00000E+00   -0.70618E+00    0.15068E-08    0.27342E-06    0.11700E-07
  2758    0.45356E+02    0.16347E+01    0.00000E+00   -0.70315E+00    0.15060E-08    0.27243E-06    0.11766E-07
  2759    0.45133E+02    0.16407E+01    0.00000E+00   -0.70089E+00    0.15051E-08    0.27145E-06    0.11831E-07
  2760    0.44912E+02    0.16468E+01    0.00000E+00   -0.69932E+00    0.15042E-08    0.27047E-06    0.11894E-07
  2761    0.44691E+02    0.16528E+01    0.00000E+00   -0.69828E+00    0.15033E-08    0.26951E-06    0.11956E-07
  2762    0.44473E+02    0.16588E+01    0.00000E+00   -0.69805E+00    0.15025E-08    0.26856E-06    0.12016E-07
  2763    0.44255E+02    0.16649E+01    0.00000E+00   -0.69833E+00    0.15016E-08    0.26763E-06    0.12074E-07
  2764    0.44039E+02    0.16709E+01    0.00000E+00   -0.69933E+00    0.15007E-08    0.26673E-06    0.12131E-07
  2765    0.43825E+02    0.16768E+01    0.00000E+00   -0.70103E+00    0.14999E-08    0.26585E-06    0.12186E-07
  2766    0.43612E+02    0.16827E+01    0.00000E+00   -0.70329E+00    0.14990E-08    0.26500E-06    0.12240E-07
  2767    0.43400E+02    0.16887E+01    0.00000E+00   -0.70616E+00    0.14981E-08    0.26419E-06    0.12292E-07
  2768    0.43190E+02    0.16946E+01    0.00000E+00   -0.70970E+00    0.14973E-08    0.26341E-06    0.12343E-07
  2769    0.42981E+02    0.17005E+01    0.00000E+00   -0.71376E+00    0.14964E-08    0.26265E-06    0.12392E-07
  2770    0.42774E+02    0.17063E+01    0.00000E+00   -0.71862E+00    0.14955E-08    0.26192E-06    0.12439E-07
  2771    0.42570E+02    0.17122E+01    0.00000E+00   -0.72398E+00    0.14947E-08    0.26119E-06    0.12485E-07
  2772    0.42367E+02    0.17179E+01    0.00000E+00   -0.72991E+00    0.14938E-08    0.26048E-06    0.12529E-07
  2773    0.42165E+02    0.17236E+01    0.00000E+00   -0.73623E+00    0.14930E-08    0.25977E-06    0.12572E-07
  2774    0.41965E+02    0.17293E+01    0.00000E+00   -0.74332E+00    0.14921E-08    0.25906E-06    0.12613E-07
  2775    0.41767E+02    0.17348E+01    0.00000E+00   -0.75078E+00    0.14912E-08    0.25835E-06    0.12652E-07
  2776    0.41571E+02    0.17404E+01    0.00000E+00   -0.75899E+00    0.14904E-08    0.25762E-06    0.12690E-07
  2777    0.41376E+02    0.17459E+01    0.00000E+00   -0.76778E+00    0.14895E-08    0.25688E-06    0.12727E-07
  2778    0.41183E+02    0.17513E+01    0.00000E+00   -0.77700E+00    0.14887E-08    0.25612E-06    0.12762E-07
  2779    0.40992E+02    0.17567E+01    0.00000E+00   -0.78670E+00    0.14878E-08    0.25533E-06    0.12795E-07
  2780    0.40803E+02    0.17619E+01    0.00000E+00   -0.79695E+00    0.14869E-08    0.25451E-06    0.12827E-07
  2781    0.40616E+02    0.17671E+01    0.00000E+00   -0.80775E+00    0.14861E-08    0.25365E-06    0.12857E-07
  2782    0.40432E+02    0.17723E+01    0.00000E+00   -0.81900E+00    0.14852E-08    0.25275E-06    0.12886E-07
  2783    0.40249E+02    0.17774E+01    0.00000E+00   -0.83077E+00    0.14844E-08    0.25180E-06    0.12913E-07
  2784    0.40068E+02    0.17823E+01    0.00000E+00   -0.84305E+00    0.14835E-08    0.25081E-06    0.12939E-07
  2785    0.39889E+02    0.17873E+01    0.00000E+00   -0.85573E+00    0.14827E-08    0.24976E-06    0.12964E-07
  2786    0.39712E+02    0.17920E+01    0.00000E+00   -0.86885E+00    0.14818E-08    0.24868E-06    0.12986E-07
  2787    0.39537E+02    0.17967E+01    0.00000E+00   -0.88246E+00    0.14810E-08    0.24758E-06    0.13008E-07
  2788    0.39363E+02    0.18013E+01    0.00000E+00   -0.89648E+00    0.14801E-08    0.24644E-06    0.13028E-07
  2789    0.39192E+02    0.18059E+01    0.00000E+00   -0.91099E+00    0.14793E-08    0.24530E-06    0.13046E-07
  2790    0.39024E+02    0.18103E+01    0.00000E+00   -0.92587E+00    0.14784E-08    0.24415E-06    0.13063E-07
  2791    0.38855E+02    0.18146E+01    0.00000E+00   -0.94116E+00    0.14776E-08    0.24299E-06    0.13078E-07
  2792    0.38691E+02    0.18188E+01    0.00000E+00   -0.95685E+00    0.14767E-08    0.24185E-06    0.13092E-07
  2793    0.38529E+02    0.18229E+01    0.00000E+00   -0.97292E+00    0.14759E-08    0.24072E-06    0.13105E-07
  2794    0.38367E+02    0.18269E+01    0.00000E+00   -0.98936E+00    0.14750E-08    0.23961E-06    0.13116E-07
  2795    0.38208E+02    0.18307E+01    0.00000E+00   -0.10062E+01    0.14742E-08    0.23854E-06    0.13125E-07
  2796    0.38051E+02    0.18345E+01    0.00000E+00   -0.10233E+01    0.14734E-08    0.23750E-06    0.13134E-07
  2797    0.37897E+02    0.18382E+01    0.00000E+00   -0.10408E+01    0.14725E-08    0.23651E-06    0.13140E-07
  2798    0.37745E+02    0.18417E+01    0.00000E+00   -0.10586E+01    0.14717E-08    0.23557E-06    0.13146E-07
  2799    0.37595E+02    0.18451E+01    0.00000E+00   -0.10768E+01    0.14708E-08    0.23469E-06    0.13150E-07
  2800    0.37446E+02    0.18484E+01    0.00000E+00   -0.10952E+01    0.14700E-08    0.23388E-06    0.13152E-07
  2801    0.37300E+02    0.18515E+01    0.00000E+00   -0.11139E+01    0.14692E-08    0.23314E-06    0.13153E-07
  2802    0.37156E+02    0.18546E+01    0.00000E+00   -0.11329E+01    0.14683E-08    0.23248E-06    0.13153E-07
  2803    0.37015E+02    0.18574E+01    0.00000E+00   -0.11522E+01    0.14675E-08    0.23187E-06    0.13151E-07
  2804    0.36875E+02    0.18601E+01    0.00000E+00   -0.11718E+01    0.14666E-08    0.23133E-06    0.13148E-07
  2805    0.36738E+02    0.18628E+01    0.00000E+00   -0.11915E+01    0.14658E-08    0.23084E-06    0.13143E-07
  2806    0.36602E+02    0.18652E+01    0.00000E+00   -0.12116E+01    0.14650E-08    0.23040E-06    0.13137E-07
  2807    0.36469E+02    0.18676E+01    0.00000E+00   -0.12318E+01    0.14641E-08    0.22999E-06    0.13130E-07
  2808    0.36338E+02    0.18698E+01    0.00000E+00   -0.12523E+01    0.14633E-08    0.22963E-06    0.13121E-07
  2809    0.36210E+02    0.18718E+01    0.00000E+00   -0.12730E+01    0.14625E-08    0.22930E-06    0.13111E-07
  2810    0.36083E+02    0.18738E+01    0.00000E+00   -0.12938E+01    0.14616E-08    0.22899E-06    0.13100E-07
  2811    0.35958E+02    0.18755E+01    0.00000E+00   -0.13149E+01    0.14608E-08    0.22870E-06    0.13087E-07
  2812    0.35836E+02    0.18771E+01    0.00000E+00   -0.13361E+01    0.14600E-08    0.22842E-06    0.13073E-07
  2813    0.35716E+02    0.18786E+01    0.00000E+00   -0.13575E+01    0.14591E-08    0.22816E-06    0.13058E-07
  2814    0.35597E+02    0.18800E+01    0.00000E+00   -0.13790E+01    0.14583E-08    0.22789E-06    0.13041E-07
  2815    0.35481E+02    0.18811E+01    0.00000E+00   -0.14006E+01    0.14575E-08    0.22762E-06    0.13023E-07
  2816    0.35367E+02    0.18821E+01    0.00000E+00   -0.14224E+01    0.14567E-08    0.22735E-06    0.13003E-07
  2817    0.35255E+02    0.18830E+01    0.00000E+00   -0.14443E+01    0.14558E-08    0.22706E-06    0.12983E-07
  2818    0.35146E+02    0.18837E+01    0.00000E+00   -0.14662E+01    0.14550E-08    0.22675E-06    0.12960E-07
  2819    0.35038E+02    0.18843E+01    0.00000E+00   -0.14883E+01    0.14542E-08    0.22643E-06    0.12937E-07
  2820    0.34932E+02    0.18847E+01    0.00000E+00   -0.15104E+01    0.14534E-08    0.22608E-06    0.12912E-07
  2821    0.34829E+02    0.18849E+01    0.00000E+00   -0.15326E+01    0.14525E-08    0.22573E-06    0.12887E-07
  2822    0.34728E+02    0.18851E+01    0.00000E+00   -0.15549E+01    0.14517E-08    0.22535E-06    0.12859E-07
  2823    0.34630E+02    0.18851E+01    0.00000E+00   -0.15771E+01    0.14509E-08    0.22497E-06    0.12831E-07
  2824    0.34532E+02    0.18849E+01    0.00000E+00   -0.15995E+01    0.14501E-08    0.22458E-06    0.12801E-07
  2825    0.34437E+02    0.18845E+01    0.00000E+00   -0.16218E+01    0.14492E-08    0.22418E-06    0.12770E-07
  2826    0.34344E+02    0.18840E+01    0.00000E+00   -0.16441E+01    0.14484E-08    0.22377E-06    0.12738E-07
  2827    0.34253E+02    0.18833E+01    0.00000E+00   -0.16665E+01    0.14476E-08    0.22335E-06    0.12705E-07
  2828    0.34163E+02    0.18825E+01    0.00000E+00   -0.16888E+01    0.14468E-08    0.22293E-06    0.12670E-07
  2829    0.34076E+02    0.18815E+01    0.00000E+00   -0.17111E+01    0.14460E-08    0.22251E-06    0.12634E-07
  2830    0.33990E+02    0.18804E+01    0.00000E+00   -0.17334E+01    0.14451E-08    0.22208E-06    0.12597E-07
  2831    0.33907E+02    0.18790E+01    0.00000E+00   -0.17557E+01    0.14443E-08    0.22166E-06    0.12559E-07
  2832    0.33825E+02    0.18776E+01    0.00000E+00   -0.17778E+01    0.14435E-08    0.22124E-06    0.12519E-07
  2833    0.33746E+02    0.18759E+01    0.00000E+00   -0.17999E+01    0.14427E-08    0.22082E-06    0.12479E-07
  2834    0.33668E+02    0.18741E+01    0.00000E+00   -0.18220E+01    0.14419E-08    0.22040E-06    0.12437E-07
  2835    0.33593E+02    0.18721E+01    0.00000E+00   -0.18440E+01    0.14411E-08    0.22000E-06    0.12394E-07
  2836    0.33518E+02    0.18701E+01    0.00000E+00   -0.18658E+01    0.14403E-08    0.21959E-06    0.12350E-07
  2837    0.33446E+02    0.18677E+01    0.00000E+00   -0.18875E+01    0.14394E-08    0.21919E-06    0.12305E-07
  2838    0.33376E+02    0.18653E+01    0.00000E+00   -0.19091E+01    0.14386E-08    0.21879E-06    0.12258E-07
  2839    0.33307E+02    0.18628E+01    0.00000E+00   -0.19305E+01    0.14378E-08    0.21839E-06    0.12211E-07
  2840    0.33241E+02    0.18600E+01    0.00000E+00   -0.19519E+01    0.14370E-08    0.21798E-06    0.12162E-07
  2841    0.33176E+02    0.18572E+01    0.00000E+00   -0.19731E+01    0.14362E-08    0.21757E-06    0.12113E-07
  2842    0.33113E+02    0.18542E+01    0.00000E+00   -0.19942E+01    0.14354E-08    0.21715E-06    0.12062E-07
  2843    0.33051E+02    0.18509E+01    0.00000E+00   -0.20150E+01    0.14346E-08    0.21673E-06    0.12011E-07
  2844    0.32991E+02    0.18476E+01    0.00000E+00   -0.20357E+01    0.14338E-08    0.21629E-06    0.11958E-07
  2845    0.32933E+02    0.18441E+01    0.00000E+00   -0.20562E+01    0.14330E-08    0.21583E-06    0.11904E-07
  2846    0.32876E+02    0.18405E+01    0.00000E+00   -0.20766E+01    0.14322E-08    0.21537E-06    0.11849E-07
  2847    0.32821E+02    0.18367E+01    0.00000E+00   -0.20967E+01    0.14314E-08    0.21488E-06    0.11793E-07
  2848    0.32768E+02    0.18327E+01    0.00000E+00   -0.21166E+01    0.14306E-08    0.21438E-06    0.11737E-07
  2849    0.32716E+02    0.18287E+01    0.00000E+00   -0.21364E+01    0.14298E-08    0.21386E-06    0.11679E-07
  2850    0.32666E+02    0.18244E+01    0.00000E+00   -0.21558E+01    0.14290E-08    0.21331E-06    0.11620E-07
  2851    0.32617E+02    0.18200E+01    0.00000E+00   -0.21751E+01    0.14282E-08    0.21274E-06    0.11560E-07
  2852    0.32570E+02    0.18154E+01    0.00000E+00   -0.21941E+01    0.14274E-08    0.21214E-06    0.11500E-07
  2853    0.32524E+02    0.18108E+01    0.00000E+00   -0.22129E+01    0.14266E-08    0.21152E-06    0.11438E-07
  2854    0.32480E+02    0.18060E+01    0.00000E+00   -0.22313E+01    0.14258E-08    0.21088E-06    0.11376E-07
  2855    0.32437E+02    0.18010E+01    0.00000E+00   -0.22495E+01    0.14250E-08    0.21023E-06    0.11312E-07
  2856    0.32395E+02    0.17959E+01    0.00000E+00   -0.22675E+01    0.14242E-08    0.20958E-06    0.11248E-07
  2857    0.32356E+02    0.17906E+01    0.00000E+00   -0.22851E+01    0.14234E-08    0.20892E-06    0.11183E-07
  2858    0.32316E+02    0.17852E+01    0.00000E+00   -0.23025E+01    0.14226E-08    0.20827E-06    0.11117E-07
  2859    0.32278E+02    0.17797E+01    0.00000E+00   -0.23195E+01    0.14218E-08    0.20763E-06    0.11050E-07
  2860    0.32242E+02    0.17741E+01    0.00000E+00   -0.23362E+01    0.14210E-08    0.20700E-06    0.10982E-07
  2861    0.32207E+02    0.17683E+01    0.00000E+00   -0.23529E+01    0.14202E-08    0.20640E-06    0.10914E-07
  2862    0.32174E+02    0.17624E+01    0.00000E+00   -0.23690E+01    0.14194E-08    0.20581E-06    0.10845E-07
  2863    0.32140E+02    0.17565E+01    0.00000E+00   -0.23848E+01    0.14186E-08    0.20526E-06    0.10774E-07
  2864    0.32109E+02    0.17502E+01    0.00000E+00   -0.24003E+01    0.14178E-08    0.20474E-06    0.10704E-07
  2865    0.32078E+02    0.17440E+01    0.00000E+00   -0.24155E+01    0.14170E-08    0.20426E-06    0.10632E-07
  2866    0.32048E+02    0.17375E+01    0.00000E+00   -0.24303E+01    0.14162E-08    0.20383E-06    0.10559E-07
  2867    0.32020E+02    0.17310E+01    0.00000E+00   -0.24449E+01    0.14154E-08    0.20345E-06    0.10486E-07
  2868    0.31992E+02    0.17244E+01    0.00000E+00   -0.24589E+01    0.14146E-08    0.20312E-06    0.10412E-07
  2869    0.31966E+02    0.17176E+01    0.00000E+00   -0.24727E+01    0.14138E-08    0.20285E-06    0.10338E-07
  2870    0.31941E+02    0.17108E+01    0.00000E+00   -0.24862E+01    0.14131E-08    0.20264E-06    0.10262E-07
  2871    0.31916E+02    0.17038E+01    0.00000E+00   -0.24993E+01    0.14123E-08    0.20247E-06    0.10186E-07
  2872    0.31893E+02    0.16967E+01    0.00000E+00   -0.25119E+01    0.14115E-08    0.20235E-06    0.10109E-07
  2873    0.31870E+02    0.16895E+01    0.00000E+00   -0.25242E+01    0.14107E-08    0.20227E-06    0.10032E-07
  2874    0.31849E+02    0.16822E+01    0.00000E+00   -0.25362E+01    0.14099E-08    0.20222E-06    0.99539E-08
  2875    0.31827E+02    0.16747E+01    0.00000E+00   -0.25477E+01    0.14091E-08    0.20220E-06    0.98751E-08
  2876    0.31807E+02    0.16671E+01    0.00000E+00   -0.25589E+01    0.14083E-08    0.20220E-06    0.97956E-08
  2877    0.31788E+02    0.16596E+01    0.00000E+00   -0.25696E+01    0.14076E-08    0.20221E-06    0.97155E-08
  2878    0.31768E+02    0.16519E+01    0.00000E+00   -0.25800E+01    0.14068E-08    0.20224E-06    0.96348E-08
  2879    0.31751E+02    0.16440E+01    0.00000E+00   -0.25899E+01    0.14060E-08    0.20227E-06    0.95534E-08
  2880    0.31733E+02    0.16362E+01    0.00000E+00   -0.25995E+01    0.14052E-08    0.20230E-06    0.94713E-08
  2881    0.31716E+02    0.16281E+01    0.00000E+00   -0.26087E+01    0.14044E-08    0.20233E-06    0.93887E-08
  2882    0.31701E+02    0.16200E+01    0.00000E+00   -0.26175E+01    0.14037E-08    0.20234E-06    0.93054E-08
  2883    0.31685E+02    0.16119E+01    0.00000E+00   -0.26259E+01    0.14029E-08    0.20233E-06    0.92216E-08
  2884    0.31670E+02    0.16038E+01    0.00000E+00   -0.26338E+01    0.14021E-08    0.20230E-06    0.91371E-08
  2885    0.31656E+02    0.15955E+01    0.00000E+00   -0.26414E+01    0.14013E-08    0.20224E-06    0.90521E-08
  2886    0.31642E+02    0.15872E+01    0.00000E+00   -0.26486E+01    0.14005E-08    0.20215E-06    0.89665E-08
  2887    0.31628E+02    0.15786E+01    0.00000E+00   -0.26552E+01    0.13998E-08    0.20203E-06    0.88803E-08
  2888    0.31615E+02    0.15701E+01    0.00000E+00   -0.26615E+01    0.13990E-08    0.20189E-06    0.87936E-08
  2889    0.31602E+02    0.15615E+01    0.00000E+00   -0.26673E+01    0.13982E-08    0.20172E-06    0.87063E-08
  2890    0.31590E+02    0.15528E+01    0.00000E+00   -0.26728E+01    0.13974E-08    0.20153E-06    0.86185E-08
  2891    0.31577E+02    0.15441E+01    0.00000E+00   -0.26777E+01    0.13967E-08    0.20133E-06    0.85302E-08
