#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  4821    0.25790E+00   -0.10565E-01    0.77014E-11   -0.10565E-01    0.98820E-02    0.17254E-13    0.77014E-11    0.17254E-13    0.17501E-16
  4822    0.25736E+00   -0.10596E-01    0.76988E-11   -0.10596E-01    0.98530E-02    0.16933E-13    0.76988E-11    0.16933E-13    0.17487E-16
  4823    0.25683E+00   -0.10626E-01    0.76949E-11   -0.10626E-01    0.98255E-02    0.16613E-13    0.76949E-11    0.16613E-13    0.17474E-16
  4824    0.25631E+00   -0.10655E-01    0.76894E-11   -0.10655E-01    0.97964E-02    0.16294E-13    0.76894E-11    0.16294E-13    0.17461E-16
  4825    0.25579E+00   -0.10684E-01    0.76825E-11   -0.10684E-01    0.97681E-02    0.15976E-13    0.76825E-11    0.15976E-13    0.17447E-16
  4826    0.25528E+00   -0.10710E-01    0.76742E-11   -0.10710E-01    0.97389E-02    0.15658E-13    0.76742E-11    0.15658E-13    0.17434E-16
  4827    0.25476E+00   -0.10738E-01    0.76648E-11   -0.10738E-01    0.97091E-02    0.15342E-13    0.76648E-11    0.15342E-13    0.17420E-16
  4828    0.25426E+00   -0.10764E-01    0.76542E-11   -0.10764E-01    0.96799E-02    0.15026E-13    0.76542E-11    0.15026E-13    0.17407E-16
  4829    0.25377E+00   -0.10788E-01    0.76426E-11   -0.10788E-01    0.96507E-02    0.14712E-13    0.76426E-11    0.14712E-13    0.17393E-16
  4830    0.25328E+00   -0.10813E-01    0.76302E-11   -0.10813E-01    0.96200E-02    0.14398E-13    0.76302E-11    0.14398E-13    0.17380E-16
  4831    0.25280E+00   -0.10837E-01    0.76171E-11   -0.10837E-01    0.95900E-02    0.14085E-13    0.76171E-11    0.14085E-13    0.17367E-16
  4832    0.25231E+00   -0.10860E-01    0.76033E-11   -0.10860E-01    0.95600E-02    0.13774E-13    0.76033E-11    0.13774E-13    0.17353E-16
  4833    0.25183E+00   -0.10883E-01    0.75890E-11   -0.10883E-01    0.95293E-02    0.13463E-13    0.75890E-11    0.13463E-13    0.17340E-16
  4834    0.25138E+00   -0.10904E-01    0.75744E-11   -0.10904E-01    0.94985E-02    0.13154E-13    0.75744E-11    0.13154E-13    0.17327E-16
  4835    0.25091E+00   -0.10926E-01    0.75595E-11   -0.10926E-01    0.94677E-02    0.12846E-13    0.75595E-11    0.12846E-13    0.17313E-16
  4836    0.25043E+00   -0.10946E-01    0.75444E-11   -0.10946E-01    0.94361E-02    0.12538E-13    0.75444E-11    0.12538E-13    0.17300E-16
  4837    0.24998E+00   -0.10966E-01    0.75293E-11   -0.10966E-01    0.94053E-02    0.12232E-13    0.75293E-11    0.12232E-13    0.17287E-16
  4838    0.24951E+00   -0.10984E-01    0.75144E-11   -0.10984E-01    0.93744E-02    0.11927E-13    0.75144E-11    0.11927E-13    0.17274E-16
  4839    0.24906E+00   -0.11002E-01    0.74996E-11   -0.11002E-01    0.93421E-02    0.11624E-13    0.74996E-11    0.11624E-13    0.17260E-16
  4840    0.24861E+00   -0.11018E-01    0.74852E-11   -0.11018E-01    0.93104E-02    0.11321E-13    0.74852E-11    0.11321E-13    0.17247E-16
  4841    0.24816E+00   -0.11035E-01    0.74712E-11   -0.11035E-01    0.92788E-02    0.11020E-13    0.74712E-11    0.11020E-13    0.17234E-16
  4842    0.24772E+00   -0.11050E-01    0.74577E-11   -0.11050E-01    0.92471E-02    0.10720E-13    0.74577E-11    0.10720E-13    0.17221E-16
  4843    0.24729E+00   -0.11065E-01    0.74447E-11   -0.11065E-01    0.92132E-02    0.10421E-13    0.74447E-11    0.10421E-13    0.17207E-16
  4844    0.24685E+00   -0.11078E-01    0.74323E-11   -0.11078E-01    0.91815E-02    0.10124E-13    0.74323E-11    0.10124E-13    0.17194E-16
  4845    0.24643E+00   -0.11091E-01    0.74204E-11   -0.11091E-01    0.91491E-02    0.98275E-14    0.74204E-11    0.98275E-14    0.17181E-16
  4846    0.24600E+00   -0.11103E-01    0.74092E-11   -0.11103E-01    0.91159E-02    0.95326E-14    0.74092E-11    0.95326E-14    0.17168E-16
  4847    0.24557E+00   -0.11113E-01    0.73986E-11   -0.11113E-01    0.90827E-02    0.92391E-14    0.73986E-11    0.92391E-14    0.17155E-16
  4848    0.24516E+00   -0.11123E-01    0.73886E-11   -0.11123E-01    0.90502E-02    0.89470E-14    0.73886E-11    0.89470E-14    0.17142E-16
  4849    0.24473E+00   -0.11132E-01    0.73794E-11   -0.11132E-01    0.90170E-02    0.86563E-14    0.73794E-11    0.86563E-14    0.17129E-16
  4850    0.24432E+00   -0.11140E-01    0.73709E-11   -0.11140E-01    0.89830E-02    0.83670E-14    0.73709E-11    0.83670E-14    0.17115E-16
  4851    0.24392E+00   -0.11149E-01    0.73632E-11   -0.11149E-01    0.89498E-02    0.80791E-14    0.73632E-11    0.80791E-14    0.17102E-16
  4852    0.24350E+00   -0.11156E-01    0.73562E-11   -0.11156E-01    0.89159E-02    0.77927E-14    0.73562E-11    0.77927E-14    0.17089E-16
  4853    0.24310E+00   -0.11160E-01    0.73501E-11   -0.11160E-01    0.88820E-02    0.75077E-14    0.73501E-11    0.75077E-14    0.17076E-16
  4854    0.24269E+00   -0.11164E-01    0.73449E-11   -0.11164E-01    0.88480E-02    0.72242E-14    0.73449E-11    0.72242E-14    0.17063E-16
  4855    0.24230E+00   -0.11167E-01    0.73405E-11   -0.11167E-01    0.88141E-02    0.69423E-14    0.73405E-11    0.69423E-14    0.17050E-16
  4856    0.24190E+00   -0.11169E-01    0.73371E-11   -0.11169E-01    0.87802E-02    0.66619E-14    0.73371E-11    0.66619E-14    0.17037E-16
  4857    0.24149E+00   -0.11171E-01    0.73346E-11   -0.11171E-01    0.87463E-02    0.63831E-14    0.73346E-11    0.63831E-14    0.17024E-16
  4858    0.24110E+00   -0.11173E-01    0.73331E-11   -0.11173E-01    0.87124E-02    0.61058E-14    0.73331E-11    0.61058E-14    0.17011E-16
  4859    0.24071E+00   -0.11172E-01    0.73324E-11   -0.11172E-01    0.86778E-02    0.58302E-14    0.73324E-11    0.58302E-14    0.16998E-16
  4860    0.24032E+00   -0.11171E-01    0.73323E-11   -0.11171E-01    0.86431E-02    0.55561E-14    0.73323E-11    0.55561E-14    0.16985E-16
  4861    0.23993E+00   -0.11170E-01    0.73329E-11   -0.11170E-01    0.86087E-02    0.52837E-14    0.73329E-11    0.52837E-14    0.16972E-16
  4862    0.23955E+00   -0.11166E-01    0.73338E-11   -0.11166E-01    0.85749E-02    0.50130E-14    0.73338E-11    0.50130E-14    0.16959E-16
  4863    0.23916E+00   -0.11162E-01    0.73350E-11   -0.11162E-01    0.85401E-02    0.47440E-14    0.73350E-11    0.47440E-14    0.16946E-16
  4864    0.23878E+00   -0.11157E-01    0.73363E-11   -0.11157E-01    0.85055E-02    0.44766E-14    0.73363E-11    0.44766E-14    0.16933E-16
  4865    0.23841E+00   -0.11152E-01    0.73376E-11   -0.11152E-01    0.84709E-02    0.42110E-14    0.73376E-11    0.42110E-14    0.16920E-16
  4866    0.23802E+00   -0.11146E-01    0.73387E-11   -0.11146E-01    0.84355E-02    0.39471E-14    0.73387E-11    0.39471E-14    0.16907E-16
  4867    0.23764E+00   -0.11138E-01    0.73395E-11   -0.11138E-01    0.84010E-02    0.36850E-14    0.73395E-11    0.36850E-14    0.16894E-16
  4868    0.23726E+00   -0.11130E-01    0.73398E-11   -0.11130E-01    0.83657E-02    0.34246E-14    0.73398E-11    0.34246E-14    0.16882E-16
  4869    0.23689E+00   -0.11120E-01    0.73394E-11   -0.11120E-01    0.83313E-02    0.31660E-14    0.73394E-11    0.31660E-14    0.16869E-16
  4870    0.23653E+00   -0.11109E-01    0.73384E-11   -0.11109E-01    0.82961E-02    0.29093E-14    0.73384E-11    0.29093E-14    0.16856E-16
  4871    0.23616E+00   -0.11098E-01    0.73364E-11   -0.11098E-01    0.82611E-02    0.26544E-14    0.73364E-11    0.26544E-14    0.16843E-16
  4872    0.23578E+00   -0.11086E-01    0.73334E-11   -0.11086E-01    0.82261E-02    0.24014E-14    0.73334E-11    0.24014E-14    0.16830E-16
  4873    0.23541E+00   -0.11072E-01    0.73291E-11   -0.11072E-01    0.81904E-02    0.21502E-14    0.73291E-11    0.21502E-14    0.16817E-16
  4874    0.23505E+00   -0.11059E-01    0.73236E-11   -0.11059E-01    0.81555E-02    0.19010E-14    0.73236E-11    0.19010E-14    0.16804E-16
  4875    0.23467E+00   -0.11044E-01    0.73166E-11   -0.11044E-01    0.81208E-02    0.16536E-14    0.73166E-11    0.16536E-14    0.16792E-16
  4876    0.23431E+00   -0.11029E-01    0.73083E-11   -0.11029E-01    0.80854E-02    0.14082E-14    0.73083E-11    0.14082E-14    0.16779E-16
  4877    0.23394E+00   -0.11011E-01    0.72988E-11   -0.11011E-01    0.80501E-02    0.11648E-14    0.72988E-11    0.11648E-14    0.16766E-16
  4878    0.23358E+00   -0.10994E-01    0.72884E-11   -0.10994E-01    0.80154E-02    0.92333E-15    0.72884E-11    0.92333E-15    0.16753E-16
  4879    0.23322E+00   -0.10975E-01    0.72772E-11   -0.10975E-01    0.79804E-02    0.68388E-15    0.72772E-11    0.68388E-15    0.16741E-16
  4880    0.23285E+00   -0.10956E-01    0.72654E-11   -0.10956E-01    0.79454E-02    0.44646E-15    0.72654E-11    0.44646E-15    0.16728E-16
  4881    0.23249E+00   -0.10936E-01    0.72531E-11   -0.10936E-01    0.79104E-02    0.21108E-15    0.72531E-11    0.21108E-15    0.16715E-16
  4882    0.23213E+00   -0.10914E-01    0.72406E-11   -0.10914E-01    0.78755E-02   -0.22217E-16    0.72406E-11   -0.22217E-16    0.16702E-16
  4883    0.23177E+00   -0.10892E-01    0.72279E-11   -0.10892E-01    0.78406E-02   -0.25342E-15    0.72279E-11   -0.25342E-15    0.16690E-16
  4884    0.23140E+00   -0.10869E-01    0.72154E-11   -0.10869E-01    0.78057E-02   -0.48251E-15    0.72154E-11   -0.48251E-15    0.16677E-16
  4885    0.23105E+00   -0.10846E-01    0.72030E-11   -0.10846E-01    0.77708E-02   -0.70947E-15    0.72030E-11   -0.70947E-15    0.16664E-16
  4886    0.23068E+00   -0.10821E-01    0.71911E-11   -0.10821E-01    0.77360E-02   -0.93426E-15    0.71911E-11   -0.93426E-15    0.16652E-16
  4887    0.23033E+00   -0.10796E-01    0.71798E-11   -0.10796E-01    0.77011E-02   -0.11569E-14    0.71798E-11   -0.11569E-14    0.16639E-16
  4888    0.22996E+00   -0.10770E-01    0.71693E-11   -0.10770E-01    0.76665E-02   -0.13773E-14    0.71693E-11   -0.13773E-14    0.16626E-16
  4889    0.22961E+00   -0.10742E-01    0.71596E-11   -0.10742E-01    0.76318E-02   -0.15955E-14    0.71596E-11   -0.15955E-14    0.16614E-16
  4890    0.22925E+00   -0.10715E-01    0.71511E-11   -0.10715E-01    0.75971E-02   -0.18114E-14    0.71511E-11   -0.18114E-14    0.16601E-16
  4891    0.22889E+00   -0.10686E-01    0.71439E-11   -0.10686E-01    0.75626E-02   -0.20251E-14    0.71439E-11   -0.20251E-14    0.16588E-16
  4892    0.22853E+00   -0.10657E-01    0.71380E-11   -0.10657E-01    0.75282E-02   -0.22364E-14    0.71380E-11   -0.22364E-14    0.16576E-16
  4893    0.22817E+00   -0.10627E-01    0.71335E-11   -0.10627E-01    0.74938E-02   -0.24455E-14    0.71335E-11   -0.24455E-14    0.16563E-16
  4894    0.22781E+00   -0.10596E-01    0.71300E-11   -0.10596E-01    0.74596E-02   -0.26523E-14    0.71300E-11   -0.26523E-14    0.16551E-16
  4895    0.22745E+00   -0.10564E-01    0.71273E-11   -0.10564E-01    0.74255E-02   -0.28568E-14    0.71273E-11   -0.28568E-14    0.16538E-16
  4896    0.22709E+00   -0.10531E-01    0.71254E-11   -0.10531E-01    0.73914E-02   -0.30589E-14    0.71254E-11   -0.30589E-14    0.16526E-16
  4897    0.22674E+00   -0.10498E-01    0.71240E-11   -0.10498E-01    0.73575E-02   -0.32588E-14    0.71240E-11   -0.32588E-14    0.16513E-16
  4898    0.22637E+00   -0.10465E-01    0.71228E-11   -0.10465E-01    0.73236E-02   -0.34563E-14    0.71228E-11   -0.34563E-14    0.16500E-16
  4899    0.22600E+00   -0.10430E-01    0.71218E-11   -0.10430E-01    0.72899E-02   -0.36515E-14    0.71218E-11   -0.36515E-14    0.16488E-16
  4900    0.22565E+00   -0.10395E-01    0.71207E-11   -0.10395E-01    0.72562E-02   -0.38443E-14    0.71207E-11   -0.38443E-14    0.16475E-16
  4901    0.22528E+00   -0.10358E-01    0.71194E-11   -0.10358E-01    0.72227E-02   -0.40348E-14    0.71194E-11   -0.40348E-14    0.16463E-16
  4902    0.22491E+00   -0.10322E-01    0.71175E-11   -0.10322E-01    0.71893E-02   -0.42230E-14    0.71175E-11   -0.42230E-14    0.16450E-16
  4903    0.22455E+00   -0.10285E-01    0.71151E-11   -0.10285E-01    0.71560E-02   -0.44089E-14    0.71151E-11   -0.44089E-14    0.16438E-16
  4904    0.22418E+00   -0.10245E-01    0.71117E-11   -0.10245E-01    0.71229E-02   -0.45923E-14    0.71117E-11   -0.45923E-14    0.16426E-16
  4905    0.22381E+00   -0.10207E-01    0.71074E-11   -0.10207E-01    0.70898E-02   -0.47735E-14    0.71074E-11   -0.47735E-14    0.16413E-16
  4906    0.22346E+00   -0.10168E-01    0.71018E-11   -0.10168E-01    0.70569E-02   -0.49522E-14    0.71018E-11   -0.49522E-14    0.16401E-16
  4907    0.22309E+00   -0.10127E-01    0.70948E-11   -0.10127E-01    0.70242E-02   -0.51286E-14    0.70948E-11   -0.51286E-14    0.16388E-16
  4908    0.22272E+00   -0.10088E-01    0.70862E-11   -0.10088E-01    0.69915E-02   -0.53026E-14    0.70862E-11   -0.53026E-14    0.16376E-16
  4909    0.22235E+00   -0.10047E-01    0.70758E-11   -0.10047E-01    0.69591E-02   -0.54743E-14    0.70758E-11   -0.54743E-14    0.16363E-16
  4910    0.22198E+00   -0.10006E-01    0.70639E-11   -0.10006E-01    0.69268E-02   -0.56435E-14    0.70639E-11   -0.56435E-14    0.16351E-16
  4911    0.22162E+00   -0.99635E-02    0.70507E-11   -0.99635E-02    0.68946E-02   -0.58104E-14    0.70507E-11   -0.58104E-14    0.16339E-16
  4912    0.22124E+00   -0.99213E-02    0.70363E-11   -0.99213E-02    0.68627E-02   -0.59749E-14    0.70363E-11   -0.59749E-14    0.16326E-16
  4913    0.22088E+00   -0.98777E-02    0.70211E-11   -0.98777E-02    0.68308E-02   -0.61370E-14    0.70211E-11   -0.61370E-14    0.16314E-16
  4914    0.22051E+00   -0.98341E-02    0.70053E-11   -0.98341E-02    0.67992E-02   -0.62968E-14    0.70053E-11   -0.62968E-14    0.16302E-16
  4915    0.22013E+00   -0.97904E-02    0.69891E-11   -0.97904E-02    0.67677E-02   -0.64542E-14    0.69891E-11   -0.64542E-14    0.16289E-16
  4916    0.21976E+00   -0.97454E-02    0.69727E-11   -0.97454E-02    0.67364E-02   -0.66092E-14    0.69727E-11   -0.66092E-14    0.16277E-16
  4917    0.21938E+00   -0.96996E-02    0.69564E-11   -0.96996E-02    0.67053E-02   -0.67618E-14    0.69564E-11   -0.67618E-14    0.16265E-16
  4918    0.21901E+00   -0.96545E-02    0.69404E-11   -0.96545E-02    0.66743E-02   -0.69120E-14    0.69404E-11   -0.69120E-14    0.16252E-16
  4919    0.21863E+00   -0.96088E-02    0.69249E-11   -0.96088E-02    0.66435E-02   -0.70599E-14    0.69249E-11   -0.70599E-14    0.16240E-16
  4920    0.21825E+00   -0.95616E-02    0.69103E-11   -0.95616E-02    0.66129E-02   -0.72053E-14    0.69103E-11   -0.72053E-14    0.16228E-16
  4921    0.21787E+00   -0.95136E-02    0.68966E-11   -0.95136E-02    0.65825E-02   -0.73484E-14    0.68966E-11   -0.73484E-14    0.16216E-16
  4922    0.21749E+00   -0.94665E-02    0.68842E-11   -0.94665E-02    0.65523E-02   -0.74891E-14    0.68842E-11   -0.74891E-14    0.16203E-16
  4923    0.21710E+00   -0.94186E-02    0.68733E-11   -0.94186E-02    0.65223E-02   -0.76275E-14    0.68733E-11   -0.76275E-14    0.16191E-16
  4924    0.21673E+00   -0.93708E-02    0.68641E-11   -0.93708E-02    0.64924E-02   -0.77634E-14    0.68641E-11   -0.77634E-14    0.16179E-16
  4925    0.21633E+00   -0.93208E-02    0.68569E-11   -0.93208E-02    0.64628E-02   -0.78970E-14    0.68569E-11   -0.78970E-14    0.16167E-16
  4926    0.21595E+00   -0.92723E-02    0.68518E-11   -0.92723E-02    0.64334E-02   -0.80282E-14    0.68518E-11   -0.80282E-14    0.16155E-16
  4927    0.21556E+00   -0.92231E-02    0.68488E-11   -0.92231E-02    0.64042E-02   -0.81570E-14    0.68488E-11   -0.81570E-14    0.16142E-16
  4928    0.21518E+00   -0.91733E-02    0.68476E-11   -0.91733E-02    0.63752E-02   -0.82834E-14    0.68476E-11   -0.82834E-14    0.16130E-16
  4929    0.21479E+00   -0.91235E-02    0.68482E-11   -0.91235E-02    0.63465E-02   -0.84075E-14    0.68482E-11   -0.84075E-14    0.16118E-16
  4930    0.21439E+00   -0.90729E-02    0.68504E-11   -0.90729E-02    0.63179E-02   -0.85291E-14    0.68504E-11   -0.85291E-14    0.16106E-16
  4931    0.21401E+00   -0.90225E-02    0.68541E-11   -0.90225E-02    0.62896E-02   -0.86484E-14    0.68541E-11   -0.86484E-14    0.16094E-16
  4932    0.21362E+00   -0.89714E-02    0.68591E-11   -0.89714E-02    0.62614E-02   -0.87652E-14    0.68591E-11   -0.87652E-14    0.16082E-16
  4933    0.21322E+00   -0.89203E-02    0.68652E-11   -0.89203E-02    0.62335E-02   -0.88797E-14    0.68652E-11   -0.88797E-14    0.16069E-16
  4934    0.21282E+00   -0.88685E-02    0.68723E-11   -0.88685E-02    0.62058E-02   -0.89918E-14    0.68723E-11   -0.89918E-14    0.16057E-16
  4935    0.21243E+00   -0.88176E-02    0.68804E-11   -0.88176E-02    0.61784E-02   -0.91015E-14    0.68804E-11   -0.91015E-14    0.16045E-16
  4936    0.21203E+00   -0.87652E-02    0.68891E-11   -0.87652E-02    0.61511E-02   -0.92087E-14    0.68891E-11   -0.92087E-14    0.16033E-16
  4937    0.21163E+00   -0.87137E-02    0.68985E-11   -0.87137E-02    0.61240E-02   -0.93136E-14    0.68985E-11   -0.93136E-14    0.16021E-16
  4938    0.21123E+00   -0.86615E-02    0.69082E-11   -0.86615E-02    0.60973E-02   -0.94160E-14    0.69082E-11   -0.94160E-14    0.16009E-16
  4939    0.21083E+00   -0.86087E-02    0.69183E-11   -0.86087E-02    0.60705E-02   -0.95161E-14    0.69183E-11   -0.95161E-14    0.15997E-16
  4940    0.21042E+00   -0.85566E-02    0.69284E-11   -0.85566E-02    0.60442E-02   -0.96137E-14    0.69284E-11   -0.96137E-14    0.15985E-16
  4941    0.21002E+00   -0.85039E-02    0.69386E-11   -0.85039E-02    0.60180E-02   -0.97089E-14    0.69386E-11   -0.97089E-14    0.15973E-16
  4942    0.20961E+00   -0.84513E-02    0.69486E-11   -0.84513E-02    0.59921E-02   -0.98017E-14    0.69486E-11   -0.98017E-14    0.15961E-16
  4943    0.20921E+00   -0.83988E-02    0.69584E-11   -0.83988E-02    0.59665E-02   -0.98921E-14    0.69584E-11   -0.98921E-14    0.15949E-16
  4944    0.20880E+00   -0.83456E-02    0.69677E-11   -0.83456E-02    0.59411E-02   -0.99801E-14    0.69677E-11   -0.99801E-14    0.15937E-16
  4945    0.20839E+00   -0.82933E-02    0.69764E-11   -0.82933E-02    0.59162E-02   -0.10066E-13    0.69764E-11   -0.10066E-13    0.15925E-16
  4946    0.20798E+00   -0.82389E-02    0.69845E-11   -0.82389E-02    0.58911E-02   -0.10149E-13    0.69845E-11   -0.10149E-13    0.15913E-16
  4947    0.20757E+00   -0.81867E-02    0.69919E-11   -0.81867E-02    0.58664E-02   -0.10229E-13    0.69919E-11   -0.10229E-13    0.15901E-16
  4948    0.20716E+00   -0.81332E-02    0.69983E-11   -0.81332E-02    0.58420E-02   -0.10308E-13    0.69983E-11   -0.10308E-13    0.15889E-16
  4949    0.20674E+00   -0.80811E-02    0.70038E-11   -0.80811E-02    0.58178E-02   -0.10384E-13    0.70038E-11   -0.10384E-13    0.15877E-16
  4950    0.20632E+00   -0.80277E-02    0.70081E-11   -0.80277E-02    0.57939E-02   -0.10457E-13    0.70081E-11   -0.10457E-13    0.15865E-16
  4951    0.20591E+00   -0.79751E-02    0.70112E-11   -0.79751E-02    0.57702E-02   -0.10528E-13    0.70112E-11   -0.10528E-13    0.15853E-16
  4952    0.20550E+00   -0.79214E-02    0.70130E-11   -0.79214E-02    0.57466E-02   -0.10597E-13    0.70130E-11   -0.10597E-13    0.15841E-16
  4953    0.20507E+00   -0.78682E-02    0.70132E-11   -0.78682E-02    0.57233E-02   -0.10663E-13    0.70132E-11   -0.10663E-13    0.15830E-16
  4954    0.20465E+00   -0.78154E-02    0.70119E-11   -0.78154E-02    0.57004E-02   -0.10726E-13    0.70119E-11   -0.10726E-13    0.15818E-16
  4955    0.20424E+00   -0.77627E-02    0.70089E-11   -0.77627E-02    0.56777E-02   -0.10788E-13    0.70089E-11   -0.10788E-13    0.15806E-16
  4956    0.20381E+00   -0.77096E-02    0.70041E-11   -0.77096E-02    0.56551E-02   -0.10846E-13    0.70041E-11   -0.10846E-13    0.15794E-16
  4957    0.20338E+00   -0.76566E-02    0.69973E-11   -0.76566E-02    0.56329E-02   -0.10903E-13    0.69973E-11   -0.10903E-13    0.15782E-16
  4958    0.20296E+00   -0.76041E-02    0.69885E-11   -0.76041E-02    0.56109E-02   -0.10957E-13    0.69885E-11   -0.10957E-13    0.15770E-16
  4959    0.20254E+00   -0.75517E-02    0.69775E-11   -0.75517E-02    0.55891E-02   -0.11008E-13    0.69775E-11   -0.11008E-13    0.15758E-16
  4960    0.20211E+00   -0.74996E-02    0.69642E-11   -0.74996E-02    0.55676E-02   -0.11057E-13    0.69642E-11   -0.11057E-13    0.15747E-16
  4961    0.20169E+00   -0.74470E-02    0.69489E-11   -0.74470E-02    0.55463E-02   -0.11104E-13    0.69489E-11   -0.11104E-13    0.15735E-16
  4962    0.20126E+00   -0.73954E-02    0.69318E-11   -0.73954E-02    0.55253E-02   -0.11148E-13    0.69318E-11   -0.11148E-13    0.15723E-16
  4963    0.20083E+00   -0.73432E-02    0.69131E-11   -0.73432E-02    0.55045E-02   -0.11190E-13    0.69131E-11   -0.11190E-13    0.15711E-16
  4964    0.20041E+00   -0.72915E-02    0.68931E-11   -0.72915E-02    0.54840E-02   -0.11229E-13    0.68931E-11   -0.11229E-13    0.15699E-16
  4965    0.19998E+00   -0.72397E-02    0.68719E-11   -0.72397E-02    0.54638E-02   -0.11266E-13    0.68719E-11   -0.11266E-13    0.15688E-16
  4966    0.19955E+00   -0.71885E-02    0.68498E-11   -0.71885E-02    0.54437E-02   -0.11301E-13    0.68498E-11   -0.11301E-13    0.15676E-16
  4967    0.19911E+00   -0.71373E-02    0.68271E-11   -0.71373E-02    0.54239E-02   -0.11333E-13    0.68271E-11   -0.11333E-13    0.15664E-16
  4968    0.19868E+00   -0.70865E-02    0.68039E-11   -0.70865E-02    0.54044E-02   -0.11363E-13    0.68039E-11   -0.11363E-13    0.15652E-16
  4969    0.19825E+00   -0.70358E-02    0.67806E-11   -0.70358E-02    0.53851E-02   -0.11391E-13    0.67806E-11   -0.11391E-13    0.15641E-16
  4970    0.19781E+00   -0.69855E-02    0.67573E-11   -0.69855E-02    0.53660E-02   -0.11417E-13    0.67573E-11   -0.11417E-13    0.15629E-16
  4971    0.19738E+00   -0.69354E-02    0.67342E-11   -0.69354E-02    0.53472E-02   -0.11440E-13    0.67342E-11   -0.11440E-13    0.15617E-16
  4972    0.19693E+00   -0.68855E-02    0.67117E-11   -0.68855E-02    0.53286E-02   -0.11461E-13    0.67117E-11   -0.11461E-13    0.15606E-16
  4973    0.19650E+00   -0.68359E-02    0.66899E-11   -0.68359E-02    0.53103E-02   -0.11479E-13    0.66899E-11   -0.11479E-13    0.15594E-16
  4974    0.19606E+00   -0.67868E-02    0.66690E-11   -0.67868E-02    0.52922E-02   -0.11496E-13    0.66690E-11   -0.11496E-13    0.15582E-16
  4975    0.19562E+00   -0.67379E-02    0.66494E-11   -0.67379E-02    0.52743E-02   -0.11510E-13    0.66494E-11   -0.11510E-13    0.15571E-16
  4976    0.19518E+00   -0.66892E-02    0.66312E-11   -0.66892E-02    0.52567E-02   -0.11522E-13    0.66312E-11   -0.11522E-13    0.15559E-16
  4977    0.19474E+00   -0.66408E-02    0.66146E-11   -0.66408E-02    0.52394E-02   -0.11532E-13    0.66146E-11   -0.11532E-13    0.15547E-16
  4978    0.19430E+00   -0.65929E-02    0.65996E-11   -0.65929E-02    0.52223E-02   -0.11540E-13    0.65996E-11   -0.11540E-13    0.15536E-16
  4979    0.19387E+00   -0.65452E-02    0.65860E-11   -0.65452E-02    0.52054E-02   -0.11546E-13    0.65860E-11   -0.11546E-13    0.15524E-16
  4980    0.19342E+00   -0.64978E-02    0.65739E-11   -0.64978E-02    0.51887E-02   -0.11549E-13    0.65739E-11   -0.11549E-13    0.15513E-16
  4981    0.19298E+00   -0.64508E-02    0.65630E-11   -0.64508E-02    0.51723E-02   -0.11550E-13    0.65630E-11   -0.11550E-13    0.15501E-16
  4982    0.19254E+00   -0.64044E-02    0.65532E-11   -0.64044E-02    0.51561E-02   -0.11549E-13    0.65532E-11   -0.11549E-13    0.15489E-16
  4983    0.19210E+00   -0.63582E-02    0.65446E-11   -0.63582E-02    0.51401E-02   -0.11546E-13    0.65446E-11   -0.11546E-13    0.15478E-16
  4984    0.19165E+00   -0.63124E-02    0.65370E-11   -0.63124E-02    0.51243E-02   -0.11540E-13    0.65370E-11   -0.11540E-13    0.15466E-16
  4985    0.19121E+00   -0.62670E-02    0.65302E-11   -0.62670E-02    0.51087E-02   -0.11532E-13    0.65302E-11   -0.11532E-13    0.15455E-16
  4986    0.19076E+00   -0.62220E-02    0.65242E-11   -0.62220E-02    0.50934E-02   -0.11522E-13    0.65242E-11   -0.11522E-13    0.15443E-16
  4987    0.19032E+00   -0.61775E-02    0.65189E-11   -0.61775E-02    0.50783E-02   -0.11510E-13    0.65189E-11   -0.11510E-13    0.15432E-16
  4988    0.18988E+00   -0.61334E-02    0.65143E-11   -0.61334E-02    0.50634E-02   -0.11495E-13    0.65143E-11   -0.11495E-13    0.15420E-16
  4989    0.18943E+00   -0.60899E-02    0.65101E-11   -0.60899E-02    0.50487E-02   -0.11478E-13    0.65101E-11   -0.11478E-13    0.15409E-16
  4990    0.18898E+00   -0.60467E-02    0.65063E-11   -0.60467E-02    0.50341E-02   -0.11459E-13    0.65063E-11   -0.11459E-13    0.15397E-16
  4991    0.18854E+00   -0.60039E-02    0.65028E-11   -0.60039E-02    0.50199E-02   -0.11437E-13    0.65028E-11   -0.11437E-13    0.15386E-16
  4992    0.18810E+00   -0.59617E-02    0.64995E-11   -0.59617E-02    0.50058E-02   -0.11413E-13    0.64995E-11   -0.11413E-13    0.15374E-16
  4993    0.18765E+00   -0.59200E-02    0.64963E-11   -0.59200E-02    0.49920E-02   -0.11387E-13    0.64963E-11   -0.11387E-13    0.15363E-16
  4994    0.18721E+00   -0.58785E-02    0.64932E-11   -0.58785E-02    0.49782E-02   -0.11359E-13    0.64932E-11   -0.11359E-13    0.15351E-16
  4995    0.18677E+00   -0.58378E-02    0.64901E-11   -0.58378E-02    0.49646E-02   -0.11328E-13    0.64901E-11   -0.11328E-13    0.15340E-16
  4996    0.18632E+00   -0.57975E-02    0.64869E-11   -0.57975E-02    0.49513E-02   -0.11294E-13    0.64869E-11   -0.11294E-13    0.15329E-16
