#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  4676    0.37197E+00   -0.84945E-02    0.95087E-11   -0.84945E-02    0.12073E-01    0.56234E-13    0.95087E-11    0.56234E-13    0.28299E-16
  4677    0.37053E+00   -0.84623E-02    0.95058E-11   -0.84623E-02    0.12062E-01    0.55985E-13    0.95058E-11    0.55985E-13    0.28277E-16
  4678    0.36909E+00   -0.84313E-02    0.95028E-11   -0.84313E-02    0.12052E-01    0.55732E-13    0.95028E-11    0.55732E-13    0.28254E-16
  4679    0.36766E+00   -0.84045E-02    0.94994E-11   -0.84045E-02    0.12040E-01    0.55475E-13    0.94994E-11    0.55475E-13    0.28232E-16
  4680    0.36625E+00   -0.83780E-02    0.94951E-11   -0.83780E-02    0.12030E-01    0.55216E-13    0.94951E-11    0.55216E-13    0.28210E-16
  4681    0.36484E+00   -0.83526E-02    0.94896E-11   -0.83526E-02    0.12019E-01    0.54952E-13    0.94896E-11    0.54952E-13    0.28188E-16
  4682    0.36344E+00   -0.83305E-02    0.94824E-11   -0.83305E-02    0.12008E-01    0.54686E-13    0.94824E-11    0.54686E-13    0.28166E-16
  4683    0.36205E+00   -0.83102E-02    0.94732E-11   -0.83102E-02    0.11998E-01    0.54416E-13    0.94732E-11    0.54416E-13    0.28144E-16
  4684    0.36066E+00   -0.82915E-02    0.94616E-11   -0.82915E-02    0.11988E-01    0.54143E-13    0.94616E-11    0.54143E-13    0.28123E-16
  4685    0.35929E+00   -0.82739E-02    0.94472E-11   -0.82739E-02    0.11977E-01    0.53867E-13    0.94472E-11    0.53867E-13    0.28101E-16
  4686    0.35793E+00   -0.82594E-02    0.94296E-11   -0.82594E-02    0.11967E-01    0.53587E-13    0.94296E-11    0.53587E-13    0.28079E-16
  4687    0.35657E+00   -0.82457E-02    0.94084E-11   -0.82457E-02    0.11956E-01    0.53305E-13    0.94084E-11    0.53305E-13    0.28057E-16
  4688    0.35523E+00   -0.82337E-02    0.93833E-11   -0.82337E-02    0.11945E-01    0.53019E-13    0.93833E-11    0.53019E-13    0.28035E-16
  4689    0.35390E+00   -0.82248E-02    0.93548E-11   -0.82248E-02    0.11936E-01    0.52730E-13    0.93548E-11    0.52730E-13    0.28013E-16
  4690    0.35256E+00   -0.82159E-02    0.93232E-11   -0.82159E-02    0.11925E-01    0.52438E-13    0.93232E-11    0.52438E-13    0.27991E-16
  4691    0.35124E+00   -0.82092E-02    0.92890E-11   -0.82092E-02    0.11914E-01    0.52144E-13    0.92890E-11    0.52144E-13    0.27970E-16
  4692    0.34993E+00   -0.82041E-02    0.92527E-11   -0.82041E-02    0.11903E-01    0.51846E-13    0.92527E-11    0.51846E-13    0.27948E-16
  4693    0.34863E+00   -0.82011E-02    0.92148E-11   -0.82011E-02    0.11893E-01    0.51545E-13    0.92148E-11    0.51545E-13    0.27926E-16
  4694    0.34734E+00   -0.81988E-02    0.91757E-11   -0.81988E-02    0.11881E-01    0.51242E-13    0.91757E-11    0.51242E-13    0.27904E-16
  4695    0.34607E+00   -0.81987E-02    0.91359E-11   -0.81987E-02    0.11871E-01    0.50936E-13    0.91359E-11    0.50936E-13    0.27883E-16
  4696    0.34479E+00   -0.81999E-02    0.90959E-11   -0.81999E-02    0.11861E-01    0.50627E-13    0.90959E-11    0.50627E-13    0.27861E-16
  4697    0.34353E+00   -0.82033E-02    0.90561E-11   -0.82033E-02    0.11850E-01    0.50315E-13    0.90561E-11    0.50315E-13    0.27839E-16
  4698    0.34227E+00   -0.82072E-02    0.90170E-11   -0.82072E-02    0.11839E-01    0.50001E-13    0.90170E-11    0.50001E-13    0.27818E-16
  4699    0.34103E+00   -0.82131E-02    0.89790E-11   -0.82131E-02    0.11828E-01    0.49684E-13    0.89790E-11    0.49684E-13    0.27796E-16
  4700    0.33980E+00   -0.82210E-02    0.89427E-11   -0.82210E-02    0.11817E-01    0.49365E-13    0.89427E-11    0.49365E-13    0.27775E-16
  4701    0.33857E+00   -0.82302E-02    0.89085E-11   -0.82302E-02    0.11806E-01    0.49043E-13    0.89085E-11    0.49043E-13    0.27753E-16
  4702    0.33736E+00   -0.82405E-02    0.88769E-11   -0.82405E-02    0.11795E-01    0.48718E-13    0.88769E-11    0.48718E-13    0.27731E-16
  4703    0.33615E+00   -0.82520E-02    0.88483E-11   -0.82520E-02    0.11783E-01    0.48391E-13    0.88483E-11    0.48391E-13    0.27710E-16
  4704    0.33495E+00   -0.82647E-02    0.88233E-11   -0.82647E-02    0.11772E-01    0.48062E-13    0.88233E-11    0.48062E-13    0.27688E-16
  4705    0.33377E+00   -0.82792E-02    0.88021E-11   -0.82792E-02    0.11760E-01    0.47731E-13    0.88021E-11    0.47731E-13    0.27667E-16
  4706    0.33260E+00   -0.82948E-02    0.87846E-11   -0.82948E-02    0.11749E-01    0.47397E-13    0.87846E-11    0.47397E-13    0.27645E-16
  4707    0.33144E+00   -0.83108E-02    0.87705E-11   -0.83108E-02    0.11737E-01    0.47061E-13    0.87705E-11    0.47061E-13    0.27624E-16
  4708    0.33027E+00   -0.83292E-02    0.87596E-11   -0.83292E-02    0.11724E-01    0.46723E-13    0.87596E-11    0.46723E-13    0.27603E-16
  4709    0.32913E+00   -0.83480E-02    0.87516E-11   -0.83480E-02    0.11712E-01    0.46383E-13    0.87516E-11    0.46383E-13    0.27581E-16
  4710    0.32800E+00   -0.83684E-02    0.87462E-11   -0.83684E-02    0.11700E-01    0.46041E-13    0.87462E-11    0.46041E-13    0.27560E-16
  4711    0.32687E+00   -0.83899E-02    0.87431E-11   -0.83899E-02    0.11686E-01    0.45696E-13    0.87431E-11    0.45696E-13    0.27538E-16
  4712    0.32575E+00   -0.84130E-02    0.87422E-11   -0.84130E-02    0.11674E-01    0.45350E-13    0.87422E-11    0.45350E-13    0.27517E-16
  4713    0.32466E+00   -0.84363E-02    0.87431E-11   -0.84363E-02    0.11661E-01    0.45002E-13    0.87431E-11    0.45002E-13    0.27496E-16
  4714    0.32355E+00   -0.84613E-02    0.87455E-11   -0.84613E-02    0.11648E-01    0.44652E-13    0.87455E-11    0.44652E-13    0.27474E-16
  4715    0.32246E+00   -0.84871E-02    0.87492E-11   -0.84871E-02    0.11635E-01    0.44300E-13    0.87492E-11    0.44300E-13    0.27453E-16
  4716    0.32138E+00   -0.85145E-02    0.87539E-11   -0.85145E-02    0.11621E-01    0.43947E-13    0.87539E-11    0.43947E-13    0.27432E-16
  4717    0.32032E+00   -0.85420E-02    0.87593E-11   -0.85420E-02    0.11607E-01    0.43591E-13    0.87593E-11    0.43591E-13    0.27411E-16
  4718    0.31927E+00   -0.85703E-02    0.87652E-11   -0.85703E-02    0.11593E-01    0.43234E-13    0.87652E-11    0.43234E-13    0.27389E-16
  4719    0.31822E+00   -0.86001E-02    0.87713E-11   -0.86001E-02    0.11579E-01    0.42876E-13    0.87713E-11    0.42876E-13    0.27368E-16
  4720    0.31717E+00   -0.86306E-02    0.87773E-11   -0.86306E-02    0.11566E-01    0.42516E-13    0.87773E-11    0.42516E-13    0.27347E-16
  4721    0.31615E+00   -0.86619E-02    0.87829E-11   -0.86619E-02    0.11551E-01    0.42154E-13    0.87829E-11    0.42154E-13    0.27326E-16
  4722    0.31513E+00   -0.86947E-02    0.87880E-11   -0.86947E-02    0.11535E-01    0.41791E-13    0.87880E-11    0.41791E-13    0.27305E-16
  4723    0.31413E+00   -0.87274E-02    0.87925E-11   -0.87274E-02    0.11521E-01    0.41427E-13    0.87925E-11    0.41427E-13    0.27284E-16
  4724    0.31312E+00   -0.87615E-02    0.87965E-11   -0.87615E-02    0.11505E-01    0.41061E-13    0.87965E-11    0.41061E-13    0.27263E-16
  4725    0.31214E+00   -0.87951E-02    0.88001E-11   -0.87951E-02    0.11489E-01    0.40694E-13    0.88001E-11    0.40694E-13    0.27241E-16
  4726    0.31115E+00   -0.88303E-02    0.88033E-11   -0.88303E-02    0.11473E-01    0.40326E-13    0.88033E-11    0.40326E-13    0.27220E-16
  4727    0.31019E+00   -0.88654E-02    0.88062E-11   -0.88654E-02    0.11457E-01    0.39956E-13    0.88062E-11    0.39956E-13    0.27199E-16
  4728    0.30924E+00   -0.89019E-02    0.88088E-11   -0.89019E-02    0.11442E-01    0.39585E-13    0.88088E-11    0.39585E-13    0.27178E-16
  4729    0.30828E+00   -0.89394E-02    0.88111E-11   -0.89394E-02    0.11425E-01    0.39213E-13    0.88111E-11    0.39213E-13    0.27157E-16
  4730    0.30734E+00   -0.89775E-02    0.88134E-11   -0.89775E-02    0.11409E-01    0.38840E-13    0.88134E-11    0.38840E-13    0.27136E-16
  4731    0.30642E+00   -0.90148E-02    0.88155E-11   -0.90148E-02    0.11391E-01    0.38466E-13    0.88155E-11    0.38466E-13    0.27115E-16
  4732    0.30549E+00   -0.90536E-02    0.88175E-11   -0.90536E-02    0.11374E-01    0.38090E-13    0.88175E-11    0.38090E-13    0.27095E-16
  4733    0.30458E+00   -0.90925E-02    0.88196E-11   -0.90925E-02    0.11356E-01    0.37714E-13    0.88196E-11    0.37714E-13    0.27074E-16
  4734    0.30368E+00   -0.91319E-02    0.88218E-11   -0.91319E-02    0.11339E-01    0.37337E-13    0.88218E-11    0.37337E-13    0.27053E-16
  4735    0.30279E+00   -0.91715E-02    0.88241E-11   -0.91715E-02    0.11321E-01    0.36959E-13    0.88241E-11    0.36959E-13    0.27032E-16
  4736    0.30191E+00   -0.92116E-02    0.88265E-11   -0.92116E-02    0.11303E-01    0.36580E-13    0.88265E-11    0.36580E-13    0.27011E-16
  4737    0.30103E+00   -0.92526E-02    0.88292E-11   -0.92526E-02    0.11285E-01    0.36200E-13    0.88292E-11    0.36200E-13    0.26990E-16
  4738    0.30017E+00   -0.92933E-02    0.88322E-11   -0.92933E-02    0.11265E-01    0.35820E-13    0.88322E-11    0.35820E-13    0.26969E-16
  4739    0.29931E+00   -0.93348E-02    0.88356E-11   -0.93348E-02    0.11246E-01    0.35438E-13    0.88356E-11    0.35438E-13    0.26949E-16
  4740    0.29846E+00   -0.93757E-02    0.88393E-11   -0.93757E-02    0.11228E-01    0.35056E-13    0.88393E-11    0.35056E-13    0.26928E-16
  4741    0.29763E+00   -0.94177E-02    0.88432E-11   -0.94177E-02    0.11206E-01    0.34674E-13    0.88432E-11    0.34674E-13    0.26907E-16
  4742    0.29680E+00   -0.94598E-02    0.88473E-11   -0.94598E-02    0.11186E-01    0.34291E-13    0.88473E-11    0.34291E-13    0.26886E-16
  4743    0.29598E+00   -0.95022E-02    0.88515E-11   -0.95022E-02    0.11166E-01    0.33907E-13    0.88515E-11    0.33907E-13    0.26866E-16
  4744    0.29516E+00   -0.95440E-02    0.88558E-11   -0.95440E-02    0.11145E-01    0.33522E-13    0.88558E-11    0.33522E-13    0.26845E-16
  4745    0.29436E+00   -0.95866E-02    0.88602E-11   -0.95866E-02    0.11125E-01    0.33137E-13    0.88602E-11    0.33137E-13    0.26824E-16
  4746    0.29357E+00   -0.96294E-02    0.88645E-11   -0.96294E-02    0.11104E-01    0.32752E-13    0.88645E-11    0.32752E-13    0.26804E-16
  4747    0.29279E+00   -0.96715E-02    0.88688E-11   -0.96715E-02    0.11081E-01    0.32366E-13    0.88688E-11    0.32366E-13    0.26783E-16
  4748    0.29202E+00   -0.97145E-02    0.88729E-11   -0.97145E-02    0.11061E-01    0.31980E-13    0.88729E-11    0.31980E-13    0.26762E-16
  4749    0.29124E+00   -0.97570E-02    0.88768E-11   -0.97570E-02    0.11038E-01    0.31593E-13    0.88768E-11    0.31593E-13    0.26742E-16
  4750    0.29048E+00   -0.97996E-02    0.88805E-11   -0.97996E-02    0.11017E-01    0.31206E-13    0.88805E-11    0.31206E-13    0.26721E-16
  4751    0.28973E+00   -0.98421E-02    0.88838E-11   -0.98421E-02    0.10994E-01    0.30818E-13    0.88838E-11    0.30818E-13    0.26701E-16
  4752    0.28898E+00   -0.98846E-02    0.88869E-11   -0.98846E-02    0.10970E-01    0.30431E-13    0.88869E-11    0.30431E-13    0.26680E-16
  4753    0.28825E+00   -0.99269E-02    0.88895E-11   -0.99269E-02    0.10947E-01    0.30043E-13    0.88895E-11    0.30043E-13    0.26660E-16
  4754    0.28753E+00   -0.99691E-02    0.88916E-11   -0.99691E-02    0.10924E-01    0.29655E-13    0.88916E-11    0.29655E-13    0.26639E-16
  4755    0.28680E+00   -0.10011E-01    0.88933E-11   -0.10011E-01    0.10900E-01    0.29266E-13    0.88933E-11    0.29266E-13    0.26619E-16
  4756    0.28609E+00   -0.10053E-01    0.88943E-11   -0.10053E-01    0.10876E-01    0.28878E-13    0.88943E-11    0.28878E-13    0.26598E-16
  4757    0.28539E+00   -0.10095E-01    0.88946E-11   -0.10095E-01    0.10851E-01    0.28489E-13    0.88946E-11    0.28489E-13    0.26578E-16
  4758    0.28470E+00   -0.10136E-01    0.88940E-11   -0.10136E-01    0.10827E-01    0.28101E-13    0.88940E-11    0.28101E-13    0.26557E-16
  4759    0.28400E+00   -0.10177E-01    0.88924E-11   -0.10177E-01    0.10801E-01    0.27712E-13    0.88924E-11    0.27712E-13    0.26537E-16
  4760    0.28332E+00   -0.10218E-01    0.88896E-11   -0.10218E-01    0.10777E-01    0.27324E-13    0.88896E-11    0.27324E-13    0.26517E-16
  4761    0.28265E+00   -0.10258E-01    0.88854E-11   -0.10258E-01    0.10751E-01    0.26935E-13    0.88854E-11    0.26935E-13    0.26496E-16
  4762    0.28198E+00   -0.10298E-01    0.88797E-11   -0.10298E-01    0.10725E-01    0.26547E-13    0.88797E-11    0.26547E-13    0.26476E-16
  4763    0.28133E+00   -0.10339E-01    0.88724E-11   -0.10339E-01    0.10699E-01    0.26159E-13    0.88724E-11    0.26159E-13    0.26456E-16
  4764    0.28069E+00   -0.10378E-01    0.88632E-11   -0.10378E-01    0.10673E-01    0.25771E-13    0.88632E-11    0.25771E-13    0.26435E-16
  4765    0.28004E+00   -0.10417E-01    0.88520E-11   -0.10417E-01    0.10646E-01    0.25384E-13    0.88520E-11    0.25384E-13    0.26415E-16
  4766    0.27940E+00   -0.10456E-01    0.88387E-11   -0.10456E-01    0.10619E-01    0.24996E-13    0.88387E-11    0.24996E-13    0.26395E-16
  4767    0.27878E+00   -0.10495E-01    0.88232E-11   -0.10495E-01    0.10592E-01    0.24610E-13    0.88232E-11    0.24610E-13    0.26375E-16
  4768    0.27816E+00   -0.10532E-01    0.88051E-11   -0.10532E-01    0.10564E-01    0.24223E-13    0.88051E-11    0.24223E-13    0.26354E-16
  4769    0.27755E+00   -0.10570E-01    0.87845E-11   -0.10570E-01    0.10536E-01    0.23838E-13    0.87845E-11    0.23838E-13    0.26334E-16
  4770    0.27693E+00   -0.10607E-01    0.87611E-11   -0.10607E-01    0.10508E-01    0.23452E-13    0.87611E-11    0.23452E-13    0.26314E-16
  4771    0.27634E+00   -0.10644E-01    0.87348E-11   -0.10644E-01    0.10480E-01    0.23068E-13    0.87348E-11    0.23068E-13    0.26294E-16
  4772    0.27574E+00   -0.10680E-01    0.87054E-11   -0.10680E-01    0.10451E-01    0.22683E-13    0.87054E-11    0.22683E-13    0.26274E-16
  4773    0.27515E+00   -0.10715E-01    0.86730E-11   -0.10715E-01    0.10422E-01    0.22300E-13    0.86730E-11    0.22300E-13    0.26254E-16
  4774    0.27457E+00   -0.10749E-01    0.86379E-11   -0.10749E-01    0.10393E-01    0.21917E-13    0.86379E-11    0.21917E-13    0.26234E-16
  4775    0.27399E+00   -0.10784E-01    0.86009E-11   -0.10784E-01    0.10363E-01    0.21536E-13    0.86009E-11    0.21536E-13    0.26214E-16
  4776    0.27342E+00   -0.10817E-01    0.85627E-11   -0.10817E-01    0.10334E-01    0.21154E-13    0.85627E-11    0.21154E-13    0.26193E-16
  4777    0.27286E+00   -0.10850E-01    0.85238E-11   -0.10850E-01    0.10304E-01    0.20774E-13    0.85238E-11    0.20774E-13    0.26173E-16
  4778    0.27230E+00   -0.10882E-01    0.84849E-11   -0.10882E-01    0.10274E-01    0.20395E-13    0.84849E-11    0.20395E-13    0.26153E-16
  4779    0.27175E+00   -0.10916E-01    0.84466E-11   -0.10916E-01    0.10243E-01    0.20016E-13    0.84466E-11    0.20016E-13    0.26133E-16
  4780    0.27120E+00   -0.10947E-01    0.84097E-11   -0.10947E-01    0.10212E-01    0.19639E-13    0.84097E-11    0.19639E-13    0.26113E-16
  4781    0.27066E+00   -0.10976E-01    0.83747E-11   -0.10976E-01    0.10182E-01    0.19262E-13    0.83747E-11    0.19262E-13    0.26093E-16
  4782    0.27013E+00   -0.11005E-01    0.83423E-11   -0.11005E-01    0.10150E-01    0.18887E-13    0.83423E-11    0.18887E-13    0.26074E-16
  4783    0.26961E+00   -0.11034E-01    0.83131E-11   -0.11034E-01    0.10119E-01    0.18512E-13    0.83131E-11    0.18512E-13    0.26054E-16
  4784    0.26907E+00   -0.11061E-01    0.82879E-11   -0.11061E-01    0.10087E-01    0.18139E-13    0.82879E-11    0.18139E-13    0.26034E-16
  4785    0.26856E+00   -0.11088E-01    0.82671E-11   -0.11088E-01    0.10056E-01    0.17766E-13    0.82671E-11    0.17766E-13    0.26014E-16
  4786    0.26805E+00   -0.11115E-01    0.82516E-11   -0.11115E-01    0.10023E-01    0.17395E-13    0.82516E-11    0.17395E-13    0.25994E-16
  4787    0.26754E+00   -0.11140E-01    0.82418E-11   -0.11140E-01    0.99907E-02    0.17025E-13    0.82418E-11    0.17025E-13    0.25974E-16
  4788    0.26704E+00   -0.11164E-01    0.82386E-11   -0.11164E-01    0.99586E-02    0.16656E-13    0.82386E-11    0.16656E-13    0.25954E-16
  4789    0.26654E+00   -0.11189E-01    0.82424E-11   -0.11189E-01    0.99258E-02    0.16289E-13    0.82424E-11    0.16289E-13    0.25934E-16
  4790    0.26604E+00   -0.11212E-01    0.82538E-11   -0.11212E-01    0.98929E-02    0.15923E-13    0.82538E-11    0.15923E-13    0.25915E-16
  4791    0.26556E+00   -0.11234E-01    0.82720E-11   -0.11234E-01    0.98594E-02    0.15558E-13    0.82720E-11    0.15558E-13    0.25895E-16
  4792    0.26507E+00   -0.11254E-01    0.82959E-11   -0.11254E-01    0.98266E-02    0.15195E-13    0.82959E-11    0.15195E-13    0.25875E-16
  4793    0.26459E+00   -0.11274E-01    0.83248E-11   -0.11274E-01    0.97931E-02    0.14832E-13    0.83248E-11    0.14832E-13    0.25855E-16
  4794    0.26411E+00   -0.11294E-01    0.83575E-11   -0.11294E-01    0.97588E-02    0.14472E-13    0.83575E-11    0.14472E-13    0.25836E-16
  4795    0.26365E+00   -0.11313E-01    0.83931E-11   -0.11313E-01    0.97239E-02    0.14113E-13    0.83931E-11    0.14113E-13    0.25816E-16
  4796    0.26317E+00   -0.11330E-01    0.84306E-11   -0.11330E-01    0.96905E-02    0.13755E-13    0.84306E-11    0.13755E-13    0.25796E-16
  4797    0.26272E+00   -0.11347E-01    0.84691E-11   -0.11347E-01    0.96556E-02    0.13399E-13    0.84691E-11    0.13399E-13    0.25777E-16
  4798    0.26226E+00   -0.11365E-01    0.85076E-11   -0.11365E-01    0.96216E-02    0.13044E-13    0.85076E-11    0.13044E-13    0.25757E-16
  4799    0.26181E+00   -0.11380E-01    0.85451E-11   -0.11380E-01    0.95869E-02    0.12691E-13    0.85451E-11    0.12691E-13    0.25737E-16
  4800    0.26136E+00   -0.11395E-01    0.85806E-11   -0.11395E-01    0.95522E-02    0.12339E-13    0.85806E-11    0.12339E-13    0.25718E-16
  4801    0.26091E+00   -0.11408E-01    0.86132E-11   -0.11408E-01    0.95161E-02    0.11989E-13    0.86132E-11    0.11989E-13    0.25698E-16
  4802    0.26046E+00   -0.11421E-01    0.86418E-11   -0.11421E-01    0.94816E-02    0.11641E-13    0.86418E-11    0.11641E-13    0.25679E-16
  4803    0.26003E+00   -0.11432E-01    0.86656E-11   -0.11432E-01    0.94464E-02    0.11294E-13    0.86656E-11    0.11294E-13    0.25659E-16
  4804    0.25959E+00   -0.11443E-01    0.86835E-11   -0.11443E-01    0.94114E-02    0.10949E-13    0.86835E-11    0.10949E-13    0.25640E-16
  4805    0.25915E+00   -0.11451E-01    0.86946E-11   -0.11451E-01    0.93756E-02    0.10606E-13    0.86946E-11    0.10606E-13    0.25620E-16
  4806    0.25872E+00   -0.11459E-01    0.86979E-11   -0.11459E-01    0.93407E-02    0.10264E-13    0.86979E-11    0.10264E-13    0.25601E-16
  4807    0.25829E+00   -0.11467E-01    0.86928E-11   -0.11467E-01    0.93044E-02    0.99244E-14    0.86928E-11    0.99244E-14    0.25581E-16
  4808    0.25787E+00   -0.11473E-01    0.86797E-11   -0.11473E-01    0.92683E-02    0.95865E-14    0.86797E-11    0.95865E-14    0.25562E-16
  4809    0.25743E+00   -0.11479E-01    0.86598E-11   -0.11479E-01    0.92322E-02    0.92503E-14    0.86598E-11    0.92503E-14    0.25542E-16
  4810    0.25702E+00   -0.11483E-01    0.86338E-11   -0.11483E-01    0.91963E-02    0.89160E-14    0.86338E-11    0.89160E-14    0.25523E-16
  4811    0.25660E+00   -0.11486E-01    0.86027E-11   -0.11486E-01    0.91590E-02    0.85836E-14    0.86027E-11    0.85836E-14    0.25503E-16
  4812    0.25619E+00   -0.11489E-01    0.85674E-11   -0.11489E-01    0.91233E-02    0.82530E-14    0.85674E-11    0.82530E-14    0.25484E-16
  4813    0.25578E+00   -0.11491E-01    0.85289E-11   -0.11491E-01    0.90877E-02    0.79244E-14    0.85289E-11    0.79244E-14    0.25465E-16
  4814    0.25537E+00   -0.11491E-01    0.84880E-11   -0.11491E-01    0.90508E-02    0.75977E-14    0.84880E-11    0.75977E-14    0.25445E-16
  4815    0.25497E+00   -0.11490E-01    0.84457E-11   -0.11490E-01    0.90147E-02    0.72730E-14    0.84457E-11    0.72730E-14    0.25426E-16
  4816    0.25457E+00   -0.11488E-01    0.84029E-11   -0.11488E-01    0.89766E-02    0.69502E-14    0.84029E-11    0.69502E-14    0.25407E-16
  4817    0.25417E+00   -0.11486E-01    0.83605E-11   -0.11486E-01    0.89408E-02    0.66295E-14    0.83605E-11    0.66295E-14    0.25387E-16
  4818    0.25377E+00   -0.11483E-01    0.83194E-11   -0.11483E-01    0.89037E-02    0.63107E-14    0.83194E-11    0.63107E-14    0.25368E-16
  4819    0.25336E+00   -0.11479E-01    0.82806E-11   -0.11479E-01    0.88668E-02    0.59941E-14    0.82806E-11    0.59941E-14    0.25349E-16
  4820    0.25297E+00   -0.11473E-01    0.82449E-11   -0.11473E-01    0.88307E-02    0.56794E-14    0.82449E-11    0.56794E-14    0.25330E-16
  4821    0.25258E+00   -0.11466E-01    0.82134E-11   -0.11466E-01    0.87933E-02    0.53669E-14    0.82134E-11    0.53669E-14    0.25311E-16
  4822    0.25218E+00   -0.11459E-01    0.81868E-11   -0.11459E-01    0.87554E-02    0.50565E-14    0.81868E-11    0.50565E-14    0.25291E-16
  4823    0.25179E+00   -0.11451E-01    0.81662E-11   -0.11451E-01    0.87191E-02    0.47483E-14    0.81662E-11    0.47483E-14    0.25272E-16
  4824    0.25140E+00   -0.11442E-01    0.81521E-11   -0.11442E-01    0.86815E-02    0.44422E-14    0.81521E-11    0.44422E-14    0.25253E-16
  4825    0.25101E+00   -0.11432E-01    0.81443E-11   -0.11432E-01    0.86448E-02    0.41383E-14    0.81443E-11    0.41383E-14    0.25234E-16
  4826    0.25063E+00   -0.11419E-01    0.81421E-11   -0.11419E-01    0.86075E-02    0.38366E-14    0.81421E-11    0.38366E-14    0.25215E-16
  4827    0.25023E+00   -0.11408E-01    0.81449E-11   -0.11408E-01    0.85697E-02    0.35372E-14    0.81449E-11    0.35372E-14    0.25196E-16
  4828    0.24985E+00   -0.11394E-01    0.81521E-11   -0.11394E-01    0.85328E-02    0.32400E-14    0.81521E-11    0.32400E-14    0.25177E-16
  4829    0.24947E+00   -0.11379E-01    0.81631E-11   -0.11379E-01    0.84960E-02    0.29451E-14    0.81631E-11    0.29451E-14    0.25157E-16
  4830    0.24909E+00   -0.11364E-01    0.81773E-11   -0.11364E-01    0.84580E-02    0.26526E-14    0.81773E-11    0.26526E-14    0.25138E-16
  4831    0.24872E+00   -0.11348E-01    0.81941E-11   -0.11348E-01    0.84209E-02    0.23624E-14    0.81941E-11    0.23624E-14    0.25119E-16
  4832    0.24833E+00   -0.11330E-01    0.82129E-11   -0.11330E-01    0.83840E-02    0.20746E-14    0.82129E-11    0.20746E-14    0.25100E-16
  4833    0.24796E+00   -0.11312E-01    0.82330E-11   -0.11312E-01    0.83466E-02    0.17892E-14    0.82330E-11    0.17892E-14    0.25081E-16
  4834    0.24760E+00   -0.11292E-01    0.82539E-11   -0.11292E-01    0.83094E-02    0.15062E-14    0.82539E-11    0.15062E-14    0.25062E-16
  4835    0.24722E+00   -0.11273E-01    0.82749E-11   -0.11273E-01    0.82723E-02    0.12257E-14    0.82749E-11    0.12257E-14    0.25043E-16
  4836    0.24683E+00   -0.11252E-01    0.82954E-11   -0.11252E-01    0.82347E-02    0.94765E-15    0.82954E-11    0.94765E-15    0.25025E-16
  4837    0.24646E+00   -0.11230E-01    0.83149E-11   -0.11230E-01    0.81981E-02    0.67213E-15    0.83149E-11    0.67213E-15    0.25006E-16
  4838    0.24608E+00   -0.11207E-01    0.83327E-11   -0.11207E-01    0.81616E-02    0.39914E-15    0.83327E-11    0.39914E-15    0.24987E-16
  4839    0.24571E+00   -0.11184E-01    0.83483E-11   -0.11184E-01    0.81239E-02    0.12873E-15    0.83483E-11    0.12873E-15    0.24968E-16
  4840    0.24533E+00   -0.11158E-01    0.83609E-11   -0.11158E-01    0.80872E-02   -0.13910E-15    0.83609E-11   -0.13910E-15    0.24949E-16
  4841    0.24496E+00   -0.11133E-01    0.83701E-11   -0.11133E-01    0.80506E-02   -0.40431E-15    0.83701E-11   -0.40431E-15    0.24930E-16
  4842    0.24458E+00   -0.11107E-01    0.83760E-11   -0.11107E-01    0.80143E-02   -0.66688E-15    0.83760E-11   -0.66688E-15    0.24911E-16
  4843    0.24421E+00   -0.11080E-01    0.83786E-11   -0.11080E-01    0.79760E-02   -0.92681E-15    0.83786E-11   -0.92681E-15    0.24892E-16
  4844    0.24384E+00   -0.11051E-01    0.83781E-11   -0.11051E-01    0.79401E-02   -0.11841E-14    0.83781E-11   -0.11841E-14    0.24874E-16
  4845    0.24347E+00   -0.11023E-01    0.83746E-11   -0.11023E-01    0.79037E-02   -0.14386E-14    0.83746E-11   -0.14386E-14    0.24855E-16
  4846    0.24309E+00   -0.10993E-01    0.83682E-11   -0.10993E-01    0.78667E-02   -0.16905E-14    0.83682E-11   -0.16905E-14    0.24836E-16
  4847    0.24272E+00   -0.10962E-01    0.83591E-11   -0.10962E-01    0.78300E-02   -0.19397E-14    0.83591E-11   -0.19397E-14    0.24817E-16
  4848    0.24235E+00   -0.10930E-01    0.83474E-11   -0.10930E-01    0.77943E-02   -0.21861E-14    0.83474E-11   -0.21861E-14    0.24799E-16
  4849    0.24197E+00   -0.10898E-01    0.83332E-11   -0.10898E-01    0.77580E-02   -0.24298E-14    0.83332E-11   -0.24298E-14    0.24780E-16
  4850    0.24160E+00   -0.10865E-01    0.83166E-11   -0.10865E-01    0.77213E-02   -0.26708E-14    0.83166E-11   -0.26708E-14    0.24761E-16
  4851    0.24123E+00   -0.10832E-01    0.82979E-11   -0.10832E-01    0.76855E-02   -0.29090E-14    0.82979E-11   -0.29090E-14    0.24743E-16
  4852    0.24085E+00   -0.10799E-01    0.82770E-11   -0.10799E-01    0.76492E-02   -0.31444E-14    0.82770E-11   -0.31444E-14    0.24724E-16
  4853    0.24048E+00   -0.10762E-01    0.82542E-11   -0.10762E-01    0.76132E-02   -0.33769E-14    0.82542E-11   -0.33769E-14    0.24705E-16
