#    L    TT             EE             BB             TE             PP             TP             EP          
  2417    0.79985E+02    0.30444E+01    0.00000E+00   -0.18637E+01    0.23743E-08    0.44288E-06   -0.22841E-07
  2418    0.79659E+02    0.30582E+01    0.00000E+00   -0.18798E+01    0.23728E-08    0.44364E-06   -0.22987E-07
  2419    0.79331E+02    0.30718E+01    0.00000E+00   -0.18970E+01    0.23712E-08    0.44438E-06   -0.23129E-07
  2420    0.79009E+02    0.30855E+01    0.00000E+00   -0.19154E+01    0.23697E-08    0.44509E-06   -0.23268E-07
  2421    0.78686E+02    0.30990E+01    0.00000E+00   -0.19349E+01    0.23682E-08    0.44578E-06   -0.23404E-07
  2422    0.78376E+02    0.31124E+01    0.00000E+00   -0.19555E+01    0.23667E-08    0.44643E-06   -0.23536E-07
  2423    0.78057E+02    0.31258E+01    0.00000E+00   -0.19772E+01    0.23652E-08    0.44705E-06   -0.23664E-07
  2424    0.77744E+02    0.31389E+01    0.00000E+00   -0.20000E+01    0.23637E-08    0.44764E-06   -0.23789E-07
  2425    0.77445E+02    0.31522E+01    0.00000E+00   -0.20239E+01    0.23622E-08    0.44818E-06   -0.23911E-07
  2426    0.77136E+02    0.31651E+01    0.00000E+00   -0.20489E+01    0.23607E-08    0.44869E-06   -0.24029E-07
  2427    0.76834E+02    0.31779E+01    0.00000E+00   -0.20748E+01    0.23592E-08    0.44917E-06   -0.24143E-07
  2428    0.76544E+02    0.31906E+01    0.00000E+00   -0.21018E+01    0.23577E-08    0.44960E-06   -0.24254E-07
  2429    0.76246E+02    0.32029E+01    0.00000E+00   -0.21299E+01    0.23562E-08    0.45001E-06   -0.24361E-07
  2430    0.75961E+02    0.32153E+01    0.00000E+00   -0.21588E+01    0.23547E-08    0.45038E-06   -0.24465E-07
  2431    0.75666E+02    0.32275E+01    0.00000E+00   -0.21888E+01    0.23532E-08    0.45073E-06   -0.24565E-07
  2432    0.75393E+02    0.32395E+01    0.00000E+00   -0.22196E+01    0.23517E-08    0.45106E-06   -0.24662E-07
  2433    0.75102E+02    0.32513E+01    0.00000E+00   -0.22514E+01    0.23502E-08    0.45137E-06   -0.24755E-07
  2434    0.74833E+02    0.32628E+01    0.00000E+00   -0.22840E+01    0.23487E-08    0.45167E-06   -0.24845E-07
  2435    0.74561E+02    0.32742E+01    0.00000E+00   -0.23175E+01    0.23473E-08    0.45196E-06   -0.24932E-07
  2436    0.74295E+02    0.32854E+01    0.00000E+00   -0.23519E+01    0.23458E-08    0.45225E-06   -0.25015E-07
  2437    0.74035E+02    0.32964E+01    0.00000E+00   -0.23871E+01    0.23443E-08    0.45253E-06   -0.25095E-07
  2438    0.73772E+02    0.33071E+01    0.00000E+00   -0.24230E+01    0.23428E-08    0.45281E-06   -0.25171E-07
  2439    0.73516E+02    0.33177E+01    0.00000E+00   -0.24598E+01    0.23413E-08    0.45310E-06   -0.25244E-07
  2440    0.73272E+02    0.33280E+01    0.00000E+00   -0.24973E+01    0.23398E-08    0.45340E-06   -0.25313E-07
  2441    0.73018E+02    0.33381E+01    0.00000E+00   -0.25356E+01    0.23384E-08    0.45371E-06   -0.25379E-07
  2442    0.72777E+02    0.33480E+01    0.00000E+00   -0.25746E+01    0.23369E-08    0.45404E-06   -0.25442E-07
  2443    0.72535E+02    0.33576E+01    0.00000E+00   -0.26141E+01    0.23354E-08    0.45439E-06   -0.25502E-07
  2444    0.72297E+02    0.33669E+01    0.00000E+00   -0.26543E+01    0.23339E-08    0.45477E-06   -0.25558E-07
  2445    0.72065E+02    0.33760E+01    0.00000E+00   -0.26952E+01    0.23325E-08    0.45517E-06   -0.25611E-07
  2446    0.71838E+02    0.33848E+01    0.00000E+00   -0.27367E+01    0.23310E-08    0.45559E-06   -0.25660E-07
  2447    0.71616E+02    0.33932E+01    0.00000E+00   -0.27787E+01    0.23295E-08    0.45603E-06   -0.25706E-07
  2448    0.71391E+02    0.34014E+01    0.00000E+00   -0.28213E+01    0.23281E-08    0.45650E-06   -0.25749E-07
  2449    0.71179E+02    0.34095E+01    0.00000E+00   -0.28645E+01    0.23266E-08    0.45699E-06   -0.25789E-07
  2450    0.70965E+02    0.34173E+01    0.00000E+00   -0.29080E+01    0.23251E-08    0.45750E-06   -0.25825E-07
  2451    0.70754E+02    0.34246E+01    0.00000E+00   -0.29522E+01    0.23237E-08    0.45804E-06   -0.25859E-07
  2452    0.70542E+02    0.34317E+01    0.00000E+00   -0.29968E+01    0.23222E-08    0.45859E-06   -0.25888E-07
  2453    0.70348E+02    0.34385E+01    0.00000E+00   -0.30418E+01    0.23207E-08    0.45916E-06   -0.25915E-07
  2454    0.70152E+02    0.34451E+01    0.00000E+00   -0.30872E+01    0.23193E-08    0.45976E-06   -0.25939E-07
  2455    0.69960E+02    0.34513E+01    0.00000E+00   -0.31330E+01    0.23178E-08    0.46037E-06   -0.25959E-07
  2456    0.69772E+02    0.34572E+01    0.00000E+00   -0.31791E+01    0.23164E-08    0.46100E-06   -0.25976E-07
  2457    0.69588E+02    0.34629E+01    0.00000E+00   -0.32256E+01    0.23149E-08    0.46165E-06   -0.25989E-07
  2458    0.69401E+02    0.34681E+01    0.00000E+00   -0.32724E+01    0.23135E-08    0.46232E-06   -0.26000E-07
  2459    0.69233E+02    0.34731E+01    0.00000E+00   -0.33195E+01    0.23120E-08    0.46300E-06   -0.26007E-07
  2460    0.69062E+02    0.34777E+01    0.00000E+00   -0.33668E+01    0.23106E-08    0.46370E-06   -0.26011E-07
  2461    0.68887E+02    0.34820E+01    0.00000E+00   -0.34143E+01    0.23091E-08    0.46442E-06   -0.26012E-07
  2462    0.68731E+02    0.34861E+01    0.00000E+00   -0.34620E+01    0.23077E-08    0.46515E-06   -0.26010E-07
  2463    0.68571E+02    0.34897E+01    0.00000E+00   -0.35098E+01    0.23062E-08    0.46588E-06   -0.26005E-07
  2464    0.68414E+02    0.34930E+01    0.00000E+00   -0.35579E+01    0.23048E-08    0.46662E-06   -0.25996E-07
  2465    0.68269E+02    0.34959E+01    0.00000E+00   -0.36060E+01    0.23033E-08    0.46736E-06   -0.25985E-07
  2466    0.68119E+02    0.34987E+01    0.00000E+00   -0.36542E+01    0.23019E-08    0.46810E-06   -0.25970E-07
  2467    0.67973E+02    0.35010E+01    0.00000E+00   -0.37025E+01    0.23004E-08    0.46882E-06   -0.25952E-07
  2468    0.67830E+02    0.35029E+01    0.00000E+00   -0.37509E+01    0.22990E-08    0.46953E-06   -0.25932E-07
  2469    0.67690E+02    0.35046E+01    0.00000E+00   -0.37993E+01    0.22976E-08    0.47023E-06   -0.25908E-07
  2470    0.67553E+02    0.35059E+01    0.00000E+00   -0.38478E+01    0.22961E-08    0.47090E-06   -0.25881E-07
  2471    0.67427E+02    0.35068E+01    0.00000E+00   -0.38961E+01    0.22947E-08    0.47154E-06   -0.25851E-07
  2472    0.67303E+02    0.35074E+01    0.00000E+00   -0.39445E+01    0.22933E-08    0.47216E-06   -0.25818E-07
  2473    0.67183E+02    0.35077E+01    0.00000E+00   -0.39926E+01    0.22918E-08    0.47274E-06   -0.25782E-07
  2474    0.67065E+02    0.35077E+01    0.00000E+00   -0.40408E+01    0.22904E-08    0.47328E-06   -0.25743E-07
  2475    0.66949E+02    0.35073E+01    0.00000E+00   -0.40888E+01    0.22890E-08    0.47378E-06   -0.25701E-07
  2476    0.66844E+02    0.35065E+01    0.00000E+00   -0.41368E+01    0.22876E-08    0.47424E-06   -0.25656E-07
  2477    0.66734E+02    0.35054E+01    0.00000E+00   -0.41845E+01    0.22861E-08    0.47464E-06   -0.25609E-07
  2478    0.66633E+02    0.35039E+01    0.00000E+00   -0.42319E+01    0.22847E-08    0.47498E-06   -0.25558E-07
  2479    0.66527E+02    0.35021E+01    0.00000E+00   -0.42792E+01    0.22833E-08    0.47528E-06   -0.25504E-07
  2480    0.66438E+02    0.34999E+01    0.00000E+00   -0.43261E+01    0.22819E-08    0.47552E-06   -0.25448E-07
  2481    0.66336E+02    0.34974E+01    0.00000E+00   -0.43729E+01    0.22805E-08    0.47573E-06   -0.25389E-07
  2482    0.66251E+02    0.34945E+01    0.00000E+00   -0.44193E+01    0.22790E-08    0.47590E-06   -0.25327E-07
  2483    0.66160E+02    0.34914E+01    0.00000E+00   -0.44655E+01    0.22776E-08    0.47603E-06   -0.25262E-07
  2484    0.66077E+02    0.34878E+01    0.00000E+00   -0.45114E+01    0.22762E-08    0.47613E-06   -0.25194E-07
  2485    0.66000E+02    0.34840E+01    0.00000E+00   -0.45568E+01    0.22748E-08    0.47620E-06   -0.25124E-07
  2486    0.65926E+02    0.34797E+01    0.00000E+00   -0.46019E+01    0.22734E-08    0.47625E-06   -0.25050E-07
  2487    0.65853E+02    0.34751E+01    0.00000E+00   -0.46467E+01    0.22720E-08    0.47629E-06   -0.24974E-07
  2488    0.65785E+02    0.34702E+01    0.00000E+00   -0.46909E+01    0.22706E-08    0.47631E-06   -0.24896E-07
  2489    0.65718E+02    0.34650E+01    0.00000E+00   -0.47348E+01    0.22692E-08    0.47632E-06   -0.24814E-07
  2490    0.65655E+02    0.34593E+01    0.00000E+00   -0.47782E+01    0.22677E-08    0.47632E-06   -0.24730E-07
  2491    0.65596E+02    0.34534E+01    0.00000E+00   -0.48211E+01    0.22663E-08    0.47632E-06   -0.24644E-07
  2492    0.65537E+02    0.34471E+01    0.00000E+00   -0.48636E+01    0.22649E-08    0.47633E-06   -0.24555E-07
  2493    0.65483E+02    0.34406E+01    0.00000E+00   -0.49055E+01    0.22635E-08    0.47635E-06   -0.24463E-07
  2494    0.65432E+02    0.34336E+01    0.00000E+00   -0.49469E+01    0.22621E-08    0.47637E-06   -0.24368E-07
  2495    0.65383E+02    0.34263E+01    0.00000E+00   -0.49876E+01    0.22607E-08    0.47641E-06   -0.24271E-07
  2496    0.65336E+02    0.34188E+01    0.00000E+00   -0.50278E+01    0.22593E-08    0.47646E-06   -0.24172E-07
  2497    0.65293E+02    0.34109E+01    0.00000E+00   -0.50674E+01    0.22579E-08    0.47652E-06   -0.24070E-07
  2498    0.65251E+02    0.34026E+01    0.00000E+00   -0.51064E+01    0.22565E-08    0.47660E-06   -0.23965E-07
  2499    0.65214E+02    0.33941E+01    0.00000E+00   -0.51448E+01    0.22552E-08    0.47667E-06   -0.23858E-07
  2500    0.65178E+02    0.33852E+01    0.00000E+00   -0.51825E+01    0.22538E-08    0.47675E-06   -0.23749E-07
  2501    0.65145E+02    0.33760E+01    0.00000E+00   -0.52195E+01    0.22524E-08    0.47683E-06   -0.23637E-07
  2502    0.65113E+02    0.33665E+01    0.00000E+00   -0.52559E+01    0.22510E-08    0.47691E-06   -0.23523E-07
  2503    0.65084E+02    0.33567E+01    0.00000E+00   -0.52915E+01    0.22496E-08    0.47698E-06   -0.23406E-07
  2504    0.65058E+02    0.33467E+01    0.00000E+00   -0.53265E+01    0.22482E-08    0.47705E-06   -0.23287E-07
  2505    0.65034E+02    0.33363E+01    0.00000E+00   -0.53607E+01    0.22468E-08    0.47710E-06   -0.23166E-07
  2506    0.65012E+02    0.33257E+01    0.00000E+00   -0.53943E+01    0.22454E-08    0.47715E-06   -0.23043E-07
  2507    0.64991E+02    0.33147E+01    0.00000E+00   -0.54270E+01    0.22441E-08    0.47718E-06   -0.22918E-07
  2508    0.64973E+02    0.33035E+01    0.00000E+00   -0.54589E+01    0.22427E-08    0.47719E-06   -0.22790E-07
  2509    0.64957E+02    0.32919E+01    0.00000E+00   -0.54902E+01    0.22413E-08    0.47719E-06   -0.22660E-07
  2510    0.64943E+02    0.32801E+01    0.00000E+00   -0.55206E+01    0.22399E-08    0.47716E-06   -0.22528E-07
  2511    0.64931E+02    0.32680E+01    0.00000E+00   -0.55500E+01    0.22385E-08    0.47711E-06   -0.22394E-07
  2512    0.64920E+02    0.32556E+01    0.00000E+00   -0.55787E+01    0.22372E-08    0.47703E-06   -0.22258E-07
  2513    0.64912E+02    0.32432E+01    0.00000E+00   -0.56065E+01    0.22358E-08    0.47692E-06   -0.22120E-07
  2514    0.64904E+02    0.32302E+01    0.00000E+00   -0.56336E+01    0.22344E-08    0.47679E-06   -0.21979E-07
  2515    0.64898E+02    0.32171E+01    0.00000E+00   -0.56598E+01    0.22331E-08    0.47664E-06   -0.21837E-07
  2516    0.64894E+02    0.32037E+01    0.00000E+00   -0.56851E+01    0.22317E-08    0.47647E-06   -0.21693E-07
  2517    0.64891E+02    0.31901E+01    0.00000E+00   -0.57095E+01    0.22303E-08    0.47627E-06   -0.21547E-07
  2518    0.64890E+02    0.31762E+01    0.00000E+00   -0.57330E+01    0.22290E-08    0.47606E-06   -0.21399E-07
  2519    0.64890E+02    0.31621E+01    0.00000E+00   -0.57556E+01    0.22276E-08    0.47583E-06   -0.21249E-07
  2520    0.64891E+02    0.31477E+01    0.00000E+00   -0.57772E+01    0.22262E-08    0.47559E-06   -0.21097E-07
  2521    0.64892E+02    0.31332E+01    0.00000E+00   -0.57980E+01    0.22249E-08    0.47532E-06   -0.20944E-07
  2522    0.64896E+02    0.31184E+01    0.00000E+00   -0.58178E+01    0.22235E-08    0.47505E-06   -0.20789E-07
  2523    0.64901E+02    0.31034E+01    0.00000E+00   -0.58368E+01    0.22221E-08    0.47476E-06   -0.20632E-07
  2524    0.64905E+02    0.30882E+01    0.00000E+00   -0.58548E+01    0.22208E-08    0.47447E-06   -0.20473E-07
  2525    0.64912E+02    0.30727E+01    0.00000E+00   -0.58718E+01    0.22194E-08    0.47416E-06   -0.20312E-07
  2526    0.64919E+02    0.30570E+01    0.00000E+00   -0.58878E+01    0.22181E-08    0.47385E-06   -0.20150E-07
  2527    0.64925E+02    0.30412E+01    0.00000E+00   -0.59030E+01    0.22167E-08    0.47353E-06   -0.19986E-07
  2528    0.64934E+02    0.30252E+01    0.00000E+00   -0.59171E+01    0.22154E-08    0.47320E-06   -0.19821E-07
  2529    0.64943E+02    0.30090E+01    0.00000E+00   -0.59303E+01    0.22140E-08    0.47287E-06   -0.19654E-07
  2530    0.64953E+02    0.29927E+01    0.00000E+00   -0.59424E+01    0.22127E-08    0.47254E-06   -0.19485E-07
  2531    0.64962E+02    0.29761E+01    0.00000E+00   -0.59535E+01    0.22113E-08    0.47219E-06   -0.19315E-07
  2532    0.64973E+02    0.29595E+01    0.00000E+00   -0.59637E+01    0.22100E-08    0.47185E-06   -0.19143E-07
  2533    0.64984E+02    0.29426E+01    0.00000E+00   -0.59729E+01    0.22086E-08    0.47149E-06   -0.18970E-07
  2534    0.64995E+02    0.29256E+01    0.00000E+00   -0.59811E+01    0.22073E-08    0.47112E-06   -0.18795E-07
  2535    0.65006E+02    0.29083E+01    0.00000E+00   -0.59884E+01    0.22059E-08    0.47074E-06   -0.18619E-07
  2536    0.65016E+02    0.28910E+01    0.00000E+00   -0.59946E+01    0.22046E-08    0.47034E-06   -0.18441E-07
  2537    0.65027E+02    0.28736E+01    0.00000E+00   -0.59997E+01    0.22032E-08    0.46993E-06   -0.18262E-07
  2538    0.65038E+02    0.28560E+01    0.00000E+00   -0.60039E+01    0.22019E-08    0.46951E-06   -0.18082E-07
  2539    0.65050E+02    0.28383E+01    0.00000E+00   -0.60071E+01    0.22006E-08    0.46907E-06   -0.17900E-07
  2540    0.65060E+02    0.28204E+01    0.00000E+00   -0.60095E+01    0.21992E-08    0.46860E-06   -0.17717E-07
  2541    0.65071E+02    0.28025E+01    0.00000E+00   -0.60106E+01    0.21979E-08    0.46812E-06   -0.17532E-07
  2542    0.65080E+02    0.27844E+01    0.00000E+00   -0.60108E+01    0.21966E-08    0.46762E-06   -0.17346E-07
  2543    0.65090E+02    0.27663E+01    0.00000E+00   -0.60100E+01    0.21952E-08    0.46710E-06   -0.17159E-07
  2544    0.65100E+02    0.27480E+01    0.00000E+00   -0.60083E+01    0.21939E-08    0.46655E-06   -0.16971E-07
  2545    0.65109E+02    0.27297E+01    0.00000E+00   -0.60056E+01    0.21926E-08    0.46597E-06   -0.16781E-07
  2546    0.65118E+02    0.27112E+01    0.00000E+00   -0.60018E+01    0.21912E-08    0.46537E-06   -0.16590E-07
  2547    0.65126E+02    0.26928E+01    0.00000E+00   -0.59969E+01    0.21899E-08    0.46475E-06   -0.16398E-07
  2548    0.65133E+02    0.26742E+01    0.00000E+00   -0.59912E+01    0.21886E-08    0.46410E-06   -0.16205E-07
  2549    0.65140E+02    0.26556E+01    0.00000E+00   -0.59844E+01    0.21873E-08    0.46343E-06   -0.16011E-07
  2550    0.65146E+02    0.26368E+01    0.00000E+00   -0.59767E+01    0.21859E-08    0.46274E-06   -0.15815E-07
  2551    0.65151E+02    0.26181E+01    0.00000E+00   -0.59679E+01    0.21846E-08    0.46204E-06   -0.15619E-07
  2552    0.65156E+02    0.25994E+01    0.00000E+00   -0.59583E+01    0.21833E-08    0.46131E-06   -0.15421E-07
  2553    0.65160E+02    0.25805E+01    0.00000E+00   -0.59476E+01    0.21820E-08    0.46058E-06   -0.15223E-07
  2554    0.65162E+02    0.25617E+01    0.00000E+00   -0.59359E+01    0.21806E-08    0.45983E-06   -0.15023E-07
  2555    0.65163E+02    0.25428E+01    0.00000E+00   -0.59234E+01    0.21793E-08    0.45907E-06   -0.14823E-07
  2556    0.65163E+02    0.25239E+01    0.00000E+00   -0.59098E+01    0.21780E-08    0.45830E-06   -0.14621E-07
  2557    0.65163E+02    0.25049E+01    0.00000E+00   -0.58954E+01    0.21767E-08    0.45752E-06   -0.14419E-07
  2558    0.65160E+02    0.24860E+01    0.00000E+00   -0.58798E+01    0.21754E-08    0.45674E-06   -0.14216E-07
  2559    0.65157E+02    0.24671E+01    0.00000E+00   -0.58633E+01    0.21741E-08    0.45596E-06   -0.14012E-07
  2560    0.65153E+02    0.24482E+01    0.00000E+00   -0.58461E+01    0.21728E-08    0.45517E-06   -0.13807E-07
  2561    0.65146E+02    0.24292E+01    0.00000E+00   -0.58279E+01    0.21715E-08    0.45438E-06   -0.13601E-07
  2562    0.65139E+02    0.24103E+01    0.00000E+00   -0.58088E+01    0.21701E-08    0.45360E-06   -0.13395E-07
  2563    0.65130E+02    0.23914E+01    0.00000E+00   -0.57887E+01    0.21688E-08    0.45282E-06   -0.13188E-07
  2564    0.65119E+02    0.23725E+01    0.00000E+00   -0.57678E+01    0.21675E-08    0.45204E-06   -0.12980E-07
  2565    0.65108E+02    0.23537E+01    0.00000E+00   -0.57460E+01    0.21662E-08    0.45126E-06   -0.12771E-07
  2566    0.65093E+02    0.23350E+01    0.00000E+00   -0.57233E+01    0.21649E-08    0.45048E-06   -0.12562E-07
  2567    0.65079E+02    0.23164E+01    0.00000E+00   -0.56998E+01    0.21636E-08    0.44969E-06   -0.12352E-07
  2568    0.65062E+02    0.22976E+01    0.00000E+00   -0.56754E+01    0.21623E-08    0.44890E-06   -0.12142E-07
  2569    0.65042E+02    0.22790E+01    0.00000E+00   -0.56502E+01    0.21610E-08    0.44810E-06   -0.11931E-07
  2570    0.65022E+02    0.22604E+01    0.00000E+00   -0.56241E+01    0.21597E-08    0.44730E-06   -0.11720E-07
  2571    0.65000E+02    0.22418E+01    0.00000E+00   -0.55972E+01    0.21584E-08    0.44648E-06   -0.11508E-07
  2572    0.64976E+02    0.22233E+01    0.00000E+00   -0.55695E+01    0.21571E-08    0.44565E-06   -0.11296E-07
  2573    0.64950E+02    0.22049E+01    0.00000E+00   -0.55410E+01    0.21558E-08    0.44480E-06   -0.11083E-07
  2574    0.64922E+02    0.21866E+01    0.00000E+00   -0.55119E+01    0.21545E-08    0.44394E-06   -0.10870E-07
  2575    0.64892E+02    0.21684E+01    0.00000E+00   -0.54819E+01    0.21533E-08    0.44305E-06   -0.10656E-07
  2576    0.64861E+02    0.21503E+01    0.00000E+00   -0.54509E+01    0.21520E-08    0.44215E-06   -0.10442E-07
  2577    0.64827E+02    0.21323E+01    0.00000E+00   -0.54194E+01    0.21507E-08    0.44122E-06   -0.10228E-07
  2578    0.64790E+02    0.21144E+01    0.00000E+00   -0.53871E+01    0.21494E-08    0.44027E-06   -0.10013E-07
  2579    0.64752E+02    0.20966E+01    0.00000E+00   -0.53541E+01    0.21481E-08    0.43930E-06   -0.97984E-08
  2580    0.64712E+02    0.20789E+01    0.00000E+00   -0.53204E+01    0.21468E-08    0.43829E-06   -0.95833E-08
  2581    0.64669E+02    0.20613E+01    0.00000E+00   -0.52859E+01    0.21455E-08    0.43727E-06   -0.93681E-08
  2582    0.64624E+02    0.20438E+01    0.00000E+00   -0.52508E+01    0.21442E-08    0.43622E-06   -0.91526E-08
  2583    0.64577E+02    0.20266E+01    0.00000E+00   -0.52151E+01    0.21430E-08    0.43516E-06   -0.89370E-08
  2584    0.64527E+02    0.20094E+01    0.00000E+00   -0.51787E+01    0.21417E-08    0.43408E-06   -0.87213E-08
  2585    0.64475E+02    0.19924E+01    0.00000E+00   -0.51416E+01    0.21404E-08    0.43300E-06   -0.85055E-08
  2586    0.64422E+02    0.19754E+01    0.00000E+00   -0.51041E+01    0.21391E-08    0.43191E-06   -0.82897E-08
  2587    0.64366E+02    0.19587E+01    0.00000E+00   -0.50657E+01    0.21379E-08    0.43082E-06   -0.80738E-08
  2588    0.64308E+02    0.19421E+01    0.00000E+00   -0.50269E+01    0.21366E-08    0.42973E-06   -0.78579E-08
  2589    0.64247E+02    0.19256E+01    0.00000E+00   -0.49875E+01    0.21353E-08    0.42866E-06   -0.76421E-08
  2590    0.64184E+02    0.19093E+01    0.00000E+00   -0.49476E+01    0.21340E-08    0.42759E-06   -0.74264E-08
  2591    0.64118E+02    0.18932E+01    0.00000E+00   -0.49071E+01    0.21328E-08    0.42654E-06   -0.72107E-08
  2592    0.64050E+02    0.18772E+01    0.00000E+00   -0.48660E+01    0.21315E-08    0.42551E-06   -0.69952E-08
  2593    0.63979E+02    0.18614E+01    0.00000E+00   -0.48244E+01    0.21302E-08    0.42450E-06   -0.67798E-08
  2594    0.63906E+02    0.18458E+01    0.00000E+00   -0.47824E+01    0.21290E-08    0.42353E-06   -0.65646E-08
  2595    0.63830E+02    0.18303E+01    0.00000E+00   -0.47398E+01    0.21277E-08    0.42258E-06   -0.63496E-08
  2596    0.63752E+02    0.18151E+01    0.00000E+00   -0.46968E+01    0.21264E-08    0.42167E-06   -0.61349E-08
  2597    0.63672E+02    0.18000E+01    0.00000E+00   -0.46534E+01    0.21252E-08    0.42079E-06   -0.59205E-08
  2598    0.63589E+02    0.17851E+01    0.00000E+00   -0.46095E+01    0.21239E-08    0.41995E-06   -0.57063E-08
  2599    0.63503E+02    0.17705E+01    0.00000E+00   -0.45652E+01    0.21226E-08    0.41915E-06   -0.54925E-08
  2600    0.63415E+02    0.17559E+01    0.00000E+00   -0.45206E+01    0.21214E-08    0.41837E-06   -0.52790E-08
  2601    0.63324E+02    0.17417E+01    0.00000E+00   -0.44754E+01    0.21201E-08    0.41761E-06   -0.50658E-08
  2602    0.63230E+02    0.17276E+01    0.00000E+00   -0.44301E+01    0.21189E-08    0.41688E-06   -0.48530E-08
  2603    0.63135E+02    0.17137E+01    0.00000E+00   -0.43843E+01    0.21176E-08    0.41617E-06   -0.46405E-08
  2604    0.63038E+02    0.17000E+01    0.00000E+00   -0.43382E+01    0.21163E-08    0.41547E-06   -0.44285E-08
  2605    0.62937E+02    0.16866E+01    0.00000E+00   -0.42919E+01    0.21151E-08    0.41478E-06   -0.42169E-08
  2606    0.62833E+02    0.16733E+01    0.00000E+00   -0.42451E+01    0.21138E-08    0.41409E-06   -0.40056E-08
  2607    0.62726E+02    0.16603E+01    0.00000E+00   -0.41982E+01    0.21126E-08    0.41341E-06   -0.37948E-08
  2608    0.62618E+02    0.16474E+01    0.00000E+00   -0.41509E+01    0.21113E-08    0.41273E-06   -0.35845E-08
  2609    0.62507E+02    0.16348E+01    0.00000E+00   -0.41035E+01    0.21101E-08    0.41204E-06   -0.33746E-08
  2610    0.62393E+02    0.16225E+01    0.00000E+00   -0.40557E+01    0.21088E-08    0.41135E-06   -0.31653E-08
  2611    0.62277E+02    0.16103E+01    0.00000E+00   -0.40078E+01    0.21076E-08    0.41064E-06   -0.29564E-08
  2612    0.62158E+02    0.15983E+01    0.00000E+00   -0.39598E+01    0.21063E-08    0.40992E-06   -0.27480E-08
  2613    0.62036E+02    0.15866E+01    0.00000E+00   -0.39114E+01    0.21051E-08    0.40918E-06   -0.25401E-08
  2614    0.61913E+02    0.15752E+01    0.00000E+00   -0.38631E+01    0.21039E-08    0.40842E-06   -0.23328E-08
  2615    0.61785E+02    0.15639E+01    0.00000E+00   -0.38145E+01    0.21026E-08    0.40763E-06   -0.21261E-08
  2616    0.61657E+02    0.15530E+01    0.00000E+00   -0.37658E+01    0.21014E-08    0.40683E-06   -0.19200E-08
  2617    0.61525E+02    0.15422E+01    0.00000E+00   -0.37170E+01    0.21001E-08    0.40600E-06   -0.17144E-08
  2618    0.61392E+02    0.15316E+01    0.00000E+00   -0.36681E+01    0.20989E-08    0.40516E-06   -0.15095E-08
  2619    0.61256E+02    0.15214E+01    0.00000E+00   -0.36192E+01    0.20977E-08    0.40430E-06   -0.13053E-08
  2620    0.61116E+02    0.15113E+01    0.00000E+00   -0.35702E+01    0.20964E-08    0.40342E-06   -0.11018E-08
  2621    0.60975E+02    0.15015E+01    0.00000E+00   -0.35212E+01    0.20952E-08    0.40252E-06   -0.89891E-09
  2622    0.60832E+02    0.14920E+01    0.00000E+00   -0.34722E+01    0.20939E-08    0.40161E-06   -0.69679E-09
  2623    0.60686E+02    0.14827E+01    0.00000E+00   -0.34231E+01    0.20927E-08    0.40068E-06   -0.49543E-09
  2624    0.60537E+02    0.14736E+01    0.00000E+00   -0.33741E+01    0.20915E-08    0.39974E-06   -0.29484E-09
  2625    0.60386E+02    0.14647E+01    0.00000E+00   -0.33250E+01    0.20903E-08    0.39879E-06   -0.95053E-10
  2626    0.60233E+02    0.14562E+01    0.00000E+00   -0.32761E+01    0.20890E-08    0.39783E-06    0.10392E-09
  2627    0.60078E+02    0.14478E+01    0.00000E+00   -0.32272E+01    0.20878E-08    0.39685E-06    0.30204E-09
  2628    0.59919E+02    0.14397E+01    0.00000E+00   -0.31784E+01    0.20866E-08    0.39587E-06    0.49930E-09
  2629    0.59759E+02    0.14318E+01    0.00000E+00   -0.31297E+01    0.20853E-08    0.39487E-06    0.69566E-09
  2630    0.59597E+02    0.14243E+01    0.00000E+00   -0.30811E+01    0.20841E-08    0.39387E-06    0.89111E-09
  2631    0.59433E+02    0.14169E+01    0.00000E+00   -0.30327E+01    0.20829E-08    0.39286E-06    0.10856E-08
  2632    0.59266E+02    0.14098E+01    0.00000E+00   -0.29844E+01    0.20817E-08    0.39184E-06    0.12792E-08
  2633    0.59096E+02    0.14030E+01    0.00000E+00   -0.29362E+01    0.20805E-08    0.39081E-06    0.14718E-08
  2634    0.58926E+02    0.13964E+01    0.00000E+00   -0.28881E+01    0.20792E-08    0.38978E-06    0.16634E-08
  2635    0.58752E+02    0.13900E+01    0.00000E+00   -0.28405E+01    0.20780E-08    0.38873E-06    0.18540E-08
  2636    0.58577E+02    0.13839E+01    0.00000E+00   -0.27929E+01    0.20768E-08    0.38768E-06    0.20436E-08
  2637    0.58399E+02    0.13780E+01    0.00000E+00   -0.27456E+01    0.20756E-08    0.38661E-06    0.22321E-08
  2638    0.58220E+02    0.13723E+01    0.00000E+00   -0.26985E+01    0.20744E-08    0.38554E-06    0.24196E-08
  2639    0.58038E+02    0.13670E+01    0.00000E+00   -0.26516E+01    0.20731E-08    0.38446E-06    0.26061E-08
  2640    0.57855E+02    0.13618E+01    0.00000E+00   -0.26050E+01    0.20719E-08    0.38336E-06    0.27914E-08
  2641    0.57669E+02    0.13570E+01    0.00000E+00   -0.25588E+01    0.20707E-08    0.38225E-06    0.29757E-08
