#    L    TT             EE             BB             TE             PP             TP             EP          
  3491    0.62387E+01    0.30634E+00    0.00000E+00   -0.39695E+00    0.86733E-09    0.10022E-06    0.19867E-08
  3492    0.62288E+01    0.30545E+00    0.00000E+00   -0.39902E+00    0.86692E-09    0.10016E-06    0.19687E-08
  3493    0.62192E+01    0.30455E+00    0.00000E+00   -0.40104E+00    0.86652E-09    0.10010E-06    0.19505E-08
  3494    0.62097E+01    0.30365E+00    0.00000E+00   -0.40303E+00    0.86611E-09    0.10003E-06    0.19322E-08
  3495    0.62004E+01    0.30271E+00    0.00000E+00   -0.40497E+00    0.86571E-09    0.99954E-07    0.19139E-08
  3496    0.61912E+01    0.30176E+00    0.00000E+00   -0.40687E+00    0.86530E-09    0.99872E-07    0.18954E-08
  3497    0.61823E+01    0.30079E+00    0.00000E+00   -0.40873E+00    0.86490E-09    0.99781E-07    0.18768E-08
  3498    0.61735E+01    0.29981E+00    0.00000E+00   -0.41054E+00    0.86449E-09    0.99682E-07    0.18581E-08
  3499    0.61648E+01    0.29882E+00    0.00000E+00   -0.41231E+00    0.86409E-09    0.99574E-07    0.18393E-08
  3500    0.61563E+01    0.29780E+00    0.00000E+00   -0.41403E+00    0.86369E-09    0.99459E-07    0.18204E-08
  3501    0.61479E+01    0.29676E+00    0.00000E+00   -0.41571E+00    0.86328E-09    0.99338E-07    0.18014E-08
  3502    0.61397E+01    0.29573E+00    0.00000E+00   -0.41734E+00    0.86288E-09    0.99212E-07    0.17823E-08
  3503    0.61317E+01    0.29468E+00    0.00000E+00   -0.41893E+00    0.86248E-09    0.99081E-07    0.17631E-08
  3504    0.61238E+01    0.29358E+00    0.00000E+00   -0.42046E+00    0.86208E-09    0.98948E-07    0.17439E-08
  3505    0.61160E+01    0.29250E+00    0.00000E+00   -0.42195E+00    0.86167E-09    0.98812E-07    0.17245E-08
  3506    0.61084E+01    0.29141E+00    0.00000E+00   -0.42339E+00    0.86127E-09    0.98676E-07    0.17051E-08
  3507    0.61008E+01    0.29030E+00    0.00000E+00   -0.42478E+00    0.86087E-09    0.98539E-07    0.16856E-08
  3508    0.60934E+01    0.28917E+00    0.00000E+00   -0.42612E+00    0.86047E-09    0.98404E-07    0.16660E-08
  3509    0.60861E+01    0.28803E+00    0.00000E+00   -0.42741E+00    0.86007E-09    0.98270E-07    0.16463E-08
  3510    0.60790E+01    0.28688E+00    0.00000E+00   -0.42865E+00    0.85967E-09    0.98140E-07    0.16265E-08
  3511    0.60720E+01    0.28572E+00    0.00000E+00   -0.42984E+00    0.85927E-09    0.98014E-07    0.16067E-08
  3512    0.60650E+01    0.28454E+00    0.00000E+00   -0.43097E+00    0.85887E-09    0.97893E-07    0.15868E-08
  3513    0.60581E+01    0.28336E+00    0.00000E+00   -0.43206E+00    0.85847E-09    0.97778E-07    0.15668E-08
  3514    0.60514E+01    0.28215E+00    0.00000E+00   -0.43309E+00    0.85807E-09    0.97670E-07    0.15468E-08
  3515    0.60447E+01    0.28095E+00    0.00000E+00   -0.43405E+00    0.85767E-09    0.97571E-07    0.15267E-08
  3516    0.60382E+01    0.27972E+00    0.00000E+00   -0.43498E+00    0.85727E-09    0.97478E-07    0.15066E-08
  3517    0.60317E+01    0.27848E+00    0.00000E+00   -0.43585E+00    0.85688E-09    0.97391E-07    0.14864E-08
  3518    0.60253E+01    0.27723E+00    0.00000E+00   -0.43666E+00    0.85648E-09    0.97309E-07    0.14661E-08
  3519    0.60190E+01    0.27597E+00    0.00000E+00   -0.43742E+00    0.85608E-09    0.97229E-07    0.14458E-08
  3520    0.60127E+01    0.27471E+00    0.00000E+00   -0.43812E+00    0.85568E-09    0.97152E-07    0.14254E-08
  3521    0.60066E+01    0.27343E+00    0.00000E+00   -0.43878E+00    0.85529E-09    0.97075E-07    0.14050E-08
  3522    0.60004E+01    0.27215E+00    0.00000E+00   -0.43936E+00    0.85489E-09    0.96998E-07    0.13845E-08
  3523    0.59943E+01    0.27086E+00    0.00000E+00   -0.43990E+00    0.85449E-09    0.96919E-07    0.13640E-08
  3524    0.59883E+01    0.26957E+00    0.00000E+00   -0.44039E+00    0.85410E-09    0.96837E-07    0.13435E-08
  3525    0.59824E+01    0.26826E+00    0.00000E+00   -0.44082E+00    0.85370E-09    0.96750E-07    0.13229E-08
  3526    0.59764E+01    0.26694E+00    0.00000E+00   -0.44119E+00    0.85330E-09    0.96658E-07    0.13023E-08
  3527    0.59705E+01    0.26562E+00    0.00000E+00   -0.44151E+00    0.85291E-09    0.96558E-07    0.12816E-08
  3528    0.59647E+01    0.26428E+00    0.00000E+00   -0.44178E+00    0.85251E-09    0.96451E-07    0.12609E-08
  3529    0.59589E+01    0.26295E+00    0.00000E+00   -0.44198E+00    0.85212E-09    0.96334E-07    0.12402E-08
  3530    0.59531E+01    0.26161E+00    0.00000E+00   -0.44213E+00    0.85173E-09    0.96206E-07    0.12195E-08
  3531    0.59474E+01    0.26025E+00    0.00000E+00   -0.44223E+00    0.85133E-09    0.96067E-07    0.11987E-08
  3532    0.59416E+01    0.25890E+00    0.00000E+00   -0.44227E+00    0.85094E-09    0.95914E-07    0.11779E-08
  3533    0.59359E+01    0.25755E+00    0.00000E+00   -0.44225E+00    0.85054E-09    0.95751E-07    0.11571E-08
  3534    0.59302E+01    0.25617E+00    0.00000E+00   -0.44218E+00    0.85015E-09    0.95579E-07    0.11363E-08
  3535    0.59245E+01    0.25482E+00    0.00000E+00   -0.44206E+00    0.84976E-09    0.95400E-07    0.11154E-08
  3536    0.59189E+01    0.25344E+00    0.00000E+00   -0.44186E+00    0.84936E-09    0.95217E-07    0.10946E-08
  3537    0.59132E+01    0.25206E+00    0.00000E+00   -0.44163E+00    0.84897E-09    0.95031E-07    0.10737E-08
  3538    0.59076E+01    0.25066E+00    0.00000E+00   -0.44134E+00    0.84858E-09    0.94845E-07    0.10528E-08
  3539    0.59020E+01    0.24928E+00    0.00000E+00   -0.44099E+00    0.84819E-09    0.94662E-07    0.10320E-08
  3540    0.58963E+01    0.24788E+00    0.00000E+00   -0.44059E+00    0.84780E-09    0.94483E-07    0.10111E-08
  3541    0.58906E+01    0.24648E+00    0.00000E+00   -0.44012E+00    0.84741E-09    0.94310E-07    0.99026E-09
  3542    0.58849E+01    0.24510E+00    0.00000E+00   -0.43961E+00    0.84701E-09    0.94147E-07    0.96942E-09
  3543    0.58793E+01    0.24370E+00    0.00000E+00   -0.43905E+00    0.84662E-09    0.93994E-07    0.94858E-09
  3544    0.58736E+01    0.24229E+00    0.00000E+00   -0.43843E+00    0.84623E-09    0.93854E-07    0.92777E-09
  3545    0.58678E+01    0.24090E+00    0.00000E+00   -0.43778E+00    0.84584E-09    0.93730E-07    0.90696E-09
  3546    0.58621E+01    0.23949E+00    0.00000E+00   -0.43706E+00    0.84545E-09    0.93623E-07    0.88618E-09
  3547    0.58562E+01    0.23809E+00    0.00000E+00   -0.43628E+00    0.84506E-09    0.93537E-07    0.86543E-09
  3548    0.58504E+01    0.23669E+00    0.00000E+00   -0.43546E+00    0.84467E-09    0.93472E-07    0.84470E-09
  3549    0.58445E+01    0.23529E+00    0.00000E+00   -0.43457E+00    0.84429E-09    0.93430E-07    0.82400E-09
  3550    0.58387E+01    0.23389E+00    0.00000E+00   -0.43365E+00    0.84390E-09    0.93412E-07    0.80333E-09
  3551    0.58326E+01    0.23249E+00    0.00000E+00   -0.43268E+00    0.84351E-09    0.93415E-07    0.78270E-09
  3552    0.58267E+01    0.23108E+00    0.00000E+00   -0.43164E+00    0.84312E-09    0.93439E-07    0.76210E-09
  3553    0.58206E+01    0.22968E+00    0.00000E+00   -0.43057E+00    0.84273E-09    0.93481E-07    0.74154E-09
  3554    0.58145E+01    0.22828E+00    0.00000E+00   -0.42944E+00    0.84234E-09    0.93540E-07    0.72102E-09
  3555    0.58084E+01    0.22689E+00    0.00000E+00   -0.42827E+00    0.84196E-09    0.93616E-07    0.70054E-09
  3556    0.58022E+01    0.22549E+00    0.00000E+00   -0.42704E+00    0.84157E-09    0.93707E-07    0.68010E-09
  3557    0.57960E+01    0.22410E+00    0.00000E+00   -0.42577E+00    0.84118E-09    0.93811E-07    0.65971E-09
  3558    0.57896E+01    0.22271E+00    0.00000E+00   -0.42444E+00    0.84080E-09    0.93927E-07    0.63936E-09
  3559    0.57833E+01    0.22133E+00    0.00000E+00   -0.42308E+00    0.84041E-09    0.94054E-07    0.61906E-09
  3560    0.57768E+01    0.21995E+00    0.00000E+00   -0.42167E+00    0.84003E-09    0.94191E-07    0.59881E-09
  3561    0.57703E+01    0.21857E+00    0.00000E+00   -0.42021E+00    0.83964E-09    0.94335E-07    0.57861E-09
  3562    0.57638E+01    0.21720E+00    0.00000E+00   -0.41872E+00    0.83925E-09    0.94487E-07    0.55846E-09
  3563    0.57571E+01    0.21583E+00    0.00000E+00   -0.41718E+00    0.83887E-09    0.94644E-07    0.53837E-09
  3564    0.57504E+01    0.21447E+00    0.00000E+00   -0.41559E+00    0.83848E-09    0.94805E-07    0.51833E-09
  3565    0.57436E+01    0.21310E+00    0.00000E+00   -0.41396E+00    0.83810E-09    0.94969E-07    0.49835E-09
  3566    0.57367E+01    0.21174E+00    0.00000E+00   -0.41229E+00    0.83772E-09    0.95134E-07    0.47843E-09
  3567    0.57298E+01    0.21039E+00    0.00000E+00   -0.41058E+00    0.83733E-09    0.95299E-07    0.45857E-09
  3568    0.57227E+01    0.20905E+00    0.00000E+00   -0.40883E+00    0.83695E-09    0.95461E-07    0.43877E-09
  3569    0.57156E+01    0.20772E+00    0.00000E+00   -0.40704E+00    0.83657E-09    0.95620E-07    0.41904E-09
  3570    0.57085E+01    0.20638E+00    0.00000E+00   -0.40521E+00    0.83618E-09    0.95773E-07    0.39938E-09
  3571    0.57011E+01    0.20506E+00    0.00000E+00   -0.40334E+00    0.83580E-09    0.95918E-07    0.37978E-09
  3572    0.56937E+01    0.20374E+00    0.00000E+00   -0.40143E+00    0.83542E-09    0.96054E-07    0.36025E-09
  3573    0.56862E+01    0.20243E+00    0.00000E+00   -0.39950E+00    0.83503E-09    0.96178E-07    0.34079E-09
  3574    0.56786E+01    0.20113E+00    0.00000E+00   -0.39752E+00    0.83465E-09    0.96290E-07    0.32141E-09
  3575    0.56710E+01    0.19983E+00    0.00000E+00   -0.39550E+00    0.83427E-09    0.96386E-07    0.30209E-09
  3576    0.56632E+01    0.19855E+00    0.00000E+00   -0.39346E+00    0.83389E-09    0.96466E-07    0.28286E-09
  3577    0.56554E+01    0.19726E+00    0.00000E+00   -0.39138E+00    0.83351E-09    0.96527E-07    0.26370E-09
  3578    0.56474E+01    0.19600E+00    0.00000E+00   -0.38928E+00    0.83313E-09    0.96568E-07    0.24462E-09
  3579    0.56394E+01    0.19475E+00    0.00000E+00   -0.38713E+00    0.83275E-09    0.96587E-07    0.22563E-09
  3580    0.56312E+01    0.19348E+00    0.00000E+00   -0.38496E+00    0.83237E-09    0.96581E-07    0.20671E-09
  3581    0.56230E+01    0.19224E+00    0.00000E+00   -0.38276E+00    0.83199E-09    0.96550E-07    0.18788E-09
  3582    0.56146E+01    0.19101E+00    0.00000E+00   -0.38053E+00    0.83161E-09    0.96491E-07    0.16913E-09
  3583    0.56061E+01    0.18978E+00    0.00000E+00   -0.37827E+00    0.83123E-09    0.96404E-07    0.15047E-09
  3584    0.55976E+01    0.18857E+00    0.00000E+00   -0.37599E+00    0.83085E-09    0.96292E-07    0.13190E-09
  3585    0.55889E+01    0.18736E+00    0.00000E+00   -0.37368E+00    0.83047E-09    0.96159E-07    0.11342E-09
  3586    0.55802E+01    0.18616E+00    0.00000E+00   -0.37134E+00    0.83009E-09    0.96010E-07    0.95035E-10
  3587    0.55713E+01    0.18499E+00    0.00000E+00   -0.36898E+00    0.82971E-09    0.95850E-07    0.76741E-10
  3588    0.55622E+01    0.18381E+00    0.00000E+00   -0.36659E+00    0.82933E-09    0.95682E-07    0.58542E-10
  3589    0.55532E+01    0.18264E+00    0.00000E+00   -0.36419E+00    0.82896E-09    0.95511E-07    0.40440E-10
  3590    0.55441E+01    0.18150E+00    0.00000E+00   -0.36176E+00    0.82858E-09    0.95342E-07    0.22436E-10
  3591    0.55347E+01    0.18036E+00    0.00000E+00   -0.35931E+00    0.82820E-09    0.95179E-07    0.45322E-11
  3592    0.55254E+01    0.17923E+00    0.00000E+00   -0.35684E+00    0.82782E-09    0.95026E-07   -0.13270E-10
  3593    0.55159E+01    0.17811E+00    0.00000E+00   -0.35435E+00    0.82745E-09    0.94888E-07   -0.30969E-10
  3594    0.55062E+01    0.17701E+00    0.00000E+00   -0.35183E+00    0.82707E-09    0.94769E-07   -0.48564E-10
  3595    0.54964E+01    0.17591E+00    0.00000E+00   -0.34930E+00    0.82669E-09    0.94675E-07   -0.66052E-10
  3596    0.54865E+01    0.17483E+00    0.00000E+00   -0.34674E+00    0.82632E-09    0.94608E-07   -0.83432E-10
  3597    0.54767E+01    0.17376E+00    0.00000E+00   -0.34419E+00    0.82594E-09    0.94574E-07   -0.10070E-09
  3598    0.54666E+01    0.17271E+00    0.00000E+00   -0.34162E+00    0.82557E-09    0.94577E-07   -0.11786E-09
  3599    0.54564E+01    0.17167E+00    0.00000E+00   -0.33902E+00    0.82519E-09    0.94621E-07   -0.13491E-09
  3600    0.54461E+01    0.17063E+00    0.00000E+00   -0.33644E+00    0.82482E-09    0.94709E-07   -0.15184E-09
  3601    0.54357E+01    0.16962E+00    0.00000E+00   -0.33383E+00    0.82444E-09    0.94839E-07   -0.16866E-09
  3602    0.54252E+01    0.16861E+00    0.00000E+00   -0.33121E+00    0.82407E-09    0.95004E-07   -0.18536E-09
  3603    0.54145E+01    0.16761E+00    0.00000E+00   -0.32857E+00    0.82370E-09    0.95200E-07   -0.20194E-09
  3604    0.54038E+01    0.16664E+00    0.00000E+00   -0.32593E+00    0.82332E-09    0.95422E-07   -0.21840E-09
  3605    0.53930E+01    0.16567E+00    0.00000E+00   -0.32328E+00    0.82295E-09    0.95664E-07   -0.23473E-09
  3606    0.53821E+01    0.16472E+00    0.00000E+00   -0.32063E+00    0.82257E-09    0.95922E-07   -0.25095E-09
  3607    0.53711E+01    0.16377E+00    0.00000E+00   -0.31795E+00    0.82220E-09    0.96191E-07   -0.26704E-09
  3608    0.53600E+01    0.16285E+00    0.00000E+00   -0.31529E+00    0.82183E-09    0.96465E-07   -0.28300E-09
  3609    0.53488E+01    0.16193E+00    0.00000E+00   -0.31262E+00    0.82146E-09    0.96740E-07   -0.29883E-09
  3610    0.53374E+01    0.16104E+00    0.00000E+00   -0.30993E+00    0.82108E-09    0.97011E-07   -0.31453E-09
  3611    0.53259E+01    0.16015E+00    0.00000E+00   -0.30725E+00    0.82071E-09    0.97271E-07   -0.33010E-09
  3612    0.53143E+01    0.15928E+00    0.00000E+00   -0.30457E+00    0.82034E-09    0.97518E-07   -0.34554E-09
  3613    0.53027E+01    0.15842E+00    0.00000E+00   -0.30188E+00    0.81997E-09    0.97744E-07   -0.36084E-09
  3614    0.52910E+01    0.15757E+00    0.00000E+00   -0.29921E+00    0.81960E-09    0.97946E-07   -0.37601E-09
  3615    0.52791E+01    0.15674E+00    0.00000E+00   -0.29652E+00    0.81923E-09    0.98119E-07   -0.39104E-09
  3616    0.52671E+01    0.15593E+00    0.00000E+00   -0.29384E+00    0.81886E-09    0.98256E-07   -0.40593E-09
  3617    0.52551E+01    0.15512E+00    0.00000E+00   -0.29117E+00    0.81849E-09    0.98356E-07   -0.42067E-09
  3618    0.52429E+01    0.15433E+00    0.00000E+00   -0.28849E+00    0.81812E-09    0.98418E-07   -0.43528E-09
  3619    0.52308E+01    0.15355E+00    0.00000E+00   -0.28582E+00    0.81775E-09    0.98447E-07   -0.44974E-09
  3620    0.52185E+01    0.15279E+00    0.00000E+00   -0.28316E+00    0.81738E-09    0.98445E-07   -0.46406E-09
  3621    0.52060E+01    0.15205E+00    0.00000E+00   -0.28050E+00    0.81701E-09    0.98415E-07   -0.47824E-09
  3622    0.51935E+01    0.15132E+00    0.00000E+00   -0.27785E+00    0.81664E-09    0.98361E-07   -0.49227E-09
  3623    0.51809E+01    0.15061E+00    0.00000E+00   -0.27521E+00    0.81627E-09    0.98284E-07   -0.50615E-09
  3624    0.51682E+01    0.14989E+00    0.00000E+00   -0.27258E+00    0.81590E-09    0.98189E-07   -0.51989E-09
  3625    0.51553E+01    0.14921E+00    0.00000E+00   -0.26996E+00    0.81553E-09    0.98078E-07   -0.53348E-09
  3626    0.51425E+01    0.14854E+00    0.00000E+00   -0.26734E+00    0.81517E-09    0.97954E-07   -0.54692E-09
  3627    0.51295E+01    0.14788E+00    0.00000E+00   -0.26473E+00    0.81480E-09    0.97821E-07   -0.56022E-09
  3628    0.51165E+01    0.14723E+00    0.00000E+00   -0.26214E+00    0.81443E-09    0.97680E-07   -0.57336E-09
  3629    0.51034E+01    0.14660E+00    0.00000E+00   -0.25956E+00    0.81406E-09    0.97535E-07   -0.58636E-09
  3630    0.50902E+01    0.14598E+00    0.00000E+00   -0.25699E+00    0.81370E-09    0.97390E-07   -0.59920E-09
  3631    0.50769E+01    0.14537E+00    0.00000E+00   -0.25444E+00    0.81333E-09    0.97246E-07   -0.61190E-09
  3632    0.50634E+01    0.14478E+00    0.00000E+00   -0.25190E+00    0.81296E-09    0.97108E-07   -0.62444E-09
  3633    0.50501E+01    0.14420E+00    0.00000E+00   -0.24938E+00    0.81260E-09    0.96978E-07   -0.63683E-09
  3634    0.50366E+01    0.14364E+00    0.00000E+00   -0.24688E+00    0.81223E-09    0.96858E-07   -0.64906E-09
  3635    0.50230E+01    0.14309E+00    0.00000E+00   -0.24440E+00    0.81187E-09    0.96749E-07   -0.66114E-09
  3636    0.50094E+01    0.14256E+00    0.00000E+00   -0.24192E+00    0.81150E-09    0.96650E-07   -0.67307E-09
  3637    0.49956E+01    0.14203E+00    0.00000E+00   -0.23948E+00    0.81114E-09    0.96561E-07   -0.68484E-09
  3638    0.49819E+01    0.14153E+00    0.00000E+00   -0.23704E+00    0.81077E-09    0.96482E-07   -0.69646E-09
  3639    0.49681E+01    0.14104E+00    0.00000E+00   -0.23462E+00    0.81041E-09    0.96412E-07   -0.70792E-09
  3640    0.49542E+01    0.14056E+00    0.00000E+00   -0.23223E+00    0.81004E-09    0.96350E-07   -0.71922E-09
  3641    0.49402E+01    0.14009E+00    0.00000E+00   -0.22986E+00    0.80968E-09    0.96297E-07   -0.73037E-09
  3642    0.49262E+01    0.13963E+00    0.00000E+00   -0.22750E+00    0.80931E-09    0.96252E-07   -0.74137E-09
  3643    0.49122E+01    0.13920E+00    0.00000E+00   -0.22518E+00    0.80895E-09    0.96215E-07   -0.75220E-09
  3644    0.48979E+01    0.13877E+00    0.00000E+00   -0.22287E+00    0.80859E-09    0.96184E-07   -0.76288E-09
  3645    0.48838E+01    0.13836E+00    0.00000E+00   -0.22059E+00    0.80823E-09    0.96161E-07   -0.77341E-09
  3646    0.48695E+01    0.13796E+00    0.00000E+00   -0.21833E+00    0.80786E-09    0.96144E-07   -0.78377E-09
  3647    0.48553E+01    0.13757E+00    0.00000E+00   -0.21609E+00    0.80750E-09    0.96134E-07   -0.79398E-09
  3648    0.48410E+01    0.13720E+00    0.00000E+00   -0.21388E+00    0.80714E-09    0.96129E-07   -0.80403E-09
  3649    0.48267E+01    0.13683E+00    0.00000E+00   -0.21170E+00    0.80678E-09    0.96129E-07   -0.81392E-09
  3650    0.48122E+01    0.13648E+00    0.00000E+00   -0.20955E+00    0.80641E-09    0.96135E-07   -0.82366E-09
  3651    0.47979E+01    0.13615E+00    0.00000E+00   -0.20741E+00    0.80605E-09    0.96145E-07   -0.83323E-09
  3652    0.47834E+01    0.13582E+00    0.00000E+00   -0.20531E+00    0.80569E-09    0.96157E-07   -0.84265E-09
  3653    0.47689E+01    0.13551E+00    0.00000E+00   -0.20324E+00    0.80533E-09    0.96171E-07   -0.85190E-09
  3654    0.47544E+01    0.13520E+00    0.00000E+00   -0.20119E+00    0.80497E-09    0.96184E-07   -0.86100E-09
  3655    0.47397E+01    0.13492E+00    0.00000E+00   -0.19917E+00    0.80461E-09    0.96194E-07   -0.86993E-09
  3656    0.47252E+01    0.13464E+00    0.00000E+00   -0.19718E+00    0.80425E-09    0.96199E-07   -0.87871E-09
  3657    0.47105E+01    0.13438E+00    0.00000E+00   -0.19522E+00    0.80389E-09    0.96198E-07   -0.88732E-09
  3658    0.46960E+01    0.13413E+00    0.00000E+00   -0.19329E+00    0.80353E-09    0.96189E-07   -0.89578E-09
  3659    0.46812E+01    0.13388E+00    0.00000E+00   -0.19139E+00    0.80317E-09    0.96170E-07   -0.90407E-09
  3660    0.46666E+01    0.13365E+00    0.00000E+00   -0.18952E+00    0.80281E-09    0.96139E-07   -0.91220E-09
  3661    0.46518E+01    0.13343E+00    0.00000E+00   -0.18768E+00    0.80245E-09    0.96094E-07   -0.92016E-09
  3662    0.46371E+01    0.13323E+00    0.00000E+00   -0.18587E+00    0.80209E-09    0.96033E-07   -0.92797E-09
  3663    0.46224E+01    0.13303E+00    0.00000E+00   -0.18410E+00    0.80174E-09    0.95955E-07   -0.93561E-09
  3664    0.46076E+01    0.13284E+00    0.00000E+00   -0.18236E+00    0.80138E-09    0.95858E-07   -0.94309E-09
  3665    0.45928E+01    0.13266E+00    0.00000E+00   -0.18063E+00    0.80102E-09    0.95740E-07   -0.95040E-09
  3666    0.45781E+01    0.13249E+00    0.00000E+00   -0.17896E+00    0.80066E-09    0.95598E-07   -0.95755E-09
  3667    0.45633E+01    0.13234E+00    0.00000E+00   -0.17732E+00    0.80030E-09    0.95432E-07   -0.96454E-09
  3668    0.45487E+01    0.13219E+00    0.00000E+00   -0.17570E+00    0.79995E-09    0.95241E-07   -0.97136E-09
  3669    0.45338E+01    0.13206E+00    0.00000E+00   -0.17412E+00    0.79959E-09    0.95027E-07   -0.97802E-09
  3670    0.45192E+01    0.13192E+00    0.00000E+00   -0.17259E+00    0.79923E-09    0.94796E-07   -0.98451E-09
  3671    0.45043E+01    0.13181E+00    0.00000E+00   -0.17108E+00    0.79888E-09    0.94553E-07   -0.99084E-09
  3672    0.44896E+01    0.13170E+00    0.00000E+00   -0.16960E+00    0.79852E-09    0.94301E-07   -0.99700E-09
  3673    0.44749E+01    0.13160E+00    0.00000E+00   -0.16815E+00    0.79817E-09    0.94046E-07   -0.10030E-08
  3674    0.44601E+01    0.13151E+00    0.00000E+00   -0.16674E+00    0.79781E-09    0.93793E-07   -0.10088E-08
  3675    0.44454E+01    0.13143E+00    0.00000E+00   -0.16537E+00    0.79745E-09    0.93545E-07   -0.10145E-08
  3676    0.44308E+01    0.13136E+00    0.00000E+00   -0.16404E+00    0.79710E-09    0.93309E-07   -0.10200E-08
  3677    0.44161E+01    0.13129E+00    0.00000E+00   -0.16272E+00    0.79674E-09    0.93087E-07   -0.10254E-08
  3678    0.44014E+01    0.13123E+00    0.00000E+00   -0.16145E+00    0.79639E-09    0.92886E-07   -0.10305E-08
  3679    0.43868E+01    0.13119E+00    0.00000E+00   -0.16021E+00    0.79604E-09    0.92709E-07   -0.10356E-08
  3680    0.43723E+01    0.13114E+00    0.00000E+00   -0.15901E+00    0.79568E-09    0.92561E-07   -0.10404E-08
  3681    0.43576E+01    0.13111E+00    0.00000E+00   -0.15785E+00    0.79533E-09    0.92448E-07   -0.10451E-08
  3682    0.43431E+01    0.13109E+00    0.00000E+00   -0.15672E+00    0.79497E-09    0.92373E-07   -0.10496E-08
  3683    0.43285E+01    0.13106E+00    0.00000E+00   -0.15563E+00    0.79462E-09    0.92341E-07   -0.10540E-08
  3684    0.43141E+01    0.13106E+00    0.00000E+00   -0.15457E+00    0.79427E-09    0.92357E-07   -0.10582E-08
  3685    0.42996E+01    0.13105E+00    0.00000E+00   -0.15354E+00    0.79392E-09    0.92425E-07   -0.10622E-08
  3686    0.42853E+01    0.13104E+00    0.00000E+00   -0.15256E+00    0.79356E-09    0.92539E-07   -0.10661E-08
  3687    0.42709E+01    0.13105E+00    0.00000E+00   -0.15160E+00    0.79321E-09    0.92696E-07   -0.10698E-08
  3688    0.42566E+01    0.13106E+00    0.00000E+00   -0.15067E+00    0.79286E-09    0.92889E-07   -0.10733E-08
  3689    0.42424E+01    0.13108E+00    0.00000E+00   -0.14979E+00    0.79251E-09    0.93113E-07   -0.10767E-08
  3690    0.42280E+01    0.13111E+00    0.00000E+00   -0.14894E+00    0.79215E-09    0.93363E-07   -0.10799E-08
  3691    0.42138E+01    0.13114E+00    0.00000E+00   -0.14813E+00    0.79180E-09    0.93634E-07   -0.10830E-08
  3692    0.41997E+01    0.13117E+00    0.00000E+00   -0.14735E+00    0.79145E-09    0.93920E-07   -0.10859E-08
  3693    0.41856E+01    0.13122E+00    0.00000E+00   -0.14661E+00    0.79110E-09    0.94216E-07   -0.10887E-08
  3694    0.41716E+01    0.13126E+00    0.00000E+00   -0.14590E+00    0.79075E-09    0.94517E-07   -0.10912E-08
  3695    0.41577E+01    0.13131E+00    0.00000E+00   -0.14523E+00    0.79040E-09    0.94816E-07   -0.10937E-08
  3696    0.41437E+01    0.13137E+00    0.00000E+00   -0.14459E+00    0.79005E-09    0.95110E-07   -0.10959E-08
  3697    0.41298E+01    0.13143E+00    0.00000E+00   -0.14399E+00    0.78970E-09    0.95392E-07   -0.10981E-08
  3698    0.41161E+01    0.13149E+00    0.00000E+00   -0.14342E+00    0.78935E-09    0.95658E-07   -0.11000E-08
  3699    0.41023E+01    0.13156E+00    0.00000E+00   -0.14287E+00    0.78900E-09    0.95901E-07   -0.11018E-08
  3700    0.40886E+01    0.13163E+00    0.00000E+00   -0.14237E+00    0.78865E-09    0.96117E-07   -0.11035E-08
  3701    0.40750E+01    0.13171E+00    0.00000E+00   -0.14190E+00    0.78830E-09    0.96301E-07   -0.11049E-08
  3702    0.40614E+01    0.13178E+00    0.00000E+00   -0.14147E+00    0.78795E-09    0.96447E-07   -0.11063E-08
  3703    0.40480E+01    0.13187E+00    0.00000E+00   -0.14106E+00    0.78761E-09    0.96559E-07   -0.11075E-08
  3704    0.40346E+01    0.13195E+00    0.00000E+00   -0.14069E+00    0.78726E-09    0.96638E-07   -0.11085E-08
  3705    0.40213E+01    0.13204E+00    0.00000E+00   -0.14035E+00    0.78691E-09    0.96688E-07   -0.11094E-08
  3706    0.40080E+01    0.13212E+00    0.00000E+00   -0.14004E+00    0.78656E-09    0.96713E-07   -0.11101E-08
  3707    0.39948E+01    0.13222E+00    0.00000E+00   -0.13977E+00    0.78621E-09    0.96715E-07   -0.11107E-08
  3708    0.39816E+01    0.13231E+00    0.00000E+00   -0.13952E+00    0.78587E-09    0.96696E-07   -0.11111E-08
  3709    0.39686E+01    0.13241E+00    0.00000E+00   -0.13931E+00    0.78552E-09    0.96661E-07   -0.11114E-08
  3710    0.39557E+01    0.13250E+00    0.00000E+00   -0.13913E+00    0.78517E-09    0.96613E-07   -0.11115E-08
  3711    0.39427E+01    0.13261E+00    0.00000E+00   -0.13898E+00    0.78483E-09    0.96553E-07   -0.11114E-08
  3712    0.39300E+01    0.13271E+00    0.00000E+00   -0.13887E+00    0.78448E-09    0.96486E-07   -0.11113E-08
  3713    0.39173E+01    0.13280E+00    0.00000E+00   -0.13877E+00    0.78414E-09    0.96414E-07   -0.11109E-08
  3714    0.39046E+01    0.13289E+00    0.00000E+00   -0.13872E+00    0.78379E-09    0.96341E-07   -0.11105E-08
  3715    0.38921E+01    0.13300E+00    0.00000E+00   -0.13868E+00    0.78344E-09    0.96269E-07   -0.11099E-08
  3716    0.38796E+01    0.13310E+00    0.00000E+00   -0.13868E+00    0.78310E-09    0.96202E-07   -0.11091E-08
  3717    0.38672E+01    0.13320E+00    0.00000E+00   -0.13871E+00    0.78275E-09    0.96142E-07   -0.11082E-08
