#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  2526    0.79552E+02   -0.15052E+01    0.80543E-10   -0.15052E+01    0.24309E+01   -0.39801E-11    0.80543E-10   -0.39801E-11    0.78553E-16
  2527    0.79216E+02   -0.14889E+01    0.80700E-10   -0.14889E+01    0.24415E+01   -0.40243E-11    0.80700E-10   -0.40243E-11    0.78432E-16
  2528    0.78883E+02   -0.14736E+01    0.80860E-10   -0.14736E+01    0.24524E+01   -0.40678E-11    0.80860E-10   -0.40678E-11    0.78312E-16
  2529    0.78551E+02   -0.14595E+01    0.81022E-10   -0.14595E+01    0.24633E+01   -0.41106E-11    0.81022E-10   -0.41106E-11    0.78192E-16
  2530    0.78220E+02   -0.14466E+01    0.81186E-10   -0.14466E+01    0.24743E+01   -0.41528E-11    0.81186E-10   -0.41528E-11    0.78073E-16
  2531    0.77889E+02   -0.14347E+01    0.81351E-10   -0.14347E+01    0.24854E+01   -0.41943E-11    0.81351E-10   -0.41943E-11    0.77953E-16
  2532    0.77559E+02   -0.14241E+01    0.81516E-10   -0.14241E+01    0.24966E+01   -0.42351E-11    0.81516E-10   -0.42351E-11    0.77834E-16
  2533    0.77232E+02   -0.14147E+01    0.81682E-10   -0.14147E+01    0.25078E+01   -0.42752E-11    0.81682E-10   -0.42752E-11    0.77715E-16
  2534    0.76905E+02   -0.14063E+01    0.81847E-10   -0.14063E+01    0.25192E+01   -0.43147E-11    0.81847E-10   -0.43147E-11    0.77597E-16
  2535    0.76579E+02   -0.13992E+01    0.82011E-10   -0.13992E+01    0.25305E+01   -0.43534E-11    0.82011E-10   -0.43534E-11    0.77478E-16
  2536    0.76254E+02   -0.13931E+01    0.82174E-10   -0.13931E+01    0.25420E+01   -0.43915E-11    0.82174E-10   -0.43915E-11    0.77360E-16
  2537    0.75931E+02   -0.13881E+01    0.82334E-10   -0.13881E+01    0.25536E+01   -0.44290E-11    0.82334E-10   -0.44290E-11    0.77242E-16
  2538    0.75609E+02   -0.13843E+01    0.82491E-10   -0.13843E+01    0.25651E+01   -0.44657E-11    0.82491E-10   -0.44657E-11    0.77124E-16
  2539    0.75290E+02   -0.13815E+01    0.82644E-10   -0.13815E+01    0.25768E+01   -0.45017E-11    0.82644E-10   -0.45017E-11    0.77006E-16
  2540    0.74971E+02   -0.13800E+01    0.82794E-10   -0.13800E+01    0.25883E+01   -0.45371E-11    0.82794E-10   -0.45371E-11    0.76889E-16
  2541    0.74654E+02   -0.13794E+01    0.82938E-10   -0.13794E+01    0.26000E+01   -0.45718E-11    0.82938E-10   -0.45718E-11    0.76772E-16
  2542    0.74338E+02   -0.13800E+01    0.83078E-10   -0.13800E+01    0.26117E+01   -0.46058E-11    0.83078E-10   -0.46058E-11    0.76655E-16
  2543    0.74025E+02   -0.13816E+01    0.83211E-10   -0.13816E+01    0.26234E+01   -0.46391E-11    0.83211E-10   -0.46391E-11    0.76538E-16
  2544    0.73713E+02   -0.13844E+01    0.83338E-10   -0.13844E+01    0.26350E+01   -0.46718E-11    0.83338E-10   -0.46718E-11    0.76422E-16
  2545    0.73404E+02   -0.13882E+01    0.83457E-10   -0.13882E+01    0.26467E+01   -0.47037E-11    0.83457E-10   -0.47037E-11    0.76306E-16
  2546    0.73097E+02   -0.13930E+01    0.83569E-10   -0.13930E+01    0.26584E+01   -0.47350E-11    0.83569E-10   -0.47350E-11    0.76190E-16
  2547    0.72792E+02   -0.13989E+01    0.83674E-10   -0.13989E+01    0.26701E+01   -0.47656E-11    0.83674E-10   -0.47656E-11    0.76074E-16
  2548    0.72488E+02   -0.14058E+01    0.83773E-10   -0.14058E+01    0.26818E+01   -0.47955E-11    0.83773E-10   -0.47955E-11    0.75958E-16
  2549    0.72187E+02   -0.14138E+01    0.83866E-10   -0.14138E+01    0.26934E+01   -0.48247E-11    0.83866E-10   -0.48247E-11    0.75843E-16
  2550    0.71888E+02   -0.14228E+01    0.83955E-10   -0.14228E+01    0.27049E+01   -0.48533E-11    0.83955E-10   -0.48533E-11    0.75728E-16
  2551    0.71591E+02   -0.14327E+01    0.84039E-10   -0.14327E+01    0.27165E+01   -0.48811E-11    0.84039E-10   -0.48811E-11    0.75613E-16
  2552    0.71296E+02   -0.14438E+01    0.84119E-10   -0.14438E+01    0.27280E+01   -0.49083E-11    0.84119E-10   -0.49083E-11    0.75498E-16
  2553    0.71005E+02   -0.14557E+01    0.84197E-10   -0.14557E+01    0.27394E+01   -0.49348E-11    0.84197E-10   -0.49348E-11    0.75384E-16
  2554    0.70714E+02   -0.14685E+01    0.84273E-10   -0.14685E+01    0.27508E+01   -0.49606E-11    0.84273E-10   -0.49606E-11    0.75270E-16
  2555    0.70427E+02   -0.14823E+01    0.84348E-10   -0.14823E+01    0.27621E+01   -0.49857E-11    0.84348E-10   -0.49857E-11    0.75156E-16
  2556    0.70141E+02   -0.14971E+01    0.84422E-10   -0.14971E+01    0.27734E+01   -0.50101E-11    0.84422E-10   -0.50101E-11    0.75042E-16
  2557    0.69859E+02   -0.15128E+01    0.84496E-10   -0.15128E+01    0.27845E+01   -0.50339E-11    0.84496E-10   -0.50339E-11    0.74928E-16
  2558    0.69579E+02   -0.15292E+01    0.84571E-10   -0.15292E+01    0.27956E+01   -0.50570E-11    0.84571E-10   -0.50570E-11    0.74815E-16
  2559    0.69301E+02   -0.15466E+01    0.84647E-10   -0.15466E+01    0.28065E+01   -0.50793E-11    0.84647E-10   -0.50793E-11    0.74702E-16
  2560    0.69027E+02   -0.15650E+01    0.84726E-10   -0.15650E+01    0.28175E+01   -0.51011E-11    0.84726E-10   -0.51011E-11    0.74589E-16
  2561    0.68754E+02   -0.15843E+01    0.84808E-10   -0.15843E+01    0.28282E+01   -0.51221E-11    0.84808E-10   -0.51221E-11    0.74476E-16
  2562    0.68485E+02   -0.16043E+01    0.84894E-10   -0.16043E+01    0.28389E+01   -0.51424E-11    0.84894E-10   -0.51424E-11    0.74364E-16
  2563    0.68219E+02   -0.16252E+01    0.84984E-10   -0.16252E+01    0.28494E+01   -0.51621E-11    0.84984E-10   -0.51621E-11    0.74251E-16
  2564    0.67954E+02   -0.16470E+01    0.85078E-10   -0.16470E+01    0.28598E+01   -0.51811E-11    0.85078E-10   -0.51811E-11    0.74139E-16
  2565    0.67694E+02   -0.16696E+01    0.85176E-10   -0.16696E+01    0.28701E+01   -0.51994E-11    0.85176E-10   -0.51994E-11    0.74027E-16
  2566    0.67434E+02   -0.16929E+01    0.85277E-10   -0.16929E+01    0.28804E+01   -0.52170E-11    0.85277E-10   -0.52170E-11    0.73916E-16
  2567    0.67180E+02   -0.17171E+01    0.85381E-10   -0.17171E+01    0.28906E+01   -0.52340E-11    0.85381E-10   -0.52340E-11    0.73804E-16
  2568    0.66927E+02   -0.17420E+01    0.85488E-10   -0.17420E+01    0.29004E+01   -0.52503E-11    0.85488E-10   -0.52503E-11    0.73693E-16
  2569    0.66677E+02   -0.17677E+01    0.85598E-10   -0.17677E+01    0.29102E+01   -0.52659E-11    0.85598E-10   -0.52659E-11    0.73582E-16
  2570    0.66431E+02   -0.17940E+01    0.85709E-10   -0.17940E+01    0.29198E+01   -0.52809E-11    0.85709E-10   -0.52809E-11    0.73471E-16
  2571    0.66187E+02   -0.18211E+01    0.85822E-10   -0.18211E+01    0.29291E+01   -0.52953E-11    0.85822E-10   -0.52953E-11    0.73361E-16
  2572    0.65947E+02   -0.18488E+01    0.85936E-10   -0.18488E+01    0.29383E+01   -0.53089E-11    0.85936E-10   -0.53089E-11    0.73250E-16
  2573    0.65709E+02   -0.18772E+01    0.86052E-10   -0.18772E+01    0.29474E+01   -0.53220E-11    0.86052E-10   -0.53220E-11    0.73140E-16
  2574    0.65474E+02   -0.19065E+01    0.86168E-10   -0.19065E+01    0.29564E+01   -0.53343E-11    0.86168E-10   -0.53343E-11    0.73030E-16
  2575    0.65243E+02   -0.19363E+01    0.86284E-10   -0.19363E+01    0.29652E+01   -0.53461E-11    0.86284E-10   -0.53461E-11    0.72920E-16
  2576    0.65015E+02   -0.19664E+01    0.86400E-10   -0.19664E+01    0.29738E+01   -0.53572E-11    0.86400E-10   -0.53572E-11    0.72811E-16
  2577    0.64790E+02   -0.19974E+01    0.86516E-10   -0.19974E+01    0.29822E+01   -0.53676E-11    0.86516E-10   -0.53676E-11    0.72701E-16
  2578    0.64567E+02   -0.20289E+01    0.86631E-10   -0.20289E+01    0.29904E+01   -0.53775E-11    0.86631E-10   -0.53775E-11    0.72592E-16
  2579    0.64348E+02   -0.20611E+01    0.86745E-10   -0.20611E+01    0.29984E+01   -0.53867E-11    0.86745E-10   -0.53867E-11    0.72483E-16
  2580    0.64133E+02   -0.20937E+01    0.86858E-10   -0.20937E+01    0.30062E+01   -0.53953E-11    0.86858E-10   -0.53953E-11    0.72375E-16
  2581    0.63920E+02   -0.21269E+01    0.86969E-10   -0.21269E+01    0.30138E+01   -0.54032E-11    0.86969E-10   -0.54032E-11    0.72266E-16
  2582    0.63710E+02   -0.21606E+01    0.87079E-10   -0.21606E+01    0.30211E+01   -0.54105E-11    0.87079E-10   -0.54105E-11    0.72158E-16
  2583    0.63504E+02   -0.21949E+01    0.87187E-10   -0.21949E+01    0.30284E+01   -0.54173E-11    0.87187E-10   -0.54173E-11    0.72050E-16
  2584    0.63301E+02   -0.22297E+01    0.87294E-10   -0.22297E+01    0.30353E+01   -0.54234E-11    0.87294E-10   -0.54234E-11    0.71942E-16
  2585    0.63101E+02   -0.22648E+01    0.87399E-10   -0.22648E+01    0.30422E+01   -0.54289E-11    0.87399E-10   -0.54289E-11    0.71834E-16
  2586    0.62905E+02   -0.23005E+01    0.87503E-10   -0.23005E+01    0.30487E+01   -0.54337E-11    0.87503E-10   -0.54337E-11    0.71727E-16
  2587    0.62713E+02   -0.23365E+01    0.87605E-10   -0.23365E+01    0.30550E+01   -0.54380E-11    0.87605E-10   -0.54380E-11    0.71619E-16
  2588    0.62523E+02   -0.23729E+01    0.87706E-10   -0.23729E+01    0.30611E+01   -0.54417E-11    0.87706E-10   -0.54417E-11    0.71512E-16
  2589    0.62336E+02   -0.24098E+01    0.87805E-10   -0.24098E+01    0.30669E+01   -0.54447E-11    0.87805E-10   -0.54447E-11    0.71405E-16
  2590    0.62153E+02   -0.24470E+01    0.87903E-10   -0.24470E+01    0.30725E+01   -0.54472E-11    0.87903E-10   -0.54472E-11    0.71299E-16
  2591    0.61973E+02   -0.24846E+01    0.88000E-10   -0.24846E+01    0.30780E+01   -0.54490E-11    0.88000E-10   -0.54490E-11    0.71192E-16
  2592    0.61796E+02   -0.25225E+01    0.88095E-10   -0.25225E+01    0.30831E+01   -0.54503E-11    0.88095E-10   -0.54503E-11    0.71086E-16
  2593    0.61622E+02   -0.25605E+01    0.88189E-10   -0.25605E+01    0.30880E+01   -0.54510E-11    0.88189E-10   -0.54510E-11    0.70980E-16
  2594    0.61452E+02   -0.25991E+01    0.88281E-10   -0.25991E+01    0.30927E+01   -0.54510E-11    0.88281E-10   -0.54510E-11    0.70874E-16
  2595    0.61284E+02   -0.26378E+01    0.88371E-10   -0.26378E+01    0.30971E+01   -0.54505E-11    0.88371E-10   -0.54505E-11    0.70768E-16
  2596    0.61121E+02   -0.26768E+01    0.88460E-10   -0.26768E+01    0.31013E+01   -0.54494E-11    0.88460E-10   -0.54494E-11    0.70663E-16
  2597    0.60961E+02   -0.27161E+01    0.88548E-10   -0.27161E+01    0.31052E+01   -0.54477E-11    0.88548E-10   -0.54477E-11    0.70557E-16
  2598    0.60803E+02   -0.27555E+01    0.88633E-10   -0.27555E+01    0.31088E+01   -0.54455E-11    0.88633E-10   -0.54455E-11    0.70452E-16
  2599    0.60649E+02   -0.27951E+01    0.88716E-10   -0.27951E+01    0.31123E+01   -0.54426E-11    0.88716E-10   -0.54426E-11    0.70347E-16
  2600    0.60499E+02   -0.28349E+01    0.88796E-10   -0.28349E+01    0.31153E+01   -0.54392E-11    0.88796E-10   -0.54392E-11    0.70243E-16
  2601    0.60351E+02   -0.28749E+01    0.88872E-10   -0.28749E+01    0.31183E+01   -0.54352E-11    0.88872E-10   -0.54352E-11    0.70138E-16
  2602    0.60207E+02   -0.29151E+01    0.88944E-10   -0.29151E+01    0.31209E+01   -0.54307E-11    0.88944E-10   -0.54307E-11    0.70034E-16
  2603    0.60066E+02   -0.29553E+01    0.89012E-10   -0.29553E+01    0.31233E+01   -0.54256E-11    0.89012E-10   -0.54256E-11    0.69930E-16
  2604    0.59929E+02   -0.29956E+01    0.89074E-10   -0.29956E+01    0.31254E+01   -0.54199E-11    0.89074E-10   -0.54199E-11    0.69826E-16
  2605    0.59794E+02   -0.30361E+01    0.89130E-10   -0.30361E+01    0.31272E+01   -0.54137E-11    0.89130E-10   -0.54137E-11    0.69722E-16
  2606    0.59663E+02   -0.30765E+01    0.89180E-10   -0.30765E+01    0.31287E+01   -0.54069E-11    0.89180E-10   -0.54069E-11    0.69618E-16
  2607    0.59533E+02   -0.31171E+01    0.89223E-10   -0.31171E+01    0.31300E+01   -0.53995E-11    0.89223E-10   -0.53995E-11    0.69515E-16
  2608    0.59409E+02   -0.31576E+01    0.89258E-10   -0.31576E+01    0.31310E+01   -0.53916E-11    0.89258E-10   -0.53916E-11    0.69412E-16
  2609    0.59286E+02   -0.31982E+01    0.89286E-10   -0.31982E+01    0.31317E+01   -0.53831E-11    0.89286E-10   -0.53831E-11    0.69309E-16
  2610    0.59167E+02   -0.32386E+01    0.89305E-10   -0.32386E+01    0.31323E+01   -0.53742E-11    0.89305E-10   -0.53742E-11    0.69206E-16
  2611    0.59051E+02   -0.32792E+01    0.89315E-10   -0.32792E+01    0.31325E+01   -0.53646E-11    0.89315E-10   -0.53646E-11    0.69103E-16
  2612    0.58938E+02   -0.33196E+01    0.89316E-10   -0.33196E+01    0.31324E+01   -0.53545E-11    0.89316E-10   -0.53545E-11    0.69001E-16
  2613    0.58827E+02   -0.33599E+01    0.89306E-10   -0.33599E+01    0.31320E+01   -0.53439E-11    0.89306E-10   -0.53439E-11    0.68899E-16
  2614    0.58721E+02   -0.34003E+01    0.89286E-10   -0.34003E+01    0.31314E+01   -0.53328E-11    0.89286E-10   -0.53328E-11    0.68797E-16
  2615    0.58616E+02   -0.34405E+01    0.89257E-10   -0.34405E+01    0.31305E+01   -0.53211E-11    0.89257E-10   -0.53211E-11    0.68695E-16
  2616    0.58516E+02   -0.34805E+01    0.89219E-10   -0.34805E+01    0.31294E+01   -0.53089E-11    0.89219E-10   -0.53089E-11    0.68593E-16
  2617    0.58417E+02   -0.35204E+01    0.89174E-10   -0.35204E+01    0.31278E+01   -0.52962E-11    0.89174E-10   -0.52962E-11    0.68492E-16
  2618    0.58323E+02   -0.35602E+01    0.89123E-10   -0.35602E+01    0.31261E+01   -0.52830E-11    0.89123E-10   -0.52830E-11    0.68391E-16
  2619    0.58231E+02   -0.35998E+01    0.89068E-10   -0.35998E+01    0.31242E+01   -0.52692E-11    0.89068E-10   -0.52692E-11    0.68290E-16
  2620    0.58141E+02   -0.36392E+01    0.89008E-10   -0.36392E+01    0.31218E+01   -0.52550E-11    0.89008E-10   -0.52550E-11    0.68189E-16
  2621    0.58054E+02   -0.36785E+01    0.88947E-10   -0.36785E+01    0.31193E+01   -0.52402E-11    0.88947E-10   -0.52402E-11    0.68088E-16
  2622    0.57971E+02   -0.37174E+01    0.88884E-10   -0.37174E+01    0.31165E+01   -0.52249E-11    0.88884E-10   -0.52249E-11    0.67988E-16
  2623    0.57890E+02   -0.37561E+01    0.88821E-10   -0.37561E+01    0.31134E+01   -0.52092E-11    0.88821E-10   -0.52092E-11    0.67887E-16
  2624    0.57812E+02   -0.37946E+01    0.88759E-10   -0.37946E+01    0.31100E+01   -0.51929E-11    0.88759E-10   -0.51929E-11    0.67787E-16
  2625    0.57735E+02   -0.38328E+01    0.88699E-10   -0.38328E+01    0.31064E+01   -0.51761E-11    0.88699E-10   -0.51761E-11    0.67687E-16
  2626    0.57663E+02   -0.38707E+01    0.88643E-10   -0.38707E+01    0.31025E+01   -0.51589E-11    0.88643E-10   -0.51589E-11    0.67587E-16
  2627    0.57592E+02   -0.39083E+01    0.88592E-10   -0.39083E+01    0.30983E+01   -0.51412E-11    0.88592E-10   -0.51412E-11    0.67488E-16
  2628    0.57524E+02   -0.39456E+01    0.88546E-10   -0.39456E+01    0.30939E+01   -0.51230E-11    0.88546E-10   -0.51230E-11    0.67389E-16
  2629    0.57459E+02   -0.39825E+01    0.88507E-10   -0.39825E+01    0.30891E+01   -0.51043E-11    0.88507E-10   -0.51043E-11    0.67289E-16
  2630    0.57397E+02   -0.40191E+01    0.88476E-10   -0.40191E+01    0.30842E+01   -0.50852E-11    0.88476E-10   -0.50852E-11    0.67190E-16
  2631    0.57337E+02   -0.40553E+01    0.88454E-10   -0.40553E+01    0.30789E+01   -0.50655E-11    0.88454E-10   -0.50655E-11    0.67091E-16
  2632    0.57279E+02   -0.40912E+01    0.88441E-10   -0.40912E+01    0.30734E+01   -0.50454E-11    0.88441E-10   -0.50454E-11    0.66993E-16
  2633    0.57223E+02   -0.41265E+01    0.88434E-10   -0.41265E+01    0.30676E+01   -0.50249E-11    0.88434E-10   -0.50249E-11    0.66894E-16
  2634    0.57170E+02   -0.41614E+01    0.88433E-10   -0.41614E+01    0.30616E+01   -0.50039E-11    0.88433E-10   -0.50039E-11    0.66796E-16
  2635    0.57119E+02   -0.41961E+01    0.88437E-10   -0.41961E+01    0.30553E+01   -0.49825E-11    0.88437E-10   -0.49825E-11    0.66698E-16
  2636    0.57071E+02   -0.42303E+01    0.88444E-10   -0.42303E+01    0.30487E+01   -0.49606E-11    0.88444E-10   -0.49606E-11    0.66600E-16
  2637    0.57025E+02   -0.42639E+01    0.88453E-10   -0.42639E+01    0.30419E+01   -0.49383E-11    0.88453E-10   -0.49383E-11    0.66502E-16
  2638    0.56981E+02   -0.42972E+01    0.88464E-10   -0.42972E+01    0.30348E+01   -0.49156E-11    0.88464E-10   -0.49156E-11    0.66405E-16
  2639    0.56939E+02   -0.43299E+01    0.88474E-10   -0.43299E+01    0.30276E+01   -0.48925E-11    0.88474E-10   -0.48925E-11    0.66307E-16
  2640    0.56900E+02   -0.43622E+01    0.88483E-10   -0.43622E+01    0.30199E+01   -0.48690E-11    0.88483E-10   -0.48690E-11    0.66210E-16
  2641    0.56861E+02   -0.43940E+01    0.88489E-10   -0.43940E+01    0.30122E+01   -0.48450E-11    0.88489E-10   -0.48450E-11    0.66113E-16
  2642    0.56826E+02   -0.44252E+01    0.88492E-10   -0.44252E+01    0.30042E+01   -0.48207E-11    0.88492E-10   -0.48207E-11    0.66016E-16
  2643    0.56792E+02   -0.44559E+01    0.88490E-10   -0.44559E+01    0.29959E+01   -0.47960E-11    0.88490E-10   -0.47960E-11    0.65920E-16
  2644    0.56761E+02   -0.44860E+01    0.88482E-10   -0.44860E+01    0.29874E+01   -0.47709E-11    0.88482E-10   -0.47709E-11    0.65823E-16
  2645    0.56731E+02   -0.45156E+01    0.88467E-10   -0.45156E+01    0.29786E+01   -0.47454E-11    0.88467E-10   -0.47454E-11    0.65727E-16
  2646    0.56702E+02   -0.45447E+01    0.88444E-10   -0.45447E+01    0.29697E+01   -0.47196E-11    0.88444E-10   -0.47196E-11    0.65631E-16
  2647    0.56676E+02   -0.45731E+01    0.88411E-10   -0.45731E+01    0.29605E+01   -0.46934E-11    0.88411E-10   -0.46934E-11    0.65535E-16
  2648    0.56653E+02   -0.46009E+01    0.88368E-10   -0.46009E+01    0.29510E+01   -0.46668E-11    0.88368E-10   -0.46668E-11    0.65439E-16
  2649    0.56629E+02   -0.46283E+01    0.88314E-10   -0.46283E+01    0.29414E+01   -0.46399E-11    0.88314E-10   -0.46399E-11    0.65343E-16
  2650    0.56608E+02   -0.46549E+01    0.88252E-10   -0.46549E+01    0.29314E+01   -0.46127E-11    0.88252E-10   -0.46127E-11    0.65248E-16
  2651    0.56589E+02   -0.46809E+01    0.88181E-10   -0.46809E+01    0.29214E+01   -0.45851E-11    0.88181E-10   -0.45851E-11    0.65153E-16
  2652    0.56571E+02   -0.47062E+01    0.88103E-10   -0.47062E+01    0.29111E+01   -0.45572E-11    0.88103E-10   -0.45572E-11    0.65057E-16
  2653    0.56555E+02   -0.47311E+01    0.88018E-10   -0.47311E+01    0.29006E+01   -0.45289E-11    0.88018E-10   -0.45289E-11    0.64963E-16
  2654    0.56539E+02   -0.47552E+01    0.87927E-10   -0.47552E+01    0.28899E+01   -0.45003E-11    0.87927E-10   -0.45003E-11    0.64868E-16
  2655    0.56526E+02   -0.47786E+01    0.87832E-10   -0.47786E+01    0.28788E+01   -0.44714E-11    0.87832E-10   -0.44714E-11    0.64773E-16
  2656    0.56513E+02   -0.48013E+01    0.87732E-10   -0.48013E+01    0.28677E+01   -0.44421E-11    0.87732E-10   -0.44421E-11    0.64679E-16
  2657    0.56501E+02   -0.48234E+01    0.87628E-10   -0.48234E+01    0.28564E+01   -0.44125E-11    0.87628E-10   -0.44125E-11    0.64585E-16
  2658    0.56492E+02   -0.48450E+01    0.87522E-10   -0.48450E+01    0.28448E+01   -0.43826E-11    0.87522E-10   -0.43826E-11    0.64491E-16
  2659    0.56484E+02   -0.48656E+01    0.87414E-10   -0.48656E+01    0.28332E+01   -0.43524E-11    0.87414E-10   -0.43524E-11    0.64397E-16
  2660    0.56476E+02   -0.48857E+01    0.87305E-10   -0.48857E+01    0.28213E+01   -0.43219E-11    0.87305E-10   -0.43219E-11    0.64303E-16
  2661    0.56470E+02   -0.49050E+01    0.87195E-10   -0.49050E+01    0.28092E+01   -0.42910E-11    0.87195E-10   -0.42910E-11    0.64209E-16
  2662    0.56464E+02   -0.49236E+01    0.87087E-10   -0.49236E+01    0.27970E+01   -0.42599E-11    0.87087E-10   -0.42599E-11    0.64116E-16
  2663    0.56459E+02   -0.49415E+01    0.86979E-10   -0.49415E+01    0.27845E+01   -0.42284E-11    0.86979E-10   -0.42284E-11    0.64023E-16
  2664    0.56456E+02   -0.49587E+01    0.86874E-10   -0.49587E+01    0.27718E+01   -0.41967E-11    0.86874E-10   -0.41967E-11    0.63930E-16
  2665    0.56453E+02   -0.49751E+01    0.86771E-10   -0.49751E+01    0.27591E+01   -0.41646E-11    0.86771E-10   -0.41646E-11    0.63837E-16
  2666    0.56451E+02   -0.49908E+01    0.86671E-10   -0.49908E+01    0.27461E+01   -0.41323E-11    0.86671E-10   -0.41323E-11    0.63744E-16
  2667    0.56450E+02   -0.50057E+01    0.86573E-10   -0.50057E+01    0.27330E+01   -0.40996E-11    0.86573E-10   -0.40996E-11    0.63652E-16
  2668    0.56450E+02   -0.50200E+01    0.86477E-10   -0.50200E+01    0.27197E+01   -0.40667E-11    0.86477E-10   -0.40667E-11    0.63559E-16
  2669    0.56450E+02   -0.50334E+01    0.86382E-10   -0.50334E+01    0.27062E+01   -0.40335E-11    0.86382E-10   -0.40335E-11    0.63467E-16
  2670    0.56452E+02   -0.50461E+01    0.86287E-10   -0.50461E+01    0.26927E+01   -0.40001E-11    0.86287E-10   -0.40001E-11    0.63375E-16
  2671    0.56454E+02   -0.50581E+01    0.86192E-10   -0.50581E+01    0.26790E+01   -0.39664E-11    0.86192E-10   -0.39664E-11    0.63283E-16
  2672    0.56456E+02   -0.50693E+01    0.86098E-10   -0.50693E+01    0.26651E+01   -0.39324E-11    0.86098E-10   -0.39324E-11    0.63192E-16
  2673    0.56459E+02   -0.50797E+01    0.86002E-10   -0.50797E+01    0.26511E+01   -0.38981E-11    0.86002E-10   -0.38981E-11    0.63100E-16
  2674    0.56462E+02   -0.50894E+01    0.85905E-10   -0.50894E+01    0.26371E+01   -0.38636E-11    0.85905E-10   -0.38636E-11    0.63009E-16
  2675    0.56467E+02   -0.50982E+01    0.85807E-10   -0.50982E+01    0.26228E+01   -0.38289E-11    0.85807E-10   -0.38289E-11    0.62918E-16
  2676    0.56471E+02   -0.51064E+01    0.85706E-10   -0.51064E+01    0.26085E+01   -0.37939E-11    0.85706E-10   -0.37939E-11    0.62827E-16
  2677    0.56475E+02   -0.51138E+01    0.85603E-10   -0.51138E+01    0.25940E+01   -0.37587E-11    0.85603E-10   -0.37587E-11    0.62736E-16
  2678    0.56479E+02   -0.51203E+01    0.85496E-10   -0.51203E+01    0.25795E+01   -0.37232E-11    0.85496E-10   -0.37232E-11    0.62645E-16
  2679    0.56484E+02   -0.51261E+01    0.85386E-10   -0.51261E+01    0.25647E+01   -0.36875E-11    0.85386E-10   -0.36875E-11    0.62555E-16
  2680    0.56488E+02   -0.51312E+01    0.85272E-10   -0.51312E+01    0.25499E+01   -0.36516E-11    0.85272E-10   -0.36516E-11    0.62464E-16
  2681    0.56493E+02   -0.51354E+01    0.85153E-10   -0.51354E+01    0.25350E+01   -0.36155E-11    0.85153E-10   -0.36155E-11    0.62374E-16
  2682    0.56498E+02   -0.51389E+01    0.85030E-10   -0.51389E+01    0.25201E+01   -0.35791E-11    0.85030E-10   -0.35791E-11    0.62284E-16
  2683    0.56503E+02   -0.51415E+01    0.84902E-10   -0.51415E+01    0.25050E+01   -0.35426E-11    0.84902E-10   -0.35426E-11    0.62194E-16
  2684    0.56508E+02   -0.51434E+01    0.84770E-10   -0.51434E+01    0.24898E+01   -0.35059E-11    0.84770E-10   -0.35059E-11    0.62105E-16
  2685    0.56513E+02   -0.51445E+01    0.84634E-10   -0.51445E+01    0.24746E+01   -0.34689E-11    0.84634E-10   -0.34689E-11    0.62015E-16
  2686    0.56518E+02   -0.51449E+01    0.84495E-10   -0.51449E+01    0.24592E+01   -0.34318E-11    0.84495E-10   -0.34318E-11    0.61926E-16
  2687    0.56523E+02   -0.51444E+01    0.84354E-10   -0.51444E+01    0.24437E+01   -0.33944E-11    0.84354E-10   -0.33944E-11    0.61837E-16
  2688    0.56526E+02   -0.51432E+01    0.84210E-10   -0.51432E+01    0.24283E+01   -0.33569E-11    0.84210E-10   -0.33569E-11    0.61747E-16
  2689    0.56530E+02   -0.51412E+01    0.84064E-10   -0.51412E+01    0.24128E+01   -0.33192E-11    0.84064E-10   -0.33192E-11    0.61659E-16
  2690    0.56534E+02   -0.51384E+01    0.83918E-10   -0.51384E+01    0.23972E+01   -0.32814E-11    0.83918E-10   -0.32814E-11    0.61570E-16
  2691    0.56537E+02   -0.51348E+01    0.83770E-10   -0.51348E+01    0.23815E+01   -0.32433E-11    0.83770E-10   -0.32433E-11    0.61481E-16
  2692    0.56540E+02   -0.51305E+01    0.83621E-10   -0.51305E+01    0.23658E+01   -0.32051E-11    0.83621E-10   -0.32051E-11    0.61393E-16
  2693    0.56542E+02   -0.51254E+01    0.83473E-10   -0.51254E+01    0.23501E+01   -0.31667E-11    0.83473E-10   -0.31667E-11    0.61305E-16
  2694    0.56544E+02   -0.51195E+01    0.83325E-10   -0.51195E+01    0.23344E+01   -0.31282E-11    0.83325E-10   -0.31282E-11    0.61217E-16
  2695    0.56545E+02   -0.51129E+01    0.83178E-10   -0.51129E+01    0.23185E+01   -0.30895E-11    0.83178E-10   -0.30895E-11    0.61129E-16
  2696    0.56546E+02   -0.51056E+01    0.83033E-10   -0.51056E+01    0.23027E+01   -0.30507E-11    0.83033E-10   -0.30507E-11    0.61041E-16
  2697    0.56546E+02   -0.50974E+01    0.82889E-10   -0.50974E+01    0.22868E+01   -0.30117E-11    0.82889E-10   -0.30117E-11    0.60953E-16
  2698    0.56544E+02   -0.50886E+01    0.82747E-10   -0.50886E+01    0.22709E+01   -0.29726E-11    0.82747E-10   -0.29726E-11    0.60866E-16
  2699    0.56543E+02   -0.50789E+01    0.82608E-10   -0.50789E+01    0.22551E+01   -0.29334E-11    0.82608E-10   -0.29334E-11    0.60778E-16
