#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  2785    0.51020E+02   -0.29087E+01    0.65702E-10   -0.29087E+01    0.12852E+01   -0.12043E-12    0.65702E-10   -0.12043E-12    0.36452E-16
  2786    0.50908E+02   -0.28709E+01    0.65528E-10   -0.28709E+01    0.12777E+01   -0.88436E-13    0.65528E-10   -0.88436E-13    0.36400E-16
  2787    0.50793E+02   -0.28333E+01    0.65350E-10   -0.28333E+01    0.12703E+01   -0.56595E-13    0.65350E-10   -0.56595E-13    0.36348E-16
  2788    0.50676E+02   -0.27956E+01    0.65169E-10   -0.27956E+01    0.12632E+01   -0.24906E-13    0.65169E-10   -0.24906E-13    0.36297E-16
  2789    0.50558E+02   -0.27580E+01    0.64985E-10   -0.27580E+01    0.12563E+01    0.66283E-14    0.64985E-10    0.66283E-14    0.36245E-16
  2790    0.50439E+02   -0.27204E+01    0.64799E-10   -0.27204E+01    0.12495E+01    0.38006E-13    0.64799E-10    0.38006E-13    0.36194E-16
  2791    0.50316E+02   -0.26829E+01    0.64610E-10   -0.26829E+01    0.12429E+01    0.69224E-13    0.64610E-10    0.69224E-13    0.36143E-16
  2792    0.50194E+02   -0.26455E+01    0.64418E-10   -0.26455E+01    0.12365E+01    0.10028E-12    0.64418E-10    0.10028E-12    0.36091E-16
  2793    0.50069E+02   -0.26082E+01    0.64225E-10   -0.26082E+01    0.12303E+01    0.13117E-12    0.64225E-10    0.13117E-12    0.36040E-16
  2794    0.49942E+02   -0.25709E+01    0.64031E-10   -0.25709E+01    0.12242E+01    0.16190E-12    0.64031E-10    0.16190E-12    0.35989E-16
  2795    0.49814E+02   -0.25338E+01    0.63834E-10   -0.25338E+01    0.12184E+01    0.19245E-12    0.63834E-10    0.19245E-12    0.35938E-16
  2796    0.49685E+02   -0.24968E+01    0.63637E-10   -0.24968E+01    0.12127E+01    0.22284E-12    0.63637E-10    0.22284E-12    0.35887E-16
  2797    0.49554E+02   -0.24599E+01    0.63438E-10   -0.24599E+01    0.12073E+01    0.25305E-12    0.63438E-10    0.25305E-12    0.35836E-16
  2798    0.49421E+02   -0.24231E+01    0.63239E-10   -0.24231E+01    0.12020E+01    0.28308E-12    0.63239E-10    0.28308E-12    0.35786E-16
  2799    0.49288E+02   -0.23865E+01    0.63040E-10   -0.23865E+01    0.11969E+01    0.31293E-12    0.63040E-10    0.31293E-12    0.35735E-16
  2800    0.49151E+02   -0.23500E+01    0.62840E-10   -0.23500E+01    0.11920E+01    0.34260E-12    0.62840E-10    0.34260E-12    0.35684E-16
  2801    0.49014E+02   -0.23138E+01    0.62640E-10   -0.23138E+01    0.11872E+01    0.37209E-12    0.62640E-10    0.37209E-12    0.35634E-16
  2802    0.48875E+02   -0.22777E+01    0.62440E-10   -0.22777E+01    0.11827E+01    0.40139E-12    0.62440E-10    0.40139E-12    0.35584E-16
  2803    0.48736E+02   -0.22418E+01    0.62239E-10   -0.22418E+01    0.11783E+01    0.43050E-12    0.62239E-10    0.43050E-12    0.35533E-16
  2804    0.48594E+02   -0.22061E+01    0.62039E-10   -0.22061E+01    0.11741E+01    0.45942E-12    0.62039E-10    0.45942E-12    0.35483E-16
  2805    0.48452E+02   -0.21706E+01    0.61839E-10   -0.21706E+01    0.11702E+01    0.48814E-12    0.61839E-10    0.48814E-12    0.35433E-16
  2806    0.48307E+02   -0.21353E+01    0.61638E-10   -0.21353E+01    0.11663E+01    0.51667E-12    0.61638E-10    0.51667E-12    0.35383E-16
  2807    0.48161E+02   -0.21002E+01    0.61438E-10   -0.21002E+01    0.11627E+01    0.54500E-12    0.61438E-10    0.54500E-12    0.35333E-16
  2808    0.48014E+02   -0.20654E+01    0.61237E-10   -0.20654E+01    0.11592E+01    0.57312E-12    0.61237E-10    0.57312E-12    0.35283E-16
  2809    0.47866E+02   -0.20309E+01    0.61036E-10   -0.20309E+01    0.11559E+01    0.60104E-12    0.61036E-10    0.60104E-12    0.35233E-16
  2810    0.47717E+02   -0.19966E+01    0.60834E-10   -0.19966E+01    0.11529E+01    0.62876E-12    0.60834E-10    0.62876E-12    0.35184E-16
  2811    0.47566E+02   -0.19626E+01    0.60633E-10   -0.19626E+01    0.11500E+01    0.65627E-12    0.60633E-10    0.65627E-12    0.35134E-16
  2812    0.47414E+02   -0.19288E+01    0.60431E-10   -0.19288E+01    0.11471E+01    0.68356E-12    0.60431E-10    0.68356E-12    0.35085E-16
  2813    0.47262E+02   -0.18954E+01    0.60228E-10   -0.18954E+01    0.11445E+01    0.71064E-12    0.60228E-10    0.71064E-12    0.35035E-16
  2814    0.47106E+02   -0.18622E+01    0.60026E-10   -0.18622E+01    0.11422E+01    0.73751E-12    0.60026E-10    0.73751E-12    0.34986E-16
  2815    0.46951E+02   -0.18293E+01    0.59823E-10   -0.18293E+01    0.11400E+01    0.76415E-12    0.59823E-10    0.76415E-12    0.34937E-16
  2816    0.46794E+02   -0.17968E+01    0.59620E-10   -0.17968E+01    0.11378E+01    0.79057E-12    0.59620E-10    0.79057E-12    0.34888E-16
  2817    0.46637E+02   -0.17646E+01    0.59416E-10   -0.17646E+01    0.11360E+01    0.81677E-12    0.59416E-10    0.81677E-12    0.34839E-16
  2818    0.46478E+02   -0.17327E+01    0.59212E-10   -0.17327E+01    0.11342E+01    0.84275E-12    0.59212E-10    0.84275E-12    0.34790E-16
  2819    0.46318E+02   -0.17011E+01    0.59007E-10   -0.17011E+01    0.11327E+01    0.86849E-12    0.59007E-10    0.86849E-12    0.34741E-16
  2820    0.46158E+02   -0.16699E+01    0.58802E-10   -0.16699E+01    0.11313E+01    0.89401E-12    0.58802E-10    0.89401E-12    0.34692E-16
  2821    0.45996E+02   -0.16391E+01    0.58597E-10   -0.16391E+01    0.11300E+01    0.91930E-12    0.58597E-10    0.91930E-12    0.34643E-16
  2822    0.45833E+02   -0.16086E+01    0.58391E-10   -0.16086E+01    0.11290E+01    0.94436E-12    0.58391E-10    0.94436E-12    0.34595E-16
  2823    0.45671E+02   -0.15784E+01    0.58185E-10   -0.15784E+01    0.11281E+01    0.96919E-12    0.58185E-10    0.96919E-12    0.34546E-16
  2824    0.45506E+02   -0.15487E+01    0.57979E-10   -0.15487E+01    0.11274E+01    0.99379E-12    0.57979E-10    0.99379E-12    0.34498E-16
  2825    0.45341E+02   -0.15193E+01    0.57773E-10   -0.15193E+01    0.11267E+01    0.10182E-11    0.57773E-10    0.10182E-11    0.34449E-16
  2826    0.45175E+02   -0.14903E+01    0.57567E-10   -0.14903E+01    0.11264E+01    0.10423E-11    0.57567E-10    0.10423E-11    0.34401E-16
  2827    0.45008E+02   -0.14617E+01    0.57361E-10   -0.14617E+01    0.11260E+01    0.10662E-11    0.57361E-10    0.10662E-11    0.34353E-16
  2828    0.44840E+02   -0.14335E+01    0.57154E-10   -0.14335E+01    0.11259E+01    0.10899E-11    0.57154E-10    0.10899E-11    0.34305E-16
  2829    0.44672E+02   -0.14058E+01    0.56948E-10   -0.14058E+01    0.11259E+01    0.11133E-11    0.56948E-10    0.11133E-11    0.34257E-16
  2830    0.44502E+02   -0.13784E+01    0.56742E-10   -0.13784E+01    0.11261E+01    0.11365E-11    0.56742E-10    0.11365E-11    0.34209E-16
  2831    0.44332E+02   -0.13514E+01    0.56536E-10   -0.13514E+01    0.11264E+01    0.11595E-11    0.56536E-10    0.11595E-11    0.34161E-16
  2832    0.44162E+02   -0.13249E+01    0.56329E-10   -0.13249E+01    0.11269E+01    0.11822E-11    0.56329E-10    0.11822E-11    0.34113E-16
  2833    0.43991E+02   -0.12988E+01    0.56124E-10   -0.12988E+01    0.11273E+01    0.12047E-11    0.56124E-10    0.12047E-11    0.34065E-16
  2834    0.43819E+02   -0.12732E+01    0.55918E-10   -0.12732E+01    0.11281E+01    0.12270E-11    0.55918E-10    0.12270E-11    0.34018E-16
  2835    0.43647E+02   -0.12480E+01    0.55712E-10   -0.12480E+01    0.11289E+01    0.12490E-11    0.55712E-10    0.12490E-11    0.33970E-16
  2836    0.43474E+02   -0.12232E+01    0.55507E-10   -0.12232E+01    0.11300E+01    0.12708E-11    0.55507E-10    0.12708E-11    0.33923E-16
  2837    0.43301E+02   -0.11989E+01    0.55303E-10   -0.11989E+01    0.11310E+01    0.12923E-11    0.55303E-10    0.12923E-11    0.33875E-16
  2838    0.43127E+02   -0.11750E+01    0.55099E-10   -0.11750E+01    0.11323E+01    0.13136E-11    0.55099E-10    0.13136E-11    0.33828E-16
  2839    0.42953E+02   -0.11516E+01    0.54895E-10   -0.11516E+01    0.11338E+01    0.13347E-11    0.54895E-10    0.13347E-11    0.33781E-16
  2840    0.42779E+02   -0.11287E+01    0.54692E-10   -0.11287E+01    0.11352E+01    0.13555E-11    0.54692E-10    0.13555E-11    0.33734E-16
  2841    0.42604E+02   -0.11062E+01    0.54490E-10   -0.11062E+01    0.11369E+01    0.13760E-11    0.54490E-10    0.13760E-11    0.33687E-16
  2842    0.42429E+02   -0.10843E+01    0.54289E-10   -0.10843E+01    0.11386E+01    0.13964E-11    0.54289E-10    0.13964E-11    0.33640E-16
  2843    0.42253E+02   -0.10627E+01    0.54089E-10   -0.10627E+01    0.11405E+01    0.14164E-11    0.54089E-10    0.14164E-11    0.33593E-16
  2844    0.42078E+02   -0.10417E+01    0.53890E-10   -0.10417E+01    0.11425E+01    0.14363E-11    0.53890E-10    0.14363E-11    0.33546E-16
  2845    0.41902E+02   -0.10211E+01    0.53692E-10   -0.10211E+01    0.11446E+01    0.14559E-11    0.53692E-10    0.14559E-11    0.33499E-16
  2846    0.41726E+02   -0.10011E+01    0.53496E-10   -0.10011E+01    0.11468E+01    0.14752E-11    0.53496E-10    0.14752E-11    0.33453E-16
  2847    0.41550E+02   -0.98150E+00    0.53301E-10   -0.98150E+00    0.11491E+01    0.14943E-11    0.53301E-10    0.14943E-11    0.33406E-16
  2848    0.41373E+02   -0.96240E+00    0.53107E-10   -0.96240E+00    0.11515E+01    0.15131E-11    0.53107E-10    0.15131E-11    0.33360E-16
  2849    0.41197E+02   -0.94389E+00    0.52915E-10   -0.94389E+00    0.11541E+01    0.15317E-11    0.52915E-10    0.15317E-11    0.33313E-16
  2850    0.41021E+02   -0.92568E+00    0.52725E-10   -0.92568E+00    0.11566E+01    0.15500E-11    0.52725E-10    0.15500E-11    0.33267E-16
  2851    0.40844E+02   -0.90816E+00    0.52536E-10   -0.90816E+00    0.11593E+01    0.15681E-11    0.52536E-10    0.15681E-11    0.33221E-16
  2852    0.40667E+02   -0.89104E+00    0.52349E-10   -0.89104E+00    0.11621E+01    0.15859E-11    0.52349E-10    0.15859E-11    0.33175E-16
  2853    0.40491E+02   -0.87456E+00    0.52164E-10   -0.87456E+00    0.11650E+01    0.16035E-11    0.52164E-10    0.16035E-11    0.33129E-16
  2854    0.40315E+02   -0.85842E+00    0.51981E-10   -0.85842E+00    0.11681E+01    0.16208E-11    0.51981E-10    0.16208E-11    0.33083E-16
  2855    0.40138E+02   -0.84286E+00    0.51799E-10   -0.84286E+00    0.11711E+01    0.16378E-11    0.51799E-10    0.16378E-11    0.33037E-16
  2856    0.39962E+02   -0.82782E+00    0.51619E-10   -0.82782E+00    0.11742E+01    0.16546E-11    0.51619E-10    0.16546E-11    0.32991E-16
  2857    0.39787E+02   -0.81329E+00    0.51440E-10   -0.81329E+00    0.11774E+01    0.16712E-11    0.51440E-10    0.16712E-11    0.32945E-16
  2858    0.39611E+02   -0.79922E+00    0.51262E-10   -0.79922E+00    0.11808E+01    0.16875E-11    0.51262E-10    0.16875E-11    0.32899E-16
  2859    0.39435E+02   -0.78561E+00    0.51085E-10   -0.78561E+00    0.11841E+01    0.17035E-11    0.51085E-10    0.17035E-11    0.32854E-16
  2860    0.39260E+02   -0.77256E+00    0.50910E-10   -0.77256E+00    0.11876E+01    0.17192E-11    0.50910E-10    0.17192E-11    0.32808E-16
  2861    0.39084E+02   -0.76020E+00    0.50736E-10   -0.76020E+00    0.11911E+01    0.17347E-11    0.50736E-10    0.17347E-11    0.32763E-16
  2862    0.38910E+02   -0.74812E+00    0.50562E-10   -0.74812E+00    0.11947E+01    0.17500E-11    0.50562E-10    0.17500E-11    0.32718E-16
  2863    0.38735E+02   -0.73661E+00    0.50390E-10   -0.73661E+00    0.11985E+01    0.17650E-11    0.50390E-10    0.17650E-11    0.32672E-16
  2864    0.38561E+02   -0.72560E+00    0.50218E-10   -0.72560E+00    0.12021E+01    0.17797E-11    0.50218E-10    0.17797E-11    0.32627E-16
  2865    0.38387E+02   -0.71512E+00    0.50047E-10   -0.71512E+00    0.12060E+01    0.17941E-11    0.50047E-10    0.17941E-11    0.32582E-16
  2866    0.38213E+02   -0.70516E+00    0.49876E-10   -0.70516E+00    0.12097E+01    0.18083E-11    0.49876E-10    0.18083E-11    0.32537E-16
  2867    0.38041E+02   -0.69573E+00    0.49706E-10   -0.69573E+00    0.12137E+01    0.18223E-11    0.49706E-10    0.18223E-11    0.32492E-16
  2868    0.37868E+02   -0.68671E+00    0.49536E-10   -0.68671E+00    0.12176E+01    0.18360E-11    0.49536E-10    0.18360E-11    0.32447E-16
  2869    0.37696E+02   -0.67823E+00    0.49366E-10   -0.67823E+00    0.12215E+01    0.18494E-11    0.49366E-10    0.18494E-11    0.32402E-16
  2870    0.37526E+02   -0.67039E+00    0.49197E-10   -0.67039E+00    0.12256E+01    0.18625E-11    0.49197E-10    0.18625E-11    0.32357E-16
  2871    0.37354E+02   -0.66296E+00    0.49028E-10   -0.66296E+00    0.12297E+01    0.18754E-11    0.49028E-10    0.18754E-11    0.32313E-16
  2872    0.37184E+02   -0.65602E+00    0.48859E-10   -0.65602E+00    0.12338E+01    0.18881E-11    0.48859E-10    0.18881E-11    0.32268E-16
  2873    0.37015E+02   -0.64951E+00    0.48691E-10   -0.64951E+00    0.12379E+01    0.19004E-11    0.48691E-10    0.19004E-11    0.32224E-16
  2874    0.36846E+02   -0.64366E+00    0.48523E-10   -0.64366E+00    0.12421E+01    0.19125E-11    0.48523E-10    0.19125E-11    0.32179E-16
  2875    0.36678E+02   -0.63816E+00    0.48355E-10   -0.63816E+00    0.12462E+01    0.19244E-11    0.48355E-10    0.19244E-11    0.32135E-16
  2876    0.36511E+02   -0.63326E+00    0.48187E-10   -0.63326E+00    0.12504E+01    0.19360E-11    0.48187E-10    0.19360E-11    0.32091E-16
  2877    0.36344E+02   -0.62873E+00    0.48020E-10   -0.62873E+00    0.12547E+01    0.19473E-11    0.48020E-10    0.19473E-11    0.32046E-16
  2878    0.36177E+02   -0.62473E+00    0.47854E-10   -0.62473E+00    0.12590E+01    0.19584E-11    0.47854E-10    0.19584E-11    0.32002E-16
  2879    0.36012E+02   -0.62118E+00    0.47688E-10   -0.62118E+00    0.12632E+01    0.19692E-11    0.47688E-10    0.19692E-11    0.31958E-16
  2880    0.35848E+02   -0.61817E+00    0.47522E-10   -0.61817E+00    0.12675E+01    0.19798E-11    0.47522E-10    0.19798E-11    0.31914E-16
  2881    0.35684E+02   -0.61563E+00    0.47356E-10   -0.61563E+00    0.12718E+01    0.19901E-11    0.47356E-10    0.19901E-11    0.31870E-16
  2882    0.35522E+02   -0.61356E+00    0.47191E-10   -0.61356E+00    0.12761E+01    0.20001E-11    0.47191E-10    0.20001E-11    0.31827E-16
  2883    0.35360E+02   -0.61197E+00    0.47026E-10   -0.61197E+00    0.12805E+01    0.20099E-11    0.47026E-10    0.20099E-11    0.31783E-16
  2884    0.35199E+02   -0.61079E+00    0.46862E-10   -0.61079E+00    0.12849E+01    0.20194E-11    0.46862E-10    0.20194E-11    0.31739E-16
  2885    0.35039E+02   -0.61018E+00    0.46699E-10   -0.61018E+00    0.12893E+01    0.20287E-11    0.46699E-10    0.20287E-11    0.31696E-16
  2886    0.34880E+02   -0.60998E+00    0.46535E-10   -0.60998E+00    0.12936E+01    0.20378E-11    0.46535E-10    0.20378E-11    0.31652E-16
  2887    0.34722E+02   -0.61020E+00    0.46373E-10   -0.61020E+00    0.12979E+01    0.20465E-11    0.46373E-10    0.20465E-11    0.31609E-16
  2888    0.34565E+02   -0.61093E+00    0.46210E-10   -0.61093E+00    0.13023E+01    0.20551E-11    0.46210E-10    0.20551E-11    0.31565E-16
  2889    0.34409E+02   -0.61200E+00    0.46049E-10   -0.61200E+00    0.13065E+01    0.20633E-11    0.46049E-10    0.20633E-11    0.31522E-16
  2890    0.34254E+02   -0.61365E+00    0.45888E-10   -0.61365E+00    0.13108E+01    0.20714E-11    0.45888E-10    0.20714E-11    0.31479E-16
  2891    0.34100E+02   -0.61550E+00    0.45727E-10   -0.61550E+00    0.13151E+01    0.20791E-11    0.45727E-10    0.20791E-11    0.31436E-16
  2892    0.33947E+02   -0.61792E+00    0.45567E-10   -0.61792E+00    0.13194E+01    0.20867E-11    0.45567E-10    0.20867E-11    0.31393E-16
  2893    0.33795E+02   -0.62086E+00    0.45408E-10   -0.62086E+00    0.13237E+01    0.20939E-11    0.45408E-10    0.20939E-11    0.31350E-16
  2894    0.33644E+02   -0.62436E+00    0.45250E-10   -0.62436E+00    0.13279E+01    0.21009E-11    0.45250E-10    0.21009E-11    0.31307E-16
  2895    0.33495E+02   -0.62801E+00    0.45092E-10   -0.62801E+00    0.13321E+01    0.21077E-11    0.45092E-10    0.21077E-11    0.31264E-16
  2896    0.33346E+02   -0.63216E+00    0.44935E-10   -0.63216E+00    0.13363E+01    0.21142E-11    0.44935E-10    0.21142E-11    0.31221E-16
  2897    0.33200E+02   -0.63682E+00    0.44779E-10   -0.63682E+00    0.13404E+01    0.21205E-11    0.44779E-10    0.21205E-11    0.31178E-16
  2898    0.33053E+02   -0.64184E+00    0.44624E-10   -0.64184E+00    0.13445E+01    0.21265E-11    0.44624E-10    0.21265E-11    0.31136E-16
  2899    0.32908E+02   -0.64714E+00    0.44469E-10   -0.64714E+00    0.13487E+01    0.21323E-11    0.44469E-10    0.21323E-11    0.31093E-16
  2900    0.32765E+02   -0.65281E+00    0.44316E-10   -0.65281E+00    0.13527E+01    0.21378E-11    0.44316E-10    0.21378E-11    0.31051E-16
  2901    0.32623E+02   -0.65892E+00    0.44163E-10   -0.65892E+00    0.13568E+01    0.21431E-11    0.44163E-10    0.21431E-11    0.31008E-16
  2902    0.32482E+02   -0.66547E+00    0.44011E-10   -0.66547E+00    0.13607E+01    0.21482E-11    0.44011E-10    0.21482E-11    0.30966E-16
  2903    0.32342E+02   -0.67239E+00    0.43861E-10   -0.67239E+00    0.13646E+01    0.21529E-11    0.43861E-10    0.21529E-11    0.30924E-16
  2904    0.32204E+02   -0.67960E+00    0.43711E-10   -0.67960E+00    0.13685E+01    0.21575E-11    0.43711E-10    0.21575E-11    0.30881E-16
  2905    0.32066E+02   -0.68716E+00    0.43563E-10   -0.68716E+00    0.13724E+01    0.21618E-11    0.43563E-10    0.21618E-11    0.30839E-16
  2906    0.31930E+02   -0.69509E+00    0.43415E-10   -0.69509E+00    0.13760E+01    0.21658E-11    0.43415E-10    0.21658E-11    0.30797E-16
  2907    0.31797E+02   -0.70345E+00    0.43269E-10   -0.70345E+00    0.13798E+01    0.21696E-11    0.43269E-10    0.21696E-11    0.30755E-16
  2908    0.31663E+02   -0.71209E+00    0.43124E-10   -0.71209E+00    0.13835E+01    0.21732E-11    0.43124E-10    0.21732E-11    0.30713E-16
  2909    0.31531E+02   -0.72101E+00    0.42981E-10   -0.72101E+00    0.13872E+01    0.21765E-11    0.42981E-10    0.21765E-11    0.30671E-16
  2910    0.31401E+02   -0.73035E+00    0.42839E-10   -0.73035E+00    0.13906E+01    0.21796E-11    0.42839E-10    0.21796E-11    0.30630E-16
  2911    0.31272E+02   -0.73988E+00    0.42699E-10   -0.73988E+00    0.13942E+01    0.21825E-11    0.42699E-10    0.21825E-11    0.30588E-16
  2912    0.31145E+02   -0.74991E+00    0.42560E-10   -0.74991E+00    0.13976E+01    0.21851E-11    0.42560E-10    0.21851E-11    0.30546E-16
  2913    0.31018E+02   -0.76014E+00    0.42423E-10   -0.76014E+00    0.14010E+01    0.21875E-11    0.42423E-10    0.21875E-11    0.30505E-16
  2914    0.30893E+02   -0.77062E+00    0.42287E-10   -0.77062E+00    0.14044E+01    0.21896E-11    0.42287E-10    0.21896E-11    0.30463E-16
  2915    0.30769E+02   -0.78152E+00    0.42153E-10   -0.78152E+00    0.14076E+01    0.21915E-11    0.42153E-10    0.21915E-11    0.30422E-16
  2916    0.30648E+02   -0.79261E+00    0.42021E-10   -0.79261E+00    0.14107E+01    0.21932E-11    0.42021E-10    0.21932E-11    0.30380E-16
  2917    0.30527E+02   -0.80395E+00    0.41891E-10   -0.80395E+00    0.14138E+01    0.21946E-11    0.41891E-10    0.21946E-11    0.30339E-16
  2918    0.30407E+02   -0.81577E+00    0.41763E-10   -0.81577E+00    0.14168E+01    0.21958E-11    0.41763E-10    0.21958E-11    0.30298E-16
  2919    0.30290E+02   -0.82761E+00    0.41637E-10   -0.82761E+00    0.14197E+01    0.21968E-11    0.41637E-10    0.21968E-11    0.30257E-16
  2920    0.30172E+02   -0.83986E+00    0.41513E-10   -0.83986E+00    0.14226E+01    0.21975E-11    0.41513E-10    0.21975E-11    0.30216E-16
  2921    0.30058E+02   -0.85227E+00    0.41391E-10   -0.85227E+00    0.14254E+01    0.21980E-11    0.41391E-10    0.21980E-11    0.30175E-16
  2922    0.29945E+02   -0.86493E+00    0.41270E-10   -0.86493E+00    0.14281E+01    0.21983E-11    0.41270E-10    0.21983E-11    0.30134E-16
  2923    0.29833E+02   -0.87788E+00    0.41151E-10   -0.87788E+00    0.14306E+01    0.21983E-11    0.41151E-10    0.21983E-11    0.30093E-16
  2924    0.29723E+02   -0.89100E+00    0.41033E-10   -0.89100E+00    0.14331E+01    0.21982E-11    0.41033E-10    0.21982E-11    0.30052E-16
  2925    0.29614E+02   -0.90433E+00    0.40916E-10   -0.90433E+00    0.14356E+01    0.21978E-11    0.40916E-10    0.21978E-11    0.30012E-16
  2926    0.29507E+02   -0.91788E+00    0.40799E-10   -0.91788E+00    0.14380E+01    0.21971E-11    0.40799E-10    0.21971E-11    0.29971E-16
  2927    0.29400E+02   -0.93164E+00    0.40682E-10   -0.93164E+00    0.14401E+01    0.21963E-11    0.40682E-10    0.21963E-11    0.29930E-16
  2928    0.29296E+02   -0.94560E+00    0.40566E-10   -0.94560E+00    0.14421E+01    0.21952E-11    0.40566E-10    0.21952E-11    0.29890E-16
  2929    0.29193E+02   -0.95976E+00    0.40450E-10   -0.95976E+00    0.14445E+01    0.21939E-11    0.40450E-10    0.21939E-11    0.29849E-16
  2930    0.29092E+02   -0.97411E+00    0.40333E-10   -0.97411E+00    0.14464E+01    0.21924E-11    0.40333E-10    0.21924E-11    0.29809E-16
  2931    0.28992E+02   -0.98858E+00    0.40215E-10   -0.98858E+00    0.14484E+01    0.21907E-11    0.40215E-10    0.21907E-11    0.29769E-16
  2932    0.28894E+02   -0.10032E+01    0.40096E-10   -0.10032E+01    0.14502E+01    0.21887E-11    0.40096E-10    0.21887E-11    0.29728E-16
  2933    0.28796E+02   -0.10182E+01    0.39977E-10   -0.10182E+01    0.14519E+01    0.21866E-11    0.39977E-10    0.21866E-11    0.29688E-16
  2934    0.28700E+02   -0.10332E+01    0.39856E-10   -0.10332E+01    0.14535E+01    0.21842E-11    0.39856E-10    0.21842E-11    0.29648E-16
  2935    0.28606E+02   -0.10483E+01    0.39733E-10   -0.10483E+01    0.14550E+01    0.21816E-11    0.39733E-10    0.21816E-11    0.29608E-16
  2936    0.28513E+02   -0.10634E+01    0.39608E-10   -0.10634E+01    0.14564E+01    0.21788E-11    0.39608E-10    0.21788E-11    0.29568E-16
  2937    0.28422E+02   -0.10788E+01    0.39482E-10   -0.10788E+01    0.14578E+01    0.21758E-11    0.39482E-10    0.21758E-11    0.29528E-16
  2938    0.28332E+02   -0.10942E+01    0.39353E-10   -0.10942E+01    0.14589E+01    0.21726E-11    0.39353E-10    0.21726E-11    0.29488E-16
  2939    0.28245E+02   -0.11098E+01    0.39223E-10   -0.11098E+01    0.14600E+01    0.21692E-11    0.39223E-10    0.21692E-11    0.29449E-16
  2940    0.28158E+02   -0.11256E+01    0.39091E-10   -0.11256E+01    0.14610E+01    0.21656E-11    0.39091E-10    0.21656E-11    0.29409E-16
  2941    0.28073E+02   -0.11414E+01    0.38958E-10   -0.11414E+01    0.14619E+01    0.21618E-11    0.38958E-10    0.21618E-11    0.29369E-16
  2942    0.27989E+02   -0.11572E+01    0.38824E-10   -0.11572E+01    0.14627E+01    0.21578E-11    0.38824E-10    0.21578E-11    0.29330E-16
  2943    0.27907E+02   -0.11732E+01    0.38690E-10   -0.11732E+01    0.14634E+01    0.21536E-11    0.38690E-10    0.21536E-11    0.29290E-16
  2944    0.27826E+02   -0.11892E+01    0.38556E-10   -0.11892E+01    0.14640E+01    0.21491E-11    0.38556E-10    0.21491E-11    0.29251E-16
  2945    0.27747E+02   -0.12053E+01    0.38421E-10   -0.12053E+01    0.14644E+01    0.21445E-11    0.38421E-10    0.21445E-11    0.29211E-16
  2946    0.27668E+02   -0.12214E+01    0.38286E-10   -0.12214E+01    0.14647E+01    0.21398E-11    0.38286E-10    0.21398E-11    0.29172E-16
  2947    0.27592E+02   -0.12377E+01    0.38152E-10   -0.12377E+01    0.14650E+01    0.21348E-11    0.38152E-10    0.21348E-11    0.29133E-16
  2948    0.27518E+02   -0.12539E+01    0.38019E-10   -0.12539E+01    0.14652E+01    0.21296E-11    0.38019E-10    0.21296E-11    0.29094E-16
  2949    0.27443E+02   -0.12701E+01    0.37887E-10   -0.12701E+01    0.14652E+01    0.21243E-11    0.37887E-10    0.21243E-11    0.29055E-16
  2950    0.27372E+02   -0.12865E+01    0.37756E-10   -0.12865E+01    0.14651E+01    0.21187E-11    0.37756E-10    0.21187E-11    0.29016E-16
  2951    0.27301E+02   -0.13028E+01    0.37626E-10   -0.13028E+01    0.14649E+01    0.21130E-11    0.37626E-10    0.21130E-11    0.28977E-16
  2952    0.27232E+02   -0.13192E+01    0.37498E-10   -0.13192E+01    0.14646E+01    0.21071E-11    0.37498E-10    0.21071E-11    0.28938E-16
  2953    0.27164E+02   -0.13354E+01    0.37373E-10   -0.13354E+01    0.14643E+01    0.21011E-11    0.37373E-10    0.21011E-11    0.28899E-16
  2954    0.27097E+02   -0.13518E+01    0.37249E-10   -0.13518E+01    0.14638E+01    0.20948E-11    0.37249E-10    0.20948E-11    0.28860E-16
  2955    0.27032E+02   -0.13681E+01    0.37128E-10   -0.13681E+01    0.14631E+01    0.20884E-11    0.37128E-10    0.20884E-11    0.28821E-16
  2956    0.26969E+02   -0.13843E+01    0.37009E-10   -0.13843E+01    0.14624E+01    0.20819E-11    0.37009E-10    0.20819E-11    0.28783E-16
  2957    0.26906E+02   -0.14006E+01    0.36893E-10   -0.14006E+01    0.14616E+01    0.20751E-11    0.36893E-10    0.20751E-11    0.28744E-16
  2958    0.26846E+02   -0.14169E+01    0.36779E-10   -0.14169E+01    0.14606E+01    0.20682E-11    0.36779E-10    0.20682E-11    0.28706E-16
  2959    0.26786E+02   -0.14331E+01    0.36668E-10   -0.14331E+01    0.14595E+01    0.20611E-11    0.36668E-10    0.20611E-11    0.28667E-16
  2960    0.26727E+02   -0.14492E+01    0.36559E-10   -0.14492E+01    0.14584E+01    0.20539E-11    0.36559E-10    0.20539E-11    0.28629E-16
  2961    0.26671E+02   -0.14653E+01    0.36453E-10   -0.14653E+01    0.14571E+01    0.20464E-11    0.36453E-10    0.20464E-11    0.28590E-16
  2962    0.26615E+02   -0.14815E+01    0.36349E-10   -0.14815E+01    0.14557E+01    0.20389E-11    0.36349E-10    0.20389E-11    0.28552E-16
