#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  3375    0.99995E+01   -0.31534E+00    0.59980E-10   -0.31534E+00    0.43826E+00    0.12774E-11    0.59980E-10    0.12774E-11    0.15546E-15
  3376    0.99599E+01   -0.31806E+00    0.59901E-10   -0.31806E+00    0.43866E+00    0.12744E-11    0.59901E-10    0.12744E-11    0.15530E-15
  3377    0.99217E+01   -0.32085E+00    0.59807E-10   -0.32085E+00    0.43903E+00    0.12714E-11    0.59807E-10    0.12714E-11    0.15513E-15
  3378    0.98842E+01   -0.32371E+00    0.59695E-10   -0.32371E+00    0.43939E+00    0.12682E-11    0.59695E-10    0.12682E-11    0.15497E-15
  3379    0.98464E+01   -0.32663E+00    0.59562E-10   -0.32663E+00    0.43973E+00    0.12649E-11    0.59562E-10    0.12649E-11    0.15481E-15
  3380    0.98093E+01   -0.32961E+00    0.59410E-10   -0.32961E+00    0.44004E+00    0.12614E-11    0.59410E-10    0.12614E-11    0.15465E-15
  3381    0.97735E+01   -0.33266E+00    0.59243E-10   -0.33266E+00    0.44034E+00    0.12579E-11    0.59243E-10    0.12579E-11    0.15449E-15
  3382    0.97375E+01   -0.33575E+00    0.59061E-10   -0.33575E+00    0.44060E+00    0.12542E-11    0.59061E-10    0.12542E-11    0.15432E-15
  3383    0.97013E+01   -0.33891E+00    0.58869E-10   -0.33891E+00    0.44086E+00    0.12504E-11    0.58869E-10    0.12504E-11    0.15416E-15
  3384    0.96665E+01   -0.34211E+00    0.58669E-10   -0.34211E+00    0.44108E+00    0.12465E-11    0.58669E-10    0.12465E-11    0.15400E-15
  3385    0.96315E+01   -0.34536E+00    0.58463E-10   -0.34536E+00    0.44128E+00    0.12425E-11    0.58463E-10    0.12425E-11    0.15384E-15
  3386    0.95978E+01   -0.34866E+00    0.58253E-10   -0.34866E+00    0.44146E+00    0.12384E-11    0.58253E-10    0.12384E-11    0.15368E-15
  3387    0.95639E+01   -0.35200E+00    0.58043E-10   -0.35200E+00    0.44162E+00    0.12342E-11    0.58043E-10    0.12342E-11    0.15352E-15
  3388    0.95306E+01   -0.35541E+00    0.57835E-10   -0.35541E+00    0.44175E+00    0.12299E-11    0.57835E-10    0.12299E-11    0.15336E-15
  3389    0.94963E+01   -0.35883E+00    0.57631E-10   -0.35883E+00    0.44186E+00    0.12254E-11    0.57631E-10    0.12254E-11    0.15320E-15
  3390    0.94640E+01   -0.36231E+00    0.57434E-10   -0.36231E+00    0.44194E+00    0.12209E-11    0.57434E-10    0.12209E-11    0.15304E-15
  3391    0.94338E+01   -0.36583E+00    0.57247E-10   -0.36583E+00    0.44201E+00    0.12162E-11    0.57247E-10    0.12162E-11    0.15288E-15
  3392    0.94018E+01   -0.36937E+00    0.57072E-10   -0.36937E+00    0.44204E+00    0.12115E-11    0.57072E-10    0.12115E-11    0.15272E-15
  3393    0.93712E+01   -0.37295E+00    0.56911E-10   -0.37295E+00    0.44204E+00    0.12066E-11    0.56911E-10    0.12066E-11    0.15256E-15
  3394    0.93403E+01   -0.37656E+00    0.56768E-10   -0.37656E+00    0.44203E+00    0.12016E-11    0.56768E-10    0.12016E-11    0.15241E-15
  3395    0.93114E+01   -0.38018E+00    0.56644E-10   -0.38018E+00    0.44198E+00    0.11965E-11    0.56644E-10    0.11965E-11    0.15225E-15
  3396    0.92815E+01   -0.38384E+00    0.56542E-10   -0.38384E+00    0.44192E+00    0.11914E-11    0.56542E-10    0.11914E-11    0.15209E-15
  3397    0.92521E+01   -0.38753E+00    0.56461E-10   -0.38753E+00    0.44182E+00    0.11861E-11    0.56461E-10    0.11861E-11    0.15193E-15
  3398    0.92233E+01   -0.39123E+00    0.56399E-10   -0.39123E+00    0.44170E+00    0.11807E-11    0.56399E-10    0.11807E-11    0.15177E-15
  3399    0.91956E+01   -0.39495E+00    0.56353E-10   -0.39495E+00    0.44155E+00    0.11752E-11    0.56353E-10    0.11752E-11    0.15161E-15
  3400    0.91677E+01   -0.39869E+00    0.56324E-10   -0.39869E+00    0.44136E+00    0.11696E-11    0.56324E-10    0.11696E-11    0.15146E-15
  3401    0.91409E+01   -0.40244E+00    0.56308E-10   -0.40244E+00    0.44116E+00    0.11640E-11    0.56308E-10    0.11640E-11    0.15130E-15
  3402    0.91146E+01   -0.40621E+00    0.56304E-10   -0.40621E+00    0.44093E+00    0.11582E-11    0.56304E-10    0.11582E-11    0.15114E-15
  3403    0.90873E+01   -0.40998E+00    0.56311E-10   -0.40998E+00    0.44066E+00    0.11523E-11    0.56311E-10    0.11523E-11    0.15099E-15
  3404    0.90611E+01   -0.41376E+00    0.56327E-10   -0.41376E+00    0.44038E+00    0.11464E-11    0.56327E-10    0.11464E-11    0.15083E-15
  3405    0.90353E+01   -0.41755E+00    0.56349E-10   -0.41755E+00    0.44006E+00    0.11403E-11    0.56349E-10    0.11403E-11    0.15067E-15
  3406    0.90107E+01   -0.42135E+00    0.56377E-10   -0.42135E+00    0.43972E+00    0.11342E-11    0.56377E-10    0.11342E-11    0.15052E-15
  3407    0.89865E+01   -0.42515E+00    0.56408E-10   -0.42515E+00    0.43935E+00    0.11280E-11    0.56408E-10    0.11280E-11    0.15036E-15
  3408    0.89619E+01   -0.42894E+00    0.56442E-10   -0.42894E+00    0.43895E+00    0.11216E-11    0.56442E-10    0.11216E-11    0.15020E-15
  3409    0.89377E+01   -0.43274E+00    0.56476E-10   -0.43274E+00    0.43852E+00    0.11152E-11    0.56476E-10    0.11152E-11    0.15005E-15
  3410    0.89146E+01   -0.43653E+00    0.56508E-10   -0.43653E+00    0.43807E+00    0.11087E-11    0.56508E-10    0.11087E-11    0.14989E-15
  3411    0.88911E+01   -0.44030E+00    0.56537E-10   -0.44030E+00    0.43759E+00    0.11022E-11    0.56537E-10    0.11022E-11    0.14974E-15
  3412    0.88687E+01   -0.44406E+00    0.56561E-10   -0.44406E+00    0.43709E+00    0.10955E-11    0.56561E-10    0.10955E-11    0.14958E-15
  3413    0.88459E+01   -0.44782E+00    0.56579E-10   -0.44782E+00    0.43654E+00    0.10888E-11    0.56579E-10    0.10888E-11    0.14943E-15
  3414    0.88249E+01   -0.45158E+00    0.56589E-10   -0.45158E+00    0.43598E+00    0.10819E-11    0.56589E-10    0.10819E-11    0.14927E-15
  3415    0.88027E+01   -0.45531E+00    0.56592E-10   -0.45531E+00    0.43538E+00    0.10750E-11    0.56592E-10    0.10750E-11    0.14912E-15
  3416    0.87823E+01   -0.45901E+00    0.56586E-10   -0.45901E+00    0.43476E+00    0.10680E-11    0.56586E-10    0.10680E-11    0.14897E-15
  3417    0.87607E+01   -0.46271E+00    0.56571E-10   -0.46271E+00    0.43411E+00    0.10610E-11    0.56571E-10    0.10610E-11    0.14881E-15
  3418    0.87408E+01   -0.46639E+00    0.56547E-10   -0.46639E+00    0.43344E+00    0.10538E-11    0.56547E-10    0.10538E-11    0.14866E-15
  3419    0.87213E+01   -0.47004E+00    0.56512E-10   -0.47004E+00    0.43274E+00    0.10466E-11    0.56512E-10    0.10466E-11    0.14850E-15
  3420    0.87013E+01   -0.47367E+00    0.56466E-10   -0.47367E+00    0.43201E+00    0.10393E-11    0.56466E-10    0.10393E-11    0.14835E-15
  3421    0.86822E+01   -0.47727E+00    0.56408E-10   -0.47727E+00    0.43125E+00    0.10319E-11    0.56408E-10    0.10319E-11    0.14820E-15
  3422    0.86635E+01   -0.48086E+00    0.56338E-10   -0.48086E+00    0.43046E+00    0.10245E-11    0.56338E-10    0.10245E-11    0.14804E-15
  3423    0.86449E+01   -0.48440E+00    0.56254E-10   -0.48440E+00    0.42964E+00    0.10170E-11    0.56254E-10    0.10170E-11    0.14789E-15
  3424    0.86266E+01   -0.48792E+00    0.56158E-10   -0.48792E+00    0.42880E+00    0.10094E-11    0.56158E-10    0.10094E-11    0.14774E-15
  3425    0.86093E+01   -0.49141E+00    0.56047E-10   -0.49141E+00    0.42795E+00    0.10017E-11    0.56047E-10    0.10017E-11    0.14759E-15
  3426    0.85914E+01   -0.49485E+00    0.55921E-10   -0.49485E+00    0.42705E+00    0.99402E-12    0.55921E-10    0.99402E-12    0.14743E-15
  3427    0.85745E+01   -0.49826E+00    0.55779E-10   -0.49826E+00    0.42612E+00    0.98624E-12    0.55779E-10    0.98624E-12    0.14728E-15
  3428    0.85578E+01   -0.50164E+00    0.55622E-10   -0.50164E+00    0.42517E+00    0.97838E-12    0.55622E-10    0.97838E-12    0.14713E-15
  3429    0.85412E+01   -0.50497E+00    0.55447E-10   -0.50497E+00    0.42419E+00    0.97047E-12    0.55447E-10    0.97047E-12    0.14698E-15
  3430    0.85241E+01   -0.50826E+00    0.55256E-10   -0.50826E+00    0.42320E+00    0.96249E-12    0.55256E-10    0.96249E-12    0.14683E-15
  3431    0.85079E+01   -0.51151E+00    0.55049E-10   -0.51151E+00    0.42217E+00    0.95444E-12    0.55049E-10    0.95444E-12    0.14668E-15
  3432    0.84934E+01   -0.51470E+00    0.54831E-10   -0.51470E+00    0.42112E+00    0.94634E-12    0.54831E-10    0.94634E-12    0.14653E-15
  3433    0.84782E+01   -0.51786E+00    0.54604E-10   -0.51786E+00    0.42004E+00    0.93818E-12    0.54604E-10    0.93818E-12    0.14637E-15
  3434    0.84624E+01   -0.52097E+00    0.54370E-10   -0.52097E+00    0.41893E+00    0.92996E-12    0.54370E-10    0.92996E-12    0.14622E-15
  3435    0.84483E+01   -0.52403E+00    0.54132E-10   -0.52403E+00    0.41780E+00    0.92168E-12    0.54132E-10    0.92168E-12    0.14607E-15
  3436    0.84342E+01   -0.52704E+00    0.53894E-10   -0.52704E+00    0.41664E+00    0.91336E-12    0.53894E-10    0.91336E-12    0.14592E-15
  3437    0.84203E+01   -0.52999E+00    0.53657E-10   -0.52999E+00    0.41546E+00    0.90497E-12    0.53657E-10    0.90497E-12    0.14577E-15
  3438    0.84064E+01   -0.53290E+00    0.53424E-10   -0.53290E+00    0.41426E+00    0.89654E-12    0.53424E-10    0.89654E-12    0.14562E-15
  3439    0.83934E+01   -0.53576E+00    0.53199E-10   -0.53576E+00    0.41303E+00    0.88806E-12    0.53199E-10    0.88806E-12    0.14547E-15
  3440    0.83804E+01   -0.53856E+00    0.52984E-10   -0.53856E+00    0.41178E+00    0.87952E-12    0.52984E-10    0.87952E-12    0.14532E-15
  3441    0.83675E+01   -0.54131E+00    0.52781E-10   -0.54131E+00    0.41051E+00    0.87094E-12    0.52781E-10    0.87094E-12    0.14518E-15
  3442    0.83547E+01   -0.54399E+00    0.52594E-10   -0.54399E+00    0.40921E+00    0.86232E-12    0.52594E-10    0.86232E-12    0.14503E-15
  3443    0.83418E+01   -0.54661E+00    0.52425E-10   -0.54661E+00    0.40789E+00    0.85365E-12    0.52425E-10    0.85365E-12    0.14488E-15
  3444    0.83298E+01   -0.54917E+00    0.52277E-10   -0.54917E+00    0.40655E+00    0.84494E-12    0.52277E-10    0.84494E-12    0.14473E-15
  3445    0.83177E+01   -0.55168E+00    0.52153E-10   -0.55168E+00    0.40518E+00    0.83619E-12    0.52153E-10    0.83619E-12    0.14458E-15
  3446    0.83057E+01   -0.55413E+00    0.52055E-10   -0.55413E+00    0.40379E+00    0.82739E-12    0.52055E-10    0.82739E-12    0.14443E-15
  3447    0.82944E+01   -0.55650E+00    0.51986E-10   -0.55650E+00    0.40238E+00    0.81856E-12    0.51986E-10    0.81856E-12    0.14428E-15
  3448    0.82831E+01   -0.55881E+00    0.51943E-10   -0.55881E+00    0.40095E+00    0.80970E-12    0.51943E-10    0.80970E-12    0.14414E-15
  3449    0.82725E+01   -0.56106E+00    0.51923E-10   -0.56106E+00    0.39950E+00    0.80079E-12    0.51923E-10    0.80079E-12    0.14399E-15
  3450    0.82619E+01   -0.56323E+00    0.51924E-10   -0.56323E+00    0.39803E+00    0.79186E-12    0.51924E-10    0.79186E-12    0.14384E-15
  3451    0.82504E+01   -0.56535E+00    0.51943E-10   -0.56535E+00    0.39654E+00    0.78289E-12    0.51943E-10    0.78289E-12    0.14369E-15
  3452    0.82397E+01   -0.56739E+00    0.51976E-10   -0.56739E+00    0.39503E+00    0.77389E-12    0.51976E-10    0.77389E-12    0.14355E-15
  3453    0.82304E+01   -0.56937E+00    0.52022E-10   -0.56937E+00    0.39349E+00    0.76485E-12    0.52022E-10    0.76485E-12    0.14340E-15
  3454    0.82195E+01   -0.57127E+00    0.52077E-10   -0.57127E+00    0.39194E+00    0.75579E-12    0.52077E-10    0.75579E-12    0.14325E-15
  3455    0.82094E+01   -0.57311E+00    0.52139E-10   -0.57311E+00    0.39038E+00    0.74670E-12    0.52139E-10    0.74670E-12    0.14311E-15
  3456    0.82000E+01   -0.57487E+00    0.52204E-10   -0.57487E+00    0.38879E+00    0.73759E-12    0.52204E-10    0.73759E-12    0.14296E-15
  3457    0.81900E+01   -0.57657E+00    0.52270E-10   -0.57657E+00    0.38718E+00    0.72844E-12    0.52270E-10    0.72844E-12    0.14281E-15
  3458    0.81806E+01   -0.57818E+00    0.52334E-10   -0.57818E+00    0.38556E+00    0.71928E-12    0.52334E-10    0.71928E-12    0.14267E-15
  3459    0.81704E+01   -0.57974E+00    0.52393E-10   -0.57974E+00    0.38393E+00    0.71009E-12    0.52393E-10    0.71009E-12    0.14252E-15
  3460    0.81610E+01   -0.58122E+00    0.52445E-10   -0.58122E+00    0.38227E+00    0.70088E-12    0.52445E-10    0.70088E-12    0.14238E-15
  3461    0.81522E+01   -0.58261E+00    0.52486E-10   -0.58261E+00    0.38060E+00    0.69164E-12    0.52486E-10    0.69164E-12    0.14223E-15
  3462    0.81426E+01   -0.58394E+00    0.52513E-10   -0.58394E+00    0.37891E+00    0.68239E-12    0.52513E-10    0.68239E-12    0.14209E-15
  3463    0.81338E+01   -0.58519E+00    0.52524E-10   -0.58519E+00    0.37721E+00    0.67312E-12    0.52524E-10    0.67312E-12    0.14194E-15
  3464    0.81250E+01   -0.58637E+00    0.52517E-10   -0.58637E+00    0.37550E+00    0.66383E-12    0.52517E-10    0.66383E-12    0.14180E-15
  3465    0.81164E+01   -0.58747E+00    0.52493E-10   -0.58747E+00    0.37377E+00    0.65453E-12    0.52493E-10    0.65453E-12    0.14165E-15
  3466    0.81081E+01   -0.58848E+00    0.52453E-10   -0.58848E+00    0.37203E+00    0.64521E-12    0.52453E-10    0.64521E-12    0.14151E-15
  3467    0.80997E+01   -0.58943E+00    0.52400E-10   -0.58943E+00    0.37027E+00    0.63588E-12    0.52400E-10    0.63588E-12    0.14136E-15
  3468    0.80913E+01   -0.59029E+00    0.52336E-10   -0.59029E+00    0.36849E+00    0.62654E-12    0.52336E-10    0.62654E-12    0.14122E-15
  3469    0.80831E+01   -0.59109E+00    0.52262E-10   -0.59109E+00    0.36671E+00    0.61718E-12    0.52262E-10    0.61718E-12    0.14108E-15
  3470    0.80750E+01   -0.59181E+00    0.52181E-10   -0.59181E+00    0.36493E+00    0.60781E-12    0.52181E-10    0.60781E-12    0.14093E-15
  3471    0.80669E+01   -0.59245E+00    0.52095E-10   -0.59245E+00    0.36312E+00    0.59843E-12    0.52095E-10    0.59843E-12    0.14079E-15
  3472    0.80588E+01   -0.59301E+00    0.52004E-10   -0.59301E+00    0.36131E+00    0.58904E-12    0.52004E-10    0.58904E-12    0.14064E-15
  3473    0.80507E+01   -0.59349E+00    0.51912E-10   -0.59349E+00    0.35948E+00    0.57964E-12    0.51912E-10    0.57964E-12    0.14050E-15
  3474    0.80427E+01   -0.59389E+00    0.51820E-10   -0.59389E+00    0.35764E+00    0.57023E-12    0.51820E-10    0.57023E-12    0.14036E-15
  3475    0.80347E+01   -0.59420E+00    0.51731E-10   -0.59420E+00    0.35579E+00    0.56081E-12    0.51731E-10    0.56081E-12    0.14022E-15
  3476    0.80268E+01   -0.59446E+00    0.51645E-10   -0.59446E+00    0.35393E+00    0.55139E-12    0.51645E-10    0.55139E-12    0.14007E-15
  3477    0.80190E+01   -0.59463E+00    0.51566E-10   -0.59463E+00    0.35207E+00    0.54196E-12    0.51566E-10    0.54196E-12    0.13993E-15
  3478    0.80112E+01   -0.59472E+00    0.51494E-10   -0.59472E+00    0.35019E+00    0.53253E-12    0.51494E-10    0.53253E-12    0.13979E-15
  3479    0.80035E+01   -0.59474E+00    0.51433E-10   -0.59474E+00    0.34831E+00    0.52309E-12    0.51433E-10    0.52309E-12    0.13965E-15
  3480    0.79958E+01   -0.59468E+00    0.51383E-10   -0.59468E+00    0.34642E+00    0.51365E-12    0.51383E-10    0.51365E-12    0.13950E-15
  3481    0.79880E+01   -0.59454E+00    0.51346E-10   -0.59454E+00    0.34453E+00    0.50421E-12    0.51346E-10    0.50421E-12    0.13936E-15
  3482    0.79804E+01   -0.59433E+00    0.51322E-10   -0.59433E+00    0.34263E+00    0.49477E-12    0.51322E-10    0.49477E-12    0.13922E-15
  3483    0.79727E+01   -0.59403E+00    0.51309E-10   -0.59403E+00    0.34073E+00    0.48533E-12    0.51309E-10    0.48533E-12    0.13908E-15
  3484    0.79651E+01   -0.59366E+00    0.51306E-10   -0.59366E+00    0.33882E+00    0.47589E-12    0.51306E-10    0.47589E-12    0.13894E-15
  3485    0.79575E+01   -0.59321E+00    0.51311E-10   -0.59321E+00    0.33691E+00    0.46645E-12    0.51311E-10    0.46645E-12    0.13880E-15
  3486    0.79497E+01   -0.59269E+00    0.51324E-10   -0.59269E+00    0.33498E+00    0.45702E-12    0.51324E-10    0.45702E-12    0.13866E-15
  3487    0.79422E+01   -0.59209E+00    0.51342E-10   -0.59209E+00    0.33306E+00    0.44759E-12    0.51342E-10    0.44759E-12    0.13852E-15
  3488    0.79344E+01   -0.59142E+00    0.51364E-10   -0.59142E+00    0.33113E+00    0.43816E-12    0.51364E-10    0.43816E-12    0.13838E-15
  3489    0.79268E+01   -0.59067E+00    0.51390E-10   -0.59067E+00    0.32920E+00    0.42875E-12    0.51390E-10    0.42875E-12    0.13824E-15
  3490    0.79190E+01   -0.58984E+00    0.51417E-10   -0.58984E+00    0.32728E+00    0.41934E-12    0.51417E-10    0.41934E-12    0.13810E-15
  3491    0.79113E+01   -0.58895E+00    0.51445E-10   -0.58895E+00    0.32534E+00    0.40994E-12    0.51445E-10    0.40994E-12    0.13796E-15
  3492    0.79035E+01   -0.58799E+00    0.51472E-10   -0.58799E+00    0.32339E+00    0.40055E-12    0.51472E-10    0.40055E-12    0.13782E-15
  3493    0.78958E+01   -0.58694E+00    0.51497E-10   -0.58694E+00    0.32146E+00    0.39118E-12    0.51497E-10    0.39118E-12    0.13768E-15
  3494    0.78879E+01   -0.58584E+00    0.51518E-10   -0.58584E+00    0.31953E+00    0.38182E-12    0.51518E-10    0.38182E-12    0.13754E-15
  3495    0.78800E+01   -0.58465E+00    0.51534E-10   -0.58465E+00    0.31759E+00    0.37247E-12    0.51534E-10    0.37247E-12    0.13740E-15
  3496    0.78721E+01   -0.58339E+00    0.51544E-10   -0.58339E+00    0.31565E+00    0.36314E-12    0.51544E-10    0.36314E-12    0.13726E-15
  3497    0.78641E+01   -0.58207E+00    0.51547E-10   -0.58207E+00    0.31371E+00    0.35382E-12    0.51547E-10    0.35382E-12    0.13712E-15
  3498    0.78560E+01   -0.58067E+00    0.51541E-10   -0.58067E+00    0.31178E+00    0.34453E-12    0.51541E-10    0.34453E-12    0.13698E-15
  3499    0.78479E+01   -0.57921E+00    0.51527E-10   -0.57921E+00    0.30985E+00    0.33525E-12    0.51527E-10    0.33525E-12    0.13684E-15
  3500    0.78397E+01   -0.57767E+00    0.51504E-10   -0.57767E+00    0.30792E+00    0.32599E-12    0.51504E-10    0.32599E-12    0.13671E-15
  3501    0.78313E+01   -0.57606E+00    0.51475E-10   -0.57606E+00    0.30598E+00    0.31675E-12    0.51475E-10    0.31675E-12    0.13657E-15
  3502    0.78229E+01   -0.57440E+00    0.51438E-10   -0.57440E+00    0.30407E+00    0.30754E-12    0.51438E-10    0.30754E-12    0.13643E-15
  3503    0.78145E+01   -0.57267E+00    0.51395E-10   -0.57267E+00    0.30216E+00    0.29835E-12    0.51395E-10    0.29835E-12    0.13629E-15
  3504    0.78060E+01   -0.57087E+00    0.51346E-10   -0.57087E+00    0.30022E+00    0.28918E-12    0.51346E-10    0.28918E-12    0.13616E-15
  3505    0.77974E+01   -0.56900E+00    0.51292E-10   -0.56900E+00    0.29831E+00    0.28003E-12    0.51292E-10    0.28003E-12    0.13602E-15
  3506    0.77888E+01   -0.56707E+00    0.51233E-10   -0.56707E+00    0.29641E+00    0.27091E-12    0.51233E-10    0.27091E-12    0.13588E-15
  3507    0.77799E+01   -0.56509E+00    0.51170E-10   -0.56509E+00    0.29452E+00    0.26182E-12    0.51170E-10    0.26182E-12    0.13574E-15
  3508    0.77710E+01   -0.56304E+00    0.51102E-10   -0.56304E+00    0.29263E+00    0.25275E-12    0.51102E-10    0.25275E-12    0.13561E-15
  3509    0.77620E+01   -0.56093E+00    0.51031E-10   -0.56093E+00    0.29074E+00    0.24371E-12    0.51031E-10    0.24371E-12    0.13547E-15
  3510    0.77530E+01   -0.55876E+00    0.50957E-10   -0.55876E+00    0.28886E+00    0.23470E-12    0.50957E-10    0.23470E-12    0.13533E-15
  3511    0.77438E+01   -0.55654E+00    0.50881E-10   -0.55654E+00    0.28699E+00    0.22572E-12    0.50881E-10    0.22572E-12    0.13520E-15
  3512    0.77345E+01   -0.55425E+00    0.50803E-10   -0.55425E+00    0.28513E+00    0.21677E-12    0.50803E-10    0.21677E-12    0.13506E-15
  3513    0.77250E+01   -0.55191E+00    0.50723E-10   -0.55191E+00    0.28327E+00    0.20785E-12    0.50723E-10    0.20785E-12    0.13493E-15
  3514    0.77156E+01   -0.54951E+00    0.50643E-10   -0.54951E+00    0.28142E+00    0.19897E-12    0.50643E-10    0.19897E-12    0.13479E-15
  3515    0.77059E+01   -0.54705E+00    0.50562E-10   -0.54705E+00    0.27959E+00    0.19012E-12    0.50562E-10    0.19012E-12    0.13465E-15
  3516    0.76962E+01   -0.54455E+00    0.50481E-10   -0.54455E+00    0.27775E+00    0.18130E-12    0.50481E-10    0.18130E-12    0.13452E-15
  3517    0.76863E+01   -0.54199E+00    0.50402E-10   -0.54199E+00    0.27593E+00    0.17252E-12    0.50402E-10    0.17252E-12    0.13438E-15
  3518    0.76763E+01   -0.53937E+00    0.50325E-10   -0.53937E+00    0.27411E+00    0.16378E-12    0.50325E-10    0.16378E-12    0.13425E-15
  3519    0.76662E+01   -0.53672E+00    0.50251E-10   -0.53672E+00    0.27231E+00    0.15507E-12    0.50251E-10    0.15507E-12    0.13411E-15
  3520    0.76560E+01   -0.53400E+00    0.50180E-10   -0.53400E+00    0.27052E+00    0.14640E-12    0.50180E-10    0.14640E-12    0.13398E-15
  3521    0.76456E+01   -0.53126E+00    0.50115E-10   -0.53126E+00    0.26874E+00    0.13778E-12    0.50115E-10    0.13778E-12    0.13384E-15
  3522    0.76351E+01   -0.52844E+00    0.50054E-10   -0.52844E+00    0.26697E+00    0.12919E-12    0.50054E-10    0.12919E-12    0.13371E-15
  3523    0.76244E+01   -0.52559E+00    0.50001E-10   -0.52559E+00    0.26522E+00    0.12064E-12    0.50001E-10    0.12064E-12    0.13358E-15
  3524    0.76136E+01   -0.52270E+00    0.49954E-10   -0.52270E+00    0.26348E+00    0.11214E-12    0.49954E-10    0.11214E-12    0.13344E-15
  3525    0.76028E+01   -0.51976E+00    0.49916E-10   -0.51976E+00    0.26174E+00    0.10368E-12    0.49916E-10    0.10368E-12    0.13331E-15
  3526    0.75916E+01   -0.51679E+00    0.49887E-10   -0.51679E+00    0.26002E+00    0.95272E-13    0.49887E-10    0.95272E-13    0.13317E-15
  3527    0.75804E+01   -0.51377E+00    0.49867E-10   -0.51377E+00    0.25832E+00    0.86906E-13    0.49867E-10    0.86906E-13    0.13304E-15
  3528    0.75691E+01   -0.51071E+00    0.49858E-10   -0.51071E+00    0.25662E+00    0.78587E-13    0.49858E-10    0.78587E-13    0.13291E-15
  3529    0.75576E+01   -0.50761E+00    0.49861E-10   -0.50761E+00    0.25495E+00    0.70316E-13    0.49861E-10    0.70316E-13    0.13277E-15
  3530    0.75459E+01   -0.50448E+00    0.49876E-10   -0.50448E+00    0.25329E+00    0.62095E-13    0.49876E-10    0.62095E-13    0.13264E-15
  3531    0.75342E+01   -0.50131E+00    0.49904E-10   -0.50131E+00    0.25163E+00    0.53923E-13    0.49904E-10    0.53923E-13    0.13251E-15
  3532    0.75222E+01   -0.49811E+00    0.49946E-10   -0.49811E+00    0.25000E+00    0.45804E-13    0.49946E-10    0.45804E-13    0.13238E-15
  3533    0.75101E+01   -0.49487E+00    0.50000E-10   -0.49487E+00    0.24839E+00    0.37736E-13    0.50000E-10    0.37736E-13    0.13224E-15
  3534    0.74979E+01   -0.49160E+00    0.50063E-10   -0.49160E+00    0.24678E+00    0.29720E-13    0.50063E-10    0.29720E-13    0.13211E-15
  3535    0.74855E+01   -0.48830E+00    0.50135E-10   -0.48830E+00    0.24520E+00    0.21756E-13    0.50135E-10    0.21756E-13    0.13198E-15
  3536    0.74730E+01   -0.48496E+00    0.50211E-10   -0.48496E+00    0.24363E+00    0.13845E-13    0.50211E-10    0.13845E-13    0.13185E-15
  3537    0.74604E+01   -0.48161E+00    0.50291E-10   -0.48161E+00    0.24207E+00    0.59861E-14    0.50291E-10    0.59861E-14    0.13172E-15
  3538    0.74477E+01   -0.47822E+00    0.50372E-10   -0.47822E+00    0.24051E+00   -0.18193E-14    0.50372E-10   -0.18193E-14    0.13158E-15
  3539    0.74347E+01   -0.47481E+00    0.50452E-10   -0.47481E+00    0.23899E+00   -0.95713E-14    0.50452E-10   -0.95713E-14    0.13145E-15
  3540    0.74216E+01   -0.47138E+00    0.50529E-10   -0.47138E+00    0.23748E+00   -0.17270E-13    0.50529E-10   -0.17270E-13    0.13132E-15
  3541    0.74083E+01   -0.46790E+00    0.50601E-10   -0.46790E+00    0.23598E+00   -0.24914E-13    0.50601E-10   -0.24914E-13    0.13119E-15
  3542    0.73949E+01   -0.46442E+00    0.50665E-10   -0.46442E+00    0.23451E+00   -0.32504E-13    0.50665E-10   -0.32504E-13    0.13106E-15
  3543    0.73814E+01   -0.46092E+00    0.50719E-10   -0.46092E+00    0.23305E+00   -0.40040E-13    0.50719E-10   -0.40040E-13    0.13093E-15
  3544    0.73677E+01   -0.45740E+00    0.50762E-10   -0.45740E+00    0.23161E+00   -0.47521E-13    0.50762E-10   -0.47521E-13    0.13080E-15
  3545    0.73538E+01   -0.45389E+00    0.50790E-10   -0.45389E+00    0.23018E+00   -0.54947E-13    0.50790E-10   -0.54947E-13    0.13067E-15
  3546    0.73398E+01   -0.45034E+00    0.50803E-10   -0.45034E+00    0.22878E+00   -0.62318E-13    0.50803E-10   -0.62318E-13    0.13054E-15
  3547    0.73257E+01   -0.44676E+00    0.50797E-10   -0.44676E+00    0.22739E+00   -0.69634E-13    0.50797E-10   -0.69634E-13    0.13041E-15
  3548    0.73113E+01   -0.44318E+00    0.50770E-10   -0.44318E+00    0.22602E+00   -0.76893E-13    0.50770E-10   -0.76893E-13    0.13028E-15
  3549    0.72969E+01   -0.43958E+00    0.50722E-10   -0.43958E+00    0.22467E+00   -0.84096E-13    0.50722E-10   -0.84096E-13    0.13015E-15
  3550    0.72823E+01   -0.43598E+00    0.50654E-10   -0.43598E+00    0.22335E+00   -0.91243E-13    0.50654E-10   -0.91243E-13    0.13002E-15
  3551    0.72675E+01   -0.43237E+00    0.50568E-10   -0.43237E+00    0.22203E+00   -0.98332E-13    0.50568E-10   -0.98332E-13    0.12989E-15
  3552    0.72527E+01   -0.42874E+00    0.50467E-10   -0.42874E+00    0.22073E+00   -0.10536E-12    0.50467E-10   -0.10536E-12    0.12976E-15
