#    L    TT             EE             BB             TE             PP             TP             EP          
  2656    0.50530E+02    0.13600E+01    0.00000E+00   -0.34182E+01    0.99725E-09    0.27420E-06   -0.27474E-08
  2657    0.50447E+02    0.13496E+01    0.00000E+00   -0.33815E+01    0.99662E-09    0.27357E-06   -0.26068E-08
  2658    0.50363E+02    0.13393E+01    0.00000E+00   -0.33447E+01    0.99598E-09    0.27292E-06   -0.24666E-08
  2659    0.50277E+02    0.13293E+01    0.00000E+00   -0.33075E+01    0.99535E-09    0.27225E-06   -0.23267E-08
  2660    0.50189E+02    0.13194E+01    0.00000E+00   -0.32703E+01    0.99472E-09    0.27156E-06   -0.21871E-08
  2661    0.50098E+02    0.13097E+01    0.00000E+00   -0.32328E+01    0.99410E-09    0.27085E-06   -0.20478E-08
  2662    0.50005E+02    0.13002E+01    0.00000E+00   -0.31952E+01    0.99347E-09    0.27012E-06   -0.19089E-08
  2663    0.49910E+02    0.12908E+01    0.00000E+00   -0.31575E+01    0.99284E-09    0.26936E-06   -0.17703E-08
  2664    0.49815E+02    0.12816E+01    0.00000E+00   -0.31196E+01    0.99221E-09    0.26857E-06   -0.16322E-08
  2665    0.49716E+02    0.12726E+01    0.00000E+00   -0.30816E+01    0.99159E-09    0.26774E-06   -0.14945E-08
  2666    0.49616E+02    0.12638E+01    0.00000E+00   -0.30436E+01    0.99096E-09    0.26689E-06   -0.13571E-08
  2667    0.49514E+02    0.12552E+01    0.00000E+00   -0.30055E+01    0.99033E-09    0.26602E-06   -0.12202E-08
  2668    0.49410E+02    0.12467E+01    0.00000E+00   -0.29673E+01    0.98971E-09    0.26513E-06   -0.10838E-08
  2669    0.49304E+02    0.12384E+01    0.00000E+00   -0.29290E+01    0.98909E-09    0.26422E-06   -0.94778E-09
  2670    0.49197E+02    0.12304E+01    0.00000E+00   -0.28907E+01    0.98846E-09    0.26330E-06   -0.81225E-09
  2671    0.49087E+02    0.12225E+01    0.00000E+00   -0.28523E+01    0.98784E-09    0.26237E-06   -0.67720E-09
  2672    0.48975E+02    0.12147E+01    0.00000E+00   -0.28140E+01    0.98722E-09    0.26143E-06   -0.54264E-09
  2673    0.48862E+02    0.12072E+01    0.00000E+00   -0.27755E+01    0.98660E-09    0.26049E-06   -0.40859E-09
  2674    0.48747E+02    0.12000E+01    0.00000E+00   -0.27373E+01    0.98597E-09    0.25956E-06   -0.27505E-09
  2675    0.48631E+02    0.11928E+01    0.00000E+00   -0.26988E+01    0.98535E-09    0.25863E-06   -0.14204E-09
  2676    0.48512E+02    0.11859E+01    0.00000E+00   -0.26606E+01    0.98473E-09    0.25772E-06   -0.95741E-11
  2677    0.48391E+02    0.11791E+01    0.00000E+00   -0.26223E+01    0.98412E-09    0.25682E-06    0.12234E-09
  2678    0.48269E+02    0.11726E+01    0.00000E+00   -0.25840E+01    0.98350E-09    0.25594E-06    0.25368E-09
  2679    0.48145E+02    0.11662E+01    0.00000E+00   -0.25459E+01    0.98288E-09    0.25507E-06    0.38445E-09
  2680    0.48019E+02    0.11600E+01    0.00000E+00   -0.25078E+01    0.98226E-09    0.25424E-06    0.51462E-09
  2681    0.47891E+02    0.11541E+01    0.00000E+00   -0.24699E+01    0.98165E-09    0.25344E-06    0.64419E-09
  2682    0.47762E+02    0.11483E+01    0.00000E+00   -0.24320E+01    0.98103E-09    0.25267E-06    0.77315E-09
  2683    0.47631E+02    0.11427E+01    0.00000E+00   -0.23943E+01    0.98041E-09    0.25193E-06    0.90147E-09
  2684    0.47499E+02    0.11373E+01    0.00000E+00   -0.23567E+01    0.97980E-09    0.25122E-06    0.10292E-08
  2685    0.47364E+02    0.11321E+01    0.00000E+00   -0.23192E+01    0.97919E-09    0.25053E-06    0.11562E-08
  2686    0.47229E+02    0.11270E+01    0.00000E+00   -0.22819E+01    0.97857E-09    0.24987E-06    0.12825E-08
  2687    0.47092E+02    0.11221E+01    0.00000E+00   -0.22448E+01    0.97796E-09    0.24924E-06    0.14082E-08
  2688    0.46952E+02    0.11176E+01    0.00000E+00   -0.22078E+01    0.97735E-09    0.24862E-06    0.15332E-08
  2689    0.46811E+02    0.11131E+01    0.00000E+00   -0.21710E+01    0.97673E-09    0.24803E-06    0.16575E-08
  2690    0.46670E+02    0.11088E+01    0.00000E+00   -0.21345E+01    0.97612E-09    0.24745E-06    0.17810E-08
  2691    0.46526E+02    0.11048E+01    0.00000E+00   -0.20980E+01    0.97551E-09    0.24688E-06    0.19038E-08
  2692    0.46381E+02    0.11009E+01    0.00000E+00   -0.20619E+01    0.97490E-09    0.24632E-06    0.20259E-08
  2693    0.46233E+02    0.10972E+01    0.00000E+00   -0.20259E+01    0.97429E-09    0.24578E-06    0.21472E-08
  2694    0.46086E+02    0.10938E+01    0.00000E+00   -0.19902E+01    0.97369E-09    0.24524E-06    0.22677E-08
  2695    0.45936E+02    0.10904E+01    0.00000E+00   -0.19548E+01    0.97308E-09    0.24471E-06    0.23875E-08
  2696    0.45786E+02    0.10873E+01    0.00000E+00   -0.19196E+01    0.97247E-09    0.24418E-06    0.25064E-08
  2697    0.45634E+02    0.10843E+01    0.00000E+00   -0.18847E+01    0.97186E-09    0.24365E-06    0.26246E-08
  2698    0.45479E+02    0.10816E+01    0.00000E+00   -0.18501E+01    0.97126E-09    0.24311E-06    0.27419E-08
  2699    0.45325E+02    0.10791E+01    0.00000E+00   -0.18158E+01    0.97065E-09    0.24258E-06    0.28584E-08
  2700    0.45168E+02    0.10767E+01    0.00000E+00   -0.17817E+01    0.97005E-09    0.24204E-06    0.29740E-08
  2701    0.45011E+02    0.10745E+01    0.00000E+00   -0.17481E+01    0.96944E-09    0.24149E-06    0.30888E-08
  2702    0.44853E+02    0.10724E+01    0.00000E+00   -0.17148E+01    0.96884E-09    0.24093E-06    0.32027E-08
  2703    0.44693E+02    0.10706E+01    0.00000E+00   -0.16817E+01    0.96823E-09    0.24037E-06    0.33158E-08
  2704    0.44532E+02    0.10689E+01    0.00000E+00   -0.16490E+01    0.96763E-09    0.23979E-06    0.34280E-08
  2705    0.44370E+02    0.10673E+01    0.00000E+00   -0.16166E+01    0.96703E-09    0.23920E-06    0.35393E-08
  2706    0.44207E+02    0.10660E+01    0.00000E+00   -0.15847E+01    0.96643E-09    0.23860E-06    0.36497E-08
  2707    0.44043E+02    0.10648E+01    0.00000E+00   -0.15529E+01    0.96583E-09    0.23798E-06    0.37593E-08
  2708    0.43878E+02    0.10638E+01    0.00000E+00   -0.15217E+01    0.96523E-09    0.23734E-06    0.38680E-08
  2709    0.43711E+02    0.10630E+01    0.00000E+00   -0.14908E+01    0.96463E-09    0.23669E-06    0.39757E-08
  2710    0.43544E+02    0.10623E+01    0.00000E+00   -0.14602E+01    0.96403E-09    0.23601E-06    0.40826E-08
  2711    0.43376E+02    0.10617E+01    0.00000E+00   -0.14302E+01    0.96343E-09    0.23532E-06    0.41886E-08
  2712    0.43208E+02    0.10614E+01    0.00000E+00   -0.14005E+01    0.96283E-09    0.23460E-06    0.42936E-08
  2713    0.43038E+02    0.10612E+01    0.00000E+00   -0.13712E+01    0.96223E-09    0.23386E-06    0.43977E-08
  2714    0.42867E+02    0.10611E+01    0.00000E+00   -0.13423E+01    0.96164E-09    0.23309E-06    0.45009E-08
  2715    0.42697E+02    0.10612E+01    0.00000E+00   -0.13140E+01    0.96104E-09    0.23229E-06    0.46032E-08
  2716    0.42525E+02    0.10615E+01    0.00000E+00   -0.12860E+01    0.96044E-09    0.23147E-06    0.47045E-08
  2717    0.42351E+02    0.10619E+01    0.00000E+00   -0.12584E+01    0.95985E-09    0.23062E-06    0.48049E-08
  2718    0.42179E+02    0.10625E+01    0.00000E+00   -0.12314E+01    0.95925E-09    0.22975E-06    0.49043E-08
  2719    0.42004E+02    0.10632E+01    0.00000E+00   -0.12047E+01    0.95866E-09    0.22887E-06    0.50028E-08
  2720    0.41829E+02    0.10640E+01    0.00000E+00   -0.11785E+01    0.95807E-09    0.22797E-06    0.51003E-08
  2721    0.41654E+02    0.10650E+01    0.00000E+00   -0.11527E+01    0.95748E-09    0.22707E-06    0.51968E-08
  2722    0.41478E+02    0.10661E+01    0.00000E+00   -0.11276E+01    0.95688E-09    0.22616E-06    0.52924E-08
  2723    0.41301E+02    0.10674E+01    0.00000E+00   -0.11028E+01    0.95629E-09    0.22525E-06    0.53869E-08
  2724    0.41125E+02    0.10689E+01    0.00000E+00   -0.10784E+01    0.95570E-09    0.22435E-06    0.54805E-08
  2725    0.40948E+02    0.10704E+01    0.00000E+00   -0.10546E+01    0.95511E-09    0.22345E-06    0.55731E-08
  2726    0.40770E+02    0.10720E+01    0.00000E+00   -0.10313E+01    0.95452E-09    0.22257E-06    0.56646E-08
  2727    0.40592E+02    0.10738E+01    0.00000E+00   -0.10085E+01    0.95393E-09    0.22171E-06    0.57552E-08
  2728    0.40413E+02    0.10757E+01    0.00000E+00   -0.98621E+00    0.95334E-09    0.22086E-06    0.58448E-08
  2729    0.40235E+02    0.10777E+01    0.00000E+00   -0.96437E+00    0.95275E-09    0.22005E-06    0.59333E-08
  2730    0.40056E+02    0.10799E+01    0.00000E+00   -0.94307E+00    0.95217E-09    0.21926E-06    0.60208E-08
  2731    0.39877E+02    0.10822E+01    0.00000E+00   -0.92224E+00    0.95158E-09    0.21850E-06    0.61072E-08
  2732    0.39698E+02    0.10845E+01    0.00000E+00   -0.90202E+00    0.95099E-09    0.21778E-06    0.61926E-08
  2733    0.39518E+02    0.10871E+01    0.00000E+00   -0.88224E+00    0.95041E-09    0.21711E-06    0.62770E-08
  2734    0.39339E+02    0.10896E+01    0.00000E+00   -0.86299E+00    0.94982E-09    0.21646E-06    0.63603E-08
  2735    0.39159E+02    0.10923E+01    0.00000E+00   -0.84432E+00    0.94924E-09    0.21585E-06    0.64425E-08
  2736    0.38980E+02    0.10952E+01    0.00000E+00   -0.82607E+00    0.94865E-09    0.21527E-06    0.65237E-08
  2737    0.38800E+02    0.10980E+01    0.00000E+00   -0.80847E+00    0.94807E-09    0.21471E-06    0.66038E-08
  2738    0.38620E+02    0.11011E+01    0.00000E+00   -0.79129E+00    0.94749E-09    0.21417E-06    0.66829E-08
  2739    0.38439E+02    0.11042E+01    0.00000E+00   -0.77473E+00    0.94691E-09    0.21364E-06    0.67608E-08
  2740    0.38261E+02    0.11073E+01    0.00000E+00   -0.75856E+00    0.94632E-09    0.21311E-06    0.68377E-08
  2741    0.38081E+02    0.11106E+01    0.00000E+00   -0.74301E+00    0.94574E-09    0.21259E-06    0.69135E-08
  2742    0.37902E+02    0.11139E+01    0.00000E+00   -0.72806E+00    0.94516E-09    0.21206E-06    0.69883E-08
  2743    0.37722E+02    0.11173E+01    0.00000E+00   -0.71357E+00    0.94458E-09    0.21153E-06    0.70619E-08
  2744    0.37544E+02    0.11208E+01    0.00000E+00   -0.69958E+00    0.94400E-09    0.21098E-06    0.71344E-08
  2745    0.37365E+02    0.11245E+01    0.00000E+00   -0.68618E+00    0.94342E-09    0.21042E-06    0.72059E-08
  2746    0.37187E+02    0.11281E+01    0.00000E+00   -0.67335E+00    0.94284E-09    0.20983E-06    0.72762E-08
  2747    0.37009E+02    0.11318E+01    0.00000E+00   -0.66094E+00    0.94227E-09    0.20921E-06    0.73455E-08
  2748    0.36831E+02    0.11356E+01    0.00000E+00   -0.64916E+00    0.94169E-09    0.20856E-06    0.74136E-08
  2749    0.36654E+02    0.11394E+01    0.00000E+00   -0.63786E+00    0.94111E-09    0.20788E-06    0.74807E-08
  2750    0.36477E+02    0.11434E+01    0.00000E+00   -0.62710E+00    0.94054E-09    0.20715E-06    0.75466E-08
  2751    0.36301E+02    0.11474E+01    0.00000E+00   -0.61694E+00    0.93996E-09    0.20639E-06    0.76114E-08
  2752    0.36124E+02    0.11514E+01    0.00000E+00   -0.60732E+00    0.93939E-09    0.20559E-06    0.76751E-08
  2753    0.35949E+02    0.11554E+01    0.00000E+00   -0.59821E+00    0.93881E-09    0.20477E-06    0.77376E-08
  2754    0.35775E+02    0.11595E+01    0.00000E+00   -0.58955E+00    0.93824E-09    0.20392E-06    0.77991E-08
  2755    0.35600E+02    0.11637E+01    0.00000E+00   -0.58153E+00    0.93766E-09    0.20306E-06    0.78594E-08
  2756    0.35427E+02    0.11679E+01    0.00000E+00   -0.57401E+00    0.93709E-09    0.20219E-06    0.79186E-08
  2757    0.35254E+02    0.11721E+01    0.00000E+00   -0.56706E+00    0.93652E-09    0.20131E-06    0.79767E-08
  2758    0.35082E+02    0.11764E+01    0.00000E+00   -0.56051E+00    0.93595E-09    0.20043E-06    0.80337E-08
  2759    0.34910E+02    0.11807E+01    0.00000E+00   -0.55458E+00    0.93538E-09    0.19956E-06    0.80895E-08
  2760    0.34739E+02    0.11850E+01    0.00000E+00   -0.54919E+00    0.93481E-09    0.19870E-06    0.81443E-08
  2761    0.34569E+02    0.11894E+01    0.00000E+00   -0.54419E+00    0.93424E-09    0.19785E-06    0.81979E-08
  2762    0.34400E+02    0.11937E+01    0.00000E+00   -0.53986E+00    0.93367E-09    0.19703E-06    0.82504E-08
  2763    0.34232E+02    0.11982E+01    0.00000E+00   -0.53589E+00    0.93310E-09    0.19623E-06    0.83017E-08
  2764    0.34064E+02    0.12026E+01    0.00000E+00   -0.53251E+00    0.93253E-09    0.19546E-06    0.83520E-08
  2765    0.33897E+02    0.12070E+01    0.00000E+00   -0.52971E+00    0.93196E-09    0.19473E-06    0.84011E-08
  2766    0.33731E+02    0.12114E+01    0.00000E+00   -0.52732E+00    0.93139E-09    0.19405E-06    0.84491E-08
  2767    0.33566E+02    0.12159E+01    0.00000E+00   -0.52543E+00    0.93083E-09    0.19341E-06    0.84959E-08
  2768    0.33402E+02    0.12203E+01    0.00000E+00   -0.52408E+00    0.93026E-09    0.19281E-06    0.85417E-08
  2769    0.33239E+02    0.12248E+01    0.00000E+00   -0.52313E+00    0.92970E-09    0.19225E-06    0.85863E-08
  2770    0.33076E+02    0.12292E+01    0.00000E+00   -0.52287E+00    0.92913E-09    0.19173E-06    0.86298E-08
  2771    0.32916E+02    0.12337E+01    0.00000E+00   -0.52300E+00    0.92857E-09    0.19124E-06    0.86721E-08
  2772    0.32756E+02    0.12381E+01    0.00000E+00   -0.52357E+00    0.92800E-09    0.19077E-06    0.87134E-08
  2773    0.32597E+02    0.12425E+01    0.00000E+00   -0.52444E+00    0.92744E-09    0.19033E-06    0.87535E-08
  2774    0.32439E+02    0.12469E+01    0.00000E+00   -0.52597E+00    0.92688E-09    0.18990E-06    0.87926E-08
  2775    0.32283E+02    0.12512E+01    0.00000E+00   -0.52778E+00    0.92631E-09    0.18949E-06    0.88305E-08
  2776    0.32127E+02    0.12557E+01    0.00000E+00   -0.53024E+00    0.92575E-09    0.18909E-06    0.88673E-08
  2777    0.31973E+02    0.12600E+01    0.00000E+00   -0.53319E+00    0.92519E-09    0.18869E-06    0.89029E-08
  2778    0.31820E+02    0.12643E+01    0.00000E+00   -0.53647E+00    0.92463E-09    0.18829E-06    0.89375E-08
  2779    0.31667E+02    0.12686E+01    0.00000E+00   -0.54016E+00    0.92407E-09    0.18789E-06    0.89710E-08
  2780    0.31517E+02    0.12728E+01    0.00000E+00   -0.54432E+00    0.92351E-09    0.18748E-06    0.90033E-08
  2781    0.31367E+02    0.12771E+01    0.00000E+00   -0.54894E+00    0.92295E-09    0.18705E-06    0.90346E-08
  2782    0.31220E+02    0.12813E+01    0.00000E+00   -0.55394E+00    0.92239E-09    0.18661E-06    0.90647E-08
  2783    0.31074E+02    0.12854E+01    0.00000E+00   -0.55939E+00    0.92183E-09    0.18615E-06    0.90937E-08
  2784    0.30928E+02    0.12895E+01    0.00000E+00   -0.56528E+00    0.92128E-09    0.18566E-06    0.91217E-08
  2785    0.30784E+02    0.12937E+01    0.00000E+00   -0.57151E+00    0.92072E-09    0.18515E-06    0.91485E-08
  2786    0.30642E+02    0.12977E+01    0.00000E+00   -0.57811E+00    0.92016E-09    0.18462E-06    0.91742E-08
  2787    0.30501E+02    0.13016E+01    0.00000E+00   -0.58515E+00    0.91961E-09    0.18406E-06    0.91989E-08
  2788    0.30360E+02    0.13056E+01    0.00000E+00   -0.59255E+00    0.91905E-09    0.18349E-06    0.92224E-08
  2789    0.30221E+02    0.13094E+01    0.00000E+00   -0.60039E+00    0.91850E-09    0.18290E-06    0.92449E-08
  2790    0.30085E+02    0.13133E+01    0.00000E+00   -0.60855E+00    0.91794E-09    0.18229E-06    0.92662E-08
  2791    0.29948E+02    0.13170E+01    0.00000E+00   -0.61707E+00    0.91739E-09    0.18167E-06    0.92865E-08
  2792    0.29814E+02    0.13207E+01    0.00000E+00   -0.62596E+00    0.91684E-09    0.18104E-06    0.93057E-08
  2793    0.29681E+02    0.13244E+01    0.00000E+00   -0.63519E+00    0.91628E-09    0.18040E-06    0.93238E-08
  2794    0.29549E+02    0.13279E+01    0.00000E+00   -0.64476E+00    0.91573E-09    0.17975E-06    0.93408E-08
  2795    0.29419E+02    0.13314E+01    0.00000E+00   -0.65467E+00    0.91518E-09    0.17910E-06    0.93568E-08
  2796    0.29290E+02    0.13349E+01    0.00000E+00   -0.66489E+00    0.91463E-09    0.17844E-06    0.93717E-08
  2797    0.29163E+02    0.13383E+01    0.00000E+00   -0.67545E+00    0.91408E-09    0.17777E-06    0.93854E-08
  2798    0.29038E+02    0.13416E+01    0.00000E+00   -0.68630E+00    0.91353E-09    0.17711E-06    0.93982E-08
  2799    0.28914E+02    0.13448E+01    0.00000E+00   -0.69746E+00    0.91298E-09    0.17644E-06    0.94098E-08
  2800    0.28791E+02    0.13480E+01    0.00000E+00   -0.70890E+00    0.91243E-09    0.17578E-06    0.94204E-08
  2801    0.28670E+02    0.13510E+01    0.00000E+00   -0.72063E+00    0.91188E-09    0.17512E-06    0.94299E-08
  2802    0.28550E+02    0.13541E+01    0.00000E+00   -0.73265E+00    0.91133E-09    0.17446E-06    0.94384E-08
  2803    0.28432E+02    0.13570E+01    0.00000E+00   -0.74492E+00    0.91079E-09    0.17381E-06    0.94458E-08
  2804    0.28316E+02    0.13597E+01    0.00000E+00   -0.75746E+00    0.91024E-09    0.17316E-06    0.94522E-08
  2805    0.28202E+02    0.13625E+01    0.00000E+00   -0.77025E+00    0.90969E-09    0.17252E-06    0.94575E-08
  2806    0.28087E+02    0.13651E+01    0.00000E+00   -0.78329E+00    0.90915E-09    0.17188E-06    0.94617E-08
  2807    0.27976E+02    0.13677E+01    0.00000E+00   -0.79657E+00    0.90860E-09    0.17125E-06    0.94649E-08
  2808    0.27866E+02    0.13701E+01    0.00000E+00   -0.81008E+00    0.90806E-09    0.17063E-06    0.94671E-08
  2809    0.27757E+02    0.13725E+01    0.00000E+00   -0.82381E+00    0.90751E-09    0.17001E-06    0.94683E-08
  2810    0.27650E+02    0.13748E+01    0.00000E+00   -0.83775E+00    0.90697E-09    0.16940E-06    0.94684E-08
  2811    0.27545E+02    0.13770E+01    0.00000E+00   -0.85190E+00    0.90642E-09    0.16880E-06    0.94675E-08
  2812    0.27441E+02    0.13790E+01    0.00000E+00   -0.86626E+00    0.90588E-09    0.16821E-06    0.94656E-08
  2813    0.27339E+02    0.13810E+01    0.00000E+00   -0.88080E+00    0.90534E-09    0.16762E-06    0.94627E-08
  2814    0.27237E+02    0.13829E+01    0.00000E+00   -0.89552E+00    0.90480E-09    0.16705E-06    0.94587E-08
  2815    0.27138E+02    0.13847E+01    0.00000E+00   -0.91040E+00    0.90426E-09    0.16648E-06    0.94538E-08
  2816    0.27040E+02    0.13863E+01    0.00000E+00   -0.92546E+00    0.90372E-09    0.16592E-06    0.94478E-08
  2817    0.26944E+02    0.13880E+01    0.00000E+00   -0.94065E+00    0.90318E-09    0.16537E-06    0.94409E-08
  2818    0.26850E+02    0.13894E+01    0.00000E+00   -0.95599E+00    0.90264E-09    0.16484E-06    0.94329E-08
  2819    0.26757E+02    0.13908E+01    0.00000E+00   -0.97147E+00    0.90210E-09    0.16431E-06    0.94240E-08
  2820    0.26666E+02    0.13921E+01    0.00000E+00   -0.98707E+00    0.90156E-09    0.16379E-06    0.94141E-08
  2821    0.26576E+02    0.13931E+01    0.00000E+00   -0.10028E+01    0.90102E-09    0.16329E-06    0.94032E-08
  2822    0.26488E+02    0.13942E+01    0.00000E+00   -0.10186E+01    0.90048E-09    0.16279E-06    0.93914E-08
  2823    0.26403E+02    0.13952E+01    0.00000E+00   -0.10345E+01    0.89995E-09    0.16231E-06    0.93786E-08
  2824    0.26317E+02    0.13961E+01    0.00000E+00   -0.10506E+01    0.89941E-09    0.16183E-06    0.93649E-08
  2825    0.26234E+02    0.13967E+01    0.00000E+00   -0.10667E+01    0.89887E-09    0.16137E-06    0.93502E-08
  2826    0.26152E+02    0.13974E+01    0.00000E+00   -0.10829E+01    0.89834E-09    0.16091E-06    0.93346E-08
  2827    0.26072E+02    0.13978E+01    0.00000E+00   -0.10991E+01    0.89780E-09    0.16047E-06    0.93181E-08
  2828    0.25993E+02    0.13982E+01    0.00000E+00   -0.11155E+01    0.89727E-09    0.16003E-06    0.93006E-08
  2829    0.25916E+02    0.13985E+01    0.00000E+00   -0.11319E+01    0.89673E-09    0.15961E-06    0.92822E-08
  2830    0.25840E+02    0.13987E+01    0.00000E+00   -0.11483E+01    0.89620E-09    0.15920E-06    0.92630E-08
  2831    0.25765E+02    0.13987E+01    0.00000E+00   -0.11647E+01    0.89567E-09    0.15880E-06    0.92428E-08
  2832    0.25693E+02    0.13986E+01    0.00000E+00   -0.11812E+01    0.89513E-09    0.15841E-06    0.92218E-08
  2833    0.25622E+02    0.13983E+01    0.00000E+00   -0.11977E+01    0.89460E-09    0.15802E-06    0.91999E-08
  2834    0.25551E+02    0.13980E+01    0.00000E+00   -0.12142E+01    0.89407E-09    0.15765E-06    0.91771E-08
  2835    0.25484E+02    0.13976E+01    0.00000E+00   -0.12308E+01    0.89354E-09    0.15729E-06    0.91535E-08
  2836    0.25416E+02    0.13971E+01    0.00000E+00   -0.12473E+01    0.89301E-09    0.15694E-06    0.91290E-08
  2837    0.25351E+02    0.13963E+01    0.00000E+00   -0.12638E+01    0.89248E-09    0.15660E-06    0.91036E-08
  2838    0.25287E+02    0.13956E+01    0.00000E+00   -0.12802E+01    0.89195E-09    0.15626E-06    0.90774E-08
  2839    0.25224E+02    0.13947E+01    0.00000E+00   -0.12966E+01    0.89142E-09    0.15593E-06    0.90504E-08
  2840    0.25164E+02    0.13937E+01    0.00000E+00   -0.13130E+01    0.89089E-09    0.15560E-06    0.90226E-08
  2841    0.25104E+02    0.13926E+01    0.00000E+00   -0.13294E+01    0.89036E-09    0.15528E-06    0.89939E-08
  2842    0.25046E+02    0.13913E+01    0.00000E+00   -0.13457E+01    0.88984E-09    0.15495E-06    0.89644E-08
  2843    0.24989E+02    0.13899E+01    0.00000E+00   -0.13619E+01    0.88931E-09    0.15463E-06    0.89342E-08
  2844    0.24934E+02    0.13885E+01    0.00000E+00   -0.13781E+01    0.88878E-09    0.15431E-06    0.89031E-08
  2845    0.24880E+02    0.13869E+01    0.00000E+00   -0.13942E+01    0.88826E-09    0.15398E-06    0.88713E-08
  2846    0.24827E+02    0.13852E+01    0.00000E+00   -0.14103E+01    0.88773E-09    0.15365E-06    0.88386E-08
  2847    0.24775E+02    0.13834E+01    0.00000E+00   -0.14262E+01    0.88721E-09    0.15332E-06    0.88052E-08
  2848    0.24725E+02    0.13814E+01    0.00000E+00   -0.14420E+01    0.88668E-09    0.15298E-06    0.87711E-08
  2849    0.24676E+02    0.13794E+01    0.00000E+00   -0.14578E+01    0.88616E-09    0.15264E-06    0.87362E-08
  2850    0.24630E+02    0.13772E+01    0.00000E+00   -0.14734E+01    0.88563E-09    0.15228E-06    0.87005E-08
  2851    0.24583E+02    0.13749E+01    0.00000E+00   -0.14889E+01    0.88511E-09    0.15192E-06    0.86641E-08
  2852    0.24538E+02    0.13725E+01    0.00000E+00   -0.15043E+01    0.88459E-09    0.15155E-06    0.86269E-08
  2853    0.24494E+02    0.13700E+01    0.00000E+00   -0.15196E+01    0.88407E-09    0.15116E-06    0.85891E-08
  2854    0.24452E+02    0.13674E+01    0.00000E+00   -0.15347E+01    0.88355E-09    0.15077E-06    0.85505E-08
  2855    0.24410E+02    0.13646E+01    0.00000E+00   -0.15496E+01    0.88302E-09    0.15038E-06    0.85112E-08
  2856    0.24370E+02    0.13618E+01    0.00000E+00   -0.15645E+01    0.88250E-09    0.14999E-06    0.84712E-08
  2857    0.24332E+02    0.13587E+01    0.00000E+00   -0.15791E+01    0.88198E-09    0.14959E-06    0.84304E-08
  2858    0.24294E+02    0.13557E+01    0.00000E+00   -0.15936E+01    0.88146E-09    0.14919E-06    0.83890E-08
  2859    0.24256E+02    0.13525E+01    0.00000E+00   -0.16079E+01    0.88095E-09    0.14880E-06    0.83469E-08
  2860    0.24221E+02    0.13493E+01    0.00000E+00   -0.16220E+01    0.88043E-09    0.14841E-06    0.83042E-08
  2861    0.24187E+02    0.13458E+01    0.00000E+00   -0.16361E+01    0.87991E-09    0.14803E-06    0.82607E-08
  2862    0.24154E+02    0.13424E+01    0.00000E+00   -0.16498E+01    0.87939E-09    0.14766E-06    0.82166E-08
  2863    0.24120E+02    0.13389E+01    0.00000E+00   -0.16634E+01    0.87887E-09    0.14730E-06    0.81718E-08
  2864    0.24089E+02    0.13351E+01    0.00000E+00   -0.16768E+01    0.87836E-09    0.14695E-06    0.81263E-08
  2865    0.24058E+02    0.13314E+01    0.00000E+00   -0.16900E+01    0.87784E-09    0.14662E-06    0.80802E-08
  2866    0.24028E+02    0.13274E+01    0.00000E+00   -0.17030E+01    0.87732E-09    0.14630E-06    0.80335E-08
  2867    0.24000E+02    0.13234E+01    0.00000E+00   -0.17158E+01    0.87681E-09    0.14601E-06    0.79861E-08
  2868    0.23972E+02    0.13193E+01    0.00000E+00   -0.17283E+01    0.87629E-09    0.14573E-06    0.79381E-08
  2869    0.23946E+02    0.13151E+01    0.00000E+00   -0.17406E+01    0.87578E-09    0.14548E-06    0.78894E-08
  2870    0.23921E+02    0.13108E+01    0.00000E+00   -0.17527E+01    0.87527E-09    0.14524E-06    0.78402E-08
  2871    0.23895E+02    0.13064E+01    0.00000E+00   -0.17646E+01    0.87475E-09    0.14503E-06    0.77903E-08
  2872    0.23871E+02    0.13020E+01    0.00000E+00   -0.17762E+01    0.87424E-09    0.14483E-06    0.77398E-08
  2873    0.23848E+02    0.12974E+01    0.00000E+00   -0.17875E+01    0.87373E-09    0.14464E-06    0.76888E-08
  2874    0.23826E+02    0.12927E+01    0.00000E+00   -0.17987E+01    0.87322E-09    0.14446E-06    0.76371E-08
  2875    0.23804E+02    0.12879E+01    0.00000E+00   -0.18096E+01    0.87271E-09    0.14430E-06    0.75849E-08
  2876    0.23784E+02    0.12830E+01    0.00000E+00   -0.18202E+01    0.87219E-09    0.14414E-06    0.75321E-08
  2877    0.23764E+02    0.12781E+01    0.00000E+00   -0.18305E+01    0.87168E-09    0.14398E-06    0.74787E-08
  2878    0.23744E+02    0.12731E+01    0.00000E+00   -0.18406E+01    0.87117E-09    0.14382E-06    0.74248E-08
  2879    0.23726E+02    0.12679E+01    0.00000E+00   -0.18504E+01    0.87066E-09    0.14367E-06    0.73704E-08
  2880    0.23707E+02    0.12628E+01    0.00000E+00   -0.18600E+01    0.87016E-09    0.14351E-06    0.73154E-08
  2881    0.23690E+02    0.12574E+01    0.00000E+00   -0.18693E+01    0.86965E-09    0.14334E-06    0.72599E-08
  2882    0.23674E+02    0.12521E+01    0.00000E+00   -0.18783E+01    0.86914E-09    0.14317E-06    0.72039E-08
  2883    0.23658E+02    0.12467E+01    0.00000E+00   -0.18870E+01    0.86863E-09    0.14298E-06    0.71473E-08
