#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  2792    0.30964E+02   -0.12294E+01    0.84352E-10   -0.12294E+01    0.16495E+01    0.43267E-11    0.84352E-10    0.43267E-11    0.17968E-15
  2793    0.30864E+02   -0.12488E+01    0.84079E-10   -0.12488E+01    0.16504E+01    0.43183E-11    0.84079E-10    0.43183E-11    0.17945E-15
  2794    0.30766E+02   -0.12682E+01    0.83811E-10   -0.12682E+01    0.16511E+01    0.43095E-11    0.83811E-10    0.43095E-11    0.17921E-15
  2795    0.30669E+02   -0.12877E+01    0.83550E-10   -0.12877E+01    0.16516E+01    0.43002E-11    0.83550E-10    0.43002E-11    0.17898E-15
  2796    0.30575E+02   -0.13073E+01    0.83296E-10   -0.13073E+01    0.16520E+01    0.42905E-11    0.83296E-10    0.42905E-11    0.17875E-15
  2797    0.30483E+02   -0.13270E+01    0.83048E-10   -0.13270E+01    0.16523E+01    0.42803E-11    0.83048E-10    0.42803E-11    0.17852E-15
  2798    0.30393E+02   -0.13467E+01    0.82808E-10   -0.13467E+01    0.16525E+01    0.42698E-11    0.82808E-10    0.42698E-11    0.17829E-15
  2799    0.30305E+02   -0.13664E+01    0.82576E-10   -0.13664E+01    0.16524E+01    0.42588E-11    0.82576E-10    0.42588E-11    0.17806E-15
  2800    0.30217E+02   -0.13862E+01    0.82353E-10   -0.13862E+01    0.16523E+01    0.42474E-11    0.82353E-10    0.42474E-11    0.17783E-15
  2801    0.30133E+02   -0.14060E+01    0.82139E-10   -0.14060E+01    0.16520E+01    0.42356E-11    0.82139E-10    0.42356E-11    0.17761E-15
  2802    0.30049E+02   -0.14258E+01    0.81933E-10   -0.14258E+01    0.16516E+01    0.42234E-11    0.81933E-10    0.42234E-11    0.17738E-15
  2803    0.29968E+02   -0.14456E+01    0.81733E-10   -0.14456E+01    0.16510E+01    0.42108E-11    0.81733E-10    0.42108E-11    0.17715E-15
  2804    0.29889E+02   -0.14654E+01    0.81541E-10   -0.14654E+01    0.16503E+01    0.41978E-11    0.81541E-10    0.41978E-11    0.17692E-15
  2805    0.29812E+02   -0.14851E+01    0.81353E-10   -0.14851E+01    0.16494E+01    0.41844E-11    0.81353E-10    0.41844E-11    0.17670E-15
  2806    0.29735E+02   -0.15048E+01    0.81170E-10   -0.15048E+01    0.16484E+01    0.41706E-11    0.81170E-10    0.41706E-11    0.17647E-15
  2807    0.29661E+02   -0.15246E+01    0.80990E-10   -0.15246E+01    0.16473E+01    0.41564E-11    0.80990E-10    0.41564E-11    0.17624E-15
  2808    0.29588E+02   -0.15442E+01    0.80813E-10   -0.15442E+01    0.16460E+01    0.41418E-11    0.80813E-10    0.41418E-11    0.17602E-15
  2809    0.29517E+02   -0.15638E+01    0.80637E-10   -0.15638E+01    0.16446E+01    0.41269E-11    0.80637E-10    0.41269E-11    0.17579E-15
  2810    0.29448E+02   -0.15833E+01    0.80462E-10   -0.15833E+01    0.16431E+01    0.41115E-11    0.80462E-10    0.41115E-11    0.17557E-15
  2811    0.29381E+02   -0.16028E+01    0.80286E-10   -0.16028E+01    0.16414E+01    0.40958E-11    0.80286E-10    0.40958E-11    0.17534E-15
  2812    0.29315E+02   -0.16222E+01    0.80109E-10   -0.16222E+01    0.16395E+01    0.40797E-11    0.80109E-10    0.40797E-11    0.17512E-15
  2813    0.29251E+02   -0.16415E+01    0.79930E-10   -0.16415E+01    0.16375E+01    0.40633E-11    0.79930E-10    0.40633E-11    0.17489E-15
  2814    0.29188E+02   -0.16607E+01    0.79747E-10   -0.16607E+01    0.16354E+01    0.40465E-11    0.79747E-10    0.40465E-11    0.17467E-15
  2815    0.29126E+02   -0.16797E+01    0.79560E-10   -0.16797E+01    0.16332E+01    0.40293E-11    0.79560E-10    0.40293E-11    0.17445E-15
  2816    0.29067E+02   -0.16987E+01    0.79368E-10   -0.16987E+01    0.16306E+01    0.40118E-11    0.79368E-10    0.40118E-11    0.17422E-15
  2817    0.29009E+02   -0.17175E+01    0.79169E-10   -0.17175E+01    0.16282E+01    0.39939E-11    0.79169E-10    0.39939E-11    0.17400E-15
  2818    0.28954E+02   -0.17362E+01    0.78964E-10   -0.17362E+01    0.16255E+01    0.39756E-11    0.78964E-10    0.39756E-11    0.17378E-15
  2819    0.28899E+02   -0.17547E+01    0.78753E-10   -0.17547E+01    0.16226E+01    0.39571E-11    0.78753E-10    0.39571E-11    0.17356E-15
  2820    0.28845E+02   -0.17731E+01    0.78537E-10   -0.17731E+01    0.16197E+01    0.39382E-11    0.78537E-10    0.39382E-11    0.17333E-15
  2821    0.28794E+02   -0.17912E+01    0.78317E-10   -0.17912E+01    0.16166E+01    0.39189E-11    0.78317E-10    0.39189E-11    0.17311E-15
  2822    0.28743E+02   -0.18093E+01    0.78094E-10   -0.18093E+01    0.16134E+01    0.38993E-11    0.78094E-10    0.38993E-11    0.17289E-15
  2823    0.28696E+02   -0.18271E+01    0.77869E-10   -0.18271E+01    0.16101E+01    0.38794E-11    0.77869E-10    0.38794E-11    0.17267E-15
  2824    0.28648E+02   -0.18448E+01    0.77643E-10   -0.18448E+01    0.16066E+01    0.38592E-11    0.77643E-10    0.38592E-11    0.17245E-15
  2825    0.28602E+02   -0.18623E+01    0.77417E-10   -0.18623E+01    0.16029E+01    0.38387E-11    0.77417E-10    0.38387E-11    0.17223E-15
  2826    0.28558E+02   -0.18795E+01    0.77193E-10   -0.18795E+01    0.15993E+01    0.38178E-11    0.77193E-10    0.38178E-11    0.17201E-15
  2827    0.28514E+02   -0.18966E+01    0.76971E-10   -0.18966E+01    0.15953E+01    0.37966E-11    0.76971E-10    0.37966E-11    0.17179E-15
  2828    0.28472E+02   -0.19135E+01    0.76751E-10   -0.19135E+01    0.15913E+01    0.37752E-11    0.76751E-10    0.37752E-11    0.17157E-15
  2829    0.28431E+02   -0.19301E+01    0.76537E-10   -0.19301E+01    0.15871E+01    0.37534E-11    0.76537E-10    0.37534E-11    0.17136E-15
  2830    0.28392E+02   -0.19465E+01    0.76327E-10   -0.19465E+01    0.15829E+01    0.37314E-11    0.76327E-10    0.37314E-11    0.17114E-15
  2831    0.28353E+02   -0.19627E+01    0.76124E-10   -0.19627E+01    0.15785E+01    0.37090E-11    0.76124E-10    0.37090E-11    0.17092E-15
  2832    0.28317E+02   -0.19786E+01    0.75929E-10   -0.19786E+01    0.15740E+01    0.36864E-11    0.75929E-10    0.36864E-11    0.17070E-15
  2833    0.28281E+02   -0.19943E+01    0.75741E-10   -0.19943E+01    0.15693E+01    0.36635E-11    0.75741E-10    0.36635E-11    0.17049E-15
  2834    0.28246E+02   -0.20097E+01    0.75564E-10   -0.20097E+01    0.15645E+01    0.36403E-11    0.75564E-10    0.36403E-11    0.17027E-15
  2835    0.28213E+02   -0.20249E+01    0.75396E-10   -0.20249E+01    0.15596E+01    0.36168E-11    0.75396E-10    0.36168E-11    0.17005E-15
  2836    0.28180E+02   -0.20397E+01    0.75238E-10   -0.20397E+01    0.15547E+01    0.35931E-11    0.75238E-10    0.35931E-11    0.16984E-15
  2837    0.28149E+02   -0.20543E+01    0.75089E-10   -0.20543E+01    0.15494E+01    0.35691E-11    0.75089E-10    0.35691E-11    0.16962E-15
  2838    0.28119E+02   -0.20686E+01    0.74949E-10   -0.20686E+01    0.15443E+01    0.35449E-11    0.74949E-10    0.35449E-11    0.16941E-15
  2839    0.28090E+02   -0.20826E+01    0.74815E-10   -0.20826E+01    0.15390E+01    0.35204E-11    0.74815E-10    0.35204E-11    0.16919E-15
  2840    0.28062E+02   -0.20963E+01    0.74688E-10   -0.20963E+01    0.15334E+01    0.34956E-11    0.74688E-10    0.34956E-11    0.16898E-15
  2841    0.28036E+02   -0.21098E+01    0.74567E-10   -0.21098E+01    0.15279E+01    0.34706E-11    0.74567E-10    0.34706E-11    0.16876E-15
  2842    0.28010E+02   -0.21230E+01    0.74451E-10   -0.21230E+01    0.15222E+01    0.34454E-11    0.74451E-10    0.34454E-11    0.16855E-15
  2843    0.27984E+02   -0.21357E+01    0.74339E-10   -0.21357E+01    0.15164E+01    0.34200E-11    0.74339E-10    0.34200E-11    0.16834E-15
  2844    0.27961E+02   -0.21482E+01    0.74230E-10   -0.21482E+01    0.15105E+01    0.33943E-11    0.74230E-10    0.33943E-11    0.16812E-15
  2845    0.27937E+02   -0.21604E+01    0.74124E-10   -0.21604E+01    0.15045E+01    0.33684E-11    0.74124E-10    0.33684E-11    0.16791E-15
  2846    0.27915E+02   -0.21724E+01    0.74020E-10   -0.21724E+01    0.14985E+01    0.33422E-11    0.74020E-10    0.33422E-11    0.16770E-15
  2847    0.27893E+02   -0.21839E+01    0.73917E-10   -0.21839E+01    0.14922E+01    0.33159E-11    0.73917E-10    0.33159E-11    0.16749E-15
  2848    0.27872E+02   -0.21951E+01    0.73814E-10   -0.21951E+01    0.14860E+01    0.32894E-11    0.73814E-10    0.32894E-11    0.16727E-15
  2849    0.27852E+02   -0.22061E+01    0.73711E-10   -0.22061E+01    0.14796E+01    0.32626E-11    0.73711E-10    0.32626E-11    0.16706E-15
  2850    0.27834E+02   -0.22165E+01    0.73606E-10   -0.22165E+01    0.14730E+01    0.32357E-11    0.73606E-10    0.32357E-11    0.16685E-15
  2851    0.27815E+02   -0.22268E+01    0.73499E-10   -0.22268E+01    0.14665E+01    0.32085E-11    0.73499E-10    0.32085E-11    0.16664E-15
  2852    0.27797E+02   -0.22367E+01    0.73390E-10   -0.22367E+01    0.14598E+01    0.31812E-11    0.73390E-10    0.31812E-11    0.16643E-15
  2853    0.27781E+02   -0.22463E+01    0.73278E-10   -0.22463E+01    0.14530E+01    0.31537E-11    0.73278E-10    0.31537E-11    0.16622E-15
  2854    0.27765E+02   -0.22554E+01    0.73165E-10   -0.22554E+01    0.14462E+01    0.31260E-11    0.73165E-10    0.31260E-11    0.16601E-15
  2855    0.27748E+02   -0.22642E+01    0.73051E-10   -0.22642E+01    0.14393E+01    0.30982E-11    0.73051E-10    0.30982E-11    0.16580E-15
  2856    0.27733E+02   -0.22726E+01    0.72937E-10   -0.22726E+01    0.14323E+01    0.30701E-11    0.72937E-10    0.30701E-11    0.16559E-15
  2857    0.27719E+02   -0.22808E+01    0.72824E-10   -0.22808E+01    0.14251E+01    0.30419E-11    0.72824E-10    0.30419E-11    0.16538E-15
  2858    0.27705E+02   -0.22885E+01    0.72712E-10   -0.22885E+01    0.14180E+01    0.30135E-11    0.72712E-10    0.30135E-11    0.16518E-15
  2859    0.27691E+02   -0.22958E+01    0.72603E-10   -0.22958E+01    0.14107E+01    0.29849E-11    0.72603E-10    0.29849E-11    0.16497E-15
  2860    0.27678E+02   -0.23027E+01    0.72497E-10   -0.23027E+01    0.14035E+01    0.29562E-11    0.72497E-10    0.29562E-11    0.16476E-15
  2861    0.27666E+02   -0.23095E+01    0.72394E-10   -0.23095E+01    0.13960E+01    0.29273E-11    0.72394E-10    0.29273E-11    0.16455E-15
  2862    0.27654E+02   -0.23157E+01    0.72296E-10   -0.23157E+01    0.13886E+01    0.28983E-11    0.72296E-10    0.28983E-11    0.16435E-15
  2863    0.27641E+02   -0.23216E+01    0.72204E-10   -0.23216E+01    0.13812E+01    0.28691E-11    0.72204E-10    0.28691E-11    0.16414E-15
  2864    0.27630E+02   -0.23272E+01    0.72117E-10   -0.23272E+01    0.13735E+01    0.28398E-11    0.72117E-10    0.28398E-11    0.16393E-15
  2865    0.27619E+02   -0.23323E+01    0.72037E-10   -0.23323E+01    0.13660E+01    0.28103E-11    0.72037E-10    0.28103E-11    0.16373E-15
  2866    0.27608E+02   -0.23371E+01    0.71965E-10   -0.23371E+01    0.13582E+01    0.27806E-11    0.71965E-10    0.27806E-11    0.16352E-15
  2867    0.27597E+02   -0.23416E+01    0.71901E-10   -0.23416E+01    0.13505E+01    0.27508E-11    0.71901E-10    0.27508E-11    0.16332E-15
  2868    0.27587E+02   -0.23455E+01    0.71845E-10   -0.23455E+01    0.13427E+01    0.27209E-11    0.71845E-10    0.27209E-11    0.16311E-15
  2869    0.27577E+02   -0.23491E+01    0.71800E-10   -0.23491E+01    0.13348E+01    0.26908E-11    0.71800E-10    0.26908E-11    0.16291E-15
  2870    0.27568E+02   -0.23525E+01    0.71762E-10   -0.23525E+01    0.13269E+01    0.26606E-11    0.71762E-10    0.26606E-11    0.16270E-15
  2871    0.27557E+02   -0.23554E+01    0.71732E-10   -0.23554E+01    0.13189E+01    0.26303E-11    0.71732E-10    0.26303E-11    0.16250E-15
  2872    0.27548E+02   -0.23579E+01    0.71707E-10   -0.23579E+01    0.13110E+01    0.25999E-11    0.71707E-10    0.25999E-11    0.16229E-15
  2873    0.27539E+02   -0.23599E+01    0.71687E-10   -0.23599E+01    0.13029E+01    0.25693E-11    0.71687E-10    0.25693E-11    0.16209E-15
  2874    0.27530E+02   -0.23618E+01    0.71670E-10   -0.23618E+01    0.12949E+01    0.25386E-11    0.71670E-10    0.25386E-11    0.16189E-15
  2875    0.27521E+02   -0.23631E+01    0.71655E-10   -0.23631E+01    0.12866E+01    0.25078E-11    0.71655E-10    0.25078E-11    0.16168E-15
  2876    0.27512E+02   -0.23641E+01    0.71640E-10   -0.23641E+01    0.12784E+01    0.24769E-11    0.71640E-10    0.24769E-11    0.16148E-15
  2877    0.27503E+02   -0.23647E+01    0.71624E-10   -0.23647E+01    0.12703E+01    0.24459E-11    0.71624E-10    0.24459E-11    0.16128E-15
  2878    0.27494E+02   -0.23649E+01    0.71606E-10   -0.23649E+01    0.12621E+01    0.24148E-11    0.71606E-10    0.24148E-11    0.16108E-15
  2879    0.27485E+02   -0.23648E+01    0.71585E-10   -0.23648E+01    0.12538E+01    0.23836E-11    0.71585E-10    0.23836E-11    0.16088E-15
  2880    0.27476E+02   -0.23643E+01    0.71558E-10   -0.23643E+01    0.12455E+01    0.23523E-11    0.71558E-10    0.23523E-11    0.16068E-15
  2881    0.27466E+02   -0.23634E+01    0.71526E-10   -0.23634E+01    0.12372E+01    0.23210E-11    0.71526E-10    0.23210E-11    0.16047E-15
  2882    0.27458E+02   -0.23622E+01    0.71486E-10   -0.23622E+01    0.12289E+01    0.22895E-11    0.71486E-10    0.22895E-11    0.16027E-15
  2883    0.27448E+02   -0.23606E+01    0.71437E-10   -0.23606E+01    0.12206E+01    0.22580E-11    0.71437E-10    0.22580E-11    0.16007E-15
  2884    0.27439E+02   -0.23586E+01    0.71377E-10   -0.23586E+01    0.12123E+01    0.22264E-11    0.71377E-10    0.22264E-11    0.15987E-15
  2885    0.27430E+02   -0.23563E+01    0.71307E-10   -0.23563E+01    0.12040E+01    0.21947E-11    0.71307E-10    0.21947E-11    0.15967E-15
  2886    0.27420E+02   -0.23536E+01    0.71224E-10   -0.23536E+01    0.11957E+01    0.21630E-11    0.71224E-10    0.21630E-11    0.15948E-15
  2887    0.27410E+02   -0.23505E+01    0.71129E-10   -0.23505E+01    0.11872E+01    0.21312E-11    0.71129E-10    0.21312E-11    0.15928E-15
  2888    0.27400E+02   -0.23471E+01    0.71025E-10   -0.23471E+01    0.11789E+01    0.20994E-11    0.71025E-10    0.20994E-11    0.15908E-15
  2889    0.27389E+02   -0.23432E+01    0.70913E-10   -0.23432E+01    0.11705E+01    0.20675E-11    0.70913E-10    0.20675E-11    0.15888E-15
  2890    0.27379E+02   -0.23391E+01    0.70795E-10   -0.23391E+01    0.11621E+01    0.20356E-11    0.70795E-10    0.20356E-11    0.15868E-15
  2891    0.27368E+02   -0.23345E+01    0.70673E-10   -0.23345E+01    0.11537E+01    0.20036E-11    0.70673E-10    0.20036E-11    0.15848E-15
  2892    0.27357E+02   -0.23296E+01    0.70547E-10   -0.23296E+01    0.11453E+01    0.19716E-11    0.70547E-10    0.19716E-11    0.15829E-15
  2893    0.27345E+02   -0.23245E+01    0.70420E-10   -0.23245E+01    0.11370E+01    0.19395E-11    0.70420E-10    0.19395E-11    0.15809E-15
  2894    0.27333E+02   -0.23191E+01    0.70293E-10   -0.23191E+01    0.11286E+01    0.19074E-11    0.70293E-10    0.19074E-11    0.15789E-15
  2895    0.27321E+02   -0.23132E+01    0.70168E-10   -0.23132E+01    0.11203E+01    0.18753E-11    0.70168E-10    0.18753E-11    0.15770E-15
  2896    0.27308E+02   -0.23070E+01    0.70047E-10   -0.23070E+01    0.11119E+01    0.18432E-11    0.70047E-10    0.18432E-11    0.15750E-15
  2897    0.27296E+02   -0.23006E+01    0.69931E-10   -0.23006E+01    0.11036E+01    0.18110E-11    0.69931E-10    0.18110E-11    0.15731E-15
  2898    0.27282E+02   -0.22939E+01    0.69821E-10   -0.22939E+01    0.10953E+01    0.17788E-11    0.69821E-10    0.17788E-11    0.15711E-15
  2899    0.27268E+02   -0.22867E+01    0.69721E-10   -0.22867E+01    0.10870E+01    0.17466E-11    0.69721E-10    0.17466E-11    0.15691E-15
  2900    0.27254E+02   -0.22791E+01    0.69630E-10   -0.22791E+01    0.10787E+01    0.17144E-11    0.69630E-10    0.17144E-11    0.15672E-15
  2901    0.27239E+02   -0.22713E+01    0.69551E-10   -0.22713E+01    0.10705E+01    0.16822E-11    0.69551E-10    0.16822E-11    0.15653E-15
  2902    0.27225E+02   -0.22633E+01    0.69486E-10   -0.22633E+01    0.10623E+01    0.16500E-11    0.69486E-10    0.16500E-11    0.15633E-15
  2903    0.27209E+02   -0.22549E+01    0.69435E-10   -0.22549E+01    0.10541E+01    0.16178E-11    0.69435E-10    0.16178E-11    0.15614E-15
  2904    0.27193E+02   -0.22462E+01    0.69398E-10   -0.22462E+01    0.10460E+01    0.15856E-11    0.69398E-10    0.15856E-11    0.15594E-15
  2905    0.27175E+02   -0.22371E+01    0.69372E-10   -0.22371E+01    0.10379E+01    0.15535E-11    0.69372E-10    0.15535E-11    0.15575E-15
  2906    0.27158E+02   -0.22278E+01    0.69356E-10   -0.22278E+01    0.10297E+01    0.15213E-11    0.69356E-10    0.15213E-11    0.15556E-15
  2907    0.27141E+02   -0.22182E+01    0.69349E-10   -0.22182E+01    0.10216E+01    0.14892E-11    0.69349E-10    0.14892E-11    0.15536E-15
  2908    0.27122E+02   -0.22084E+01    0.69348E-10   -0.22084E+01    0.10137E+01    0.14570E-11    0.69348E-10    0.14570E-11    0.15517E-15
  2909    0.27103E+02   -0.21981E+01    0.69352E-10   -0.21981E+01    0.10058E+01    0.14250E-11    0.69352E-10    0.14250E-11    0.15498E-15
  2910    0.27084E+02   -0.21877E+01    0.69358E-10   -0.21877E+01    0.99775E+00    0.13929E-11    0.69358E-10    0.13929E-11    0.15479E-15
  2911    0.27064E+02   -0.21770E+01    0.69367E-10   -0.21770E+01    0.98988E+00    0.13609E-11    0.69367E-10    0.13609E-11    0.15460E-15
  2912    0.27043E+02   -0.21661E+01    0.69375E-10   -0.21661E+01    0.98207E+00    0.13289E-11    0.69375E-10    0.13289E-11    0.15441E-15
  2913    0.27021E+02   -0.21549E+01    0.69381E-10   -0.21549E+01    0.97426E+00    0.12970E-11    0.69381E-10    0.12970E-11    0.15421E-15
  2914    0.26999E+02   -0.21433E+01    0.69383E-10   -0.21433E+01    0.96666E+00    0.12652E-11    0.69383E-10    0.12652E-11    0.15402E-15
  2915    0.26976E+02   -0.21317E+01    0.69380E-10   -0.21317E+01    0.95890E+00    0.12334E-11    0.69380E-10    0.12334E-11    0.15383E-15
  2916    0.26953E+02   -0.21197E+01    0.69369E-10   -0.21197E+01    0.95129E+00    0.12016E-11    0.69369E-10    0.12016E-11    0.15364E-15
  2917    0.26929E+02   -0.21075E+01    0.69350E-10   -0.21075E+01    0.94367E+00    0.11699E-11    0.69350E-10    0.11699E-11    0.15345E-15
  2918    0.26904E+02   -0.20952E+01    0.69320E-10   -0.20952E+01    0.93619E+00    0.11383E-11    0.69320E-10    0.11383E-11    0.15327E-15
  2919    0.26878E+02   -0.20824E+01    0.69278E-10   -0.20824E+01    0.92863E+00    0.11068E-11    0.69278E-10    0.11068E-11    0.15308E-15
  2920    0.26851E+02   -0.20696E+01    0.69223E-10   -0.20696E+01    0.92130E+00    0.10754E-11    0.69223E-10    0.10754E-11    0.15289E-15
  2921    0.26825E+02   -0.20565E+01    0.69156E-10   -0.20565E+01    0.91396E+00    0.10440E-11    0.69156E-10    0.10440E-11    0.15270E-15
  2922    0.26797E+02   -0.20432E+01    0.69080E-10   -0.20432E+01    0.90668E+00    0.10127E-11    0.69080E-10    0.10127E-11    0.15251E-15
  2923    0.26768E+02   -0.20297E+01    0.68996E-10   -0.20297E+01    0.89940E+00    0.98152E-12    0.68996E-10    0.98152E-12    0.15232E-15
  2924    0.26739E+02   -0.20160E+01    0.68908E-10   -0.20160E+01    0.89226E+00    0.95042E-12    0.68908E-10    0.95042E-12    0.15214E-15
  2925    0.26709E+02   -0.20021E+01    0.68818E-10   -0.20021E+01    0.88527E+00    0.91940E-12    0.68818E-10    0.91940E-12    0.15195E-15
  2926    0.26679E+02   -0.19880E+01    0.68728E-10   -0.19880E+01    0.87827E+00    0.88848E-12    0.68728E-10    0.88848E-12    0.15176E-15
  2927    0.26647E+02   -0.19737E+01    0.68641E-10   -0.19737E+01    0.87118E+00    0.85764E-12    0.68641E-10    0.85764E-12    0.15157E-15
  2928    0.26615E+02   -0.19593E+01    0.68558E-10   -0.19593E+01    0.86416E+00    0.82690E-12    0.68558E-10    0.82690E-12    0.15139E-15
  2929    0.26582E+02   -0.19447E+01    0.68482E-10   -0.19447E+01    0.85766E+00    0.79626E-12    0.68482E-10    0.79626E-12    0.15120E-15
  2930    0.26548E+02   -0.19300E+01    0.68416E-10   -0.19300E+01    0.85092E+00    0.76571E-12    0.68416E-10    0.76571E-12    0.15102E-15
  2931    0.26514E+02   -0.19151E+01    0.68362E-10   -0.19151E+01    0.84432E+00    0.73526E-12    0.68362E-10    0.73526E-12    0.15083E-15
  2932    0.26479E+02   -0.19000E+01    0.68322E-10   -0.19000E+01    0.83778E+00    0.70491E-12    0.68322E-10    0.70491E-12    0.15065E-15
  2933    0.26442E+02   -0.18849E+01    0.68298E-10   -0.18849E+01    0.83131E+00    0.67466E-12    0.68298E-10    0.67466E-12    0.15046E-15
  2934    0.26405E+02   -0.18696E+01    0.68294E-10   -0.18696E+01    0.82490E+00    0.64452E-12    0.68294E-10    0.64452E-12    0.15028E-15
  2935    0.26367E+02   -0.18542E+01    0.68310E-10   -0.18542E+01    0.81862E+00    0.61448E-12    0.68310E-10    0.61448E-12    0.15009E-15
  2936    0.26329E+02   -0.18384E+01    0.68351E-10   -0.18384E+01    0.81234E+00    0.58455E-12    0.68351E-10    0.58455E-12    0.14991E-15
  2937    0.26289E+02   -0.18228E+01    0.68416E-10   -0.18228E+01    0.80626E+00    0.55472E-12    0.68416E-10    0.55472E-12    0.14972E-15
  2938    0.26249E+02   -0.18069E+01    0.68504E-10   -0.18069E+01    0.80010E+00    0.52501E-12    0.68504E-10    0.52501E-12    0.14954E-15
  2939    0.26209E+02   -0.17910E+01    0.68612E-10   -0.17910E+01    0.79414E+00    0.49541E-12    0.68612E-10    0.49541E-12    0.14936E-15
  2940    0.26167E+02   -0.17751E+01    0.68737E-10   -0.17751E+01    0.78832E+00    0.46593E-12    0.68737E-10    0.46593E-12    0.14917E-15
  2941    0.26124E+02   -0.17589E+01    0.68877E-10   -0.17589E+01    0.78248E+00    0.43657E-12    0.68877E-10    0.43657E-12    0.14899E-15
  2942    0.26081E+02   -0.17427E+01    0.69027E-10   -0.17427E+01    0.77685E+00    0.40733E-12    0.69027E-10    0.40733E-12    0.14881E-15
  2943    0.26037E+02   -0.17265E+01    0.69185E-10   -0.17265E+01    0.77119E+00    0.37822E-12    0.69185E-10    0.37822E-12    0.14863E-15
  2944    0.25991E+02   -0.17101E+01    0.69348E-10   -0.17101E+01    0.76566E+00    0.34924E-12    0.69348E-10    0.34924E-12    0.14844E-15
  2945    0.25946E+02   -0.16937E+01    0.69512E-10   -0.16937E+01    0.76018E+00    0.32039E-12    0.69512E-10    0.32039E-12    0.14826E-15
  2946    0.25899E+02   -0.16773E+01    0.69676E-10   -0.16773E+01    0.75483E+00    0.29167E-12    0.69676E-10    0.29167E-12    0.14808E-15
  2947    0.25852E+02   -0.16608E+01    0.69836E-10   -0.16608E+01    0.74960E+00    0.26310E-12    0.69836E-10    0.26310E-12    0.14790E-15
  2948    0.25804E+02   -0.16442E+01    0.69989E-10   -0.16442E+01    0.74442E+00    0.23467E-12    0.69989E-10    0.23467E-12    0.14772E-15
  2949    0.25755E+02   -0.16276E+01    0.70131E-10   -0.16276E+01    0.73936E+00    0.20638E-12    0.70131E-10    0.20638E-12    0.14754E-15
  2950    0.25706E+02   -0.16110E+01    0.70261E-10   -0.16110E+01    0.73435E+00    0.17824E-12    0.70261E-10    0.17824E-12    0.14736E-15
  2951    0.25656E+02   -0.15944E+01    0.70374E-10   -0.15944E+01    0.72945E+00    0.15025E-12    0.70374E-10    0.15025E-12    0.14718E-15
  2952    0.25605E+02   -0.15777E+01    0.70468E-10   -0.15777E+01    0.72468E+00    0.12242E-12    0.70468E-10    0.12242E-12    0.14700E-15
  2953    0.25553E+02   -0.15609E+01    0.70540E-10   -0.15609E+01    0.72009E+00    0.94742E-13    0.70540E-10    0.94742E-13    0.14682E-15
  2954    0.25500E+02   -0.15443E+01    0.70588E-10   -0.15443E+01    0.71547E+00    0.67226E-13    0.70588E-10    0.67226E-13    0.14664E-15
  2955    0.25447E+02   -0.15276E+01    0.70613E-10   -0.15276E+01    0.71096E+00    0.39873E-13    0.70613E-10    0.39873E-13    0.14646E-15
  2956    0.25393E+02   -0.15108E+01    0.70618E-10   -0.15108E+01    0.70657E+00    0.12684E-13    0.70618E-10    0.12684E-13    0.14629E-15
  2957    0.25338E+02   -0.14942E+01    0.70603E-10   -0.14942E+01    0.70228E+00   -0.14338E-13    0.70603E-10   -0.14338E-13    0.14611E-15
  2958    0.25283E+02   -0.14775E+01    0.70572E-10   -0.14775E+01    0.69810E+00   -0.41192E-13    0.70572E-10   -0.41192E-13    0.14593E-15
  2959    0.25226E+02   -0.14610E+01    0.70526E-10   -0.14610E+01    0.69395E+00   -0.67877E-13    0.70526E-10   -0.67877E-13    0.14575E-15
  2960    0.25169E+02   -0.14443E+01    0.70467E-10   -0.14443E+01    0.69005E+00   -0.94389E-13    0.70467E-10   -0.94389E-13    0.14557E-15
  2961    0.25112E+02   -0.14277E+01    0.70399E-10   -0.14277E+01    0.68610E+00   -0.12073E-12    0.70399E-10   -0.12073E-12    0.14540E-15
  2962    0.25053E+02   -0.14113E+01    0.70322E-10   -0.14113E+01    0.68226E+00   -0.14689E-12    0.70322E-10   -0.14689E-12    0.14522E-15
  2963    0.24994E+02   -0.13947E+01    0.70239E-10   -0.13947E+01    0.67865E+00   -0.17287E-12    0.70239E-10   -0.17287E-12    0.14504E-15
  2964    0.24934E+02   -0.13782E+01    0.70152E-10   -0.13782E+01    0.67500E+00   -0.19868E-12    0.70152E-10   -0.19868E-12    0.14487E-15
  2965    0.24874E+02   -0.13618E+01    0.70063E-10   -0.13618E+01    0.67151E+00   -0.22430E-12    0.70063E-10   -0.22430E-12    0.14469E-15
  2966    0.24812E+02   -0.13455E+01    0.69974E-10   -0.13455E+01    0.66812E+00   -0.24974E-12    0.69974E-10   -0.24974E-12    0.14452E-15
  2967    0.24750E+02   -0.13292E+01    0.69888E-10   -0.13292E+01    0.66481E+00   -0.27500E-12    0.69888E-10   -0.27500E-12    0.14434E-15
  2968    0.24687E+02   -0.13130E+01    0.69806E-10   -0.13130E+01    0.66159E+00   -0.30007E-12    0.69806E-10   -0.30007E-12    0.14417E-15
  2969    0.24624E+02   -0.12968E+01    0.69730E-10   -0.12968E+01    0.65845E+00   -0.32495E-12    0.69730E-10   -0.32495E-12    0.14399E-15
