#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  3189    0.13055E+02   -0.95178E+00    0.49992E-10   -0.95178E+00    0.60383E+00   -0.96508E-12    0.49992E-10   -0.96508E-12    0.65069E-16
  3190    0.13042E+02   -0.95583E+00    0.50007E-10   -0.95583E+00    0.60214E+00   -0.95669E-12    0.50007E-10   -0.95669E-12    0.64993E-16
  3191    0.13029E+02   -0.95985E+00    0.50016E-10   -0.95985E+00    0.60041E+00   -0.94823E-12    0.50016E-10   -0.94823E-12    0.64918E-16
  3192    0.13016E+02   -0.96372E+00    0.50019E-10   -0.96372E+00    0.59864E+00   -0.93968E-12    0.50019E-10   -0.93968E-12    0.64842E-16
  3193    0.13004E+02   -0.96750E+00    0.50015E-10   -0.96750E+00    0.59683E+00   -0.93106E-12    0.50015E-10   -0.93106E-12    0.64767E-16
  3194    0.12993E+02   -0.97119E+00    0.50004E-10   -0.97119E+00    0.59498E+00   -0.92237E-12    0.50004E-10   -0.92237E-12    0.64692E-16
  3195    0.12981E+02   -0.97480E+00    0.49988E-10   -0.97480E+00    0.59311E+00   -0.91361E-12    0.49988E-10   -0.91361E-12    0.64617E-16
  3196    0.12969E+02   -0.97825E+00    0.49965E-10   -0.97825E+00    0.59119E+00   -0.90478E-12    0.49965E-10   -0.90478E-12    0.64542E-16
  3197    0.12958E+02   -0.98148E+00    0.49938E-10   -0.98148E+00    0.58924E+00   -0.89588E-12    0.49938E-10   -0.89588E-12    0.64467E-16
  3198    0.12946E+02   -0.98477E+00    0.49905E-10   -0.98477E+00    0.58726E+00   -0.88691E-12    0.49905E-10   -0.88691E-12    0.64392E-16
  3199    0.12936E+02   -0.98791E+00    0.49868E-10   -0.98791E+00    0.58524E+00   -0.87788E-12    0.49868E-10   -0.87788E-12    0.64318E-16
  3200    0.12925E+02   -0.99082E+00    0.49827E-10   -0.99082E+00    0.58319E+00   -0.86878E-12    0.49827E-10   -0.86878E-12    0.64243E-16
  3201    0.12915E+02   -0.99381E+00    0.49782E-10   -0.99381E+00    0.58110E+00   -0.85962E-12    0.49782E-10   -0.85962E-12    0.64169E-16
  3202    0.12904E+02   -0.99658E+00    0.49733E-10   -0.99658E+00    0.57897E+00   -0.85040E-12    0.49733E-10   -0.85040E-12    0.64095E-16
  3203    0.12894E+02   -0.99920E+00    0.49681E-10   -0.99920E+00    0.57683E+00   -0.84112E-12    0.49681E-10   -0.84112E-12    0.64021E-16
  3204    0.12884E+02   -0.10018E+01    0.49626E-10   -0.10018E+01    0.57465E+00   -0.83178E-12    0.49626E-10   -0.83178E-12    0.63946E-16
  3205    0.12874E+02   -0.10042E+01    0.49569E-10   -0.10042E+01    0.57243E+00   -0.82239E-12    0.49569E-10   -0.82239E-12    0.63873E-16
  3206    0.12864E+02   -0.10064E+01    0.49510E-10   -0.10064E+01    0.57018E+00   -0.81294E-12    0.49510E-10   -0.81294E-12    0.63799E-16
  3207    0.12856E+02   -0.10087E+01    0.49449E-10   -0.10087E+01    0.56790E+00   -0.80343E-12    0.49449E-10   -0.80343E-12    0.63725E-16
  3208    0.12846E+02   -0.10107E+01    0.49387E-10   -0.10107E+01    0.56559E+00   -0.79387E-12    0.49387E-10   -0.79387E-12    0.63651E-16
  3209    0.12836E+02   -0.10126E+01    0.49323E-10   -0.10126E+01    0.56326E+00   -0.78427E-12    0.49323E-10   -0.78427E-12    0.63578E-16
  3210    0.12827E+02   -0.10144E+01    0.49259E-10   -0.10144E+01    0.56090E+00   -0.77461E-12    0.49259E-10   -0.77461E-12    0.63504E-16
  3211    0.12818E+02   -0.10162E+01    0.49194E-10   -0.10162E+01    0.55851E+00   -0.76490E-12    0.49194E-10   -0.76490E-12    0.63431E-16
  3212    0.12808E+02   -0.10176E+01    0.49129E-10   -0.10176E+01    0.55610E+00   -0.75514E-12    0.49129E-10   -0.75514E-12    0.63358E-16
  3213    0.12800E+02   -0.10190E+01    0.49064E-10   -0.10190E+01    0.55366E+00   -0.74534E-12    0.49064E-10   -0.74534E-12    0.63285E-16
  3214    0.12791E+02   -0.10203E+01    0.48999E-10   -0.10203E+01    0.55120E+00   -0.73550E-12    0.48999E-10   -0.73550E-12    0.63212E-16
  3215    0.12781E+02   -0.10214E+01    0.48934E-10   -0.10214E+01    0.54870E+00   -0.72561E-12    0.48934E-10   -0.72561E-12    0.63139E-16
  3216    0.12773E+02   -0.10224E+01    0.48870E-10   -0.10224E+01    0.54619E+00   -0.71567E-12    0.48870E-10   -0.71567E-12    0.63066E-16
  3217    0.12765E+02   -0.10233E+01    0.48807E-10   -0.10233E+01    0.54365E+00   -0.70570E-12    0.48807E-10   -0.70570E-12    0.62994E-16
  3218    0.12756E+02   -0.10240E+01    0.48745E-10   -0.10240E+01    0.54110E+00   -0.69569E-12    0.48745E-10   -0.69569E-12    0.62921E-16
  3219    0.12747E+02   -0.10246E+01    0.48684E-10   -0.10246E+01    0.53852E+00   -0.68563E-12    0.48684E-10   -0.68563E-12    0.62849E-16
  3220    0.12738E+02   -0.10251E+01    0.48625E-10   -0.10251E+01    0.53591E+00   -0.67554E-12    0.48625E-10   -0.67554E-12    0.62776E-16
  3221    0.12730E+02   -0.10254E+01    0.48567E-10   -0.10254E+01    0.53329E+00   -0.66542E-12    0.48567E-10   -0.66542E-12    0.62704E-16
  3222    0.12722E+02   -0.10256E+01    0.48512E-10   -0.10256E+01    0.53065E+00   -0.65526E-12    0.48512E-10   -0.65526E-12    0.62632E-16
  3223    0.12713E+02   -0.10257E+01    0.48459E-10   -0.10257E+01    0.52800E+00   -0.64506E-12    0.48459E-10   -0.64506E-12    0.62560E-16
  3224    0.12704E+02   -0.10256E+01    0.48408E-10   -0.10256E+01    0.52533E+00   -0.63483E-12    0.48408E-10   -0.63483E-12    0.62488E-16
  3225    0.12695E+02   -0.10255E+01    0.48360E-10   -0.10255E+01    0.52263E+00   -0.62457E-12    0.48360E-10   -0.62457E-12    0.62416E-16
  3226    0.12687E+02   -0.10251E+01    0.48315E-10   -0.10251E+01    0.51992E+00   -0.61428E-12    0.48315E-10   -0.61428E-12    0.62345E-16
  3227    0.12677E+02   -0.10247E+01    0.48271E-10   -0.10247E+01    0.51720E+00   -0.60396E-12    0.48271E-10   -0.60396E-12    0.62273E-16
  3228    0.12668E+02   -0.10241E+01    0.48229E-10   -0.10241E+01    0.51447E+00   -0.59362E-12    0.48229E-10   -0.59362E-12    0.62201E-16
  3229    0.12659E+02   -0.10234E+01    0.48187E-10   -0.10234E+01    0.51172E+00   -0.58325E-12    0.48187E-10   -0.58325E-12    0.62130E-16
  3230    0.12651E+02   -0.10225E+01    0.48145E-10   -0.10225E+01    0.50895E+00   -0.57286E-12    0.48145E-10   -0.57286E-12    0.62059E-16
  3231    0.12641E+02   -0.10215E+01    0.48101E-10   -0.10215E+01    0.50618E+00   -0.56244E-12    0.48101E-10   -0.56244E-12    0.61988E-16
  3232    0.12632E+02   -0.10205E+01    0.48055E-10   -0.10205E+01    0.50339E+00   -0.55201E-12    0.48055E-10   -0.55201E-12    0.61917E-16
  3233    0.12623E+02   -0.10192E+01    0.48006E-10   -0.10192E+01    0.50059E+00   -0.54155E-12    0.48006E-10   -0.54155E-12    0.61846E-16
  3234    0.12612E+02   -0.10179E+01    0.47953E-10   -0.10179E+01    0.49778E+00   -0.53108E-12    0.47953E-10   -0.53108E-12    0.61775E-16
  3235    0.12602E+02   -0.10163E+01    0.47895E-10   -0.10163E+01    0.49496E+00   -0.52060E-12    0.47895E-10   -0.52060E-12    0.61704E-16
  3236    0.12595E+02   -0.10147E+01    0.47831E-10   -0.10147E+01    0.49213E+00   -0.51010E-12    0.47831E-10   -0.51010E-12    0.61633E-16
  3237    0.12585E+02   -0.10129E+01    0.47760E-10   -0.10129E+01    0.48930E+00   -0.49959E-12    0.47760E-10   -0.49959E-12    0.61563E-16
  3238    0.12575E+02   -0.10110E+01    0.47682E-10   -0.10110E+01    0.48645E+00   -0.48908E-12    0.47682E-10   -0.48908E-12    0.61492E-16
  3239    0.12565E+02   -0.10089E+01    0.47595E-10   -0.10089E+01    0.48361E+00   -0.47855E-12    0.47595E-10   -0.47855E-12    0.61422E-16
  3240    0.12555E+02   -0.10067E+01    0.47499E-10   -0.10067E+01    0.48075E+00   -0.46802E-12    0.47499E-10   -0.46802E-12    0.61352E-16
  3241    0.12545E+02   -0.10045E+01    0.47393E-10   -0.10045E+01    0.47790E+00   -0.45748E-12    0.47393E-10   -0.45748E-12    0.61281E-16
  3242    0.12534E+02   -0.10021E+01    0.47276E-10   -0.10021E+01    0.47503E+00   -0.44694E-12    0.47276E-10   -0.44694E-12    0.61211E-16
  3243    0.12524E+02   -0.99957E+00    0.47147E-10   -0.99957E+00    0.47217E+00   -0.43640E-12    0.47147E-10   -0.43640E-12    0.61141E-16
  3244    0.12513E+02   -0.99690E+00    0.47008E-10   -0.99690E+00    0.46930E+00   -0.42586E-12    0.47008E-10   -0.42586E-12    0.61072E-16
  3245    0.12503E+02   -0.99415E+00    0.46860E-10   -0.99415E+00    0.46644E+00   -0.41532E-12    0.46860E-10   -0.41532E-12    0.61002E-16
  3246    0.12493E+02   -0.99119E+00    0.46705E-10   -0.99119E+00    0.46357E+00   -0.40479E-12    0.46705E-10   -0.40479E-12    0.60932E-16
  3247    0.12481E+02   -0.98823E+00    0.46543E-10   -0.98823E+00    0.46070E+00   -0.39425E-12    0.46543E-10   -0.39425E-12    0.60863E-16
  3248    0.12470E+02   -0.98506E+00    0.46376E-10   -0.98506E+00    0.45783E+00   -0.38372E-12    0.46376E-10   -0.38372E-12    0.60793E-16
  3249    0.12456E+02   -0.98182E+00    0.46207E-10   -0.98182E+00    0.45497E+00   -0.37319E-12    0.46207E-10   -0.37319E-12    0.60724E-16
  3250    0.12444E+02   -0.97845E+00    0.46036E-10   -0.97845E+00    0.45209E+00   -0.36267E-12    0.46036E-10   -0.36267E-12    0.60655E-16
  3251    0.12432E+02   -0.97494E+00    0.45864E-10   -0.97494E+00    0.44924E+00   -0.35216E-12    0.45864E-10   -0.35216E-12    0.60585E-16
  3252    0.12420E+02   -0.97130E+00    0.45694E-10   -0.97130E+00    0.44638E+00   -0.34166E-12    0.45694E-10   -0.34166E-12    0.60516E-16
  3253    0.12407E+02   -0.96760E+00    0.45526E-10   -0.96760E+00    0.44352E+00   -0.33116E-12    0.45526E-10   -0.33116E-12    0.60447E-16
  3254    0.12395E+02   -0.96377E+00    0.45363E-10   -0.96377E+00    0.44067E+00   -0.32067E-12    0.45363E-10   -0.32067E-12    0.60379E-16
  3255    0.12381E+02   -0.95989E+00    0.45205E-10   -0.95989E+00    0.43783E+00   -0.31019E-12    0.45205E-10   -0.31019E-12    0.60310E-16
  3256    0.12368E+02   -0.95580E+00    0.45054E-10   -0.95580E+00    0.43500E+00   -0.29973E-12    0.45054E-10   -0.29973E-12    0.60241E-16
  3257    0.12355E+02   -0.95160E+00    0.44912E-10   -0.95160E+00    0.43218E+00   -0.28927E-12    0.44912E-10   -0.28927E-12    0.60173E-16
  3258    0.12341E+02   -0.94734E+00    0.44779E-10   -0.94734E+00    0.42935E+00   -0.27883E-12    0.44779E-10   -0.27883E-12    0.60104E-16
  3259    0.12327E+02   -0.94296E+00    0.44658E-10   -0.94296E+00    0.42655E+00   -0.26841E-12    0.44658E-10   -0.26841E-12    0.60036E-16
  3260    0.12312E+02   -0.93854E+00    0.44550E-10   -0.93854E+00    0.42375E+00   -0.25800E-12    0.44550E-10   -0.25800E-12    0.59968E-16
  3261    0.12298E+02   -0.93393E+00    0.44453E-10   -0.93393E+00    0.42096E+00   -0.24760E-12    0.44453E-10   -0.24760E-12    0.59899E-16
  3262    0.12283E+02   -0.92927E+00    0.44368E-10   -0.92927E+00    0.41818E+00   -0.23722E-12    0.44368E-10   -0.23722E-12    0.59831E-16
  3263    0.12268E+02   -0.92450E+00    0.44293E-10   -0.92450E+00    0.41542E+00   -0.22686E-12    0.44293E-10   -0.22686E-12    0.59763E-16
  3264    0.12253E+02   -0.91962E+00    0.44227E-10   -0.91962E+00    0.41266E+00   -0.21652E-12    0.44227E-10   -0.21652E-12    0.59696E-16
  3265    0.12237E+02   -0.91462E+00    0.44169E-10   -0.91462E+00    0.40992E+00   -0.20620E-12    0.44169E-10   -0.20620E-12    0.59628E-16
  3266    0.12221E+02   -0.90958E+00    0.44119E-10   -0.90958E+00    0.40719E+00   -0.19590E-12    0.44119E-10   -0.19590E-12    0.59560E-16
  3267    0.12205E+02   -0.90444E+00    0.44076E-10   -0.90444E+00    0.40447E+00   -0.18563E-12    0.44076E-10   -0.18563E-12    0.59493E-16
  3268    0.12188E+02   -0.89919E+00    0.44038E-10   -0.89919E+00    0.40177E+00   -0.17537E-12    0.44038E-10   -0.17537E-12    0.59425E-16
  3269    0.12172E+02   -0.89391E+00    0.44005E-10   -0.89391E+00    0.39908E+00   -0.16514E-12    0.44005E-10   -0.16514E-12    0.59358E-16
  3270    0.12154E+02   -0.88852E+00    0.43976E-10   -0.88852E+00    0.39641E+00   -0.15494E-12    0.43976E-10   -0.15494E-12    0.59290E-16
  3271    0.12137E+02   -0.88302E+00    0.43950E-10   -0.88302E+00    0.39376E+00   -0.14476E-12    0.43950E-10   -0.14476E-12    0.59223E-16
  3272    0.12119E+02   -0.87735E+00    0.43926E-10   -0.87735E+00    0.39113E+00   -0.13461E-12    0.43926E-10   -0.13461E-12    0.59156E-16
  3273    0.12101E+02   -0.87173E+00    0.43903E-10   -0.87173E+00    0.38851E+00   -0.12449E-12    0.43903E-10   -0.12449E-12    0.59089E-16
  3274    0.12083E+02   -0.86593E+00    0.43880E-10   -0.86593E+00    0.38591E+00   -0.11439E-12    0.43880E-10   -0.11439E-12    0.59022E-16
  3275    0.12064E+02   -0.86011E+00    0.43857E-10   -0.86011E+00    0.38333E+00   -0.10433E-12    0.43857E-10   -0.10433E-12    0.58955E-16
  3276    0.12046E+02   -0.85427E+00    0.43832E-10   -0.85427E+00    0.38077E+00   -0.94294E-13    0.43832E-10   -0.94294E-13    0.58889E-16
  3277    0.12026E+02   -0.84833E+00    0.43805E-10   -0.84833E+00    0.37824E+00   -0.84292E-13    0.43805E-10   -0.84292E-13    0.58822E-16
  3278    0.12006E+02   -0.84229E+00    0.43776E-10   -0.84229E+00    0.37572E+00   -0.74324E-13    0.43776E-10   -0.74324E-13    0.58756E-16
  3279    0.11986E+02   -0.83617E+00    0.43744E-10   -0.83617E+00    0.37322E+00   -0.64390E-13    0.43744E-10   -0.64390E-13    0.58689E-16
  3280    0.11967E+02   -0.83002E+00    0.43709E-10   -0.83002E+00    0.37074E+00   -0.54490E-13    0.43709E-10   -0.54490E-13    0.58623E-16
  3281    0.11946E+02   -0.82386E+00    0.43671E-10   -0.82386E+00    0.36828E+00   -0.44627E-13    0.43671E-10   -0.44627E-13    0.58557E-16
  3282    0.11925E+02   -0.81753E+00    0.43630E-10   -0.81753E+00    0.36585E+00   -0.34800E-13    0.43630E-10   -0.34800E-13    0.58491E-16
  3283    0.11904E+02   -0.81125E+00    0.43587E-10   -0.81125E+00    0.36344E+00   -0.25010E-13    0.43587E-10   -0.25010E-13    0.58424E-16
  3284    0.11883E+02   -0.80489E+00    0.43540E-10   -0.80489E+00    0.36106E+00   -0.15260E-13    0.43540E-10   -0.15260E-13    0.58359E-16
  3285    0.11860E+02   -0.79844E+00    0.43490E-10   -0.79844E+00    0.35869E+00   -0.55482E-14    0.43490E-10   -0.55482E-14    0.58293E-16
  3286    0.11839E+02   -0.79183E+00    0.43436E-10   -0.79183E+00    0.35635E+00    0.41227E-14    0.43436E-10    0.41227E-14    0.58227E-16
  3287    0.11816E+02   -0.78535E+00    0.43379E-10   -0.78535E+00    0.35403E+00    0.13752E-13    0.43379E-10    0.13752E-13    0.58161E-16
  3288    0.11794E+02   -0.77871E+00    0.43319E-10   -0.77871E+00    0.35175E+00    0.23340E-13    0.43319E-10    0.23340E-13    0.58096E-16
  3289    0.11771E+02   -0.77206E+00    0.43255E-10   -0.77206E+00    0.34948E+00    0.32884E-13    0.43255E-10    0.32884E-13    0.58030E-16
  3290    0.11747E+02   -0.76533E+00    0.43187E-10   -0.76533E+00    0.34724E+00    0.42384E-13    0.43187E-10    0.42384E-13    0.57965E-16
  3291    0.11724E+02   -0.75866E+00    0.43115E-10   -0.75866E+00    0.34504E+00    0.51839E-13    0.43115E-10    0.51839E-13    0.57900E-16
  3292    0.11700E+02   -0.75184E+00    0.43039E-10   -0.75184E+00    0.34286E+00    0.61248E-13    0.43039E-10    0.61248E-13    0.57834E-16
  3293    0.11675E+02   -0.74500E+00    0.42959E-10   -0.74500E+00    0.34070E+00    0.70610E-13    0.42959E-10    0.70610E-13    0.57769E-16
  3294    0.11651E+02   -0.73816E+00    0.42876E-10   -0.73816E+00    0.33857E+00    0.79924E-13    0.42876E-10    0.79924E-13    0.57704E-16
  3295    0.11627E+02   -0.73124E+00    0.42788E-10   -0.73124E+00    0.33648E+00    0.89189E-13    0.42788E-10    0.89189E-13    0.57639E-16
  3296    0.11601E+02   -0.72432E+00    0.42696E-10   -0.72432E+00    0.33440E+00    0.98405E-13    0.42696E-10    0.98405E-13    0.57575E-16
  3297    0.11575E+02   -0.71746E+00    0.42601E-10   -0.71746E+00    0.33236E+00    0.10757E-12    0.42601E-10    0.10757E-12    0.57510E-16
  3298    0.11549E+02   -0.71045E+00    0.42502E-10   -0.71045E+00    0.33034E+00    0.11668E-12    0.42502E-10    0.11668E-12    0.57445E-16
  3299    0.11523E+02   -0.70351E+00    0.42401E-10   -0.70351E+00    0.32836E+00    0.12574E-12    0.42401E-10    0.12574E-12    0.57381E-16
  3300    0.11496E+02   -0.69649E+00    0.42296E-10   -0.69649E+00    0.32639E+00    0.13475E-12    0.42296E-10    0.13475E-12    0.57316E-16
  3301    0.11469E+02   -0.68947E+00    0.42189E-10   -0.68947E+00    0.32447E+00    0.14370E-12    0.42189E-10    0.14370E-12    0.57252E-16
  3302    0.11441E+02   -0.68244E+00    0.42079E-10   -0.68244E+00    0.32257E+00    0.15260E-12    0.42079E-10    0.15260E-12    0.57188E-16
  3303    0.11415E+02   -0.67534E+00    0.41967E-10   -0.67534E+00    0.32072E+00    0.16144E-12    0.41967E-10    0.16144E-12    0.57123E-16
  3304    0.11388E+02   -0.66831E+00    0.41853E-10   -0.66831E+00    0.31887E+00    0.17023E-12    0.41853E-10    0.17023E-12    0.57059E-16
  3305    0.11360E+02   -0.66121E+00    0.41737E-10   -0.66121E+00    0.31706E+00    0.17895E-12    0.41737E-10    0.17895E-12    0.56995E-16
  3306    0.11332E+02   -0.65411E+00    0.41620E-10   -0.65411E+00    0.31529E+00    0.18762E-12    0.41620E-10    0.18762E-12    0.56931E-16
  3307    0.11302E+02   -0.64693E+00    0.41501E-10   -0.64693E+00    0.31354E+00    0.19623E-12    0.41501E-10    0.19623E-12    0.56868E-16
  3308    0.11273E+02   -0.63990E+00    0.41380E-10   -0.63990E+00    0.31182E+00    0.20477E-12    0.41380E-10    0.20477E-12    0.56804E-16
  3309    0.11243E+02   -0.63280E+00    0.41259E-10   -0.63280E+00    0.31015E+00    0.21325E-12    0.41259E-10    0.21325E-12    0.56740E-16
  3310    0.11213E+02   -0.62570E+00    0.41137E-10   -0.62570E+00    0.30850E+00    0.22168E-12    0.41137E-10    0.22168E-12    0.56677E-16
  3311    0.11184E+02   -0.61853E+00    0.41014E-10   -0.61853E+00    0.30687E+00    0.23003E-12    0.41014E-10    0.23003E-12    0.56613E-16
  3312    0.11154E+02   -0.61151E+00    0.40891E-10   -0.61151E+00    0.30528E+00    0.23832E-12    0.40891E-10    0.23832E-12    0.56550E-16
  3313    0.11124E+02   -0.60442E+00    0.40767E-10   -0.60442E+00    0.30373E+00    0.24655E-12    0.40767E-10    0.24655E-12    0.56487E-16
  3314    0.11093E+02   -0.59733E+00    0.40644E-10   -0.59733E+00    0.30221E+00    0.25471E-12    0.40644E-10    0.25471E-12    0.56423E-16
  3315    0.11062E+02   -0.59031E+00    0.40520E-10   -0.59031E+00    0.30071E+00    0.26281E-12    0.40520E-10    0.26281E-12    0.56360E-16
  3316    0.11030E+02   -0.58323E+00    0.40396E-10   -0.58323E+00    0.29925E+00    0.27084E-12    0.40396E-10    0.27084E-12    0.56297E-16
  3317    0.10999E+02   -0.57621E+00    0.40272E-10   -0.57621E+00    0.29782E+00    0.27881E-12    0.40272E-10    0.27881E-12    0.56234E-16
  3318    0.10966E+02   -0.56913E+00    0.40148E-10   -0.56913E+00    0.29643E+00    0.28670E-12    0.40148E-10    0.28670E-12    0.56172E-16
  3319    0.10935E+02   -0.56212E+00    0.40025E-10   -0.56212E+00    0.29507E+00    0.29453E-12    0.40025E-10    0.29453E-12    0.56109E-16
  3320    0.10902E+02   -0.55518E+00    0.39902E-10   -0.55518E+00    0.29374E+00    0.30229E-12    0.39902E-10    0.30229E-12    0.56046E-16
  3321    0.10870E+02   -0.54824E+00    0.39780E-10   -0.54824E+00    0.29244E+00    0.30999E-12    0.39780E-10    0.30999E-12    0.55984E-16
  3322    0.10837E+02   -0.54131E+00    0.39658E-10   -0.54131E+00    0.29117E+00    0.31761E-12    0.39658E-10    0.31761E-12    0.55921E-16
  3323    0.10803E+02   -0.53437E+00    0.39537E-10   -0.53437E+00    0.28992E+00    0.32516E-12    0.39537E-10    0.32516E-12    0.55859E-16
  3324    0.10771E+02   -0.52759E+00    0.39417E-10   -0.52759E+00    0.28872E+00    0.33265E-12    0.39417E-10    0.33265E-12    0.55796E-16
  3325    0.10737E+02   -0.52073E+00    0.39298E-10   -0.52073E+00    0.28755E+00    0.34006E-12    0.39298E-10    0.34006E-12    0.55734E-16
  3326    0.10703E+02   -0.51394E+00    0.39181E-10   -0.51394E+00    0.28641E+00    0.34741E-12    0.39181E-10    0.34741E-12    0.55672E-16
  3327    0.10669E+02   -0.50715E+00    0.39064E-10   -0.50715E+00    0.28531E+00    0.35468E-12    0.39064E-10    0.35468E-12    0.55610E-16
  3328    0.10634E+02   -0.50044E+00    0.38949E-10   -0.50044E+00    0.28423E+00    0.36188E-12    0.38949E-10    0.36188E-12    0.55548E-16
  3329    0.10600E+02   -0.49379E+00    0.38836E-10   -0.49379E+00    0.28319E+00    0.36901E-12    0.38836E-10    0.36901E-12    0.55486E-16
  3330    0.10566E+02   -0.48708E+00    0.38724E-10   -0.48708E+00    0.28217E+00    0.37606E-12    0.38724E-10    0.37606E-12    0.55425E-16
  3331    0.10530E+02   -0.48044E+00    0.38614E-10   -0.48044E+00    0.28119E+00    0.38305E-12    0.38614E-10    0.38305E-12    0.55363E-16
  3332    0.10496E+02   -0.47384E+00    0.38506E-10   -0.47384E+00    0.28024E+00    0.38996E-12    0.38506E-10    0.38996E-12    0.55301E-16
  3333    0.10461E+02   -0.46732E+00    0.38400E-10   -0.46732E+00    0.27933E+00    0.39679E-12    0.38400E-10    0.39679E-12    0.55240E-16
  3334    0.10425E+02   -0.46089E+00    0.38297E-10   -0.46089E+00    0.27844E+00    0.40356E-12    0.38297E-10    0.40356E-12    0.55178E-16
  3335    0.10389E+02   -0.45449E+00    0.38196E-10   -0.45449E+00    0.27758E+00    0.41025E-12    0.38196E-10    0.41025E-12    0.55117E-16
  3336    0.10353E+02   -0.44808E+00    0.38098E-10   -0.44808E+00    0.27675E+00    0.41686E-12    0.38098E-10    0.41686E-12    0.55056E-16
  3337    0.10318E+02   -0.44177E+00    0.38003E-10   -0.44177E+00    0.27596E+00    0.42340E-12    0.38003E-10    0.42340E-12    0.54995E-16
  3338    0.10281E+02   -0.43552E+00    0.37910E-10   -0.43552E+00    0.27520E+00    0.42987E-12    0.37910E-10    0.42987E-12    0.54933E-16
  3339    0.10245E+02   -0.42932E+00    0.37821E-10   -0.42932E+00    0.27446E+00    0.43626E-12    0.37821E-10    0.43626E-12    0.54873E-16
  3340    0.10208E+02   -0.42316E+00    0.37735E-10   -0.42316E+00    0.27375E+00    0.44257E-12    0.37735E-10    0.44257E-12    0.54812E-16
  3341    0.10171E+02   -0.41708E+00    0.37653E-10   -0.41708E+00    0.27309E+00    0.44881E-12    0.37653E-10    0.44881E-12    0.54751E-16
  3342    0.10134E+02   -0.41105E+00    0.37575E-10   -0.41105E+00    0.27244E+00    0.45498E-12    0.37575E-10    0.45498E-12    0.54690E-16
  3343    0.10097E+02   -0.40508E+00    0.37500E-10   -0.40508E+00    0.27183E+00    0.46106E-12    0.37500E-10    0.46106E-12    0.54629E-16
  3344    0.10060E+02   -0.39918E+00    0.37429E-10   -0.39918E+00    0.27125E+00    0.46707E-12    0.37429E-10    0.46707E-12    0.54569E-16
  3345    0.10023E+02   -0.39333E+00    0.37362E-10   -0.39333E+00    0.27069E+00    0.47301E-12    0.37362E-10    0.47301E-12    0.54508E-16
  3346    0.99862E+01   -0.38756E+00    0.37299E-10   -0.38756E+00    0.27015E+00    0.47886E-12    0.37299E-10    0.47886E-12    0.54448E-16
  3347    0.99490E+01   -0.38184E+00    0.37240E-10   -0.38184E+00    0.26966E+00    0.48464E-12    0.37240E-10    0.48464E-12    0.54388E-16
  3348    0.99097E+01   -0.37620E+00    0.37183E-10   -0.37620E+00    0.26918E+00    0.49034E-12    0.37183E-10    0.49034E-12    0.54327E-16
  3349    0.98720E+01   -0.37064E+00    0.37128E-10   -0.37064E+00    0.26874E+00    0.49596E-12    0.37128E-10    0.49596E-12    0.54267E-16
  3350    0.98346E+01   -0.36514E+00    0.37075E-10   -0.36514E+00    0.26833E+00    0.50151E-12    0.37075E-10    0.50151E-12    0.54207E-16
  3351    0.97973E+01   -0.35971E+00    0.37023E-10   -0.35971E+00    0.26794E+00    0.50697E-12    0.37023E-10    0.50697E-12    0.54147E-16
  3352    0.97587E+01   -0.35436E+00    0.36973E-10   -0.35436E+00    0.26758E+00    0.51236E-12    0.36973E-10    0.51236E-12    0.54087E-16
  3353    0.97202E+01   -0.34909E+00    0.36922E-10   -0.34909E+00    0.26727E+00    0.51767E-12    0.36922E-10    0.51767E-12    0.54028E-16
  3354    0.96820E+01   -0.34389E+00    0.36872E-10   -0.34389E+00    0.26696E+00    0.52290E-12    0.36872E-10    0.52290E-12    0.53968E-16
  3355    0.96432E+01   -0.33876E+00    0.36821E-10   -0.33876E+00    0.26667E+00    0.52805E-12    0.36821E-10    0.52805E-12    0.53908E-16
  3356    0.96053E+01   -0.33372E+00    0.36769E-10   -0.33372E+00    0.26640E+00    0.53311E-12    0.36769E-10    0.53311E-12    0.53849E-16
  3357    0.95661E+01   -0.32874E+00    0.36715E-10   -0.32874E+00    0.26617E+00    0.53810E-12    0.36715E-10    0.53810E-12    0.53789E-16
  3358    0.95278E+01   -0.32386E+00    0.36660E-10   -0.32386E+00    0.26596E+00    0.54301E-12    0.36660E-10    0.54301E-12    0.53730E-16
  3359    0.94898E+01   -0.31905E+00    0.36602E-10   -0.31905E+00    0.26577E+00    0.54784E-12    0.36602E-10    0.54784E-12    0.53671E-16
  3360    0.94519E+01   -0.31432E+00    0.36541E-10   -0.31432E+00    0.26562E+00    0.55258E-12    0.36541E-10    0.55258E-12    0.53611E-16
  3361    0.94135E+01   -0.30969E+00    0.36477E-10   -0.30969E+00    0.26547E+00    0.55725E-12    0.36477E-10    0.55725E-12    0.53552E-16
  3362    0.93745E+01   -0.30512E+00    0.36409E-10   -0.30512E+00    0.26536E+00    0.56183E-12    0.36409E-10    0.56183E-12    0.53493E-16
  3363    0.93358E+01   -0.30064E+00    0.36338E-10   -0.30064E+00    0.26527E+00    0.56633E-12    0.36338E-10    0.56633E-12    0.53434E-16
  3364    0.92979E+01   -0.29625E+00    0.36263E-10   -0.29625E+00    0.26520E+00    0.57075E-12    0.36263E-10    0.57075E-12    0.53375E-16
