#    L    TT             EE             BB             TE             PP             TP             EP          
  2865    0.37312E+02    0.16325E+01    0.00000E+00   -0.80516E+00    0.67368E-09    0.15687E-06    0.91174E-08
  2866    0.37151E+02    0.16368E+01    0.00000E+00   -0.81582E+00    0.67327E-09    0.15624E-06    0.91352E-08
  2867    0.36992E+02    0.16412E+01    0.00000E+00   -0.82691E+00    0.67286E-09    0.15563E-06    0.91520E-08
  2868    0.36835E+02    0.16455E+01    0.00000E+00   -0.83828E+00    0.67245E-09    0.15505E-06    0.91678E-08
  2869    0.36680E+02    0.16497E+01    0.00000E+00   -0.85009E+00    0.67203E-09    0.15450E-06    0.91826E-08
  2870    0.36527E+02    0.16538E+01    0.00000E+00   -0.86241E+00    0.67162E-09    0.15398E-06    0.91963E-08
  2871    0.36374E+02    0.16578E+01    0.00000E+00   -0.87500E+00    0.67121E-09    0.15348E-06    0.92091E-08
  2872    0.36224E+02    0.16618E+01    0.00000E+00   -0.88796E+00    0.67080E-09    0.15301E-06    0.92208E-08
  2873    0.36076E+02    0.16656E+01    0.00000E+00   -0.90119E+00    0.67039E-09    0.15256E-06    0.92315E-08
  2874    0.35930E+02    0.16695E+01    0.00000E+00   -0.91492E+00    0.66998E-09    0.15213E-06    0.92412E-08
  2875    0.35784E+02    0.16730E+01    0.00000E+00   -0.92886E+00    0.66957E-09    0.15172E-06    0.92499E-08
  2876    0.35642E+02    0.16765E+01    0.00000E+00   -0.94322E+00    0.66916E-09    0.15133E-06    0.92576E-08
  2877    0.35500E+02    0.16801E+01    0.00000E+00   -0.95779E+00    0.66875E-09    0.15095E-06    0.92644E-08
  2878    0.35360E+02    0.16835E+01    0.00000E+00   -0.97270E+00    0.66835E-09    0.15058E-06    0.92701E-08
  2879    0.35223E+02    0.16867E+01    0.00000E+00   -0.98788E+00    0.66794E-09    0.15022E-06    0.92748E-08
  2880    0.35086E+02    0.16900E+01    0.00000E+00   -0.10034E+01    0.66753E-09    0.14986E-06    0.92786E-08
  2881    0.34952E+02    0.16930E+01    0.00000E+00   -0.10192E+01    0.66712E-09    0.14951E-06    0.92814E-08
  2882    0.34820E+02    0.16960E+01    0.00000E+00   -0.10353E+01    0.66672E-09    0.14916E-06    0.92832E-08
  2883    0.34690E+02    0.16989E+01    0.00000E+00   -0.10516E+01    0.66631E-09    0.14881E-06    0.92840E-08
  2884    0.34561E+02    0.17018E+01    0.00000E+00   -0.10682E+01    0.66590E-09    0.14846E-06    0.92839E-08
  2885    0.34434E+02    0.17045E+01    0.00000E+00   -0.10850E+01    0.66550E-09    0.14811E-06    0.92827E-08
  2886    0.34310E+02    0.17070E+01    0.00000E+00   -0.11021E+01    0.66509E-09    0.14775E-06    0.92807E-08
  2887    0.34186E+02    0.17094E+01    0.00000E+00   -0.11193E+01    0.66469E-09    0.14738E-06    0.92776E-08
  2888    0.34065E+02    0.17118E+01    0.00000E+00   -0.11368E+01    0.66428E-09    0.14701E-06    0.92736E-08
  2889    0.33945E+02    0.17139E+01    0.00000E+00   -0.11545E+01    0.66388E-09    0.14663E-06    0.92687E-08
  2890    0.33828E+02    0.17160E+01    0.00000E+00   -0.11724E+01    0.66348E-09    0.14625E-06    0.92629E-08
  2891    0.33712E+02    0.17180E+01    0.00000E+00   -0.11903E+01    0.66307E-09    0.14586E-06    0.92561E-08
  2892    0.33598E+02    0.17198E+01    0.00000E+00   -0.12085E+01    0.66267E-09    0.14547E-06    0.92484E-08
  2893    0.33485E+02    0.17215E+01    0.00000E+00   -0.12270E+01    0.66227E-09    0.14507E-06    0.92398E-08
  2894    0.33376E+02    0.17231E+01    0.00000E+00   -0.12457E+01    0.66187E-09    0.14467E-06    0.92303E-08
  2895    0.33267E+02    0.17246E+01    0.00000E+00   -0.12643E+01    0.66147E-09    0.14427E-06    0.92199E-08
  2896    0.33160E+02    0.17259E+01    0.00000E+00   -0.12832E+01    0.66106E-09    0.14387E-06    0.92087E-08
  2897    0.33056E+02    0.17271E+01    0.00000E+00   -0.13023E+01    0.66066E-09    0.14346E-06    0.91966E-08
  2898    0.32953E+02    0.17282E+01    0.00000E+00   -0.13215E+01    0.66026E-09    0.14306E-06    0.91836E-08
  2899    0.32851E+02    0.17292E+01    0.00000E+00   -0.13406E+01    0.65986E-09    0.14265E-06    0.91697E-08
  2900    0.32752E+02    0.17301E+01    0.00000E+00   -0.13599E+01    0.65946E-09    0.14224E-06    0.91551E-08
  2901    0.32655E+02    0.17308E+01    0.00000E+00   -0.13792E+01    0.65906E-09    0.14184E-06    0.91395E-08
  2902    0.32559E+02    0.17314E+01    0.00000E+00   -0.13988E+01    0.65866E-09    0.14143E-06    0.91232E-08
  2903    0.32465E+02    0.17318E+01    0.00000E+00   -0.14183E+01    0.65827E-09    0.14103E-06    0.91060E-08
  2904    0.32373E+02    0.17321E+01    0.00000E+00   -0.14379E+01    0.65787E-09    0.14062E-06    0.90881E-08
  2905    0.32282E+02    0.17323E+01    0.00000E+00   -0.14575E+01    0.65747E-09    0.14022E-06    0.90693E-08
  2906    0.32193E+02    0.17323E+01    0.00000E+00   -0.14771E+01    0.65707E-09    0.13982E-06    0.90497E-08
  2907    0.32107E+02    0.17321E+01    0.00000E+00   -0.14969E+01    0.65668E-09    0.13941E-06    0.90293E-08
  2908    0.32022E+02    0.17320E+01    0.00000E+00   -0.15166E+01    0.65628E-09    0.13901E-06    0.90081E-08
  2909    0.31938E+02    0.17317E+01    0.00000E+00   -0.15363E+01    0.65588E-09    0.13860E-06    0.89861E-08
  2910    0.31857E+02    0.17311E+01    0.00000E+00   -0.15561E+01    0.65549E-09    0.13820E-06    0.89633E-08
  2911    0.31777E+02    0.17305E+01    0.00000E+00   -0.15758E+01    0.65509E-09    0.13779E-06    0.89397E-08
  2912    0.31699E+02    0.17298E+01    0.00000E+00   -0.15956E+01    0.65470E-09    0.13738E-06    0.89153E-08
  2913    0.31622E+02    0.17288E+01    0.00000E+00   -0.16153E+01    0.65430E-09    0.13696E-06    0.88901E-08
  2914    0.31547E+02    0.17279E+01    0.00000E+00   -0.16349E+01    0.65391E-09    0.13654E-06    0.88641E-08
  2915    0.31473E+02    0.17267E+01    0.00000E+00   -0.16546E+01    0.65351E-09    0.13612E-06    0.88374E-08
  2916    0.31402E+02    0.17254E+01    0.00000E+00   -0.16741E+01    0.65312E-09    0.13570E-06    0.88098E-08
  2917    0.31332E+02    0.17239E+01    0.00000E+00   -0.16936E+01    0.65273E-09    0.13527E-06    0.87815E-08
  2918    0.31263E+02    0.17224E+01    0.00000E+00   -0.17132E+01    0.65233E-09    0.13483E-06    0.87524E-08
  2919    0.31196E+02    0.17206E+01    0.00000E+00   -0.17325E+01    0.65194E-09    0.13439E-06    0.87226E-08
  2920    0.31130E+02    0.17188E+01    0.00000E+00   -0.17518E+01    0.65155E-09    0.13395E-06    0.86919E-08
  2921    0.31067E+02    0.17168E+01    0.00000E+00   -0.17710E+01    0.65116E-09    0.13350E-06    0.86605E-08
  2922    0.31005E+02    0.17146E+01    0.00000E+00   -0.17901E+01    0.65076E-09    0.13305E-06    0.86284E-08
  2923    0.30944E+02    0.17123E+01    0.00000E+00   -0.18091E+01    0.65037E-09    0.13260E-06    0.85955E-08
  2924    0.30885E+02    0.17099E+01    0.00000E+00   -0.18279E+01    0.64998E-09    0.13215E-06    0.85618E-08
  2925    0.30827E+02    0.17074E+01    0.00000E+00   -0.18466E+01    0.64959E-09    0.13170E-06    0.85274E-08
  2926    0.30771E+02    0.17048E+01    0.00000E+00   -0.18652E+01    0.64920E-09    0.13126E-06    0.84923E-08
  2927    0.30716E+02    0.17018E+01    0.00000E+00   -0.18837E+01    0.64881E-09    0.13083E-06    0.84565E-08
  2928    0.30663E+02    0.16987E+01    0.00000E+00   -0.19020E+01    0.64842E-09    0.13040E-06    0.84200E-08
  2929    0.30611E+02    0.16960E+01    0.00000E+00   -0.19201E+01    0.64803E-09    0.12999E-06    0.83828E-08
  2930    0.30561E+02    0.16927E+01    0.00000E+00   -0.19381E+01    0.64765E-09    0.12959E-06    0.83449E-08
  2931    0.30512E+02    0.16895E+01    0.00000E+00   -0.19559E+01    0.64726E-09    0.12920E-06    0.83063E-08
  2932    0.30465E+02    0.16860E+01    0.00000E+00   -0.19735E+01    0.64687E-09    0.12883E-06    0.82670E-08
  2933    0.30418E+02    0.16824E+01    0.00000E+00   -0.19911E+01    0.64648E-09    0.12848E-06    0.82270E-08
  2934    0.30372E+02    0.16787E+01    0.00000E+00   -0.20084E+01    0.64610E-09    0.12815E-06    0.81864E-08
  2935    0.30329E+02    0.16749E+01    0.00000E+00   -0.20254E+01    0.64571E-09    0.12784E-06    0.81451E-08
  2936    0.30286E+02    0.16709E+01    0.00000E+00   -0.20421E+01    0.64532E-09    0.12756E-06    0.81032E-08
  2937    0.30244E+02    0.16669E+01    0.00000E+00   -0.20588E+01    0.64494E-09    0.12730E-06    0.80607E-08
  2938    0.30204E+02    0.16626E+01    0.00000E+00   -0.20751E+01    0.64455E-09    0.12706E-06    0.80175E-08
  2939    0.30166E+02    0.16583E+01    0.00000E+00   -0.20912E+01    0.64417E-09    0.12684E-06    0.79737E-08
  2940    0.30129E+02    0.16539E+01    0.00000E+00   -0.21072E+01    0.64378E-09    0.12664E-06    0.79293E-08
  2941    0.30092E+02    0.16493E+01    0.00000E+00   -0.21229E+01    0.64340E-09    0.12645E-06    0.78842E-08
  2942    0.30056E+02    0.16447E+01    0.00000E+00   -0.21383E+01    0.64301E-09    0.12628E-06    0.78386E-08
  2943    0.30022E+02    0.16399E+01    0.00000E+00   -0.21535E+01    0.64263E-09    0.12611E-06    0.77924E-08
  2944    0.29989E+02    0.16349E+01    0.00000E+00   -0.21685E+01    0.64225E-09    0.12595E-06    0.77456E-08
  2945    0.29957E+02    0.16299E+01    0.00000E+00   -0.21831E+01    0.64186E-09    0.12579E-06    0.76982E-08
  2946    0.29925E+02    0.16247E+01    0.00000E+00   -0.21975E+01    0.64148E-09    0.12563E-06    0.76503E-08
  2947    0.29896E+02    0.16195E+01    0.00000E+00   -0.22117E+01    0.64110E-09    0.12547E-06    0.76018E-08
  2948    0.29867E+02    0.16141E+01    0.00000E+00   -0.22255E+01    0.64072E-09    0.12530E-06    0.75527E-08
  2949    0.29838E+02    0.16087E+01    0.00000E+00   -0.22390E+01    0.64033E-09    0.12513E-06    0.75031E-08
  2950    0.29811E+02    0.16030E+01    0.00000E+00   -0.22524E+01    0.63995E-09    0.12494E-06    0.74530E-08
  2951    0.29785E+02    0.15973E+01    0.00000E+00   -0.22654E+01    0.63957E-09    0.12474E-06    0.74024E-08
  2952    0.29760E+02    0.15916E+01    0.00000E+00   -0.22781E+01    0.63919E-09    0.12452E-06    0.73512E-08
  2953    0.29736E+02    0.15858E+01    0.00000E+00   -0.22904E+01    0.63881E-09    0.12428E-06    0.72995E-08
  2954    0.29712E+02    0.15797E+01    0.00000E+00   -0.23026E+01    0.63843E-09    0.12402E-06    0.72473E-08
  2955    0.29690E+02    0.15736E+01    0.00000E+00   -0.23143E+01    0.63805E-09    0.12374E-06    0.71947E-08
  2956    0.29668E+02    0.15675E+01    0.00000E+00   -0.23257E+01    0.63767E-09    0.12345E-06    0.71415E-08
  2957    0.29647E+02    0.15612E+01    0.00000E+00   -0.23368E+01    0.63729E-09    0.12314E-06    0.70879E-08
  2958    0.29626E+02    0.15548E+01    0.00000E+00   -0.23476E+01    0.63692E-09    0.12283E-06    0.70338E-08
  2959    0.29606E+02    0.15483E+01    0.00000E+00   -0.23582E+01    0.63654E-09    0.12252E-06    0.69793E-08
  2960    0.29587E+02    0.15419E+01    0.00000E+00   -0.23683E+01    0.63616E-09    0.12221E-06    0.69243E-08
  2961    0.29570E+02    0.15352E+01    0.00000E+00   -0.23781E+01    0.63578E-09    0.12190E-06    0.68689E-08
  2962    0.29552E+02    0.15284E+01    0.00000E+00   -0.23877E+01    0.63541E-09    0.12160E-06    0.68131E-08
  2963    0.29535E+02    0.15217E+01    0.00000E+00   -0.23967E+01    0.63503E-09    0.12132E-06    0.67568E-08
  2964    0.29518E+02    0.15148E+01    0.00000E+00   -0.24055E+01    0.63465E-09    0.12106E-06    0.67002E-08
  2965    0.29502E+02    0.15079E+01    0.00000E+00   -0.24139E+01    0.63428E-09    0.12082E-06    0.66432E-08
  2966    0.29487E+02    0.15008E+01    0.00000E+00   -0.24220E+01    0.63390E-09    0.12060E-06    0.65857E-08
  2967    0.29472E+02    0.14937E+01    0.00000E+00   -0.24298E+01    0.63353E-09    0.12041E-06    0.65280E-08
  2968    0.29457E+02    0.14865E+01    0.00000E+00   -0.24372E+01    0.63315E-09    0.12026E-06    0.64698E-08
  2969    0.29442E+02    0.14793E+01    0.00000E+00   -0.24441E+01    0.63278E-09    0.12015E-06    0.64113E-08
  2970    0.29429E+02    0.14719E+01    0.00000E+00   -0.24507E+01    0.63240E-09    0.12007E-06    0.63525E-08
  2971    0.29416E+02    0.14645E+01    0.00000E+00   -0.24571E+01    0.63203E-09    0.12005E-06    0.62933E-08
  2972    0.29403E+02    0.14571E+01    0.00000E+00   -0.24630E+01    0.63165E-09    0.12006E-06    0.62338E-08
  2973    0.29390E+02    0.14495E+01    0.00000E+00   -0.24686E+01    0.63128E-09    0.12011E-06    0.61740E-08
  2974    0.29380E+02    0.14419E+01    0.00000E+00   -0.24738E+01    0.63091E-09    0.12020E-06    0.61138E-08
  2975    0.29368E+02    0.14343E+01    0.00000E+00   -0.24787E+01    0.63054E-09    0.12031E-06    0.60534E-08
  2976    0.29356E+02    0.14265E+01    0.00000E+00   -0.24831E+01    0.63016E-09    0.12044E-06    0.59926E-08
  2977    0.29346E+02    0.14188E+01    0.00000E+00   -0.24873E+01    0.62979E-09    0.12059E-06    0.59316E-08
  2978    0.29334E+02    0.14110E+01    0.00000E+00   -0.24911E+01    0.62942E-09    0.12076E-06    0.58702E-08
  2979    0.29323E+02    0.14032E+01    0.00000E+00   -0.24945E+01    0.62905E-09    0.12093E-06    0.58086E-08
  2980    0.29313E+02    0.13952E+01    0.00000E+00   -0.24975E+01    0.62868E-09    0.12110E-06    0.57466E-08
  2981    0.29303E+02    0.13873E+01    0.00000E+00   -0.25001E+01    0.62831E-09    0.12128E-06    0.56844E-08
  2982    0.29291E+02    0.13793E+01    0.00000E+00   -0.25024E+01    0.62794E-09    0.12145E-06    0.56219E-08
  2983    0.29281E+02    0.13712E+01    0.00000E+00   -0.25044E+01    0.62757E-09    0.12160E-06    0.55591E-08
  2984    0.29271E+02    0.13631E+01    0.00000E+00   -0.25060E+01    0.62720E-09    0.12174E-06    0.54961E-08
  2985    0.29261E+02    0.13550E+01    0.00000E+00   -0.25071E+01    0.62683E-09    0.12186E-06    0.54328E-08
  2986    0.29251E+02    0.13469E+01    0.00000E+00   -0.25080E+01    0.62646E-09    0.12196E-06    0.53692E-08
  2987    0.29241E+02    0.13387E+01    0.00000E+00   -0.25085E+01    0.62609E-09    0.12203E-06    0.53054E-08
  2988    0.29232E+02    0.13304E+01    0.00000E+00   -0.25085E+01    0.62573E-09    0.12206E-06    0.52413E-08
  2989    0.29222E+02    0.13223E+01    0.00000E+00   -0.25082E+01    0.62536E-09    0.12206E-06    0.51770E-08
  2990    0.29212E+02    0.13140E+01    0.00000E+00   -0.25076E+01    0.62499E-09    0.12203E-06    0.51125E-08
  2991    0.29202E+02    0.13056E+01    0.00000E+00   -0.25066E+01    0.62462E-09    0.12198E-06    0.50477E-08
  2992    0.29192E+02    0.12974E+01    0.00000E+00   -0.25053E+01    0.62426E-09    0.12190E-06    0.49827E-08
  2993    0.29182E+02    0.12891E+01    0.00000E+00   -0.25036E+01    0.62389E-09    0.12181E-06    0.49175E-08
  2994    0.29171E+02    0.12806E+01    0.00000E+00   -0.25016E+01    0.62352E-09    0.12169E-06    0.48521E-08
  2995    0.29161E+02    0.12724E+01    0.00000E+00   -0.24990E+01    0.62316E-09    0.12157E-06    0.47865E-08
  2996    0.29151E+02    0.12640E+01    0.00000E+00   -0.24964E+01    0.62279E-09    0.12143E-06    0.47208E-08
  2997    0.29140E+02    0.12556E+01    0.00000E+00   -0.24932E+01    0.62243E-09    0.12129E-06    0.46548E-08
  2998    0.29128E+02    0.12472E+01    0.00000E+00   -0.24898E+01    0.62206E-09    0.12114E-06    0.45887E-08
  2999    0.29117E+02    0.12388E+01    0.00000E+00   -0.24860E+01    0.62170E-09    0.12099E-06    0.45224E-08
  3000    0.29105E+02    0.12304E+01    0.00000E+00   -0.24818E+01    0.62134E-09    0.12085E-06    0.44560E-08
  3001    0.29094E+02    0.12220E+01    0.00000E+00   -0.24773E+01    0.62097E-09    0.12071E-06    0.43895E-08
  3002    0.29082E+02    0.12136E+01    0.00000E+00   -0.24725E+01    0.62061E-09    0.12058E-06    0.43228E-08
  3003    0.29069E+02    0.12052E+01    0.00000E+00   -0.24673E+01    0.62025E-09    0.12045E-06    0.42560E-08
  3004    0.29056E+02    0.11968E+01    0.00000E+00   -0.24618E+01    0.61988E-09    0.12035E-06    0.41890E-08
  3005    0.29043E+02    0.11885E+01    0.00000E+00   -0.24559E+01    0.61952E-09    0.12026E-06    0.41220E-08
  3006    0.29030E+02    0.11801E+01    0.00000E+00   -0.24497E+01    0.61916E-09    0.12018E-06    0.40549E-08
  3007    0.29016E+02    0.11717E+01    0.00000E+00   -0.24432E+01    0.61880E-09    0.12012E-06    0.39876E-08
  3008    0.29002E+02    0.11633E+01    0.00000E+00   -0.24364E+01    0.61844E-09    0.12008E-06    0.39203E-08
  3009    0.28987E+02    0.11550E+01    0.00000E+00   -0.24292E+01    0.61808E-09    0.12005E-06    0.38530E-08
  3010    0.28972E+02    0.11468E+01    0.00000E+00   -0.24217E+01    0.61771E-09    0.12003E-06    0.37855E-08
  3011    0.28957E+02    0.11385E+01    0.00000E+00   -0.24140E+01    0.61735E-09    0.12001E-06    0.37180E-08
  3012    0.28941E+02    0.11302E+01    0.00000E+00   -0.24059E+01    0.61699E-09    0.12001E-06    0.36505E-08
  3013    0.28924E+02    0.11219E+01    0.00000E+00   -0.23975E+01    0.61663E-09    0.12002E-06    0.35829E-08
  3014    0.28908E+02    0.11137E+01    0.00000E+00   -0.23888E+01    0.61628E-09    0.12003E-06    0.35152E-08
  3015    0.28890E+02    0.11055E+01    0.00000E+00   -0.23798E+01    0.61592E-09    0.12005E-06    0.34476E-08
  3016    0.28872E+02    0.10974E+01    0.00000E+00   -0.23706E+01    0.61556E-09    0.12008E-06    0.33799E-08
  3017    0.28853E+02    0.10893E+01    0.00000E+00   -0.23610E+01    0.61520E-09    0.12011E-06    0.33122E-08
  3018    0.28834E+02    0.10811E+01    0.00000E+00   -0.23512E+01    0.61484E-09    0.12014E-06    0.32446E-08
  3019    0.28814E+02    0.10731E+01    0.00000E+00   -0.23410E+01    0.61448E-09    0.12017E-06    0.31769E-08
  3020    0.28794E+02    0.10650E+01    0.00000E+00   -0.23307E+01    0.61413E-09    0.12020E-06    0.31093E-08
  3021    0.28772E+02    0.10571E+01    0.00000E+00   -0.23201E+01    0.61377E-09    0.12023E-06    0.30416E-08
  3022    0.28751E+02    0.10491E+01    0.00000E+00   -0.23092E+01    0.61341E-09    0.12026E-06    0.29741E-08
  3023    0.28727E+02    0.10412E+01    0.00000E+00   -0.22980E+01    0.61306E-09    0.12029E-06    0.29065E-08
  3024    0.28705E+02    0.10334E+01    0.00000E+00   -0.22865E+01    0.61270E-09    0.12031E-06    0.28390E-08
  3025    0.28682E+02    0.10256E+01    0.00000E+00   -0.22748E+01    0.61234E-09    0.12033E-06    0.27716E-08
  3026    0.28659E+02    0.10178E+01    0.00000E+00   -0.22628E+01    0.61199E-09    0.12035E-06    0.27042E-08
  3027    0.28634E+02    0.10101E+01    0.00000E+00   -0.22506E+01    0.61163E-09    0.12037E-06    0.26369E-08
  3028    0.28609E+02    0.10025E+01    0.00000E+00   -0.22382E+01    0.61128E-09    0.12038E-06    0.25696E-08
  3029    0.28582E+02    0.99486E+00    0.00000E+00   -0.22256E+01    0.61093E-09    0.12039E-06    0.25025E-08
  3030    0.28556E+02    0.98733E+00    0.00000E+00   -0.22127E+01    0.61057E-09    0.12040E-06    0.24354E-08
  3031    0.28528E+02    0.97983E+00    0.00000E+00   -0.21997E+01    0.61022E-09    0.12040E-06    0.23685E-08
  3032    0.28500E+02    0.97241E+00    0.00000E+00   -0.21864E+01    0.60986E-09    0.12041E-06    0.23016E-08
  3033    0.28471E+02    0.96503E+00    0.00000E+00   -0.21729E+01    0.60951E-09    0.12040E-06    0.22349E-08
  3034    0.28441E+02    0.95773E+00    0.00000E+00   -0.21592E+01    0.60916E-09    0.12040E-06    0.21683E-08
  3035    0.28411E+02    0.95050E+00    0.00000E+00   -0.21453E+01    0.60881E-09    0.12039E-06    0.21018E-08
  3036    0.28381E+02    0.94332E+00    0.00000E+00   -0.21312E+01    0.60845E-09    0.12038E-06    0.20354E-08
  3037    0.28348E+02    0.93621E+00    0.00000E+00   -0.21169E+01    0.60810E-09    0.12037E-06    0.19692E-08
  3038    0.28316E+02    0.92916E+00    0.00000E+00   -0.21024E+01    0.60775E-09    0.12035E-06    0.19031E-08
  3039    0.28283E+02    0.92218E+00    0.00000E+00   -0.20878E+01    0.60740E-09    0.12033E-06    0.18372E-08
  3040    0.28249E+02    0.91527E+00    0.00000E+00   -0.20730E+01    0.60705E-09    0.12031E-06    0.17715E-08
  3041    0.28214E+02    0.90844E+00    0.00000E+00   -0.20580E+01    0.60670E-09    0.12028E-06    0.17059E-08
  3042    0.28179E+02    0.90167E+00    0.00000E+00   -0.20429E+01    0.60635E-09    0.12026E-06    0.16405E-08
  3043    0.28142E+02    0.89498E+00    0.00000E+00   -0.20276E+01    0.60600E-09    0.12023E-06    0.15752E-08
  3044    0.28104E+02    0.88837E+00    0.00000E+00   -0.20121E+01    0.60565E-09    0.12021E-06    0.15101E-08
  3045    0.28066E+02    0.88183E+00    0.00000E+00   -0.19966E+01    0.60530E-09    0.12019E-06    0.14453E-08
  3046    0.28028E+02    0.87537E+00    0.00000E+00   -0.19808E+01    0.60495E-09    0.12018E-06    0.13806E-08
  3047    0.27989E+02    0.86899E+00    0.00000E+00   -0.19650E+01    0.60460E-09    0.12017E-06    0.13160E-08
  3048    0.27949E+02    0.86267E+00    0.00000E+00   -0.19490E+01    0.60425E-09    0.12017E-06    0.12517E-08
  3049    0.27908E+02    0.85645E+00    0.00000E+00   -0.19329E+01    0.60391E-09    0.12018E-06    0.11876E-08
  3050    0.27866E+02    0.85032E+00    0.00000E+00   -0.19167E+01    0.60356E-09    0.12019E-06    0.11237E-08
  3051    0.27822E+02    0.84425E+00    0.00000E+00   -0.19004E+01    0.60321E-09    0.12022E-06    0.10600E-08
  3052    0.27780E+02    0.83827E+00    0.00000E+00   -0.18840E+01    0.60286E-09    0.12026E-06    0.99648E-09
  3053    0.27735E+02    0.83238E+00    0.00000E+00   -0.18674E+01    0.60252E-09    0.12031E-06    0.93321E-09
  3054    0.27691E+02    0.82657E+00    0.00000E+00   -0.18509E+01    0.60217E-09    0.12037E-06    0.87015E-09
  3055    0.27646E+02    0.82084E+00    0.00000E+00   -0.18342E+01    0.60182E-09    0.12045E-06    0.80731E-09
  3056    0.27599E+02    0.81521E+00    0.00000E+00   -0.18175E+01    0.60148E-09    0.12055E-06    0.74471E-09
  3057    0.27552E+02    0.80965E+00    0.00000E+00   -0.18006E+01    0.60113E-09    0.12066E-06    0.68234E-09
  3058    0.27504E+02    0.80419E+00    0.00000E+00   -0.17839E+01    0.60079E-09    0.12078E-06    0.62021E-09
  3059    0.27455E+02    0.79882E+00    0.00000E+00   -0.17669E+01    0.60044E-09    0.12092E-06    0.55833E-09
  3060    0.27405E+02    0.79353E+00    0.00000E+00   -0.17498E+01    0.60010E-09    0.12106E-06    0.49670E-09
  3061    0.27355E+02    0.78833E+00    0.00000E+00   -0.17329E+01    0.59975E-09    0.12122E-06    0.43532E-09
  3062    0.27304E+02    0.78324E+00    0.00000E+00   -0.17158E+01    0.59941E-09    0.12138E-06    0.37421E-09
  3063    0.27253E+02    0.77821E+00    0.00000E+00   -0.16986E+01    0.59907E-09    0.12155E-06    0.31337E-09
  3064    0.27199E+02    0.77330E+00    0.00000E+00   -0.16815E+01    0.59872E-09    0.12172E-06    0.25280E-09
  3065    0.27146E+02    0.76846E+00    0.00000E+00   -0.16643E+01    0.59838E-09    0.12190E-06    0.19251E-09
  3066    0.27092E+02    0.76372E+00    0.00000E+00   -0.16472E+01    0.59804E-09    0.12208E-06    0.13250E-09
  3067    0.27037E+02    0.75908E+00    0.00000E+00   -0.16300E+01    0.59769E-09    0.12226E-06    0.72786E-10
  3068    0.26982E+02    0.75453E+00    0.00000E+00   -0.16128E+01    0.59735E-09    0.12243E-06    0.13366E-10
  3069    0.26925E+02    0.75007E+00    0.00000E+00   -0.15957E+01    0.59701E-09    0.12261E-06   -0.45754E-10
  3070    0.26867E+02    0.74571E+00    0.00000E+00   -0.15785E+01    0.59667E-09    0.12278E-06   -0.10457E-09
  3071    0.26809E+02    0.74143E+00    0.00000E+00   -0.15613E+01    0.59633E-09    0.12295E-06   -0.16307E-09
  3072    0.26750E+02    0.73725E+00    0.00000E+00   -0.15443E+01    0.59599E-09    0.12311E-06   -0.22125E-09
  3073    0.26691E+02    0.73317E+00    0.00000E+00   -0.15271E+01    0.59565E-09    0.12326E-06   -0.27911E-09
  3074    0.26631E+02    0.72917E+00    0.00000E+00   -0.15101E+01    0.59531E-09    0.12341E-06   -0.33664E-09
  3075    0.26570E+02    0.72528E+00    0.00000E+00   -0.14930E+01    0.59497E-09    0.12355E-06   -0.39384E-09
  3076    0.26509E+02    0.72148E+00    0.00000E+00   -0.14760E+01    0.59463E-09    0.12369E-06   -0.45070E-09
  3077    0.26446E+02    0.71778E+00    0.00000E+00   -0.14590E+01    0.59429E-09    0.12382E-06   -0.50722E-09
  3078    0.26384E+02    0.71416E+00    0.00000E+00   -0.14421E+01    0.59395E-09    0.12395E-06   -0.56339E-09
  3079    0.26320E+02    0.71065E+00    0.00000E+00   -0.14252E+01    0.59361E-09    0.12407E-06   -0.61921E-09
  3080    0.26256E+02    0.70722E+00    0.00000E+00   -0.14085E+01    0.59327E-09    0.12420E-06   -0.67466E-09
  3081    0.26191E+02    0.70389E+00    0.00000E+00   -0.13917E+01    0.59293E-09    0.12432E-06   -0.72976E-09
  3082    0.26126E+02    0.70066E+00    0.00000E+00   -0.13751E+01    0.59260E-09    0.12445E-06   -0.78449E-09
  3083    0.26059E+02    0.69752E+00    0.00000E+00   -0.13585E+01    0.59226E-09    0.12458E-06   -0.83885E-09
  3084    0.25993E+02    0.69448E+00    0.00000E+00   -0.13420E+01    0.59192E-09    0.12471E-06   -0.89283E-09
  3085    0.25925E+02    0.69152E+00    0.00000E+00   -0.13256E+01    0.59158E-09    0.12485E-06   -0.94642E-09
  3086    0.25858E+02    0.68865E+00    0.00000E+00   -0.13092E+01    0.59125E-09    0.12499E-06   -0.99963E-09
  3087    0.25789E+02    0.68588E+00    0.00000E+00   -0.12930E+01    0.59091E-09    0.12513E-06   -0.10524E-08
  3088    0.25720E+02    0.68321E+00    0.00000E+00   -0.12769E+01    0.59058E-09    0.12529E-06   -0.11049E-08
  3089    0.25651E+02    0.68064E+00    0.00000E+00   -0.12609E+01    0.59024E-09    0.12545E-06   -0.11569E-08
  3090    0.25580E+02    0.67814E+00    0.00000E+00   -0.12450E+01    0.58990E-09    0.12562E-06   -0.12085E-08
  3091    0.25510E+02    0.67574E+00    0.00000E+00   -0.12292E+01    0.58957E-09    0.12580E-06   -0.12597E-08
  3092    0.25438E+02    0.67344E+00    0.00000E+00   -0.12136E+01    0.58923E-09    0.12598E-06   -0.13105E-08
