#    L    TT             EE             TE             PP             TP          
  2532    0.79788E+02    0.22879E+01   -0.16006E+01    0.15896E+05    0.32892E+01
  2533    0.79461E+02    0.22970E+01   -0.15758E+01    0.15884E+05    0.32949E+01
  2534    0.79133E+02    0.23064E+01   -0.15522E+01    0.15872E+05    0.33007E+01
  2535    0.78804E+02    0.23158E+01   -0.15298E+01    0.15859E+05    0.33067E+01
  2536    0.78476E+02    0.23255E+01   -0.15083E+01    0.15847E+05    0.33127E+01
  2537    0.78149E+02    0.23353E+01   -0.14880E+01    0.15835E+05    0.33189E+01
  2538    0.77822E+02    0.23452E+01   -0.14688E+01    0.15823E+05    0.33252E+01
  2539    0.77497E+02    0.23553E+01   -0.14508E+01    0.15811E+05    0.33316E+01
  2540    0.77171E+02    0.23654E+01   -0.14340E+01    0.15798E+05    0.33380E+01
  2541    0.76847E+02    0.23757E+01   -0.14181E+01    0.15786E+05    0.33446E+01
  2542    0.76522E+02    0.23861E+01   -0.14034E+01    0.15774E+05    0.33513E+01
  2543    0.76199E+02    0.23966E+01   -0.13899E+01    0.15762E+05    0.33580E+01
  2544    0.75877E+02    0.24072E+01   -0.13775E+01    0.15750E+05    0.33648E+01
  2545    0.75557E+02    0.24179E+01   -0.13662E+01    0.15738E+05    0.33717E+01
  2546    0.75237E+02    0.24286E+01   -0.13560E+01    0.15726E+05    0.33786E+01
  2547    0.74919E+02    0.24395E+01   -0.13469E+01    0.15714E+05    0.33856E+01
  2548    0.74601E+02    0.24505E+01   -0.13389E+01    0.15701E+05    0.33927E+01
  2549    0.74285E+02    0.24615E+01   -0.13320E+01    0.15689E+05    0.33998E+01
  2550    0.73971E+02    0.24724E+01   -0.13263E+01    0.15677E+05    0.34070E+01
  2551    0.73657E+02    0.24835E+01   -0.13215E+01    0.15665E+05    0.34142E+01
  2552    0.73345E+02    0.24947E+01   -0.13179E+01    0.15653E+05    0.34215E+01
  2553    0.73036E+02    0.25059E+01   -0.13153E+01    0.15641E+05    0.34288E+01
  2554    0.72726E+02    0.25171E+01   -0.13137E+01    0.15629E+05    0.34361E+01
  2555    0.72419E+02    0.25283E+01   -0.13132E+01    0.15617E+05    0.34434E+01
  2556    0.72113E+02    0.25395E+01   -0.13138E+01    0.15605E+05    0.34508E+01
  2557    0.71809E+02    0.25507E+01   -0.13154E+01    0.15593E+05    0.34582E+01
  2558    0.71507E+02    0.25620E+01   -0.13178E+01    0.15582E+05    0.34656E+01
  2559    0.71207E+02    0.25733E+01   -0.13213E+01    0.15570E+05    0.34729E+01
  2560    0.70909E+02    0.25846E+01   -0.13260E+01    0.15558E+05    0.34803E+01
  2561    0.70612E+02    0.25957E+01   -0.13317E+01    0.15546E+05    0.34877E+01
  2562    0.70318E+02    0.26069E+01   -0.13383E+01    0.15534E+05    0.34951E+01
  2563    0.70026E+02    0.26180E+01   -0.13459E+01    0.15522E+05    0.35025E+01
  2564    0.69735E+02    0.26292E+01   -0.13545E+01    0.15510E+05    0.35098E+01
  2565    0.69447E+02    0.26403E+01   -0.13640E+01    0.15498E+05    0.35171E+01
  2566    0.69160E+02    0.26514E+01   -0.13745E+01    0.15487E+05    0.35243E+01
  2567    0.68878E+02    0.26626E+01   -0.13859E+01    0.15475E+05    0.35314E+01
  2568    0.68596E+02    0.26734E+01   -0.13983E+01    0.15463E+05    0.35384E+01
  2569    0.68316E+02    0.26843E+01   -0.14116E+01    0.15451E+05    0.35452E+01
  2570    0.68040E+02    0.26951E+01   -0.14257E+01    0.15440E+05    0.35519E+01
  2571    0.67766E+02    0.27057E+01   -0.14408E+01    0.15428E+05    0.35584E+01
  2572    0.67494E+02    0.27163E+01   -0.14567E+01    0.15416E+05    0.35647E+01
  2573    0.67224E+02    0.27268E+01   -0.14734E+01    0.15404E+05    0.35708E+01
  2574    0.66957E+02    0.27373E+01   -0.14911E+01    0.15393E+05    0.35767E+01
  2575    0.66693E+02    0.27477E+01   -0.15097E+01    0.15381E+05    0.35823E+01
  2576    0.66432E+02    0.27579E+01   -0.15287E+01    0.15369E+05    0.35876E+01
  2577    0.66172E+02    0.27681E+01   -0.15488E+01    0.15358E+05    0.35927E+01
  2578    0.65915E+02    0.27781E+01   -0.15696E+01    0.15346E+05    0.35974E+01
  2579    0.65662E+02    0.27880E+01   -0.15913E+01    0.15334E+05    0.36018E+01
  2580    0.65411E+02    0.27978E+01   -0.16137E+01    0.15323E+05    0.36058E+01
  2581    0.65163E+02    0.28074E+01   -0.16367E+01    0.15311E+05    0.36095E+01
  2582    0.64917E+02    0.28169E+01   -0.16606E+01    0.15299E+05    0.36129E+01
  2583    0.64674E+02    0.28263E+01   -0.16853E+01    0.15288E+05    0.36160E+01
  2584    0.64434E+02    0.28355E+01   -0.17106E+01    0.15276E+05    0.36190E+01
  2585    0.64196E+02    0.28446E+01   -0.17366E+01    0.15265E+05    0.36217E+01
  2586    0.63963E+02    0.28535E+01   -0.17633E+01    0.15253E+05    0.36243E+01
  2587    0.63732E+02    0.28622E+01   -0.17905E+01    0.15242E+05    0.36268E+01
  2588    0.63504E+02    0.28709E+01   -0.18185E+01    0.15230E+05    0.36292E+01
  2589    0.63279E+02    0.28792E+01   -0.18470E+01    0.15219E+05    0.36316E+01
  2590    0.63057E+02    0.28875E+01   -0.18762E+01    0.15207E+05    0.36339E+01
  2591    0.62837E+02    0.28956E+01   -0.19060E+01    0.15196E+05    0.36363E+01
  2592    0.62621E+02    0.29034E+01   -0.19363E+01    0.15184E+05    0.36387E+01
  2593    0.62407E+02    0.29111E+01   -0.19671E+01    0.15173E+05    0.36412E+01
  2594    0.62197E+02    0.29187E+01   -0.19985E+01    0.15161E+05    0.36438E+01
  2595    0.61990E+02    0.29260E+01   -0.20304E+01    0.15150E+05    0.36466E+01
  2596    0.61786E+02    0.29331E+01   -0.20628E+01    0.15138E+05    0.36496E+01
  2597    0.61585E+02    0.29401E+01   -0.20957E+01    0.15127E+05    0.36529E+01
  2598    0.61388E+02    0.29468E+01   -0.21290E+01    0.15116E+05    0.36563E+01
  2599    0.61192E+02    0.29533E+01   -0.21628E+01    0.15104E+05    0.36599E+01
  2600    0.61001E+02    0.29595E+01   -0.21971E+01    0.15093E+05    0.36636E+01
  2601    0.60812E+02    0.29657E+01   -0.22317E+01    0.15081E+05    0.36675E+01
  2602    0.60627E+02    0.29715E+01   -0.22668E+01    0.15070E+05    0.36714E+01
  2603    0.60445E+02    0.29772E+01   -0.23022E+01    0.15059E+05    0.36754E+01
  2604    0.60267E+02    0.29826E+01   -0.23380E+01    0.15048E+05    0.36794E+01
  2605    0.60091E+02    0.29878E+01   -0.23741E+01    0.15036E+05    0.36834E+01
  2606    0.59918E+02    0.29928E+01   -0.24105E+01    0.15025E+05    0.36874E+01
  2607    0.59748E+02    0.29975E+01   -0.24472E+01    0.15014E+05    0.36913E+01
  2608    0.59582E+02    0.30020E+01   -0.24842E+01    0.15002E+05    0.36951E+01
  2609    0.59418E+02    0.30062E+01   -0.25215E+01    0.14991E+05    0.36988E+01
  2610    0.59257E+02    0.30103E+01   -0.25590E+01    0.14980E+05    0.37024E+01
  2611    0.59101E+02    0.30141E+01   -0.25968E+01    0.14969E+05    0.37057E+01
  2612    0.58946E+02    0.30176E+01   -0.26347E+01    0.14957E+05    0.37089E+01
  2613    0.58795E+02    0.30208E+01   -0.26728E+01    0.14946E+05    0.37118E+01
  2614    0.58647E+02    0.30239E+01   -0.27112E+01    0.14935E+05    0.37144E+01
  2615    0.58502E+02    0.30267E+01   -0.27496E+01    0.14924E+05    0.37168E+01
  2616    0.58361E+02    0.30293E+01   -0.27882E+01    0.14913E+05    0.37190E+01
  2617    0.58222E+02    0.30315E+01   -0.28269E+01    0.14902E+05    0.37210E+01
  2618    0.58088E+02    0.30335E+01   -0.28658E+01    0.14890E+05    0.37227E+01
  2619    0.57955E+02    0.30353E+01   -0.29047E+01    0.14879E+05    0.37243E+01
  2620    0.57826E+02    0.30368E+01   -0.29437E+01    0.14868E+05    0.37258E+01
  2621    0.57700E+02    0.30381E+01   -0.29827E+01    0.14857E+05    0.37271E+01
  2622    0.57577E+02    0.30391E+01   -0.30218E+01    0.14846E+05    0.37283E+01
  2623    0.57457E+02    0.30398E+01   -0.30608E+01    0.14835E+05    0.37294E+01
  2624    0.57339E+02    0.30403E+01   -0.30999E+01    0.14824E+05    0.37304E+01
  2625    0.57224E+02    0.30405E+01   -0.31389E+01    0.14813E+05    0.37314E+01
  2626    0.57114E+02    0.30405E+01   -0.31779E+01    0.14802E+05    0.37323E+01
  2627    0.57005E+02    0.30402E+01   -0.32169E+01    0.14791E+05    0.37332E+01
  2628    0.56899E+02    0.30396E+01   -0.32557E+01    0.14780E+05    0.37341E+01
  2629    0.56796E+02    0.30387E+01   -0.32945E+01    0.14769E+05    0.37351E+01
  2630    0.56697E+02    0.30377E+01   -0.33331E+01    0.14758E+05    0.37360E+01
  2631    0.56600E+02    0.30363E+01   -0.33716E+01    0.14747E+05    0.37371E+01
  2632    0.56507E+02    0.30347E+01   -0.34101E+01    0.14736E+05    0.37381E+01
  2633    0.56414E+02    0.30328E+01   -0.34482E+01    0.14725E+05    0.37392E+01
  2634    0.56326E+02    0.30307E+01   -0.34862E+01    0.14714E+05    0.37404E+01
  2635    0.56240E+02    0.30282E+01   -0.35241E+01    0.14703E+05    0.37415E+01
  2636    0.56157E+02    0.30255E+01   -0.35618E+01    0.14692E+05    0.37427E+01
  2637    0.56077E+02    0.30226E+01   -0.35992E+01    0.14681E+05    0.37438E+01
  2638    0.55998E+02    0.30193E+01   -0.36364E+01    0.14670E+05    0.37449E+01
  2639    0.55923E+02    0.30159E+01   -0.36733E+01    0.14659E+05    0.37460E+01
  2640    0.55851E+02    0.30122E+01   -0.37099E+01    0.14648E+05    0.37470E+01
  2641    0.55780E+02    0.30083E+01   -0.37464E+01    0.14638E+05    0.37480E+01
  2642    0.55713E+02    0.30041E+01   -0.37825E+01    0.14627E+05    0.37489E+01
  2643    0.55648E+02    0.29996E+01   -0.38182E+01    0.14616E+05    0.37497E+01
  2644    0.55586E+02    0.29948E+01   -0.38536E+01    0.14605E+05    0.37504E+01
  2645    0.55525E+02    0.29898E+01   -0.38887E+01    0.14594E+05    0.37510E+01
  2646    0.55466E+02    0.29846E+01   -0.39234E+01    0.14584E+05    0.37515E+01
  2647    0.55411E+02    0.29791E+01   -0.39577E+01    0.14573E+05    0.37519E+01
  2648    0.55358E+02    0.29733E+01   -0.39917E+01    0.14562E+05    0.37521E+01
  2649    0.55307E+02    0.29673E+01   -0.40253E+01    0.14551E+05    0.37522E+01
  2650    0.55258E+02    0.29611E+01   -0.40584E+01    0.14540E+05    0.37522E+01
  2651    0.55211E+02    0.29546E+01   -0.40911E+01    0.14530E+05    0.37521E+01
  2652    0.55167E+02    0.29479E+01   -0.41233E+01    0.14519E+05    0.37519E+01
  2653    0.55125E+02    0.29410E+01   -0.41552E+01    0.14508E+05    0.37516E+01
  2654    0.55084E+02    0.29338E+01   -0.41865E+01    0.14498E+05    0.37512E+01
  2655    0.55046E+02    0.29262E+01   -0.42174E+01    0.14487E+05    0.37508E+01
  2656    0.55009E+02    0.29186E+01   -0.42477E+01    0.14476E+05    0.37503E+01
  2657    0.54974E+02    0.29107E+01   -0.42776E+01    0.14466E+05    0.37498E+01
  2658    0.54941E+02    0.29025E+01   -0.43070E+01    0.14455E+05    0.37493E+01
  2659    0.54911E+02    0.28943E+01   -0.43358E+01    0.14444E+05    0.37487E+01
  2660    0.54882E+02    0.28857E+01   -0.43641E+01    0.14434E+05    0.37482E+01
  2661    0.54855E+02    0.28769E+01   -0.43918E+01    0.14423E+05    0.37476E+01
  2662    0.54828E+02    0.28679E+01   -0.44190E+01    0.14412E+05    0.37471E+01
  2663    0.54804E+02    0.28586E+01   -0.44456E+01    0.14402E+05    0.37466E+01
  2664    0.54782E+02    0.28491E+01   -0.44716E+01    0.14391E+05    0.37461E+01
  2665    0.54761E+02    0.28395E+01   -0.44970E+01    0.14381E+05    0.37457E+01
  2666    0.54741E+02    0.28296E+01   -0.45219E+01    0.14370E+05    0.37454E+01
  2667    0.54723E+02    0.28195E+01   -0.45461E+01    0.14360E+05    0.37450E+01
  2668    0.54707E+02    0.28092E+01   -0.45697E+01    0.14349E+05    0.37447E+01
  2669    0.54691E+02    0.27987E+01   -0.45927E+01    0.14338E+05    0.37443E+01
  2670    0.54679E+02    0.27881E+01   -0.46151E+01    0.14328E+05    0.37439E+01
  2671    0.54666E+02    0.27772E+01   -0.46368E+01    0.14317E+05    0.37435E+01
  2672    0.54655E+02    0.27661E+01   -0.46579E+01    0.14307E+05    0.37429E+01
  2673    0.54645E+02    0.27549E+01   -0.46782E+01    0.14296E+05    0.37423E+01
  2674    0.54636E+02    0.27436E+01   -0.46981E+01    0.14286E+05    0.37416E+01
  2675    0.54629E+02    0.27319E+01   -0.47171E+01    0.14276E+05    0.37407E+01
  2676    0.54622E+02    0.27202E+01   -0.47356E+01    0.14265E+05    0.37396E+01
  2677    0.54617E+02    0.27082E+01   -0.47533E+01    0.14255E+05    0.37384E+01
  2678    0.54611E+02    0.26962E+01   -0.47703E+01    0.14244E+05    0.37370E+01
  2679    0.54608E+02    0.26839E+01   -0.47866E+01    0.14234E+05    0.37354E+01
  2680    0.54604E+02    0.26715E+01   -0.48023E+01    0.14223E+05    0.37336E+01
  2681    0.54602E+02    0.26589E+01   -0.48173E+01    0.14213E+05    0.37315E+01
  2682    0.54601E+02    0.26462E+01   -0.48315E+01    0.14203E+05    0.37291E+01
  2683    0.54600E+02    0.26333E+01   -0.48450E+01    0.14192E+05    0.37265E+01
  2684    0.54600E+02    0.26203E+01   -0.48579E+01    0.14182E+05    0.37237E+01
  2685    0.54600E+02    0.26072E+01   -0.48699E+01    0.14172E+05    0.37206E+01
  2686    0.54602E+02    0.25938E+01   -0.48813E+01    0.14161E+05    0.37173E+01
  2687    0.54604E+02    0.25804E+01   -0.48919E+01    0.14151E+05    0.37138E+01
  2688    0.54606E+02    0.25669E+01   -0.49018E+01    0.14141E+05    0.37102E+01
  2689    0.54608E+02    0.25532E+01   -0.49110E+01    0.14130E+05    0.37064E+01
  2690    0.54612E+02    0.25394E+01   -0.49194E+01    0.14120E+05    0.37024E+01
  2691    0.54615E+02    0.25255E+01   -0.49270E+01    0.14110E+05    0.36983E+01
  2692    0.54618E+02    0.25115E+01   -0.49340E+01    0.14099E+05    0.36941E+01
  2693    0.54621E+02    0.24974E+01   -0.49402E+01    0.14089E+05    0.36898E+01
  2694    0.54625E+02    0.24832E+01   -0.49456E+01    0.14079E+05    0.36854E+01
  2695    0.54629E+02    0.24689E+01   -0.49503E+01    0.14069E+05    0.36809E+01
  2696    0.54634E+02    0.24545E+01   -0.49543E+01    0.14059E+05    0.36764E+01
  2697    0.54638E+02    0.24400E+01   -0.49575E+01    0.14048E+05    0.36718E+01
  2698    0.54641E+02    0.24254E+01   -0.49600E+01    0.14038E+05    0.36672E+01
  2699    0.54645E+02    0.24108E+01   -0.49617E+01    0.14028E+05    0.36625E+01
  2700    0.54649E+02    0.23961E+01   -0.49626E+01    0.14018E+05    0.36579E+01
  2701    0.54652E+02    0.23813E+01   -0.49629E+01    0.14008E+05    0.36532E+01
  2702    0.54656E+02    0.23664E+01   -0.49624E+01    0.13997E+05    0.36486E+01
  2703    0.54659E+02    0.23515E+01   -0.49611E+01    0.13987E+05    0.36439E+01
  2704    0.54662E+02    0.23365E+01   -0.49591E+01    0.13977E+05    0.36393E+01
  2705    0.54665E+02    0.23213E+01   -0.49563E+01    0.13967E+05    0.36346E+01
  2706    0.54667E+02    0.23063E+01   -0.49529E+01    0.13957E+05    0.36300E+01
  2707    0.54669E+02    0.22911E+01   -0.49486E+01    0.13947E+05    0.36254E+01
  2708    0.54671E+02    0.22759E+01   -0.49436E+01    0.13937E+05    0.36208E+01
  2709    0.54671E+02    0.22607E+01   -0.49380E+01    0.13927E+05    0.36162E+01
  2710    0.54672E+02    0.22455E+01   -0.49315E+01    0.13917E+05    0.36116E+01
  2711    0.54672E+02    0.22301E+01   -0.49244E+01    0.13907E+05    0.36071E+01
  2712    0.54671E+02    0.22148E+01   -0.49165E+01    0.13896E+05    0.36026E+01
  2713    0.54670E+02    0.21995E+01   -0.49080E+01    0.13886E+05    0.35982E+01
  2714    0.54668E+02    0.21841E+01   -0.48987E+01    0.13876E+05    0.35938E+01
  2715    0.54665E+02    0.21687E+01   -0.48888E+01    0.13866E+05    0.35894E+01
  2716    0.54662E+02    0.21534E+01   -0.48780E+01    0.13856E+05    0.35851E+01
  2717    0.54657E+02    0.21380E+01   -0.48666E+01    0.13846E+05    0.35808E+01
  2718    0.54652E+02    0.21226E+01   -0.48546E+01    0.13836E+05    0.35765E+01
  2719    0.54645E+02    0.21073E+01   -0.48418E+01    0.13826E+05    0.35723E+01
  2720    0.54639E+02    0.20919E+01   -0.48282E+01    0.13817E+05    0.35680E+01
  2721    0.54630E+02    0.20766E+01   -0.48141E+01    0.13807E+05    0.35638E+01
  2722    0.54621E+02    0.20612E+01   -0.47994E+01    0.13797E+05    0.35595E+01
  2723    0.54611E+02    0.20459E+01   -0.47839E+01    0.13787E+05    0.35551E+01
  2724    0.54600E+02    0.20307E+01   -0.47677E+01    0.13777E+05    0.35507E+01
  2725    0.54588E+02    0.20154E+01   -0.47510E+01    0.13767E+05    0.35463E+01
  2726    0.54574E+02    0.20002E+01   -0.47336E+01    0.13757E+05    0.35417E+01
  2727    0.54560E+02    0.19850E+01   -0.47156E+01    0.13747E+05    0.35371E+01
  2728    0.54544E+02    0.19699E+01   -0.46969E+01    0.13737E+05    0.35324E+01
  2729    0.54527E+02    0.19548E+01   -0.46776E+01    0.13727E+05    0.35276E+01
  2730    0.54510E+02    0.19398E+01   -0.46577E+01    0.13717E+05    0.35226E+01
  2731    0.54490E+02    0.19248E+01   -0.46372E+01    0.13708E+05    0.35175E+01
  2732    0.54469E+02    0.19099E+01   -0.46161E+01    0.13698E+05    0.35122E+01
  2733    0.54447E+02    0.18951E+01   -0.45944E+01    0.13688E+05    0.35068E+01
  2734    0.54424E+02    0.18803E+01   -0.45721E+01    0.13678E+05    0.35012E+01
  2735    0.54399E+02    0.18655E+01   -0.45493E+01    0.13668E+05    0.34954E+01
  2736    0.54373E+02    0.18510E+01   -0.45259E+01    0.13659E+05    0.34895E+01
  2737    0.54345E+02    0.18363E+01   -0.45020E+01    0.13649E+05    0.34834E+01
  2738    0.54316E+02    0.18219E+01   -0.44774E+01    0.13639E+05    0.34772E+01
  2739    0.54284E+02    0.18075E+01   -0.44524E+01    0.13629E+05    0.34707E+01
  2740    0.54253E+02    0.17931E+01   -0.44267E+01    0.13620E+05    0.34641E+01
  2741    0.54219E+02    0.17789E+01   -0.44006E+01    0.13610E+05    0.34574E+01
  2742    0.54184E+02    0.17648E+01   -0.43741E+01    0.13600E+05    0.34504E+01
  2743    0.54147E+02    0.17507E+01   -0.43470E+01    0.13590E+05    0.34433E+01
  2744    0.54109E+02    0.17367E+01   -0.43194E+01    0.13581E+05    0.34361E+01
  2745    0.54069E+02    0.17230E+01   -0.42914E+01    0.13571E+05    0.34286E+01
  2746    0.54027E+02    0.17093E+01   -0.42629E+01    0.13561E+05    0.34210E+01
  2747    0.53984E+02    0.16957E+01   -0.42339E+01    0.13552E+05    0.34132E+01
  2748    0.53938E+02    0.16822E+01   -0.42045E+01    0.13542E+05    0.34053E+01
  2749    0.53892E+02    0.16688E+01   -0.41746E+01    0.13532E+05    0.33972E+01
  2750    0.53844E+02    0.16555E+01   -0.41443E+01    0.13523E+05    0.33889E+01
  2751    0.53793E+02    0.16425E+01   -0.41136E+01    0.13513E+05    0.33805E+01
  2752    0.53741E+02    0.16294E+01   -0.40826E+01    0.13503E+05    0.33719E+01
  2753    0.53688E+02    0.16165E+01   -0.40511E+01    0.13494E+05    0.33633E+01
  2754    0.53633E+02    0.16038E+01   -0.40192E+01    0.13484E+05    0.33546E+01
  2755    0.53575E+02    0.15911E+01   -0.39870E+01    0.13475E+05    0.33459E+01
  2756    0.53516E+02    0.15787E+01   -0.39544E+01    0.13465E+05    0.33371E+01
  2757    0.53455E+02    0.15663E+01   -0.39215E+01    0.13455E+05    0.33284E+01
  2758    0.53393E+02    0.15541E+01   -0.38882E+01    0.13446E+05    0.33196E+01
  2759    0.53329E+02    0.15421E+01   -0.38547E+01    0.13436E+05    0.33110E+01
  2760    0.53263E+02    0.15301E+01   -0.38208E+01    0.13427E+05    0.33025E+01
  2761    0.53195E+02    0.15184E+01   -0.37866E+01    0.13417E+05    0.32940E+01
  2762    0.53126E+02    0.15067E+01   -0.37522E+01    0.13408E+05    0.32857E+01
  2763    0.53055E+02    0.14954E+01   -0.37174E+01    0.13398E+05    0.32776E+01
  2764    0.52981E+02    0.14840E+01   -0.36824E+01    0.13389E+05    0.32697E+01
  2765    0.52906E+02    0.14728E+01   -0.36473E+01    0.13379E+05    0.32619E+01
  2766    0.52829E+02    0.14618E+01   -0.36118E+01    0.13370E+05    0.32545E+01
  2767    0.52750E+02    0.14510E+01   -0.35761E+01    0.13360E+05    0.32473E+01
  2768    0.52669E+02    0.14404E+01   -0.35402E+01    0.13351E+05    0.32403E+01
  2769    0.52586E+02    0.14299E+01   -0.35040E+01    0.13341E+05    0.32336E+01
  2770    0.52502E+02    0.14195E+01   -0.34678E+01    0.13332E+05    0.32270E+01
  2771    0.52416E+02    0.14094E+01   -0.34314E+01    0.13322E+05    0.32206E+01
  2772    0.52328E+02    0.13993E+01   -0.33948E+01    0.13313E+05    0.32143E+01
  2773    0.52238E+02    0.13895E+01   -0.33578E+01    0.13304E+05    0.32082E+01
  2774    0.52146E+02    0.13799E+01   -0.33209E+01    0.13294E+05    0.32021E+01
  2775    0.52053E+02    0.13703E+01   -0.32837E+01    0.13285E+05    0.31961E+01
  2776    0.51957E+02    0.13611E+01   -0.32465E+01    0.13275E+05    0.31900E+01
  2777    0.51860E+02    0.13519E+01   -0.32094E+01    0.13266E+05    0.31840E+01
  2778    0.51761E+02    0.13429E+01   -0.31720E+01    0.13257E+05    0.31780E+01
  2779    0.51660E+02    0.13341E+01   -0.31344E+01    0.13247E+05    0.31719E+01
  2780    0.51558E+02    0.13255E+01   -0.30969E+01    0.13238E+05    0.31657E+01
  2781    0.51453E+02    0.13171E+01   -0.30593E+01    0.13229E+05    0.31593E+01
  2782    0.51348E+02    0.13088E+01   -0.30217E+01    0.13219E+05    0.31529E+01
  2783    0.51241E+02    0.13008E+01   -0.29840E+01    0.13210E+05    0.31462E+01
  2784    0.51131E+02    0.12928E+01   -0.29464E+01    0.13201E+05    0.31394E+01
  2785    0.51020E+02    0.12852E+01   -0.29087E+01    0.13191E+05    0.31324E+01
  2786    0.50908E+02    0.12777E+01   -0.28709E+01    0.13182E+05    0.31252E+01
  2787    0.50793E+02    0.12703E+01   -0.28333E+01    0.13173E+05    0.31178E+01
  2788    0.50676E+02    0.12632E+01   -0.27956E+01    0.13163E+05    0.31103E+01
  2789    0.50558E+02    0.12563E+01   -0.27580E+01    0.13154E+05    0.31026E+01
  2790    0.50439E+02    0.12495E+01   -0.27204E+01    0.13145E+05    0.30948E+01
  2791    0.50316E+02    0.12429E+01   -0.26829E+01    0.13136E+05    0.30869E+01
  2792    0.50194E+02    0.12365E+01   -0.26455E+01    0.13127E+05    0.30789E+01
  2793    0.50069E+02    0.12303E+01   -0.26082E+01    0.13117E+05    0.30708E+01
  2794    0.49942E+02    0.12242E+01   -0.25709E+01    0.13108E+05    0.30625E+01
  2795    0.49814E+02    0.12184E+01   -0.25338E+01    0.13099E+05    0.30543E+01
  2796    0.49685E+02    0.12127E+01   -0.24968E+01    0.13090E+05    0.30459E+01
  2797    0.49554E+02    0.12073E+01   -0.24599E+01    0.13081E+05    0.30375E+01
  2798    0.49421E+02    0.12020E+01   -0.24231E+01    0.13071E+05    0.30290E+01
  2799    0.49288E+02    0.11969E+01   -0.23865E+01    0.13062E+05    0.30206E+01
  2800    0.49151E+02    0.11920E+01   -0.23500E+01    0.13053E+05    0.30121E+01
  2801    0.49014E+02    0.11872E+01   -0.23138E+01    0.13044E+05    0.30035E+01
  2802    0.48875E+02    0.11827E+01   -0.22777E+01    0.13035E+05    0.29950E+01
  2803    0.48736E+02    0.11783E+01   -0.22418E+01    0.13026E+05    0.29865E+01
  2804    0.48594E+02    0.11741E+01   -0.22061E+01    0.13017E+05    0.29779E+01
  2805    0.48452E+02    0.11702E+01   -0.21706E+01    0.13007E+05    0.29694E+01
  2806    0.48307E+02    0.11663E+01   -0.21353E+01    0.12998E+05    0.29608E+01
  2807    0.48161E+02    0.11627E+01   -0.21002E+01    0.12989E+05    0.29522E+01
  2808    0.48014E+02    0.11592E+01   -0.20654E+01    0.12980E+05    0.29436E+01
  2809    0.47866E+02    0.11559E+01   -0.20309E+01    0.12971E+05    0.29350E+01
  2810    0.47717E+02    0.11529E+01   -0.19966E+01    0.12962E+05    0.29264E+01
  2811    0.47566E+02    0.11500E+01   -0.19626E+01    0.12953E+05    0.29177E+01
  2812    0.47414E+02    0.11471E+01   -0.19288E+01    0.12944E+05    0.29090E+01
  2813    0.47262E+02    0.11445E+01   -0.18954E+01    0.12935E+05    0.29003E+01
  2814    0.47106E+02    0.11422E+01   -0.18622E+01    0.12926E+05    0.28916E+01
  2815    0.46951E+02    0.11400E+01   -0.18293E+01    0.12917E+05    0.28828E+01
  2816    0.46794E+02    0.11378E+01   -0.17968E+01    0.12908E+05    0.28740E+01
  2817    0.46637E+02    0.11360E+01   -0.17646E+01    0.12899E+05    0.28652E+01
  2818    0.46478E+02    0.11342E+01   -0.17327E+01    0.12890E+05    0.28564E+01
  2819    0.46318E+02    0.11327E+01   -0.17011E+01    0.12881E+05    0.28475E+01
  2820    0.46158E+02    0.11313E+01   -0.16699E+01    0.12872E+05    0.28387E+01
  2821    0.45996E+02    0.11300E+01   -0.16391E+01    0.12863E+05    0.28298E+01
  2822    0.45833E+02    0.11290E+01   -0.16086E+01    0.12854E+05    0.28208E+01
  2823    0.45671E+02    0.11281E+01   -0.15784E+01    0.12845E+05    0.28119E+01
  2824    0.45506E+02    0.11274E+01   -0.15487E+01    0.12836E+05    0.28029E+01
  2825    0.45341E+02    0.11267E+01   -0.15193E+01    0.12827E+05    0.27939E+01
  2826    0.45175E+02    0.11264E+01   -0.14903E+01    0.12818E+05    0.27850E+01
  2827    0.45008E+02    0.11260E+01   -0.14617E+01    0.12809E+05    0.27760E+01
  2828    0.44840E+02    0.11259E+01   -0.14335E+01    0.12801E+05    0.27670E+01
  2829    0.44672E+02    0.11259E+01   -0.14058E+01    0.12792E+05    0.27579E+01
  2830    0.44502E+02    0.11261E+01   -0.13784E+01    0.12783E+05    0.27489E+01
  2831    0.44332E+02    0.11264E+01   -0.13514E+01    0.12774E+05    0.27399E+01
  2832    0.44162E+02    0.11269E+01   -0.13249E+01    0.12765E+05    0.27309E+01
  2833    0.43991E+02    0.11273E+01   -0.12988E+01    0.12756E+05    0.27219E+01
  2834    0.43819E+02    0.11281E+01   -0.12732E+01    0.12747E+05    0.27128E+01
  2835    0.43647E+02    0.11289E+01   -0.12480E+01    0.12739E+05    0.27038E+01
  2836    0.43474E+02    0.11300E+01   -0.12232E+01    0.12730E+05    0.26948E+01
  2837    0.43301E+02    0.11310E+01   -0.11989E+01    0.12721E+05    0.26858E+01
  2838    0.43127E+02    0.11323E+01   -0.11750E+01    0.12712E+05    0.26769E+01
  2839    0.42953E+02    0.11338E+01   -0.11516E+01    0.12703E+05    0.26679E+01
  2840    0.42779E+02    0.11352E+01   -0.11287E+01    0.12695E+05    0.26590E+01
  2841    0.42604E+02    0.11369E+01   -0.11062E+01    0.12686E+05    0.26501E+01
