#    L    TT             EE             BB             TE             PP             TP             EP          
  3205    0.18631E+02    0.75705E+00    0.00000E+00   -0.66862E+00    0.47536E-09    0.13920E-06   -0.39059E-08
  3206    0.18571E+02    0.75843E+00    0.00000E+00   -0.67305E+00    0.47510E-09    0.13928E-06   -0.39080E-08
  3207    0.18512E+02    0.75979E+00    0.00000E+00   -0.67783E+00    0.47483E-09    0.13935E-06   -0.39097E-08
  3208    0.18453E+02    0.76111E+00    0.00000E+00   -0.68259E+00    0.47457E-09    0.13941E-06   -0.39109E-08
  3209    0.18394E+02    0.76241E+00    0.00000E+00   -0.68754E+00    0.47430E-09    0.13946E-06   -0.39117E-08
  3210    0.18337E+02    0.76368E+00    0.00000E+00   -0.69262E+00    0.47404E-09    0.13949E-06   -0.39121E-08
  3211    0.18280E+02    0.76493E+00    0.00000E+00   -0.69797E+00    0.47377E-09    0.13950E-06   -0.39120E-08
  3212    0.18224E+02    0.76614E+00    0.00000E+00   -0.70315E+00    0.47351E-09    0.13951E-06   -0.39115E-08
  3213    0.18168E+02    0.76731E+00    0.00000E+00   -0.70859E+00    0.47325E-09    0.13950E-06   -0.39106E-08
  3214    0.18114E+02    0.76845E+00    0.00000E+00   -0.71415E+00    0.47298E-09    0.13948E-06   -0.39092E-08
  3215    0.18059E+02    0.76956E+00    0.00000E+00   -0.71982E+00    0.47272E-09    0.13946E-06   -0.39074E-08
  3216    0.18006E+02    0.77063E+00    0.00000E+00   -0.72554E+00    0.47246E-09    0.13943E-06   -0.39052E-08
  3217    0.17954E+02    0.77166E+00    0.00000E+00   -0.73144E+00    0.47219E-09    0.13938E-06   -0.39025E-08
  3218    0.17902E+02    0.77266E+00    0.00000E+00   -0.73738E+00    0.47193E-09    0.13934E-06   -0.38995E-08
  3219    0.17850E+02    0.77362E+00    0.00000E+00   -0.74350E+00    0.47167E-09    0.13928E-06   -0.38959E-08
  3220    0.17800E+02    0.77454E+00    0.00000E+00   -0.74965E+00    0.47140E-09    0.13923E-06   -0.38920E-08
  3221    0.17750E+02    0.77541E+00    0.00000E+00   -0.75584E+00    0.47114E-09    0.13917E-06   -0.38877E-08
  3222    0.17702E+02    0.77625E+00    0.00000E+00   -0.76221E+00    0.47088E-09    0.13910E-06   -0.38829E-08
  3223    0.17653E+02    0.77706E+00    0.00000E+00   -0.76861E+00    0.47062E-09    0.13904E-06   -0.38777E-08
  3224    0.17604E+02    0.77782E+00    0.00000E+00   -0.77510E+00    0.47036E-09    0.13897E-06   -0.38720E-08
  3225    0.17557E+02    0.77853E+00    0.00000E+00   -0.78170E+00    0.47010E-09    0.13890E-06   -0.38660E-08
  3226    0.17511E+02    0.77921E+00    0.00000E+00   -0.78832E+00    0.46984E-09    0.13884E-06   -0.38595E-08
  3227    0.17465E+02    0.77984E+00    0.00000E+00   -0.79504E+00    0.46958E-09    0.13878E-06   -0.38527E-08
  3228    0.17419E+02    0.78043E+00    0.00000E+00   -0.80185E+00    0.46931E-09    0.13871E-06   -0.38454E-08
  3229    0.17375E+02    0.78097E+00    0.00000E+00   -0.80868E+00    0.46905E-09    0.13865E-06   -0.38377E-08
  3230    0.17332E+02    0.78146E+00    0.00000E+00   -0.81552E+00    0.46879E-09    0.13859E-06   -0.38296E-08
  3231    0.17288E+02    0.78191E+00    0.00000E+00   -0.82245E+00    0.46853E-09    0.13853E-06   -0.38210E-08
  3232    0.17246E+02    0.78232E+00    0.00000E+00   -0.82946E+00    0.46828E-09    0.13847E-06   -0.38121E-08
  3233    0.17204E+02    0.78268E+00    0.00000E+00   -0.83648E+00    0.46802E-09    0.13841E-06   -0.38028E-08
  3234    0.17161E+02    0.78298E+00    0.00000E+00   -0.84357E+00    0.46776E-09    0.13835E-06   -0.37931E-08
  3235    0.17121E+02    0.78324E+00    0.00000E+00   -0.85060E+00    0.46750E-09    0.13830E-06   -0.37830E-08
  3236    0.17083E+02    0.78345E+00    0.00000E+00   -0.85777E+00    0.46724E-09    0.13824E-06   -0.37725E-08
  3237    0.17044E+02    0.78362E+00    0.00000E+00   -0.86493E+00    0.46698E-09    0.13818E-06   -0.37616E-08
  3238    0.17005E+02    0.78373E+00    0.00000E+00   -0.87209E+00    0.46672E-09    0.13812E-06   -0.37503E-08
  3239    0.16967E+02    0.78380E+00    0.00000E+00   -0.87924E+00    0.46646E-09    0.13807E-06   -0.37387E-08
  3240    0.16930E+02    0.78382E+00    0.00000E+00   -0.88638E+00    0.46621E-09    0.13801E-06   -0.37267E-08
  3241    0.16894E+02    0.78379E+00    0.00000E+00   -0.89366E+00    0.46595E-09    0.13795E-06   -0.37143E-08
  3242    0.16858E+02    0.78370E+00    0.00000E+00   -0.90091E+00    0.46569E-09    0.13790E-06   -0.37015E-08
  3243    0.16823E+02    0.78357E+00    0.00000E+00   -0.90815E+00    0.46543E-09    0.13784E-06   -0.36884E-08
  3244    0.16787E+02    0.78338E+00    0.00000E+00   -0.91537E+00    0.46518E-09    0.13778E-06   -0.36749E-08
  3245    0.16755E+02    0.78315E+00    0.00000E+00   -0.92263E+00    0.46492E-09    0.13773E-06   -0.36610E-08
  3246    0.16723E+02    0.78286E+00    0.00000E+00   -0.92980E+00    0.46466E-09    0.13767E-06   -0.36468E-08
  3247    0.16689E+02    0.78252E+00    0.00000E+00   -0.93708E+00    0.46441E-09    0.13762E-06   -0.36322E-08
  3248    0.16657E+02    0.78213E+00    0.00000E+00   -0.94425E+00    0.46415E-09    0.13757E-06   -0.36173E-08
  3249    0.16624E+02    0.78169E+00    0.00000E+00   -0.95145E+00    0.46390E-09    0.13752E-06   -0.36020E-08
  3250    0.16592E+02    0.78119E+00    0.00000E+00   -0.95862E+00    0.46364E-09    0.13747E-06   -0.35864E-08
  3251    0.16563E+02    0.78065E+00    0.00000E+00   -0.96574E+00    0.46339E-09    0.13743E-06   -0.35704E-08
  3252    0.16533E+02    0.78006E+00    0.00000E+00   -0.97282E+00    0.46313E-09    0.13739E-06   -0.35541E-08
  3253    0.16503E+02    0.77941E+00    0.00000E+00   -0.97992E+00    0.46288E-09    0.13735E-06   -0.35374E-08
  3254    0.16475E+02    0.77870E+00    0.00000E+00   -0.98697E+00    0.46262E-09    0.13732E-06   -0.35205E-08
  3255    0.16446E+02    0.77795E+00    0.00000E+00   -0.99403E+00    0.46237E-09    0.13729E-06   -0.35032E-08
  3256    0.16419E+02    0.77715E+00    0.00000E+00   -0.10010E+01    0.46211E-09    0.13727E-06   -0.34855E-08
  3257    0.16393E+02    0.77630E+00    0.00000E+00   -0.10078E+01    0.46186E-09    0.13725E-06   -0.34676E-08
  3258    0.16366E+02    0.77539E+00    0.00000E+00   -0.10147E+01    0.46160E-09    0.13724E-06   -0.34493E-08
  3259    0.16340E+02    0.77444E+00    0.00000E+00   -0.10215E+01    0.46135E-09    0.13724E-06   -0.34307E-08
  3260    0.16314E+02    0.77343E+00    0.00000E+00   -0.10283E+01    0.46110E-09    0.13724E-06   -0.34118E-08
  3261    0.16290E+02    0.77237E+00    0.00000E+00   -0.10350E+01    0.46084E-09    0.13725E-06   -0.33926E-08
  3262    0.16266E+02    0.77125E+00    0.00000E+00   -0.10417E+01    0.46059E-09    0.13726E-06   -0.33730E-08
  3263    0.16242E+02    0.77010E+00    0.00000E+00   -0.10482E+01    0.46034E-09    0.13727E-06   -0.33532E-08
  3264    0.16218E+02    0.76887E+00    0.00000E+00   -0.10547E+01    0.46009E-09    0.13729E-06   -0.33331E-08
  3265    0.16195E+02    0.76761E+00    0.00000E+00   -0.10611E+01    0.45983E-09    0.13731E-06   -0.33127E-08
  3266    0.16173E+02    0.76629E+00    0.00000E+00   -0.10675E+01    0.45958E-09    0.13733E-06   -0.32920E-08
  3267    0.16151E+02    0.76492E+00    0.00000E+00   -0.10738E+01    0.45933E-09    0.13735E-06   -0.32711E-08
  3268    0.16130E+02    0.76351E+00    0.00000E+00   -0.10800E+01    0.45908E-09    0.13737E-06   -0.32498E-08
  3269    0.16109E+02    0.76204E+00    0.00000E+00   -0.10862E+01    0.45883E-09    0.13738E-06   -0.32283E-08
  3270    0.16088E+02    0.76052E+00    0.00000E+00   -0.10922E+01    0.45857E-09    0.13739E-06   -0.32065E-08
  3271    0.16068E+02    0.75896E+00    0.00000E+00   -0.10982E+01    0.45832E-09    0.13740E-06   -0.31845E-08
  3272    0.16048E+02    0.75735E+00    0.00000E+00   -0.11039E+01    0.45807E-09    0.13740E-06   -0.31622E-08
  3273    0.16029E+02    0.75569E+00    0.00000E+00   -0.11097E+01    0.45782E-09    0.13739E-06   -0.31397E-08
  3274    0.16010E+02    0.75398E+00    0.00000E+00   -0.11153E+01    0.45757E-09    0.13737E-06   -0.31169E-08
  3275    0.15991E+02    0.75223E+00    0.00000E+00   -0.11209E+01    0.45732E-09    0.13734E-06   -0.30938E-08
  3276    0.15974E+02    0.75042E+00    0.00000E+00   -0.11264E+01    0.45707E-09    0.13730E-06   -0.30706E-08
  3277    0.15956E+02    0.74858E+00    0.00000E+00   -0.11318E+01    0.45682E-09    0.13725E-06   -0.30471E-08
  3278    0.15938E+02    0.74668E+00    0.00000E+00   -0.11370E+01    0.45657E-09    0.13719E-06   -0.30233E-08
  3279    0.15921E+02    0.74474E+00    0.00000E+00   -0.11421E+01    0.45632E-09    0.13712E-06   -0.29994E-08
  3280    0.15905E+02    0.74274E+00    0.00000E+00   -0.11472E+01    0.45607E-09    0.13704E-06   -0.29752E-08
  3281    0.15888E+02    0.74070E+00    0.00000E+00   -0.11522E+01    0.45582E-09    0.13695E-06   -0.29508E-08
  3282    0.15873E+02    0.73863E+00    0.00000E+00   -0.11569E+01    0.45558E-09    0.13685E-06   -0.29262E-08
  3283    0.15857E+02    0.73650E+00    0.00000E+00   -0.11617E+01    0.45533E-09    0.13674E-06   -0.29013E-08
  3284    0.15842E+02    0.73434E+00    0.00000E+00   -0.11663E+01    0.45508E-09    0.13662E-06   -0.28763E-08
  3285    0.15827E+02    0.73213E+00    0.00000E+00   -0.11708E+01    0.45483E-09    0.13649E-06   -0.28510E-08
  3286    0.15812E+02    0.72987E+00    0.00000E+00   -0.11750E+01    0.45458E-09    0.13636E-06   -0.28255E-08
  3287    0.15798E+02    0.72757E+00    0.00000E+00   -0.11793E+01    0.45433E-09    0.13622E-06   -0.27998E-08
  3288    0.15784E+02    0.72525E+00    0.00000E+00   -0.11833E+01    0.45409E-09    0.13607E-06   -0.27739E-08
  3289    0.15770E+02    0.72287E+00    0.00000E+00   -0.11873E+01    0.45384E-09    0.13592E-06   -0.27478E-08
  3290    0.15756E+02    0.72045E+00    0.00000E+00   -0.11911E+01    0.45359E-09    0.13576E-06   -0.27215E-08
  3291    0.15744E+02    0.71801E+00    0.00000E+00   -0.11948E+01    0.45335E-09    0.13560E-06   -0.26950E-08
  3292    0.15730E+02    0.71552E+00    0.00000E+00   -0.11983E+01    0.45310E-09    0.13543E-06   -0.26683E-08
  3293    0.15717E+02    0.71299E+00    0.00000E+00   -0.12017E+01    0.45285E-09    0.13526E-06   -0.26414E-08
  3294    0.15705E+02    0.71042E+00    0.00000E+00   -0.12050E+01    0.45261E-09    0.13509E-06   -0.26143E-08
  3295    0.15693E+02    0.70782E+00    0.00000E+00   -0.12081E+01    0.45236E-09    0.13491E-06   -0.25870E-08
  3296    0.15680E+02    0.70517E+00    0.00000E+00   -0.12111E+01    0.45212E-09    0.13473E-06   -0.25595E-08
  3297    0.15667E+02    0.70250E+00    0.00000E+00   -0.12140E+01    0.45187E-09    0.13454E-06   -0.25318E-08
  3298    0.15656E+02    0.69979E+00    0.00000E+00   -0.12167E+01    0.45162E-09    0.13436E-06   -0.25040E-08
  3299    0.15644E+02    0.69705E+00    0.00000E+00   -0.12193E+01    0.45138E-09    0.13417E-06   -0.24760E-08
  3300    0.15631E+02    0.69426E+00    0.00000E+00   -0.12217E+01    0.45113E-09    0.13398E-06   -0.24478E-08
  3301    0.15619E+02    0.69146E+00    0.00000E+00   -0.12240E+01    0.45089E-09    0.13379E-06   -0.24194E-08
  3302    0.15608E+02    0.68862E+00    0.00000E+00   -0.12262E+01    0.45064E-09    0.13360E-06   -0.23909E-08
  3303    0.15598E+02    0.68576E+00    0.00000E+00   -0.12282E+01    0.45040E-09    0.13341E-06   -0.23622E-08
  3304    0.15587E+02    0.68285E+00    0.00000E+00   -0.12301E+01    0.45016E-09    0.13322E-06   -0.23334E-08
  3305    0.15576E+02    0.67992E+00    0.00000E+00   -0.12318E+01    0.44991E-09    0.13303E-06   -0.23044E-08
  3306    0.15565E+02    0.67697E+00    0.00000E+00   -0.12333E+01    0.44967E-09    0.13284E-06   -0.22753E-08
  3307    0.15553E+02    0.67397E+00    0.00000E+00   -0.12346E+01    0.44943E-09    0.13266E-06   -0.22460E-08
  3308    0.15543E+02    0.67096E+00    0.00000E+00   -0.12359E+01    0.44918E-09    0.13247E-06   -0.22166E-08
  3309    0.15531E+02    0.66793E+00    0.00000E+00   -0.12371E+01    0.44894E-09    0.13228E-06   -0.21871E-08
  3310    0.15520E+02    0.66487E+00    0.00000E+00   -0.12380E+01    0.44870E-09    0.13210E-06   -0.21574E-08
  3311    0.15510E+02    0.66178E+00    0.00000E+00   -0.12387E+01    0.44845E-09    0.13192E-06   -0.21276E-08
  3312    0.15499E+02    0.65866E+00    0.00000E+00   -0.12394E+01    0.44821E-09    0.13174E-06   -0.20977E-08
  3313    0.15489E+02    0.65553E+00    0.00000E+00   -0.12399E+01    0.44797E-09    0.13156E-06   -0.20677E-08
  3314    0.15478E+02    0.65238E+00    0.00000E+00   -0.12403E+01    0.44773E-09    0.13139E-06   -0.20375E-08
  3315    0.15467E+02    0.64919E+00    0.00000E+00   -0.12405E+01    0.44748E-09    0.13122E-06   -0.20073E-08
  3316    0.15456E+02    0.64600E+00    0.00000E+00   -0.12405E+01    0.44724E-09    0.13105E-06   -0.19769E-08
  3317    0.15446E+02    0.64278E+00    0.00000E+00   -0.12404E+01    0.44700E-09    0.13088E-06   -0.19465E-08
  3318    0.15435E+02    0.63955E+00    0.00000E+00   -0.12401E+01    0.44676E-09    0.13072E-06   -0.19159E-08
  3319    0.15424E+02    0.63630E+00    0.00000E+00   -0.12396E+01    0.44652E-09    0.13056E-06   -0.18853E-08
  3320    0.15413E+02    0.63303E+00    0.00000E+00   -0.12391E+01    0.44628E-09    0.13040E-06   -0.18545E-08
  3321    0.15403E+02    0.62975E+00    0.00000E+00   -0.12384E+01    0.44604E-09    0.13024E-06   -0.18237E-08
  3322    0.15391E+02    0.62645E+00    0.00000E+00   -0.12375E+01    0.44580E-09    0.13009E-06   -0.17928E-08
  3323    0.15380E+02    0.62312E+00    0.00000E+00   -0.12364E+01    0.44556E-09    0.12994E-06   -0.17618E-08
  3324    0.15369E+02    0.61980E+00    0.00000E+00   -0.12353E+01    0.44532E-09    0.12979E-06   -0.17308E-08
  3325    0.15358E+02    0.61646E+00    0.00000E+00   -0.12340E+01    0.44508E-09    0.12965E-06   -0.16996E-08
  3326    0.15347E+02    0.61310E+00    0.00000E+00   -0.12325E+01    0.44484E-09    0.12951E-06   -0.16685E-08
  3327    0.15335E+02    0.60975E+00    0.00000E+00   -0.12309E+01    0.44460E-09    0.12937E-06   -0.16372E-08
  3328    0.15323E+02    0.60638E+00    0.00000E+00   -0.12291E+01    0.44436E-09    0.12924E-06   -0.16059E-08
  3329    0.15312E+02    0.60299E+00    0.00000E+00   -0.12272E+01    0.44412E-09    0.12911E-06   -0.15746E-08
  3330    0.15300E+02    0.59960E+00    0.00000E+00   -0.12251E+01    0.44388E-09    0.12898E-06   -0.15432E-08
  3331    0.15288E+02    0.59621E+00    0.00000E+00   -0.12228E+01    0.44364E-09    0.12886E-06   -0.15117E-08
  3332    0.15276E+02    0.59280E+00    0.00000E+00   -0.12204E+01    0.44340E-09    0.12873E-06   -0.14802E-08
  3333    0.15264E+02    0.58940E+00    0.00000E+00   -0.12179E+01    0.44316E-09    0.12861E-06   -0.14487E-08
  3334    0.15252E+02    0.58598E+00    0.00000E+00   -0.12153E+01    0.44293E-09    0.12849E-06   -0.14172E-08
  3335    0.15239E+02    0.58256E+00    0.00000E+00   -0.12125E+01    0.44269E-09    0.12836E-06   -0.13856E-08
  3336    0.15226E+02    0.57914E+00    0.00000E+00   -0.12095E+01    0.44245E-09    0.12824E-06   -0.13540E-08
  3337    0.15213E+02    0.57572E+00    0.00000E+00   -0.12064E+01    0.44221E-09    0.12812E-06   -0.13224E-08
  3338    0.15199E+02    0.57230E+00    0.00000E+00   -0.12032E+01    0.44198E-09    0.12800E-06   -0.12908E-08
  3339    0.15187E+02    0.56887E+00    0.00000E+00   -0.11998E+01    0.44174E-09    0.12787E-06   -0.12591E-08
  3340    0.15173E+02    0.56545E+00    0.00000E+00   -0.11963E+01    0.44150E-09    0.12775E-06   -0.12275E-08
  3341    0.15159E+02    0.56204E+00    0.00000E+00   -0.11927E+01    0.44127E-09    0.12762E-06   -0.11958E-08
  3342    0.15145E+02    0.55861E+00    0.00000E+00   -0.11889E+01    0.44103E-09    0.12749E-06   -0.11642E-08
  3343    0.15131E+02    0.55520E+00    0.00000E+00   -0.11850E+01    0.44079E-09    0.12735E-06   -0.11326E-08
  3344    0.15116E+02    0.55179E+00    0.00000E+00   -0.11809E+01    0.44056E-09    0.12722E-06   -0.11009E-08
  3345    0.15101E+02    0.54838E+00    0.00000E+00   -0.11768E+01    0.44032E-09    0.12708E-06   -0.10693E-08
  3346    0.15087E+02    0.54497E+00    0.00000E+00   -0.11724E+01    0.44008E-09    0.12693E-06   -0.10378E-08
  3347    0.15072E+02    0.54158E+00    0.00000E+00   -0.11680E+01    0.43985E-09    0.12678E-06   -0.10062E-08
  3348    0.15055E+02    0.53819E+00    0.00000E+00   -0.11634E+01    0.43961E-09    0.12662E-06   -0.97464E-09
  3349    0.15039E+02    0.53481E+00    0.00000E+00   -0.11587E+01    0.43938E-09    0.12646E-06   -0.94312E-09
  3350    0.15024E+02    0.53144E+00    0.00000E+00   -0.11539E+01    0.43914E-09    0.12629E-06   -0.91163E-09
  3351    0.15008E+02    0.52808E+00    0.00000E+00   -0.11490E+01    0.43891E-09    0.12611E-06   -0.88016E-09
  3352    0.14991E+02    0.52473E+00    0.00000E+00   -0.11439E+01    0.43867E-09    0.12592E-06   -0.84872E-09
  3353    0.14974E+02    0.52141E+00    0.00000E+00   -0.11387E+01    0.43844E-09    0.12572E-06   -0.81732E-09
  3354    0.14956E+02    0.51808E+00    0.00000E+00   -0.11335E+01    0.43821E-09    0.12551E-06   -0.78595E-09
  3355    0.14938E+02    0.51476E+00    0.00000E+00   -0.11280E+01    0.43797E-09    0.12528E-06   -0.75462E-09
  3356    0.14921E+02    0.51144E+00    0.00000E+00   -0.11225E+01    0.43774E-09    0.12505E-06   -0.72332E-09
  3357    0.14902E+02    0.50815E+00    0.00000E+00   -0.11169E+01    0.43750E-09    0.12480E-06   -0.69207E-09
  3358    0.14884E+02    0.50488E+00    0.00000E+00   -0.11112E+01    0.43727E-09    0.12453E-06   -0.66085E-09
  3359    0.14866E+02    0.50162E+00    0.00000E+00   -0.11053E+01    0.43704E-09    0.12425E-06   -0.62968E-09
  3360    0.14848E+02    0.49838E+00    0.00000E+00   -0.10994E+01    0.43680E-09    0.12395E-06   -0.59856E-09
  3361    0.14828E+02    0.49515E+00    0.00000E+00   -0.10933E+01    0.43657E-09    0.12364E-06   -0.56749E-09
  3362    0.14808E+02    0.49194E+00    0.00000E+00   -0.10872E+01    0.43634E-09    0.12331E-06   -0.53647E-09
  3363    0.14788E+02    0.48875E+00    0.00000E+00   -0.10809E+01    0.43611E-09    0.12296E-06   -0.50550E-09
  3364    0.14769E+02    0.48558E+00    0.00000E+00   -0.10746E+01    0.43587E-09    0.12260E-06   -0.47459E-09
  3365    0.14748E+02    0.48243E+00    0.00000E+00   -0.10681E+01    0.43564E-09    0.12223E-06   -0.44374E-09
  3366    0.14727E+02    0.47930E+00    0.00000E+00   -0.10616E+01    0.43541E-09    0.12185E-06   -0.41295E-09
  3367    0.14706E+02    0.47620E+00    0.00000E+00   -0.10549E+01    0.43518E-09    0.12147E-06   -0.38223E-09
  3368    0.14684E+02    0.47310E+00    0.00000E+00   -0.10482E+01    0.43495E-09    0.12109E-06   -0.35158E-09
  3369    0.14663E+02    0.47003E+00    0.00000E+00   -0.10414E+01    0.43472E-09    0.12071E-06   -0.32100E-09
  3370    0.14639E+02    0.46699E+00    0.00000E+00   -0.10345E+01    0.43449E-09    0.12034E-06   -0.29050E-09
  3371    0.14617E+02    0.46397E+00    0.00000E+00   -0.10276E+01    0.43425E-09    0.11997E-06   -0.26008E-09
  3372    0.14594E+02    0.46097E+00    0.00000E+00   -0.10205E+01    0.43402E-09    0.11961E-06   -0.22975E-09
  3373    0.14571E+02    0.45801E+00    0.00000E+00   -0.10134E+01    0.43379E-09    0.11926E-06   -0.19949E-09
  3374    0.14547E+02    0.45506E+00    0.00000E+00   -0.10062E+01    0.43356E-09    0.11893E-06   -0.16933E-09
  3375    0.14522E+02    0.45214E+00    0.00000E+00   -0.99895E+00    0.43333E-09    0.11861E-06   -0.13926E-09
  3376    0.14497E+02    0.44924E+00    0.00000E+00   -0.99162E+00    0.43310E-09    0.11832E-06   -0.10929E-09
  3377    0.14472E+02    0.44637E+00    0.00000E+00   -0.98422E+00    0.43287E-09    0.11805E-06   -0.79414E-10
  3378    0.14448E+02    0.44353E+00    0.00000E+00   -0.97674E+00    0.43264E-09    0.11781E-06   -0.49642E-10
  3379    0.14422E+02    0.44072E+00    0.00000E+00   -0.96921E+00    0.43241E-09    0.11759E-06   -0.19975E-10
  3380    0.14395E+02    0.43793E+00    0.00000E+00   -0.96163E+00    0.43218E-09    0.11741E-06    0.95829E-11
  3381    0.14370E+02    0.43518E+00    0.00000E+00   -0.95398E+00    0.43196E-09    0.11724E-06    0.39029E-10
  3382    0.14343E+02    0.43245E+00    0.00000E+00   -0.94628E+00    0.43173E-09    0.11710E-06    0.68361E-10
  3383    0.14316E+02    0.42976E+00    0.00000E+00   -0.93852E+00    0.43150E-09    0.11698E-06    0.97574E-10
  3384    0.14288E+02    0.42709E+00    0.00000E+00   -0.93071E+00    0.43127E-09    0.11688E-06    0.12667E-09
  3385    0.14260E+02    0.42445E+00    0.00000E+00   -0.92285E+00    0.43104E-09    0.11679E-06    0.15564E-09
  3386    0.14232E+02    0.42185E+00    0.00000E+00   -0.91495E+00    0.43081E-09    0.11672E-06    0.18448E-09
  3387    0.14204E+02    0.41928E+00    0.00000E+00   -0.90700E+00    0.43059E-09    0.11665E-06    0.21319E-09
  3388    0.14175E+02    0.41673E+00    0.00000E+00   -0.89903E+00    0.43036E-09    0.11660E-06    0.24177E-09
  3389    0.14144E+02    0.41422E+00    0.00000E+00   -0.89100E+00    0.43013E-09    0.11655E-06    0.27021E-09
  3390    0.14115E+02    0.41174E+00    0.00000E+00   -0.88295E+00    0.42990E-09    0.11650E-06    0.29851E-09
  3391    0.14086E+02    0.40930E+00    0.00000E+00   -0.87487E+00    0.42968E-09    0.11646E-06    0.32667E-09
  3392    0.14055E+02    0.40689E+00    0.00000E+00   -0.86675E+00    0.42945E-09    0.11641E-06    0.35468E-09
  3393    0.14025E+02    0.40451E+00    0.00000E+00   -0.85861E+00    0.42922E-09    0.11636E-06    0.38255E-09
  3394    0.13994E+02    0.40217E+00    0.00000E+00   -0.85044E+00    0.42900E-09    0.11631E-06    0.41026E-09
  3395    0.13963E+02    0.39985E+00    0.00000E+00   -0.84225E+00    0.42877E-09    0.11625E-06    0.43782E-09
  3396    0.13931E+02    0.39759E+00    0.00000E+00   -0.83403E+00    0.42854E-09    0.11618E-06    0.46522E-09
  3397    0.13899E+02    0.39534E+00    0.00000E+00   -0.82581E+00    0.42832E-09    0.11610E-06    0.49246E-09
  3398    0.13866E+02    0.39314E+00    0.00000E+00   -0.81756E+00    0.42809E-09    0.11601E-06    0.51954E-09
  3399    0.13834E+02    0.39097E+00    0.00000E+00   -0.80930E+00    0.42787E-09    0.11590E-06    0.54646E-09
  3400    0.13801E+02    0.38883E+00    0.00000E+00   -0.80104E+00    0.42764E-09    0.11579E-06    0.57321E-09
  3401    0.13768E+02    0.38673E+00    0.00000E+00   -0.79275E+00    0.42741E-09    0.11566E-06    0.59979E-09
  3402    0.13735E+02    0.38466E+00    0.00000E+00   -0.78447E+00    0.42719E-09    0.11551E-06    0.62620E-09
  3403    0.13700E+02    0.38263E+00    0.00000E+00   -0.77618E+00    0.42696E-09    0.11536E-06    0.65244E-09
  3404    0.13665E+02    0.38064E+00    0.00000E+00   -0.76789E+00    0.42674E-09    0.11519E-06    0.67851E-09
  3405    0.13630E+02    0.37867E+00    0.00000E+00   -0.75962E+00    0.42652E-09    0.11500E-06    0.70441E-09
  3406    0.13596E+02    0.37676E+00    0.00000E+00   -0.75134E+00    0.42629E-09    0.11480E-06    0.73012E-09
  3407    0.13561E+02    0.37487E+00    0.00000E+00   -0.74307E+00    0.42607E-09    0.11459E-06    0.75566E-09
  3408    0.13525E+02    0.37302E+00    0.00000E+00   -0.73480E+00    0.42584E-09    0.11436E-06    0.78102E-09
  3409    0.13488E+02    0.37120E+00    0.00000E+00   -0.72655E+00    0.42562E-09    0.11411E-06    0.80620E-09
  3410    0.13452E+02    0.36943E+00    0.00000E+00   -0.71832E+00    0.42540E-09    0.11384E-06    0.83119E-09
  3411    0.13415E+02    0.36770E+00    0.00000E+00   -0.71009E+00    0.42517E-09    0.11355E-06    0.85599E-09
  3412    0.13379E+02    0.36600E+00    0.00000E+00   -0.70187E+00    0.42495E-09    0.11325E-06    0.88061E-09
  3413    0.13341E+02    0.36433E+00    0.00000E+00   -0.69369E+00    0.42473E-09    0.11293E-06    0.90504E-09
  3414    0.13304E+02    0.36270E+00    0.00000E+00   -0.68554E+00    0.42450E-09    0.11259E-06    0.92927E-09
  3415    0.13265E+02    0.36111E+00    0.00000E+00   -0.67740E+00    0.42428E-09    0.11223E-06    0.95331E-09
  3416    0.13228E+02    0.35956E+00    0.00000E+00   -0.66928E+00    0.42406E-09    0.11187E-06    0.97716E-09
  3417    0.13189E+02    0.35805E+00    0.00000E+00   -0.66121E+00    0.42383E-09    0.11149E-06    0.10008E-08
  3418    0.13150E+02    0.35657E+00    0.00000E+00   -0.65316E+00    0.42361E-09    0.11110E-06    0.10243E-08
  3419    0.13112E+02    0.35514E+00    0.00000E+00   -0.64514E+00    0.42339E-09    0.11071E-06    0.10475E-08
  3420    0.13072E+02    0.35373E+00    0.00000E+00   -0.63716E+00    0.42317E-09    0.11032E-06    0.10706E-08
  3421    0.13033E+02    0.35236E+00    0.00000E+00   -0.62922E+00    0.42295E-09    0.10992E-06    0.10935E-08
  3422    0.12993E+02    0.35103E+00    0.00000E+00   -0.62132E+00    0.42273E-09    0.10952E-06    0.11161E-08
  3423    0.12953E+02    0.34974E+00    0.00000E+00   -0.61346E+00    0.42250E-09    0.10912E-06    0.11386E-08
  3424    0.12913E+02    0.34848E+00    0.00000E+00   -0.60565E+00    0.42228E-09    0.10873E-06    0.11608E-08
  3425    0.12873E+02    0.34727E+00    0.00000E+00   -0.59789E+00    0.42206E-09    0.10835E-06    0.11829E-08
  3426    0.12831E+02    0.34608E+00    0.00000E+00   -0.59016E+00    0.42184E-09    0.10798E-06    0.12047E-08
  3427    0.12791E+02    0.34492E+00    0.00000E+00   -0.58249E+00    0.42162E-09    0.10761E-06    0.12264E-08
  3428    0.12750E+02    0.34382E+00    0.00000E+00   -0.57488E+00    0.42140E-09    0.10726E-06    0.12478E-08
  3429    0.12708E+02    0.34274E+00    0.00000E+00   -0.56732E+00    0.42118E-09    0.10693E-06    0.12690E-08
  3430    0.12666E+02    0.34170E+00    0.00000E+00   -0.55981E+00    0.42096E-09    0.10661E-06    0.12900E-08
