#    L    TT             EE             TE             PP             TP          
  2719    0.46582E+02    0.11242E+01   -0.16710E+01    0.47595E+05    0.37478E+01
  2720    0.46410E+02    0.11229E+01   -0.16378E+01    0.47566E+05    0.37361E+01
  2721    0.46237E+02    0.11218E+01   -0.16051E+01    0.47537E+05    0.37246E+01
  2722    0.46063E+02    0.11209E+01   -0.15728E+01    0.47508E+05    0.37132E+01
  2723    0.45887E+02    0.11202E+01   -0.15409E+01    0.47479E+05    0.37020E+01
  2724    0.45712E+02    0.11197E+01   -0.15093E+01    0.47449E+05    0.36909E+01
  2725    0.45535E+02    0.11193E+01   -0.14782E+01    0.47420E+05    0.36798E+01
  2726    0.45357E+02    0.11190E+01   -0.14475E+01    0.47391E+05    0.36688E+01
  2727    0.45179E+02    0.11190E+01   -0.14173E+01    0.47362E+05    0.36578E+01
  2728    0.44999E+02    0.11191E+01   -0.13875E+01    0.47333E+05    0.36468E+01
  2729    0.44819E+02    0.11193E+01   -0.13582E+01    0.47304E+05    0.36357E+01
  2730    0.44639E+02    0.11198E+01   -0.13293E+01    0.47275E+05    0.36246E+01
  2731    0.44457E+02    0.11204E+01   -0.13009E+01    0.47246E+05    0.36134E+01
  2732    0.44275E+02    0.11211E+01   -0.12730E+01    0.47217E+05    0.36020E+01
  2733    0.44091E+02    0.11220E+01   -0.12456E+01    0.47188E+05    0.35905E+01
  2734    0.43908E+02    0.11230E+01   -0.12186E+01    0.47159E+05    0.35789E+01
  2735    0.43724E+02    0.11242E+01   -0.11922E+01    0.47130E+05    0.35671E+01
  2736    0.43540E+02    0.11255E+01   -0.11662E+01    0.47102E+05    0.35553E+01
  2737    0.43354E+02    0.11269E+01   -0.11408E+01    0.47073E+05    0.35433E+01
  2738    0.43168E+02    0.11286E+01   -0.11158E+01    0.47044E+05    0.35313E+01
  2739    0.42981E+02    0.11303E+01   -0.10914E+01    0.47015E+05    0.35193E+01
  2740    0.42796E+02    0.11322E+01   -0.10674E+01    0.46987E+05    0.35072E+01
  2741    0.42609E+02    0.11342E+01   -0.10439E+01    0.46958E+05    0.34952E+01
  2742    0.42422E+02    0.11363E+01   -0.10211E+01    0.46929E+05    0.34831E+01
  2743    0.42234E+02    0.11385E+01   -0.99871E+00    0.46901E+05    0.34711E+01
  2744    0.42047E+02    0.11408E+01   -0.97683E+00    0.46872E+05    0.34591E+01
  2745    0.41859E+02    0.11434E+01   -0.95553E+00    0.46843E+05    0.34472E+01
  2746    0.41671E+02    0.11459E+01   -0.93480E+00    0.46815E+05    0.34354E+01
  2747    0.41483E+02    0.11486E+01   -0.91450E+00    0.46786E+05    0.34237E+01
  2748    0.41294E+02    0.11515E+01   -0.89483E+00    0.46758E+05    0.34121E+01
  2749    0.41106E+02    0.11543E+01   -0.87565E+00    0.46729E+05    0.34007E+01
  2750    0.40918E+02    0.11574E+01   -0.85703E+00    0.46701E+05    0.33894E+01
  2751    0.40730E+02    0.11606E+01   -0.83903E+00    0.46673E+05    0.33782E+01
  2752    0.40541E+02    0.11638E+01   -0.82158E+00    0.46644E+05    0.33672E+01
  2753    0.40353E+02    0.11671E+01   -0.80467E+00    0.46616E+05    0.33563E+01
  2754    0.40166E+02    0.11705E+01   -0.78822E+00    0.46588E+05    0.33455E+01
  2755    0.39977E+02    0.11739E+01   -0.77245E+00    0.46559E+05    0.33347E+01
  2756    0.39789E+02    0.11776E+01   -0.75721E+00    0.46531E+05    0.33239E+01
  2757    0.39602E+02    0.11811E+01   -0.74256E+00    0.46503E+05    0.33131E+01
  2758    0.39415E+02    0.11849E+01   -0.72835E+00    0.46475E+05    0.33023E+01
  2759    0.39229E+02    0.11887E+01   -0.71480E+00    0.46446E+05    0.32914E+01
  2760    0.39042E+02    0.11926E+01   -0.70183E+00    0.46418E+05    0.32805E+01
  2761    0.38855E+02    0.11966E+01   -0.68929E+00    0.46390E+05    0.32695E+01
  2762    0.38670E+02    0.12006E+01   -0.67746E+00    0.46362E+05    0.32584E+01
  2763    0.38485E+02    0.12047E+01   -0.66605E+00    0.46334E+05    0.32471E+01
  2764    0.38300E+02    0.12089E+01   -0.65528E+00    0.46306E+05    0.32357E+01
  2765    0.38116E+02    0.12130E+01   -0.64514E+00    0.46278E+05    0.32240E+01
  2766    0.37932E+02    0.12172E+01   -0.63547E+00    0.46250E+05    0.32122E+01
  2767    0.37748E+02    0.12216E+01   -0.62634E+00    0.46222E+05    0.32001E+01
  2768    0.37565E+02    0.12259E+01   -0.61783E+00    0.46194E+05    0.31879E+01
  2769    0.37383E+02    0.12303E+01   -0.60978E+00    0.46166E+05    0.31754E+01
  2770    0.37201E+02    0.12347E+01   -0.60249E+00    0.46138E+05    0.31628E+01
  2771    0.37021E+02    0.12392E+01   -0.59564E+00    0.46110E+05    0.31501E+01
  2772    0.36841E+02    0.12436E+01   -0.58932E+00    0.46082E+05    0.31374E+01
  2773    0.36662E+02    0.12482E+01   -0.58336E+00    0.46055E+05    0.31245E+01
  2774    0.36483E+02    0.12527E+01   -0.57814E+00    0.46027E+05    0.31117E+01
  2775    0.36306E+02    0.12573E+01   -0.57327E+00    0.45999E+05    0.30989E+01
  2776    0.36129E+02    0.12619E+01   -0.56913E+00    0.45971E+05    0.30861E+01
  2777    0.35953E+02    0.12665E+01   -0.56556E+00    0.45944E+05    0.30733E+01
  2778    0.35778E+02    0.12711E+01   -0.56240E+00    0.45916E+05    0.30607E+01
  2779    0.35603E+02    0.12758E+01   -0.55973E+00    0.45888E+05    0.30483E+01
  2780    0.35431E+02    0.12804E+01   -0.55762E+00    0.45861E+05    0.30359E+01
  2781    0.35259E+02    0.12850E+01   -0.55606E+00    0.45833E+05    0.30238E+01
  2782    0.35088E+02    0.12897E+01   -0.55497E+00    0.45805E+05    0.30119E+01
  2783    0.34919E+02    0.12944E+01   -0.55442E+00    0.45778E+05    0.30003E+01
  2784    0.34750E+02    0.12990E+01   -0.55441E+00    0.45750E+05    0.29890E+01
  2785    0.34583E+02    0.13037E+01   -0.55483E+00    0.45723E+05    0.29779E+01
  2786    0.34417E+02    0.13083E+01   -0.55573E+00    0.45695E+05    0.29670E+01
  2787    0.34251E+02    0.13129E+01   -0.55715E+00    0.45668E+05    0.29564E+01
  2788    0.34086E+02    0.13175E+01   -0.55904E+00    0.45641E+05    0.29459E+01
  2789    0.33923E+02    0.13221E+01   -0.56147E+00    0.45613E+05    0.29356E+01
  2790    0.33762E+02    0.13267E+01   -0.56432E+00    0.45586E+05    0.29254E+01
  2791    0.33600E+02    0.13312E+01   -0.56764E+00    0.45559E+05    0.29153E+01
  2792    0.33441E+02    0.13357E+01   -0.57143E+00    0.45531E+05    0.29053E+01
  2793    0.33283E+02    0.13402E+01   -0.57567E+00    0.45504E+05    0.28953E+01
  2794    0.33126E+02    0.13446E+01   -0.58035E+00    0.45477E+05    0.28853E+01
  2795    0.32970E+02    0.13490E+01   -0.58548E+00    0.45449E+05    0.28753E+01
  2796    0.32816E+02    0.13534E+01   -0.59104E+00    0.45422E+05    0.28653E+01
  2797    0.32663E+02    0.13577E+01   -0.59704E+00    0.45395E+05    0.28552E+01
  2798    0.32512E+02    0.13621E+01   -0.60345E+00    0.45368E+05    0.28449E+01
  2799    0.32362E+02    0.13663E+01   -0.61028E+00    0.45341E+05    0.28346E+01
  2800    0.32212E+02    0.13705E+01   -0.61751E+00    0.45314E+05    0.28241E+01
  2801    0.32065E+02    0.13746E+01   -0.62515E+00    0.45287E+05    0.28134E+01
  2802    0.31919E+02    0.13788E+01   -0.63319E+00    0.45260E+05    0.28025E+01
  2803    0.31775E+02    0.13828E+01   -0.64161E+00    0.45233E+05    0.27916E+01
  2804    0.31632E+02    0.13867E+01   -0.65040E+00    0.45206E+05    0.27806E+01
  2805    0.31491E+02    0.13906E+01   -0.65957E+00    0.45179E+05    0.27696E+01
  2806    0.31351E+02    0.13944E+01   -0.66910E+00    0.45152E+05    0.27586E+01
  2807    0.31212E+02    0.13982E+01   -0.67901E+00    0.45125E+05    0.27477E+01
  2808    0.31075E+02    0.14019E+01   -0.68925E+00    0.45098E+05    0.27369E+01
  2809    0.30940E+02    0.14055E+01   -0.69984E+00    0.45071E+05    0.27263E+01
  2810    0.30806E+02    0.14092E+01   -0.71076E+00    0.45044E+05    0.27158E+01
  2811    0.30674E+02    0.14127E+01   -0.72201E+00    0.45017E+05    0.27056E+01
  2812    0.30543E+02    0.14160E+01   -0.73359E+00    0.44991E+05    0.26957E+01
  2813    0.30415E+02    0.14193E+01   -0.74548E+00    0.44964E+05    0.26861E+01
  2814    0.30286E+02    0.14226E+01   -0.75767E+00    0.44937E+05    0.26769E+01
  2815    0.30160E+02    0.14258E+01   -0.77014E+00    0.44910E+05    0.26681E+01
  2816    0.30036E+02    0.14288E+01   -0.78291E+00    0.44884E+05    0.26597E+01
  2817    0.29913E+02    0.14318E+01   -0.79594E+00    0.44857E+05    0.26519E+01
  2818    0.29793E+02    0.14347E+01   -0.80925E+00    0.44830E+05    0.26445E+01
  2819    0.29673E+02    0.14375E+01   -0.82282E+00    0.44804E+05    0.26377E+01
  2820    0.29555E+02    0.14403E+01   -0.83663E+00    0.44777E+05    0.26312E+01
  2821    0.29439E+02    0.14428E+01   -0.85067E+00    0.44751E+05    0.26251E+01
  2822    0.29324E+02    0.14454E+01   -0.86497E+00    0.44724E+05    0.26193E+01
  2823    0.29212E+02    0.14479E+01   -0.87947E+00    0.44697E+05    0.26136E+01
  2824    0.29101E+02    0.14503E+01   -0.89421E+00    0.44671E+05    0.26081E+01
  2825    0.28991E+02    0.14524E+01   -0.90916E+00    0.44645E+05    0.26026E+01
  2826    0.28884E+02    0.14546E+01   -0.92430E+00    0.44618E+05    0.25972E+01
  2827    0.28777E+02    0.14566E+01   -0.93963E+00    0.44592E+05    0.25917E+01
  2828    0.28672E+02    0.14585E+01   -0.95516E+00    0.44565E+05    0.25860E+01
  2829    0.28569E+02    0.14603E+01   -0.97085E+00    0.44539E+05    0.25801E+01
  2830    0.28467E+02    0.14621E+01   -0.98671E+00    0.44513E+05    0.25739E+01
  2831    0.28367E+02    0.14637E+01   -0.10027E+01    0.44486E+05    0.25674E+01
  2832    0.28269E+02    0.14652E+01   -0.10189E+01    0.44460E+05    0.25605E+01
  2833    0.28173E+02    0.14664E+01   -0.10351E+01    0.44434E+05    0.25531E+01
  2834    0.28078E+02    0.14678E+01   -0.10516E+01    0.44407E+05    0.25452E+01
  2835    0.27985E+02    0.14689E+01   -0.10682E+01    0.44381E+05    0.25366E+01
  2836    0.27893E+02    0.14699E+01   -0.10848E+01    0.44355E+05    0.25275E+01
  2837    0.27803E+02    0.14708E+01   -0.11015E+01    0.44329E+05    0.25180E+01
  2838    0.27715E+02    0.14716E+01   -0.11184E+01    0.44303E+05    0.25082E+01
  2839    0.27628E+02    0.14724E+01   -0.11353E+01    0.44277E+05    0.24980E+01
  2840    0.27543E+02    0.14729E+01   -0.11523E+01    0.44251E+05    0.24878E+01
  2841    0.27460E+02    0.14734E+01   -0.11694E+01    0.44224E+05    0.24774E+01
  2842    0.27378E+02    0.14737E+01   -0.11865E+01    0.44198E+05    0.24670E+01
  2843    0.27298E+02    0.14739E+01   -0.12037E+01    0.44172E+05    0.24568E+01
  2844    0.27220E+02    0.14740E+01   -0.12209E+01    0.44146E+05    0.24467E+01
  2845    0.27142E+02    0.14740E+01   -0.12381E+01    0.44120E+05    0.24370E+01
  2846    0.27067E+02    0.14739E+01   -0.12555E+01    0.44095E+05    0.24276E+01
  2847    0.26993E+02    0.14736E+01   -0.12728E+01    0.44069E+05    0.24187E+01
  2848    0.26920E+02    0.14733E+01   -0.12900E+01    0.44043E+05    0.24103E+01
  2849    0.26849E+02    0.14728E+01   -0.13074E+01    0.44017E+05    0.24026E+01
  2850    0.26781E+02    0.14721E+01   -0.13246E+01    0.43991E+05    0.23956E+01
  2851    0.26712E+02    0.14714E+01   -0.13420E+01    0.43965E+05    0.23894E+01
  2852    0.26646E+02    0.14705E+01   -0.13592E+01    0.43939E+05    0.23841E+01
  2853    0.26582E+02    0.14695E+01   -0.13765E+01    0.43914E+05    0.23797E+01
  2854    0.26519E+02    0.14684E+01   -0.13936E+01    0.43888E+05    0.23760E+01
  2855    0.26456E+02    0.14672E+01   -0.14107E+01    0.43862E+05    0.23729E+01
  2856    0.26396E+02    0.14658E+01   -0.14278E+01    0.43836E+05    0.23704E+01
  2857    0.26338E+02    0.14642E+01   -0.14448E+01    0.43811E+05    0.23684E+01
  2858    0.26280E+02    0.14627E+01   -0.14617E+01    0.43785E+05    0.23668E+01
  2859    0.26223E+02    0.14610E+01   -0.14785E+01    0.43759E+05    0.23655E+01
  2860    0.26169E+02    0.14592E+01   -0.14953E+01    0.43734E+05    0.23645E+01
  2861    0.26116E+02    0.14571E+01   -0.15121E+01    0.43708E+05    0.23635E+01
  2862    0.26064E+02    0.14551E+01   -0.15286E+01    0.43683E+05    0.23626E+01
  2863    0.26013E+02    0.14530E+01   -0.15450E+01    0.43657E+05    0.23617E+01
  2864    0.25964E+02    0.14506E+01   -0.15614E+01    0.43632E+05    0.23606E+01
  2865    0.25915E+02    0.14482E+01   -0.15776E+01    0.43606E+05    0.23594E+01
  2866    0.25868E+02    0.14456E+01   -0.15937E+01    0.43581E+05    0.23578E+01
  2867    0.25823E+02    0.14430E+01   -0.16096E+01    0.43555E+05    0.23558E+01
  2868    0.25779E+02    0.14402E+01   -0.16254E+01    0.43530E+05    0.23534E+01
  2869    0.25735E+02    0.14373E+01   -0.16410E+01    0.43504E+05    0.23504E+01
  2870    0.25694E+02    0.14343E+01   -0.16565E+01    0.43479E+05    0.23469E+01
  2871    0.25653E+02    0.14311E+01   -0.16718E+01    0.43454E+05    0.23429E+01
  2872    0.25614E+02    0.14279E+01   -0.16870E+01    0.43428E+05    0.23385E+01
  2873    0.25576E+02    0.14245E+01   -0.17018E+01    0.43403E+05    0.23337E+01
  2874    0.25539E+02    0.14211E+01   -0.17167E+01    0.43378E+05    0.23285E+01
  2875    0.25503E+02    0.14174E+01   -0.17312E+01    0.43353E+05    0.23231E+01
  2876    0.25469E+02    0.14136E+01   -0.17457E+01    0.43327E+05    0.23173E+01
  2877    0.25434E+02    0.14099E+01   -0.17598E+01    0.43302E+05    0.23114E+01
  2878    0.25401E+02    0.14060E+01   -0.17737E+01    0.43277E+05    0.23052E+01
  2879    0.25370E+02    0.14019E+01   -0.17874E+01    0.43252E+05    0.22989E+01
  2880    0.25339E+02    0.13978E+01   -0.18010E+01    0.43227E+05    0.22926E+01
  2881    0.25309E+02    0.13935E+01   -0.18143E+01    0.43202E+05    0.22861E+01
  2882    0.25281E+02    0.13892E+01   -0.18274E+01    0.43176E+05    0.22797E+01
  2883    0.25253E+02    0.13848E+01   -0.18402E+01    0.43151E+05    0.22732E+01
  2884    0.25227E+02    0.13804E+01   -0.18528E+01    0.43126E+05    0.22669E+01
  2885    0.25201E+02    0.13758E+01   -0.18652E+01    0.43101E+05    0.22606E+01
  2886    0.25176E+02    0.13711E+01   -0.18773E+01    0.43076E+05    0.22545E+01
  2887    0.25152E+02    0.13662E+01   -0.18891E+01    0.43051E+05    0.22485E+01
  2888    0.25129E+02    0.13613E+01   -0.19007E+01    0.43026E+05    0.22426E+01
  2889    0.25106E+02    0.13563E+01   -0.19120E+01    0.43002E+05    0.22369E+01
  2890    0.25085E+02    0.13511E+01   -0.19231E+01    0.42977E+05    0.22312E+01
  2891    0.25064E+02    0.13460E+01   -0.19337E+01    0.42952E+05    0.22256E+01
  2892    0.25044E+02    0.13407E+01   -0.19442E+01    0.42927E+05    0.22200E+01
  2893    0.25024E+02    0.13354E+01   -0.19544E+01    0.42902E+05    0.22145E+01
  2894    0.25006E+02    0.13299E+01   -0.19646E+01    0.42877E+05    0.22090E+01
  2895    0.24988E+02    0.13244E+01   -0.19742E+01    0.42852E+05    0.22035E+01
  2896    0.24970E+02    0.13187E+01   -0.19836E+01    0.42828E+05    0.21980E+01
  2897    0.24954E+02    0.13130E+01   -0.19928E+01    0.42803E+05    0.21924E+01
  2898    0.24938E+02    0.13072E+01   -0.20016E+01    0.42778E+05    0.21868E+01
  2899    0.24922E+02    0.13014E+01   -0.20101E+01    0.42754E+05    0.21811E+01
  2900    0.24907E+02    0.12955E+01   -0.20182E+01    0.42729E+05    0.21754E+01
  2901    0.24893E+02    0.12895E+01   -0.20261E+01    0.42704E+05    0.21695E+01
  2902    0.24880E+02    0.12835E+01   -0.20337E+01    0.42680E+05    0.21635E+01
  2903    0.24866E+02    0.12773E+01   -0.20410E+01    0.42655E+05    0.21574E+01
  2904    0.24853E+02    0.12711E+01   -0.20479E+01    0.42630E+05    0.21512E+01
  2905    0.24841E+02    0.12649E+01   -0.20546E+01    0.42606E+05    0.21450E+01
  2906    0.24829E+02    0.12584E+01   -0.20609E+01    0.42581E+05    0.21389E+01
  2907    0.24818E+02    0.12520E+01   -0.20669E+01    0.42557E+05    0.21328E+01
  2908    0.24806E+02    0.12456E+01   -0.20726E+01    0.42532E+05    0.21268E+01
  2909    0.24795E+02    0.12392E+01   -0.20779E+01    0.42508E+05    0.21211E+01
  2910    0.24785E+02    0.12325E+01   -0.20830E+01    0.42483E+05    0.21156E+01
  2911    0.24775E+02    0.12259E+01   -0.20877E+01    0.42459E+05    0.21105E+01
  2912    0.24766E+02    0.12192E+01   -0.20922E+01    0.42435E+05    0.21057E+01
  2913    0.24756E+02    0.12125E+01   -0.20963E+01    0.42410E+05    0.21014E+01
  2914    0.24747E+02    0.12058E+01   -0.21000E+01    0.42386E+05    0.20975E+01
  2915    0.24737E+02    0.11989E+01   -0.21035E+01    0.42361E+05    0.20942E+01
  2916    0.24729E+02    0.11921E+01   -0.21066E+01    0.42337E+05    0.20915E+01
  2917    0.24720E+02    0.11851E+01   -0.21093E+01    0.42313E+05    0.20894E+01
  2918    0.24711E+02    0.11782E+01   -0.21119E+01    0.42289E+05    0.20881E+01
  2919    0.24703E+02    0.11711E+01   -0.21140E+01    0.42264E+05    0.20875E+01
  2920    0.24693E+02    0.11642E+01   -0.21158E+01    0.42240E+05    0.20878E+01
  2921    0.24686E+02    0.11571E+01   -0.21173E+01    0.42216E+05    0.20888E+01
  2922    0.24678E+02    0.11500E+01   -0.21184E+01    0.42192E+05    0.20904E+01
  2923    0.24669E+02    0.11428E+01   -0.21193E+01    0.42168E+05    0.20927E+01
  2924    0.24662E+02    0.11356E+01   -0.21198E+01    0.42143E+05    0.20954E+01
  2925    0.24654E+02    0.11285E+01   -0.21199E+01    0.42119E+05    0.20986E+01
  2926    0.24646E+02    0.11213E+01   -0.21198E+01    0.42095E+05    0.21022E+01
  2927    0.24637E+02    0.11139E+01   -0.21193E+01    0.42071E+05    0.21060E+01
  2928    0.24629E+02    0.11065E+01   -0.21185E+01    0.42047E+05    0.21101E+01
  2929    0.24621E+02    0.10995E+01   -0.21174E+01    0.42023E+05    0.21142E+01
  2930    0.24613E+02    0.10922E+01   -0.21160E+01    0.41999E+05    0.21185E+01
  2931    0.24605E+02    0.10850E+01   -0.21142E+01    0.41975E+05    0.21226E+01
  2932    0.24596E+02    0.10777E+01   -0.21121E+01    0.41951E+05    0.21267E+01
  2933    0.24587E+02    0.10703E+01   -0.21099E+01    0.41927E+05    0.21306E+01
  2934    0.24578E+02    0.10630E+01   -0.21073E+01    0.41903E+05    0.21342E+01
  2935    0.24569E+02    0.10557E+01   -0.21042E+01    0.41879E+05    0.21375E+01
  2936    0.24559E+02    0.10483E+01   -0.21008E+01    0.41856E+05    0.21403E+01
  2937    0.24549E+02    0.10410E+01   -0.20973E+01    0.41832E+05    0.21426E+01
  2938    0.24540E+02    0.10336E+01   -0.20933E+01    0.41808E+05    0.21445E+01
  2939    0.24530E+02    0.10263E+01   -0.20890E+01    0.41784E+05    0.21459E+01
  2940    0.24520E+02    0.10190E+01   -0.20846E+01    0.41760E+05    0.21469E+01
  2941    0.24509E+02    0.10116E+01   -0.20798E+01    0.41737E+05    0.21475E+01
  2942    0.24498E+02    0.10044E+01   -0.20746E+01    0.41713E+05    0.21477E+01
  2943    0.24487E+02    0.99705E+00   -0.20692E+01    0.41689E+05    0.21476E+01
  2944    0.24475E+02    0.98975E+00   -0.20636E+01    0.41665E+05    0.21471E+01
  2945    0.24463E+02    0.98243E+00   -0.20576E+01    0.41642E+05    0.21464E+01
  2946    0.24451E+02    0.97515E+00   -0.20513E+01    0.41618E+05    0.21453E+01
  2947    0.24438E+02    0.96793E+00   -0.20449E+01    0.41594E+05    0.21440E+01
  2948    0.24425E+02    0.96068E+00   -0.20380E+01    0.41571E+05    0.21425E+01
  2949    0.24411E+02    0.95348E+00   -0.20309E+01    0.41547E+05    0.21408E+01
  2950    0.24398E+02    0.94625E+00   -0.20237E+01    0.41524E+05    0.21389E+01
  2951    0.24384E+02    0.93907E+00   -0.20161E+01    0.41500E+05    0.21368E+01
  2952    0.24369E+02    0.93194E+00   -0.20083E+01    0.41477E+05    0.21346E+01
  2953    0.24354E+02    0.92494E+00   -0.20001E+01    0.41453E+05    0.21324E+01
  2954    0.24337E+02    0.91783E+00   -0.19918E+01    0.41430E+05    0.21300E+01
  2955    0.24322E+02    0.91077E+00   -0.19832E+01    0.41406E+05    0.21276E+01
  2956    0.24305E+02    0.90376E+00   -0.19743E+01    0.41383E+05    0.21251E+01
  2957    0.24288E+02    0.89680E+00   -0.19652E+01    0.41359E+05    0.21226E+01
  2958    0.24270E+02    0.88988E+00   -0.19559E+01    0.41336E+05    0.21200E+01
  2959    0.24252E+02    0.88293E+00   -0.19464E+01    0.41312E+05    0.21174E+01
  2960    0.24233E+02    0.87618E+00   -0.19366E+01    0.41289E+05    0.21148E+01
  2961    0.24214E+02    0.86933E+00   -0.19266E+01    0.41266E+05    0.21122E+01
  2962    0.24194E+02    0.86252E+00   -0.19165E+01    0.41242E+05    0.21096E+01
  2963    0.24174E+02    0.85590E+00   -0.19060E+01    0.41219E+05    0.21071E+01
  2964    0.24152E+02    0.84918E+00   -0.18953E+01    0.41196E+05    0.21045E+01
  2965    0.24131E+02    0.84258E+00   -0.18845E+01    0.41173E+05    0.21020E+01
  2966    0.24108E+02    0.83602E+00   -0.18734E+01    0.41149E+05    0.20995E+01
  2967    0.24085E+02    0.82950E+00   -0.18622E+01    0.41126E+05    0.20971E+01
  2968    0.24061E+02    0.82302E+00   -0.18507E+01    0.41103E+05    0.20948E+01
  2969    0.24036E+02    0.81658E+00   -0.18390E+01    0.41080E+05    0.20925E+01
  2970    0.24011E+02    0.81019E+00   -0.18272E+01    0.41057E+05    0.20904E+01
  2971    0.23986E+02    0.80391E+00   -0.18153E+01    0.41034E+05    0.20883E+01
  2972    0.23960E+02    0.79767E+00   -0.18030E+01    0.41010E+05    0.20864E+01
  2973    0.23932E+02    0.79147E+00   -0.17908E+01    0.40987E+05    0.20846E+01
  2974    0.23906E+02    0.78531E+00   -0.17782E+01    0.40964E+05    0.20830E+01
  2975    0.23878E+02    0.77926E+00   -0.17657E+01    0.40941E+05    0.20816E+01
  2976    0.23848E+02    0.77317E+00   -0.17528E+01    0.40918E+05    0.20805E+01
  2977    0.23820E+02    0.76727E+00   -0.17399E+01    0.40895E+05    0.20796E+01
  2978    0.23789E+02    0.76140E+00   -0.17269E+01    0.40872E+05    0.20790E+01
  2979    0.23758E+02    0.75565E+00   -0.17137E+01    0.40849E+05    0.20788E+01
  2980    0.23727E+02    0.74985E+00   -0.17004E+01    0.40826E+05    0.20789E+01
  2981    0.23694E+02    0.74424E+00   -0.16869E+01    0.40803E+05    0.20794E+01
  2982    0.23661E+02    0.73858E+00   -0.16733E+01    0.40781E+05    0.20804E+01
  2983    0.23627E+02    0.73304E+00   -0.16597E+01    0.40758E+05    0.20818E+01
  2984    0.23592E+02    0.72760E+00   -0.16459E+01    0.40735E+05    0.20836E+01
  2985    0.23557E+02    0.72219E+00   -0.16320E+01    0.40712E+05    0.20859E+01
  2986    0.23521E+02    0.71689E+00   -0.16180E+01    0.40689E+05    0.20888E+01
  2987    0.23485E+02    0.71162E+00   -0.16041E+01    0.40666E+05    0.20923E+01
  2988    0.23448E+02    0.70637E+00   -0.15898E+01    0.40644E+05    0.20963E+01
  2989    0.23411E+02    0.70138E+00   -0.15755E+01    0.40621E+05    0.21008E+01
  2990    0.23373E+02    0.69635E+00   -0.15613E+01    0.40598E+05    0.21058E+01
  2991    0.23334E+02    0.69134E+00   -0.15469E+01    0.40575E+05    0.21111E+01
  2992    0.23293E+02    0.68658E+00   -0.15325E+01    0.40553E+05    0.21167E+01
  2993    0.23253E+02    0.68177E+00   -0.15180E+01    0.40530E+05    0.21225E+01
  2994    0.23211E+02    0.67699E+00   -0.15035E+01    0.40507E+05    0.21285E+01
  2995    0.23169E+02    0.67245E+00   -0.14888E+01    0.40485E+05    0.21346E+01
  2996    0.23128E+02    0.66794E+00   -0.14743E+01    0.40462E+05    0.21406E+01
  2997    0.23084E+02    0.66345E+00   -0.14595E+01    0.40439E+05    0.21465E+01
  2998    0.23040E+02    0.65905E+00   -0.14450E+01    0.40417E+05    0.21523E+01
  2999    0.22995E+02    0.65475E+00   -0.14302E+01    0.40394E+05    0.21579E+01
  3000    0.22950E+02    0.65055E+00   -0.14154E+01    0.40372E+05    0.21632E+01
  3001    0.22904E+02    0.64636E+00   -0.14007E+01    0.40349E+05    0.21680E+01
  3002    0.22858E+02    0.64234E+00   -0.13859E+01    0.40327E+05    0.21725E+01
  3003    0.22810E+02    0.63834E+00   -0.13712E+01    0.40304E+05    0.21763E+01
  3004    0.22762E+02    0.63443E+00   -0.13564E+01    0.40282E+05    0.21796E+01
  3005    0.22713E+02    0.63069E+00   -0.13416E+01    0.40259E+05    0.21823E+01
  3006    0.22665E+02    0.62695E+00   -0.13268E+01    0.40237E+05    0.21843E+01
  3007    0.22615E+02    0.62331E+00   -0.13121E+01    0.40215E+05    0.21858E+01
  3008    0.22565E+02    0.61968E+00   -0.12974E+01    0.40192E+05    0.21869E+01
  3009    0.22513E+02    0.61625E+00   -0.12827E+01    0.40170E+05    0.21876E+01
  3010    0.22462E+02    0.61293E+00   -0.12680E+01    0.40148E+05    0.21881E+01
  3011    0.22410E+02    0.60960E+00   -0.12534E+01    0.40125E+05    0.21883E+01
  3012    0.22357E+02    0.60638E+00   -0.12388E+01    0.40103E+05    0.21885E+01
  3013    0.22303E+02    0.60324E+00   -0.12242E+01    0.40081E+05    0.21886E+01
  3014    0.22250E+02    0.60022E+00   -0.12098E+01    0.40058E+05    0.21887E+01
  3015    0.22194E+02    0.59724E+00   -0.11953E+01    0.40036E+05    0.21890E+01
  3016    0.22139E+02    0.59436E+00   -0.11810E+01    0.40014E+05    0.21895E+01
  3017    0.22083E+02    0.59156E+00   -0.11666E+01    0.39992E+05    0.21902E+01
  3018    0.22027E+02    0.58884E+00   -0.11524E+01    0.39970E+05    0.21914E+01
  3019    0.21970E+02    0.58619E+00   -0.11382E+01    0.39947E+05    0.21930E+01
  3020    0.21913E+02    0.58364E+00   -0.11242E+01    0.39925E+05    0.21951E+01
  3021    0.21853E+02    0.58118E+00   -0.11102E+01    0.39903E+05    0.21978E+01
  3022    0.21795E+02    0.57879E+00   -0.10964E+01    0.39881E+05    0.22012E+01
  3023    0.21735E+02    0.57650E+00   -0.10825E+01    0.39859E+05    0.22052E+01
  3024    0.21675E+02    0.57428E+00   -0.10687E+01    0.39837E+05    0.22097E+01
  3025    0.21616E+02    0.57215E+00   -0.10551E+01    0.39815E+05    0.22147E+01
  3026    0.21557E+02    0.57010E+00   -0.10416E+01    0.39793E+05    0.22201E+01
  3027    0.21496E+02    0.56813E+00   -0.10282E+01    0.39771E+05    0.22259E+01
  3028    0.21434E+02    0.56625E+00   -0.10149E+01    0.39749E+05    0.22319E+01
