#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  4230    0.24704E+01   -0.74391E-01    0.11830E-10   -0.74391E-01    0.80417E-01    0.14069E-12    0.11830E-10    0.14069E-12    0.11542E-16
  4231    0.24609E+01   -0.73874E-01    0.11815E-10   -0.73874E-01    0.80393E-01    0.14063E-12    0.11815E-10    0.14063E-12    0.11531E-16
  4232    0.24513E+01   -0.73375E-01    0.11801E-10   -0.73375E-01    0.80369E-01    0.14057E-12    0.11801E-10    0.14057E-12    0.11521E-16
  4233    0.24419E+01   -0.72892E-01    0.11790E-10   -0.72892E-01    0.80349E-01    0.14049E-12    0.11790E-10    0.14049E-12    0.11510E-16
  4234    0.24325E+01   -0.72426E-01    0.11779E-10   -0.72426E-01    0.80331E-01    0.14039E-12    0.11779E-10    0.14039E-12    0.11500E-16
  4235    0.24230E+01   -0.71976E-01    0.11771E-10   -0.71976E-01    0.80313E-01    0.14029E-12    0.11771E-10    0.14029E-12    0.11489E-16
  4236    0.24137E+01   -0.71544E-01    0.11764E-10   -0.71544E-01    0.80298E-01    0.14017E-12    0.11764E-10    0.14017E-12    0.11479E-16
  4237    0.24044E+01   -0.71127E-01    0.11758E-10   -0.71127E-01    0.80286E-01    0.14004E-12    0.11758E-10    0.14004E-12    0.11468E-16
  4238    0.23951E+01   -0.70728E-01    0.11754E-10   -0.70728E-01    0.80274E-01    0.13990E-12    0.11754E-10    0.13990E-12    0.11458E-16
  4239    0.23858E+01   -0.70345E-01    0.11751E-10   -0.70345E-01    0.80265E-01    0.13975E-12    0.11751E-10    0.13975E-12    0.11447E-16
  4240    0.23767E+01   -0.69978E-01    0.11749E-10   -0.69978E-01    0.80257E-01    0.13958E-12    0.11749E-10    0.13958E-12    0.11437E-16
  4241    0.23675E+01   -0.69628E-01    0.11749E-10   -0.69628E-01    0.80250E-01    0.13940E-12    0.11749E-10    0.13940E-12    0.11426E-16
  4242    0.23584E+01   -0.69294E-01    0.11750E-10   -0.69294E-01    0.80246E-01    0.13921E-12    0.11750E-10    0.13921E-12    0.11416E-16
  4243    0.23493E+01   -0.68977E-01    0.11752E-10   -0.68977E-01    0.80241E-01    0.13901E-12    0.11752E-10    0.13901E-12    0.11405E-16
  4244    0.23403E+01   -0.68675E-01    0.11756E-10   -0.68675E-01    0.80238E-01    0.13879E-12    0.11756E-10    0.13879E-12    0.11395E-16
  4245    0.23313E+01   -0.68391E-01    0.11760E-10   -0.68391E-01    0.80237E-01    0.13857E-12    0.11760E-10    0.13857E-12    0.11385E-16
  4246    0.23224E+01   -0.68121E-01    0.11765E-10   -0.68121E-01    0.80236E-01    0.13833E-12    0.11765E-10    0.13833E-12    0.11374E-16
  4247    0.23135E+01   -0.67868E-01    0.11771E-10   -0.67868E-01    0.80237E-01    0.13808E-12    0.11771E-10    0.13808E-12    0.11364E-16
  4248    0.23045E+01   -0.67631E-01    0.11778E-10   -0.67631E-01    0.80238E-01    0.13782E-12    0.11778E-10    0.13782E-12    0.11353E-16
  4249    0.22958E+01   -0.67410E-01    0.11785E-10   -0.67410E-01    0.80240E-01    0.13755E-12    0.11785E-10    0.13755E-12    0.11343E-16
  4250    0.22870E+01   -0.67204E-01    0.11792E-10   -0.67204E-01    0.80243E-01    0.13726E-12    0.11792E-10    0.13726E-12    0.11333E-16
  4251    0.22784E+01   -0.67013E-01    0.11798E-10   -0.67013E-01    0.80247E-01    0.13696E-12    0.11798E-10    0.13696E-12    0.11322E-16
  4252    0.22696E+01   -0.66838E-01    0.11804E-10   -0.66838E-01    0.80252E-01    0.13666E-12    0.11804E-10    0.13666E-12    0.11312E-16
  4253    0.22610E+01   -0.66677E-01    0.11809E-10   -0.66677E-01    0.80257E-01    0.13634E-12    0.11809E-10    0.13634E-12    0.11302E-16
  4254    0.22526E+01   -0.66532E-01    0.11813E-10   -0.66532E-01    0.80262E-01    0.13601E-12    0.11813E-10    0.13601E-12    0.11291E-16
  4255    0.22440E+01   -0.66401E-01    0.11816E-10   -0.66401E-01    0.80268E-01    0.13567E-12    0.11816E-10    0.13567E-12    0.11281E-16
  4256    0.22356E+01   -0.66285E-01    0.11817E-10   -0.66285E-01    0.80274E-01    0.13532E-12    0.11817E-10    0.13532E-12    0.11271E-16
  4257    0.22272E+01   -0.66183E-01    0.11816E-10   -0.66183E-01    0.80280E-01    0.13495E-12    0.11816E-10    0.13495E-12    0.11260E-16
  4258    0.22188E+01   -0.66095E-01    0.11812E-10   -0.66095E-01    0.80287E-01    0.13458E-12    0.11812E-10    0.13458E-12    0.11250E-16
  4259    0.22104E+01   -0.66022E-01    0.11807E-10   -0.66022E-01    0.80294E-01    0.13420E-12    0.11807E-10    0.13420E-12    0.11240E-16
  4260    0.22022E+01   -0.65963E-01    0.11798E-10   -0.65963E-01    0.80301E-01    0.13380E-12    0.11798E-10    0.13380E-12    0.11230E-16
  4261    0.21940E+01   -0.65918E-01    0.11787E-10   -0.65918E-01    0.80307E-01    0.13339E-12    0.11787E-10    0.13339E-12    0.11220E-16
  4262    0.21859E+01   -0.65887E-01    0.11772E-10   -0.65887E-01    0.80313E-01    0.13298E-12    0.11772E-10    0.13298E-12    0.11209E-16
  4263    0.21778E+01   -0.65869E-01    0.11753E-10   -0.65869E-01    0.80319E-01    0.13255E-12    0.11753E-10    0.13255E-12    0.11199E-16
  4264    0.21697E+01   -0.65865E-01    0.11732E-10   -0.65865E-01    0.80325E-01    0.13211E-12    0.11732E-10    0.13211E-12    0.11189E-16
  4265    0.21618E+01   -0.65873E-01    0.11707E-10   -0.65873E-01    0.80331E-01    0.13166E-12    0.11707E-10    0.13166E-12    0.11179E-16
  4266    0.21539E+01   -0.65895E-01    0.11680E-10   -0.65895E-01    0.80336E-01    0.13121E-12    0.11680E-10    0.13121E-12    0.11169E-16
  4267    0.21460E+01   -0.65930E-01    0.11652E-10   -0.65930E-01    0.80340E-01    0.13074E-12    0.11652E-10    0.13074E-12    0.11158E-16
  4268    0.21382E+01   -0.65977E-01    0.11621E-10   -0.65977E-01    0.80344E-01    0.13026E-12    0.11621E-10    0.13026E-12    0.11148E-16
  4269    0.21304E+01   -0.66037E-01    0.11589E-10   -0.66037E-01    0.80347E-01    0.12977E-12    0.11589E-10    0.12977E-12    0.11138E-16
  4270    0.21228E+01   -0.66109E-01    0.11556E-10   -0.66109E-01    0.80350E-01    0.12927E-12    0.11556E-10    0.12927E-12    0.11128E-16
  4271    0.21152E+01   -0.66193E-01    0.11523E-10   -0.66193E-01    0.80351E-01    0.12877E-12    0.11523E-10    0.12877E-12    0.11118E-16
  4272    0.21076E+01   -0.66288E-01    0.11490E-10   -0.66288E-01    0.80351E-01    0.12825E-12    0.11490E-10    0.12825E-12    0.11108E-16
  4273    0.21001E+01   -0.66395E-01    0.11456E-10   -0.66395E-01    0.80353E-01    0.12773E-12    0.11456E-10    0.12773E-12    0.11098E-16
  4274    0.20926E+01   -0.66514E-01    0.11424E-10   -0.66514E-01    0.80352E-01    0.12719E-12    0.11424E-10    0.12719E-12    0.11088E-16
  4275    0.20853E+01   -0.66643E-01    0.11392E-10   -0.66643E-01    0.80350E-01    0.12665E-12    0.11392E-10    0.12665E-12    0.11078E-16
  4276    0.20780E+01   -0.66784E-01    0.11362E-10   -0.66784E-01    0.80348E-01    0.12609E-12    0.11362E-10    0.12609E-12    0.11068E-16
  4277    0.20706E+01   -0.66936E-01    0.11333E-10   -0.66936E-01    0.80343E-01    0.12553E-12    0.11333E-10    0.12553E-12    0.11057E-16
  4278    0.20634E+01   -0.67099E-01    0.11307E-10   -0.67099E-01    0.80338E-01    0.12496E-12    0.11307E-10    0.12496E-12    0.11047E-16
  4279    0.20563E+01   -0.67271E-01    0.11283E-10   -0.67271E-01    0.80331E-01    0.12438E-12    0.11283E-10    0.12438E-12    0.11037E-16
  4280    0.20492E+01   -0.67454E-01    0.11262E-10   -0.67454E-01    0.80323E-01    0.12380E-12    0.11262E-10    0.12380E-12    0.11027E-16
  4281    0.20422E+01   -0.67647E-01    0.11244E-10   -0.67647E-01    0.80315E-01    0.12320E-12    0.11244E-10    0.12320E-12    0.11017E-16
  4282    0.20351E+01   -0.67850E-01    0.11228E-10   -0.67850E-01    0.80305E-01    0.12260E-12    0.11228E-10    0.12260E-12    0.11007E-16
  4283    0.20283E+01   -0.68062E-01    0.11214E-10   -0.68062E-01    0.80292E-01    0.12199E-12    0.11214E-10    0.12199E-12    0.10997E-16
  4284    0.20215E+01   -0.68283E-01    0.11202E-10   -0.68283E-01    0.80278E-01    0.12137E-12    0.11202E-10    0.12137E-12    0.10988E-16
  4285    0.20147E+01   -0.68513E-01    0.11192E-10   -0.68513E-01    0.80262E-01    0.12074E-12    0.11192E-10    0.12074E-12    0.10978E-16
  4286    0.20079E+01   -0.68753E-01    0.11183E-10   -0.68753E-01    0.80244E-01    0.12011E-12    0.11183E-10    0.12011E-12    0.10968E-16
  4287    0.20013E+01   -0.68999E-01    0.11175E-10   -0.68999E-01    0.80225E-01    0.11946E-12    0.11175E-10    0.11946E-12    0.10958E-16
  4288    0.19947E+01   -0.69255E-01    0.11169E-10   -0.69255E-01    0.80204E-01    0.11881E-12    0.11169E-10    0.11881E-12    0.10948E-16
  4289    0.19881E+01   -0.69519E-01    0.11162E-10   -0.69519E-01    0.80182E-01    0.11815E-12    0.11162E-10    0.11815E-12    0.10938E-16
  4290    0.19817E+01   -0.69791E-01    0.11157E-10   -0.69791E-01    0.80158E-01    0.11749E-12    0.11157E-10    0.11749E-12    0.10928E-16
  4291    0.19753E+01   -0.70070E-01    0.11151E-10   -0.70070E-01    0.80131E-01    0.11681E-12    0.11151E-10    0.11681E-12    0.10918E-16
  4292    0.19689E+01   -0.70357E-01    0.11145E-10   -0.70357E-01    0.80103E-01    0.11613E-12    0.11145E-10    0.11613E-12    0.10908E-16
  4293    0.19627E+01   -0.70650E-01    0.11139E-10   -0.70650E-01    0.80073E-01    0.11544E-12    0.11139E-10    0.11544E-12    0.10898E-16
  4294    0.19564E+01   -0.70952E-01    0.11132E-10   -0.70952E-01    0.80041E-01    0.11475E-12    0.11132E-10    0.11475E-12    0.10889E-16
  4295    0.19503E+01   -0.71260E-01    0.11124E-10   -0.71260E-01    0.80007E-01    0.11405E-12    0.11124E-10    0.11405E-12    0.10879E-16
  4296    0.19442E+01   -0.71573E-01    0.11116E-10   -0.71573E-01    0.79971E-01    0.11334E-12    0.11116E-10    0.11334E-12    0.10869E-16
  4297    0.19382E+01   -0.71893E-01    0.11105E-10   -0.71893E-01    0.79932E-01    0.11262E-12    0.11105E-10    0.11262E-12    0.10859E-16
  4298    0.19322E+01   -0.72219E-01    0.11094E-10   -0.72219E-01    0.79891E-01    0.11189E-12    0.11094E-10    0.11189E-12    0.10849E-16
  4299    0.19262E+01   -0.72551E-01    0.11081E-10   -0.72551E-01    0.79849E-01    0.11116E-12    0.11081E-10    0.11116E-12    0.10839E-16
  4300    0.19204E+01   -0.72888E-01    0.11067E-10   -0.72888E-01    0.79804E-01    0.11042E-12    0.11067E-10    0.11042E-12    0.10830E-16
  4301    0.19146E+01   -0.73231E-01    0.11051E-10   -0.73231E-01    0.79756E-01    0.10968E-12    0.11051E-10    0.10968E-12    0.10820E-16
  4302    0.19088E+01   -0.73578E-01    0.11035E-10   -0.73578E-01    0.79706E-01    0.10893E-12    0.11035E-10    0.10893E-12    0.10810E-16
  4303    0.19032E+01   -0.73930E-01    0.11017E-10   -0.73930E-01    0.79654E-01    0.10817E-12    0.11017E-10    0.10817E-12    0.10800E-16
  4304    0.18976E+01   -0.74287E-01    0.10997E-10   -0.74287E-01    0.79600E-01    0.10741E-12    0.10997E-10    0.10741E-12    0.10791E-16
  4305    0.18921E+01   -0.74648E-01    0.10977E-10   -0.74648E-01    0.79542E-01    0.10664E-12    0.10977E-10    0.10664E-12    0.10781E-16
  4306    0.18865E+01   -0.75013E-01    0.10955E-10   -0.75013E-01    0.79483E-01    0.10586E-12    0.10955E-10    0.10586E-12    0.10771E-16
  4307    0.18811E+01   -0.75381E-01    0.10933E-10   -0.75381E-01    0.79421E-01    0.10508E-12    0.10933E-10    0.10508E-12    0.10761E-16
  4308    0.18757E+01   -0.75754E-01    0.10909E-10   -0.75754E-01    0.79357E-01    0.10429E-12    0.10909E-10    0.10429E-12    0.10752E-16
  4309    0.18703E+01   -0.76129E-01    0.10883E-10   -0.76129E-01    0.79289E-01    0.10349E-12    0.10883E-10    0.10349E-12    0.10742E-16
  4310    0.18651E+01   -0.76508E-01    0.10857E-10   -0.76508E-01    0.79220E-01    0.10269E-12    0.10857E-10    0.10269E-12    0.10732E-16
  4311    0.18599E+01   -0.76889E-01    0.10830E-10   -0.76889E-01    0.79147E-01    0.10189E-12    0.10830E-10    0.10189E-12    0.10723E-16
  4312    0.18548E+01   -0.77274E-01    0.10802E-10   -0.77274E-01    0.79073E-01    0.10107E-12    0.10802E-10    0.10107E-12    0.10713E-16
  4313    0.18497E+01   -0.77660E-01    0.10772E-10   -0.77660E-01    0.78994E-01    0.10026E-12    0.10772E-10    0.10026E-12    0.10703E-16
  4314    0.18447E+01   -0.78049E-01    0.10742E-10   -0.78049E-01    0.78915E-01    0.99435E-13    0.10742E-10    0.99435E-13    0.10694E-16
  4315    0.18397E+01   -0.78439E-01    0.10711E-10   -0.78439E-01    0.78832E-01    0.98607E-13    0.10711E-10    0.98607E-13    0.10684E-16
  4316    0.18348E+01   -0.78832E-01    0.10679E-10   -0.78832E-01    0.78746E-01    0.97774E-13    0.10679E-10    0.97774E-13    0.10675E-16
  4317    0.18298E+01   -0.79225E-01    0.10648E-10   -0.79225E-01    0.78656E-01    0.96936E-13    0.10648E-10    0.96936E-13    0.10665E-16
  4318    0.18250E+01   -0.79617E-01    0.10616E-10   -0.79617E-01    0.78565E-01    0.96093E-13    0.10616E-10    0.96093E-13    0.10655E-16
  4319    0.18203E+01   -0.80013E-01    0.10586E-10   -0.80013E-01    0.78471E-01    0.95245E-13    0.10586E-10    0.95245E-13    0.10646E-16
  4320    0.18156E+01   -0.80410E-01    0.10556E-10   -0.80410E-01    0.78375E-01    0.94392E-13    0.10556E-10    0.94392E-13    0.10636E-16
  4321    0.18110E+01   -0.80806E-01    0.10527E-10   -0.80806E-01    0.78275E-01    0.93535E-13    0.10527E-10    0.93535E-13    0.10627E-16
  4322    0.18064E+01   -0.81203E-01    0.10500E-10   -0.81203E-01    0.78175E-01    0.92673E-13    0.10500E-10    0.92673E-13    0.10617E-16
  4323    0.18019E+01   -0.81601E-01    0.10475E-10   -0.81601E-01    0.78069E-01    0.91806E-13    0.10475E-10    0.91806E-13    0.10608E-16
  4324    0.17974E+01   -0.81997E-01    0.10452E-10   -0.81997E-01    0.77962E-01    0.90936E-13    0.10452E-10    0.90936E-13    0.10598E-16
  4325    0.17930E+01   -0.82394E-01    0.10432E-10   -0.82394E-01    0.77851E-01    0.90060E-13    0.10432E-10    0.90060E-13    0.10589E-16
  4326    0.17887E+01   -0.82790E-01    0.10414E-10   -0.82790E-01    0.77738E-01    0.89181E-13    0.10414E-10    0.89181E-13    0.10579E-16
  4327    0.17843E+01   -0.83186E-01    0.10400E-10   -0.83186E-01    0.77622E-01    0.88298E-13    0.10400E-10    0.88298E-13    0.10570E-16
  4328    0.17801E+01   -0.83579E-01    0.10389E-10   -0.83579E-01    0.77503E-01    0.87410E-13    0.10389E-10    0.87410E-13    0.10560E-16
  4329    0.17759E+01   -0.83972E-01    0.10382E-10   -0.83972E-01    0.77381E-01    0.86519E-13    0.10382E-10    0.86519E-13    0.10551E-16
  4330    0.17718E+01   -0.84366E-01    0.10379E-10   -0.84366E-01    0.77257E-01    0.85624E-13    0.10379E-10    0.85624E-13    0.10541E-16
  4331    0.17677E+01   -0.84755E-01    0.10381E-10   -0.84755E-01    0.77129E-01    0.84725E-13    0.10381E-10    0.84725E-13    0.10532E-16
  4332    0.17636E+01   -0.85144E-01    0.10386E-10   -0.85144E-01    0.76999E-01    0.83823E-13    0.10386E-10    0.83823E-13    0.10522E-16
  4333    0.17597E+01   -0.85529E-01    0.10394E-10   -0.85529E-01    0.76866E-01    0.82917E-13    0.10394E-10    0.82917E-13    0.10513E-16
  4334    0.17557E+01   -0.85913E-01    0.10405E-10   -0.85913E-01    0.76730E-01    0.82008E-13    0.10405E-10    0.82008E-13    0.10504E-16
  4335    0.17517E+01   -0.86294E-01    0.10418E-10   -0.86294E-01    0.76591E-01    0.81096E-13    0.10418E-10    0.81096E-13    0.10494E-16
  4336    0.17479E+01   -0.86670E-01    0.10433E-10   -0.86670E-01    0.76450E-01    0.80181E-13    0.10433E-10    0.80181E-13    0.10485E-16
  4337    0.17441E+01   -0.87046E-01    0.10448E-10   -0.87046E-01    0.76305E-01    0.79264E-13    0.10448E-10    0.79264E-13    0.10475E-16
  4338    0.17403E+01   -0.87419E-01    0.10464E-10   -0.87419E-01    0.76157E-01    0.78343E-13    0.10464E-10    0.78343E-13    0.10466E-16
  4339    0.17366E+01   -0.87788E-01    0.10479E-10   -0.87788E-01    0.76007E-01    0.77421E-13    0.10479E-10    0.77421E-13    0.10457E-16
  4340    0.17330E+01   -0.88154E-01    0.10494E-10   -0.88154E-01    0.75856E-01    0.76496E-13    0.10494E-10    0.76496E-13    0.10447E-16
  4341    0.17293E+01   -0.88517E-01    0.10506E-10   -0.88517E-01    0.75701E-01    0.75569E-13    0.10506E-10    0.75569E-13    0.10438E-16
  4342    0.17257E+01   -0.88875E-01    0.10517E-10   -0.88875E-01    0.75544E-01    0.74639E-13    0.10517E-10    0.74639E-13    0.10429E-16
  4343    0.17222E+01   -0.89230E-01    0.10524E-10   -0.89230E-01    0.75383E-01    0.73708E-13    0.10524E-10    0.73708E-13    0.10419E-16
  4344    0.17187E+01   -0.89580E-01    0.10529E-10   -0.89580E-01    0.75220E-01    0.72776E-13    0.10529E-10    0.72776E-13    0.10410E-16
  4345    0.17153E+01   -0.89926E-01    0.10529E-10   -0.89926E-01    0.75054E-01    0.71842E-13    0.10529E-10    0.71842E-13    0.10401E-16
  4346    0.17119E+01   -0.90268E-01    0.10524E-10   -0.90268E-01    0.74885E-01    0.70906E-13    0.10524E-10    0.70906E-13    0.10391E-16
  4347    0.17084E+01   -0.90605E-01    0.10515E-10   -0.90605E-01    0.74714E-01    0.69970E-13    0.10515E-10    0.69970E-13    0.10382E-16
  4348    0.17051E+01   -0.90938E-01    0.10500E-10   -0.90938E-01    0.74540E-01    0.69032E-13    0.10500E-10    0.69032E-13    0.10373E-16
  4349    0.17018E+01   -0.91264E-01    0.10479E-10   -0.91264E-01    0.74363E-01    0.68093E-13    0.10479E-10    0.68093E-13    0.10364E-16
  4350    0.16986E+01   -0.91586E-01    0.10454E-10   -0.91586E-01    0.74184E-01    0.67153E-13    0.10454E-10    0.67153E-13    0.10354E-16
  4351    0.16955E+01   -0.91902E-01    0.10426E-10   -0.91902E-01    0.74001E-01    0.66213E-13    0.10426E-10    0.66213E-13    0.10345E-16
  4352    0.16924E+01   -0.92213E-01    0.10395E-10   -0.92213E-01    0.73817E-01    0.65271E-13    0.10395E-10    0.65271E-13    0.10336E-16
  4353    0.16891E+01   -0.92517E-01    0.10361E-10   -0.92517E-01    0.73630E-01    0.64329E-13    0.10361E-10    0.64329E-13    0.10327E-16
  4354    0.16860E+01   -0.92818E-01    0.10325E-10   -0.92818E-01    0.73440E-01    0.63386E-13    0.10325E-10    0.63386E-13    0.10317E-16
  4355    0.16828E+01   -0.93112E-01    0.10289E-10   -0.93112E-01    0.73248E-01    0.62442E-13    0.10289E-10    0.62442E-13    0.10308E-16
  4356    0.16797E+01   -0.93399E-01    0.10253E-10   -0.93399E-01    0.73054E-01    0.61498E-13    0.10253E-10    0.61498E-13    0.10299E-16
  4357    0.16767E+01   -0.93681E-01    0.10217E-10   -0.93681E-01    0.72857E-01    0.60553E-13    0.10217E-10    0.60553E-13    0.10290E-16
  4358    0.16738E+01   -0.93956E-01    0.10182E-10   -0.93956E-01    0.72658E-01    0.59607E-13    0.10182E-10    0.59607E-13    0.10281E-16
  4359    0.16708E+01   -0.94225E-01    0.10150E-10   -0.94225E-01    0.72456E-01    0.58661E-13    0.10150E-10    0.58661E-13    0.10272E-16
  4360    0.16680E+01   -0.94487E-01    0.10120E-10   -0.94487E-01    0.72252E-01    0.57714E-13    0.10120E-10    0.57714E-13    0.10262E-16
  4361    0.16650E+01   -0.94743E-01    0.10093E-10   -0.94743E-01    0.72046E-01    0.56767E-13    0.10093E-10    0.56767E-13    0.10253E-16
  4362    0.16622E+01   -0.94992E-01    0.10071E-10   -0.94992E-01    0.71837E-01    0.55819E-13    0.10071E-10    0.55819E-13    0.10244E-16
  4363    0.16593E+01   -0.95234E-01    0.10053E-10   -0.95234E-01    0.71626E-01    0.54871E-13    0.10053E-10    0.54871E-13    0.10235E-16
  4364    0.16565E+01   -0.95469E-01    0.10041E-10   -0.95469E-01    0.71414E-01    0.53923E-13    0.10041E-10    0.53923E-13    0.10226E-16
  4365    0.16537E+01   -0.95696E-01    0.10034E-10   -0.95696E-01    0.71198E-01    0.52975E-13    0.10034E-10    0.52975E-13    0.10217E-16
  4366    0.16510E+01   -0.95916E-01    0.10034E-10   -0.95916E-01    0.70983E-01    0.52026E-13    0.10034E-10    0.52026E-13    0.10208E-16
  4367    0.16482E+01   -0.96129E-01    0.10038E-10   -0.96129E-01    0.70764E-01    0.51077E-13    0.10038E-10    0.51077E-13    0.10199E-16
  4368    0.16455E+01   -0.96335E-01    0.10047E-10   -0.96335E-01    0.70541E-01    0.50129E-13    0.10047E-10    0.50129E-13    0.10190E-16
  4369    0.16429E+01   -0.96533E-01    0.10059E-10   -0.96533E-01    0.70318E-01    0.49180E-13    0.10059E-10    0.49180E-13    0.10181E-16
  4370    0.16403E+01   -0.96723E-01    0.10075E-10   -0.96723E-01    0.70092E-01    0.48232E-13    0.10075E-10    0.48232E-13    0.10171E-16
  4371    0.16377E+01   -0.96906E-01    0.10093E-10   -0.96906E-01    0.69863E-01    0.47284E-13    0.10093E-10    0.47284E-13    0.10162E-16
  4372    0.16351E+01   -0.97081E-01    0.10113E-10   -0.97081E-01    0.69633E-01    0.46336E-13    0.10113E-10    0.46336E-13    0.10153E-16
  4373    0.16326E+01   -0.97248E-01    0.10135E-10   -0.97248E-01    0.69402E-01    0.45389E-13    0.10135E-10    0.45389E-13    0.10144E-16
  4374    0.16300E+01   -0.97407E-01    0.10157E-10   -0.97407E-01    0.69167E-01    0.44443E-13    0.10157E-10    0.44443E-13    0.10135E-16
  4375    0.16275E+01   -0.97559E-01    0.10179E-10   -0.97559E-01    0.68932E-01    0.43498E-13    0.10179E-10    0.43498E-13    0.10126E-16
  4376    0.16250E+01   -0.97701E-01    0.10201E-10   -0.97701E-01    0.68695E-01    0.42553E-13    0.10201E-10    0.42553E-13    0.10117E-16
  4377    0.16225E+01   -0.97837E-01    0.10222E-10   -0.97837E-01    0.68456E-01    0.41609E-13    0.10222E-10    0.41609E-13    0.10108E-16
  4378    0.16201E+01   -0.97963E-01    0.10242E-10   -0.97963E-01    0.68216E-01    0.40666E-13    0.10242E-10    0.40666E-13    0.10099E-16
  4379    0.16176E+01   -0.98083E-01    0.10259E-10   -0.98083E-01    0.67974E-01    0.39725E-13    0.10259E-10    0.39725E-13    0.10091E-16
  4380    0.16153E+01   -0.98192E-01    0.10273E-10   -0.98192E-01    0.67729E-01    0.38784E-13    0.10273E-10    0.38784E-13    0.10082E-16
  4381    0.16129E+01   -0.98294E-01    0.10283E-10   -0.98294E-01    0.67484E-01    0.37845E-13    0.10283E-10    0.37845E-13    0.10073E-16
  4382    0.16105E+01   -0.98387E-01    0.10290E-10   -0.98387E-01    0.67238E-01    0.36907E-13    0.10290E-10    0.36907E-13    0.10064E-16
  4383    0.16081E+01   -0.98472E-01    0.10293E-10   -0.98472E-01    0.66989E-01    0.35971E-13    0.10293E-10    0.35971E-13    0.10055E-16
  4384    0.16057E+01   -0.98547E-01    0.10292E-10   -0.98547E-01    0.66739E-01    0.35037E-13    0.10292E-10    0.35037E-13    0.10046E-16
  4385    0.16034E+01   -0.98614E-01    0.10288E-10   -0.98614E-01    0.66488E-01    0.34104E-13    0.10288E-10    0.34104E-13    0.10037E-16
  4386    0.16011E+01   -0.98674E-01    0.10281E-10   -0.98674E-01    0.66235E-01    0.33173E-13    0.10281E-10    0.33173E-13    0.10028E-16
  4387    0.15988E+01   -0.98723E-01    0.10271E-10   -0.98723E-01    0.65981E-01    0.32244E-13    0.10271E-10    0.32244E-13    0.10019E-16
  4388    0.15965E+01   -0.98765E-01    0.10259E-10   -0.98765E-01    0.65725E-01    0.31317E-13    0.10259E-10    0.31317E-13    0.10010E-16
  4389    0.15942E+01   -0.98798E-01    0.10244E-10   -0.98798E-01    0.65469E-01    0.30392E-13    0.10244E-10    0.30392E-13    0.10002E-16
  4390    0.15919E+01   -0.98822E-01    0.10228E-10   -0.98822E-01    0.65211E-01    0.29470E-13    0.10228E-10    0.29470E-13    0.99927E-17
  4391    0.15897E+01   -0.98839E-01    0.10210E-10   -0.98839E-01    0.64952E-01    0.28550E-13    0.10210E-10    0.28550E-13    0.99838E-17
  4392    0.15874E+01   -0.98844E-01    0.10190E-10   -0.98844E-01    0.64692E-01    0.27632E-13    0.10190E-10    0.27632E-13    0.99750E-17
  4393    0.15852E+01   -0.98843E-01    0.10170E-10   -0.98843E-01    0.64431E-01    0.26717E-13    0.10170E-10    0.26717E-13    0.99662E-17
  4394    0.15829E+01   -0.98832E-01    0.10148E-10   -0.98832E-01    0.64168E-01    0.25804E-13    0.10148E-10    0.25804E-13    0.99574E-17
  4395    0.15807E+01   -0.98813E-01    0.10126E-10   -0.98813E-01    0.63906E-01    0.24894E-13    0.10126E-10    0.24894E-13    0.99486E-17
  4396    0.15784E+01   -0.98786E-01    0.10103E-10   -0.98786E-01    0.63642E-01    0.23987E-13    0.10103E-10    0.23987E-13    0.99398E-17
  4397    0.15762E+01   -0.98749E-01    0.10081E-10   -0.98749E-01    0.63377E-01    0.23083E-13    0.10081E-10    0.23083E-13    0.99310E-17
  4398    0.15740E+01   -0.98704E-01    0.10058E-10   -0.98704E-01    0.63111E-01    0.22182E-13    0.10058E-10    0.22182E-13    0.99223E-17
  4399    0.15718E+01   -0.98649E-01    0.10036E-10   -0.98649E-01    0.62845E-01    0.21284E-13    0.10036E-10    0.21284E-13    0.99135E-17
  4400    0.15696E+01   -0.98586E-01    0.10015E-10   -0.98586E-01    0.62578E-01    0.20389E-13    0.10015E-10    0.20389E-13    0.99047E-17
  4401    0.15674E+01   -0.98514E-01    0.99940E-11   -0.98514E-01    0.62310E-01    0.19497E-13    0.99940E-11    0.19497E-13    0.98960E-17
  4402    0.15652E+01   -0.98433E-01    0.99740E-11   -0.98433E-01    0.62042E-01    0.18609E-13    0.99740E-11    0.18609E-13    0.98873E-17
  4403    0.15630E+01   -0.98344E-01    0.99548E-11   -0.98344E-01    0.61773E-01    0.17724E-13    0.99548E-11    0.17724E-13    0.98786E-17
  4404    0.15608E+01   -0.98246E-01    0.99366E-11   -0.98246E-01    0.61503E-01    0.16843E-13    0.99366E-11    0.16843E-13    0.98698E-17
  4405    0.15587E+01   -0.98139E-01    0.99195E-11   -0.98139E-01    0.61233E-01    0.15965E-13    0.99195E-11    0.15965E-13    0.98611E-17
  4406    0.15565E+01   -0.98024E-01    0.99035E-11   -0.98024E-01    0.60962E-01    0.15091E-13    0.99035E-11    0.15091E-13    0.98525E-17
  4407    0.15543E+01   -0.97900E-01    0.98888E-11   -0.97900E-01    0.60691E-01    0.14221E-13    0.98888E-11    0.14221E-13    0.98438E-17
