#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  3245    0.15830E+02   -0.10639E+01    0.67869E-10   -0.10639E+01    0.47533E+00   -0.42473E-14    0.67869E-10   -0.42473E-14    0.12152E-15
  3246    0.15801E+02   -0.10550E+01    0.67819E-10   -0.10550E+01    0.47219E+00    0.10625E-13    0.67819E-10    0.10625E-13    0.12139E-15
  3247    0.15770E+02   -0.10461E+01    0.67771E-10   -0.10461E+01    0.46908E+00    0.25432E-13    0.67771E-10    0.25432E-13    0.12126E-15
  3248    0.15739E+02   -0.10371E+01    0.67724E-10   -0.10371E+01    0.46601E+00    0.40172E-13    0.67724E-10    0.40172E-13    0.12112E-15
  3249    0.15705E+02   -0.10281E+01    0.67676E-10   -0.10281E+01    0.46298E+00    0.54843E-13    0.67676E-10    0.54843E-13    0.12099E-15
  3250    0.15673E+02   -0.10190E+01    0.67626E-10   -0.10190E+01    0.45997E+00    0.69444E-13    0.67626E-10    0.69444E-13    0.12086E-15
  3251    0.15642E+02   -0.10098E+01    0.67572E-10   -0.10098E+01    0.45702E+00    0.83972E-13    0.67572E-10    0.83972E-13    0.12072E-15
  3252    0.15609E+02   -0.10005E+01    0.67512E-10   -0.10005E+01    0.45409E+00    0.98425E-13    0.67512E-10    0.98425E-13    0.12059E-15
  3253    0.15575E+02   -0.99126E+00    0.67446E-10   -0.99126E+00    0.45120E+00    0.11280E-12    0.67446E-10    0.11280E-12    0.12046E-15
  3254    0.15542E+02   -0.98195E+00    0.67371E-10   -0.98195E+00    0.44834E+00    0.12710E-12    0.67371E-10    0.12710E-12    0.12032E-15
  3255    0.15508E+02   -0.97264E+00    0.67287E-10   -0.97264E+00    0.44553E+00    0.14132E-12    0.67287E-10    0.14132E-12    0.12019E-15
  3256    0.15473E+02   -0.96321E+00    0.67191E-10   -0.96321E+00    0.44276E+00    0.15545E-12    0.67191E-10    0.15545E-12    0.12006E-15
  3257    0.15439E+02   -0.95372E+00    0.67083E-10   -0.95372E+00    0.44002E+00    0.16950E-12    0.67083E-10    0.16950E-12    0.11993E-15
  3258    0.15403E+02   -0.94425E+00    0.66960E-10   -0.94425E+00    0.43732E+00    0.18346E-12    0.66960E-10    0.18346E-12    0.11979E-15
  3259    0.15367E+02   -0.93473E+00    0.66822E-10   -0.93473E+00    0.43467E+00    0.19734E-12    0.66822E-10    0.19734E-12    0.11966E-15
  3260    0.15331E+02   -0.92525E+00    0.66667E-10   -0.92525E+00    0.43206E+00    0.21113E-12    0.66667E-10    0.21113E-12    0.11953E-15
  3261    0.15295E+02   -0.91565E+00    0.66496E-10   -0.91565E+00    0.42948E+00    0.22482E-12    0.66496E-10    0.22482E-12    0.11940E-15
  3262    0.15257E+02   -0.90609E+00    0.66312E-10   -0.90609E+00    0.42695E+00    0.23842E-12    0.66312E-10    0.23842E-12    0.11927E-15
  3263    0.15220E+02   -0.89649E+00    0.66115E-10   -0.89649E+00    0.42446E+00    0.25194E-12    0.66115E-10    0.25194E-12    0.11914E-15
  3264    0.15182E+02   -0.88686E+00    0.65908E-10   -0.88686E+00    0.42200E+00    0.26536E-12    0.65908E-10    0.26536E-12    0.11901E-15
  3265    0.15143E+02   -0.87720E+00    0.65693E-10   -0.87720E+00    0.41959E+00    0.27868E-12    0.65693E-10    0.27868E-12    0.11888E-15
  3266    0.15105E+02   -0.86758E+00    0.65471E-10   -0.86758E+00    0.41722E+00    0.29192E-12    0.65471E-10    0.29192E-12    0.11875E-15
  3267    0.15066E+02   -0.85794E+00    0.65243E-10   -0.85794E+00    0.41489E+00    0.30506E-12    0.65243E-10    0.30506E-12    0.11862E-15
  3268    0.15025E+02   -0.84827E+00    0.65013E-10   -0.84827E+00    0.41261E+00    0.31811E-12    0.65013E-10    0.31811E-12    0.11849E-15
  3269    0.14986E+02   -0.83866E+00    0.64781E-10   -0.83866E+00    0.41037E+00    0.33106E-12    0.64781E-10    0.33106E-12    0.11836E-15
  3270    0.14945E+02   -0.82903E+00    0.64548E-10   -0.82903E+00    0.40817E+00    0.34392E-12    0.64548E-10    0.34392E-12    0.11823E-15
  3271    0.14904E+02   -0.81939E+00    0.64318E-10   -0.81939E+00    0.40601E+00    0.35669E-12    0.64318E-10    0.35669E-12    0.11810E-15
  3272    0.14862E+02   -0.80965E+00    0.64091E-10   -0.80965E+00    0.40391E+00    0.36935E-12    0.64091E-10    0.36935E-12    0.11797E-15
  3273    0.14822E+02   -0.80006E+00    0.63870E-10   -0.80006E+00    0.40184E+00    0.38193E-12    0.63870E-10    0.38193E-12    0.11784E-15
  3274    0.14779E+02   -0.79038E+00    0.63656E-10   -0.79038E+00    0.39981E+00    0.39440E-12    0.63656E-10    0.39440E-12    0.11771E-15
  3275    0.14737E+02   -0.78078E+00    0.63450E-10   -0.78078E+00    0.39783E+00    0.40678E-12    0.63450E-10    0.40678E-12    0.11758E-15
  3276    0.14695E+02   -0.77124E+00    0.63255E-10   -0.77124E+00    0.39589E+00    0.41907E-12    0.63255E-10    0.41907E-12    0.11745E-15
  3277    0.14652E+02   -0.76171E+00    0.63072E-10   -0.76171E+00    0.39400E+00    0.43125E-12    0.63072E-10    0.43125E-12    0.11732E-15
  3278    0.14608E+02   -0.75217E+00    0.62901E-10   -0.75217E+00    0.39216E+00    0.44334E-12    0.62901E-10    0.44334E-12    0.11719E-15
  3279    0.14563E+02   -0.74264E+00    0.62740E-10   -0.74264E+00    0.39035E+00    0.45533E-12    0.62740E-10    0.45533E-12    0.11707E-15
  3280    0.14520E+02   -0.73318E+00    0.62589E-10   -0.73318E+00    0.38858E+00    0.46721E-12    0.62589E-10    0.46721E-12    0.11694E-15
  3281    0.14475E+02   -0.72381E+00    0.62447E-10   -0.72381E+00    0.38686E+00    0.47900E-12    0.62447E-10    0.47900E-12    0.11681E-15
  3282    0.14430E+02   -0.71437E+00    0.62314E-10   -0.71437E+00    0.38519E+00    0.49068E-12    0.62314E-10    0.49068E-12    0.11668E-15
  3283    0.14385E+02   -0.70508E+00    0.62188E-10   -0.70508E+00    0.38355E+00    0.50226E-12    0.62188E-10    0.50226E-12    0.11656E-15
  3284    0.14340E+02   -0.69580E+00    0.62069E-10   -0.69580E+00    0.38197E+00    0.51373E-12    0.62069E-10    0.51373E-12    0.11643E-15
  3285    0.14293E+02   -0.68654E+00    0.61956E-10   -0.68654E+00    0.38042E+00    0.52510E-12    0.61956E-10    0.52510E-12    0.11630E-15
  3286    0.14248E+02   -0.67721E+00    0.61848E-10   -0.67721E+00    0.37892E+00    0.53636E-12    0.61848E-10    0.53636E-12    0.11617E-15
  3287    0.14201E+02   -0.66811E+00    0.61744E-10   -0.66811E+00    0.37745E+00    0.54752E-12    0.61744E-10    0.54752E-12    0.11605E-15
  3288    0.14154E+02   -0.65896E+00    0.61644E-10   -0.65896E+00    0.37605E+00    0.55856E-12    0.61644E-10    0.55856E-12    0.11592E-15
  3289    0.14108E+02   -0.64989E+00    0.61548E-10   -0.64989E+00    0.37467E+00    0.56950E-12    0.61548E-10    0.56950E-12    0.11579E-15
  3290    0.14060E+02   -0.64084E+00    0.61453E-10   -0.64084E+00    0.37334E+00    0.58032E-12    0.61453E-10    0.58032E-12    0.11567E-15
  3291    0.14013E+02   -0.63196E+00    0.61359E-10   -0.63196E+00    0.37206E+00    0.59104E-12    0.61359E-10    0.59104E-12    0.11554E-15
  3292    0.13965E+02   -0.62303E+00    0.61266E-10   -0.62303E+00    0.37083E+00    0.60164E-12    0.61266E-10    0.60164E-12    0.11542E-15
  3293    0.13917E+02   -0.61419E+00    0.61173E-10   -0.61419E+00    0.36962E+00    0.61212E-12    0.61173E-10    0.61212E-12    0.11529E-15
  3294    0.13869E+02   -0.60544E+00    0.61079E-10   -0.60544E+00    0.36847E+00    0.62250E-12    0.61079E-10    0.62250E-12    0.11517E-15
  3295    0.13820E+02   -0.59672E+00    0.60983E-10   -0.59672E+00    0.36736E+00    0.63275E-12    0.60983E-10    0.63275E-12    0.11504E-15
  3296    0.13771E+02   -0.58809E+00    0.60886E-10   -0.58809E+00    0.36628E+00    0.64289E-12    0.60886E-10    0.64289E-12    0.11491E-15
  3297    0.13721E+02   -0.57963E+00    0.60787E-10   -0.57963E+00    0.36526E+00    0.65292E-12    0.60787E-10    0.65292E-12    0.11479E-15
  3298    0.13672E+02   -0.57113E+00    0.60686E-10   -0.57113E+00    0.36427E+00    0.66283E-12    0.60686E-10    0.66283E-12    0.11466E-15
  3299    0.13623E+02   -0.56279E+00    0.60583E-10   -0.56279E+00    0.36332E+00    0.67262E-12    0.60583E-10    0.67262E-12    0.11454E-15
  3300    0.13572E+02   -0.55448E+00    0.60477E-10   -0.55448E+00    0.36240E+00    0.68229E-12    0.60477E-10    0.68229E-12    0.11442E-15
  3301    0.13522E+02   -0.54627E+00    0.60369E-10   -0.54627E+00    0.36155E+00    0.69184E-12    0.60369E-10    0.69184E-12    0.11429E-15
  3302    0.13471E+02   -0.53816E+00    0.60258E-10   -0.53816E+00    0.36071E+00    0.70128E-12    0.60258E-10    0.70128E-12    0.11417E-15
  3303    0.13422E+02   -0.53007E+00    0.60144E-10   -0.53007E+00    0.35994E+00    0.71060E-12    0.60144E-10    0.71060E-12    0.11404E-15
  3304    0.13372E+02   -0.52215E+00    0.60026E-10   -0.52215E+00    0.35918E+00    0.71979E-12    0.60026E-10    0.71979E-12    0.11392E-15
  3305    0.13321E+02   -0.51426E+00    0.59904E-10   -0.51426E+00    0.35847E+00    0.72887E-12    0.59904E-10    0.72887E-12    0.11380E-15
  3306    0.13270E+02   -0.50647E+00    0.59779E-10   -0.50647E+00    0.35781E+00    0.73783E-12    0.59779E-10    0.73783E-12    0.11367E-15
  3307    0.13218E+02   -0.49870E+00    0.59650E-10   -0.49870E+00    0.35717E+00    0.74666E-12    0.59650E-10    0.74666E-12    0.11355E-15
  3308    0.13167E+02   -0.49118E+00    0.59516E-10   -0.49118E+00    0.35658E+00    0.75538E-12    0.59516E-10    0.75538E-12    0.11343E-15
  3309    0.13115E+02   -0.48369E+00    0.59378E-10   -0.48369E+00    0.35602E+00    0.76397E-12    0.59378E-10    0.76397E-12    0.11330E-15
  3310    0.13063E+02   -0.47630E+00    0.59235E-10   -0.47630E+00    0.35551E+00    0.77244E-12    0.59235E-10    0.77244E-12    0.11318E-15
  3311    0.13012E+02   -0.46894E+00    0.59087E-10   -0.46894E+00    0.35502E+00    0.78078E-12    0.59087E-10    0.78078E-12    0.11306E-15
  3312    0.12960E+02   -0.46183E+00    0.58934E-10   -0.46183E+00    0.35458E+00    0.78901E-12    0.58934E-10    0.78901E-12    0.11294E-15
  3313    0.12909E+02   -0.45473E+00    0.58778E-10   -0.45473E+00    0.35417E+00    0.79711E-12    0.58778E-10    0.79711E-12    0.11281E-15
  3314    0.12856E+02   -0.44774E+00    0.58618E-10   -0.44774E+00    0.35380E+00    0.80508E-12    0.58618E-10    0.80508E-12    0.11269E-15
  3315    0.12804E+02   -0.44092E+00    0.58454E-10   -0.44092E+00    0.35345E+00    0.81293E-12    0.58454E-10    0.81293E-12    0.11257E-15
  3316    0.12752E+02   -0.43412E+00    0.58288E-10   -0.43412E+00    0.35315E+00    0.82066E-12    0.58288E-10    0.82066E-12    0.11245E-15
  3317    0.12699E+02   -0.42749E+00    0.58120E-10   -0.42749E+00    0.35288E+00    0.82826E-12    0.58120E-10    0.82826E-12    0.11233E-15
  3318    0.12647E+02   -0.42088E+00    0.57950E-10   -0.42088E+00    0.35264E+00    0.83574E-12    0.57950E-10    0.83574E-12    0.11220E-15
  3319    0.12595E+02   -0.41443E+00    0.57778E-10   -0.41443E+00    0.35244E+00    0.84308E-12    0.57778E-10    0.84308E-12    0.11208E-15
  3320    0.12542E+02   -0.40816E+00    0.57606E-10   -0.40816E+00    0.35227E+00    0.85031E-12    0.57606E-10    0.85031E-12    0.11196E-15
  3321    0.12490E+02   -0.40197E+00    0.57433E-10   -0.40197E+00    0.35213E+00    0.85740E-12    0.57433E-10    0.85740E-12    0.11184E-15
  3322    0.12437E+02   -0.39587E+00    0.57261E-10   -0.39587E+00    0.35202E+00    0.86437E-12    0.57261E-10    0.86437E-12    0.11172E-15
  3323    0.12384E+02   -0.38986E+00    0.57089E-10   -0.38986E+00    0.35193E+00    0.87122E-12    0.57089E-10    0.87122E-12    0.11160E-15
  3324    0.12332E+02   -0.38408E+00    0.56918E-10   -0.38408E+00    0.35188E+00    0.87793E-12    0.56918E-10    0.87793E-12    0.11148E-15
  3325    0.12279E+02   -0.37832E+00    0.56749E-10   -0.37832E+00    0.35186E+00    0.88452E-12    0.56749E-10    0.88452E-12    0.11136E-15
  3326    0.12227E+02   -0.37272E+00    0.56581E-10   -0.37272E+00    0.35187E+00    0.89098E-12    0.56581E-10    0.89098E-12    0.11124E-15
  3327    0.12173E+02   -0.36720E+00    0.56416E-10   -0.36720E+00    0.35191E+00    0.89731E-12    0.56416E-10    0.89731E-12    0.11112E-15
  3328    0.12121E+02   -0.36184E+00    0.56254E-10   -0.36184E+00    0.35198E+00    0.90351E-12    0.56254E-10    0.90351E-12    0.11100E-15
  3329    0.12068E+02   -0.35663E+00    0.56095E-10   -0.35663E+00    0.35207E+00    0.90958E-12    0.56095E-10    0.90958E-12    0.11088E-15
  3330    0.12016E+02   -0.35143E+00    0.55939E-10   -0.35143E+00    0.35218E+00    0.91552E-12    0.55939E-10    0.91552E-12    0.11076E-15
  3331    0.11963E+02   -0.34639E+00    0.55786E-10   -0.34639E+00    0.35233E+00    0.92134E-12    0.55786E-10    0.92134E-12    0.11064E-15
  3332    0.11911E+02   -0.34147E+00    0.55637E-10   -0.34147E+00    0.35250E+00    0.92702E-12    0.55637E-10    0.92702E-12    0.11052E-15
  3333    0.11859E+02   -0.33670E+00    0.55491E-10   -0.33670E+00    0.35269E+00    0.93258E-12    0.55491E-10    0.93258E-12    0.11040E-15
  3334    0.11806E+02   -0.33211E+00    0.55348E-10   -0.33211E+00    0.35291E+00    0.93801E-12    0.55348E-10    0.93801E-12    0.11028E-15
  3335    0.11754E+02   -0.32761E+00    0.55209E-10   -0.32761E+00    0.35314E+00    0.94331E-12    0.55209E-10    0.94331E-12    0.11017E-15
  3336    0.11702E+02   -0.32318E+00    0.55073E-10   -0.32318E+00    0.35340E+00    0.94849E-12    0.55073E-10    0.94849E-12    0.11005E-15
  3337    0.11650E+02   -0.31892E+00    0.54942E-10   -0.31892E+00    0.35370E+00    0.95354E-12    0.54942E-10    0.95354E-12    0.10993E-15
  3338    0.11597E+02   -0.31479E+00    0.54814E-10   -0.31479E+00    0.35400E+00    0.95846E-12    0.54814E-10    0.95846E-12    0.10981E-15
  3339    0.11546E+02   -0.31078E+00    0.54690E-10   -0.31078E+00    0.35432E+00    0.96325E-12    0.54690E-10    0.96325E-12    0.10969E-15
  3340    0.11494E+02   -0.30688E+00    0.54570E-10   -0.30688E+00    0.35467E+00    0.96792E-12    0.54570E-10    0.96792E-12    0.10958E-15
  3341    0.11441E+02   -0.30312E+00    0.54454E-10   -0.30312E+00    0.35505E+00    0.97246E-12    0.54454E-10    0.97246E-12    0.10946E-15
  3342    0.11390E+02   -0.29948E+00    0.54342E-10   -0.29948E+00    0.35543E+00    0.97688E-12    0.54342E-10    0.97688E-12    0.10934E-15
  3343    0.11339E+02   -0.29596E+00    0.54235E-10   -0.29596E+00    0.35583E+00    0.98117E-12    0.54235E-10    0.98117E-12    0.10922E-15
  3344    0.11288E+02   -0.29258E+00    0.54132E-10   -0.29258E+00    0.35626E+00    0.98534E-12    0.54132E-10    0.98534E-12    0.10911E-15
  3345    0.11236E+02   -0.28932E+00    0.54033E-10   -0.28932E+00    0.35669E+00    0.98938E-12    0.54033E-10    0.98938E-12    0.10899E-15
  3346    0.11186E+02   -0.28618E+00    0.53938E-10   -0.28618E+00    0.35714E+00    0.99329E-12    0.53938E-10    0.99329E-12    0.10887E-15
  3347    0.11135E+02   -0.28316E+00    0.53846E-10   -0.28316E+00    0.35761E+00    0.99708E-12    0.53846E-10    0.99708E-12    0.10876E-15
  3348    0.11083E+02   -0.28028E+00    0.53756E-10   -0.28028E+00    0.35809E+00    0.10007E-11    0.53756E-10    0.10007E-11    0.10864E-15
  3349    0.11033E+02   -0.27752E+00    0.53666E-10   -0.27752E+00    0.35859E+00    0.10043E-11    0.53666E-10    0.10043E-11    0.10852E-15
  3350    0.10983E+02   -0.27489E+00    0.53577E-10   -0.27489E+00    0.35910E+00    0.10077E-11    0.53577E-10    0.10077E-11    0.10841E-15
  3351    0.10933E+02   -0.27237E+00    0.53487E-10   -0.27237E+00    0.35963E+00    0.10110E-11    0.53487E-10    0.10110E-11    0.10829E-15
  3352    0.10883E+02   -0.26999E+00    0.53395E-10   -0.26999E+00    0.36016E+00    0.10142E-11    0.53395E-10    0.10142E-11    0.10817E-15
  3353    0.10833E+02   -0.26773E+00    0.53301E-10   -0.26773E+00    0.36073E+00    0.10172E-11    0.53301E-10    0.10172E-11    0.10806E-15
  3354    0.10784E+02   -0.26559E+00    0.53203E-10   -0.26559E+00    0.36129E+00    0.10201E-11    0.53203E-10    0.10201E-11    0.10794E-15
  3355    0.10734E+02   -0.26357E+00    0.53102E-10   -0.26357E+00    0.36185E+00    0.10229E-11    0.53102E-10    0.10229E-11    0.10783E-15
  3356    0.10685E+02   -0.26167E+00    0.52995E-10   -0.26167E+00    0.36242E+00    0.10256E-11    0.52995E-10    0.10256E-11    0.10771E-15
  3357    0.10636E+02   -0.25989E+00    0.52881E-10   -0.25989E+00    0.36300E+00    0.10282E-11    0.52881E-10    0.10282E-11    0.10760E-15
  3358    0.10587E+02   -0.25823E+00    0.52762E-10   -0.25823E+00    0.36359E+00    0.10306E-11    0.52762E-10    0.10306E-11    0.10748E-15
  3359    0.10540E+02   -0.25670E+00    0.52634E-10   -0.25670E+00    0.36418E+00    0.10329E-11    0.52634E-10    0.10329E-11    0.10737E-15
  3360    0.10492E+02   -0.25528E+00    0.52497E-10   -0.25528E+00    0.36480E+00    0.10351E-11    0.52497E-10    0.10351E-11    0.10725E-15
  3361    0.10445E+02   -0.25399E+00    0.52352E-10   -0.25399E+00    0.36540E+00    0.10371E-11    0.52352E-10    0.10371E-11    0.10714E-15
  3362    0.10397E+02   -0.25281E+00    0.52196E-10   -0.25281E+00    0.36602E+00    0.10391E-11    0.52196E-10    0.10391E-11    0.10702E-15
  3363    0.10350E+02   -0.25174E+00    0.52031E-10   -0.25174E+00    0.36664E+00    0.10409E-11    0.52031E-10    0.10409E-11    0.10691E-15
  3364    0.10304E+02   -0.25080E+00    0.51859E-10   -0.25080E+00    0.36726E+00    0.10426E-11    0.51859E-10    0.10426E-11    0.10680E-15
  3365    0.10257E+02   -0.24997E+00    0.51682E-10   -0.24997E+00    0.36789E+00    0.10442E-11    0.51682E-10    0.10442E-11    0.10668E-15
  3366    0.10210E+02   -0.24925E+00    0.51501E-10   -0.24925E+00    0.36852E+00    0.10456E-11    0.51501E-10    0.10456E-11    0.10657E-15
  3367    0.10165E+02   -0.24863E+00    0.51318E-10   -0.24863E+00    0.36916E+00    0.10470E-11    0.51318E-10    0.10470E-11    0.10646E-15
  3368    0.10119E+02   -0.24814E+00    0.51134E-10   -0.24814E+00    0.36978E+00    0.10482E-11    0.51134E-10    0.10482E-11    0.10634E-15
  3369    0.10074E+02   -0.24776E+00    0.50952E-10   -0.24776E+00    0.37041E+00    0.10493E-11    0.50952E-10    0.10493E-11    0.10623E-15
  3370    0.10028E+02   -0.24749E+00    0.50772E-10   -0.24749E+00    0.37105E+00    0.10503E-11    0.50772E-10    0.10503E-11    0.10612E-15
  3371    0.99838E+01   -0.24731E+00    0.50597E-10   -0.24731E+00    0.37168E+00    0.10511E-11    0.50597E-10    0.10511E-11    0.10600E-15
  3372    0.99387E+01   -0.24725E+00    0.50428E-10   -0.24725E+00    0.37231E+00    0.10519E-11    0.50428E-10    0.10519E-11    0.10589E-15
  3373    0.98948E+01   -0.24730E+00    0.50266E-10   -0.24730E+00    0.37295E+00    0.10525E-11    0.50266E-10    0.10525E-11    0.10578E-15
  3374    0.98514E+01   -0.24745E+00    0.50114E-10   -0.24745E+00    0.37357E+00    0.10530E-11    0.50114E-10    0.10530E-11    0.10566E-15
  3375    0.98070E+01   -0.24770E+00    0.49973E-10   -0.24770E+00    0.37419E+00    0.10534E-11    0.49973E-10    0.10534E-11    0.10555E-15
  3376    0.97631E+01   -0.24805E+00    0.49845E-10   -0.24805E+00    0.37481E+00    0.10537E-11    0.49845E-10    0.10537E-11    0.10544E-15
  3377    0.97204E+01   -0.24851E+00    0.49731E-10   -0.24851E+00    0.37542E+00    0.10538E-11    0.49731E-10    0.10538E-11    0.10533E-15
  3378    0.96782E+01   -0.24906E+00    0.49633E-10   -0.24906E+00    0.37603E+00    0.10539E-11    0.49633E-10    0.10539E-11    0.10522E-15
  3379    0.96357E+01   -0.24971E+00    0.49552E-10   -0.24971E+00    0.37664E+00    0.10538E-11    0.49552E-10    0.10538E-11    0.10510E-15
  3380    0.95938E+01   -0.25046E+00    0.49487E-10   -0.25046E+00    0.37723E+00    0.10536E-11    0.49487E-10    0.10536E-11    0.10499E-15
  3381    0.95530E+01   -0.25130E+00    0.49438E-10   -0.25130E+00    0.37783E+00    0.10533E-11    0.49438E-10    0.10533E-11    0.10488E-15
  3382    0.95119E+01   -0.25224E+00    0.49402E-10   -0.25224E+00    0.37840E+00    0.10529E-11    0.49402E-10    0.10529E-11    0.10477E-15
  3383    0.94706E+01   -0.25326E+00    0.49379E-10   -0.25326E+00    0.37898E+00    0.10524E-11    0.49379E-10    0.10524E-11    0.10466E-15
  3384    0.94305E+01   -0.25437E+00    0.49367E-10   -0.25437E+00    0.37954E+00    0.10518E-11    0.49367E-10    0.10518E-11    0.10455E-15
  3385    0.93901E+01   -0.25558E+00    0.49365E-10   -0.25558E+00    0.38010E+00    0.10510E-11    0.49365E-10    0.10510E-11    0.10444E-15
  3386    0.93510E+01   -0.25687E+00    0.49372E-10   -0.25687E+00    0.38065E+00    0.10502E-11    0.49372E-10    0.10502E-11    0.10433E-15
  3387    0.93115E+01   -0.25824E+00    0.49386E-10   -0.25824E+00    0.38119E+00    0.10492E-11    0.49386E-10    0.10492E-11    0.10422E-15
  3388    0.92725E+01   -0.25970E+00    0.49406E-10   -0.25970E+00    0.38171E+00    0.10482E-11    0.49406E-10    0.10482E-11    0.10411E-15
  3389    0.92325E+01   -0.26124E+00    0.49432E-10   -0.26124E+00    0.38223E+00    0.10470E-11    0.49432E-10    0.10470E-11    0.10400E-15
  3390    0.91945E+01   -0.26287E+00    0.49461E-10   -0.26287E+00    0.38273E+00    0.10457E-11    0.49461E-10    0.10457E-11    0.10389E-15
  3391    0.91584E+01   -0.26457E+00    0.49492E-10   -0.26457E+00    0.38322E+00    0.10443E-11    0.49492E-10    0.10443E-11    0.10378E-15
  3392    0.91205E+01   -0.26634E+00    0.49524E-10   -0.26634E+00    0.38370E+00    0.10429E-11    0.49524E-10    0.10429E-11    0.10367E-15
  3393    0.90838E+01   -0.26820E+00    0.49557E-10   -0.26820E+00    0.38416E+00    0.10413E-11    0.49557E-10    0.10413E-11    0.10356E-15
  3394    0.90468E+01   -0.27013E+00    0.49588E-10   -0.27013E+00    0.38462E+00    0.10396E-11    0.49588E-10    0.10396E-11    0.10345E-15
  3395    0.90118E+01   -0.27212E+00    0.49616E-10   -0.27212E+00    0.38505E+00    0.10378E-11    0.49616E-10    0.10378E-11    0.10334E-15
  3396    0.89757E+01   -0.27418E+00    0.49640E-10   -0.27418E+00    0.38548E+00    0.10359E-11    0.49640E-10    0.10359E-11    0.10323E-15
  3397    0.89401E+01   -0.27632E+00    0.49660E-10   -0.27632E+00    0.38589E+00    0.10339E-11    0.49660E-10    0.10339E-11    0.10312E-15
  3398    0.89049E+01   -0.27852E+00    0.49674E-10   -0.27852E+00    0.38628E+00    0.10318E-11    0.49674E-10    0.10318E-11    0.10301E-15
  3399    0.88709E+01   -0.28078E+00    0.49684E-10   -0.28078E+00    0.38666E+00    0.10296E-11    0.49684E-10    0.10296E-11    0.10290E-15
  3400    0.88366E+01   -0.28311E+00    0.49687E-10   -0.28311E+00    0.38701E+00    0.10273E-11    0.49687E-10    0.10273E-11    0.10279E-15
  3401    0.88034E+01   -0.28549E+00    0.49685E-10   -0.28549E+00    0.38736E+00    0.10249E-11    0.49685E-10    0.10249E-11    0.10268E-15
  3402    0.87706E+01   -0.28794E+00    0.49675E-10   -0.28794E+00    0.38768E+00    0.10224E-11    0.49675E-10    0.10224E-11    0.10258E-15
  3403    0.87368E+01   -0.29044E+00    0.49658E-10   -0.29044E+00    0.38799E+00    0.10199E-11    0.49658E-10    0.10199E-11    0.10247E-15
  3404    0.87040E+01   -0.29299E+00    0.49633E-10   -0.29299E+00    0.38828E+00    0.10172E-11    0.49633E-10    0.10172E-11    0.10236E-15
  3405    0.86717E+01   -0.29561E+00    0.49600E-10   -0.29561E+00    0.38854E+00    0.10144E-11    0.49600E-10    0.10144E-11    0.10225E-15
  3406    0.86405E+01   -0.29827E+00    0.49558E-10   -0.29827E+00    0.38880E+00    0.10116E-11    0.49558E-10    0.10116E-11    0.10214E-15
  3407    0.86097E+01   -0.30098E+00    0.49507E-10   -0.30098E+00    0.38903E+00    0.10086E-11    0.49507E-10    0.10086E-11    0.10204E-15
  3408    0.85785E+01   -0.30373E+00    0.49447E-10   -0.30373E+00    0.38924E+00    0.10056E-11    0.49447E-10    0.10056E-11    0.10193E-15
  3409    0.85476E+01   -0.30654E+00    0.49376E-10   -0.30654E+00    0.38943E+00    0.10024E-11    0.49376E-10    0.10024E-11    0.10182E-15
  3410    0.85178E+01   -0.30939E+00    0.49294E-10   -0.30939E+00    0.38961E+00    0.99922E-12    0.49294E-10    0.99922E-12    0.10172E-15
  3411    0.84877E+01   -0.31227E+00    0.49202E-10   -0.31227E+00    0.38977E+00    0.99591E-12    0.49202E-10    0.99591E-12    0.10161E-15
  3412    0.84586E+01   -0.31519E+00    0.49098E-10   -0.31519E+00    0.38991E+00    0.99250E-12    0.49098E-10    0.99250E-12    0.10150E-15
  3413    0.84291E+01   -0.31815E+00    0.48982E-10   -0.31815E+00    0.39002E+00    0.98902E-12    0.48982E-10    0.98902E-12    0.10139E-15
  3414    0.84015E+01   -0.32115E+00    0.48855E-10   -0.32115E+00    0.39011E+00    0.98544E-12    0.48855E-10    0.98544E-12    0.10129E-15
  3415    0.83726E+01   -0.32418E+00    0.48719E-10   -0.32418E+00    0.39018E+00    0.98178E-12    0.48719E-10    0.98178E-12    0.10118E-15
  3416    0.83456E+01   -0.32724E+00    0.48574E-10   -0.32724E+00    0.39023E+00    0.97803E-12    0.48574E-10    0.97803E-12    0.10108E-15
  3417    0.83174E+01   -0.33033E+00    0.48422E-10   -0.33033E+00    0.39026E+00    0.97420E-12    0.48422E-10    0.97420E-12    0.10097E-15
  3418    0.82909E+01   -0.33346E+00    0.48265E-10   -0.33346E+00    0.39026E+00    0.97028E-12    0.48265E-10    0.97028E-12    0.10086E-15
  3419    0.82648E+01   -0.33660E+00    0.48103E-10   -0.33660E+00    0.39026E+00    0.96628E-12    0.48103E-10    0.96628E-12    0.10076E-15
  3420    0.82382E+01   -0.33977E+00    0.47937E-10   -0.33977E+00    0.39022E+00    0.96220E-12    0.47937E-10    0.96220E-12    0.10065E-15
  3421    0.82126E+01   -0.34296E+00    0.47769E-10   -0.34296E+00    0.39015E+00    0.95804E-12    0.47769E-10    0.95804E-12    0.10055E-15
  3422    0.81873E+01   -0.34617E+00    0.47601E-10   -0.34617E+00    0.39007E+00    0.95380E-12    0.47601E-10    0.95380E-12    0.10044E-15
