#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  4493    0.35939E+00   -0.94201E-02    0.15297E-10   -0.94201E-02    0.99296E-02    0.63151E-13    0.15297E-10    0.63151E-13    0.29212E-16
  4494    0.35799E+00   -0.93079E-02    0.15306E-10   -0.93079E-02    0.99074E-02    0.63132E-13    0.15306E-10    0.63132E-13    0.29188E-16
  4495    0.35659E+00   -0.91977E-02    0.15316E-10   -0.91977E-02    0.98869E-02    0.63107E-13    0.15316E-10    0.63107E-13    0.29164E-16
  4496    0.35519E+00   -0.90889E-02    0.15325E-10   -0.90889E-02    0.98659E-02    0.63076E-13    0.15325E-10    0.63076E-13    0.29141E-16
  4497    0.35380E+00   -0.89813E-02    0.15335E-10   -0.89813E-02    0.98446E-02    0.63041E-13    0.15335E-10    0.63041E-13    0.29117E-16
  4498    0.35240E+00   -0.88760E-02    0.15342E-10   -0.88760E-02    0.98257E-02    0.63000E-13    0.15342E-10    0.63000E-13    0.29094E-16
  4499    0.35101E+00   -0.87715E-02    0.15349E-10   -0.87715E-02    0.98056E-02    0.62954E-13    0.15349E-10    0.62954E-13    0.29070E-16
  4500    0.34961E+00   -0.86692E-02    0.15352E-10   -0.86692E-02    0.97866E-02    0.62903E-13    0.15352E-10    0.62903E-13    0.29046E-16
  4501    0.34824E+00   -0.85693E-02    0.15353E-10   -0.85693E-02    0.97678E-02    0.62846E-13    0.15353E-10    0.62846E-13    0.29023E-16
  4502    0.34684E+00   -0.84697E-02    0.15352E-10   -0.84697E-02    0.97485E-02    0.62785E-13    0.15352E-10    0.62785E-13    0.28999E-16
  4503    0.34547E+00   -0.83732E-02    0.15348E-10   -0.83732E-02    0.97309E-02    0.62718E-13    0.15348E-10    0.62718E-13    0.28976E-16
  4504    0.34409E+00   -0.82784E-02    0.15341E-10   -0.82784E-02    0.97143E-02    0.62646E-13    0.15341E-10    0.62646E-13    0.28953E-16
  4505    0.34272E+00   -0.81840E-02    0.15333E-10   -0.81840E-02    0.96964E-02    0.62569E-13    0.15333E-10    0.62569E-13    0.28929E-16
  4506    0.34135E+00   -0.80928E-02    0.15322E-10   -0.80928E-02    0.96795E-02    0.62487E-13    0.15322E-10    0.62487E-13    0.28906E-16
  4507    0.33997E+00   -0.80028E-02    0.15311E-10   -0.80028E-02    0.96635E-02    0.62400E-13    0.15311E-10    0.62400E-13    0.28882E-16
  4508    0.33861E+00   -0.79139E-02    0.15298E-10   -0.79139E-02    0.96476E-02    0.62309E-13    0.15298E-10    0.62309E-13    0.28859E-16
  4509    0.33724E+00   -0.78278E-02    0.15284E-10   -0.78278E-02    0.96326E-02    0.62212E-13    0.15284E-10    0.62212E-13    0.28836E-16
  4510    0.33588E+00   -0.77428E-02    0.15269E-10   -0.77428E-02    0.96163E-02    0.62110E-13    0.15269E-10    0.62110E-13    0.28812E-16
  4511    0.33452E+00   -0.76592E-02    0.15253E-10   -0.76592E-02    0.96016E-02    0.62004E-13    0.15253E-10    0.62004E-13    0.28789E-16
  4512    0.33317E+00   -0.75783E-02    0.15238E-10   -0.75783E-02    0.95870E-02    0.61893E-13    0.15238E-10    0.61893E-13    0.28766E-16
  4513    0.33182E+00   -0.74980E-02    0.15222E-10   -0.74980E-02    0.95725E-02    0.61777E-13    0.15222E-10    0.61777E-13    0.28743E-16
  4514    0.33048E+00   -0.74207E-02    0.15207E-10   -0.74207E-02    0.95588E-02    0.61656E-13    0.15207E-10    0.61656E-13    0.28719E-16
  4515    0.32913E+00   -0.73447E-02    0.15191E-10   -0.73447E-02    0.95452E-02    0.61531E-13    0.15191E-10    0.61531E-13    0.28696E-16
  4516    0.32780E+00   -0.72703E-02    0.15177E-10   -0.72703E-02    0.95316E-02    0.61401E-13    0.15177E-10    0.61401E-13    0.28673E-16
  4517    0.32646E+00   -0.71988E-02    0.15163E-10   -0.71988E-02    0.95181E-02    0.61266E-13    0.15163E-10    0.61266E-13    0.28650E-16
  4518    0.32514E+00   -0.71281E-02    0.15151E-10   -0.71281E-02    0.95053E-02    0.61127E-13    0.15151E-10    0.61127E-13    0.28627E-16
  4519    0.32381E+00   -0.70583E-02    0.15139E-10   -0.70583E-02    0.94933E-02    0.60983E-13    0.15139E-10    0.60983E-13    0.28604E-16
  4520    0.32249E+00   -0.69922E-02    0.15129E-10   -0.69922E-02    0.94805E-02    0.60834E-13    0.15129E-10    0.60834E-13    0.28581E-16
  4521    0.32117E+00   -0.69278E-02    0.15118E-10   -0.69278E-02    0.94692E-02    0.60682E-13    0.15118E-10    0.60682E-13    0.28558E-16
  4522    0.31986E+00   -0.68641E-02    0.15109E-10   -0.68641E-02    0.94570E-02    0.60524E-13    0.15109E-10    0.60524E-13    0.28535E-16
  4523    0.31857E+00   -0.68028E-02    0.15099E-10   -0.68028E-02    0.94456E-02    0.60363E-13    0.15099E-10    0.60363E-13    0.28512E-16
  4524    0.31727E+00   -0.67432E-02    0.15089E-10   -0.67432E-02    0.94340E-02    0.60197E-13    0.15089E-10    0.60197E-13    0.28489E-16
  4525    0.31597E+00   -0.66858E-02    0.15079E-10   -0.66858E-02    0.94224E-02    0.60026E-13    0.15079E-10    0.60026E-13    0.28466E-16
  4526    0.31468E+00   -0.66294E-02    0.15069E-10   -0.66294E-02    0.94121E-02    0.59852E-13    0.15069E-10    0.59852E-13    0.28443E-16
  4527    0.31341E+00   -0.65753E-02    0.15058E-10   -0.65753E-02    0.94017E-02    0.59673E-13    0.15058E-10    0.59673E-13    0.28420E-16
  4528    0.31213E+00   -0.65229E-02    0.15046E-10   -0.65229E-02    0.93911E-02    0.59490E-13    0.15046E-10    0.59490E-13    0.28397E-16
  4529    0.31086E+00   -0.64721E-02    0.15033E-10   -0.64721E-02    0.93810E-02    0.59303E-13    0.15033E-10    0.59303E-13    0.28374E-16
  4530    0.30960E+00   -0.64237E-02    0.15019E-10   -0.64237E-02    0.93693E-02    0.59111E-13    0.15019E-10    0.59111E-13    0.28351E-16
  4531    0.30834E+00   -0.63770E-02    0.15003E-10   -0.63770E-02    0.93604E-02    0.58915E-13    0.15003E-10    0.58915E-13    0.28329E-16
  4532    0.30708E+00   -0.63313E-02    0.14986E-10   -0.63313E-02    0.93504E-02    0.58716E-13    0.14986E-10    0.58716E-13    0.28306E-16
  4533    0.30584E+00   -0.62872E-02    0.14967E-10   -0.62872E-02    0.93403E-02    0.58512E-13    0.14967E-10    0.58512E-13    0.28283E-16
  4534    0.30461E+00   -0.62463E-02    0.14946E-10   -0.62463E-02    0.93306E-02    0.58304E-13    0.14946E-10    0.58304E-13    0.28260E-16
  4535    0.30337E+00   -0.62056E-02    0.14923E-10   -0.62056E-02    0.93213E-02    0.58093E-13    0.14923E-10    0.58093E-13    0.28238E-16
  4536    0.30214E+00   -0.61667E-02    0.14897E-10   -0.61667E-02    0.93125E-02    0.57877E-13    0.14897E-10    0.57877E-13    0.28215E-16
  4537    0.30092E+00   -0.61301E-02    0.14870E-10   -0.61301E-02    0.93041E-02    0.57657E-13    0.14870E-10    0.57657E-13    0.28192E-16
  4538    0.29971E+00   -0.60952E-02    0.14842E-10   -0.60952E-02    0.92946E-02    0.57434E-13    0.14842E-10    0.57434E-13    0.28169E-16
  4539    0.29850E+00   -0.60627E-02    0.14813E-10   -0.60627E-02    0.92862E-02    0.57207E-13    0.14813E-10    0.57207E-13    0.28147E-16
  4540    0.29730E+00   -0.60311E-02    0.14782E-10   -0.60311E-02    0.92767E-02    0.56976E-13    0.14782E-10    0.56976E-13    0.28124E-16
  4541    0.29611E+00   -0.60004E-02    0.14751E-10   -0.60004E-02    0.92683E-02    0.56741E-13    0.14751E-10    0.56741E-13    0.28102E-16
  4542    0.29492E+00   -0.59727E-02    0.14720E-10   -0.59727E-02    0.92602E-02    0.56503E-13    0.14720E-10    0.56503E-13    0.28079E-16
  4543    0.29375E+00   -0.59459E-02    0.14688E-10   -0.59459E-02    0.92509E-02    0.56261E-13    0.14688E-10    0.56261E-13    0.28057E-16
  4544    0.29257E+00   -0.59214E-02    0.14657E-10   -0.59214E-02    0.92426E-02    0.56015E-13    0.14657E-10    0.56015E-13    0.28034E-16
  4545    0.29140E+00   -0.58977E-02    0.14627E-10   -0.58977E-02    0.92339E-02    0.55766E-13    0.14627E-10    0.55766E-13    0.28012E-16
  4546    0.29025E+00   -0.58763E-02    0.14597E-10   -0.58763E-02    0.92262E-02    0.55513E-13    0.14597E-10    0.55513E-13    0.27989E-16
  4547    0.28909E+00   -0.58556E-02    0.14568E-10   -0.58556E-02    0.92186E-02    0.55257E-13    0.14568E-10    0.55257E-13    0.27967E-16
  4548    0.28796E+00   -0.58372E-02    0.14540E-10   -0.58372E-02    0.92098E-02    0.54997E-13    0.14540E-10    0.54997E-13    0.27944E-16
  4549    0.28681E+00   -0.58203E-02    0.14514E-10   -0.58203E-02    0.92027E-02    0.54734E-13    0.14514E-10    0.54734E-13    0.27922E-16
  4550    0.28568E+00   -0.58049E-02    0.14489E-10   -0.58049E-02    0.91935E-02    0.54467E-13    0.14489E-10    0.54467E-13    0.27900E-16
  4551    0.28456E+00   -0.57910E-02    0.14467E-10   -0.57910E-02    0.91852E-02    0.54198E-13    0.14467E-10    0.54198E-13    0.27877E-16
  4552    0.28344E+00   -0.57777E-02    0.14447E-10   -0.57777E-02    0.91778E-02    0.53925E-13    0.14447E-10    0.53925E-13    0.27855E-16
  4553    0.28235E+00   -0.57673E-02    0.14429E-10   -0.57673E-02    0.91697E-02    0.53648E-13    0.14429E-10    0.53648E-13    0.27833E-16
  4554    0.28124E+00   -0.57583E-02    0.14414E-10   -0.57583E-02    0.91610E-02    0.53369E-13    0.14414E-10    0.53369E-13    0.27810E-16
  4555    0.28015E+00   -0.57499E-02    0.14400E-10   -0.57499E-02    0.91531E-02    0.53086E-13    0.14400E-10    0.53086E-13    0.27788E-16
  4556    0.27907E+00   -0.57435E-02    0.14389E-10   -0.57435E-02    0.91445E-02    0.52801E-13    0.14389E-10    0.52801E-13    0.27766E-16
  4557    0.27798E+00   -0.57383E-02    0.14379E-10   -0.57383E-02    0.91367E-02    0.52512E-13    0.14379E-10    0.52512E-13    0.27744E-16
  4558    0.27692E+00   -0.57344E-02    0.14371E-10   -0.57344E-02    0.91289E-02    0.52220E-13    0.14371E-10    0.52220E-13    0.27721E-16
  4559    0.27586E+00   -0.57316E-02    0.14365E-10   -0.57316E-02    0.91204E-02    0.51926E-13    0.14365E-10    0.51926E-13    0.27699E-16
  4560    0.27481E+00   -0.57307E-02    0.14360E-10   -0.57307E-02    0.91126E-02    0.51628E-13    0.14360E-10    0.51628E-13    0.27677E-16
  4561    0.27377E+00   -0.57302E-02    0.14357E-10   -0.57302E-02    0.91048E-02    0.51328E-13    0.14357E-10    0.51328E-13    0.27655E-16
  4562    0.27273E+00   -0.57315E-02    0.14355E-10   -0.57315E-02    0.90961E-02    0.51025E-13    0.14355E-10    0.51025E-13    0.27633E-16
  4563    0.27170E+00   -0.57352E-02    0.14354E-10   -0.57352E-02    0.90867E-02    0.50719E-13    0.14354E-10    0.50719E-13    0.27611E-16
  4564    0.27068E+00   -0.57385E-02    0.14354E-10   -0.57385E-02    0.90794E-02    0.50411E-13    0.14354E-10    0.50411E-13    0.27589E-16
  4565    0.26967E+00   -0.57434E-02    0.14356E-10   -0.57434E-02    0.90705E-02    0.50100E-13    0.14356E-10    0.50100E-13    0.27567E-16
  4566    0.26867E+00   -0.57492E-02    0.14358E-10   -0.57492E-02    0.90637E-02    0.49786E-13    0.14358E-10    0.49786E-13    0.27545E-16
  4567    0.26767E+00   -0.57582E-02    0.14361E-10   -0.57582E-02    0.90530E-02    0.49470E-13    0.14361E-10    0.49470E-13    0.27523E-16
  4568    0.26669E+00   -0.57657E-02    0.14365E-10   -0.57657E-02    0.90444E-02    0.49152E-13    0.14365E-10    0.49152E-13    0.27501E-16
  4569    0.26571E+00   -0.57762E-02    0.14370E-10   -0.57762E-02    0.90356E-02    0.48831E-13    0.14370E-10    0.48831E-13    0.27479E-16
  4570    0.26474E+00   -0.57875E-02    0.14375E-10   -0.57875E-02    0.90267E-02    0.48508E-13    0.14375E-10    0.48508E-13    0.27457E-16
  4571    0.26377E+00   -0.57994E-02    0.14380E-10   -0.57994E-02    0.90167E-02    0.48182E-13    0.14380E-10    0.48182E-13    0.27435E-16
  4572    0.26282E+00   -0.58120E-02    0.14385E-10   -0.58120E-02    0.90073E-02    0.47855E-13    0.14385E-10    0.47855E-13    0.27413E-16
  4573    0.26187E+00   -0.58273E-02    0.14390E-10   -0.58273E-02    0.89984E-02    0.47525E-13    0.14390E-10    0.47525E-13    0.27391E-16
  4574    0.26094E+00   -0.58425E-02    0.14394E-10   -0.58425E-02    0.89893E-02    0.47193E-13    0.14394E-10    0.47193E-13    0.27369E-16
  4575    0.26001E+00   -0.58581E-02    0.14398E-10   -0.58581E-02    0.89791E-02    0.46858E-13    0.14398E-10    0.46858E-13    0.27347E-16
  4576    0.25910E+00   -0.58756E-02    0.14401E-10   -0.58756E-02    0.89693E-02    0.46522E-13    0.14401E-10    0.46522E-13    0.27326E-16
  4577    0.25818E+00   -0.58935E-02    0.14403E-10   -0.58935E-02    0.89600E-02    0.46184E-13    0.14403E-10    0.46184E-13    0.27304E-16
  4578    0.25728E+00   -0.59124E-02    0.14404E-10   -0.59124E-02    0.89497E-02    0.45843E-13    0.14404E-10    0.45843E-13    0.27282E-16
  4579    0.25638E+00   -0.59324E-02    0.14404E-10   -0.59324E-02    0.89390E-02    0.45501E-13    0.14404E-10    0.45501E-13    0.27260E-16
  4580    0.25550E+00   -0.59533E-02    0.14401E-10   -0.59533E-02    0.89287E-02    0.45156E-13    0.14401E-10    0.45156E-13    0.27239E-16
  4581    0.25461E+00   -0.59758E-02    0.14397E-10   -0.59758E-02    0.89188E-02    0.44810E-13    0.14397E-10    0.44810E-13    0.27217E-16
  4582    0.25375E+00   -0.59969E-02    0.14391E-10   -0.59969E-02    0.89085E-02    0.44462E-13    0.14391E-10    0.44462E-13    0.27195E-16
  4583    0.25289E+00   -0.60204E-02    0.14383E-10   -0.60204E-02    0.88978E-02    0.44113E-13    0.14383E-10    0.44113E-13    0.27174E-16
  4584    0.25203E+00   -0.60445E-02    0.14372E-10   -0.60445E-02    0.88866E-02    0.43761E-13    0.14372E-10    0.43761E-13    0.27152E-16
  4585    0.25119E+00   -0.60694E-02    0.14358E-10   -0.60694E-02    0.88758E-02    0.43408E-13    0.14358E-10    0.43408E-13    0.27130E-16
  4586    0.25035E+00   -0.60949E-02    0.14342E-10   -0.60949E-02    0.88646E-02    0.43053E-13    0.14342E-10    0.43053E-13    0.27109E-16
  4587    0.24952E+00   -0.61217E-02    0.14323E-10   -0.61217E-02    0.88529E-02    0.42697E-13    0.14323E-10    0.42697E-13    0.27087E-16
  4588    0.24870E+00   -0.61490E-02    0.14302E-10   -0.61490E-02    0.88407E-02    0.42339E-13    0.14302E-10    0.42339E-13    0.27066E-16
  4589    0.24789E+00   -0.61761E-02    0.14279E-10   -0.61761E-02    0.88296E-02    0.41979E-13    0.14279E-10    0.41979E-13    0.27044E-16
  4590    0.24708E+00   -0.62042E-02    0.14255E-10   -0.62042E-02    0.88172E-02    0.41618E-13    0.14255E-10    0.41618E-13    0.27023E-16
  4591    0.24629E+00   -0.62335E-02    0.14229E-10   -0.62335E-02    0.88050E-02    0.41256E-13    0.14229E-10    0.41256E-13    0.27001E-16
  4592    0.24550E+00   -0.62630E-02    0.14203E-10   -0.62630E-02    0.87923E-02    0.40892E-13    0.14203E-10    0.40892E-13    0.26980E-16
  4593    0.24473E+00   -0.62927E-02    0.14177E-10   -0.62927E-02    0.87799E-02    0.40527E-13    0.14177E-10    0.40527E-13    0.26958E-16
  4594    0.24395E+00   -0.63225E-02    0.14151E-10   -0.63225E-02    0.87669E-02    0.40160E-13    0.14151E-10    0.40160E-13    0.26937E-16
  4595    0.24319E+00   -0.63540E-02    0.14125E-10   -0.63540E-02    0.87533E-02    0.39793E-13    0.14125E-10    0.39793E-13    0.26916E-16
  4596    0.24244E+00   -0.63861E-02    0.14101E-10   -0.63861E-02    0.87407E-02    0.39424E-13    0.14101E-10    0.39424E-13    0.26894E-16
  4597    0.24170E+00   -0.64168E-02    0.14077E-10   -0.64168E-02    0.87268E-02    0.39054E-13    0.14077E-10    0.39054E-13    0.26873E-16
  4598    0.24096E+00   -0.64496E-02    0.14055E-10   -0.64496E-02    0.87130E-02    0.38683E-13    0.14055E-10    0.38683E-13    0.26852E-16
  4599    0.24023E+00   -0.64815E-02    0.14035E-10   -0.64815E-02    0.86993E-02    0.38311E-13    0.14035E-10    0.38311E-13    0.26830E-16
  4600    0.23951E+00   -0.65154E-02    0.14017E-10   -0.65154E-02    0.86858E-02    0.37938E-13    0.14017E-10    0.37938E-13    0.26809E-16
  4601    0.23879E+00   -0.65482E-02    0.14002E-10   -0.65482E-02    0.86702E-02    0.37564E-13    0.14002E-10    0.37564E-13    0.26788E-16
  4602    0.23807E+00   -0.65815E-02    0.13990E-10   -0.65815E-02    0.86554E-02    0.37189E-13    0.13990E-10    0.37189E-13    0.26767E-16
  4603    0.23736E+00   -0.66158E-02    0.13981E-10   -0.66158E-02    0.86407E-02    0.36813E-13    0.13981E-10    0.36813E-13    0.26745E-16
  4604    0.23667E+00   -0.66490E-02    0.13975E-10   -0.66490E-02    0.86254E-02    0.36436E-13    0.13975E-10    0.36436E-13    0.26724E-16
  4605    0.23599E+00   -0.66838E-02    0.13972E-10   -0.66838E-02    0.86101E-02    0.36059E-13    0.13972E-10    0.36059E-13    0.26703E-16
  4606    0.23531E+00   -0.67203E-02    0.13971E-10   -0.67203E-02    0.85942E-02    0.35681E-13    0.13971E-10    0.35681E-13    0.26682E-16
  4607    0.23465E+00   -0.67531E-02    0.13972E-10   -0.67531E-02    0.85784E-02    0.35302E-13    0.13972E-10    0.35302E-13    0.26661E-16
  4608    0.23399E+00   -0.67889E-02    0.13974E-10   -0.67889E-02    0.85618E-02    0.34922E-13    0.13974E-10    0.34922E-13    0.26640E-16
  4609    0.23333E+00   -0.68232E-02    0.13976E-10   -0.68232E-02    0.85461E-02    0.34542E-13    0.13976E-10    0.34542E-13    0.26618E-16
  4610    0.23269E+00   -0.68589E-02    0.13979E-10   -0.68589E-02    0.85283E-02    0.34161E-13    0.13979E-10    0.34161E-13    0.26597E-16
  4611    0.23205E+00   -0.68937E-02    0.13982E-10   -0.68937E-02    0.85119E-02    0.33780E-13    0.13982E-10    0.33780E-13    0.26576E-16
  4612    0.23142E+00   -0.69290E-02    0.13985E-10   -0.69290E-02    0.84956E-02    0.33398E-13    0.13985E-10    0.33398E-13    0.26555E-16
  4613    0.23079E+00   -0.69648E-02    0.13986E-10   -0.69648E-02    0.84779E-02    0.33016E-13    0.13986E-10    0.33016E-13    0.26534E-16
  4614    0.23017E+00   -0.70003E-02    0.13986E-10   -0.70003E-02    0.84602E-02    0.32634E-13    0.13986E-10    0.32634E-13    0.26513E-16
  4615    0.22956E+00   -0.70353E-02    0.13985E-10   -0.70353E-02    0.84418E-02    0.32251E-13    0.13985E-10    0.32251E-13    0.26492E-16
  4616    0.22895E+00   -0.70706E-02    0.13981E-10   -0.70706E-02    0.84242E-02    0.31868E-13    0.13981E-10    0.31868E-13    0.26471E-16
  4617    0.22835E+00   -0.71061E-02    0.13974E-10   -0.71061E-02    0.84058E-02    0.31484E-13    0.13974E-10    0.31484E-13    0.26451E-16
  4618    0.22777E+00   -0.71410E-02    0.13964E-10   -0.71410E-02    0.83875E-02    0.31100E-13    0.13964E-10    0.31100E-13    0.26430E-16
  4619    0.22718E+00   -0.71768E-02    0.13951E-10   -0.71768E-02    0.83691E-02    0.30716E-13    0.13951E-10    0.30716E-13    0.26409E-16
  4620    0.22661E+00   -0.72111E-02    0.13934E-10   -0.72111E-02    0.83501E-02    0.30332E-13    0.13934E-10    0.30332E-13    0.26388E-16
  4621    0.22604E+00   -0.72461E-02    0.13913E-10   -0.72461E-02    0.83310E-02    0.29948E-13    0.13913E-10    0.29948E-13    0.26367E-16
  4622    0.22548E+00   -0.72818E-02    0.13889E-10   -0.72818E-02    0.83113E-02    0.29564E-13    0.13889E-10    0.29564E-13    0.26346E-16
  4623    0.22493E+00   -0.73159E-02    0.13862E-10   -0.73159E-02    0.82915E-02    0.29179E-13    0.13862E-10    0.29179E-13    0.26325E-16
  4624    0.22438E+00   -0.73497E-02    0.13832E-10   -0.73497E-02    0.82709E-02    0.28795E-13    0.13832E-10    0.28795E-13    0.26305E-16
  4625    0.22383E+00   -0.73848E-02    0.13800E-10   -0.73848E-02    0.82512E-02    0.28411E-13    0.13800E-10    0.28411E-13    0.26284E-16
  4626    0.22330E+00   -0.74188E-02    0.13766E-10   -0.74188E-02    0.82306E-02    0.28027E-13    0.13766E-10    0.28027E-13    0.26263E-16
  4627    0.22276E+00   -0.74517E-02    0.13731E-10   -0.74517E-02    0.82101E-02    0.27643E-13    0.13731E-10    0.27643E-13    0.26242E-16
  4628    0.22224E+00   -0.74857E-02    0.13694E-10   -0.74857E-02    0.81888E-02    0.27259E-13    0.13694E-10    0.27259E-13    0.26222E-16
  4629    0.22172E+00   -0.75185E-02    0.13657E-10   -0.75185E-02    0.81668E-02    0.26876E-13    0.13657E-10    0.26876E-13    0.26201E-16
  4630    0.22122E+00   -0.75514E-02    0.13620E-10   -0.75514E-02    0.81462E-02    0.26493E-13    0.13620E-10    0.26493E-13    0.26180E-16
  4631    0.22071E+00   -0.75838E-02    0.13582E-10   -0.75838E-02    0.81249E-02    0.26110E-13    0.13582E-10    0.26110E-13    0.26160E-16
  4632    0.22020E+00   -0.76155E-02    0.13544E-10   -0.76155E-02    0.81028E-02    0.25728E-13    0.13544E-10    0.25728E-13    0.26139E-16
  4633    0.21972E+00   -0.76472E-02    0.13508E-10   -0.76472E-02    0.80807E-02    0.25346E-13    0.13508E-10    0.25346E-13    0.26119E-16
  4634    0.21923E+00   -0.76797E-02    0.13472E-10   -0.76797E-02    0.80586E-02    0.24965E-13    0.13472E-10    0.24965E-13    0.26098E-16
  4635    0.21874E+00   -0.77091E-02    0.13437E-10   -0.77091E-02    0.80365E-02    0.24584E-13    0.13437E-10    0.24584E-13    0.26078E-16
  4636    0.21827E+00   -0.77398E-02    0.13405E-10   -0.77398E-02    0.80136E-02    0.24204E-13    0.13405E-10    0.24204E-13    0.26057E-16
  4637    0.21780E+00   -0.77704E-02    0.13374E-10   -0.77704E-02    0.79907E-02    0.23825E-13    0.13374E-10    0.23825E-13    0.26037E-16
  4638    0.21733E+00   -0.78000E-02    0.13345E-10   -0.78000E-02    0.79678E-02    0.23446E-13    0.13345E-10    0.23446E-13    0.26016E-16
  4639    0.21687E+00   -0.78293E-02    0.13318E-10   -0.78293E-02    0.79434E-02    0.23068E-13    0.13318E-10    0.23068E-13    0.25996E-16
  4640    0.21642E+00   -0.78575E-02    0.13293E-10   -0.78575E-02    0.79197E-02    0.22691E-13    0.13293E-10    0.22691E-13    0.25975E-16
  4641    0.21597E+00   -0.78861E-02    0.13269E-10   -0.78861E-02    0.78960E-02    0.22315E-13    0.13269E-10    0.22315E-13    0.25955E-16
  4642    0.21553E+00   -0.79135E-02    0.13247E-10   -0.79135E-02    0.78715E-02    0.21939E-13    0.13247E-10    0.21939E-13    0.25934E-16
  4643    0.21509E+00   -0.79398E-02    0.13226E-10   -0.79398E-02    0.78478E-02    0.21565E-13    0.13226E-10    0.21565E-13    0.25914E-16
  4644    0.21466E+00   -0.79655E-02    0.13206E-10   -0.79655E-02    0.78234E-02    0.21191E-13    0.13206E-10    0.21191E-13    0.25894E-16
  4645    0.21422E+00   -0.79914E-02    0.13187E-10   -0.79914E-02    0.77983E-02    0.20818E-13    0.13187E-10    0.20818E-13    0.25873E-16
  4646    0.21380E+00   -0.80175E-02    0.13169E-10   -0.80175E-02    0.77739E-02    0.20447E-13    0.13169E-10    0.20447E-13    0.25853E-16
  4647    0.21338E+00   -0.80422E-02    0.13152E-10   -0.80422E-02    0.77488E-02    0.20076E-13    0.13152E-10    0.20076E-13    0.25833E-16
  4648    0.21296E+00   -0.80662E-02    0.13135E-10   -0.80662E-02    0.77237E-02    0.19707E-13    0.13135E-10    0.19707E-13    0.25812E-16
  4649    0.21256E+00   -0.80887E-02    0.13119E-10   -0.80887E-02    0.76986E-02    0.19338E-13    0.13119E-10    0.19338E-13    0.25792E-16
  4650    0.21215E+00   -0.81120E-02    0.13103E-10   -0.81120E-02    0.76729E-02    0.18971E-13    0.13103E-10    0.18971E-13    0.25772E-16
  4651    0.21175E+00   -0.81336E-02    0.13087E-10   -0.81336E-02    0.76472E-02    0.18605E-13    0.13087E-10    0.18605E-13    0.25752E-16
  4652    0.21135E+00   -0.81552E-02    0.13071E-10   -0.81552E-02    0.76208E-02    0.18241E-13    0.13071E-10    0.18241E-13    0.25731E-16
  4653    0.21095E+00   -0.81759E-02    0.13055E-10   -0.81759E-02    0.75952E-02    0.17878E-13    0.13055E-10    0.17878E-13    0.25711E-16
  4654    0.21056E+00   -0.81956E-02    0.13039E-10   -0.81956E-02    0.75689E-02    0.17516E-13    0.13039E-10    0.17516E-13    0.25691E-16
  4655    0.21018E+00   -0.82151E-02    0.13023E-10   -0.82151E-02    0.75426E-02    0.17155E-13    0.13023E-10    0.17155E-13    0.25671E-16
  4656    0.20980E+00   -0.82335E-02    0.13007E-10   -0.82335E-02    0.75157E-02    0.16796E-13    0.13007E-10    0.16796E-13    0.25651E-16
  4657    0.20942E+00   -0.82524E-02    0.12991E-10   -0.82524E-02    0.74889E-02    0.16438E-13    0.12991E-10    0.16438E-13    0.25631E-16
  4658    0.20905E+00   -0.82695E-02    0.12976E-10   -0.82695E-02    0.74614E-02    0.16082E-13    0.12976E-10    0.16082E-13    0.25610E-16
  4659    0.20868E+00   -0.82855E-02    0.12961E-10   -0.82855E-02    0.74348E-02    0.15727E-13    0.12961E-10    0.15727E-13    0.25590E-16
  4660    0.20830E+00   -0.83019E-02    0.12947E-10   -0.83019E-02    0.74075E-02    0.15374E-13    0.12947E-10    0.15374E-13    0.25570E-16
  4661    0.20794E+00   -0.83170E-02    0.12934E-10   -0.83170E-02    0.73795E-02    0.15022E-13    0.12934E-10    0.15022E-13    0.25550E-16
  4662    0.20758E+00   -0.83318E-02    0.12922E-10   -0.83318E-02    0.73525E-02    0.14672E-13    0.12922E-10    0.14672E-13    0.25530E-16
  4663    0.20723E+00   -0.83445E-02    0.12911E-10   -0.83445E-02    0.73255E-02    0.14323E-13    0.12911E-10    0.14323E-13    0.25510E-16
  4664    0.20686E+00   -0.83575E-02    0.12902E-10   -0.83575E-02    0.72972E-02    0.13976E-13    0.12902E-10    0.13976E-13    0.25490E-16
  4665    0.20652E+00   -0.83700E-02    0.12894E-10   -0.83700E-02    0.72690E-02    0.13630E-13    0.12894E-10    0.13630E-13    0.25470E-16
  4666    0.20618E+00   -0.83811E-02    0.12889E-10   -0.83811E-02    0.72409E-02    0.13286E-13    0.12889E-10    0.13286E-13    0.25451E-16
  4667    0.20583E+00   -0.83924E-02    0.12885E-10   -0.83924E-02    0.72130E-02    0.12944E-13    0.12885E-10    0.12944E-13    0.25431E-16
  4668    0.20549E+00   -0.84023E-02    0.12883E-10   -0.84023E-02    0.71845E-02    0.12603E-13    0.12883E-10    0.12603E-13    0.25411E-16
  4669    0.20515E+00   -0.84107E-02    0.12883E-10   -0.84107E-02    0.71562E-02    0.12264E-13    0.12883E-10    0.12264E-13    0.25391E-16
  4670    0.20482E+00   -0.84185E-02    0.12886E-10   -0.84185E-02    0.71280E-02    0.11927E-13    0.12886E-10    0.11927E-13    0.25371E-16
