#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   179    0.56316E+04   -0.36813E+02    0.12707E-05   -0.36813E+02    0.86895E+00   -0.47152E-08    0.12707E-05   -0.47152E-08    0.21302E-11
   180    0.56545E+04   -0.35866E+02    0.12546E-05   -0.35866E+02    0.85672E+00   -0.46014E-08    0.12546E-05   -0.46014E-08    0.20961E-11
   181    0.56768E+04   -0.34889E+02    0.12387E-05   -0.34889E+02    0.84480E+00   -0.44884E-08    0.12387E-05   -0.44884E-08    0.20627E-11
   182    0.56985E+04   -0.33881E+02    0.12230E-05   -0.33881E+02    0.83327E+00   -0.43760E-08    0.12230E-05   -0.43760E-08    0.20300E-11
   183    0.57196E+04   -0.32844E+02    0.12075E-05   -0.32844E+02    0.82207E+00   -0.42643E-08    0.12075E-05   -0.42643E-08    0.19980E-11
   184    0.57402E+04   -0.31776E+02    0.11923E-05   -0.31776E+02    0.81127E+00   -0.41533E-08    0.11923E-05   -0.41533E-08    0.19666E-11
   185    0.57603E+04   -0.30680E+02    0.11774E-05   -0.30680E+02    0.80104E+00   -0.40431E-08    0.11774E-05   -0.40431E-08    0.19358E-11
   186    0.57793E+04   -0.29554E+02    0.11626E-05   -0.29554E+02    0.79124E+00   -0.39335E-08    0.11626E-05   -0.39335E-08    0.19056E-11
   187    0.57982E+04   -0.28399E+02    0.11480E-05   -0.28399E+02    0.78203E+00   -0.38246E-08    0.11480E-05   -0.38246E-08    0.18760E-11
   188    0.58163E+04   -0.27216E+02    0.11337E-05   -0.27216E+02    0.77338E+00   -0.37165E-08    0.11337E-05   -0.37165E-08    0.18470E-11
   189    0.58338E+04   -0.26005E+02    0.11196E-05   -0.26005E+02    0.76536E+00   -0.36090E-08    0.11196E-05   -0.36090E-08    0.18187E-11
   190    0.58510E+04   -0.24767E+02    0.11057E-05   -0.24767E+02    0.75802E+00   -0.35023E-08    0.11057E-05   -0.35023E-08    0.17908E-11
   191    0.58672E+04   -0.23500E+02    0.10920E-05   -0.23500E+02    0.75139E+00   -0.33963E-08    0.10920E-05   -0.33963E-08    0.17635E-11
   192    0.58829E+04   -0.22206E+02    0.10785E-05   -0.22206E+02    0.74551E+00   -0.32910E-08    0.10785E-05   -0.32910E-08    0.17368E-11
   193    0.58978E+04   -0.20887E+02    0.10652E-05   -0.20887E+02    0.74042E+00   -0.31865E-08    0.10652E-05   -0.31865E-08    0.17106E-11
   194    0.59123E+04   -0.19541E+02    0.10521E-05   -0.19541E+02    0.73617E+00   -0.30827E-08    0.10521E-05   -0.30827E-08    0.16849E-11
   195    0.59260E+04   -0.18170E+02    0.10391E-05   -0.18170E+02    0.73280E+00   -0.29796E-08    0.10391E-05   -0.29796E-08    0.16597E-11
   196    0.59391E+04   -0.16774E+02    0.10264E-05   -0.16774E+02    0.73035E+00   -0.28772E-08    0.10264E-05   -0.28772E-08    0.16349E-11
   197    0.59515E+04   -0.15353E+02    0.10138E-05   -0.15353E+02    0.72888E+00   -0.27756E-08    0.10138E-05   -0.27756E-08    0.16107E-11
   198    0.59633E+04   -0.13909E+02    0.10014E-05   -0.13909E+02    0.72842E+00   -0.26748E-08    0.10014E-05   -0.26748E-08    0.15869E-11
   199    0.59745E+04   -0.12440E+02    0.98924E-06   -0.12440E+02    0.72902E+00   -0.25747E-08    0.98924E-06   -0.25747E-08    0.15636E-11
   200    0.59850E+04   -0.10949E+02    0.97720E-06   -0.10949E+02    0.73071E+00   -0.24753E-08    0.97720E-06   -0.24753E-08    0.15407E-11
   201    0.59948E+04   -0.94352E+01    0.96533E-06   -0.94352E+01    0.73356E+00   -0.23767E-08    0.96533E-06   -0.23767E-08    0.15182E-11
   202    0.60039E+04   -0.78995E+01    0.95363E-06   -0.78995E+01    0.73758E+00   -0.22789E-08    0.95363E-06   -0.22789E-08    0.14962E-11
   203    0.60123E+04   -0.63416E+01    0.94209E-06   -0.63416E+01    0.74285E+00   -0.21818E-08    0.94209E-06   -0.21818E-08    0.14746E-11
   204    0.60199E+04   -0.47648E+01    0.93071E-06   -0.47648E+01    0.74937E+00   -0.20855E-08    0.93071E-06   -0.20855E-08    0.14533E-11
   205    0.60269E+04   -0.31670E+01    0.91949E-06   -0.31670E+01    0.75722E+00   -0.19899E-08    0.91949E-06   -0.19899E-08    0.14325E-11
   206    0.60331E+04   -0.15497E+01    0.90843E-06   -0.15497E+01    0.76642E+00   -0.18951E-08    0.90843E-06   -0.18951E-08    0.14120E-11
   207    0.60387E+04    0.86623E-01    0.89751E-06    0.86623E-01    0.77702E+00   -0.18011E-08    0.89751E-06   -0.18011E-08    0.13920E-11
   208    0.60434E+04    0.17411E+01    0.88675E-06    0.17411E+01    0.78906E+00   -0.17078E-08    0.88675E-06   -0.17078E-08    0.13723E-11
   209    0.60474E+04    0.34133E+01    0.87614E-06    0.34133E+01    0.80257E+00   -0.16153E-08    0.87614E-06   -0.16153E-08    0.13529E-11
   210    0.60507E+04    0.51021E+01    0.86567E-06    0.51021E+01    0.81762E+00   -0.15236E-08    0.86567E-06   -0.15236E-08    0.13339E-11
   211    0.60533E+04    0.68072E+01    0.85534E-06    0.68072E+01    0.83423E+00   -0.14326E-08    0.85534E-06   -0.14326E-08    0.13153E-11
   212    0.60551E+04    0.85275E+01    0.84515E-06    0.85275E+01    0.85245E+00   -0.13424E-08    0.84515E-06   -0.13424E-08    0.12970E-11
   213    0.60562E+04    0.10263E+02    0.83510E-06    0.10263E+02    0.87232E+00   -0.12529E-08    0.83510E-06   -0.12529E-08    0.12790E-11
   214    0.60566E+04    0.12012E+02    0.82518E-06    0.12012E+02    0.89385E+00   -0.11643E-08    0.82518E-06   -0.11643E-08    0.12614E-11
   215    0.60563E+04    0.13774E+02    0.81540E-06    0.13774E+02    0.91723E+00   -0.10764E-08    0.81540E-06   -0.10764E-08    0.12440E-11
   216    0.60551E+04    0.15549E+02    0.80574E-06    0.15549E+02    0.94228E+00   -0.98928E-09    0.80574E-06   -0.98928E-09    0.12270E-11
   217    0.60534E+04    0.17335E+02    0.79621E-06    0.17335E+02    0.96916E+00   -0.90294E-09    0.79621E-06   -0.90294E-09    0.12103E-11
   218    0.60509E+04    0.19132E+02    0.78681E-06    0.19132E+02    0.99788E+00   -0.81738E-09    0.78681E-06   -0.81738E-09    0.11938E-11
   219    0.60478E+04    0.20941E+02    0.77753E-06    0.20941E+02    0.10284E+01   -0.73260E-09    0.77753E-06   -0.73260E-09    0.11776E-11
   220    0.60439E+04    0.22756E+02    0.76837E-06    0.22756E+02    0.10610E+01   -0.64859E-09    0.76837E-06   -0.64859E-09    0.11618E-11
   221    0.60394E+04    0.24582E+02    0.75933E-06    0.24582E+02    0.10954E+01   -0.56535E-09    0.75933E-06   -0.56535E-09    0.11461E-11
   222    0.60342E+04    0.26414E+02    0.75041E-06    0.26414E+02    0.11320E+01   -0.48290E-09    0.75041E-06   -0.48290E-09    0.11308E-11
   223    0.60282E+04    0.28255E+02    0.74160E-06    0.28255E+02    0.11705E+01   -0.40122E-09    0.74160E-06   -0.40122E-09    0.11157E-11
   224    0.60216E+04    0.30100E+02    0.73291E-06    0.30100E+02    0.12110E+01   -0.32031E-09    0.73291E-06   -0.32031E-09    0.11009E-11
   225    0.60143E+04    0.31952E+02    0.72433E-06    0.31952E+02    0.12536E+01   -0.24019E-09    0.72433E-06   -0.24019E-09    0.10864E-11
   226    0.60063E+04    0.33807E+02    0.71587E-06    0.33807E+02    0.12984E+01   -0.16084E-09    0.71587E-06   -0.16084E-09    0.10720E-11
   227    0.59976E+04    0.35667E+02    0.70751E-06    0.35667E+02    0.13453E+01   -0.82261E-10    0.70751E-06   -0.82261E-10    0.10580E-11
   228    0.59883E+04    0.37529E+02    0.69927E-06    0.37529E+02    0.13944E+01   -0.44640E-11    0.69927E-06   -0.44640E-11    0.10442E-11
   229    0.59783E+04    0.39393E+02    0.69112E-06    0.39393E+02    0.14456E+01    0.72557E-10    0.69112E-06    0.72557E-10    0.10306E-11
   230    0.59676E+04    0.41258E+02    0.68309E-06    0.41258E+02    0.14991E+01    0.14880E-09    0.68309E-06    0.14880E-09    0.10172E-11
   231    0.59562E+04    0.43124E+02    0.67515E-06    0.43124E+02    0.15549E+01    0.22427E-09    0.67515E-06    0.22427E-09    0.10040E-11
   232    0.59442E+04    0.44989E+02    0.66732E-06    0.44989E+02    0.16130E+01    0.29896E-09    0.66732E-06    0.29896E-09    0.99112E-12
   233    0.59315E+04    0.46852E+02    0.65959E-06    0.46852E+02    0.16734E+01    0.37287E-09    0.65959E-06    0.37287E-09    0.97841E-12
   234    0.59180E+04    0.48713E+02    0.65195E-06    0.48713E+02    0.17362E+01    0.44601E-09    0.65195E-06    0.44601E-09    0.96591E-12
   235    0.59040E+04    0.50570E+02    0.64442E-06    0.50570E+02    0.18013E+01    0.51837E-09    0.64442E-06    0.51837E-09    0.95361E-12
   236    0.58892E+04    0.52424E+02    0.63697E-06    0.52424E+02    0.18688E+01    0.58995E-09    0.63697E-06    0.58995E-09    0.94151E-12
   237    0.58738E+04    0.54272E+02    0.62962E-06    0.54272E+02    0.19387E+01    0.66075E-09    0.62962E-06    0.66075E-09    0.92961E-12
   238    0.58578E+04    0.56115E+02    0.62237E-06    0.56115E+02    0.20112E+01    0.73078E-09    0.62237E-06    0.73078E-09    0.91790E-12
   239    0.58412E+04    0.57951E+02    0.61520E-06    0.57951E+02    0.20859E+01    0.80003E-09    0.61520E-06    0.80003E-09    0.90639E-12
   240    0.58238E+04    0.59779E+02    0.60813E-06    0.59779E+02    0.21631E+01    0.86850E-09    0.60813E-06    0.86850E-09    0.89506E-12
   241    0.58058E+04    0.61599E+02    0.60115E-06    0.61599E+02    0.22429E+01    0.93620E-09    0.60115E-06    0.93620E-09    0.88391E-12
   242    0.57873E+04    0.63409E+02    0.59425E-06    0.63409E+02    0.23250E+01    0.10031E-08    0.59425E-06    0.10031E-08    0.87294E-12
   243    0.57681E+04    0.65209E+02    0.58744E-06    0.65209E+02    0.24097E+01    0.10693E-08    0.58744E-06    0.10693E-08    0.86215E-12
   244    0.57483E+04    0.66999E+02    0.58071E-06    0.66999E+02    0.24969E+01    0.11346E-08    0.58071E-06    0.11346E-08    0.85153E-12
   245    0.57278E+04    0.68776E+02    0.57407E-06    0.68776E+02    0.25866E+01    0.11992E-08    0.57407E-06    0.11992E-08    0.84108E-12
   246    0.57068E+04    0.70541E+02    0.56751E-06    0.70541E+02    0.26788E+01    0.12630E-08    0.56751E-06    0.12630E-08    0.83080E-12
   247    0.56852E+04    0.72291E+02    0.56104E-06    0.72291E+02    0.27735E+01    0.13260E-08    0.56104E-06    0.13260E-08    0.82068E-12
   248    0.56630E+04    0.74027E+02    0.55464E-06    0.74027E+02    0.28710E+01    0.13883E-08    0.55464E-06    0.13883E-08    0.81071E-12
   249    0.56403E+04    0.75748E+02    0.54832E-06    0.75748E+02    0.29708E+01    0.14497E-08    0.54832E-06    0.14497E-08    0.80090E-12
   250    0.56170E+04    0.77453E+02    0.54208E-06    0.77453E+02    0.30734E+01    0.15104E-08    0.54208E-06    0.15104E-08    0.79124E-12
   251    0.55931E+04    0.79141E+02    0.53592E-06    0.79141E+02    0.31783E+01    0.15704E-08    0.53592E-06    0.15704E-08    0.78173E-12
   252    0.55686E+04    0.80811E+02    0.52983E-06    0.80811E+02    0.32859E+01    0.16295E-08    0.52983E-06    0.16295E-08    0.77237E-12
   253    0.55438E+04    0.82461E+02    0.52382E-06    0.82461E+02    0.33960E+01    0.16879E-08    0.52382E-06    0.16879E-08    0.76314E-12
   254    0.55183E+04    0.84092E+02    0.51788E-06    0.84092E+02    0.35087E+01    0.17455E-08    0.51788E-06    0.17455E-08    0.75406E-12
   255    0.54923E+04    0.85704E+02    0.51201E-06    0.85704E+02    0.36238E+01    0.18023E-08    0.51201E-06    0.18023E-08    0.74512E-12
   256    0.54658E+04    0.87296E+02    0.50621E-06    0.87296E+02    0.37416E+01    0.18584E-08    0.50621E-06    0.18584E-08    0.73631E-12
   257    0.54389E+04    0.88860E+02    0.50049E-06    0.88860E+02    0.38617E+01    0.19137E-08    0.50049E-06    0.19137E-08    0.72764E-12
   258    0.54115E+04    0.90408E+02    0.49483E-06    0.90408E+02    0.39845E+01    0.19682E-08    0.49483E-06    0.19682E-08    0.71909E-12
   259    0.53835E+04    0.91926E+02    0.48924E-06    0.91926E+02    0.41098E+01    0.20220E-08    0.48924E-06    0.20220E-08    0.71068E-12
   260    0.53552E+04    0.93429E+02    0.48373E-06    0.93429E+02    0.42375E+01    0.20751E-08    0.48373E-06    0.20751E-08    0.70239E-12
   261    0.53264E+04    0.94893E+02    0.47827E-06    0.94893E+02    0.43676E+01    0.21274E-08    0.47827E-06    0.21274E-08    0.69423E-12
   262    0.52971E+04    0.96342E+02    0.47289E-06    0.96342E+02    0.45003E+01    0.21789E-08    0.47289E-06    0.21789E-08    0.68619E-12
   263    0.52676E+04    0.97768E+02    0.46757E-06    0.97768E+02    0.46354E+01    0.22298E-08    0.46757E-06    0.22298E-08    0.67827E-12
   264    0.52375E+04    0.99163E+02    0.46231E-06    0.99163E+02    0.47729E+01    0.22799E-08    0.46231E-06    0.22799E-08    0.67047E-12
   265    0.52070E+04    0.10052E+03    0.45712E-06    0.10052E+03    0.49127E+01    0.23292E-08    0.45712E-06    0.23292E-08    0.66278E-12
   266    0.51761E+04    0.10186E+03    0.45198E-06    0.10186E+03    0.50550E+01    0.23778E-08    0.45198E-06    0.23778E-08    0.65521E-12
   267    0.51447E+04    0.10316E+03    0.44691E-06    0.10316E+03    0.51996E+01    0.24257E-08    0.44691E-06    0.24257E-08    0.64774E-12
   268    0.51130E+04    0.10444E+03    0.44190E-06    0.10444E+03    0.53466E+01    0.24729E-08    0.44190E-06    0.24729E-08    0.64039E-12
   269    0.50808E+04    0.10569E+03    0.43695E-06    0.10569E+03    0.54959E+01    0.25193E-08    0.43695E-06    0.25193E-08    0.63314E-12
   270    0.50484E+04    0.10690E+03    0.43206E-06    0.10690E+03    0.56474E+01    0.25651E-08    0.43206E-06    0.25651E-08    0.62600E-12
   271    0.50156E+04    0.10809E+03    0.42723E-06    0.10809E+03    0.58011E+01    0.26101E-08    0.42723E-06    0.26101E-08    0.61895E-12
   272    0.49826E+04    0.10923E+03    0.42245E-06    0.10923E+03    0.59573E+01    0.26544E-08    0.42245E-06    0.26544E-08    0.61202E-12
   273    0.49491E+04    0.11036E+03    0.41773E-06    0.11036E+03    0.61153E+01    0.26979E-08    0.41773E-06    0.26979E-08    0.60518E-12
   274    0.49154E+04    0.11143E+03    0.41307E-06    0.11143E+03    0.62757E+01    0.27408E-08    0.41307E-06    0.27408E-08    0.59844E-12
   275    0.48814E+04    0.11249E+03    0.40846E-06    0.11249E+03    0.64380E+01    0.27829E-08    0.40846E-06    0.27829E-08    0.59179E-12
   276    0.48472E+04    0.11349E+03    0.40391E-06    0.11349E+03    0.66024E+01    0.28244E-08    0.40391E-06    0.28244E-08    0.58524E-12
   277    0.48126E+04    0.11448E+03    0.39941E-06    0.11448E+03    0.67688E+01    0.28651E-08    0.39941E-06    0.28651E-08    0.57879E-12
   278    0.47778E+04    0.11541E+03    0.39497E-06    0.11541E+03    0.69372E+01    0.29051E-08    0.39497E-06    0.29051E-08    0.57242E-12
   279    0.47427E+04    0.11631E+03    0.39057E-06    0.11631E+03    0.71076E+01    0.29444E-08    0.39057E-06    0.29444E-08    0.56615E-12
   280    0.47074E+04    0.11719E+03    0.38623E-06    0.11719E+03    0.72798E+01    0.29830E-08    0.38623E-06    0.29830E-08    0.55996E-12
   281    0.46720E+04    0.11802E+03    0.38195E-06    0.11802E+03    0.74539E+01    0.30208E-08    0.38195E-06    0.30208E-08    0.55386E-12
   282    0.46362E+04    0.11881E+03    0.37771E-06    0.11881E+03    0.76296E+01    0.30580E-08    0.37771E-06    0.30580E-08    0.54784E-12
   283    0.46003E+04    0.11956E+03    0.37352E-06    0.11956E+03    0.78072E+01    0.30944E-08    0.37352E-06    0.30944E-08    0.54191E-12
   284    0.45643E+04    0.12028E+03    0.36938E-06    0.12028E+03    0.79864E+01    0.31302E-08    0.36938E-06    0.31302E-08    0.53606E-12
   285    0.45281E+04    0.12095E+03    0.36530E-06    0.12095E+03    0.81674E+01    0.31653E-08    0.36530E-06    0.31653E-08    0.53029E-12
   286    0.44916E+04    0.12158E+03    0.36125E-06    0.12158E+03    0.83499E+01    0.31996E-08    0.36125E-06    0.31996E-08    0.52459E-12
   287    0.44550E+04    0.12218E+03    0.35726E-06    0.12218E+03    0.85340E+01    0.32333E-08    0.35726E-06    0.32333E-08    0.51898E-12
   288    0.44183E+04    0.12274E+03    0.35332E-06    0.12274E+03    0.87195E+01    0.32662E-08    0.35332E-06    0.32662E-08    0.51344E-12
   289    0.43815E+04    0.12325E+03    0.34942E-06    0.12325E+03    0.89065E+01    0.32985E-08    0.34942E-06    0.32985E-08    0.50798E-12
   290    0.43445E+04    0.12373E+03    0.34556E-06    0.12373E+03    0.90947E+01    0.33301E-08    0.34556E-06    0.33301E-08    0.50259E-12
   291    0.43075E+04    0.12416E+03    0.34175E-06    0.12416E+03    0.92849E+01    0.33611E-08    0.34175E-06    0.33611E-08    0.49727E-12
   292    0.42702E+04    0.12455E+03    0.33799E-06    0.12455E+03    0.94758E+01    0.33913E-08    0.33799E-06    0.33913E-08    0.49202E-12
   293    0.42330E+04    0.12489E+03    0.33427E-06    0.12489E+03    0.96672E+01    0.34209E-08    0.33427E-06    0.34209E-08    0.48685E-12
   294    0.41957E+04    0.12521E+03    0.33060E-06    0.12521E+03    0.98606E+01    0.34499E-08    0.33060E-06    0.34499E-08    0.48174E-12
   295    0.41585E+04    0.12547E+03    0.32696E-06    0.12547E+03    0.10054E+02    0.34782E-08    0.32696E-06    0.34782E-08    0.47671E-12
   296    0.41211E+04    0.12569E+03    0.32337E-06    0.12569E+03    0.10250E+02    0.35059E-08    0.32337E-06    0.35059E-08    0.47174E-12
   297    0.40838E+04    0.12588E+03    0.31982E-06    0.12588E+03    0.10445E+02    0.35329E-08    0.31982E-06    0.35329E-08    0.46683E-12
   298    0.40463E+04    0.12601E+03    0.31632E-06    0.12601E+03    0.10642E+02    0.35592E-08    0.31632E-06    0.35592E-08    0.46200E-12
   299    0.40089E+04    0.12610E+03    0.31285E-06    0.12610E+03    0.10840E+02    0.35850E-08    0.31285E-06    0.35850E-08    0.45722E-12
   300    0.39715E+04    0.12615E+03    0.30942E-06    0.12615E+03    0.11038E+02    0.36101E-08    0.30942E-06    0.36101E-08    0.45251E-12
   301    0.39341E+04    0.12616E+03    0.30604E-06    0.12616E+03    0.11236E+02    0.36346E-08    0.30604E-06    0.36346E-08    0.44786E-12
   302    0.38968E+04    0.12613E+03    0.30269E-06    0.12613E+03    0.11435E+02    0.36585E-08    0.30269E-06    0.36585E-08    0.44327E-12
   303    0.38595E+04    0.12605E+03    0.29938E-06    0.12605E+03    0.11635E+02    0.36818E-08    0.29938E-06    0.36818E-08    0.43874E-12
   304    0.38223E+04    0.12592E+03    0.29611E-06    0.12592E+03    0.11836E+02    0.37044E-08    0.29611E-06    0.37044E-08    0.43427E-12
   305    0.37852E+04    0.12576E+03    0.29287E-06    0.12576E+03    0.12036E+02    0.37265E-08    0.29287E-06    0.37265E-08    0.42986E-12
   306    0.37481E+04    0.12555E+03    0.28967E-06    0.12555E+03    0.12236E+02    0.37479E-08    0.28967E-06    0.37479E-08    0.42551E-12
   307    0.37112E+04    0.12529E+03    0.28652E-06    0.12529E+03    0.12437E+02    0.37688E-08    0.28652E-06    0.37688E-08    0.42121E-12
   308    0.36743E+04    0.12500E+03    0.28339E-06    0.12500E+03    0.12639E+02    0.37890E-08    0.28339E-06    0.37890E-08    0.41697E-12
   309    0.36377E+04    0.12465E+03    0.28031E-06    0.12465E+03    0.12840E+02    0.38087E-08    0.28031E-06    0.38087E-08    0.41278E-12
   310    0.36011E+04    0.12427E+03    0.27726E-06    0.12427E+03    0.13040E+02    0.38277E-08    0.27726E-06    0.38277E-08    0.40864E-12
   311    0.35647E+04    0.12384E+03    0.27424E-06    0.12384E+03    0.13242E+02    0.38462E-08    0.27424E-06    0.38462E-08    0.40456E-12
   312    0.35284E+04    0.12338E+03    0.27126E-06    0.12338E+03    0.13442E+02    0.38641E-08    0.27126E-06    0.38641E-08    0.40053E-12
   313    0.34923E+04    0.12286E+03    0.26832E-06    0.12286E+03    0.13643E+02    0.38813E-08    0.26832E-06    0.38813E-08    0.39655E-12
   314    0.34564E+04    0.12231E+03    0.26540E-06    0.12231E+03    0.13843E+02    0.38980E-08    0.26540E-06    0.38980E-08    0.39262E-12
   315    0.34207E+04    0.12171E+03    0.26253E-06    0.12171E+03    0.14042E+02    0.39141E-08    0.26253E-06    0.39141E-08    0.38874E-12
   316    0.33852E+04    0.12107E+03    0.25969E-06    0.12107E+03    0.14241E+02    0.39296E-08    0.25969E-06    0.39296E-08    0.38491E-12
   317    0.33499E+04    0.12039E+03    0.25688E-06    0.12039E+03    0.14439E+02    0.39445E-08    0.25688E-06    0.39445E-08    0.38113E-12
   318    0.33147E+04    0.11967E+03    0.25410E-06    0.11967E+03    0.14637E+02    0.39589E-08    0.25410E-06    0.39589E-08    0.37739E-12
