#    L    TT             EE             BB             TE             PP             TP             EP          
  3222    0.15302E+02    0.63970E+00    0.00000E+00   -0.12328E+01    0.69493E-09    0.20317E-06   -0.24894E-08
  3223    0.15291E+02    0.63651E+00    0.00000E+00   -0.12329E+01    0.69457E-09    0.20298E-06   -0.24518E-08
  3224    0.15280E+02    0.63328E+00    0.00000E+00   -0.12329E+01    0.69420E-09    0.20276E-06   -0.24141E-08
  3225    0.15269E+02    0.63004E+00    0.00000E+00   -0.12327E+01    0.69384E-09    0.20251E-06   -0.23762E-08
  3226    0.15259E+02    0.62678E+00    0.00000E+00   -0.12323E+01    0.69347E-09    0.20223E-06   -0.23382E-08
  3227    0.15248E+02    0.62350E+00    0.00000E+00   -0.12318E+01    0.69311E-09    0.20191E-06   -0.23000E-08
  3228    0.15237E+02    0.62020E+00    0.00000E+00   -0.12312E+01    0.69274E-09    0.20156E-06   -0.22617E-08
  3229    0.15226E+02    0.61689E+00    0.00000E+00   -0.12303E+01    0.69238E-09    0.20119E-06   -0.22233E-08
  3230    0.15216E+02    0.61355E+00    0.00000E+00   -0.12293E+01    0.69201E-09    0.20079E-06   -0.21848E-08
  3231    0.15204E+02    0.61021E+00    0.00000E+00   -0.12281E+01    0.69165E-09    0.20039E-06   -0.21462E-08
  3232    0.15194E+02    0.60686E+00    0.00000E+00   -0.12269E+01    0.69128E-09    0.19997E-06   -0.21074E-08
  3233    0.15182E+02    0.60349E+00    0.00000E+00   -0.12254E+01    0.69092E-09    0.19954E-06   -0.20686E-08
  3234    0.15169E+02    0.60010E+00    0.00000E+00   -0.12238E+01    0.69056E-09    0.19911E-06   -0.20297E-08
  3235    0.15158E+02    0.59669E+00    0.00000E+00   -0.12219E+01    0.69020E-09    0.19868E-06   -0.19907E-08
  3236    0.15148E+02    0.59329E+00    0.00000E+00   -0.12200E+01    0.68983E-09    0.19825E-06   -0.19516E-08
  3237    0.15137E+02    0.58987E+00    0.00000E+00   -0.12179E+01    0.68947E-09    0.19784E-06   -0.19125E-08
  3238    0.15124E+02    0.58645E+00    0.00000E+00   -0.12157E+01    0.68911E-09    0.19744E-06   -0.18733E-08
  3239    0.15112E+02    0.58302E+00    0.00000E+00   -0.12132E+01    0.68875E-09    0.19705E-06   -0.18341E-08
  3240    0.15100E+02    0.57958E+00    0.00000E+00   -0.12106E+01    0.68839E-09    0.19669E-06   -0.17948E-08
  3241    0.15088E+02    0.57614E+00    0.00000E+00   -0.12079E+01    0.68803E-09    0.19635E-06   -0.17554E-08
  3242    0.15076E+02    0.57268E+00    0.00000E+00   -0.12051E+01    0.68767E-09    0.19604E-06   -0.17161E-08
  3243    0.15063E+02    0.56924E+00    0.00000E+00   -0.12021E+01    0.68730E-09    0.19577E-06   -0.16767E-08
  3244    0.15050E+02    0.56578E+00    0.00000E+00   -0.11989E+01    0.68694E-09    0.19552E-06   -0.16372E-08
  3245    0.15038E+02    0.56233E+00    0.00000E+00   -0.11956E+01    0.68659E-09    0.19531E-06   -0.15978E-08
  3246    0.15026E+02    0.55887E+00    0.00000E+00   -0.11921E+01    0.68623E-09    0.19511E-06   -0.15583E-08
  3247    0.15011E+02    0.55542E+00    0.00000E+00   -0.11885E+01    0.68587E-09    0.19494E-06   -0.15188E-08
  3248    0.14998E+02    0.55196E+00    0.00000E+00   -0.11847E+01    0.68551E-09    0.19479E-06   -0.14794E-08
  3249    0.14982E+02    0.54851E+00    0.00000E+00   -0.11809E+01    0.68515E-09    0.19465E-06   -0.14399E-08
  3250    0.14967E+02    0.54505E+00    0.00000E+00   -0.11768E+01    0.68479E-09    0.19452E-06   -0.14004E-08
  3251    0.14953E+02    0.54161E+00    0.00000E+00   -0.11727E+01    0.68443E-09    0.19440E-06   -0.13609E-08
  3252    0.14938E+02    0.53816E+00    0.00000E+00   -0.11683E+01    0.68408E-09    0.19429E-06   -0.13214E-08
  3253    0.14923E+02    0.53472E+00    0.00000E+00   -0.11639E+01    0.68372E-09    0.19418E-06   -0.12819E-08
  3254    0.14908E+02    0.53129E+00    0.00000E+00   -0.11593E+01    0.68336E-09    0.19407E-06   -0.12424E-08
  3255    0.14892E+02    0.52786E+00    0.00000E+00   -0.11547E+01    0.68300E-09    0.19395E-06   -0.12029E-08
  3256    0.14876E+02    0.52445E+00    0.00000E+00   -0.11498E+01    0.68265E-09    0.19382E-06   -0.11635E-08
  3257    0.14860E+02    0.52105E+00    0.00000E+00   -0.11447E+01    0.68229E-09    0.19369E-06   -0.11240E-08
  3258    0.14844E+02    0.51765E+00    0.00000E+00   -0.11397E+01    0.68194E-09    0.19354E-06   -0.10846E-08
  3259    0.14826E+02    0.51427E+00    0.00000E+00   -0.11344E+01    0.68158E-09    0.19337E-06   -0.10452E-08
  3260    0.14809E+02    0.51089E+00    0.00000E+00   -0.11291E+01    0.68122E-09    0.19318E-06   -0.10059E-08
  3261    0.14792E+02    0.50753E+00    0.00000E+00   -0.11236E+01    0.68087E-09    0.19297E-06   -0.96656E-09
  3262    0.14774E+02    0.50418E+00    0.00000E+00   -0.11180E+01    0.68051E-09    0.19275E-06   -0.92728E-09
  3263    0.14756E+02    0.50085E+00    0.00000E+00   -0.11123E+01    0.68016E-09    0.19251E-06   -0.88804E-09
  3264    0.14737E+02    0.49752E+00    0.00000E+00   -0.11065E+01    0.67981E-09    0.19225E-06   -0.84886E-09
  3265    0.14719E+02    0.49422E+00    0.00000E+00   -0.11005E+01    0.67945E-09    0.19197E-06   -0.80972E-09
  3266    0.14700E+02    0.49093E+00    0.00000E+00   -0.10944E+01    0.67910E-09    0.19169E-06   -0.77063E-09
  3267    0.14680E+02    0.48765E+00    0.00000E+00   -0.10883E+01    0.67875E-09    0.19139E-06   -0.73161E-09
  3268    0.14660E+02    0.48440E+00    0.00000E+00   -0.10820E+01    0.67839E-09    0.19107E-06   -0.69264E-09
  3269    0.14640E+02    0.48116E+00    0.00000E+00   -0.10756E+01    0.67804E-09    0.19075E-06   -0.65375E-09
  3270    0.14620E+02    0.47794E+00    0.00000E+00   -0.10692E+01    0.67769E-09    0.19042E-06   -0.61492E-09
  3271    0.14599E+02    0.47474E+00    0.00000E+00   -0.10626E+01    0.67734E-09    0.19007E-06   -0.57617E-09
  3272    0.14577E+02    0.47158E+00    0.00000E+00   -0.10558E+01    0.67698E-09    0.18973E-06   -0.53750E-09
  3273    0.14556E+02    0.46842E+00    0.00000E+00   -0.10491E+01    0.67663E-09    0.18937E-06   -0.49891E-09
  3274    0.14534E+02    0.46528E+00    0.00000E+00   -0.10421E+01    0.67628E-09    0.18901E-06   -0.46040E-09
  3275    0.14511E+02    0.46217E+00    0.00000E+00   -0.10352E+01    0.67593E-09    0.18864E-06   -0.42199E-09
  3276    0.14489E+02    0.45909E+00    0.00000E+00   -0.10282E+01    0.67558E-09    0.18827E-06   -0.38367E-09
  3277    0.14466E+02    0.45603E+00    0.00000E+00   -0.10210E+01    0.67523E-09    0.18790E-06   -0.34544E-09
  3278    0.14442E+02    0.45300E+00    0.00000E+00   -0.10138E+01    0.67488E-09    0.18753E-06   -0.30732E-09
  3279    0.14418E+02    0.44998E+00    0.00000E+00   -0.10065E+01    0.67453E-09    0.18716E-06   -0.26931E-09
  3280    0.14395E+02    0.44700E+00    0.00000E+00   -0.99908E+00    0.67418E-09    0.18678E-06   -0.23140E-09
  3281    0.14369E+02    0.44403E+00    0.00000E+00   -0.99168E+00    0.67383E-09    0.18642E-06   -0.19361E-09
  3282    0.14345E+02    0.44110E+00    0.00000E+00   -0.98409E+00    0.67348E-09    0.18605E-06   -0.15593E-09
  3283    0.14319E+02    0.43819E+00    0.00000E+00   -0.97656E+00    0.67313E-09    0.18569E-06   -0.11838E-09
  3284    0.14294E+02    0.43532E+00    0.00000E+00   -0.96892E+00    0.67278E-09    0.18534E-06   -0.80947E-10
  3285    0.14267E+02    0.43247E+00    0.00000E+00   -0.96118E+00    0.67244E-09    0.18499E-06   -0.43643E-10
  3286    0.14241E+02    0.42964E+00    0.00000E+00   -0.95327E+00    0.67209E-09    0.18466E-06   -0.64711E-11
  3287    0.14214E+02    0.42684E+00    0.00000E+00   -0.94548E+00    0.67174E-09    0.18433E-06    0.30566E-10
  3288    0.14187E+02    0.42409E+00    0.00000E+00   -0.93753E+00    0.67139E-09    0.18402E-06    0.67464E-10
  3289    0.14160E+02    0.42136E+00    0.00000E+00   -0.92955E+00    0.67105E-09    0.18371E-06    0.10422E-09
  3290    0.14132E+02    0.41866E+00    0.00000E+00   -0.92148E+00    0.67070E-09    0.18342E-06    0.14083E-09
  3291    0.14104E+02    0.41600E+00    0.00000E+00   -0.91346E+00    0.67035E-09    0.18315E-06    0.17729E-09
  3292    0.14075E+02    0.41337E+00    0.00000E+00   -0.90528E+00    0.67001E-09    0.18289E-06    0.21359E-09
  3293    0.14045E+02    0.41077E+00    0.00000E+00   -0.89709E+00    0.66966E-09    0.18265E-06    0.24974E-09
  3294    0.14017E+02    0.40820E+00    0.00000E+00   -0.88888E+00    0.66932E-09    0.18243E-06    0.28573E-09
  3295    0.13987E+02    0.40568E+00    0.00000E+00   -0.88058E+00    0.66897E-09    0.18222E-06    0.32155E-09
  3296    0.13956E+02    0.40317E+00    0.00000E+00   -0.87227E+00    0.66863E-09    0.18202E-06    0.35721E-09
  3297    0.13925E+02    0.40071E+00    0.00000E+00   -0.86403E+00    0.66828E-09    0.18183E-06    0.39269E-09
  3298    0.13894E+02    0.39828E+00    0.00000E+00   -0.85562E+00    0.66794E-09    0.18165E-06    0.42799E-09
  3299    0.13863E+02    0.39588E+00    0.00000E+00   -0.84728E+00    0.66759E-09    0.18146E-06    0.46312E-09
  3300    0.13830E+02    0.39351E+00    0.00000E+00   -0.83886E+00    0.66725E-09    0.18127E-06    0.49806E-09
  3301    0.13798E+02    0.39120E+00    0.00000E+00   -0.83043E+00    0.66690E-09    0.18108E-06    0.53281E-09
  3302    0.13765E+02    0.38890E+00    0.00000E+00   -0.82199E+00    0.66656E-09    0.18087E-06    0.56737E-09
  3303    0.13733E+02    0.38666E+00    0.00000E+00   -0.81348E+00    0.66622E-09    0.18065E-06    0.60173E-09
  3304    0.13700E+02    0.38443E+00    0.00000E+00   -0.80503E+00    0.66588E-09    0.18041E-06    0.63590E-09
  3305    0.13667E+02    0.38225E+00    0.00000E+00   -0.79651E+00    0.66553E-09    0.18015E-06    0.66986E-09
  3306    0.13633E+02    0.38012E+00    0.00000E+00   -0.78799E+00    0.66519E-09    0.17987E-06    0.70361E-09
  3307    0.13598E+02    0.37800E+00    0.00000E+00   -0.77939E+00    0.66485E-09    0.17955E-06    0.73715E-09
  3308    0.13563E+02    0.37593E+00    0.00000E+00   -0.77093E+00    0.66451E-09    0.17921E-06    0.77048E-09
  3309    0.13527E+02    0.37391E+00    0.00000E+00   -0.76241E+00    0.66417E-09    0.17882E-06    0.80359E-09
  3310    0.13492E+02    0.37191E+00    0.00000E+00   -0.75388E+00    0.66382E-09    0.17840E-06    0.83647E-09
  3311    0.13456E+02    0.36996E+00    0.00000E+00   -0.74529E+00    0.66348E-09    0.17794E-06    0.86913E-09
  3312    0.13420E+02    0.36804E+00    0.00000E+00   -0.73685E+00    0.66314E-09    0.17744E-06    0.90156E-09
  3313    0.13384E+02    0.36616E+00    0.00000E+00   -0.72833E+00    0.66280E-09    0.17690E-06    0.93376E-09
  3314    0.13347E+02    0.36432E+00    0.00000E+00   -0.71982E+00    0.66246E-09    0.17634E-06    0.96572E-09
  3315    0.13310E+02    0.36252E+00    0.00000E+00   -0.71139E+00    0.66212E-09    0.17575E-06    0.99745E-09
  3316    0.13272E+02    0.36076E+00    0.00000E+00   -0.70288E+00    0.66178E-09    0.17515E-06    0.10289E-08
  3317    0.13234E+02    0.35903E+00    0.00000E+00   -0.69446E+00    0.66144E-09    0.17454E-06    0.10602E-08
  3318    0.13195E+02    0.35735E+00    0.00000E+00   -0.68596E+00    0.66111E-09    0.17391E-06    0.10912E-08
  3319    0.13158E+02    0.35571E+00    0.00000E+00   -0.67754E+00    0.66077E-09    0.17329E-06    0.11220E-08
  3320    0.13118E+02    0.35410E+00    0.00000E+00   -0.66921E+00    0.66043E-09    0.17267E-06    0.11525E-08
  3321    0.13080E+02    0.35253E+00    0.00000E+00   -0.66087E+00    0.66009E-09    0.17206E-06    0.11828E-08
  3322    0.13040E+02    0.35100E+00    0.00000E+00   -0.65254E+00    0.65975E-09    0.17147E-06    0.12128E-08
  3323    0.13000E+02    0.34949E+00    0.00000E+00   -0.64422E+00    0.65942E-09    0.17089E-06    0.12426E-08
  3324    0.12960E+02    0.34804E+00    0.00000E+00   -0.63605E+00    0.65908E-09    0.17034E-06    0.12721E-08
  3325    0.12920E+02    0.34663E+00    0.00000E+00   -0.62782E+00    0.65874E-09    0.16982E-06    0.13014E-08
  3326    0.12880E+02    0.34525E+00    0.00000E+00   -0.61966E+00    0.65840E-09    0.16934E-06    0.13304E-08
  3327    0.12838E+02    0.34391E+00    0.00000E+00   -0.61151E+00    0.65807E-09    0.16890E-06    0.13592E-08
  3328    0.12797E+02    0.34262E+00    0.00000E+00   -0.60344E+00    0.65773E-09    0.16850E-06    0.13877E-08
  3329    0.12756E+02    0.34135E+00    0.00000E+00   -0.59545E+00    0.65740E-09    0.16814E-06    0.14159E-08
  3330    0.12715E+02    0.34013E+00    0.00000E+00   -0.58740E+00    0.65706E-09    0.16782E-06    0.14439E-08
  3331    0.12672E+02    0.33894E+00    0.00000E+00   -0.57943E+00    0.65672E-09    0.16754E-06    0.14716E-08
  3332    0.12631E+02    0.33779E+00    0.00000E+00   -0.57151E+00    0.65639E-09    0.16729E-06    0.14991E-08
  3333    0.12588E+02    0.33669E+00    0.00000E+00   -0.56368E+00    0.65605E-09    0.16707E-06    0.15262E-08
  3334    0.12546E+02    0.33561E+00    0.00000E+00   -0.55595E+00    0.65572E-09    0.16687E-06    0.15531E-08
  3335    0.12503E+02    0.33457E+00    0.00000E+00   -0.54825E+00    0.65539E-09    0.16670E-06    0.15798E-08
  3336    0.12460E+02    0.33357E+00    0.00000E+00   -0.54056E+00    0.65505E-09    0.16654E-06    0.16061E-08
  3337    0.12417E+02    0.33262E+00    0.00000E+00   -0.53298E+00    0.65472E-09    0.16640E-06    0.16322E-08
  3338    0.12373E+02    0.33169E+00    0.00000E+00   -0.52547E+00    0.65438E-09    0.16627E-06    0.16580E-08
  3339    0.12330E+02    0.33080E+00    0.00000E+00   -0.51802E+00    0.65405E-09    0.16615E-06    0.16836E-08
  3340    0.12286E+02    0.32994E+00    0.00000E+00   -0.51062E+00    0.65372E-09    0.16603E-06    0.17088E-08
  3341    0.12241E+02    0.32914E+00    0.00000E+00   -0.50331E+00    0.65339E-09    0.16592E-06    0.17338E-08
  3342    0.12197E+02    0.32836E+00    0.00000E+00   -0.49606E+00    0.65305E-09    0.16580E-06    0.17585E-08
  3343    0.12153E+02    0.32761E+00    0.00000E+00   -0.48889E+00    0.65272E-09    0.16568E-06    0.17829E-08
  3344    0.12108E+02    0.32690E+00    0.00000E+00   -0.48180E+00    0.65239E-09    0.16555E-06    0.18070E-08
  3345    0.12063E+02    0.32623E+00    0.00000E+00   -0.47478E+00    0.65206E-09    0.16541E-06    0.18309E-08
  3346    0.12019E+02    0.32558E+00    0.00000E+00   -0.46784E+00    0.65173E-09    0.16525E-06    0.18544E-08
  3347    0.11975E+02    0.32498E+00    0.00000E+00   -0.46097E+00    0.65139E-09    0.16508E-06    0.18777E-08
  3348    0.11928E+02    0.32440E+00    0.00000E+00   -0.45420E+00    0.65106E-09    0.16490E-06    0.19006E-08
  3349    0.11883E+02    0.32386E+00    0.00000E+00   -0.44751E+00    0.65073E-09    0.16471E-06    0.19233E-08
  3350    0.11838E+02    0.32337E+00    0.00000E+00   -0.44091E+00    0.65040E-09    0.16450E-06    0.19457E-08
  3351    0.11793E+02    0.32289E+00    0.00000E+00   -0.43438E+00    0.65007E-09    0.16428E-06    0.19678E-08
  3352    0.11746E+02    0.32245E+00    0.00000E+00   -0.42795E+00    0.64974E-09    0.16404E-06    0.19896E-08
  3353    0.11700E+02    0.32207E+00    0.00000E+00   -0.42162E+00    0.64941E-09    0.16379E-06    0.20111E-08
  3354    0.11654E+02    0.32169E+00    0.00000E+00   -0.41537E+00    0.64908E-09    0.16352E-06    0.20323E-08
  3355    0.11608E+02    0.32134E+00    0.00000E+00   -0.40921E+00    0.64876E-09    0.16324E-06    0.20532E-08
  3356    0.11562E+02    0.32101E+00    0.00000E+00   -0.40314E+00    0.64843E-09    0.16295E-06    0.20738E-08
  3357    0.11516E+02    0.32073E+00    0.00000E+00   -0.39717E+00    0.64810E-09    0.16263E-06    0.20941E-08
  3358    0.11470E+02    0.32047E+00    0.00000E+00   -0.39129E+00    0.64777E-09    0.16231E-06    0.21141E-08
  3359    0.11424E+02    0.32024E+00    0.00000E+00   -0.38552E+00    0.64744E-09    0.16196E-06    0.21338E-08
  3360    0.11378E+02    0.32005E+00    0.00000E+00   -0.37983E+00    0.64711E-09    0.16160E-06    0.21531E-08
  3361    0.11332E+02    0.31987E+00    0.00000E+00   -0.37426E+00    0.64679E-09    0.16122E-06    0.21722E-08
  3362    0.11285E+02    0.31974E+00    0.00000E+00   -0.36877E+00    0.64646E-09    0.16083E-06    0.21910E-08
  3363    0.11239E+02    0.31963E+00    0.00000E+00   -0.36340E+00    0.64613E-09    0.16042E-06    0.22094E-08
  3364    0.11193E+02    0.31953E+00    0.00000E+00   -0.35812E+00    0.64581E-09    0.16000E-06    0.22276E-08
  3365    0.11147E+02    0.31948E+00    0.00000E+00   -0.35295E+00    0.64548E-09    0.15957E-06    0.22454E-08
  3366    0.11100E+02    0.31944E+00    0.00000E+00   -0.34788E+00    0.64515E-09    0.15913E-06    0.22630E-08
  3367    0.11054E+02    0.31944E+00    0.00000E+00   -0.34290E+00    0.64483E-09    0.15868E-06    0.22802E-08
  3368    0.11008E+02    0.31945E+00    0.00000E+00   -0.33804E+00    0.64450E-09    0.15823E-06    0.22971E-08
  3369    0.10962E+02    0.31949E+00    0.00000E+00   -0.33329E+00    0.64418E-09    0.15778E-06    0.23137E-08
  3370    0.10914E+02    0.31956E+00    0.00000E+00   -0.32863E+00    0.64385E-09    0.15733E-06    0.23299E-08
  3371    0.10869E+02    0.31965E+00    0.00000E+00   -0.32408E+00    0.64353E-09    0.15688E-06    0.23459E-08
  3372    0.10822E+02    0.31976E+00    0.00000E+00   -0.31964E+00    0.64320E-09    0.15643E-06    0.23616E-08
  3373    0.10776E+02    0.31990E+00    0.00000E+00   -0.31531E+00    0.64288E-09    0.15599E-06    0.23769E-08
  3374    0.10730E+02    0.32005E+00    0.00000E+00   -0.31110E+00    0.64255E-09    0.15557E-06    0.23919E-08
  3375    0.10683E+02    0.32024E+00    0.00000E+00   -0.30698E+00    0.64223E-09    0.15515E-06    0.24066E-08
  3376    0.10636E+02    0.32043E+00    0.00000E+00   -0.30297E+00    0.64191E-09    0.15474E-06    0.24210E-08
  3377    0.10590E+02    0.32065E+00    0.00000E+00   -0.29907E+00    0.64158E-09    0.15436E-06    0.24351E-08
  3378    0.10544E+02    0.32088E+00    0.00000E+00   -0.29528E+00    0.64126E-09    0.15399E-06    0.24488E-08
  3379    0.10498E+02    0.32114E+00    0.00000E+00   -0.29160E+00    0.64094E-09    0.15363E-06    0.24622E-08
  3380    0.10452E+02    0.32141E+00    0.00000E+00   -0.28804E+00    0.64062E-09    0.15330E-06    0.24754E-08
  3381    0.10407E+02    0.32171E+00    0.00000E+00   -0.28459E+00    0.64029E-09    0.15299E-06    0.24882E-08
  3382    0.10361E+02    0.32202E+00    0.00000E+00   -0.28124E+00    0.63997E-09    0.15269E-06    0.25006E-08
  3383    0.10315E+02    0.32235E+00    0.00000E+00   -0.27800E+00    0.63965E-09    0.15241E-06    0.25128E-08
  3384    0.10270E+02    0.32269E+00    0.00000E+00   -0.27487E+00    0.63933E-09    0.15214E-06    0.25247E-08
  3385    0.10224E+02    0.32305E+00    0.00000E+00   -0.27186E+00    0.63901E-09    0.15188E-06    0.25362E-08
  3386    0.10180E+02    0.32342E+00    0.00000E+00   -0.26895E+00    0.63869E-09    0.15163E-06    0.25474E-08
  3387    0.10135E+02    0.32381E+00    0.00000E+00   -0.26614E+00    0.63837E-09    0.15139E-06    0.25583E-08
  3388    0.10090E+02    0.32421E+00    0.00000E+00   -0.26346E+00    0.63804E-09    0.15117E-06    0.25689E-08
  3389    0.10043E+02    0.32463E+00    0.00000E+00   -0.26088E+00    0.63772E-09    0.15095E-06    0.25792E-08
  3390    0.99987E+01    0.32505E+00    0.00000E+00   -0.25842E+00    0.63740E-09    0.15073E-06    0.25892E-08
  3391    0.99559E+01    0.32550E+00    0.00000E+00   -0.25606E+00    0.63708E-09    0.15052E-06    0.25988E-08
  3392    0.99110E+01    0.32595E+00    0.00000E+00   -0.25381E+00    0.63677E-09    0.15031E-06    0.26081E-08
  3393    0.98672E+01    0.32640E+00    0.00000E+00   -0.25167E+00    0.63645E-09    0.15011E-06    0.26172E-08
  3394    0.98229E+01    0.32688E+00    0.00000E+00   -0.24964E+00    0.63613E-09    0.14991E-06    0.26259E-08
  3395    0.97803E+01    0.32736E+00    0.00000E+00   -0.24771E+00    0.63581E-09    0.14970E-06    0.26343E-08
  3396    0.97364E+01    0.32786E+00    0.00000E+00   -0.24589E+00    0.63549E-09    0.14950E-06    0.26424E-08
  3397    0.96928E+01    0.32835E+00    0.00000E+00   -0.24418E+00    0.63517E-09    0.14930E-06    0.26502E-08
  3398    0.96494E+01    0.32886E+00    0.00000E+00   -0.24258E+00    0.63485E-09    0.14909E-06    0.26576E-08
  3399    0.96070E+01    0.32938E+00    0.00000E+00   -0.24108E+00    0.63454E-09    0.14888E-06    0.26648E-08
  3400    0.95641E+01    0.32989E+00    0.00000E+00   -0.23969E+00    0.63422E-09    0.14868E-06    0.26717E-08
  3401    0.95222E+01    0.33042E+00    0.00000E+00   -0.23839E+00    0.63390E-09    0.14848E-06    0.26782E-08
  3402    0.94805E+01    0.33095E+00    0.00000E+00   -0.23722E+00    0.63358E-09    0.14827E-06    0.26845E-08
  3403    0.94376E+01    0.33148E+00    0.00000E+00   -0.23613E+00    0.63327E-09    0.14808E-06    0.26904E-08
  3404    0.93956E+01    0.33202E+00    0.00000E+00   -0.23514E+00    0.63295E-09    0.14788E-06    0.26960E-08
  3405    0.93539E+01    0.33256E+00    0.00000E+00   -0.23427E+00    0.63264E-09    0.14769E-06    0.27014E-08
  3406    0.93131E+01    0.33312E+00    0.00000E+00   -0.23350E+00    0.63232E-09    0.14750E-06    0.27064E-08
  3407    0.92725E+01    0.33366E+00    0.00000E+00   -0.23282E+00    0.63200E-09    0.14731E-06    0.27111E-08
  3408    0.92314E+01    0.33421E+00    0.00000E+00   -0.23224E+00    0.63169E-09    0.14713E-06    0.27155E-08
  3409    0.91905E+01    0.33476E+00    0.00000E+00   -0.23176E+00    0.63137E-09    0.14696E-06    0.27196E-08
  3410    0.91506E+01    0.33532E+00    0.00000E+00   -0.23138E+00    0.63106E-09    0.14679E-06    0.27234E-08
  3411    0.91102E+01    0.33588E+00    0.00000E+00   -0.23109E+00    0.63074E-09    0.14663E-06    0.27269E-08
  3412    0.90707E+01    0.33643E+00    0.00000E+00   -0.23088E+00    0.63043E-09    0.14648E-06    0.27301E-08
  3413    0.90306E+01    0.33698E+00    0.00000E+00   -0.23079E+00    0.63011E-09    0.14633E-06    0.27331E-08
  3414    0.89923E+01    0.33753E+00    0.00000E+00   -0.23079E+00    0.62980E-09    0.14619E-06    0.27357E-08
  3415    0.89526E+01    0.33808E+00    0.00000E+00   -0.23088E+00    0.62949E-09    0.14605E-06    0.27380E-08
  3416    0.89147E+01    0.33863E+00    0.00000E+00   -0.23105E+00    0.62917E-09    0.14592E-06    0.27400E-08
  3417    0.88755E+01    0.33918E+00    0.00000E+00   -0.23132E+00    0.62886E-09    0.14579E-06    0.27417E-08
  3418    0.88379E+01    0.33972E+00    0.00000E+00   -0.23168E+00    0.62855E-09    0.14565E-06    0.27431E-08
  3419    0.88006E+01    0.34027E+00    0.00000E+00   -0.23211E+00    0.62823E-09    0.14551E-06    0.27443E-08
  3420    0.87627E+01    0.34080E+00    0.00000E+00   -0.23264E+00    0.62792E-09    0.14537E-06    0.27451E-08
  3421    0.87257E+01    0.34132E+00    0.00000E+00   -0.23326E+00    0.62761E-09    0.14522E-06    0.27456E-08
  3422    0.86890E+01    0.34185E+00    0.00000E+00   -0.23396E+00    0.62730E-09    0.14506E-06    0.27459E-08
  3423    0.86524E+01    0.34236E+00    0.00000E+00   -0.23474E+00    0.62699E-09    0.14489E-06    0.27459E-08
  3424    0.86160E+01    0.34287E+00    0.00000E+00   -0.23560E+00    0.62667E-09    0.14470E-06    0.27455E-08
  3425    0.85806E+01    0.34339E+00    0.00000E+00   -0.23654E+00    0.62636E-09    0.14451E-06    0.27449E-08
  3426    0.85446E+01    0.34388E+00    0.00000E+00   -0.23756E+00    0.62605E-09    0.14429E-06    0.27440E-08
  3427    0.85096E+01    0.34436E+00    0.00000E+00   -0.23865E+00    0.62574E-09    0.14406E-06    0.27429E-08
  3428    0.84747E+01    0.34484E+00    0.00000E+00   -0.23983E+00    0.62543E-09    0.14381E-06    0.27414E-08
  3429    0.84401E+01    0.34531E+00    0.00000E+00   -0.24107E+00    0.62512E-09    0.14353E-06    0.27397E-08
  3430    0.84049E+01    0.34577E+00    0.00000E+00   -0.24239E+00    0.62481E-09    0.14324E-06    0.27376E-08
  3431    0.83706E+01    0.34622E+00    0.00000E+00   -0.24378E+00    0.62450E-09    0.14292E-06    0.27353E-08
  3432    0.83379E+01    0.34666E+00    0.00000E+00   -0.24523E+00    0.62419E-09    0.14258E-06    0.27328E-08
  3433    0.83047E+01    0.34710E+00    0.00000E+00   -0.24676E+00    0.62388E-09    0.14223E-06    0.27299E-08
  3434    0.82710E+01    0.34751E+00    0.00000E+00   -0.24836E+00    0.62357E-09    0.14186E-06    0.27268E-08
  3435    0.82389E+01    0.34791E+00    0.00000E+00   -0.25002E+00    0.62326E-09    0.14147E-06    0.27234E-08
  3436    0.82070E+01    0.34831E+00    0.00000E+00   -0.25173E+00    0.62295E-09    0.14108E-06    0.27197E-08
  3437    0.81752E+01    0.34869E+00    0.00000E+00   -0.25352E+00    0.62265E-09    0.14068E-06    0.27158E-08
  3438    0.81436E+01    0.34906E+00    0.00000E+00   -0.25536E+00    0.62234E-09    0.14028E-06    0.27115E-08
  3439    0.81129E+01    0.34941E+00    0.00000E+00   -0.25728E+00    0.62203E-09    0.13987E-06    0.27071E-08
  3440    0.80823E+01    0.34976E+00    0.00000E+00   -0.25924E+00    0.62172E-09    0.13946E-06    0.27023E-08
  3441    0.80519E+01    0.35009E+00    0.00000E+00   -0.26126E+00    0.62142E-09    0.13906E-06    0.26973E-08
  3442    0.80216E+01    0.35040E+00    0.00000E+00   -0.26333E+00    0.62111E-09    0.13865E-06    0.26921E-08
  3443    0.79915E+01    0.35070E+00    0.00000E+00   -0.26545E+00    0.62080E-09    0.13826E-06    0.26866E-08
  3444    0.79622E+01    0.35099E+00    0.00000E+00   -0.26762E+00    0.62049E-09    0.13787E-06    0.26808E-08
  3445    0.79331E+01    0.35126E+00    0.00000E+00   -0.26986E+00    0.62019E-09    0.13749E-06    0.26748E-08
  3446    0.79041E+01    0.35151E+00    0.00000E+00   -0.27214E+00    0.61988E-09    0.13712E-06    0.26685E-08
  3447    0.78760E+01    0.35175E+00    0.00000E+00   -0.27445E+00    0.61958E-09    0.13677E-06    0.26620E-08
  3448    0.78480E+01    0.35197E+00    0.00000E+00   -0.27681E+00    0.61927E-09    0.13644E-06    0.26552E-08
  3449    0.78209E+01    0.35218E+00    0.00000E+00   -0.27922E+00    0.61896E-09    0.13612E-06    0.26482E-08
