#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  4538    0.30246E+00   -0.67351E-02    0.11963E-10   -0.67351E-02    0.88221E-02    0.55840E-13    0.11963E-10    0.55840E-13    0.26899E-16
  4539    0.30124E+00   -0.66700E-02    0.11910E-10   -0.66700E-02    0.88105E-02    0.55716E-13    0.11910E-10    0.55716E-13    0.26878E-16
  4540    0.30002E+00   -0.66057E-02    0.11853E-10   -0.66057E-02    0.87979E-02    0.55588E-13    0.11853E-10    0.55588E-13    0.26856E-16
  4541    0.29881E+00   -0.65423E-02    0.11792E-10   -0.65423E-02    0.87865E-02    0.55456E-13    0.11792E-10    0.55456E-13    0.26835E-16
  4542    0.29760E+00   -0.64820E-02    0.11729E-10   -0.64820E-02    0.87756E-02    0.55320E-13    0.11729E-10    0.55320E-13    0.26813E-16
  4543    0.29640E+00   -0.64226E-02    0.11665E-10   -0.64226E-02    0.87637E-02    0.55180E-13    0.11665E-10    0.55180E-13    0.26791E-16
  4544    0.29519E+00   -0.63655E-02    0.11600E-10   -0.63655E-02    0.87529E-02    0.55036E-13    0.11600E-10    0.55036E-13    0.26770E-16
  4545    0.29399E+00   -0.63092E-02    0.11536E-10   -0.63092E-02    0.87418E-02    0.54888E-13    0.11536E-10    0.54888E-13    0.26748E-16
  4546    0.29280E+00   -0.62553E-02    0.11475E-10   -0.62553E-02    0.87319E-02    0.54736E-13    0.11475E-10    0.54736E-13    0.26727E-16
  4547    0.29162E+00   -0.62022E-02    0.11416E-10   -0.62022E-02    0.87223E-02    0.54580E-13    0.11416E-10    0.54580E-13    0.26705E-16
  4548    0.29044E+00   -0.61514E-02    0.11362E-10   -0.61514E-02    0.87116E-02    0.54420E-13    0.11362E-10    0.54420E-13    0.26684E-16
  4549    0.28925E+00   -0.61022E-02    0.11313E-10   -0.61022E-02    0.87028E-02    0.54257E-13    0.11313E-10    0.54257E-13    0.26662E-16
  4550    0.28808E+00   -0.60546E-02    0.11270E-10   -0.60546E-02    0.86920E-02    0.54089E-13    0.11270E-10    0.54089E-13    0.26641E-16
  4551    0.28692E+00   -0.60086E-02    0.11235E-10   -0.60086E-02    0.86823E-02    0.53918E-13    0.11235E-10    0.53918E-13    0.26620E-16
  4552    0.28575E+00   -0.59634E-02    0.11208E-10   -0.59634E-02    0.86736E-02    0.53743E-13    0.11208E-10    0.53743E-13    0.26598E-16
  4553    0.28460E+00   -0.59212E-02    0.11189E-10   -0.59212E-02    0.86644E-02    0.53565E-13    0.11189E-10    0.53565E-13    0.26577E-16
  4554    0.28345E+00   -0.58805E-02    0.11177E-10   -0.58805E-02    0.86547E-02    0.53382E-13    0.11177E-10    0.53382E-13    0.26556E-16
  4555    0.28230E+00   -0.58406E-02    0.11171E-10   -0.58406E-02    0.86460E-02    0.53196E-13    0.11171E-10    0.53196E-13    0.26534E-16
  4556    0.28117E+00   -0.58029E-02    0.11169E-10   -0.58029E-02    0.86368E-02    0.53007E-13    0.11169E-10    0.53007E-13    0.26513E-16
  4557    0.28002E+00   -0.57666E-02    0.11172E-10   -0.57666E-02    0.86285E-02    0.52813E-13    0.11172E-10    0.52813E-13    0.26492E-16
  4558    0.27890E+00   -0.57317E-02    0.11178E-10   -0.57317E-02    0.86204E-02    0.52617E-13    0.11178E-10    0.52617E-13    0.26471E-16
  4559    0.27778E+00   -0.56982E-02    0.11187E-10   -0.56982E-02    0.86116E-02    0.52416E-13    0.11187E-10    0.52416E-13    0.26449E-16
  4560    0.27666E+00   -0.56667E-02    0.11197E-10   -0.56667E-02    0.86038E-02    0.52213E-13    0.11197E-10    0.52213E-13    0.26428E-16
  4561    0.27556E+00   -0.56359E-02    0.11207E-10   -0.56359E-02    0.85961E-02    0.52005E-13    0.11207E-10    0.52005E-13    0.26407E-16
  4562    0.27445E+00   -0.56070E-02    0.11217E-10   -0.56070E-02    0.85877E-02    0.51795E-13    0.11217E-10    0.51795E-13    0.26386E-16
  4563    0.27335E+00   -0.55809E-02    0.11226E-10   -0.55809E-02    0.85787E-02    0.51581E-13    0.11226E-10    0.51581E-13    0.26365E-16
  4564    0.27226E+00   -0.55546E-02    0.11232E-10   -0.55546E-02    0.85719E-02    0.51364E-13    0.11232E-10    0.51364E-13    0.26344E-16
  4565    0.27118E+00   -0.55302E-02    0.11236E-10   -0.55302E-02    0.85637E-02    0.51143E-13    0.11236E-10    0.51143E-13    0.26323E-16
  4566    0.27010E+00   -0.55070E-02    0.11235E-10   -0.55070E-02    0.85578E-02    0.50919E-13    0.11235E-10    0.50919E-13    0.26302E-16
  4567    0.26903E+00   -0.54871E-02    0.11229E-10   -0.54871E-02    0.85481E-02    0.50693E-13    0.11229E-10    0.50693E-13    0.26281E-16
  4568    0.26797E+00   -0.54662E-02    0.11218E-10   -0.54662E-02    0.85407E-02    0.50462E-13    0.11218E-10    0.50462E-13    0.26260E-16
  4569    0.26691E+00   -0.54485E-02    0.11200E-10   -0.54485E-02    0.85332E-02    0.50229E-13    0.11200E-10    0.50229E-13    0.26239E-16
  4570    0.26586E+00   -0.54319E-02    0.11177E-10   -0.54319E-02    0.85256E-02    0.49993E-13    0.11177E-10    0.49993E-13    0.26218E-16
  4571    0.26481E+00   -0.54163E-02    0.11148E-10   -0.54163E-02    0.85173E-02    0.49753E-13    0.11148E-10    0.49753E-13    0.26197E-16
  4572    0.26378E+00   -0.54017E-02    0.11115E-10   -0.54017E-02    0.85096E-02    0.49511E-13    0.11115E-10    0.49511E-13    0.26176E-16
  4573    0.26275E+00   -0.53902E-02    0.11079E-10   -0.53902E-02    0.85026E-02    0.49266E-13    0.11079E-10    0.49266E-13    0.26155E-16
  4574    0.26172E+00   -0.53788E-02    0.11040E-10   -0.53788E-02    0.84954E-02    0.49017E-13    0.11040E-10    0.49017E-13    0.26134E-16
  4575    0.26071E+00   -0.53682E-02    0.11000E-10   -0.53682E-02    0.84873E-02    0.48766E-13    0.11000E-10    0.48766E-13    0.26113E-16
  4576    0.25971E+00   -0.53599E-02    0.10959E-10   -0.53599E-02    0.84799E-02    0.48512E-13    0.10959E-10    0.48512E-13    0.26092E-16
  4577    0.25870E+00   -0.53523E-02    0.10918E-10   -0.53523E-02    0.84730E-02    0.48255E-13    0.10918E-10    0.48255E-13    0.26071E-16
  4578    0.25771E+00   -0.53462E-02    0.10877E-10   -0.53462E-02    0.84652E-02    0.47996E-13    0.10877E-10    0.47996E-13    0.26051E-16
  4579    0.25671E+00   -0.53414E-02    0.10839E-10   -0.53414E-02    0.84571E-02    0.47733E-13    0.10839E-10    0.47733E-13    0.26030E-16
  4580    0.25574E+00   -0.53380E-02    0.10803E-10   -0.53380E-02    0.84496E-02    0.47468E-13    0.10803E-10    0.47468E-13    0.26009E-16
  4581    0.25476E+00   -0.53366E-02    0.10770E-10   -0.53366E-02    0.84426E-02    0.47201E-13    0.10770E-10    0.47201E-13    0.25988E-16
  4582    0.25380E+00   -0.53342E-02    0.10742E-10   -0.53342E-02    0.84354E-02    0.46930E-13    0.10742E-10    0.46930E-13    0.25967E-16
  4583    0.25284E+00   -0.53345E-02    0.10718E-10   -0.53345E-02    0.84279E-02    0.46658E-13    0.10718E-10    0.46658E-13    0.25947E-16
  4584    0.25189E+00   -0.53360E-02    0.10701E-10   -0.53360E-02    0.84201E-02    0.46382E-13    0.10701E-10    0.46382E-13    0.25926E-16
  4585    0.25094E+00   -0.53386E-02    0.10690E-10   -0.53386E-02    0.84127E-02    0.46104E-13    0.10690E-10    0.46104E-13    0.25905E-16
  4586    0.25001E+00   -0.53422E-02    0.10687E-10   -0.53422E-02    0.84050E-02    0.45824E-13    0.10687E-10    0.45824E-13    0.25885E-16
  4587    0.24907E+00   -0.53476E-02    0.10690E-10   -0.53476E-02    0.83969E-02    0.45542E-13    0.10690E-10    0.45542E-13    0.25864E-16
  4588    0.24816E+00   -0.53540E-02    0.10700E-10   -0.53540E-02    0.83885E-02    0.45257E-13    0.10700E-10    0.45257E-13    0.25844E-16
  4589    0.24724E+00   -0.53605E-02    0.10714E-10   -0.53605E-02    0.83813E-02    0.44970E-13    0.10714E-10    0.44970E-13    0.25823E-16
  4590    0.24633E+00   -0.53686E-02    0.10733E-10   -0.53686E-02    0.83729E-02    0.44680E-13    0.10733E-10    0.44680E-13    0.25802E-16
  4591    0.24543E+00   -0.53782E-02    0.10756E-10   -0.53782E-02    0.83648E-02    0.44389E-13    0.10756E-10    0.44389E-13    0.25782E-16
  4592    0.24454E+00   -0.53885E-02    0.10782E-10   -0.53885E-02    0.83564E-02    0.44095E-13    0.10782E-10    0.44095E-13    0.25761E-16
  4593    0.24366E+00   -0.53995E-02    0.10810E-10   -0.53995E-02    0.83483E-02    0.43799E-13    0.10810E-10    0.43799E-13    0.25741E-16
  4594    0.24278E+00   -0.54111E-02    0.10839E-10   -0.54111E-02    0.83397E-02    0.43501E-13    0.10839E-10    0.43501E-13    0.25720E-16
  4595    0.24191E+00   -0.54247E-02    0.10868E-10   -0.54247E-02    0.83307E-02    0.43201E-13    0.10868E-10    0.43201E-13    0.25700E-16
  4596    0.24106E+00   -0.54396E-02    0.10898E-10   -0.54396E-02    0.83227E-02    0.42899E-13    0.10898E-10    0.42899E-13    0.25680E-16
  4597    0.24021E+00   -0.54534E-02    0.10926E-10   -0.54534E-02    0.83135E-02    0.42595E-13    0.10926E-10    0.42595E-13    0.25659E-16
  4598    0.23936E+00   -0.54699E-02    0.10953E-10   -0.54699E-02    0.83045E-02    0.42290E-13    0.10953E-10    0.42290E-13    0.25639E-16
  4599    0.23853E+00   -0.54859E-02    0.10976E-10   -0.54859E-02    0.82958E-02    0.41983E-13    0.10976E-10    0.41983E-13    0.25618E-16
  4600    0.23770E+00   -0.55044E-02    0.10997E-10   -0.55044E-02    0.82872E-02    0.41673E-13    0.10997E-10    0.41673E-13    0.25598E-16
  4601    0.23687E+00   -0.55223E-02    0.11013E-10   -0.55223E-02    0.82767E-02    0.41362E-13    0.11013E-10    0.41362E-13    0.25578E-16
  4602    0.23604E+00   -0.55412E-02    0.11025E-10   -0.55412E-02    0.82671E-02    0.41050E-13    0.11025E-10    0.41050E-13    0.25557E-16
  4603    0.23523E+00   -0.55616E-02    0.11030E-10   -0.55616E-02    0.82577E-02    0.40736E-13    0.11030E-10    0.40736E-13    0.25537E-16
  4604    0.23443E+00   -0.55813E-02    0.11031E-10   -0.55813E-02    0.82477E-02    0.40420E-13    0.11031E-10    0.40420E-13    0.25517E-16
  4605    0.23364E+00   -0.56032E-02    0.11026E-10   -0.56032E-02    0.82378E-02    0.40103E-13    0.11026E-10    0.40103E-13    0.25497E-16
  4606    0.23286E+00   -0.56272E-02    0.11017E-10   -0.56272E-02    0.82274E-02    0.39784E-13    0.11017E-10    0.39784E-13    0.25476E-16
  4607    0.23208E+00   -0.56481E-02    0.11005E-10   -0.56481E-02    0.82172E-02    0.39464E-13    0.11005E-10    0.39464E-13    0.25456E-16
  4608    0.23131E+00   -0.56725E-02    0.10988E-10   -0.56725E-02    0.82063E-02    0.39142E-13    0.10988E-10    0.39142E-13    0.25436E-16
  4609    0.23055E+00   -0.56959E-02    0.10969E-10   -0.56959E-02    0.81963E-02    0.38819E-13    0.10969E-10    0.38819E-13    0.25416E-16
  4610    0.22980E+00   -0.57211E-02    0.10947E-10   -0.57211E-02    0.81842E-02    0.38495E-13    0.10947E-10    0.38495E-13    0.25396E-16
  4611    0.22905E+00   -0.57460E-02    0.10923E-10   -0.57460E-02    0.81737E-02    0.38169E-13    0.10923E-10    0.38169E-13    0.25375E-16
  4612    0.22831E+00   -0.57718E-02    0.10897E-10   -0.57718E-02    0.81633E-02    0.37842E-13    0.10897E-10    0.37842E-13    0.25355E-16
  4613    0.22758E+00   -0.57987E-02    0.10870E-10   -0.57987E-02    0.81515E-02    0.37513E-13    0.10870E-10    0.37513E-13    0.25335E-16
  4614    0.22685E+00   -0.58257E-02    0.10842E-10   -0.58257E-02    0.81398E-02    0.37184E-13    0.10842E-10    0.37184E-13    0.25315E-16
  4615    0.22613E+00   -0.58527E-02    0.10813E-10   -0.58527E-02    0.81275E-02    0.36853E-13    0.10813E-10    0.36853E-13    0.25295E-16
  4616    0.22542E+00   -0.58806E-02    0.10785E-10   -0.58806E-02    0.81160E-02    0.36521E-13    0.10785E-10    0.36521E-13    0.25275E-16
  4617    0.22471E+00   -0.59092E-02    0.10757E-10   -0.59092E-02    0.81038E-02    0.36188E-13    0.10757E-10    0.36188E-13    0.25255E-16
  4618    0.22403E+00   -0.59376E-02    0.10731E-10   -0.59376E-02    0.80917E-02    0.35854E-13    0.10731E-10    0.35854E-13    0.25235E-16
  4619    0.22333E+00   -0.59674E-02    0.10705E-10   -0.59674E-02    0.80796E-02    0.35518E-13    0.10705E-10    0.35518E-13    0.25215E-16
  4620    0.22266E+00   -0.59963E-02    0.10682E-10   -0.59963E-02    0.80668E-02    0.35182E-13    0.10682E-10    0.35182E-13    0.25195E-16
  4621    0.22198E+00   -0.60264E-02    0.10660E-10   -0.60264E-02    0.80541E-02    0.34845E-13    0.10660E-10    0.34845E-13    0.25175E-16
  4622    0.22132E+00   -0.60576E-02    0.10640E-10   -0.60576E-02    0.80407E-02    0.34507E-13    0.10640E-10    0.34507E-13    0.25155E-16
  4623    0.22066E+00   -0.60876E-02    0.10623E-10   -0.60876E-02    0.80273E-02    0.34167E-13    0.10623E-10    0.34167E-13    0.25135E-16
  4624    0.22001E+00   -0.61180E-02    0.10607E-10   -0.61180E-02    0.80133E-02    0.33827E-13    0.10607E-10    0.33827E-13    0.25116E-16
  4625    0.21936E+00   -0.61501E-02    0.10593E-10   -0.61501E-02    0.79999E-02    0.33487E-13    0.10593E-10    0.33487E-13    0.25096E-16
  4626    0.21872E+00   -0.61816E-02    0.10582E-10   -0.61816E-02    0.79859E-02    0.33145E-13    0.10582E-10    0.33145E-13    0.25076E-16
  4627    0.21809E+00   -0.62125E-02    0.10572E-10   -0.62125E-02    0.79719E-02    0.32803E-13    0.10572E-10    0.32803E-13    0.25056E-16
  4628    0.21747E+00   -0.62449E-02    0.10565E-10   -0.62449E-02    0.79571E-02    0.32460E-13    0.10565E-10    0.32460E-13    0.25036E-16
  4629    0.21685E+00   -0.62765E-02    0.10560E-10   -0.62765E-02    0.79416E-02    0.32116E-13    0.10560E-10    0.32116E-13    0.25017E-16
  4630    0.21625E+00   -0.63089E-02    0.10557E-10   -0.63089E-02    0.79276E-02    0.31772E-13    0.10557E-10    0.31772E-13    0.24997E-16
  4631    0.21565E+00   -0.63411E-02    0.10557E-10   -0.63411E-02    0.79129E-02    0.31427E-13    0.10557E-10    0.31427E-13    0.24977E-16
  4632    0.21504E+00   -0.63731E-02    0.10559E-10   -0.63731E-02    0.78974E-02    0.31081E-13    0.10559E-10    0.31081E-13    0.24957E-16
  4633    0.21446E+00   -0.64056E-02    0.10563E-10   -0.64056E-02    0.78819E-02    0.30736E-13    0.10563E-10    0.30736E-13    0.24938E-16
  4634    0.21388E+00   -0.64393E-02    0.10570E-10   -0.64393E-02    0.78664E-02    0.30389E-13    0.10570E-10    0.30389E-13    0.24918E-16
  4635    0.21329E+00   -0.64704E-02    0.10579E-10   -0.64704E-02    0.78509E-02    0.30043E-13    0.10579E-10    0.30043E-13    0.24898E-16
  4636    0.21273E+00   -0.65032E-02    0.10590E-10   -0.65032E-02    0.78346E-02    0.29696E-13    0.10590E-10    0.29696E-13    0.24879E-16
  4637    0.21217E+00   -0.65364E-02    0.10604E-10   -0.65364E-02    0.78183E-02    0.29348E-13    0.10604E-10    0.29348E-13    0.24859E-16
  4638    0.21161E+00   -0.65690E-02    0.10620E-10   -0.65690E-02    0.78020E-02    0.29001E-13    0.10620E-10    0.29001E-13    0.24839E-16
  4639    0.21106E+00   -0.66017E-02    0.10638E-10   -0.66017E-02    0.77842E-02    0.28653E-13    0.10638E-10    0.28653E-13    0.24820E-16
  4640    0.21052E+00   -0.66338E-02    0.10656E-10   -0.66338E-02    0.77670E-02    0.28305E-13    0.10656E-10    0.28305E-13    0.24800E-16
  4641    0.20999E+00   -0.66668E-02    0.10675E-10   -0.66668E-02    0.77499E-02    0.27957E-13    0.10675E-10    0.27957E-13    0.24781E-16
  4642    0.20945E+00   -0.66989E-02    0.10693E-10   -0.66989E-02    0.77320E-02    0.27609E-13    0.10693E-10    0.27609E-13    0.24761E-16
  4643    0.20894E+00   -0.67303E-02    0.10710E-10   -0.67303E-02    0.77149E-02    0.27261E-13    0.10710E-10    0.27261E-13    0.24742E-16
  4644    0.20841E+00   -0.67616E-02    0.10727E-10   -0.67616E-02    0.76970E-02    0.26912E-13    0.10727E-10    0.26912E-13    0.24722E-16
  4645    0.20790E+00   -0.67935E-02    0.10741E-10   -0.67935E-02    0.76783E-02    0.26564E-13    0.10741E-10    0.26564E-13    0.24703E-16
  4646    0.20739E+00   -0.68259E-02    0.10753E-10   -0.68259E-02    0.76604E-02    0.26215E-13    0.10753E-10    0.26215E-13    0.24683E-16
  4647    0.20690E+00   -0.68573E-02    0.10762E-10   -0.68573E-02    0.76417E-02    0.25867E-13    0.10762E-10    0.25867E-13    0.24664E-16
  4648    0.20639E+00   -0.68885E-02    0.10767E-10   -0.68885E-02    0.76231E-02    0.25519E-13    0.10767E-10    0.25519E-13    0.24645E-16
  4649    0.20591E+00   -0.69185E-02    0.10768E-10   -0.69185E-02    0.76044E-02    0.25171E-13    0.10768E-10    0.25171E-13    0.24625E-16
  4650    0.20543E+00   -0.69497E-02    0.10765E-10   -0.69497E-02    0.75850E-02    0.24823E-13    0.10765E-10    0.24823E-13    0.24606E-16
  4651    0.20495E+00   -0.69796E-02    0.10757E-10   -0.69796E-02    0.75657E-02    0.24475E-13    0.10757E-10    0.24475E-13    0.24586E-16
  4652    0.20448E+00   -0.70098E-02    0.10742E-10   -0.70098E-02    0.75455E-02    0.24128E-13    0.10742E-10    0.24128E-13    0.24567E-16
  4653    0.20401E+00   -0.70395E-02    0.10722E-10   -0.70395E-02    0.75262E-02    0.23781E-13    0.10722E-10    0.23781E-13    0.24548E-16
  4654    0.20354E+00   -0.70685E-02    0.10694E-10   -0.70685E-02    0.75061E-02    0.23434E-13    0.10694E-10    0.23434E-13    0.24529E-16
  4655    0.20309E+00   -0.70977E-02    0.10661E-10   -0.70977E-02    0.74860E-02    0.23087E-13    0.10661E-10    0.23087E-13    0.24509E-16
  4656    0.20264E+00   -0.71261E-02    0.10623E-10   -0.71261E-02    0.74653E-02    0.22741E-13    0.10623E-10    0.22741E-13    0.24490E-16
  4657    0.20220E+00   -0.71554E-02    0.10581E-10   -0.71554E-02    0.74445E-02    0.22396E-13    0.10581E-10    0.22396E-13    0.24471E-16
  4658    0.20176E+00   -0.71832E-02    0.10535E-10   -0.71832E-02    0.74230E-02    0.22051E-13    0.10535E-10    0.22051E-13    0.24452E-16
  4659    0.20133E+00   -0.72102E-02    0.10488E-10   -0.72102E-02    0.74024E-02    0.21706E-13    0.10488E-10    0.21706E-13    0.24432E-16
  4660    0.20089E+00   -0.72378E-02    0.10439E-10   -0.72378E-02    0.73810E-02    0.21362E-13    0.10439E-10    0.21362E-13    0.24413E-16
  4661    0.20047E+00   -0.72646E-02    0.10390E-10   -0.72646E-02    0.73589E-02    0.21019E-13    0.10390E-10    0.21019E-13    0.24394E-16
  4662    0.20004E+00   -0.72912E-02    0.10341E-10   -0.72912E-02    0.73377E-02    0.20676E-13    0.10341E-10    0.20676E-13    0.24375E-16
  4663    0.19963E+00   -0.73162E-02    0.10294E-10   -0.73162E-02    0.73165E-02    0.20334E-13    0.10294E-10    0.20334E-13    0.24356E-16
  4664    0.19921E+00   -0.73416E-02    0.10249E-10   -0.73416E-02    0.72938E-02    0.19993E-13    0.10249E-10    0.19993E-13    0.24337E-16
  4665    0.19881E+00   -0.73668E-02    0.10207E-10   -0.73668E-02    0.72713E-02    0.19653E-13    0.10207E-10    0.19653E-13    0.24318E-16
  4666    0.19842E+00   -0.73910E-02    0.10170E-10   -0.73910E-02    0.72488E-02    0.19314E-13    0.10170E-10    0.19314E-13    0.24299E-16
  4667    0.19801E+00   -0.74155E-02    0.10138E-10   -0.74155E-02    0.72264E-02    0.18975E-13    0.10138E-10    0.18975E-13    0.24280E-16
  4668    0.19762E+00   -0.74389E-02    0.10111E-10   -0.74389E-02    0.72033E-02    0.18638E-13    0.10111E-10    0.18638E-13    0.24261E-16
  4669    0.19723E+00   -0.74612E-02    0.10092E-10   -0.74612E-02    0.71803E-02    0.18301E-13    0.10092E-10    0.18301E-13    0.24242E-16
  4670    0.19686E+00   -0.74830E-02    0.10081E-10   -0.74830E-02    0.71575E-02    0.17966E-13    0.10081E-10    0.17966E-13    0.24223E-16
  4671    0.19646E+00   -0.75050E-02    0.10079E-10   -0.75050E-02    0.71340E-02    0.17632E-13    0.10079E-10    0.17632E-13    0.24204E-16
  4672    0.19610E+00   -0.75258E-02    0.10084E-10   -0.75258E-02    0.71106E-02    0.17299E-13    0.10084E-10    0.17299E-13    0.24185E-16
  4673    0.19572E+00   -0.75453E-02    0.10095E-10   -0.75453E-02    0.70865E-02    0.16967E-13    0.10095E-10    0.16967E-13    0.24166E-16
  4674    0.19536E+00   -0.75657E-02    0.10113E-10   -0.75657E-02    0.70634E-02    0.16636E-13    0.10113E-10    0.16636E-13    0.24147E-16
  4675    0.19499E+00   -0.75848E-02    0.10134E-10   -0.75848E-02    0.70389E-02    0.16307E-13    0.10134E-10    0.16307E-13    0.24128E-16
  4676    0.19464E+00   -0.76033E-02    0.10159E-10   -0.76033E-02    0.70145E-02    0.15978E-13    0.10159E-10    0.15978E-13    0.24109E-16
  4677    0.19428E+00   -0.76212E-02    0.10185E-10   -0.76212E-02    0.69903E-02    0.15651E-13    0.10185E-10    0.15651E-13    0.24090E-16
  4678    0.19392E+00   -0.76377E-02    0.10213E-10   -0.76377E-02    0.69663E-02    0.15325E-13    0.10213E-10    0.15325E-13    0.24071E-16
  4679    0.19357E+00   -0.76557E-02    0.10240E-10   -0.76557E-02    0.69410E-02    0.15001E-13    0.10240E-10    0.15001E-13    0.24053E-16
  4680    0.19323E+00   -0.76715E-02    0.10267E-10   -0.76715E-02    0.69166E-02    0.14677E-13    0.10267E-10    0.14677E-13    0.24034E-16
  4681    0.19289E+00   -0.76859E-02    0.10290E-10   -0.76859E-02    0.68917E-02    0.14355E-13    0.10290E-10    0.14355E-13    0.24015E-16
  4682    0.19255E+00   -0.77011E-02    0.10310E-10   -0.77011E-02    0.68662E-02    0.14034E-13    0.10310E-10    0.14034E-13    0.23996E-16
  4683    0.19222E+00   -0.77154E-02    0.10325E-10   -0.77154E-02    0.68410E-02    0.13715E-13    0.10325E-10    0.13715E-13    0.23977E-16
  4684    0.19188E+00   -0.77290E-02    0.10334E-10   -0.77290E-02    0.68167E-02    0.13397E-13    0.10334E-10    0.13397E-13    0.23959E-16
  4685    0.19156E+00   -0.77411E-02    0.10337E-10   -0.77411E-02    0.67905E-02    0.13080E-13    0.10337E-10    0.13080E-13    0.23940E-16
  4686    0.19124E+00   -0.77538E-02    0.10331E-10   -0.77538E-02    0.67652E-02    0.12764E-13    0.10331E-10    0.12764E-13    0.23921E-16
  4687    0.19091E+00   -0.77649E-02    0.10315E-10   -0.77649E-02    0.67395E-02    0.12450E-13    0.10315E-10    0.12450E-13    0.23903E-16
  4688    0.19060E+00   -0.77751E-02    0.10290E-10   -0.77751E-02    0.67133E-02    0.12138E-13    0.10290E-10    0.12138E-13    0.23884E-16
  4689    0.19028E+00   -0.77859E-02    0.10256E-10   -0.77859E-02    0.66881E-02    0.11826E-13    0.10256E-10    0.11826E-13    0.23865E-16
  4690    0.18996E+00   -0.77944E-02    0.10213E-10   -0.77944E-02    0.66617E-02    0.11516E-13    0.10213E-10    0.11516E-13    0.23847E-16
  4691    0.18965E+00   -0.78027E-02    0.10164E-10   -0.78027E-02    0.66356E-02    0.11208E-13    0.10164E-10    0.11208E-13    0.23828E-16
  4692    0.18934E+00   -0.78102E-02    0.10109E-10   -0.78102E-02    0.66084E-02    0.10901E-13    0.10109E-10    0.10901E-13    0.23810E-16
  4693    0.18903E+00   -0.78174E-02    0.10050E-10   -0.78174E-02    0.65830E-02    0.10596E-13    0.10050E-10    0.10596E-13    0.23791E-16
  4694    0.18873E+00   -0.78231E-02    0.99880E-11   -0.78231E-02    0.65557E-02    0.10292E-13    0.99880E-11    0.10292E-13    0.23772E-16
  4695    0.18843E+00   -0.78285E-02    0.99240E-11   -0.78285E-02    0.65294E-02    0.99894E-14    0.99240E-11    0.99894E-14    0.23754E-16
  4696    0.18812E+00   -0.78331E-02    0.98594E-11   -0.78331E-02    0.65035E-02    0.96887E-14    0.98594E-11    0.96887E-14    0.23735E-16
  4697    0.18783E+00   -0.78374E-02    0.97955E-11   -0.78374E-02    0.64765E-02    0.93897E-14    0.97955E-11    0.93897E-14    0.23717E-16
  4698    0.18752E+00   -0.78401E-02    0.97334E-11   -0.78401E-02    0.64506E-02    0.90923E-14    0.97334E-11    0.90923E-14    0.23698E-16
  4699    0.18723E+00   -0.78426E-02    0.96743E-11   -0.78426E-02    0.64236E-02    0.87966E-14    0.96743E-11    0.87966E-14    0.23680E-16
  4700    0.18694E+00   -0.78450E-02    0.96196E-11   -0.78450E-02    0.63970E-02    0.85027E-14    0.96196E-11    0.85027E-14    0.23662E-16
  4701    0.18665E+00   -0.78463E-02    0.95703E-11   -0.78463E-02    0.63701E-02    0.82105E-14    0.95703E-11    0.82105E-14    0.23643E-16
  4702    0.18637E+00   -0.78468E-02    0.95279E-11   -0.78468E-02    0.63429E-02    0.79201E-14    0.95279E-11    0.79201E-14    0.23625E-16
  4703    0.18608E+00   -0.78462E-02    0.94934E-11   -0.78462E-02    0.63160E-02    0.76315E-14    0.94934E-11    0.76315E-14    0.23606E-16
  4704    0.18579E+00   -0.78448E-02    0.94681E-11   -0.78448E-02    0.62889E-02    0.73448E-14    0.94681E-11    0.73448E-14    0.23588E-16
  4705    0.18550E+00   -0.78431E-02    0.94529E-11   -0.78431E-02    0.62622E-02    0.70599E-14    0.94529E-11    0.70599E-14    0.23570E-16
  4706    0.18522E+00   -0.78404E-02    0.94473E-11   -0.78404E-02    0.62352E-02    0.67770E-14    0.94473E-11    0.67770E-14    0.23551E-16
  4707    0.18495E+00   -0.78361E-02    0.94504E-11   -0.78361E-02    0.62079E-02    0.64959E-14    0.94504E-11    0.64959E-14    0.23533E-16
  4708    0.18466E+00   -0.78323E-02    0.94613E-11   -0.78323E-02    0.61804E-02    0.62168E-14    0.94613E-11    0.62168E-14    0.23515E-16
  4709    0.18439E+00   -0.78269E-02    0.94791E-11   -0.78269E-02    0.61534E-02    0.59396E-14    0.94791E-11    0.59396E-14    0.23497E-16
  4710    0.18412E+00   -0.78213E-02    0.95029E-11   -0.78213E-02    0.61262E-02    0.56643E-14    0.95029E-11    0.56643E-14    0.23478E-16
  4711    0.18383E+00   -0.78147E-02    0.95320E-11   -0.78147E-02    0.60980E-02    0.53910E-14    0.95320E-11    0.53910E-14    0.23460E-16
  4712    0.18356E+00   -0.78080E-02    0.95653E-11   -0.78080E-02    0.60710E-02    0.51198E-14    0.95653E-11    0.51198E-14    0.23442E-16
  4713    0.18330E+00   -0.77997E-02    0.96020E-11   -0.77997E-02    0.60439E-02    0.48505E-14    0.96020E-11    0.48505E-14    0.23424E-16
  4714    0.18301E+00   -0.77913E-02    0.96413E-11   -0.77913E-02    0.60165E-02    0.45832E-14    0.96413E-11    0.45832E-14    0.23405E-16
  4715    0.18274E+00   -0.77820E-02    0.96823E-11   -0.77820E-02    0.59891E-02    0.43180E-14    0.96823E-11    0.43180E-14    0.23387E-16
