#    L    TT             EE             BB             TE             PP             TP             EP          
  2518    0.69813E+02    0.36330E+01    0.00000E+00   -0.37924E+01    0.15928E-08    0.37115E-06   -0.22758E-07
  2519    0.69670E+02    0.36344E+01    0.00000E+00   -0.38414E+01    0.15918E-08    0.37156E-06   -0.22735E-07
  2520    0.69532E+02    0.36355E+01    0.00000E+00   -0.38905E+01    0.15908E-08    0.37194E-06   -0.22709E-07
  2521    0.69396E+02    0.36363E+01    0.00000E+00   -0.39395E+01    0.15897E-08    0.37230E-06   -0.22681E-07
  2522    0.69266E+02    0.36368E+01    0.00000E+00   -0.39884E+01    0.15887E-08    0.37263E-06   -0.22651E-07
  2523    0.69138E+02    0.36370E+01    0.00000E+00   -0.40374E+01    0.15877E-08    0.37293E-06   -0.22617E-07
  2524    0.69014E+02    0.36367E+01    0.00000E+00   -0.40862E+01    0.15867E-08    0.37320E-06   -0.22582E-07
  2525    0.68894E+02    0.36361E+01    0.00000E+00   -0.41349E+01    0.15857E-08    0.37343E-06   -0.22544E-07
  2526    0.68779E+02    0.36351E+01    0.00000E+00   -0.41834E+01    0.15847E-08    0.37362E-06   -0.22503E-07
  2527    0.68664E+02    0.36338E+01    0.00000E+00   -0.42318E+01    0.15836E-08    0.37378E-06   -0.22460E-07
  2528    0.68555E+02    0.36322E+01    0.00000E+00   -0.42800E+01    0.15826E-08    0.37389E-06   -0.22414E-07
  2529    0.68450E+02    0.36303E+01    0.00000E+00   -0.43280E+01    0.15816E-08    0.37396E-06   -0.22366E-07
  2530    0.68349E+02    0.36280E+01    0.00000E+00   -0.43757E+01    0.15806E-08    0.37399E-06   -0.22316E-07
  2531    0.68250E+02    0.36253E+01    0.00000E+00   -0.44232E+01    0.15796E-08    0.37398E-06   -0.22263E-07
  2532    0.68155E+02    0.36224E+01    0.00000E+00   -0.44704E+01    0.15786E-08    0.37395E-06   -0.22208E-07
  2533    0.68064E+02    0.36190E+01    0.00000E+00   -0.45173E+01    0.15776E-08    0.37389E-06   -0.22151E-07
  2534    0.67976E+02    0.36153E+01    0.00000E+00   -0.45638E+01    0.15766E-08    0.37380E-06   -0.22091E-07
  2535    0.67891E+02    0.36112E+01    0.00000E+00   -0.46102E+01    0.15756E-08    0.37370E-06   -0.22029E-07
  2536    0.67808E+02    0.36069E+01    0.00000E+00   -0.46560E+01    0.15746E-08    0.37359E-06   -0.21965E-07
  2537    0.67730E+02    0.36022E+01    0.00000E+00   -0.47015E+01    0.15736E-08    0.37347E-06   -0.21898E-07
  2538    0.67654E+02    0.35972E+01    0.00000E+00   -0.47465E+01    0.15726E-08    0.37335E-06   -0.21829E-07
  2539    0.67583E+02    0.35918E+01    0.00000E+00   -0.47912E+01    0.15716E-08    0.37322E-06   -0.21758E-07
  2540    0.67513E+02    0.35860E+01    0.00000E+00   -0.48355E+01    0.15706E-08    0.37310E-06   -0.21685E-07
  2541    0.67447E+02    0.35800E+01    0.00000E+00   -0.48792E+01    0.15696E-08    0.37299E-06   -0.21609E-07
  2542    0.67383E+02    0.35736E+01    0.00000E+00   -0.49224E+01    0.15686E-08    0.37290E-06   -0.21532E-07
  2543    0.67322E+02    0.35669E+01    0.00000E+00   -0.49652E+01    0.15676E-08    0.37282E-06   -0.21452E-07
  2544    0.67265E+02    0.35598E+01    0.00000E+00   -0.50075E+01    0.15666E-08    0.37277E-06   -0.21370E-07
  2545    0.67211E+02    0.35525E+01    0.00000E+00   -0.50492E+01    0.15656E-08    0.37274E-06   -0.21286E-07
  2546    0.67159E+02    0.35448E+01    0.00000E+00   -0.50903E+01    0.15646E-08    0.37275E-06   -0.21200E-07
  2547    0.67110E+02    0.35368E+01    0.00000E+00   -0.51308E+01    0.15636E-08    0.37278E-06   -0.21111E-07
  2548    0.67064E+02    0.35285E+01    0.00000E+00   -0.51708E+01    0.15626E-08    0.37284E-06   -0.21021E-07
  2549    0.67020E+02    0.35198E+01    0.00000E+00   -0.52101E+01    0.15616E-08    0.37292E-06   -0.20929E-07
  2550    0.66979E+02    0.35108E+01    0.00000E+00   -0.52489E+01    0.15607E-08    0.37302E-06   -0.20834E-07
  2551    0.66941E+02    0.35016E+01    0.00000E+00   -0.52868E+01    0.15597E-08    0.37313E-06   -0.20738E-07
  2552    0.66905E+02    0.34920E+01    0.00000E+00   -0.53243E+01    0.15587E-08    0.37326E-06   -0.20640E-07
  2553    0.66872E+02    0.34822E+01    0.00000E+00   -0.53611E+01    0.15577E-08    0.37339E-06   -0.20540E-07
  2554    0.66839E+02    0.34720E+01    0.00000E+00   -0.53970E+01    0.15567E-08    0.37353E-06   -0.20438E-07
  2555    0.66810E+02    0.34615E+01    0.00000E+00   -0.54323E+01    0.15557E-08    0.37367E-06   -0.20334E-07
  2556    0.66783E+02    0.34508E+01    0.00000E+00   -0.54670E+01    0.15548E-08    0.37381E-06   -0.20228E-07
  2557    0.66759E+02    0.34397E+01    0.00000E+00   -0.55008E+01    0.15538E-08    0.37395E-06   -0.20120E-07
  2558    0.66736E+02    0.34284E+01    0.00000E+00   -0.55337E+01    0.15528E-08    0.37407E-06   -0.20011E-07
  2559    0.66715E+02    0.34168E+01    0.00000E+00   -0.55660E+01    0.15518E-08    0.37419E-06   -0.19900E-07
  2560    0.66697E+02    0.34049E+01    0.00000E+00   -0.55976E+01    0.15508E-08    0.37429E-06   -0.19787E-07
  2561    0.66679E+02    0.33927E+01    0.00000E+00   -0.56284E+01    0.15499E-08    0.37437E-06   -0.19672E-07
  2562    0.66665E+02    0.33803E+01    0.00000E+00   -0.56583E+01    0.15489E-08    0.37443E-06   -0.19556E-07
  2563    0.66651E+02    0.33675E+01    0.00000E+00   -0.56874E+01    0.15479E-08    0.37446E-06   -0.19438E-07
  2564    0.66639E+02    0.33546E+01    0.00000E+00   -0.57156E+01    0.15469E-08    0.37447E-06   -0.19319E-07
  2565    0.66630E+02    0.33413E+01    0.00000E+00   -0.57431E+01    0.15460E-08    0.37446E-06   -0.19197E-07
  2566    0.66621E+02    0.33280E+01    0.00000E+00   -0.57696E+01    0.15450E-08    0.37443E-06   -0.19074E-07
  2567    0.66615E+02    0.33144E+01    0.00000E+00   -0.57954E+01    0.15440E-08    0.37437E-06   -0.18950E-07
  2568    0.66609E+02    0.33004E+01    0.00000E+00   -0.58202E+01    0.15430E-08    0.37430E-06   -0.18824E-07
  2569    0.66604E+02    0.32862E+01    0.00000E+00   -0.58442E+01    0.15421E-08    0.37421E-06   -0.18696E-07
  2570    0.66602E+02    0.32717E+01    0.00000E+00   -0.58673E+01    0.15411E-08    0.37410E-06   -0.18567E-07
  2571    0.66601E+02    0.32570E+01    0.00000E+00   -0.58895E+01    0.15401E-08    0.37398E-06   -0.18436E-07
  2572    0.66600E+02    0.32420E+01    0.00000E+00   -0.59107E+01    0.15392E-08    0.37384E-06   -0.18304E-07
  2573    0.66601E+02    0.32269E+01    0.00000E+00   -0.59310E+01    0.15382E-08    0.37370E-06   -0.18170E-07
  2574    0.66603E+02    0.32117E+01    0.00000E+00   -0.59506E+01    0.15372E-08    0.37354E-06   -0.18035E-07
  2575    0.66606E+02    0.31962E+01    0.00000E+00   -0.59692E+01    0.15363E-08    0.37337E-06   -0.17898E-07
  2576    0.66610E+02    0.31804E+01    0.00000E+00   -0.59865E+01    0.15353E-08    0.37319E-06   -0.17759E-07
  2577    0.66614E+02    0.31645E+01    0.00000E+00   -0.60031E+01    0.15344E-08    0.37300E-06   -0.17620E-07
  2578    0.66619E+02    0.31484E+01    0.00000E+00   -0.60188E+01    0.15334E-08    0.37281E-06   -0.17478E-07
  2579    0.66626E+02    0.31321E+01    0.00000E+00   -0.60335E+01    0.15324E-08    0.37261E-06   -0.17336E-07
  2580    0.66632E+02    0.31156E+01    0.00000E+00   -0.60472E+01    0.15315E-08    0.37241E-06   -0.17192E-07
  2581    0.66640E+02    0.30989E+01    0.00000E+00   -0.60599E+01    0.15305E-08    0.37220E-06   -0.17046E-07
  2582    0.66647E+02    0.30821E+01    0.00000E+00   -0.60717E+01    0.15296E-08    0.37199E-06   -0.16900E-07
  2583    0.66655E+02    0.30651E+01    0.00000E+00   -0.60825E+01    0.15286E-08    0.37176E-06   -0.16752E-07
  2584    0.66663E+02    0.30479E+01    0.00000E+00   -0.60924E+01    0.15277E-08    0.37153E-06   -0.16602E-07
  2585    0.66672E+02    0.30307E+01    0.00000E+00   -0.61012E+01    0.15267E-08    0.37128E-06   -0.16452E-07
  2586    0.66682E+02    0.30132E+01    0.00000E+00   -0.61092E+01    0.15257E-08    0.37102E-06   -0.16300E-07
  2587    0.66691E+02    0.29956E+01    0.00000E+00   -0.61160E+01    0.15248E-08    0.37074E-06   -0.16146E-07
  2588    0.66701E+02    0.29779E+01    0.00000E+00   -0.61219E+01    0.15238E-08    0.37045E-06   -0.15992E-07
  2589    0.66710E+02    0.29600E+01    0.00000E+00   -0.61268E+01    0.15229E-08    0.37013E-06   -0.15836E-07
  2590    0.66720E+02    0.29420E+01    0.00000E+00   -0.61308E+01    0.15219E-08    0.36979E-06   -0.15680E-07
  2591    0.66730E+02    0.29240E+01    0.00000E+00   -0.61338E+01    0.15210E-08    0.36943E-06   -0.15522E-07
  2592    0.66740E+02    0.29057E+01    0.00000E+00   -0.61358E+01    0.15201E-08    0.36905E-06   -0.15363E-07
  2593    0.66748E+02    0.28874E+01    0.00000E+00   -0.61366E+01    0.15191E-08    0.36864E-06   -0.15203E-07
  2594    0.66757E+02    0.28690E+01    0.00000E+00   -0.61367E+01    0.15182E-08    0.36820E-06   -0.15042E-07
  2595    0.66765E+02    0.28505E+01    0.00000E+00   -0.61357E+01    0.15172E-08    0.36773E-06   -0.14879E-07
  2596    0.66774E+02    0.28319E+01    0.00000E+00   -0.61337E+01    0.15163E-08    0.36723E-06   -0.14716E-07
  2597    0.66782E+02    0.28132E+01    0.00000E+00   -0.61307E+01    0.15153E-08    0.36669E-06   -0.14552E-07
  2598    0.66789E+02    0.27945E+01    0.00000E+00   -0.61267E+01    0.15144E-08    0.36613E-06   -0.14387E-07
  2599    0.66795E+02    0.27757E+01    0.00000E+00   -0.61217E+01    0.15135E-08    0.36554E-06   -0.14221E-07
  2600    0.66802E+02    0.27567E+01    0.00000E+00   -0.61158E+01    0.15125E-08    0.36492E-06   -0.14054E-07
  2601    0.66807E+02    0.27379E+01    0.00000E+00   -0.61088E+01    0.15116E-08    0.36429E-06   -0.13886E-07
  2602    0.66811E+02    0.27188E+01    0.00000E+00   -0.61010E+01    0.15106E-08    0.36363E-06   -0.13717E-07
  2603    0.66816E+02    0.26998E+01    0.00000E+00   -0.60922E+01    0.15097E-08    0.36297E-06   -0.13547E-07
  2604    0.66820E+02    0.26807E+01    0.00000E+00   -0.60824E+01    0.15088E-08    0.36229E-06   -0.13377E-07
  2605    0.66822E+02    0.26615E+01    0.00000E+00   -0.60717E+01    0.15078E-08    0.36161E-06   -0.13205E-07
  2606    0.66823E+02    0.26424E+01    0.00000E+00   -0.60599E+01    0.15069E-08    0.36092E-06   -0.13033E-07
  2607    0.66822E+02    0.26232E+01    0.00000E+00   -0.60474E+01    0.15060E-08    0.36023E-06   -0.12861E-07
  2608    0.66822E+02    0.26040E+01    0.00000E+00   -0.60338E+01    0.15050E-08    0.35955E-06   -0.12687E-07
  2609    0.66819E+02    0.25847E+01    0.00000E+00   -0.60193E+01    0.15041E-08    0.35887E-06   -0.12513E-07
  2610    0.66816E+02    0.25656E+01    0.00000E+00   -0.60038E+01    0.15032E-08    0.35820E-06   -0.12338E-07
  2611    0.66812E+02    0.25463E+01    0.00000E+00   -0.59875E+01    0.15022E-08    0.35755E-06   -0.12162E-07
  2612    0.66806E+02    0.25271E+01    0.00000E+00   -0.59702E+01    0.15013E-08    0.35691E-06   -0.11986E-07
  2613    0.66798E+02    0.25079E+01    0.00000E+00   -0.59520E+01    0.15004E-08    0.35629E-06   -0.11809E-07
  2614    0.66790E+02    0.24888E+01    0.00000E+00   -0.59331E+01    0.14995E-08    0.35569E-06   -0.11631E-07
  2615    0.66780E+02    0.24696E+01    0.00000E+00   -0.59131E+01    0.14985E-08    0.35512E-06   -0.11453E-07
  2616    0.66769E+02    0.24505E+01    0.00000E+00   -0.58922E+01    0.14976E-08    0.35456E-06   -0.11274E-07
  2617    0.66756E+02    0.24313E+01    0.00000E+00   -0.58705E+01    0.14967E-08    0.35403E-06   -0.11095E-07
  2618    0.66742E+02    0.24122E+01    0.00000E+00   -0.58479E+01    0.14958E-08    0.35351E-06   -0.10916E-07
  2619    0.66726E+02    0.23933E+01    0.00000E+00   -0.58245E+01    0.14948E-08    0.35301E-06   -0.10735E-07
  2620    0.66708E+02    0.23743E+01    0.00000E+00   -0.58003E+01    0.14939E-08    0.35253E-06   -0.10555E-07
  2621    0.66689E+02    0.23554E+01    0.00000E+00   -0.57752E+01    0.14930E-08    0.35206E-06   -0.10374E-07
  2622    0.66668E+02    0.23366E+01    0.00000E+00   -0.57493E+01    0.14921E-08    0.35160E-06   -0.10193E-07
  2623    0.66645E+02    0.23178E+01    0.00000E+00   -0.57226E+01    0.14912E-08    0.35116E-06   -0.10011E-07
  2624    0.66621E+02    0.22990E+01    0.00000E+00   -0.56951E+01    0.14902E-08    0.35072E-06   -0.98291E-08
  2625    0.66594E+02    0.22804E+01    0.00000E+00   -0.56668E+01    0.14893E-08    0.35030E-06   -0.96468E-08
  2626    0.66566E+02    0.22619E+01    0.00000E+00   -0.56377E+01    0.14884E-08    0.34988E-06   -0.94643E-08
  2627    0.66536E+02    0.22434E+01    0.00000E+00   -0.56080E+01    0.14875E-08    0.34947E-06   -0.92816E-08
  2628    0.66503E+02    0.22251E+01    0.00000E+00   -0.55774E+01    0.14866E-08    0.34907E-06   -0.90986E-08
  2629    0.66469E+02    0.22068E+01    0.00000E+00   -0.55461E+01    0.14857E-08    0.34867E-06   -0.89155E-08
  2630    0.66433E+02    0.21887E+01    0.00000E+00   -0.55140E+01    0.14848E-08    0.34828E-06   -0.87323E-08
  2631    0.66395E+02    0.21706E+01    0.00000E+00   -0.54813E+01    0.14839E-08    0.34788E-06   -0.85489E-08
  2632    0.66355E+02    0.21526E+01    0.00000E+00   -0.54479E+01    0.14829E-08    0.34749E-06   -0.83654E-08
  2633    0.66312E+02    0.21348E+01    0.00000E+00   -0.54137E+01    0.14820E-08    0.34709E-06   -0.81819E-08
  2634    0.66267E+02    0.21171E+01    0.00000E+00   -0.53788E+01    0.14811E-08    0.34668E-06   -0.79983E-08
  2635    0.66220E+02    0.20995E+01    0.00000E+00   -0.53435E+01    0.14802E-08    0.34625E-06   -0.78146E-08
  2636    0.66171E+02    0.20821E+01    0.00000E+00   -0.53074E+01    0.14793E-08    0.34581E-06   -0.76308E-08
  2637    0.66121E+02    0.20648E+01    0.00000E+00   -0.52706E+01    0.14784E-08    0.34534E-06   -0.74471E-08
  2638    0.66067E+02    0.20476E+01    0.00000E+00   -0.52333E+01    0.14775E-08    0.34485E-06   -0.72633E-08
  2639    0.66011E+02    0.20306E+01    0.00000E+00   -0.51954E+01    0.14766E-08    0.34432E-06   -0.70795E-08
  2640    0.65954E+02    0.20136E+01    0.00000E+00   -0.51568E+01    0.14757E-08    0.34376E-06   -0.68957E-08
  2641    0.65893E+02    0.19970E+01    0.00000E+00   -0.51178E+01    0.14748E-08    0.34316E-06   -0.67119E-08
  2642    0.65831E+02    0.19804E+01    0.00000E+00   -0.50782E+01    0.14739E-08    0.34252E-06   -0.65281E-08
  2643    0.65766E+02    0.19640E+01    0.00000E+00   -0.50379E+01    0.14730E-08    0.34182E-06   -0.63444E-08
  2644    0.65699E+02    0.19477E+01    0.00000E+00   -0.49972E+01    0.14721E-08    0.34108E-06   -0.61607E-08
  2645    0.65630E+02    0.19317E+01    0.00000E+00   -0.49560E+01    0.14712E-08    0.34028E-06   -0.59771E-08
  2646    0.65557E+02    0.19158E+01    0.00000E+00   -0.49143E+01    0.14703E-08    0.33942E-06   -0.57936E-08
  2647    0.65482E+02    0.19002E+01    0.00000E+00   -0.48721E+01    0.14694E-08    0.33849E-06   -0.56102E-08
  2648    0.65406E+02    0.18845E+01    0.00000E+00   -0.48294E+01    0.14685E-08    0.33749E-06   -0.54268E-08
  2649    0.65326E+02    0.18692E+01    0.00000E+00   -0.47864E+01    0.14676E-08    0.33644E-06   -0.52437E-08
  2650    0.65245E+02    0.18540E+01    0.00000E+00   -0.47429E+01    0.14667E-08    0.33533E-06   -0.50606E-08
  2651    0.65161E+02    0.18391E+01    0.00000E+00   -0.46989E+01    0.14658E-08    0.33418E-06   -0.48777E-08
  2652    0.65074E+02    0.18243E+01    0.00000E+00   -0.46545E+01    0.14649E-08    0.33300E-06   -0.46950E-08
  2653    0.64985E+02    0.18098E+01    0.00000E+00   -0.46099E+01    0.14640E-08    0.33179E-06   -0.45126E-08
  2654    0.64893E+02    0.17954E+01    0.00000E+00   -0.45648E+01    0.14631E-08    0.33056E-06   -0.43304E-08
  2655    0.64799E+02    0.17811E+01    0.00000E+00   -0.45193E+01    0.14623E-08    0.32932E-06   -0.41484E-08
  2656    0.64702E+02    0.17672E+01    0.00000E+00   -0.44735E+01    0.14614E-08    0.32808E-06   -0.39667E-08
  2657    0.64602E+02    0.17534E+01    0.00000E+00   -0.44274E+01    0.14605E-08    0.32686E-06   -0.37853E-08
  2658    0.64501E+02    0.17398E+01    0.00000E+00   -0.43811E+01    0.14596E-08    0.32565E-06   -0.36042E-08
  2659    0.64398E+02    0.17265E+01    0.00000E+00   -0.43343E+01    0.14587E-08    0.32446E-06   -0.34235E-08
  2660    0.64291E+02    0.17134E+01    0.00000E+00   -0.42874E+01    0.14578E-08    0.32331E-06   -0.32432E-08
  2661    0.64181E+02    0.17005E+01    0.00000E+00   -0.42402E+01    0.14569E-08    0.32221E-06   -0.30632E-08
  2662    0.64069E+02    0.16878E+01    0.00000E+00   -0.41927E+01    0.14561E-08    0.32115E-06   -0.28837E-08
  2663    0.63954E+02    0.16753E+01    0.00000E+00   -0.41451E+01    0.14552E-08    0.32016E-06   -0.27046E-08
  2664    0.63838E+02    0.16630E+01    0.00000E+00   -0.40973E+01    0.14543E-08    0.31924E-06   -0.25260E-08
  2665    0.63719E+02    0.16510E+01    0.00000E+00   -0.40492E+01    0.14534E-08    0.31839E-06   -0.23478E-08
  2666    0.63597E+02    0.16392E+01    0.00000E+00   -0.40011E+01    0.14525E-08    0.31761E-06   -0.21701E-08
  2667    0.63473E+02    0.16276E+01    0.00000E+00   -0.39527E+01    0.14517E-08    0.31690E-06   -0.19930E-08
  2668    0.63346E+02    0.16163E+01    0.00000E+00   -0.39043E+01    0.14508E-08    0.31623E-06   -0.18164E-08
  2669    0.63217E+02    0.16051E+01    0.00000E+00   -0.38557E+01    0.14499E-08    0.31562E-06   -0.16403E-08
  2670    0.63086E+02    0.15943E+01    0.00000E+00   -0.38070E+01    0.14490E-08    0.31505E-06   -0.14648E-08
  2671    0.62952E+02    0.15836E+01    0.00000E+00   -0.37582E+01    0.14481E-08    0.31450E-06   -0.12898E-08
  2672    0.62816E+02    0.15732E+01    0.00000E+00   -0.37094E+01    0.14473E-08    0.31398E-06   -0.11155E-08
  2673    0.62678E+02    0.15631E+01    0.00000E+00   -0.36605E+01    0.14464E-08    0.31348E-06   -0.94175E-09
  2674    0.62537E+02    0.15532E+01    0.00000E+00   -0.36116E+01    0.14455E-08    0.31298E-06   -0.76864E-09
  2675    0.62394E+02    0.15435E+01    0.00000E+00   -0.35626E+01    0.14446E-08    0.31249E-06   -0.59617E-09
  2676    0.62248E+02    0.15341E+01    0.00000E+00   -0.35138E+01    0.14438E-08    0.31198E-06   -0.42436E-09
  2677    0.62100E+02    0.15249E+01    0.00000E+00   -0.34648E+01    0.14429E-08    0.31147E-06   -0.25323E-09
  2678    0.61949E+02    0.15160E+01    0.00000E+00   -0.34159E+01    0.14420E-08    0.31092E-06   -0.82781E-10
  2679    0.61797E+02    0.15072E+01    0.00000E+00   -0.33671E+01    0.14412E-08    0.31035E-06    0.86955E-10
  2680    0.61641E+02    0.14988E+01    0.00000E+00   -0.33184E+01    0.14403E-08    0.30974E-06    0.25597E-09
  2681    0.61485E+02    0.14906E+01    0.00000E+00   -0.32697E+01    0.14394E-08    0.30908E-06    0.42424E-09
  2682    0.61325E+02    0.14826E+01    0.00000E+00   -0.32211E+01    0.14386E-08    0.30837E-06    0.59176E-09
  2683    0.61163E+02    0.14749E+01    0.00000E+00   -0.31727E+01    0.14377E-08    0.30761E-06    0.75850E-09
  2684    0.61000E+02    0.14674E+01    0.00000E+00   -0.31244E+01    0.14368E-08    0.30680E-06    0.92446E-09
  2685    0.60833E+02    0.14602E+01    0.00000E+00   -0.30761E+01    0.14360E-08    0.30596E-06    0.10896E-08
  2686    0.60666E+02    0.14531E+01    0.00000E+00   -0.30281E+01    0.14351E-08    0.30507E-06    0.12539E-08
  2687    0.60496E+02    0.14463E+01    0.00000E+00   -0.29803E+01    0.14342E-08    0.30415E-06    0.14174E-08
  2688    0.60323E+02    0.14399E+01    0.00000E+00   -0.29326E+01    0.14334E-08    0.30320E-06    0.15800E-08
  2689    0.60149E+02    0.14336E+01    0.00000E+00   -0.28851E+01    0.14325E-08    0.30223E-06    0.17417E-08
  2690    0.59973E+02    0.14275E+01    0.00000E+00   -0.28379E+01    0.14317E-08    0.30123E-06    0.19026E-08
  2691    0.59794E+02    0.14218E+01    0.00000E+00   -0.27908E+01    0.14308E-08    0.30022E-06    0.20625E-08
  2692    0.59614E+02    0.14162E+01    0.00000E+00   -0.27441E+01    0.14299E-08    0.29919E-06    0.22215E-08
  2693    0.59431E+02    0.14109E+01    0.00000E+00   -0.26975E+01    0.14291E-08    0.29816E-06    0.23795E-08
  2694    0.59247E+02    0.14059E+01    0.00000E+00   -0.26512E+01    0.14282E-08    0.29712E-06    0.25366E-08
  2695    0.59061E+02    0.14011E+01    0.00000E+00   -0.26053E+01    0.14274E-08    0.29608E-06    0.26927E-08
  2696    0.58874E+02    0.13965E+01    0.00000E+00   -0.25596E+01    0.14265E-08    0.29504E-06    0.28478E-08
  2697    0.58684E+02    0.13922E+01    0.00000E+00   -0.25143E+01    0.14257E-08    0.29401E-06    0.30019E-08
  2698    0.58492E+02    0.13881E+01    0.00000E+00   -0.24693E+01    0.14248E-08    0.29300E-06    0.31549E-08
  2699    0.58298E+02    0.13843E+01    0.00000E+00   -0.24246E+01    0.14240E-08    0.29200E-06    0.33069E-08
  2700    0.58104E+02    0.13807E+01    0.00000E+00   -0.23803E+01    0.14231E-08    0.29101E-06    0.34578E-08
  2701    0.57907E+02    0.13773E+01    0.00000E+00   -0.23365E+01    0.14223E-08    0.29004E-06    0.36077E-08
  2702    0.57709E+02    0.13741E+01    0.00000E+00   -0.22929E+01    0.14214E-08    0.28908E-06    0.37565E-08
  2703    0.57509E+02    0.13712E+01    0.00000E+00   -0.22497E+01    0.14206E-08    0.28814E-06    0.39042E-08
  2704    0.57307E+02    0.13685E+01    0.00000E+00   -0.22070E+01    0.14197E-08    0.28721E-06    0.40508E-08
  2705    0.57105E+02    0.13659E+01    0.00000E+00   -0.21645E+01    0.14189E-08    0.28629E-06    0.41963E-08
  2706    0.56900E+02    0.13637E+01    0.00000E+00   -0.21227E+01    0.14180E-08    0.28538E-06    0.43407E-08
  2707    0.56694E+02    0.13616E+01    0.00000E+00   -0.20812E+01    0.14172E-08    0.28449E-06    0.44841E-08
  2708    0.56488E+02    0.13598E+01    0.00000E+00   -0.20401E+01    0.14163E-08    0.28360E-06    0.46263E-08
  2709    0.56278E+02    0.13583E+01    0.00000E+00   -0.19996E+01    0.14155E-08    0.28272E-06    0.47673E-08
  2710    0.56068E+02    0.13569E+01    0.00000E+00   -0.19594E+01    0.14146E-08    0.28186E-06    0.49073E-08
  2711    0.55857E+02    0.13556E+01    0.00000E+00   -0.19198E+01    0.14138E-08    0.28100E-06    0.50461E-08
  2712    0.55645E+02    0.13547E+01    0.00000E+00   -0.18806E+01    0.14130E-08    0.28015E-06    0.51838E-08
  2713    0.55432E+02    0.13539E+01    0.00000E+00   -0.18420E+01    0.14121E-08    0.27930E-06    0.53203E-08
  2714    0.55216E+02    0.13534E+01    0.00000E+00   -0.18039E+01    0.14113E-08    0.27846E-06    0.54557E-08
  2715    0.55001E+02    0.13529E+01    0.00000E+00   -0.17664E+01    0.14104E-08    0.27763E-06    0.55900E-08
  2716    0.54784E+02    0.13528E+01    0.00000E+00   -0.17293E+01    0.14096E-08    0.27681E-06    0.57230E-08
  2717    0.54566E+02    0.13529E+01    0.00000E+00   -0.16928E+01    0.14088E-08    0.27598E-06    0.58549E-08
  2718    0.54348E+02    0.13531E+01    0.00000E+00   -0.16569E+01    0.14079E-08    0.27517E-06    0.59856E-08
  2719    0.54127E+02    0.13536E+01    0.00000E+00   -0.16215E+01    0.14071E-08    0.27435E-06    0.61151E-08
  2720    0.53907E+02    0.13542E+01    0.00000E+00   -0.15866E+01    0.14063E-08    0.27354E-06    0.62434E-08
  2721    0.53685E+02    0.13550E+01    0.00000E+00   -0.15523E+01    0.14054E-08    0.27273E-06    0.63705E-08
  2722    0.53463E+02    0.13560E+01    0.00000E+00   -0.15187E+01    0.14046E-08    0.27193E-06    0.64963E-08
  2723    0.53239E+02    0.13572E+01    0.00000E+00   -0.14856E+01    0.14038E-08    0.27113E-06    0.66209E-08
  2724    0.53015E+02    0.13586E+01    0.00000E+00   -0.14530E+01    0.14029E-08    0.27032E-06    0.67443E-08
  2725    0.52791E+02    0.13601E+01    0.00000E+00   -0.14211E+01    0.14021E-08    0.26952E-06    0.68664E-08
  2726    0.52566E+02    0.13618E+01    0.00000E+00   -0.13899E+01    0.14013E-08    0.26873E-06    0.69873E-08
  2727    0.52340E+02    0.13636E+01    0.00000E+00   -0.13592E+01    0.14004E-08    0.26793E-06    0.71068E-08
  2728    0.52113E+02    0.13657E+01    0.00000E+00   -0.13292E+01    0.13996E-08    0.26713E-06    0.72251E-08
  2729    0.51887E+02    0.13679E+01    0.00000E+00   -0.12997E+01    0.13988E-08    0.26633E-06    0.73421E-08
  2730    0.51660E+02    0.13702E+01    0.00000E+00   -0.12709E+01    0.13979E-08    0.26553E-06    0.74578E-08
  2731    0.51432E+02    0.13728E+01    0.00000E+00   -0.12427E+01    0.13971E-08    0.26473E-06    0.75722E-08
  2732    0.51205E+02    0.13754E+01    0.00000E+00   -0.12153E+01    0.13963E-08    0.26393E-06    0.76852E-08
  2733    0.50976E+02    0.13783E+01    0.00000E+00   -0.11884E+01    0.13955E-08    0.26313E-06    0.77969E-08
  2734    0.50748E+02    0.13812E+01    0.00000E+00   -0.11622E+01    0.13946E-08    0.26232E-06    0.79073E-08
  2735    0.50519E+02    0.13843E+01    0.00000E+00   -0.11367E+01    0.13938E-08    0.26151E-06    0.80163E-08
  2736    0.50291E+02    0.13876E+01    0.00000E+00   -0.11118E+01    0.13930E-08    0.26070E-06    0.81239E-08
  2737    0.50061E+02    0.13909E+01    0.00000E+00   -0.10876E+01    0.13922E-08    0.25988E-06    0.82302E-08
  2738    0.49832E+02    0.13945E+01    0.00000E+00   -0.10640E+01    0.13914E-08    0.25906E-06    0.83352E-08
  2739    0.49602E+02    0.13981E+01    0.00000E+00   -0.10412E+01    0.13905E-08    0.25824E-06    0.84387E-08
  2740    0.49374E+02    0.14019E+01    0.00000E+00   -0.10189E+01    0.13897E-08    0.25741E-06    0.85409E-08
  2741    0.49144E+02    0.14058E+01    0.00000E+00   -0.99735E+00    0.13889E-08    0.25658E-06    0.86418E-08
  2742    0.48915E+02    0.14097E+01    0.00000E+00   -0.97655E+00    0.13881E-08    0.25574E-06    0.87412E-08
  2743    0.48686E+02    0.14138E+01    0.00000E+00   -0.95633E+00    0.13873E-08    0.25490E-06    0.88392E-08
