#    L    TT             EE             BB             TE             PP             TP             EP          
  2453    0.94946E+02    0.22463E+01    0.00000E+00   -0.30803E+01    0.89496E-09    0.20955E-06   -0.54087E-08
  2454    0.94620E+02    0.22478E+01    0.00000E+00   -0.30200E+01    0.89432E-09    0.21011E-06   -0.56189E-08
  2455    0.94293E+02    0.22496E+01    0.00000E+00   -0.29608E+01    0.89369E-09    0.21067E-06   -0.58274E-08
  2456    0.93964E+02    0.22519E+01    0.00000E+00   -0.29026E+01    0.89305E-09    0.21125E-06   -0.60343E-08
  2457    0.93633E+02    0.22545E+01    0.00000E+00   -0.28454E+01    0.89241E-09    0.21184E-06   -0.62394E-08
  2458    0.93293E+02    0.22575E+01    0.00000E+00   -0.27893E+01    0.89178E-09    0.21244E-06   -0.64429E-08
  2459    0.92966E+02    0.22608E+01    0.00000E+00   -0.27343E+01    0.89114E-09    0.21306E-06   -0.66447E-08
  2460    0.92631E+02    0.22645E+01    0.00000E+00   -0.26803E+01    0.89051E-09    0.21369E-06   -0.68447E-08
  2461    0.92286E+02    0.22685E+01    0.00000E+00   -0.26273E+01    0.88988E-09    0.21432E-06   -0.70430E-08
  2462    0.91954E+02    0.22729E+01    0.00000E+00   -0.25755E+01    0.88925E-09    0.21498E-06   -0.72395E-08
  2463    0.91613E+02    0.22776E+01    0.00000E+00   -0.25247E+01    0.88861E-09    0.21563E-06   -0.74342E-08
  2464    0.91271E+02    0.22826E+01    0.00000E+00   -0.24752E+01    0.88798E-09    0.21630E-06   -0.76272E-08
  2465    0.90934E+02    0.22879E+01    0.00000E+00   -0.24267E+01    0.88735E-09    0.21697E-06   -0.78183E-08
  2466    0.90588E+02    0.22937E+01    0.00000E+00   -0.23793E+01    0.88672E-09    0.21765E-06   -0.80077E-08
  2467    0.90241E+02    0.22997E+01    0.00000E+00   -0.23331E+01    0.88609E-09    0.21833E-06   -0.81953E-08
  2468    0.89892E+02    0.23059E+01    0.00000E+00   -0.22881E+01    0.88547E-09    0.21900E-06   -0.83811E-08
  2469    0.89542E+02    0.23125E+01    0.00000E+00   -0.22442E+01    0.88484E-09    0.21968E-06   -0.85650E-08
  2470    0.89189E+02    0.23194E+01    0.00000E+00   -0.22016E+01    0.88421E-09    0.22035E-06   -0.87472E-08
  2471    0.88843E+02    0.23265E+01    0.00000E+00   -0.21601E+01    0.88359E-09    0.22102E-06   -0.89275E-08
  2472    0.88495E+02    0.23339E+01    0.00000E+00   -0.21198E+01    0.88296E-09    0.22168E-06   -0.91059E-08
  2473    0.88146E+02    0.23416E+01    0.00000E+00   -0.20806E+01    0.88234E-09    0.22233E-06   -0.92825E-08
  2474    0.87795E+02    0.23496E+01    0.00000E+00   -0.20427E+01    0.88171E-09    0.22297E-06   -0.94572E-08
  2475    0.87443E+02    0.23579E+01    0.00000E+00   -0.20060E+01    0.88109E-09    0.22360E-06   -0.96301E-08
  2476    0.87097E+02    0.23663E+01    0.00000E+00   -0.19706E+01    0.88047E-09    0.22421E-06   -0.98011E-08
  2477    0.86741E+02    0.23750E+01    0.00000E+00   -0.19364E+01    0.87985E-09    0.22481E-06   -0.99702E-08
  2478    0.86392E+02    0.23839E+01    0.00000E+00   -0.19034E+01    0.87922E-09    0.22539E-06   -0.10137E-07
  2479    0.86034E+02    0.23931E+01    0.00000E+00   -0.18717E+01    0.87860E-09    0.22595E-06   -0.10303E-07
  2480    0.85689E+02    0.24024E+01    0.00000E+00   -0.18411E+01    0.87798E-09    0.22650E-06   -0.10466E-07
  2481    0.85328E+02    0.24120E+01    0.00000E+00   -0.18118E+01    0.87737E-09    0.22703E-06   -0.10628E-07
  2482    0.84981E+02    0.24218E+01    0.00000E+00   -0.17837E+01    0.87675E-09    0.22755E-06   -0.10787E-07
  2483    0.84624E+02    0.24318E+01    0.00000E+00   -0.17569E+01    0.87613E-09    0.22806E-06   -0.10945E-07
  2484    0.84272E+02    0.24420E+01    0.00000E+00   -0.17315E+01    0.87551E-09    0.22856E-06   -0.11100E-07
  2485    0.83924E+02    0.24524E+01    0.00000E+00   -0.17071E+01    0.87490E-09    0.22905E-06   -0.11254E-07
  2486    0.83575E+02    0.24629E+01    0.00000E+00   -0.16840E+01    0.87428E-09    0.22954E-06   -0.11406E-07
  2487    0.83225E+02    0.24735E+01    0.00000E+00   -0.16623E+01    0.87367E-09    0.23002E-06   -0.11556E-07
  2488    0.82878E+02    0.24843E+01    0.00000E+00   -0.16417E+01    0.87305E-09    0.23049E-06   -0.11704E-07
  2489    0.82528E+02    0.24954E+01    0.00000E+00   -0.16223E+01    0.87244E-09    0.23096E-06   -0.11849E-07
  2490    0.82181E+02    0.25065E+01    0.00000E+00   -0.16043E+01    0.87183E-09    0.23142E-06   -0.11993E-07
  2491    0.81835E+02    0.25177E+01    0.00000E+00   -0.15874E+01    0.87121E-09    0.23189E-06   -0.12135E-07
  2492    0.81488E+02    0.25290E+01    0.00000E+00   -0.15719E+01    0.87060E-09    0.23235E-06   -0.12275E-07
  2493    0.81143E+02    0.25407E+01    0.00000E+00   -0.15575E+01    0.86999E-09    0.23282E-06   -0.12413E-07
  2494    0.80800E+02    0.25522E+01    0.00000E+00   -0.15444E+01    0.86938E-09    0.23329E-06   -0.12548E-07
  2495    0.80457E+02    0.25639E+01    0.00000E+00   -0.15324E+01    0.86877E-09    0.23376E-06   -0.12682E-07
  2496    0.80115E+02    0.25757E+01    0.00000E+00   -0.15218E+01    0.86816E-09    0.23424E-06   -0.12814E-07
  2497    0.79775E+02    0.25877E+01    0.00000E+00   -0.15123E+01    0.86756E-09    0.23472E-06   -0.12943E-07
  2498    0.79435E+02    0.25996E+01    0.00000E+00   -0.15041E+01    0.86695E-09    0.23520E-06   -0.13071E-07
  2499    0.79098E+02    0.26117E+01    0.00000E+00   -0.14971E+01    0.86634E-09    0.23569E-06   -0.13196E-07
  2500    0.78761E+02    0.26237E+01    0.00000E+00   -0.14913E+01    0.86574E-09    0.23619E-06   -0.13320E-07
  2501    0.78427E+02    0.26358E+01    0.00000E+00   -0.14867E+01    0.86513E-09    0.23669E-06   -0.13441E-07
  2502    0.78093E+02    0.26481E+01    0.00000E+00   -0.14832E+01    0.86453E-09    0.23720E-06   -0.13561E-07
  2503    0.77761E+02    0.26603E+01    0.00000E+00   -0.14809E+01    0.86392E-09    0.23771E-06   -0.13678E-07
  2504    0.77431E+02    0.26726E+01    0.00000E+00   -0.14799E+01    0.86332E-09    0.23823E-06   -0.13793E-07
  2505    0.77104E+02    0.26849E+01    0.00000E+00   -0.14799E+01    0.86272E-09    0.23875E-06   -0.13906E-07
  2506    0.76778E+02    0.26973E+01    0.00000E+00   -0.14812E+01    0.86211E-09    0.23928E-06   -0.14017E-07
  2507    0.76453E+02    0.27097E+01    0.00000E+00   -0.14835E+01    0.86151E-09    0.23982E-06   -0.14126E-07
  2508    0.76131E+02    0.27220E+01    0.00000E+00   -0.14869E+01    0.86091E-09    0.24036E-06   -0.14233E-07
  2509    0.75811E+02    0.27343E+01    0.00000E+00   -0.14917E+01    0.86031E-09    0.24091E-06   -0.14337E-07
  2510    0.75493E+02    0.27467E+01    0.00000E+00   -0.14974E+01    0.85971E-09    0.24146E-06   -0.14440E-07
  2511    0.75177E+02    0.27590E+01    0.00000E+00   -0.15041E+01    0.85911E-09    0.24203E-06   -0.14541E-07
  2512    0.74863E+02    0.27712E+01    0.00000E+00   -0.15120E+01    0.85851E-09    0.24260E-06   -0.14639E-07
  2513    0.74552E+02    0.27837E+01    0.00000E+00   -0.15210E+01    0.85792E-09    0.24317E-06   -0.14735E-07
  2514    0.74243E+02    0.27958E+01    0.00000E+00   -0.15312E+01    0.85732E-09    0.24375E-06   -0.14830E-07
  2515    0.73936E+02    0.28080E+01    0.00000E+00   -0.15424E+01    0.85672E-09    0.24434E-06   -0.14922E-07
  2516    0.73632E+02    0.28201E+01    0.00000E+00   -0.15547E+01    0.85613E-09    0.24493E-06   -0.15012E-07
  2517    0.73331E+02    0.28322E+01    0.00000E+00   -0.15678E+01    0.85553E-09    0.24551E-06   -0.15100E-07
  2518    0.73031E+02    0.28442E+01    0.00000E+00   -0.15820E+01    0.85494E-09    0.24610E-06   -0.15186E-07
  2519    0.72735E+02    0.28561E+01    0.00000E+00   -0.15973E+01    0.85435E-09    0.24669E-06   -0.15269E-07
  2520    0.72441E+02    0.28679E+01    0.00000E+00   -0.16135E+01    0.85375E-09    0.24728E-06   -0.15351E-07
  2521    0.72149E+02    0.28797E+01    0.00000E+00   -0.16307E+01    0.85316E-09    0.24786E-06   -0.15431E-07
  2522    0.71861E+02    0.28914E+01    0.00000E+00   -0.16488E+01    0.85257E-09    0.24844E-06   -0.15508E-07
  2523    0.71575E+02    0.29030E+01    0.00000E+00   -0.16679E+01    0.85198E-09    0.24901E-06   -0.15584E-07
  2524    0.71291E+02    0.29144E+01    0.00000E+00   -0.16880E+01    0.85139E-09    0.24957E-06   -0.15657E-07
  2525    0.71012E+02    0.29257E+01    0.00000E+00   -0.17088E+01    0.85080E-09    0.25013E-06   -0.15729E-07
  2526    0.70735E+02    0.29369E+01    0.00000E+00   -0.17306E+01    0.85021E-09    0.25067E-06   -0.15798E-07
  2527    0.70459E+02    0.29479E+01    0.00000E+00   -0.17534E+01    0.84962E-09    0.25121E-06   -0.15866E-07
  2528    0.70188E+02    0.29589E+01    0.00000E+00   -0.17770E+01    0.84903E-09    0.25173E-06   -0.15931E-07
  2529    0.69920E+02    0.29698E+01    0.00000E+00   -0.18014E+01    0.84845E-09    0.25224E-06   -0.15994E-07
  2530    0.69655E+02    0.29805E+01    0.00000E+00   -0.18267E+01    0.84786E-09    0.25274E-06   -0.16056E-07
  2531    0.69393E+02    0.29910E+01    0.00000E+00   -0.18527E+01    0.84728E-09    0.25322E-06   -0.16115E-07
  2532    0.69133E+02    0.30015E+01    0.00000E+00   -0.18796E+01    0.84669E-09    0.25369E-06   -0.16172E-07
  2533    0.68879E+02    0.30116E+01    0.00000E+00   -0.19073E+01    0.84611E-09    0.25414E-06   -0.16227E-07
  2534    0.68626E+02    0.30217E+01    0.00000E+00   -0.19357E+01    0.84552E-09    0.25458E-06   -0.16280E-07
  2535    0.68376E+02    0.30315E+01    0.00000E+00   -0.19649E+01    0.84494E-09    0.25500E-06   -0.16332E-07
  2536    0.68128E+02    0.30412E+01    0.00000E+00   -0.19948E+01    0.84436E-09    0.25541E-06   -0.16381E-07
  2537    0.67885E+02    0.30508E+01    0.00000E+00   -0.20253E+01    0.84377E-09    0.25579E-06   -0.16428E-07
  2538    0.67645E+02    0.30601E+01    0.00000E+00   -0.20566E+01    0.84319E-09    0.25616E-06   -0.16473E-07
  2539    0.67409E+02    0.30693E+01    0.00000E+00   -0.20885E+01    0.84261E-09    0.25651E-06   -0.16516E-07
  2540    0.67175E+02    0.30782E+01    0.00000E+00   -0.21212E+01    0.84203E-09    0.25684E-06   -0.16557E-07
  2541    0.66944E+02    0.30870E+01    0.00000E+00   -0.21543E+01    0.84145E-09    0.25715E-06   -0.16596E-07
  2542    0.66716E+02    0.30955E+01    0.00000E+00   -0.21881E+01    0.84087E-09    0.25744E-06   -0.16633E-07
  2543    0.66493E+02    0.31038E+01    0.00000E+00   -0.22225E+01    0.84030E-09    0.25771E-06   -0.16668E-07
  2544    0.66273E+02    0.31119E+01    0.00000E+00   -0.22576E+01    0.83972E-09    0.25796E-06   -0.16701E-07
  2545    0.66056E+02    0.31198E+01    0.00000E+00   -0.22932E+01    0.83914E-09    0.25819E-06   -0.16732E-07
  2546    0.65843E+02    0.31275E+01    0.00000E+00   -0.23293E+01    0.83857E-09    0.25840E-06   -0.16761E-07
  2547    0.65634E+02    0.31350E+01    0.00000E+00   -0.23658E+01    0.83799E-09    0.25858E-06   -0.16788E-07
  2548    0.65427E+02    0.31422E+01    0.00000E+00   -0.24029E+01    0.83741E-09    0.25875E-06   -0.16813E-07
  2549    0.65224E+02    0.31492E+01    0.00000E+00   -0.24404E+01    0.83684E-09    0.25890E-06   -0.16836E-07
  2550    0.65025E+02    0.31558E+01    0.00000E+00   -0.24785E+01    0.83627E-09    0.25904E-06   -0.16857E-07
  2551    0.64829E+02    0.31624E+01    0.00000E+00   -0.25169E+01    0.83569E-09    0.25917E-06   -0.16876E-07
  2552    0.64636E+02    0.31686E+01    0.00000E+00   -0.25558E+01    0.83512E-09    0.25929E-06   -0.16893E-07
  2553    0.64448E+02    0.31746E+01    0.00000E+00   -0.25951E+01    0.83455E-09    0.25940E-06   -0.16908E-07
  2554    0.64262E+02    0.31804E+01    0.00000E+00   -0.26346E+01    0.83398E-09    0.25951E-06   -0.16921E-07
  2555    0.64079E+02    0.31859E+01    0.00000E+00   -0.26746E+01    0.83341E-09    0.25962E-06   -0.16932E-07
  2556    0.63901E+02    0.31912E+01    0.00000E+00   -0.27148E+01    0.83284E-09    0.25973E-06   -0.16941E-07
  2557    0.63726E+02    0.31961E+01    0.00000E+00   -0.27554E+01    0.83227E-09    0.25984E-06   -0.16948E-07
  2558    0.63554E+02    0.32008E+01    0.00000E+00   -0.27961E+01    0.83170E-09    0.25996E-06   -0.16954E-07
  2559    0.63385E+02    0.32053E+01    0.00000E+00   -0.28371E+01    0.83113E-09    0.26008E-06   -0.16957E-07
  2560    0.63221E+02    0.32095E+01    0.00000E+00   -0.28785E+01    0.83056E-09    0.26022E-06   -0.16958E-07
  2561    0.63059E+02    0.32133E+01    0.00000E+00   -0.29201E+01    0.83000E-09    0.26037E-06   -0.16958E-07
  2562    0.62902E+02    0.32170E+01    0.00000E+00   -0.29619E+01    0.82943E-09    0.26053E-06   -0.16956E-07
  2563    0.62747E+02    0.32203E+01    0.00000E+00   -0.30038E+01    0.82886E-09    0.26070E-06   -0.16951E-07
  2564    0.62596E+02    0.32234E+01    0.00000E+00   -0.30460E+01    0.82830E-09    0.26090E-06   -0.16945E-07
  2565    0.62449E+02    0.32261E+01    0.00000E+00   -0.30883E+01    0.82773E-09    0.26110E-06   -0.16937E-07
  2566    0.62304E+02    0.32288E+01    0.00000E+00   -0.31306E+01    0.82717E-09    0.26132E-06   -0.16927E-07
  2567    0.62164E+02    0.32311E+01    0.00000E+00   -0.31731E+01    0.82661E-09    0.26156E-06   -0.16915E-07
  2568    0.62026E+02    0.32330E+01    0.00000E+00   -0.32156E+01    0.82604E-09    0.26180E-06   -0.16902E-07
  2569    0.61891E+02    0.32347E+01    0.00000E+00   -0.32583E+01    0.82548E-09    0.26205E-06   -0.16886E-07
  2570    0.61761E+02    0.32360E+01    0.00000E+00   -0.33009E+01    0.82492E-09    0.26232E-06   -0.16869E-07
  2571    0.61634E+02    0.32370E+01    0.00000E+00   -0.33436E+01    0.82436E-09    0.26259E-06   -0.16850E-07
  2572    0.61510E+02    0.32377E+01    0.00000E+00   -0.33863E+01    0.82380E-09    0.26286E-06   -0.16829E-07
  2573    0.61388E+02    0.32382E+01    0.00000E+00   -0.34288E+01    0.82324E-09    0.26314E-06   -0.16806E-07
  2574    0.61271E+02    0.32385E+01    0.00000E+00   -0.34716E+01    0.82268E-09    0.26343E-06   -0.16782E-07
  2575    0.61156E+02    0.32384E+01    0.00000E+00   -0.35142E+01    0.82212E-09    0.26372E-06   -0.16756E-07
  2576    0.61046E+02    0.32380E+01    0.00000E+00   -0.35565E+01    0.82156E-09    0.26400E-06   -0.16728E-07
  2577    0.60938E+02    0.32374E+01    0.00000E+00   -0.35988E+01    0.82101E-09    0.26429E-06   -0.16698E-07
  2578    0.60832E+02    0.32364E+01    0.00000E+00   -0.36410E+01    0.82045E-09    0.26458E-06   -0.16667E-07
  2579    0.60731E+02    0.32351E+01    0.00000E+00   -0.36831E+01    0.81989E-09    0.26487E-06   -0.16634E-07
  2580    0.60632E+02    0.32335E+01    0.00000E+00   -0.37250E+01    0.81934E-09    0.26516E-06   -0.16599E-07
  2581    0.60537E+02    0.32316E+01    0.00000E+00   -0.37667E+01    0.81878E-09    0.26544E-06   -0.16562E-07
  2582    0.60444E+02    0.32295E+01    0.00000E+00   -0.38082E+01    0.81823E-09    0.26571E-06   -0.16524E-07
  2583    0.60354E+02    0.32271E+01    0.00000E+00   -0.38496E+01    0.81767E-09    0.26598E-06   -0.16484E-07
  2584    0.60268E+02    0.32243E+01    0.00000E+00   -0.38907E+01    0.81712E-09    0.26624E-06   -0.16442E-07
  2585    0.60184E+02    0.32214E+01    0.00000E+00   -0.39315E+01    0.81657E-09    0.26649E-06   -0.16399E-07
  2586    0.60104E+02    0.32180E+01    0.00000E+00   -0.39722E+01    0.81602E-09    0.26674E-06   -0.16355E-07
  2587    0.60026E+02    0.32144E+01    0.00000E+00   -0.40124E+01    0.81546E-09    0.26697E-06   -0.16308E-07
  2588    0.59951E+02    0.32106E+01    0.00000E+00   -0.40524E+01    0.81491E-09    0.26719E-06   -0.16260E-07
  2589    0.59879E+02    0.32063E+01    0.00000E+00   -0.40921E+01    0.81436E-09    0.26740E-06   -0.16211E-07
  2590    0.59810E+02    0.32019E+01    0.00000E+00   -0.41315E+01    0.81381E-09    0.26759E-06   -0.16160E-07
  2591    0.59743E+02    0.31971E+01    0.00000E+00   -0.41705E+01    0.81326E-09    0.26777E-06   -0.16107E-07
  2592    0.59679E+02    0.31920E+01    0.00000E+00   -0.42090E+01    0.81272E-09    0.26793E-06   -0.16053E-07
  2593    0.59617E+02    0.31868E+01    0.00000E+00   -0.42472E+01    0.81217E-09    0.26807E-06   -0.15998E-07
  2594    0.59558E+02    0.31812E+01    0.00000E+00   -0.42850E+01    0.81162E-09    0.26820E-06   -0.15941E-07
  2595    0.59502E+02    0.31753E+01    0.00000E+00   -0.43224E+01    0.81107E-09    0.26830E-06   -0.15882E-07
  2596    0.59448E+02    0.31691E+01    0.00000E+00   -0.43593E+01    0.81053E-09    0.26839E-06   -0.15823E-07
  2597    0.59397E+02    0.31627E+01    0.00000E+00   -0.43958E+01    0.80998E-09    0.26845E-06   -0.15761E-07
  2598    0.59348E+02    0.31560E+01    0.00000E+00   -0.44318E+01    0.80944E-09    0.26849E-06   -0.15699E-07
  2599    0.59301E+02    0.31490E+01    0.00000E+00   -0.44673E+01    0.80889E-09    0.26852E-06   -0.15635E-07
  2600    0.59258E+02    0.31417E+01    0.00000E+00   -0.45023E+01    0.80835E-09    0.26852E-06   -0.15569E-07
  2601    0.59215E+02    0.31343E+01    0.00000E+00   -0.45367E+01    0.80780E-09    0.26851E-06   -0.15502E-07
  2602    0.59175E+02    0.31264E+01    0.00000E+00   -0.45708E+01    0.80726E-09    0.26849E-06   -0.15434E-07
  2603    0.59138E+02    0.31184E+01    0.00000E+00   -0.46042E+01    0.80672E-09    0.26846E-06   -0.15364E-07
  2604    0.59104E+02    0.31101E+01    0.00000E+00   -0.46371E+01    0.80618E-09    0.26841E-06   -0.15293E-07
  2605    0.59071E+02    0.31015E+01    0.00000E+00   -0.46694E+01    0.80564E-09    0.26836E-06   -0.15221E-07
  2606    0.59039E+02    0.30926E+01    0.00000E+00   -0.47011E+01    0.80510E-09    0.26829E-06   -0.15147E-07
  2607    0.59009E+02    0.30836E+01    0.00000E+00   -0.47323E+01    0.80456E-09    0.26823E-06   -0.15072E-07
  2608    0.58983E+02    0.30742E+01    0.00000E+00   -0.47629E+01    0.80402E-09    0.26816E-06   -0.14996E-07
  2609    0.58956E+02    0.30646E+01    0.00000E+00   -0.47928E+01    0.80348E-09    0.26808E-06   -0.14918E-07
  2610    0.58933E+02    0.30549E+01    0.00000E+00   -0.48220E+01    0.80294E-09    0.26801E-06   -0.14839E-07
  2611    0.58911E+02    0.30448E+01    0.00000E+00   -0.48507E+01    0.80240E-09    0.26794E-06   -0.14759E-07
  2612    0.58891E+02    0.30345E+01    0.00000E+00   -0.48787E+01    0.80186E-09    0.26787E-06   -0.14677E-07
  2613    0.58872E+02    0.30239E+01    0.00000E+00   -0.49059E+01    0.80133E-09    0.26780E-06   -0.14595E-07
  2614    0.58855E+02    0.30132E+01    0.00000E+00   -0.49326E+01    0.80079E-09    0.26774E-06   -0.14510E-07
  2615    0.58839E+02    0.30022E+01    0.00000E+00   -0.49585E+01    0.80026E-09    0.26769E-06   -0.14425E-07
  2616    0.58826E+02    0.29910E+01    0.00000E+00   -0.49837E+01    0.79972E-09    0.26763E-06   -0.14338E-07
  2617    0.58813E+02    0.29795E+01    0.00000E+00   -0.50083E+01    0.79919E-09    0.26758E-06   -0.14250E-07
  2618    0.58803E+02    0.29678E+01    0.00000E+00   -0.50321E+01    0.79865E-09    0.26752E-06   -0.14161E-07
  2619    0.58794E+02    0.29560E+01    0.00000E+00   -0.50552E+01    0.79812E-09    0.26746E-06   -0.14071E-07
  2620    0.58785E+02    0.29439E+01    0.00000E+00   -0.50776E+01    0.79759E-09    0.26739E-06   -0.13979E-07
  2621    0.58778E+02    0.29316E+01    0.00000E+00   -0.50993E+01    0.79706E-09    0.26732E-06   -0.13887E-07
  2622    0.58773E+02    0.29192E+01    0.00000E+00   -0.51201E+01    0.79652E-09    0.26723E-06   -0.13793E-07
  2623    0.58768E+02    0.29065E+01    0.00000E+00   -0.51402E+01    0.79599E-09    0.26713E-06   -0.13698E-07
  2624    0.58765E+02    0.28936E+01    0.00000E+00   -0.51596E+01    0.79546E-09    0.26701E-06   -0.13602E-07
  2625    0.58762E+02    0.28805E+01    0.00000E+00   -0.51782E+01    0.79493E-09    0.26688E-06   -0.13504E-07
  2626    0.58761E+02    0.28673E+01    0.00000E+00   -0.51960E+01    0.79440E-09    0.26673E-06   -0.13406E-07
  2627    0.58760E+02    0.28539E+01    0.00000E+00   -0.52131E+01    0.79387E-09    0.26656E-06   -0.13307E-07
  2628    0.58760E+02    0.28403E+01    0.00000E+00   -0.52293E+01    0.79335E-09    0.26636E-06   -0.13206E-07
  2629    0.58761E+02    0.28265E+01    0.00000E+00   -0.52447E+01    0.79282E-09    0.26614E-06   -0.13105E-07
  2630    0.58763E+02    0.28127E+01    0.00000E+00   -0.52593E+01    0.79229E-09    0.26589E-06   -0.13002E-07
  2631    0.58766E+02    0.27986E+01    0.00000E+00   -0.52732E+01    0.79176E-09    0.26562E-06   -0.12899E-07
  2632    0.58769E+02    0.27843E+01    0.00000E+00   -0.52863E+01    0.79124E-09    0.26531E-06   -0.12794E-07
  2633    0.58772E+02    0.27699E+01    0.00000E+00   -0.52984E+01    0.79071E-09    0.26499E-06   -0.12689E-07
  2634    0.58777E+02    0.27554E+01    0.00000E+00   -0.53097E+01    0.79019E-09    0.26465E-06   -0.12582E-07
  2635    0.58781E+02    0.27406E+01    0.00000E+00   -0.53204E+01    0.78966E-09    0.26429E-06   -0.12475E-07
  2636    0.58786E+02    0.27258E+01    0.00000E+00   -0.53301E+01    0.78914E-09    0.26392E-06   -0.12367E-07
  2637    0.58792E+02    0.27108E+01    0.00000E+00   -0.53390E+01    0.78862E-09    0.26355E-06   -0.12258E-07
  2638    0.58798E+02    0.26957E+01    0.00000E+00   -0.53471E+01    0.78809E-09    0.26318E-06   -0.12148E-07
  2639    0.58804E+02    0.26805E+01    0.00000E+00   -0.53543E+01    0.78757E-09    0.26280E-06   -0.12037E-07
  2640    0.58811E+02    0.26651E+01    0.00000E+00   -0.53607E+01    0.78705E-09    0.26244E-06   -0.11925E-07
  2641    0.58816E+02    0.26497E+01    0.00000E+00   -0.53664E+01    0.78653E-09    0.26208E-06   -0.11812E-07
  2642    0.58824E+02    0.26342E+01    0.00000E+00   -0.53712E+01    0.78601E-09    0.26174E-06   -0.11699E-07
  2643    0.58830E+02    0.26185E+01    0.00000E+00   -0.53750E+01    0.78549E-09    0.26141E-06   -0.11585E-07
  2644    0.58837E+02    0.26027E+01    0.00000E+00   -0.53781E+01    0.78497E-09    0.26111E-06   -0.11470E-07
  2645    0.58844E+02    0.25868E+01    0.00000E+00   -0.53804E+01    0.78445E-09    0.26083E-06   -0.11354E-07
  2646    0.58850E+02    0.25709E+01    0.00000E+00   -0.53818E+01    0.78393E-09    0.26058E-06   -0.11238E-07
  2647    0.58856E+02    0.25549E+01    0.00000E+00   -0.53824E+01    0.78341E-09    0.26037E-06   -0.11120E-07
  2648    0.58863E+02    0.25387E+01    0.00000E+00   -0.53821E+01    0.78290E-09    0.26019E-06   -0.11002E-07
  2649    0.58868E+02    0.25226E+01    0.00000E+00   -0.53810E+01    0.78238E-09    0.26005E-06   -0.10884E-07
  2650    0.58874E+02    0.25063E+01    0.00000E+00   -0.53791E+01    0.78186E-09    0.25993E-06   -0.10764E-07
  2651    0.58879E+02    0.24900E+01    0.00000E+00   -0.53763E+01    0.78135E-09    0.25983E-06   -0.10644E-07
  2652    0.58884E+02    0.24736E+01    0.00000E+00   -0.53726E+01    0.78083E-09    0.25975E-06   -0.10524E-07
  2653    0.58888E+02    0.24572E+01    0.00000E+00   -0.53683E+01    0.78032E-09    0.25969E-06   -0.10402E-07
  2654    0.58891E+02    0.24407E+01    0.00000E+00   -0.53630E+01    0.77980E-09    0.25963E-06   -0.10280E-07
  2655    0.58895E+02    0.24240E+01    0.00000E+00   -0.53569E+01    0.77929E-09    0.25957E-06   -0.10158E-07
  2656    0.58897E+02    0.24075E+01    0.00000E+00   -0.53500E+01    0.77878E-09    0.25951E-06   -0.10035E-07
  2657    0.58898E+02    0.23909E+01    0.00000E+00   -0.53423E+01    0.77826E-09    0.25945E-06   -0.99115E-08
  2658    0.58900E+02    0.23742E+01    0.00000E+00   -0.53338E+01    0.77775E-09    0.25937E-06   -0.97874E-08
  2659    0.58901E+02    0.23576E+01    0.00000E+00   -0.53244E+01    0.77724E-09    0.25927E-06   -0.96629E-08
  2660    0.58901E+02    0.23409E+01    0.00000E+00   -0.53143E+01    0.77673E-09    0.25916E-06   -0.95378E-08
  2661    0.58899E+02    0.23242E+01    0.00000E+00   -0.53034E+01    0.77622E-09    0.25901E-06   -0.94123E-08
  2662    0.58897E+02    0.23075E+01    0.00000E+00   -0.52916E+01    0.77571E-09    0.25884E-06   -0.92864E-08
  2663    0.58893E+02    0.22907E+01    0.00000E+00   -0.52791E+01    0.77520E-09    0.25862E-06   -0.91600E-08
  2664    0.58889E+02    0.22739E+01    0.00000E+00   -0.52658E+01    0.77469E-09    0.25837E-06   -0.90333E-08
  2665    0.58884E+02    0.22572E+01    0.00000E+00   -0.52517E+01    0.77418E-09    0.25807E-06   -0.89061E-08
  2666    0.58878E+02    0.22404E+01    0.00000E+00   -0.52369E+01    0.77367E-09    0.25772E-06   -0.87786E-08
  2667    0.58870E+02    0.22237E+01    0.00000E+00   -0.52213E+01    0.77317E-09    0.25733E-06   -0.86507E-08
  2668    0.58862E+02    0.22070E+01    0.00000E+00   -0.52050E+01    0.77266E-09    0.25691E-06   -0.85225E-08
  2669    0.58852E+02    0.21903E+01    0.00000E+00   -0.51878E+01    0.77215E-09    0.25645E-06   -0.83940E-08
  2670    0.58842E+02    0.21737E+01    0.00000E+00   -0.51700E+01    0.77165E-09    0.25596E-06   -0.82651E-08
  2671    0.58830E+02    0.21570E+01    0.00000E+00   -0.51514E+01    0.77114E-09    0.25545E-06   -0.81359E-08
  2672    0.58816E+02    0.21404E+01    0.00000E+00   -0.51321E+01    0.77064E-09    0.25490E-06   -0.80063E-08
  2673    0.58802E+02    0.21239E+01    0.00000E+00   -0.51120E+01    0.77013E-09    0.25434E-06   -0.78765E-08
  2674    0.58786E+02    0.21075E+01    0.00000E+00   -0.50914E+01    0.76963E-09    0.25376E-06   -0.77464E-08
  2675    0.58769E+02    0.20910E+01    0.00000E+00   -0.50699E+01    0.76913E-09    0.25316E-06   -0.76160E-08
  2676    0.58751E+02    0.20746E+01    0.00000E+00   -0.50478E+01    0.76862E-09    0.25255E-06   -0.74853E-08
  2677    0.58730E+02    0.20582E+01    0.00000E+00   -0.50250E+01    0.76812E-09    0.25194E-06   -0.73544E-08
