#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  2246    0.99532E+02   -0.65089E+01    0.14117E-09   -0.65089E+01    0.60871E+01    0.15767E-10    0.14117E-09    0.15767E-10    0.19450E-15
  2247    0.99414E+02   -0.65966E+01    0.14044E-09   -0.65966E+01    0.60722E+01    0.15707E-10    0.14044E-09    0.15707E-10    0.19417E-15
  2248    0.99294E+02   -0.66832E+01    0.13972E-09   -0.66832E+01    0.60566E+01    0.15646E-10    0.13972E-09    0.15646E-10    0.19385E-15
  2249    0.99181E+02   -0.67688E+01    0.13900E-09   -0.67688E+01    0.60405E+01    0.15584E-10    0.13900E-09    0.15584E-10    0.19352E-15
  2250    0.99081E+02   -0.68535E+01    0.13830E-09   -0.68535E+01    0.60237E+01    0.15521E-10    0.13830E-09    0.15521E-10    0.19320E-15
  2251    0.98979E+02   -0.69370E+01    0.13761E-09   -0.69370E+01    0.60065E+01    0.15456E-10    0.13761E-09    0.15456E-10    0.19288E-15
  2252    0.98883E+02   -0.70196E+01    0.13694E-09   -0.70196E+01    0.59885E+01    0.15390E-10    0.13694E-09    0.15390E-10    0.19256E-15
  2253    0.98801E+02   -0.71010E+01    0.13628E-09   -0.71010E+01    0.59701E+01    0.15323E-10    0.13628E-09    0.15323E-10    0.19224E-15
  2254    0.98724E+02   -0.71812E+01    0.13564E-09   -0.71812E+01    0.59511E+01    0.15254E-10    0.13564E-09    0.15254E-10    0.19192E-15
  2255    0.98646E+02   -0.72602E+01    0.13503E-09   -0.72602E+01    0.59317E+01    0.15184E-10    0.13503E-09    0.15184E-10    0.19160E-15
  2256    0.98581E+02   -0.73381E+01    0.13444E-09   -0.73381E+01    0.59115E+01    0.15113E-10    0.13444E-09    0.15113E-10    0.19128E-15
  2257    0.98514E+02   -0.74147E+01    0.13387E-09   -0.74147E+01    0.58909E+01    0.15041E-10    0.13387E-09    0.15041E-10    0.19096E-15
  2258    0.98453E+02   -0.74899E+01    0.13333E-09   -0.74899E+01    0.58698E+01    0.14968E-10    0.13333E-09    0.14968E-10    0.19064E-15
  2259    0.98405E+02   -0.75642E+01    0.13281E-09   -0.75642E+01    0.58480E+01    0.14894E-10    0.13281E-09    0.14894E-10    0.19033E-15
  2260    0.98356E+02   -0.76369E+01    0.13230E-09   -0.76369E+01    0.58258E+01    0.14818E-10    0.13230E-09    0.14818E-10    0.19001E-15
  2261    0.98312E+02   -0.77082E+01    0.13182E-09   -0.77082E+01    0.58031E+01    0.14742E-10    0.13182E-09    0.14742E-10    0.18970E-15
  2262    0.98274E+02   -0.77782E+01    0.13135E-09   -0.77782E+01    0.57799E+01    0.14664E-10    0.13135E-09    0.14664E-10    0.18938E-15
  2263    0.98242E+02   -0.78468E+01    0.13090E-09   -0.78468E+01    0.57562E+01    0.14585E-10    0.13090E-09    0.14585E-10    0.18907E-15
  2264    0.98209E+02   -0.79137E+01    0.13046E-09   -0.79137E+01    0.57320E+01    0.14505E-10    0.13046E-09    0.14505E-10    0.18875E-15
  2265    0.98173E+02   -0.79793E+01    0.13004E-09   -0.79793E+01    0.57073E+01    0.14425E-10    0.13004E-09    0.14425E-10    0.18844E-15
  2266    0.98151E+02   -0.80435E+01    0.12962E-09   -0.80435E+01    0.56822E+01    0.14342E-10    0.12962E-09    0.14342E-10    0.18813E-15
  2267    0.98141E+02   -0.81058E+01    0.12921E-09   -0.81058E+01    0.56567E+01    0.14259E-10    0.12921E-09    0.14259E-10    0.18782E-15
  2268    0.98130E+02   -0.81673E+01    0.12881E-09   -0.81673E+01    0.56306E+01    0.14175E-10    0.12881E-09    0.14175E-10    0.18751E-15
  2269    0.98118E+02   -0.82275E+01    0.12841E-09   -0.82275E+01    0.56041E+01    0.14090E-10    0.12841E-09    0.14090E-10    0.18720E-15
  2270    0.98110E+02   -0.82858E+01    0.12802E-09   -0.82858E+01    0.55772E+01    0.14004E-10    0.12802E-09    0.14004E-10    0.18689E-15
  2271    0.98116E+02   -0.83424E+01    0.12762E-09   -0.83424E+01    0.55499E+01    0.13916E-10    0.12762E-09    0.13916E-10    0.18658E-15
  2272    0.98121E+02   -0.83973E+01    0.12723E-09   -0.83973E+01    0.55222E+01    0.13828E-10    0.12723E-09    0.13828E-10    0.18627E-15
  2273    0.98123E+02   -0.84503E+01    0.12684E-09   -0.84503E+01    0.54939E+01    0.13739E-10    0.12684E-09    0.13739E-10    0.18596E-15
  2274    0.98139E+02   -0.85023E+01    0.12644E-09   -0.85023E+01    0.54654E+01    0.13648E-10    0.12644E-09    0.13648E-10    0.18566E-15
  2275    0.98145E+02   -0.85526E+01    0.12604E-09   -0.85526E+01    0.54365E+01    0.13557E-10    0.12604E-09    0.13557E-10    0.18535E-15
  2276    0.98171E+02   -0.86004E+01    0.12563E-09   -0.86004E+01    0.54072E+01    0.13464E-10    0.12563E-09    0.13464E-10    0.18505E-15
  2277    0.98196E+02   -0.86473E+01    0.12523E-09   -0.86473E+01    0.53775E+01    0.13371E-10    0.12523E-09    0.13371E-10    0.18474E-15
  2278    0.98212E+02   -0.86931E+01    0.12482E-09   -0.86931E+01    0.53475E+01    0.13277E-10    0.12482E-09    0.13277E-10    0.18444E-15
  2279    0.98240E+02   -0.87365E+01    0.12441E-09   -0.87365E+01    0.53171E+01    0.13182E-10    0.12441E-09    0.13182E-10    0.18413E-15
  2280    0.98267E+02   -0.87790E+01    0.12399E-09   -0.87790E+01    0.52864E+01    0.13086E-10    0.12399E-09    0.13086E-10    0.18383E-15
  2281    0.98299E+02   -0.88190E+01    0.12358E-09   -0.88190E+01    0.52553E+01    0.12989E-10    0.12358E-09    0.12989E-10    0.18353E-15
  2282    0.98329E+02   -0.88573E+01    0.12317E-09   -0.88573E+01    0.52240E+01    0.12891E-10    0.12317E-09    0.12891E-10    0.18323E-15
  2283    0.98357E+02   -0.88940E+01    0.12275E-09   -0.88940E+01    0.51923E+01    0.12792E-10    0.12275E-09    0.12792E-10    0.18292E-15
  2284    0.98398E+02   -0.89283E+01    0.12233E-09   -0.89283E+01    0.51605E+01    0.12693E-10    0.12233E-09    0.12693E-10    0.18262E-15
  2285    0.98437E+02   -0.89617E+01    0.12192E-09   -0.89617E+01    0.51283E+01    0.12592E-10    0.12192E-09    0.12592E-10    0.18232E-15
  2286    0.98459E+02   -0.89935E+01    0.12150E-09   -0.89935E+01    0.50957E+01    0.12491E-10    0.12150E-09    0.12491E-10    0.18202E-15
  2287    0.98487E+02   -0.90229E+01    0.12108E-09   -0.90229E+01    0.50630E+01    0.12389E-10    0.12108E-09    0.12389E-10    0.18173E-15
  2288    0.98542E+02   -0.90507E+01    0.12067E-09   -0.90507E+01    0.50300E+01    0.12287E-10    0.12067E-09    0.12287E-10    0.18143E-15
  2289    0.98580E+02   -0.90769E+01    0.12025E-09   -0.90769E+01    0.49968E+01    0.12183E-10    0.12025E-09    0.12183E-10    0.18113E-15
  2290    0.98624E+02   -0.91008E+01    0.11984E-09   -0.91008E+01    0.49633E+01    0.12079E-10    0.11984E-09    0.12079E-10    0.18083E-15
  2291    0.98680E+02   -0.91239E+01    0.11943E-09   -0.91239E+01    0.49296E+01    0.11974E-10    0.11943E-09    0.11974E-10    0.18054E-15
  2292    0.98749E+02   -0.91446E+01    0.11902E-09   -0.91446E+01    0.48958E+01    0.11869E-10    0.11902E-09    0.11869E-10    0.18024E-15
  2293    0.98794E+02   -0.91638E+01    0.11861E-09   -0.91638E+01    0.48617E+01    0.11762E-10    0.11861E-09    0.11762E-10    0.17995E-15
  2294    0.98844E+02   -0.91808E+01    0.11821E-09   -0.91808E+01    0.48274E+01    0.11655E-10    0.11821E-09    0.11655E-10    0.17965E-15
  2295    0.98899E+02   -0.91962E+01    0.11782E-09   -0.91962E+01    0.47929E+01    0.11548E-10    0.11782E-09    0.11548E-10    0.17936E-15
  2296    0.98938E+02   -0.92093E+01    0.11743E-09   -0.92093E+01    0.47584E+01    0.11440E-10    0.11743E-09    0.11440E-10    0.17907E-15
  2297    0.98997E+02   -0.92217E+01    0.11705E-09   -0.92217E+01    0.47236E+01    0.11331E-10    0.11705E-09    0.11331E-10    0.17877E-15
  2298    0.99053E+02   -0.92319E+01    0.11668E-09   -0.92319E+01    0.46888E+01    0.11221E-10    0.11668E-09    0.11221E-10    0.17848E-15
  2299    0.99101E+02   -0.92399E+01    0.11631E-09   -0.92399E+01    0.46538E+01    0.11111E-10    0.11631E-09    0.11111E-10    0.17819E-15
  2300    0.99161E+02   -0.92464E+01    0.11596E-09   -0.92464E+01    0.46187E+01    0.11001E-10    0.11596E-09    0.11001E-10    0.17790E-15
  2301    0.99197E+02   -0.92514E+01    0.11562E-09   -0.92514E+01    0.45834E+01    0.10889E-10    0.11562E-09    0.10889E-10    0.17761E-15
  2302    0.99246E+02   -0.92550E+01    0.11529E-09   -0.92550E+01    0.45482E+01    0.10778E-10    0.11529E-09    0.10778E-10    0.17732E-15
  2303    0.99308E+02   -0.92557E+01    0.11497E-09   -0.92557E+01    0.45127E+01    0.10665E-10    0.11497E-09    0.10665E-10    0.17703E-15
  2304    0.99353E+02   -0.92551E+01    0.11467E-09   -0.92551E+01    0.44773E+01    0.10552E-10    0.11467E-09    0.10552E-10    0.17674E-15
  2305    0.99404E+02   -0.92530E+01    0.11438E-09   -0.92530E+01    0.44418E+01    0.10439E-10    0.11438E-09    0.10439E-10    0.17646E-15
  2306    0.99453E+02   -0.92488E+01    0.11411E-09   -0.92488E+01    0.44061E+01    0.10325E-10    0.11411E-09    0.10325E-10    0.17617E-15
  2307    0.99478E+02   -0.92439E+01    0.11386E-09   -0.92439E+01    0.43705E+01    0.10211E-10    0.11386E-09    0.10211E-10    0.17588E-15
  2308    0.99530E+02   -0.92363E+01    0.11362E-09   -0.92363E+01    0.43349E+01    0.10096E-10    0.11362E-09    0.10096E-10    0.17560E-15
  2309    0.99596E+02   -0.92272E+01    0.11341E-09   -0.92272E+01    0.42992E+01    0.99810E-11    0.11341E-09    0.99810E-11    0.17531E-15
  2310    0.99645E+02   -0.92161E+01    0.11320E-09   -0.92161E+01    0.42636E+01    0.98653E-11    0.11320E-09    0.98653E-11    0.17503E-15
  2311    0.99685E+02   -0.92037E+01    0.11302E-09   -0.92037E+01    0.42278E+01    0.97493E-11    0.11302E-09    0.97493E-11    0.17474E-15
  2312    0.99731E+02   -0.91899E+01    0.11284E-09   -0.91899E+01    0.41922E+01    0.96328E-11    0.11284E-09    0.96328E-11    0.17446E-15
  2313    0.99767E+02   -0.91741E+01    0.11268E-09   -0.91741E+01    0.41566E+01    0.95160E-11    0.11268E-09    0.95160E-11    0.17418E-15
  2314    0.99810E+02   -0.91562E+01    0.11253E-09   -0.91562E+01    0.41210E+01    0.93989E-11    0.11253E-09    0.93989E-11    0.17389E-15
  2315    0.99850E+02   -0.91371E+01    0.11240E-09   -0.91371E+01    0.40854E+01    0.92814E-11    0.11240E-09    0.92814E-11    0.17361E-15
  2316    0.99882E+02   -0.91166E+01    0.11227E-09   -0.91166E+01    0.40500E+01    0.91636E-11    0.11227E-09    0.91636E-11    0.17333E-15
  2317    0.99920E+02   -0.90941E+01    0.11215E-09   -0.90941E+01    0.40146E+01    0.90455E-11    0.11215E-09    0.90455E-11    0.17305E-15
  2318    0.99956E+02   -0.90711E+01    0.11203E-09   -0.90711E+01    0.39792E+01    0.89272E-11    0.11203E-09    0.89272E-11    0.17277E-15
  2319    0.99983E+02   -0.90461E+01    0.11193E-09   -0.90461E+01    0.39440E+01    0.88086E-11    0.11193E-09    0.88086E-11    0.17249E-15
  2320    0.10002E+03   -0.90191E+01    0.11183E-09   -0.90191E+01    0.39089E+01    0.86898E-11    0.11183E-09    0.86898E-11    0.17221E-15
  2321    0.10006E+03   -0.89900E+01    0.11173E-09   -0.89900E+01    0.38738E+01    0.85707E-11    0.11173E-09    0.85707E-11    0.17193E-15
  2322    0.10008E+03   -0.89598E+01    0.11164E-09   -0.89598E+01    0.38389E+01    0.84515E-11    0.11164E-09    0.84515E-11    0.17166E-15
  2323    0.10009E+03   -0.89283E+01    0.11155E-09   -0.89283E+01    0.38041E+01    0.83321E-11    0.11155E-09    0.83321E-11    0.17138E-15
  2324    0.10012E+03   -0.88956E+01    0.11146E-09   -0.88956E+01    0.37696E+01    0.82125E-11    0.11146E-09    0.82125E-11    0.17110E-15
  2325    0.10014E+03   -0.88609E+01    0.11137E-09   -0.88609E+01    0.37351E+01    0.80928E-11    0.11137E-09    0.80928E-11    0.17083E-15
  2326    0.10016E+03   -0.88257E+01    0.11128E-09   -0.88257E+01    0.37008E+01    0.79730E-11    0.11128E-09    0.79730E-11    0.17055E-15
  2327    0.10017E+03   -0.87879E+01    0.11120E-09   -0.87879E+01    0.36665E+01    0.78530E-11    0.11120E-09    0.78530E-11    0.17028E-15
  2328    0.10020E+03   -0.87488E+01    0.11111E-09   -0.87488E+01    0.36326E+01    0.77330E-11    0.11111E-09    0.77330E-11    0.17000E-15
  2329    0.10022E+03   -0.87086E+01    0.11102E-09   -0.87086E+01    0.35988E+01    0.76128E-11    0.11102E-09    0.76128E-11    0.16973E-15
  2330    0.10022E+03   -0.86672E+01    0.11094E-09   -0.86672E+01    0.35652E+01    0.74925E-11    0.11094E-09    0.74925E-11    0.16945E-15
  2331    0.10022E+03   -0.86239E+01    0.11086E-09   -0.86239E+01    0.35319E+01    0.73722E-11    0.11086E-09    0.73722E-11    0.16918E-15
  2332    0.10022E+03   -0.85802E+01    0.11078E-09   -0.85802E+01    0.34988E+01    0.72518E-11    0.11078E-09    0.72518E-11    0.16891E-15
  2333    0.10023E+03   -0.85346E+01    0.11070E-09   -0.85346E+01    0.34659E+01    0.71313E-11    0.11070E-09    0.71313E-11    0.16864E-15
  2334    0.10020E+03   -0.84878E+01    0.11063E-09   -0.84878E+01    0.34330E+01    0.70107E-11    0.11063E-09    0.70107E-11    0.16837E-15
  2335    0.10020E+03   -0.84399E+01    0.11056E-09   -0.84399E+01    0.34006E+01    0.68901E-11    0.11056E-09    0.68901E-11    0.16810E-15
  2336    0.10019E+03   -0.83908E+01    0.11049E-09   -0.83908E+01    0.33683E+01    0.67694E-11    0.11049E-09    0.67694E-11    0.16783E-15
  2337    0.10017E+03   -0.83392E+01    0.11043E-09   -0.83392E+01    0.33364E+01    0.66487E-11    0.11043E-09    0.66487E-11    0.16756E-15
  2338    0.10015E+03   -0.82879E+01    0.11037E-09   -0.82879E+01    0.33047E+01    0.65279E-11    0.11037E-09    0.65279E-11    0.16729E-15
  2339    0.10013E+03   -0.82348E+01    0.11031E-09   -0.82348E+01    0.32732E+01    0.64072E-11    0.11031E-09    0.64072E-11    0.16702E-15
  2340    0.10010E+03   -0.81791E+01    0.11026E-09   -0.81791E+01    0.32421E+01    0.62864E-11    0.11026E-09    0.62864E-11    0.16675E-15
  2341    0.10009E+03   -0.81260E+01    0.11022E-09   -0.81260E+01    0.32113E+01    0.61656E-11    0.11022E-09    0.61656E-11    0.16648E-15
  2342    0.10005E+03   -0.80696E+01    0.11018E-09   -0.80696E+01    0.31807E+01    0.60448E-11    0.11018E-09    0.60448E-11    0.16622E-15
  2343    0.10001E+03   -0.80121E+01    0.11014E-09   -0.80121E+01    0.31504E+01    0.59240E-11    0.11014E-09    0.59240E-11    0.16595E-15
  2344    0.99974E+02   -0.79535E+01    0.11011E-09   -0.79535E+01    0.31204E+01    0.58032E-11    0.11011E-09    0.58032E-11    0.16569E-15
  2345    0.99935E+02   -0.78947E+01    0.11009E-09   -0.78947E+01    0.30909E+01    0.56825E-11    0.11009E-09    0.56825E-11    0.16542E-15
  2346    0.99895E+02   -0.78347E+01    0.11007E-09   -0.78347E+01    0.30616E+01    0.55618E-11    0.11007E-09    0.55618E-11    0.16516E-15
  2347    0.99854E+02   -0.77730E+01    0.11006E-09   -0.77730E+01    0.30327E+01    0.54412E-11    0.11006E-09    0.54412E-11    0.16489E-15
  2348    0.99798E+02   -0.77116E+01    0.11005E-09   -0.77116E+01    0.30041E+01    0.53207E-11    0.11005E-09    0.53207E-11    0.16463E-15
  2349    0.99755E+02   -0.76485E+01    0.11005E-09   -0.76485E+01    0.29758E+01    0.52003E-11    0.11005E-09    0.52003E-11    0.16437E-15
  2350    0.99683E+02   -0.75851E+01    0.11006E-09   -0.75851E+01    0.29479E+01    0.50800E-11    0.11006E-09    0.50800E-11    0.16410E-15
  2351    0.99610E+02   -0.75199E+01    0.11008E-09   -0.75199E+01    0.29203E+01    0.49598E-11    0.11008E-09    0.49598E-11    0.16384E-15
  2352    0.99543E+02   -0.74536E+01    0.11010E-09   -0.74536E+01    0.28932E+01    0.48397E-11    0.11010E-09    0.48397E-11    0.16358E-15
  2353    0.99469E+02   -0.73878E+01    0.11012E-09   -0.73878E+01    0.28663E+01    0.47198E-11    0.11012E-09    0.47198E-11    0.16332E-15
  2354    0.99401E+02   -0.73210E+01    0.11016E-09   -0.73210E+01    0.28399E+01    0.46001E-11    0.11016E-09    0.46001E-11    0.16306E-15
  2355    0.99319E+02   -0.72538E+01    0.11020E-09   -0.72538E+01    0.28138E+01    0.44806E-11    0.11020E-09    0.44806E-11    0.16280E-15
  2356    0.99235E+02   -0.71849E+01    0.11025E-09   -0.71849E+01    0.27882E+01    0.43613E-11    0.11025E-09    0.43613E-11    0.16254E-15
  2357    0.99144E+02   -0.71158E+01    0.11031E-09   -0.71158E+01    0.27629E+01    0.42421E-11    0.11031E-09    0.42421E-11    0.16228E-15
  2358    0.99053E+02   -0.70471E+01    0.11037E-09   -0.70471E+01    0.27379E+01    0.41232E-11    0.11037E-09    0.41232E-11    0.16202E-15
  2359    0.98953E+02   -0.69766E+01    0.11045E-09   -0.69766E+01    0.27134E+01    0.40046E-11    0.11045E-09    0.40046E-11    0.16177E-15
  2360    0.98853E+02   -0.69059E+01    0.11052E-09   -0.69059E+01    0.26894E+01    0.38862E-11    0.11052E-09    0.38862E-11    0.16151E-15
  2361    0.98753E+02   -0.68349E+01    0.11061E-09   -0.68349E+01    0.26657E+01    0.37680E-11    0.11061E-09    0.37680E-11    0.16125E-15
  2362    0.98645E+02   -0.67628E+01    0.11070E-09   -0.67628E+01    0.26425E+01    0.36501E-11    0.11070E-09    0.36501E-11    0.16100E-15
  2363    0.98530E+02   -0.66905E+01    0.11079E-09   -0.66905E+01    0.26196E+01    0.35326E-11    0.11079E-09    0.35326E-11    0.16074E-15
  2364    0.98414E+02   -0.66180E+01    0.11089E-09   -0.66180E+01    0.25972E+01    0.34153E-11    0.11089E-09    0.34153E-11    0.16049E-15
  2365    0.98298E+02   -0.65451E+01    0.11099E-09   -0.65451E+01    0.25753E+01    0.32983E-11    0.11099E-09    0.32983E-11    0.16023E-15
  2366    0.98167E+02   -0.64713E+01    0.11109E-09   -0.64713E+01    0.25537E+01    0.31816E-11    0.11109E-09    0.31816E-11    0.15998E-15
  2367    0.98044E+02   -0.63972E+01    0.11119E-09   -0.63972E+01    0.25325E+01    0.30652E-11    0.11119E-09    0.30652E-11    0.15972E-15
  2368    0.97912E+02   -0.63228E+01    0.11129E-09   -0.63228E+01    0.25118E+01    0.29492E-11    0.11129E-09    0.29492E-11    0.15947E-15
  2369    0.97774E+02   -0.62488E+01    0.11138E-09   -0.62488E+01    0.24916E+01    0.28335E-11    0.11138E-09    0.28335E-11    0.15922E-15
  2370    0.97627E+02   -0.61746E+01    0.11148E-09   -0.61746E+01    0.24717E+01    0.27182E-11    0.11148E-09    0.27182E-11    0.15897E-15
  2371    0.97489E+02   -0.60987E+01    0.11156E-09   -0.60987E+01    0.24524E+01    0.26032E-11    0.11156E-09    0.26032E-11    0.15872E-15
  2372    0.97342E+02   -0.60231E+01    0.11165E-09   -0.60231E+01    0.24334E+01    0.24887E-11    0.11165E-09    0.24887E-11    0.15846E-15
  2373    0.97181E+02   -0.59481E+01    0.11172E-09   -0.59481E+01    0.24150E+01    0.23745E-11    0.11172E-09    0.23745E-11    0.15821E-15
  2374    0.97028E+02   -0.58716E+01    0.11179E-09   -0.58716E+01    0.23970E+01    0.22607E-11    0.11179E-09    0.22607E-11    0.15796E-15
  2375    0.96860E+02   -0.57959E+01    0.11185E-09   -0.57959E+01    0.23794E+01    0.21473E-11    0.11185E-09    0.21473E-11    0.15771E-15
  2376    0.96699E+02   -0.57207E+01    0.11191E-09   -0.57207E+01    0.23623E+01    0.20343E-11    0.11191E-09    0.20343E-11    0.15747E-15
  2377    0.96523E+02   -0.56445E+01    0.11195E-09   -0.56445E+01    0.23457E+01    0.19217E-11    0.11195E-09    0.19217E-11    0.15722E-15
  2378    0.96355E+02   -0.55687E+01    0.11199E-09   -0.55687E+01    0.23295E+01    0.18096E-11    0.11199E-09    0.18096E-11    0.15697E-15
  2379    0.96173E+02   -0.54928E+01    0.11202E-09   -0.54928E+01    0.23138E+01    0.16980E-11    0.11202E-09    0.16980E-11    0.15672E-15
  2380    0.95998E+02   -0.54171E+01    0.11205E-09   -0.54171E+01    0.22985E+01    0.15868E-11    0.11205E-09    0.15868E-11    0.15648E-15
  2381    0.95816E+02   -0.53411E+01    0.11207E-09   -0.53411E+01    0.22836E+01    0.14761E-11    0.11207E-09    0.14761E-11    0.15623E-15
  2382    0.95627E+02   -0.52654E+01    0.11209E-09   -0.52654E+01    0.22693E+01    0.13658E-11    0.11209E-09    0.13658E-11    0.15598E-15
  2383    0.95431E+02   -0.51895E+01    0.11212E-09   -0.51895E+01    0.22554E+01    0.12561E-11    0.11212E-09    0.12561E-11    0.15574E-15
  2384    0.95235E+02   -0.51139E+01    0.11214E-09   -0.51139E+01    0.22420E+01    0.11469E-11    0.11214E-09    0.11469E-11    0.15549E-15
  2385    0.95032E+02   -0.50385E+01    0.11217E-09   -0.50385E+01    0.22290E+01    0.10382E-11    0.11217E-09    0.10382E-11    0.15525E-15
  2386    0.94830E+02   -0.49633E+01    0.11220E-09   -0.49633E+01    0.22165E+01    0.93001E-12    0.11220E-09    0.93001E-12    0.15500E-15
  2387    0.94620E+02   -0.48882E+01    0.11223E-09   -0.48882E+01    0.22043E+01    0.82239E-12    0.11223E-09    0.82239E-12    0.15476E-15
  2388    0.94404E+02   -0.48134E+01    0.11227E-09   -0.48134E+01    0.21929E+01    0.71533E-12    0.11227E-09    0.71533E-12    0.15452E-15
  2389    0.94188E+02   -0.47388E+01    0.11232E-09   -0.47388E+01    0.21816E+01    0.60883E-12    0.11232E-09    0.60883E-12    0.15427E-15
  2390    0.93973E+02   -0.46647E+01    0.11238E-09   -0.46647E+01    0.21710E+01    0.50292E-12    0.11238E-09    0.50292E-12    0.15403E-15
  2391    0.93743E+02   -0.45908E+01    0.11244E-09   -0.45908E+01    0.21608E+01    0.39759E-12    0.11244E-09    0.39759E-12    0.15379E-15
  2392    0.93514E+02   -0.45173E+01    0.11252E-09   -0.45173E+01    0.21510E+01    0.29287E-12    0.11252E-09    0.29287E-12    0.15355E-15
  2393    0.93293E+02   -0.44442E+01    0.11261E-09   -0.44442E+01    0.21417E+01    0.18877E-12    0.11261E-09    0.18877E-12    0.15331E-15
  2394    0.93050E+02   -0.43714E+01    0.11271E-09   -0.43714E+01    0.21328E+01    0.85278E-13    0.11271E-09    0.85278E-13    0.15307E-15
  2395    0.92815E+02   -0.42992E+01    0.11283E-09   -0.42992E+01    0.21245E+01   -0.17585E-13    0.11283E-09   -0.17585E-13    0.15283E-15
  2396    0.92574E+02   -0.42274E+01    0.11295E-09   -0.42274E+01    0.21165E+01   -0.11982E-12    0.11295E-09   -0.11982E-12    0.15259E-15
  2397    0.92333E+02   -0.41561E+01    0.11308E-09   -0.41561E+01    0.21090E+01   -0.22143E-12    0.11308E-09   -0.22143E-12    0.15235E-15
  2398    0.92079E+02   -0.40853E+01    0.11323E-09   -0.40853E+01    0.21020E+01   -0.32239E-12    0.11323E-09   -0.32239E-12    0.15211E-15
  2399    0.91839E+02   -0.40151E+01    0.11338E-09   -0.40151E+01    0.20953E+01   -0.42272E-12    0.11338E-09   -0.42272E-12    0.15188E-15
  2400    0.91586E+02   -0.39453E+01    0.11353E-09   -0.39453E+01    0.20891E+01   -0.52241E-12    0.11353E-09   -0.52241E-12    0.15164E-15
  2401    0.91326E+02   -0.38762E+01    0.11370E-09   -0.38762E+01    0.20834E+01   -0.62144E-12    0.11370E-09   -0.62144E-12    0.15140E-15
  2402    0.91074E+02   -0.38077E+01    0.11387E-09   -0.38077E+01    0.20781E+01   -0.71982E-12    0.11387E-09   -0.71982E-12    0.15116E-15
  2403    0.90808E+02   -0.37397E+01    0.11404E-09   -0.37397E+01    0.20732E+01   -0.81755E-12    0.11404E-09   -0.81755E-12    0.15093E-15
  2404    0.90543E+02   -0.36724E+01    0.11422E-09   -0.36724E+01    0.20688E+01   -0.91462E-12    0.11422E-09   -0.91462E-12    0.15069E-15
  2405    0.90272E+02   -0.36058E+01    0.11440E-09   -0.36058E+01    0.20647E+01   -0.10110E-11    0.11440E-09   -0.10110E-11    0.15046E-15
  2406    0.90008E+02   -0.35399E+01    0.11459E-09   -0.35399E+01    0.20611E+01   -0.11067E-11    0.11459E-09   -0.11067E-11    0.15022E-15
  2407    0.89731E+02   -0.34746E+01    0.11477E-09   -0.34746E+01    0.20580E+01   -0.12018E-11    0.11477E-09   -0.12018E-11    0.14999E-15
  2408    0.89454E+02   -0.34100E+01    0.11496E-09   -0.34100E+01    0.20553E+01   -0.12962E-11    0.11496E-09   -0.12962E-11    0.14976E-15
  2409    0.89171E+02   -0.33464E+01    0.11515E-09   -0.33464E+01    0.20529E+01   -0.13899E-11    0.11515E-09   -0.13899E-11    0.14952E-15
  2410    0.88897E+02   -0.32833E+01    0.11534E-09   -0.32833E+01    0.20510E+01   -0.14829E-11    0.11534E-09   -0.14829E-11    0.14929E-15
  2411    0.88616E+02   -0.32212E+01    0.11552E-09   -0.32212E+01    0.20494E+01   -0.15752E-11    0.11552E-09   -0.15752E-11    0.14906E-15
  2412    0.88321E+02   -0.31597E+01    0.11571E-09   -0.31597E+01    0.20483E+01   -0.16668E-11    0.11571E-09   -0.16668E-11    0.14883E-15
  2413    0.88034E+02   -0.30992E+01    0.11589E-09   -0.30992E+01    0.20475E+01   -0.17578E-11    0.11589E-09   -0.17578E-11    0.14860E-15
  2414    0.87741E+02   -0.30394E+01    0.11607E-09   -0.30394E+01    0.20471E+01   -0.18480E-11    0.11607E-09   -0.18480E-11    0.14836E-15
  2415    0.87449E+02   -0.29806E+01    0.11625E-09   -0.29806E+01    0.20471E+01   -0.19374E-11    0.11625E-09   -0.19374E-11    0.14813E-15
  2416    0.87158E+02   -0.29226E+01    0.11643E-09   -0.29226E+01    0.20476E+01   -0.20262E-11    0.11643E-09   -0.20262E-11    0.14790E-15
  2417    0.86860E+02   -0.28654E+01    0.11660E-09   -0.28654E+01    0.20483E+01   -0.21142E-11    0.11660E-09   -0.21142E-11    0.14767E-15
  2418    0.86564E+02   -0.28093E+01    0.11677E-09   -0.28093E+01    0.20494E+01   -0.22015E-11    0.11677E-09   -0.22015E-11    0.14745E-15
  2419    0.86261E+02   -0.27541E+01    0.11693E-09   -0.27541E+01    0.20508E+01   -0.22881E-11    0.11693E-09   -0.22881E-11    0.14722E-15
  2420    0.85959E+02   -0.26998E+01    0.11709E-09   -0.26998E+01    0.20527E+01   -0.23738E-11    0.11709E-09   -0.23738E-11    0.14699E-15
  2421    0.85651E+02   -0.26464E+01    0.11724E-09   -0.26464E+01    0.20549E+01   -0.24589E-11    0.11724E-09   -0.24589E-11    0.14676E-15
  2422    0.85351E+02   -0.25940E+01    0.11739E-09   -0.25940E+01    0.20575E+01   -0.25431E-11    0.11739E-09   -0.25431E-11    0.14653E-15
  2423    0.85037E+02   -0.25426E+01    0.11753E-09   -0.25426E+01    0.20604E+01   -0.26266E-11    0.11753E-09   -0.26266E-11    0.14631E-15
