#    L    TT             EE             BB             TE             PP             TP             EP          
  3200    0.14345E+02    0.48626E+00    0.00000E+00   -0.10870E+01    0.84985E-09    0.25658E-06   -0.97999E-09
  3201    0.14327E+02    0.48299E+00    0.00000E+00   -0.10813E+01    0.84941E-09    0.25590E-06   -0.93617E-09
  3202    0.14308E+02    0.47971E+00    0.00000E+00   -0.10755E+01    0.84897E-09    0.25522E-06   -0.89240E-09
  3203    0.14290E+02    0.47647E+00    0.00000E+00   -0.10695E+01    0.84853E-09    0.25454E-06   -0.84867E-09
  3204    0.14271E+02    0.47323E+00    0.00000E+00   -0.10636E+01    0.84809E-09    0.25388E-06   -0.80501E-09
  3205    0.14252E+02    0.47001E+00    0.00000E+00   -0.10574E+01    0.84766E-09    0.25323E-06   -0.76142E-09
  3206    0.14232E+02    0.46680E+00    0.00000E+00   -0.10510E+01    0.84722E-09    0.25260E-06   -0.71790E-09
  3207    0.14213E+02    0.46362E+00    0.00000E+00   -0.10448E+01    0.84678E-09    0.25200E-06   -0.67446E-09
  3208    0.14192E+02    0.46045E+00    0.00000E+00   -0.10382E+01    0.84634E-09    0.25143E-06   -0.63110E-09
  3209    0.14170E+02    0.45731E+00    0.00000E+00   -0.10317E+01    0.84591E-09    0.25090E-06   -0.58783E-09
  3210    0.14150E+02    0.45418E+00    0.00000E+00   -0.10250E+01    0.84547E-09    0.25040E-06   -0.54466E-09
  3211    0.14128E+02    0.45109E+00    0.00000E+00   -0.10184E+01    0.84504E-09    0.24994E-06   -0.50159E-09
  3212    0.14106E+02    0.44801E+00    0.00000E+00   -0.10113E+01    0.84460E-09    0.24951E-06   -0.45862E-09
  3213    0.14084E+02    0.44496E+00    0.00000E+00   -0.10044E+01    0.84417E-09    0.24911E-06   -0.41575E-09
  3214    0.14062E+02    0.44192E+00    0.00000E+00   -0.99730E+00    0.84373E-09    0.24873E-06   -0.37300E-09
  3215    0.14038E+02    0.43891E+00    0.00000E+00   -0.99017E+00    0.84330E-09    0.24838E-06   -0.33036E-09
  3216    0.14015E+02    0.43593E+00    0.00000E+00   -0.98288E+00    0.84286E-09    0.24805E-06   -0.28784E-09
  3217    0.13991E+02    0.43297E+00    0.00000E+00   -0.97559E+00    0.84243E-09    0.24774E-06   -0.24544E-09
  3218    0.13967E+02    0.43004E+00    0.00000E+00   -0.96816E+00    0.84199E-09    0.24745E-06   -0.20317E-09
  3219    0.13943E+02    0.42714E+00    0.00000E+00   -0.96075E+00    0.84156E-09    0.24718E-06   -0.16102E-09
  3220    0.13918E+02    0.42425E+00    0.00000E+00   -0.95320E+00    0.84113E-09    0.24692E-06   -0.11901E-09
  3221    0.13893E+02    0.42140E+00    0.00000E+00   -0.94552E+00    0.84070E-09    0.24667E-06   -0.77143E-10
  3222    0.13868E+02    0.41857E+00    0.00000E+00   -0.93787E+00    0.84027E-09    0.24643E-06   -0.35413E-10
  3223    0.13842E+02    0.41579E+00    0.00000E+00   -0.93010E+00    0.83983E-09    0.24619E-06    0.61704E-11
  3224    0.13815E+02    0.41303E+00    0.00000E+00   -0.92229E+00    0.83940E-09    0.24596E-06    0.47605E-10
  3225    0.13788E+02    0.41029E+00    0.00000E+00   -0.91445E+00    0.83897E-09    0.24574E-06    0.88885E-10
  3226    0.13761E+02    0.40759E+00    0.00000E+00   -0.90650E+00    0.83854E-09    0.24551E-06    0.13001E-09
  3227    0.13733E+02    0.40492E+00    0.00000E+00   -0.89853E+00    0.83811E-09    0.24529E-06    0.17097E-09
  3228    0.13705E+02    0.40229E+00    0.00000E+00   -0.89054E+00    0.83768E-09    0.24506E-06    0.21176E-09
  3229    0.13676E+02    0.39969E+00    0.00000E+00   -0.88246E+00    0.83725E-09    0.24483E-06    0.25238E-09
  3230    0.13648E+02    0.39711E+00    0.00000E+00   -0.87429E+00    0.83682E-09    0.24461E-06    0.29282E-09
  3231    0.13618E+02    0.39457E+00    0.00000E+00   -0.86611E+00    0.83639E-09    0.24438E-06    0.33307E-09
  3232    0.13589E+02    0.39207E+00    0.00000E+00   -0.85793E+00    0.83597E-09    0.24415E-06    0.37314E-09
  3233    0.13558E+02    0.38960E+00    0.00000E+00   -0.84967E+00    0.83554E-09    0.24393E-06    0.41301E-09
  3234    0.13526E+02    0.38715E+00    0.00000E+00   -0.84142E+00    0.83511E-09    0.24370E-06    0.45268E-09
  3235    0.13495E+02    0.38474E+00    0.00000E+00   -0.83303E+00    0.83468E-09    0.24347E-06    0.49215E-09
  3236    0.13466E+02    0.38238E+00    0.00000E+00   -0.82472E+00    0.83426E-09    0.24324E-06    0.53140E-09
  3237    0.13435E+02    0.38004E+00    0.00000E+00   -0.81635E+00    0.83383E-09    0.24300E-06    0.57044E-09
  3238    0.13402E+02    0.37774E+00    0.00000E+00   -0.80793E+00    0.83340E-09    0.24277E-06    0.60925E-09
  3239    0.13370E+02    0.37548E+00    0.00000E+00   -0.79946E+00    0.83298E-09    0.24253E-06    0.64784E-09
  3240    0.13337E+02    0.37325E+00    0.00000E+00   -0.79095E+00    0.83255E-09    0.24230E-06    0.68620E-09
  3241    0.13305E+02    0.37106E+00    0.00000E+00   -0.78254E+00    0.83213E-09    0.24206E-06    0.72432E-09
  3242    0.13271E+02    0.36890E+00    0.00000E+00   -0.77410E+00    0.83170E-09    0.24181E-06    0.76219E-09
  3243    0.13238E+02    0.36679E+00    0.00000E+00   -0.76562E+00    0.83128E-09    0.24157E-06    0.79982E-09
  3244    0.13203E+02    0.36471E+00    0.00000E+00   -0.75711E+00    0.83085E-09    0.24132E-06    0.83720E-09
  3245    0.13170E+02    0.36267E+00    0.00000E+00   -0.74864E+00    0.83043E-09    0.24106E-06    0.87432E-09
  3246    0.13136E+02    0.36067E+00    0.00000E+00   -0.74008E+00    0.83000E-09    0.24080E-06    0.91119E-09
  3247    0.13100E+02    0.35870E+00    0.00000E+00   -0.73165E+00    0.82958E-09    0.24053E-06    0.94781E-09
  3248    0.13065E+02    0.35677E+00    0.00000E+00   -0.72312E+00    0.82916E-09    0.24025E-06    0.98417E-09
  3249    0.13026E+02    0.35489E+00    0.00000E+00   -0.71466E+00    0.82874E-09    0.23995E-06    0.10203E-08
  3250    0.12990E+02    0.35303E+00    0.00000E+00   -0.70618E+00    0.82831E-09    0.23964E-06    0.10561E-08
  3251    0.12954E+02    0.35122E+00    0.00000E+00   -0.69769E+00    0.82789E-09    0.23931E-06    0.10917E-08
  3252    0.12916E+02    0.34945E+00    0.00000E+00   -0.68920E+00    0.82747E-09    0.23896E-06    0.11270E-08
  3253    0.12879E+02    0.34771E+00    0.00000E+00   -0.68078E+00    0.82705E-09    0.23860E-06    0.11621E-08
  3254    0.12842E+02    0.34601E+00    0.00000E+00   -0.67236E+00    0.82663E-09    0.23821E-06    0.11969E-08
  3255    0.12803E+02    0.34435E+00    0.00000E+00   -0.66401E+00    0.82621E-09    0.23780E-06    0.12314E-08
  3256    0.12765E+02    0.34274E+00    0.00000E+00   -0.65560E+00    0.82579E-09    0.23736E-06    0.12656E-08
  3257    0.12727E+02    0.34116E+00    0.00000E+00   -0.64720E+00    0.82537E-09    0.23690E-06    0.12996E-08
  3258    0.12688E+02    0.33962E+00    0.00000E+00   -0.63889E+00    0.82495E-09    0.23640E-06    0.13333E-08
  3259    0.12648E+02    0.33812E+00    0.00000E+00   -0.63059E+00    0.82453E-09    0.23588E-06    0.13668E-08
  3260    0.12609E+02    0.33666E+00    0.00000E+00   -0.62238E+00    0.82411E-09    0.23532E-06    0.13999E-08
  3261    0.12569E+02    0.33524E+00    0.00000E+00   -0.61412E+00    0.82369E-09    0.23474E-06    0.14328E-08
  3262    0.12529E+02    0.33386E+00    0.00000E+00   -0.60596E+00    0.82327E-09    0.23413E-06    0.14654E-08
  3263    0.12488E+02    0.33252E+00    0.00000E+00   -0.59782E+00    0.82286E-09    0.23350E-06    0.14977E-08
  3264    0.12448E+02    0.33120E+00    0.00000E+00   -0.58971E+00    0.82244E-09    0.23286E-06    0.15298E-08
  3265    0.12407E+02    0.32994E+00    0.00000E+00   -0.58162E+00    0.82202E-09    0.23220E-06    0.15615E-08
  3266    0.12365E+02    0.32871E+00    0.00000E+00   -0.57364E+00    0.82161E-09    0.23153E-06    0.15929E-08
  3267    0.12324E+02    0.32751E+00    0.00000E+00   -0.56569E+00    0.82119E-09    0.23086E-06    0.16241E-08
  3268    0.12282E+02    0.32637E+00    0.00000E+00   -0.55777E+00    0.82077E-09    0.23018E-06    0.16550E-08
  3269    0.12240E+02    0.32524E+00    0.00000E+00   -0.54996E+00    0.82036E-09    0.22951E-06    0.16855E-08
  3270    0.12198E+02    0.32417E+00    0.00000E+00   -0.54218E+00    0.81994E-09    0.22885E-06    0.17158E-08
  3271    0.12155E+02    0.32313E+00    0.00000E+00   -0.53445E+00    0.81953E-09    0.22819E-06    0.17457E-08
  3272    0.12112E+02    0.32214E+00    0.00000E+00   -0.52667E+00    0.81911E-09    0.22755E-06    0.17754E-08
  3273    0.12070E+02    0.32117E+00    0.00000E+00   -0.51909E+00    0.81870E-09    0.22693E-06    0.18047E-08
  3274    0.12026E+02    0.32024E+00    0.00000E+00   -0.51148E+00    0.81828E-09    0.22633E-06    0.18337E-08
  3275    0.11983E+02    0.31935E+00    0.00000E+00   -0.50398E+00    0.81787E-09    0.22576E-06    0.18624E-08
  3276    0.11940E+02    0.31850E+00    0.00000E+00   -0.49661E+00    0.81746E-09    0.22522E-06    0.18908E-08
  3277    0.11896E+02    0.31769E+00    0.00000E+00   -0.48928E+00    0.81704E-09    0.22471E-06    0.19189E-08
  3278    0.11852E+02    0.31691E+00    0.00000E+00   -0.48200E+00    0.81663E-09    0.22423E-06    0.19466E-08
  3279    0.11807E+02    0.31617E+00    0.00000E+00   -0.47477E+00    0.81622E-09    0.22378E-06    0.19741E-08
  3280    0.11763E+02    0.31545E+00    0.00000E+00   -0.46766E+00    0.81581E-09    0.22336E-06    0.20012E-08
  3281    0.11718E+02    0.31477E+00    0.00000E+00   -0.46068E+00    0.81539E-09    0.22296E-06    0.20279E-08
  3282    0.11674E+02    0.31414E+00    0.00000E+00   -0.45367E+00    0.81498E-09    0.22258E-06    0.20544E-08
  3283    0.11629E+02    0.31353E+00    0.00000E+00   -0.44686E+00    0.81457E-09    0.22222E-06    0.20805E-08
  3284    0.11585E+02    0.31296E+00    0.00000E+00   -0.44009E+00    0.81416E-09    0.22187E-06    0.21063E-08
  3285    0.11539E+02    0.31243E+00    0.00000E+00   -0.43338E+00    0.81375E-09    0.22153E-06    0.21317E-08
  3286    0.11494E+02    0.31192E+00    0.00000E+00   -0.42664E+00    0.81334E-09    0.22120E-06    0.21568E-08
  3287    0.11449E+02    0.31144E+00    0.00000E+00   -0.42017E+00    0.81293E-09    0.22088E-06    0.21816E-08
  3288    0.11403E+02    0.31101E+00    0.00000E+00   -0.41368E+00    0.81252E-09    0.22056E-06    0.22061E-08
  3289    0.11358E+02    0.31060E+00    0.00000E+00   -0.40732E+00    0.81211E-09    0.22024E-06    0.22302E-08
  3290    0.11312E+02    0.31023E+00    0.00000E+00   -0.40101E+00    0.81170E-09    0.21992E-06    0.22539E-08
  3291    0.11267E+02    0.30989E+00    0.00000E+00   -0.39489E+00    0.81129E-09    0.21959E-06    0.22773E-08
  3292    0.11221E+02    0.30958E+00    0.00000E+00   -0.38875E+00    0.81089E-09    0.21925E-06    0.23004E-08
  3293    0.11175E+02    0.30930E+00    0.00000E+00   -0.38274E+00    0.81048E-09    0.21891E-06    0.23231E-08
  3294    0.11130E+02    0.30905E+00    0.00000E+00   -0.37685E+00    0.81007E-09    0.21855E-06    0.23455E-08
  3295    0.11084E+02    0.30884E+00    0.00000E+00   -0.37101E+00    0.80966E-09    0.21818E-06    0.23676E-08
  3296    0.11038E+02    0.30864E+00    0.00000E+00   -0.36530E+00    0.80926E-09    0.21780E-06    0.23892E-08
  3297    0.10991E+02    0.30848E+00    0.00000E+00   -0.35979E+00    0.80885E-09    0.21740E-06    0.24106E-08
  3298    0.10945E+02    0.30835E+00    0.00000E+00   -0.35424E+00    0.80844E-09    0.21701E-06    0.24316E-08
  3299    0.10899E+02    0.30824E+00    0.00000E+00   -0.34890E+00    0.80804E-09    0.21660E-06    0.24522E-08
  3300    0.10852E+02    0.30816E+00    0.00000E+00   -0.34359E+00    0.80763E-09    0.21619E-06    0.24725E-08
  3301    0.10805E+02    0.30811E+00    0.00000E+00   -0.33841E+00    0.80723E-09    0.21578E-06    0.24924E-08
  3302    0.10759E+02    0.30808E+00    0.00000E+00   -0.33335E+00    0.80682E-09    0.21537E-06    0.25120E-08
  3303    0.10713E+02    0.30809E+00    0.00000E+00   -0.32833E+00    0.80642E-09    0.21495E-06    0.25312E-08
  3304    0.10668E+02    0.30811E+00    0.00000E+00   -0.32350E+00    0.80601E-09    0.21454E-06    0.25501E-08
  3305    0.10621E+02    0.30816E+00    0.00000E+00   -0.31871E+00    0.80561E-09    0.21413E-06    0.25686E-08
  3306    0.10575E+02    0.30824E+00    0.00000E+00   -0.31404E+00    0.80521E-09    0.21373E-06    0.25867E-08
  3307    0.10528E+02    0.30833E+00    0.00000E+00   -0.30941E+00    0.80480E-09    0.21334E-06    0.26045E-08
  3308    0.10482E+02    0.30845E+00    0.00000E+00   -0.30503E+00    0.80440E-09    0.21295E-06    0.26219E-08
  3309    0.10435E+02    0.30860E+00    0.00000E+00   -0.30070E+00    0.80400E-09    0.21257E-06    0.26390E-08
  3310    0.10389E+02    0.30877E+00    0.00000E+00   -0.29648E+00    0.80360E-09    0.21220E-06    0.26557E-08
  3311    0.10343E+02    0.30895E+00    0.00000E+00   -0.29229E+00    0.80319E-09    0.21185E-06    0.26721E-08
  3312    0.10297E+02    0.30916E+00    0.00000E+00   -0.28836E+00    0.80279E-09    0.21151E-06    0.26881E-08
  3313    0.10252E+02    0.30939E+00    0.00000E+00   -0.28446E+00    0.80239E-09    0.21118E-06    0.27037E-08
  3314    0.10206E+02    0.30964E+00    0.00000E+00   -0.28066E+00    0.80199E-09    0.21086E-06    0.27190E-08
  3315    0.10160E+02    0.30990E+00    0.00000E+00   -0.27704E+00    0.80159E-09    0.21056E-06    0.27339E-08
  3316    0.10114E+02    0.31019E+00    0.00000E+00   -0.27345E+00    0.80119E-09    0.21028E-06    0.27484E-08
  3317    0.10069E+02    0.31049E+00    0.00000E+00   -0.27003E+00    0.80079E-09    0.21000E-06    0.27626E-08
  3318    0.10023E+02    0.31081E+00    0.00000E+00   -0.26662E+00    0.80039E-09    0.20974E-06    0.27764E-08
  3319    0.99779E+01    0.31116E+00    0.00000E+00   -0.26339E+00    0.79999E-09    0.20949E-06    0.27899E-08
  3320    0.99321E+01    0.31151E+00    0.00000E+00   -0.26031E+00    0.79959E-09    0.20926E-06    0.28030E-08
  3321    0.98875E+01    0.31188E+00    0.00000E+00   -0.25733E+00    0.79919E-09    0.20904E-06    0.28157E-08
  3322    0.98419E+01    0.31227E+00    0.00000E+00   -0.25443E+00    0.79879E-09    0.20884E-06    0.28281E-08
  3323    0.97967E+01    0.31265E+00    0.00000E+00   -0.25162E+00    0.79839E-09    0.20865E-06    0.28402E-08
  3324    0.97527E+01    0.31307E+00    0.00000E+00   -0.24904E+00    0.79800E-09    0.20847E-06    0.28518E-08
  3325    0.97077E+01    0.31349E+00    0.00000E+00   -0.24646E+00    0.79760E-09    0.20831E-06    0.28632E-08
  3326    0.96639E+01    0.31393E+00    0.00000E+00   -0.24403E+00    0.79720E-09    0.20816E-06    0.28741E-08
  3327    0.96191E+01    0.31438E+00    0.00000E+00   -0.24168E+00    0.79680E-09    0.20803E-06    0.28847E-08
  3328    0.95748E+01    0.31485E+00    0.00000E+00   -0.23947E+00    0.79641E-09    0.20792E-06    0.28950E-08
  3329    0.95310E+01    0.31531E+00    0.00000E+00   -0.23741E+00    0.79601E-09    0.20781E-06    0.29048E-08
  3330    0.94877E+01    0.31579E+00    0.00000E+00   -0.23534E+00    0.79562E-09    0.20771E-06    0.29144E-08
  3331    0.94434E+01    0.31628E+00    0.00000E+00   -0.23342E+00    0.79522E-09    0.20762E-06    0.29235E-08
  3332    0.94011E+01    0.31678E+00    0.00000E+00   -0.23160E+00    0.79482E-09    0.20753E-06    0.29324E-08
  3333    0.93578E+01    0.31729E+00    0.00000E+00   -0.22993E+00    0.79443E-09    0.20743E-06    0.29408E-08
  3334    0.93150E+01    0.31781E+00    0.00000E+00   -0.22840E+00    0.79403E-09    0.20732E-06    0.29489E-08
  3335    0.92721E+01    0.31832E+00    0.00000E+00   -0.22696E+00    0.79364E-09    0.20721E-06    0.29567E-08
  3336    0.92296E+01    0.31885E+00    0.00000E+00   -0.22557E+00    0.79325E-09    0.20708E-06    0.29641E-08
  3337    0.91877E+01    0.31939E+00    0.00000E+00   -0.22432E+00    0.79285E-09    0.20693E-06    0.29712E-08
  3338    0.91448E+01    0.31993E+00    0.00000E+00   -0.22319E+00    0.79246E-09    0.20676E-06    0.29779E-08
  3339    0.91039E+01    0.32047E+00    0.00000E+00   -0.22216E+00    0.79207E-09    0.20656E-06    0.29842E-08
  3340    0.90621E+01    0.32101E+00    0.00000E+00   -0.22121E+00    0.79167E-09    0.20634E-06    0.29902E-08
  3341    0.90201E+01    0.32158E+00    0.00000E+00   -0.22039E+00    0.79128E-09    0.20608E-06    0.29959E-08
  3342    0.89793E+01    0.32213E+00    0.00000E+00   -0.21965E+00    0.79089E-09    0.20578E-06    0.30012E-08
  3343    0.89384E+01    0.32268E+00    0.00000E+00   -0.21902E+00    0.79050E-09    0.20544E-06    0.30062E-08
  3344    0.88980E+01    0.32324E+00    0.00000E+00   -0.21849E+00    0.79010E-09    0.20506E-06    0.30108E-08
  3345    0.88575E+01    0.32380E+00    0.00000E+00   -0.21805E+00    0.78971E-09    0.20463E-06    0.30151E-08
  3346    0.88182E+01    0.32435E+00    0.00000E+00   -0.21772E+00    0.78932E-09    0.20416E-06    0.30190E-08
  3347    0.87788E+01    0.32491E+00    0.00000E+00   -0.21747E+00    0.78893E-09    0.20366E-06    0.30226E-08
  3348    0.87377E+01    0.32547E+00    0.00000E+00   -0.21733E+00    0.78854E-09    0.20312E-06    0.30259E-08
  3349    0.86987E+01    0.32603E+00    0.00000E+00   -0.21728E+00    0.78815E-09    0.20256E-06    0.30288E-08
  3350    0.86602E+01    0.32659E+00    0.00000E+00   -0.21733E+00    0.78776E-09    0.20198E-06    0.30314E-08
  3351    0.86222E+01    0.32714E+00    0.00000E+00   -0.21746E+00    0.78737E-09    0.20139E-06    0.30336E-08
  3352    0.85834E+01    0.32769E+00    0.00000E+00   -0.21769E+00    0.78698E-09    0.20079E-06    0.30355E-08
  3353    0.85451E+01    0.32826E+00    0.00000E+00   -0.21802E+00    0.78659E-09    0.20019E-06    0.30371E-08
  3354    0.85074E+01    0.32880E+00    0.00000E+00   -0.21843E+00    0.78620E-09    0.19960E-06    0.30383E-08
  3355    0.84694E+01    0.32934E+00    0.00000E+00   -0.21892E+00    0.78582E-09    0.19901E-06    0.30392E-08
  3356    0.84328E+01    0.32986E+00    0.00000E+00   -0.21951E+00    0.78543E-09    0.19845E-06    0.30398E-08
  3357    0.83953E+01    0.33038E+00    0.00000E+00   -0.22017E+00    0.78504E-09    0.19790E-06    0.30400E-08
  3358    0.83591E+01    0.33090E+00    0.00000E+00   -0.22092E+00    0.78465E-09    0.19739E-06    0.30399E-08
  3359    0.83234E+01    0.33141E+00    0.00000E+00   -0.22176E+00    0.78427E-09    0.19691E-06    0.30395E-08
  3360    0.82883E+01    0.33193E+00    0.00000E+00   -0.22267E+00    0.78388E-09    0.19647E-06    0.30387E-08
  3361    0.82530E+01    0.33242E+00    0.00000E+00   -0.22367E+00    0.78349E-09    0.19607E-06    0.30376E-08
  3362    0.82175E+01    0.33291E+00    0.00000E+00   -0.22474E+00    0.78311E-09    0.19573E-06    0.30362E-08
  3363    0.81826E+01    0.33340E+00    0.00000E+00   -0.22589E+00    0.78272E-09    0.19544E-06    0.30345E-08
  3364    0.81490E+01    0.33386E+00    0.00000E+00   -0.22712E+00    0.78233E-09    0.19518E-06    0.30325E-08
  3365    0.81145E+01    0.33433E+00    0.00000E+00   -0.22842E+00    0.78195E-09    0.19497E-06    0.30301E-08
  3366    0.80804E+01    0.33478E+00    0.00000E+00   -0.22979E+00    0.78156E-09    0.19478E-06    0.30274E-08
  3367    0.80477E+01    0.33523E+00    0.00000E+00   -0.23123E+00    0.78118E-09    0.19463E-06    0.30244E-08
  3368    0.80148E+01    0.33566E+00    0.00000E+00   -0.23274E+00    0.78080E-09    0.19449E-06    0.30211E-08
  3369    0.79824E+01    0.33608E+00    0.00000E+00   -0.23433E+00    0.78041E-09    0.19438E-06    0.30175E-08
  3370    0.79490E+01    0.33648E+00    0.00000E+00   -0.23598E+00    0.78003E-09    0.19427E-06    0.30135E-08
  3371    0.79177E+01    0.33688E+00    0.00000E+00   -0.23768E+00    0.77964E-09    0.19417E-06    0.30093E-08
  3372    0.78853E+01    0.33727E+00    0.00000E+00   -0.23945E+00    0.77926E-09    0.19408E-06    0.30047E-08
  3373    0.78543E+01    0.33764E+00    0.00000E+00   -0.24129E+00    0.77888E-09    0.19398E-06    0.29999E-08
  3374    0.78237E+01    0.33800E+00    0.00000E+00   -0.24320E+00    0.77850E-09    0.19387E-06    0.29947E-08
  3375    0.77922E+01    0.33835E+00    0.00000E+00   -0.24514E+00    0.77811E-09    0.19375E-06    0.29893E-08
  3376    0.77611E+01    0.33867E+00    0.00000E+00   -0.24715E+00    0.77773E-09    0.19362E-06    0.29835E-08
  3377    0.77313E+01    0.33899E+00    0.00000E+00   -0.24922E+00    0.77735E-09    0.19346E-06    0.29775E-08
  3378    0.77020E+01    0.33928E+00    0.00000E+00   -0.25133E+00    0.77697E-09    0.19327E-06    0.29711E-08
  3379    0.76724E+01    0.33957E+00    0.00000E+00   -0.25350E+00    0.77659E-09    0.19305E-06    0.29645E-08
  3380    0.76433E+01    0.33984E+00    0.00000E+00   -0.25572E+00    0.77621E-09    0.19280E-06    0.29575E-08
  3381    0.76154E+01    0.34010E+00    0.00000E+00   -0.25800E+00    0.77583E-09    0.19252E-06    0.29503E-08
  3382    0.75873E+01    0.34033E+00    0.00000E+00   -0.26031E+00    0.77545E-09    0.19222E-06    0.29428E-08
  3383    0.75588E+01    0.34055E+00    0.00000E+00   -0.26266E+00    0.77507E-09    0.19189E-06    0.29350E-08
  3384    0.75316E+01    0.34075E+00    0.00000E+00   -0.26506E+00    0.77469E-09    0.19155E-06    0.29270E-08
  3385    0.75041E+01    0.34094E+00    0.00000E+00   -0.26750E+00    0.77431E-09    0.19118E-06    0.29187E-08
  3386    0.74778E+01    0.34111E+00    0.00000E+00   -0.26998E+00    0.77393E-09    0.19080E-06    0.29101E-08
  3387    0.74512E+01    0.34126E+00    0.00000E+00   -0.27249E+00    0.77355E-09    0.19041E-06    0.29012E-08
  3388    0.74250E+01    0.34139E+00    0.00000E+00   -0.27506E+00    0.77317E-09    0.19001E-06    0.28920E-08
  3389    0.73978E+01    0.34150E+00    0.00000E+00   -0.27764E+00    0.77279E-09    0.18959E-06    0.28826E-08
  3390    0.73725E+01    0.34160E+00    0.00000E+00   -0.28027E+00    0.77241E-09    0.18918E-06    0.28730E-08
  3391    0.73491E+01    0.34168E+00    0.00000E+00   -0.28293E+00    0.77204E-09    0.18876E-06    0.28631E-08
  3392    0.73239E+01    0.34174E+00    0.00000E+00   -0.28561E+00    0.77166E-09    0.18834E-06    0.28529E-08
  3393    0.72999E+01    0.34177E+00    0.00000E+00   -0.28833E+00    0.77128E-09    0.18793E-06    0.28425E-08
  3394    0.72755E+01    0.34180E+00    0.00000E+00   -0.29106E+00    0.77091E-09    0.18751E-06    0.28318E-08
  3395    0.72530E+01    0.34179E+00    0.00000E+00   -0.29382E+00    0.77053E-09    0.18711E-06    0.28209E-08
  3396    0.72295E+01    0.34178E+00    0.00000E+00   -0.29660E+00    0.77015E-09    0.18672E-06    0.28097E-08
  3397    0.72063E+01    0.34174E+00    0.00000E+00   -0.29941E+00    0.76978E-09    0.18633E-06    0.27983E-08
  3398    0.71836E+01    0.34168E+00    0.00000E+00   -0.30223E+00    0.76940E-09    0.18596E-06    0.27866E-08
  3399    0.71619E+01    0.34160E+00    0.00000E+00   -0.30506E+00    0.76903E-09    0.18560E-06    0.27748E-08
  3400    0.71399E+01    0.34149E+00    0.00000E+00   -0.30792E+00    0.76865E-09    0.18524E-06    0.27626E-08
  3401    0.71190E+01    0.34137E+00    0.00000E+00   -0.31078E+00    0.76828E-09    0.18490E-06    0.27503E-08
  3402    0.70984E+01    0.34122E+00    0.00000E+00   -0.31367E+00    0.76790E-09    0.18458E-06    0.27377E-08
  3403    0.70766E+01    0.34106E+00    0.00000E+00   -0.31655E+00    0.76753E-09    0.18426E-06    0.27249E-08
  3404    0.70560E+01    0.34087E+00    0.00000E+00   -0.31945E+00    0.76715E-09    0.18395E-06    0.27118E-08
  3405    0.70356E+01    0.34066E+00    0.00000E+00   -0.32236E+00    0.76678E-09    0.18366E-06    0.26986E-08
  3406    0.70163E+01    0.34044E+00    0.00000E+00   -0.32528E+00    0.76641E-09    0.18338E-06    0.26851E-08
  3407    0.69973E+01    0.34018E+00    0.00000E+00   -0.32819E+00    0.76604E-09    0.18312E-06    0.26713E-08
  3408    0.69779E+01    0.33991E+00    0.00000E+00   -0.33111E+00    0.76566E-09    0.18286E-06    0.26574E-08
  3409    0.69587E+01    0.33962E+00    0.00000E+00   -0.33403E+00    0.76529E-09    0.18262E-06    0.26432E-08
  3410    0.69405E+01    0.33931E+00    0.00000E+00   -0.33695E+00    0.76492E-09    0.18240E-06    0.26289E-08
  3411    0.69219E+01    0.33898E+00    0.00000E+00   -0.33986E+00    0.76455E-09    0.18218E-06    0.26143E-08
  3412    0.69043E+01    0.33863E+00    0.00000E+00   -0.34276E+00    0.76418E-09    0.18199E-06    0.25995E-08
  3413    0.68861E+01    0.33824E+00    0.00000E+00   -0.34567E+00    0.76380E-09    0.18180E-06    0.25844E-08
  3414    0.68697E+01    0.33784E+00    0.00000E+00   -0.34857E+00    0.76343E-09    0.18163E-06    0.25692E-08
  3415    0.68520E+01    0.33742E+00    0.00000E+00   -0.35145E+00    0.76306E-09    0.18147E-06    0.25538E-08
  3416    0.68360E+01    0.33698E+00    0.00000E+00   -0.35432E+00    0.76269E-09    0.18132E-06    0.25381E-08
  3417    0.68187E+01    0.33652E+00    0.00000E+00   -0.35719E+00    0.76232E-09    0.18118E-06    0.25223E-08
  3418    0.68031E+01    0.33603E+00    0.00000E+00   -0.36004E+00    0.76195E-09    0.18104E-06    0.25062E-08
  3419    0.67877E+01    0.33554E+00    0.00000E+00   -0.36287E+00    0.76158E-09    0.18090E-06    0.24900E-08
  3420    0.67718E+01    0.33501E+00    0.00000E+00   -0.36569E+00    0.76121E-09    0.18077E-06    0.24736E-08
  3421    0.67567E+01    0.33446E+00    0.00000E+00   -0.36849E+00    0.76084E-09    0.18063E-06    0.24570E-08
  3422    0.67419E+01    0.33389E+00    0.00000E+00   -0.37127E+00    0.76048E-09    0.18049E-06    0.24402E-08
  3423    0.67272E+01    0.33329E+00    0.00000E+00   -0.37403E+00    0.76011E-09    0.18034E-06    0.24232E-08
  3424    0.67126E+01    0.33268E+00    0.00000E+00   -0.37677E+00    0.75974E-09    0.18019E-06    0.24060E-08
  3425    0.66990E+01    0.33206E+00    0.00000E+00   -0.37949E+00    0.75937E-09    0.18003E-06    0.23887E-08
  3426    0.66847E+01    0.33140E+00    0.00000E+00   -0.38218E+00    0.75900E-09    0.17986E-06    0.23712E-08
  3427    0.66713E+01    0.33072E+00    0.00000E+00   -0.38484E+00    0.75864E-09    0.17967E-06    0.23535E-08
