#    L    TT             EE             BB             TE          
  2782    0.40329E+02    0.16882E+01    0.31471E-01   -0.19955E+01
  2783    0.40240E+02    0.16854E+01    0.31444E-01   -0.20017E+01
  2784    0.40152E+02    0.16826E+01    0.31417E-01   -0.20079E+01
  2785    0.40064E+02    0.16797E+01    0.31390E-01   -0.20140E+01
  2786    0.39977E+02    0.16768E+01    0.31362E-01   -0.20200E+01
  2787    0.39892E+02    0.16738E+01    0.31335E-01   -0.20261E+01
  2788    0.39807E+02    0.16707E+01    0.31308E-01   -0.20320E+01
  2789    0.39723E+02    0.16676E+01    0.31281E-01   -0.20380E+01
  2790    0.39640E+02    0.16644E+01    0.31254E-01   -0.20438E+01
  2791    0.39557E+02    0.16612E+01    0.31227E-01   -0.20496E+01
  2792    0.39476E+02    0.16578E+01    0.31200E-01   -0.20554E+01
  2793    0.39395E+02    0.16545E+01    0.31173E-01   -0.20611E+01
  2794    0.39315E+02    0.16511E+01    0.31146E-01   -0.20667E+01
  2795    0.39236E+02    0.16476E+01    0.31120E-01   -0.20722E+01
  2796    0.39158E+02    0.16440E+01    0.31093E-01   -0.20776E+01
  2797    0.39080E+02    0.16404E+01    0.31066E-01   -0.20830E+01
  2798    0.39004E+02    0.16368E+01    0.31039E-01   -0.20883E+01
  2799    0.38928E+02    0.16331E+01    0.31013E-01   -0.20935E+01
  2800    0.38853E+02    0.16293E+01    0.30986E-01   -0.20986E+01
  2801    0.38778E+02    0.16255E+01    0.30960E-01   -0.21036E+01
  2802    0.38704E+02    0.16216E+01    0.30933E-01   -0.21085E+01
  2803    0.38631E+02    0.16177E+01    0.30907E-01   -0.21133E+01
  2804    0.38559E+02    0.16137E+01    0.30880E-01   -0.21180E+01
  2805    0.38488E+02    0.16096E+01    0.30854E-01   -0.21226E+01
  2806    0.38417E+02    0.16056E+01    0.30828E-01   -0.21270E+01
  2807    0.38346E+02    0.16014E+01    0.30802E-01   -0.21314E+01
  2808    0.38277E+02    0.15972E+01    0.30775E-01   -0.21356E+01
  2809    0.38208E+02    0.15930E+01    0.30749E-01   -0.21398E+01
  2810    0.38140E+02    0.15887E+01    0.30723E-01   -0.21438E+01
  2811    0.38072E+02    0.15844E+01    0.30697E-01   -0.21476E+01
  2812    0.38005E+02    0.15800E+01    0.30671E-01   -0.21514E+01
  2813    0.37938E+02    0.15755E+01    0.30645E-01   -0.21550E+01
  2814    0.37872E+02    0.15711E+01    0.30619E-01   -0.21585E+01
  2815    0.37807E+02    0.15666E+01    0.30593E-01   -0.21619E+01
  2816    0.37742E+02    0.15620E+01    0.30567E-01   -0.21651E+01
  2817    0.37678E+02    0.15574E+01    0.30542E-01   -0.21682E+01
  2818    0.37614E+02    0.15527E+01    0.30516E-01   -0.21711E+01
  2819    0.37551E+02    0.15480E+01    0.30490E-01   -0.21739E+01
  2820    0.37488E+02    0.15433E+01    0.30464E-01   -0.21766E+01
  2821    0.37426E+02    0.15385E+01    0.30439E-01   -0.21791E+01
  2822    0.37364E+02    0.15337E+01    0.30413E-01   -0.21815E+01
  2823    0.37303E+02    0.15289E+01    0.30388E-01   -0.21837E+01
  2824    0.37242E+02    0.15240E+01    0.30362E-01   -0.21858E+01
  2825    0.37182E+02    0.15191E+01    0.30337E-01   -0.21877E+01
  2826    0.37122E+02    0.15142E+01    0.30311E-01   -0.21895E+01
  2827    0.37062E+02    0.15092E+01    0.30286E-01   -0.21911E+01
  2828    0.37003E+02    0.15041E+01    0.30260E-01   -0.21926E+01
  2829    0.36944E+02    0.14991E+01    0.30235E-01   -0.21939E+01
  2830    0.36886E+02    0.14940E+01    0.30210E-01   -0.21950E+01
  2831    0.36828E+02    0.14889E+01    0.30185E-01   -0.21960E+01
  2832    0.36770E+02    0.14838E+01    0.30159E-01   -0.21969E+01
  2833    0.36713E+02    0.14786E+01    0.30134E-01   -0.21975E+01
  2834    0.36656E+02    0.14734E+01    0.30109E-01   -0.21981E+01
  2835    0.36599E+02    0.14682E+01    0.30084E-01   -0.21984E+01
  2836    0.36542E+02    0.14630E+01    0.30059E-01   -0.21986E+01
  2837    0.36486E+02    0.14577E+01    0.30034E-01   -0.21987E+01
  2838    0.36430E+02    0.14524E+01    0.30009E-01   -0.21985E+01
  2839    0.36375E+02    0.14471E+01    0.29984E-01   -0.21982E+01
  2840    0.36319E+02    0.14418E+01    0.29959E-01   -0.21978E+01
  2841    0.36264E+02    0.14365E+01    0.29934E-01   -0.21972E+01
  2842    0.36209E+02    0.14311E+01    0.29909E-01   -0.21964E+01
  2843    0.36155E+02    0.14258E+01    0.29885E-01   -0.21955E+01
  2844    0.36100E+02    0.14204E+01    0.29860E-01   -0.21944E+01
  2845    0.36046E+02    0.14150E+01    0.29835E-01   -0.21931E+01
  2846    0.35992E+02    0.14096E+01    0.29810E-01   -0.21917E+01
  2847    0.35938E+02    0.14041E+01    0.29786E-01   -0.21902E+01
  2848    0.35884E+02    0.13987E+01    0.29761E-01   -0.21884E+01
  2849    0.35830E+02    0.13933E+01    0.29737E-01   -0.21865E+01
  2850    0.35777E+02    0.13878E+01    0.29712E-01   -0.21845E+01
  2851    0.35723E+02    0.13823E+01    0.29688E-01   -0.21823E+01
  2852    0.35670E+02    0.13769E+01    0.29663E-01   -0.21799E+01
  2853    0.35617E+02    0.13714E+01    0.29639E-01   -0.21774E+01
  2854    0.35564E+02    0.13659E+01    0.29614E-01   -0.21747E+01
  2855    0.35511E+02    0.13604E+01    0.29590E-01   -0.21718E+01
  2856    0.35458E+02    0.13550E+01    0.29566E-01   -0.21688E+01
  2857    0.35405E+02    0.13495E+01    0.29541E-01   -0.21657E+01
  2858    0.35352E+02    0.13440E+01    0.29517E-01   -0.21624E+01
  2859    0.35299E+02    0.13385E+01    0.29493E-01   -0.21589E+01
  2860    0.35246E+02    0.13330E+01    0.29468E-01   -0.21553E+01
  2861    0.35194E+02    0.13276E+01    0.29444E-01   -0.21516E+01
  2862    0.35141E+02    0.13221E+01    0.29420E-01   -0.21477E+01
  2863    0.35088E+02    0.13166E+01    0.29396E-01   -0.21436E+01
  2864    0.35035E+02    0.13112E+01    0.29372E-01   -0.21394E+01
  2865    0.34983E+02    0.13057E+01    0.29348E-01   -0.21351E+01
  2866    0.34930E+02    0.13003E+01    0.29324E-01   -0.21306E+01
  2867    0.34877E+02    0.12949E+01    0.29300E-01   -0.21260E+01
  2868    0.34824E+02    0.12894E+01    0.29276E-01   -0.21213E+01
  2869    0.34771E+02    0.12840E+01    0.29252E-01   -0.21164E+01
  2870    0.34718E+02    0.12786E+01    0.29228E-01   -0.21114E+01
  2871    0.34665E+02    0.12732E+01    0.29204E-01   -0.21062E+01
  2872    0.34612E+02    0.12679E+01    0.29180E-01   -0.21009E+01
  2873    0.34559E+02    0.12625E+01    0.29157E-01   -0.20955E+01
  2874    0.34505E+02    0.12572E+01    0.29133E-01   -0.20899E+01
  2875    0.34452E+02    0.12519E+01    0.29109E-01   -0.20842E+01
  2876    0.34398E+02    0.12466E+01    0.29085E-01   -0.20785E+01
  2877    0.34345E+02    0.12413E+01    0.29062E-01   -0.20725E+01
  2878    0.34291E+02    0.12360E+01    0.29038E-01   -0.20665E+01
  2879    0.34237E+02    0.12308E+01    0.29014E-01   -0.20603E+01
  2880    0.34183E+02    0.12256E+01    0.28991E-01   -0.20541E+01
  2881    0.34129E+02    0.12204E+01    0.28967E-01   -0.20477E+01
  2882    0.34075E+02    0.12152E+01    0.28943E-01   -0.20412E+01
  2883    0.34020E+02    0.12100E+01    0.28920E-01   -0.20346E+01
  2884    0.33966E+02    0.12049E+01    0.28896E-01   -0.20279E+01
  2885    0.33911E+02    0.11998E+01    0.28873E-01   -0.20210E+01
  2886    0.33856E+02    0.11948E+01    0.28849E-01   -0.20141E+01
  2887    0.33801E+02    0.11897E+01    0.28826E-01   -0.20071E+01
  2888    0.33746E+02    0.11847E+01    0.28802E-01   -0.20000E+01
  2889    0.33690E+02    0.11797E+01    0.28779E-01   -0.19928E+01
  2890    0.33635E+02    0.11748E+01    0.28756E-01   -0.19855E+01
  2891    0.33579E+02    0.11698E+01    0.28732E-01   -0.19781E+01
  2892    0.33523E+02    0.11649E+01    0.28709E-01   -0.19706E+01
  2893    0.33467E+02    0.11601E+01    0.28686E-01   -0.19631E+01
  2894    0.33410E+02    0.11553E+01    0.28662E-01   -0.19555E+01
  2895    0.33354E+02    0.11505E+01    0.28639E-01   -0.19477E+01
  2896    0.33297E+02    0.11457E+01    0.28616E-01   -0.19399E+01
  2897    0.33240E+02    0.11410E+01    0.28593E-01   -0.19321E+01
  2898    0.33183E+02    0.11363E+01    0.28569E-01   -0.19242E+01
  2899    0.33126E+02    0.11316E+01    0.28546E-01   -0.19161E+01
  2900    0.33068E+02    0.11270E+01    0.28523E-01   -0.19081E+01
  2901    0.33010E+02    0.11224E+01    0.28500E-01   -0.18999E+01
  2902    0.32952E+02    0.11179E+01    0.28477E-01   -0.18917E+01
  2903    0.32894E+02    0.11134E+01    0.28454E-01   -0.18835E+01
  2904    0.32836E+02    0.11089E+01    0.28431E-01   -0.18752E+01
  2905    0.32777E+02    0.11045E+01    0.28408E-01   -0.18668E+01
  2906    0.32718E+02    0.11001E+01    0.28385E-01   -0.18584E+01
  2907    0.32659E+02    0.10957E+01    0.28362E-01   -0.18500E+01
  2908    0.32600E+02    0.10914E+01    0.28339E-01   -0.18415E+01
  2909    0.32540E+02    0.10871E+01    0.28316E-01   -0.18329E+01
  2910    0.32480E+02    0.10829E+01    0.28293E-01   -0.18244E+01
  2911    0.32420E+02    0.10787E+01    0.28270E-01   -0.18158E+01
  2912    0.32360E+02    0.10746E+01    0.28247E-01   -0.18071E+01
  2913    0.32300E+02    0.10705E+01    0.28224E-01   -0.17984E+01
  2914    0.32239E+02    0.10664E+01    0.28201E-01   -0.17897E+01
  2915    0.32178E+02    0.10624E+01    0.28179E-01   -0.17810E+01
  2916    0.32117E+02    0.10584E+01    0.28156E-01   -0.17723E+01
  2917    0.32056E+02    0.10545E+01    0.28133E-01   -0.17635E+01
  2918    0.31994E+02    0.10506E+01    0.28110E-01   -0.17547E+01
  2919    0.31932E+02    0.10467E+01    0.28088E-01   -0.17459E+01
  2920    0.31870E+02    0.10429E+01    0.28065E-01   -0.17371E+01
  2921    0.31808E+02    0.10392E+01    0.28042E-01   -0.17283E+01
  2922    0.31746E+02    0.10354E+01    0.28019E-01   -0.17195E+01
  2923    0.31683E+02    0.10318E+01    0.27997E-01   -0.17106E+01
  2924    0.31620E+02    0.10281E+01    0.27974E-01   -0.17018E+01
  2925    0.31557E+02    0.10246E+01    0.27951E-01   -0.16930E+01
  2926    0.31494E+02    0.10210E+01    0.27929E-01   -0.16842E+01
  2927    0.31431E+02    0.10175E+01    0.27906E-01   -0.16754E+01
  2928    0.31367E+02    0.10140E+01    0.27883E-01   -0.16665E+01
  2929    0.31303E+02    0.10107E+01    0.27861E-01   -0.16578E+01
  2930    0.31239E+02    0.10073E+01    0.27838E-01   -0.16490E+01
  2931    0.31175E+02    0.10040E+01    0.27816E-01   -0.16402E+01
  2932    0.31111E+02    0.10007E+01    0.27793E-01   -0.16315E+01
  2933    0.31046E+02    0.99751E+00    0.27771E-01   -0.16228E+01
  2934    0.30981E+02    0.99433E+00    0.27748E-01   -0.16141E+01
  2935    0.30916E+02    0.99120E+00    0.27726E-01   -0.16054E+01
  2936    0.30851E+02    0.98810E+00    0.27703E-01   -0.15967E+01
  2937    0.30786E+02    0.98507E+00    0.27681E-01   -0.15881E+01
  2938    0.30720E+02    0.98206E+00    0.27659E-01   -0.15796E+01
  2939    0.30654E+02    0.97911E+00    0.27636E-01   -0.15710E+01
  2940    0.30589E+02    0.97620E+00    0.27614E-01   -0.15625E+01
  2941    0.30523E+02    0.97333E+00    0.27592E-01   -0.15541E+01
  2942    0.30457E+02    0.97052E+00    0.27569E-01   -0.15456E+01
  2943    0.30390E+02    0.96774E+00    0.27547E-01   -0.15373E+01
  2944    0.30324E+02    0.96501E+00    0.27525E-01   -0.15289E+01
  2945    0.30257E+02    0.96232E+00    0.27502E-01   -0.15206E+01
  2946    0.30191E+02    0.95967E+00    0.27480E-01   -0.15124E+01
  2947    0.30124E+02    0.95707E+00    0.27458E-01   -0.15042E+01
  2948    0.30057E+02    0.95451E+00    0.27436E-01   -0.14961E+01
  2949    0.29990E+02    0.95200E+00    0.27414E-01   -0.14880E+01
  2950    0.29923E+02    0.94952E+00    0.27391E-01   -0.14800E+01
  2951    0.29856E+02    0.94709E+00    0.27369E-01   -0.14721E+01
  2952    0.29788E+02    0.94470E+00    0.27347E-01   -0.14642E+01
  2953    0.29721E+02    0.94236E+00    0.27325E-01   -0.14564E+01
  2954    0.29653E+02    0.94005E+00    0.27303E-01   -0.14486E+01
  2955    0.29586E+02    0.93778E+00    0.27281E-01   -0.14409E+01
  2956    0.29518E+02    0.93556E+00    0.27258E-01   -0.14333E+01
  2957    0.29450E+02    0.93338E+00    0.27236E-01   -0.14258E+01
  2958    0.29382E+02    0.93124E+00    0.27214E-01   -0.14183E+01
  2959    0.29314E+02    0.92913E+00    0.27192E-01   -0.14109E+01
  2960    0.29246E+02    0.92707E+00    0.27170E-01   -0.14036E+01
  2961    0.29178E+02    0.92504E+00    0.27148E-01   -0.13963E+01
  2962    0.29110E+02    0.92305E+00    0.27126E-01   -0.13891E+01
  2963    0.29042E+02    0.92111E+00    0.27104E-01   -0.13820E+01
  2964    0.28974E+02    0.91920E+00    0.27082E-01   -0.13750E+01
  2965    0.28906E+02    0.91732E+00    0.27061E-01   -0.13681E+01
  2966    0.28837E+02    0.91549E+00    0.27038E-01   -0.13612E+01
  2967    0.28769E+02    0.91368E+00    0.27017E-01   -0.13545E+01
  2968    0.28701E+02    0.91192E+00    0.26995E-01   -0.13478E+01
  2969    0.28633E+02    0.91019E+00    0.26973E-01   -0.13412E+01
  2970    0.28564E+02    0.90849E+00    0.26951E-01   -0.13347E+01
  2971    0.28496E+02    0.90683E+00    0.26929E-01   -0.13283E+01
  2972    0.28428E+02    0.90520E+00    0.26907E-01   -0.13219E+01
  2973    0.28360E+02    0.90360E+00    0.26886E-01   -0.13157E+01
  2974    0.28291E+02    0.90204E+00    0.26864E-01   -0.13095E+01
  2975    0.28223E+02    0.90051E+00    0.26842E-01   -0.13035E+01
  2976    0.28155E+02    0.89900E+00    0.26820E-01   -0.12975E+01
  2977    0.28087E+02    0.89754E+00    0.26799E-01   -0.12916E+01
  2978    0.28019E+02    0.89610E+00    0.26777E-01   -0.12859E+01
  2979    0.27951E+02    0.89470E+00    0.26755E-01   -0.12802E+01
  2980    0.27883E+02    0.89331E+00    0.26734E-01   -0.12746E+01
  2981    0.27815E+02    0.89197E+00    0.26712E-01   -0.12691E+01
  2982    0.27747E+02    0.89064E+00    0.26690E-01   -0.12637E+01
  2983    0.27680E+02    0.88935E+00    0.26669E-01   -0.12584E+01
  2984    0.27612E+02    0.88809E+00    0.26647E-01   -0.12532E+01
  2985    0.27544E+02    0.88684E+00    0.26626E-01   -0.12481E+01
  2986    0.27477E+02    0.88563E+00    0.26604E-01   -0.12431E+01
  2987    0.27410E+02    0.88444E+00    0.26583E-01   -0.12382E+01
  2988    0.27342E+02    0.88327E+00    0.26561E-01   -0.12334E+01
  2989    0.27275E+02    0.88214E+00    0.26540E-01   -0.12287E+01
  2990    0.27208E+02    0.88102E+00    0.26518E-01   -0.12241E+01
  2991    0.27141E+02    0.87992E+00    0.26497E-01   -0.12195E+01
  2992    0.27075E+02    0.87885E+00    0.26475E-01   -0.12151E+01
  2993    0.27008E+02    0.87780E+00    0.26454E-01   -0.12108E+01
  2994    0.26941E+02    0.87677E+00    0.26432E-01   -0.12066E+01
  2995    0.26875E+02    0.87576E+00    0.26411E-01   -0.12025E+01
  2996    0.26809E+02    0.87478E+00    0.26390E-01   -0.11985E+01
  2997    0.26743E+02    0.87380E+00    0.26368E-01   -0.11946E+01
  2998    0.26677E+02    0.87285E+00    0.26347E-01   -0.11908E+01
  2999    0.26611E+02    0.87192E+00    0.26326E-01   -0.11870E+01
  3000    0.26546E+02    0.87100E+00    0.26304E-01   -0.11834E+01
  3001    0.26480E+02    0.87010E+00    0.26283E-01   -0.11799E+01
  3002    0.26415E+02    0.86922E+00    0.26262E-01   -0.11765E+01
  3003    0.26350E+02    0.86834E+00    0.26241E-01   -0.11731E+01
  3004    0.26285E+02    0.86749E+00    0.26219E-01   -0.11699E+01
  3005    0.26221E+02    0.86665E+00    0.26198E-01   -0.11668E+01
  3006    0.26156E+02    0.86582E+00    0.26177E-01   -0.11637E+01
  3007    0.26092E+02    0.86501E+00    0.26156E-01   -0.11608E+01
  3008    0.26028E+02    0.86420E+00    0.26135E-01   -0.11579E+01
  3009    0.25964E+02    0.86341E+00    0.26114E-01   -0.11552E+01
  3010    0.25901E+02    0.86264E+00    0.26093E-01   -0.11525E+01
  3011    0.25838E+02    0.86187E+00    0.26072E-01   -0.11499E+01
  3012    0.25775E+02    0.86111E+00    0.26051E-01   -0.11475E+01
  3013    0.25712E+02    0.86036E+00    0.26030E-01   -0.11451E+01
  3014    0.25649E+02    0.85962E+00    0.26009E-01   -0.11428E+01
  3015    0.25587E+02    0.85888E+00    0.25988E-01   -0.11406E+01
  3016    0.25525E+02    0.85815E+00    0.25967E-01   -0.11385E+01
  3017    0.25463E+02    0.85743E+00    0.25946E-01   -0.11364E+01
  3018    0.25401E+02    0.85672E+00    0.25925E-01   -0.11345E+01
  3019    0.25340E+02    0.85601E+00    0.25904E-01   -0.11326E+01
  3020    0.25279E+02    0.85530E+00    0.25883E-01   -0.11309E+01
  3021    0.25218E+02    0.85460E+00    0.25863E-01   -0.11292E+01
  3022    0.25157E+02    0.85391E+00    0.25842E-01   -0.11276E+01
  3023    0.25097E+02    0.85321E+00    0.25821E-01   -0.11260E+01
  3024    0.25037E+02    0.85252E+00    0.25800E-01   -0.11246E+01
  3025    0.24977E+02    0.85183E+00    0.25780E-01   -0.11232E+01
  3026    0.24917E+02    0.85115E+00    0.25759E-01   -0.11220E+01
  3027    0.24858E+02    0.85046E+00    0.25738E-01   -0.11208E+01
  3028    0.24799E+02    0.84978E+00    0.25717E-01   -0.11196E+01
  3029    0.24740E+02    0.84909E+00    0.25697E-01   -0.11186E+01
  3030    0.24682E+02    0.84841E+00    0.25676E-01   -0.11176E+01
  3031    0.24624E+02    0.84772E+00    0.25656E-01   -0.11167E+01
  3032    0.24566E+02    0.84703E+00    0.25635E-01   -0.11159E+01
  3033    0.24509E+02    0.84634E+00    0.25615E-01   -0.11151E+01
  3034    0.24452E+02    0.84564E+00    0.25594E-01   -0.11144E+01
  3035    0.24395E+02    0.84495E+00    0.25574E-01   -0.11138E+01
  3036    0.24338E+02    0.84425E+00    0.25553E-01   -0.11132E+01
  3037    0.24282E+02    0.84354E+00    0.25533E-01   -0.11127E+01
  3038    0.24226E+02    0.84283E+00    0.25512E-01   -0.11123E+01
  3039    0.24170E+02    0.84212E+00    0.25492E-01   -0.11119E+01
  3040    0.24115E+02    0.84140E+00    0.25471E-01   -0.11116E+01
  3041    0.24060E+02    0.84067E+00    0.25451E-01   -0.11113E+01
  3042    0.24005E+02    0.83994E+00    0.25430E-01   -0.11111E+01
  3043    0.23951E+02    0.83920E+00    0.25410E-01   -0.11110E+01
  3044    0.23897E+02    0.83845E+00    0.25390E-01   -0.11109E+01
  3045    0.23843E+02    0.83769E+00    0.25370E-01   -0.11109E+01
  3046    0.23789E+02    0.83693E+00    0.25349E-01   -0.11109E+01
  3047    0.23736E+02    0.83616E+00    0.25329E-01   -0.11110E+01
  3048    0.23683E+02    0.83538E+00    0.25309E-01   -0.11111E+01
  3049    0.23631E+02    0.83459E+00    0.25289E-01   -0.11113E+01
  3050    0.23579E+02    0.83379E+00    0.25269E-01   -0.11115E+01
  3051    0.23527E+02    0.83298E+00    0.25249E-01   -0.11117E+01
  3052    0.23475E+02    0.83216E+00    0.25228E-01   -0.11120E+01
  3053    0.23424E+02    0.83133E+00    0.25209E-01   -0.11124E+01
  3054    0.23373E+02    0.83048E+00    0.25188E-01   -0.11127E+01
  3055    0.23322E+02    0.82963E+00    0.25169E-01   -0.11132E+01
  3056    0.23272E+02    0.82876E+00    0.25148E-01   -0.11136E+01
  3057    0.23222E+02    0.82789E+00    0.25129E-01   -0.11141E+01
  3058    0.23172E+02    0.82700E+00    0.25108E-01   -0.11146E+01
  3059    0.23123E+02    0.82609E+00    0.25089E-01   -0.11152E+01
  3060    0.23074E+02    0.82518E+00    0.25069E-01   -0.11157E+01
  3061    0.23025E+02    0.82425E+00    0.25049E-01   -0.11163E+01
  3062    0.22977E+02    0.82330E+00    0.25029E-01   -0.11170E+01
  3063    0.22929E+02    0.82235E+00    0.25009E-01   -0.11176E+01
  3064    0.22881E+02    0.82138E+00    0.24989E-01   -0.11183E+01
  3065    0.22833E+02    0.82039E+00    0.24970E-01   -0.11190E+01
  3066    0.22786E+02    0.81939E+00    0.24950E-01   -0.11198E+01
  3067    0.22739E+02    0.81838E+00    0.24930E-01   -0.11205E+01
  3068    0.22693E+02    0.81735E+00    0.24910E-01   -0.11213E+01
  3069    0.22647E+02    0.81631E+00    0.24891E-01   -0.11221E+01
  3070    0.22601E+02    0.81525E+00    0.24871E-01   -0.11228E+01
  3071    0.22555E+02    0.81417E+00    0.24852E-01   -0.11236E+01
  3072    0.22510E+02    0.81308E+00    0.24832E-01   -0.11245E+01
  3073    0.22465E+02    0.81197E+00    0.24813E-01   -0.11253E+01
  3074    0.22420E+02    0.81085E+00    0.24793E-01   -0.11261E+01
  3075    0.22375E+02    0.80971E+00    0.24774E-01   -0.11270E+01
  3076    0.22331E+02    0.80856E+00    0.24754E-01   -0.11278E+01
  3077    0.22287E+02    0.80739E+00    0.24735E-01   -0.11287E+01
  3078    0.22244E+02    0.80620E+00    0.24715E-01   -0.11295E+01
  3079    0.22200E+02    0.80500E+00    0.24696E-01   -0.11304E+01
  3080    0.22157E+02    0.80378E+00    0.24676E-01   -0.11312E+01
  3081    0.22115E+02    0.80254E+00    0.24657E-01   -0.11321E+01
  3082    0.22072E+02    0.80129E+00    0.24638E-01   -0.11329E+01
  3083    0.22030E+02    0.80002E+00    0.24618E-01   -0.11337E+01
  3084    0.21988E+02    0.79873E+00    0.24599E-01   -0.11346E+01
  3085    0.21946E+02    0.79743E+00    0.24580E-01   -0.11354E+01
  3086    0.21905E+02    0.79611E+00    0.24560E-01   -0.11362E+01
  3087    0.21864E+02    0.79477E+00    0.24541E-01   -0.11370E+01
  3088    0.21823E+02    0.79342E+00    0.24522E-01   -0.11378E+01
  3089    0.21782E+02    0.79205E+00    0.24503E-01   -0.11386E+01
  3090    0.21742E+02    0.79066E+00    0.24484E-01   -0.11393E+01
  3091    0.21702E+02    0.78925E+00    0.24465E-01   -0.11401E+01
  3092    0.21662E+02    0.78783E+00    0.24446E-01   -0.11408E+01
  3093    0.21622E+02    0.78639E+00    0.24427E-01   -0.11415E+01
  3094    0.21583E+02    0.78494E+00    0.24408E-01   -0.11422E+01
  3095    0.21544E+02    0.78347E+00    0.24389E-01   -0.11428E+01
  3096    0.21505E+02    0.78198E+00    0.24370E-01   -0.11435E+01
  3097    0.21466E+02    0.78047E+00    0.24351E-01   -0.11441E+01
  3098    0.21428E+02    0.77895E+00    0.24332E-01   -0.11447E+01
  3099    0.21390E+02    0.77741E+00    0.24313E-01   -0.11452E+01
  3100    0.21352E+02    0.77586E+00    0.24294E-01   -0.11458E+01
  3101    0.21314E+02    0.77429E+00    0.24275E-01   -0.11463E+01
  3102    0.21276E+02    0.77270E+00    0.24256E-01   -0.11468E+01
  3103    0.21239E+02    0.77110E+00    0.24238E-01   -0.11472E+01
  3104    0.21202E+02    0.76948E+00    0.24219E-01   -0.11476E+01
  3105    0.21165E+02    0.76784E+00    0.24200E-01   -0.11480E+01
  3106    0.21128E+02    0.76619E+00    0.24181E-01   -0.11484E+01
  3107    0.21091E+02    0.76453E+00    0.24163E-01   -0.11487E+01
  3108    0.21055E+02    0.76285E+00    0.24144E-01   -0.11489E+01
  3109    0.21019E+02    0.76115E+00    0.24126E-01   -0.11492E+01
  3110    0.20983E+02    0.75944E+00    0.24107E-01   -0.11494E+01
  3111    0.20947E+02    0.75771E+00    0.24088E-01   -0.11495E+01
  3112    0.20911E+02    0.75597E+00    0.24070E-01   -0.11497E+01
  3113    0.20876E+02    0.75422E+00    0.24051E-01   -0.11498E+01
  3114    0.20840E+02    0.75245E+00    0.24033E-01   -0.11498E+01
  3115    0.20805E+02    0.75066E+00    0.24014E-01   -0.11498E+01
  3116    0.20770E+02    0.74887E+00    0.23996E-01   -0.11498E+01
  3117    0.20735E+02    0.74706E+00    0.23977E-01   -0.11497E+01
  3118    0.20701E+02    0.74523E+00    0.23959E-01   -0.11495E+01
  3119    0.20666E+02    0.74339E+00    0.23941E-01   -0.11494E+01
  3120    0.20632E+02    0.74154E+00    0.23922E-01   -0.11491E+01
  3121    0.20597E+02    0.73968E+00    0.23904E-01   -0.11489E+01
  3122    0.20564E+02    0.73781E+00    0.23885E-01   -0.11486E+01
  3123    0.20529E+02    0.73592E+00    0.23867E-01   -0.11482E+01
  3124    0.20496E+02    0.73402E+00    0.23849E-01   -0.11478E+01
  3125    0.20462E+02    0.73211E+00    0.23831E-01   -0.11473E+01
  3126    0.20428E+02    0.73018E+00    0.23812E-01   -0.11468E+01
  3127    0.20395E+02    0.72825E+00    0.23794E-01   -0.11463E+01
  3128    0.20361E+02    0.72630E+00    0.23776E-01   -0.11456E+01
  3129    0.20328E+02    0.72435E+00    0.23758E-01   -0.11450E+01
  3130    0.20295E+02    0.72238E+00    0.23740E-01   -0.11443E+01
  3131    0.20261E+02    0.72040E+00    0.23722E-01   -0.11435E+01
  3132    0.20228E+02    0.71842E+00    0.23704E-01   -0.11427E+01
  3133    0.20195E+02    0.71642E+00    0.23686E-01   -0.11418E+01
  3134    0.20163E+02    0.71442E+00    0.23668E-01   -0.11409E+01
  3135    0.20130E+02    0.71241E+00    0.23650E-01   -0.11399E+01
  3136    0.20097E+02    0.71038E+00    0.23632E-01   -0.11389E+01
  3137    0.20065E+02    0.70835E+00    0.23614E-01   -0.11378E+01
  3138    0.20032E+02    0.70631E+00    0.23596E-01   -0.11367E+01
  3139    0.19999E+02    0.70427E+00    0.23578E-01   -0.11355E+01
  3140    0.19967E+02    0.70221E+00    0.23560E-01   -0.11343E+01
  3141    0.19935E+02    0.70015E+00    0.23542E-01   -0.11330E+01
  3142    0.19902E+02    0.69809E+00    0.23524E-01   -0.11316E+01
  3143    0.19870E+02    0.69601E+00    0.23507E-01   -0.11302E+01
  3144    0.19838E+02    0.69393E+00    0.23489E-01   -0.11288E+01
  3145    0.19806E+02    0.69185E+00    0.23471E-01   -0.11273E+01
  3146    0.19773E+02    0.68975E+00    0.23453E-01   -0.11257E+01
  3147    0.19741E+02    0.68766E+00    0.23436E-01   -0.11241E+01
  3148    0.19709E+02    0.68556E+00    0.23418E-01   -0.11224E+01
  3149    0.19677E+02    0.68345E+00    0.23400E-01   -0.11207E+01
  3150    0.19645E+02    0.68134E+00    0.23382E-01   -0.11189E+01
  3151    0.19613E+02    0.67923E+00    0.23365E-01   -0.11171E+01
  3152    0.19581E+02    0.67711E+00    0.23347E-01   -0.11152E+01
  3153    0.19549E+02    0.67499E+00    0.23330E-01   -0.11132E+01
  3154    0.19517E+02    0.67287E+00    0.23312E-01   -0.11112E+01
  3155    0.19485E+02    0.67074E+00    0.23295E-01   -0.11092E+01
  3156    0.19453E+02    0.66861E+00    0.23277E-01   -0.11071E+01
  3157    0.19421E+02    0.66648E+00    0.23260E-01   -0.11049E+01
  3158    0.19389E+02    0.66435E+00    0.23242E-01   -0.11027E+01
