#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  2442    0.13141E+03   -0.63948E+01    0.10339E-09   -0.63948E+01    0.30299E+01    0.37290E-12    0.10339E-09    0.37290E-12    0.16224E-15
  2443    0.13109E+03   -0.62936E+01    0.10358E-09   -0.62936E+01    0.30166E+01    0.25359E-12    0.10358E-09    0.25359E-12    0.16199E-15
  2444    0.13077E+03   -0.61928E+01    0.10376E-09   -0.61928E+01    0.30038E+01    0.13492E-12    0.10376E-09    0.13492E-12    0.16175E-15
  2445    0.13045E+03   -0.60928E+01    0.10395E-09   -0.60928E+01    0.29918E+01    0.16885E-13    0.10395E-09    0.16885E-13    0.16150E-15
  2446    0.13012E+03   -0.59931E+01    0.10414E-09   -0.59931E+01    0.29802E+01   -0.10050E-12    0.10414E-09   -0.10050E-12    0.16125E-15
  2447    0.12979E+03   -0.58941E+01    0.10433E-09   -0.58941E+01    0.29692E+01   -0.21723E-12    0.10433E-09   -0.21723E-12    0.16100E-15
  2448    0.12945E+03   -0.57959E+01    0.10452E-09   -0.57959E+01    0.29589E+01   -0.33329E-12    0.10452E-09   -0.33329E-12    0.16076E-15
  2449    0.12911E+03   -0.56982E+01    0.10472E-09   -0.56982E+01    0.29493E+01   -0.44867E-12    0.10472E-09   -0.44867E-12    0.16051E-15
  2450    0.12876E+03   -0.56012E+01    0.10491E-09   -0.56012E+01    0.29402E+01   -0.56336E-12    0.10491E-09   -0.56336E-12    0.16027E-15
  2451    0.12841E+03   -0.55050E+01    0.10510E-09   -0.55050E+01    0.29316E+01   -0.67736E-12    0.10510E-09   -0.67736E-12    0.16002E-15
  2452    0.12805E+03   -0.54096E+01    0.10529E-09   -0.54096E+01    0.29236E+01   -0.79065E-12    0.10529E-09   -0.79065E-12    0.15978E-15
  2453    0.12770E+03   -0.53149E+01    0.10548E-09   -0.53149E+01    0.29162E+01   -0.90323E-12    0.10548E-09   -0.90323E-12    0.15953E-15
  2454    0.12734E+03   -0.52210E+01    0.10567E-09   -0.52210E+01    0.29094E+01   -0.10151E-11    0.10567E-09   -0.10151E-11    0.15929E-15
  2455    0.12697E+03   -0.51281E+01    0.10586E-09   -0.51281E+01    0.29032E+01   -0.11262E-11    0.10586E-09   -0.11262E-11    0.15905E-15
  2456    0.12660E+03   -0.50359E+01    0.10605E-09   -0.50359E+01    0.28975E+01   -0.12366E-11    0.10605E-09   -0.12366E-11    0.15881E-15
  2457    0.12623E+03   -0.49448E+01    0.10623E-09   -0.49448E+01    0.28925E+01   -0.13462E-11    0.10623E-09   -0.13462E-11    0.15856E-15
  2458    0.12584E+03   -0.48546E+01    0.10642E-09   -0.48546E+01    0.28879E+01   -0.14550E-11    0.10642E-09   -0.14550E-11    0.15832E-15
  2459    0.12547E+03   -0.47654E+01    0.10661E-09   -0.47654E+01    0.28839E+01   -0.15631E-11    0.10661E-09   -0.15631E-11    0.15808E-15
  2460    0.12509E+03   -0.46771E+01    0.10679E-09   -0.46771E+01    0.28804E+01   -0.16704E-11    0.10679E-09   -0.16704E-11    0.15784E-15
  2461    0.12469E+03   -0.45899E+01    0.10697E-09   -0.45899E+01    0.28775E+01   -0.17769E-11    0.10697E-09   -0.17769E-11    0.15760E-15
  2462    0.12431E+03   -0.45037E+01    0.10715E-09   -0.45037E+01    0.28753E+01   -0.18826E-11    0.10715E-09   -0.18826E-11    0.15736E-15
  2463    0.12392E+03   -0.44185E+01    0.10733E-09   -0.44185E+01    0.28734E+01   -0.19876E-11    0.10733E-09   -0.19876E-11    0.15712E-15
  2464    0.12352E+03   -0.43345E+01    0.10752E-09   -0.43345E+01    0.28720E+01   -0.20916E-11    0.10752E-09   -0.20916E-11    0.15688E-15
  2465    0.12312E+03   -0.42516E+01    0.10770E-09   -0.42516E+01    0.28713E+01   -0.21949E-11    0.10770E-09   -0.21949E-11    0.15665E-15
  2466    0.12272E+03   -0.41698E+01    0.10789E-09   -0.41698E+01    0.28711E+01   -0.22974E-11    0.10789E-09   -0.22974E-11    0.15641E-15
  2467    0.12231E+03   -0.40891E+01    0.10807E-09   -0.40891E+01    0.28714E+01   -0.23990E-11    0.10807E-09   -0.23990E-11    0.15617E-15
  2468    0.12190E+03   -0.40097E+01    0.10827E-09   -0.40097E+01    0.28721E+01   -0.24998E-11    0.10827E-09   -0.24998E-11    0.15593E-15
  2469    0.12148E+03   -0.39315E+01    0.10847E-09   -0.39315E+01    0.28733E+01   -0.25998E-11    0.10847E-09   -0.25998E-11    0.15570E-15
  2470    0.12106E+03   -0.38546E+01    0.10867E-09   -0.38546E+01    0.28751E+01   -0.26989E-11    0.10867E-09   -0.26989E-11    0.15546E-15
  2471    0.12065E+03   -0.37789E+01    0.10889E-09   -0.37789E+01    0.28773E+01   -0.27971E-11    0.10889E-09   -0.27971E-11    0.15523E-15
  2472    0.12023E+03   -0.37044E+01    0.10911E-09   -0.37044E+01    0.28799E+01   -0.28945E-11    0.10911E-09   -0.28945E-11    0.15499E-15
  2473    0.11981E+03   -0.36311E+01    0.10933E-09   -0.36311E+01    0.28831E+01   -0.29910E-11    0.10933E-09   -0.29910E-11    0.15476E-15
  2474    0.11939E+03   -0.35592E+01    0.10957E-09   -0.35592E+01    0.28868E+01   -0.30867E-11    0.10957E-09   -0.30867E-11    0.15452E-15
  2475    0.11896E+03   -0.34887E+01    0.10982E-09   -0.34887E+01    0.28909E+01   -0.31814E-11    0.10982E-09   -0.31814E-11    0.15429E-15
  2476    0.11854E+03   -0.34195E+01    0.11008E-09   -0.34195E+01    0.28955E+01   -0.32753E-11    0.11008E-09   -0.32753E-11    0.15406E-15
  2477    0.11810E+03   -0.33517E+01    0.11035E-09   -0.33517E+01    0.29004E+01   -0.33683E-11    0.11035E-09   -0.33683E-11    0.15382E-15
  2478    0.11767E+03   -0.32852E+01    0.11063E-09   -0.32852E+01    0.29058E+01   -0.34604E-11    0.11063E-09   -0.34604E-11    0.15359E-15
  2479    0.11723E+03   -0.32202E+01    0.11093E-09   -0.32202E+01    0.29116E+01   -0.35516E-11    0.11093E-09   -0.35516E-11    0.15336E-15
  2480    0.11680E+03   -0.31564E+01    0.11123E-09   -0.31564E+01    0.29179E+01   -0.36419E-11    0.11123E-09   -0.36419E-11    0.15313E-15
  2481    0.11636E+03   -0.30942E+01    0.11154E-09   -0.30942E+01    0.29246E+01   -0.37313E-11    0.11154E-09   -0.37313E-11    0.15290E-15
  2482    0.11592E+03   -0.30334E+01    0.11185E-09   -0.30334E+01    0.29316E+01   -0.38198E-11    0.11185E-09   -0.38198E-11    0.15267E-15
  2483    0.11548E+03   -0.29741E+01    0.11217E-09   -0.29741E+01    0.29391E+01   -0.39073E-11    0.11217E-09   -0.39073E-11    0.15244E-15
  2484    0.11503E+03   -0.29162E+01    0.11249E-09   -0.29162E+01    0.29469E+01   -0.39939E-11    0.11249E-09   -0.39939E-11    0.15221E-15
  2485    0.11459E+03   -0.28597E+01    0.11281E-09   -0.28597E+01    0.29552E+01   -0.40797E-11    0.11281E-09   -0.40797E-11    0.15198E-15
  2486    0.11415E+03   -0.28048E+01    0.11312E-09   -0.28048E+01    0.29637E+01   -0.41644E-11    0.11312E-09   -0.41644E-11    0.15175E-15
  2487    0.11371E+03   -0.27514E+01    0.11343E-09   -0.27514E+01    0.29727E+01   -0.42483E-11    0.11343E-09   -0.42483E-11    0.15152E-15
  2488    0.11326E+03   -0.26994E+01    0.11373E-09   -0.26994E+01    0.29819E+01   -0.43312E-11    0.11373E-09   -0.43312E-11    0.15129E-15
  2489    0.11282E+03   -0.26489E+01    0.11402E-09   -0.26489E+01    0.29916E+01   -0.44132E-11    0.11402E-09   -0.44132E-11    0.15106E-15
  2490    0.11237E+03   -0.26000E+01    0.11431E-09   -0.26000E+01    0.30015E+01   -0.44942E-11    0.11431E-09   -0.44942E-11    0.15084E-15
  2491    0.11192E+03   -0.25526E+01    0.11458E-09   -0.25526E+01    0.30117E+01   -0.45743E-11    0.11458E-09   -0.45743E-11    0.15061E-15
  2492    0.11147E+03   -0.25068E+01    0.11483E-09   -0.25068E+01    0.30223E+01   -0.46534E-11    0.11483E-09   -0.46534E-11    0.15038E-15
  2493    0.11103E+03   -0.24624E+01    0.11507E-09   -0.24624E+01    0.30333E+01   -0.47316E-11    0.11507E-09   -0.47316E-11    0.15016E-15
  2494    0.11058E+03   -0.24197E+01    0.11528E-09   -0.24197E+01    0.30444E+01   -0.48088E-11    0.11528E-09   -0.48088E-11    0.14993E-15
  2495    0.11013E+03   -0.23785E+01    0.11548E-09   -0.23785E+01    0.30558E+01   -0.48850E-11    0.11548E-09   -0.48850E-11    0.14971E-15
  2496    0.10968E+03   -0.23389E+01    0.11566E-09   -0.23389E+01    0.30676E+01   -0.49603E-11    0.11566E-09   -0.49603E-11    0.14948E-15
  2497    0.10923E+03   -0.23008E+01    0.11582E-09   -0.23008E+01    0.30796E+01   -0.50346E-11    0.11582E-09   -0.50346E-11    0.14926E-15
  2498    0.10878E+03   -0.22643E+01    0.11597E-09   -0.22643E+01    0.30918E+01   -0.51080E-11    0.11597E-09   -0.51080E-11    0.14904E-15
  2499    0.10834E+03   -0.22294E+01    0.11610E-09   -0.22294E+01    0.31044E+01   -0.51803E-11    0.11610E-09   -0.51803E-11    0.14881E-15
  2500    0.10789E+03   -0.21960E+01    0.11622E-09   -0.21960E+01    0.31171E+01   -0.52517E-11    0.11622E-09   -0.52517E-11    0.14859E-15
  2501    0.10744E+03   -0.21642E+01    0.11633E-09   -0.21642E+01    0.31301E+01   -0.53222E-11    0.11633E-09   -0.53222E-11    0.14837E-15
  2502    0.10699E+03   -0.21340E+01    0.11644E-09   -0.21340E+01    0.31433E+01   -0.53916E-11    0.11644E-09   -0.53916E-11    0.14815E-15
  2503    0.10654E+03   -0.21052E+01    0.11654E-09   -0.21052E+01    0.31567E+01   -0.54601E-11    0.11654E-09   -0.54601E-11    0.14793E-15
  2504    0.10610E+03   -0.20782E+01    0.11663E-09   -0.20782E+01    0.31703E+01   -0.55276E-11    0.11663E-09   -0.55276E-11    0.14770E-15
  2505    0.10565E+03   -0.20526E+01    0.11673E-09   -0.20526E+01    0.31841E+01   -0.55941E-11    0.11673E-09   -0.55941E-11    0.14748E-15
  2506    0.10521E+03   -0.20287E+01    0.11682E-09   -0.20287E+01    0.31982E+01   -0.56597E-11    0.11682E-09   -0.56597E-11    0.14726E-15
  2507    0.10477E+03   -0.20062E+01    0.11692E-09   -0.20062E+01    0.32123E+01   -0.57242E-11    0.11692E-09   -0.57242E-11    0.14704E-15
  2508    0.10432E+03   -0.19853E+01    0.11702E-09   -0.19853E+01    0.32267E+01   -0.57878E-11    0.11702E-09   -0.57878E-11    0.14682E-15
  2509    0.10388E+03   -0.19662E+01    0.11713E-09   -0.19662E+01    0.32411E+01   -0.58504E-11    0.11713E-09   -0.58504E-11    0.14661E-15
  2510    0.10344E+03   -0.19485E+01    0.11724E-09   -0.19485E+01    0.32557E+01   -0.59120E-11    0.11724E-09   -0.59120E-11    0.14639E-15
  2511    0.10301E+03   -0.19321E+01    0.11737E-09   -0.19321E+01    0.32705E+01   -0.59726E-11    0.11737E-09   -0.59726E-11    0.14617E-15
  2512    0.10257E+03   -0.19175E+01    0.11750E-09   -0.19175E+01    0.32853E+01   -0.60322E-11    0.11750E-09   -0.60322E-11    0.14595E-15
  2513    0.10213E+03   -0.19045E+01    0.11765E-09   -0.19045E+01    0.33005E+01   -0.60909E-11    0.11765E-09   -0.60909E-11    0.14573E-15
  2514    0.10170E+03   -0.18930E+01    0.11781E-09   -0.18930E+01    0.33155E+01   -0.61485E-11    0.11781E-09   -0.61485E-11    0.14552E-15
  2515    0.10127E+03   -0.18830E+01    0.11797E-09   -0.18830E+01    0.33306E+01   -0.62051E-11    0.11797E-09   -0.62051E-11    0.14530E-15
  2516    0.10084E+03   -0.18746E+01    0.11815E-09   -0.18746E+01    0.33459E+01   -0.62608E-11    0.11815E-09   -0.62608E-11    0.14508E-15
  2517    0.10041E+03   -0.18676E+01    0.11833E-09   -0.18676E+01    0.33613E+01   -0.63154E-11    0.11833E-09   -0.63154E-11    0.14487E-15
  2518    0.99983E+02   -0.18621E+01    0.11852E-09   -0.18621E+01    0.33767E+01   -0.63691E-11    0.11852E-09   -0.63691E-11    0.14465E-15
  2519    0.99559E+02   -0.18581E+01    0.11871E-09   -0.18581E+01    0.33922E+01   -0.64218E-11    0.11871E-09   -0.64218E-11    0.14444E-15
  2520    0.99137E+02   -0.18556E+01    0.11890E-09   -0.18556E+01    0.34077E+01   -0.64734E-11    0.11890E-09   -0.64734E-11    0.14422E-15
  2521    0.98717E+02   -0.18546E+01    0.11910E-09   -0.18546E+01    0.34233E+01   -0.65241E-11    0.11910E-09   -0.65241E-11    0.14401E-15
  2522    0.98300E+02   -0.18549E+01    0.11930E-09   -0.18549E+01    0.34388E+01   -0.65738E-11    0.11930E-09   -0.65738E-11    0.14380E-15
  2523    0.97885E+02   -0.18568E+01    0.11950E-09   -0.18568E+01    0.34545E+01   -0.66225E-11    0.11950E-09   -0.66225E-11    0.14358E-15
  2524    0.97472E+02   -0.18602E+01    0.11969E-09   -0.18602E+01    0.34701E+01   -0.66702E-11    0.11969E-09   -0.66702E-11    0.14337E-15
  2525    0.97062E+02   -0.18649E+01    0.11989E-09   -0.18649E+01    0.34857E+01   -0.67168E-11    0.11989E-09   -0.67168E-11    0.14316E-15
  2526    0.96655E+02   -0.18709E+01    0.12008E-09   -0.18709E+01    0.35012E+01   -0.67625E-11    0.12008E-09   -0.67625E-11    0.14295E-15
  2527    0.96248E+02   -0.18786E+01    0.12027E-09   -0.18786E+01    0.35168E+01   -0.68072E-11    0.12027E-09   -0.68072E-11    0.14273E-15
  2528    0.95846E+02   -0.18875E+01    0.12046E-09   -0.18875E+01    0.35323E+01   -0.68509E-11    0.12046E-09   -0.68509E-11    0.14252E-15
  2529    0.95447E+02   -0.18979E+01    0.12064E-09   -0.18979E+01    0.35479E+01   -0.68935E-11    0.12064E-09   -0.68935E-11    0.14231E-15
  2530    0.95052E+02   -0.19095E+01    0.12081E-09   -0.19095E+01    0.35634E+01   -0.69352E-11    0.12081E-09   -0.69352E-11    0.14210E-15
  2531    0.94658E+02   -0.19225E+01    0.12098E-09   -0.19225E+01    0.35788E+01   -0.69759E-11    0.12098E-09   -0.69759E-11    0.14189E-15
  2532    0.94268E+02   -0.19369E+01    0.12114E-09   -0.19369E+01    0.35943E+01   -0.70156E-11    0.12114E-09   -0.70156E-11    0.14168E-15
  2533    0.93881E+02   -0.19526E+01    0.12130E-09   -0.19526E+01    0.36095E+01   -0.70543E-11    0.12130E-09   -0.70543E-11    0.14147E-15
  2534    0.93497E+02   -0.19695E+01    0.12146E-09   -0.19695E+01    0.36248E+01   -0.70919E-11    0.12146E-09   -0.70919E-11    0.14126E-15
  2535    0.93116E+02   -0.19879E+01    0.12161E-09   -0.19879E+01    0.36398E+01   -0.71286E-11    0.12161E-09   -0.71286E-11    0.14105E-15
  2536    0.92737E+02   -0.20074E+01    0.12176E-09   -0.20074E+01    0.36548E+01   -0.71643E-11    0.12176E-09   -0.71643E-11    0.14085E-15
  2537    0.92363E+02   -0.20281E+01    0.12191E-09   -0.20281E+01    0.36698E+01   -0.71990E-11    0.12191E-09   -0.71990E-11    0.14064E-15
  2538    0.91992E+02   -0.20500E+01    0.12205E-09   -0.20500E+01    0.36846E+01   -0.72327E-11    0.12205E-09   -0.72327E-11    0.14043E-15
  2539    0.91625E+02   -0.20731E+01    0.12219E-09   -0.20731E+01    0.36994E+01   -0.72654E-11    0.12219E-09   -0.72654E-11    0.14022E-15
  2540    0.91260E+02   -0.20976E+01    0.12234E-09   -0.20976E+01    0.37139E+01   -0.72972E-11    0.12234E-09   -0.72972E-11    0.14002E-15
  2541    0.90899E+02   -0.21230E+01    0.12248E-09   -0.21230E+01    0.37283E+01   -0.73279E-11    0.12248E-09   -0.73279E-11    0.13981E-15
  2542    0.90541E+02   -0.21497E+01    0.12262E-09   -0.21497E+01    0.37426E+01   -0.73576E-11    0.12262E-09   -0.73576E-11    0.13961E-15
  2543    0.90187E+02   -0.21775E+01    0.12276E-09   -0.21775E+01    0.37568E+01   -0.73864E-11    0.12276E-09   -0.73864E-11    0.13940E-15
  2544    0.89838E+02   -0.22065E+01    0.12291E-09   -0.22065E+01    0.37707E+01   -0.74142E-11    0.12291E-09   -0.74142E-11    0.13920E-15
  2545    0.89492E+02   -0.22365E+01    0.12305E-09   -0.22365E+01    0.37845E+01   -0.74410E-11    0.12305E-09   -0.74410E-11    0.13899E-15
  2546    0.89150E+02   -0.22676E+01    0.12320E-09   -0.22676E+01    0.37981E+01   -0.74668E-11    0.12320E-09   -0.74668E-11    0.13879E-15
  2547    0.88812E+02   -0.22996E+01    0.12334E-09   -0.22996E+01    0.38116E+01   -0.74916E-11    0.12334E-09   -0.74916E-11    0.13858E-15
  2548    0.88477E+02   -0.23328E+01    0.12349E-09   -0.23328E+01    0.38249E+01   -0.75155E-11    0.12349E-09   -0.75155E-11    0.13838E-15
  2549    0.88146E+02   -0.23669E+01    0.12364E-09   -0.23669E+01    0.38379E+01   -0.75384E-11    0.12364E-09   -0.75384E-11    0.13818E-15
  2550    0.87821E+02   -0.24021E+01    0.12379E-09   -0.24021E+01    0.38507E+01   -0.75603E-11    0.12379E-09   -0.75603E-11    0.13797E-15
  2551    0.87498E+02   -0.24381E+01    0.12394E-09   -0.24381E+01    0.38634E+01   -0.75813E-11    0.12394E-09   -0.75813E-11    0.13777E-15
  2552    0.87179E+02   -0.24752E+01    0.12409E-09   -0.24752E+01    0.38759E+01   -0.76013E-11    0.12409E-09   -0.76013E-11    0.13757E-15
  2553    0.86866E+02   -0.25132E+01    0.12424E-09   -0.25132E+01    0.38881E+01   -0.76204E-11    0.12424E-09   -0.76204E-11    0.13737E-15
  2554    0.86555E+02   -0.25519E+01    0.12439E-09   -0.25519E+01    0.39001E+01   -0.76385E-11    0.12439E-09   -0.76385E-11    0.13717E-15
  2555    0.86248E+02   -0.25916E+01    0.12453E-09   -0.25916E+01    0.39118E+01   -0.76557E-11    0.12453E-09   -0.76557E-11    0.13697E-15
  2556    0.85946E+02   -0.26321E+01    0.12468E-09   -0.26321E+01    0.39233E+01   -0.76720E-11    0.12468E-09   -0.76720E-11    0.13677E-15
  2557    0.85649E+02   -0.26734E+01    0.12482E-09   -0.26734E+01    0.39346E+01   -0.76874E-11    0.12482E-09   -0.76874E-11    0.13657E-15
  2558    0.85355E+02   -0.27153E+01    0.12496E-09   -0.27153E+01    0.39456E+01   -0.77018E-11    0.12496E-09   -0.77018E-11    0.13637E-15
  2559    0.85065E+02   -0.27581E+01    0.12510E-09   -0.27581E+01    0.39563E+01   -0.77153E-11    0.12510E-09   -0.77153E-11    0.13617E-15
  2560    0.84780E+02   -0.28017E+01    0.12524E-09   -0.28017E+01    0.39669E+01   -0.77279E-11    0.12524E-09   -0.77279E-11    0.13597E-15
  2561    0.84499E+02   -0.28461E+01    0.12537E-09   -0.28461E+01    0.39770E+01   -0.77396E-11    0.12537E-09   -0.77396E-11    0.13577E-15
  2562    0.84223E+02   -0.28911E+01    0.12550E-09   -0.28911E+01    0.39869E+01   -0.77504E-11    0.12550E-09   -0.77504E-11    0.13557E-15
  2563    0.83951E+02   -0.29368E+01    0.12563E-09   -0.29368E+01    0.39965E+01   -0.77603E-11    0.12563E-09   -0.77603E-11    0.13537E-15
  2564    0.83682E+02   -0.29831E+01    0.12575E-09   -0.29831E+01    0.40059E+01   -0.77693E-11    0.12575E-09   -0.77693E-11    0.13518E-15
  2565    0.83419E+02   -0.30301E+01    0.12587E-09   -0.30301E+01    0.40150E+01   -0.77774E-11    0.12587E-09   -0.77774E-11    0.13498E-15
  2566    0.83159E+02   -0.30776E+01    0.12599E-09   -0.30776E+01    0.40239E+01   -0.77846E-11    0.12599E-09   -0.77846E-11    0.13478E-15
  2567    0.82905E+02   -0.31257E+01    0.12610E-09   -0.31257E+01    0.40324E+01   -0.77910E-11    0.12610E-09   -0.77910E-11    0.13459E-15
  2568    0.82654E+02   -0.31743E+01    0.12621E-09   -0.31743E+01    0.40406E+01   -0.77964E-11    0.12621E-09   -0.77964E-11    0.13439E-15
  2569    0.82407E+02   -0.32236E+01    0.12632E-09   -0.32236E+01    0.40484E+01   -0.78010E-11    0.12632E-09   -0.78010E-11    0.13419E-15
  2570    0.82166E+02   -0.32732E+01    0.12642E-09   -0.32732E+01    0.40559E+01   -0.78047E-11    0.12642E-09   -0.78047E-11    0.13400E-15
  2571    0.81929E+02   -0.33233E+01    0.12653E-09   -0.33233E+01    0.40631E+01   -0.78075E-11    0.12653E-09   -0.78075E-11    0.13380E-15
  2572    0.81696E+02   -0.33738E+01    0.12662E-09   -0.33738E+01    0.40699E+01   -0.78095E-11    0.12662E-09   -0.78095E-11    0.13361E-15
  2573    0.81467E+02   -0.34247E+01    0.12672E-09   -0.34247E+01    0.40765E+01   -0.78106E-11    0.12672E-09   -0.78106E-11    0.13341E-15
  2574    0.81242E+02   -0.34762E+01    0.12681E-09   -0.34762E+01    0.40828E+01   -0.78108E-11    0.12681E-09   -0.78108E-11    0.13322E-15
  2575    0.81023E+02   -0.35280E+01    0.12690E-09   -0.35280E+01    0.40887E+01   -0.78101E-11    0.12690E-09   -0.78101E-11    0.13303E-15
  2576    0.80808E+02   -0.35798E+01    0.12699E-09   -0.35798E+01    0.40942E+01   -0.78086E-11    0.12699E-09   -0.78086E-11    0.13283E-15
  2577    0.80596E+02   -0.36322E+01    0.12707E-09   -0.36322E+01    0.40995E+01   -0.78063E-11    0.12707E-09   -0.78063E-11    0.13264E-15
  2578    0.80389E+02   -0.36848E+01    0.12716E-09   -0.36848E+01    0.41044E+01   -0.78030E-11    0.12716E-09   -0.78030E-11    0.13245E-15
  2579    0.80187E+02   -0.37377E+01    0.12724E-09   -0.37377E+01    0.41089E+01   -0.77989E-11    0.12724E-09   -0.77989E-11    0.13226E-15
  2580    0.79989E+02   -0.37908E+01    0.12731E-09   -0.37908E+01    0.41131E+01   -0.77940E-11    0.12731E-09   -0.77940E-11    0.13206E-15
  2581    0.79795E+02   -0.38440E+01    0.12739E-09   -0.38440E+01    0.41169E+01   -0.77882E-11    0.12739E-09   -0.77882E-11    0.13187E-15
  2582    0.79605E+02   -0.38975E+01    0.12746E-09   -0.38975E+01    0.41204E+01   -0.77816E-11    0.12746E-09   -0.77816E-11    0.13168E-15
  2583    0.79420E+02   -0.39512E+01    0.12753E-09   -0.39512E+01    0.41236E+01   -0.77741E-11    0.12753E-09   -0.77741E-11    0.13149E-15
  2584    0.79239E+02   -0.40050E+01    0.12759E-09   -0.40050E+01    0.41263E+01   -0.77658E-11    0.12759E-09   -0.77658E-11    0.13130E-15
  2585    0.79062E+02   -0.40588E+01    0.12765E-09   -0.40588E+01    0.41288E+01   -0.77567E-11    0.12765E-09   -0.77567E-11    0.13111E-15
  2586    0.78890E+02   -0.41129E+01    0.12771E-09   -0.41129E+01    0.41309E+01   -0.77468E-11    0.12771E-09   -0.77468E-11    0.13092E-15
  2587    0.78722E+02   -0.41668E+01    0.12776E-09   -0.41668E+01    0.41325E+01   -0.77360E-11    0.12776E-09   -0.77360E-11    0.13073E-15
  2588    0.78558E+02   -0.42209E+01    0.12781E-09   -0.42209E+01    0.41339E+01   -0.77245E-11    0.12781E-09   -0.77245E-11    0.13054E-15
  2589    0.78398E+02   -0.42749E+01    0.12785E-09   -0.42749E+01    0.41348E+01   -0.77121E-11    0.12785E-09   -0.77121E-11    0.13035E-15
  2590    0.78243E+02   -0.43290E+01    0.12788E-09   -0.43290E+01    0.41355E+01   -0.76989E-11    0.12788E-09   -0.76989E-11    0.13017E-15
  2591    0.78092E+02   -0.43830E+01    0.12791E-09   -0.43830E+01    0.41357E+01   -0.76850E-11    0.12791E-09   -0.76850E-11    0.12998E-15
  2592    0.77944E+02   -0.44369E+01    0.12793E-09   -0.44369E+01    0.41356E+01   -0.76702E-11    0.12793E-09   -0.76702E-11    0.12979E-15
  2593    0.77800E+02   -0.44906E+01    0.12794E-09   -0.44906E+01    0.41351E+01   -0.76547E-11    0.12794E-09   -0.76547E-11    0.12960E-15
  2594    0.77661E+02   -0.45443E+01    0.12795E-09   -0.45443E+01    0.41343E+01   -0.76384E-11    0.12795E-09   -0.76384E-11    0.12942E-15
  2595    0.77525E+02   -0.45978E+01    0.12795E-09   -0.45978E+01    0.41331E+01   -0.76214E-11    0.12795E-09   -0.76214E-11    0.12923E-15
  2596    0.77393E+02   -0.46512E+01    0.12794E-09   -0.46512E+01    0.41315E+01   -0.76035E-11    0.12794E-09   -0.76035E-11    0.12904E-15
  2597    0.77266E+02   -0.47044E+01    0.12792E-09   -0.47044E+01    0.41295E+01   -0.75849E-11    0.12792E-09   -0.75849E-11    0.12886E-15
  2598    0.77143E+02   -0.47572E+01    0.12790E-09   -0.47572E+01    0.41271E+01   -0.75656E-11    0.12790E-09   -0.75656E-11    0.12867E-15
  2599    0.77022E+02   -0.48099E+01    0.12786E-09   -0.48099E+01    0.41245E+01   -0.75455E-11    0.12786E-09   -0.75455E-11    0.12849E-15
  2600    0.76907E+02   -0.48623E+01    0.12783E-09   -0.48623E+01    0.41213E+01   -0.75247E-11    0.12783E-09   -0.75247E-11    0.12830E-15
  2601    0.76794E+02   -0.49144E+01    0.12779E-09   -0.49144E+01    0.41180E+01   -0.75031E-11    0.12779E-09   -0.75031E-11    0.12812E-15
  2602    0.76686E+02   -0.49663E+01    0.12774E-09   -0.49663E+01    0.41141E+01   -0.74808E-11    0.12774E-09   -0.74808E-11    0.12793E-15
  2603    0.76581E+02   -0.50178E+01    0.12769E-09   -0.50178E+01    0.41099E+01   -0.74578E-11    0.12769E-09   -0.74578E-11    0.12775E-15
  2604    0.76481E+02   -0.50690E+01    0.12764E-09   -0.50690E+01    0.41054E+01   -0.74341E-11    0.12764E-09   -0.74341E-11    0.12757E-15
  2605    0.76383E+02   -0.51198E+01    0.12759E-09   -0.51198E+01    0.41005E+01   -0.74097E-11    0.12759E-09   -0.74097E-11    0.12738E-15
  2606    0.76289E+02   -0.51701E+01    0.12755E-09   -0.51701E+01    0.40952E+01   -0.73846E-11    0.12755E-09   -0.73846E-11    0.12720E-15
  2607    0.76197E+02   -0.52201E+01    0.12750E-09   -0.52201E+01    0.40896E+01   -0.73587E-11    0.12750E-09   -0.73587E-11    0.12702E-15
  2608    0.76111E+02   -0.52696E+01    0.12745E-09   -0.52696E+01    0.40836E+01   -0.73322E-11    0.12745E-09   -0.73322E-11    0.12684E-15
  2609    0.76026E+02   -0.53186E+01    0.12741E-09   -0.53186E+01    0.40772E+01   -0.73051E-11    0.12741E-09   -0.73051E-11    0.12665E-15
  2610    0.75946E+02   -0.53671E+01    0.12738E-09   -0.53671E+01    0.40705E+01   -0.72772E-11    0.12738E-09   -0.72772E-11    0.12647E-15
  2611    0.75869E+02   -0.54152E+01    0.12734E-09   -0.54152E+01    0.40635E+01   -0.72487E-11    0.12734E-09   -0.72487E-11    0.12629E-15
  2612    0.75795E+02   -0.54627E+01    0.12732E-09   -0.54627E+01    0.40560E+01   -0.72195E-11    0.12732E-09   -0.72195E-11    0.12611E-15
  2613    0.75723E+02   -0.55096E+01    0.12730E-09   -0.55096E+01    0.40483E+01   -0.71896E-11    0.12730E-09   -0.71896E-11    0.12593E-15
  2614    0.75656E+02   -0.55562E+01    0.12729E-09   -0.55562E+01    0.40402E+01   -0.71591E-11    0.12729E-09   -0.71591E-11    0.12575E-15
  2615    0.75591E+02   -0.56019E+01    0.12729E-09   -0.56019E+01    0.40317E+01   -0.71280E-11    0.12729E-09   -0.71280E-11    0.12557E-15
