#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  4747    0.33410E+00   -0.82373E-02    0.75229E-11   -0.82373E-02    0.11173E-01    0.42395E-13    0.75229E-11    0.42395E-13    0.15499E-16
  4748    0.33284E+00   -0.82148E-02    0.75485E-11   -0.82148E-02    0.11164E-01    0.42193E-13    0.75485E-11    0.42193E-13    0.15487E-16
  4749    0.33157E+00   -0.81935E-02    0.75737E-11   -0.81935E-02    0.11154E-01    0.41988E-13    0.75737E-11    0.41988E-13    0.15475E-16
  4750    0.33033E+00   -0.81739E-02    0.75977E-11   -0.81739E-02    0.11144E-01    0.41781E-13    0.75977E-11    0.41781E-13    0.15463E-16
  4751    0.32909E+00   -0.81559E-02    0.76197E-11   -0.81559E-02    0.11134E-01    0.41571E-13    0.76197E-11    0.41571E-13    0.15450E-16
  4752    0.32785E+00   -0.81396E-02    0.76389E-11   -0.81396E-02    0.11124E-01    0.41358E-13    0.76389E-11    0.41358E-13    0.15438E-16
  4753    0.32663E+00   -0.81248E-02    0.76545E-11   -0.81248E-02    0.11114E-01    0.41143E-13    0.76545E-11    0.41143E-13    0.15426E-16
  4754    0.32542E+00   -0.81116E-02    0.76658E-11   -0.81116E-02    0.11104E-01    0.40925E-13    0.76658E-11    0.40925E-13    0.15414E-16
  4755    0.32420E+00   -0.81000E-02    0.76719E-11   -0.81000E-02    0.11095E-01    0.40705E-13    0.76719E-11    0.40705E-13    0.15402E-16
  4756    0.32300E+00   -0.80900E-02    0.76724E-11   -0.80900E-02    0.11085E-01    0.40483E-13    0.76724E-11    0.40483E-13    0.15390E-16
  4757    0.32181E+00   -0.80812E-02    0.76676E-11   -0.80812E-02    0.11074E-01    0.40258E-13    0.76676E-11    0.40258E-13    0.15378E-16
  4758    0.32062E+00   -0.80742E-02    0.76582E-11   -0.80742E-02    0.11065E-01    0.40031E-13    0.76582E-11    0.40031E-13    0.15366E-16
  4759    0.31944E+00   -0.80685E-02    0.76450E-11   -0.80685E-02    0.11055E-01    0.39801E-13    0.76450E-11    0.39801E-13    0.15354E-16
  4760    0.31827E+00   -0.80643E-02    0.76285E-11   -0.80643E-02    0.11046E-01    0.39570E-13    0.76285E-11    0.39570E-13    0.15341E-16
  4761    0.31711E+00   -0.80613E-02    0.76094E-11   -0.80613E-02    0.11036E-01    0.39336E-13    0.76094E-11    0.39336E-13    0.15329E-16
  4762    0.31595E+00   -0.80598E-02    0.75885E-11   -0.80598E-02    0.11025E-01    0.39100E-13    0.75885E-11    0.39100E-13    0.15317E-16
  4763    0.31482E+00   -0.80607E-02    0.75663E-11   -0.80607E-02    0.11016E-01    0.38861E-13    0.75663E-11    0.38861E-13    0.15305E-16
  4764    0.31368E+00   -0.80618E-02    0.75436E-11   -0.80618E-02    0.11006E-01    0.38621E-13    0.75436E-11    0.38621E-13    0.15293E-16
  4765    0.31255E+00   -0.80641E-02    0.75210E-11   -0.80641E-02    0.10996E-01    0.38379E-13    0.75210E-11    0.38379E-13    0.15281E-16
  4766    0.31143E+00   -0.80685E-02    0.74993E-11   -0.80685E-02    0.10986E-01    0.38134E-13    0.74993E-11    0.38134E-13    0.15269E-16
  4767    0.31033E+00   -0.80741E-02    0.74790E-11   -0.80741E-02    0.10975E-01    0.37888E-13    0.74790E-11    0.37888E-13    0.15257E-16
  4768    0.30923E+00   -0.80803E-02    0.74608E-11   -0.80803E-02    0.10964E-01    0.37640E-13    0.74608E-11    0.37640E-13    0.15245E-16
  4769    0.30814E+00   -0.80887E-02    0.74455E-11   -0.80887E-02    0.10954E-01    0.37390E-13    0.74455E-11    0.37390E-13    0.15233E-16
  4770    0.30705E+00   -0.80983E-02    0.74337E-11   -0.80983E-02    0.10944E-01    0.37138E-13    0.74337E-11    0.37138E-13    0.15221E-16
  4771    0.30598E+00   -0.81084E-02    0.74260E-11   -0.81084E-02    0.10933E-01    0.36884E-13    0.74260E-11    0.36884E-13    0.15210E-16
  4772    0.30490E+00   -0.81206E-02    0.74232E-11   -0.81206E-02    0.10922E-01    0.36628E-13    0.74232E-11    0.36628E-13    0.15198E-16
  4773    0.30385E+00   -0.81333E-02    0.74257E-11   -0.81333E-02    0.10911E-01    0.36371E-13    0.74257E-11    0.36371E-13    0.15186E-16
  4774    0.30280E+00   -0.81465E-02    0.74329E-11   -0.81465E-02    0.10900E-01    0.36112E-13    0.74329E-11    0.36112E-13    0.15174E-16
  4775    0.30176E+00   -0.81618E-02    0.74442E-11   -0.81618E-02    0.10889E-01    0.35852E-13    0.74442E-11    0.35852E-13    0.15162E-16
  4776    0.30071E+00   -0.81776E-02    0.74587E-11   -0.81776E-02    0.10878E-01    0.35589E-13    0.74587E-11    0.35589E-13    0.15150E-16
  4777    0.29970E+00   -0.81947E-02    0.74757E-11   -0.81947E-02    0.10866E-01    0.35325E-13    0.74757E-11    0.35325E-13    0.15138E-16
  4778    0.29868E+00   -0.82130E-02    0.74946E-11   -0.82130E-02    0.10855E-01    0.35060E-13    0.74946E-11    0.35060E-13    0.15126E-16
  4779    0.29767E+00   -0.82341E-02    0.75145E-11   -0.82341E-02    0.10843E-01    0.34793E-13    0.75145E-11    0.34793E-13    0.15115E-16
  4780    0.29667E+00   -0.82542E-02    0.75346E-11   -0.82542E-02    0.10831E-01    0.34525E-13    0.75346E-11    0.34525E-13    0.15103E-16
  4781    0.29568E+00   -0.82742E-02    0.75544E-11   -0.82742E-02    0.10819E-01    0.34255E-13    0.75544E-11    0.34255E-13    0.15091E-16
  4782    0.29470E+00   -0.82953E-02    0.75729E-11   -0.82953E-02    0.10807E-01    0.33984E-13    0.75729E-11    0.33984E-13    0.15079E-16
  4783    0.29374E+00   -0.83185E-02    0.75895E-11   -0.83185E-02    0.10795E-01    0.33711E-13    0.75895E-11    0.33711E-13    0.15067E-16
  4784    0.29276E+00   -0.83414E-02    0.76034E-11   -0.83414E-02    0.10782E-01    0.33437E-13    0.76034E-11    0.33437E-13    0.15055E-16
  4785    0.29181E+00   -0.83663E-02    0.76138E-11   -0.83663E-02    0.10770E-01    0.33162E-13    0.76138E-11    0.33162E-13    0.15044E-16
  4786    0.29087E+00   -0.83917E-02    0.76201E-11   -0.83917E-02    0.10756E-01    0.32886E-13    0.76201E-11    0.32886E-13    0.15032E-16
  4787    0.28992E+00   -0.84175E-02    0.76215E-11   -0.84175E-02    0.10743E-01    0.32608E-13    0.76215E-11    0.32608E-13    0.15020E-16
  4788    0.28900E+00   -0.84439E-02    0.76172E-11   -0.84439E-02    0.10731E-01    0.32329E-13    0.76172E-11    0.32329E-13    0.15008E-16
  4789    0.28808E+00   -0.84723E-02    0.76065E-11   -0.84723E-02    0.10717E-01    0.32049E-13    0.76065E-11    0.32049E-13    0.14997E-16
  4790    0.28716E+00   -0.85003E-02    0.75889E-11   -0.85003E-02    0.10704E-01    0.31768E-13    0.75889E-11    0.31768E-13    0.14985E-16
  4791    0.28626E+00   -0.85297E-02    0.75650E-11   -0.85297E-02    0.10689E-01    0.31486E-13    0.75650E-11    0.31486E-13    0.14973E-16
  4792    0.28537E+00   -0.85580E-02    0.75356E-11   -0.85580E-02    0.10676E-01    0.31203E-13    0.75356E-11    0.31203E-13    0.14962E-16
  4793    0.28448E+00   -0.85875E-02    0.75016E-11   -0.85875E-02    0.10662E-01    0.30918E-13    0.75016E-11    0.30918E-13    0.14950E-16
  4794    0.28360E+00   -0.86189E-02    0.74639E-11   -0.86189E-02    0.10647E-01    0.30633E-13    0.74639E-11    0.30633E-13    0.14938E-16
  4795    0.28273E+00   -0.86508E-02    0.74233E-11   -0.86508E-02    0.10631E-01    0.30347E-13    0.74233E-11    0.30347E-13    0.14927E-16
  4796    0.28186E+00   -0.86817E-02    0.73805E-11   -0.86817E-02    0.10617E-01    0.30059E-13    0.73805E-11    0.30059E-13    0.14915E-16
  4797    0.28102E+00   -0.87145E-02    0.73366E-11   -0.87145E-02    0.10601E-01    0.29771E-13    0.73366E-11    0.29771E-13    0.14903E-16
  4798    0.28017E+00   -0.87493E-02    0.72923E-11   -0.87493E-02    0.10586E-01    0.29482E-13    0.72923E-11    0.29482E-13    0.14892E-16
  4799    0.27934E+00   -0.87830E-02    0.72485E-11   -0.87830E-02    0.10571E-01    0.29192E-13    0.72485E-11    0.29192E-13    0.14880E-16
  4800    0.27851E+00   -0.88172E-02    0.72061E-11   -0.88172E-02    0.10555E-01    0.28902E-13    0.72061E-11    0.28902E-13    0.14869E-16
  4801    0.27769E+00   -0.88518E-02    0.71658E-11   -0.88518E-02    0.10538E-01    0.28610E-13    0.71658E-11    0.28610E-13    0.14857E-16
  4802    0.27688E+00   -0.88868E-02    0.71286E-11   -0.88868E-02    0.10522E-01    0.28318E-13    0.71286E-11    0.28318E-13    0.14845E-16
  4803    0.27608E+00   -0.89215E-02    0.70952E-11   -0.89215E-02    0.10506E-01    0.28026E-13    0.70952E-11    0.28026E-13    0.14834E-16
  4804    0.27528E+00   -0.89574E-02    0.70666E-11   -0.89574E-02    0.10489E-01    0.27732E-13    0.70666E-11    0.27732E-13    0.14822E-16
  4805    0.27449E+00   -0.89922E-02    0.70436E-11   -0.89922E-02    0.10472E-01    0.27438E-13    0.70436E-11    0.27438E-13    0.14811E-16
  4806    0.27371E+00   -0.90281E-02    0.70270E-11   -0.90281E-02    0.10455E-01    0.27143E-13    0.70270E-11    0.27143E-13    0.14799E-16
  4807    0.27293E+00   -0.90645E-02    0.70174E-11   -0.90645E-02    0.10437E-01    0.26848E-13    0.70174E-11    0.26848E-13    0.14788E-16
  4808    0.27218E+00   -0.91005E-02    0.70144E-11   -0.91005E-02    0.10419E-01    0.26552E-13    0.70144E-11    0.26552E-13    0.14776E-16
  4809    0.27141E+00   -0.91377E-02    0.70170E-11   -0.91377E-02    0.10401E-01    0.26256E-13    0.70170E-11    0.26256E-13    0.14765E-16
  4810    0.27067E+00   -0.91738E-02    0.70247E-11   -0.91738E-02    0.10383E-01    0.25959E-13    0.70247E-11    0.25959E-13    0.14753E-16
  4811    0.26991E+00   -0.92109E-02    0.70366E-11   -0.92109E-02    0.10364E-01    0.25662E-13    0.70366E-11    0.25662E-13    0.14742E-16
  4812    0.26919E+00   -0.92485E-02    0.70519E-11   -0.92485E-02    0.10346E-01    0.25364E-13    0.70519E-11    0.25364E-13    0.14730E-16
  4813    0.26847E+00   -0.92857E-02    0.70699E-11   -0.92857E-02    0.10327E-01    0.25066E-13    0.70699E-11    0.25066E-13    0.14719E-16
  4814    0.26775E+00   -0.93225E-02    0.70897E-11   -0.93225E-02    0.10308E-01    0.24768E-13    0.70897E-11    0.24768E-13    0.14707E-16
  4815    0.26704E+00   -0.93597E-02    0.71107E-11   -0.93597E-02    0.10289E-01    0.24469E-13    0.71107E-11    0.24469E-13    0.14696E-16
  4816    0.26634E+00   -0.93971E-02    0.71321E-11   -0.93971E-02    0.10267E-01    0.24170E-13    0.71321E-11    0.24170E-13    0.14684E-16
  4817    0.26565E+00   -0.94350E-02    0.71531E-11   -0.94350E-02    0.10248E-01    0.23870E-13    0.71531E-11    0.23870E-13    0.14673E-16
  4818    0.26497E+00   -0.94724E-02    0.71729E-11   -0.94724E-02    0.10228E-01    0.23571E-13    0.71729E-11    0.23571E-13    0.14662E-16
  4819    0.26427E+00   -0.95101E-02    0.71907E-11   -0.95101E-02    0.10207E-01    0.23271E-13    0.71907E-11    0.23271E-13    0.14650E-16
  4820    0.26361E+00   -0.95475E-02    0.72058E-11   -0.95475E-02    0.10187E-01    0.22971E-13    0.72058E-11    0.22971E-13    0.14639E-16
  4821    0.26294E+00   -0.95836E-02    0.72174E-11   -0.95836E-02    0.10166E-01    0.22671E-13    0.72174E-11    0.22671E-13    0.14628E-16
  4822    0.26228E+00   -0.96215E-02    0.72248E-11   -0.96215E-02    0.10144E-01    0.22371E-13    0.72248E-11    0.22371E-13    0.14616E-16
  4823    0.26163E+00   -0.96583E-02    0.72272E-11   -0.96583E-02    0.10123E-01    0.22070E-13    0.72272E-11    0.22070E-13    0.14605E-16
  4824    0.26098E+00   -0.96960E-02    0.72240E-11   -0.96960E-02    0.10100E-01    0.21770E-13    0.72240E-11    0.21770E-13    0.14594E-16
  4825    0.26034E+00   -0.97326E-02    0.72156E-11   -0.97326E-02    0.10079E-01    0.21469E-13    0.72156E-11    0.21469E-13    0.14582E-16
  4826    0.25972E+00   -0.97679E-02    0.72026E-11   -0.97679E-02    0.10056E-01    0.21169E-13    0.72026E-11    0.21169E-13    0.14571E-16
  4827    0.25908E+00   -0.98050E-02    0.71855E-11   -0.98050E-02    0.10033E-01    0.20868E-13    0.71855E-11    0.20868E-13    0.14560E-16
  4828    0.25847E+00   -0.98409E-02    0.71651E-11   -0.98409E-02    0.10010E-01    0.20568E-13    0.71651E-11    0.20568E-13    0.14548E-16
  4829    0.25786E+00   -0.98755E-02    0.71418E-11   -0.98755E-02    0.99876E-02    0.20268E-13    0.71418E-11    0.20268E-13    0.14537E-16
  4830    0.25725E+00   -0.99111E-02    0.71163E-11   -0.99111E-02    0.99633E-02    0.19968E-13    0.71163E-11    0.19968E-13    0.14526E-16
  4831    0.25666E+00   -0.99462E-02    0.70892E-11   -0.99462E-02    0.99398E-02    0.19668E-13    0.70892E-11    0.19668E-13    0.14515E-16
  4832    0.25606E+00   -0.99801E-02    0.70610E-11   -0.99801E-02    0.99161E-02    0.19368E-13    0.70610E-11    0.19368E-13    0.14503E-16
  4833    0.25548E+00   -0.10015E-01    0.70324E-11   -0.10015E-01    0.98917E-02    0.19069E-13    0.70324E-11    0.19069E-13    0.14492E-16
  4834    0.25492E+00   -0.10048E-01    0.70039E-11   -0.10048E-01    0.98672E-02    0.18770E-13    0.70039E-11    0.18770E-13    0.14481E-16
  4835    0.25435E+00   -0.10083E-01    0.69761E-11   -0.10083E-01    0.98426E-02    0.18471E-13    0.69761E-11    0.18471E-13    0.14470E-16
  4836    0.25377E+00   -0.10116E-01    0.69496E-11   -0.10116E-01    0.98172E-02    0.18173E-13    0.69496E-11    0.18173E-13    0.14458E-16
  4837    0.25321E+00   -0.10149E-01    0.69251E-11   -0.10149E-01    0.97924E-02    0.17875E-13    0.69251E-11    0.17875E-13    0.14447E-16
  4838    0.25265E+00   -0.10181E-01    0.69031E-11   -0.10181E-01    0.97676E-02    0.17577E-13    0.69031E-11    0.17577E-13    0.14436E-16
  4839    0.25210E+00   -0.10213E-01    0.68842E-11   -0.10213E-01    0.97412E-02    0.17281E-13    0.68842E-11    0.17281E-13    0.14425E-16
  4840    0.25156E+00   -0.10243E-01    0.68690E-11   -0.10243E-01    0.97155E-02    0.16984E-13    0.68690E-11    0.16984E-13    0.14414E-16
  4841    0.25102E+00   -0.10274E-01    0.68579E-11   -0.10274E-01    0.96897E-02    0.16688E-13    0.68579E-11    0.16688E-13    0.14403E-16
  4842    0.25048E+00   -0.10305E-01    0.68508E-11   -0.10305E-01    0.96638E-02    0.16393E-13    0.68508E-11    0.16393E-13    0.14391E-16
  4843    0.24996E+00   -0.10335E-01    0.68473E-11   -0.10335E-01    0.96356E-02    0.16098E-13    0.68473E-11    0.16098E-13    0.14380E-16
  4844    0.24944E+00   -0.10363E-01    0.68471E-11   -0.10363E-01    0.96095E-02    0.15805E-13    0.68471E-11    0.15805E-13    0.14369E-16
  4845    0.24893E+00   -0.10393E-01    0.68498E-11   -0.10393E-01    0.95827E-02    0.15511E-13    0.68498E-11    0.15511E-13    0.14358E-16
  4846    0.24842E+00   -0.10421E-01    0.68551E-11   -0.10421E-01    0.95549E-02    0.15219E-13    0.68551E-11    0.15219E-13    0.14347E-16
  4847    0.24791E+00   -0.10448E-01    0.68626E-11   -0.10448E-01    0.95271E-02    0.14927E-13    0.68626E-11    0.14927E-13    0.14336E-16
  4848    0.24741E+00   -0.10475E-01    0.68721E-11   -0.10475E-01    0.95000E-02    0.14635E-13    0.68721E-11    0.14635E-13    0.14325E-16
  4849    0.24691E+00   -0.10501E-01    0.68831E-11   -0.10501E-01    0.94720E-02    0.14345E-13    0.68831E-11    0.14345E-13    0.14314E-16
  4850    0.24642E+00   -0.10526E-01    0.68954E-11   -0.10526E-01    0.94432E-02    0.14055E-13    0.68954E-11    0.14055E-13    0.14303E-16
  4851    0.24594E+00   -0.10553E-01    0.69085E-11   -0.10553E-01    0.94151E-02    0.13766E-13    0.69085E-11    0.13766E-13    0.14292E-16
  4852    0.24546E+00   -0.10578E-01    0.69222E-11   -0.10578E-01    0.93861E-02    0.13478E-13    0.69222E-11    0.13478E-13    0.14281E-16
  4853    0.24498E+00   -0.10600E-01    0.69362E-11   -0.10600E-01    0.93571E-02    0.13191E-13    0.69362E-11    0.13191E-13    0.14270E-16
  4854    0.24451E+00   -0.10621E-01    0.69500E-11   -0.10621E-01    0.93280E-02    0.12905E-13    0.69500E-11    0.12905E-13    0.14259E-16
  4855    0.24404E+00   -0.10643E-01    0.69633E-11   -0.10643E-01    0.92988E-02    0.12619E-13    0.69633E-11    0.12619E-13    0.14248E-16
  4856    0.24358E+00   -0.10664E-01    0.69759E-11   -0.10664E-01    0.92695E-02    0.12335E-13    0.69759E-11    0.12335E-13    0.14237E-16
  4857    0.24311E+00   -0.10685E-01    0.69873E-11   -0.10685E-01    0.92401E-02    0.12051E-13    0.69873E-11    0.12051E-13    0.14226E-16
  4858    0.24266E+00   -0.10705E-01    0.69973E-11   -0.10705E-01    0.92106E-02    0.11768E-13    0.69973E-11    0.11768E-13    0.14215E-16
  4859    0.24220E+00   -0.10724E-01    0.70058E-11   -0.10724E-01    0.91803E-02    0.11487E-13    0.70058E-11    0.11487E-13    0.14204E-16
  4860    0.24176E+00   -0.10743E-01    0.70130E-11   -0.10743E-01    0.91499E-02    0.11206E-13    0.70130E-11    0.11206E-13    0.14193E-16
  4861    0.24132E+00   -0.10761E-01    0.70188E-11   -0.10761E-01    0.91196E-02    0.10926E-13    0.70188E-11    0.10926E-13    0.14182E-16
  4862    0.24088E+00   -0.10776E-01    0.70233E-11   -0.10776E-01    0.90898E-02    0.10647E-13    0.70233E-11    0.10647E-13    0.14171E-16
  4863    0.24044E+00   -0.10792E-01    0.70266E-11   -0.10792E-01    0.90590E-02    0.10369E-13    0.70266E-11    0.10369E-13    0.14160E-16
  4864    0.24001E+00   -0.10808E-01    0.70288E-11   -0.10808E-01    0.90282E-02    0.10093E-13    0.70288E-11    0.10093E-13    0.14149E-16
  4865    0.23959E+00   -0.10822E-01    0.70298E-11   -0.10822E-01    0.89973E-02    0.98171E-14    0.70298E-11    0.98171E-14    0.14138E-16
  4866    0.23915E+00   -0.10836E-01    0.70297E-11   -0.10836E-01    0.89656E-02    0.95425E-14    0.70297E-11    0.95425E-14    0.14127E-16
  4867    0.23873E+00   -0.10849E-01    0.70285E-11   -0.10849E-01    0.89346E-02    0.92691E-14    0.70285E-11    0.92691E-14    0.14117E-16
  4868    0.23831E+00   -0.10861E-01    0.70264E-11   -0.10861E-01    0.89027E-02    0.89968E-14    0.70264E-11    0.89968E-14    0.14106E-16
  4869    0.23789E+00   -0.10872E-01    0.70234E-11   -0.10872E-01    0.88716E-02    0.87257E-14    0.70234E-11    0.87257E-14    0.14095E-16
  4870    0.23749E+00   -0.10882E-01    0.70195E-11   -0.10882E-01    0.88397E-02    0.84557E-14    0.70195E-11    0.84557E-14    0.14084E-16
  4871    0.23709E+00   -0.10892E-01    0.70147E-11   -0.10892E-01    0.88077E-02    0.81869E-14    0.70147E-11    0.81869E-14    0.14073E-16
  4872    0.23667E+00   -0.10900E-01    0.70092E-11   -0.10900E-01    0.87756E-02    0.79194E-14    0.70092E-11    0.79194E-14    0.14062E-16
  4873    0.23626E+00   -0.10907E-01    0.70029E-11   -0.10907E-01    0.87428E-02    0.76530E-14    0.70029E-11    0.76530E-14    0.14052E-16
  4874    0.23587E+00   -0.10914E-01    0.69960E-11   -0.10914E-01    0.87107E-02    0.73879E-14    0.69960E-11    0.73879E-14    0.14041E-16
  4875    0.23546E+00   -0.10920E-01    0.69884E-11   -0.10920E-01    0.86786E-02    0.71240E-14    0.69884E-11    0.71240E-14    0.14030E-16
  4876    0.23507E+00   -0.10926E-01    0.69803E-11   -0.10926E-01    0.86458E-02    0.68615E-14    0.69803E-11    0.68615E-14    0.14019E-16
  4877    0.23468E+00   -0.10928E-01    0.69717E-11   -0.10928E-01    0.86129E-02    0.66002E-14    0.69717E-11    0.66002E-14    0.14008E-16
  4878    0.23429E+00   -0.10932E-01    0.69629E-11   -0.10932E-01    0.85805E-02    0.63402E-14    0.69629E-11    0.63402E-14    0.13998E-16
  4879    0.23391E+00   -0.10934E-01    0.69538E-11   -0.10934E-01    0.85477E-02    0.60816E-14    0.69538E-11    0.60816E-14    0.13987E-16
  4880    0.23351E+00   -0.10937E-01    0.69447E-11   -0.10937E-01    0.85148E-02    0.58244E-14    0.69447E-11    0.58244E-14    0.13976E-16
  4881    0.23313E+00   -0.10937E-01    0.69355E-11   -0.10937E-01    0.84818E-02    0.55685E-14    0.69355E-11    0.55685E-14    0.13966E-16
  4882    0.23276E+00   -0.10936E-01    0.69265E-11   -0.10936E-01    0.84487E-02    0.53141E-14    0.69265E-11    0.53141E-14    0.13955E-16
  4883    0.23238E+00   -0.10935E-01    0.69176E-11   -0.10935E-01    0.84156E-02    0.50610E-14    0.69176E-11    0.50610E-14    0.13944E-16
  4884    0.23199E+00   -0.10933E-01    0.69091E-11   -0.10933E-01    0.83822E-02    0.48094E-14    0.69091E-11    0.48094E-14    0.13933E-16
  4885    0.23162E+00   -0.10930E-01    0.69010E-11   -0.10930E-01    0.83489E-02    0.45593E-14    0.69010E-11    0.45593E-14    0.13923E-16
  4886    0.23124E+00   -0.10925E-01    0.68934E-11   -0.10925E-01    0.83155E-02    0.43107E-14    0.68934E-11    0.43107E-14    0.13912E-16
  4887    0.23088E+00   -0.10921E-01    0.68865E-11   -0.10921E-01    0.82819E-02    0.40635E-14    0.68865E-11    0.40635E-14    0.13901E-16
  4888    0.23050E+00   -0.10915E-01    0.68802E-11   -0.10915E-01    0.82484E-02    0.38179E-14    0.68802E-11    0.38179E-14    0.13891E-16
  4889    0.23015E+00   -0.10908E-01    0.68749E-11   -0.10908E-01    0.82148E-02    0.35738E-14    0.68749E-11    0.35738E-14    0.13880E-16
  4890    0.22978E+00   -0.10901E-01    0.68705E-11   -0.10901E-01    0.81811E-02    0.33313E-14    0.68705E-11    0.33313E-14    0.13869E-16
  4891    0.22941E+00   -0.10893E-01    0.68671E-11   -0.10893E-01    0.81474E-02    0.30904E-14    0.68671E-11    0.30904E-14    0.13859E-16
  4892    0.22904E+00   -0.10884E-01    0.68649E-11   -0.10884E-01    0.81137E-02    0.28510E-14    0.68649E-11    0.28510E-14    0.13848E-16
  4893    0.22869E+00   -0.10874E-01    0.68635E-11   -0.10874E-01    0.80799E-02    0.26134E-14    0.68635E-11    0.26134E-14    0.13838E-16
  4894    0.22832E+00   -0.10862E-01    0.68628E-11   -0.10862E-01    0.80462E-02    0.23773E-14    0.68628E-11    0.23773E-14    0.13827E-16
  4895    0.22796E+00   -0.10850E-01    0.68625E-11   -0.10850E-01    0.80124E-02    0.21429E-14    0.68625E-11    0.21429E-14    0.13816E-16
  4896    0.22761E+00   -0.10837E-01    0.68624E-11   -0.10837E-01    0.79786E-02    0.19103E-14    0.68624E-11    0.19103E-14    0.13806E-16
  4897    0.22725E+00   -0.10823E-01    0.68622E-11   -0.10823E-01    0.79448E-02    0.16793E-14    0.68622E-11    0.16793E-14    0.13795E-16
  4898    0.22689E+00   -0.10809E-01    0.68617E-11   -0.10809E-01    0.79110E-02    0.14501E-14    0.68617E-11    0.14501E-14    0.13785E-16
  4899    0.22653E+00   -0.10794E-01    0.68605E-11   -0.10794E-01    0.78771E-02    0.12227E-14    0.68605E-11    0.12227E-14    0.13774E-16
  4900    0.22618E+00   -0.10778E-01    0.68586E-11   -0.10778E-01    0.78433E-02    0.99709E-15    0.68586E-11    0.99709E-15    0.13764E-16
  4901    0.22582E+00   -0.10759E-01    0.68555E-11   -0.10759E-01    0.78095E-02    0.77327E-15    0.68555E-11    0.77327E-15    0.13753E-16
  4902    0.22546E+00   -0.10742E-01    0.68511E-11   -0.10742E-01    0.77757E-02    0.55131E-15    0.68511E-11    0.55131E-15    0.13743E-16
  4903    0.22511E+00   -0.10724E-01    0.68451E-11   -0.10724E-01    0.77419E-02    0.33121E-15    0.68451E-11    0.33121E-15    0.13732E-16
  4904    0.22475E+00   -0.10702E-01    0.68373E-11   -0.10702E-01    0.77081E-02    0.11300E-15    0.68373E-11    0.11300E-15    0.13722E-16
  4905    0.22440E+00   -0.10682E-01    0.68274E-11   -0.10682E-01    0.76743E-02   -0.10330E-15    0.68274E-11   -0.10330E-15    0.13711E-16
  4906    0.22405E+00   -0.10660E-01    0.68151E-11   -0.10660E-01    0.76406E-02   -0.31766E-15    0.68151E-11   -0.31766E-15    0.13701E-16
  4907    0.22371E+00   -0.10637E-01    0.68003E-11   -0.10637E-01    0.76069E-02   -0.53006E-15    0.68003E-11   -0.53006E-15    0.13690E-16
  4908    0.22335E+00   -0.10616E-01    0.67826E-11   -0.10616E-01    0.75732E-02   -0.74047E-15    0.67826E-11   -0.74047E-15    0.13680E-16
  4909    0.22300E+00   -0.10592E-01    0.67620E-11   -0.10592E-01    0.75396E-02   -0.94887E-15    0.67620E-11   -0.94887E-15    0.13669E-16
  4910    0.22264E+00   -0.10568E-01    0.67388E-11   -0.10568E-01    0.75061E-02   -0.11553E-14    0.67388E-11   -0.11553E-14    0.13659E-16
  4911    0.22230E+00   -0.10542E-01    0.67135E-11   -0.10542E-01    0.74725E-02   -0.13596E-14    0.67135E-11   -0.13596E-14    0.13649E-16
  4912    0.22194E+00   -0.10517E-01    0.66868E-11   -0.10517E-01    0.74392E-02   -0.15619E-14    0.66868E-11   -0.15619E-14    0.13638E-16
  4913    0.22160E+00   -0.10489E-01    0.66592E-11   -0.10489E-01    0.74057E-02   -0.17622E-14    0.66592E-11   -0.17622E-14    0.13628E-16
  4914    0.22125E+00   -0.10462E-01    0.66311E-11   -0.10462E-01    0.73724E-02   -0.19605E-14    0.66311E-11   -0.19605E-14    0.13617E-16
  4915    0.22090E+00   -0.10434E-01    0.66031E-11   -0.10434E-01    0.73392E-02   -0.21566E-14    0.66031E-11   -0.21566E-14    0.13607E-16
  4916    0.22055E+00   -0.10404E-01    0.65757E-11   -0.10404E-01    0.73060E-02   -0.23507E-14    0.65757E-11   -0.23507E-14    0.13597E-16
  4917    0.22019E+00   -0.10374E-01    0.65495E-11   -0.10374E-01    0.72729E-02   -0.25428E-14    0.65495E-11   -0.25428E-14    0.13586E-16
  4918    0.21985E+00   -0.10344E-01    0.65250E-11   -0.10344E-01    0.72398E-02   -0.27327E-14    0.65250E-11   -0.27327E-14    0.13576E-16
  4919    0.21949E+00   -0.10313E-01    0.65028E-11   -0.10313E-01    0.72069E-02   -0.29206E-14    0.65028E-11   -0.29206E-14    0.13566E-16
  4920    0.21914E+00   -0.10280E-01    0.64833E-11   -0.10280E-01    0.71741E-02   -0.31063E-14    0.64833E-11   -0.31063E-14    0.13555E-16
  4921    0.21879E+00   -0.10247E-01    0.64671E-11   -0.10247E-01    0.71414E-02   -0.32900E-14    0.64671E-11   -0.32900E-14    0.13545E-16
  4922    0.21843E+00   -0.10213E-01    0.64548E-11   -0.10213E-01    0.71087E-02   -0.34715E-14    0.64548E-11   -0.34715E-14    0.13535E-16
  4923    0.21807E+00   -0.10179E-01    0.64468E-11   -0.10179E-01    0.70762E-02   -0.36509E-14    0.64468E-11   -0.36509E-14    0.13524E-16
  4924    0.21773E+00   -0.10145E-01    0.64437E-11   -0.10145E-01    0.70438E-02   -0.38282E-14    0.64437E-11   -0.38282E-14    0.13514E-16
