#    L    TT             EE             TE             PP             TP          
  2519    0.95507E+02    0.30478E+01   -0.17690E+01    0.31774E+05    0.47714E+01
  2520    0.95102E+02    0.30616E+01   -0.17561E+01    0.31751E+05    0.47785E+01
  2521    0.94697E+02    0.30755E+01   -0.17445E+01    0.31728E+05    0.47856E+01
  2522    0.94296E+02    0.30895E+01   -0.17343E+01    0.31705E+05    0.47928E+01
  2523    0.93895E+02    0.31037E+01   -0.17256E+01    0.31683E+05    0.48000E+01
  2524    0.93496E+02    0.31178E+01   -0.17183E+01    0.31660E+05    0.48073E+01
  2525    0.93099E+02    0.31320E+01   -0.17123E+01    0.31637E+05    0.48147E+01
  2526    0.92704E+02    0.31462E+01   -0.17076E+01    0.31615E+05    0.48222E+01
  2527    0.92309E+02    0.31605E+01   -0.17045E+01    0.31592E+05    0.48299E+01
  2528    0.91918E+02    0.31749E+01   -0.17027E+01    0.31569E+05    0.48378E+01
  2529    0.91529E+02    0.31893E+01   -0.17023E+01    0.31547E+05    0.48458E+01
  2530    0.91143E+02    0.32037E+01   -0.17032E+01    0.31524E+05    0.48541E+01
  2531    0.90758E+02    0.32181E+01   -0.17054E+01    0.31502E+05    0.48626E+01
  2532    0.90375E+02    0.32326E+01   -0.17089E+01    0.31479E+05    0.48712E+01
  2533    0.89996E+02    0.32470E+01   -0.17139E+01    0.31457E+05    0.48800E+01
  2534    0.89618E+02    0.32615E+01   -0.17200E+01    0.31435E+05    0.48889E+01
  2535    0.89243E+02    0.32758E+01   -0.17276E+01    0.31412E+05    0.48979E+01
  2536    0.88869E+02    0.32901E+01   -0.17363E+01    0.31390E+05    0.49070E+01
  2537    0.88499E+02    0.33045E+01   -0.17463E+01    0.31367E+05    0.49162E+01
  2538    0.88132E+02    0.33188E+01   -0.17575E+01    0.31345E+05    0.49254E+01
  2539    0.87767E+02    0.33331E+01   -0.17699E+01    0.31323E+05    0.49347E+01
  2540    0.87405E+02    0.33472E+01   -0.17838E+01    0.31301E+05    0.49439E+01
  2541    0.87046E+02    0.33613E+01   -0.17986E+01    0.31278E+05    0.49532E+01
  2542    0.86688E+02    0.33754E+01   -0.18147E+01    0.31256E+05    0.49625E+01
  2543    0.86335E+02    0.33893E+01   -0.18319E+01    0.31234E+05    0.49717E+01
  2544    0.85985E+02    0.34031E+01   -0.18504E+01    0.31212E+05    0.49808E+01
  2545    0.85638E+02    0.34169E+01   -0.18700E+01    0.31190E+05    0.49899E+01
  2546    0.85294E+02    0.34305E+01   -0.18907E+01    0.31167E+05    0.49989E+01
  2547    0.84954E+02    0.34441E+01   -0.19125E+01    0.31145E+05    0.50078E+01
  2548    0.84616E+02    0.34575E+01   -0.19354E+01    0.31123E+05    0.50166E+01
  2549    0.84282E+02    0.34708E+01   -0.19594E+01    0.31101E+05    0.50253E+01
  2550    0.83952E+02    0.34838E+01   -0.19845E+01    0.31079E+05    0.50338E+01
  2551    0.83624E+02    0.34969E+01   -0.20105E+01    0.31057E+05    0.50422E+01
  2552    0.83301E+02    0.35097E+01   -0.20377E+01    0.31035E+05    0.50504E+01
  2553    0.82981E+02    0.35225E+01   -0.20658E+01    0.31013E+05    0.50584E+01
  2554    0.82663E+02    0.35350E+01   -0.20948E+01    0.30991E+05    0.50663E+01
  2555    0.82350E+02    0.35473E+01   -0.21248E+01    0.30969E+05    0.50740E+01
  2556    0.82040E+02    0.35595E+01   -0.21558E+01    0.30947E+05    0.50814E+01
  2557    0.81735E+02    0.35715E+01   -0.21876E+01    0.30926E+05    0.50887E+01
  2558    0.81432E+02    0.35833E+01   -0.22202E+01    0.30904E+05    0.50957E+01
  2559    0.81133E+02    0.35949E+01   -0.22538E+01    0.30882E+05    0.51025E+01
  2560    0.80838E+02    0.36064E+01   -0.22882E+01    0.30860E+05    0.51091E+01
  2561    0.80546E+02    0.36175E+01   -0.23236E+01    0.30838E+05    0.51154E+01
  2562    0.80260E+02    0.36285E+01   -0.23597E+01    0.30817E+05    0.51214E+01
  2563    0.79976E+02    0.36392E+01   -0.23966E+01    0.30795E+05    0.51272E+01
  2564    0.79696E+02    0.36498E+01   -0.24343E+01    0.30773E+05    0.51327E+01
  2565    0.79421E+02    0.36601E+01   -0.24728E+01    0.30752E+05    0.51380E+01
  2566    0.79148E+02    0.36703E+01   -0.25119E+01    0.30730E+05    0.51431E+01
  2567    0.78881E+02    0.36802E+01   -0.25518E+01    0.30708E+05    0.51480E+01
  2568    0.78616E+02    0.36898E+01   -0.25923E+01    0.30687E+05    0.51528E+01
  2569    0.78356E+02    0.36991E+01   -0.26335E+01    0.30665E+05    0.51575E+01
  2570    0.78100E+02    0.37082E+01   -0.26753E+01    0.30644E+05    0.51620E+01
  2571    0.77848E+02    0.37169E+01   -0.27178E+01    0.30622E+05    0.51665E+01
  2572    0.77600E+02    0.37254E+01   -0.27608E+01    0.30600E+05    0.51710E+01
  2573    0.77355E+02    0.37336E+01   -0.28043E+01    0.30579E+05    0.51755E+01
  2574    0.77115E+02    0.37417E+01   -0.28486E+01    0.30558E+05    0.51799E+01
  2575    0.76879E+02    0.37494E+01   -0.28933E+01    0.30536E+05    0.51844E+01
  2576    0.76647E+02    0.37568E+01   -0.29382E+01    0.30515E+05    0.51890E+01
  2577    0.76419E+02    0.37640E+01   -0.29838E+01    0.30493E+05    0.51937E+01
  2578    0.76194E+02    0.37709E+01   -0.30298E+01    0.30472E+05    0.51985E+01
  2579    0.75975E+02    0.37774E+01   -0.30763E+01    0.30451E+05    0.52035E+01
  2580    0.75759E+02    0.37837E+01   -0.31231E+01    0.30429E+05    0.52086E+01
  2581    0.75547E+02    0.37896E+01   -0.31703E+01    0.30408E+05    0.52138E+01
  2582    0.75339E+02    0.37952E+01   -0.32178E+01    0.30387E+05    0.52192E+01
  2583    0.75135E+02    0.38006E+01   -0.32658E+01    0.30365E+05    0.52246E+01
  2584    0.74936E+02    0.38056E+01   -0.33140E+01    0.30344E+05    0.52301E+01
  2585    0.74739E+02    0.38104E+01   -0.33625E+01    0.30323E+05    0.52355E+01
  2586    0.74549E+02    0.38148E+01   -0.34113E+01    0.30302E+05    0.52409E+01
  2587    0.74361E+02    0.38188E+01   -0.34602E+01    0.30281E+05    0.52462E+01
  2588    0.74178E+02    0.38227E+01   -0.35094E+01    0.30260E+05    0.52514E+01
  2589    0.73998E+02    0.38260E+01   -0.35588E+01    0.30238E+05    0.52565E+01
  2590    0.73823E+02    0.38292E+01   -0.36084E+01    0.30217E+05    0.52613E+01
  2591    0.73651E+02    0.38320E+01   -0.36581E+01    0.30196E+05    0.52659E+01
  2592    0.73483E+02    0.38344E+01   -0.37079E+01    0.30175E+05    0.52703E+01
  2593    0.73319E+02    0.38366E+01   -0.37576E+01    0.30154E+05    0.52743E+01
  2594    0.73159E+02    0.38384E+01   -0.38076E+01    0.30133E+05    0.52780E+01
  2595    0.73003E+02    0.38399E+01   -0.38576E+01    0.30112E+05    0.52814E+01
  2596    0.72851E+02    0.38410E+01   -0.39076E+01    0.30091E+05    0.52843E+01
  2597    0.72703E+02    0.38418E+01   -0.39577E+01    0.30070E+05    0.52867E+01
  2598    0.72559E+02    0.38422E+01   -0.40076E+01    0.30049E+05    0.52888E+01
  2599    0.72417E+02    0.38424E+01   -0.40575E+01    0.30029E+05    0.52905E+01
  2600    0.72281E+02    0.38421E+01   -0.41073E+01    0.30008E+05    0.52918E+01
  2601    0.72147E+02    0.38416E+01   -0.41570E+01    0.29987E+05    0.52928E+01
  2602    0.72018E+02    0.38407E+01   -0.42068E+01    0.29966E+05    0.52936E+01
  2603    0.71893E+02    0.38394E+01   -0.42563E+01    0.29945E+05    0.52941E+01
  2604    0.71771E+02    0.38379E+01   -0.43056E+01    0.29925E+05    0.52945E+01
  2605    0.71653E+02    0.38359E+01   -0.43548E+01    0.29904E+05    0.52946E+01
  2606    0.71538E+02    0.38336E+01   -0.44037E+01    0.29883E+05    0.52947E+01
  2607    0.71426E+02    0.38311E+01   -0.44525E+01    0.29862E+05    0.52947E+01
  2608    0.71319E+02    0.38281E+01   -0.45010E+01    0.29842E+05    0.52946E+01
  2609    0.71213E+02    0.38248E+01   -0.45492E+01    0.29821E+05    0.52945E+01
  2610    0.71112E+02    0.38212E+01   -0.45970E+01    0.29800E+05    0.52945E+01
  2611    0.71015E+02    0.38172E+01   -0.46447E+01    0.29780E+05    0.52945E+01
  2612    0.70921E+02    0.38129E+01   -0.46920E+01    0.29759E+05    0.52946E+01
  2613    0.70829E+02    0.38083E+01   -0.47388E+01    0.29739E+05    0.52949E+01
  2614    0.70742E+02    0.38033E+01   -0.47855E+01    0.29718E+05    0.52953E+01
  2615    0.70657E+02    0.37980E+01   -0.48316E+01    0.29698E+05    0.52959E+01
  2616    0.70576E+02    0.37924E+01   -0.48773E+01    0.29677E+05    0.52966E+01
  2617    0.70497E+02    0.37864E+01   -0.49226E+01    0.29657E+05    0.52974E+01
  2618    0.70423E+02    0.37800E+01   -0.49674E+01    0.29636E+05    0.52982E+01
  2619    0.70351E+02    0.37735E+01   -0.50118E+01    0.29616E+05    0.52992E+01
  2620    0.70282E+02    0.37665E+01   -0.50558E+01    0.29595E+05    0.53001E+01
  2621    0.70216E+02    0.37592E+01   -0.50992E+01    0.29575E+05    0.53010E+01
  2622    0.70153E+02    0.37516E+01   -0.51421E+01    0.29554E+05    0.53020E+01
  2623    0.70092E+02    0.37437E+01   -0.51844E+01    0.29534E+05    0.53028E+01
  2624    0.70035E+02    0.37354E+01   -0.52263E+01    0.29514E+05    0.53036E+01
  2625    0.69979E+02    0.37269E+01   -0.52674E+01    0.29493E+05    0.53043E+01
  2626    0.69928E+02    0.37181E+01   -0.53080E+01    0.29473E+05    0.53048E+01
  2627    0.69878E+02    0.37089E+01   -0.53481E+01    0.29453E+05    0.53052E+01
  2628    0.69830E+02    0.36995E+01   -0.53875E+01    0.29433E+05    0.53054E+01
  2629    0.69786E+02    0.36896E+01   -0.54262E+01    0.29412E+05    0.53054E+01
  2630    0.69744E+02    0.36796E+01   -0.54643E+01    0.29392E+05    0.53051E+01
  2631    0.69705E+02    0.36692E+01   -0.55018E+01    0.29372E+05    0.53046E+01
  2632    0.69668E+02    0.36585E+01   -0.55385E+01    0.29352E+05    0.53039E+01
  2633    0.69632E+02    0.36476E+01   -0.55745E+01    0.29332E+05    0.53029E+01
  2634    0.69600E+02    0.36364E+01   -0.56097E+01    0.29312E+05    0.53017E+01
  2635    0.69569E+02    0.36248E+01   -0.56444E+01    0.29292E+05    0.53002E+01
  2636    0.69541E+02    0.36130E+01   -0.56783E+01    0.29271E+05    0.52986E+01
  2637    0.69514E+02    0.36009E+01   -0.57114E+01    0.29251E+05    0.52967E+01
  2638    0.69490E+02    0.35885E+01   -0.57437E+01    0.29231E+05    0.52947E+01
  2639    0.69467E+02    0.35760E+01   -0.57753E+01    0.29211E+05    0.52925E+01
  2640    0.69447E+02    0.35630E+01   -0.58061E+01    0.29191E+05    0.52901E+01
  2641    0.69428E+02    0.35500E+01   -0.58361E+01    0.29171E+05    0.52876E+01
  2642    0.69411E+02    0.35366E+01   -0.58653E+01    0.29151E+05    0.52848E+01
  2643    0.69396E+02    0.35230E+01   -0.58936E+01    0.29132E+05    0.52820E+01
  2644    0.69383E+02    0.35090E+01   -0.59212E+01    0.29112E+05    0.52790E+01
  2645    0.69371E+02    0.34949E+01   -0.59479E+01    0.29092E+05    0.52759E+01
  2646    0.69359E+02    0.34806E+01   -0.59737E+01    0.29072E+05    0.52727E+01
  2647    0.69350E+02    0.34660E+01   -0.59986E+01    0.29052E+05    0.52694E+01
  2648    0.69343E+02    0.34511E+01   -0.60227E+01    0.29032E+05    0.52660E+01
  2649    0.69336E+02    0.34361E+01   -0.60460E+01    0.29012E+05    0.52625E+01
  2650    0.69331E+02    0.34208E+01   -0.60683E+01    0.28993E+05    0.52589E+01
  2651    0.69327E+02    0.34054E+01   -0.60897E+01    0.28973E+05    0.52553E+01
  2652    0.69324E+02    0.33896E+01   -0.61101E+01    0.28953E+05    0.52516E+01
  2653    0.69322E+02    0.33738E+01   -0.61299E+01    0.28933E+05    0.52478E+01
  2654    0.69321E+02    0.33577E+01   -0.61485E+01    0.28914E+05    0.52440E+01
  2655    0.69321E+02    0.33413E+01   -0.61663E+01    0.28894E+05    0.52401E+01
  2656    0.69321E+02    0.33249E+01   -0.61831E+01    0.28874E+05    0.52362E+01
  2657    0.69323E+02    0.33082E+01   -0.61990E+01    0.28855E+05    0.52323E+01
  2658    0.69325E+02    0.32913E+01   -0.62141E+01    0.28835E+05    0.52283E+01
  2659    0.69329E+02    0.32744E+01   -0.62280E+01    0.28816E+05    0.52243E+01
  2660    0.69333E+02    0.32572E+01   -0.62411E+01    0.28796E+05    0.52203E+01
  2661    0.69337E+02    0.32398E+01   -0.62532E+01    0.28776E+05    0.52163E+01
  2662    0.69341E+02    0.32224E+01   -0.62644E+01    0.28757E+05    0.52123E+01
  2663    0.69346E+02    0.32047E+01   -0.62746E+01    0.28737E+05    0.52083E+01
  2664    0.69352E+02    0.31869E+01   -0.62838E+01    0.28718E+05    0.52043E+01
  2665    0.69357E+02    0.31689E+01   -0.62921E+01    0.28698E+05    0.52003E+01
  2666    0.69363E+02    0.31508E+01   -0.62995E+01    0.28679E+05    0.51963E+01
  2667    0.69369E+02    0.31326E+01   -0.63058E+01    0.28660E+05    0.51924E+01
  2668    0.69375E+02    0.31143E+01   -0.63112E+01    0.28640E+05    0.51885E+01
  2669    0.69381E+02    0.30958E+01   -0.63155E+01    0.28621E+05    0.51845E+01
  2670    0.69388E+02    0.30773E+01   -0.63190E+01    0.28601E+05    0.51806E+01
  2671    0.69394E+02    0.30585E+01   -0.63215E+01    0.28582E+05    0.51768E+01
  2672    0.69401E+02    0.30397E+01   -0.63230E+01    0.28563E+05    0.51729E+01
  2673    0.69407E+02    0.30208E+01   -0.63234E+01    0.28543E+05    0.51690E+01
  2674    0.69413E+02    0.30020E+01   -0.63231E+01    0.28524E+05    0.51652E+01
  2675    0.69419E+02    0.29829E+01   -0.63216E+01    0.28505E+05    0.51613E+01
  2676    0.69424E+02    0.29637E+01   -0.63194E+01    0.28486E+05    0.51575E+01
  2677    0.69429E+02    0.29445E+01   -0.63160E+01    0.28466E+05    0.51537E+01
  2678    0.69432E+02    0.29253E+01   -0.63117E+01    0.28447E+05    0.51498E+01
  2679    0.69436E+02    0.29059E+01   -0.63065E+01    0.28428E+05    0.51460E+01
  2680    0.69439E+02    0.28865E+01   -0.63004E+01    0.28409E+05    0.51422E+01
  2681    0.69442E+02    0.28671E+01   -0.62933E+01    0.28390E+05    0.51384E+01
  2682    0.69444E+02    0.28476E+01   -0.62852E+01    0.28371E+05    0.51346E+01
  2683    0.69444E+02    0.28281E+01   -0.62762E+01    0.28352E+05    0.51308E+01
  2684    0.69445E+02    0.28085E+01   -0.62663E+01    0.28332E+05    0.51268E+01
  2685    0.69444E+02    0.27890E+01   -0.62553E+01    0.28313E+05    0.51228E+01
  2686    0.69443E+02    0.27693E+01   -0.62435E+01    0.28294E+05    0.51186E+01
  2687    0.69441E+02    0.27496E+01   -0.62308E+01    0.28275E+05    0.51142E+01
  2688    0.69437E+02    0.27300E+01   -0.62171E+01    0.28256E+05    0.51096E+01
  2689    0.69432E+02    0.27104E+01   -0.62026E+01    0.28237E+05    0.51048E+01
  2690    0.69427E+02    0.26907E+01   -0.61872E+01    0.28218E+05    0.50996E+01
  2691    0.69420E+02    0.26711E+01   -0.61708E+01    0.28199E+05    0.50940E+01
  2692    0.69412E+02    0.26514E+01   -0.61536E+01    0.28181E+05    0.50881E+01
  2693    0.69402E+02    0.26318E+01   -0.61355E+01    0.28162E+05    0.50818E+01
  2694    0.69392E+02    0.26123E+01   -0.61165E+01    0.28143E+05    0.50750E+01
  2695    0.69380E+02    0.25927E+01   -0.60966E+01    0.28124E+05    0.50677E+01
  2696    0.69367E+02    0.25732E+01   -0.60760E+01    0.28105E+05    0.50599E+01
  2697    0.69352E+02    0.25537E+01   -0.60544E+01    0.28086E+05    0.50514E+01
  2698    0.69335E+02    0.25342E+01   -0.60321E+01    0.28067E+05    0.50424E+01
  2699    0.69318E+02    0.25149E+01   -0.60089E+01    0.28049E+05    0.50327E+01
  2700    0.69298E+02    0.24956E+01   -0.59848E+01    0.28030E+05    0.50225E+01
  2701    0.69277E+02    0.24763E+01   -0.59600E+01    0.28011E+05    0.50117E+01
  2702    0.69255E+02    0.24570E+01   -0.59344E+01    0.27992E+05    0.50005E+01
  2703    0.69230E+02    0.24379E+01   -0.59079E+01    0.27974E+05    0.49889E+01
  2704    0.69204E+02    0.24188E+01   -0.58807E+01    0.27955E+05    0.49770E+01
  2705    0.69177E+02    0.23997E+01   -0.58527E+01    0.27936E+05    0.49648E+01
  2706    0.69147E+02    0.23809E+01   -0.58241E+01    0.27918E+05    0.49525E+01
  2707    0.69116E+02    0.23620E+01   -0.57945E+01    0.27899E+05    0.49401E+01
  2708    0.69083E+02    0.23433E+01   -0.57643E+01    0.27880E+05    0.49276E+01
  2709    0.69047E+02    0.23247E+01   -0.57335E+01    0.27862E+05    0.49152E+01
  2710    0.69010E+02    0.23061E+01   -0.57018E+01    0.27843E+05    0.49028E+01
  2711    0.68971E+02    0.22876E+01   -0.56695E+01    0.27825E+05    0.48907E+01
  2712    0.68931E+02    0.22694E+01   -0.56365E+01    0.27806E+05    0.48788E+01
  2713    0.68888E+02    0.22511E+01   -0.56028E+01    0.27788E+05    0.48672E+01
  2714    0.68843E+02    0.22331E+01   -0.55685E+01    0.27769E+05    0.48560E+01
  2715    0.68796E+02    0.22150E+01   -0.55336E+01    0.27751E+05    0.48453E+01
  2716    0.68747E+02    0.21973E+01   -0.54980E+01    0.27732E+05    0.48350E+01
  2717    0.68695E+02    0.21796E+01   -0.54617E+01    0.27714E+05    0.48252E+01
  2718    0.68643E+02    0.21620E+01   -0.54249E+01    0.27695E+05    0.48158E+01
  2719    0.68586E+02    0.21446E+01   -0.53875E+01    0.27677E+05    0.48068E+01
  2720    0.68529E+02    0.21274E+01   -0.53494E+01    0.27658E+05    0.47981E+01
  2721    0.68469E+02    0.21103E+01   -0.53109E+01    0.27640E+05    0.47897E+01
  2722    0.68407E+02    0.20932E+01   -0.52718E+01    0.27622E+05    0.47814E+01
  2723    0.68342E+02    0.20765E+01   -0.52322E+01    0.27603E+05    0.47733E+01
  2724    0.68276E+02    0.20599E+01   -0.51920E+01    0.27585E+05    0.47654E+01
  2725    0.68207E+02    0.20434E+01   -0.51513E+01    0.27567E+05    0.47574E+01
  2726    0.68136E+02    0.20271E+01   -0.51102E+01    0.27549E+05    0.47494E+01
  2727    0.68063E+02    0.20109E+01   -0.50686E+01    0.27530E+05    0.47414E+01
  2728    0.67986E+02    0.19950E+01   -0.50265E+01    0.27512E+05    0.47333E+01
  2729    0.67908E+02    0.19792E+01   -0.49840E+01    0.27494E+05    0.47250E+01
  2730    0.67829E+02    0.19636E+01   -0.49411E+01    0.27476E+05    0.47164E+01
  2731    0.67745E+02    0.19482E+01   -0.48977E+01    0.27457E+05    0.47076E+01
  2732    0.67661E+02    0.19330E+01   -0.48540E+01    0.27439E+05    0.46985E+01
  2733    0.67573E+02    0.19180E+01   -0.48098E+01    0.27421E+05    0.46890E+01
  2734    0.67483E+02    0.19031E+01   -0.47653E+01    0.27403E+05    0.46791E+01
  2735    0.67391E+02    0.18885E+01   -0.47205E+01    0.27385E+05    0.46690E+01
  2736    0.67296E+02    0.18741E+01   -0.46752E+01    0.27367E+05    0.46586E+01
  2737    0.67199E+02    0.18599E+01   -0.46297E+01    0.27349E+05    0.46480E+01
  2738    0.67099E+02    0.18459E+01   -0.45839E+01    0.27331E+05    0.46373E+01
  2739    0.66997E+02    0.18321E+01   -0.45378E+01    0.27313E+05    0.46264E+01
  2740    0.66893E+02    0.18185E+01   -0.44913E+01    0.27295E+05    0.46154E+01
  2741    0.66786E+02    0.18051E+01   -0.44446E+01    0.27277E+05    0.46043E+01
  2742    0.66677E+02    0.17919E+01   -0.43978E+01    0.27259E+05    0.45933E+01
  2743    0.66566E+02    0.17789E+01   -0.43507E+01    0.27241E+05    0.45823E+01
  2744    0.66453E+02    0.17661E+01   -0.43033E+01    0.27223E+05    0.45714E+01
  2745    0.66336E+02    0.17537E+01   -0.42558E+01    0.27205E+05    0.45606E+01
  2746    0.66217E+02    0.17414E+01   -0.42081E+01    0.27187E+05    0.45500E+01
  2747    0.66097E+02    0.17293E+01   -0.41602E+01    0.27169E+05    0.45396E+01
  2748    0.65973E+02    0.17175E+01   -0.41122E+01    0.27151E+05    0.45294E+01
  2749    0.65847E+02    0.17058E+01   -0.40640E+01    0.27133E+05    0.45195E+01
  2750    0.65720E+02    0.16945E+01   -0.40157E+01    0.27116E+05    0.45100E+01
  2751    0.65589E+02    0.16834E+01   -0.39674E+01    0.27098E+05    0.45007E+01
  2752    0.65456E+02    0.16725E+01   -0.39189E+01    0.27080E+05    0.44916E+01
  2753    0.65321E+02    0.16618E+01   -0.38704E+01    0.27062E+05    0.44827E+01
  2754    0.65184E+02    0.16513E+01   -0.38218E+01    0.27044E+05    0.44739E+01
  2755    0.65043E+02    0.16411E+01   -0.37732E+01    0.27027E+05    0.44650E+01
  2756    0.64901E+02    0.16312E+01   -0.37246E+01    0.27009E+05    0.44562E+01
  2757    0.64757E+02    0.16213E+01   -0.36760E+01    0.26991E+05    0.44472E+01
  2758    0.64611E+02    0.16119E+01   -0.36273E+01    0.26974E+05    0.44381E+01
  2759    0.64462E+02    0.16026E+01   -0.35787E+01    0.26956E+05    0.44288E+01
  2760    0.64311E+02    0.15936E+01   -0.35302E+01    0.26938E+05    0.44192E+01
  2761    0.64158E+02    0.15848E+01   -0.34816E+01    0.26921E+05    0.44092E+01
  2762    0.64003E+02    0.15762E+01   -0.34333E+01    0.26903E+05    0.43988E+01
  2763    0.63845E+02    0.15680E+01   -0.33849E+01    0.26885E+05    0.43879E+01
  2764    0.63686E+02    0.15599E+01   -0.33366E+01    0.26868E+05    0.43765E+01
  2765    0.63524E+02    0.15520E+01   -0.32886E+01    0.26850E+05    0.43645E+01
  2766    0.63360E+02    0.15444E+01   -0.32406E+01    0.26833E+05    0.43519E+01
  2767    0.63194E+02    0.15371E+01   -0.31927E+01    0.26815E+05    0.43385E+01
  2768    0.63026E+02    0.15300E+01   -0.31450E+01    0.26798E+05    0.43246E+01
  2769    0.62855E+02    0.15232E+01   -0.30975E+01    0.26780E+05    0.43100E+01
  2770    0.62683E+02    0.15165E+01   -0.30503E+01    0.26763E+05    0.42950E+01
  2771    0.62510E+02    0.15102E+01   -0.30032E+01    0.26745E+05    0.42796E+01
  2772    0.62333E+02    0.15040E+01   -0.29563E+01    0.26728E+05    0.42639E+01
  2773    0.62155E+02    0.14981E+01   -0.29095E+01    0.26710E+05    0.42480E+01
  2774    0.61976E+02    0.14925E+01   -0.28631E+01    0.26693E+05    0.42320E+01
  2775    0.61794E+02    0.14870E+01   -0.28167E+01    0.26676E+05    0.42159E+01
  2776    0.61611E+02    0.14818E+01   -0.27709E+01    0.26658E+05    0.41999E+01
  2777    0.61425E+02    0.14768E+01   -0.27253E+01    0.26641E+05    0.41840E+01
  2778    0.61238E+02    0.14721E+01   -0.26800E+01    0.26624E+05    0.41683E+01
  2779    0.61049E+02    0.14676E+01   -0.26349E+01    0.26606E+05    0.41529E+01
  2780    0.60859E+02    0.14633E+01   -0.25902E+01    0.26589E+05    0.41378E+01
  2781    0.60667E+02    0.14593E+01   -0.25458E+01    0.26572E+05    0.41233E+01
  2782    0.60474E+02    0.14555E+01   -0.25017E+01    0.26554E+05    0.41092E+01
  2783    0.60279E+02    0.14519E+01   -0.24581E+01    0.26537E+05    0.40958E+01
  2784    0.60082E+02    0.14485E+01   -0.24148E+01    0.26520E+05    0.40831E+01
  2785    0.59884E+02    0.14455E+01   -0.23719E+01    0.26503E+05    0.40711E+01
  2786    0.59685E+02    0.14426E+01   -0.23293E+01    0.26486E+05    0.40597E+01
  2787    0.59483E+02    0.14399E+01   -0.22871E+01    0.26468E+05    0.40487E+01
  2788    0.59280E+02    0.14374E+01   -0.22454E+01    0.26451E+05    0.40383E+01
  2789    0.59075E+02    0.14352E+01   -0.22042E+01    0.26434E+05    0.40283E+01
  2790    0.58871E+02    0.14332E+01   -0.21633E+01    0.26417E+05    0.40186E+01
  2791    0.58663E+02    0.14313E+01   -0.21229E+01    0.26400E+05    0.40092E+01
  2792    0.58455E+02    0.14298E+01   -0.20829E+01    0.26383E+05    0.40000E+01
  2793    0.58246E+02    0.14284E+01   -0.20434E+01    0.26366E+05    0.39910E+01
  2794    0.58035E+02    0.14272E+01   -0.20044E+01    0.26349E+05    0.39821E+01
  2795    0.57823E+02    0.14262E+01   -0.19659E+01    0.26332E+05    0.39732E+01
  2796    0.57610E+02    0.14255E+01   -0.19278E+01    0.26315E+05    0.39643E+01
  2797    0.57396E+02    0.14249E+01   -0.18903E+01    0.26298E+05    0.39553E+01
  2798    0.57181E+02    0.14246E+01   -0.18533E+01    0.26281E+05    0.39462E+01
  2799    0.56966E+02    0.14243E+01   -0.18168E+01    0.26264E+05    0.39369E+01
  2800    0.56748E+02    0.14244E+01   -0.17808E+01    0.26247E+05    0.39273E+01
  2801    0.56531E+02    0.14246E+01   -0.17453E+01    0.26230E+05    0.39174E+01
  2802    0.56311E+02    0.14250E+01   -0.17104E+01    0.26213E+05    0.39072E+01
  2803    0.56092E+02    0.14256E+01   -0.16761E+01    0.26196E+05    0.38967E+01
  2804    0.55871E+02    0.14263E+01   -0.16423E+01    0.26179E+05    0.38859E+01
  2805    0.55651E+02    0.14273E+01   -0.16091E+01    0.26162E+05    0.38748E+01
  2806    0.55428E+02    0.14284E+01   -0.15765E+01    0.26145E+05    0.38635E+01
  2807    0.55206E+02    0.14297E+01   -0.15444E+01    0.26128E+05    0.38519E+01
  2808    0.54982E+02    0.14312E+01   -0.15129E+01    0.26112E+05    0.38401E+01
  2809    0.54759E+02    0.14328E+01   -0.14821E+01    0.26095E+05    0.38281E+01
  2810    0.54534E+02    0.14347E+01   -0.14518E+01    0.26078E+05    0.38159E+01
  2811    0.54310E+02    0.14366E+01   -0.14221E+01    0.26061E+05    0.38036E+01
  2812    0.54084E+02    0.14387E+01   -0.13930E+01    0.26045E+05    0.37911E+01
  2813    0.53859E+02    0.14409E+01   -0.13646E+01    0.26028E+05    0.37784E+01
  2814    0.53632E+02    0.14434E+01   -0.13367E+01    0.26011E+05    0.37656E+01
  2815    0.53405E+02    0.14460E+01   -0.13095E+01    0.25994E+05    0.37526E+01
  2816    0.53178E+02    0.14487E+01   -0.12830E+01    0.25978E+05    0.37396E+01
  2817    0.52951E+02    0.14516E+01   -0.12570E+01    0.25961E+05    0.37265E+01
  2818    0.52724E+02    0.14546E+01   -0.12317E+01    0.25944E+05    0.37133E+01
  2819    0.52496E+02    0.14577E+01   -0.12070E+01    0.25928E+05    0.37000E+01
  2820    0.52269E+02    0.14610E+01   -0.11830E+01    0.25911E+05    0.36867E+01
  2821    0.52041E+02    0.14644E+01   -0.11596E+01    0.25895E+05    0.36734E+01
  2822    0.51814E+02    0.14679E+01   -0.11369E+01    0.25878E+05    0.36601E+01
  2823    0.51587E+02    0.14716E+01   -0.11148E+01    0.25861E+05    0.36468E+01
  2824    0.51359E+02    0.14755E+01   -0.10934E+01    0.25845E+05    0.36336E+01
  2825    0.51131E+02    0.14793E+01   -0.10727E+01    0.25828E+05    0.36205E+01
  2826    0.50904E+02    0.14834E+01   -0.10526E+01    0.25812E+05    0.36074E+01
  2827    0.50676E+02    0.14874E+01   -0.10331E+01    0.25795E+05    0.35945E+01
  2828    0.50449E+02    0.14916E+01   -0.10143E+01    0.25779E+05    0.35816E+01
