#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  3299    0.10755E+02   -0.30995E+00    0.51929E-10   -0.30995E+00    0.31403E+00    0.92829E-12    0.51929E-10    0.92829E-12    0.13477E-15
  3300    0.10706E+02   -0.30537E+00    0.51858E-10   -0.30537E+00    0.31417E+00    0.93427E-12    0.51858E-10    0.93427E-12    0.13463E-15
  3301    0.10658E+02   -0.30092E+00    0.51796E-10   -0.30092E+00    0.31434E+00    0.94011E-12    0.51796E-10    0.94011E-12    0.13448E-15
  3302    0.10610E+02   -0.29659E+00    0.51743E-10   -0.29659E+00    0.31452E+00    0.94583E-12    0.51743E-10    0.94583E-12    0.13434E-15
  3303    0.10564E+02   -0.29231E+00    0.51696E-10   -0.29231E+00    0.31473E+00    0.95141E-12    0.51696E-10    0.95141E-12    0.13419E-15
  3304    0.10516E+02   -0.28824E+00    0.51655E-10   -0.28824E+00    0.31494E+00    0.95687E-12    0.51655E-10    0.95687E-12    0.13405E-15
  3305    0.10469E+02   -0.28421E+00    0.51618E-10   -0.28421E+00    0.31519E+00    0.96219E-12    0.51618E-10    0.96219E-12    0.13390E-15
  3306    0.10422E+02   -0.28031E+00    0.51585E-10   -0.28031E+00    0.31547E+00    0.96738E-12    0.51585E-10    0.96738E-12    0.13376E-15
  3307    0.10374E+02   -0.27645E+00    0.51552E-10   -0.27645E+00    0.31574E+00    0.97244E-12    0.51552E-10    0.97244E-12    0.13362E-15
  3308    0.10326E+02   -0.27286E+00    0.51521E-10   -0.27286E+00    0.31605E+00    0.97737E-12    0.51521E-10    0.97737E-12    0.13347E-15
  3309    0.10278E+02   -0.26932E+00    0.51488E-10   -0.26932E+00    0.31638E+00    0.98217E-12    0.51488E-10    0.98217E-12    0.13333E-15
  3310    0.10231E+02   -0.26589E+00    0.51454E-10   -0.26589E+00    0.31672E+00    0.98684E-12    0.51454E-10    0.98684E-12    0.13319E-15
  3311    0.10185E+02   -0.26250E+00    0.51416E-10   -0.26250E+00    0.31708E+00    0.99138E-12    0.51416E-10    0.99138E-12    0.13304E-15
  3312    0.10138E+02   -0.25937E+00    0.51375E-10   -0.25937E+00    0.31745E+00    0.99579E-12    0.51375E-10    0.99579E-12    0.13290E-15
  3313    0.10091E+02   -0.25628E+00    0.51329E-10   -0.25628E+00    0.31784E+00    0.10001E-11    0.51329E-10    0.10001E-11    0.13276E-15
  3314    0.10045E+02   -0.25330E+00    0.51280E-10   -0.25330E+00    0.31825E+00    0.10042E-11    0.51280E-10    0.10042E-11    0.13262E-15
  3315    0.99984E+01   -0.25050E+00    0.51226E-10   -0.25050E+00    0.31866E+00    0.10082E-11    0.51226E-10    0.10082E-11    0.13247E-15
  3316    0.99518E+01   -0.24773E+00    0.51167E-10   -0.24773E+00    0.31910E+00    0.10121E-11    0.51167E-10    0.10121E-11    0.13233E-15
  3317    0.99057E+01   -0.24513E+00    0.51104E-10   -0.24513E+00    0.31954E+00    0.10159E-11    0.51104E-10    0.10159E-11    0.13219E-15
  3318    0.98594E+01   -0.24255E+00    0.51035E-10   -0.24255E+00    0.32000E+00    0.10195E-11    0.51035E-10    0.10195E-11    0.13205E-15
  3319    0.98142E+01   -0.24015E+00    0.50961E-10   -0.24015E+00    0.32048E+00    0.10230E-11    0.50961E-10    0.10230E-11    0.13191E-15
  3320    0.97681E+01   -0.23791E+00    0.50880E-10   -0.23791E+00    0.32096E+00    0.10264E-11    0.50880E-10    0.10264E-11    0.13177E-15
  3321    0.97232E+01   -0.23576E+00    0.50794E-10   -0.23576E+00    0.32146E+00    0.10296E-11    0.50794E-10    0.10296E-11    0.13163E-15
  3322    0.96774E+01   -0.23370E+00    0.50702E-10   -0.23370E+00    0.32196E+00    0.10327E-11    0.50702E-10    0.10327E-11    0.13148E-15
  3323    0.96321E+01   -0.23172E+00    0.50602E-10   -0.23172E+00    0.32246E+00    0.10357E-11    0.50602E-10    0.10357E-11    0.13134E-15
  3324    0.95880E+01   -0.22997E+00    0.50496E-10   -0.22997E+00    0.32299E+00    0.10386E-11    0.50496E-10    0.10386E-11    0.13120E-15
  3325    0.95429E+01   -0.22823E+00    0.50383E-10   -0.22823E+00    0.32352E+00    0.10413E-11    0.50383E-10    0.10413E-11    0.13106E-15
  3326    0.94992E+01   -0.22664E+00    0.50262E-10   -0.22664E+00    0.32405E+00    0.10439E-11    0.50262E-10    0.10439E-11    0.13092E-15
  3327    0.94545E+01   -0.22513E+00    0.50133E-10   -0.22513E+00    0.32460E+00    0.10464E-11    0.50133E-10    0.10464E-11    0.13078E-15
  3328    0.94103E+01   -0.22376E+00    0.49997E-10   -0.22376E+00    0.32515E+00    0.10488E-11    0.49997E-10    0.10488E-11    0.13064E-15
  3329    0.93667E+01   -0.22253E+00    0.49853E-10   -0.22253E+00    0.32570E+00    0.10510E-11    0.49853E-10    0.10510E-11    0.13050E-15
  3330    0.93237E+01   -0.22130E+00    0.49702E-10   -0.22130E+00    0.32626E+00    0.10531E-11    0.49702E-10    0.10531E-11    0.13036E-15
  3331    0.92797E+01   -0.22021E+00    0.49544E-10   -0.22021E+00    0.32683E+00    0.10551E-11    0.49544E-10    0.10551E-11    0.13023E-15
  3332    0.92378E+01   -0.21922E+00    0.49380E-10   -0.21922E+00    0.32739E+00    0.10570E-11    0.49380E-10    0.10570E-11    0.13009E-15
  3333    0.91949E+01   -0.21838E+00    0.49211E-10   -0.21838E+00    0.32797E+00    0.10587E-11    0.49211E-10    0.10587E-11    0.12995E-15
  3334    0.91526E+01   -0.21768E+00    0.49036E-10   -0.21768E+00    0.32854E+00    0.10603E-11    0.49036E-10    0.10603E-11    0.12981E-15
  3335    0.91102E+01   -0.21706E+00    0.48857E-10   -0.21706E+00    0.32911E+00    0.10618E-11    0.48857E-10    0.10618E-11    0.12967E-15
  3336    0.90683E+01   -0.21649E+00    0.48673E-10   -0.21649E+00    0.32969E+00    0.10632E-11    0.48673E-10    0.10632E-11    0.12953E-15
  3337    0.90270E+01   -0.21606E+00    0.48486E-10   -0.21606E+00    0.33027E+00    0.10644E-11    0.48486E-10    0.10644E-11    0.12940E-15
  3338    0.89848E+01   -0.21574E+00    0.48295E-10   -0.21574E+00    0.33085E+00    0.10656E-11    0.48295E-10    0.10656E-11    0.12926E-15
  3339    0.89447E+01   -0.21551E+00    0.48102E-10   -0.21551E+00    0.33142E+00    0.10666E-11    0.48102E-10    0.10666E-11    0.12912E-15
  3340    0.89036E+01   -0.21537E+00    0.47906E-10   -0.21537E+00    0.33200E+00    0.10675E-11    0.47906E-10    0.10675E-11    0.12898E-15
  3341    0.88625E+01   -0.21534E+00    0.47709E-10   -0.21534E+00    0.33259E+00    0.10682E-11    0.47709E-10    0.10682E-11    0.12885E-15
  3342    0.88226E+01   -0.21540E+00    0.47510E-10   -0.21540E+00    0.33316E+00    0.10689E-11    0.47510E-10    0.10689E-11    0.12871E-15
  3343    0.87827E+01   -0.21555E+00    0.47310E-10   -0.21555E+00    0.33373E+00    0.10694E-11    0.47310E-10    0.10694E-11    0.12857E-15
  3344    0.87433E+01   -0.21580E+00    0.47110E-10   -0.21580E+00    0.33430E+00    0.10698E-11    0.47110E-10    0.10698E-11    0.12843E-15
  3345    0.87038E+01   -0.21614E+00    0.46910E-10   -0.21614E+00    0.33486E+00    0.10701E-11    0.46910E-10    0.10701E-11    0.12830E-15
  3346    0.86656E+01   -0.21658E+00    0.46711E-10   -0.21658E+00    0.33541E+00    0.10703E-11    0.46711E-10    0.10703E-11    0.12816E-15
  3347    0.86273E+01   -0.21709E+00    0.46514E-10   -0.21709E+00    0.33597E+00    0.10703E-11    0.46514E-10    0.10703E-11    0.12803E-15
  3348    0.85874E+01   -0.21770E+00    0.46321E-10   -0.21770E+00    0.33651E+00    0.10703E-11    0.46321E-10    0.10703E-11    0.12789E-15
  3349    0.85495E+01   -0.21840E+00    0.46132E-10   -0.21840E+00    0.33705E+00    0.10701E-11    0.46132E-10    0.10701E-11    0.12775E-15
  3350    0.85123E+01   -0.21919E+00    0.45949E-10   -0.21919E+00    0.33760E+00    0.10698E-11    0.45949E-10    0.10698E-11    0.12762E-15
  3351    0.84757E+01   -0.22006E+00    0.45773E-10   -0.22006E+00    0.33812E+00    0.10694E-11    0.45773E-10    0.10694E-11    0.12748E-15
  3352    0.84381E+01   -0.22101E+00    0.45605E-10   -0.22101E+00    0.33865E+00    0.10689E-11    0.45605E-10    0.10689E-11    0.12735E-15
  3353    0.84012E+01   -0.22206E+00    0.45445E-10   -0.22206E+00    0.33918E+00    0.10683E-11    0.45445E-10    0.10683E-11    0.12721E-15
  3354    0.83649E+01   -0.22318E+00    0.45296E-10   -0.22318E+00    0.33969E+00    0.10675E-11    0.45296E-10    0.10675E-11    0.12708E-15
  3355    0.83284E+01   -0.22437E+00    0.45158E-10   -0.22437E+00    0.34018E+00    0.10667E-11    0.45158E-10    0.10667E-11    0.12694E-15
  3356    0.82933E+01   -0.22564E+00    0.45033E-10   -0.22564E+00    0.34065E+00    0.10657E-11    0.45033E-10    0.10657E-11    0.12681E-15
  3357    0.82573E+01   -0.22698E+00    0.44921E-10   -0.22698E+00    0.34113E+00    0.10646E-11    0.44921E-10    0.10646E-11    0.12668E-15
  3358    0.82226E+01   -0.22841E+00    0.44823E-10   -0.22841E+00    0.34159E+00    0.10635E-11    0.44823E-10    0.10635E-11    0.12654E-15
  3359    0.81886E+01   -0.22991E+00    0.44742E-10   -0.22991E+00    0.34204E+00    0.10622E-11    0.44742E-10    0.10622E-11    0.12641E-15
  3360    0.81551E+01   -0.23147E+00    0.44677E-10   -0.23147E+00    0.34249E+00    0.10608E-11    0.44677E-10    0.10608E-11    0.12627E-15
  3361    0.81214E+01   -0.23312E+00    0.44630E-10   -0.23312E+00    0.34292E+00    0.10592E-11    0.44630E-10    0.10592E-11    0.12614E-15
  3362    0.80877E+01   -0.23482E+00    0.44602E-10   -0.23482E+00    0.34334E+00    0.10576E-11    0.44602E-10    0.10576E-11    0.12601E-15
  3363    0.80545E+01   -0.23659E+00    0.44591E-10   -0.23659E+00    0.34375E+00    0.10559E-11    0.44591E-10    0.10559E-11    0.12587E-15
  3364    0.80226E+01   -0.23843E+00    0.44594E-10   -0.23843E+00    0.34413E+00    0.10541E-11    0.44594E-10    0.10541E-11    0.12574E-15
  3365    0.79898E+01   -0.24033E+00    0.44610E-10   -0.24033E+00    0.34451E+00    0.10521E-11    0.44610E-10    0.10521E-11    0.12561E-15
  3366    0.79576E+01   -0.24229E+00    0.44635E-10   -0.24229E+00    0.34487E+00    0.10501E-11    0.44635E-10    0.10501E-11    0.12547E-15
  3367    0.79268E+01   -0.24431E+00    0.44668E-10   -0.24431E+00    0.34523E+00    0.10479E-11    0.44668E-10    0.10479E-11    0.12534E-15
  3368    0.78957E+01   -0.24639E+00    0.44707E-10   -0.24639E+00    0.34556E+00    0.10457E-11    0.44707E-10    0.10457E-11    0.12521E-15
  3369    0.78652E+01   -0.24853E+00    0.44748E-10   -0.24853E+00    0.34588E+00    0.10433E-11    0.44748E-10    0.10433E-11    0.12508E-15
  3370    0.78337E+01   -0.25072E+00    0.44790E-10   -0.25072E+00    0.34618E+00    0.10409E-11    0.44790E-10    0.10409E-11    0.12495E-15
  3371    0.78043E+01   -0.25296E+00    0.44831E-10   -0.25296E+00    0.34647E+00    0.10383E-11    0.44831E-10    0.10383E-11    0.12481E-15
  3372    0.77739E+01   -0.25525E+00    0.44868E-10   -0.25525E+00    0.34675E+00    0.10357E-11    0.44868E-10    0.10357E-11    0.12468E-15
  3373    0.77448E+01   -0.25759E+00    0.44899E-10   -0.25759E+00    0.34701E+00    0.10329E-11    0.44899E-10    0.10329E-11    0.12455E-15
  3374    0.77162E+01   -0.25999E+00    0.44921E-10   -0.25999E+00    0.34724E+00    0.10301E-11    0.44921E-10    0.10301E-11    0.12442E-15
  3375    0.76867E+01   -0.26242E+00    0.44933E-10   -0.26242E+00    0.34747E+00    0.10271E-11    0.44933E-10    0.10271E-11    0.12429E-15
  3376    0.76577E+01   -0.26490E+00    0.44931E-10   -0.26490E+00    0.34767E+00    0.10241E-11    0.44931E-10    0.10241E-11    0.12416E-15
  3377    0.76299E+01   -0.26743E+00    0.44915E-10   -0.26743E+00    0.34785E+00    0.10209E-11    0.44915E-10    0.10209E-11    0.12403E-15
  3378    0.76027E+01   -0.26999E+00    0.44880E-10   -0.26999E+00    0.34802E+00    0.10177E-11    0.44880E-10    0.10177E-11    0.12390E-15
  3379    0.75752E+01   -0.27259E+00    0.44827E-10   -0.27259E+00    0.34817E+00    0.10143E-11    0.44827E-10    0.10143E-11    0.12377E-15
  3380    0.75481E+01   -0.27523E+00    0.44755E-10   -0.27523E+00    0.34830E+00    0.10109E-11    0.44755E-10    0.10109E-11    0.12364E-15
  3381    0.75224E+01   -0.27791E+00    0.44668E-10   -0.27791E+00    0.34841E+00    0.10074E-11    0.44668E-10    0.10074E-11    0.12351E-15
  3382    0.74963E+01   -0.28061E+00    0.44568E-10   -0.28061E+00    0.34850E+00    0.10038E-11    0.44568E-10    0.10038E-11    0.12338E-15
  3383    0.74700E+01   -0.28335E+00    0.44455E-10   -0.28335E+00    0.34858E+00    0.10001E-11    0.44455E-10    0.10001E-11    0.12325E-15
  3384    0.74449E+01   -0.28611E+00    0.44333E-10   -0.28611E+00    0.34862E+00    0.99626E-12    0.44333E-10    0.99626E-12    0.12312E-15
  3385    0.74196E+01   -0.28891E+00    0.44204E-10   -0.28891E+00    0.34866E+00    0.99237E-12    0.44204E-10    0.99237E-12    0.12299E-15
  3386    0.73954E+01   -0.29173E+00    0.44069E-10   -0.29173E+00    0.34868E+00    0.98840E-12    0.44069E-10    0.98840E-12    0.12286E-15
  3387    0.73709E+01   -0.29456E+00    0.43931E-10   -0.29456E+00    0.34867E+00    0.98435E-12    0.43931E-10    0.98435E-12    0.12273E-15
  3388    0.73469E+01   -0.29744E+00    0.43792E-10   -0.29744E+00    0.34864E+00    0.98021E-12    0.43792E-10    0.98021E-12    0.12260E-15
  3389    0.73219E+01   -0.30033E+00    0.43654E-10   -0.30033E+00    0.34859E+00    0.97599E-12    0.43654E-10    0.97599E-12    0.12247E-15
  3390    0.72987E+01   -0.30324E+00    0.43518E-10   -0.30324E+00    0.34852E+00    0.97169E-12    0.43518E-10    0.97169E-12    0.12234E-15
  3391    0.72775E+01   -0.30617E+00    0.43388E-10   -0.30617E+00    0.34843E+00    0.96730E-12    0.43388E-10    0.96730E-12    0.12222E-15
  3392    0.72545E+01   -0.30911E+00    0.43264E-10   -0.30911E+00    0.34832E+00    0.96284E-12    0.43264E-10    0.96284E-12    0.12209E-15
  3393    0.72326E+01   -0.31207E+00    0.43150E-10   -0.31207E+00    0.34818E+00    0.95831E-12    0.43150E-10    0.95831E-12    0.12196E-15
  3394    0.72104E+01   -0.31504E+00    0.43047E-10   -0.31504E+00    0.34804E+00    0.95369E-12    0.43047E-10    0.95369E-12    0.12183E-15
  3395    0.71901E+01   -0.31801E+00    0.42957E-10   -0.31801E+00    0.34785E+00    0.94901E-12    0.42957E-10    0.94901E-12    0.12170E-15
  3396    0.71688E+01   -0.32100E+00    0.42882E-10   -0.32100E+00    0.34767E+00    0.94425E-12    0.42882E-10    0.94425E-12    0.12158E-15
  3397    0.71478E+01   -0.32400E+00    0.42821E-10   -0.32400E+00    0.34744E+00    0.93941E-12    0.42821E-10    0.93941E-12    0.12145E-15
  3398    0.71272E+01   -0.32699E+00    0.42772E-10   -0.32699E+00    0.34720E+00    0.93451E-12    0.42772E-10    0.93451E-12    0.12132E-15
  3399    0.71077E+01   -0.33000E+00    0.42734E-10   -0.33000E+00    0.34694E+00    0.92953E-12    0.42734E-10    0.92953E-12    0.12120E-15
  3400    0.70878E+01   -0.33300E+00    0.42706E-10   -0.33300E+00    0.34665E+00    0.92448E-12    0.42706E-10    0.92448E-12    0.12107E-15
  3401    0.70690E+01   -0.33600E+00    0.42685E-10   -0.33600E+00    0.34634E+00    0.91937E-12    0.42685E-10    0.91937E-12    0.12094E-15
  3402    0.70506E+01   -0.33901E+00    0.42670E-10   -0.33901E+00    0.34601E+00    0.91418E-12    0.42670E-10    0.91418E-12    0.12082E-15
  3403    0.70310E+01   -0.34200E+00    0.42660E-10   -0.34200E+00    0.34566E+00    0.90892E-12    0.42660E-10    0.90892E-12    0.12069E-15
  3404    0.70124E+01   -0.34499E+00    0.42653E-10   -0.34499E+00    0.34528E+00    0.90360E-12    0.42653E-10    0.90360E-12    0.12056E-15
  3405    0.69942E+01   -0.34799E+00    0.42648E-10   -0.34799E+00    0.34488E+00    0.89821E-12    0.42648E-10    0.89821E-12    0.12044E-15
  3406    0.69770E+01   -0.35097E+00    0.42643E-10   -0.35097E+00    0.34447E+00    0.89275E-12    0.42643E-10    0.89275E-12    0.12031E-15
  3407    0.69601E+01   -0.35395E+00    0.42636E-10   -0.35395E+00    0.34402E+00    0.88722E-12    0.42636E-10    0.88722E-12    0.12019E-15
  3408    0.69427E+01   -0.35690E+00    0.42627E-10   -0.35690E+00    0.34356E+00    0.88163E-12    0.42627E-10    0.88163E-12    0.12006E-15
  3409    0.69256E+01   -0.35986E+00    0.42613E-10   -0.35986E+00    0.34306E+00    0.87598E-12    0.42613E-10    0.87598E-12    0.11994E-15
  3410    0.69095E+01   -0.36279E+00    0.42593E-10   -0.36279E+00    0.34256E+00    0.87026E-12    0.42593E-10    0.87026E-12    0.11981E-15
  3411    0.68929E+01   -0.36571E+00    0.42565E-10   -0.36571E+00    0.34204E+00    0.86447E-12    0.42565E-10    0.86447E-12    0.11969E-15
  3412    0.68773E+01   -0.36860E+00    0.42529E-10   -0.36860E+00    0.34149E+00    0.85862E-12    0.42529E-10    0.85862E-12    0.11956E-15
  3413    0.68611E+01   -0.37148E+00    0.42482E-10   -0.37148E+00    0.34091E+00    0.85271E-12    0.42482E-10    0.85271E-12    0.11944E-15
  3414    0.68467E+01   -0.37435E+00    0.42425E-10   -0.37435E+00    0.34032E+00    0.84674E-12    0.42425E-10    0.84674E-12    0.11931E-15
  3415    0.68310E+01   -0.37718E+00    0.42359E-10   -0.37718E+00    0.33970E+00    0.84071E-12    0.42359E-10    0.84071E-12    0.11919E-15
  3416    0.68169E+01   -0.37999E+00    0.42285E-10   -0.37999E+00    0.33906E+00    0.83461E-12    0.42285E-10    0.83461E-12    0.11906E-15
  3417    0.68016E+01   -0.38278E+00    0.42202E-10   -0.38278E+00    0.33840E+00    0.82846E-12    0.42202E-10    0.82846E-12    0.11894E-15
  3418    0.67879E+01   -0.38555E+00    0.42112E-10   -0.38555E+00    0.33772E+00    0.82225E-12    0.42112E-10    0.82225E-12    0.11882E-15
  3419    0.67744E+01   -0.38828E+00    0.42016E-10   -0.38828E+00    0.33702E+00    0.81599E-12    0.42016E-10    0.81599E-12    0.11869E-15
  3420    0.67603E+01   -0.39099E+00    0.41914E-10   -0.39099E+00    0.33630E+00    0.80967E-12    0.41914E-10    0.80967E-12    0.11857E-15
  3421    0.67472E+01   -0.39367E+00    0.41806E-10   -0.39367E+00    0.33555E+00    0.80330E-12    0.41806E-10    0.80330E-12    0.11845E-15
  3422    0.67341E+01   -0.39633E+00    0.41694E-10   -0.39633E+00    0.33478E+00    0.79687E-12    0.41694E-10    0.79687E-12    0.11832E-15
  3423    0.67212E+01   -0.39894E+00    0.41578E-10   -0.39894E+00    0.33400E+00    0.79040E-12    0.41578E-10    0.79040E-12    0.11820E-15
  3424    0.67085E+01   -0.40153E+00    0.41458E-10   -0.40153E+00    0.33319E+00    0.78387E-12    0.41458E-10    0.78387E-12    0.11808E-15
  3425    0.66966E+01   -0.40408E+00    0.41336E-10   -0.40408E+00    0.33237E+00    0.77729E-12    0.41336E-10    0.77729E-12    0.11796E-15
  3426    0.66841E+01   -0.40659E+00    0.41212E-10   -0.40659E+00    0.33152E+00    0.77067E-12    0.41212E-10    0.77067E-12    0.11783E-15
  3427    0.66724E+01   -0.40907E+00    0.41087E-10   -0.40907E+00    0.33064E+00    0.76400E-12    0.41087E-10    0.76400E-12    0.11771E-15
  3428    0.66608E+01   -0.41151E+00    0.40961E-10   -0.41151E+00    0.32976E+00    0.75728E-12    0.40961E-10    0.75728E-12    0.11759E-15
  3429    0.66493E+01   -0.41390E+00    0.40835E-10   -0.41390E+00    0.32885E+00    0.75051E-12    0.40835E-10    0.75051E-12    0.11747E-15
  3430    0.66372E+01   -0.41626E+00    0.40709E-10   -0.41626E+00    0.32792E+00    0.74371E-12    0.40709E-10    0.74371E-12    0.11734E-15
  3431    0.66258E+01   -0.41858E+00    0.40585E-10   -0.41858E+00    0.32698E+00    0.73686E-12    0.40585E-10    0.73686E-12    0.11722E-15
  3432    0.66161E+01   -0.42083E+00    0.40464E-10   -0.42083E+00    0.32601E+00    0.72997E-12    0.40464E-10    0.72997E-12    0.11710E-15
  3433    0.66056E+01   -0.42306E+00    0.40347E-10   -0.42306E+00    0.32503E+00    0.72303E-12    0.40347E-10    0.72303E-12    0.11698E-15
  3434    0.65944E+01   -0.42525E+00    0.40234E-10   -0.42525E+00    0.32402E+00    0.71606E-12    0.40234E-10    0.71606E-12    0.11686E-15
  3435    0.65847E+01   -0.42739E+00    0.40126E-10   -0.42739E+00    0.32299E+00    0.70905E-12    0.40126E-10    0.70905E-12    0.11674E-15
  3436    0.65751E+01   -0.42947E+00    0.40025E-10   -0.42947E+00    0.32195E+00    0.70200E-12    0.40025E-10    0.70200E-12    0.11662E-15
  3437    0.65655E+01   -0.43152E+00    0.39931E-10   -0.43152E+00    0.32089E+00    0.69491E-12    0.39931E-10    0.69491E-12    0.11650E-15
  3438    0.65558E+01   -0.43351E+00    0.39845E-10   -0.43351E+00    0.31981E+00    0.68779E-12    0.39845E-10    0.68779E-12    0.11638E-15
  3439    0.65469E+01   -0.43547E+00    0.39769E-10   -0.43547E+00    0.31872E+00    0.68063E-12    0.39769E-10    0.68063E-12    0.11626E-15
  3440    0.65380E+01   -0.43736E+00    0.39703E-10   -0.43736E+00    0.31761E+00    0.67343E-12    0.39703E-10    0.67343E-12    0.11614E-15
  3441    0.65291E+01   -0.43922E+00    0.39648E-10   -0.43922E+00    0.31649E+00    0.66620E-12    0.39648E-10    0.66620E-12    0.11602E-15
  3442    0.65201E+01   -0.44101E+00    0.39606E-10   -0.44101E+00    0.31534E+00    0.65894E-12    0.39606E-10    0.65894E-12    0.11590E-15
  3443    0.65111E+01   -0.44275E+00    0.39576E-10   -0.44275E+00    0.31418E+00    0.65165E-12    0.39576E-10    0.65165E-12    0.11578E-15
  3444    0.65028E+01   -0.44444E+00    0.39561E-10   -0.44444E+00    0.31300E+00    0.64432E-12    0.39561E-10    0.64432E-12    0.11566E-15
  3445    0.64944E+01   -0.44608E+00    0.39560E-10   -0.44608E+00    0.31181E+00    0.63697E-12    0.39560E-10    0.63697E-12    0.11554E-15
  3446    0.64859E+01   -0.44767E+00    0.39576E-10   -0.44767E+00    0.31060E+00    0.62958E-12    0.39576E-10    0.62958E-12    0.11542E-15
  3447    0.64781E+01   -0.44919E+00    0.39608E-10   -0.44919E+00    0.30938E+00    0.62217E-12    0.39608E-10    0.62217E-12    0.11530E-15
  3448    0.64702E+01   -0.45066E+00    0.39655E-10   -0.45066E+00    0.30814E+00    0.61473E-12    0.39655E-10    0.61473E-12    0.11518E-15
  3449    0.64629E+01   -0.45208E+00    0.39714E-10   -0.45208E+00    0.30689E+00    0.60726E-12    0.39714E-10    0.60726E-12    0.11506E-15
  3450    0.64555E+01   -0.45342E+00    0.39784E-10   -0.45342E+00    0.30563E+00    0.59977E-12    0.39784E-10    0.59977E-12    0.11494E-15
  3451    0.64473E+01   -0.45473E+00    0.39861E-10   -0.45473E+00    0.30434E+00    0.59226E-12    0.39861E-10    0.59226E-12    0.11482E-15
  3452    0.64397E+01   -0.45597E+00    0.39945E-10   -0.45597E+00    0.30305E+00    0.58472E-12    0.39945E-10    0.58472E-12    0.11471E-15
  3453    0.64334E+01   -0.45716E+00    0.40031E-10   -0.45716E+00    0.30174E+00    0.57717E-12    0.40031E-10    0.57717E-12    0.11459E-15
  3454    0.64255E+01   -0.45828E+00    0.40119E-10   -0.45828E+00    0.30042E+00    0.56959E-12    0.40119E-10    0.56959E-12    0.11447E-15
  3455    0.64183E+01   -0.45935E+00    0.40206E-10   -0.45935E+00    0.29909E+00    0.56200E-12    0.40206E-10    0.56200E-12    0.11435E-15
  3456    0.64117E+01   -0.46036E+00    0.40290E-10   -0.46036E+00    0.29775E+00    0.55439E-12    0.40290E-10    0.55439E-12    0.11423E-15
  3457    0.64045E+01   -0.46130E+00    0.40368E-10   -0.46130E+00    0.29638E+00    0.54677E-12    0.40368E-10    0.54677E-12    0.11412E-15
  3458    0.63978E+01   -0.46219E+00    0.40439E-10   -0.46219E+00    0.29502E+00    0.53913E-12    0.40439E-10    0.53913E-12    0.11400E-15
  3459    0.63903E+01   -0.46302E+00    0.40499E-10   -0.46302E+00    0.29365E+00    0.53148E-12    0.40499E-10    0.53148E-12    0.11388E-15
  3460    0.63835E+01   -0.46379E+00    0.40548E-10   -0.46379E+00    0.29226E+00    0.52383E-12    0.40548E-10    0.52383E-12    0.11376E-15
  3461    0.63772E+01   -0.46449E+00    0.40582E-10   -0.46449E+00    0.29086E+00    0.51616E-12    0.40582E-10    0.51616E-12    0.11365E-15
  3462    0.63701E+01   -0.46514E+00    0.40599E-10   -0.46514E+00    0.28945E+00    0.50848E-12    0.40599E-10    0.50848E-12    0.11353E-15
  3463    0.63637E+01   -0.46573E+00    0.40597E-10   -0.46573E+00    0.28803E+00    0.50080E-12    0.40597E-10    0.50080E-12    0.11341E-15
  3464    0.63573E+01   -0.46626E+00    0.40574E-10   -0.46626E+00    0.28661E+00    0.49311E-12    0.40574E-10    0.49311E-12    0.11330E-15
  3465    0.63509E+01   -0.46672E+00    0.40533E-10   -0.46672E+00    0.28518E+00    0.48541E-12    0.40533E-10    0.48541E-12    0.11318E-15
  3466    0.63449E+01   -0.46711E+00    0.40473E-10   -0.46711E+00    0.28373E+00    0.47772E-12    0.40473E-10    0.47772E-12    0.11307E-15
  3467    0.63387E+01   -0.46745E+00    0.40398E-10   -0.46745E+00    0.28228E+00    0.47002E-12    0.40398E-10    0.47002E-12    0.11295E-15
  3468    0.63325E+01   -0.46772E+00    0.40310E-10   -0.46772E+00    0.28081E+00    0.46231E-12    0.40310E-10    0.46231E-12    0.11283E-15
  3469    0.63264E+01   -0.46794E+00    0.40209E-10   -0.46794E+00    0.27935E+00    0.45461E-12    0.40209E-10    0.45461E-12    0.11272E-15
  3470    0.63204E+01   -0.46810E+00    0.40098E-10   -0.46810E+00    0.27789E+00    0.44690E-12    0.40098E-10    0.44690E-12    0.11260E-15
  3471    0.63142E+01   -0.46819E+00    0.39979E-10   -0.46819E+00    0.27640E+00    0.43919E-12    0.39979E-10    0.43919E-12    0.11249E-15
  3472    0.63081E+01   -0.46823E+00    0.39853E-10   -0.46823E+00    0.27492E+00    0.43148E-12    0.39853E-10    0.43148E-12    0.11237E-15
  3473    0.63019E+01   -0.46819E+00    0.39723E-10   -0.46819E+00    0.27342E+00    0.42377E-12    0.39723E-10    0.42377E-12    0.11226E-15
  3474    0.62958E+01   -0.46810E+00    0.39590E-10   -0.46810E+00    0.27193E+00    0.41606E-12    0.39590E-10    0.41606E-12    0.11214E-15
  3475    0.62896E+01   -0.46793E+00    0.39456E-10   -0.46793E+00    0.27042E+00    0.40836E-12    0.39456E-10    0.40836E-12    0.11203E-15
  3476    0.62836E+01   -0.46773E+00    0.39323E-10   -0.46773E+00    0.26891E+00    0.40065E-12    0.39323E-10    0.40065E-12    0.11191E-15
