#    L    TT             EE             BB             TE             PP             TP             EP          
  3130    0.17233E+02    0.65350E+00    0.00000E+00   -0.57218E+00    0.80996E-09    0.13887E-06   -0.42018E-08
  3131    0.17173E+02    0.65500E+00    0.00000E+00   -0.57463E+00    0.80952E-09    0.13927E-06   -0.42110E-08
  3132    0.17113E+02    0.65649E+00    0.00000E+00   -0.57724E+00    0.80909E-09    0.13967E-06   -0.42197E-08
  3133    0.17054E+02    0.65795E+00    0.00000E+00   -0.58002E+00    0.80866E-09    0.14005E-06   -0.42278E-08
  3134    0.16996E+02    0.65940E+00    0.00000E+00   -0.58295E+00    0.80822E-09    0.14042E-06   -0.42354E-08
  3135    0.16939E+02    0.66085E+00    0.00000E+00   -0.58606E+00    0.80779E-09    0.14076E-06   -0.42425E-08
  3136    0.16881E+02    0.66227E+00    0.00000E+00   -0.58931E+00    0.80736E-09    0.14107E-06   -0.42490E-08
  3137    0.16825E+02    0.66367E+00    0.00000E+00   -0.59270E+00    0.80693E-09    0.14134E-06   -0.42549E-08
  3138    0.16769E+02    0.66505E+00    0.00000E+00   -0.59624E+00    0.80649E-09    0.14156E-06   -0.42604E-08
  3139    0.16714E+02    0.66641E+00    0.00000E+00   -0.59992E+00    0.80606E-09    0.14173E-06   -0.42653E-08
  3140    0.16660E+02    0.66775E+00    0.00000E+00   -0.60376E+00    0.80563E-09    0.14185E-06   -0.42696E-08
  3141    0.16605E+02    0.66907E+00    0.00000E+00   -0.60772E+00    0.80520E-09    0.14190E-06   -0.42735E-08
  3142    0.16552E+02    0.67035E+00    0.00000E+00   -0.61182E+00    0.80477E-09    0.14189E-06   -0.42768E-08
  3143    0.16499E+02    0.67162E+00    0.00000E+00   -0.61605E+00    0.80434E-09    0.14184E-06   -0.42795E-08
  3144    0.16447E+02    0.67287E+00    0.00000E+00   -0.62040E+00    0.80391E-09    0.14173E-06   -0.42818E-08
  3145    0.16395E+02    0.67409E+00    0.00000E+00   -0.62489E+00    0.80348E-09    0.14159E-06   -0.42835E-08
  3146    0.16343E+02    0.67527E+00    0.00000E+00   -0.62949E+00    0.80305E-09    0.14142E-06   -0.42847E-08
  3147    0.16293E+02    0.67643E+00    0.00000E+00   -0.63421E+00    0.80263E-09    0.14121E-06   -0.42853E-08
  3148    0.16244E+02    0.67756E+00    0.00000E+00   -0.63904E+00    0.80220E-09    0.14099E-06   -0.42855E-08
  3149    0.16194E+02    0.67866E+00    0.00000E+00   -0.64399E+00    0.80177E-09    0.14075E-06   -0.42851E-08
  3150    0.16145E+02    0.67973E+00    0.00000E+00   -0.64903E+00    0.80134E-09    0.14051E-06   -0.42843E-08
  3151    0.16097E+02    0.68077E+00    0.00000E+00   -0.65419E+00    0.80092E-09    0.14026E-06   -0.42829E-08
  3152    0.16050E+02    0.68177E+00    0.00000E+00   -0.65945E+00    0.80049E-09    0.14002E-06   -0.42810E-08
  3153    0.16002E+02    0.68275E+00    0.00000E+00   -0.66480E+00    0.80006E-09    0.13978E-06   -0.42786E-08
  3154    0.15957E+02    0.68368E+00    0.00000E+00   -0.67024E+00    0.79964E-09    0.13957E-06   -0.42757E-08
  3155    0.15911E+02    0.68459E+00    0.00000E+00   -0.67578E+00    0.79921E-09    0.13938E-06   -0.42723E-08
  3156    0.15866E+02    0.68545E+00    0.00000E+00   -0.68140E+00    0.79879E-09    0.13921E-06   -0.42684E-08
  3157    0.15822E+02    0.68629E+00    0.00000E+00   -0.68710E+00    0.79836E-09    0.13909E-06   -0.42640E-08
  3158    0.15778E+02    0.68708E+00    0.00000E+00   -0.69288E+00    0.79794E-09    0.13900E-06   -0.42592E-08
  3159    0.15735E+02    0.68783E+00    0.00000E+00   -0.69873E+00    0.79752E-09    0.13895E-06   -0.42538E-08
  3160    0.15692E+02    0.68854E+00    0.00000E+00   -0.70465E+00    0.79709E-09    0.13894E-06   -0.42480E-08
  3161    0.15651E+02    0.68923E+00    0.00000E+00   -0.71065E+00    0.79667E-09    0.13896E-06   -0.42416E-08
  3162    0.15609E+02    0.68987E+00    0.00000E+00   -0.71670E+00    0.79625E-09    0.13901E-06   -0.42348E-08
  3163    0.15569E+02    0.69046E+00    0.00000E+00   -0.72281E+00    0.79582E-09    0.13908E-06   -0.42275E-08
  3164    0.15528E+02    0.69102E+00    0.00000E+00   -0.72898E+00    0.79540E-09    0.13918E-06   -0.42197E-08
  3165    0.15488E+02    0.69153E+00    0.00000E+00   -0.73521E+00    0.79498E-09    0.13929E-06   -0.42115E-08
  3166    0.15450E+02    0.69201E+00    0.00000E+00   -0.74149E+00    0.79456E-09    0.13941E-06   -0.42028E-08
  3167    0.15412E+02    0.69243E+00    0.00000E+00   -0.74780E+00    0.79414E-09    0.13955E-06   -0.41936E-08
  3168    0.15375E+02    0.69283E+00    0.00000E+00   -0.75416E+00    0.79372E-09    0.13969E-06   -0.41839E-08
  3169    0.15338E+02    0.69318E+00    0.00000E+00   -0.76056E+00    0.79330E-09    0.13984E-06   -0.41738E-08
  3170    0.15302E+02    0.69347E+00    0.00000E+00   -0.76700E+00    0.79288E-09    0.13999E-06   -0.41632E-08
  3171    0.15265E+02    0.69373E+00    0.00000E+00   -0.77346E+00    0.79246E-09    0.14013E-06   -0.41522E-08
  3172    0.15232E+02    0.69395E+00    0.00000E+00   -0.77996E+00    0.79204E-09    0.14027E-06   -0.41407E-08
  3173    0.15197E+02    0.69411E+00    0.00000E+00   -0.78648E+00    0.79162E-09    0.14039E-06   -0.41287E-08
  3174    0.15163E+02    0.69423E+00    0.00000E+00   -0.79300E+00    0.79120E-09    0.14051E-06   -0.41163E-08
  3175    0.15131E+02    0.69430E+00    0.00000E+00   -0.79955E+00    0.79078E-09    0.14061E-06   -0.41035E-08
  3176    0.15098E+02    0.69433E+00    0.00000E+00   -0.80610E+00    0.79036E-09    0.14069E-06   -0.40902E-08
  3177    0.15066E+02    0.69431E+00    0.00000E+00   -0.81266E+00    0.78995E-09    0.14075E-06   -0.40765E-08
  3178    0.15035E+02    0.69425E+00    0.00000E+00   -0.81923E+00    0.78953E-09    0.14080E-06   -0.40623E-08
  3179    0.15003E+02    0.69413E+00    0.00000E+00   -0.82582E+00    0.78911E-09    0.14083E-06   -0.40477E-08
  3180    0.14972E+02    0.69398E+00    0.00000E+00   -0.83244E+00    0.78869E-09    0.14084E-06   -0.40327E-08
  3181    0.14943E+02    0.69377E+00    0.00000E+00   -0.83900E+00    0.78828E-09    0.14084E-06   -0.40172E-08
  3182    0.14914E+02    0.69351E+00    0.00000E+00   -0.84553E+00    0.78786E-09    0.14083E-06   -0.40014E-08
  3183    0.14886E+02    0.69321E+00    0.00000E+00   -0.85212E+00    0.78745E-09    0.14080E-06   -0.39852E-08
  3184    0.14857E+02    0.69287E+00    0.00000E+00   -0.85867E+00    0.78703E-09    0.14075E-06   -0.39685E-08
  3185    0.14830E+02    0.69247E+00    0.00000E+00   -0.86513E+00    0.78662E-09    0.14069E-06   -0.39515E-08
  3186    0.14803E+02    0.69204E+00    0.00000E+00   -0.87163E+00    0.78620E-09    0.14062E-06   -0.39341E-08
  3187    0.14777E+02    0.69155E+00    0.00000E+00   -0.87810E+00    0.78579E-09    0.14053E-06   -0.39163E-08
  3188    0.14750E+02    0.69099E+00    0.00000E+00   -0.88455E+00    0.78537E-09    0.14043E-06   -0.38981E-08
  3189    0.14725E+02    0.69040E+00    0.00000E+00   -0.89097E+00    0.78496E-09    0.14031E-06   -0.38796E-08
  3190    0.14700E+02    0.68977E+00    0.00000E+00   -0.89729E+00    0.78455E-09    0.14018E-06   -0.38607E-08
  3191    0.14676E+02    0.68908E+00    0.00000E+00   -0.90366E+00    0.78414E-09    0.14004E-06   -0.38414E-08
  3192    0.14651E+02    0.68834E+00    0.00000E+00   -0.90992E+00    0.78372E-09    0.13989E-06   -0.38218E-08
  3193    0.14628E+02    0.68755E+00    0.00000E+00   -0.91616E+00    0.78331E-09    0.13972E-06   -0.38018E-08
  3194    0.14606E+02    0.68672E+00    0.00000E+00   -0.92237E+00    0.78290E-09    0.13955E-06   -0.37815E-08
  3195    0.14583E+02    0.68585E+00    0.00000E+00   -0.92855E+00    0.78249E-09    0.13937E-06   -0.37609E-08
  3196    0.14561E+02    0.68491E+00    0.00000E+00   -0.93464E+00    0.78208E-09    0.13919E-06   -0.37399E-08
  3197    0.14540E+02    0.68394E+00    0.00000E+00   -0.94054E+00    0.78167E-09    0.13901E-06   -0.37185E-08
  3198    0.14518E+02    0.68293E+00    0.00000E+00   -0.94657E+00    0.78126E-09    0.13882E-06   -0.36969E-08
  3199    0.14498E+02    0.68185E+00    0.00000E+00   -0.95249E+00    0.78085E-09    0.13864E-06   -0.36749E-08
  3200    0.14478E+02    0.68074E+00    0.00000E+00   -0.95825E+00    0.78044E-09    0.13847E-06   -0.36525E-08
  3201    0.14458E+02    0.67958E+00    0.00000E+00   -0.96412E+00    0.78003E-09    0.13830E-06   -0.36298E-08
  3202    0.14439E+02    0.67836E+00    0.00000E+00   -0.96981E+00    0.77962E-09    0.13814E-06   -0.36068E-08
  3203    0.14420E+02    0.67711E+00    0.00000E+00   -0.97541E+00    0.77921E-09    0.13800E-06   -0.35835E-08
  3204    0.14402E+02    0.67581E+00    0.00000E+00   -0.98105E+00    0.77880E-09    0.13786E-06   -0.35599E-08
  3205    0.14384E+02    0.67446E+00    0.00000E+00   -0.98652E+00    0.77839E-09    0.13775E-06   -0.35359E-08
  3206    0.14366E+02    0.67306E+00    0.00000E+00   -0.99182E+00    0.77799E-09    0.13765E-06   -0.35116E-08
  3207    0.14350E+02    0.67162E+00    0.00000E+00   -0.99723E+00    0.77758E-09    0.13757E-06   -0.34870E-08
  3208    0.14332E+02    0.67013E+00    0.00000E+00   -0.10024E+01    0.77717E-09    0.13752E-06   -0.34620E-08
  3209    0.14315E+02    0.66860E+00    0.00000E+00   -0.10075E+01    0.77677E-09    0.13749E-06   -0.34368E-08
  3210    0.14299E+02    0.66702E+00    0.00000E+00   -0.10126E+01    0.77636E-09    0.13748E-06   -0.34112E-08
  3211    0.14284E+02    0.66541E+00    0.00000E+00   -0.10177E+01    0.77595E-09    0.13748E-06   -0.33854E-08
  3212    0.14268E+02    0.66375E+00    0.00000E+00   -0.10224E+01    0.77555E-09    0.13751E-06   -0.33592E-08
  3213    0.14253E+02    0.66204E+00    0.00000E+00   -0.10271E+01    0.77514E-09    0.13754E-06   -0.33328E-08
  3214    0.14239E+02    0.66029E+00    0.00000E+00   -0.10317E+01    0.77474E-09    0.13758E-06   -0.33060E-08
  3215    0.14223E+02    0.65850E+00    0.00000E+00   -0.10363E+01    0.77433E-09    0.13762E-06   -0.32790E-08
  3216    0.14210E+02    0.65667E+00    0.00000E+00   -0.10407E+01    0.77393E-09    0.13766E-06   -0.32517E-08
  3217    0.14196E+02    0.65479E+00    0.00000E+00   -0.10450E+01    0.77352E-09    0.13770E-06   -0.32241E-08
  3218    0.14182E+02    0.65287E+00    0.00000E+00   -0.10492E+01    0.77312E-09    0.13773E-06   -0.31963E-08
  3219    0.14169E+02    0.65092E+00    0.00000E+00   -0.10533E+01    0.77272E-09    0.13776E-06   -0.31682E-08
  3220    0.14156E+02    0.64892E+00    0.00000E+00   -0.10573E+01    0.77231E-09    0.13776E-06   -0.31398E-08
  3221    0.14144E+02    0.64688E+00    0.00000E+00   -0.10611E+01    0.77191E-09    0.13775E-06   -0.31112E-08
  3222    0.14132E+02    0.64481E+00    0.00000E+00   -0.10649E+01    0.77151E-09    0.13771E-06   -0.30823E-08
  3223    0.14120E+02    0.64270E+00    0.00000E+00   -0.10685E+01    0.77111E-09    0.13765E-06   -0.30531E-08
  3224    0.14107E+02    0.64055E+00    0.00000E+00   -0.10720E+01    0.77071E-09    0.13757E-06   -0.30238E-08
  3225    0.14095E+02    0.63836E+00    0.00000E+00   -0.10754E+01    0.77031E-09    0.13744E-06   -0.29942E-08
  3226    0.14084E+02    0.63614E+00    0.00000E+00   -0.10787E+01    0.76990E-09    0.13729E-06   -0.29643E-08
  3227    0.14072E+02    0.63389E+00    0.00000E+00   -0.10818E+01    0.76950E-09    0.13710E-06   -0.29343E-08
  3228    0.14061E+02    0.63159E+00    0.00000E+00   -0.10849E+01    0.76910E-09    0.13688E-06   -0.29040E-08
  3229    0.14049E+02    0.62927E+00    0.00000E+00   -0.10877E+01    0.76870E-09    0.13664E-06   -0.28734E-08
  3230    0.14039E+02    0.62690E+00    0.00000E+00   -0.10904E+01    0.76830E-09    0.13638E-06   -0.28427E-08
  3231    0.14028E+02    0.62451E+00    0.00000E+00   -0.10931E+01    0.76790E-09    0.13610E-06   -0.28118E-08
  3232    0.14018E+02    0.62208E+00    0.00000E+00   -0.10956E+01    0.76751E-09    0.13582E-06   -0.27806E-08
  3233    0.14007E+02    0.61962E+00    0.00000E+00   -0.10979E+01    0.76711E-09    0.13552E-06   -0.27493E-08
  3234    0.13995E+02    0.61713E+00    0.00000E+00   -0.11002E+01    0.76671E-09    0.13522E-06   -0.27177E-08
  3235    0.13985E+02    0.61460E+00    0.00000E+00   -0.11022E+01    0.76631E-09    0.13492E-06   -0.26859E-08
  3236    0.13977E+02    0.61205E+00    0.00000E+00   -0.11042E+01    0.76591E-09    0.13462E-06   -0.26540E-08
  3237    0.13967E+02    0.60947E+00    0.00000E+00   -0.11060E+01    0.76552E-09    0.13433E-06   -0.26218E-08
  3238    0.13957E+02    0.60686E+00    0.00000E+00   -0.11077E+01    0.76512E-09    0.13405E-06   -0.25895E-08
  3239    0.13947E+02    0.60422E+00    0.00000E+00   -0.11092E+01    0.76472E-09    0.13379E-06   -0.25570E-08
  3240    0.13937E+02    0.60156E+00    0.00000E+00   -0.11105E+01    0.76433E-09    0.13355E-06   -0.25243E-08
  3241    0.13928E+02    0.59887E+00    0.00000E+00   -0.11118E+01    0.76393E-09    0.13334E-06   -0.24914E-08
  3242    0.13919E+02    0.59615E+00    0.00000E+00   -0.11130E+01    0.76353E-09    0.13315E-06   -0.24584E-08
  3243    0.13909E+02    0.59341E+00    0.00000E+00   -0.11140E+01    0.76314E-09    0.13299E-06   -0.24252E-08
  3244    0.13899E+02    0.59064E+00    0.00000E+00   -0.11148E+01    0.76274E-09    0.13287E-06   -0.23918E-08
  3245    0.13891E+02    0.58787E+00    0.00000E+00   -0.11155E+01    0.76235E-09    0.13276E-06   -0.23583E-08
  3246    0.13883E+02    0.58505E+00    0.00000E+00   -0.11160E+01    0.76196E-09    0.13268E-06   -0.23246E-08
  3247    0.13873E+02    0.58222E+00    0.00000E+00   -0.11165E+01    0.76156E-09    0.13262E-06   -0.22908E-08
  3248    0.13864E+02    0.57937E+00    0.00000E+00   -0.11167E+01    0.76117E-09    0.13258E-06   -0.22569E-08
  3249    0.13852E+02    0.57650E+00    0.00000E+00   -0.11169E+01    0.76077E-09    0.13255E-06   -0.22228E-08
  3250    0.13842E+02    0.57360E+00    0.00000E+00   -0.11169E+01    0.76038E-09    0.13252E-06   -0.21886E-08
  3251    0.13833E+02    0.57070E+00    0.00000E+00   -0.11167E+01    0.75999E-09    0.13250E-06   -0.21543E-08
  3252    0.13824E+02    0.56777E+00    0.00000E+00   -0.11163E+01    0.75960E-09    0.13249E-06   -0.21199E-08
  3253    0.13814E+02    0.56482E+00    0.00000E+00   -0.11159E+01    0.75920E-09    0.13247E-06   -0.20854E-08
  3254    0.13805E+02    0.56186E+00    0.00000E+00   -0.11153E+01    0.75881E-09    0.13245E-06   -0.20508E-08
  3255    0.13795E+02    0.55889E+00    0.00000E+00   -0.11147E+01    0.75842E-09    0.13243E-06   -0.20161E-08
  3256    0.13785E+02    0.55591E+00    0.00000E+00   -0.11138E+01    0.75803E-09    0.13239E-06   -0.19813E-08
  3257    0.13776E+02    0.55291E+00    0.00000E+00   -0.11127E+01    0.75764E-09    0.13234E-06   -0.19465E-08
  3258    0.13766E+02    0.54989E+00    0.00000E+00   -0.11116E+01    0.75725E-09    0.13227E-06   -0.19115E-08
  3259    0.13756E+02    0.54687E+00    0.00000E+00   -0.11103E+01    0.75686E-09    0.13218E-06   -0.18766E-08
  3260    0.13745E+02    0.54383E+00    0.00000E+00   -0.11089E+01    0.75647E-09    0.13206E-06   -0.18415E-08
  3261    0.13735E+02    0.54079E+00    0.00000E+00   -0.11073E+01    0.75608E-09    0.13193E-06   -0.18065E-08
  3262    0.13725E+02    0.53773E+00    0.00000E+00   -0.11056E+01    0.75569E-09    0.13177E-06   -0.17713E-08
  3263    0.13714E+02    0.53467E+00    0.00000E+00   -0.11037E+01    0.75530E-09    0.13160E-06   -0.17362E-08
  3264    0.13704E+02    0.53159E+00    0.00000E+00   -0.11017E+01    0.75491E-09    0.13141E-06   -0.17009E-08
  3265    0.13693E+02    0.52852E+00    0.00000E+00   -0.10995E+01    0.75452E-09    0.13120E-06   -0.16657E-08
  3266    0.13682E+02    0.52543E+00    0.00000E+00   -0.10973E+01    0.75414E-09    0.13098E-06   -0.16304E-08
  3267    0.13671E+02    0.52234E+00    0.00000E+00   -0.10949E+01    0.75375E-09    0.13075E-06   -0.15950E-08
  3268    0.13660E+02    0.51925E+00    0.00000E+00   -0.10923E+01    0.75336E-09    0.13051E-06   -0.15596E-08
  3269    0.13649E+02    0.51615E+00    0.00000E+00   -0.10897E+01    0.75297E-09    0.13026E-06   -0.15242E-08
  3270    0.13637E+02    0.51305E+00    0.00000E+00   -0.10869E+01    0.75259E-09    0.13000E-06   -0.14888E-08
  3271    0.13625E+02    0.50995E+00    0.00000E+00   -0.10840E+01    0.75220E-09    0.12974E-06   -0.14533E-08
  3272    0.13612E+02    0.50685E+00    0.00000E+00   -0.10808E+01    0.75181E-09    0.12948E-06   -0.14178E-08
  3273    0.13601E+02    0.50375E+00    0.00000E+00   -0.10776E+01    0.75143E-09    0.12922E-06   -0.13822E-08
  3274    0.13588E+02    0.50064E+00    0.00000E+00   -0.10742E+01    0.75104E-09    0.12896E-06   -0.13467E-08
  3275    0.13575E+02    0.49754E+00    0.00000E+00   -0.10708E+01    0.75066E-09    0.12870E-06   -0.13111E-08
  3276    0.13563E+02    0.49444E+00    0.00000E+00   -0.10672E+01    0.75027E-09    0.12845E-06   -0.12754E-08
  3277    0.13550E+02    0.49136E+00    0.00000E+00   -0.10635E+01    0.74989E-09    0.12820E-06   -0.12398E-08
  3278    0.13536E+02    0.48827E+00    0.00000E+00   -0.10597E+01    0.74950E-09    0.12796E-06   -0.12042E-08
  3279    0.13523E+02    0.48518E+00    0.00000E+00   -0.10557E+01    0.74912E-09    0.12773E-06   -0.11685E-08
  3280    0.13510E+02    0.48210E+00    0.00000E+00   -0.10516E+01    0.74874E-09    0.12750E-06   -0.11328E-08
  3281    0.13495E+02    0.47901E+00    0.00000E+00   -0.10475E+01    0.74835E-09    0.12728E-06   -0.10971E-08
  3282    0.13481E+02    0.47595E+00    0.00000E+00   -0.10431E+01    0.74797E-09    0.12706E-06   -0.10615E-08
  3283    0.13466E+02    0.47288E+00    0.00000E+00   -0.10388E+01    0.74759E-09    0.12685E-06   -0.10258E-08
  3284    0.13452E+02    0.46983E+00    0.00000E+00   -0.10342E+01    0.74721E-09    0.12665E-06   -0.99016E-09
  3285    0.13437E+02    0.46679E+00    0.00000E+00   -0.10296E+01    0.74682E-09    0.12645E-06   -0.95453E-09
  3286    0.13422E+02    0.46375E+00    0.00000E+00   -0.10247E+01    0.74644E-09    0.12626E-06   -0.91892E-09
  3287    0.13406E+02    0.46072E+00    0.00000E+00   -0.10199E+01    0.74606E-09    0.12608E-06   -0.88333E-09
  3288    0.13390E+02    0.45771E+00    0.00000E+00   -0.10149E+01    0.74568E-09    0.12590E-06   -0.84777E-09
  3289    0.13374E+02    0.45471E+00    0.00000E+00   -0.10098E+01    0.74530E-09    0.12573E-06   -0.81225E-09
  3290    0.13358E+02    0.45172E+00    0.00000E+00   -0.10046E+01    0.74492E-09    0.12556E-06   -0.77677E-09
  3291    0.13342E+02    0.44875E+00    0.00000E+00   -0.99933E+00    0.74454E-09    0.12541E-06   -0.74133E-09
  3292    0.13324E+02    0.44579E+00    0.00000E+00   -0.99388E+00    0.74416E-09    0.12525E-06   -0.70594E-09
  3293    0.13307E+02    0.44284E+00    0.00000E+00   -0.98836E+00    0.74378E-09    0.12511E-06   -0.67060E-09
  3294    0.13290E+02    0.43991E+00    0.00000E+00   -0.98277E+00    0.74340E-09    0.12497E-06   -0.63532E-09
  3295    0.13272E+02    0.43701E+00    0.00000E+00   -0.97703E+00    0.74302E-09    0.12483E-06   -0.60011E-09
  3296    0.13254E+02    0.43410E+00    0.00000E+00   -0.97123E+00    0.74264E-09    0.12470E-06   -0.56495E-09
  3297    0.13234E+02    0.43123E+00    0.00000E+00   -0.96543E+00    0.74226E-09    0.12457E-06   -0.52987E-09
  3298    0.13216E+02    0.42836E+00    0.00000E+00   -0.95942E+00    0.74189E-09    0.12444E-06   -0.49485E-09
  3299    0.13196E+02    0.42552E+00    0.00000E+00   -0.95341E+00    0.74151E-09    0.12431E-06   -0.45991E-09
  3300    0.13176E+02    0.42269E+00    0.00000E+00   -0.94727E+00    0.74113E-09    0.12417E-06   -0.42505E-09
  3301    0.13156E+02    0.41989E+00    0.00000E+00   -0.94105E+00    0.74075E-09    0.12403E-06   -0.39026E-09
  3302    0.13136E+02    0.41710E+00    0.00000E+00   -0.93478E+00    0.74038E-09    0.12388E-06   -0.35556E-09
  3303    0.13116E+02    0.41435E+00    0.00000E+00   -0.92836E+00    0.74000E-09    0.12372E-06   -0.32094E-09
  3304    0.13096E+02    0.41160E+00    0.00000E+00   -0.92195E+00    0.73962E-09    0.12356E-06   -0.28642E-09
  3305    0.13075E+02    0.40888E+00    0.00000E+00   -0.91540E+00    0.73925E-09    0.12338E-06   -0.25198E-09
  3306    0.13054E+02    0.40619E+00    0.00000E+00   -0.90879E+00    0.73887E-09    0.12319E-06   -0.21764E-09
  3307    0.13031E+02    0.40351E+00    0.00000E+00   -0.90205E+00    0.73850E-09    0.12299E-06   -0.18340E-09
  3308    0.13009E+02    0.40086E+00    0.00000E+00   -0.89538E+00    0.73812E-09    0.12276E-06   -0.14927E-09
  3309    0.12985E+02    0.39824E+00    0.00000E+00   -0.88858E+00    0.73775E-09    0.12253E-06   -0.11523E-09
  3310    0.12963E+02    0.39564E+00    0.00000E+00   -0.88172E+00    0.73737E-09    0.12227E-06   -0.81306E-10
  3311    0.12940E+02    0.39307E+00    0.00000E+00   -0.87473E+00    0.73700E-09    0.12199E-06   -0.47491E-10
  3312    0.12916E+02    0.39052E+00    0.00000E+00   -0.86782E+00    0.73662E-09    0.12169E-06   -0.13792E-10
  3313    0.12892E+02    0.38800E+00    0.00000E+00   -0.86077E+00    0.73625E-09    0.12138E-06    0.19787E-10
  3314    0.12868E+02    0.38550E+00    0.00000E+00   -0.85367E+00    0.73588E-09    0.12106E-06    0.53241E-10
  3315    0.12843E+02    0.38303E+00    0.00000E+00   -0.84658E+00    0.73550E-09    0.12072E-06    0.86567E-10
  3316    0.12818E+02    0.38059E+00    0.00000E+00   -0.83935E+00    0.73513E-09    0.12038E-06    0.11976E-09
  3317    0.12793E+02    0.37818E+00    0.00000E+00   -0.83214E+00    0.73476E-09    0.12003E-06    0.15281E-09
  3318    0.12767E+02    0.37580E+00    0.00000E+00   -0.82479E+00    0.73439E-09    0.11968E-06    0.18572E-09
  3319    0.12741E+02    0.37345E+00    0.00000E+00   -0.81746E+00    0.73402E-09    0.11933E-06    0.21849E-09
  3320    0.12714E+02    0.37112E+00    0.00000E+00   -0.81014E+00    0.73364E-09    0.11899E-06    0.25110E-09
  3321    0.12688E+02    0.36883E+00    0.00000E+00   -0.80276E+00    0.73327E-09    0.11865E-06    0.28356E-09
  3322    0.12661E+02    0.36656E+00    0.00000E+00   -0.79532E+00    0.73290E-09    0.11832E-06    0.31585E-09
  3323    0.12633E+02    0.36431E+00    0.00000E+00   -0.78782E+00    0.73253E-09    0.11801E-06    0.34799E-09
  3324    0.12606E+02    0.36211E+00    0.00000E+00   -0.78041E+00    0.73216E-09    0.11770E-06    0.37995E-09
  3325    0.12577E+02    0.35994E+00    0.00000E+00   -0.77287E+00    0.73179E-09    0.11742E-06    0.41173E-09
  3326    0.12550E+02    0.35779E+00    0.00000E+00   -0.76534E+00    0.73142E-09    0.11715E-06    0.44334E-09
  3327    0.12520E+02    0.35568E+00    0.00000E+00   -0.75776E+00    0.73105E-09    0.11691E-06    0.47477E-09
  3328    0.12491E+02    0.35361E+00    0.00000E+00   -0.75019E+00    0.73068E-09    0.11669E-06    0.50601E-09
  3329    0.12462E+02    0.35155E+00    0.00000E+00   -0.74263E+00    0.73031E-09    0.11650E-06    0.53706E-09
  3330    0.12432E+02    0.34954E+00    0.00000E+00   -0.73494E+00    0.72995E-09    0.11633E-06    0.56792E-09
  3331    0.12402E+02    0.34755E+00    0.00000E+00   -0.72728E+00    0.72958E-09    0.11617E-06    0.59859E-09
  3332    0.12372E+02    0.34561E+00    0.00000E+00   -0.71960E+00    0.72921E-09    0.11603E-06    0.62907E-09
  3333    0.12341E+02    0.34369E+00    0.00000E+00   -0.71195E+00    0.72884E-09    0.11590E-06    0.65935E-09
  3334    0.12310E+02    0.34180E+00    0.00000E+00   -0.70433E+00    0.72848E-09    0.11579E-06    0.68945E-09
  3335    0.12279E+02    0.33995E+00    0.00000E+00   -0.69669E+00    0.72811E-09    0.11568E-06    0.71934E-09
  3336    0.12247E+02    0.33813E+00    0.00000E+00   -0.68899E+00    0.72774E-09    0.11559E-06    0.74904E-09
  3337    0.12215E+02    0.33635E+00    0.00000E+00   -0.68133E+00    0.72738E-09    0.11549E-06    0.77855E-09
  3338    0.12182E+02    0.33460E+00    0.00000E+00   -0.67369E+00    0.72701E-09    0.11540E-06    0.80785E-09
  3339    0.12151E+02    0.33288E+00    0.00000E+00   -0.66604E+00    0.72664E-09    0.11530E-06    0.83696E-09
  3340    0.12117E+02    0.33119E+00    0.00000E+00   -0.65839E+00    0.72628E-09    0.11521E-06    0.86587E-09
  3341    0.12084E+02    0.32955E+00    0.00000E+00   -0.65076E+00    0.72591E-09    0.11510E-06    0.89457E-09
  3342    0.12050E+02    0.32794E+00    0.00000E+00   -0.64313E+00    0.72555E-09    0.11500E-06    0.92308E-09
  3343    0.12017E+02    0.32636E+00    0.00000E+00   -0.63552E+00    0.72518E-09    0.11488E-06    0.95138E-09
  3344    0.11983E+02    0.32481E+00    0.00000E+00   -0.62793E+00    0.72482E-09    0.11474E-06    0.97948E-09
  3345    0.11948E+02    0.32330E+00    0.00000E+00   -0.62036E+00    0.72445E-09    0.11460E-06    0.10074E-08
  3346    0.11914E+02    0.32182E+00    0.00000E+00   -0.61280E+00    0.72409E-09    0.11444E-06    0.10351E-08
  3347    0.11879E+02    0.32038E+00    0.00000E+00   -0.60526E+00    0.72373E-09    0.11426E-06    0.10625E-08
  3348    0.11843E+02    0.31897E+00    0.00000E+00   -0.59776E+00    0.72336E-09    0.11407E-06    0.10898E-08
  3349    0.11807E+02    0.31760E+00    0.00000E+00   -0.59028E+00    0.72300E-09    0.11387E-06    0.11168E-08
  3350    0.11772E+02    0.31627E+00    0.00000E+00   -0.58284E+00    0.72264E-09    0.11366E-06    0.11437E-08
  3351    0.11737E+02    0.31496E+00    0.00000E+00   -0.57542E+00    0.72228E-09    0.11344E-06    0.11703E-08
  3352    0.11700E+02    0.31369E+00    0.00000E+00   -0.56803E+00    0.72191E-09    0.11320E-06    0.11967E-08
  3353    0.11663E+02    0.31248E+00    0.00000E+00   -0.56069E+00    0.72155E-09    0.11296E-06    0.12228E-08
  3354    0.11626E+02    0.31128E+00    0.00000E+00   -0.55339E+00    0.72119E-09    0.11270E-06    0.12488E-08
  3355    0.11589E+02    0.31011E+00    0.00000E+00   -0.54611E+00    0.72083E-09    0.11243E-06    0.12745E-08
