#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  3583    0.61708E+01   -0.41087E+00    0.34441E-10   -0.41087E+00    0.20595E+00    0.25226E-13    0.34441E-10    0.25226E-13    0.63377E-16
  3584    0.61610E+01   -0.40826E+00    0.34397E-10   -0.40826E+00    0.20464E+00    0.19773E-13    0.34397E-10    0.19773E-13    0.63313E-16
  3585    0.61510E+01   -0.40562E+00    0.34357E-10   -0.40562E+00    0.20334E+00    0.14352E-13    0.34357E-10    0.14352E-13    0.63249E-16
  3586    0.61410E+01   -0.40295E+00    0.34321E-10   -0.40295E+00    0.20206E+00    0.89618E-14    0.34321E-10    0.89618E-14    0.63185E-16
  3587    0.61307E+01   -0.40026E+00    0.34290E-10   -0.40026E+00    0.20079E+00    0.36037E-14    0.34290E-10    0.36037E-14    0.63120E-16
  3588    0.61203E+01   -0.39755E+00    0.34263E-10   -0.39755E+00    0.19952E+00   -0.17218E-14    0.34263E-10   -0.17218E-14    0.63056E-16
  3589    0.61099E+01   -0.39481E+00    0.34239E-10   -0.39481E+00    0.19827E+00   -0.70143E-14    0.34239E-10   -0.70143E-14    0.62992E-16
  3590    0.60994E+01   -0.39206E+00    0.34219E-10   -0.39206E+00    0.19705E+00   -0.12273E-13    0.34219E-10   -0.12273E-13    0.62929E-16
  3591    0.60887E+01   -0.38927E+00    0.34203E-10   -0.38927E+00    0.19582E+00   -0.17498E-13    0.34203E-10   -0.17498E-13    0.62865E-16
  3592    0.60780E+01   -0.38648E+00    0.34190E-10   -0.38648E+00    0.19461E+00   -0.22689E-13    0.34190E-10   -0.22689E-13    0.62801E-16
  3593    0.60670E+01   -0.38366E+00    0.34179E-10   -0.38366E+00    0.19342E+00   -0.27844E-13    0.34179E-10   -0.27844E-13    0.62737E-16
  3594    0.60559E+01   -0.38082E+00    0.34172E-10   -0.38082E+00    0.19224E+00   -0.32964E-13    0.34172E-10   -0.32964E-13    0.62674E-16
  3595    0.60447E+01   -0.37797E+00    0.34167E-10   -0.37797E+00    0.19107E+00   -0.38048E-13    0.34167E-10   -0.38048E-13    0.62610E-16
  3596    0.60334E+01   -0.37508E+00    0.34165E-10   -0.37508E+00    0.18991E+00   -0.43095E-13    0.34165E-10   -0.43095E-13    0.62547E-16
  3597    0.60221E+01   -0.37221E+00    0.34165E-10   -0.37221E+00    0.18877E+00   -0.48105E-13    0.34165E-10   -0.48105E-13    0.62484E-16
  3598    0.60105E+01   -0.36932E+00    0.34167E-10   -0.36932E+00    0.18765E+00   -0.53077E-13    0.34167E-10   -0.53077E-13    0.62421E-16
  3599    0.59988E+01   -0.36640E+00    0.34171E-10   -0.36640E+00    0.18654E+00   -0.58011E-13    0.34171E-10   -0.58011E-13    0.62357E-16
  3600    0.59871E+01   -0.36350E+00    0.34177E-10   -0.36350E+00    0.18543E+00   -0.62907E-13    0.34177E-10   -0.62907E-13    0.62294E-16
  3601    0.59752E+01   -0.36058E+00    0.34184E-10   -0.36058E+00    0.18435E+00   -0.67764E-13    0.34184E-10   -0.67764E-13    0.62231E-16
  3602    0.59631E+01   -0.35764E+00    0.34192E-10   -0.35764E+00    0.18329E+00   -0.72581E-13    0.34192E-10   -0.72581E-13    0.62168E-16
  3603    0.59510E+01   -0.35470E+00    0.34201E-10   -0.35470E+00    0.18223E+00   -0.77359E-13    0.34201E-10   -0.77359E-13    0.62106E-16
  3604    0.59387E+01   -0.35175E+00    0.34210E-10   -0.35175E+00    0.18119E+00   -0.82097E-13    0.34210E-10   -0.82097E-13    0.62043E-16
  3605    0.59264E+01   -0.34879E+00    0.34220E-10   -0.34879E+00    0.18016E+00   -0.86796E-13    0.34220E-10   -0.86796E-13    0.61980E-16
  3606    0.59139E+01   -0.34583E+00    0.34229E-10   -0.34583E+00    0.17915E+00   -0.91453E-13    0.34229E-10   -0.91453E-13    0.61918E-16
  3607    0.59013E+01   -0.34286E+00    0.34238E-10   -0.34286E+00    0.17815E+00   -0.96071E-13    0.34238E-10   -0.96071E-13    0.61855E-16
  3608    0.58887E+01   -0.33989E+00    0.34246E-10   -0.33989E+00    0.17718E+00   -0.10065E-12    0.34246E-10   -0.10065E-12    0.61793E-16
  3609    0.58759E+01   -0.33692E+00    0.34254E-10   -0.33692E+00    0.17621E+00   -0.10518E-12    0.34254E-10   -0.10518E-12    0.61730E-16
  3610    0.58629E+01   -0.33394E+00    0.34259E-10   -0.33394E+00    0.17526E+00   -0.10968E-12    0.34259E-10   -0.10968E-12    0.61668E-16
  3611    0.58498E+01   -0.33096E+00    0.34264E-10   -0.33096E+00    0.17433E+00   -0.11413E-12    0.34264E-10   -0.11413E-12    0.61606E-16
  3612    0.58367E+01   -0.32800E+00    0.34266E-10   -0.32800E+00    0.17341E+00   -0.11854E-12    0.34266E-10   -0.11854E-12    0.61544E-16
  3613    0.58234E+01   -0.32502E+00    0.34266E-10   -0.32502E+00    0.17250E+00   -0.12291E-12    0.34266E-10   -0.12291E-12    0.61482E-16
  3614    0.58100E+01   -0.32206E+00    0.34264E-10   -0.32206E+00    0.17162E+00   -0.12723E-12    0.34264E-10   -0.12723E-12    0.61420E-16
  3615    0.57966E+01   -0.31910E+00    0.34258E-10   -0.31910E+00    0.17074E+00   -0.13151E-12    0.34258E-10   -0.13151E-12    0.61358E-16
  3616    0.57830E+01   -0.31613E+00    0.34250E-10   -0.31613E+00    0.16989E+00   -0.13575E-12    0.34250E-10   -0.13575E-12    0.61296E-16
  3617    0.57693E+01   -0.31318E+00    0.34238E-10   -0.31318E+00    0.16904E+00   -0.13995E-12    0.34238E-10   -0.13995E-12    0.61235E-16
  3618    0.57555E+01   -0.31024E+00    0.34223E-10   -0.31024E+00    0.16822E+00   -0.14410E-12    0.34223E-10   -0.14410E-12    0.61173E-16
  3619    0.57417E+01   -0.30730E+00    0.34206E-10   -0.30730E+00    0.16740E+00   -0.14821E-12    0.34206E-10   -0.14821E-12    0.61111E-16
  3620    0.57277E+01   -0.30438E+00    0.34186E-10   -0.30438E+00    0.16661E+00   -0.15227E-12    0.34186E-10   -0.15227E-12    0.61050E-16
  3621    0.57136E+01   -0.30145E+00    0.34164E-10   -0.30145E+00    0.16583E+00   -0.15629E-12    0.34164E-10   -0.15629E-12    0.60989E-16
  3622    0.56994E+01   -0.29854E+00    0.34140E-10   -0.29854E+00    0.16507E+00   -0.16026E-12    0.34140E-10   -0.16026E-12    0.60927E-16
  3623    0.56851E+01   -0.29564E+00    0.34115E-10   -0.29564E+00    0.16433E+00   -0.16419E-12    0.34115E-10   -0.16419E-12    0.60866E-16
  3624    0.56707E+01   -0.29276E+00    0.34089E-10   -0.29276E+00    0.16359E+00   -0.16807E-12    0.34089E-10   -0.16807E-12    0.60805E-16
  3625    0.56562E+01   -0.28989E+00    0.34062E-10   -0.28989E+00    0.16288E+00   -0.17191E-12    0.34062E-10   -0.17191E-12    0.60744E-16
  3626    0.56417E+01   -0.28703E+00    0.34036E-10   -0.28703E+00    0.16218E+00   -0.17570E-12    0.34036E-10   -0.17570E-12    0.60683E-16
  3627    0.56270E+01   -0.28418E+00    0.34009E-10   -0.28418E+00    0.16150E+00   -0.17944E-12    0.34009E-10   -0.17944E-12    0.60622E-16
  3628    0.56123E+01   -0.28135E+00    0.33983E-10   -0.28135E+00    0.16083E+00   -0.18313E-12    0.33983E-10   -0.18313E-12    0.60561E-16
  3629    0.55975E+01   -0.27854E+00    0.33958E-10   -0.27854E+00    0.16018E+00   -0.18678E-12    0.33958E-10   -0.18678E-12    0.60500E-16
  3630    0.55826E+01   -0.27574E+00    0.33933E-10   -0.27574E+00    0.15954E+00   -0.19038E-12    0.33933E-10   -0.19038E-12    0.60440E-16
  3631    0.55676E+01   -0.27296E+00    0.33911E-10   -0.27296E+00    0.15891E+00   -0.19393E-12    0.33911E-10   -0.19393E-12    0.60379E-16
  3632    0.55524E+01   -0.27021E+00    0.33890E-10   -0.27021E+00    0.15830E+00   -0.19743E-12    0.33890E-10   -0.19743E-12    0.60319E-16
  3633    0.55373E+01   -0.26747E+00    0.33872E-10   -0.26747E+00    0.15771E+00   -0.20089E-12    0.33872E-10   -0.20089E-12    0.60258E-16
  3634    0.55221E+01   -0.26475E+00    0.33856E-10   -0.26475E+00    0.15713E+00   -0.20429E-12    0.33856E-10   -0.20429E-12    0.60198E-16
  3635    0.55068E+01   -0.26206E+00    0.33842E-10   -0.26206E+00    0.15657E+00   -0.20765E-12    0.33842E-10   -0.20765E-12    0.60137E-16
  3636    0.54915E+01   -0.25938E+00    0.33831E-10   -0.25938E+00    0.15603E+00   -0.21096E-12    0.33831E-10   -0.21096E-12    0.60077E-16
  3637    0.54761E+01   -0.25673E+00    0.33820E-10   -0.25673E+00    0.15549E+00   -0.21421E-12    0.33820E-10   -0.21421E-12    0.60017E-16
  3638    0.54606E+01   -0.25410E+00    0.33811E-10   -0.25410E+00    0.15498E+00   -0.21742E-12    0.33811E-10   -0.21742E-12    0.59957E-16
  3639    0.54451E+01   -0.25149E+00    0.33803E-10   -0.25149E+00    0.15448E+00   -0.22058E-12    0.33803E-10   -0.22058E-12    0.59897E-16
  3640    0.54295E+01   -0.24891E+00    0.33796E-10   -0.24891E+00    0.15399E+00   -0.22369E-12    0.33796E-10   -0.22369E-12    0.59837E-16
  3641    0.54138E+01   -0.24635E+00    0.33788E-10   -0.24635E+00    0.15352E+00   -0.22675E-12    0.33788E-10   -0.22675E-12    0.59777E-16
  3642    0.53980E+01   -0.24381E+00    0.33780E-10   -0.24381E+00    0.15306E+00   -0.22976E-12    0.33780E-10   -0.22976E-12    0.59717E-16
  3643    0.53823E+01   -0.24131E+00    0.33771E-10   -0.24131E+00    0.15262E+00   -0.23273E-12    0.33771E-10   -0.23273E-12    0.59658E-16
  3644    0.53663E+01   -0.23884E+00    0.33762E-10   -0.23884E+00    0.15219E+00   -0.23564E-12    0.33762E-10   -0.23564E-12    0.59598E-16
  3645    0.53505E+01   -0.23638E+00    0.33751E-10   -0.23638E+00    0.15178E+00   -0.23851E-12    0.33751E-10   -0.23851E-12    0.59539E-16
  3646    0.53345E+01   -0.23396E+00    0.33738E-10   -0.23396E+00    0.15138E+00   -0.24133E-12    0.33738E-10   -0.24133E-12    0.59479E-16
  3647    0.53186E+01   -0.23156E+00    0.33723E-10   -0.23156E+00    0.15098E+00   -0.24410E-12    0.33723E-10   -0.24410E-12    0.59420E-16
  3648    0.53025E+01   -0.22920E+00    0.33706E-10   -0.22920E+00    0.15062E+00   -0.24682E-12    0.33706E-10   -0.24682E-12    0.59360E-16
  3649    0.52865E+01   -0.22687E+00    0.33686E-10   -0.22687E+00    0.15026E+00   -0.24949E-12    0.33686E-10   -0.24949E-12    0.59301E-16
  3650    0.52704E+01   -0.22457E+00    0.33663E-10   -0.22457E+00    0.14991E+00   -0.25212E-12    0.33663E-10   -0.25212E-12    0.59242E-16
  3651    0.52543E+01   -0.22229E+00    0.33636E-10   -0.22229E+00    0.14958E+00   -0.25469E-12    0.33636E-10   -0.25469E-12    0.59183E-16
  3652    0.52382E+01   -0.22006E+00    0.33607E-10   -0.22006E+00    0.14926E+00   -0.25722E-12    0.33607E-10   -0.25722E-12    0.59124E-16
  3653    0.52220E+01   -0.21785E+00    0.33576E-10   -0.21785E+00    0.14895E+00   -0.25970E-12    0.33576E-10   -0.25970E-12    0.59065E-16
  3654    0.52057E+01   -0.21568E+00    0.33543E-10   -0.21568E+00    0.14865E+00   -0.26213E-12    0.33543E-10   -0.26213E-12    0.59006E-16
  3655    0.51894E+01   -0.21354E+00    0.33510E-10   -0.21354E+00    0.14837E+00   -0.26451E-12    0.33510E-10   -0.26451E-12    0.58947E-16
  3656    0.51732E+01   -0.21143E+00    0.33478E-10   -0.21143E+00    0.14810E+00   -0.26684E-12    0.33478E-10   -0.26684E-12    0.58889E-16
  3657    0.51569E+01   -0.20936E+00    0.33446E-10   -0.20936E+00    0.14785E+00   -0.26913E-12    0.33446E-10   -0.26913E-12    0.58830E-16
  3658    0.51406E+01   -0.20732E+00    0.33417E-10   -0.20732E+00    0.14761E+00   -0.27136E-12    0.33417E-10   -0.27136E-12    0.58771E-16
  3659    0.51242E+01   -0.20531E+00    0.33390E-10   -0.20531E+00    0.14738E+00   -0.27355E-12    0.33390E-10   -0.27355E-12    0.58713E-16
  3660    0.51079E+01   -0.20334E+00    0.33367E-10   -0.20334E+00    0.14716E+00   -0.27569E-12    0.33367E-10   -0.27569E-12    0.58655E-16
  3661    0.50915E+01   -0.20140E+00    0.33348E-10   -0.20140E+00    0.14695E+00   -0.27778E-12    0.33348E-10   -0.27778E-12    0.58596E-16
  3662    0.50752E+01   -0.19950E+00    0.33334E-10   -0.19950E+00    0.14676E+00   -0.27982E-12    0.33334E-10   -0.27982E-12    0.58538E-16
  3663    0.50588E+01   -0.19764E+00    0.33326E-10   -0.19764E+00    0.14657E+00   -0.28181E-12    0.33326E-10   -0.28181E-12    0.58480E-16
  3664    0.50424E+01   -0.19582E+00    0.33325E-10   -0.19582E+00    0.14640E+00   -0.28376E-12    0.33325E-10   -0.28376E-12    0.58422E-16
  3665    0.50259E+01   -0.19401E+00    0.33331E-10   -0.19401E+00    0.14624E+00   -0.28565E-12    0.33331E-10   -0.28565E-12    0.58364E-16
  3666    0.50096E+01   -0.19227E+00    0.33345E-10   -0.19227E+00    0.14608E+00   -0.28750E-12    0.33345E-10   -0.28750E-12    0.58306E-16
  3667    0.49932E+01   -0.19056E+00    0.33368E-10   -0.19056E+00    0.14595E+00   -0.28930E-12    0.33368E-10   -0.28930E-12    0.58248E-16
  3668    0.49769E+01   -0.18888E+00    0.33401E-10   -0.18888E+00    0.14581E+00   -0.29104E-12    0.33401E-10   -0.29104E-12    0.58190E-16
  3669    0.49605E+01   -0.18724E+00    0.33442E-10   -0.18724E+00    0.14569E+00   -0.29274E-12    0.33442E-10   -0.29274E-12    0.58132E-16
  3670    0.49443E+01   -0.18565E+00    0.33489E-10   -0.18565E+00    0.14558E+00   -0.29439E-12    0.33489E-10   -0.29439E-12    0.58074E-16
  3671    0.49278E+01   -0.18408E+00    0.33541E-10   -0.18408E+00    0.14548E+00   -0.29600E-12    0.33541E-10   -0.29600E-12    0.58017E-16
  3672    0.49115E+01   -0.18255E+00    0.33597E-10   -0.18255E+00    0.14539E+00   -0.29755E-12    0.33597E-10   -0.29755E-12    0.57959E-16
  3673    0.48952E+01   -0.18106E+00    0.33655E-10   -0.18106E+00    0.14530E+00   -0.29905E-12    0.33655E-10   -0.29905E-12    0.57902E-16
  3674    0.48789E+01   -0.17961E+00    0.33713E-10   -0.17961E+00    0.14524E+00   -0.30051E-12    0.33713E-10   -0.30051E-12    0.57844E-16
  3675    0.48626E+01   -0.17820E+00    0.33770E-10   -0.17820E+00    0.14517E+00   -0.30192E-12    0.33770E-10   -0.30192E-12    0.57787E-16
  3676    0.48465E+01   -0.17684E+00    0.33823E-10   -0.17684E+00    0.14512E+00   -0.30328E-12    0.33823E-10   -0.30328E-12    0.57730E-16
  3677    0.48303E+01   -0.17549E+00    0.33873E-10   -0.17549E+00    0.14507E+00   -0.30459E-12    0.33873E-10   -0.30459E-12    0.57673E-16
  3678    0.48141E+01   -0.17420E+00    0.33916E-10   -0.17420E+00    0.14503E+00   -0.30585E-12    0.33916E-10   -0.30585E-12    0.57615E-16
  3679    0.47979E+01   -0.17294E+00    0.33952E-10   -0.17294E+00    0.14501E+00   -0.30706E-12    0.33952E-10   -0.30706E-12    0.57558E-16
  3680    0.47819E+01   -0.17173E+00    0.33978E-10   -0.17173E+00    0.14498E+00   -0.30823E-12    0.33978E-10   -0.30823E-12    0.57501E-16
  3681    0.47657E+01   -0.17055E+00    0.33993E-10   -0.17055E+00    0.14497E+00   -0.30935E-12    0.33993E-10   -0.30935E-12    0.57445E-16
  3682    0.47497E+01   -0.16941E+00    0.33996E-10   -0.16941E+00    0.14496E+00   -0.31042E-12    0.33996E-10   -0.31042E-12    0.57388E-16
  3683    0.47337E+01   -0.16832E+00    0.33986E-10   -0.16832E+00    0.14496E+00   -0.31144E-12    0.33986E-10   -0.31144E-12    0.57331E-16
  3684    0.47178E+01   -0.16726E+00    0.33959E-10   -0.16726E+00    0.14498E+00   -0.31242E-12    0.33959E-10   -0.31242E-12    0.57274E-16
  3685    0.47019E+01   -0.16623E+00    0.33916E-10   -0.16623E+00    0.14499E+00   -0.31334E-12    0.33916E-10   -0.31334E-12    0.57218E-16
  3686    0.46861E+01   -0.16526E+00    0.33858E-10   -0.16526E+00    0.14500E+00   -0.31422E-12    0.33858E-10   -0.31422E-12    0.57161E-16
  3687    0.46702E+01   -0.16431E+00    0.33786E-10   -0.16431E+00    0.14502E+00   -0.31506E-12    0.33786E-10   -0.31506E-12    0.57105E-16
  3688    0.46545E+01   -0.16340E+00    0.33703E-10   -0.16340E+00    0.14506E+00   -0.31584E-12    0.33703E-10   -0.31584E-12    0.57048E-16
  3689    0.46389E+01   -0.16253E+00    0.33611E-10   -0.16253E+00    0.14510E+00   -0.31658E-12    0.33611E-10   -0.31658E-12    0.56992E-16
  3690    0.46231E+01   -0.16171E+00    0.33511E-10   -0.16171E+00    0.14514E+00   -0.31727E-12    0.33511E-10   -0.31727E-12    0.56936E-16
  3691    0.46076E+01   -0.16092E+00    0.33406E-10   -0.16092E+00    0.14520E+00   -0.31792E-12    0.33406E-10   -0.31792E-12    0.56880E-16
  3692    0.45921E+01   -0.16017E+00    0.33296E-10   -0.16017E+00    0.14525E+00   -0.31852E-12    0.33296E-10   -0.31852E-12    0.56823E-16
  3693    0.45766E+01   -0.15946E+00    0.33185E-10   -0.15946E+00    0.14532E+00   -0.31907E-12    0.33185E-10   -0.31907E-12    0.56767E-16
  3694    0.45612E+01   -0.15878E+00    0.33075E-10   -0.15878E+00    0.14538E+00   -0.31958E-12    0.33075E-10   -0.31958E-12    0.56711E-16
  3695    0.45460E+01   -0.15815E+00    0.32966E-10   -0.15815E+00    0.14545E+00   -0.32004E-12    0.32966E-10   -0.32004E-12    0.56656E-16
  3696    0.45306E+01   -0.15755E+00    0.32861E-10   -0.15755E+00    0.14552E+00   -0.32045E-12    0.32861E-10   -0.32045E-12    0.56600E-16
  3697    0.45154E+01   -0.15699E+00    0.32762E-10   -0.15699E+00    0.14561E+00   -0.32082E-12    0.32762E-10   -0.32082E-12    0.56544E-16
  3698    0.45004E+01   -0.15647E+00    0.32671E-10   -0.15647E+00    0.14568E+00   -0.32115E-12    0.32671E-10   -0.32115E-12    0.56488E-16
  3699    0.44854E+01   -0.15597E+00    0.32590E-10   -0.15597E+00    0.14577E+00   -0.32142E-12    0.32590E-10   -0.32142E-12    0.56433E-16
  3700    0.44704E+01   -0.15553E+00    0.32521E-10   -0.15553E+00    0.14586E+00   -0.32166E-12    0.32521E-10   -0.32166E-12    0.56377E-16
  3701    0.44555E+01   -0.15512E+00    0.32465E-10   -0.15512E+00    0.14595E+00   -0.32185E-12    0.32465E-10   -0.32185E-12    0.56322E-16
  3702    0.44407E+01   -0.15474E+00    0.32424E-10   -0.15474E+00    0.14604E+00   -0.32199E-12    0.32424E-10   -0.32199E-12    0.56266E-16
  3703    0.44260E+01   -0.15440E+00    0.32398E-10   -0.15440E+00    0.14615E+00   -0.32209E-12    0.32398E-10   -0.32209E-12    0.56211E-16
  3704    0.44114E+01   -0.15409E+00    0.32385E-10   -0.15409E+00    0.14625E+00   -0.32215E-12    0.32385E-10   -0.32215E-12    0.56156E-16
  3705    0.43968E+01   -0.15381E+00    0.32383E-10   -0.15381E+00    0.14636E+00   -0.32216E-12    0.32383E-10   -0.32216E-12    0.56100E-16
  3706    0.43823E+01   -0.15357E+00    0.32392E-10   -0.15357E+00    0.14645E+00   -0.32213E-12    0.32392E-10   -0.32213E-12    0.56045E-16
  3707    0.43679E+01   -0.15337E+00    0.32411E-10   -0.15337E+00    0.14656E+00   -0.32206E-12    0.32411E-10   -0.32206E-12    0.55990E-16
  3708    0.43536E+01   -0.15320E+00    0.32438E-10   -0.15320E+00    0.14667E+00   -0.32194E-12    0.32438E-10   -0.32194E-12    0.55935E-16
  3709    0.43394E+01   -0.15307E+00    0.32472E-10   -0.15307E+00    0.14678E+00   -0.32178E-12    0.32472E-10   -0.32178E-12    0.55880E-16
  3710    0.43253E+01   -0.15297E+00    0.32511E-10   -0.15297E+00    0.14689E+00   -0.32158E-12    0.32511E-10   -0.32158E-12    0.55825E-16
  3711    0.43113E+01   -0.15289E+00    0.32555E-10   -0.15289E+00    0.14700E+00   -0.32133E-12    0.32555E-10   -0.32133E-12    0.55770E-16
  3712    0.42974E+01   -0.15287E+00    0.32603E-10   -0.15287E+00    0.14712E+00   -0.32105E-12    0.32603E-10   -0.32105E-12    0.55716E-16
  3713    0.42836E+01   -0.15285E+00    0.32652E-10   -0.15285E+00    0.14723E+00   -0.32072E-12    0.32652E-10   -0.32072E-12    0.55661E-16
  3714    0.42698E+01   -0.15289E+00    0.32702E-10   -0.15289E+00    0.14732E+00   -0.32035E-12    0.32702E-10   -0.32035E-12    0.55607E-16
  3715    0.42562E+01   -0.15294E+00    0.32752E-10   -0.15294E+00    0.14744E+00   -0.31994E-12    0.32752E-10   -0.31994E-12    0.55552E-16
  3716    0.42426E+01   -0.15303E+00    0.32800E-10   -0.15303E+00    0.14755E+00   -0.31948E-12    0.32800E-10   -0.31948E-12    0.55498E-16
  3717    0.42292E+01   -0.15315E+00    0.32845E-10   -0.15315E+00    0.14766E+00   -0.31899E-12    0.32845E-10   -0.31899E-12    0.55443E-16
  3718    0.42159E+01   -0.15330E+00    0.32886E-10   -0.15330E+00    0.14777E+00   -0.31846E-12    0.32886E-10   -0.31846E-12    0.55389E-16
  3719    0.42025E+01   -0.15348E+00    0.32922E-10   -0.15348E+00    0.14788E+00   -0.31789E-12    0.32922E-10   -0.31789E-12    0.55335E-16
  3720    0.41894E+01   -0.15369E+00    0.32953E-10   -0.15369E+00    0.14801E+00   -0.31727E-12    0.32953E-10   -0.31727E-12    0.55280E-16
  3721    0.41764E+01   -0.15392E+00    0.32979E-10   -0.15392E+00    0.14811E+00   -0.31662E-12    0.32979E-10   -0.31662E-12    0.55226E-16
  3722    0.41635E+01   -0.15418E+00    0.33000E-10   -0.15418E+00    0.14822E+00   -0.31593E-12    0.33000E-10   -0.31593E-12    0.55172E-16
  3723    0.41507E+01   -0.15448E+00    0.33015E-10   -0.15448E+00    0.14832E+00   -0.31520E-12    0.33015E-10   -0.31520E-12    0.55118E-16
  3724    0.41380E+01   -0.15479E+00    0.33026E-10   -0.15479E+00    0.14843E+00   -0.31443E-12    0.33026E-10   -0.31443E-12    0.55064E-16
  3725    0.41254E+01   -0.15514E+00    0.33033E-10   -0.15514E+00    0.14853E+00   -0.31362E-12    0.33033E-10   -0.31362E-12    0.55010E-16
  3726    0.41129E+01   -0.15550E+00    0.33034E-10   -0.15550E+00    0.14862E+00   -0.31277E-12    0.33034E-10   -0.31277E-12    0.54957E-16
  3727    0.41005E+01   -0.15590E+00    0.33031E-10   -0.15590E+00    0.14872E+00   -0.31189E-12    0.33031E-10   -0.31189E-12    0.54903E-16
  3728    0.40883E+01   -0.15633E+00    0.33024E-10   -0.15633E+00    0.14880E+00   -0.31097E-12    0.33024E-10   -0.31097E-12    0.54849E-16
  3729    0.40760E+01   -0.15677E+00    0.33012E-10   -0.15677E+00    0.14891E+00   -0.31001E-12    0.33012E-10   -0.31001E-12    0.54796E-16
  3730    0.40640E+01   -0.15724E+00    0.32996E-10   -0.15724E+00    0.14900E+00   -0.30901E-12    0.32996E-10   -0.30901E-12    0.54742E-16
  3731    0.40520E+01   -0.15773E+00    0.32976E-10   -0.15773E+00    0.14908E+00   -0.30798E-12    0.32976E-10   -0.30798E-12    0.54689E-16
  3732    0.40402E+01   -0.15825E+00    0.32951E-10   -0.15825E+00    0.14915E+00   -0.30691E-12    0.32951E-10   -0.30691E-12    0.54635E-16
  3733    0.40284E+01   -0.15878E+00    0.32923E-10   -0.15878E+00    0.14924E+00   -0.30580E-12    0.32923E-10   -0.30580E-12    0.54582E-16
  3734    0.40169E+01   -0.15933E+00    0.32891E-10   -0.15933E+00    0.14931E+00   -0.30465E-12    0.32891E-10   -0.30465E-12    0.54529E-16
  3735    0.40054E+01   -0.15992E+00    0.32855E-10   -0.15992E+00    0.14938E+00   -0.30348E-12    0.32855E-10   -0.30348E-12    0.54476E-16
  3736    0.39940E+01   -0.16053E+00    0.32816E-10   -0.16053E+00    0.14945E+00   -0.30226E-12    0.32816E-10   -0.30226E-12    0.54422E-16
  3737    0.39828E+01   -0.16114E+00    0.32773E-10   -0.16114E+00    0.14952E+00   -0.30101E-12    0.32773E-10   -0.30101E-12    0.54369E-16
  3738    0.39715E+01   -0.16179E+00    0.32727E-10   -0.16179E+00    0.14957E+00   -0.29972E-12    0.32727E-10   -0.29972E-12    0.54316E-16
  3739    0.39604E+01   -0.16244E+00    0.32677E-10   -0.16244E+00    0.14964E+00   -0.29840E-12    0.32677E-10   -0.29840E-12    0.54263E-16
  3740    0.39496E+01   -0.16311E+00    0.32625E-10   -0.16311E+00    0.14969E+00   -0.29705E-12    0.32625E-10   -0.29705E-12    0.54211E-16
  3741    0.39387E+01   -0.16378E+00    0.32570E-10   -0.16378E+00    0.14974E+00   -0.29566E-12    0.32570E-10   -0.29566E-12    0.54158E-16
  3742    0.39280E+01   -0.16449E+00    0.32512E-10   -0.16449E+00    0.14977E+00   -0.29424E-12    0.32512E-10   -0.29424E-12    0.54105E-16
  3743    0.39174E+01   -0.16521E+00    0.32452E-10   -0.16521E+00    0.14981E+00   -0.29278E-12    0.32452E-10   -0.29278E-12    0.54052E-16
  3744    0.39069E+01   -0.16594E+00    0.32390E-10   -0.16594E+00    0.14985E+00   -0.29129E-12    0.32390E-10   -0.29129E-12    0.54000E-16
  3745    0.38965E+01   -0.16669E+00    0.32325E-10   -0.16669E+00    0.14988E+00   -0.28977E-12    0.32325E-10   -0.28977E-12    0.53947E-16
  3746    0.38863E+01   -0.16746E+00    0.32259E-10   -0.16746E+00    0.14990E+00   -0.28822E-12    0.32259E-10   -0.28822E-12    0.53895E-16
  3747    0.38761E+01   -0.16825E+00    0.32190E-10   -0.16825E+00    0.14992E+00   -0.28663E-12    0.32190E-10   -0.28663E-12    0.53842E-16
  3748    0.38661E+01   -0.16904E+00    0.32121E-10   -0.16904E+00    0.14993E+00   -0.28502E-12    0.32121E-10   -0.28502E-12    0.53790E-16
  3749    0.38562E+01   -0.16984E+00    0.32049E-10   -0.16984E+00    0.14993E+00   -0.28337E-12    0.32049E-10   -0.28337E-12    0.53738E-16
  3750    0.38463E+01   -0.17066E+00    0.31977E-10   -0.17066E+00    0.14993E+00   -0.28169E-12    0.31977E-10   -0.28169E-12    0.53686E-16
  3751    0.38367E+01   -0.17148E+00    0.31904E-10   -0.17148E+00    0.14993E+00   -0.27998E-12    0.31904E-10   -0.27998E-12    0.53633E-16
  3752    0.38271E+01   -0.17233E+00    0.31829E-10   -0.17233E+00    0.14991E+00   -0.27824E-12    0.31829E-10   -0.27824E-12    0.53581E-16
  3753    0.38176E+01   -0.17318E+00    0.31754E-10   -0.17318E+00    0.14990E+00   -0.27647E-12    0.31754E-10   -0.27647E-12    0.53529E-16
  3754    0.38083E+01   -0.17402E+00    0.31679E-10   -0.17402E+00    0.14988E+00   -0.27466E-12    0.31679E-10   -0.27466E-12    0.53477E-16
  3755    0.37990E+01   -0.17489E+00    0.31605E-10   -0.17489E+00    0.14985E+00   -0.27284E-12    0.31605E-10   -0.27284E-12    0.53425E-16
  3756    0.37898E+01   -0.17577E+00    0.31532E-10   -0.17577E+00    0.14981E+00   -0.27098E-12    0.31532E-10   -0.27098E-12    0.53374E-16
