#    L    TT             EE             BB             TE             PP             TP             EP          
  2419    0.11873E+03    0.27190E+01    0.00000E+00   -0.55124E+01    0.12333E-08    0.24736E-06    0.21205E-11
  2420    0.11843E+03    0.27088E+01    0.00000E+00   -0.54213E+01    0.12324E-08    0.24791E-06   -0.29699E-09
  2421    0.11812E+03    0.26992E+01    0.00000E+00   -0.53308E+01    0.12315E-08    0.24845E-06   -0.59458E-09
  2422    0.11782E+03    0.26901E+01    0.00000E+00   -0.52409E+01    0.12307E-08    0.24899E-06   -0.89066E-09
  2423    0.11749E+03    0.26815E+01    0.00000E+00   -0.51517E+01    0.12298E-08    0.24952E-06   -0.11852E-08
  2424    0.11717E+03    0.26735E+01    0.00000E+00   -0.50631E+01    0.12290E-08    0.25004E-06   -0.14782E-08
  2425    0.11685E+03    0.26662E+01    0.00000E+00   -0.49752E+01    0.12281E-08    0.25054E-06   -0.17696E-08
  2426    0.11652E+03    0.26593E+01    0.00000E+00   -0.48881E+01    0.12273E-08    0.25104E-06   -0.20594E-08
  2427    0.11619E+03    0.26529E+01    0.00000E+00   -0.48017E+01    0.12264E-08    0.25152E-06   -0.23476E-08
  2428    0.11586E+03    0.26471E+01    0.00000E+00   -0.47162E+01    0.12256E-08    0.25199E-06   -0.26342E-08
  2429    0.11552E+03    0.26417E+01    0.00000E+00   -0.46315E+01    0.12247E-08    0.25246E-06   -0.29191E-08
  2430    0.11518E+03    0.26370E+01    0.00000E+00   -0.45477E+01    0.12239E-08    0.25292E-06   -0.32024E-08
  2431    0.11482E+03    0.26328E+01    0.00000E+00   -0.44647E+01    0.12230E-08    0.25338E-06   -0.34839E-08
  2432    0.11448E+03    0.26291E+01    0.00000E+00   -0.43825E+01    0.12222E-08    0.25385E-06   -0.37637E-08
  2433    0.11412E+03    0.26259E+01    0.00000E+00   -0.43014E+01    0.12213E-08    0.25432E-06   -0.40418E-08
  2434    0.11377E+03    0.26232E+01    0.00000E+00   -0.42212E+01    0.12205E-08    0.25480E-06   -0.43181E-08
  2435    0.11341E+03    0.26210E+01    0.00000E+00   -0.41419E+01    0.12196E-08    0.25529E-06   -0.45926E-08
  2436    0.11305E+03    0.26193E+01    0.00000E+00   -0.40637E+01    0.12188E-08    0.25579E-06   -0.48653E-08
  2437    0.11269E+03    0.26181E+01    0.00000E+00   -0.39865E+01    0.12179E-08    0.25632E-06   -0.51362E-08
  2438    0.11232E+03    0.26174E+01    0.00000E+00   -0.39102E+01    0.12171E-08    0.25686E-06   -0.54051E-08
  2439    0.11195E+03    0.26172E+01    0.00000E+00   -0.38352E+01    0.12162E-08    0.25744E-06   -0.56722E-08
  2440    0.11158E+03    0.26175E+01    0.00000E+00   -0.37611E+01    0.12154E-08    0.25804E-06   -0.59374E-08
  2441    0.11120E+03    0.26182E+01    0.00000E+00   -0.36882E+01    0.12146E-08    0.25867E-06   -0.62006E-08
  2442    0.11083E+03    0.26194E+01    0.00000E+00   -0.36165E+01    0.12137E-08    0.25933E-06   -0.64618E-08
  2443    0.11045E+03    0.26211E+01    0.00000E+00   -0.35458E+01    0.12129E-08    0.26004E-06   -0.67211E-08
  2444    0.11006E+03    0.26232E+01    0.00000E+00   -0.34763E+01    0.12120E-08    0.26078E-06   -0.69783E-08
  2445    0.10968E+03    0.26258E+01    0.00000E+00   -0.34081E+01    0.12112E-08    0.26156E-06   -0.72335E-08
  2446    0.10929E+03    0.26288E+01    0.00000E+00   -0.33410E+01    0.12104E-08    0.26238E-06   -0.74867E-08
  2447    0.10891E+03    0.26321E+01    0.00000E+00   -0.32751E+01    0.12095E-08    0.26321E-06   -0.77377E-08
  2448    0.10851E+03    0.26360E+01    0.00000E+00   -0.32106E+01    0.12087E-08    0.26407E-06   -0.79867E-08
  2449    0.10812E+03    0.26403E+01    0.00000E+00   -0.31472E+01    0.12079E-08    0.26495E-06   -0.82336E-08
  2450    0.10772E+03    0.26451E+01    0.00000E+00   -0.30851E+01    0.12070E-08    0.26584E-06   -0.84784E-08
  2451    0.10732E+03    0.26501E+01    0.00000E+00   -0.30243E+01    0.12062E-08    0.26673E-06   -0.87211E-08
  2452    0.10692E+03    0.26556E+01    0.00000E+00   -0.29648E+01    0.12054E-08    0.26763E-06   -0.89616E-08
  2453    0.10652E+03    0.26614E+01    0.00000E+00   -0.29066E+01    0.12045E-08    0.26852E-06   -0.91999E-08
  2454    0.10612E+03    0.26677E+01    0.00000E+00   -0.28497E+01    0.12037E-08    0.26941E-06   -0.94361E-08
  2455    0.10572E+03    0.26743E+01    0.00000E+00   -0.27942E+01    0.12029E-08    0.27028E-06   -0.96701E-08
  2456    0.10532E+03    0.26813E+01    0.00000E+00   -0.27400E+01    0.12021E-08    0.27114E-06   -0.99018E-08
  2457    0.10491E+03    0.26887E+01    0.00000E+00   -0.26873E+01    0.12012E-08    0.27197E-06   -0.10131E-07
  2458    0.10450E+03    0.26964E+01    0.00000E+00   -0.26359E+01    0.12004E-08    0.27277E-06   -0.10359E-07
  2459    0.10410E+03    0.27044E+01    0.00000E+00   -0.25860E+01    0.11996E-08    0.27355E-06   -0.10584E-07
  2460    0.10369E+03    0.27128E+01    0.00000E+00   -0.25373E+01    0.11988E-08    0.27428E-06   -0.10806E-07
  2461    0.10328E+03    0.27215E+01    0.00000E+00   -0.24901E+01    0.11979E-08    0.27498E-06   -0.11027E-07
  2462    0.10288E+03    0.27306E+01    0.00000E+00   -0.24443E+01    0.11971E-08    0.27563E-06   -0.11245E-07
  2463    0.10247E+03    0.27398E+01    0.00000E+00   -0.23999E+01    0.11963E-08    0.27626E-06   -0.11461E-07
  2464    0.10206E+03    0.27494E+01    0.00000E+00   -0.23570E+01    0.11955E-08    0.27685E-06   -0.11674E-07
  2465    0.10165E+03    0.27593E+01    0.00000E+00   -0.23155E+01    0.11947E-08    0.27742E-06   -0.11885E-07
  2466    0.10124E+03    0.27696E+01    0.00000E+00   -0.22754E+01    0.11938E-08    0.27797E-06   -0.12094E-07
  2467    0.10083E+03    0.27801E+01    0.00000E+00   -0.22367E+01    0.11930E-08    0.27850E-06   -0.12301E-07
  2468    0.10041E+03    0.27907E+01    0.00000E+00   -0.21995E+01    0.11922E-08    0.27902E-06   -0.12505E-07
  2469    0.99998E+02    0.28017E+01    0.00000E+00   -0.21638E+01    0.11914E-08    0.27954E-06   -0.12706E-07
  2470    0.99583E+02    0.28130E+01    0.00000E+00   -0.21296E+01    0.11906E-08    0.28005E-06   -0.12906E-07
  2471    0.99174E+02    0.28244E+01    0.00000E+00   -0.20968E+01    0.11898E-08    0.28056E-06   -0.13103E-07
  2472    0.98765E+02    0.28361E+01    0.00000E+00   -0.20655E+01    0.11890E-08    0.28108E-06   -0.13297E-07
  2473    0.98355E+02    0.28480E+01    0.00000E+00   -0.20355E+01    0.11881E-08    0.28161E-06   -0.13490E-07
  2474    0.97945E+02    0.28602E+01    0.00000E+00   -0.20071E+01    0.11873E-08    0.28215E-06   -0.13679E-07
  2475    0.97534E+02    0.28726E+01    0.00000E+00   -0.19801E+01    0.11865E-08    0.28271E-06   -0.13867E-07
  2476    0.97130E+02    0.28851E+01    0.00000E+00   -0.19547E+01    0.11857E-08    0.28330E-06   -0.14052E-07
  2477    0.96718E+02    0.28978E+01    0.00000E+00   -0.19308E+01    0.11849E-08    0.28391E-06   -0.14234E-07
  2478    0.96313E+02    0.29107E+01    0.00000E+00   -0.19082E+01    0.11841E-08    0.28455E-06   -0.14414E-07
  2479    0.95900E+02    0.29238E+01    0.00000E+00   -0.18872E+01    0.11833E-08    0.28523E-06   -0.14592E-07
  2480    0.95502E+02    0.29370E+01    0.00000E+00   -0.18675E+01    0.11825E-08    0.28593E-06   -0.14767E-07
  2481    0.95088E+02    0.29503E+01    0.00000E+00   -0.18494E+01    0.11817E-08    0.28665E-06   -0.14939E-07
  2482    0.94689E+02    0.29638E+01    0.00000E+00   -0.18327E+01    0.11809E-08    0.28739E-06   -0.15109E-07
  2483    0.94282E+02    0.29775E+01    0.00000E+00   -0.18174E+01    0.11801E-08    0.28815E-06   -0.15277E-07
  2484    0.93880E+02    0.29912E+01    0.00000E+00   -0.18037E+01    0.11793E-08    0.28893E-06   -0.15442E-07
  2485    0.93483E+02    0.30052E+01    0.00000E+00   -0.17913E+01    0.11785E-08    0.28972E-06   -0.15605E-07
  2486    0.93087E+02    0.30191E+01    0.00000E+00   -0.17804E+01    0.11777E-08    0.29051E-06   -0.15765E-07
  2487    0.92690E+02    0.30332E+01    0.00000E+00   -0.17710E+01    0.11769E-08    0.29132E-06   -0.15923E-07
  2488    0.92297E+02    0.30473E+01    0.00000E+00   -0.17628E+01    0.11761E-08    0.29213E-06   -0.16078E-07
  2489    0.91903E+02    0.30615E+01    0.00000E+00   -0.17562E+01    0.11753E-08    0.29293E-06   -0.16230E-07
  2490    0.91513E+02    0.30758E+01    0.00000E+00   -0.17510E+01    0.11745E-08    0.29374E-06   -0.16381E-07
  2491    0.91124E+02    0.30902E+01    0.00000E+00   -0.17471E+01    0.11737E-08    0.29454E-06   -0.16528E-07
  2492    0.90735E+02    0.31045E+01    0.00000E+00   -0.17447E+01    0.11729E-08    0.29534E-06   -0.16673E-07
  2493    0.90351E+02    0.31190E+01    0.00000E+00   -0.17435E+01    0.11721E-08    0.29612E-06   -0.16816E-07
  2494    0.89969E+02    0.31334E+01    0.00000E+00   -0.17439E+01    0.11713E-08    0.29689E-06   -0.16956E-07
  2495    0.89588E+02    0.31479E+01    0.00000E+00   -0.17455E+01    0.11705E-08    0.29764E-06   -0.17093E-07
  2496    0.89209E+02    0.31624E+01    0.00000E+00   -0.17485E+01    0.11697E-08    0.29838E-06   -0.17228E-07
  2497    0.88832E+02    0.31770E+01    0.00000E+00   -0.17528E+01    0.11689E-08    0.29910E-06   -0.17360E-07
  2498    0.88458E+02    0.31914E+01    0.00000E+00   -0.17585E+01    0.11681E-08    0.29980E-06   -0.17490E-07
  2499    0.88088E+02    0.32059E+01    0.00000E+00   -0.17655E+01    0.11674E-08    0.30049E-06   -0.17617E-07
  2500    0.87718E+02    0.32203E+01    0.00000E+00   -0.17738E+01    0.11666E-08    0.30117E-06   -0.17742E-07
  2501    0.87352E+02    0.32347E+01    0.00000E+00   -0.17833E+01    0.11658E-08    0.30182E-06   -0.17864E-07
  2502    0.86988E+02    0.32491E+01    0.00000E+00   -0.17942E+01    0.11650E-08    0.30246E-06   -0.17983E-07
  2503    0.86627E+02    0.32635E+01    0.00000E+00   -0.18062E+01    0.11642E-08    0.30309E-06   -0.18100E-07
  2504    0.86268E+02    0.32778E+01    0.00000E+00   -0.18196E+01    0.11634E-08    0.30369E-06   -0.18214E-07
  2505    0.85914E+02    0.32920E+01    0.00000E+00   -0.18341E+01    0.11626E-08    0.30429E-06   -0.18326E-07
  2506    0.85561E+02    0.33062E+01    0.00000E+00   -0.18499E+01    0.11619E-08    0.30486E-06   -0.18435E-07
  2507    0.85211E+02    0.33203E+01    0.00000E+00   -0.18668E+01    0.11611E-08    0.30542E-06   -0.18542E-07
  2508    0.84865E+02    0.33343E+01    0.00000E+00   -0.18849E+01    0.11603E-08    0.30597E-06   -0.18646E-07
  2509    0.84522E+02    0.33481E+01    0.00000E+00   -0.19043E+01    0.11595E-08    0.30650E-06   -0.18747E-07
  2510    0.84182E+02    0.33619E+01    0.00000E+00   -0.19247E+01    0.11587E-08    0.30701E-06   -0.18846E-07
  2511    0.83846E+02    0.33756E+01    0.00000E+00   -0.19461E+01    0.11580E-08    0.30750E-06   -0.18942E-07
  2512    0.83512E+02    0.33891E+01    0.00000E+00   -0.19688E+01    0.11572E-08    0.30799E-06   -0.19036E-07
  2513    0.83182E+02    0.34028E+01    0.00000E+00   -0.19925E+01    0.11564E-08    0.30845E-06   -0.19127E-07
  2514    0.82855E+02    0.34160E+01    0.00000E+00   -0.20174E+01    0.11556E-08    0.30891E-06   -0.19216E-07
  2515    0.82531E+02    0.34291E+01    0.00000E+00   -0.20433E+01    0.11549E-08    0.30935E-06   -0.19302E-07
  2516    0.82212E+02    0.34421E+01    0.00000E+00   -0.20703E+01    0.11541E-08    0.30979E-06   -0.19385E-07
  2517    0.81896E+02    0.34550E+01    0.00000E+00   -0.20982E+01    0.11533E-08    0.31022E-06   -0.19466E-07
  2518    0.81583E+02    0.34677E+01    0.00000E+00   -0.21271E+01    0.11525E-08    0.31064E-06   -0.19544E-07
  2519    0.81273E+02    0.34802E+01    0.00000E+00   -0.21570E+01    0.11518E-08    0.31107E-06   -0.19620E-07
  2520    0.80968E+02    0.34925E+01    0.00000E+00   -0.21879E+01    0.11510E-08    0.31149E-06   -0.19693E-07
  2521    0.80665E+02    0.35047E+01    0.00000E+00   -0.22196E+01    0.11502E-08    0.31191E-06   -0.19764E-07
  2522    0.80367E+02    0.35166E+01    0.00000E+00   -0.22522E+01    0.11494E-08    0.31233E-06   -0.19832E-07
  2523    0.80073E+02    0.35285E+01    0.00000E+00   -0.22859E+01    0.11487E-08    0.31276E-06   -0.19897E-07
  2524    0.79781E+02    0.35400E+01    0.00000E+00   -0.23203E+01    0.11479E-08    0.31320E-06   -0.19960E-07
  2525    0.79495E+02    0.35513E+01    0.00000E+00   -0.23556E+01    0.11471E-08    0.31364E-06   -0.20020E-07
  2526    0.79212E+02    0.35624E+01    0.00000E+00   -0.23916E+01    0.11464E-08    0.31409E-06   -0.20078E-07
  2527    0.78931E+02    0.35733E+01    0.00000E+00   -0.24286E+01    0.11456E-08    0.31456E-06   -0.20133E-07
  2528    0.78656E+02    0.35840E+01    0.00000E+00   -0.24663E+01    0.11448E-08    0.31504E-06   -0.20186E-07
  2529    0.78384E+02    0.35945E+01    0.00000E+00   -0.25048E+01    0.11441E-08    0.31553E-06   -0.20236E-07
  2530    0.78118E+02    0.36048E+01    0.00000E+00   -0.25440E+01    0.11433E-08    0.31604E-06   -0.20284E-07
  2531    0.77854E+02    0.36148E+01    0.00000E+00   -0.25838E+01    0.11426E-08    0.31655E-06   -0.20329E-07
  2532    0.77594E+02    0.36246E+01    0.00000E+00   -0.26244E+01    0.11418E-08    0.31708E-06   -0.20371E-07
  2533    0.77339E+02    0.36340E+01    0.00000E+00   -0.26657E+01    0.11410E-08    0.31761E-06   -0.20411E-07
  2534    0.77088E+02    0.36432E+01    0.00000E+00   -0.27076E+01    0.11403E-08    0.31814E-06   -0.20449E-07
  2535    0.76840E+02    0.36521E+01    0.00000E+00   -0.27502E+01    0.11395E-08    0.31867E-06   -0.20484E-07
  2536    0.76595E+02    0.36608E+01    0.00000E+00   -0.27933E+01    0.11388E-08    0.31920E-06   -0.20517E-07
  2537    0.76355E+02    0.36692E+01    0.00000E+00   -0.28369E+01    0.11380E-08    0.31972E-06   -0.20547E-07
  2538    0.76120E+02    0.36774E+01    0.00000E+00   -0.28811E+01    0.11372E-08    0.32023E-06   -0.20575E-07
  2539    0.75888E+02    0.36853E+01    0.00000E+00   -0.29258E+01    0.11365E-08    0.32073E-06   -0.20601E-07
  2540    0.75660E+02    0.36927E+01    0.00000E+00   -0.29712E+01    0.11357E-08    0.32122E-06   -0.20624E-07
  2541    0.75437E+02    0.37001E+01    0.00000E+00   -0.30168E+01    0.11350E-08    0.32169E-06   -0.20645E-07
  2542    0.75216E+02    0.37071E+01    0.00000E+00   -0.30630E+01    0.11342E-08    0.32214E-06   -0.20663E-07
  2543    0.75001E+02    0.37137E+01    0.00000E+00   -0.31096E+01    0.11335E-08    0.32257E-06   -0.20679E-07
  2544    0.74789E+02    0.37201E+01    0.00000E+00   -0.31567E+01    0.11327E-08    0.32298E-06   -0.20693E-07
  2545    0.74582E+02    0.37261E+01    0.00000E+00   -0.32041E+01    0.11320E-08    0.32336E-06   -0.20705E-07
  2546    0.74379E+02    0.37319E+01    0.00000E+00   -0.32518E+01    0.11312E-08    0.32371E-06   -0.20714E-07
  2547    0.74181E+02    0.37374E+01    0.00000E+00   -0.32998E+01    0.11305E-08    0.32403E-06   -0.20721E-07
  2548    0.73985E+02    0.37425E+01    0.00000E+00   -0.33481E+01    0.11297E-08    0.32433E-06   -0.20725E-07
  2549    0.73795E+02    0.37473E+01    0.00000E+00   -0.33967E+01    0.11290E-08    0.32461E-06   -0.20728E-07
  2550    0.73608E+02    0.37517E+01    0.00000E+00   -0.34457E+01    0.11282E-08    0.32488E-06   -0.20728E-07
  2551    0.73425E+02    0.37559E+01    0.00000E+00   -0.34947E+01    0.11275E-08    0.32513E-06   -0.20726E-07
  2552    0.73247E+02    0.37598E+01    0.00000E+00   -0.35442E+01    0.11267E-08    0.32538E-06   -0.20721E-07
  2553    0.73073E+02    0.37633E+01    0.00000E+00   -0.35937E+01    0.11260E-08    0.32562E-06   -0.20714E-07
  2554    0.72902E+02    0.37665E+01    0.00000E+00   -0.36433E+01    0.11253E-08    0.32586E-06   -0.20706E-07
  2555    0.72735E+02    0.37693E+01    0.00000E+00   -0.36931E+01    0.11245E-08    0.32610E-06   -0.20694E-07
  2556    0.72572E+02    0.37719E+01    0.00000E+00   -0.37430E+01    0.11238E-08    0.32635E-06   -0.20681E-07
  2557    0.72414E+02    0.37740E+01    0.00000E+00   -0.37930E+01    0.11230E-08    0.32660E-06   -0.20665E-07
  2558    0.72259E+02    0.37759E+01    0.00000E+00   -0.38428E+01    0.11223E-08    0.32687E-06   -0.20647E-07
  2559    0.72108E+02    0.37774E+01    0.00000E+00   -0.38928E+01    0.11216E-08    0.32716E-06   -0.20627E-07
  2560    0.71961E+02    0.37786E+01    0.00000E+00   -0.39429E+01    0.11208E-08    0.32747E-06   -0.20604E-07
  2561    0.71817E+02    0.37793E+01    0.00000E+00   -0.39930E+01    0.11201E-08    0.32780E-06   -0.20580E-07
  2562    0.71679E+02    0.37798E+01    0.00000E+00   -0.40430E+01    0.11193E-08    0.32816E-06   -0.20553E-07
  2563    0.71543E+02    0.37799E+01    0.00000E+00   -0.40929E+01    0.11186E-08    0.32855E-06   -0.20524E-07
  2564    0.71411E+02    0.37797E+01    0.00000E+00   -0.41428E+01    0.11179E-08    0.32896E-06   -0.20492E-07
  2565    0.71284E+02    0.37791E+01    0.00000E+00   -0.41926E+01    0.11171E-08    0.32940E-06   -0.20459E-07
  2566    0.71159E+02    0.37783E+01    0.00000E+00   -0.42422E+01    0.11164E-08    0.32985E-06   -0.20423E-07
  2567    0.71039E+02    0.37772E+01    0.00000E+00   -0.42917E+01    0.11157E-08    0.33031E-06   -0.20385E-07
  2568    0.70922E+02    0.37755E+01    0.00000E+00   -0.43409E+01    0.11149E-08    0.33078E-06   -0.20345E-07
  2569    0.70808E+02    0.37736E+01    0.00000E+00   -0.43901E+01    0.11142E-08    0.33124E-06   -0.20302E-07
  2570    0.70699E+02    0.37713E+01    0.00000E+00   -0.44389E+01    0.11135E-08    0.33170E-06   -0.20258E-07
  2571    0.70593E+02    0.37685E+01    0.00000E+00   -0.44876E+01    0.11127E-08    0.33215E-06   -0.20212E-07
  2572    0.70491E+02    0.37655E+01    0.00000E+00   -0.45359E+01    0.11120E-08    0.33259E-06   -0.20163E-07
  2573    0.70391E+02    0.37621E+01    0.00000E+00   -0.45839E+01    0.11113E-08    0.33300E-06   -0.20113E-07
  2574    0.70296E+02    0.37585E+01    0.00000E+00   -0.46319E+01    0.11105E-08    0.33339E-06   -0.20060E-07
  2575    0.70204E+02    0.37545E+01    0.00000E+00   -0.46794E+01    0.11098E-08    0.33374E-06   -0.20005E-07
  2576    0.70115E+02    0.37501E+01    0.00000E+00   -0.47263E+01    0.11091E-08    0.33406E-06   -0.19949E-07
  2577    0.70030E+02    0.37455E+01    0.00000E+00   -0.47730E+01    0.11084E-08    0.33434E-06   -0.19890E-07
  2578    0.69946E+02    0.37404E+01    0.00000E+00   -0.48193E+01    0.11076E-08    0.33456E-06   -0.19830E-07
  2579    0.69868E+02    0.37350E+01    0.00000E+00   -0.48652E+01    0.11069E-08    0.33474E-06   -0.19767E-07
  2580    0.69792E+02    0.37293E+01    0.00000E+00   -0.49107E+01    0.11062E-08    0.33486E-06   -0.19703E-07
  2581    0.69719E+02    0.37232E+01    0.00000E+00   -0.49557E+01    0.11055E-08    0.33493E-06   -0.19636E-07
  2582    0.69649E+02    0.37168E+01    0.00000E+00   -0.50002E+01    0.11047E-08    0.33494E-06   -0.19568E-07
  2583    0.69582E+02    0.37101E+01    0.00000E+00   -0.50443E+01    0.11040E-08    0.33491E-06   -0.19498E-07
  2584    0.69519E+02    0.37030E+01    0.00000E+00   -0.50879E+01    0.11033E-08    0.33485E-06   -0.19426E-07
  2585    0.69457E+02    0.36957E+01    0.00000E+00   -0.51309E+01    0.11026E-08    0.33474E-06   -0.19352E-07
  2586    0.69400E+02    0.36880E+01    0.00000E+00   -0.51734E+01    0.11019E-08    0.33460E-06   -0.19276E-07
  2587    0.69345E+02    0.36799E+01    0.00000E+00   -0.52153E+01    0.11011E-08    0.33443E-06   -0.19198E-07
  2588    0.69293E+02    0.36716E+01    0.00000E+00   -0.52566E+01    0.11004E-08    0.33424E-06   -0.19119E-07
  2589    0.69243E+02    0.36629E+01    0.00000E+00   -0.52974E+01    0.10997E-08    0.33403E-06   -0.19038E-07
  2590    0.69196E+02    0.36540E+01    0.00000E+00   -0.53376E+01    0.10990E-08    0.33381E-06   -0.18955E-07
  2591    0.69152E+02    0.36447E+01    0.00000E+00   -0.53771E+01    0.10983E-08    0.33357E-06   -0.18870E-07
  2592    0.69110E+02    0.36350E+01    0.00000E+00   -0.54159E+01    0.10976E-08    0.33333E-06   -0.18783E-07
  2593    0.69070E+02    0.36252E+01    0.00000E+00   -0.54540E+01    0.10969E-08    0.33308E-06   -0.18695E-07
  2594    0.69034E+02    0.36150E+01    0.00000E+00   -0.54916E+01    0.10961E-08    0.33283E-06   -0.18605E-07
  2595    0.68998E+02    0.36045E+01    0.00000E+00   -0.55284E+01    0.10954E-08    0.33259E-06   -0.18513E-07
  2596    0.68966E+02    0.35937E+01    0.00000E+00   -0.55645E+01    0.10947E-08    0.33236E-06   -0.18420E-07
  2597    0.68937E+02    0.35826E+01    0.00000E+00   -0.55999E+01    0.10940E-08    0.33215E-06   -0.18325E-07
  2598    0.68909E+02    0.35712E+01    0.00000E+00   -0.56344E+01    0.10933E-08    0.33194E-06   -0.18228E-07
  2599    0.68882E+02    0.35596E+01    0.00000E+00   -0.56683E+01    0.10926E-08    0.33175E-06   -0.18130E-07
  2600    0.68859E+02    0.35476E+01    0.00000E+00   -0.57014E+01    0.10919E-08    0.33157E-06   -0.18030E-07
  2601    0.68837E+02    0.35355E+01    0.00000E+00   -0.57337E+01    0.10912E-08    0.33140E-06   -0.17928E-07
  2602    0.68817E+02    0.35229E+01    0.00000E+00   -0.57653E+01    0.10905E-08    0.33123E-06   -0.17825E-07
  2603    0.68800E+02    0.35101E+01    0.00000E+00   -0.57960E+01    0.10898E-08    0.33108E-06   -0.17721E-07
  2604    0.68784E+02    0.34971E+01    0.00000E+00   -0.58259E+01    0.10891E-08    0.33093E-06   -0.17615E-07
  2605    0.68770E+02    0.34838E+01    0.00000E+00   -0.58550E+01    0.10883E-08    0.33079E-06   -0.17507E-07
  2606    0.68757E+02    0.34703E+01    0.00000E+00   -0.58832E+01    0.10876E-08    0.33065E-06   -0.17398E-07
  2607    0.68745E+02    0.34565E+01    0.00000E+00   -0.59107E+01    0.10869E-08    0.33052E-06   -0.17288E-07
  2608    0.68737E+02    0.34424E+01    0.00000E+00   -0.59372E+01    0.10862E-08    0.33039E-06   -0.17176E-07
  2609    0.68728E+02    0.34281E+01    0.00000E+00   -0.59629E+01    0.10855E-08    0.33026E-06   -0.17063E-07
  2610    0.68721E+02    0.34136E+01    0.00000E+00   -0.59876E+01    0.10848E-08    0.33013E-06   -0.16948E-07
  2611    0.68716E+02    0.33988E+01    0.00000E+00   -0.60116E+01    0.10841E-08    0.33001E-06   -0.16832E-07
  2612    0.68712E+02    0.33838E+01    0.00000E+00   -0.60346E+01    0.10834E-08    0.32988E-06   -0.16715E-07
  2613    0.68709E+02    0.33686E+01    0.00000E+00   -0.60566E+01    0.10827E-08    0.32975E-06   -0.16597E-07
  2614    0.68707E+02    0.33532E+01    0.00000E+00   -0.60779E+01    0.10820E-08    0.32961E-06   -0.16477E-07
  2615    0.68706E+02    0.33375E+01    0.00000E+00   -0.60981E+01    0.10813E-08    0.32947E-06   -0.16357E-07
  2616    0.68707E+02    0.33217E+01    0.00000E+00   -0.61173E+01    0.10806E-08    0.32933E-06   -0.16235E-07
  2617    0.68708E+02    0.33056E+01    0.00000E+00   -0.61357E+01    0.10799E-08    0.32918E-06   -0.16111E-07
  2618    0.68711E+02    0.32893E+01    0.00000E+00   -0.61531E+01    0.10792E-08    0.32902E-06   -0.15987E-07
  2619    0.68714E+02    0.32729E+01    0.00000E+00   -0.61696E+01    0.10785E-08    0.32886E-06   -0.15862E-07
  2620    0.68718E+02    0.32562E+01    0.00000E+00   -0.61851E+01    0.10779E-08    0.32868E-06   -0.15735E-07
  2621    0.68723E+02    0.32394E+01    0.00000E+00   -0.61998E+01    0.10772E-08    0.32849E-06   -0.15607E-07
  2622    0.68729E+02    0.32224E+01    0.00000E+00   -0.62133E+01    0.10765E-08    0.32829E-06   -0.15478E-07
  2623    0.68734E+02    0.32052E+01    0.00000E+00   -0.62260E+01    0.10758E-08    0.32807E-06   -0.15348E-07
  2624    0.68741E+02    0.31879E+01    0.00000E+00   -0.62377E+01    0.10751E-08    0.32784E-06   -0.15217E-07
  2625    0.68747E+02    0.31704E+01    0.00000E+00   -0.62483E+01    0.10744E-08    0.32759E-06   -0.15084E-07
  2626    0.68755E+02    0.31528E+01    0.00000E+00   -0.62580E+01    0.10737E-08    0.32732E-06   -0.14951E-07
  2627    0.68762E+02    0.31350E+01    0.00000E+00   -0.62669E+01    0.10730E-08    0.32704E-06   -0.14816E-07
  2628    0.68770E+02    0.31171E+01    0.00000E+00   -0.62746E+01    0.10723E-08    0.32673E-06   -0.14681E-07
  2629    0.68777E+02    0.30989E+01    0.00000E+00   -0.62813E+01    0.10716E-08    0.32641E-06   -0.14544E-07
  2630    0.68786E+02    0.30808E+01    0.00000E+00   -0.62871E+01    0.10710E-08    0.32606E-06   -0.14406E-07
  2631    0.68794E+02    0.30624E+01    0.00000E+00   -0.62919E+01    0.10703E-08    0.32568E-06   -0.14267E-07
  2632    0.68803E+02    0.30439E+01    0.00000E+00   -0.62957E+01    0.10696E-08    0.32529E-06   -0.14128E-07
  2633    0.68810E+02    0.30253E+01    0.00000E+00   -0.62985E+01    0.10689E-08    0.32488E-06   -0.13987E-07
  2634    0.68818E+02    0.30067E+01    0.00000E+00   -0.63002E+01    0.10682E-08    0.32446E-06   -0.13845E-07
  2635    0.68826E+02    0.29879E+01    0.00000E+00   -0.63011E+01    0.10675E-08    0.32403E-06   -0.13702E-07
  2636    0.68833E+02    0.29690E+01    0.00000E+00   -0.63009E+01    0.10668E-08    0.32360E-06   -0.13558E-07
  2637    0.68841E+02    0.29500E+01    0.00000E+00   -0.62998E+01    0.10662E-08    0.32316E-06   -0.13414E-07
  2638    0.68847E+02    0.29309E+01    0.00000E+00   -0.62976E+01    0.10655E-08    0.32273E-06   -0.13268E-07
  2639    0.68854E+02    0.29118E+01    0.00000E+00   -0.62945E+01    0.10648E-08    0.32230E-06   -0.13122E-07
  2640    0.68860E+02    0.28925E+01    0.00000E+00   -0.62904E+01    0.10641E-08    0.32188E-06   -0.12974E-07
  2641    0.68865E+02    0.28734E+01    0.00000E+00   -0.62854E+01    0.10634E-08    0.32148E-06   -0.12826E-07
  2642    0.68871E+02    0.28540E+01    0.00000E+00   -0.62794E+01    0.10628E-08    0.32110E-06   -0.12677E-07
  2643    0.68874E+02    0.28346E+01    0.00000E+00   -0.62724E+01    0.10621E-08    0.32073E-06   -0.12528E-07
