#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  5654    0.50862E-01   -0.23684E-03    0.59451E-11   -0.23684E-03    0.72507E-03    0.40110E-14    0.59451E-11    0.40110E-14    0.20248E-16
  5655    0.50823E-01   -0.23220E-03    0.59384E-11   -0.23220E-03    0.72191E-03    0.40090E-14    0.59384E-11    0.40090E-14    0.20235E-16
  5656    0.50782E-01   -0.22759E-03    0.59318E-11   -0.22759E-03    0.71891E-03    0.40069E-14    0.59318E-11    0.40069E-14    0.20222E-16
  5657    0.50741E-01   -0.22303E-03    0.59252E-11   -0.22303E-03    0.71577E-03    0.40049E-14    0.59252E-11    0.40049E-14    0.20209E-16
  5658    0.50700E-01   -0.21851E-03    0.59186E-11   -0.21851E-03    0.71265E-03    0.40029E-14    0.59186E-11    0.40029E-14    0.20196E-16
  5659    0.50659E-01   -0.21402E-03    0.59121E-11   -0.21402E-03    0.70968E-03    0.40010E-14    0.59121E-11    0.40010E-14    0.20184E-16
  5660    0.50617E-01   -0.20959E-03    0.59056E-11   -0.20959E-03    0.70665E-03    0.39990E-14    0.59056E-11    0.39990E-14    0.20171E-16
  5661    0.50576E-01   -0.20519E-03    0.58991E-11   -0.20519E-03    0.70370E-03    0.39971E-14    0.58991E-11    0.39971E-14    0.20158E-16
  5662    0.50534E-01   -0.20085E-03    0.58927E-11   -0.20085E-03    0.70076E-03    0.39953E-14    0.58927E-11    0.39953E-14    0.20145E-16
  5663    0.50490E-01   -0.19654E-03    0.58862E-11   -0.19654E-03    0.69783E-03    0.39934E-14    0.58862E-11    0.39934E-14    0.20132E-16
  5664    0.50447E-01   -0.19227E-03    0.58798E-11   -0.19227E-03    0.69492E-03    0.39916E-14    0.58798E-11    0.39916E-14    0.20120E-16
  5665    0.50404E-01   -0.18806E-03    0.58735E-11   -0.18806E-03    0.69208E-03    0.39898E-14    0.58735E-11    0.39898E-14    0.20107E-16
  5666    0.50360E-01   -0.18388E-03    0.58671E-11   -0.18388E-03    0.68925E-03    0.39881E-14    0.58671E-11    0.39881E-14    0.20094E-16
  5667    0.50316E-01   -0.17976E-03    0.58608E-11   -0.17976E-03    0.68637E-03    0.39863E-14    0.58608E-11    0.39863E-14    0.20081E-16
  5668    0.50272E-01   -0.17568E-03    0.58545E-11   -0.17568E-03    0.68364E-03    0.39846E-14    0.58545E-11    0.39846E-14    0.20069E-16
  5669    0.50227E-01   -0.17164E-03    0.58483E-11   -0.17164E-03    0.68085E-03    0.39829E-14    0.58483E-11    0.39829E-14    0.20056E-16
  5670    0.50183E-01   -0.16766E-03    0.58421E-11   -0.16766E-03    0.67821E-03    0.39813E-14    0.58421E-11    0.39813E-14    0.20043E-16
  5671    0.50137E-01   -0.16372E-03    0.58359E-11   -0.16372E-03    0.67544E-03    0.39797E-14    0.58359E-11    0.39797E-14    0.20031E-16
  5672    0.50091E-01   -0.15983E-03    0.58297E-11   -0.15983E-03    0.67282E-03    0.39781E-14    0.58297E-11    0.39781E-14    0.20018E-16
  5673    0.50045E-01   -0.15599E-03    0.58235E-11   -0.15599E-03    0.67022E-03    0.39765E-14    0.58235E-11    0.39765E-14    0.20005E-16
  5674    0.49999E-01   -0.15219E-03    0.58174E-11   -0.15219E-03    0.66754E-03    0.39749E-14    0.58174E-11    0.39749E-14    0.19993E-16
  5675    0.49952E-01   -0.14844E-03    0.58113E-11   -0.14844E-03    0.66495E-03    0.39734E-14    0.58113E-11    0.39734E-14    0.19980E-16
  5676    0.49905E-01   -0.14476E-03    0.58053E-11   -0.14476E-03    0.66244E-03    0.39719E-14    0.58053E-11    0.39719E-14    0.19967E-16
  5677    0.49858E-01   -0.14110E-03    0.57992E-11   -0.14110E-03    0.65988E-03    0.39705E-14    0.57992E-11    0.39705E-14    0.19955E-16
  5678    0.49810E-01   -0.13750E-03    0.57932E-11   -0.13750E-03    0.65732E-03    0.39690E-14    0.57932E-11    0.39690E-14    0.19942E-16
  5679    0.49763E-01   -0.13395E-03    0.57872E-11   -0.13395E-03    0.65491E-03    0.39676E-14    0.57872E-11    0.39676E-14    0.19930E-16
  5680    0.49715E-01   -0.13045E-03    0.57813E-11   -0.13045E-03    0.65245E-03    0.39662E-14    0.57813E-11    0.39662E-14    0.19917E-16
  5681    0.49666E-01   -0.12700E-03    0.57754E-11   -0.12700E-03    0.65000E-03    0.39649E-14    0.57754E-11    0.39649E-14    0.19905E-16
  5682    0.49617E-01   -0.12360E-03    0.57695E-11   -0.12360E-03    0.64764E-03    0.39636E-14    0.57695E-11    0.39636E-14    0.19892E-16
  5683    0.49569E-01   -0.12025E-03    0.57636E-11   -0.12025E-03    0.64520E-03    0.39623E-14    0.57636E-11    0.39623E-14    0.19879E-16
  5684    0.49520E-01   -0.11696E-03    0.57577E-11   -0.11696E-03    0.64286E-03    0.39610E-14    0.57577E-11    0.39610E-14    0.19867E-16
  5685    0.49470E-01   -0.11370E-03    0.57519E-11   -0.11370E-03    0.64052E-03    0.39597E-14    0.57519E-11    0.39597E-14    0.19854E-16
  5686    0.49420E-01   -0.11050E-03    0.57461E-11   -0.11050E-03    0.63819E-03    0.39585E-14    0.57461E-11    0.39585E-14    0.19842E-16
  5687    0.49370E-01   -0.10735E-03    0.57404E-11   -0.10735E-03    0.63587E-03    0.39573E-14    0.57404E-11    0.39573E-14    0.19829E-16
  5688    0.49320E-01   -0.10424E-03    0.57346E-11   -0.10424E-03    0.63363E-03    0.39561E-14    0.57346E-11    0.39561E-14    0.19817E-16
  5689    0.49270E-01   -0.10119E-03    0.57289E-11   -0.10119E-03    0.63132E-03    0.39550E-14    0.57289E-11    0.39550E-14    0.19804E-16
  5690    0.49218E-01   -0.98185E-04    0.57232E-11   -0.98185E-04    0.62910E-03    0.39538E-14    0.57232E-11    0.39538E-14    0.19792E-16
  5691    0.49168E-01   -0.95231E-04    0.57175E-11   -0.95231E-04    0.62695E-03    0.39528E-14    0.57175E-11    0.39528E-14    0.19780E-16
  5692    0.49117E-01   -0.92328E-04    0.57119E-11   -0.92328E-04    0.62467E-03    0.39517E-14    0.57119E-11    0.39517E-14    0.19767E-16
  5693    0.49065E-01   -0.89468E-04    0.57063E-11   -0.89468E-04    0.62255E-03    0.39506E-14    0.57063E-11    0.39506E-14    0.19755E-16
  5694    0.49012E-01   -0.86659E-04    0.57007E-11   -0.86659E-04    0.62036E-03    0.39496E-14    0.57007E-11    0.39496E-14    0.19742E-16
  5695    0.48961E-01   -0.83901E-04    0.56951E-11   -0.83901E-04    0.61825E-03    0.39486E-14    0.56951E-11    0.39486E-14    0.19730E-16
  5696    0.48908E-01   -0.81187E-04    0.56896E-11   -0.81187E-04    0.61608E-03    0.39476E-14    0.56896E-11    0.39476E-14    0.19717E-16
  5697    0.48855E-01   -0.78523E-04    0.56841E-11   -0.78523E-04    0.61400E-03    0.39467E-14    0.56841E-11    0.39467E-14    0.19705E-16
  5698    0.48803E-01   -0.75911E-04    0.56786E-11   -0.75911E-04    0.61193E-03    0.39458E-14    0.56786E-11    0.39458E-14    0.19693E-16
  5699    0.48749E-01   -0.73350E-04    0.56731E-11   -0.73350E-04    0.60986E-03    0.39449E-14    0.56731E-11    0.39449E-14    0.19680E-16
  5700    0.48696E-01   -0.70839E-04    0.56677E-11   -0.70839E-04    0.60787E-03    0.39440E-14    0.56677E-11    0.39440E-14    0.19668E-16
  5701    0.48642E-01   -0.68372E-04    0.56623E-11   -0.68372E-04    0.60582E-03    0.39432E-14    0.56623E-11    0.39432E-14    0.19656E-16
  5702    0.48588E-01   -0.65941E-04    0.56569E-11   -0.65941E-04    0.60378E-03    0.39423E-14    0.56569E-11    0.39423E-14    0.19643E-16
  5703    0.48534E-01   -0.63569E-04    0.56516E-11   -0.63569E-04    0.60181E-03    0.39415E-14    0.56516E-11    0.39415E-14    0.19631E-16
  5704    0.48481E-01   -0.61247E-04    0.56462E-11   -0.61247E-04    0.59986E-03    0.39408E-14    0.56462E-11    0.39408E-14    0.19619E-16
  5705    0.48424E-01   -0.58962E-04    0.56409E-11   -0.58962E-04    0.59784E-03    0.39400E-14    0.56409E-11    0.39400E-14    0.19606E-16
  5706    0.48370E-01   -0.56735E-04    0.56356E-11   -0.56735E-04    0.59591E-03    0.39393E-14    0.56356E-11    0.39393E-14    0.19594E-16
  5707    0.48315E-01   -0.54552E-04    0.56304E-11   -0.54552E-04    0.59398E-03    0.39386E-14    0.56304E-11    0.39386E-14    0.19582E-16
  5708    0.48260E-01   -0.52412E-04    0.56251E-11   -0.52412E-04    0.59214E-03    0.39379E-14    0.56251E-11    0.39379E-14    0.19570E-16
  5709    0.48204E-01   -0.50315E-04    0.56199E-11   -0.50315E-04    0.59023E-03    0.39373E-14    0.56199E-11    0.39373E-14    0.19557E-16
  5710    0.48149E-01   -0.48263E-04    0.56147E-11   -0.48263E-04    0.58834E-03    0.39366E-14    0.56147E-11    0.39366E-14    0.19545E-16
  5711    0.48092E-01   -0.46261E-04    0.56096E-11   -0.46261E-04    0.58653E-03    0.39360E-14    0.56096E-11    0.39360E-14    0.19533E-16
  5712    0.48037E-01   -0.44303E-04    0.56044E-11   -0.44303E-04    0.58465E-03    0.39355E-14    0.56044E-11    0.39355E-14    0.19521E-16
  5713    0.47982E-01   -0.42381E-04    0.55993E-11   -0.42381E-04    0.58286E-03    0.39349E-14    0.55993E-11    0.39349E-14    0.19508E-16
  5714    0.47925E-01   -0.40510E-04    0.55942E-11   -0.40510E-04    0.58101E-03    0.39344E-14    0.55942E-11    0.39344E-14    0.19496E-16
  5715    0.47868E-01   -0.38683E-04    0.55892E-11   -0.38683E-04    0.57923E-03    0.39339E-14    0.55892E-11    0.39339E-14    0.19484E-16
  5716    0.47811E-01   -0.36892E-04    0.55841E-11   -0.36892E-04    0.57746E-03    0.39334E-14    0.55841E-11    0.39334E-14    0.19472E-16
  5717    0.47754E-01   -0.35144E-04    0.55791E-11   -0.35144E-04    0.57570E-03    0.39329E-14    0.55791E-11    0.39329E-14    0.19459E-16
  5718    0.47697E-01   -0.33440E-04    0.55741E-11   -0.33440E-04    0.57394E-03    0.39325E-14    0.55741E-11    0.39325E-14    0.19447E-16
  5719    0.47639E-01   -0.31779E-04    0.55691E-11   -0.31779E-04    0.57219E-03    0.39321E-14    0.55691E-11    0.39321E-14    0.19435E-16
  5720    0.47582E-01   -0.30155E-04    0.55642E-11   -0.30155E-04    0.57045E-03    0.39317E-14    0.55642E-11    0.39317E-14    0.19423E-16
  5721    0.47523E-01   -0.28575E-04    0.55593E-11   -0.28575E-04    0.56872E-03    0.39313E-14    0.55593E-11    0.39313E-14    0.19411E-16
  5722    0.47466E-01   -0.27030E-04    0.55544E-11   -0.27030E-04    0.56698E-03    0.39309E-14    0.55544E-11    0.39309E-14    0.19399E-16
  5723    0.47407E-01   -0.25529E-04    0.55495E-11   -0.25529E-04    0.56526E-03    0.39306E-14    0.55495E-11    0.39306E-14    0.19387E-16
  5724    0.47348E-01   -0.24065E-04    0.55446E-11   -0.24065E-04    0.56362E-03    0.39303E-14    0.55446E-11    0.39303E-14    0.19374E-16
  5725    0.47290E-01   -0.22636E-04    0.55398E-11   -0.22636E-04    0.56192E-03    0.39300E-14    0.55398E-11    0.39300E-14    0.19362E-16
  5726    0.47231E-01   -0.21251E-04    0.55350E-11   -0.21251E-04    0.56022E-03    0.39298E-14    0.55350E-11    0.39298E-14    0.19350E-16
  5727    0.47172E-01   -0.19895E-04    0.55302E-11   -0.19895E-04    0.55860E-03    0.39296E-14    0.55302E-11    0.39296E-14    0.19338E-16
  5728    0.47113E-01   -0.18583E-04    0.55254E-11   -0.18583E-04    0.55692E-03    0.39293E-14    0.55254E-11    0.39293E-14    0.19326E-16
  5729    0.47053E-01   -0.17307E-04    0.55207E-11   -0.17307E-04    0.55532E-03    0.39292E-14    0.55207E-11    0.39292E-14    0.19314E-16
  5730    0.46993E-01   -0.16067E-04    0.55160E-11   -0.16067E-04    0.55366E-03    0.39290E-14    0.55160E-11    0.39290E-14    0.19302E-16
  5731    0.46933E-01   -0.14863E-04    0.55113E-11   -0.14863E-04    0.55207E-03    0.39288E-14    0.55113E-11    0.39288E-14    0.19290E-16
  5732    0.46874E-01   -0.13688E-04    0.55066E-11   -0.13688E-04    0.55046E-03    0.39287E-14    0.55066E-11    0.39287E-14    0.19278E-16
  5733    0.46814E-01   -0.12542E-04    0.55020E-11   -0.12542E-04    0.54887E-03    0.39286E-14    0.55020E-11    0.39286E-14    0.19266E-16
  5734    0.46753E-01   -0.11446E-04    0.54973E-11   -0.11446E-04    0.54729E-03    0.39285E-14    0.54973E-11    0.39285E-14    0.19254E-16
  5735    0.46693E-01   -0.10373E-04    0.54927E-11   -0.10373E-04    0.54572E-03    0.39285E-14    0.54927E-11    0.39285E-14    0.19242E-16
  5736    0.46632E-01   -0.93276E-05    0.54882E-11   -0.93276E-05    0.54415E-03    0.39285E-14    0.54882E-11    0.39285E-14    0.19230E-16
  5737    0.46571E-01   -0.83189E-05    0.54836E-11   -0.83189E-05    0.54260E-03    0.39284E-14    0.54836E-11    0.39284E-14    0.19218E-16
  5738    0.46510E-01   -0.73389E-05    0.54791E-11   -0.73389E-05    0.54105E-03    0.39285E-14    0.54791E-11    0.39285E-14    0.19206E-16
  5739    0.46449E-01   -0.63952E-05    0.54745E-11   -0.63952E-05    0.53950E-03    0.39285E-14    0.54745E-11    0.39285E-14    0.19194E-16
  5740    0.46388E-01   -0.54729E-05    0.54700E-11   -0.54729E-05    0.53796E-03    0.39285E-14    0.54700E-11    0.39285E-14    0.19182E-16
  5741    0.46326E-01   -0.45794E-05    0.54656E-11   -0.45794E-05    0.53644E-03    0.39286E-14    0.54656E-11    0.39286E-14    0.19170E-16
  5742    0.46265E-01   -0.37222E-05    0.54611E-11   -0.37222E-05    0.53491E-03    0.39287E-14    0.54611E-11    0.39287E-14    0.19158E-16
  5743    0.46203E-01   -0.28938E-05    0.54567E-11   -0.28938E-05    0.53340E-03    0.39288E-14    0.54567E-11    0.39288E-14    0.19146E-16
  5744    0.46140E-01   -0.20868E-05    0.54523E-11   -0.20868E-05    0.53189E-03    0.39290E-14    0.54523E-11    0.39290E-14    0.19134E-16
  5745    0.46078E-01   -0.13011E-05    0.54479E-11   -0.13011E-05    0.53039E-03    0.39291E-14    0.54479E-11    0.39291E-14    0.19122E-16
  5746    0.46015E-01   -0.55179E-06    0.54435E-11   -0.55179E-06    0.52889E-03    0.39293E-14    0.54435E-11    0.39293E-14    0.19110E-16
  5747    0.45953E-01    0.18357E-06    0.54392E-11    0.18357E-06    0.52741E-03    0.39295E-14    0.54392E-11    0.39295E-14    0.19098E-16
  5748    0.45890E-01    0.89009E-06    0.54349E-11    0.89009E-06    0.52593E-03    0.39297E-14    0.54349E-11    0.39297E-14    0.19086E-16
  5749    0.45827E-01    0.15603E-05    0.54306E-11    0.15603E-05    0.52447E-03    0.39300E-14    0.54306E-11    0.39300E-14    0.19075E-16
  5750    0.45765E-01    0.22240E-05    0.54263E-11    0.22240E-05    0.52300E-03    0.39302E-14    0.54263E-11    0.39302E-14    0.19063E-16
  5751    0.45701E-01    0.28589E-05    0.54220E-11    0.28589E-05    0.52153E-03    0.39305E-14    0.54220E-11    0.39305E-14    0.19051E-16
  5752    0.45638E-01    0.34648E-05    0.54178E-11    0.34648E-05    0.52008E-03    0.39308E-14    0.54178E-11    0.39308E-14    0.19039E-16
  5753    0.45574E-01    0.40642E-05    0.54136E-11    0.40642E-05    0.51863E-03    0.39312E-14    0.54136E-11    0.39312E-14    0.19027E-16
  5754    0.45512E-01    0.46348E-05    0.54094E-11    0.46348E-05    0.51719E-03    0.39315E-14    0.54094E-11    0.39315E-14    0.19015E-16
  5755    0.45447E-01    0.51839E-05    0.54052E-11    0.51839E-05    0.51575E-03    0.39319E-14    0.54052E-11    0.39319E-14    0.19003E-16
  5756    0.45383E-01    0.57189E-05    0.54010E-11    0.57189E-05    0.51432E-03    0.39323E-14    0.54010E-11    0.39323E-14    0.18992E-16
  5757    0.45319E-01    0.62251E-05    0.53969E-11    0.62251E-05    0.51289E-03    0.39327E-14    0.53969E-11    0.39327E-14    0.18980E-16
  5758    0.45255E-01    0.67248E-05    0.53928E-11    0.67248E-05    0.51147E-03    0.39331E-14    0.53928E-11    0.39331E-14    0.18968E-16
  5759    0.45190E-01    0.71955E-05    0.53887E-11    0.71955E-05    0.51005E-03    0.39335E-14    0.53887E-11    0.39335E-14    0.18956E-16
  5760    0.45125E-01    0.76596E-05    0.53846E-11    0.76596E-05    0.50863E-03    0.39340E-14    0.53846E-11    0.39340E-14    0.18944E-16
  5761    0.45061E-01    0.81097E-05    0.53806E-11    0.81097E-05    0.50721E-03    0.39345E-14    0.53806E-11    0.39345E-14    0.18933E-16
  5762    0.44996E-01    0.85310E-05    0.53765E-11    0.85310E-05    0.50581E-03    0.39350E-14    0.53765E-11    0.39350E-14    0.18921E-16
  5763    0.44931E-01    0.89456E-05    0.53725E-11    0.89456E-05    0.50441E-03    0.39355E-14    0.53725E-11    0.39355E-14    0.18909E-16
  5764    0.44865E-01    0.93387E-05    0.53685E-11    0.93387E-05    0.50301E-03    0.39361E-14    0.53685E-11    0.39361E-14    0.18897E-16
  5765    0.44800E-01    0.97252E-05    0.53646E-11    0.97252E-05    0.50162E-03    0.39366E-14    0.53646E-11    0.39366E-14    0.18886E-16
  5766    0.44735E-01    0.10090E-04    0.53606E-11    0.10090E-04    0.50023E-03    0.39372E-14    0.53606E-11    0.39372E-14    0.18874E-16
  5767    0.44669E-01    0.10449E-04    0.53567E-11    0.10449E-04    0.49884E-03    0.39378E-14    0.53567E-11    0.39378E-14    0.18862E-16
  5768    0.44603E-01    0.10800E-04    0.53527E-11    0.10800E-04    0.49745E-03    0.39384E-14    0.53527E-11    0.39384E-14    0.18850E-16
  5769    0.44537E-01    0.11131E-04    0.53489E-11    0.11131E-04    0.49609E-03    0.39391E-14    0.53489E-11    0.39391E-14    0.18839E-16
  5770    0.44471E-01    0.11454E-04    0.53450E-11    0.11454E-04    0.49471E-03    0.39397E-14    0.53450E-11    0.39397E-14    0.18827E-16
  5771    0.44404E-01    0.11764E-04    0.53411E-11    0.11764E-04    0.49334E-03    0.39404E-14    0.53411E-11    0.39404E-14    0.18815E-16
  5772    0.44338E-01    0.12074E-04    0.53373E-11    0.12074E-04    0.49197E-03    0.39411E-14    0.53373E-11    0.39411E-14    0.18804E-16
  5773    0.44271E-01    0.12378E-04    0.53335E-11    0.12378E-04    0.49061E-03    0.39418E-14    0.53335E-11    0.39418E-14    0.18792E-16
  5774    0.44204E-01    0.12660E-04    0.53297E-11    0.12660E-04    0.48924E-03    0.39426E-14    0.53297E-11    0.39426E-14    0.18780E-16
  5775    0.44137E-01    0.12944E-04    0.53259E-11    0.12944E-04    0.48788E-03    0.39433E-14    0.53259E-11    0.39433E-14    0.18769E-16
  5776    0.44070E-01    0.13212E-04    0.53221E-11    0.13212E-04    0.48653E-03    0.39441E-14    0.53221E-11    0.39441E-14    0.18757E-16
  5777    0.44002E-01    0.13482E-04    0.53184E-11    0.13482E-04    0.48518E-03    0.39449E-14    0.53184E-11    0.39449E-14    0.18745E-16
  5778    0.43935E-01    0.13738E-04    0.53146E-11    0.13738E-04    0.48383E-03    0.39457E-14    0.53146E-11    0.39457E-14    0.18734E-16
  5779    0.43867E-01    0.13994E-04    0.53109E-11    0.13994E-04    0.48248E-03    0.39465E-14    0.53109E-11    0.39465E-14    0.18722E-16
  5780    0.43800E-01    0.14244E-04    0.53072E-11    0.14244E-04    0.48115E-03    0.39474E-14    0.53072E-11    0.39474E-14    0.18710E-16
  5781    0.43731E-01    0.14487E-04    0.53036E-11    0.14487E-04    0.47981E-03    0.39482E-14    0.53036E-11    0.39482E-14    0.18699E-16
  5782    0.43663E-01    0.14731E-04    0.52999E-11    0.14731E-04    0.47846E-03    0.39491E-14    0.52999E-11    0.39491E-14    0.18687E-16
  5783    0.43595E-01    0.14975E-04    0.52963E-11    0.14975E-04    0.47713E-03    0.39500E-14    0.52963E-11    0.39500E-14    0.18675E-16
  5784    0.43526E-01    0.15213E-04    0.52927E-11    0.15213E-04    0.47579E-03    0.39509E-14    0.52927E-11    0.39509E-14    0.18664E-16
  5785    0.43458E-01    0.15444E-04    0.52891E-11    0.15444E-04    0.47446E-03    0.39519E-14    0.52891E-11    0.39519E-14    0.18652E-16
  5786    0.43389E-01    0.15676E-04    0.52855E-11    0.15676E-04    0.47313E-03    0.39528E-14    0.52855E-11    0.39528E-14    0.18641E-16
  5787    0.43320E-01    0.15909E-04    0.52819E-11    0.15909E-04    0.47181E-03    0.39538E-14    0.52819E-11    0.39538E-14    0.18629E-16
  5788    0.43251E-01    0.16135E-04    0.52784E-11    0.16135E-04    0.47049E-03    0.39548E-14    0.52784E-11    0.39548E-14    0.18618E-16
  5789    0.43182E-01    0.16362E-04    0.52749E-11    0.16362E-04    0.46916E-03    0.39558E-14    0.52749E-11    0.39558E-14    0.18606E-16
  5790    0.43113E-01    0.16604E-04    0.52714E-11    0.16604E-04    0.46783E-03    0.39568E-14    0.52714E-11    0.39568E-14    0.18594E-16
  5791    0.43043E-01    0.16832E-04    0.52679E-11    0.16832E-04    0.46652E-03    0.39579E-14    0.52679E-11    0.39579E-14    0.18583E-16
  5792    0.42974E-01    0.17061E-04    0.52644E-11    0.17061E-04    0.46521E-03    0.39589E-14    0.52644E-11    0.39589E-14    0.18571E-16
  5793    0.42903E-01    0.17298E-04    0.52609E-11    0.17298E-04    0.46390E-03    0.39600E-14    0.52609E-11    0.39600E-14    0.18560E-16
  5794    0.42833E-01    0.17536E-04    0.52575E-11    0.17536E-04    0.46258E-03    0.39611E-14    0.52575E-11    0.39611E-14    0.18548E-16
  5795    0.42763E-01    0.17767E-04    0.52541E-11    0.17767E-04    0.46128E-03    0.39622E-14    0.52541E-11    0.39622E-14    0.18537E-16
  5796    0.42693E-01    0.18006E-04    0.52507E-11    0.18006E-04    0.45998E-03    0.39633E-14    0.52507E-11    0.39633E-14    0.18525E-16
  5797    0.42623E-01    0.18253E-04    0.52473E-11    0.18253E-04    0.45867E-03    0.39645E-14    0.52473E-11    0.39645E-14    0.18514E-16
  5798    0.42552E-01    0.18494E-04    0.52439E-11    0.18494E-04    0.45737E-03    0.39656E-14    0.52439E-11    0.39656E-14    0.18502E-16
  5799    0.42481E-01    0.18750E-04    0.52406E-11    0.18750E-04    0.45608E-03    0.39668E-14    0.52406E-11    0.39668E-14    0.18491E-16
  5800    0.42410E-01    0.18999E-04    0.52372E-11    0.18999E-04    0.45478E-03    0.39680E-14    0.52372E-11    0.39680E-14    0.18479E-16
  5801    0.42339E-01    0.19271E-04    0.52339E-11    0.19271E-04    0.45349E-03    0.39692E-14    0.52339E-11    0.39692E-14    0.18468E-16
  5802    0.42268E-01    0.19544E-04    0.52306E-11    0.19544E-04    0.45220E-03    0.39704E-14    0.52306E-11    0.39704E-14    0.18456E-16
  5803    0.42196E-01    0.19818E-04    0.52273E-11    0.19818E-04    0.45091E-03    0.39717E-14    0.52273E-11    0.39717E-14    0.18445E-16
  5804    0.42125E-01    0.20100E-04    0.52241E-11    0.20100E-04    0.44962E-03    0.39729E-14    0.52241E-11    0.39729E-14    0.18433E-16
  5805    0.42053E-01    0.20382E-04    0.52208E-11    0.20382E-04    0.44834E-03    0.39742E-14    0.52208E-11    0.39742E-14    0.18422E-16
  5806    0.41980E-01    0.20680E-04    0.52176E-11    0.20680E-04    0.44706E-03    0.39755E-14    0.52176E-11    0.39755E-14    0.18410E-16
  5807    0.41909E-01    0.20979E-04    0.52144E-11    0.20979E-04    0.44578E-03    0.39768E-14    0.52144E-11    0.39768E-14    0.18399E-16
  5808    0.41836E-01    0.21286E-04    0.52112E-11    0.21286E-04    0.44451E-03    0.39781E-14    0.52112E-11    0.39781E-14    0.18388E-16
  5809    0.41763E-01    0.21608E-04    0.52080E-11    0.21608E-04    0.44323E-03    0.39795E-14    0.52080E-11    0.39795E-14    0.18376E-16
  5810    0.41691E-01    0.21931E-04    0.52048E-11    0.21931E-04    0.44196E-03    0.39808E-14    0.52048E-11    0.39808E-14    0.18365E-16
  5811    0.41618E-01    0.22262E-04    0.52016E-11    0.22262E-04    0.44069E-03    0.39822E-14    0.52016E-11    0.39822E-14    0.18353E-16
  5812    0.41545E-01    0.22609E-04    0.51985E-11    0.22609E-04    0.43942E-03    0.39836E-14    0.51985E-11    0.39836E-14    0.18342E-16
  5813    0.41472E-01    0.22956E-04    0.51954E-11    0.22956E-04    0.43816E-03    0.39850E-14    0.51954E-11    0.39850E-14    0.18331E-16
  5814    0.41399E-01    0.23311E-04    0.51923E-11    0.23311E-04    0.43691E-03    0.39864E-14    0.51923E-11    0.39864E-14    0.18319E-16
  5815    0.41325E-01    0.23682E-04    0.51892E-11    0.23682E-04    0.43564E-03    0.39878E-14    0.51892E-11    0.39878E-14    0.18308E-16
  5816    0.41252E-01    0.24061E-04    0.51861E-11    0.24061E-04    0.43438E-03    0.39893E-14    0.51861E-11    0.39893E-14    0.18296E-16
  5817    0.41178E-01    0.24455E-04    0.51830E-11    0.24455E-04    0.43313E-03    0.39907E-14    0.51830E-11    0.39907E-14    0.18285E-16
  5818    0.41104E-01    0.24857E-04    0.51800E-11    0.24857E-04    0.43188E-03    0.39922E-14    0.51800E-11    0.39922E-14    0.18274E-16
  5819    0.41031E-01    0.25260E-04    0.51770E-11    0.25260E-04    0.43063E-03    0.39937E-14    0.51770E-11    0.39937E-14    0.18262E-16
  5820    0.40956E-01    0.25679E-04    0.51739E-11    0.25679E-04    0.42939E-03    0.39952E-14    0.51739E-11    0.39952E-14    0.18251E-16
  5821    0.40882E-01    0.26113E-04    0.51709E-11    0.26113E-04    0.42814E-03    0.39967E-14    0.51709E-11    0.39967E-14    0.18240E-16
  5822    0.40807E-01    0.26547E-04    0.51680E-11    0.26547E-04    0.42691E-03    0.39983E-14    0.51680E-11    0.39983E-14    0.18228E-16
  5823    0.40733E-01    0.27005E-04    0.51650E-11    0.27005E-04    0.42568E-03    0.39998E-14    0.51650E-11    0.39998E-14    0.18217E-16
  5824    0.40657E-01    0.27463E-04    0.51620E-11    0.27463E-04    0.42444E-03    0.40014E-14    0.51620E-11    0.40014E-14    0.18206E-16
  5825    0.40583E-01    0.27944E-04    0.51591E-11    0.27944E-04    0.42322E-03    0.40030E-14    0.51591E-11    0.40030E-14    0.18194E-16
  5826    0.40508E-01    0.28425E-04    0.51562E-11    0.28425E-04    0.42199E-03    0.40046E-14    0.51562E-11    0.40046E-14    0.18183E-16
  5827    0.40432E-01    0.28922E-04    0.51532E-11    0.28922E-04    0.42077E-03    0.40062E-14    0.51532E-11    0.40062E-14    0.18172E-16
  5828    0.40357E-01    0.29435E-04    0.51503E-11    0.29435E-04    0.41956E-03    0.40078E-14    0.51503E-11    0.40078E-14    0.18160E-16
  5829    0.40280E-01    0.29955E-04    0.51475E-11    0.29955E-04    0.41834E-03    0.40094E-14    0.51475E-11    0.40094E-14    0.18149E-16
  5830    0.40205E-01    0.30491E-04    0.51446E-11    0.30491E-04    0.41713E-03    0.40111E-14    0.51446E-11    0.40111E-14    0.18138E-16
  5831    0.40128E-01    0.31042E-04    0.51417E-11    0.31042E-04    0.41591E-03    0.40127E-14    0.51417E-11    0.40127E-14    0.18126E-16
  5832    0.40053E-01    0.31602E-04    0.51389E-11    0.31602E-04    0.41471E-03    0.40144E-14    0.51389E-11    0.40144E-14    0.18115E-16
  5833    0.39977E-01    0.32177E-04    0.51361E-11    0.32177E-04    0.41351E-03    0.40161E-14    0.51361E-11    0.40161E-14    0.18104E-16
  5834    0.39900E-01    0.32752E-04    0.51333E-11    0.32752E-04    0.41231E-03    0.40178E-14    0.51333E-11    0.40178E-14    0.18093E-16
