#    L    TT             EE             BB             TE             PP             TP             EP          
  2439    0.79947E+02    0.21487E+01    0.00000E+00   -0.18633E+01    0.84946E-09    0.29060E-06   -0.93996E-08
  2440    0.79631E+02    0.21565E+01    0.00000E+00   -0.18302E+01    0.84885E-09    0.29097E-06   -0.95733E-08
  2441    0.79301E+02    0.21645E+01    0.00000E+00   -0.17984E+01    0.84824E-09    0.29137E-06   -0.97450E-08
  2442    0.78981E+02    0.21728E+01    0.00000E+00   -0.17677E+01    0.84764E-09    0.29178E-06   -0.99148E-08
  2443    0.78654E+02    0.21812E+01    0.00000E+00   -0.17381E+01    0.84703E-09    0.29222E-06   -0.10083E-07
  2444    0.78328E+02    0.21899E+01    0.00000E+00   -0.17097E+01    0.84642E-09    0.29268E-06   -0.10249E-07
  2445    0.78004E+02    0.21988E+01    0.00000E+00   -0.16825E+01    0.84581E-09    0.29317E-06   -0.10412E-07
  2446    0.77681E+02    0.22078E+01    0.00000E+00   -0.16564E+01    0.84521E-09    0.29367E-06   -0.10574E-07
  2447    0.77359E+02    0.22170E+01    0.00000E+00   -0.16314E+01    0.84460E-09    0.29420E-06   -0.10734E-07
  2448    0.77031E+02    0.22264E+01    0.00000E+00   -0.16078E+01    0.84400E-09    0.29474E-06   -0.10892E-07
  2449    0.76712E+02    0.22361E+01    0.00000E+00   -0.15852E+01    0.84340E-09    0.29530E-06   -0.11048E-07
  2450    0.76386E+02    0.22459E+01    0.00000E+00   -0.15638E+01    0.84279E-09    0.29587E-06   -0.11202E-07
  2451    0.76062E+02    0.22557E+01    0.00000E+00   -0.15436E+01    0.84219E-09    0.29644E-06   -0.11354E-07
  2452    0.75731E+02    0.22658E+01    0.00000E+00   -0.15245E+01    0.84159E-09    0.29703E-06   -0.11503E-07
  2453    0.75416E+02    0.22759E+01    0.00000E+00   -0.15066E+01    0.84099E-09    0.29762E-06   -0.11651E-07
  2454    0.75095E+02    0.22863E+01    0.00000E+00   -0.14899E+01    0.84039E-09    0.29821E-06   -0.11797E-07
  2455    0.74775E+02    0.22967E+01    0.00000E+00   -0.14744E+01    0.83979E-09    0.29880E-06   -0.11941E-07
  2456    0.74457E+02    0.23073E+01    0.00000E+00   -0.14599E+01    0.83919E-09    0.29939E-06   -0.12082E-07
  2457    0.74139E+02    0.23181E+01    0.00000E+00   -0.14468E+01    0.83859E-09    0.29998E-06   -0.12222E-07
  2458    0.73815E+02    0.23288E+01    0.00000E+00   -0.14347E+01    0.83799E-09    0.30056E-06   -0.12360E-07
  2459    0.73507E+02    0.23397E+01    0.00000E+00   -0.14239E+01    0.83740E-09    0.30113E-06   -0.12495E-07
  2460    0.73193E+02    0.23507E+01    0.00000E+00   -0.14142E+01    0.83680E-09    0.30169E-06   -0.12629E-07
  2461    0.72872E+02    0.23617E+01    0.00000E+00   -0.14056E+01    0.83620E-09    0.30224E-06   -0.12760E-07
  2462    0.72567E+02    0.23729E+01    0.00000E+00   -0.13981E+01    0.83561E-09    0.30277E-06   -0.12889E-07
  2463    0.72256E+02    0.23841E+01    0.00000E+00   -0.13917E+01    0.83502E-09    0.30329E-06   -0.13017E-07
  2464    0.71946E+02    0.23953E+01    0.00000E+00   -0.13866E+01    0.83442E-09    0.30380E-06   -0.13142E-07
  2465    0.71644E+02    0.24066E+01    0.00000E+00   -0.13825E+01    0.83383E-09    0.30429E-06   -0.13265E-07
  2466    0.71336E+02    0.24180E+01    0.00000E+00   -0.13795E+01    0.83324E-09    0.30478E-06   -0.13386E-07
  2467    0.71028E+02    0.24294E+01    0.00000E+00   -0.13777E+01    0.83265E-09    0.30525E-06   -0.13505E-07
  2468    0.70722E+02    0.24408E+01    0.00000E+00   -0.13769E+01    0.83205E-09    0.30572E-06   -0.13622E-07
  2469    0.70417E+02    0.24523E+01    0.00000E+00   -0.13773E+01    0.83146E-09    0.30617E-06   -0.13737E-07
  2470    0.70113E+02    0.24638E+01    0.00000E+00   -0.13788E+01    0.83087E-09    0.30662E-06   -0.13849E-07
  2471    0.69817E+02    0.24752E+01    0.00000E+00   -0.13813E+01    0.83029E-09    0.30705E-06   -0.13960E-07
  2472    0.69522E+02    0.24867E+01    0.00000E+00   -0.13849E+01    0.82970E-09    0.30748E-06   -0.14068E-07
  2473    0.69228E+02    0.24982E+01    0.00000E+00   -0.13894E+01    0.82911E-09    0.30791E-06   -0.14174E-07
  2474    0.68935E+02    0.25097E+01    0.00000E+00   -0.13951E+01    0.82852E-09    0.30832E-06   -0.14279E-07
  2475    0.68643E+02    0.25212E+01    0.00000E+00   -0.14018E+01    0.82794E-09    0.30873E-06   -0.14381E-07
  2476    0.68360E+02    0.25326E+01    0.00000E+00   -0.14096E+01    0.82735E-09    0.30913E-06   -0.14481E-07
  2477    0.68070E+02    0.25440E+01    0.00000E+00   -0.14184E+01    0.82677E-09    0.30953E-06   -0.14578E-07
  2478    0.67788E+02    0.25553E+01    0.00000E+00   -0.14281E+01    0.82618E-09    0.30992E-06   -0.14674E-07
  2479    0.67500E+02    0.25666E+01    0.00000E+00   -0.14389E+01    0.82560E-09    0.31031E-06   -0.14768E-07
  2480    0.67227E+02    0.25779E+01    0.00000E+00   -0.14505E+01    0.82502E-09    0.31070E-06   -0.14859E-07
  2481    0.66941E+02    0.25891E+01    0.00000E+00   -0.14632E+01    0.82443E-09    0.31108E-06   -0.14948E-07
  2482    0.66670E+02    0.26002E+01    0.00000E+00   -0.14768E+01    0.82385E-09    0.31147E-06   -0.15036E-07
  2483    0.66393E+02    0.26113E+01    0.00000E+00   -0.14914E+01    0.82327E-09    0.31185E-06   -0.15121E-07
  2484    0.66122E+02    0.26223E+01    0.00000E+00   -0.15070E+01    0.82269E-09    0.31224E-06   -0.15203E-07
  2485    0.65857E+02    0.26333E+01    0.00000E+00   -0.15233E+01    0.82211E-09    0.31263E-06   -0.15284E-07
  2486    0.65594E+02    0.26441E+01    0.00000E+00   -0.15406E+01    0.82153E-09    0.31302E-06   -0.15363E-07
  2487    0.65331E+02    0.26548E+01    0.00000E+00   -0.15589E+01    0.82095E-09    0.31342E-06   -0.15439E-07
  2488    0.65074E+02    0.26654E+01    0.00000E+00   -0.15779E+01    0.82037E-09    0.31382E-06   -0.15514E-07
  2489    0.64816E+02    0.26759E+01    0.00000E+00   -0.15978E+01    0.81980E-09    0.31423E-06   -0.15586E-07
  2490    0.64562E+02    0.26863E+01    0.00000E+00   -0.16186E+01    0.81922E-09    0.31465E-06   -0.15656E-07
  2491    0.64312E+02    0.26966E+01    0.00000E+00   -0.16401E+01    0.81864E-09    0.31507E-06   -0.15724E-07
  2492    0.64062E+02    0.27067E+01    0.00000E+00   -0.16626E+01    0.81807E-09    0.31551E-06   -0.15790E-07
  2493    0.63817E+02    0.27168E+01    0.00000E+00   -0.16857E+01    0.81749E-09    0.31595E-06   -0.15854E-07
  2494    0.63575E+02    0.27266E+01    0.00000E+00   -0.17096E+01    0.81692E-09    0.31641E-06   -0.15916E-07
  2495    0.63335E+02    0.27363E+01    0.00000E+00   -0.17343E+01    0.81635E-09    0.31688E-06   -0.15975E-07
  2496    0.63097E+02    0.27460E+01    0.00000E+00   -0.17598E+01    0.81577E-09    0.31736E-06   -0.16033E-07
  2497    0.62863E+02    0.27554E+01    0.00000E+00   -0.17859E+01    0.81520E-09    0.31785E-06   -0.16088E-07
  2498    0.62631E+02    0.27646E+01    0.00000E+00   -0.18127E+01    0.81463E-09    0.31834E-06   -0.16141E-07
  2499    0.62405E+02    0.27738E+01    0.00000E+00   -0.18404E+01    0.81406E-09    0.31883E-06   -0.16193E-07
  2500    0.62179E+02    0.27827E+01    0.00000E+00   -0.18686E+01    0.81349E-09    0.31932E-06   -0.16242E-07
  2501    0.61957E+02    0.27914E+01    0.00000E+00   -0.18974E+01    0.81292E-09    0.31980E-06   -0.16289E-07
  2502    0.61738E+02    0.28000E+01    0.00000E+00   -0.19269E+01    0.81235E-09    0.32028E-06   -0.16334E-07
  2503    0.61522E+02    0.28084E+01    0.00000E+00   -0.19570E+01    0.81178E-09    0.32074E-06   -0.16376E-07
  2504    0.61309E+02    0.28167E+01    0.00000E+00   -0.19878E+01    0.81121E-09    0.32119E-06   -0.16417E-07
  2505    0.61100E+02    0.28247E+01    0.00000E+00   -0.20190E+01    0.81065E-09    0.32163E-06   -0.16455E-07
  2506    0.60893E+02    0.28326E+01    0.00000E+00   -0.20509E+01    0.81008E-09    0.32204E-06   -0.16492E-07
  2507    0.60689E+02    0.28402E+01    0.00000E+00   -0.20833E+01    0.80951E-09    0.32243E-06   -0.16526E-07
  2508    0.60489E+02    0.28477E+01    0.00000E+00   -0.21162E+01    0.80895E-09    0.32279E-06   -0.16559E-07
  2509    0.60292E+02    0.28548E+01    0.00000E+00   -0.21497E+01    0.80838E-09    0.32313E-06   -0.16589E-07
  2510    0.60099E+02    0.28619E+01    0.00000E+00   -0.21836E+01    0.80782E-09    0.32343E-06   -0.16617E-07
  2511    0.59909E+02    0.28687E+01    0.00000E+00   -0.22178E+01    0.80726E-09    0.32370E-06   -0.16643E-07
  2512    0.59721E+02    0.28752E+01    0.00000E+00   -0.22526E+01    0.80669E-09    0.32393E-06   -0.16667E-07
  2513    0.59538E+02    0.28818E+01    0.00000E+00   -0.22878E+01    0.80613E-09    0.32413E-06   -0.16689E-07
  2514    0.59357E+02    0.28878E+01    0.00000E+00   -0.23235E+01    0.80557E-09    0.32430E-06   -0.16709E-07
  2515    0.59179E+02    0.28936E+01    0.00000E+00   -0.23595E+01    0.80501E-09    0.32443E-06   -0.16727E-07
  2516    0.59005E+02    0.28993E+01    0.00000E+00   -0.23960E+01    0.80445E-09    0.32455E-06   -0.16743E-07
  2517    0.58835E+02    0.29047E+01    0.00000E+00   -0.24327E+01    0.80389E-09    0.32464E-06   -0.16757E-07
  2518    0.58667E+02    0.29099E+01    0.00000E+00   -0.24698E+01    0.80333E-09    0.32472E-06   -0.16768E-07
  2519    0.58502E+02    0.29148E+01    0.00000E+00   -0.25071E+01    0.80277E-09    0.32478E-06   -0.16778E-07
  2520    0.58342E+02    0.29195E+01    0.00000E+00   -0.25448E+01    0.80221E-09    0.32483E-06   -0.16786E-07
  2521    0.58183E+02    0.29239E+01    0.00000E+00   -0.25827E+01    0.80166E-09    0.32487E-06   -0.16792E-07
  2522    0.58029E+02    0.29281E+01    0.00000E+00   -0.26208E+01    0.80110E-09    0.32491E-06   -0.16797E-07
  2523    0.57878E+02    0.29321E+01    0.00000E+00   -0.26593E+01    0.80054E-09    0.32495E-06   -0.16799E-07
  2524    0.57729E+02    0.29358E+01    0.00000E+00   -0.26979E+01    0.79999E-09    0.32499E-06   -0.16799E-07
  2525    0.57585E+02    0.29391E+01    0.00000E+00   -0.27367E+01    0.79943E-09    0.32504E-06   -0.16798E-07
  2526    0.57444E+02    0.29422E+01    0.00000E+00   -0.27755E+01    0.79888E-09    0.32510E-06   -0.16794E-07
  2527    0.57304E+02    0.29451E+01    0.00000E+00   -0.28147E+01    0.79833E-09    0.32517E-06   -0.16789E-07
  2528    0.57169E+02    0.29477E+01    0.00000E+00   -0.28540E+01    0.79777E-09    0.32526E-06   -0.16782E-07
  2529    0.57037E+02    0.29501E+01    0.00000E+00   -0.28934E+01    0.79722E-09    0.32536E-06   -0.16773E-07
  2530    0.56909E+02    0.29523E+01    0.00000E+00   -0.29328E+01    0.79667E-09    0.32548E-06   -0.16762E-07
  2531    0.56783E+02    0.29541E+01    0.00000E+00   -0.29722E+01    0.79612E-09    0.32562E-06   -0.16750E-07
  2532    0.56660E+02    0.29557E+01    0.00000E+00   -0.30118E+01    0.79557E-09    0.32577E-06   -0.16736E-07
  2533    0.56542E+02    0.29569E+01    0.00000E+00   -0.30514E+01    0.79502E-09    0.32593E-06   -0.16720E-07
  2534    0.56426E+02    0.29580E+01    0.00000E+00   -0.30910E+01    0.79447E-09    0.32610E-06   -0.16702E-07
  2535    0.56312E+02    0.29586E+01    0.00000E+00   -0.31307E+01    0.79392E-09    0.32626E-06   -0.16682E-07
  2536    0.56202E+02    0.29591E+01    0.00000E+00   -0.31703E+01    0.79337E-09    0.32643E-06   -0.16661E-07
  2537    0.56094E+02    0.29593E+01    0.00000E+00   -0.32098E+01    0.79282E-09    0.32660E-06   -0.16638E-07
  2538    0.55990E+02    0.29592E+01    0.00000E+00   -0.32492E+01    0.79228E-09    0.32677E-06   -0.16613E-07
  2539    0.55890E+02    0.29589E+01    0.00000E+00   -0.32886E+01    0.79173E-09    0.32692E-06   -0.16586E-07
  2540    0.55791E+02    0.29582E+01    0.00000E+00   -0.33280E+01    0.79118E-09    0.32707E-06   -0.16558E-07
  2541    0.55696E+02    0.29573E+01    0.00000E+00   -0.33671E+01    0.79064E-09    0.32720E-06   -0.16527E-07
  2542    0.55602E+02    0.29561E+01    0.00000E+00   -0.34061E+01    0.79009E-09    0.32732E-06   -0.16495E-07
  2543    0.55513E+02    0.29546E+01    0.00000E+00   -0.34450E+01    0.78955E-09    0.32743E-06   -0.16462E-07
  2544    0.55426E+02    0.29529E+01    0.00000E+00   -0.34838E+01    0.78901E-09    0.32751E-06   -0.16426E-07
  2545    0.55342E+02    0.29508E+01    0.00000E+00   -0.35223E+01    0.78846E-09    0.32756E-06   -0.16389E-07
  2546    0.55262E+02    0.29485E+01    0.00000E+00   -0.35607E+01    0.78792E-09    0.32760E-06   -0.16350E-07
  2547    0.55184E+02    0.29460E+01    0.00000E+00   -0.35987E+01    0.78738E-09    0.32760E-06   -0.16310E-07
  2548    0.55108E+02    0.29431E+01    0.00000E+00   -0.36365E+01    0.78684E-09    0.32759E-06   -0.16267E-07
  2549    0.55035E+02    0.29400E+01    0.00000E+00   -0.36741E+01    0.78630E-09    0.32756E-06   -0.16223E-07
  2550    0.54966E+02    0.29365E+01    0.00000E+00   -0.37115E+01    0.78576E-09    0.32751E-06   -0.16177E-07
  2551    0.54898E+02    0.29329E+01    0.00000E+00   -0.37483E+01    0.78522E-09    0.32745E-06   -0.16130E-07
  2552    0.54834E+02    0.29290E+01    0.00000E+00   -0.37852E+01    0.78468E-09    0.32738E-06   -0.16081E-07
  2553    0.54772E+02    0.29248E+01    0.00000E+00   -0.38215E+01    0.78414E-09    0.32730E-06   -0.16030E-07
  2554    0.54712E+02    0.29203E+01    0.00000E+00   -0.38575E+01    0.78360E-09    0.32721E-06   -0.15978E-07
  2555    0.54655E+02    0.29155E+01    0.00000E+00   -0.38932E+01    0.78307E-09    0.32712E-06   -0.15924E-07
  2556    0.54600E+02    0.29105E+01    0.00000E+00   -0.39285E+01    0.78253E-09    0.32703E-06   -0.15869E-07
  2557    0.54548E+02    0.29052E+01    0.00000E+00   -0.39634E+01    0.78199E-09    0.32693E-06   -0.15811E-07
  2558    0.54498E+02    0.28996E+01    0.00000E+00   -0.39977E+01    0.78146E-09    0.32685E-06   -0.15753E-07
  2559    0.54450E+02    0.28938E+01    0.00000E+00   -0.40317E+01    0.78092E-09    0.32676E-06   -0.15693E-07
  2560    0.54406E+02    0.28878E+01    0.00000E+00   -0.40653E+01    0.78039E-09    0.32669E-06   -0.15631E-07
  2561    0.54362E+02    0.28814E+01    0.00000E+00   -0.40985E+01    0.77985E-09    0.32662E-06   -0.15568E-07
  2562    0.54322E+02    0.28748E+01    0.00000E+00   -0.41312E+01    0.77932E-09    0.32657E-06   -0.15503E-07
  2563    0.54283E+02    0.28680E+01    0.00000E+00   -0.41634E+01    0.77879E-09    0.32654E-06   -0.15437E-07
  2564    0.54246E+02    0.28609E+01    0.00000E+00   -0.41951E+01    0.77826E-09    0.32651E-06   -0.15369E-07
  2565    0.54212E+02    0.28535E+01    0.00000E+00   -0.42263E+01    0.77773E-09    0.32650E-06   -0.15300E-07
  2566    0.54178E+02    0.28461E+01    0.00000E+00   -0.42570E+01    0.77719E-09    0.32650E-06   -0.15229E-07
  2567    0.54149E+02    0.28383E+01    0.00000E+00   -0.42872E+01    0.77666E-09    0.32651E-06   -0.15157E-07
  2568    0.54120E+02    0.28302E+01    0.00000E+00   -0.43167E+01    0.77613E-09    0.32652E-06   -0.15083E-07
  2569    0.54093E+02    0.28219E+01    0.00000E+00   -0.43458E+01    0.77561E-09    0.32654E-06   -0.15008E-07
  2570    0.54068E+02    0.28133E+01    0.00000E+00   -0.43743E+01    0.77508E-09    0.32655E-06   -0.14932E-07
  2571    0.54045E+02    0.28044E+01    0.00000E+00   -0.44022E+01    0.77455E-09    0.32657E-06   -0.14854E-07
  2572    0.54024E+02    0.27954E+01    0.00000E+00   -0.44295E+01    0.77402E-09    0.32659E-06   -0.14775E-07
  2573    0.54004E+02    0.27861E+01    0.00000E+00   -0.44561E+01    0.77349E-09    0.32660E-06   -0.14695E-07
  2574    0.53986E+02    0.27767E+01    0.00000E+00   -0.44824E+01    0.77297E-09    0.32660E-06   -0.14613E-07
  2575    0.53970E+02    0.27670E+01    0.00000E+00   -0.45080E+01    0.77244E-09    0.32660E-06   -0.14530E-07
  2576    0.53955E+02    0.27571E+01    0.00000E+00   -0.45326E+01    0.77192E-09    0.32659E-06   -0.14445E-07
  2577    0.53942E+02    0.27470E+01    0.00000E+00   -0.45568E+01    0.77139E-09    0.32656E-06   -0.14360E-07
  2578    0.53929E+02    0.27366E+01    0.00000E+00   -0.45803E+01    0.77087E-09    0.32652E-06   -0.14273E-07
  2579    0.53919E+02    0.27261E+01    0.00000E+00   -0.46031E+01    0.77035E-09    0.32646E-06   -0.14184E-07
  2580    0.53910E+02    0.27153E+01    0.00000E+00   -0.46253E+01    0.76982E-09    0.32639E-06   -0.14095E-07
  2581    0.53902E+02    0.27043E+01    0.00000E+00   -0.46467E+01    0.76930E-09    0.32630E-06   -0.14004E-07
  2582    0.53894E+02    0.26932E+01    0.00000E+00   -0.46675E+01    0.76878E-09    0.32619E-06   -0.13912E-07
  2583    0.53889E+02    0.26819E+01    0.00000E+00   -0.46877E+01    0.76826E-09    0.32606E-06   -0.13819E-07
  2584    0.53884E+02    0.26703E+01    0.00000E+00   -0.47071E+01    0.76774E-09    0.32592E-06   -0.13724E-07
  2585    0.53880E+02    0.26587E+01    0.00000E+00   -0.47257E+01    0.76722E-09    0.32575E-06   -0.13629E-07
  2586    0.53878E+02    0.26467E+01    0.00000E+00   -0.47438E+01    0.76670E-09    0.32557E-06   -0.13532E-07
  2587    0.53877E+02    0.26346E+01    0.00000E+00   -0.47609E+01    0.76618E-09    0.32538E-06   -0.13434E-07
  2588    0.53877E+02    0.26224E+01    0.00000E+00   -0.47775E+01    0.76566E-09    0.32517E-06   -0.13335E-07
  2589    0.53877E+02    0.26099E+01    0.00000E+00   -0.47933E+01    0.76514E-09    0.32494E-06   -0.13235E-07
  2590    0.53878E+02    0.25974E+01    0.00000E+00   -0.48083E+01    0.76462E-09    0.32469E-06   -0.13135E-07
  2591    0.53880E+02    0.25846E+01    0.00000E+00   -0.48226E+01    0.76411E-09    0.32443E-06   -0.13033E-07
  2592    0.53883E+02    0.25717E+01    0.00000E+00   -0.48362E+01    0.76359E-09    0.32416E-06   -0.12930E-07
  2593    0.53886E+02    0.25587E+01    0.00000E+00   -0.48488E+01    0.76307E-09    0.32387E-06   -0.12826E-07
  2594    0.53890E+02    0.25455E+01    0.00000E+00   -0.48609E+01    0.76256E-09    0.32356E-06   -0.12721E-07
  2595    0.53893E+02    0.25321E+01    0.00000E+00   -0.48721E+01    0.76204E-09    0.32324E-06   -0.12615E-07
  2596    0.53898E+02    0.25187E+01    0.00000E+00   -0.48826E+01    0.76153E-09    0.32290E-06   -0.12509E-07
  2597    0.53904E+02    0.25050E+01    0.00000E+00   -0.48923E+01    0.76102E-09    0.32255E-06   -0.12401E-07
  2598    0.53910E+02    0.24913E+01    0.00000E+00   -0.49011E+01    0.76050E-09    0.32218E-06   -0.12293E-07
  2599    0.53915E+02    0.24774E+01    0.00000E+00   -0.49092E+01    0.75999E-09    0.32181E-06   -0.12184E-07
  2600    0.53922E+02    0.24633E+01    0.00000E+00   -0.49166E+01    0.75948E-09    0.32143E-06   -0.12074E-07
  2601    0.53928E+02    0.24494E+01    0.00000E+00   -0.49230E+01    0.75897E-09    0.32104E-06   -0.11963E-07
  2602    0.53934E+02    0.24351E+01    0.00000E+00   -0.49289E+01    0.75846E-09    0.32064E-06   -0.11852E-07
  2603    0.53941E+02    0.24207E+01    0.00000E+00   -0.49338E+01    0.75794E-09    0.32024E-06   -0.11739E-07
  2604    0.53949E+02    0.24063E+01    0.00000E+00   -0.49380E+01    0.75743E-09    0.31985E-06   -0.11626E-07
  2605    0.53956E+02    0.23917E+01    0.00000E+00   -0.49414E+01    0.75693E-09    0.31945E-06   -0.11512E-07
  2606    0.53963E+02    0.23771E+01    0.00000E+00   -0.49440E+01    0.75642E-09    0.31906E-06   -0.11397E-07
  2607    0.53969E+02    0.23624E+01    0.00000E+00   -0.49458E+01    0.75591E-09    0.31867E-06   -0.11282E-07
  2608    0.53976E+02    0.23475E+01    0.00000E+00   -0.49468E+01    0.75540E-09    0.31829E-06   -0.11165E-07
  2609    0.53982E+02    0.23326E+01    0.00000E+00   -0.49471E+01    0.75489E-09    0.31792E-06   -0.11048E-07
  2610    0.53988E+02    0.23177E+01    0.00000E+00   -0.49465E+01    0.75439E-09    0.31756E-06   -0.10931E-07
  2611    0.53994E+02    0.23026E+01    0.00000E+00   -0.49451E+01    0.75388E-09    0.31722E-06   -0.10812E-07
  2612    0.53999E+02    0.22875E+01    0.00000E+00   -0.49430E+01    0.75338E-09    0.31689E-06   -0.10693E-07
  2613    0.54004E+02    0.22723E+01    0.00000E+00   -0.49400E+01    0.75287E-09    0.31658E-06   -0.10573E-07
  2614    0.54009E+02    0.22572E+01    0.00000E+00   -0.49364E+01    0.75237E-09    0.31629E-06   -0.10452E-07
  2615    0.54013E+02    0.22418E+01    0.00000E+00   -0.49319E+01    0.75186E-09    0.31601E-06   -0.10331E-07
  2616    0.54017E+02    0.22266E+01    0.00000E+00   -0.49265E+01    0.75136E-09    0.31575E-06   -0.10209E-07
  2617    0.54020E+02    0.22111E+01    0.00000E+00   -0.49205E+01    0.75085E-09    0.31550E-06   -0.10086E-07
  2618    0.54023E+02    0.21957E+01    0.00000E+00   -0.49136E+01    0.75035E-09    0.31525E-06   -0.99630E-08
  2619    0.54025E+02    0.21803E+01    0.00000E+00   -0.49060E+01    0.74985E-09    0.31501E-06   -0.98391E-08
  2620    0.54026E+02    0.21648E+01    0.00000E+00   -0.48977E+01    0.74935E-09    0.31476E-06   -0.97146E-08
  2621    0.54026E+02    0.21494E+01    0.00000E+00   -0.48886E+01    0.74885E-09    0.31451E-06   -0.95895E-08
  2622    0.54026E+02    0.21339E+01    0.00000E+00   -0.48787E+01    0.74835E-09    0.31425E-06   -0.94639E-08
  2623    0.54025E+02    0.21183E+01    0.00000E+00   -0.48681E+01    0.74785E-09    0.31399E-06   -0.93377E-08
  2624    0.54023E+02    0.21028E+01    0.00000E+00   -0.48567E+01    0.74735E-09    0.31370E-06   -0.92110E-08
  2625    0.54020E+02    0.20872E+01    0.00000E+00   -0.48446E+01    0.74685E-09    0.31340E-06   -0.90839E-08
  2626    0.54016E+02    0.20717E+01    0.00000E+00   -0.48317E+01    0.74635E-09    0.31308E-06   -0.89562E-08
  2627    0.54011E+02    0.20562E+01    0.00000E+00   -0.48182E+01    0.74585E-09    0.31273E-06   -0.88280E-08
  2628    0.54005E+02    0.20407E+01    0.00000E+00   -0.48039E+01    0.74536E-09    0.31236E-06   -0.86994E-08
  2629    0.53998E+02    0.20251E+01    0.00000E+00   -0.47889E+01    0.74486E-09    0.31195E-06   -0.85704E-08
  2630    0.53990E+02    0.20097E+01    0.00000E+00   -0.47731E+01    0.74436E-09    0.31151E-06   -0.84410E-08
  2631    0.53981E+02    0.19942E+01    0.00000E+00   -0.47567E+01    0.74387E-09    0.31103E-06   -0.83112E-08
  2632    0.53972E+02    0.19787E+01    0.00000E+00   -0.47396E+01    0.74337E-09    0.31051E-06   -0.81810E-08
  2633    0.53959E+02    0.19633E+01    0.00000E+00   -0.47217E+01    0.74288E-09    0.30997E-06   -0.80504E-08
  2634    0.53947E+02    0.19480E+01    0.00000E+00   -0.47031E+01    0.74238E-09    0.30940E-06   -0.79195E-08
  2635    0.53932E+02    0.19326E+01    0.00000E+00   -0.46841E+01    0.74189E-09    0.30880E-06   -0.77882E-08
  2636    0.53917E+02    0.19173E+01    0.00000E+00   -0.46643E+01    0.74140E-09    0.30819E-06   -0.76567E-08
  2637    0.53900E+02    0.19021E+01    0.00000E+00   -0.46437E+01    0.74090E-09    0.30756E-06   -0.75248E-08
  2638    0.53881E+02    0.18869E+01    0.00000E+00   -0.46226E+01    0.74041E-09    0.30692E-06   -0.73926E-08
  2639    0.53862E+02    0.18718E+01    0.00000E+00   -0.46009E+01    0.73992E-09    0.30627E-06   -0.72602E-08
  2640    0.53842E+02    0.18567E+01    0.00000E+00   -0.45784E+01    0.73943E-09    0.30562E-06   -0.71275E-08
  2641    0.53818E+02    0.18418E+01    0.00000E+00   -0.45555E+01    0.73894E-09    0.30498E-06   -0.69946E-08
  2642    0.53795E+02    0.18268E+01    0.00000E+00   -0.45319E+01    0.73845E-09    0.30433E-06   -0.68614E-08
  2643    0.53769E+02    0.18120E+01    0.00000E+00   -0.45076E+01    0.73796E-09    0.30370E-06   -0.67280E-08
  2644    0.53743E+02    0.17972E+01    0.00000E+00   -0.44828E+01    0.73747E-09    0.30308E-06   -0.65944E-08
  2645    0.53714E+02    0.17825E+01    0.00000E+00   -0.44574E+01    0.73698E-09    0.30248E-06   -0.64606E-08
  2646    0.53683E+02    0.17679E+01    0.00000E+00   -0.44314E+01    0.73649E-09    0.30190E-06   -0.63267E-08
  2647    0.53651E+02    0.17535E+01    0.00000E+00   -0.44049E+01    0.73601E-09    0.30134E-06   -0.61925E-08
  2648    0.53618E+02    0.17389E+01    0.00000E+00   -0.43778E+01    0.73552E-09    0.30081E-06   -0.60583E-08
  2649    0.53583E+02    0.17246E+01    0.00000E+00   -0.43503E+01    0.73503E-09    0.30031E-06   -0.59239E-08
  2650    0.53546E+02    0.17104E+01    0.00000E+00   -0.43221E+01    0.73455E-09    0.29983E-06   -0.57894E-08
  2651    0.53507E+02    0.16964E+01    0.00000E+00   -0.42934E+01    0.73406E-09    0.29936E-06   -0.56549E-08
  2652    0.53466E+02    0.16823E+01    0.00000E+00   -0.42642E+01    0.73358E-09    0.29891E-06   -0.55203E-08
  2653    0.53424E+02    0.16685E+01    0.00000E+00   -0.42346E+01    0.73309E-09    0.29847E-06   -0.53856E-08
  2654    0.53380E+02    0.16547E+01    0.00000E+00   -0.42044E+01    0.73261E-09    0.29804E-06   -0.52509E-08
  2655    0.53334E+02    0.16409E+01    0.00000E+00   -0.41738E+01    0.73212E-09    0.29760E-06   -0.51162E-08
  2656    0.53286E+02    0.16274E+01    0.00000E+00   -0.41427E+01    0.73164E-09    0.29717E-06   -0.49816E-08
  2657    0.53236E+02    0.16140E+01    0.00000E+00   -0.41111E+01    0.73116E-09    0.29673E-06   -0.48470E-08
  2658    0.53185E+02    0.16007E+01    0.00000E+00   -0.40793E+01    0.73068E-09    0.29628E-06   -0.47124E-08
  2659    0.53133E+02    0.15876E+01    0.00000E+00   -0.40468E+01    0.73020E-09    0.29582E-06   -0.45779E-08
  2660    0.53077E+02    0.15746E+01    0.00000E+00   -0.40140E+01    0.72971E-09    0.29534E-06   -0.44435E-08
  2661    0.53020E+02    0.15617E+01    0.00000E+00   -0.39808E+01    0.72923E-09    0.29484E-06   -0.43093E-08
  2662    0.52960E+02    0.15490E+01    0.00000E+00   -0.39472E+01    0.72875E-09    0.29431E-06   -0.41752E-08
  2663    0.52899E+02    0.15364E+01    0.00000E+00   -0.39132E+01    0.72827E-09    0.29376E-06   -0.40412E-08
