#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  3047    0.28196E+02   -0.19352E+01    0.45482E-10   -0.19352E+01    0.85899E+00    0.34940E-12    0.45482E-10    0.34940E-12    0.56330E-16
  3048    0.28153E+02   -0.19186E+01    0.45466E-10   -0.19186E+01    0.85287E+00    0.32878E-12    0.45466E-10    0.32878E-12    0.56260E-16
  3049    0.28108E+02   -0.19019E+01    0.45450E-10   -0.19019E+01    0.84685E+00    0.30825E-12    0.45450E-10    0.30825E-12    0.56190E-16
  3050    0.28064E+02   -0.18852E+01    0.45436E-10   -0.18852E+01    0.84091E+00    0.28781E-12    0.45436E-10    0.28781E-12    0.56120E-16
  3051    0.28017E+02   -0.18683E+01    0.45424E-10   -0.18683E+01    0.83505E+00    0.26745E-12    0.45424E-10    0.26745E-12    0.56051E-16
  3052    0.27971E+02   -0.18514E+01    0.45414E-10   -0.18514E+01    0.82927E+00    0.24719E-12    0.45414E-10    0.24719E-12    0.55981E-16
  3053    0.27923E+02   -0.18343E+01    0.45408E-10   -0.18343E+01    0.82360E+00    0.22702E-12    0.45408E-10    0.22702E-12    0.55912E-16
  3054    0.27875E+02   -0.18173E+01    0.45405E-10   -0.18173E+01    0.81800E+00    0.20694E-12    0.45405E-10    0.20694E-12    0.55842E-16
  3055    0.27827E+02   -0.18002E+01    0.45407E-10   -0.18002E+01    0.81249E+00    0.18695E-12    0.45407E-10    0.18695E-12    0.55773E-16
  3056    0.27777E+02   -0.17830E+01    0.45413E-10   -0.17830E+01    0.80708E+00    0.16706E-12    0.45413E-10    0.16706E-12    0.55704E-16
  3057    0.27726E+02   -0.17658E+01    0.45424E-10   -0.17658E+01    0.80175E+00    0.14726E-12    0.45424E-10    0.14726E-12    0.55635E-16
  3058    0.27675E+02   -0.17486E+01    0.45438E-10   -0.17486E+01    0.79652E+00    0.12756E-12    0.45438E-10    0.12756E-12    0.55566E-16
  3059    0.27623E+02   -0.17312E+01    0.45456E-10   -0.17312E+01    0.79137E+00    0.10796E-12    0.45456E-10    0.10796E-12    0.55498E-16
  3060    0.27570E+02   -0.17139E+01    0.45477E-10   -0.17139E+01    0.78632E+00    0.88463E-13    0.45477E-10    0.88463E-13    0.55429E-16
  3061    0.27516E+02   -0.16965E+01    0.45499E-10   -0.16965E+01    0.78136E+00    0.69067E-13    0.45499E-10    0.69067E-13    0.55360E-16
  3062    0.27462E+02   -0.16792E+01    0.45523E-10   -0.16792E+01    0.77651E+00    0.49774E-13    0.45523E-10    0.49774E-13    0.55292E-16
  3063    0.27407E+02   -0.16617E+01    0.45548E-10   -0.16617E+01    0.77172E+00    0.30586E-13    0.45548E-10    0.30586E-13    0.55224E-16
  3064    0.27351E+02   -0.16442E+01    0.45574E-10   -0.16442E+01    0.76705E+00    0.11505E-13    0.45574E-10    0.11505E-13    0.55155E-16
  3065    0.27294E+02   -0.16268E+01    0.45599E-10   -0.16268E+01    0.76246E+00   -0.74682E-14    0.45599E-10   -0.74682E-14    0.55087E-16
  3066    0.27237E+02   -0.16094E+01    0.45624E-10   -0.16094E+01    0.75798E+00   -0.26331E-13    0.45624E-10   -0.26331E-13    0.55019E-16
  3067    0.27178E+02   -0.15921E+01    0.45647E-10   -0.15921E+01    0.75358E+00   -0.45083E-13    0.45647E-10   -0.45083E-13    0.54951E-16
  3068    0.27120E+02   -0.15746E+01    0.45669E-10   -0.15746E+01    0.74930E+00   -0.63722E-13    0.45669E-10   -0.63722E-13    0.54884E-16
  3069    0.27060E+02   -0.15573E+01    0.45688E-10   -0.15573E+01    0.74509E+00   -0.82246E-13    0.45688E-10   -0.82246E-13    0.54816E-16
  3070    0.26999E+02   -0.15400E+01    0.45704E-10   -0.15400E+01    0.74098E+00   -0.10065E-12    0.45704E-10   -0.10065E-12    0.54748E-16
  3071    0.26938E+02   -0.15226E+01    0.45717E-10   -0.15226E+01    0.73696E+00   -0.11895E-12    0.45717E-10   -0.11895E-12    0.54681E-16
  3072    0.26876E+02   -0.15054E+01    0.45726E-10   -0.15054E+01    0.73305E+00   -0.13712E-12    0.45726E-10   -0.13712E-12    0.54614E-16
  3073    0.26813E+02   -0.14882E+01    0.45730E-10   -0.14882E+01    0.72923E+00   -0.15517E-12    0.45730E-10   -0.15517E-12    0.54546E-16
  3074    0.26750E+02   -0.14710E+01    0.45730E-10   -0.14710E+01    0.72550E+00   -0.17310E-12    0.45730E-10   -0.17310E-12    0.54479E-16
  3075    0.26686E+02   -0.14538E+01    0.45726E-10   -0.14538E+01    0.72187E+00   -0.19091E-12    0.45726E-10   -0.19091E-12    0.54412E-16
  3076    0.26622E+02   -0.14368E+01    0.45719E-10   -0.14368E+01    0.71834E+00   -0.20859E-12    0.45719E-10   -0.20859E-12    0.54345E-16
  3077    0.26555E+02   -0.14198E+01    0.45709E-10   -0.14198E+01    0.71490E+00   -0.22615E-12    0.45709E-10   -0.22615E-12    0.54278E-16
  3078    0.26490E+02   -0.14028E+01    0.45695E-10   -0.14028E+01    0.71156E+00   -0.24358E-12    0.45695E-10   -0.24358E-12    0.54212E-16
  3079    0.26423E+02   -0.13860E+01    0.45680E-10   -0.13860E+01    0.70831E+00   -0.26088E-12    0.45680E-10   -0.26088E-12    0.54145E-16
  3080    0.26356E+02   -0.13692E+01    0.45662E-10   -0.13692E+01    0.70516E+00   -0.27806E-12    0.45662E-10   -0.27806E-12    0.54078E-16
  3081    0.26288E+02   -0.13525E+01    0.45643E-10   -0.13525E+01    0.70210E+00   -0.29510E-12    0.45643E-10   -0.29510E-12    0.54012E-16
  3082    0.26219E+02   -0.13359E+01    0.45623E-10   -0.13359E+01    0.69913E+00   -0.31202E-12    0.45623E-10   -0.31202E-12    0.53946E-16
  3083    0.26150E+02   -0.13194E+01    0.45602E-10   -0.13194E+01    0.69627E+00   -0.32880E-12    0.45602E-10   -0.32880E-12    0.53879E-16
  3084    0.26081E+02   -0.13029E+01    0.45580E-10   -0.13029E+01    0.69350E+00   -0.34545E-12    0.45580E-10   -0.34545E-12    0.53813E-16
  3085    0.26010E+02   -0.12866E+01    0.45559E-10   -0.12866E+01    0.69081E+00   -0.36197E-12    0.45559E-10   -0.36197E-12    0.53747E-16
  3086    0.25940E+02   -0.12704E+01    0.45537E-10   -0.12704E+01    0.68822E+00   -0.37835E-12    0.45537E-10   -0.37835E-12    0.53681E-16
  3087    0.25868E+02   -0.12543E+01    0.45517E-10   -0.12543E+01    0.68572E+00   -0.39459E-12    0.45517E-10   -0.39459E-12    0.53615E-16
  3088    0.25797E+02   -0.12384E+01    0.45497E-10   -0.12384E+01    0.68332E+00   -0.41069E-12    0.45497E-10   -0.41069E-12    0.53550E-16
  3089    0.25724E+02   -0.12225E+01    0.45479E-10   -0.12225E+01    0.68102E+00   -0.42666E-12    0.45479E-10   -0.42666E-12    0.53484E-16
  3090    0.25651E+02   -0.12068E+01    0.45463E-10   -0.12068E+01    0.67880E+00   -0.44249E-12    0.45463E-10   -0.44249E-12    0.53419E-16
  3091    0.25578E+02   -0.11912E+01    0.45448E-10   -0.11912E+01    0.67667E+00   -0.45817E-12    0.45448E-10   -0.45817E-12    0.53353E-16
  3092    0.25503E+02   -0.11758E+01    0.45436E-10   -0.11758E+01    0.67464E+00   -0.47372E-12    0.45436E-10   -0.47372E-12    0.53288E-16
  3093    0.25429E+02   -0.11605E+01    0.45425E-10   -0.11605E+01    0.67269E+00   -0.48912E-12    0.45425E-10   -0.48912E-12    0.53223E-16
  3094    0.25354E+02   -0.11453E+01    0.45417E-10   -0.11453E+01    0.67084E+00   -0.50437E-12    0.45417E-10   -0.50437E-12    0.53158E-16
  3095    0.25278E+02   -0.11303E+01    0.45411E-10   -0.11303E+01    0.66907E+00   -0.51948E-12    0.45411E-10   -0.51948E-12    0.53093E-16
  3096    0.25202E+02   -0.11155E+01    0.45407E-10   -0.11155E+01    0.66739E+00   -0.53444E-12    0.45407E-10   -0.53444E-12    0.53028E-16
  3097    0.25127E+02   -0.11008E+01    0.45405E-10   -0.11008E+01    0.66580E+00   -0.54926E-12    0.45405E-10   -0.54926E-12    0.52963E-16
  3098    0.25050E+02   -0.10862E+01    0.45405E-10   -0.10862E+01    0.66429E+00   -0.56393E-12    0.45405E-10   -0.56393E-12    0.52898E-16
  3099    0.24973E+02   -0.10718E+01    0.45409E-10   -0.10718E+01    0.66287E+00   -0.57844E-12    0.45409E-10   -0.57844E-12    0.52834E-16
  3100    0.24895E+02   -0.10576E+01    0.45414E-10   -0.10576E+01    0.66153E+00   -0.59281E-12    0.45414E-10   -0.59281E-12    0.52769E-16
  3101    0.24817E+02   -0.10436E+01    0.45422E-10   -0.10436E+01    0.66028E+00   -0.60702E-12    0.45422E-10   -0.60702E-12    0.52705E-16
  3102    0.24740E+02   -0.10297E+01    0.45433E-10   -0.10297E+01    0.65911E+00   -0.62108E-12    0.45433E-10   -0.62108E-12    0.52640E-16
  3103    0.24661E+02   -0.10161E+01    0.45447E-10   -0.10161E+01    0.65802E+00   -0.63499E-12    0.45447E-10   -0.63499E-12    0.52576E-16
  3104    0.24582E+02   -0.10026E+01    0.45463E-10   -0.10026E+01    0.65702E+00   -0.64874E-12    0.45463E-10   -0.64874E-12    0.52512E-16
  3105    0.24502E+02   -0.98927E+00    0.45482E-10   -0.98927E+00    0.65609E+00   -0.66233E-12    0.45482E-10   -0.66233E-12    0.52448E-16
  3106    0.24422E+02   -0.97616E+00    0.45504E-10   -0.97616E+00    0.65525E+00   -0.67577E-12    0.45504E-10   -0.67577E-12    0.52384E-16
  3107    0.24343E+02   -0.96323E+00    0.45529E-10   -0.96323E+00    0.65448E+00   -0.68905E-12    0.45529E-10   -0.68905E-12    0.52320E-16
  3108    0.24262E+02   -0.95051E+00    0.45557E-10   -0.95051E+00    0.65381E+00   -0.70217E-12    0.45557E-10   -0.70217E-12    0.52257E-16
  3109    0.24182E+02   -0.93797E+00    0.45588E-10   -0.93797E+00    0.65320E+00   -0.71513E-12    0.45588E-10   -0.71513E-12    0.52193E-16
  3110    0.24101E+02   -0.92565E+00    0.45620E-10   -0.92565E+00    0.65266E+00   -0.72793E-12    0.45620E-10   -0.72793E-12    0.52130E-16
  3111    0.24020E+02   -0.91351E+00    0.45655E-10   -0.91351E+00    0.65220E+00   -0.74057E-12    0.45655E-10   -0.74057E-12    0.52066E-16
  3112    0.23938E+02   -0.90160E+00    0.45691E-10   -0.90160E+00    0.65182E+00   -0.75306E-12    0.45691E-10   -0.75306E-12    0.52003E-16
  3113    0.23856E+02   -0.88990E+00    0.45729E-10   -0.88990E+00    0.65150E+00   -0.76538E-12    0.45729E-10   -0.76538E-12    0.51940E-16
  3114    0.23775E+02   -0.87840E+00    0.45768E-10   -0.87840E+00    0.65126E+00   -0.77755E-12    0.45768E-10   -0.77755E-12    0.51877E-16
  3115    0.23692E+02   -0.86712E+00    0.45808E-10   -0.86712E+00    0.65108E+00   -0.78955E-12    0.45808E-10   -0.78955E-12    0.51813E-16
  3116    0.23612E+02   -0.85604E+00    0.45850E-10   -0.85604E+00    0.65099E+00   -0.80140E-12    0.45850E-10   -0.80140E-12    0.51751E-16
  3117    0.23529E+02   -0.84519E+00    0.45891E-10   -0.84519E+00    0.65096E+00   -0.81308E-12    0.45891E-10   -0.81308E-12    0.51688E-16
  3118    0.23447E+02   -0.83456E+00    0.45933E-10   -0.83456E+00    0.65098E+00   -0.82461E-12    0.45933E-10   -0.82461E-12    0.51625E-16
  3119    0.23364E+02   -0.82416E+00    0.45975E-10   -0.82416E+00    0.65108E+00   -0.83598E-12    0.45975E-10   -0.83598E-12    0.51562E-16
  3120    0.23282E+02   -0.81398E+00    0.46017E-10   -0.81398E+00    0.65125E+00   -0.84718E-12    0.46017E-10   -0.84718E-12    0.51500E-16
  3121    0.23199E+02   -0.80402E+00    0.46059E-10   -0.80402E+00    0.65147E+00   -0.85823E-12    0.46059E-10   -0.85823E-12    0.51437E-16
  3122    0.23119E+02   -0.79429E+00    0.46100E-10   -0.79429E+00    0.65176E+00   -0.86912E-12    0.46100E-10   -0.86912E-12    0.51375E-16
  3123    0.23036E+02   -0.78478E+00    0.46140E-10   -0.78478E+00    0.65211E+00   -0.87984E-12    0.46140E-10   -0.87984E-12    0.51313E-16
  3124    0.22953E+02   -0.77551E+00    0.46179E-10   -0.77551E+00    0.65251E+00   -0.89041E-12    0.46179E-10   -0.89041E-12    0.51251E-16
  3125    0.22869E+02   -0.76647E+00    0.46218E-10   -0.76647E+00    0.65298E+00   -0.90081E-12    0.46218E-10   -0.90081E-12    0.51189E-16
  3126    0.22787E+02   -0.75767E+00    0.46255E-10   -0.75767E+00    0.65351E+00   -0.91106E-12    0.46255E-10   -0.91106E-12    0.51127E-16
  3127    0.22704E+02   -0.74910E+00    0.46291E-10   -0.74910E+00    0.65409E+00   -0.92114E-12    0.46291E-10   -0.92114E-12    0.51065E-16
  3128    0.22621E+02   -0.74076E+00    0.46326E-10   -0.74076E+00    0.65472E+00   -0.93106E-12    0.46326E-10   -0.93106E-12    0.51003E-16
  3129    0.22538E+02   -0.73266E+00    0.46361E-10   -0.73266E+00    0.65541E+00   -0.94083E-12    0.46361E-10   -0.94083E-12    0.50941E-16
  3130    0.22456E+02   -0.72481E+00    0.46395E-10   -0.72481E+00    0.65614E+00   -0.95042E-12    0.46395E-10   -0.95042E-12    0.50880E-16
  3131    0.22373E+02   -0.71719E+00    0.46428E-10   -0.71719E+00    0.65694E+00   -0.95986E-12    0.46428E-10   -0.95986E-12    0.50818E-16
  3132    0.22291E+02   -0.70980E+00    0.46461E-10   -0.70980E+00    0.65778E+00   -0.96914E-12    0.46461E-10   -0.96914E-12    0.50757E-16
  3133    0.22208E+02   -0.70265E+00    0.46493E-10   -0.70265E+00    0.65866E+00   -0.97825E-12    0.46493E-10   -0.97825E-12    0.50695E-16
  3134    0.22126E+02   -0.69574E+00    0.46525E-10   -0.69574E+00    0.65959E+00   -0.98720E-12    0.46525E-10   -0.98720E-12    0.50634E-16
  3135    0.22044E+02   -0.68908E+00    0.46556E-10   -0.68908E+00    0.66058E+00   -0.99598E-12    0.46556E-10   -0.99598E-12    0.50573E-16
  3136    0.21962E+02   -0.68266E+00    0.46587E-10   -0.68266E+00    0.66161E+00   -0.10046E-11    0.46587E-10   -0.10046E-11    0.50512E-16
  3137    0.21880E+02   -0.67646E+00    0.46618E-10   -0.67646E+00    0.66267E+00   -0.10131E-11    0.46618E-10   -0.10131E-11    0.50451E-16
  3138    0.21798E+02   -0.67052E+00    0.46648E-10   -0.67052E+00    0.66377E+00   -0.10214E-11    0.46648E-10   -0.10214E-11    0.50390E-16
  3139    0.21717E+02   -0.66481E+00    0.46679E-10   -0.66481E+00    0.66491E+00   -0.10295E-11    0.46679E-10   -0.10295E-11    0.50330E-16
  3140    0.21636E+02   -0.65936E+00    0.46709E-10   -0.65936E+00    0.66609E+00   -0.10375E-11    0.46709E-10   -0.10375E-11    0.50269E-16
  3141    0.21554E+02   -0.65413E+00    0.46739E-10   -0.65413E+00    0.66732E+00   -0.10453E-11    0.46739E-10   -0.10453E-11    0.50208E-16
  3142    0.21474E+02   -0.64915E+00    0.46769E-10   -0.64915E+00    0.66856E+00   -0.10529E-11    0.46769E-10   -0.10529E-11    0.50148E-16
  3143    0.21394E+02   -0.64441E+00    0.46799E-10   -0.64441E+00    0.66985E+00   -0.10604E-11    0.46799E-10   -0.10604E-11    0.50087E-16
  3144    0.21313E+02   -0.63991E+00    0.46827E-10   -0.63991E+00    0.67117E+00   -0.10677E-11    0.46827E-10   -0.10677E-11    0.50027E-16
  3145    0.21233E+02   -0.63565E+00    0.46854E-10   -0.63565E+00    0.67252E+00   -0.10748E-11    0.46854E-10   -0.10748E-11    0.49967E-16
  3146    0.21153E+02   -0.63163E+00    0.46880E-10   -0.63163E+00    0.67390E+00   -0.10818E-11    0.46880E-10   -0.10818E-11    0.49907E-16
  3147    0.21073E+02   -0.62784E+00    0.46904E-10   -0.62784E+00    0.67530E+00   -0.10886E-11    0.46904E-10   -0.10886E-11    0.49847E-16
  3148    0.20994E+02   -0.62429E+00    0.46926E-10   -0.62429E+00    0.67674E+00   -0.10953E-11    0.46926E-10   -0.10953E-11    0.49787E-16
  3149    0.20915E+02   -0.62097E+00    0.46945E-10   -0.62097E+00    0.67820E+00   -0.11018E-11    0.46945E-10   -0.11018E-11    0.49727E-16
  3150    0.20836E+02   -0.61789E+00    0.46962E-10   -0.61789E+00    0.67968E+00   -0.11081E-11    0.46962E-10   -0.11081E-11    0.49667E-16
  3151    0.20758E+02   -0.61505E+00    0.46976E-10   -0.61505E+00    0.68119E+00   -0.11143E-11    0.46976E-10   -0.11143E-11    0.49608E-16
  3152    0.20680E+02   -0.61244E+00    0.46986E-10   -0.61244E+00    0.68271E+00   -0.11202E-11    0.46986E-10   -0.11202E-11    0.49548E-16
  3153    0.20601E+02   -0.61005E+00    0.46993E-10   -0.61005E+00    0.68426E+00   -0.11261E-11    0.46993E-10   -0.11261E-11    0.49489E-16
  3154    0.20525E+02   -0.60790E+00    0.46996E-10   -0.60790E+00    0.68582E+00   -0.11317E-11    0.46996E-10   -0.11317E-11    0.49429E-16
  3155    0.20447E+02   -0.60597E+00    0.46995E-10   -0.60597E+00    0.68740E+00   -0.11372E-11    0.46995E-10   -0.11372E-11    0.49370E-16
  3156    0.20371E+02   -0.60428E+00    0.46989E-10   -0.60428E+00    0.68899E+00   -0.11426E-11    0.46989E-10   -0.11426E-11    0.49311E-16
  3157    0.20295E+02   -0.60281E+00    0.46978E-10   -0.60281E+00    0.69060E+00   -0.11478E-11    0.46978E-10   -0.11478E-11    0.49252E-16
  3158    0.20219E+02   -0.60156E+00    0.46963E-10   -0.60156E+00    0.69222E+00   -0.11528E-11    0.46963E-10   -0.11528E-11    0.49193E-16
  3159    0.20143E+02   -0.60054E+00    0.46942E-10   -0.60054E+00    0.69385E+00   -0.11576E-11    0.46942E-10   -0.11576E-11    0.49134E-16
  3160    0.20068E+02   -0.59974E+00    0.46918E-10   -0.59974E+00    0.69549E+00   -0.11623E-11    0.46918E-10   -0.11623E-11    0.49075E-16
  3161    0.19994E+02   -0.59916E+00    0.46890E-10   -0.59916E+00    0.69715E+00   -0.11668E-11    0.46890E-10   -0.11668E-11    0.49016E-16
  3162    0.19920E+02   -0.59879E+00    0.46859E-10   -0.59879E+00    0.69880E+00   -0.11712E-11    0.46859E-10   -0.11712E-11    0.48957E-16
  3163    0.19846E+02   -0.59864E+00    0.46825E-10   -0.59864E+00    0.70046E+00   -0.11754E-11    0.46825E-10   -0.11754E-11    0.48899E-16
  3164    0.19773E+02   -0.59870E+00    0.46790E-10   -0.59870E+00    0.70213E+00   -0.11794E-11    0.46790E-10   -0.11794E-11    0.48840E-16
  3165    0.19700E+02   -0.59897E+00    0.46752E-10   -0.59897E+00    0.70380E+00   -0.11833E-11    0.46752E-10   -0.11833E-11    0.48782E-16
  3166    0.19628E+02   -0.59946E+00    0.46713E-10   -0.59946E+00    0.70547E+00   -0.11870E-11    0.46713E-10   -0.11870E-11    0.48724E-16
  3167    0.19557E+02   -0.60014E+00    0.46674E-10   -0.60014E+00    0.70713E+00   -0.11906E-11    0.46674E-10   -0.11906E-11    0.48665E-16
  3168    0.19486E+02   -0.60102E+00    0.46634E-10   -0.60102E+00    0.70880E+00   -0.11940E-11    0.46634E-10   -0.11940E-11    0.48607E-16
  3169    0.19415E+02   -0.60211E+00    0.46595E-10   -0.60211E+00    0.71047E+00   -0.11972E-11    0.46595E-10   -0.11972E-11    0.48549E-16
  3170    0.19345E+02   -0.60341E+00    0.46557E-10   -0.60341E+00    0.71213E+00   -0.12003E-11    0.46557E-10   -0.12003E-11    0.48491E-16
  3171    0.19275E+02   -0.60488E+00    0.46520E-10   -0.60488E+00    0.71379E+00   -0.12033E-11    0.46520E-10   -0.12033E-11    0.48433E-16
  3172    0.19207E+02   -0.60657E+00    0.46484E-10   -0.60657E+00    0.71544E+00   -0.12061E-11    0.46484E-10   -0.12061E-11    0.48376E-16
  3173    0.19138E+02   -0.60844E+00    0.46451E-10   -0.60844E+00    0.71708E+00   -0.12087E-11    0.46451E-10   -0.12087E-11    0.48318E-16
  3174    0.19071E+02   -0.61049E+00    0.46421E-10   -0.61049E+00    0.71871E+00   -0.12112E-11    0.46421E-10   -0.12112E-11    0.48260E-16
  3175    0.19004E+02   -0.61272E+00    0.46393E-10   -0.61272E+00    0.72033E+00   -0.12135E-11    0.46393E-10   -0.12135E-11    0.48203E-16
  3176    0.18938E+02   -0.61514E+00    0.46369E-10   -0.61514E+00    0.72194E+00   -0.12157E-11    0.46369E-10   -0.12157E-11    0.48145E-16
  3177    0.18872E+02   -0.61774E+00    0.46349E-10   -0.61774E+00    0.72354E+00   -0.12177E-11    0.46349E-10   -0.12177E-11    0.48088E-16
  3178    0.18807E+02   -0.62052E+00    0.46332E-10   -0.62052E+00    0.72513E+00   -0.12196E-11    0.46332E-10   -0.12196E-11    0.48031E-16
  3179    0.18741E+02   -0.62348E+00    0.46318E-10   -0.62348E+00    0.72669E+00   -0.12213E-11    0.46318E-10   -0.12213E-11    0.47974E-16
  3180    0.18676E+02   -0.62665E+00    0.46307E-10   -0.62665E+00    0.72825E+00   -0.12229E-11    0.46307E-10   -0.12229E-11    0.47917E-16
  3181    0.18612E+02   -0.62994E+00    0.46301E-10   -0.62994E+00    0.72978E+00   -0.12243E-11    0.46301E-10   -0.12243E-11    0.47859E-16
  3182    0.18550E+02   -0.63336E+00    0.46297E-10   -0.63336E+00    0.73129E+00   -0.12256E-11    0.46297E-10   -0.12256E-11    0.47803E-16
  3183    0.18488E+02   -0.63701E+00    0.46298E-10   -0.63701E+00    0.73279E+00   -0.12268E-11    0.46298E-10   -0.12268E-11    0.47746E-16
  3184    0.18425E+02   -0.64081E+00    0.46302E-10   -0.64081E+00    0.73427E+00   -0.12278E-11    0.46302E-10   -0.12278E-11    0.47689E-16
  3185    0.18364E+02   -0.64468E+00    0.46309E-10   -0.64468E+00    0.73572E+00   -0.12286E-11    0.46309E-10   -0.12286E-11    0.47632E-16
  3186    0.18304E+02   -0.64876E+00    0.46321E-10   -0.64876E+00    0.73717E+00   -0.12293E-11    0.46321E-10   -0.12293E-11    0.47576E-16
  3187    0.18244E+02   -0.65300E+00    0.46336E-10   -0.65300E+00    0.73858E+00   -0.12298E-11    0.46336E-10   -0.12298E-11    0.47519E-16
  3188    0.18184E+02   -0.65738E+00    0.46355E-10   -0.65738E+00    0.73994E+00   -0.12302E-11    0.46355E-10   -0.12302E-11    0.47463E-16
  3189    0.18126E+02   -0.66191E+00    0.46378E-10   -0.66191E+00    0.74129E+00   -0.12305E-11    0.46378E-10   -0.12305E-11    0.47407E-16
  3190    0.18068E+02   -0.66650E+00    0.46405E-10   -0.66650E+00    0.74263E+00   -0.12306E-11    0.46405E-10   -0.12306E-11    0.47350E-16
  3191    0.18011E+02   -0.67132E+00    0.46436E-10   -0.67132E+00    0.74392E+00   -0.12305E-11    0.46436E-10   -0.12305E-11    0.47294E-16
  3192    0.17953E+02   -0.67622E+00    0.46470E-10   -0.67622E+00    0.74519E+00   -0.12304E-11    0.46470E-10   -0.12304E-11    0.47238E-16
  3193    0.17897E+02   -0.68125E+00    0.46508E-10   -0.68125E+00    0.74643E+00   -0.12300E-11    0.46508E-10   -0.12300E-11    0.47182E-16
  3194    0.17843E+02   -0.68644E+00    0.46548E-10   -0.68644E+00    0.74763E+00   -0.12295E-11    0.46548E-10   -0.12295E-11    0.47126E-16
  3195    0.17788E+02   -0.69176E+00    0.46591E-10   -0.69176E+00    0.74881E+00   -0.12289E-11    0.46591E-10   -0.12289E-11    0.47070E-16
  3196    0.17734E+02   -0.69716E+00    0.46634E-10   -0.69716E+00    0.74995E+00   -0.12282E-11    0.46634E-10   -0.12282E-11    0.47015E-16
  3197    0.17681E+02   -0.70255E+00    0.46678E-10   -0.70255E+00    0.75106E+00   -0.12273E-11    0.46678E-10   -0.12273E-11    0.46959E-16
  3198    0.17627E+02   -0.70822E+00    0.46721E-10   -0.70822E+00    0.75215E+00   -0.12262E-11    0.46721E-10   -0.12262E-11    0.46903E-16
  3199    0.17576E+02   -0.71397E+00    0.46763E-10   -0.71397E+00    0.75319E+00   -0.12251E-11    0.46763E-10   -0.12251E-11    0.46848E-16
  3200    0.17525E+02   -0.71971E+00    0.46803E-10   -0.71971E+00    0.75419E+00   -0.12238E-11    0.46803E-10   -0.12238E-11    0.46792E-16
  3201    0.17474E+02   -0.72573E+00    0.46841E-10   -0.72573E+00    0.75517E+00   -0.12223E-11    0.46841E-10   -0.12223E-11    0.46737E-16
  3202    0.17424E+02   -0.73174E+00    0.46875E-10   -0.73174E+00    0.75608E+00   -0.12207E-11    0.46875E-10   -0.12207E-11    0.46682E-16
  3203    0.17375E+02   -0.73782E+00    0.46905E-10   -0.73782E+00    0.75699E+00   -0.12190E-11    0.46905E-10   -0.12190E-11    0.46627E-16
  3204    0.17326E+02   -0.74411E+00    0.46930E-10   -0.74411E+00    0.75784E+00   -0.12172E-11    0.46930E-10   -0.12172E-11    0.46572E-16
  3205    0.17278E+02   -0.75038E+00    0.46950E-10   -0.75038E+00    0.75865E+00   -0.12152E-11    0.46950E-10   -0.12152E-11    0.46517E-16
  3206    0.17231E+02   -0.75664E+00    0.46963E-10   -0.75664E+00    0.75941E+00   -0.12131E-11    0.46963E-10   -0.12131E-11    0.46462E-16
  3207    0.17185E+02   -0.76318E+00    0.46970E-10   -0.76318E+00    0.76014E+00   -0.12108E-11    0.46970E-10   -0.12108E-11    0.46407E-16
  3208    0.17139E+02   -0.76963E+00    0.46968E-10   -0.76963E+00    0.76082E+00   -0.12084E-11    0.46968E-10   -0.12084E-11    0.46352E-16
  3209    0.17093E+02   -0.77622E+00    0.46959E-10   -0.77622E+00    0.76147E+00   -0.12059E-11    0.46959E-10   -0.12059E-11    0.46298E-16
  3210    0.17049E+02   -0.78286E+00    0.46941E-10   -0.78286E+00    0.76207E+00   -0.12033E-11    0.46941E-10   -0.12033E-11    0.46243E-16
  3211    0.17005E+02   -0.78970E+00    0.46917E-10   -0.78970E+00    0.76263E+00   -0.12005E-11    0.46917E-10   -0.12005E-11    0.46188E-16
  3212    0.16961E+02   -0.79630E+00    0.46886E-10   -0.79630E+00    0.76314E+00   -0.11977E-11    0.46886E-10   -0.11977E-11    0.46134E-16
  3213    0.16919E+02   -0.80310E+00    0.46850E-10   -0.80310E+00    0.76361E+00   -0.11946E-11    0.46850E-10   -0.11946E-11    0.46080E-16
  3214    0.16877E+02   -0.80995E+00    0.46809E-10   -0.80995E+00    0.76403E+00   -0.11915E-11    0.46809E-10   -0.11915E-11    0.46025E-16
  3215    0.16835E+02   -0.81684E+00    0.46764E-10   -0.81684E+00    0.76440E+00   -0.11882E-11    0.46764E-10   -0.11882E-11    0.45971E-16
  3216    0.16795E+02   -0.82371E+00    0.46715E-10   -0.82371E+00    0.76473E+00   -0.11849E-11    0.46715E-10   -0.11849E-11    0.45917E-16
  3217    0.16755E+02   -0.83070E+00    0.46664E-10   -0.83070E+00    0.76501E+00   -0.11814E-11    0.46664E-10   -0.11814E-11    0.45863E-16
  3218    0.16716E+02   -0.83765E+00    0.46611E-10   -0.83765E+00    0.76524E+00   -0.11777E-11    0.46611E-10   -0.11777E-11    0.45809E-16
  3219    0.16678E+02   -0.84473E+00    0.46557E-10   -0.84473E+00    0.76543E+00   -0.11740E-11    0.46557E-10   -0.11740E-11    0.45755E-16
  3220    0.16640E+02   -0.85176E+00    0.46503E-10   -0.85176E+00    0.76557E+00   -0.11701E-11    0.46503E-10   -0.11701E-11    0.45702E-16
