#    L    TT             EE             TE             PP             TP          
  2935    0.26104E+02    0.13036E+01   -0.21846E+01    0.37168E+05    0.19814E+01
  2936    0.26092E+02    0.12967E+01   -0.21898E+01    0.37147E+05    0.19798E+01
  2937    0.26081E+02    0.12899E+01   -0.21950E+01    0.37125E+05    0.19784E+01
  2938    0.26071E+02    0.12829E+01   -0.21995E+01    0.37103E+05    0.19773E+01
  2939    0.26061E+02    0.12760E+01   -0.22038E+01    0.37082E+05    0.19764E+01
  2940    0.26051E+02    0.12690E+01   -0.22079E+01    0.37060E+05    0.19757E+01
  2941    0.26041E+02    0.12619E+01   -0.22116E+01    0.37039E+05    0.19752E+01
  2942    0.26032E+02    0.12549E+01   -0.22149E+01    0.37018E+05    0.19749E+01
  2943    0.26022E+02    0.12477E+01   -0.22179E+01    0.36996E+05    0.19747E+01
  2944    0.26013E+02    0.12405E+01   -0.22206E+01    0.36975E+05    0.19747E+01
  2945    0.26004E+02    0.12332E+01   -0.22230E+01    0.36953E+05    0.19748E+01
  2946    0.25995E+02    0.12259E+01   -0.22249E+01    0.36932E+05    0.19751E+01
  2947    0.25986E+02    0.12186E+01   -0.22267E+01    0.36911E+05    0.19755E+01
  2948    0.25978E+02    0.12113E+01   -0.22279E+01    0.36889E+05    0.19759E+01
  2949    0.25969E+02    0.12039E+01   -0.22289E+01    0.36868E+05    0.19765E+01
  2950    0.25960E+02    0.11964E+01   -0.22296E+01    0.36847E+05    0.19771E+01
  2951    0.25952E+02    0.11890E+01   -0.22300E+01    0.36825E+05    0.19778E+01
  2952    0.25944E+02    0.11815E+01   -0.22300E+01    0.36804E+05    0.19785E+01
  2953    0.25935E+02    0.11741E+01   -0.22296E+01    0.36783E+05    0.19793E+01
  2954    0.25926E+02    0.11666E+01   -0.22290E+01    0.36762E+05    0.19801E+01
  2955    0.25918E+02    0.11590E+01   -0.22279E+01    0.36741E+05    0.19809E+01
  2956    0.25909E+02    0.11515E+01   -0.22266E+01    0.36719E+05    0.19816E+01
  2957    0.25900E+02    0.11439E+01   -0.22249E+01    0.36698E+05    0.19823E+01
  2958    0.25891E+02    0.11364E+01   -0.22230E+01    0.36677E+05    0.19828E+01
  2959    0.25882E+02    0.11287E+01   -0.22207E+01    0.36656E+05    0.19832E+01
  2960    0.25873E+02    0.11212E+01   -0.22180E+01    0.36635E+05    0.19834E+01
  2961    0.25864E+02    0.11136E+01   -0.22151E+01    0.36614E+05    0.19834E+01
  2962    0.25854E+02    0.11060E+01   -0.22119E+01    0.36593E+05    0.19832E+01
  2963    0.25844E+02    0.10984E+01   -0.22083E+01    0.36572E+05    0.19826E+01
  2964    0.25834E+02    0.10908E+01   -0.22043E+01    0.36551E+05    0.19818E+01
  2965    0.25824E+02    0.10832E+01   -0.22001E+01    0.36530E+05    0.19806E+01
  2966    0.25813E+02    0.10756E+01   -0.21956E+01    0.36509E+05    0.19790E+01
  2967    0.25801E+02    0.10680E+01   -0.21908E+01    0.36488E+05    0.19770E+01
  2968    0.25790E+02    0.10604E+01   -0.21857E+01    0.36467E+05    0.19746E+01
  2969    0.25778E+02    0.10528E+01   -0.21801E+01    0.36446E+05    0.19717E+01
  2970    0.25765E+02    0.10452E+01   -0.21743E+01    0.36425E+05    0.19683E+01
  2971    0.25754E+02    0.10377E+01   -0.21684E+01    0.36404E+05    0.19643E+01
  2972    0.25741E+02    0.10301E+01   -0.21620E+01    0.36383E+05    0.19599E+01
  2973    0.25727E+02    0.10226E+01   -0.21554E+01    0.36362E+05    0.19551E+01
  2974    0.25715E+02    0.10150E+01   -0.21484E+01    0.36342E+05    0.19500E+01
  2975    0.25701E+02    0.10076E+01   -0.21413E+01    0.36321E+05    0.19448E+01
  2976    0.25686E+02    0.10000E+01   -0.21338E+01    0.36300E+05    0.19394E+01
  2977    0.25672E+02    0.99260E+00   -0.21261E+01    0.36279E+05    0.19340E+01
  2978    0.25656E+02    0.98519E+00   -0.21181E+01    0.36259E+05    0.19287E+01
  2979    0.25640E+02    0.97784E+00   -0.21098E+01    0.36238E+05    0.19236E+01
  2980    0.25624E+02    0.97043E+00   -0.21013E+01    0.36217E+05    0.19188E+01
  2981    0.25607E+02    0.96316E+00   -0.20925E+01    0.36196E+05    0.19142E+01
  2982    0.25589E+02    0.95581E+00   -0.20834E+01    0.36176E+05    0.19102E+01
  2983    0.25571E+02    0.94853E+00   -0.20741E+01    0.36155E+05    0.19066E+01
  2984    0.25553E+02    0.94133E+00   -0.20646E+01    0.36134E+05    0.19037E+01
  2985    0.25534E+02    0.93412E+00   -0.20548E+01    0.36114E+05    0.19014E+01
  2986    0.25514E+02    0.92698E+00   -0.20448E+01    0.36093E+05    0.19000E+01
  2987    0.25494E+02    0.91985E+00   -0.20346E+01    0.36073E+05    0.18994E+01
  2988    0.25474E+02    0.91271E+00   -0.20240E+01    0.36052E+05    0.18998E+01
  2989    0.25453E+02    0.90579E+00   -0.20132E+01    0.36031E+05    0.19011E+01
  2990    0.25432E+02    0.89880E+00   -0.20024E+01    0.36011E+05    0.19032E+01
  2991    0.25409E+02    0.89180E+00   -0.19912E+01    0.35990E+05    0.19060E+01
  2992    0.25386E+02    0.88503E+00   -0.19799E+01    0.35970E+05    0.19094E+01
  2993    0.25362E+02    0.87818E+00   -0.19683E+01    0.35949E+05    0.19134E+01
  2994    0.25337E+02    0.87132E+00   -0.19566E+01    0.35929E+05    0.19178E+01
  2995    0.25312E+02    0.86469E+00   -0.19445E+01    0.35909E+05    0.19226E+01
  2996    0.25288E+02    0.85806E+00   -0.19325E+01    0.35888E+05    0.19276E+01
  2997    0.25261E+02    0.85143E+00   -0.19201E+01    0.35868E+05    0.19329E+01
  2998    0.25234E+02    0.84487E+00   -0.19077E+01    0.35847E+05    0.19382E+01
  2999    0.25206E+02    0.83838E+00   -0.18950E+01    0.35827E+05    0.19436E+01
  3000    0.25178E+02    0.83197E+00   -0.18822E+01    0.35807E+05    0.19488E+01
  3001    0.25149E+02    0.82555E+00   -0.18691E+01    0.35786E+05    0.19540E+01
  3002    0.25120E+02    0.81928E+00   -0.18560E+01    0.35766E+05    0.19588E+01
  3003    0.25089E+02    0.81301E+00   -0.18427E+01    0.35746E+05    0.19634E+01
  3004    0.25058E+02    0.80682E+00   -0.18292E+01    0.35726E+05    0.19675E+01
  3005    0.25026E+02    0.80077E+00   -0.18155E+01    0.35705E+05    0.19711E+01
  3006    0.24995E+02    0.79472E+00   -0.18017E+01    0.35685E+05    0.19743E+01
  3007    0.24961E+02    0.78875E+00   -0.17879E+01    0.35665E+05    0.19770E+01
  3008    0.24928E+02    0.78277E+00   -0.17738E+01    0.35645E+05    0.19794E+01
  3009    0.24893E+02    0.77698E+00   -0.17597E+01    0.35624E+05    0.19814E+01
  3010    0.24858E+02    0.77128E+00   -0.17454E+01    0.35604E+05    0.19830E+01
  3011    0.24822E+02    0.76558E+00   -0.17311E+01    0.35584E+05    0.19844E+01
  3012    0.24786E+02    0.75997E+00   -0.17166E+01    0.35564E+05    0.19856E+01
  3013    0.24748E+02    0.75442E+00   -0.17020E+01    0.35544E+05    0.19866E+01
  3014    0.24711E+02    0.74898E+00   -0.16873E+01    0.35524E+05    0.19874E+01
  3015    0.24671E+02    0.74359E+00   -0.16725E+01    0.35504E+05    0.19881E+01
  3016    0.24632E+02    0.73828E+00   -0.16578E+01    0.35484E+05    0.19887E+01
  3017    0.24591E+02    0.73305E+00   -0.16428E+01    0.35464E+05    0.19892E+01
  3018    0.24551E+02    0.72789E+00   -0.16278E+01    0.35444E+05    0.19898E+01
  3019    0.24509E+02    0.72280E+00   -0.16127E+01    0.35424E+05    0.19903E+01
  3020    0.24467E+02    0.71781E+00   -0.15976E+01    0.35404E+05    0.19910E+01
  3021    0.24423E+02    0.71290E+00   -0.15825E+01    0.35384E+05    0.19918E+01
  3022    0.24379E+02    0.70807E+00   -0.15673E+01    0.35364E+05    0.19927E+01
  3023    0.24333E+02    0.70333E+00   -0.15520E+01    0.35344E+05    0.19937E+01
  3024    0.24288E+02    0.69866E+00   -0.15367E+01    0.35324E+05    0.19949E+01
  3025    0.24243E+02    0.69408E+00   -0.15214E+01    0.35304E+05    0.19963E+01
  3026    0.24197E+02    0.68959E+00   -0.15060E+01    0.35284E+05    0.19977E+01
  3027    0.24150E+02    0.68518E+00   -0.14906E+01    0.35264E+05    0.19993E+01
  3028    0.24101E+02    0.68086E+00   -0.14751E+01    0.35245E+05    0.20010E+01
  3029    0.24052E+02    0.67662E+00   -0.14598E+01    0.35225E+05    0.20029E+01
  3030    0.24003E+02    0.67247E+00   -0.14443E+01    0.35205E+05    0.20048E+01
  3031    0.23953E+02    0.66840E+00   -0.14290E+01    0.35185E+05    0.20068E+01
  3032    0.23902E+02    0.66442E+00   -0.14136E+01    0.35165E+05    0.20090E+01
  3033    0.23851E+02    0.66051E+00   -0.13982E+01    0.35146E+05    0.20112E+01
  3034    0.23798E+02    0.65671E+00   -0.13828E+01    0.35126E+05    0.20135E+01
  3035    0.23746E+02    0.65299E+00   -0.13674E+01    0.35106E+05    0.20160E+01
  3036    0.23693E+02    0.64935E+00   -0.13520E+01    0.35086E+05    0.20184E+01
  3037    0.23638E+02    0.64581E+00   -0.13367E+01    0.35067E+05    0.20210E+01
  3038    0.23584E+02    0.64234E+00   -0.13214E+01    0.35047E+05    0.20237E+01
  3039    0.23529E+02    0.63896E+00   -0.13062E+01    0.35028E+05    0.20264E+01
  3040    0.23473E+02    0.63567E+00   -0.12910E+01    0.35008E+05    0.20291E+01
  3041    0.23416E+02    0.63247E+00   -0.12758E+01    0.34988E+05    0.20319E+01
  3042    0.23360E+02    0.62935E+00   -0.12608E+01    0.34969E+05    0.20347E+01
  3043    0.23301E+02    0.62631E+00   -0.12457E+01    0.34949E+05    0.20376E+01
  3044    0.23242E+02    0.62338E+00   -0.12307E+01    0.34930E+05    0.20405E+01
  3045    0.23184E+02    0.62052E+00   -0.12159E+01    0.34910E+05    0.20433E+01
  3046    0.23124E+02    0.61775E+00   -0.12010E+01    0.34890E+05    0.20462E+01
  3047    0.23065E+02    0.61507E+00   -0.11863E+01    0.34871E+05    0.20491E+01
  3048    0.23004E+02    0.61246E+00   -0.11716E+01    0.34852E+05    0.20519E+01
  3049    0.22943E+02    0.60995E+00   -0.11570E+01    0.34832E+05    0.20547E+01
  3050    0.22882E+02    0.60753E+00   -0.11426E+01    0.34813E+05    0.20574E+01
  3051    0.22819E+02    0.60518E+00   -0.11281E+01    0.34793E+05    0.20601E+01
  3052    0.22757E+02    0.60292E+00   -0.11138E+01    0.34774E+05    0.20627E+01
  3053    0.22693E+02    0.60075E+00   -0.10996E+01    0.34754E+05    0.20652E+01
  3054    0.22631E+02    0.59865E+00   -0.10856E+01    0.34735E+05    0.20676E+01
  3055    0.22567E+02    0.59664E+00   -0.10716E+01    0.34716E+05    0.20699E+01
  3056    0.22503E+02    0.59472E+00   -0.10577E+01    0.34696E+05    0.20722E+01
  3057    0.22437E+02    0.59287E+00   -0.10440E+01    0.34677E+05    0.20743E+01
  3058    0.22372E+02    0.59111E+00   -0.10305E+01    0.34658E+05    0.20763E+01
  3059    0.22306E+02    0.58943E+00   -0.10170E+01    0.34638E+05    0.20783E+01
  3060    0.22240E+02    0.58782E+00   -0.10036E+01    0.34619E+05    0.20802E+01
  3061    0.22173E+02    0.58631E+00   -0.99049E+00    0.34600E+05    0.20820E+01
  3062    0.22107E+02    0.58487E+00   -0.97749E+00    0.34581E+05    0.20837E+01
  3063    0.22040E+02    0.58350E+00   -0.96450E+00    0.34561E+05    0.20855E+01
  3064    0.21971E+02    0.58222E+00   -0.95172E+00    0.34542E+05    0.20872E+01
  3065    0.21904E+02    0.58101E+00   -0.93910E+00    0.34523E+05    0.20889E+01
  3066    0.21835E+02    0.57988E+00   -0.92669E+00    0.34504E+05    0.20905E+01
  3067    0.21766E+02    0.57882E+00   -0.91444E+00    0.34485E+05    0.20922E+01
  3068    0.21698E+02    0.57785E+00   -0.90225E+00    0.34465E+05    0.20939E+01
  3069    0.21628E+02    0.57695E+00   -0.89037E+00    0.34446E+05    0.20956E+01
  3070    0.21558E+02    0.57611E+00   -0.87856E+00    0.34427E+05    0.20974E+01
  3071    0.21487E+02    0.57535E+00   -0.86690E+00    0.34408E+05    0.20991E+01
  3072    0.21417E+02    0.57466E+00   -0.85554E+00    0.34389E+05    0.21010E+01
  3073    0.21346E+02    0.57404E+00   -0.84425E+00    0.34370E+05    0.21029E+01
  3074    0.21276E+02    0.57349E+00   -0.83319E+00    0.34351E+05    0.21048E+01
  3075    0.21204E+02    0.57301E+00   -0.82220E+00    0.34332E+05    0.21069E+01
  3076    0.21134E+02    0.57260E+00   -0.81152E+00    0.34313E+05    0.21090E+01
  3077    0.21061E+02    0.57226E+00   -0.80098E+00    0.34294E+05    0.21112E+01
  3078    0.20990E+02    0.57198E+00   -0.79060E+00    0.34275E+05    0.21134E+01
  3079    0.20918E+02    0.57177E+00   -0.78044E+00    0.34256E+05    0.21158E+01
  3080    0.20847E+02    0.57162E+00   -0.77051E+00    0.34237E+05    0.21182E+01
  3081    0.20774E+02    0.57153E+00   -0.76069E+00    0.34218E+05    0.21207E+01
  3082    0.20702E+02    0.57150E+00   -0.75114E+00    0.34199E+05    0.21234E+01
  3083    0.20629E+02    0.57155E+00   -0.74175E+00    0.34180E+05    0.21261E+01
  3084    0.20557E+02    0.57164E+00   -0.73254E+00    0.34161E+05    0.21289E+01
  3085    0.20484E+02    0.57179E+00   -0.72357E+00    0.34142E+05    0.21318E+01
  3086    0.20411E+02    0.57200E+00   -0.71479E+00    0.34124E+05    0.21349E+01
  3087    0.20339E+02    0.57227E+00   -0.70623E+00    0.34105E+05    0.21380E+01
  3088    0.20266E+02    0.57259E+00   -0.69786E+00    0.34086E+05    0.21413E+01
  3089    0.20194E+02    0.57298E+00   -0.68971E+00    0.34067E+05    0.21447E+01
  3090    0.20120E+02    0.57340E+00   -0.68177E+00    0.34048E+05    0.21481E+01
  3091    0.20048E+02    0.57388E+00   -0.67404E+00    0.34030E+05    0.21517E+01
  3092    0.19975E+02    0.57442E+00   -0.66651E+00    0.34011E+05    0.21554E+01
  3093    0.19902E+02    0.57500E+00   -0.65920E+00    0.33992E+05    0.21591E+01
  3094    0.19829E+02    0.57563E+00   -0.65209E+00    0.33973E+05    0.21628E+01
  3095    0.19756E+02    0.57630E+00   -0.64521E+00    0.33955E+05    0.21664E+01
  3096    0.19684E+02    0.57702E+00   -0.63853E+00    0.33936E+05    0.21700E+01
  3097    0.19611E+02    0.57779E+00   -0.63207E+00    0.33917E+05    0.21735E+01
  3098    0.19539E+02    0.57860E+00   -0.62583E+00    0.33899E+05    0.21768E+01
  3099    0.19466E+02    0.57945E+00   -0.61980E+00    0.33880E+05    0.21801E+01
  3100    0.19394E+02    0.58034E+00   -0.61398E+00    0.33862E+05    0.21831E+01
  3101    0.19322E+02    0.58127E+00   -0.60839E+00    0.33843E+05    0.21859E+01
  3102    0.19250E+02    0.58224E+00   -0.60301E+00    0.33824E+05    0.21884E+01
  3103    0.19178E+02    0.58325E+00   -0.59785E+00    0.33806E+05    0.21907E+01
  3104    0.19107E+02    0.58429E+00   -0.59291E+00    0.33787E+05    0.21927E+01
  3105    0.19035E+02    0.58536E+00   -0.58819E+00    0.33769E+05    0.21943E+01
  3106    0.18963E+02    0.58647E+00   -0.58368E+00    0.33750E+05    0.21955E+01
  3107    0.18892E+02    0.58761E+00   -0.57938E+00    0.33732E+05    0.21964E+01
  3108    0.18821E+02    0.58879E+00   -0.57531E+00    0.33713E+05    0.21969E+01
  3109    0.18750E+02    0.58998E+00   -0.57144E+00    0.33695E+05    0.21970E+01
  3110    0.18680E+02    0.59120E+00   -0.56780E+00    0.33676E+05    0.21969E+01
  3111    0.18609E+02    0.59246E+00   -0.56436E+00    0.33658E+05    0.21965E+01
  3112    0.18539E+02    0.59374E+00   -0.56115E+00    0.33639E+05    0.21958E+01
  3113    0.18468E+02    0.59504E+00   -0.55815E+00    0.33621E+05    0.21950E+01
  3114    0.18399E+02    0.59635E+00   -0.55536E+00    0.33603E+05    0.21940E+01
  3115    0.18329E+02    0.59770E+00   -0.55277E+00    0.33584E+05    0.21928E+01
  3116    0.18261E+02    0.59906E+00   -0.55039E+00    0.33566E+05    0.21916E+01
  3117    0.18192E+02    0.60045E+00   -0.54823E+00    0.33548E+05    0.21903E+01
  3118    0.18124E+02    0.60184E+00   -0.54628E+00    0.33529E+05    0.21889E+01
  3119    0.18056E+02    0.60325E+00   -0.54453E+00    0.33511E+05    0.21876E+01
  3120    0.17988E+02    0.60469E+00   -0.54299E+00    0.33493E+05    0.21863E+01
  3121    0.17920E+02    0.60613E+00   -0.54165E+00    0.33474E+05    0.21851E+01
  3122    0.17856E+02    0.60759E+00   -0.54052E+00    0.33456E+05    0.21840E+01
  3123    0.17789E+02    0.60904E+00   -0.53958E+00    0.33438E+05    0.21831E+01
  3124    0.17723E+02    0.61051E+00   -0.53884E+00    0.33420E+05    0.21823E+01
  3125    0.17656E+02    0.61200E+00   -0.53830E+00    0.33401E+05    0.21817E+01
  3126    0.17591E+02    0.61349E+00   -0.53795E+00    0.33383E+05    0.21813E+01
  3127    0.17526E+02    0.61498E+00   -0.53781E+00    0.33365E+05    0.21810E+01
  3128    0.17461E+02    0.61648E+00   -0.53785E+00    0.33347E+05    0.21811E+01
  3129    0.17398E+02    0.61798E+00   -0.53807E+00    0.33329E+05    0.21813E+01
  3130    0.17334E+02    0.61948E+00   -0.53851E+00    0.33311E+05    0.21818E+01
  3131    0.17271E+02    0.62099E+00   -0.53911E+00    0.33292E+05    0.21825E+01
  3132    0.17208E+02    0.62249E+00   -0.53990E+00    0.33274E+05    0.21835E+01
  3133    0.17146E+02    0.62399E+00   -0.54087E+00    0.33256E+05    0.21847E+01
  3134    0.17084E+02    0.62548E+00   -0.54202E+00    0.33238E+05    0.21862E+01
  3135    0.17024E+02    0.62699E+00   -0.54336E+00    0.33220E+05    0.21880E+01
  3136    0.16962E+02    0.62848E+00   -0.54486E+00    0.33202E+05    0.21901E+01
  3137    0.16902E+02    0.62996E+00   -0.54653E+00    0.33184E+05    0.21925E+01
  3138    0.16842E+02    0.63143E+00   -0.54838E+00    0.33166E+05    0.21952E+01
  3139    0.16784E+02    0.63290E+00   -0.55039E+00    0.33148E+05    0.21982E+01
  3140    0.16725E+02    0.63435E+00   -0.55258E+00    0.33130E+05    0.22016E+01
  3141    0.16666E+02    0.63580E+00   -0.55491E+00    0.33112E+05    0.22053E+01
  3142    0.16609E+02    0.63722E+00   -0.55741E+00    0.33094E+05    0.22092E+01
  3143    0.16553E+02    0.63864E+00   -0.56007E+00    0.33076E+05    0.22135E+01
  3144    0.16496E+02    0.64005E+00   -0.56288E+00    0.33058E+05    0.22179E+01
  3145    0.16440E+02    0.64144E+00   -0.56584E+00    0.33040E+05    0.22224E+01
  3146    0.16384E+02    0.64280E+00   -0.56895E+00    0.33022E+05    0.22271E+01
  3147    0.16329E+02    0.64416E+00   -0.57220E+00    0.33005E+05    0.22317E+01
  3148    0.16275E+02    0.64550E+00   -0.57560E+00    0.32987E+05    0.22364E+01
  3149    0.16221E+02    0.64681E+00   -0.57914E+00    0.32969E+05    0.22410E+01
  3150    0.16168E+02    0.64810E+00   -0.58281E+00    0.32951E+05    0.22455E+01
  3151    0.16115E+02    0.64938E+00   -0.58661E+00    0.32933E+05    0.22498E+01
  3152    0.16064E+02    0.65063E+00   -0.59055E+00    0.32915E+05    0.22539E+01
  3153    0.16011E+02    0.65186E+00   -0.59462E+00    0.32898E+05    0.22577E+01
  3154    0.15961E+02    0.65306E+00   -0.59880E+00    0.32880E+05    0.22612E+01
  3155    0.15910E+02    0.65424E+00   -0.60310E+00    0.32862E+05    0.22643E+01
  3156    0.15861E+02    0.65538E+00   -0.60753E+00    0.32844E+05    0.22670E+01
  3157    0.15811E+02    0.65651E+00   -0.61207E+00    0.32827E+05    0.22692E+01
  3158    0.15762E+02    0.65761E+00   -0.61671E+00    0.32809E+05    0.22710E+01
  3159    0.15715E+02    0.65867E+00   -0.62147E+00    0.32791E+05    0.22722E+01
  3160    0.15667E+02    0.65971E+00   -0.62632E+00    0.32774E+05    0.22730E+01
  3161    0.15620E+02    0.66072E+00   -0.63128E+00    0.32756E+05    0.22734E+01
  3162    0.15574E+02    0.66170E+00   -0.63634E+00    0.32738E+05    0.22735E+01
  3163    0.15528E+02    0.66264E+00   -0.64149E+00    0.32721E+05    0.22732E+01
  3164    0.15483E+02    0.66355E+00   -0.64673E+00    0.32703E+05    0.22727E+01
  3165    0.15438E+02    0.66442E+00   -0.65206E+00    0.32685E+05    0.22720E+01
  3166    0.15394E+02    0.66527E+00   -0.65747E+00    0.32668E+05    0.22711E+01
  3167    0.15352E+02    0.66607E+00   -0.66295E+00    0.32650E+05    0.22701E+01
  3168    0.15309E+02    0.66684E+00   -0.66852E+00    0.32633E+05    0.22690E+01
  3169    0.15268E+02    0.66758E+00   -0.67416E+00    0.32615E+05    0.22679E+01
  3170    0.15226E+02    0.66828E+00   -0.67988E+00    0.32598E+05    0.22668E+01
  3171    0.15184E+02    0.66894E+00   -0.68565E+00    0.32580E+05    0.22657E+01
  3172    0.15146E+02    0.66957E+00   -0.69149E+00    0.32563E+05    0.22647E+01
  3173    0.15106E+02    0.67015E+00   -0.69739E+00    0.32545E+05    0.22639E+01
  3174    0.15067E+02    0.67069E+00   -0.70334E+00    0.32528E+05    0.22633E+01
  3175    0.15030E+02    0.67119E+00   -0.70933E+00    0.32510E+05    0.22628E+01
  3176    0.14992E+02    0.67166E+00   -0.71538E+00    0.32493E+05    0.22626E+01
  3177    0.14955E+02    0.67208E+00   -0.72146E+00    0.32475E+05    0.22626E+01
  3178    0.14919E+02    0.67246E+00   -0.72760E+00    0.32458E+05    0.22627E+01
  3179    0.14882E+02    0.67280E+00   -0.73378E+00    0.32440E+05    0.22630E+01
  3180    0.14846E+02    0.67310E+00   -0.74003E+00    0.32423E+05    0.22634E+01
  3181    0.14811E+02    0.67335E+00   -0.74626E+00    0.32406E+05    0.22640E+01
  3182    0.14777E+02    0.67357E+00   -0.75250E+00    0.32388E+05    0.22646E+01
  3183    0.14744E+02    0.67373E+00   -0.75882E+00    0.32371E+05    0.22653E+01
  3184    0.14711E+02    0.67386E+00   -0.76515E+00    0.32354E+05    0.22660E+01
  3185    0.14679E+02    0.67394E+00   -0.77142E+00    0.32336E+05    0.22667E+01
  3186    0.14646E+02    0.67400E+00   -0.77777E+00    0.32319E+05    0.22675E+01
  3187    0.14616E+02    0.67399E+00   -0.78413E+00    0.32302E+05    0.22682E+01
  3188    0.14584E+02    0.67392E+00   -0.79049E+00    0.32285E+05    0.22689E+01
  3189    0.14555E+02    0.67382E+00   -0.79687E+00    0.32267E+05    0.22696E+01
  3190    0.14525E+02    0.67368E+00   -0.80317E+00    0.32250E+05    0.22702E+01
  3191    0.14496E+02    0.67349E+00   -0.80956E+00    0.32233E+05    0.22706E+01
  3192    0.14467E+02    0.67325E+00   -0.81589E+00    0.32216E+05    0.22710E+01
  3193    0.14438E+02    0.67297E+00   -0.82222E+00    0.32198E+05    0.22712E+01
  3194    0.14412E+02    0.67264E+00   -0.82856E+00    0.32181E+05    0.22713E+01
  3195    0.14385E+02    0.67227E+00   -0.83490E+00    0.32164E+05    0.22713E+01
  3196    0.14358E+02    0.67185E+00   -0.84118E+00    0.32147E+05    0.22711E+01
  3197    0.14333E+02    0.67138E+00   -0.84732E+00    0.32130E+05    0.22708E+01
  3198    0.14307E+02    0.67088E+00   -0.85361E+00    0.32113E+05    0.22704E+01
  3199    0.14282E+02    0.67032E+00   -0.85983E+00    0.32096E+05    0.22697E+01
  3200    0.14258E+02    0.66972E+00   -0.86591E+00    0.32079E+05    0.22689E+01
  3201    0.14234E+02    0.66907E+00   -0.87215E+00    0.32061E+05    0.22679E+01
  3202    0.14210E+02    0.66836E+00   -0.87824E+00    0.32044E+05    0.22668E+01
  3203    0.14188E+02    0.66763E+00   -0.88426E+00    0.32027E+05    0.22655E+01
  3204    0.14165E+02    0.66684E+00   -0.89037E+00    0.32010E+05    0.22639E+01
  3205    0.14143E+02    0.66600E+00   -0.89633E+00    0.31993E+05    0.22622E+01
  3206    0.14122E+02    0.66512E+00   -0.90214E+00    0.31976E+05    0.22603E+01
  3207    0.14101E+02    0.66419E+00   -0.90811E+00    0.31959E+05    0.22581E+01
  3208    0.14081E+02    0.66321E+00   -0.91386E+00    0.31942E+05    0.22558E+01
  3209    0.14060E+02    0.66219E+00   -0.91962E+00    0.31925E+05    0.22532E+01
  3210    0.14040E+02    0.66112E+00   -0.92530E+00    0.31908E+05    0.22505E+01
  3211    0.14021E+02    0.66001E+00   -0.93107E+00    0.31892E+05    0.22476E+01
  3212    0.14002E+02    0.65886E+00   -0.93646E+00    0.31875E+05    0.22446E+01
  3213    0.13984E+02    0.65766E+00   -0.94194E+00    0.31858E+05    0.22415E+01
  3214    0.13966E+02    0.65641E+00   -0.94734E+00    0.31841E+05    0.22384E+01
  3215    0.13948E+02    0.65512E+00   -0.95267E+00    0.31824E+05    0.22353E+01
  3216    0.13931E+02    0.65378E+00   -0.95786E+00    0.31807E+05    0.22323E+01
  3217    0.13914E+02    0.65240E+00   -0.96304E+00    0.31790E+05    0.22293E+01
  3218    0.13897E+02    0.65098E+00   -0.96809E+00    0.31773E+05    0.22265E+01
  3219    0.13881E+02    0.64952E+00   -0.97313E+00    0.31757E+05    0.22238E+01
  3220    0.13866E+02    0.64800E+00   -0.97803E+00    0.31740E+05    0.22214E+01
  3221    0.13850E+02    0.64645E+00   -0.98278E+00    0.31723E+05    0.22192E+01
  3222    0.13836E+02    0.64485E+00   -0.98753E+00    0.31706E+05    0.22173E+01
  3223    0.13821E+02    0.64322E+00   -0.99213E+00    0.31689E+05    0.22156E+01
  3224    0.13806E+02    0.64155E+00   -0.99666E+00    0.31673E+05    0.22144E+01
  3225    0.13792E+02    0.63982E+00   -0.10011E+01    0.31656E+05    0.22135E+01
  3226    0.13778E+02    0.63807E+00   -0.10054E+01    0.31639E+05    0.22131E+01
  3227    0.13764E+02    0.63627E+00   -0.10097E+01    0.31623E+05    0.22131E+01
  3228    0.13751E+02    0.63444E+00   -0.10138E+01    0.31606E+05    0.22134E+01
  3229    0.13737E+02    0.63256E+00   -0.10178E+01    0.31589E+05    0.22140E+01
  3230    0.13726E+02    0.63064E+00   -0.10217E+01    0.31572E+05    0.22148E+01
  3231    0.13712E+02    0.62869E+00   -0.10255E+01    0.31556E+05    0.22159E+01
  3232    0.13701E+02    0.62671E+00   -0.10292E+01    0.31539E+05    0.22170E+01
  3233    0.13688E+02    0.62468E+00   -0.10328E+01    0.31523E+05    0.22183E+01
  3234    0.13675E+02    0.62261E+00   -0.10363E+01    0.31506E+05    0.22196E+01
  3235    0.13663E+02    0.62050E+00   -0.10395E+01    0.31489E+05    0.22210E+01
  3236    0.13654E+02    0.61837E+00   -0.10428E+01    0.31473E+05    0.22222E+01
  3237    0.13643E+02    0.61620E+00   -0.10459E+01    0.31456E+05    0.22234E+01
  3238    0.13631E+02    0.61399E+00   -0.10489E+01    0.31440E+05    0.22245E+01
  3239    0.13621E+02    0.61175E+00   -0.10517E+01    0.31423E+05    0.22253E+01
  3240    0.13610E+02    0.60948E+00   -0.10543E+01    0.31407E+05    0.22259E+01
  3241    0.13600E+02    0.60718E+00   -0.10570E+01    0.31390E+05    0.22262E+01
  3242    0.13589E+02    0.60484E+00   -0.10595E+01    0.31374E+05    0.22262E+01
  3243    0.13579E+02    0.60247E+00   -0.10619E+01    0.31357E+05    0.22258E+01
  3244    0.13569E+02    0.60007E+00   -0.10641E+01    0.31341E+05    0.22250E+01
