#    L    TT             EE             BB             TE             PP             TP             EP          
  4783    0.24411E+00    0.79375E-02    0.00000E+00   -0.10829E-01    0.64330E-09    0.52742E-07    0.23195E-11
  4784    0.24374E+00    0.79002E-02    0.00000E+00   -0.10803E-01    0.64308E-09    0.52730E-07    0.95041E-12
  4785    0.24337E+00    0.78640E-02    0.00000E+00   -0.10778E-01    0.64286E-09    0.52712E-07   -0.40586E-12
  4786    0.24301E+00    0.78266E-02    0.00000E+00   -0.10752E-01    0.64263E-09    0.52687E-07   -0.17493E-11
  4787    0.24263E+00    0.77902E-02    0.00000E+00   -0.10725E-01    0.64241E-09    0.52651E-07   -0.30799E-11
  4788    0.24227E+00    0.77541E-02    0.00000E+00   -0.10696E-01    0.64219E-09    0.52605E-07   -0.43976E-11
  4789    0.24190E+00    0.77175E-02    0.00000E+00   -0.10668E-01    0.64197E-09    0.52548E-07   -0.57023E-11
  4790    0.24154E+00    0.76813E-02    0.00000E+00   -0.10638E-01    0.64175E-09    0.52477E-07   -0.69940E-11
  4791    0.24117E+00    0.76446E-02    0.00000E+00   -0.10608E-01    0.64153E-09    0.52395E-07   -0.82727E-11
  4792    0.24080E+00    0.76090E-02    0.00000E+00   -0.10575E-01    0.64131E-09    0.52304E-07   -0.95381E-11
  4793    0.24044E+00    0.75730E-02    0.00000E+00   -0.10543E-01    0.64109E-09    0.52205E-07   -0.10790E-10
  4794    0.24007E+00    0.75365E-02    0.00000E+00   -0.10510E-01    0.64088E-09    0.52101E-07   -0.12029E-10
  4795    0.23971E+00    0.74997E-02    0.00000E+00   -0.10477E-01    0.64066E-09    0.51993E-07   -0.13254E-10
  4796    0.23933E+00    0.74647E-02    0.00000E+00   -0.10441E-01    0.64044E-09    0.51883E-07   -0.14466E-10
  4797    0.23897E+00    0.74285E-02    0.00000E+00   -0.10406E-01    0.64022E-09    0.51774E-07   -0.15664E-10
  4798    0.23860E+00    0.73935E-02    0.00000E+00   -0.10372E-01    0.64000E-09    0.51667E-07   -0.16848E-10
  4799    0.23824E+00    0.73580E-02    0.00000E+00   -0.10336E-01    0.63978E-09    0.51565E-07   -0.18018E-10
  4800    0.23787E+00    0.73229E-02    0.00000E+00   -0.10298E-01    0.63956E-09    0.51468E-07   -0.19173E-10
  4801    0.23749E+00    0.72867E-02    0.00000E+00   -0.10261E-01    0.63934E-09    0.51380E-07   -0.20315E-10
  4802    0.23712E+00    0.72524E-02    0.00000E+00   -0.10222E-01    0.63912E-09    0.51302E-07   -0.21443E-10
  4803    0.23675E+00    0.72177E-02    0.00000E+00   -0.10182E-01    0.63890E-09    0.51236E-07   -0.22556E-10
  4804    0.23638E+00    0.71834E-02    0.00000E+00   -0.10142E-01    0.63869E-09    0.51184E-07   -0.23654E-10
  4805    0.23600E+00    0.71487E-02    0.00000E+00   -0.10101E-01    0.63847E-09    0.51148E-07   -0.24738E-10
  4806    0.23563E+00    0.71152E-02    0.00000E+00   -0.10059E-01    0.63825E-09    0.51130E-07   -0.25807E-10
  4807    0.23525E+00    0.70805E-02    0.00000E+00   -0.10017E-01    0.63803E-09    0.51131E-07   -0.26862E-10
  4808    0.23488E+00    0.70463E-02    0.00000E+00   -0.99740E-02    0.63781E-09    0.51150E-07   -0.27901E-10
  4809    0.23449E+00    0.70125E-02    0.00000E+00   -0.99312E-02    0.63759E-09    0.51184E-07   -0.28926E-10
  4810    0.23412E+00    0.69791E-02    0.00000E+00   -0.98865E-02    0.63738E-09    0.51231E-07   -0.29936E-10
  4811    0.23373E+00    0.69447E-02    0.00000E+00   -0.98422E-02    0.63716E-09    0.51289E-07   -0.30931E-10
  4812    0.23336E+00    0.69121E-02    0.00000E+00   -0.97977E-02    0.63694E-09    0.51356E-07   -0.31911E-10
  4813    0.23298E+00    0.68799E-02    0.00000E+00   -0.97521E-02    0.63672E-09    0.51429E-07   -0.32876E-10
  4814    0.23260E+00    0.68467E-02    0.00000E+00   -0.97055E-02    0.63651E-09    0.51507E-07   -0.33827E-10
  4815    0.23222E+00    0.68146E-02    0.00000E+00   -0.96588E-02    0.63629E-09    0.51586E-07   -0.34762E-10
  4816    0.23184E+00    0.67807E-02    0.00000E+00   -0.96118E-02    0.63607E-09    0.51666E-07   -0.35682E-10
  4817    0.23146E+00    0.67495E-02    0.00000E+00   -0.95647E-02    0.63586E-09    0.51742E-07   -0.36588E-10
  4818    0.23108E+00    0.67172E-02    0.00000E+00   -0.95168E-02    0.63564E-09    0.51814E-07   -0.37479E-10
  4819    0.23068E+00    0.66853E-02    0.00000E+00   -0.94688E-02    0.63542E-09    0.51879E-07   -0.38354E-10
  4820    0.23030E+00    0.66546E-02    0.00000E+00   -0.94200E-02    0.63521E-09    0.51935E-07   -0.39215E-10
  4821    0.22991E+00    0.66228E-02    0.00000E+00   -0.93698E-02    0.63499E-09    0.51980E-07   -0.40061E-10
  4822    0.22951E+00    0.65908E-02    0.00000E+00   -0.93210E-02    0.63477E-09    0.52010E-07   -0.40891E-10
  4823    0.22912E+00    0.65606E-02    0.00000E+00   -0.92708E-02    0.63456E-09    0.52025E-07   -0.41707E-10
  4824    0.22873E+00    0.65294E-02    0.00000E+00   -0.92215E-02    0.63434E-09    0.52022E-07   -0.42508E-10
  4825    0.22833E+00    0.64994E-02    0.00000E+00   -0.91707E-02    0.63412E-09    0.52003E-07   -0.43293E-10
  4826    0.22794E+00    0.64690E-02    0.00000E+00   -0.91187E-02    0.63391E-09    0.51970E-07   -0.44064E-10
  4827    0.22753E+00    0.64384E-02    0.00000E+00   -0.90683E-02    0.63369E-09    0.51924E-07   -0.44819E-10
  4828    0.22714E+00    0.64089E-02    0.00000E+00   -0.90166E-02    0.63348E-09    0.51868E-07   -0.45559E-10
  4829    0.22674E+00    0.63798E-02    0.00000E+00   -0.89637E-02    0.63326E-09    0.51803E-07   -0.46284E-10
  4830    0.22634E+00    0.63497E-02    0.00000E+00   -0.89118E-02    0.63305E-09    0.51732E-07   -0.46993E-10
  4831    0.22595E+00    0.63208E-02    0.00000E+00   -0.88595E-02    0.63283E-09    0.51655E-07   -0.47687E-10
  4832    0.22554E+00    0.62923E-02    0.00000E+00   -0.88060E-02    0.63261E-09    0.51576E-07   -0.48365E-10
  4833    0.22513E+00    0.62634E-02    0.00000E+00   -0.87536E-02    0.63240E-09    0.51496E-07   -0.49028E-10
  4834    0.22475E+00    0.62350E-02    0.00000E+00   -0.87001E-02    0.63218E-09    0.51416E-07   -0.49674E-10
  4835    0.22434E+00    0.62071E-02    0.00000E+00   -0.86477E-02    0.63197E-09    0.51340E-07   -0.50305E-10
  4836    0.22392E+00    0.61788E-02    0.00000E+00   -0.85943E-02    0.63175E-09    0.51268E-07   -0.50920E-10
  4837    0.22352E+00    0.61516E-02    0.00000E+00   -0.85407E-02    0.63154E-09    0.51203E-07   -0.51519E-10
  4838    0.22310E+00    0.61249E-02    0.00000E+00   -0.84868E-02    0.63133E-09    0.51146E-07   -0.52103E-10
  4839    0.22269E+00    0.60971E-02    0.00000E+00   -0.84334E-02    0.63111E-09    0.51100E-07   -0.52670E-10
  4840    0.22227E+00    0.60705E-02    0.00000E+00   -0.83783E-02    0.63090E-09    0.51066E-07   -0.53220E-10
  4841    0.22186E+00    0.60443E-02    0.00000E+00   -0.83246E-02    0.63068E-09    0.51046E-07   -0.53755E-10
  4842    0.22144E+00    0.60185E-02    0.00000E+00   -0.82708E-02    0.63047E-09    0.51039E-07   -0.54274E-10
  4843    0.22103E+00    0.59909E-02    0.00000E+00   -0.82168E-02    0.63025E-09    0.51044E-07   -0.54776E-10
  4844    0.22061E+00    0.59660E-02    0.00000E+00   -0.81620E-02    0.63004E-09    0.51060E-07   -0.55263E-10
  4845    0.22020E+00    0.59407E-02    0.00000E+00   -0.81087E-02    0.62983E-09    0.51085E-07   -0.55733E-10
  4846    0.21977E+00    0.59150E-02    0.00000E+00   -0.80545E-02    0.62961E-09    0.51119E-07   -0.56188E-10
  4847    0.21935E+00    0.58898E-02    0.00000E+00   -0.79996E-02    0.62940E-09    0.51160E-07   -0.56627E-10
  4848    0.21893E+00    0.58657E-02    0.00000E+00   -0.79454E-02    0.62919E-09    0.51207E-07   -0.57051E-10
  4849    0.21850E+00    0.58413E-02    0.00000E+00   -0.78913E-02    0.62897E-09    0.51259E-07   -0.57459E-10
  4850    0.21807E+00    0.58165E-02    0.00000E+00   -0.78372E-02    0.62876E-09    0.51314E-07   -0.57852E-10
  4851    0.21766E+00    0.57929E-02    0.00000E+00   -0.77846E-02    0.62855E-09    0.51372E-07   -0.58230E-10
  4852    0.21722E+00    0.57689E-02    0.00000E+00   -0.77314E-02    0.62833E-09    0.51432E-07   -0.58592E-10
  4853    0.21680E+00    0.57453E-02    0.00000E+00   -0.76761E-02    0.62812E-09    0.51491E-07   -0.58940E-10
  4854    0.21637E+00    0.57220E-02    0.00000E+00   -0.76209E-02    0.62791E-09    0.51550E-07   -0.59272E-10
  4855    0.21594E+00    0.56992E-02    0.00000E+00   -0.75673E-02    0.62769E-09    0.51606E-07   -0.59590E-10
  4856    0.21550E+00    0.56767E-02    0.00000E+00   -0.75132E-02    0.62748E-09    0.51659E-07   -0.59892E-10
  4857    0.21506E+00    0.56547E-02    0.00000E+00   -0.74600E-02    0.62727E-09    0.51708E-07   -0.60181E-10
  4858    0.21463E+00    0.56329E-02    0.00000E+00   -0.74070E-02    0.62706E-09    0.51751E-07   -0.60454E-10
  4859    0.21419E+00    0.56109E-02    0.00000E+00   -0.73536E-02    0.62684E-09    0.51787E-07   -0.60713E-10
  4860    0.21376E+00    0.55892E-02    0.00000E+00   -0.73011E-02    0.62663E-09    0.51818E-07   -0.60957E-10
  4861    0.21332E+00    0.55679E-02    0.00000E+00   -0.72489E-02    0.62642E-09    0.51841E-07   -0.61187E-10
  4862    0.21288E+00    0.55477E-02    0.00000E+00   -0.71954E-02    0.62621E-09    0.51857E-07   -0.61403E-10
  4863    0.21244E+00    0.55269E-02    0.00000E+00   -0.71430E-02    0.62600E-09    0.51865E-07   -0.61604E-10
  4864    0.21200E+00    0.55065E-02    0.00000E+00   -0.70916E-02    0.62578E-09    0.51864E-07   -0.61790E-10
  4865    0.21156E+00    0.54864E-02    0.00000E+00   -0.70398E-02    0.62557E-09    0.51855E-07   -0.61963E-10
  4866    0.21111E+00    0.54658E-02    0.00000E+00   -0.69890E-02    0.62536E-09    0.51837E-07   -0.62120E-10
  4867    0.21067E+00    0.54465E-02    0.00000E+00   -0.69379E-02    0.62515E-09    0.51810E-07   -0.62264E-10
  4868    0.21022E+00    0.54267E-02    0.00000E+00   -0.68871E-02    0.62494E-09    0.51772E-07   -0.62393E-10
  4869    0.20977E+00    0.54081E-02    0.00000E+00   -0.68366E-02    0.62473E-09    0.51724E-07   -0.62508E-10
  4870    0.20934E+00    0.53890E-02    0.00000E+00   -0.67858E-02    0.62452E-09    0.51665E-07   -0.62608E-10
  4871    0.20890E+00    0.53703E-02    0.00000E+00   -0.67361E-02    0.62431E-09    0.51595E-07   -0.62695E-10
  4872    0.20844E+00    0.53519E-02    0.00000E+00   -0.66860E-02    0.62409E-09    0.51514E-07   -0.62767E-10
  4873    0.20799E+00    0.53331E-02    0.00000E+00   -0.66364E-02    0.62388E-09    0.51420E-07   -0.62825E-10
  4874    0.20755E+00    0.53154E-02    0.00000E+00   -0.65879E-02    0.62367E-09    0.51314E-07   -0.62868E-10
  4875    0.20709E+00    0.52981E-02    0.00000E+00   -0.65398E-02    0.62346E-09    0.51195E-07   -0.62898E-10
  4876    0.20664E+00    0.52804E-02    0.00000E+00   -0.64922E-02    0.62325E-09    0.51066E-07   -0.62913E-10
  4877    0.20620E+00    0.52631E-02    0.00000E+00   -0.64428E-02    0.62304E-09    0.50928E-07   -0.62915E-10
  4878    0.20575E+00    0.52465E-02    0.00000E+00   -0.63961E-02    0.62283E-09    0.50785E-07   -0.62902E-10
  4879    0.20530E+00    0.52299E-02    0.00000E+00   -0.63491E-02    0.62262E-09    0.50638E-07   -0.62876E-10
  4880    0.20484E+00    0.52135E-02    0.00000E+00   -0.63033E-02    0.62241E-09    0.50490E-07   -0.62836E-10
  4881    0.20439E+00    0.51974E-02    0.00000E+00   -0.62572E-02    0.62220E-09    0.50343E-07   -0.62782E-10
  4882    0.20394E+00    0.51815E-02    0.00000E+00   -0.62109E-02    0.62199E-09    0.50199E-07   -0.62715E-10
  4883    0.20349E+00    0.51659E-02    0.00000E+00   -0.61657E-02    0.62178E-09    0.50061E-07   -0.62634E-10
  4884    0.20303E+00    0.51504E-02    0.00000E+00   -0.61211E-02    0.62157E-09    0.49931E-07   -0.62540E-10
  4885    0.20258E+00    0.51352E-02    0.00000E+00   -0.60769E-02    0.62136E-09    0.49812E-07   -0.62432E-10
  4886    0.20212E+00    0.51202E-02    0.00000E+00   -0.60324E-02    0.62115E-09    0.49705E-07   -0.62311E-10
  4887    0.20168E+00    0.51053E-02    0.00000E+00   -0.59892E-02    0.62094E-09    0.49614E-07   -0.62176E-10
  4888    0.20122E+00    0.50908E-02    0.00000E+00   -0.59465E-02    0.62073E-09    0.49540E-07   -0.62029E-10
  4889    0.20078E+00    0.50764E-02    0.00000E+00   -0.59036E-02    0.62053E-09    0.49486E-07   -0.61868E-10
  4890    0.20032E+00    0.50623E-02    0.00000E+00   -0.58619E-02    0.62032E-09    0.49454E-07   -0.61695E-10
  4891    0.19986E+00    0.50484E-02    0.00000E+00   -0.58207E-02    0.62011E-09    0.49446E-07   -0.61508E-10
  4892    0.19941E+00    0.50348E-02    0.00000E+00   -0.57800E-02    0.61990E-09    0.49465E-07   -0.61309E-10
  4893    0.19896E+00    0.50213E-02    0.00000E+00   -0.57399E-02    0.61969E-09    0.49507E-07   -0.61097E-10
  4894    0.19850E+00    0.50081E-02    0.00000E+00   -0.56995E-02    0.61948E-09    0.49570E-07   -0.60872E-10
  4895    0.19805E+00    0.49952E-02    0.00000E+00   -0.56603E-02    0.61927E-09    0.49651E-07   -0.60634E-10
  4896    0.19760E+00    0.49823E-02    0.00000E+00   -0.56209E-02    0.61907E-09    0.49748E-07   -0.60384E-10
  4897    0.19715E+00    0.49698E-02    0.00000E+00   -0.55828E-02    0.61886E-09    0.49856E-07   -0.60121E-10
  4898    0.19669E+00    0.49574E-02    0.00000E+00   -0.55459E-02    0.61865E-09    0.49973E-07   -0.59846E-10
  4899    0.19623E+00    0.49452E-02    0.00000E+00   -0.55087E-02    0.61844E-09    0.50097E-07   -0.59559E-10
  4900    0.19579E+00    0.49332E-02    0.00000E+00   -0.54720E-02    0.61823E-09    0.50223E-07   -0.59259E-10
  4901    0.19533E+00    0.49214E-02    0.00000E+00   -0.54350E-02    0.61803E-09    0.50350E-07   -0.58947E-10
  4902    0.19487E+00    0.49098E-02    0.00000E+00   -0.53999E-02    0.61782E-09    0.50474E-07   -0.58622E-10
  4903    0.19442E+00    0.48983E-02    0.00000E+00   -0.53654E-02    0.61761E-09    0.50593E-07   -0.58286E-10
  4904    0.19397E+00    0.48871E-02    0.00000E+00   -0.53290E-02    0.61740E-09    0.50703E-07   -0.57938E-10
  4905    0.19351E+00    0.48760E-02    0.00000E+00   -0.52954E-02    0.61720E-09    0.50801E-07   -0.57577E-10
  4906    0.19307E+00    0.48651E-02    0.00000E+00   -0.52622E-02    0.61699E-09    0.50885E-07   -0.57205E-10
  4907    0.19262E+00    0.48544E-02    0.00000E+00   -0.52287E-02    0.61678E-09    0.50951E-07   -0.56821E-10
  4908    0.19217E+00    0.48438E-02    0.00000E+00   -0.51986E-02    0.61657E-09    0.50996E-07   -0.56425E-10
  4909    0.19172E+00    0.48335E-02    0.00000E+00   -0.51667E-02    0.61637E-09    0.51019E-07   -0.56017E-10
  4910    0.19127E+00    0.48233E-02    0.00000E+00   -0.51367E-02    0.61616E-09    0.51021E-07   -0.55598E-10
  4911    0.19082E+00    0.48132E-02    0.00000E+00   -0.51056E-02    0.61595E-09    0.51003E-07   -0.55167E-10
  4912    0.19038E+00    0.48034E-02    0.00000E+00   -0.50764E-02    0.61575E-09    0.50967E-07   -0.54725E-10
  4913    0.18994E+00    0.47936E-02    0.00000E+00   -0.50468E-02    0.61554E-09    0.50915E-07   -0.54272E-10
  4914    0.18949E+00    0.47840E-02    0.00000E+00   -0.50184E-02    0.61533E-09    0.50848E-07   -0.53807E-10
  4915    0.18904E+00    0.47746E-02    0.00000E+00   -0.49910E-02    0.61513E-09    0.50770E-07   -0.53332E-10
  4916    0.18860E+00    0.47653E-02    0.00000E+00   -0.49633E-02    0.61492E-09    0.50681E-07   -0.52846E-10
  4917    0.18815E+00    0.47561E-02    0.00000E+00   -0.49359E-02    0.61472E-09    0.50583E-07   -0.52349E-10
  4918    0.18772E+00    0.47471E-02    0.00000E+00   -0.49103E-02    0.61451E-09    0.50479E-07   -0.51841E-10
  4919    0.18727E+00    0.47382E-02    0.00000E+00   -0.48850E-02    0.61430E-09    0.50370E-07   -0.51324E-10
  4920    0.18683E+00    0.47295E-02    0.00000E+00   -0.48593E-02    0.61410E-09    0.50257E-07   -0.50795E-10
  4921    0.18639E+00    0.47209E-02    0.00000E+00   -0.48339E-02    0.61389E-09    0.50144E-07   -0.50257E-10
  4922    0.18595E+00    0.47124E-02    0.00000E+00   -0.48102E-02    0.61369E-09    0.50031E-07   -0.49709E-10
  4923    0.18550E+00    0.47041E-02    0.00000E+00   -0.47868E-02    0.61348E-09    0.49921E-07   -0.49151E-10
  4924    0.18507E+00    0.46958E-02    0.00000E+00   -0.47643E-02    0.61328E-09    0.49815E-07   -0.48583E-10
  4925    0.18463E+00    0.46877E-02    0.00000E+00   -0.47406E-02    0.61307E-09    0.49715E-07   -0.48005E-10
  4926    0.18419E+00    0.46797E-02    0.00000E+00   -0.47194E-02    0.61287E-09    0.49623E-07   -0.47418E-10
  4927    0.18376E+00    0.46718E-02    0.00000E+00   -0.46984E-02    0.61266E-09    0.49539E-07   -0.46821E-10
  4928    0.18334E+00    0.46640E-02    0.00000E+00   -0.46776E-02    0.61246E-09    0.49462E-07   -0.46215E-10
  4929    0.18290E+00    0.46564E-02    0.00000E+00   -0.46577E-02    0.61225E-09    0.49393E-07   -0.45600E-10
  4930    0.18246E+00    0.46488E-02    0.00000E+00   -0.46380E-02    0.61205E-09    0.49330E-07   -0.44975E-10
  4931    0.18204E+00    0.46413E-02    0.00000E+00   -0.46191E-02    0.61184E-09    0.49274E-07   -0.44342E-10
  4932    0.18162E+00    0.46340E-02    0.00000E+00   -0.46004E-02    0.61164E-09    0.49224E-07   -0.43699E-10
  4933    0.18118E+00    0.46267E-02    0.00000E+00   -0.45826E-02    0.61143E-09    0.49179E-07   -0.43048E-10
  4934    0.18075E+00    0.46195E-02    0.00000E+00   -0.45648E-02    0.61123E-09    0.49141E-07   -0.42388E-10
  4935    0.18033E+00    0.46124E-02    0.00000E+00   -0.45486E-02    0.61102E-09    0.49108E-07   -0.41719E-10
  4936    0.17990E+00    0.46053E-02    0.00000E+00   -0.45318E-02    0.61082E-09    0.49079E-07   -0.41042E-10
  4937    0.17948E+00    0.45983E-02    0.00000E+00   -0.45165E-02    0.61062E-09    0.49056E-07   -0.40356E-10
  4938    0.17906E+00    0.45914E-02    0.00000E+00   -0.45012E-02    0.61041E-09    0.49036E-07   -0.39662E-10
  4939    0.17864E+00    0.45844E-02    0.00000E+00   -0.44860E-02    0.61021E-09    0.49021E-07   -0.38959E-10
  4940    0.17822E+00    0.45777E-02    0.00000E+00   -0.44723E-02    0.61000E-09    0.49009E-07   -0.38249E-10
  4941    0.17780E+00    0.45709E-02    0.00000E+00   -0.44585E-02    0.60980E-09    0.49001E-07   -0.37530E-10
  4942    0.17739E+00    0.45643E-02    0.00000E+00   -0.44455E-02    0.60960E-09    0.48996E-07   -0.36803E-10
  4943    0.17698E+00    0.45577E-02    0.00000E+00   -0.44332E-02    0.60939E-09    0.48994E-07   -0.36069E-10
  4944    0.17657E+00    0.45512E-02    0.00000E+00   -0.44208E-02    0.60919E-09    0.48994E-07   -0.35326E-10
  4945    0.17615E+00    0.45449E-02    0.00000E+00   -0.44099E-02    0.60899E-09    0.48996E-07   -0.34576E-10
  4946    0.17574E+00    0.45383E-02    0.00000E+00   -0.43973E-02    0.60879E-09    0.49001E-07   -0.33818E-10
  4947    0.17534E+00    0.45319E-02    0.00000E+00   -0.43876E-02    0.60858E-09    0.49006E-07   -0.33053E-10
  4948    0.17493E+00    0.45256E-02    0.00000E+00   -0.43771E-02    0.60838E-09    0.49013E-07   -0.32281E-10
  4949    0.17452E+00    0.45193E-02    0.00000E+00   -0.43684E-02    0.60818E-09    0.49021E-07   -0.31502E-10
  4950    0.17412E+00    0.45130E-02    0.00000E+00   -0.43588E-02    0.60797E-09    0.49029E-07   -0.30715E-10
  4951    0.17372E+00    0.45068E-02    0.00000E+00   -0.43504E-02    0.60777E-09    0.49038E-07   -0.29922E-10
  4952    0.17332E+00    0.45005E-02    0.00000E+00   -0.43414E-02    0.60757E-09    0.49047E-07   -0.29122E-10
  4953    0.17291E+00    0.44943E-02    0.00000E+00   -0.43333E-02    0.60737E-09    0.49055E-07   -0.28316E-10
  4954    0.17252E+00    0.44881E-02    0.00000E+00   -0.43258E-02    0.60716E-09    0.49063E-07   -0.27502E-10
  4955    0.17213E+00    0.44820E-02    0.00000E+00   -0.43189E-02    0.60696E-09    0.49069E-07   -0.26683E-10
  4956    0.17172E+00    0.44758E-02    0.00000E+00   -0.43118E-02    0.60676E-09    0.49075E-07   -0.25857E-10
  4957    0.17133E+00    0.44698E-02    0.00000E+00   -0.43052E-02    0.60656E-09    0.49079E-07   -0.25025E-10
  4958    0.17094E+00    0.44637E-02    0.00000E+00   -0.42991E-02    0.60636E-09    0.49080E-07   -0.24187E-10
  4959    0.17056E+00    0.44575E-02    0.00000E+00   -0.42936E-02    0.60615E-09    0.49080E-07   -0.23344E-10
  4960    0.17016E+00    0.44515E-02    0.00000E+00   -0.42884E-02    0.60595E-09    0.49077E-07   -0.22494E-10
  4961    0.16978E+00    0.44454E-02    0.00000E+00   -0.42831E-02    0.60575E-09    0.49071E-07   -0.21639E-10
  4962    0.16939E+00    0.44393E-02    0.00000E+00   -0.42789E-02    0.60555E-09    0.49062E-07   -0.20779E-10
  4963    0.16901E+00    0.44332E-02    0.00000E+00   -0.42743E-02    0.60535E-09    0.49048E-07   -0.19913E-10
  4964    0.16863E+00    0.44271E-02    0.00000E+00   -0.42703E-02    0.60515E-09    0.49031E-07   -0.19042E-10
  4965    0.16826E+00    0.44211E-02    0.00000E+00   -0.42665E-02    0.60495E-09    0.49009E-07   -0.18165E-10
  4966    0.16788E+00    0.44149E-02    0.00000E+00   -0.42633E-02    0.60475E-09    0.48981E-07   -0.17284E-10
  4967    0.16750E+00    0.44088E-02    0.00000E+00   -0.42603E-02    0.60454E-09    0.48948E-07   -0.16398E-10
  4968    0.16713E+00    0.44027E-02    0.00000E+00   -0.42579E-02    0.60434E-09    0.48909E-07   -0.15507E-10
  4969    0.16676E+00    0.43966E-02    0.00000E+00   -0.42556E-02    0.60414E-09    0.48864E-07   -0.14611E-10
  4970    0.16638E+00    0.43904E-02    0.00000E+00   -0.42540E-02    0.60394E-09    0.48812E-07   -0.13711E-10
  4971    0.16601E+00    0.43843E-02    0.00000E+00   -0.42526E-02    0.60374E-09    0.48752E-07   -0.12806E-10
  4972    0.16564E+00    0.43781E-02    0.00000E+00   -0.42516E-02    0.60354E-09    0.48685E-07   -0.11897E-10
  4973    0.16528E+00    0.43719E-02    0.00000E+00   -0.42509E-02    0.60334E-09    0.48609E-07   -0.10984E-10
  4974    0.16491E+00    0.43657E-02    0.00000E+00   -0.42508E-02    0.60314E-09    0.48525E-07   -0.10067E-10
  4975    0.16455E+00    0.43594E-02    0.00000E+00   -0.42509E-02    0.60294E-09    0.48432E-07   -0.91455E-11
  4976    0.16419E+00    0.43531E-02    0.00000E+00   -0.42514E-02    0.60274E-09    0.48329E-07   -0.82204E-11
  4977    0.16383E+00    0.43468E-02    0.00000E+00   -0.42523E-02    0.60254E-09    0.48217E-07   -0.72916E-11
  4978    0.16347E+00    0.43406E-02    0.00000E+00   -0.42536E-02    0.60234E-09    0.48096E-07   -0.63592E-11
  4979    0.16313E+00    0.43342E-02    0.00000E+00   -0.42550E-02    0.60214E-09    0.47966E-07   -0.54233E-11
  4980    0.16277E+00    0.43277E-02    0.00000E+00   -0.42566E-02    0.60194E-09    0.47829E-07   -0.44842E-11
  4981    0.16242E+00    0.43213E-02    0.00000E+00   -0.42585E-02    0.60174E-09    0.47684E-07   -0.35420E-11
  4982    0.16208E+00    0.43148E-02    0.00000E+00   -0.42607E-02    0.60154E-09    0.47534E-07   -0.25967E-11
  4983    0.16173E+00    0.43083E-02    0.00000E+00   -0.42628E-02    0.60134E-09    0.47379E-07   -0.16487E-11
  4984    0.16137E+00    0.43017E-02    0.00000E+00   -0.42650E-02    0.60114E-09    0.47219E-07   -0.69794E-12
  4985    0.16104E+00    0.42949E-02    0.00000E+00   -0.42671E-02    0.60095E-09    0.47056E-07    0.25531E-12
  4986    0.16068E+00    0.42882E-02    0.00000E+00   -0.42691E-02    0.60075E-09    0.46890E-07    0.12109E-11
  4987    0.16034E+00    0.42815E-02    0.00000E+00   -0.42711E-02    0.60055E-09    0.46722E-07    0.21688E-11
  4988    0.16001E+00    0.42747E-02    0.00000E+00   -0.42729E-02    0.60035E-09    0.46552E-07    0.31287E-11
  4989    0.15966E+00    0.42678E-02    0.00000E+00   -0.42745E-02    0.60015E-09    0.46382E-07    0.40905E-11
  4990    0.15931E+00    0.42607E-02    0.00000E+00   -0.42757E-02    0.59995E-09    0.46212E-07    0.50540E-11
  4991    0.15898E+00    0.42538E-02    0.00000E+00   -0.42766E-02    0.59975E-09    0.46044E-07    0.60192E-11
  4992    0.15864E+00    0.42466E-02    0.00000E+00   -0.42772E-02    0.59955E-09    0.45877E-07    0.69859E-11
  4993    0.15829E+00    0.42394E-02    0.00000E+00   -0.42774E-02    0.59936E-09    0.45713E-07    0.79538E-11
  4994    0.15795E+00    0.42321E-02    0.00000E+00   -0.42768E-02    0.59916E-09    0.45552E-07    0.89229E-11
  4995    0.15761E+00    0.42246E-02    0.00000E+00   -0.42761E-02    0.59896E-09    0.45394E-07    0.98931E-11
  4996    0.15727E+00    0.42172E-02    0.00000E+00   -0.42748E-02    0.59876E-09    0.45240E-07    0.10864E-10
  4997    0.15695E+00    0.42097E-02    0.00000E+00   -0.42729E-02    0.59856E-09    0.45089E-07    0.11836E-10
  4998    0.15660E+00    0.42020E-02    0.00000E+00   -0.42706E-02    0.59837E-09    0.44941E-07    0.12809E-10
  4999    0.15626E+00    0.41943E-02    0.00000E+00   -0.42678E-02    0.59817E-09    0.44797E-07    0.13783E-10
  5000    0.15592E+00    0.41866E-02    0.00000E+00   -0.42648E-02    0.59797E-09    0.44656E-07    0.14757E-10
  5001    0.15558E+00    0.41786E-02    0.00000E+00   -0.42612E-02    0.59777E-09    0.44518E-07    0.15731E-10
  5002    0.15524E+00    0.41707E-02    0.00000E+00   -0.42572E-02    0.59758E-09    0.44383E-07    0.16706E-10
  5003    0.15491E+00    0.41627E-02    0.00000E+00   -0.42530E-02    0.59738E-09    0.44251E-07    0.17682E-10
  5004    0.15457E+00    0.41546E-02    0.00000E+00   -0.42483E-02    0.59718E-09    0.44123E-07    0.18658E-10
  5005    0.15423E+00    0.41464E-02    0.00000E+00   -0.42433E-02    0.59698E-09    0.43997E-07    0.19633E-10
  5006    0.15390E+00    0.41382E-02    0.00000E+00   -0.42379E-02    0.59679E-09    0.43875E-07    0.20609E-10
  5007    0.15357E+00    0.41298E-02    0.00000E+00   -0.42323E-02    0.59659E-09    0.43756E-07    0.21585E-10
