#    L    TT             EE             BB             TE             PP             TP             EP          
  2923    0.25919E+02    0.75386E+00    0.00000E+00   -0.16741E+01    0.17127E-08    0.20739E-06    0.93579E-09
  2924    0.25872E+02    0.74859E+00    0.00000E+00   -0.16575E+01    0.17118E-08    0.20759E-06    0.84299E-09
  2925    0.25823E+02    0.74348E+00    0.00000E+00   -0.16408E+01    0.17109E-08    0.20783E-06    0.75060E-09
  2926    0.25774E+02    0.73840E+00    0.00000E+00   -0.16241E+01    0.17100E-08    0.20808E-06    0.65862E-09
  2927    0.25724E+02    0.73326E+00    0.00000E+00   -0.16073E+01    0.17091E-08    0.20836E-06    0.56706E-09
  2928    0.25673E+02    0.72821E+00    0.00000E+00   -0.15905E+01    0.17082E-08    0.20864E-06    0.47594E-09
  2929    0.25621E+02    0.72369E+00    0.00000E+00   -0.15738E+01    0.17073E-08    0.20894E-06    0.38526E-09
  2930    0.25569E+02    0.71897E+00    0.00000E+00   -0.15570E+01    0.17064E-08    0.20924E-06    0.29504E-09
  2931    0.25516E+02    0.71440E+00    0.00000E+00   -0.15402E+01    0.17055E-08    0.20954E-06    0.20527E-09
  2932    0.25463E+02    0.70992E+00    0.00000E+00   -0.15234E+01    0.17046E-08    0.20984E-06    0.11598E-09
  2933    0.25408E+02    0.70552E+00    0.00000E+00   -0.15067E+01    0.17037E-08    0.21013E-06    0.27164E-10
  2934    0.25352E+02    0.70121E+00    0.00000E+00   -0.14900E+01    0.17028E-08    0.21040E-06   -0.61160E-10
  2935    0.25296E+02    0.69705E+00    0.00000E+00   -0.14732E+01    0.17019E-08    0.21066E-06   -0.14898E-09
  2936    0.25239E+02    0.69290E+00    0.00000E+00   -0.14563E+01    0.17010E-08    0.21090E-06   -0.23630E-09
  2937    0.25181E+02    0.68897E+00    0.00000E+00   -0.14397E+01    0.17001E-08    0.21111E-06   -0.32310E-09
  2938    0.25123E+02    0.68497E+00    0.00000E+00   -0.14230E+01    0.16992E-08    0.21130E-06   -0.40937E-09
  2939    0.25064E+02    0.68119E+00    0.00000E+00   -0.14063E+01    0.16983E-08    0.21147E-06   -0.49512E-09
  2940    0.25005E+02    0.67755E+00    0.00000E+00   -0.13898E+01    0.16974E-08    0.21162E-06   -0.58032E-09
  2941    0.24944E+02    0.67391E+00    0.00000E+00   -0.13733E+01    0.16965E-08    0.21175E-06   -0.66498E-09
  2942    0.24883E+02    0.67049E+00    0.00000E+00   -0.13568E+01    0.16956E-08    0.21187E-06   -0.74909E-09
  2943    0.24821E+02    0.66706E+00    0.00000E+00   -0.13405E+01    0.16947E-08    0.21198E-06   -0.83263E-09
  2944    0.24758E+02    0.66376E+00    0.00000E+00   -0.13241E+01    0.16938E-08    0.21207E-06   -0.91561E-09
  2945    0.24695E+02    0.66053E+00    0.00000E+00   -0.13079E+01    0.16929E-08    0.21217E-06   -0.99802E-09
  2946    0.24631E+02    0.65743E+00    0.00000E+00   -0.12918E+01    0.16920E-08    0.21225E-06   -0.10799E-08
  2947    0.24567E+02    0.65445E+00    0.00000E+00   -0.12758E+01    0.16911E-08    0.21234E-06   -0.11611E-08
  2948    0.24502E+02    0.65154E+00    0.00000E+00   -0.12598E+01    0.16902E-08    0.21243E-06   -0.12417E-08
  2949    0.24436E+02    0.64874E+00    0.00000E+00   -0.12439E+01    0.16893E-08    0.21252E-06   -0.13218E-08
  2950    0.24370E+02    0.64600E+00    0.00000E+00   -0.12282E+01    0.16884E-08    0.21261E-06   -0.14012E-08
  2951    0.24304E+02    0.64338E+00    0.00000E+00   -0.12126E+01    0.16876E-08    0.21271E-06   -0.14801E-08
  2952    0.24237E+02    0.64088E+00    0.00000E+00   -0.11971E+01    0.16867E-08    0.21283E-06   -0.15583E-08
  2953    0.24168E+02    0.63857E+00    0.00000E+00   -0.11816E+01    0.16858E-08    0.21295E-06   -0.16358E-08
  2954    0.24100E+02    0.63623E+00    0.00000E+00   -0.11664E+01    0.16849E-08    0.21309E-06   -0.17128E-08
  2955    0.24031E+02    0.63400E+00    0.00000E+00   -0.11512E+01    0.16840E-08    0.21325E-06   -0.17891E-08
  2956    0.23962E+02    0.63187E+00    0.00000E+00   -0.11362E+01    0.16831E-08    0.21342E-06   -0.18647E-08
  2957    0.23892E+02    0.62986E+00    0.00000E+00   -0.11214E+01    0.16822E-08    0.21360E-06   -0.19397E-08
  2958    0.23822E+02    0.62795E+00    0.00000E+00   -0.11067E+01    0.16814E-08    0.21380E-06   -0.20141E-08
  2959    0.23750E+02    0.62607E+00    0.00000E+00   -0.10922E+01    0.16805E-08    0.21401E-06   -0.20878E-08
  2960    0.23679E+02    0.62443E+00    0.00000E+00   -0.10777E+01    0.16796E-08    0.21424E-06   -0.21608E-08
  2961    0.23608E+02    0.62274E+00    0.00000E+00   -0.10635E+01    0.16787E-08    0.21447E-06   -0.22331E-08
  2962    0.23535E+02    0.62114E+00    0.00000E+00   -0.10495E+01    0.16778E-08    0.21472E-06   -0.23048E-08
  2963    0.23463E+02    0.61978E+00    0.00000E+00   -0.10355E+01    0.16770E-08    0.21499E-06   -0.23757E-08
  2964    0.23389E+02    0.61836E+00    0.00000E+00   -0.10217E+01    0.16761E-08    0.21526E-06   -0.24460E-08
  2965    0.23316E+02    0.61709E+00    0.00000E+00   -0.10082E+01    0.16752E-08    0.21555E-06   -0.25155E-08
  2966    0.23242E+02    0.61591E+00    0.00000E+00   -0.99479E+00    0.16743E-08    0.21584E-06   -0.25844E-08
  2967    0.23167E+02    0.61481E+00    0.00000E+00   -0.98157E+00    0.16735E-08    0.21615E-06   -0.26525E-08
  2968    0.23092E+02    0.61378E+00    0.00000E+00   -0.96853E+00    0.16726E-08    0.21647E-06   -0.27200E-08
  2969    0.23017E+02    0.61282E+00    0.00000E+00   -0.95559E+00    0.16717E-08    0.21680E-06   -0.27867E-08
  2970    0.22941E+02    0.61193E+00    0.00000E+00   -0.94291E+00    0.16708E-08    0.21714E-06   -0.28526E-08
  2971    0.22866E+02    0.61119E+00    0.00000E+00   -0.93055E+00    0.16700E-08    0.21749E-06   -0.29178E-08
  2972    0.22790E+02    0.61050E+00    0.00000E+00   -0.91823E+00    0.16691E-08    0.21785E-06   -0.29823E-08
  2973    0.22713E+02    0.60988E+00    0.00000E+00   -0.90623E+00    0.16682E-08    0.21820E-06   -0.30461E-08
  2974    0.22638E+02    0.60932E+00    0.00000E+00   -0.89433E+00    0.16673E-08    0.21856E-06   -0.31091E-08
  2975    0.22562E+02    0.60889E+00    0.00000E+00   -0.88275E+00    0.16665E-08    0.21891E-06   -0.31713E-08
  2976    0.22484E+02    0.60843E+00    0.00000E+00   -0.87127E+00    0.16656E-08    0.21926E-06   -0.32328E-08
  2977    0.22408E+02    0.60817E+00    0.00000E+00   -0.86012E+00    0.16647E-08    0.21959E-06   -0.32936E-08
  2978    0.22330E+02    0.60796E+00    0.00000E+00   -0.84913E+00    0.16639E-08    0.21990E-06   -0.33536E-08
  2979    0.22252E+02    0.60786E+00    0.00000E+00   -0.83839E+00    0.16630E-08    0.22020E-06   -0.34129E-08
  2980    0.22175E+02    0.60773E+00    0.00000E+00   -0.82782E+00    0.16621E-08    0.22047E-06   -0.34714E-08
  2981    0.22097E+02    0.60779E+00    0.00000E+00   -0.81749E+00    0.16613E-08    0.22071E-06   -0.35291E-08
  2982    0.22018E+02    0.60780E+00    0.00000E+00   -0.80740E+00    0.16604E-08    0.22093E-06   -0.35861E-08
  2983    0.21940E+02    0.60792E+00    0.00000E+00   -0.79754E+00    0.16595E-08    0.22111E-06   -0.36424E-08
  2984    0.21862E+02    0.60815E+00    0.00000E+00   -0.78792E+00    0.16587E-08    0.22125E-06   -0.36978E-08
  2985    0.21783E+02    0.60840E+00    0.00000E+00   -0.77847E+00    0.16578E-08    0.22135E-06   -0.37526E-08
  2986    0.21705E+02    0.60874E+00    0.00000E+00   -0.76932E+00    0.16570E-08    0.22140E-06   -0.38065E-08
  2987    0.21627E+02    0.60911E+00    0.00000E+00   -0.76048E+00    0.16561E-08    0.22141E-06   -0.38597E-08
  2988    0.21549E+02    0.60949E+00    0.00000E+00   -0.75165E+00    0.16552E-08    0.22137E-06   -0.39121E-08
  2989    0.21470E+02    0.61011E+00    0.00000E+00   -0.74320E+00    0.16544E-08    0.22127E-06   -0.39638E-08
  2990    0.21392E+02    0.61067E+00    0.00000E+00   -0.73504E+00    0.16535E-08    0.22114E-06   -0.40146E-08
  2991    0.21314E+02    0.61123E+00    0.00000E+00   -0.72710E+00    0.16527E-08    0.22098E-06   -0.40647E-08
  2992    0.21235E+02    0.61202E+00    0.00000E+00   -0.71937E+00    0.16518E-08    0.22079E-06   -0.41141E-08
  2993    0.21157E+02    0.61274E+00    0.00000E+00   -0.71192E+00    0.16510E-08    0.22058E-06   -0.41626E-08
  2994    0.21078E+02    0.61346E+00    0.00000E+00   -0.70476E+00    0.16501E-08    0.22036E-06   -0.42104E-08
  2995    0.21000E+02    0.61440E+00    0.00000E+00   -0.69764E+00    0.16492E-08    0.22013E-06   -0.42574E-08
  2996    0.20923E+02    0.61533E+00    0.00000E+00   -0.69101E+00    0.16484E-08    0.21989E-06   -0.43036E-08
  2997    0.20845E+02    0.61625E+00    0.00000E+00   -0.68443E+00    0.16475E-08    0.21967E-06   -0.43490E-08
  2998    0.20766E+02    0.61724E+00    0.00000E+00   -0.67832E+00    0.16467E-08    0.21946E-06   -0.43936E-08
  2999    0.20688E+02    0.61828E+00    0.00000E+00   -0.67225E+00    0.16458E-08    0.21926E-06   -0.44374E-08
  3000    0.20611E+02    0.61938E+00    0.00000E+00   -0.66650E+00    0.16450E-08    0.21910E-06   -0.44805E-08
  3001    0.20534E+02    0.62046E+00    0.00000E+00   -0.66099E+00    0.16441E-08    0.21896E-06   -0.45227E-08
  3002    0.20457E+02    0.62167E+00    0.00000E+00   -0.65572E+00    0.16433E-08    0.21887E-06   -0.45641E-08
  3003    0.20379E+02    0.62285E+00    0.00000E+00   -0.65077E+00    0.16424E-08    0.21881E-06   -0.46048E-08
  3004    0.20302E+02    0.62407E+00    0.00000E+00   -0.64596E+00    0.16416E-08    0.21882E-06   -0.46446E-08
  3005    0.20225E+02    0.62541E+00    0.00000E+00   -0.64139E+00    0.16407E-08    0.21887E-06   -0.46836E-08
  3006    0.20150E+02    0.62672E+00    0.00000E+00   -0.63710E+00    0.16399E-08    0.21898E-06   -0.47219E-08
  3007    0.20073E+02    0.62806E+00    0.00000E+00   -0.63311E+00    0.16390E-08    0.21914E-06   -0.47593E-08
  3008    0.19998E+02    0.62937E+00    0.00000E+00   -0.62932E+00    0.16382E-08    0.21935E-06   -0.47959E-08
  3009    0.19922E+02    0.63082E+00    0.00000E+00   -0.62580E+00    0.16373E-08    0.21959E-06   -0.48317E-08
  3010    0.19847E+02    0.63232E+00    0.00000E+00   -0.62248E+00    0.16365E-08    0.21987E-06   -0.48667E-08
  3011    0.19773E+02    0.63376E+00    0.00000E+00   -0.61942E+00    0.16357E-08    0.22018E-06   -0.49008E-08
  3012    0.19698E+02    0.63525E+00    0.00000E+00   -0.61661E+00    0.16348E-08    0.22052E-06   -0.49342E-08
  3013    0.19623E+02    0.63676E+00    0.00000E+00   -0.61398E+00    0.16340E-08    0.22088E-06   -0.49668E-08
  3014    0.19550E+02    0.63832E+00    0.00000E+00   -0.61166E+00    0.16331E-08    0.22125E-06   -0.49985E-08
  3015    0.19476E+02    0.63987E+00    0.00000E+00   -0.60951E+00    0.16323E-08    0.22163E-06   -0.50295E-08
  3016    0.19403E+02    0.64145E+00    0.00000E+00   -0.60773E+00    0.16314E-08    0.22203E-06   -0.50596E-08
  3017    0.19330E+02    0.64305E+00    0.00000E+00   -0.60602E+00    0.16306E-08    0.22242E-06   -0.50889E-08
  3018    0.19258E+02    0.64465E+00    0.00000E+00   -0.60469E+00    0.16298E-08    0.22281E-06   -0.51174E-08
  3019    0.19185E+02    0.64626E+00    0.00000E+00   -0.60348E+00    0.16289E-08    0.22320E-06   -0.51452E-08
  3020    0.19114E+02    0.64789E+00    0.00000E+00   -0.60256E+00    0.16281E-08    0.22357E-06   -0.51720E-08
  3021    0.19042E+02    0.64954E+00    0.00000E+00   -0.60190E+00    0.16273E-08    0.22393E-06   -0.51981E-08
  3022    0.18971E+02    0.65120E+00    0.00000E+00   -0.60144E+00    0.16264E-08    0.22427E-06   -0.52234E-08
  3023    0.18900E+02    0.65287E+00    0.00000E+00   -0.60116E+00    0.16256E-08    0.22458E-06   -0.52479E-08
  3024    0.18830E+02    0.65454E+00    0.00000E+00   -0.60105E+00    0.16248E-08    0.22488E-06   -0.52715E-08
  3025    0.18761E+02    0.65622E+00    0.00000E+00   -0.60126E+00    0.16239E-08    0.22515E-06   -0.52944E-08
  3026    0.18694E+02    0.65791E+00    0.00000E+00   -0.60163E+00    0.16231E-08    0.22540E-06   -0.53164E-08
  3027    0.18625E+02    0.65959E+00    0.00000E+00   -0.60222E+00    0.16223E-08    0.22563E-06   -0.53376E-08
  3028    0.18557E+02    0.66128E+00    0.00000E+00   -0.60303E+00    0.16214E-08    0.22584E-06   -0.53581E-08
  3029    0.18489E+02    0.66298E+00    0.00000E+00   -0.60412E+00    0.16206E-08    0.22602E-06   -0.53778E-08
  3030    0.18423E+02    0.66467E+00    0.00000E+00   -0.60534E+00    0.16198E-08    0.22618E-06   -0.53966E-08
  3031    0.18357E+02    0.66635E+00    0.00000E+00   -0.60682E+00    0.16189E-08    0.22632E-06   -0.54147E-08
  3032    0.18291E+02    0.66804E+00    0.00000E+00   -0.60849E+00    0.16181E-08    0.22643E-06   -0.54320E-08
  3033    0.18226E+02    0.66970E+00    0.00000E+00   -0.61034E+00    0.16173E-08    0.22652E-06   -0.54485E-08
  3034    0.18161E+02    0.67138E+00    0.00000E+00   -0.61235E+00    0.16164E-08    0.22659E-06   -0.54642E-08
  3035    0.18097E+02    0.67305E+00    0.00000E+00   -0.61460E+00    0.16156E-08    0.22663E-06   -0.54791E-08
  3036    0.18034E+02    0.67469E+00    0.00000E+00   -0.61693E+00    0.16148E-08    0.22665E-06   -0.54933E-08
  3037    0.17970E+02    0.67633E+00    0.00000E+00   -0.61955E+00    0.16140E-08    0.22664E-06   -0.55067E-08
  3038    0.17909E+02    0.67795E+00    0.00000E+00   -0.62231E+00    0.16131E-08    0.22661E-06   -0.55193E-08
  3039    0.17847E+02    0.67955E+00    0.00000E+00   -0.62535E+00    0.16123E-08    0.22656E-06   -0.55311E-08
  3040    0.17786E+02    0.68115E+00    0.00000E+00   -0.62851E+00    0.16115E-08    0.22647E-06   -0.55422E-08
  3041    0.17725E+02    0.68272E+00    0.00000E+00   -0.63177E+00    0.16107E-08    0.22637E-06   -0.55525E-08
  3042    0.17666E+02    0.68428E+00    0.00000E+00   -0.63530E+00    0.16099E-08    0.22624E-06   -0.55621E-08
  3043    0.17606E+02    0.68581E+00    0.00000E+00   -0.63892E+00    0.16090E-08    0.22610E-06   -0.55709E-08
  3044    0.17547E+02    0.68733E+00    0.00000E+00   -0.64270E+00    0.16082E-08    0.22593E-06   -0.55789E-08
  3045    0.17489E+02    0.68882E+00    0.00000E+00   -0.64671E+00    0.16074E-08    0.22574E-06   -0.55862E-08
  3046    0.17432E+02    0.69030E+00    0.00000E+00   -0.65080E+00    0.16066E-08    0.22553E-06   -0.55927E-08
  3047    0.17375E+02    0.69175E+00    0.00000E+00   -0.65510E+00    0.16057E-08    0.22531E-06   -0.55985E-08
  3048    0.17320E+02    0.69316E+00    0.00000E+00   -0.65946E+00    0.16049E-08    0.22507E-06   -0.56035E-08
  3049    0.17264E+02    0.69456E+00    0.00000E+00   -0.66401E+00    0.16041E-08    0.22482E-06   -0.56078E-08
  3050    0.17210E+02    0.69594E+00    0.00000E+00   -0.66876E+00    0.16033E-08    0.22455E-06   -0.56114E-08
  3051    0.17155E+02    0.69728E+00    0.00000E+00   -0.67354E+00    0.16025E-08    0.22426E-06   -0.56142E-08
  3052    0.17102E+02    0.69858E+00    0.00000E+00   -0.67849E+00    0.16017E-08    0.22397E-06   -0.56163E-08
  3053    0.17049E+02    0.69987E+00    0.00000E+00   -0.68354E+00    0.16009E-08    0.22366E-06   -0.56176E-08
  3054    0.16998E+02    0.70111E+00    0.00000E+00   -0.68882E+00    0.16000E-08    0.22334E-06   -0.56183E-08
  3055    0.16947E+02    0.70233E+00    0.00000E+00   -0.69418E+00    0.15992E-08    0.22302E-06   -0.56181E-08
  3056    0.16896E+02    0.70351E+00    0.00000E+00   -0.69960E+00    0.15984E-08    0.22268E-06   -0.56173E-08
  3057    0.16846E+02    0.70464E+00    0.00000E+00   -0.70516E+00    0.15976E-08    0.22234E-06   -0.56158E-08
  3058    0.16797E+02    0.70575E+00    0.00000E+00   -0.71092E+00    0.15968E-08    0.22200E-06   -0.56135E-08
  3059    0.16748E+02    0.70682E+00    0.00000E+00   -0.71666E+00    0.15960E-08    0.22167E-06   -0.56105E-08
  3060    0.16700E+02    0.70785E+00    0.00000E+00   -0.72251E+00    0.15952E-08    0.22134E-06   -0.56068E-08
  3061    0.16653E+02    0.70884E+00    0.00000E+00   -0.72854E+00    0.15944E-08    0.22102E-06   -0.56024E-08
  3062    0.16607E+02    0.70980E+00    0.00000E+00   -0.73467E+00    0.15936E-08    0.22072E-06   -0.55973E-08
  3063    0.16562E+02    0.71070E+00    0.00000E+00   -0.74074E+00    0.15927E-08    0.22043E-06   -0.55915E-08
  3064    0.16516E+02    0.71158E+00    0.00000E+00   -0.74697E+00    0.15919E-08    0.22017E-06   -0.55850E-08
  3065    0.16472E+02    0.71241E+00    0.00000E+00   -0.75328E+00    0.15911E-08    0.21994E-06   -0.55778E-08
  3066    0.16428E+02    0.71320E+00    0.00000E+00   -0.75973E+00    0.15903E-08    0.21973E-06   -0.55699E-08
  3067    0.16385E+02    0.71395E+00    0.00000E+00   -0.76624E+00    0.15895E-08    0.21957E-06   -0.55614E-08
  3068    0.16342E+02    0.71466E+00    0.00000E+00   -0.77273E+00    0.15887E-08    0.21944E-06   -0.55521E-08
  3069    0.16301E+02    0.71532E+00    0.00000E+00   -0.77942E+00    0.15879E-08    0.21935E-06   -0.55422E-08
  3070    0.16259E+02    0.71593E+00    0.00000E+00   -0.78608E+00    0.15871E-08    0.21931E-06   -0.55316E-08
  3071    0.16218E+02    0.71649E+00    0.00000E+00   -0.79277E+00    0.15863E-08    0.21932E-06   -0.55204E-08
  3072    0.16178E+02    0.71702E+00    0.00000E+00   -0.79963E+00    0.15855E-08    0.21938E-06   -0.55085E-08
  3073    0.16139E+02    0.71748E+00    0.00000E+00   -0.80644E+00    0.15847E-08    0.21951E-06   -0.54959E-08
  3074    0.16101E+02    0.71790E+00    0.00000E+00   -0.81333E+00    0.15839E-08    0.21968E-06   -0.54827E-08
  3075    0.16063E+02    0.71828E+00    0.00000E+00   -0.82016E+00    0.15831E-08    0.21990E-06   -0.54688E-08
  3076    0.16026E+02    0.71860E+00    0.00000E+00   -0.82714E+00    0.15823E-08    0.22016E-06   -0.54542E-08
  3077    0.15989E+02    0.71888E+00    0.00000E+00   -0.83411E+00    0.15815E-08    0.22045E-06   -0.54391E-08
  3078    0.15954E+02    0.71910E+00    0.00000E+00   -0.84107E+00    0.15807E-08    0.22077E-06   -0.54233E-08
  3079    0.15918E+02    0.71928E+00    0.00000E+00   -0.84809E+00    0.15799E-08    0.22112E-06   -0.54068E-08
  3080    0.15884E+02    0.71940E+00    0.00000E+00   -0.85516E+00    0.15791E-08    0.22147E-06   -0.53898E-08
  3081    0.15850E+02    0.71947E+00    0.00000E+00   -0.86216E+00    0.15783E-08    0.22184E-06   -0.53721E-08
  3082    0.15816E+02    0.71950E+00    0.00000E+00   -0.86925E+00    0.15775E-08    0.22221E-06   -0.53537E-08
  3083    0.15784E+02    0.71948E+00    0.00000E+00   -0.87630E+00    0.15767E-08    0.22257E-06   -0.53348E-08
  3084    0.15752E+02    0.71940E+00    0.00000E+00   -0.88334E+00    0.15759E-08    0.22293E-06   -0.53153E-08
  3085    0.15720E+02    0.71926E+00    0.00000E+00   -0.89041E+00    0.15751E-08    0.22327E-06   -0.52951E-08
  3086    0.15690E+02    0.71908E+00    0.00000E+00   -0.89746E+00    0.15743E-08    0.22358E-06   -0.52744E-08
  3087    0.15660E+02    0.71884E+00    0.00000E+00   -0.90451E+00    0.15735E-08    0.22387E-06   -0.52530E-08
  3088    0.15630E+02    0.71855E+00    0.00000E+00   -0.91153E+00    0.15728E-08    0.22412E-06   -0.52311E-08
  3089    0.15601E+02    0.71822E+00    0.00000E+00   -0.91854E+00    0.15720E-08    0.22433E-06   -0.52086E-08
  3090    0.15572E+02    0.71782E+00    0.00000E+00   -0.92552E+00    0.15712E-08    0.22450E-06   -0.51855E-08
  3091    0.15546E+02    0.71736E+00    0.00000E+00   -0.93248E+00    0.15704E-08    0.22462E-06   -0.51618E-08
  3092    0.15518E+02    0.71686E+00    0.00000E+00   -0.93940E+00    0.15696E-08    0.22470E-06   -0.51376E-08
  3093    0.15491E+02    0.71630E+00    0.00000E+00   -0.94628E+00    0.15688E-08    0.22474E-06   -0.51128E-08
  3094    0.15465E+02    0.71570E+00    0.00000E+00   -0.95312E+00    0.15680E-08    0.22475E-06   -0.50874E-08
  3095    0.15440E+02    0.71502E+00    0.00000E+00   -0.95993E+00    0.15672E-08    0.22472E-06   -0.50615E-08
  3096    0.15415E+02    0.71430E+00    0.00000E+00   -0.96669E+00    0.15664E-08    0.22466E-06   -0.50351E-08
  3097    0.15391E+02    0.71353E+00    0.00000E+00   -0.97340E+00    0.15657E-08    0.22457E-06   -0.50081E-08
  3098    0.15367E+02    0.71271E+00    0.00000E+00   -0.98005E+00    0.15649E-08    0.22446E-06   -0.49806E-08
  3099    0.15344E+02    0.71183E+00    0.00000E+00   -0.98666E+00    0.15641E-08    0.22433E-06   -0.49526E-08
  3100    0.15321E+02    0.71090E+00    0.00000E+00   -0.99320E+00    0.15633E-08    0.22417E-06   -0.49241E-08
  3101    0.15299E+02    0.70991E+00    0.00000E+00   -0.99968E+00    0.15625E-08    0.22400E-06   -0.48951E-08
  3102    0.15277E+02    0.70888E+00    0.00000E+00   -0.10061E+01    0.15617E-08    0.22382E-06   -0.48655E-08
  3103    0.15256E+02    0.70779E+00    0.00000E+00   -0.10124E+01    0.15610E-08    0.22363E-06   -0.48355E-08
  3104    0.15235E+02    0.70664E+00    0.00000E+00   -0.10187E+01    0.15602E-08    0.22343E-06   -0.48050E-08
  3105    0.15214E+02    0.70545E+00    0.00000E+00   -0.10249E+01    0.15594E-08    0.22322E-06   -0.47740E-08
  3106    0.15194E+02    0.70420E+00    0.00000E+00   -0.10310E+01    0.15586E-08    0.22301E-06   -0.47426E-08
  3107    0.15175E+02    0.70290E+00    0.00000E+00   -0.10371E+01    0.15578E-08    0.22280E-06   -0.47107E-08
  3108    0.15156E+02    0.70156E+00    0.00000E+00   -0.10430E+01    0.15571E-08    0.22259E-06   -0.46783E-08
  3109    0.15137E+02    0.70015E+00    0.00000E+00   -0.10489E+01    0.15563E-08    0.22237E-06   -0.46455E-08
  3110    0.15119E+02    0.69869E+00    0.00000E+00   -0.10546E+01    0.15555E-08    0.22216E-06   -0.46122E-08
  3111    0.15101E+02    0.69719E+00    0.00000E+00   -0.10603E+01    0.15547E-08    0.22193E-06   -0.45785E-08
  3112    0.15083E+02    0.69564E+00    0.00000E+00   -0.10658E+01    0.15540E-08    0.22170E-06   -0.45444E-08
  3113    0.15066E+02    0.69403E+00    0.00000E+00   -0.10713E+01    0.15532E-08    0.22147E-06   -0.45099E-08
  3114    0.15049E+02    0.69237E+00    0.00000E+00   -0.10767E+01    0.15524E-08    0.22122E-06   -0.44749E-08
  3115    0.15032E+02    0.69066E+00    0.00000E+00   -0.10819E+01    0.15516E-08    0.22097E-06   -0.44395E-08
  3116    0.15018E+02    0.68891E+00    0.00000E+00   -0.10871E+01    0.15509E-08    0.22070E-06   -0.44037E-08
  3117    0.15002E+02    0.68712E+00    0.00000E+00   -0.10921E+01    0.15501E-08    0.22042E-06   -0.43675E-08
  3118    0.14987E+02    0.68526E+00    0.00000E+00   -0.10970E+01    0.15493E-08    0.22012E-06   -0.43310E-08
  3119    0.14972E+02    0.68336E+00    0.00000E+00   -0.11018E+01    0.15485E-08    0.21981E-06   -0.42940E-08
  3120    0.14957E+02    0.68143E+00    0.00000E+00   -0.11065E+01    0.15478E-08    0.21948E-06   -0.42567E-08
  3121    0.14943E+02    0.67944E+00    0.00000E+00   -0.11111E+01    0.15470E-08    0.21913E-06   -0.42189E-08
  3122    0.14931E+02    0.67741E+00    0.00000E+00   -0.11155E+01    0.15462E-08    0.21877E-06   -0.41808E-08
  3123    0.14917E+02    0.67532E+00    0.00000E+00   -0.11199E+01    0.15455E-08    0.21838E-06   -0.41424E-08
  3124    0.14904E+02    0.67319E+00    0.00000E+00   -0.11240E+01    0.15447E-08    0.21797E-06   -0.41036E-08
  3125    0.14889E+02    0.67103E+00    0.00000E+00   -0.11281E+01    0.15439E-08    0.21754E-06   -0.40644E-08
  3126    0.14878E+02    0.66882E+00    0.00000E+00   -0.11320E+01    0.15431E-08    0.21710E-06   -0.40249E-08
  3127    0.14865E+02    0.66657E+00    0.00000E+00   -0.11358E+01    0.15424E-08    0.21665E-06   -0.39851E-08
  3128    0.14852E+02    0.66427E+00    0.00000E+00   -0.11394E+01    0.15416E-08    0.21620E-06   -0.39449E-08
  3129    0.14841E+02    0.66193E+00    0.00000E+00   -0.11429E+01    0.15409E-08    0.21575E-06   -0.39044E-08
  3130    0.14829E+02    0.65955E+00    0.00000E+00   -0.11463E+01    0.15401E-08    0.21531E-06   -0.38636E-08
  3131    0.14817E+02    0.65714E+00    0.00000E+00   -0.11496E+01    0.15393E-08    0.21488E-06   -0.38224E-08
  3132    0.14806E+02    0.65468E+00    0.00000E+00   -0.11526E+01    0.15386E-08    0.21447E-06   -0.37810E-08
  3133    0.14794E+02    0.65219E+00    0.00000E+00   -0.11556E+01    0.15378E-08    0.21407E-06   -0.37392E-08
  3134    0.14784E+02    0.64965E+00    0.00000E+00   -0.11584E+01    0.15370E-08    0.21371E-06   -0.36972E-08
  3135    0.14773E+02    0.64709E+00    0.00000E+00   -0.11611E+01    0.15363E-08    0.21338E-06   -0.36548E-08
  3136    0.14762E+02    0.64449E+00    0.00000E+00   -0.11636E+01    0.15355E-08    0.21308E-06   -0.36121E-08
  3137    0.14752E+02    0.64185E+00    0.00000E+00   -0.11659E+01    0.15347E-08    0.21283E-06   -0.35692E-08
  3138    0.14741E+02    0.63918E+00    0.00000E+00   -0.11681E+01    0.15340E-08    0.21262E-06   -0.35260E-08
  3139    0.14731E+02    0.63646E+00    0.00000E+00   -0.11702E+01    0.15332E-08    0.21247E-06   -0.34825E-08
  3140    0.14721E+02    0.63372E+00    0.00000E+00   -0.11721E+01    0.15325E-08    0.21237E-06   -0.34387E-08
  3141    0.14710E+02    0.63096E+00    0.00000E+00   -0.11738E+01    0.15317E-08    0.21233E-06   -0.33946E-08
  3142    0.14701E+02    0.62815E+00    0.00000E+00   -0.11754E+01    0.15310E-08    0.21234E-06   -0.33503E-08
  3143    0.14691E+02    0.62531E+00    0.00000E+00   -0.11768E+01    0.15302E-08    0.21240E-06   -0.33058E-08
  3144    0.14681E+02    0.62245E+00    0.00000E+00   -0.11781E+01    0.15294E-08    0.21250E-06   -0.32610E-08
  3145    0.14671E+02    0.61956E+00    0.00000E+00   -0.11792E+01    0.15287E-08    0.21263E-06   -0.32160E-08
  3146    0.14661E+02    0.61664E+00    0.00000E+00   -0.11802E+01    0.15279E-08    0.21279E-06   -0.31707E-08
  3147    0.14651E+02    0.61369E+00    0.00000E+00   -0.11810E+01    0.15272E-08    0.21296E-06   -0.31252E-08
