#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  5548    0.43187E-01   -0.65705E-03    0.50117E-11   -0.65705E-03    0.10381E-02    0.33861E-14    0.50117E-11    0.33861E-14    0.13044E-16
  5549    0.43171E-01   -0.65594E-03    0.50053E-11   -0.65594E-03    0.10331E-02    0.33495E-14    0.50053E-11    0.33495E-14    0.13035E-16
  5550    0.43153E-01   -0.65476E-03    0.49989E-11   -0.65476E-03    0.10280E-02    0.33131E-14    0.49989E-11    0.33131E-14    0.13026E-16
  5551    0.43136E-01   -0.65352E-03    0.49925E-11   -0.65352E-03    0.10229E-02    0.32769E-14    0.49925E-11    0.32769E-14    0.13018E-16
  5552    0.43118E-01   -0.65213E-03    0.49861E-11   -0.65213E-03    0.10180E-02    0.32408E-14    0.49861E-11    0.32408E-14    0.13009E-16
  5553    0.43102E-01   -0.65074E-03    0.49796E-11   -0.65074E-03    0.10130E-02    0.32049E-14    0.49796E-11    0.32049E-14    0.13000E-16
  5554    0.43085E-01   -0.64922E-03    0.49732E-11   -0.64922E-03    0.10079E-02    0.31692E-14    0.49732E-11    0.31692E-14    0.12992E-16
  5555    0.43068E-01   -0.64762E-03    0.49668E-11   -0.64762E-03    0.10030E-02    0.31336E-14    0.49668E-11    0.31336E-14    0.12983E-16
  5556    0.43051E-01   -0.64596E-03    0.49603E-11   -0.64596E-03    0.99806E-03    0.30982E-14    0.49603E-11    0.30982E-14    0.12974E-16
  5557    0.43034E-01   -0.64429E-03    0.49539E-11   -0.64429E-03    0.99312E-03    0.30630E-14    0.49539E-11    0.30630E-14    0.12966E-16
  5558    0.43017E-01   -0.64249E-03    0.49475E-11   -0.64249E-03    0.98818E-03    0.30280E-14    0.49475E-11    0.30280E-14    0.12957E-16
  5559    0.42999E-01   -0.64069E-03    0.49410E-11   -0.64069E-03    0.98324E-03    0.29931E-14    0.49410E-11    0.29931E-14    0.12948E-16
  5560    0.42982E-01   -0.63874E-03    0.49346E-11   -0.63874E-03    0.97830E-03    0.29584E-14    0.49346E-11    0.29584E-14    0.12940E-16
  5561    0.42965E-01   -0.63673E-03    0.49282E-11   -0.63673E-03    0.97351E-03    0.29239E-14    0.49282E-11    0.29239E-14    0.12931E-16
  5562    0.42948E-01   -0.63464E-03    0.49217E-11   -0.63464E-03    0.96864E-03    0.28896E-14    0.49217E-11    0.28896E-14    0.12923E-16
  5563    0.42931E-01   -0.63248E-03    0.49153E-11   -0.63248E-03    0.96385E-03    0.28555E-14    0.49153E-11    0.28555E-14    0.12914E-16
  5564    0.42914E-01   -0.63040E-03    0.49089E-11   -0.63040E-03    0.95906E-03    0.28215E-14    0.49089E-11    0.28215E-14    0.12905E-16
  5565    0.42897E-01   -0.62817E-03    0.49024E-11   -0.62817E-03    0.95419E-03    0.27877E-14    0.49024E-11    0.27877E-14    0.12897E-16
  5566    0.42881E-01   -0.62580E-03    0.48960E-11   -0.62580E-03    0.94940E-03    0.27541E-14    0.48960E-11    0.27541E-14    0.12888E-16
  5567    0.42863E-01   -0.62342E-03    0.48896E-11   -0.62342E-03    0.94468E-03    0.27207E-14    0.48896E-11    0.27207E-14    0.12880E-16
  5568    0.42846E-01   -0.62091E-03    0.48831E-11   -0.62091E-03    0.93990E-03    0.26875E-14    0.48831E-11    0.26875E-14    0.12871E-16
  5569    0.42829E-01   -0.61846E-03    0.48767E-11   -0.61846E-03    0.93518E-03    0.26544E-14    0.48767E-11    0.26544E-14    0.12863E-16
  5570    0.42811E-01   -0.61587E-03    0.48703E-11   -0.61587E-03    0.93054E-03    0.26216E-14    0.48703E-11    0.26216E-14    0.12854E-16
  5571    0.42795E-01   -0.61328E-03    0.48638E-11   -0.61328E-03    0.92576E-03    0.25889E-14    0.48638E-11    0.25889E-14    0.12846E-16
  5572    0.42777E-01   -0.61062E-03    0.48574E-11   -0.61062E-03    0.92104E-03    0.25564E-14    0.48574E-11    0.25564E-14    0.12837E-16
  5573    0.42759E-01   -0.60781E-03    0.48510E-11   -0.60781E-03    0.91648E-03    0.25241E-14    0.48510E-11    0.25241E-14    0.12829E-16
  5574    0.42740E-01   -0.60500E-03    0.48446E-11   -0.60500E-03    0.91177E-03    0.24920E-14    0.48446E-11    0.24920E-14    0.12820E-16
  5575    0.42723E-01   -0.60219E-03    0.48382E-11   -0.60219E-03    0.90729E-03    0.24601E-14    0.48382E-11    0.24601E-14    0.12812E-16
  5576    0.42705E-01   -0.59931E-03    0.48318E-11   -0.59931E-03    0.90266E-03    0.24284E-14    0.48318E-11    0.24284E-14    0.12803E-16
  5577    0.42687E-01   -0.59628E-03    0.48254E-11   -0.59628E-03    0.89818E-03    0.23969E-14    0.48254E-11    0.23969E-14    0.12795E-16
  5578    0.42669E-01   -0.59332E-03    0.48190E-11   -0.59332E-03    0.89362E-03    0.23655E-14    0.48190E-11    0.23655E-14    0.12786E-16
  5579    0.42650E-01   -0.59028E-03    0.48126E-11   -0.59028E-03    0.88914E-03    0.23344E-14    0.48126E-11    0.23344E-14    0.12778E-16
  5580    0.42631E-01   -0.58717E-03    0.48062E-11   -0.58717E-03    0.88467E-03    0.23034E-14    0.48062E-11    0.23034E-14    0.12769E-16
  5581    0.42614E-01   -0.58406E-03    0.47998E-11   -0.58406E-03    0.88026E-03    0.22727E-14    0.47998E-11    0.22727E-14    0.12761E-16
  5582    0.42594E-01   -0.58080E-03    0.47935E-11   -0.58080E-03    0.87579E-03    0.22421E-14    0.47935E-11    0.22421E-14    0.12752E-16
  5583    0.42575E-01   -0.57761E-03    0.47871E-11   -0.57761E-03    0.87139E-03    0.22117E-14    0.47871E-11    0.22117E-14    0.12744E-16
  5584    0.42557E-01   -0.57435E-03    0.47807E-11   -0.57435E-03    0.86700E-03    0.21816E-14    0.47807E-11    0.21816E-14    0.12736E-16
  5585    0.42536E-01   -0.57101E-03    0.47744E-11   -0.57101E-03    0.86268E-03    0.21516E-14    0.47744E-11    0.21516E-14    0.12727E-16
  5586    0.42517E-01   -0.56766E-03    0.47680E-11   -0.56766E-03    0.85836E-03    0.21218E-14    0.47680E-11    0.21218E-14    0.12719E-16
  5587    0.42496E-01   -0.56424E-03    0.47617E-11   -0.56424E-03    0.85405E-03    0.20923E-14    0.47617E-11    0.20923E-14    0.12710E-16
  5588    0.42477E-01   -0.56082E-03    0.47554E-11   -0.56082E-03    0.84974E-03    0.20629E-14    0.47554E-11    0.20629E-14    0.12702E-16
  5589    0.42457E-01   -0.55732E-03    0.47491E-11   -0.55732E-03    0.84550E-03    0.20337E-14    0.47491E-11    0.20337E-14    0.12694E-16
  5590    0.42436E-01   -0.55381E-03    0.47428E-11   -0.55381E-03    0.84134E-03    0.20048E-14    0.47428E-11    0.20048E-14    0.12685E-16
  5591    0.42416E-01   -0.55023E-03    0.47365E-11   -0.55023E-03    0.83704E-03    0.19760E-14    0.47365E-11    0.19760E-14    0.12677E-16
  5592    0.42394E-01   -0.54664E-03    0.47302E-11   -0.54664E-03    0.83289E-03    0.19475E-14    0.47302E-11    0.19475E-14    0.12669E-16
  5593    0.42374E-01   -0.54305E-03    0.47239E-11   -0.54305E-03    0.82881E-03    0.19191E-14    0.47239E-11    0.19191E-14    0.12660E-16
  5594    0.42352E-01   -0.53930E-03    0.47177E-11   -0.53930E-03    0.82466E-03    0.18910E-14    0.47177E-11    0.18910E-14    0.12652E-16
  5595    0.42331E-01   -0.53570E-03    0.47114E-11   -0.53570E-03    0.82059E-03    0.18631E-14    0.47114E-11    0.18631E-14    0.12644E-16
  5596    0.42310E-01   -0.53195E-03    0.47052E-11   -0.53195E-03    0.81660E-03    0.18353E-14    0.47052E-11    0.18353E-14    0.12635E-16
  5597    0.42288E-01   -0.52819E-03    0.46990E-11   -0.52819E-03    0.81254E-03    0.18078E-14    0.46990E-11    0.18078E-14    0.12627E-16
  5598    0.42265E-01   -0.52442E-03    0.46927E-11   -0.52442E-03    0.80855E-03    0.17805E-14    0.46927E-11    0.17805E-14    0.12619E-16
  5599    0.42243E-01   -0.52065E-03    0.46865E-11   -0.52065E-03    0.80457E-03    0.17534E-14    0.46865E-11    0.17534E-14    0.12610E-16
  5600    0.42221E-01   -0.51680E-03    0.46804E-11   -0.51680E-03    0.80066E-03    0.17265E-14    0.46804E-11    0.17265E-14    0.12602E-16
  5601    0.42198E-01   -0.51294E-03    0.46742E-11   -0.51294E-03    0.79676E-03    0.16999E-14    0.46742E-11    0.16999E-14    0.12594E-16
  5602    0.42175E-01   -0.50915E-03    0.46680E-11   -0.50915E-03    0.79286E-03    0.16734E-14    0.46680E-11    0.16734E-14    0.12586E-16
  5603    0.42152E-01   -0.50528E-03    0.46619E-11   -0.50528E-03    0.78897E-03    0.16472E-14    0.46619E-11    0.16472E-14    0.12577E-16
  5604    0.42127E-01   -0.50133E-03    0.46557E-11   -0.50133E-03    0.78522E-03    0.16212E-14    0.46557E-11    0.16212E-14    0.12569E-16
  5605    0.42104E-01   -0.49737E-03    0.46496E-11   -0.49737E-03    0.78134E-03    0.15953E-14    0.46496E-11    0.15953E-14    0.12561E-16
  5606    0.42080E-01   -0.49348E-03    0.46435E-11   -0.49348E-03    0.77760E-03    0.15697E-14    0.46435E-11    0.15697E-14    0.12553E-16
  5607    0.42054E-01   -0.48950E-03    0.46374E-11   -0.48950E-03    0.77394E-03    0.15444E-14    0.46374E-11    0.15444E-14    0.12544E-16
  5608    0.42029E-01   -0.48552E-03    0.46314E-11   -0.48552E-03    0.77014E-03    0.15192E-14    0.46314E-11    0.15192E-14    0.12536E-16
  5609    0.42006E-01   -0.48161E-03    0.46253E-11   -0.48161E-03    0.76649E-03    0.14943E-14    0.46253E-11    0.14943E-14    0.12528E-16
  5610    0.41980E-01   -0.47761E-03    0.46193E-11   -0.47761E-03    0.76285E-03    0.14696E-14    0.46193E-11    0.14696E-14    0.12520E-16
  5611    0.41954E-01   -0.47353E-03    0.46133E-11   -0.47353E-03    0.75928E-03    0.14451E-14    0.46133E-11    0.14451E-14    0.12512E-16
  5612    0.41928E-01   -0.46951E-03    0.46073E-11   -0.46951E-03    0.75564E-03    0.14208E-14    0.46073E-11    0.14208E-14    0.12503E-16
  5613    0.41902E-01   -0.46548E-03    0.46013E-11   -0.46548E-03    0.75209E-03    0.13967E-14    0.46013E-11    0.13967E-14    0.12495E-16
  5614    0.41876E-01   -0.46145E-03    0.45953E-11   -0.46145E-03    0.74861E-03    0.13729E-14    0.45953E-11    0.13729E-14    0.12487E-16
  5615    0.41849E-01   -0.45740E-03    0.45894E-11   -0.45740E-03    0.74513E-03    0.13493E-14    0.45894E-11    0.13493E-14    0.12479E-16
  5616    0.41822E-01   -0.45335E-03    0.45834E-11   -0.45335E-03    0.74169E-03    0.13259E-14    0.45834E-11    0.13259E-14    0.12471E-16
  5617    0.41795E-01   -0.44931E-03    0.45775E-11   -0.44931E-03    0.73819E-03    0.13028E-14    0.45775E-11    0.13028E-14    0.12463E-16
  5618    0.41768E-01   -0.44525E-03    0.45716E-11   -0.44525E-03    0.73478E-03    0.12798E-14    0.45716E-11    0.12798E-14    0.12454E-16
  5619    0.41739E-01   -0.44117E-03    0.45657E-11   -0.44117E-03    0.73146E-03    0.12571E-14    0.45657E-11    0.12571E-14    0.12446E-16
  5620    0.41712E-01   -0.43709E-03    0.45599E-11   -0.43709E-03    0.72806E-03    0.12347E-14    0.45599E-11    0.12347E-14    0.12438E-16
  5621    0.41683E-01   -0.43299E-03    0.45541E-11   -0.43299E-03    0.72474E-03    0.12124E-14    0.45541E-11    0.12124E-14    0.12430E-16
  5622    0.41654E-01   -0.42896E-03    0.45483E-11   -0.42896E-03    0.72150E-03    0.11904E-14    0.45483E-11    0.11904E-14    0.12422E-16
  5623    0.41625E-01   -0.42485E-03    0.45425E-11   -0.42485E-03    0.71827E-03    0.11686E-14    0.45425E-11    0.11686E-14    0.12414E-16
  5624    0.41595E-01   -0.42079E-03    0.45367E-11   -0.42079E-03    0.71503E-03    0.11471E-14    0.45367E-11    0.11471E-14    0.12406E-16
  5625    0.41565E-01   -0.41672E-03    0.45310E-11   -0.41672E-03    0.71187E-03    0.11258E-14    0.45310E-11    0.11258E-14    0.12398E-16
  5626    0.41536E-01   -0.41264E-03    0.45252E-11   -0.41264E-03    0.70863E-03    0.11047E-14    0.45252E-11    0.11047E-14    0.12390E-16
  5627    0.41505E-01   -0.40855E-03    0.45195E-11   -0.40855E-03    0.70548E-03    0.10838E-14    0.45195E-11    0.10838E-14    0.12382E-16
  5628    0.41474E-01   -0.40451E-03    0.45139E-11   -0.40451E-03    0.70241E-03    0.10632E-14    0.45139E-11    0.10632E-14    0.12374E-16
  5629    0.41443E-01   -0.40046E-03    0.45082E-11   -0.40046E-03    0.69941E-03    0.10428E-14    0.45082E-11    0.10428E-14    0.12365E-16
  5630    0.41412E-01   -0.39640E-03    0.45026E-11   -0.39640E-03    0.69635E-03    0.10227E-14    0.45026E-11    0.10227E-14    0.12357E-16
  5631    0.41380E-01   -0.39240E-03    0.44970E-11   -0.39240E-03    0.69336E-03    0.10028E-14    0.44970E-11    0.10028E-14    0.12349E-16
  5632    0.41348E-01   -0.38831E-03    0.44914E-11   -0.38831E-03    0.69032E-03    0.98311E-15    0.44914E-11    0.98311E-15    0.12341E-16
  5633    0.41316E-01   -0.38430E-03    0.44858E-11   -0.38430E-03    0.68743E-03    0.96366E-15    0.44858E-11    0.96366E-15    0.12333E-16
  5634    0.41283E-01   -0.38034E-03    0.44803E-11   -0.38034E-03    0.68448E-03    0.94444E-15    0.44803E-11    0.94444E-15    0.12325E-16
  5635    0.41249E-01   -0.37637E-03    0.44748E-11   -0.37637E-03    0.68161E-03    0.92544E-15    0.44748E-11    0.92544E-15    0.12317E-16
  5636    0.41217E-01   -0.37239E-03    0.44693E-11   -0.37239E-03    0.67874E-03    0.90668E-15    0.44693E-11    0.90668E-15    0.12309E-16
  5637    0.41182E-01   -0.36839E-03    0.44638E-11   -0.36839E-03    0.67603E-03    0.88815E-15    0.44638E-11    0.88815E-15    0.12301E-16
  5638    0.41149E-01   -0.36446E-03    0.44583E-11   -0.36446E-03    0.67318E-03    0.86984E-15    0.44583E-11    0.86984E-15    0.12293E-16
  5639    0.41114E-01   -0.36051E-03    0.44529E-11   -0.36051E-03    0.67048E-03    0.85176E-15    0.44529E-11    0.85176E-15    0.12285E-16
  5640    0.41080E-01   -0.35662E-03    0.44475E-11   -0.35662E-03    0.66770E-03    0.83391E-15    0.44475E-11    0.83391E-15    0.12277E-16
  5641    0.41046E-01   -0.35273E-03    0.44421E-11   -0.35273E-03    0.66501E-03    0.81629E-15    0.44421E-11    0.81629E-15    0.12270E-16
  5642    0.41011E-01   -0.34881E-03    0.44367E-11   -0.34881E-03    0.66232E-03    0.79888E-15    0.44367E-11    0.79888E-15    0.12262E-16
  5643    0.40975E-01   -0.34496E-03    0.44314E-11   -0.34496E-03    0.65970E-03    0.78171E-15    0.44314E-11    0.78171E-15    0.12254E-16
  5644    0.40940E-01   -0.34116E-03    0.44261E-11   -0.34116E-03    0.65709E-03    0.76475E-15    0.44261E-11    0.76475E-15    0.12246E-16
  5645    0.40904E-01   -0.33733E-03    0.44208E-11   -0.33733E-03    0.65440E-03    0.74803E-15    0.44208E-11    0.74803E-15    0.12238E-16
  5646    0.40867E-01   -0.33354E-03    0.44155E-11   -0.33354E-03    0.65187E-03    0.73152E-15    0.44155E-11    0.73152E-15    0.12230E-16
  5647    0.40831E-01   -0.32978E-03    0.44102E-11   -0.32978E-03    0.64934E-03    0.71523E-15    0.44102E-11    0.71523E-15    0.12222E-16
  5648    0.40794E-01   -0.32603E-03    0.44050E-11   -0.32603E-03    0.64682E-03    0.69917E-15    0.44050E-11    0.69917E-15    0.12214E-16
  5649    0.40758E-01   -0.32231E-03    0.43998E-11   -0.32231E-03    0.64429E-03    0.68333E-15    0.43998E-11    0.68333E-15    0.12206E-16
  5650    0.40720E-01   -0.31862E-03    0.43946E-11   -0.31862E-03    0.64185E-03    0.66771E-15    0.43946E-11    0.66771E-15    0.12198E-16
  5651    0.40682E-01   -0.31496E-03    0.43894E-11   -0.31496E-03    0.63934E-03    0.65231E-15    0.43894E-11    0.65231E-15    0.12190E-16
  5652    0.40644E-01   -0.31132E-03    0.43843E-11   -0.31132E-03    0.63699E-03    0.63712E-15    0.43843E-11    0.63712E-15    0.12183E-16
  5653    0.40607E-01   -0.30771E-03    0.43791E-11   -0.30771E-03    0.63456E-03    0.62216E-15    0.43791E-11    0.62216E-15    0.12175E-16
  5654    0.40568E-01   -0.30413E-03    0.43740E-11   -0.30413E-03    0.63216E-03    0.60741E-15    0.43740E-11    0.60741E-15    0.12167E-16
  5655    0.40530E-01   -0.30059E-03    0.43689E-11   -0.30059E-03    0.62982E-03    0.59288E-15    0.43689E-11    0.59288E-15    0.12159E-16
  5656    0.40491E-01   -0.29708E-03    0.43639E-11   -0.29708E-03    0.62765E-03    0.57857E-15    0.43639E-11    0.57857E-15    0.12151E-16
  5657    0.40451E-01   -0.29359E-03    0.43588E-11   -0.29359E-03    0.62533E-03    0.56447E-15    0.43588E-11    0.56447E-15    0.12143E-16
  5658    0.40412E-01   -0.29014E-03    0.43538E-11   -0.29014E-03    0.62301E-03    0.55059E-15    0.43538E-11    0.55059E-15    0.12135E-16
  5659    0.40372E-01   -0.28671E-03    0.43488E-11   -0.28671E-03    0.62086E-03    0.53692E-15    0.43488E-11    0.53692E-15    0.12128E-16
  5660    0.40332E-01   -0.28332E-03    0.43438E-11   -0.28332E-03    0.61862E-03    0.52347E-15    0.43438E-11    0.52347E-15    0.12120E-16
  5661    0.40293E-01   -0.27996E-03    0.43389E-11   -0.27996E-03    0.61647E-03    0.51023E-15    0.43389E-11    0.51023E-15    0.12112E-16
  5662    0.40252E-01   -0.27664E-03    0.43339E-11   -0.27664E-03    0.61432E-03    0.49720E-15    0.43339E-11    0.49720E-15    0.12104E-16
  5663    0.40211E-01   -0.27335E-03    0.43290E-11   -0.27335E-03    0.61218E-03    0.48438E-15    0.43290E-11    0.48438E-15    0.12096E-16
  5664    0.40170E-01   -0.27009E-03    0.43241E-11   -0.27009E-03    0.61004E-03    0.47178E-15    0.43241E-11    0.47178E-15    0.12089E-16
  5665    0.40129E-01   -0.26687E-03    0.43192E-11   -0.26687E-03    0.60798E-03    0.45938E-15    0.43192E-11    0.45938E-15    0.12081E-16
  5666    0.40088E-01   -0.26368E-03    0.43143E-11   -0.26368E-03    0.60591E-03    0.44720E-15    0.43143E-11    0.44720E-15    0.12073E-16
  5667    0.40046E-01   -0.26054E-03    0.43095E-11   -0.26054E-03    0.60379E-03    0.43523E-15    0.43095E-11    0.43523E-15    0.12065E-16
  5668    0.40004E-01   -0.25742E-03    0.43047E-11   -0.25742E-03    0.60182E-03    0.42346E-15    0.43047E-11    0.42346E-15    0.12058E-16
  5669    0.39962E-01   -0.25434E-03    0.42999E-11   -0.25434E-03    0.59978E-03    0.41191E-15    0.42999E-11    0.41191E-15    0.12050E-16
  5670    0.39921E-01   -0.25130E-03    0.42951E-11   -0.25130E-03    0.59789E-03    0.40056E-15    0.42951E-11    0.40056E-15    0.12042E-16
  5671    0.39878E-01   -0.24830E-03    0.42903E-11   -0.24830E-03    0.59585E-03    0.38942E-15    0.42903E-11    0.38942E-15    0.12034E-16
  5672    0.39835E-01   -0.24534E-03    0.42856E-11   -0.24534E-03    0.59397E-03    0.37848E-15    0.42856E-11    0.37848E-15    0.12027E-16
  5673    0.39791E-01   -0.24241E-03    0.42809E-11   -0.24241E-03    0.59209E-03    0.36775E-15    0.42809E-11    0.36775E-15    0.12019E-16
  5674    0.39749E-01   -0.23952E-03    0.42762E-11   -0.23952E-03    0.59014E-03    0.35723E-15    0.42762E-11    0.35723E-15    0.12011E-16
  5675    0.39706E-01   -0.23667E-03    0.42715E-11   -0.23667E-03    0.58827E-03    0.34691E-15    0.42715E-11    0.34691E-15    0.12004E-16
  5676    0.39661E-01   -0.23387E-03    0.42668E-11   -0.23387E-03    0.58647E-03    0.33679E-15    0.42668E-11    0.33679E-15    0.11996E-16
  5677    0.39618E-01   -0.23109E-03    0.42622E-11   -0.23109E-03    0.58461E-03    0.32688E-15    0.42622E-11    0.32688E-15    0.11988E-16
  5678    0.39573E-01   -0.22836E-03    0.42576E-11   -0.22836E-03    0.58275E-03    0.31717E-15    0.42576E-11    0.31717E-15    0.11980E-16
  5679    0.39530E-01   -0.22567E-03    0.42530E-11   -0.22567E-03    0.58104E-03    0.30766E-15    0.42530E-11    0.30766E-15    0.11973E-16
  5680    0.39485E-01   -0.22301E-03    0.42484E-11   -0.22301E-03    0.57927E-03    0.29836E-15    0.42484E-11    0.29836E-15    0.11965E-16
  5681    0.39441E-01   -0.22040E-03    0.42438E-11   -0.22040E-03    0.57751E-03    0.28925E-15    0.42438E-11    0.28925E-15    0.11957E-16
  5682    0.39395E-01   -0.21783E-03    0.42393E-11   -0.21783E-03    0.57582E-03    0.28034E-15    0.42393E-11    0.28034E-15    0.11950E-16
  5683    0.39351E-01   -0.21530E-03    0.42348E-11   -0.21530E-03    0.57407E-03    0.27164E-15    0.42348E-11    0.27164E-15    0.11942E-16
  5684    0.39306E-01   -0.21281E-03    0.42303E-11   -0.21281E-03    0.57239E-03    0.26313E-15    0.42303E-11    0.26313E-15    0.11935E-16
  5685    0.39260E-01   -0.21035E-03    0.42258E-11   -0.21035E-03    0.57072E-03    0.25482E-15    0.42258E-11    0.25482E-15    0.11927E-16
  5686    0.39215E-01   -0.20794E-03    0.42213E-11   -0.20794E-03    0.56904E-03    0.24671E-15    0.42213E-11    0.24671E-15    0.11919E-16
  5687    0.39169E-01   -0.20557E-03    0.42169E-11   -0.20557E-03    0.56738E-03    0.23880E-15    0.42169E-11    0.23880E-15    0.11912E-16
  5688    0.39124E-01   -0.20323E-03    0.42124E-11   -0.20323E-03    0.56578E-03    0.23108E-15    0.42124E-11    0.23108E-15    0.11904E-16
  5689    0.39079E-01   -0.20095E-03    0.42080E-11   -0.20095E-03    0.56412E-03    0.22356E-15    0.42080E-11    0.22356E-15    0.11896E-16
  5690    0.39031E-01   -0.19869E-03    0.42036E-11   -0.19869E-03    0.56254E-03    0.21623E-15    0.42036E-11    0.21623E-15    0.11889E-16
  5691    0.38985E-01   -0.19648E-03    0.41993E-11   -0.19648E-03    0.56102E-03    0.20910E-15    0.41993E-11    0.20910E-15    0.11881E-16
  5692    0.38939E-01   -0.19431E-03    0.41949E-11   -0.19431E-03    0.55937E-03    0.20216E-15    0.41949E-11    0.20216E-15    0.11874E-16
  5693    0.38892E-01   -0.19218E-03    0.41906E-11   -0.19218E-03    0.55787E-03    0.19542E-15    0.41906E-11    0.19542E-15    0.11866E-16
  5694    0.38845E-01   -0.19008E-03    0.41863E-11   -0.19008E-03    0.55630E-03    0.18886E-15    0.41863E-11    0.18886E-15    0.11858E-16
  5695    0.38799E-01   -0.18803E-03    0.41820E-11   -0.18803E-03    0.55480E-03    0.18250E-15    0.41820E-11    0.18250E-15    0.11851E-16
  5696    0.38751E-01   -0.18601E-03    0.41777E-11   -0.18601E-03    0.55324E-03    0.17634E-15    0.41777E-11    0.17634E-15    0.11843E-16
  5697    0.38703E-01   -0.18403E-03    0.41734E-11   -0.18403E-03    0.55176E-03    0.17036E-15    0.41734E-11    0.17036E-15    0.11836E-16
  5698    0.38656E-01   -0.18210E-03    0.41692E-11   -0.18210E-03    0.55028E-03    0.16457E-15    0.41692E-11    0.16457E-15    0.11828E-16
  5699    0.38608E-01   -0.18021E-03    0.41650E-11   -0.18021E-03    0.54880E-03    0.15897E-15    0.41650E-11    0.15897E-15    0.11821E-16
  5700    0.38560E-01   -0.17836E-03    0.41608E-11   -0.17836E-03    0.54741E-03    0.15356E-15    0.41608E-11    0.15356E-15    0.11813E-16
  5701    0.38512E-01   -0.17654E-03    0.41566E-11   -0.17654E-03    0.54593E-03    0.14834E-15    0.41566E-11    0.14834E-15    0.11806E-16
  5702    0.38464E-01   -0.17475E-03    0.41524E-11   -0.17475E-03    0.54447E-03    0.14331E-15    0.41524E-11    0.14331E-15    0.11798E-16
  5703    0.38416E-01   -0.17301E-03    0.41483E-11   -0.17301E-03    0.54308E-03    0.13846E-15    0.41483E-11    0.13846E-15    0.11791E-16
  5704    0.38368E-01   -0.17131E-03    0.41441E-11   -0.17131E-03    0.54169E-03    0.13380E-15    0.41441E-11    0.13380E-15    0.11783E-16
  5705    0.38318E-01   -0.16964E-03    0.41400E-11   -0.16964E-03    0.54023E-03    0.12932E-15    0.41400E-11    0.12932E-15    0.11776E-16
  5706    0.38270E-01   -0.16802E-03    0.41359E-11   -0.16802E-03    0.53886E-03    0.12503E-15    0.41359E-11    0.12503E-15    0.11768E-16
  5707    0.38221E-01   -0.16644E-03    0.41318E-11   -0.16644E-03    0.53749E-03    0.12093E-15    0.41318E-11    0.12093E-15    0.11761E-16
  5708    0.38172E-01   -0.16488E-03    0.41278E-11   -0.16488E-03    0.53619E-03    0.11701E-15    0.41278E-11    0.11701E-15    0.11753E-16
  5709    0.38122E-01   -0.16337E-03    0.41237E-11   -0.16337E-03    0.53483E-03    0.11327E-15    0.41237E-11    0.11327E-15    0.11746E-16
  5710    0.38073E-01   -0.16188E-03    0.41197E-11   -0.16188E-03    0.53347E-03    0.10971E-15    0.41197E-11    0.10971E-15    0.11738E-16
  5711    0.38024E-01   -0.16044E-03    0.41157E-11   -0.16044E-03    0.53220E-03    0.10634E-15    0.41157E-11    0.10634E-15    0.11731E-16
  5712    0.37974E-01   -0.15904E-03    0.41117E-11   -0.15904E-03    0.53085E-03    0.10315E-15    0.41117E-11    0.10315E-15    0.11723E-16
  5713    0.37926E-01   -0.15766E-03    0.41077E-11   -0.15766E-03    0.52958E-03    0.10014E-15    0.41077E-11    0.10014E-15    0.11716E-16
  5714    0.37876E-01   -0.15633E-03    0.41038E-11   -0.15633E-03    0.52824E-03    0.97304E-16    0.41038E-11    0.97304E-16    0.11708E-16
  5715    0.37826E-01   -0.15503E-03    0.40998E-11   -0.15503E-03    0.52698E-03    0.94652E-16    0.40998E-11    0.94652E-16    0.11701E-16
  5716    0.37776E-01   -0.15375E-03    0.40959E-11   -0.15375E-03    0.52572E-03    0.92179E-16    0.40959E-11    0.92179E-16    0.11693E-16
  5717    0.37726E-01   -0.15251E-03    0.40920E-11   -0.15251E-03    0.52446E-03    0.89884E-16    0.40920E-11    0.89884E-16    0.11686E-16
  5718    0.37676E-01   -0.15131E-03    0.40881E-11   -0.15131E-03    0.52320E-03    0.87766E-16    0.40881E-11    0.87766E-16    0.11679E-16
  5719    0.37625E-01   -0.15014E-03    0.40843E-11   -0.15014E-03    0.52194E-03    0.85826E-16    0.40843E-11    0.85826E-16    0.11671E-16
  5720    0.37575E-01   -0.14900E-03    0.40804E-11   -0.14900E-03    0.52069E-03    0.84062E-16    0.40804E-11    0.84062E-16    0.11664E-16
  5721    0.37524E-01   -0.14790E-03    0.40766E-11   -0.14790E-03    0.51944E-03    0.82473E-16    0.40766E-11    0.82473E-16    0.11656E-16
  5722    0.37474E-01   -0.14682E-03    0.40728E-11   -0.14682E-03    0.51819E-03    0.81060E-16    0.40728E-11    0.81060E-16    0.11649E-16
  5723    0.37422E-01   -0.14578E-03    0.40690E-11   -0.14578E-03    0.51695E-03    0.79821E-16    0.40690E-11    0.79821E-16    0.11642E-16
  5724    0.37371E-01   -0.14477E-03    0.40652E-11   -0.14477E-03    0.51578E-03    0.78755E-16    0.40652E-11    0.78755E-16    0.11634E-16
  5725    0.37321E-01   -0.14378E-03    0.40614E-11   -0.14378E-03    0.51454E-03    0.77863E-16    0.40614E-11    0.77863E-16    0.11627E-16
