#    L    TT             EE             BB             TE             PP             TP             EP          
  2963    0.28696E+02    0.88284E+00    0.00000E+00   -0.19967E+01    0.11108E-08    0.20184E-06    0.16520E-08
  2964    0.28652E+02    0.87622E+00    0.00000E+00   -0.19796E+01    0.11102E-08    0.20189E-06    0.15661E-08
  2965    0.28609E+02    0.86975E+00    0.00000E+00   -0.19625E+01    0.11096E-08    0.20196E-06    0.14804E-08
  2966    0.28564E+02    0.86338E+00    0.00000E+00   -0.19452E+01    0.11090E-08    0.20203E-06    0.13951E-08
  2967    0.28518E+02    0.85708E+00    0.00000E+00   -0.19278E+01    0.11083E-08    0.20211E-06    0.13101E-08
  2968    0.28471E+02    0.85087E+00    0.00000E+00   -0.19103E+01    0.11077E-08    0.20219E-06    0.12253E-08
  2969    0.28423E+02    0.84474E+00    0.00000E+00   -0.18927E+01    0.11071E-08    0.20228E-06    0.11409E-08
  2970    0.28374E+02    0.83870E+00    0.00000E+00   -0.18750E+01    0.11065E-08    0.20237E-06    0.10568E-08
  2971    0.28326E+02    0.83281E+00    0.00000E+00   -0.18574E+01    0.11059E-08    0.20246E-06    0.97304E-09
  2972    0.28276E+02    0.82699E+00    0.00000E+00   -0.18395E+01    0.11053E-08    0.20256E-06    0.88961E-09
  2973    0.28224E+02    0.82126E+00    0.00000E+00   -0.18217E+01    0.11047E-08    0.20266E-06    0.80654E-09
  2974    0.28174E+02    0.81560E+00    0.00000E+00   -0.18037E+01    0.11041E-08    0.20277E-06    0.72381E-09
  2975    0.28122E+02    0.81010E+00    0.00000E+00   -0.17858E+01    0.11035E-08    0.20288E-06    0.64145E-09
  2976    0.28067E+02    0.80459E+00    0.00000E+00   -0.17678E+01    0.11029E-08    0.20301E-06    0.55946E-09
  2977    0.28014E+02    0.79930E+00    0.00000E+00   -0.17498E+01    0.11023E-08    0.20314E-06    0.47784E-09
  2978    0.27958E+02    0.79409E+00    0.00000E+00   -0.17317E+01    0.11017E-08    0.20328E-06    0.39661E-09
  2979    0.27902E+02    0.78902E+00    0.00000E+00   -0.17137E+01    0.11011E-08    0.20344E-06    0.31577E-09
  2980    0.27846E+02    0.78395E+00    0.00000E+00   -0.16955E+01    0.11005E-08    0.20361E-06    0.23533E-09
  2981    0.27789E+02    0.77909E+00    0.00000E+00   -0.16774E+01    0.10998E-08    0.20379E-06    0.15529E-09
  2982    0.27729E+02    0.77423E+00    0.00000E+00   -0.16593E+01    0.10992E-08    0.20399E-06    0.75663E-10
  2983    0.27670E+02    0.76951E+00    0.00000E+00   -0.16412E+01    0.10986E-08    0.20420E-06   -0.35437E-11
  2984    0.27610E+02    0.76492E+00    0.00000E+00   -0.16231E+01    0.10980E-08    0.20443E-06   -0.82324E-10
  2985    0.27549E+02    0.76040E+00    0.00000E+00   -0.16050E+01    0.10974E-08    0.20468E-06   -0.16067E-09
  2986    0.27488E+02    0.75602E+00    0.00000E+00   -0.15870E+01    0.10968E-08    0.20496E-06   -0.23858E-09
  2987    0.27426E+02    0.75169E+00    0.00000E+00   -0.15691E+01    0.10962E-08    0.20525E-06   -0.31604E-09
  2988    0.27363E+02    0.74743E+00    0.00000E+00   -0.15509E+01    0.10956E-08    0.20556E-06   -0.39304E-09
  2989    0.27299E+02    0.74344E+00    0.00000E+00   -0.15330E+01    0.10950E-08    0.20589E-06   -0.46958E-09
  2990    0.27235E+02    0.73944E+00    0.00000E+00   -0.15152E+01    0.10944E-08    0.20624E-06   -0.54565E-09
  2991    0.27170E+02    0.73549E+00    0.00000E+00   -0.14973E+01    0.10938E-08    0.20660E-06   -0.62125E-09
  2992    0.27104E+02    0.73182E+00    0.00000E+00   -0.14796E+01    0.10932E-08    0.20696E-06   -0.69636E-09
  2993    0.27037E+02    0.72813E+00    0.00000E+00   -0.14619E+01    0.10927E-08    0.20733E-06   -0.77098E-09
  2994    0.26969E+02    0.72449E+00    0.00000E+00   -0.14443E+01    0.10921E-08    0.20769E-06   -0.84510E-09
  2995    0.26901E+02    0.72112E+00    0.00000E+00   -0.14267E+01    0.10915E-08    0.20805E-06   -0.91871E-09
  2996    0.26833E+02    0.71779E+00    0.00000E+00   -0.14093E+01    0.10909E-08    0.20840E-06   -0.99181E-09
  2997    0.26763E+02    0.71451E+00    0.00000E+00   -0.13918E+01    0.10903E-08    0.20874E-06   -0.10644E-08
  2998    0.26693E+02    0.71135E+00    0.00000E+00   -0.13747E+01    0.10897E-08    0.20906E-06   -0.11364E-08
  2999    0.26622E+02    0.70830E+00    0.00000E+00   -0.13575E+01    0.10891E-08    0.20936E-06   -0.12080E-08
  3000    0.26551E+02    0.70537E+00    0.00000E+00   -0.13404E+01    0.10885E-08    0.20963E-06   -0.12789E-08
  3001    0.26479E+02    0.70248E+00    0.00000E+00   -0.13234E+01    0.10879E-08    0.20987E-06   -0.13494E-08
  3002    0.26407E+02    0.69978E+00    0.00000E+00   -0.13066E+01    0.10873E-08    0.21008E-06   -0.14192E-08
  3003    0.26333E+02    0.69711E+00    0.00000E+00   -0.12899E+01    0.10867E-08    0.21025E-06   -0.14885E-08
  3004    0.26259E+02    0.69455E+00    0.00000E+00   -0.12733E+01    0.10861E-08    0.21038E-06   -0.15573E-08
  3005    0.26184E+02    0.69217E+00    0.00000E+00   -0.12568E+01    0.10855E-08    0.21047E-06   -0.16254E-08
  3006    0.26110E+02    0.68982E+00    0.00000E+00   -0.12405E+01    0.10849E-08    0.21051E-06   -0.16930E-08
  3007    0.26034E+02    0.68758E+00    0.00000E+00   -0.12243E+01    0.10844E-08    0.21052E-06   -0.17600E-08
  3008    0.25959E+02    0.68537E+00    0.00000E+00   -0.12083E+01    0.10838E-08    0.21050E-06   -0.18264E-08
  3009    0.25882E+02    0.68336E+00    0.00000E+00   -0.11925E+01    0.10832E-08    0.21045E-06   -0.18922E-08
  3010    0.25805E+02    0.68148E+00    0.00000E+00   -0.11767E+01    0.10826E-08    0.21038E-06   -0.19574E-08
  3011    0.25728E+02    0.67960E+00    0.00000E+00   -0.11612E+01    0.10820E-08    0.21029E-06   -0.20221E-08
  3012    0.25650E+02    0.67785E+00    0.00000E+00   -0.11458E+01    0.10814E-08    0.21019E-06   -0.20861E-08
  3013    0.25571E+02    0.67619E+00    0.00000E+00   -0.11305E+01    0.10808E-08    0.21008E-06   -0.21496E-08
  3014    0.25492E+02    0.67464E+00    0.00000E+00   -0.11155E+01    0.10802E-08    0.20997E-06   -0.22124E-08
  3015    0.25412E+02    0.67316E+00    0.00000E+00   -0.11006E+01    0.10797E-08    0.20987E-06   -0.22747E-08
  3016    0.25333E+02    0.67178E+00    0.00000E+00   -0.10860E+01    0.10791E-08    0.20977E-06   -0.23363E-08
  3017    0.25252E+02    0.67049E+00    0.00000E+00   -0.10714E+01    0.10785E-08    0.20968E-06   -0.23973E-08
  3018    0.25172E+02    0.66929E+00    0.00000E+00   -0.10572E+01    0.10779E-08    0.20960E-06   -0.24578E-08
  3019    0.25091E+02    0.66816E+00    0.00000E+00   -0.10431E+01    0.10773E-08    0.20955E-06   -0.25176E-08
  3020    0.25010E+02    0.66714E+00    0.00000E+00   -0.10292E+01    0.10767E-08    0.20953E-06   -0.25768E-08
  3021    0.24927E+02    0.66620E+00    0.00000E+00   -0.10155E+01    0.10762E-08    0.20953E-06   -0.26354E-08
  3022    0.24845E+02    0.66535E+00    0.00000E+00   -0.10021E+01    0.10756E-08    0.20957E-06   -0.26934E-08
  3023    0.24761E+02    0.66460E+00    0.00000E+00   -0.98875E+00    0.10750E-08    0.20964E-06   -0.27507E-08
  3024    0.24679E+02    0.66392E+00    0.00000E+00   -0.97562E+00    0.10744E-08    0.20974E-06   -0.28074E-08
  3025    0.24596E+02    0.66332E+00    0.00000E+00   -0.96280E+00    0.10738E-08    0.20986E-06   -0.28635E-08
  3026    0.24514E+02    0.66282E+00    0.00000E+00   -0.95013E+00    0.10732E-08    0.21001E-06   -0.29190E-08
  3027    0.24431E+02    0.66239E+00    0.00000E+00   -0.93770E+00    0.10727E-08    0.21018E-06   -0.29739E-08
  3028    0.24347E+02    0.66204E+00    0.00000E+00   -0.92551E+00    0.10721E-08    0.21036E-06   -0.30281E-08
  3029    0.24262E+02    0.66178E+00    0.00000E+00   -0.91361E+00    0.10715E-08    0.21055E-06   -0.30816E-08
  3030    0.24179E+02    0.66160E+00    0.00000E+00   -0.90186E+00    0.10709E-08    0.21076E-06   -0.31345E-08
  3031    0.24094E+02    0.66147E+00    0.00000E+00   -0.89041E+00    0.10704E-08    0.21097E-06   -0.31868E-08
  3032    0.24010E+02    0.66144E+00    0.00000E+00   -0.87917E+00    0.10698E-08    0.21118E-06   -0.32384E-08
  3033    0.23925E+02    0.66146E+00    0.00000E+00   -0.86815E+00    0.10692E-08    0.21140E-06   -0.32893E-08
  3034    0.23840E+02    0.66157E+00    0.00000E+00   -0.85735E+00    0.10686E-08    0.21161E-06   -0.33396E-08
  3035    0.23756E+02    0.66176E+00    0.00000E+00   -0.84683E+00    0.10681E-08    0.21181E-06   -0.33892E-08
  3036    0.23671E+02    0.66200E+00    0.00000E+00   -0.83644E+00    0.10675E-08    0.21200E-06   -0.34381E-08
  3037    0.23585E+02    0.66232E+00    0.00000E+00   -0.82641E+00    0.10669E-08    0.21218E-06   -0.34864E-08
  3038    0.23501E+02    0.66270E+00    0.00000E+00   -0.81657E+00    0.10663E-08    0.21235E-06   -0.35340E-08
  3039    0.23416E+02    0.66313E+00    0.00000E+00   -0.80709E+00    0.10658E-08    0.21249E-06   -0.35809E-08
  3040    0.23331E+02    0.66364E+00    0.00000E+00   -0.79780E+00    0.10652E-08    0.21262E-06   -0.36271E-08
  3041    0.23245E+02    0.66421E+00    0.00000E+00   -0.78870E+00    0.10646E-08    0.21273E-06   -0.36727E-08
  3042    0.23161E+02    0.66484E+00    0.00000E+00   -0.77994E+00    0.10640E-08    0.21283E-06   -0.37175E-08
  3043    0.23075E+02    0.66553E+00    0.00000E+00   -0.77137E+00    0.10635E-08    0.21291E-06   -0.37617E-08
  3044    0.22989E+02    0.66629E+00    0.00000E+00   -0.76305E+00    0.10629E-08    0.21298E-06   -0.38052E-08
  3045    0.22905E+02    0.66708E+00    0.00000E+00   -0.75506E+00    0.10623E-08    0.21303E-06   -0.38480E-08
  3046    0.22820E+02    0.66795E+00    0.00000E+00   -0.74724E+00    0.10618E-08    0.21308E-06   -0.38901E-08
  3047    0.22735E+02    0.66886E+00    0.00000E+00   -0.73974E+00    0.10612E-08    0.21312E-06   -0.39315E-08
  3048    0.22651E+02    0.66982E+00    0.00000E+00   -0.73241E+00    0.10606E-08    0.21316E-06   -0.39722E-08
  3049    0.22566E+02    0.67084E+00    0.00000E+00   -0.72539E+00    0.10600E-08    0.21318E-06   -0.40122E-08
  3050    0.22482E+02    0.67191E+00    0.00000E+00   -0.71868E+00    0.10595E-08    0.21321E-06   -0.40515E-08
  3051    0.22396E+02    0.67302E+00    0.00000E+00   -0.71212E+00    0.10589E-08    0.21323E-06   -0.40901E-08
  3052    0.22312E+02    0.67417E+00    0.00000E+00   -0.70587E+00    0.10583E-08    0.21325E-06   -0.41280E-08
  3053    0.22228E+02    0.67538E+00    0.00000E+00   -0.69984E+00    0.10578E-08    0.21327E-06   -0.41652E-08
  3054    0.22145E+02    0.67662E+00    0.00000E+00   -0.69417E+00    0.10572E-08    0.21329E-06   -0.42017E-08
  3055    0.22062E+02    0.67790E+00    0.00000E+00   -0.68873E+00    0.10566E-08    0.21331E-06   -0.42375E-08
  3056    0.21979E+02    0.67922E+00    0.00000E+00   -0.68350E+00    0.10561E-08    0.21334E-06   -0.42726E-08
  3057    0.21895E+02    0.68057E+00    0.00000E+00   -0.67855E+00    0.10555E-08    0.21337E-06   -0.43070E-08
  3058    0.21812E+02    0.68197E+00    0.00000E+00   -0.67395E+00    0.10550E-08    0.21341E-06   -0.43407E-08
  3059    0.21730E+02    0.68340E+00    0.00000E+00   -0.66948E+00    0.10544E-08    0.21344E-06   -0.43736E-08
  3060    0.21647E+02    0.68486E+00    0.00000E+00   -0.66528E+00    0.10538E-08    0.21348E-06   -0.44059E-08
  3061    0.21565E+02    0.68635E+00    0.00000E+00   -0.66141E+00    0.10533E-08    0.21351E-06   -0.44375E-08
  3062    0.21484E+02    0.68788E+00    0.00000E+00   -0.65781E+00    0.10527E-08    0.21355E-06   -0.44683E-08
  3063    0.21403E+02    0.68942E+00    0.00000E+00   -0.65432E+00    0.10521E-08    0.21358E-06   -0.44985E-08
  3064    0.21322E+02    0.69100E+00    0.00000E+00   -0.65116E+00    0.10516E-08    0.21361E-06   -0.45279E-08
  3065    0.21241E+02    0.69260E+00    0.00000E+00   -0.64824E+00    0.10510E-08    0.21363E-06   -0.45567E-08
  3066    0.21161E+02    0.69423E+00    0.00000E+00   -0.64564E+00    0.10505E-08    0.21365E-06   -0.45847E-08
  3067    0.21081E+02    0.69588E+00    0.00000E+00   -0.64328E+00    0.10499E-08    0.21366E-06   -0.46120E-08
  3068    0.21002E+02    0.69756E+00    0.00000E+00   -0.64108E+00    0.10493E-08    0.21367E-06   -0.46387E-08
  3069    0.20923E+02    0.69924E+00    0.00000E+00   -0.63926E+00    0.10488E-08    0.21366E-06   -0.46646E-08
  3070    0.20843E+02    0.70095E+00    0.00000E+00   -0.63759E+00    0.10482E-08    0.21365E-06   -0.46899E-08
  3071    0.20765E+02    0.70266E+00    0.00000E+00   -0.63615E+00    0.10477E-08    0.21363E-06   -0.47144E-08
  3072    0.20686E+02    0.70440E+00    0.00000E+00   -0.63507E+00    0.10471E-08    0.21360E-06   -0.47383E-08
  3073    0.20609E+02    0.70613E+00    0.00000E+00   -0.63413E+00    0.10465E-08    0.21355E-06   -0.47614E-08
  3074    0.20532E+02    0.70789E+00    0.00000E+00   -0.63347E+00    0.10460E-08    0.21350E-06   -0.47839E-08
  3075    0.20456E+02    0.70965E+00    0.00000E+00   -0.63294E+00    0.10454E-08    0.21343E-06   -0.48056E-08
  3076    0.20380E+02    0.71142E+00    0.00000E+00   -0.63277E+00    0.10449E-08    0.21337E-06   -0.48267E-08
  3077    0.20304E+02    0.71319E+00    0.00000E+00   -0.63278E+00    0.10443E-08    0.21330E-06   -0.48471E-08
  3078    0.20230E+02    0.71497E+00    0.00000E+00   -0.63299E+00    0.10438E-08    0.21323E-06   -0.48667E-08
  3079    0.20155E+02    0.71676E+00    0.00000E+00   -0.63347E+00    0.10432E-08    0.21316E-06   -0.48857E-08
  3080    0.20081E+02    0.71854E+00    0.00000E+00   -0.63420E+00    0.10427E-08    0.21310E-06   -0.49040E-08
  3081    0.20008E+02    0.72032E+00    0.00000E+00   -0.63507E+00    0.10421E-08    0.21305E-06   -0.49216E-08
  3082    0.19934E+02    0.72210E+00    0.00000E+00   -0.63622E+00    0.10416E-08    0.21300E-06   -0.49386E-08
  3083    0.19862E+02    0.72390E+00    0.00000E+00   -0.63756E+00    0.10410E-08    0.21297E-06   -0.49548E-08
  3084    0.19791E+02    0.72567E+00    0.00000E+00   -0.63909E+00    0.10405E-08    0.21296E-06   -0.49703E-08
  3085    0.19719E+02    0.72744E+00    0.00000E+00   -0.64087E+00    0.10399E-08    0.21296E-06   -0.49852E-08
  3086    0.19649E+02    0.72920E+00    0.00000E+00   -0.64284E+00    0.10394E-08    0.21298E-06   -0.49993E-08
  3087    0.19579E+02    0.73095E+00    0.00000E+00   -0.64502E+00    0.10388E-08    0.21303E-06   -0.50128E-08
  3088    0.19510E+02    0.73270E+00    0.00000E+00   -0.64740E+00    0.10383E-08    0.21310E-06   -0.50256E-08
  3089    0.19441E+02    0.73443E+00    0.00000E+00   -0.64998E+00    0.10377E-08    0.21319E-06   -0.50378E-08
  3090    0.19373E+02    0.73615E+00    0.00000E+00   -0.65275E+00    0.10372E-08    0.21332E-06   -0.50492E-08
  3091    0.19306E+02    0.73784E+00    0.00000E+00   -0.65572E+00    0.10366E-08    0.21347E-06   -0.50600E-08
  3092    0.19239E+02    0.73954E+00    0.00000E+00   -0.65886E+00    0.10361E-08    0.21365E-06   -0.50700E-08
  3093    0.19173E+02    0.74121E+00    0.00000E+00   -0.66220E+00    0.10355E-08    0.21384E-06   -0.50794E-08
  3094    0.19107E+02    0.74286E+00    0.00000E+00   -0.66570E+00    0.10350E-08    0.21405E-06   -0.50882E-08
  3095    0.19042E+02    0.74449E+00    0.00000E+00   -0.66940E+00    0.10344E-08    0.21427E-06   -0.50962E-08
  3096    0.18978E+02    0.74610E+00    0.00000E+00   -0.67326E+00    0.10339E-08    0.21450E-06   -0.51036E-08
  3097    0.18915E+02    0.74769E+00    0.00000E+00   -0.67729E+00    0.10333E-08    0.21473E-06   -0.51104E-08
  3098    0.18852E+02    0.74926E+00    0.00000E+00   -0.68149E+00    0.10328E-08    0.21497E-06   -0.51165E-08
  3099    0.18790E+02    0.75080E+00    0.00000E+00   -0.68585E+00    0.10322E-08    0.21519E-06   -0.51219E-08
  3100    0.18728E+02    0.75231E+00    0.00000E+00   -0.69037E+00    0.10317E-08    0.21542E-06   -0.51266E-08
  3101    0.18668E+02    0.75380E+00    0.00000E+00   -0.69505E+00    0.10311E-08    0.21563E-06   -0.51307E-08
  3102    0.18608E+02    0.75526E+00    0.00000E+00   -0.69987E+00    0.10306E-08    0.21582E-06   -0.51342E-08
  3103    0.18548E+02    0.75669E+00    0.00000E+00   -0.70485E+00    0.10301E-08    0.21600E-06   -0.51370E-08
  3104    0.18490E+02    0.75809E+00    0.00000E+00   -0.70998E+00    0.10295E-08    0.21615E-06   -0.51391E-08
  3105    0.18431E+02    0.75946E+00    0.00000E+00   -0.71524E+00    0.10290E-08    0.21628E-06   -0.51406E-08
  3106    0.18374E+02    0.76080E+00    0.00000E+00   -0.72063E+00    0.10284E-08    0.21638E-06   -0.51415E-08
  3107    0.18317E+02    0.76210E+00    0.00000E+00   -0.72616E+00    0.10279E-08    0.21644E-06   -0.51417E-08
  3108    0.18262E+02    0.76338E+00    0.00000E+00   -0.73181E+00    0.10274E-08    0.21647E-06   -0.51413E-08
  3109    0.18206E+02    0.76460E+00    0.00000E+00   -0.73758E+00    0.10268E-08    0.21648E-06   -0.51402E-08
  3110    0.18152E+02    0.76579E+00    0.00000E+00   -0.74348E+00    0.10263E-08    0.21646E-06   -0.51385E-08
  3111    0.18098E+02    0.76695E+00    0.00000E+00   -0.74948E+00    0.10257E-08    0.21643E-06   -0.51362E-08
  3112    0.18045E+02    0.76807E+00    0.00000E+00   -0.75561E+00    0.10252E-08    0.21637E-06   -0.51333E-08
  3113    0.17992E+02    0.76915E+00    0.00000E+00   -0.76184E+00    0.10247E-08    0.21630E-06   -0.51297E-08
  3114    0.17940E+02    0.77018E+00    0.00000E+00   -0.76818E+00    0.10241E-08    0.21622E-06   -0.51255E-08
  3115    0.17888E+02    0.77117E+00    0.00000E+00   -0.77461E+00    0.10236E-08    0.21613E-06   -0.51207E-08
  3116    0.17840E+02    0.77213E+00    0.00000E+00   -0.78112E+00    0.10230E-08    0.21604E-06   -0.51152E-08
  3117    0.17790E+02    0.77305E+00    0.00000E+00   -0.78774E+00    0.10225E-08    0.21594E-06   -0.51092E-08
  3118    0.17741E+02    0.77391E+00    0.00000E+00   -0.79444E+00    0.10220E-08    0.21585E-06   -0.51026E-08
  3119    0.17693E+02    0.77473E+00    0.00000E+00   -0.80123E+00    0.10214E-08    0.21576E-06   -0.50953E-08
  3120    0.17645E+02    0.77551E+00    0.00000E+00   -0.80810E+00    0.10209E-08    0.21568E-06   -0.50874E-08
  3121    0.17599E+02    0.77625E+00    0.00000E+00   -0.81503E+00    0.10204E-08    0.21561E-06   -0.50790E-08
  3122    0.17555E+02    0.77693E+00    0.00000E+00   -0.82203E+00    0.10198E-08    0.21555E-06   -0.50699E-08
  3123    0.17510E+02    0.77756E+00    0.00000E+00   -0.82909E+00    0.10193E-08    0.21552E-06   -0.50602E-08
  3124    0.17465E+02    0.77814E+00    0.00000E+00   -0.83621E+00    0.10188E-08    0.21550E-06   -0.50500E-08
  3125    0.17420E+02    0.77869E+00    0.00000E+00   -0.84338E+00    0.10182E-08    0.21550E-06   -0.50391E-08
  3126    0.17378E+02    0.77918E+00    0.00000E+00   -0.85061E+00    0.10177E-08    0.21552E-06   -0.50277E-08
  3127    0.17335E+02    0.77962E+00    0.00000E+00   -0.85789E+00    0.10172E-08    0.21554E-06   -0.50157E-08
  3128    0.17294E+02    0.78001E+00    0.00000E+00   -0.86520E+00    0.10166E-08    0.21558E-06   -0.50031E-08
  3129    0.17253E+02    0.78034E+00    0.00000E+00   -0.87255E+00    0.10161E-08    0.21562E-06   -0.49900E-08
  3130    0.17213E+02    0.78063E+00    0.00000E+00   -0.87995E+00    0.10156E-08    0.21567E-06   -0.49763E-08
  3131    0.17174E+02    0.78087E+00    0.00000E+00   -0.88737E+00    0.10150E-08    0.21571E-06   -0.49620E-08
  3132    0.17135E+02    0.78106E+00    0.00000E+00   -0.89481E+00    0.10145E-08    0.21576E-06   -0.49472E-08
  3133    0.17097E+02    0.78118E+00    0.00000E+00   -0.90228E+00    0.10140E-08    0.21579E-06   -0.49319E-08
  3134    0.17060E+02    0.78126E+00    0.00000E+00   -0.90976E+00    0.10135E-08    0.21582E-06   -0.49161E-08
  3135    0.17024E+02    0.78130E+00    0.00000E+00   -0.91726E+00    0.10129E-08    0.21584E-06   -0.48997E-08
  3136    0.16987E+02    0.78127E+00    0.00000E+00   -0.92478E+00    0.10124E-08    0.21584E-06   -0.48828E-08
  3137    0.16952E+02    0.78118E+00    0.00000E+00   -0.93228E+00    0.10119E-08    0.21583E-06   -0.48654E-08
  3138    0.16917E+02    0.78105E+00    0.00000E+00   -0.93979E+00    0.10113E-08    0.21579E-06   -0.48475E-08
  3139    0.16884E+02    0.78085E+00    0.00000E+00   -0.94730E+00    0.10108E-08    0.21573E-06   -0.48291E-08
  3140    0.16851E+02    0.78060E+00    0.00000E+00   -0.95481E+00    0.10103E-08    0.21564E-06   -0.48102E-08
  3141    0.16817E+02    0.78031E+00    0.00000E+00   -0.96228E+00    0.10098E-08    0.21553E-06   -0.47908E-08
  3142    0.16786E+02    0.77994E+00    0.00000E+00   -0.96975E+00    0.10092E-08    0.21539E-06   -0.47710E-08
  3143    0.16755E+02    0.77953E+00    0.00000E+00   -0.97720E+00    0.10087E-08    0.21523E-06   -0.47507E-08
  3144    0.16724E+02    0.77906E+00    0.00000E+00   -0.98462E+00    0.10082E-08    0.21505E-06   -0.47298E-08
  3145    0.16693E+02    0.77854E+00    0.00000E+00   -0.99201E+00    0.10077E-08    0.21485E-06   -0.47086E-08
  3146    0.16664E+02    0.77795E+00    0.00000E+00   -0.99938E+00    0.10071E-08    0.21465E-06   -0.46868E-08
  3147    0.16635E+02    0.77732E+00    0.00000E+00   -0.10067E+01    0.10066E-08    0.21444E-06   -0.46646E-08
  3148    0.16607E+02    0.77662E+00    0.00000E+00   -0.10140E+01    0.10061E-08    0.21422E-06   -0.46419E-08
  3149    0.16579E+02    0.77587E+00    0.00000E+00   -0.10212E+01    0.10056E-08    0.21401E-06   -0.46188E-08
  3150    0.16552E+02    0.77507E+00    0.00000E+00   -0.10284E+01    0.10051E-08    0.21381E-06   -0.45952E-08
  3151    0.16525E+02    0.77422E+00    0.00000E+00   -0.10356E+01    0.10045E-08    0.21361E-06   -0.45711E-08
  3152    0.16500E+02    0.77329E+00    0.00000E+00   -0.10427E+01    0.10040E-08    0.21342E-06   -0.45467E-08
  3153    0.16473E+02    0.77233E+00    0.00000E+00   -0.10497E+01    0.10035E-08    0.21326E-06   -0.45217E-08
  3154    0.16449E+02    0.77130E+00    0.00000E+00   -0.10567E+01    0.10030E-08    0.21311E-06   -0.44963E-08
  3155    0.16424E+02    0.77022E+00    0.00000E+00   -0.10636E+01    0.10024E-08    0.21299E-06   -0.44705E-08
  3156    0.16400E+02    0.76908E+00    0.00000E+00   -0.10704E+01    0.10019E-08    0.21289E-06   -0.44442E-08
  3157    0.16377E+02    0.76789E+00    0.00000E+00   -0.10772E+01    0.10014E-08    0.21283E-06   -0.44175E-08
  3158    0.16354E+02    0.76664E+00    0.00000E+00   -0.10839E+01    0.10009E-08    0.21281E-06   -0.43904E-08
  3159    0.16332E+02    0.76534E+00    0.00000E+00   -0.10905E+01    0.10004E-08    0.21281E-06   -0.43628E-08
  3160    0.16309E+02    0.76398E+00    0.00000E+00   -0.10970E+01    0.99986E-09    0.21284E-06   -0.43348E-08
  3161    0.16288E+02    0.76257E+00    0.00000E+00   -0.11035E+01    0.99934E-09    0.21288E-06   -0.43064E-08
  3162    0.16267E+02    0.76111E+00    0.00000E+00   -0.11098E+01    0.99882E-09    0.21295E-06   -0.42776E-08
  3163    0.16247E+02    0.75959E+00    0.00000E+00   -0.11161E+01    0.99830E-09    0.21301E-06   -0.42484E-08
  3164    0.16226E+02    0.75802E+00    0.00000E+00   -0.11222E+01    0.99779E-09    0.21309E-06   -0.42188E-08
  3165    0.16207E+02    0.75640E+00    0.00000E+00   -0.11283E+01    0.99727E-09    0.21315E-06   -0.41888E-08
  3166    0.16187E+02    0.75472E+00    0.00000E+00   -0.11343E+01    0.99676E-09    0.21321E-06   -0.41584E-08
  3167    0.16169E+02    0.75299E+00    0.00000E+00   -0.11401E+01    0.99624E-09    0.21326E-06   -0.41277E-08
  3168    0.16151E+02    0.75121E+00    0.00000E+00   -0.11459E+01    0.99573E-09    0.21328E-06   -0.40965E-08
  3169    0.16134E+02    0.74939E+00    0.00000E+00   -0.11515E+01    0.99522E-09    0.21328E-06   -0.40650E-08
  3170    0.16116E+02    0.74750E+00    0.00000E+00   -0.11571E+01    0.99470E-09    0.21325E-06   -0.40331E-08
  3171    0.16098E+02    0.74557E+00    0.00000E+00   -0.11625E+01    0.99419E-09    0.21318E-06   -0.40009E-08
  3172    0.16083E+02    0.74359E+00    0.00000E+00   -0.11678E+01    0.99368E-09    0.21306E-06   -0.39683E-08
  3173    0.16066E+02    0.74156E+00    0.00000E+00   -0.11730E+01    0.99316E-09    0.21290E-06   -0.39353E-08
  3174    0.16050E+02    0.73948E+00    0.00000E+00   -0.11780E+01    0.99265E-09    0.21268E-06   -0.39020E-08
  3175    0.16035E+02    0.73735E+00    0.00000E+00   -0.11829E+01    0.99214E-09    0.21241E-06   -0.38684E-08
  3176    0.16020E+02    0.73518E+00    0.00000E+00   -0.11877E+01    0.99163E-09    0.21208E-06   -0.38344E-08
  3177    0.16005E+02    0.73295E+00    0.00000E+00   -0.11924E+01    0.99112E-09    0.21171E-06   -0.38002E-08
  3178    0.15991E+02    0.73069E+00    0.00000E+00   -0.11969E+01    0.99061E-09    0.21129E-06   -0.37655E-08
  3179    0.15976E+02    0.72837E+00    0.00000E+00   -0.12013E+01    0.99010E-09    0.21083E-06   -0.37306E-08
  3180    0.15961E+02    0.72602E+00    0.00000E+00   -0.12056E+01    0.98959E-09    0.21034E-06   -0.36954E-08
  3181    0.15947E+02    0.72361E+00    0.00000E+00   -0.12098E+01    0.98908E-09    0.20982E-06   -0.36598E-08
  3182    0.15934E+02    0.72116E+00    0.00000E+00   -0.12137E+01    0.98857E-09    0.20928E-06   -0.36240E-08
  3183    0.15921E+02    0.71867E+00    0.00000E+00   -0.12176E+01    0.98807E-09    0.20873E-06   -0.35878E-08
  3184    0.15907E+02    0.71614E+00    0.00000E+00   -0.12213E+01    0.98756E-09    0.20816E-06   -0.35514E-08
  3185    0.15895E+02    0.71357E+00    0.00000E+00   -0.12248E+01    0.98705E-09    0.20759E-06   -0.35146E-08
  3186    0.15882E+02    0.71097E+00    0.00000E+00   -0.12283E+01    0.98654E-09    0.20702E-06   -0.34776E-08
  3187    0.15870E+02    0.70832E+00    0.00000E+00   -0.12315E+01    0.98604E-09    0.20645E-06   -0.34403E-08
