#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  3361    0.10831E+02   -0.28986E+00    0.72234E-10   -0.28986E+00    0.43485E+00    0.12403E-11    0.72234E-10    0.12403E-11    0.12183E-15
  3362    0.10784E+02   -0.29119E+00    0.72127E-10   -0.29119E+00    0.43551E+00    0.12395E-11    0.72127E-10    0.12395E-11    0.12170E-15
  3363    0.10738E+02   -0.29264E+00    0.72019E-10   -0.29264E+00    0.43615E+00    0.12386E-11    0.72019E-10    0.12386E-11    0.12157E-15
  3364    0.10694E+02   -0.29419E+00    0.71911E-10   -0.29419E+00    0.43677E+00    0.12375E-11    0.71911E-10    0.12375E-11    0.12144E-15
  3365    0.10648E+02   -0.29583E+00    0.71804E-10   -0.29583E+00    0.43739E+00    0.12363E-11    0.71804E-10    0.12363E-11    0.12131E-15
  3366    0.10603E+02   -0.29757E+00    0.71697E-10   -0.29757E+00    0.43799E+00    0.12350E-11    0.71697E-10    0.12350E-11    0.12118E-15
  3367    0.10560E+02   -0.29940E+00    0.71590E-10   -0.29940E+00    0.43858E+00    0.12335E-11    0.71590E-10    0.12335E-11    0.12106E-15
  3368    0.10516E+02   -0.30133E+00    0.71485E-10   -0.30133E+00    0.43915E+00    0.12319E-11    0.71485E-10    0.12319E-11    0.12093E-15
  3369    0.10473E+02   -0.30335E+00    0.71382E-10   -0.30335E+00    0.43971E+00    0.12302E-11    0.71382E-10    0.12302E-11    0.12080E-15
  3370    0.10429E+02   -0.30546E+00    0.71281E-10   -0.30546E+00    0.44026E+00    0.12284E-11    0.71281E-10    0.12284E-11    0.12067E-15
  3371    0.10388E+02   -0.30765E+00    0.71182E-10   -0.30765E+00    0.44078E+00    0.12264E-11    0.71182E-10    0.12264E-11    0.12054E-15
  3372    0.10345E+02   -0.30992E+00    0.71085E-10   -0.30992E+00    0.44130E+00    0.12244E-11    0.71085E-10    0.12244E-11    0.12042E-15
  3373    0.10304E+02   -0.31228E+00    0.70992E-10   -0.31228E+00    0.44180E+00    0.12222E-11    0.70992E-10    0.12222E-11    0.12029E-15
  3374    0.10264E+02   -0.31472E+00    0.70903E-10   -0.31472E+00    0.44228E+00    0.12198E-11    0.70903E-10    0.12198E-11    0.12016E-15
  3375    0.10222E+02   -0.31723E+00    0.70817E-10   -0.31723E+00    0.44274E+00    0.12174E-11    0.70817E-10    0.12174E-11    0.12003E-15
  3376    0.10181E+02   -0.31981E+00    0.70735E-10   -0.31981E+00    0.44318E+00    0.12148E-11    0.70735E-10    0.12148E-11    0.11991E-15
  3377    0.10142E+02   -0.32248E+00    0.70658E-10   -0.32248E+00    0.44361E+00    0.12122E-11    0.70658E-10    0.12122E-11    0.11978E-15
  3378    0.10103E+02   -0.32521E+00    0.70586E-10   -0.32521E+00    0.44401E+00    0.12094E-11    0.70586E-10    0.12094E-11    0.11965E-15
  3379    0.10064E+02   -0.32801E+00    0.70519E-10   -0.32801E+00    0.44440E+00    0.12065E-11    0.70519E-10    0.12065E-11    0.11953E-15
  3380    0.10025E+02   -0.33088E+00    0.70457E-10   -0.33088E+00    0.44476E+00    0.12035E-11    0.70457E-10    0.12035E-11    0.11940E-15
  3381    0.99883E+01   -0.33382E+00    0.70398E-10   -0.33382E+00    0.44511E+00    0.12003E-11    0.70398E-10    0.12003E-11    0.11927E-15
  3382    0.99511E+01   -0.33681E+00    0.70342E-10   -0.33681E+00    0.44543E+00    0.11971E-11    0.70342E-10    0.11971E-11    0.11915E-15
  3383    0.99136E+01   -0.33987E+00    0.70288E-10   -0.33987E+00    0.44573E+00    0.11937E-11    0.70288E-10    0.11937E-11    0.11902E-15
  3384    0.98775E+01   -0.34298E+00    0.70235E-10   -0.34298E+00    0.44600E+00    0.11903E-11    0.70235E-10    0.11903E-11    0.11890E-15
  3385    0.98412E+01   -0.34615E+00    0.70182E-10   -0.34615E+00    0.44626E+00    0.11867E-11    0.70182E-10    0.11867E-11    0.11877E-15
  3386    0.98062E+01   -0.34936E+00    0.70129E-10   -0.34936E+00    0.44650E+00    0.11830E-11    0.70129E-10    0.11830E-11    0.11865E-15
  3387    0.97711E+01   -0.35263E+00    0.70074E-10   -0.35263E+00    0.44671E+00    0.11793E-11    0.70074E-10    0.11793E-11    0.11852E-15
  3388    0.97365E+01   -0.35596E+00    0.70017E-10   -0.35596E+00    0.44689E+00    0.11754E-11    0.70017E-10    0.11754E-11    0.11840E-15
  3389    0.97009E+01   -0.35932E+00    0.69957E-10   -0.35932E+00    0.44706E+00    0.11714E-11    0.69957E-10    0.11714E-11    0.11827E-15
  3390    0.96674E+01   -0.36274E+00    0.69893E-10   -0.36274E+00    0.44720E+00    0.11673E-11    0.69893E-10    0.11673E-11    0.11815E-15
  3391    0.96359E+01   -0.36620E+00    0.69824E-10   -0.36620E+00    0.44732E+00    0.11631E-11    0.69824E-10    0.11631E-11    0.11802E-15
  3392    0.96027E+01   -0.36969E+00    0.69749E-10   -0.36969E+00    0.44741E+00    0.11588E-11    0.69749E-10    0.11588E-11    0.11790E-15
  3393    0.95708E+01   -0.37323E+00    0.69668E-10   -0.37323E+00    0.44747E+00    0.11544E-11    0.69668E-10    0.11544E-11    0.11777E-15
  3394    0.95387E+01   -0.37680E+00    0.69580E-10   -0.37680E+00    0.44752E+00    0.11499E-11    0.69580E-10    0.11499E-11    0.11765E-15
  3395    0.95085E+01   -0.38039E+00    0.69483E-10   -0.38039E+00    0.44752E+00    0.11452E-11    0.69483E-10    0.11452E-11    0.11753E-15
  3396    0.94774E+01   -0.38402E+00    0.69378E-10   -0.38402E+00    0.44752E+00    0.11405E-11    0.69378E-10    0.11405E-11    0.11740E-15
  3397    0.94468E+01   -0.38768E+00    0.69264E-10   -0.38768E+00    0.44748E+00    0.11357E-11    0.69264E-10    0.11357E-11    0.11728E-15
  3398    0.94167E+01   -0.39136E+00    0.69141E-10   -0.39136E+00    0.44742E+00    0.11308E-11    0.69141E-10    0.11308E-11    0.11716E-15
  3399    0.93879E+01   -0.39507E+00    0.69011E-10   -0.39507E+00    0.44733E+00    0.11258E-11    0.69011E-10    0.11258E-11    0.11703E-15
  3400    0.93587E+01   -0.39880E+00    0.68873E-10   -0.39880E+00    0.44721E+00    0.11207E-11    0.68873E-10    0.11207E-11    0.11691E-15
  3401    0.93308E+01   -0.40255E+00    0.68728E-10   -0.40255E+00    0.44706E+00    0.11155E-11    0.68728E-10    0.11155E-11    0.11679E-15
  3402    0.93033E+01   -0.40632E+00    0.68576E-10   -0.40632E+00    0.44689E+00    0.11102E-11    0.68576E-10    0.11102E-11    0.11667E-15
  3403    0.92748E+01   -0.41009E+00    0.68418E-10   -0.41009E+00    0.44669E+00    0.11049E-11    0.68418E-10    0.11049E-11    0.11654E-15
  3404    0.92475E+01   -0.41388E+00    0.68253E-10   -0.41388E+00    0.44646E+00    0.10994E-11    0.68253E-10    0.10994E-11    0.11642E-15
  3405    0.92206E+01   -0.41770E+00    0.68082E-10   -0.41770E+00    0.44620E+00    0.10938E-11    0.68082E-10    0.10938E-11    0.11630E-15
  3406    0.91948E+01   -0.42151E+00    0.67907E-10   -0.42151E+00    0.44593E+00    0.10882E-11    0.67907E-10    0.10882E-11    0.11618E-15
  3407    0.91694E+01   -0.42534E+00    0.67726E-10   -0.42534E+00    0.44561E+00    0.10824E-11    0.67726E-10    0.10824E-11    0.11605E-15
  3408    0.91437E+01   -0.42916E+00    0.67540E-10   -0.42916E+00    0.44527E+00    0.10766E-11    0.67540E-10    0.10766E-11    0.11593E-15
  3409    0.91184E+01   -0.43299E+00    0.67350E-10   -0.43299E+00    0.44490E+00    0.10707E-11    0.67350E-10    0.10707E-11    0.11581E-15
  3410    0.90942E+01   -0.43682E+00    0.67156E-10   -0.43682E+00    0.44451E+00    0.10647E-11    0.67156E-10    0.10647E-11    0.11569E-15
  3411    0.90696E+01   -0.44064E+00    0.66958E-10   -0.44064E+00    0.44410E+00    0.10586E-11    0.66958E-10    0.10586E-11    0.11557E-15
  3412    0.90461E+01   -0.44445E+00    0.66757E-10   -0.44445E+00    0.44365E+00    0.10524E-11    0.66757E-10    0.10524E-11    0.11545E-15
  3413    0.90222E+01   -0.44826E+00    0.66553E-10   -0.44826E+00    0.44317E+00    0.10462E-11    0.66553E-10    0.10462E-11    0.11533E-15
  3414    0.90001E+01   -0.45207E+00    0.66348E-10   -0.45207E+00    0.44266E+00    0.10399E-11    0.66348E-10    0.10399E-11    0.11521E-15
  3415    0.89768E+01   -0.45586E+00    0.66142E-10   -0.45586E+00    0.44212E+00    0.10335E-11    0.66142E-10    0.10335E-11    0.11509E-15
  3416    0.89554E+01   -0.45963E+00    0.65938E-10   -0.45963E+00    0.44156E+00    0.10270E-11    0.65938E-10    0.10270E-11    0.11497E-15
  3417    0.89328E+01   -0.46340E+00    0.65737E-10   -0.46340E+00    0.44097E+00    0.10204E-11    0.65737E-10    0.10204E-11    0.11485E-15
  3418    0.89119E+01   -0.46715E+00    0.65539E-10   -0.46715E+00    0.44035E+00    0.10138E-11    0.65539E-10    0.10138E-11    0.11473E-15
  3419    0.88913E+01   -0.47088E+00    0.65347E-10   -0.47088E+00    0.43971E+00    0.10071E-11    0.65347E-10    0.10071E-11    0.11461E-15
  3420    0.88703E+01   -0.47459E+00    0.65162E-10   -0.47459E+00    0.43904E+00    0.10003E-11    0.65162E-10    0.10003E-11    0.11449E-15
  3421    0.88503E+01   -0.47827E+00    0.64986E-10   -0.47827E+00    0.43833E+00    0.99344E-12    0.64986E-10    0.99344E-12    0.11437E-15
  3422    0.88306E+01   -0.48194E+00    0.64819E-10   -0.48194E+00    0.43760E+00    0.98651E-12    0.64819E-10    0.98651E-12    0.11425E-15
  3423    0.88111E+01   -0.48558E+00    0.64663E-10   -0.48558E+00    0.43684E+00    0.97951E-12    0.64663E-10    0.97951E-12    0.11413E-15
  3424    0.87918E+01   -0.48920E+00    0.64519E-10   -0.48920E+00    0.43606E+00    0.97244E-12    0.64519E-10    0.97244E-12    0.11401E-15
  3425    0.87735E+01   -0.49278E+00    0.64390E-10   -0.49278E+00    0.43526E+00    0.96530E-12    0.64390E-10    0.96530E-12    0.11389E-15
  3426    0.87547E+01   -0.49633E+00    0.64276E-10   -0.49633E+00    0.43441E+00    0.95810E-12    0.64276E-10    0.95810E-12    0.11377E-15
  3427    0.87369E+01   -0.49984E+00    0.64178E-10   -0.49984E+00    0.43353E+00    0.95083E-12    0.64178E-10    0.95083E-12    0.11365E-15
  3428    0.87193E+01   -0.50333E+00    0.64099E-10   -0.50333E+00    0.43264E+00    0.94349E-12    0.64099E-10    0.94349E-12    0.11353E-15
  3429    0.87019E+01   -0.50677E+00    0.64039E-10   -0.50677E+00    0.43171E+00    0.93609E-12    0.64039E-10    0.93609E-12    0.11342E-15
  3430    0.86839E+01   -0.51018E+00    0.63999E-10   -0.51018E+00    0.43077E+00    0.92863E-12    0.63999E-10    0.92863E-12    0.11330E-15
  3431    0.86668E+01   -0.51355E+00    0.63979E-10   -0.51355E+00    0.42979E+00    0.92110E-12    0.63979E-10    0.92110E-12    0.11318E-15
  3432    0.86514E+01   -0.51686E+00    0.63974E-10   -0.51686E+00    0.42879E+00    0.91352E-12    0.63974E-10    0.91352E-12    0.11306E-15
  3433    0.86354E+01   -0.52014E+00    0.63985E-10   -0.52014E+00    0.42776E+00    0.90587E-12    0.63985E-10    0.90587E-12    0.11294E-15
  3434    0.86188E+01   -0.52338E+00    0.64007E-10   -0.52338E+00    0.42670E+00    0.89817E-12    0.64007E-10    0.89817E-12    0.11283E-15
  3435    0.86039E+01   -0.52657E+00    0.64040E-10   -0.52657E+00    0.42562E+00    0.89041E-12    0.64040E-10    0.89041E-12    0.11271E-15
  3436    0.85890E+01   -0.52971E+00    0.64080E-10   -0.52971E+00    0.42451E+00    0.88260E-12    0.64080E-10    0.88260E-12    0.11259E-15
  3437    0.85743E+01   -0.53280E+00    0.64126E-10   -0.53280E+00    0.42338E+00    0.87474E-12    0.64126E-10    0.87474E-12    0.11248E-15
  3438    0.85597E+01   -0.53584E+00    0.64175E-10   -0.53584E+00    0.42221E+00    0.86682E-12    0.64175E-10    0.86682E-12    0.11236E-15
  3439    0.85459E+01   -0.53885E+00    0.64226E-10   -0.53885E+00    0.42103E+00    0.85886E-12    0.64226E-10    0.85886E-12    0.11224E-15
  3440    0.85322E+01   -0.54179E+00    0.64276E-10   -0.54179E+00    0.41983E+00    0.85085E-12    0.64276E-10    0.85085E-12    0.11213E-15
  3441    0.85186E+01   -0.54468E+00    0.64323E-10   -0.54468E+00    0.41860E+00    0.84278E-12    0.64323E-10    0.84278E-12    0.11201E-15
  3442    0.85050E+01   -0.54751E+00    0.64365E-10   -0.54751E+00    0.41734E+00    0.83468E-12    0.64365E-10    0.83468E-12    0.11189E-15
  3443    0.84915E+01   -0.55028E+00    0.64399E-10   -0.55028E+00    0.41606E+00    0.82653E-12    0.64399E-10    0.82653E-12    0.11178E-15
  3444    0.84788E+01   -0.55299E+00    0.64424E-10   -0.55299E+00    0.41476E+00    0.81833E-12    0.64424E-10    0.81833E-12    0.11166E-15
  3445    0.84660E+01   -0.55565E+00    0.64437E-10   -0.55565E+00    0.41343E+00    0.81010E-12    0.64437E-10    0.81010E-12    0.11155E-15
  3446    0.84534E+01   -0.55825E+00    0.64436E-10   -0.55825E+00    0.41208E+00    0.80182E-12    0.64436E-10    0.80182E-12    0.11143E-15
  3447    0.84414E+01   -0.56078E+00    0.64419E-10   -0.56078E+00    0.41070E+00    0.79350E-12    0.64419E-10    0.79350E-12    0.11131E-15
  3448    0.84295E+01   -0.56324E+00    0.64388E-10   -0.56324E+00    0.40931E+00    0.78515E-12    0.64388E-10    0.78515E-12    0.11120E-15
  3449    0.84183E+01   -0.56565E+00    0.64343E-10   -0.56565E+00    0.40790E+00    0.77676E-12    0.64343E-10    0.77676E-12    0.11108E-15
  3450    0.84071E+01   -0.56798E+00    0.64285E-10   -0.56798E+00    0.40646E+00    0.76834E-12    0.64285E-10    0.76834E-12    0.11097E-15
  3451    0.83951E+01   -0.57026E+00    0.64217E-10   -0.57026E+00    0.40500E+00    0.75988E-12    0.64217E-10    0.75988E-12    0.11085E-15
  3452    0.83838E+01   -0.57247E+00    0.64139E-10   -0.57247E+00    0.40352E+00    0.75139E-12    0.64139E-10    0.75139E-12    0.11074E-15
  3453    0.83739E+01   -0.57461E+00    0.64051E-10   -0.57461E+00    0.40201E+00    0.74287E-12    0.64051E-10    0.74287E-12    0.11062E-15
  3454    0.83625E+01   -0.57667E+00    0.63957E-10   -0.57667E+00    0.40049E+00    0.73432E-12    0.63957E-10    0.73432E-12    0.11051E-15
  3455    0.83518E+01   -0.57867E+00    0.63856E-10   -0.57867E+00    0.39896E+00    0.72574E-12    0.63856E-10    0.72574E-12    0.11040E-15
  3456    0.83419E+01   -0.58061E+00    0.63751E-10   -0.58061E+00    0.39740E+00    0.71713E-12    0.63751E-10    0.71713E-12    0.11028E-15
  3457    0.83314E+01   -0.58247E+00    0.63641E-10   -0.58247E+00    0.39581E+00    0.70849E-12    0.63641E-10    0.70849E-12    0.11017E-15
  3458    0.83215E+01   -0.58425E+00    0.63529E-10   -0.58425E+00    0.39422E+00    0.69983E-12    0.63529E-10    0.69983E-12    0.11005E-15
  3459    0.83109E+01   -0.58597E+00    0.63416E-10   -0.58597E+00    0.39261E+00    0.69114E-12    0.63416E-10    0.69114E-12    0.10994E-15
  3460    0.83010E+01   -0.58762E+00    0.63303E-10   -0.58762E+00    0.39098E+00    0.68243E-12    0.63303E-10    0.68243E-12    0.10983E-15
  3461    0.82918E+01   -0.58918E+00    0.63192E-10   -0.58918E+00    0.38933E+00    0.67370E-12    0.63192E-10    0.67370E-12    0.10971E-15
  3462    0.82818E+01   -0.59068E+00    0.63082E-10   -0.59068E+00    0.38767E+00    0.66494E-12    0.63082E-10    0.66494E-12    0.10960E-15
  3463    0.82725E+01   -0.59211E+00    0.62977E-10   -0.59211E+00    0.38598E+00    0.65617E-12    0.62977E-10    0.65617E-12    0.10949E-15
  3464    0.82634E+01   -0.59346E+00    0.62876E-10   -0.59346E+00    0.38429E+00    0.64738E-12    0.62876E-10    0.64738E-12    0.10937E-15
  3465    0.82543E+01   -0.59472E+00    0.62780E-10   -0.59472E+00    0.38258E+00    0.63857E-12    0.62780E-10    0.63857E-12    0.10926E-15
  3466    0.82457E+01   -0.59590E+00    0.62690E-10   -0.59590E+00    0.38085E+00    0.62974E-12    0.62690E-10    0.62974E-12    0.10915E-15
  3467    0.82369E+01   -0.59702E+00    0.62604E-10   -0.59702E+00    0.37911E+00    0.62090E-12    0.62604E-10    0.62090E-12    0.10904E-15
  3468    0.82282E+01   -0.59806E+00    0.62524E-10   -0.59806E+00    0.37734E+00    0.61204E-12    0.62524E-10    0.61204E-12    0.10892E-15
  3469    0.82196E+01   -0.59902E+00    0.62449E-10   -0.59902E+00    0.37557E+00    0.60316E-12    0.62449E-10    0.60316E-12    0.10881E-15
  3470    0.82112E+01   -0.59991E+00    0.62379E-10   -0.59991E+00    0.37381E+00    0.59428E-12    0.62379E-10    0.59428E-12    0.10870E-15
  3471    0.82028E+01   -0.60071E+00    0.62315E-10   -0.60071E+00    0.37201E+00    0.58538E-12    0.62315E-10    0.58538E-12    0.10859E-15
  3472    0.81944E+01   -0.60144E+00    0.62257E-10   -0.60144E+00    0.37020E+00    0.57646E-12    0.62257E-10    0.57646E-12    0.10848E-15
  3473    0.81859E+01   -0.60209E+00    0.62203E-10   -0.60209E+00    0.36838E+00    0.56754E-12    0.62203E-10    0.56754E-12    0.10836E-15
  3474    0.81778E+01   -0.60266E+00    0.62156E-10   -0.60266E+00    0.36655E+00    0.55861E-12    0.62156E-10    0.55861E-12    0.10825E-15
  3475    0.81694E+01   -0.60314E+00    0.62114E-10   -0.60314E+00    0.36470E+00    0.54966E-12    0.62114E-10    0.54966E-12    0.10814E-15
  3476    0.81613E+01   -0.60356E+00    0.62078E-10   -0.60356E+00    0.36285E+00    0.54071E-12    0.62078E-10    0.54071E-12    0.10803E-15
  3477    0.81532E+01   -0.60389E+00    0.62048E-10   -0.60389E+00    0.36099E+00    0.53175E-12    0.62048E-10    0.53175E-12    0.10792E-15
  3478    0.81452E+01   -0.60415E+00    0.62023E-10   -0.60415E+00    0.35911E+00    0.52279E-12    0.62023E-10    0.52279E-12    0.10781E-15
  3479    0.81373E+01   -0.60433E+00    0.62005E-10   -0.60433E+00    0.35723E+00    0.51381E-12    0.62005E-10    0.51381E-12    0.10770E-15
  3480    0.81294E+01   -0.60443E+00    0.61992E-10   -0.60443E+00    0.35534E+00    0.50484E-12    0.61992E-10    0.50484E-12    0.10759E-15
  3481    0.81214E+01   -0.60445E+00    0.61986E-10   -0.60445E+00    0.35345E+00    0.49585E-12    0.61986E-10    0.49585E-12    0.10748E-15
  3482    0.81136E+01   -0.60439E+00    0.61984E-10   -0.60439E+00    0.35154E+00    0.48687E-12    0.61984E-10    0.48687E-12    0.10737E-15
  3483    0.81058E+01   -0.60425E+00    0.61986E-10   -0.60425E+00    0.34963E+00    0.47788E-12    0.61986E-10    0.47788E-12    0.10726E-15
  3484    0.80979E+01   -0.60403E+00    0.61991E-10   -0.60403E+00    0.34772E+00    0.46889E-12    0.61991E-10    0.46889E-12    0.10715E-15
  3485    0.80902E+01   -0.60374E+00    0.61997E-10   -0.60374E+00    0.34580E+00    0.45990E-12    0.61997E-10    0.45990E-12    0.10704E-15
  3486    0.80823E+01   -0.60338E+00    0.62004E-10   -0.60338E+00    0.34387E+00    0.45091E-12    0.62004E-10    0.45091E-12    0.10693E-15
  3487    0.80746E+01   -0.60293E+00    0.62009E-10   -0.60293E+00    0.34194E+00    0.44193E-12    0.62009E-10    0.44193E-12    0.10682E-15
  3488    0.80667E+01   -0.60240E+00    0.62013E-10   -0.60240E+00    0.34000E+00    0.43295E-12    0.62013E-10    0.43295E-12    0.10671E-15
  3489    0.80589E+01   -0.60180E+00    0.62014E-10   -0.60180E+00    0.33806E+00    0.42397E-12    0.62014E-10    0.42397E-12    0.10660E-15
  3490    0.80511E+01   -0.60112E+00    0.62010E-10   -0.60112E+00    0.33612E+00    0.41500E-12    0.62010E-10    0.41500E-12    0.10649E-15
  3491    0.80433E+01   -0.60037E+00    0.62001E-10   -0.60037E+00    0.33416E+00    0.40603E-12    0.62001E-10    0.40603E-12    0.10638E-15
  3492    0.80354E+01   -0.59955E+00    0.61986E-10   -0.59955E+00    0.33220E+00    0.39708E-12    0.61986E-10    0.39708E-12    0.10627E-15
  3493    0.80276E+01   -0.59864E+00    0.61962E-10   -0.59864E+00    0.33025E+00    0.38813E-12    0.61962E-10    0.38813E-12    0.10616E-15
  3494    0.80196E+01   -0.59767E+00    0.61930E-10   -0.59767E+00    0.32831E+00    0.37920E-12    0.61930E-10    0.37920E-12    0.10605E-15
  3495    0.80117E+01   -0.59662E+00    0.61888E-10   -0.59662E+00    0.32634E+00    0.37027E-12    0.61888E-10    0.37027E-12    0.10595E-15
  3496    0.80037E+01   -0.59549E+00    0.61835E-10   -0.59549E+00    0.32439E+00    0.36136E-12    0.61835E-10    0.36136E-12    0.10584E-15
  3497    0.79956E+01   -0.59430E+00    0.61769E-10   -0.59430E+00    0.32243E+00    0.35246E-12    0.61769E-10    0.35246E-12    0.10573E-15
  3498    0.79876E+01   -0.59303E+00    0.61691E-10   -0.59303E+00    0.32047E+00    0.34358E-12    0.61691E-10    0.34358E-12    0.10562E-15
  3499    0.79794E+01   -0.59169E+00    0.61600E-10   -0.59169E+00    0.31852E+00    0.33471E-12    0.61600E-10    0.33471E-12    0.10551E-15
  3500    0.79711E+01   -0.59027E+00    0.61500E-10   -0.59027E+00    0.31656E+00    0.32586E-12    0.61500E-10    0.32586E-12    0.10541E-15
  3501    0.79628E+01   -0.58879E+00    0.61390E-10   -0.58879E+00    0.31460E+00    0.31703E-12    0.61390E-10    0.31703E-12    0.10530E-15
  3502    0.79543E+01   -0.58724E+00    0.61274E-10   -0.58724E+00    0.31267E+00    0.30822E-12    0.61274E-10    0.30822E-12    0.10519E-15
  3503    0.79459E+01   -0.58563E+00    0.61152E-10   -0.58563E+00    0.31072E+00    0.29942E-12    0.61152E-10    0.29942E-12    0.10508E-15
  3504    0.79374E+01   -0.58394E+00    0.61026E-10   -0.58394E+00    0.30876E+00    0.29065E-12    0.61026E-10    0.29065E-12    0.10498E-15
  3505    0.79289E+01   -0.58218E+00    0.60898E-10   -0.58218E+00    0.30682E+00    0.28189E-12    0.60898E-10    0.28189E-12    0.10487E-15
  3506    0.79202E+01   -0.58036E+00    0.60769E-10   -0.58036E+00    0.30489E+00    0.27316E-12    0.60769E-10    0.27316E-12    0.10476E-15
  3507    0.79114E+01   -0.57848E+00    0.60640E-10   -0.57848E+00    0.30297E+00    0.26446E-12    0.60640E-10    0.26446E-12    0.10466E-15
  3508    0.79025E+01   -0.57654E+00    0.60514E-10   -0.57654E+00    0.30104E+00    0.25577E-12    0.60514E-10    0.25577E-12    0.10455E-15
  3509    0.78935E+01   -0.57452E+00    0.60393E-10   -0.57452E+00    0.29912E+00    0.24712E-12    0.60393E-10    0.24712E-12    0.10444E-15
  3510    0.78845E+01   -0.57245E+00    0.60276E-10   -0.57245E+00    0.29720E+00    0.23848E-12    0.60276E-10    0.23848E-12    0.10434E-15
  3511    0.78754E+01   -0.57032E+00    0.60167E-10   -0.57032E+00    0.29530E+00    0.22988E-12    0.60167E-10    0.22988E-12    0.10423E-15
  3512    0.78661E+01   -0.56812E+00    0.60066E-10   -0.56812E+00    0.29340E+00    0.22130E-12    0.60066E-10    0.22130E-12    0.10412E-15
  3513    0.78567E+01   -0.56587E+00    0.59976E-10   -0.56587E+00    0.29151E+00    0.21275E-12    0.59976E-10    0.21275E-12    0.10402E-15
  3514    0.78473E+01   -0.56355E+00    0.59898E-10   -0.56355E+00    0.28962E+00    0.20423E-12    0.59898E-10    0.20423E-12    0.10391E-15
  3515    0.78376E+01   -0.56117E+00    0.59832E-10   -0.56117E+00    0.28775E+00    0.19574E-12    0.59832E-10    0.19574E-12    0.10381E-15
  3516    0.78280E+01   -0.55875E+00    0.59779E-10   -0.55875E+00    0.28588E+00    0.18728E-12    0.59779E-10    0.18728E-12    0.10370E-15
  3517    0.78182E+01   -0.55626E+00    0.59736E-10   -0.55626E+00    0.28401E+00    0.17885E-12    0.59736E-10    0.17885E-12    0.10360E-15
  3518    0.78082E+01   -0.55372E+00    0.59703E-10   -0.55372E+00    0.28215E+00    0.17046E-12    0.59703E-10    0.17046E-12    0.10349E-15
  3519    0.77982E+01   -0.55113E+00    0.59679E-10   -0.55113E+00    0.28031E+00    0.16210E-12    0.59679E-10    0.16210E-12    0.10339E-15
  3520    0.77880E+01   -0.54848E+00    0.59661E-10   -0.54848E+00    0.27847E+00    0.15377E-12    0.59661E-10    0.15377E-12    0.10328E-15
  3521    0.77777E+01   -0.54579E+00    0.59649E-10   -0.54579E+00    0.27665E+00    0.14549E-12    0.59649E-10    0.14549E-12    0.10318E-15
  3522    0.77673E+01   -0.54304E+00    0.59642E-10   -0.54304E+00    0.27484E+00    0.13724E-12    0.59642E-10    0.13724E-12    0.10307E-15
  3523    0.77567E+01   -0.54024E+00    0.59638E-10   -0.54024E+00    0.27304E+00    0.12902E-12    0.59638E-10    0.12902E-12    0.10297E-15
  3524    0.77459E+01   -0.53741E+00    0.59635E-10   -0.53741E+00    0.27125E+00    0.12085E-12    0.59635E-10    0.12085E-12    0.10286E-15
  3525    0.77352E+01   -0.53452E+00    0.59633E-10   -0.53452E+00    0.26947E+00    0.11272E-12    0.59633E-10    0.11272E-12    0.10276E-15
  3526    0.77241E+01   -0.53158E+00    0.59630E-10   -0.53158E+00    0.26771E+00    0.10463E-12    0.59630E-10    0.10463E-12    0.10265E-15
  3527    0.77129E+01   -0.52861E+00    0.59625E-10   -0.52861E+00    0.26595E+00    0.96577E-13    0.59625E-10    0.96577E-13    0.10255E-15
  3528    0.77017E+01   -0.52559E+00    0.59617E-10   -0.52559E+00    0.26421E+00    0.88571E-13    0.59617E-10    0.88571E-13    0.10245E-15
  3529    0.76903E+01   -0.52252E+00    0.59604E-10   -0.52252E+00    0.26249E+00    0.80609E-13    0.59604E-10    0.80609E-13    0.10234E-15
  3530    0.76787E+01   -0.51942E+00    0.59586E-10   -0.51942E+00    0.26077E+00    0.72693E-13    0.59586E-10    0.72693E-13    0.10224E-15
  3531    0.76671E+01   -0.51628E+00    0.59560E-10   -0.51628E+00    0.25907E+00    0.64824E-13    0.59560E-10    0.64824E-13    0.10214E-15
  3532    0.76551E+01   -0.51310E+00    0.59526E-10   -0.51310E+00    0.25739E+00    0.57001E-13    0.59526E-10    0.57001E-13    0.10203E-15
  3533    0.76431E+01   -0.50989E+00    0.59484E-10   -0.50989E+00    0.25572E+00    0.49226E-13    0.59484E-10    0.49226E-13    0.10193E-15
  3534    0.76310E+01   -0.50664E+00    0.59437E-10   -0.50664E+00    0.25406E+00    0.41499E-13    0.59437E-10    0.41499E-13    0.10183E-15
  3535    0.76187E+01   -0.50335E+00    0.59384E-10   -0.50335E+00    0.25243E+00    0.33821E-13    0.59384E-10    0.33821E-13    0.10172E-15
  3536    0.76063E+01   -0.50002E+00    0.59327E-10   -0.50002E+00    0.25080E+00    0.26191E-13    0.59327E-10    0.26191E-13    0.10162E-15
  3537    0.75937E+01   -0.49668E+00    0.59266E-10   -0.49668E+00    0.24919E+00    0.18609E-13    0.59266E-10    0.18609E-13    0.10152E-15
  3538    0.75810E+01   -0.49330E+00    0.59205E-10   -0.49330E+00    0.24758E+00    0.11077E-13    0.59205E-10    0.11077E-13    0.10141E-15
