#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  4491    0.84219E+00   -0.28834E-01    0.98970E-11   -0.28834E-01    0.27458E-01   -0.45422E-13    0.98970E-11   -0.45422E-13    0.12852E-16
  4492    0.83973E+00   -0.28791E-01    0.98962E-11   -0.28791E-01    0.27443E-01   -0.45158E-13    0.98962E-11   -0.45158E-13    0.12841E-16
  4493    0.83728E+00   -0.28752E-01    0.98974E-11   -0.28752E-01    0.27429E-01   -0.44890E-13    0.98974E-11   -0.44890E-13    0.12830E-16
  4494    0.83485E+00   -0.28716E-01    0.99006E-11   -0.28716E-01    0.27414E-01   -0.44616E-13    0.99006E-11   -0.44616E-13    0.12819E-16
  4495    0.83241E+00   -0.28684E-01    0.99057E-11   -0.28684E-01    0.27401E-01   -0.44338E-13    0.99057E-11   -0.44338E-13    0.12809E-16
  4496    0.83000E+00   -0.28656E-01    0.99127E-11   -0.28656E-01    0.27387E-01   -0.44054E-13    0.99127E-11   -0.44054E-13    0.12798E-16
  4497    0.82761E+00   -0.28632E-01    0.99217E-11   -0.28632E-01    0.27372E-01   -0.43766E-13    0.99217E-11   -0.43766E-13    0.12787E-16
  4498    0.82522E+00   -0.28612E-01    0.99327E-11   -0.28612E-01    0.27359E-01   -0.43473E-13    0.99327E-11   -0.43473E-13    0.12776E-16
  4499    0.82286E+00   -0.28594E-01    0.99456E-11   -0.28594E-01    0.27345E-01   -0.43175E-13    0.99456E-11   -0.43175E-13    0.12765E-16
  4500    0.82050E+00   -0.28581E-01    0.99604E-11   -0.28581E-01    0.27331E-01   -0.42873E-13    0.99604E-11   -0.42873E-13    0.12754E-16
  4501    0.81816E+00   -0.28572E-01    0.99771E-11   -0.28572E-01    0.27317E-01   -0.42566E-13    0.99771E-11   -0.42566E-13    0.12744E-16
  4502    0.81583E+00   -0.28565E-01    0.99954E-11   -0.28565E-01    0.27302E-01   -0.42254E-13    0.99954E-11   -0.42254E-13    0.12733E-16
  4503    0.81353E+00   -0.28563E-01    0.10015E-10   -0.28563E-01    0.27289E-01   -0.41938E-13    0.10015E-10   -0.41938E-13    0.12722E-16
  4504    0.81124E+00   -0.28565E-01    0.10035E-10   -0.28565E-01    0.27276E-01   -0.41617E-13    0.10035E-10   -0.41617E-13    0.12711E-16
  4505    0.80896E+00   -0.28568E-01    0.10055E-10   -0.28568E-01    0.27261E-01   -0.41292E-13    0.10055E-10   -0.41292E-13    0.12701E-16
  4506    0.80669E+00   -0.28576E-01    0.10076E-10   -0.28576E-01    0.27247E-01   -0.40963E-13    0.10076E-10   -0.40963E-13    0.12690E-16
  4507    0.80443E+00   -0.28587E-01    0.10096E-10   -0.28587E-01    0.27233E-01   -0.40629E-13    0.10096E-10   -0.40629E-13    0.12679E-16
  4508    0.80220E+00   -0.28600E-01    0.10115E-10   -0.28600E-01    0.27218E-01   -0.40291E-13    0.10115E-10   -0.40291E-13    0.12668E-16
  4509    0.79997E+00   -0.28617E-01    0.10133E-10   -0.28617E-01    0.27205E-01   -0.39949E-13    0.10133E-10   -0.39949E-13    0.12658E-16
  4510    0.79777E+00   -0.28637E-01    0.10149E-10   -0.28637E-01    0.27189E-01   -0.39603E-13    0.10149E-10   -0.39603E-13    0.12647E-16
  4511    0.79557E+00   -0.28659E-01    0.10163E-10   -0.28659E-01    0.27174E-01   -0.39253E-13    0.10163E-10   -0.39253E-13    0.12636E-16
  4512    0.79340E+00   -0.28685E-01    0.10175E-10   -0.28685E-01    0.27159E-01   -0.38899E-13    0.10175E-10   -0.38899E-13    0.12626E-16
  4513    0.79124E+00   -0.28712E-01    0.10183E-10   -0.28712E-01    0.27144E-01   -0.38541E-13    0.10183E-10   -0.38541E-13    0.12615E-16
  4514    0.78909E+00   -0.28743E-01    0.10189E-10   -0.28743E-01    0.27128E-01   -0.38179E-13    0.10189E-10   -0.38179E-13    0.12604E-16
  4515    0.78695E+00   -0.28777E-01    0.10191E-10   -0.28777E-01    0.27112E-01   -0.37814E-13    0.10191E-10   -0.37814E-13    0.12594E-16
  4516    0.78484E+00   -0.28813E-01    0.10188E-10   -0.28813E-01    0.27096E-01   -0.37444E-13    0.10188E-10   -0.37444E-13    0.12583E-16
  4517    0.78274E+00   -0.28853E-01    0.10181E-10   -0.28853E-01    0.27079E-01   -0.37071E-13    0.10181E-10   -0.37071E-13    0.12573E-16
  4518    0.78065E+00   -0.28894E-01    0.10170E-10   -0.28894E-01    0.27062E-01   -0.36695E-13    0.10170E-10   -0.36695E-13    0.12562E-16
  4519    0.77858E+00   -0.28936E-01    0.10154E-10   -0.28936E-01    0.27045E-01   -0.36314E-13    0.10154E-10   -0.36314E-13    0.12551E-16
  4520    0.77652E+00   -0.28983E-01    0.10134E-10   -0.28983E-01    0.27027E-01   -0.35931E-13    0.10134E-10   -0.35931E-13    0.12541E-16
  4521    0.77448E+00   -0.29032E-01    0.10111E-10   -0.29032E-01    0.27009E-01   -0.35544E-13    0.10111E-10   -0.35544E-13    0.12530E-16
  4522    0.77245E+00   -0.29082E-01    0.10085E-10   -0.29082E-01    0.26991E-01   -0.35153E-13    0.10085E-10   -0.35153E-13    0.12520E-16
  4523    0.77046E+00   -0.29135E-01    0.10056E-10   -0.29135E-01    0.26972E-01   -0.34759E-13    0.10056E-10   -0.34759E-13    0.12509E-16
  4524    0.76845E+00   -0.29190E-01    0.10026E-10   -0.29190E-01    0.26952E-01   -0.34362E-13    0.10026E-10   -0.34362E-13    0.12499E-16
  4525    0.76648E+00   -0.29247E-01    0.99943E-11   -0.29247E-01    0.26932E-01   -0.33962E-13    0.99943E-11   -0.33962E-13    0.12488E-16
  4526    0.76451E+00   -0.29305E-01    0.99620E-11   -0.29305E-01    0.26912E-01   -0.33559E-13    0.99620E-11   -0.33559E-13    0.12478E-16
  4527    0.76257E+00   -0.29365E-01    0.99293E-11   -0.29365E-01    0.26892E-01   -0.33153E-13    0.99293E-11   -0.33153E-13    0.12467E-16
  4528    0.76063E+00   -0.29427E-01    0.98969E-11   -0.29427E-01    0.26870E-01   -0.32744E-13    0.98969E-11   -0.32744E-13    0.12457E-16
  4529    0.75872E+00   -0.29491E-01    0.98653E-11   -0.29491E-01    0.26849E-01   -0.32331E-13    0.98653E-11   -0.32331E-13    0.12446E-16
  4530    0.75682E+00   -0.29557E-01    0.98349E-11   -0.29557E-01    0.26825E-01   -0.31916E-13    0.98349E-11   -0.31916E-13    0.12436E-16
  4531    0.75493E+00   -0.29624E-01    0.98063E-11   -0.29624E-01    0.26803E-01   -0.31498E-13    0.98063E-11   -0.31498E-13    0.12425E-16
  4532    0.75305E+00   -0.29692E-01    0.97799E-11   -0.29692E-01    0.26779E-01   -0.31078E-13    0.97799E-11   -0.31078E-13    0.12415E-16
  4533    0.75119E+00   -0.29762E-01    0.97564E-11   -0.29762E-01    0.26755E-01   -0.30655E-13    0.97564E-11   -0.30655E-13    0.12404E-16
  4534    0.74936E+00   -0.29834E-01    0.97361E-11   -0.29834E-01    0.26730E-01   -0.30229E-13    0.97361E-11   -0.30229E-13    0.12394E-16
  4535    0.74753E+00   -0.29906E-01    0.97196E-11   -0.29906E-01    0.26705E-01   -0.29800E-13    0.97196E-11   -0.29800E-13    0.12384E-16
  4536    0.74571E+00   -0.29978E-01    0.97065E-11   -0.29978E-01    0.26679E-01   -0.29369E-13    0.97065E-11   -0.29369E-13    0.12373E-16
  4537    0.74392E+00   -0.30053E-01    0.96966E-11   -0.30053E-01    0.26653E-01   -0.28936E-13    0.96966E-11   -0.28936E-13    0.12363E-16
  4538    0.74214E+00   -0.30129E-01    0.96895E-11   -0.30129E-01    0.26626E-01   -0.28500E-13    0.96895E-11   -0.28500E-13    0.12352E-16
  4539    0.74037E+00   -0.30206E-01    0.96849E-11   -0.30206E-01    0.26599E-01   -0.28062E-13    0.96849E-11   -0.28062E-13    0.12342E-16
  4540    0.73862E+00   -0.30284E-01    0.96825E-11   -0.30284E-01    0.26570E-01   -0.27622E-13    0.96825E-11   -0.27622E-13    0.12332E-16
  4541    0.73688E+00   -0.30361E-01    0.96819E-11   -0.30361E-01    0.26541E-01   -0.27179E-13    0.96819E-11   -0.27179E-13    0.12321E-16
  4542    0.73515E+00   -0.30441E-01    0.96827E-11   -0.30441E-01    0.26512E-01   -0.26734E-13    0.96827E-11   -0.26734E-13    0.12311E-16
  4543    0.73344E+00   -0.30520E-01    0.96848E-11   -0.30520E-01    0.26481E-01   -0.26287E-13    0.96848E-11   -0.26287E-13    0.12301E-16
  4544    0.73174E+00   -0.30601E-01    0.96876E-11   -0.30601E-01    0.26450E-01   -0.25838E-13    0.96876E-11   -0.25838E-13    0.12290E-16
  4545    0.73005E+00   -0.30681E-01    0.96910E-11   -0.30681E-01    0.26418E-01   -0.25387E-13    0.96910E-11   -0.25387E-13    0.12280E-16
  4546    0.72839E+00   -0.30763E-01    0.96945E-11   -0.30763E-01    0.26386E-01   -0.24934E-13    0.96945E-11   -0.24934E-13    0.12270E-16
  4547    0.72673E+00   -0.30844E-01    0.96978E-11   -0.30844E-01    0.26354E-01   -0.24480E-13    0.96978E-11   -0.24480E-13    0.12259E-16
  4548    0.72510E+00   -0.30926E-01    0.97006E-11   -0.30926E-01    0.26319E-01   -0.24023E-13    0.97006E-11   -0.24023E-13    0.12249E-16
  4549    0.72346E+00   -0.31009E-01    0.97026E-11   -0.31009E-01    0.26286E-01   -0.23564E-13    0.97026E-11   -0.23564E-13    0.12239E-16
  4550    0.72184E+00   -0.31091E-01    0.97034E-11   -0.31091E-01    0.26250E-01   -0.23104E-13    0.97034E-11   -0.23104E-13    0.12229E-16
  4551    0.72024E+00   -0.31173E-01    0.97028E-11   -0.31173E-01    0.26213E-01   -0.22642E-13    0.97028E-11   -0.22642E-13    0.12218E-16
  4552    0.71865E+00   -0.31255E-01    0.97003E-11   -0.31255E-01    0.26178E-01   -0.22178E-13    0.97003E-11   -0.22178E-13    0.12208E-16
  4553    0.71708E+00   -0.31338E-01    0.96960E-11   -0.31338E-01    0.26140E-01   -0.21713E-13    0.96960E-11   -0.21713E-13    0.12198E-16
  4554    0.71551E+00   -0.31421E-01    0.96901E-11   -0.31421E-01    0.26101E-01   -0.21246E-13    0.96901E-11   -0.21246E-13    0.12188E-16
  4555    0.71396E+00   -0.31503E-01    0.96824E-11   -0.31503E-01    0.26063E-01   -0.20778E-13    0.96824E-11   -0.20778E-13    0.12178E-16
  4556    0.71242E+00   -0.31585E-01    0.96732E-11   -0.31585E-01    0.26023E-01   -0.20308E-13    0.96732E-11   -0.20308E-13    0.12167E-16
  4557    0.71088E+00   -0.31666E-01    0.96624E-11   -0.31666E-01    0.25983E-01   -0.19837E-13    0.96624E-11   -0.19837E-13    0.12157E-16
  4558    0.70938E+00   -0.31748E-01    0.96501E-11   -0.31748E-01    0.25942E-01   -0.19364E-13    0.96501E-11   -0.19364E-13    0.12147E-16
  4559    0.70787E+00   -0.31828E-01    0.96364E-11   -0.31828E-01    0.25900E-01   -0.18890E-13    0.96364E-11   -0.18890E-13    0.12137E-16
  4560    0.70638E+00   -0.31909E-01    0.96213E-11   -0.31909E-01    0.25858E-01   -0.18415E-13    0.96213E-11   -0.18415E-13    0.12127E-16
  4561    0.70491E+00   -0.31988E-01    0.96049E-11   -0.31988E-01    0.25815E-01   -0.17939E-13    0.96049E-11   -0.17939E-13    0.12117E-16
  4562    0.70344E+00   -0.32067E-01    0.95872E-11   -0.32067E-01    0.25771E-01   -0.17462E-13    0.95872E-11   -0.17462E-13    0.12107E-16
  4563    0.70198E+00   -0.32146E-01    0.95683E-11   -0.32146E-01    0.25725E-01   -0.16983E-13    0.95683E-11   -0.16983E-13    0.12096E-16
  4564    0.70054E+00   -0.32223E-01    0.95483E-11   -0.32223E-01    0.25680E-01   -0.16504E-13    0.95483E-11   -0.16504E-13    0.12086E-16
  4565    0.69911E+00   -0.32299E-01    0.95272E-11   -0.32299E-01    0.25634E-01   -0.16023E-13    0.95272E-11   -0.16023E-13    0.12076E-16
  4566    0.69768E+00   -0.32375E-01    0.95051E-11   -0.32375E-01    0.25588E-01   -0.15542E-13    0.95051E-11   -0.15542E-13    0.12066E-16
  4567    0.69627E+00   -0.32451E-01    0.94820E-11   -0.32451E-01    0.25539E-01   -0.15060E-13    0.94820E-11   -0.15060E-13    0.12056E-16
  4568    0.69488E+00   -0.32524E-01    0.94580E-11   -0.32524E-01    0.25490E-01   -0.14577E-13    0.94580E-11   -0.14577E-13    0.12046E-16
  4569    0.69348E+00   -0.32597E-01    0.94332E-11   -0.32597E-01    0.25441E-01   -0.14093E-13    0.94332E-11   -0.14093E-13    0.12036E-16
  4570    0.69210E+00   -0.32669E-01    0.94079E-11   -0.32669E-01    0.25391E-01   -0.13608E-13    0.94079E-11   -0.13608E-13    0.12026E-16
  4571    0.69072E+00   -0.32739E-01    0.93822E-11   -0.32739E-01    0.25339E-01   -0.13123E-13    0.93822E-11   -0.13123E-13    0.12016E-16
  4572    0.68937E+00   -0.32808E-01    0.93564E-11   -0.32808E-01    0.25288E-01   -0.12637E-13    0.93564E-11   -0.12637E-13    0.12006E-16
  4573    0.68802E+00   -0.32877E-01    0.93309E-11   -0.32877E-01    0.25236E-01   -0.12151E-13    0.93309E-11   -0.12151E-13    0.11996E-16
  4574    0.68668E+00   -0.32944E-01    0.93058E-11   -0.32944E-01    0.25183E-01   -0.11665E-13    0.93058E-11   -0.11665E-13    0.11986E-16
  4575    0.68535E+00   -0.33009E-01    0.92815E-11   -0.33009E-01    0.25128E-01   -0.11178E-13    0.92815E-11   -0.11178E-13    0.11976E-16
  4576    0.68403E+00   -0.33073E-01    0.92582E-11   -0.33073E-01    0.25074E-01   -0.10690E-13    0.92582E-11   -0.10690E-13    0.11966E-16
  4577    0.68271E+00   -0.33135E-01    0.92362E-11   -0.33135E-01    0.25019E-01   -0.10203E-13    0.92362E-11   -0.10203E-13    0.11956E-16
  4578    0.68141E+00   -0.33196E-01    0.92157E-11   -0.33196E-01    0.24963E-01   -0.97151E-14    0.92157E-11   -0.97151E-14    0.11946E-16
  4579    0.68011E+00   -0.33255E-01    0.91971E-11   -0.33255E-01    0.24905E-01   -0.92274E-14    0.91971E-11   -0.92274E-14    0.11936E-16
  4580    0.67882E+00   -0.33313E-01    0.91805E-11   -0.33313E-01    0.24848E-01   -0.87397E-14    0.91805E-11   -0.87397E-14    0.11926E-16
  4581    0.67754E+00   -0.33369E-01    0.91662E-11   -0.33369E-01    0.24790E-01   -0.82520E-14    0.91662E-11   -0.82520E-14    0.11916E-16
  4582    0.67627E+00   -0.33422E-01    0.91546E-11   -0.33422E-01    0.24732E-01   -0.77645E-14    0.91546E-11   -0.77645E-14    0.11906E-16
  4583    0.67500E+00   -0.33475E-01    0.91459E-11   -0.33475E-01    0.24672E-01   -0.72771E-14    0.91459E-11   -0.72771E-14    0.11896E-16
  4584    0.67375E+00   -0.33526E-01    0.91403E-11   -0.33526E-01    0.24612E-01   -0.67900E-14    0.91403E-11   -0.67900E-14    0.11887E-16
  4585    0.67250E+00   -0.33574E-01    0.91381E-11   -0.33574E-01    0.24551E-01   -0.63032E-14    0.91381E-11   -0.63032E-14    0.11877E-16
  4586    0.67126E+00   -0.33621E-01    0.91394E-11   -0.33621E-01    0.24490E-01   -0.58168E-14    0.91394E-11   -0.58168E-14    0.11867E-16
  4587    0.67002E+00   -0.33666E-01    0.91439E-11   -0.33666E-01    0.24427E-01   -0.53309E-14    0.91439E-11   -0.53309E-14    0.11857E-16
  4588    0.66879E+00   -0.33710E-01    0.91509E-11   -0.33710E-01    0.24364E-01   -0.48454E-14    0.91509E-11   -0.48454E-14    0.11847E-16
  4589    0.66757E+00   -0.33750E-01    0.91599E-11   -0.33750E-01    0.24301E-01   -0.43604E-14    0.91599E-11   -0.43604E-14    0.11837E-16
  4590    0.66635E+00   -0.33789E-01    0.91704E-11   -0.33789E-01    0.24236E-01   -0.38760E-14    0.91704E-11   -0.38760E-14    0.11827E-16
  4591    0.66514E+00   -0.33826E-01    0.91817E-11   -0.33826E-01    0.24172E-01   -0.33923E-14    0.91817E-11   -0.33923E-14    0.11818E-16
  4592    0.66394E+00   -0.33861E-01    0.91933E-11   -0.33861E-01    0.24106E-01   -0.29091E-14    0.91933E-11   -0.29091E-14    0.11808E-16
  4593    0.66275E+00   -0.33893E-01    0.92048E-11   -0.33893E-01    0.24040E-01   -0.24267E-14    0.92048E-11   -0.24267E-14    0.11798E-16
  4594    0.66154E+00   -0.33923E-01    0.92154E-11   -0.33923E-01    0.23973E-01   -0.19450E-14    0.92154E-11   -0.19450E-14    0.11788E-16
  4595    0.66036E+00   -0.33951E-01    0.92247E-11   -0.33951E-01    0.23905E-01   -0.14641E-14    0.92247E-11   -0.14641E-14    0.11778E-16
  4596    0.65918E+00   -0.33978E-01    0.92320E-11   -0.33978E-01    0.23838E-01   -0.98397E-15    0.92320E-11   -0.98397E-15    0.11769E-16
  4597    0.65801E+00   -0.34000E-01    0.92369E-11   -0.34000E-01    0.23768E-01   -0.50473E-15    0.92369E-11   -0.50473E-15    0.11759E-16
  4598    0.65683E+00   -0.34022E-01    0.92387E-11   -0.34022E-01    0.23699E-01   -0.26393E-16    0.92387E-11   -0.26393E-16    0.11749E-16
  4599    0.65567E+00   -0.34040E-01    0.92370E-11   -0.34040E-01    0.23630E-01    0.45100E-15    0.92370E-11    0.45100E-15    0.11739E-16
  4600    0.65451E+00   -0.34057E-01    0.92311E-11   -0.34057E-01    0.23560E-01    0.92740E-15    0.92311E-11    0.92740E-15    0.11730E-16
  4601    0.65334E+00   -0.34071E-01    0.92205E-11   -0.34071E-01    0.23488E-01    0.14028E-14    0.92205E-11    0.14028E-14    0.11720E-16
  4602    0.65217E+00   -0.34082E-01    0.92047E-11   -0.34082E-01    0.23416E-01    0.18771E-14    0.92047E-11    0.18771E-14    0.11710E-16
  4603    0.65102E+00   -0.34092E-01    0.91832E-11   -0.34092E-01    0.23344E-01    0.23503E-14    0.91832E-11    0.23503E-14    0.11701E-16
  4604    0.64986E+00   -0.34097E-01    0.91566E-11   -0.34097E-01    0.23272E-01    0.28223E-14    0.91566E-11    0.28223E-14    0.11691E-16
  4605    0.64873E+00   -0.34102E-01    0.91257E-11   -0.34102E-01    0.23199E-01    0.32931E-14    0.91257E-11    0.32931E-14    0.11681E-16
  4606    0.64758E+00   -0.34105E-01    0.90910E-11   -0.34105E-01    0.23125E-01    0.37627E-14    0.90910E-11    0.37627E-14    0.11672E-16
  4607    0.64644E+00   -0.34102E-01    0.90535E-11   -0.34102E-01    0.23051E-01    0.42311E-14    0.90535E-11    0.42311E-14    0.11662E-16
  4608    0.64531E+00   -0.34100E-01    0.90136E-11   -0.34100E-01    0.22976E-01    0.46981E-14    0.90136E-11    0.46981E-14    0.11652E-16
  4609    0.64417E+00   -0.34093E-01    0.89723E-11   -0.34093E-01    0.22901E-01    0.51638E-14    0.89723E-11    0.51638E-14    0.11643E-16
  4610    0.64304E+00   -0.34085E-01    0.89302E-11   -0.34085E-01    0.22824E-01    0.56282E-14    0.89302E-11    0.56282E-14    0.11633E-16
  4611    0.64191E+00   -0.34073E-01    0.88880E-11   -0.34073E-01    0.22749E-01    0.60911E-14    0.88880E-11    0.60911E-14    0.11623E-16
  4612    0.64078E+00   -0.34059E-01    0.88464E-11   -0.34059E-01    0.22673E-01    0.65526E-14    0.88464E-11    0.65526E-14    0.11614E-16
  4613    0.63965E+00   -0.34043E-01    0.88062E-11   -0.34043E-01    0.22596E-01    0.70126E-14    0.88062E-11    0.70126E-14    0.11604E-16
  4614    0.63852E+00   -0.34024E-01    0.87681E-11   -0.34024E-01    0.22519E-01    0.74711E-14    0.87681E-11    0.74711E-14    0.11595E-16
  4615    0.63740E+00   -0.34002E-01    0.87328E-11   -0.34002E-01    0.22441E-01    0.79280E-14    0.87328E-11    0.79280E-14    0.11585E-16
  4616    0.63627E+00   -0.33978E-01    0.87010E-11   -0.33978E-01    0.22363E-01    0.83833E-14    0.87010E-11    0.83833E-14    0.11576E-16
  4617    0.63515E+00   -0.33951E-01    0.86734E-11   -0.33951E-01    0.22284E-01    0.88370E-14    0.86734E-11    0.88370E-14    0.11566E-16
  4618    0.63403E+00   -0.33921E-01    0.86508E-11   -0.33921E-01    0.22206E-01    0.92891E-14    0.86508E-11    0.92891E-14    0.11556E-16
  4619    0.63290E+00   -0.33890E-01    0.86338E-11   -0.33890E-01    0.22127E-01    0.97394E-14    0.86338E-11    0.97394E-14    0.11547E-16
  4620    0.63179E+00   -0.33854E-01    0.86230E-11   -0.33854E-01    0.22048E-01    0.10188E-13    0.86230E-11    0.10188E-13    0.11537E-16
  4621    0.63067E+00   -0.33816E-01    0.86180E-11   -0.33816E-01    0.21968E-01    0.10635E-13    0.86180E-11    0.10635E-13    0.11528E-16
  4622    0.62954E+00   -0.33777E-01    0.86183E-11   -0.33777E-01    0.21888E-01    0.11080E-13    0.86183E-11    0.11080E-13    0.11518E-16
  4623    0.62842E+00   -0.33733E-01    0.86231E-11   -0.33733E-01    0.21808E-01    0.11523E-13    0.86231E-11    0.11523E-13    0.11509E-16
  4624    0.62731E+00   -0.33687E-01    0.86320E-11   -0.33687E-01    0.21726E-01    0.11964E-13    0.86320E-11    0.11964E-13    0.11499E-16
  4625    0.62618E+00   -0.33639E-01    0.86444E-11   -0.33639E-01    0.21646E-01    0.12404E-13    0.86444E-11    0.12404E-13    0.11490E-16
  4626    0.62506E+00   -0.33588E-01    0.86596E-11   -0.33588E-01    0.21565E-01    0.12841E-13    0.86596E-11    0.12841E-13    0.11480E-16
  4627    0.62393E+00   -0.33534E-01    0.86771E-11   -0.33534E-01    0.21484E-01    0.13276E-13    0.86771E-11    0.13276E-13    0.11471E-16
  4628    0.62281E+00   -0.33478E-01    0.86963E-11   -0.33478E-01    0.21402E-01    0.13710E-13    0.86963E-11    0.13710E-13    0.11462E-16
  4629    0.62168E+00   -0.33419E-01    0.87166E-11   -0.33419E-01    0.21319E-01    0.14141E-13    0.87166E-11    0.14141E-13    0.11452E-16
  4630    0.62056E+00   -0.33357E-01    0.87374E-11   -0.33357E-01    0.21238E-01    0.14570E-13    0.87374E-11    0.14570E-13    0.11443E-16
  4631    0.61943E+00   -0.33293E-01    0.87581E-11   -0.33293E-01    0.21156E-01    0.14998E-13    0.87581E-11    0.14998E-13    0.11433E-16
  4632    0.61829E+00   -0.33226E-01    0.87782E-11   -0.33226E-01    0.21073E-01    0.15423E-13    0.87782E-11    0.15423E-13    0.11424E-16
  4633    0.61717E+00   -0.33156E-01    0.87970E-11   -0.33156E-01    0.20991E-01    0.15845E-13    0.87970E-11    0.15845E-13    0.11414E-16
  4634    0.61603E+00   -0.33085E-01    0.88141E-11   -0.33085E-01    0.20908E-01    0.16266E-13    0.88141E-11    0.16266E-13    0.11405E-16
  4635    0.61489E+00   -0.33009E-01    0.88287E-11   -0.33009E-01    0.20826E-01    0.16684E-13    0.88287E-11    0.16684E-13    0.11396E-16
  4636    0.61375E+00   -0.32932E-01    0.88403E-11   -0.32932E-01    0.20743E-01    0.17100E-13    0.88403E-11    0.17100E-13    0.11386E-16
  4637    0.61262E+00   -0.32852E-01    0.88484E-11   -0.32852E-01    0.20660E-01    0.17514E-13    0.88484E-11    0.17514E-13    0.11377E-16
  4638    0.61146E+00   -0.32770E-01    0.88533E-11   -0.32770E-01    0.20577E-01    0.17925E-13    0.88533E-11    0.17925E-13    0.11368E-16
  4639    0.61032E+00   -0.32685E-01    0.88552E-11   -0.32685E-01    0.20493E-01    0.18334E-13    0.88552E-11    0.18334E-13    0.11358E-16
  4640    0.60917E+00   -0.32597E-01    0.88545E-11   -0.32597E-01    0.20409E-01    0.18740E-13    0.88545E-11    0.18740E-13    0.11349E-16
  4641    0.60803E+00   -0.32507E-01    0.88515E-11   -0.32507E-01    0.20326E-01    0.19144E-13    0.88515E-11    0.19144E-13    0.11340E-16
  4642    0.60687E+00   -0.32415E-01    0.88465E-11   -0.32415E-01    0.20242E-01    0.19545E-13    0.88465E-11    0.19545E-13    0.11330E-16
  4643    0.60572E+00   -0.32319E-01    0.88399E-11   -0.32319E-01    0.20160E-01    0.19943E-13    0.88399E-11    0.19943E-13    0.11321E-16
  4644    0.60455E+00   -0.32220E-01    0.88318E-11   -0.32220E-01    0.20076E-01    0.20339E-13    0.88318E-11    0.20339E-13    0.11312E-16
  4645    0.60339E+00   -0.32120E-01    0.88228E-11   -0.32120E-01    0.19992E-01    0.20732E-13    0.88228E-11    0.20732E-13    0.11302E-16
  4646    0.60222E+00   -0.32019E-01    0.88130E-11   -0.32019E-01    0.19910E-01    0.21122E-13    0.88130E-11    0.21122E-13    0.11293E-16
  4647    0.60105E+00   -0.31914E-01    0.88028E-11   -0.31914E-01    0.19826E-01    0.21510E-13    0.88028E-11    0.21510E-13    0.11284E-16
  4648    0.59986E+00   -0.31807E-01    0.87925E-11   -0.31807E-01    0.19743E-01    0.21894E-13    0.87925E-11    0.21894E-13    0.11275E-16
  4649    0.59869E+00   -0.31696E-01    0.87825E-11   -0.31696E-01    0.19660E-01    0.22276E-13    0.87825E-11    0.22276E-13    0.11265E-16
  4650    0.59751E+00   -0.31585E-01    0.87731E-11   -0.31585E-01    0.19577E-01    0.22654E-13    0.87731E-11    0.22654E-13    0.11256E-16
  4651    0.59632E+00   -0.31470E-01    0.87645E-11   -0.31470E-01    0.19494E-01    0.23029E-13    0.87645E-11    0.23029E-13    0.11247E-16
  4652    0.59512E+00   -0.31354E-01    0.87571E-11   -0.31354E-01    0.19411E-01    0.23402E-13    0.87571E-11    0.23402E-13    0.11238E-16
  4653    0.59392E+00   -0.31235E-01    0.87513E-11   -0.31235E-01    0.19328E-01    0.23771E-13    0.87513E-11    0.23771E-13    0.11228E-16
  4654    0.59272E+00   -0.31114E-01    0.87472E-11   -0.31114E-01    0.19246E-01    0.24137E-13    0.87472E-11    0.24137E-13    0.11219E-16
  4655    0.59152E+00   -0.30991E-01    0.87446E-11   -0.30991E-01    0.19163E-01    0.24499E-13    0.87446E-11    0.24499E-13    0.11210E-16
  4656    0.59031E+00   -0.30865E-01    0.87432E-11   -0.30865E-01    0.19081E-01    0.24859E-13    0.87432E-11    0.24859E-13    0.11201E-16
  4657    0.58909E+00   -0.30739E-01    0.87428E-11   -0.30739E-01    0.18999E-01    0.25215E-13    0.87428E-11    0.25215E-13    0.11192E-16
  4658    0.58787E+00   -0.30609E-01    0.87430E-11   -0.30609E-01    0.18916E-01    0.25568E-13    0.87430E-11    0.25568E-13    0.11183E-16
  4659    0.58665E+00   -0.30477E-01    0.87436E-11   -0.30477E-01    0.18835E-01    0.25917E-13    0.87436E-11    0.25917E-13    0.11173E-16
  4660    0.58541E+00   -0.30344E-01    0.87441E-11   -0.30344E-01    0.18753E-01    0.26264E-13    0.87441E-11    0.26264E-13    0.11164E-16
  4661    0.58418E+00   -0.30208E-01    0.87444E-11   -0.30208E-01    0.18671E-01    0.26607E-13    0.87444E-11    0.26607E-13    0.11155E-16
  4662    0.58294E+00   -0.30071E-01    0.87441E-11   -0.30071E-01    0.18590E-01    0.26947E-13    0.87441E-11    0.26947E-13    0.11146E-16
  4663    0.58169E+00   -0.29931E-01    0.87430E-11   -0.29931E-01    0.18510E-01    0.27283E-13    0.87430E-11    0.27283E-13    0.11137E-16
  4664    0.58043E+00   -0.29790E-01    0.87406E-11   -0.29790E-01    0.18429E-01    0.27617E-13    0.87406E-11    0.27617E-13    0.11128E-16
  4665    0.57919E+00   -0.29647E-01    0.87367E-11   -0.29647E-01    0.18348E-01    0.27947E-13    0.87367E-11    0.27947E-13    0.11119E-16
  4666    0.57793E+00   -0.29502E-01    0.87311E-11   -0.29502E-01    0.18268E-01    0.28273E-13    0.87311E-11    0.28273E-13    0.11110E-16
