#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  4911    0.17330E+00   -0.44665E-02    0.94708E-11   -0.44665E-02    0.43672E-02   -0.96432E-14    0.94708E-11   -0.96432E-14    0.23420E-16
  4912    0.17290E+00   -0.44448E-02    0.94419E-11   -0.44448E-02    0.43594E-02   -0.95401E-14    0.94419E-11   -0.95401E-14    0.23403E-16
  4913    0.17250E+00   -0.44227E-02    0.94121E-11   -0.44227E-02    0.43516E-02   -0.94350E-14    0.94121E-11   -0.94350E-14    0.23385E-16
  4914    0.17209E+00   -0.44017E-02    0.93821E-11   -0.44017E-02    0.43440E-02   -0.93280E-14    0.93821E-11   -0.93280E-14    0.23368E-16
  4915    0.17169E+00   -0.43817E-02    0.93525E-11   -0.43817E-02    0.43364E-02   -0.92191E-14    0.93525E-11   -0.92191E-14    0.23351E-16
  4916    0.17129E+00   -0.43613E-02    0.93240E-11   -0.43613E-02    0.43290E-02   -0.91083E-14    0.93240E-11   -0.91083E-14    0.23333E-16
  4917    0.17088E+00   -0.43411E-02    0.92973E-11   -0.43411E-02    0.43216E-02   -0.89957E-14    0.92973E-11   -0.89957E-14    0.23316E-16
  4918    0.17049E+00   -0.43227E-02    0.92731E-11   -0.43227E-02    0.43143E-02   -0.88812E-14    0.92731E-11   -0.88812E-14    0.23299E-16
  4919    0.17008E+00   -0.43046E-02    0.92520E-11   -0.43046E-02    0.43072E-02   -0.87649E-14    0.92520E-11   -0.87649E-14    0.23281E-16
  4920    0.16969E+00   -0.42859E-02    0.92346E-11   -0.42859E-02    0.43002E-02   -0.86468E-14    0.92346E-11   -0.86468E-14    0.23264E-16
  4921    0.16928E+00   -0.42675E-02    0.92218E-11   -0.42675E-02    0.42932E-02   -0.85270E-14    0.92218E-11   -0.85270E-14    0.23247E-16
  4922    0.16889E+00   -0.42508E-02    0.92141E-11   -0.42508E-02    0.42864E-02   -0.84054E-14    0.92141E-11   -0.84054E-14    0.23229E-16
  4923    0.16848E+00   -0.42342E-02    0.92122E-11   -0.42342E-02    0.42796E-02   -0.82821E-14    0.92122E-11   -0.82821E-14    0.23212E-16
  4924    0.16810E+00   -0.42186E-02    0.92167E-11   -0.42186E-02    0.42729E-02   -0.81571E-14    0.92167E-11   -0.81571E-14    0.23195E-16
  4925    0.16770E+00   -0.42017E-02    0.92285E-11   -0.42017E-02    0.42662E-02   -0.80305E-14    0.92285E-11   -0.80305E-14    0.23178E-16
  4926    0.16731E+00   -0.41871E-02    0.92477E-11   -0.41871E-02    0.42597E-02   -0.79022E-14    0.92477E-11   -0.79022E-14    0.23161E-16
  4927    0.16692E+00   -0.41727E-02    0.92737E-11   -0.41727E-02    0.42532E-02   -0.77723E-14    0.92737E-11   -0.77723E-14    0.23143E-16
  4928    0.16653E+00   -0.41584E-02    0.93054E-11   -0.41584E-02    0.42468E-02   -0.76408E-14    0.93054E-11   -0.76408E-14    0.23126E-16
  4929    0.16614E+00   -0.41450E-02    0.93417E-11   -0.41450E-02    0.42405E-02   -0.75077E-14    0.93417E-11   -0.75077E-14    0.23109E-16
  4930    0.16575E+00   -0.41316E-02    0.93816E-11   -0.41316E-02    0.42342E-02   -0.73731E-14    0.93816E-11   -0.73731E-14    0.23092E-16
  4931    0.16537E+00   -0.41190E-02    0.94239E-11   -0.41190E-02    0.42281E-02   -0.72369E-14    0.94239E-11   -0.72369E-14    0.23075E-16
  4932    0.16499E+00   -0.41065E-02    0.94676E-11   -0.41065E-02    0.42219E-02   -0.70993E-14    0.94676E-11   -0.70993E-14    0.23058E-16
  4933    0.16459E+00   -0.40948E-02    0.95117E-11   -0.40948E-02    0.42158E-02   -0.69602E-14    0.95117E-11   -0.69602E-14    0.23041E-16
  4934    0.16421E+00   -0.40831E-02    0.95551E-11   -0.40831E-02    0.42098E-02   -0.68196E-14    0.95551E-11   -0.68196E-14    0.23024E-16
  4935    0.16384E+00   -0.40729E-02    0.95966E-11   -0.40729E-02    0.42038E-02   -0.66776E-14    0.95966E-11   -0.66776E-14    0.23006E-16
  4936    0.16345E+00   -0.40619E-02    0.96353E-11   -0.40619E-02    0.41978E-02   -0.65342E-14    0.96353E-11   -0.65342E-14    0.22989E-16
  4937    0.16308E+00   -0.40523E-02    0.96700E-11   -0.40523E-02    0.41919E-02   -0.63895E-14    0.96700E-11   -0.63895E-14    0.22972E-16
  4938    0.16270E+00   -0.40428E-02    0.96998E-11   -0.40428E-02    0.41860E-02   -0.62434E-14    0.96998E-11   -0.62434E-14    0.22955E-16
  4939    0.16232E+00   -0.40331E-02    0.97234E-11   -0.40331E-02    0.41800E-02   -0.60959E-14    0.97234E-11   -0.60959E-14    0.22938E-16
  4940    0.16195E+00   -0.40249E-02    0.97399E-11   -0.40249E-02    0.41742E-02   -0.59472E-14    0.97399E-11   -0.59472E-14    0.22921E-16
  4941    0.16157E+00   -0.40166E-02    0.97482E-11   -0.40166E-02    0.41683E-02   -0.57972E-14    0.97482E-11   -0.57972E-14    0.22904E-16
  4942    0.16120E+00   -0.40088E-02    0.97473E-11   -0.40088E-02    0.41626E-02   -0.56459E-14    0.97473E-11   -0.56459E-14    0.22888E-16
  4943    0.16083E+00   -0.40017E-02    0.97363E-11   -0.40017E-02    0.41569E-02   -0.54934E-14    0.97363E-11   -0.54934E-14    0.22871E-16
  4944    0.16047E+00   -0.39945E-02    0.97162E-11   -0.39945E-02    0.41512E-02   -0.53397E-14    0.97162E-11   -0.53397E-14    0.22854E-16
  4945    0.16010E+00   -0.39885E-02    0.96882E-11   -0.39885E-02    0.41457E-02   -0.51848E-14    0.96882E-11   -0.51848E-14    0.22837E-16
  4946    0.15974E+00   -0.39809E-02    0.96536E-11   -0.39809E-02    0.41399E-02   -0.50288E-14    0.96536E-11   -0.50288E-14    0.22820E-16
  4947    0.15938E+00   -0.39760E-02    0.96134E-11   -0.39760E-02    0.41342E-02   -0.48716E-14    0.96134E-11   -0.48716E-14    0.22803E-16
  4948    0.15901E+00   -0.39702E-02    0.95689E-11   -0.39702E-02    0.41286E-02   -0.47133E-14    0.95689E-11   -0.47133E-14    0.22786E-16
  4949    0.15865E+00   -0.39661E-02    0.95214E-11   -0.39661E-02    0.41230E-02   -0.45539E-14    0.95214E-11   -0.45539E-14    0.22769E-16
  4950    0.15829E+00   -0.39610E-02    0.94720E-11   -0.39610E-02    0.41174E-02   -0.43935E-14    0.94720E-11   -0.43935E-14    0.22752E-16
  4951    0.15793E+00   -0.39571E-02    0.94221E-11   -0.39571E-02    0.41118E-02   -0.42320E-14    0.94221E-11   -0.42320E-14    0.22736E-16
  4952    0.15758E+00   -0.39524E-02    0.93727E-11   -0.39524E-02    0.41061E-02   -0.40696E-14    0.93727E-11   -0.40696E-14    0.22719E-16
  4953    0.15721E+00   -0.39485E-02    0.93251E-11   -0.39485E-02    0.41004E-02   -0.39061E-14    0.93251E-11   -0.39061E-14    0.22702E-16
  4954    0.15686E+00   -0.39451E-02    0.92806E-11   -0.39451E-02    0.40948E-02   -0.37417E-14    0.92806E-11   -0.37417E-14    0.22685E-16
  4955    0.15652E+00   -0.39422E-02    0.92403E-11   -0.39422E-02    0.40892E-02   -0.35763E-14    0.92403E-11   -0.35763E-14    0.22669E-16
  4956    0.15616E+00   -0.39390E-02    0.92054E-11   -0.39390E-02    0.40835E-02   -0.34100E-14    0.92054E-11   -0.34100E-14    0.22652E-16
  4957    0.15581E+00   -0.39362E-02    0.91772E-11   -0.39362E-02    0.40779E-02   -0.32428E-14    0.91772E-11   -0.32428E-14    0.22635E-16
  4958    0.15546E+00   -0.39338E-02    0.91569E-11   -0.39338E-02    0.40722E-02   -0.30748E-14    0.91569E-11   -0.30748E-14    0.22618E-16
  4959    0.15512E+00   -0.39318E-02    0.91458E-11   -0.39318E-02    0.40665E-02   -0.29059E-14    0.91458E-11   -0.29059E-14    0.22602E-16
  4960    0.15477E+00   -0.39302E-02    0.91445E-11   -0.39302E-02    0.40608E-02   -0.27361E-14    0.91445E-11   -0.27361E-14    0.22585E-16
  4961    0.15443E+00   -0.39282E-02    0.91524E-11   -0.39282E-02    0.40551E-02   -0.25656E-14    0.91524E-11   -0.25656E-14    0.22568E-16
  4962    0.15409E+00   -0.39273E-02    0.91683E-11   -0.39273E-02    0.40493E-02   -0.23943E-14    0.91683E-11   -0.23943E-14    0.22552E-16
  4963    0.15375E+00   -0.39259E-02    0.91912E-11   -0.39259E-02    0.40436E-02   -0.22223E-14    0.91912E-11   -0.22223E-14    0.22535E-16
  4964    0.15342E+00   -0.39249E-02    0.92197E-11   -0.39249E-02    0.40378E-02   -0.20495E-14    0.92197E-11   -0.20495E-14    0.22519E-16
  4965    0.15308E+00   -0.39241E-02    0.92529E-11   -0.39241E-02    0.40320E-02   -0.18759E-14    0.92529E-11   -0.18759E-14    0.22502E-16
  4966    0.15275E+00   -0.39238E-02    0.92895E-11   -0.39238E-02    0.40261E-02   -0.17017E-14    0.92895E-11   -0.17017E-14    0.22485E-16
  4967    0.15241E+00   -0.39235E-02    0.93283E-11   -0.39235E-02    0.40203E-02   -0.15268E-14    0.93283E-11   -0.15268E-14    0.22469E-16
  4968    0.15208E+00   -0.39237E-02    0.93684E-11   -0.39237E-02    0.40144E-02   -0.13513E-14    0.93684E-11   -0.13513E-14    0.22452E-16
  4969    0.15175E+00   -0.39240E-02    0.94084E-11   -0.39240E-02    0.40085E-02   -0.11751E-14    0.94084E-11   -0.11751E-14    0.22436E-16
  4970    0.15141E+00   -0.39248E-02    0.94473E-11   -0.39248E-02    0.40025E-02   -0.99825E-15    0.94473E-11   -0.99825E-15    0.22419E-16
  4971    0.15109E+00   -0.39257E-02    0.94839E-11   -0.39257E-02    0.39965E-02   -0.82083E-15    0.94839E-11   -0.82083E-15    0.22403E-16
  4972    0.15076E+00   -0.39269E-02    0.95171E-11   -0.39269E-02    0.39904E-02   -0.64283E-15    0.95171E-11   -0.64283E-15    0.22386E-16
  4973    0.15044E+00   -0.39283E-02    0.95457E-11   -0.39283E-02    0.39844E-02   -0.46427E-15    0.95457E-11   -0.46427E-15    0.22370E-16
  4974    0.15011E+00   -0.39301E-02    0.95685E-11   -0.39301E-02    0.39782E-02   -0.28518E-15    0.95685E-11   -0.28518E-15    0.22353E-16
  4975    0.14979E+00   -0.39322E-02    0.95845E-11   -0.39322E-02    0.39721E-02   -0.10556E-15    0.95845E-11   -0.10556E-15    0.22337E-16
  4976    0.14948E+00   -0.39345E-02    0.95925E-11   -0.39345E-02    0.39658E-02    0.74557E-16    0.95925E-11    0.74557E-16    0.22321E-16
  4977    0.14916E+00   -0.39370E-02    0.95916E-11   -0.39370E-02    0.39596E-02    0.25515E-15    0.95916E-11    0.25515E-15    0.22304E-16
  4978    0.14885E+00   -0.39398E-02    0.95821E-11   -0.39398E-02    0.39533E-02    0.43619E-15    0.95821E-11    0.43619E-15    0.22288E-16
  4979    0.14854E+00   -0.39427E-02    0.95647E-11   -0.39427E-02    0.39470E-02    0.61763E-15    0.95647E-11    0.61763E-15    0.22271E-16
  4980    0.14823E+00   -0.39456E-02    0.95401E-11   -0.39456E-02    0.39405E-02    0.79946E-15    0.95401E-11    0.79946E-15    0.22255E-16
  4981    0.14792E+00   -0.39488E-02    0.95087E-11   -0.39488E-02    0.39341E-02    0.98162E-15    0.95087E-11    0.98162E-15    0.22239E-16
  4982    0.14761E+00   -0.39521E-02    0.94714E-11   -0.39521E-02    0.39276E-02    0.11641E-14    0.94714E-11    0.11641E-14    0.22222E-16
  4983    0.14730E+00   -0.39552E-02    0.94286E-11   -0.39552E-02    0.39210E-02    0.13468E-14    0.94286E-11    0.13468E-14    0.22206E-16
  4984    0.14699E+00   -0.39584E-02    0.93810E-11   -0.39584E-02    0.39143E-02    0.15298E-14    0.93810E-11    0.15298E-14    0.22190E-16
  4985    0.14669E+00   -0.39613E-02    0.93293E-11   -0.39613E-02    0.39076E-02    0.17130E-14    0.93293E-11    0.17130E-14    0.22173E-16
  4986    0.14638E+00   -0.39642E-02    0.92740E-11   -0.39642E-02    0.39008E-02    0.18963E-14    0.92740E-11    0.18963E-14    0.22157E-16
  4987    0.14607E+00   -0.39668E-02    0.92158E-11   -0.39668E-02    0.38940E-02    0.20798E-14    0.92158E-11    0.20798E-14    0.22141E-16
  4988    0.14578E+00   -0.39692E-02    0.91553E-11   -0.39692E-02    0.38872E-02    0.22634E-14    0.91553E-11    0.22634E-14    0.22125E-16
  4989    0.14547E+00   -0.39714E-02    0.90931E-11   -0.39714E-02    0.38802E-02    0.24470E-14    0.90931E-11    0.24470E-14    0.22108E-16
  4990    0.14516E+00   -0.39731E-02    0.90299E-11   -0.39731E-02    0.38731E-02    0.26307E-14    0.90299E-11    0.26307E-14    0.22092E-16
  4991    0.14486E+00   -0.39744E-02    0.89663E-11   -0.39744E-02    0.38662E-02    0.28144E-14    0.89663E-11    0.28144E-14    0.22076E-16
  4992    0.14456E+00   -0.39753E-02    0.89029E-11   -0.39753E-02    0.38590E-02    0.29980E-14    0.89029E-11    0.29980E-14    0.22060E-16
  4993    0.14425E+00   -0.39757E-02    0.88403E-11   -0.39757E-02    0.38518E-02    0.31816E-14    0.88403E-11    0.31816E-14    0.22044E-16
  4994    0.14395E+00   -0.39754E-02    0.87791E-11   -0.39754E-02    0.38445E-02    0.33650E-14    0.87791E-11    0.33650E-14    0.22028E-16
  4995    0.14365E+00   -0.39748E-02    0.87193E-11   -0.39748E-02    0.38371E-02    0.35483E-14    0.87193E-11    0.35483E-14    0.22011E-16
  4996    0.14334E+00   -0.39735E-02    0.86610E-11   -0.39735E-02    0.38297E-02    0.37315E-14    0.86610E-11    0.37315E-14    0.21995E-16
  4997    0.14305E+00   -0.39716E-02    0.86040E-11   -0.39716E-02    0.38222E-02    0.39146E-14    0.86040E-11    0.39146E-14    0.21979E-16
  4998    0.14274E+00   -0.39693E-02    0.85485E-11   -0.39693E-02    0.38146E-02    0.40974E-14    0.85485E-11    0.40974E-14    0.21963E-16
  4999    0.14243E+00   -0.39664E-02    0.84944E-11   -0.39664E-02    0.38069E-02    0.42801E-14    0.84944E-11    0.42801E-14    0.21947E-16
  5000    0.14212E+00   -0.39632E-02    0.84416E-11   -0.39632E-02    0.37993E-02    0.44626E-14    0.84416E-11    0.44626E-14    0.21931E-16
  5001    0.14182E+00   -0.39594E-02    0.83902E-11   -0.39594E-02    0.37915E-02    0.46449E-14    0.83902E-11    0.46449E-14    0.21915E-16
  5002    0.14151E+00   -0.39552E-02    0.83402E-11   -0.39552E-02    0.37837E-02    0.48270E-14    0.83402E-11    0.48270E-14    0.21899E-16
  5003    0.14121E+00   -0.39506E-02    0.82915E-11   -0.39506E-02    0.37758E-02    0.50089E-14    0.82915E-11    0.50089E-14    0.21883E-16
  5004    0.14090E+00   -0.39455E-02    0.82441E-11   -0.39455E-02    0.37678E-02    0.51905E-14    0.82441E-11    0.51905E-14    0.21867E-16
  5005    0.14060E+00   -0.39401E-02    0.81980E-11   -0.39401E-02    0.37598E-02    0.53718E-14    0.81980E-11    0.53718E-14    0.21851E-16
  5006    0.14030E+00   -0.39342E-02    0.81532E-11   -0.39342E-02    0.37517E-02    0.55528E-14    0.81532E-11    0.55528E-14    0.21835E-16
  5007    0.14000E+00   -0.39280E-02    0.81097E-11   -0.39280E-02    0.37435E-02    0.57336E-14    0.81097E-11    0.57336E-14    0.21819E-16
  5008    0.13969E+00   -0.39214E-02    0.80675E-11   -0.39214E-02    0.37354E-02    0.59141E-14    0.80675E-11    0.59141E-14    0.21803E-16
  5009    0.13939E+00   -0.39144E-02    0.80266E-11   -0.39144E-02    0.37271E-02    0.60942E-14    0.80266E-11    0.60942E-14    0.21787E-16
  5010    0.13908E+00   -0.39071E-02    0.79868E-11   -0.39071E-02    0.37188E-02    0.62740E-14    0.79868E-11    0.62740E-14    0.21771E-16
  5011    0.13877E+00   -0.38995E-02    0.79483E-11   -0.38995E-02    0.37104E-02    0.64535E-14    0.79483E-11    0.64535E-14    0.21755E-16
  5012    0.13847E+00   -0.38916E-02    0.79110E-11   -0.38916E-02    0.37021E-02    0.66326E-14    0.79110E-11    0.66326E-14    0.21739E-16
  5013    0.13817E+00   -0.38832E-02    0.78750E-11   -0.38832E-02    0.36937E-02    0.68113E-14    0.78750E-11    0.68113E-14    0.21723E-16
  5014    0.13786E+00   -0.38747E-02    0.78401E-11   -0.38747E-02    0.36852E-02    0.69896E-14    0.78401E-11    0.69896E-14    0.21708E-16
  5015    0.13756E+00   -0.38659E-02    0.78063E-11   -0.38659E-02    0.36766E-02    0.71676E-14    0.78063E-11    0.71676E-14    0.21692E-16
  5016    0.13725E+00   -0.38567E-02    0.77738E-11   -0.38567E-02    0.36680E-02    0.73451E-14    0.77738E-11    0.73451E-14    0.21676E-16
  5017    0.13695E+00   -0.38474E-02    0.77424E-11   -0.38474E-02    0.36593E-02    0.75222E-14    0.77424E-11    0.75222E-14    0.21660E-16
  5018    0.13665E+00   -0.38377E-02    0.77121E-11   -0.38377E-02    0.36505E-02    0.76988E-14    0.77121E-11    0.76988E-14    0.21644E-16
  5019    0.13634E+00   -0.38279E-02    0.76829E-11   -0.38279E-02    0.36417E-02    0.78750E-14    0.76829E-11    0.78750E-14    0.21628E-16
  5020    0.13604E+00   -0.38177E-02    0.76549E-11   -0.38177E-02    0.36329E-02    0.80507E-14    0.76549E-11    0.80507E-14    0.21613E-16
  5021    0.13574E+00   -0.38073E-02    0.76279E-11   -0.38073E-02    0.36240E-02    0.82259E-14    0.76279E-11    0.82259E-14    0.21597E-16
  5022    0.13545E+00   -0.37967E-02    0.76020E-11   -0.37967E-02    0.36151E-02    0.84007E-14    0.76020E-11    0.84007E-14    0.21581E-16
  5023    0.13514E+00   -0.37858E-02    0.75772E-11   -0.37858E-02    0.36060E-02    0.85749E-14    0.75772E-11    0.85749E-14    0.21565E-16
  5024    0.13484E+00   -0.37749E-02    0.75535E-11   -0.37749E-02    0.35969E-02    0.87486E-14    0.75535E-11    0.87486E-14    0.21550E-16
  5025    0.13455E+00   -0.37637E-02    0.75307E-11   -0.37637E-02    0.35880E-02    0.89217E-14    0.75307E-11    0.89217E-14    0.21534E-16
  5026    0.13424E+00   -0.37523E-02    0.75091E-11   -0.37523E-02    0.35788E-02    0.90943E-14    0.75091E-11    0.90943E-14    0.21518E-16
  5027    0.13394E+00   -0.37408E-02    0.74884E-11   -0.37408E-02    0.35697E-02    0.92663E-14    0.74884E-11    0.92663E-14    0.21503E-16
  5028    0.13365E+00   -0.37291E-02    0.74687E-11   -0.37291E-02    0.35605E-02    0.94377E-14    0.74687E-11    0.94377E-14    0.21487E-16
  5029    0.13335E+00   -0.37173E-02    0.74500E-11   -0.37173E-02    0.35511E-02    0.96086E-14    0.74500E-11    0.96086E-14    0.21471E-16
  5030    0.13305E+00   -0.37052E-02    0.74323E-11   -0.37052E-02    0.35418E-02    0.97788E-14    0.74323E-11    0.97788E-14    0.21456E-16
  5031    0.13276E+00   -0.36931E-02    0.74155E-11   -0.36931E-02    0.35326E-02    0.99484E-14    0.74155E-11    0.99484E-14    0.21440E-16
  5032    0.13246E+00   -0.36809E-02    0.73997E-11   -0.36809E-02    0.35231E-02    0.10117E-13    0.73997E-11    0.10117E-13    0.21425E-16
  5033    0.13217E+00   -0.36684E-02    0.73848E-11   -0.36684E-02    0.35136E-02    0.10286E-13    0.73848E-11    0.10286E-13    0.21409E-16
  5034    0.13187E+00   -0.36560E-02    0.73708E-11   -0.36560E-02    0.35042E-02    0.10453E-13    0.73708E-11    0.10453E-13    0.21393E-16
  5035    0.13158E+00   -0.36434E-02    0.73577E-11   -0.36434E-02    0.34946E-02    0.10620E-13    0.73577E-11    0.10620E-13    0.21378E-16
  5036    0.13128E+00   -0.36307E-02    0.73455E-11   -0.36307E-02    0.34850E-02    0.10786E-13    0.73455E-11    0.10786E-13    0.21362E-16
  5037    0.13098E+00   -0.36179E-02    0.73342E-11   -0.36179E-02    0.34753E-02    0.10952E-13    0.73342E-11    0.10952E-13    0.21347E-16
  5038    0.13070E+00   -0.36051E-02    0.73238E-11   -0.36051E-02    0.34657E-02    0.11117E-13    0.73238E-11    0.11117E-13    0.21331E-16
  5039    0.13040E+00   -0.35921E-02    0.73142E-11   -0.35921E-02    0.34560E-02    0.11281E-13    0.73142E-11    0.11281E-13    0.21316E-16
  5040    0.13012E+00   -0.35790E-02    0.73054E-11   -0.35790E-02    0.34462E-02    0.11444E-13    0.73054E-11    0.11444E-13    0.21300E-16
  5041    0.12982E+00   -0.35660E-02    0.72975E-11   -0.35660E-02    0.34364E-02    0.11607E-13    0.72975E-11    0.11607E-13    0.21285E-16
  5042    0.12953E+00   -0.35529E-02    0.72904E-11   -0.35529E-02    0.34265E-02    0.11769E-13    0.72904E-11    0.11769E-13    0.21269E-16
  5043    0.12924E+00   -0.35397E-02    0.72841E-11   -0.35397E-02    0.34167E-02    0.11930E-13    0.72841E-11    0.11930E-13    0.21254E-16
  5044    0.12896E+00   -0.35266E-02    0.72785E-11   -0.35266E-02    0.34068E-02    0.12090E-13    0.72785E-11    0.12090E-13    0.21238E-16
  5045    0.12867E+00   -0.35132E-02    0.72737E-11   -0.35132E-02    0.33967E-02    0.12249E-13    0.72737E-11    0.12249E-13    0.21223E-16
  5046    0.12838E+00   -0.34999E-02    0.72697E-11   -0.34999E-02    0.33868E-02    0.12408E-13    0.72697E-11    0.12408E-13    0.21208E-16
  5047    0.12810E+00   -0.34866E-02    0.72664E-11   -0.34866E-02    0.33768E-02    0.12565E-13    0.72664E-11    0.12565E-13    0.21192E-16
  5048    0.12780E+00   -0.34732E-02    0.72639E-11   -0.34732E-02    0.33666E-02    0.12722E-13    0.72639E-11    0.12722E-13    0.21177E-16
  5049    0.12752E+00   -0.34598E-02    0.72620E-11   -0.34598E-02    0.33565E-02    0.12878E-13    0.72620E-11    0.12878E-13    0.21161E-16
  5050    0.12723E+00   -0.34465E-02    0.72609E-11   -0.34465E-02    0.33463E-02    0.13033E-13    0.72609E-11    0.13033E-13    0.21146E-16
  5051    0.12696E+00   -0.34330E-02    0.72604E-11   -0.34330E-02    0.33361E-02    0.13187E-13    0.72604E-11    0.13187E-13    0.21131E-16
  5052    0.12667E+00   -0.34197E-02    0.72607E-11   -0.34197E-02    0.33258E-02    0.13340E-13    0.72607E-11    0.13340E-13    0.21115E-16
  5053    0.12638E+00   -0.34064E-02    0.72616E-11   -0.34064E-02    0.33156E-02    0.13493E-13    0.72616E-11    0.13493E-13    0.21100E-16
  5054    0.12610E+00   -0.33929E-02    0.72631E-11   -0.33929E-02    0.33053E-02    0.13644E-13    0.72631E-11    0.13644E-13    0.21085E-16
  5055    0.12583E+00   -0.33796E-02    0.72653E-11   -0.33796E-02    0.32949E-02    0.13794E-13    0.72653E-11    0.13794E-13    0.21070E-16
  5056    0.12553E+00   -0.33662E-02    0.72680E-11   -0.33662E-02    0.32845E-02    0.13944E-13    0.72680E-11    0.13944E-13    0.21054E-16
  5057    0.12527E+00   -0.33528E-02    0.72714E-11   -0.33528E-02    0.32741E-02    0.14092E-13    0.72714E-11    0.14092E-13    0.21039E-16
  5058    0.12499E+00   -0.33394E-02    0.72754E-11   -0.33394E-02    0.32636E-02    0.14240E-13    0.72754E-11    0.14240E-13    0.21024E-16
  5059    0.12471E+00   -0.33261E-02    0.72800E-11   -0.33261E-02    0.32531E-02    0.14386E-13    0.72800E-11    0.14386E-13    0.21009E-16
  5060    0.12444E+00   -0.33129E-02    0.72851E-11   -0.33129E-02    0.32425E-02    0.14531E-13    0.72851E-11    0.14531E-13    0.20993E-16
  5061    0.12416E+00   -0.32996E-02    0.72908E-11   -0.32996E-02    0.32319E-02    0.14676E-13    0.72908E-11    0.14676E-13    0.20978E-16
  5062    0.12389E+00   -0.32864E-02    0.72970E-11   -0.32864E-02    0.32214E-02    0.14819E-13    0.72970E-11    0.14819E-13    0.20963E-16
  5063    0.12361E+00   -0.32732E-02    0.73037E-11   -0.32732E-02    0.32108E-02    0.14961E-13    0.73037E-11    0.14961E-13    0.20948E-16
  5064    0.12334E+00   -0.32601E-02    0.73110E-11   -0.32601E-02    0.32001E-02    0.15102E-13    0.73110E-11    0.15102E-13    0.20933E-16
  5065    0.12307E+00   -0.32471E-02    0.73188E-11   -0.32471E-02    0.31893E-02    0.15242E-13    0.73188E-11    0.15242E-13    0.20918E-16
  5066    0.12280E+00   -0.32340E-02    0.73270E-11   -0.32340E-02    0.31786E-02    0.15381E-13    0.73270E-11    0.15381E-13    0.20902E-16
  5067    0.12253E+00   -0.32210E-02    0.73357E-11   -0.32210E-02    0.31679E-02    0.15519E-13    0.73357E-11    0.15519E-13    0.20887E-16
  5068    0.12226E+00   -0.32081E-02    0.73449E-11   -0.32081E-02    0.31571E-02    0.15655E-13    0.73449E-11    0.15655E-13    0.20872E-16
  5069    0.12198E+00   -0.31953E-02    0.73545E-11   -0.31953E-02    0.31462E-02    0.15791E-13    0.73545E-11    0.15791E-13    0.20857E-16
  5070    0.12173E+00   -0.31825E-02    0.73645E-11   -0.31825E-02    0.31354E-02    0.15925E-13    0.73645E-11    0.15925E-13    0.20842E-16
  5071    0.12147E+00   -0.31697E-02    0.73750E-11   -0.31697E-02    0.31245E-02    0.16058E-13    0.73750E-11    0.16058E-13    0.20827E-16
  5072    0.12119E+00   -0.31570E-02    0.73858E-11   -0.31570E-02    0.31136E-02    0.16190E-13    0.73858E-11    0.16190E-13    0.20812E-16
  5073    0.12093E+00   -0.31445E-02    0.73971E-11   -0.31445E-02    0.31026E-02    0.16321E-13    0.73971E-11    0.16321E-13    0.20797E-16
  5074    0.12067E+00   -0.31320E-02    0.74087E-11   -0.31320E-02    0.30916E-02    0.16450E-13    0.74087E-11    0.16450E-13    0.20782E-16
  5075    0.12041E+00   -0.31195E-02    0.74207E-11   -0.31195E-02    0.30806E-02    0.16578E-13    0.74207E-11    0.16578E-13    0.20767E-16
  5076    0.12016E+00   -0.31072E-02    0.74331E-11   -0.31072E-02    0.30696E-02    0.16705E-13    0.74331E-11    0.16705E-13    0.20752E-16
  5077    0.11989E+00   -0.30950E-02    0.74457E-11   -0.30950E-02    0.30586E-02    0.16831E-13    0.74457E-11    0.16831E-13    0.20737E-16
  5078    0.11963E+00   -0.30826E-02    0.74587E-11   -0.30826E-02    0.30476E-02    0.16955E-13    0.74587E-11    0.16955E-13    0.20722E-16
  5079    0.11937E+00   -0.30705E-02    0.74720E-11   -0.30705E-02    0.30363E-02    0.17078E-13    0.74720E-11    0.17078E-13    0.20707E-16
  5080    0.11912E+00   -0.30584E-02    0.74856E-11   -0.30584E-02    0.30252E-02    0.17200E-13    0.74856E-11    0.17200E-13    0.20692E-16
  5081    0.11887E+00   -0.30465E-02    0.74995E-11   -0.30465E-02    0.30142E-02    0.17321E-13    0.74995E-11    0.17321E-13    0.20677E-16
  5082    0.11860E+00   -0.30345E-02    0.75137E-11   -0.30345E-02    0.30030E-02    0.17440E-13    0.75137E-11    0.17440E-13    0.20662E-16
  5083    0.11835E+00   -0.30228E-02    0.75281E-11   -0.30228E-02    0.29919E-02    0.17558E-13    0.75281E-11    0.17558E-13    0.20647E-16
  5084    0.11810E+00   -0.30110E-02    0.75427E-11   -0.30110E-02    0.29807E-02    0.17674E-13    0.75427E-11    0.17674E-13    0.20633E-16
  5085    0.11784E+00   -0.29994E-02    0.75576E-11   -0.29994E-02    0.29696E-02    0.17789E-13    0.75576E-11    0.17789E-13    0.20618E-16
  5086    0.11758E+00   -0.29878E-02    0.75727E-11   -0.29878E-02    0.29583E-02    0.17903E-13    0.75727E-11    0.17903E-13    0.20603E-16
  5087    0.11733E+00   -0.29764E-02    0.75880E-11   -0.29764E-02    0.29471E-02    0.18015E-13    0.75880E-11    0.18015E-13    0.20588E-16
