#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  4907    0.17868E+00   -0.43476E-02    0.13379E-10   -0.43476E-02    0.42519E-02    0.11948E-13    0.13379E-10    0.11948E-13    0.51340E-16
  4908    0.17834E+00   -0.43504E-02    0.13341E-10   -0.43504E-02    0.42423E-02    0.12219E-13    0.13341E-10    0.12219E-13    0.51302E-16
  4909    0.17800E+00   -0.43507E-02    0.13293E-10   -0.43507E-02    0.42327E-02    0.12489E-13    0.13293E-10    0.12489E-13    0.51265E-16
  4910    0.17767E+00   -0.43521E-02    0.13236E-10   -0.43521E-02    0.42229E-02    0.12759E-13    0.13236E-10    0.12759E-13    0.51228E-16
  4911    0.17734E+00   -0.43517E-02    0.13172E-10   -0.43517E-02    0.42131E-02    0.13029E-13    0.13172E-10    0.13029E-13    0.51191E-16
  4912    0.17700E+00   -0.43524E-02    0.13101E-10   -0.43524E-02    0.42032E-02    0.13298E-13    0.13101E-10    0.13298E-13    0.51154E-16
  4913    0.17667E+00   -0.43519E-02    0.13025E-10   -0.43519E-02    0.41932E-02    0.13566E-13    0.13025E-10    0.13566E-13    0.51117E-16
  4914    0.17634E+00   -0.43518E-02    0.12945E-10   -0.43518E-02    0.41832E-02    0.13834E-13    0.12945E-10    0.13834E-13    0.51080E-16
  4915    0.17601E+00   -0.43520E-02    0.12864E-10   -0.43520E-02    0.41730E-02    0.14101E-13    0.12864E-10    0.14101E-13    0.51043E-16
  4916    0.17568E+00   -0.43510E-02    0.12782E-10   -0.43510E-02    0.41628E-02    0.14368E-13    0.12782E-10    0.14368E-13    0.51006E-16
  4917    0.17534E+00   -0.43496E-02    0.12700E-10   -0.43496E-02    0.41524E-02    0.14633E-13    0.12700E-10    0.14633E-13    0.50969E-16
  4918    0.17502E+00   -0.43491E-02    0.12621E-10   -0.43491E-02    0.41420E-02    0.14898E-13    0.12621E-10    0.14898E-13    0.50932E-16
  4919    0.17468E+00   -0.43482E-02    0.12545E-10   -0.43482E-02    0.41315E-02    0.15162E-13    0.12545E-10    0.15162E-13    0.50895E-16
  4920    0.17436E+00   -0.43460E-02    0.12474E-10   -0.43460E-02    0.41211E-02    0.15425E-13    0.12474E-10    0.15425E-13    0.50858E-16
  4921    0.17402E+00   -0.43432E-02    0.12410E-10   -0.43432E-02    0.41105E-02    0.15687E-13    0.12410E-10    0.15687E-13    0.50822E-16
  4922    0.17369E+00   -0.43414E-02    0.12353E-10   -0.43414E-02    0.40998E-02    0.15948E-13    0.12353E-10    0.15948E-13    0.50785E-16
  4923    0.17336E+00   -0.43391E-02    0.12305E-10   -0.43391E-02    0.40890E-02    0.16208E-13    0.12305E-10    0.16208E-13    0.50748E-16
  4924    0.17304E+00   -0.43368E-02    0.12268E-10   -0.43368E-02    0.40781E-02    0.16467E-13    0.12268E-10    0.16467E-13    0.50712E-16
  4925    0.17271E+00   -0.43325E-02    0.12243E-10   -0.43325E-02    0.40672E-02    0.16725E-13    0.12243E-10    0.16725E-13    0.50675E-16
  4926    0.17238E+00   -0.43298E-02    0.12231E-10   -0.43298E-02    0.40563E-02    0.16982E-13    0.12231E-10    0.16982E-13    0.50638E-16
  4927    0.17206E+00   -0.43265E-02    0.12230E-10   -0.43265E-02    0.40452E-02    0.17237E-13    0.12230E-10    0.17237E-13    0.50602E-16
  4928    0.17174E+00   -0.43225E-02    0.12241E-10   -0.43225E-02    0.40341E-02    0.17492E-13    0.12241E-10    0.17492E-13    0.50565E-16
  4929    0.17141E+00   -0.43185E-02    0.12260E-10   -0.43185E-02    0.40229E-02    0.17745E-13    0.12260E-10    0.17745E-13    0.50529E-16
  4930    0.17108E+00   -0.43139E-02    0.12286E-10   -0.43139E-02    0.40116E-02    0.17997E-13    0.12286E-10    0.17997E-13    0.50492E-16
  4931    0.17076E+00   -0.43093E-02    0.12319E-10   -0.43093E-02    0.40003E-02    0.18248E-13    0.12319E-10    0.18248E-13    0.50456E-16
  4932    0.17044E+00   -0.43040E-02    0.12357E-10   -0.43040E-02    0.39890E-02    0.18498E-13    0.12357E-10    0.18498E-13    0.50419E-16
  4933    0.17010E+00   -0.42988E-02    0.12398E-10   -0.42988E-02    0.39775E-02    0.18746E-13    0.12398E-10    0.18746E-13    0.50383E-16
  4934    0.16978E+00   -0.42927E-02    0.12440E-10   -0.42927E-02    0.39660E-02    0.18994E-13    0.12440E-10    0.18994E-13    0.50347E-16
  4935    0.16946E+00   -0.42874E-02    0.12484E-10   -0.42874E-02    0.39544E-02    0.19239E-13    0.12484E-10    0.19239E-13    0.50310E-16
  4936    0.16913E+00   -0.42806E-02    0.12526E-10   -0.42806E-02    0.39427E-02    0.19484E-13    0.12526E-10    0.19484E-13    0.50274E-16
  4937    0.16881E+00   -0.42745E-02    0.12565E-10   -0.42745E-02    0.39310E-02    0.19727E-13    0.12565E-10    0.19727E-13    0.50238E-16
  4938    0.16848E+00   -0.42675E-02    0.12601E-10   -0.42675E-02    0.39193E-02    0.19969E-13    0.12601E-10    0.19969E-13    0.50201E-16
  4939    0.16816E+00   -0.42597E-02    0.12631E-10   -0.42597E-02    0.39072E-02    0.20210E-13    0.12631E-10    0.20210E-13    0.50165E-16
  4940    0.16784E+00   -0.42526E-02    0.12654E-10   -0.42526E-02    0.38954E-02    0.20449E-13    0.12654E-10    0.20449E-13    0.50129E-16
  4941    0.16751E+00   -0.42446E-02    0.12669E-10   -0.42446E-02    0.38833E-02    0.20687E-13    0.12669E-10    0.20687E-13    0.50093E-16
  4942    0.16719E+00   -0.42365E-02    0.12674E-10   -0.42365E-02    0.38713E-02    0.20923E-13    0.12674E-10    0.20923E-13    0.50057E-16
  4943    0.16686E+00   -0.42283E-02    0.12669E-10   -0.42283E-02    0.38592E-02    0.21158E-13    0.12669E-10    0.21158E-13    0.50021E-16
  4944    0.16654E+00   -0.42191E-02    0.12653E-10   -0.42191E-02    0.38471E-02    0.21392E-13    0.12653E-10    0.21392E-13    0.49985E-16
  4945    0.16621E+00   -0.42106E-02    0.12629E-10   -0.42106E-02    0.38352E-02    0.21624E-13    0.12629E-10    0.21624E-13    0.49949E-16
  4946    0.16590E+00   -0.41996E-02    0.12598E-10   -0.41996E-02    0.38228E-02    0.21855E-13    0.12598E-10    0.21855E-13    0.49913E-16
  4947    0.16558E+00   -0.41906E-02    0.12560E-10   -0.41906E-02    0.38105E-02    0.22084E-13    0.12560E-10    0.22084E-13    0.49877E-16
  4948    0.16525E+00   -0.41800E-02    0.12517E-10   -0.41800E-02    0.37983E-02    0.22311E-13    0.12517E-10    0.22311E-13    0.49841E-16
  4949    0.16492E+00   -0.41704E-02    0.12470E-10   -0.41704E-02    0.37859E-02    0.22537E-13    0.12470E-10    0.22537E-13    0.49805E-16
  4950    0.16459E+00   -0.41592E-02    0.12421E-10   -0.41592E-02    0.37735E-02    0.22761E-13    0.12421E-10    0.22761E-13    0.49769E-16
  4951    0.16427E+00   -0.41484E-02    0.12371E-10   -0.41484E-02    0.37611E-02    0.22984E-13    0.12371E-10    0.22984E-13    0.49734E-16
  4952    0.16395E+00   -0.41362E-02    0.12320E-10   -0.41362E-02    0.37486E-02    0.23205E-13    0.12320E-10    0.23205E-13    0.49698E-16
  4953    0.16361E+00   -0.41241E-02    0.12270E-10   -0.41241E-02    0.37360E-02    0.23425E-13    0.12270E-10    0.23425E-13    0.49662E-16
  4954    0.16329E+00   -0.41119E-02    0.12223E-10   -0.41119E-02    0.37235E-02    0.23643E-13    0.12223E-10    0.23643E-13    0.49626E-16
  4955    0.16297E+00   -0.40995E-02    0.12179E-10   -0.40995E-02    0.37109E-02    0.23859E-13    0.12179E-10    0.23859E-13    0.49591E-16
  4956    0.16264E+00   -0.40862E-02    0.12140E-10   -0.40862E-02    0.36982E-02    0.24074E-13    0.12140E-10    0.24074E-13    0.49555E-16
  4957    0.16231E+00   -0.40727E-02    0.12107E-10   -0.40727E-02    0.36857E-02    0.24286E-13    0.12107E-10    0.24286E-13    0.49520E-16
  4958    0.16199E+00   -0.40590E-02    0.12082E-10   -0.40590E-02    0.36730E-02    0.24497E-13    0.12082E-10    0.24497E-13    0.49484E-16
  4959    0.16166E+00   -0.40450E-02    0.12064E-10   -0.40450E-02    0.36603E-02    0.24707E-13    0.12064E-10    0.24707E-13    0.49448E-16
  4960    0.16133E+00   -0.40309E-02    0.12056E-10   -0.40309E-02    0.36477E-02    0.24914E-13    0.12056E-10    0.24914E-13    0.49413E-16
  4961    0.16100E+00   -0.40157E-02    0.12057E-10   -0.40157E-02    0.36350E-02    0.25120E-13    0.12057E-10    0.25120E-13    0.49378E-16
  4962    0.16067E+00   -0.40010E-02    0.12065E-10   -0.40010E-02    0.36222E-02    0.25324E-13    0.12065E-10    0.25324E-13    0.49342E-16
  4963    0.16034E+00   -0.39853E-02    0.12080E-10   -0.39853E-02    0.36095E-02    0.25526E-13    0.12080E-10    0.25526E-13    0.49307E-16
  4964    0.16002E+00   -0.39694E-02    0.12100E-10   -0.39694E-02    0.35967E-02    0.25726E-13    0.12100E-10    0.25726E-13    0.49271E-16
  4965    0.15969E+00   -0.39531E-02    0.12125E-10   -0.39531E-02    0.35839E-02    0.25924E-13    0.12125E-10    0.25924E-13    0.49236E-16
  4966    0.15936E+00   -0.39367E-02    0.12152E-10   -0.39367E-02    0.35711E-02    0.26121E-13    0.12152E-10    0.26121E-13    0.49201E-16
  4967    0.15902E+00   -0.39198E-02    0.12182E-10   -0.39198E-02    0.35583E-02    0.26315E-13    0.12182E-10    0.26315E-13    0.49165E-16
  4968    0.15869E+00   -0.39027E-02    0.12214E-10   -0.39027E-02    0.35455E-02    0.26508E-13    0.12214E-10    0.26508E-13    0.49130E-16
  4969    0.15837E+00   -0.38852E-02    0.12245E-10   -0.38852E-02    0.35326E-02    0.26699E-13    0.12245E-10    0.26699E-13    0.49095E-16
  4970    0.15802E+00   -0.38675E-02    0.12275E-10   -0.38675E-02    0.35197E-02    0.26888E-13    0.12275E-10    0.26888E-13    0.49060E-16
  4971    0.15770E+00   -0.38495E-02    0.12304E-10   -0.38495E-02    0.35068E-02    0.27075E-13    0.12304E-10    0.27075E-13    0.49025E-16
  4972    0.15735E+00   -0.38312E-02    0.12329E-10   -0.38312E-02    0.34939E-02    0.27261E-13    0.12329E-10    0.27261E-13    0.48989E-16
  4973    0.15703E+00   -0.38125E-02    0.12350E-10   -0.38125E-02    0.34810E-02    0.27444E-13    0.12350E-10    0.27444E-13    0.48954E-16
  4974    0.15669E+00   -0.37937E-02    0.12366E-10   -0.37937E-02    0.34681E-02    0.27626E-13    0.12366E-10    0.27626E-13    0.48919E-16
  4975    0.15635E+00   -0.37745E-02    0.12375E-10   -0.37745E-02    0.34551E-02    0.27805E-13    0.12375E-10    0.27805E-13    0.48884E-16
  4976    0.15602E+00   -0.37550E-02    0.12377E-10   -0.37550E-02    0.34421E-02    0.27983E-13    0.12377E-10    0.27983E-13    0.48849E-16
  4977    0.15568E+00   -0.37352E-02    0.12371E-10   -0.37352E-02    0.34291E-02    0.28158E-13    0.12371E-10    0.28158E-13    0.48814E-16
  4978    0.15535E+00   -0.37152E-02    0.12358E-10   -0.37152E-02    0.34162E-02    0.28332E-13    0.12358E-10    0.28332E-13    0.48779E-16
  4979    0.15502E+00   -0.36948E-02    0.12336E-10   -0.36948E-02    0.34032E-02    0.28504E-13    0.12336E-10    0.28504E-13    0.48745E-16
  4980    0.15468E+00   -0.36740E-02    0.12309E-10   -0.36740E-02    0.33901E-02    0.28673E-13    0.12309E-10    0.28673E-13    0.48710E-16
  4981    0.15434E+00   -0.36530E-02    0.12275E-10   -0.36530E-02    0.33772E-02    0.28841E-13    0.12275E-10    0.28841E-13    0.48675E-16
  4982    0.15401E+00   -0.36319E-02    0.12235E-10   -0.36319E-02    0.33642E-02    0.29006E-13    0.12235E-10    0.29006E-13    0.48640E-16
  4983    0.15367E+00   -0.36103E-02    0.12191E-10   -0.36103E-02    0.33513E-02    0.29169E-13    0.12191E-10    0.29169E-13    0.48605E-16
  4984    0.15332E+00   -0.35885E-02    0.12142E-10   -0.35885E-02    0.33384E-02    0.29330E-13    0.12142E-10    0.29330E-13    0.48570E-16
  4985    0.15299E+00   -0.35662E-02    0.12090E-10   -0.35662E-02    0.33254E-02    0.29488E-13    0.12090E-10    0.29488E-13    0.48536E-16
  4986    0.15264E+00   -0.35437E-02    0.12034E-10   -0.35437E-02    0.33127E-02    0.29644E-13    0.12034E-10    0.29644E-13    0.48501E-16
  4987    0.15230E+00   -0.35209E-02    0.11976E-10   -0.35209E-02    0.32999E-02    0.29798E-13    0.11976E-10    0.29798E-13    0.48466E-16
  4988    0.15196E+00   -0.34978E-02    0.11915E-10   -0.34978E-02    0.32873E-02    0.29949E-13    0.11915E-10    0.29949E-13    0.48432E-16
  4989    0.15161E+00   -0.34743E-02    0.11853E-10   -0.34743E-02    0.32747E-02    0.30098E-13    0.11853E-10    0.30098E-13    0.48397E-16
  4990    0.15125E+00   -0.34505E-02    0.11790E-10   -0.34505E-02    0.32621E-02    0.30244E-13    0.11790E-10    0.30244E-13    0.48363E-16
  4991    0.15090E+00   -0.34263E-02    0.11727E-10   -0.34263E-02    0.32498E-02    0.30387E-13    0.11727E-10    0.30387E-13    0.48328E-16
  4992    0.15055E+00   -0.34018E-02    0.11664E-10   -0.34018E-02    0.32375E-02    0.30528E-13    0.11664E-10    0.30528E-13    0.48294E-16
  4993    0.15019E+00   -0.33769E-02    0.11602E-10   -0.33769E-02    0.32254E-02    0.30666E-13    0.11602E-10    0.30666E-13    0.48259E-16
  4994    0.14983E+00   -0.33515E-02    0.11541E-10   -0.33515E-02    0.32132E-02    0.30801E-13    0.11541E-10    0.30801E-13    0.48225E-16
  4995    0.14948E+00   -0.33260E-02    0.11482E-10   -0.33260E-02    0.32012E-02    0.30933E-13    0.11482E-10    0.30933E-13    0.48190E-16
  4996    0.14911E+00   -0.33000E-02    0.11424E-10   -0.33000E-02    0.31894E-02    0.31063E-13    0.11424E-10    0.31063E-13    0.48156E-16
  4997    0.14877E+00   -0.32736E-02    0.11367E-10   -0.32736E-02    0.31777E-02    0.31190E-13    0.11367E-10    0.31190E-13    0.48122E-16
  4998    0.14839E+00   -0.32470E-02    0.11312E-10   -0.32470E-02    0.31661E-02    0.31314E-13    0.11312E-10    0.31314E-13    0.48087E-16
  4999    0.14802E+00   -0.32199E-02    0.11258E-10   -0.32199E-02    0.31545E-02    0.31436E-13    0.11258E-10    0.31436E-13    0.48053E-16
  5000    0.14764E+00   -0.31927E-02    0.11206E-10   -0.31927E-02    0.31432E-02    0.31555E-13    0.11206E-10    0.31555E-13    0.48019E-16
  5001    0.14727E+00   -0.31651E-02    0.11154E-10   -0.31651E-02    0.31318E-02    0.31671E-13    0.11154E-10    0.31671E-13    0.47985E-16
  5002    0.14689E+00   -0.31373E-02    0.11104E-10   -0.31373E-02    0.31207E-02    0.31785E-13    0.11104E-10    0.31785E-13    0.47950E-16
  5003    0.14652E+00   -0.31093E-02    0.11056E-10   -0.31093E-02    0.31096E-02    0.31895E-13    0.11056E-10    0.31895E-13    0.47916E-16
  5004    0.14614E+00   -0.30810E-02    0.11008E-10   -0.30810E-02    0.30986E-02    0.32004E-13    0.11008E-10    0.32004E-13    0.47882E-16
  5005    0.14576E+00   -0.30526E-02    0.10962E-10   -0.30526E-02    0.30878E-02    0.32109E-13    0.10962E-10    0.32109E-13    0.47848E-16
  5006    0.14538E+00   -0.30239E-02    0.10917E-10   -0.30239E-02    0.30770E-02    0.32212E-13    0.10917E-10    0.32212E-13    0.47814E-16
  5007    0.14501E+00   -0.29950E-02    0.10874E-10   -0.29950E-02    0.30663E-02    0.32313E-13    0.10874E-10    0.32313E-13    0.47780E-16
  5008    0.14461E+00   -0.29661E-02    0.10831E-10   -0.29661E-02    0.30559E-02    0.32411E-13    0.10831E-10    0.32411E-13    0.47746E-16
  5009    0.14423E+00   -0.29368E-02    0.10790E-10   -0.29368E-02    0.30454E-02    0.32506E-13    0.10790E-10    0.32506E-13    0.47712E-16
  5010    0.14385E+00   -0.29074E-02    0.10750E-10   -0.29074E-02    0.30351E-02    0.32599E-13    0.10750E-10    0.32599E-13    0.47678E-16
  5011    0.14345E+00   -0.28779E-02    0.10711E-10   -0.28779E-02    0.30249E-02    0.32689E-13    0.10711E-10    0.32689E-13    0.47644E-16
  5012    0.14307E+00   -0.28483E-02    0.10674E-10   -0.28483E-02    0.30148E-02    0.32776E-13    0.10674E-10    0.32776E-13    0.47610E-16
  5013    0.14267E+00   -0.28185E-02    0.10637E-10   -0.28185E-02    0.30048E-02    0.32861E-13    0.10637E-10    0.32861E-13    0.47576E-16
  5014    0.14228E+00   -0.27886E-02    0.10602E-10   -0.27886E-02    0.29949E-02    0.32944E-13    0.10602E-10    0.32944E-13    0.47543E-16
  5015    0.14188E+00   -0.27586E-02    0.10568E-10   -0.27586E-02    0.29850E-02    0.33024E-13    0.10568E-10    0.33024E-13    0.47509E-16
  5016    0.14149E+00   -0.27285E-02    0.10534E-10   -0.27285E-02    0.29753E-02    0.33102E-13    0.10534E-10    0.33102E-13    0.47475E-16
  5017    0.14110E+00   -0.26985E-02    0.10503E-10   -0.26985E-02    0.29657E-02    0.33177E-13    0.10503E-10    0.33177E-13    0.47441E-16
  5018    0.14070E+00   -0.26682E-02    0.10472E-10   -0.26682E-02    0.29561E-02    0.33250E-13    0.10472E-10    0.33250E-13    0.47408E-16
  5019    0.14030E+00   -0.26381E-02    0.10442E-10   -0.26381E-02    0.29466E-02    0.33320E-13    0.10442E-10    0.33320E-13    0.47374E-16
  5020    0.13990E+00   -0.26078E-02    0.10413E-10   -0.26078E-02    0.29373E-02    0.33388E-13    0.10413E-10    0.33388E-13    0.47340E-16
  5021    0.13950E+00   -0.25773E-02    0.10385E-10   -0.25773E-02    0.29280E-02    0.33453E-13    0.10385E-10    0.33453E-13    0.47307E-16
  5022    0.13911E+00   -0.25470E-02    0.10359E-10   -0.25470E-02    0.29188E-02    0.33516E-13    0.10359E-10    0.33516E-13    0.47273E-16
  5023    0.13870E+00   -0.25166E-02    0.10333E-10   -0.25166E-02    0.29096E-02    0.33577E-13    0.10333E-10    0.33577E-13    0.47240E-16
  5024    0.13830E+00   -0.24862E-02    0.10309E-10   -0.24862E-02    0.29005E-02    0.33635E-13    0.10309E-10    0.33635E-13    0.47206E-16
  5025    0.13791E+00   -0.24558E-02    0.10285E-10   -0.24558E-02    0.28917E-02    0.33691E-13    0.10285E-10    0.33691E-13    0.47173E-16
  5026    0.13750E+00   -0.24254E-02    0.10263E-10   -0.24254E-02    0.28828E-02    0.33744E-13    0.10263E-10    0.33744E-13    0.47139E-16
  5027    0.13709E+00   -0.23951E-02    0.10241E-10   -0.23951E-02    0.28740E-02    0.33796E-13    0.10241E-10    0.33796E-13    0.47106E-16
  5028    0.13670E+00   -0.23648E-02    0.10220E-10   -0.23648E-02    0.28654E-02    0.33845E-13    0.10220E-10    0.33845E-13    0.47072E-16
  5029    0.13629E+00   -0.23345E-02    0.10201E-10   -0.23345E-02    0.28566E-02    0.33891E-13    0.10201E-10    0.33891E-13    0.47039E-16
  5030    0.13589E+00   -0.23041E-02    0.10182E-10   -0.23041E-02    0.28481E-02    0.33935E-13    0.10182E-10    0.33935E-13    0.47006E-16
  5031    0.13548E+00   -0.22740E-02    0.10164E-10   -0.22740E-02    0.28397E-02    0.33978E-13    0.10164E-10    0.33978E-13    0.46972E-16
  5032    0.13508E+00   -0.22439E-02    0.10147E-10   -0.22439E-02    0.28312E-02    0.34017E-13    0.10147E-10    0.34017E-13    0.46939E-16
  5033    0.13468E+00   -0.22137E-02    0.10131E-10   -0.22137E-02    0.28228E-02    0.34055E-13    0.10131E-10    0.34055E-13    0.46906E-16
  5034    0.13427E+00   -0.21839E-02    0.10116E-10   -0.21839E-02    0.28146E-02    0.34090E-13    0.10116E-10    0.34090E-13    0.46872E-16
  5035    0.13387E+00   -0.21540E-02    0.10102E-10   -0.21540E-02    0.28063E-02    0.34123E-13    0.10102E-10    0.34123E-13    0.46839E-16
  5036    0.13346E+00   -0.21243E-02    0.10089E-10   -0.21243E-02    0.27982E-02    0.34154E-13    0.10089E-10    0.34154E-13    0.46806E-16
  5037    0.13305E+00   -0.20945E-02    0.10076E-10   -0.20945E-02    0.27901E-02    0.34183E-13    0.10076E-10    0.34183E-13    0.46773E-16
  5038    0.13265E+00   -0.20650E-02    0.10064E-10   -0.20650E-02    0.27821E-02    0.34209E-13    0.10064E-10    0.34209E-13    0.46740E-16
  5039    0.13225E+00   -0.20355E-02    0.10054E-10   -0.20355E-02    0.27742E-02    0.34233E-13    0.10054E-10    0.34233E-13    0.46707E-16
  5040    0.13185E+00   -0.20062E-02    0.10043E-10   -0.20062E-02    0.27662E-02    0.34255E-13    0.10043E-10    0.34255E-13    0.46674E-16
  5041    0.13143E+00   -0.19770E-02    0.10034E-10   -0.19770E-02    0.27583E-02    0.34275E-13    0.10034E-10    0.34275E-13    0.46641E-16
  5042    0.13103E+00   -0.19480E-02    0.10026E-10   -0.19480E-02    0.27505E-02    0.34293E-13    0.10026E-10    0.34293E-13    0.46608E-16
  5043    0.13062E+00   -0.19191E-02    0.10018E-10   -0.19191E-02    0.27428E-02    0.34309E-13    0.10018E-10    0.34309E-13    0.46575E-16
  5044    0.13023E+00   -0.18904E-02    0.10011E-10   -0.18904E-02    0.27351E-02    0.34323E-13    0.10011E-10    0.34323E-13    0.46542E-16
  5045    0.12982E+00   -0.18617E-02    0.10005E-10   -0.18617E-02    0.27274E-02    0.34334E-13    0.10005E-10    0.34334E-13    0.46509E-16
  5046    0.12941E+00   -0.18333E-02    0.99994E-11   -0.18333E-02    0.27199E-02    0.34344E-13    0.99994E-11    0.34344E-13    0.46476E-16
  5047    0.12902E+00   -0.18050E-02    0.99947E-11   -0.18050E-02    0.27124E-02    0.34351E-13    0.99947E-11    0.34351E-13    0.46443E-16
  5048    0.12860E+00   -0.17769E-02    0.99906E-11   -0.17769E-02    0.27048E-02    0.34356E-13    0.99906E-11    0.34356E-13    0.46410E-16
  5049    0.12820E+00   -0.17489E-02    0.99873E-11   -0.17489E-02    0.26974E-02    0.34360E-13    0.99873E-11    0.34360E-13    0.46378E-16
  5050    0.12780E+00   -0.17212E-02    0.99846E-11   -0.17212E-02    0.26900E-02    0.34361E-13    0.99846E-11    0.34361E-13    0.46345E-16
  5051    0.12741E+00   -0.16936E-02    0.99826E-11   -0.16936E-02    0.26826E-02    0.34360E-13    0.99826E-11    0.34360E-13    0.46312E-16
  5052    0.12700E+00   -0.16663E-02    0.99812E-11   -0.16663E-02    0.26752E-02    0.34357E-13    0.99812E-11    0.34357E-13    0.46279E-16
  5053    0.12660E+00   -0.16392E-02    0.99805E-11   -0.16392E-02    0.26680E-02    0.34353E-13    0.99805E-11    0.34353E-13    0.46247E-16
  5054    0.12619E+00   -0.16122E-02    0.99804E-11   -0.16122E-02    0.26608E-02    0.34346E-13    0.99804E-11    0.34346E-13    0.46214E-16
  5055    0.12581E+00   -0.15855E-02    0.99810E-11   -0.15855E-02    0.26535E-02    0.34337E-13    0.99810E-11    0.34337E-13    0.46182E-16
  5056    0.12539E+00   -0.15589E-02    0.99821E-11   -0.15589E-02    0.26463E-02    0.34327E-13    0.99821E-11    0.34327E-13    0.46149E-16
  5057    0.12501E+00   -0.15325E-02    0.99838E-11   -0.15325E-02    0.26392E-02    0.34314E-13    0.99838E-11    0.34314E-13    0.46116E-16
  5058    0.12461E+00   -0.15064E-02    0.99861E-11   -0.15064E-02    0.26321E-02    0.34300E-13    0.99861E-11    0.34300E-13    0.46084E-16
  5059    0.12422E+00   -0.14805E-02    0.99889E-11   -0.14805E-02    0.26250E-02    0.34283E-13    0.99889E-11    0.34283E-13    0.46051E-16
  5060    0.12383E+00   -0.14549E-02    0.99923E-11   -0.14549E-02    0.26178E-02    0.34265E-13    0.99923E-11    0.34265E-13    0.46019E-16
  5061    0.12344E+00   -0.14294E-02    0.99963E-11   -0.14294E-02    0.26108E-02    0.34245E-13    0.99963E-11    0.34245E-13    0.45987E-16
  5062    0.12304E+00   -0.14042E-02    0.10001E-10   -0.14042E-02    0.26039E-02    0.34223E-13    0.10001E-10    0.34223E-13    0.45954E-16
  5063    0.12265E+00   -0.13792E-02    0.10006E-10   -0.13792E-02    0.25969E-02    0.34199E-13    0.10006E-10    0.34199E-13    0.45922E-16
  5064    0.12226E+00   -0.13545E-02    0.10011E-10   -0.13545E-02    0.25899E-02    0.34173E-13    0.10011E-10    0.34173E-13    0.45889E-16
  5065    0.12187E+00   -0.13301E-02    0.10017E-10   -0.13301E-02    0.25829E-02    0.34146E-13    0.10017E-10    0.34146E-13    0.45857E-16
  5066    0.12148E+00   -0.13057E-02    0.10023E-10   -0.13057E-02    0.25761E-02    0.34117E-13    0.10023E-10    0.34117E-13    0.45825E-16
  5067    0.12110E+00   -0.12818E-02    0.10030E-10   -0.12818E-02    0.25692E-02    0.34085E-13    0.10030E-10    0.34085E-13    0.45793E-16
  5068    0.12072E+00   -0.12581E-02    0.10038E-10   -0.12581E-02    0.25623E-02    0.34053E-13    0.10038E-10    0.34053E-13    0.45760E-16
  5069    0.12032E+00   -0.12347E-02    0.10045E-10   -0.12347E-02    0.25554E-02    0.34018E-13    0.10045E-10    0.34018E-13    0.45728E-16
  5070    0.11995E+00   -0.12114E-02    0.10054E-10   -0.12114E-02    0.25486E-02    0.33981E-13    0.10054E-10    0.33981E-13    0.45696E-16
  5071    0.11958E+00   -0.11884E-02    0.10062E-10   -0.11884E-02    0.25417E-02    0.33943E-13    0.10062E-10    0.33943E-13    0.45664E-16
  5072    0.11919E+00   -0.11657E-02    0.10071E-10   -0.11657E-02    0.25349E-02    0.33903E-13    0.10071E-10    0.33903E-13    0.45632E-16
  5073    0.11881E+00   -0.11434E-02    0.10080E-10   -0.11434E-02    0.25281E-02    0.33862E-13    0.10080E-10    0.33862E-13    0.45600E-16
  5074    0.11844E+00   -0.11213E-02    0.10090E-10   -0.11213E-02    0.25212E-02    0.33818E-13    0.10090E-10    0.33818E-13    0.45568E-16
  5075    0.11807E+00   -0.10993E-02    0.10100E-10   -0.10993E-02    0.25144E-02    0.33773E-13    0.10100E-10    0.33773E-13    0.45536E-16
  5076    0.11771E+00   -0.10779E-02    0.10111E-10   -0.10779E-02    0.25076E-02    0.33727E-13    0.10111E-10    0.33727E-13    0.45504E-16
  5077    0.11733E+00   -0.10566E-02    0.10121E-10   -0.10566E-02    0.25009E-02    0.33678E-13    0.10121E-10    0.33678E-13    0.45472E-16
  5078    0.11696E+00   -0.10354E-02    0.10132E-10   -0.10354E-02    0.24942E-02    0.33628E-13    0.10132E-10    0.33628E-13    0.45440E-16
  5079    0.11659E+00   -0.10147E-02    0.10144E-10   -0.10147E-02    0.24872E-02    0.33576E-13    0.10144E-10    0.33576E-13    0.45408E-16
  5080    0.11623E+00   -0.99415E-03    0.10155E-10   -0.99415E-03    0.24805E-02    0.33523E-13    0.10155E-10    0.33523E-13    0.45376E-16
  5081    0.11587E+00   -0.97406E-03    0.10167E-10   -0.97406E-03    0.24738E-02    0.33468E-13    0.10167E-10    0.33468E-13    0.45344E-16
  5082    0.11550E+00   -0.95405E-03    0.10179E-10   -0.95405E-03    0.24669E-02    0.33412E-13    0.10179E-10    0.33412E-13    0.45312E-16
  5083    0.11514E+00   -0.93451E-03    0.10192E-10   -0.93451E-03    0.24602E-02    0.33354E-13    0.10192E-10    0.33354E-13    0.45280E-16
  5084    0.11478E+00   -0.91515E-03    0.10204E-10   -0.91515E-03    0.24535E-02    0.33294E-13    0.10204E-10    0.33294E-13    0.45249E-16
