#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  4293    0.70445E+00   -0.24495E-01    0.17859E-10   -0.24495E-01    0.22534E-01   -0.49490E-13    0.17859E-10   -0.49490E-13    0.34209E-16
  4294    0.70255E+00   -0.24508E-01    0.17836E-10   -0.24508E-01    0.22523E-01   -0.49033E-13    0.17836E-10   -0.49033E-13    0.34180E-16
  4295    0.70068E+00   -0.24524E-01    0.17815E-10   -0.24524E-01    0.22512E-01   -0.48569E-13    0.17815E-10   -0.48569E-13    0.34151E-16
  4296    0.69883E+00   -0.24541E-01    0.17795E-10   -0.24541E-01    0.22500E-01   -0.48099E-13    0.17795E-10   -0.48099E-13    0.34122E-16
  4297    0.69700E+00   -0.24561E-01    0.17778E-10   -0.24561E-01    0.22487E-01   -0.47623E-13    0.17778E-10   -0.47623E-13    0.34093E-16
  4298    0.69520E+00   -0.24584E-01    0.17762E-10   -0.24584E-01    0.22475E-01   -0.47141E-13    0.17762E-10   -0.47141E-13    0.34064E-16
  4299    0.69327E+00   -0.24609E-01    0.17748E-10   -0.24609E-01    0.22463E-01   -0.46652E-13    0.17748E-10   -0.46652E-13    0.34035E-16
  4300    0.69151E+00   -0.24638E-01    0.17735E-10   -0.24638E-01    0.22450E-01   -0.46158E-13    0.17735E-10   -0.46158E-13    0.34007E-16
  4301    0.68970E+00   -0.24668E-01    0.17725E-10   -0.24668E-01    0.22437E-01   -0.45658E-13    0.17725E-10   -0.45658E-13    0.33978E-16
  4302    0.68791E+00   -0.24701E-01    0.17715E-10   -0.24701E-01    0.22424E-01   -0.45152E-13    0.17715E-10   -0.45152E-13    0.33949E-16
  4303    0.68615E+00   -0.24735E-01    0.17708E-10   -0.24735E-01    0.22411E-01   -0.44640E-13    0.17708E-10   -0.44640E-13    0.33920E-16
  4304    0.68441E+00   -0.24772E-01    0.17702E-10   -0.24772E-01    0.22397E-01   -0.44123E-13    0.17702E-10   -0.44123E-13    0.33892E-16
  4305    0.68269E+00   -0.24811E-01    0.17698E-10   -0.24811E-01    0.22382E-01   -0.43600E-13    0.17698E-10   -0.43600E-13    0.33863E-16
  4306    0.68092E+00   -0.24852E-01    0.17695E-10   -0.24852E-01    0.22368E-01   -0.43072E-13    0.17695E-10   -0.43072E-13    0.33834E-16
  4307    0.67917E+00   -0.24894E-01    0.17694E-10   -0.24894E-01    0.22353E-01   -0.42539E-13    0.17694E-10   -0.42539E-13    0.33806E-16
  4308    0.67744E+00   -0.24940E-01    0.17695E-10   -0.24940E-01    0.22338E-01   -0.42000E-13    0.17695E-10   -0.42000E-13    0.33777E-16
  4309    0.67574E+00   -0.24986E-01    0.17696E-10   -0.24986E-01    0.22322E-01   -0.41456E-13    0.17696E-10   -0.41456E-13    0.33748E-16
  4310    0.67406E+00   -0.25035E-01    0.17700E-10   -0.25035E-01    0.22306E-01   -0.40908E-13    0.17700E-10   -0.40908E-13    0.33720E-16
  4311    0.67241E+00   -0.25085E-01    0.17705E-10   -0.25085E-01    0.22290E-01   -0.40354E-13    0.17705E-10   -0.40354E-13    0.33691E-16
  4312    0.67077E+00   -0.25137E-01    0.17711E-10   -0.25137E-01    0.22274E-01   -0.39795E-13    0.17711E-10   -0.39795E-13    0.33663E-16
  4313    0.66916E+00   -0.25190E-01    0.17718E-10   -0.25190E-01    0.22255E-01   -0.39232E-13    0.17718E-10   -0.39232E-13    0.33635E-16
  4314    0.66750E+00   -0.25245E-01    0.17727E-10   -0.25245E-01    0.22238E-01   -0.38664E-13    0.17727E-10   -0.38664E-13    0.33606E-16
  4315    0.66585E+00   -0.25301E-01    0.17737E-10   -0.25301E-01    0.22220E-01   -0.38091E-13    0.17737E-10   -0.38091E-13    0.33578E-16
  4316    0.66423E+00   -0.25360E-01    0.17747E-10   -0.25360E-01    0.22201E-01   -0.37514E-13    0.17747E-10   -0.37514E-13    0.33549E-16
  4317    0.66256E+00   -0.25418E-01    0.17758E-10   -0.25418E-01    0.22180E-01   -0.36932E-13    0.17758E-10   -0.36932E-13    0.33521E-16
  4318    0.66099E+00   -0.25476E-01    0.17769E-10   -0.25476E-01    0.22160E-01   -0.36346E-13    0.17769E-10   -0.36346E-13    0.33493E-16
  4319    0.65943E+00   -0.25537E-01    0.17779E-10   -0.25537E-01    0.22139E-01   -0.35756E-13    0.17779E-10   -0.35756E-13    0.33465E-16
  4320    0.65790E+00   -0.25600E-01    0.17789E-10   -0.25600E-01    0.22119E-01   -0.35161E-13    0.17789E-10   -0.35161E-13    0.33436E-16
  4321    0.65639E+00   -0.25662E-01    0.17798E-10   -0.25662E-01    0.22097E-01   -0.34563E-13    0.17798E-10   -0.34563E-13    0.33408E-16
  4322    0.65483E+00   -0.25726E-01    0.17805E-10   -0.25726E-01    0.22077E-01   -0.33960E-13    0.17805E-10   -0.33960E-13    0.33380E-16
  4323    0.65329E+00   -0.25792E-01    0.17811E-10   -0.25792E-01    0.22053E-01   -0.33354E-13    0.17811E-10   -0.33354E-13    0.33352E-16
  4324    0.65177E+00   -0.25857E-01    0.17815E-10   -0.25857E-01    0.22030E-01   -0.32744E-13    0.17815E-10   -0.32744E-13    0.33324E-16
  4325    0.65034E+00   -0.25924E-01    0.17816E-10   -0.25924E-01    0.22006E-01   -0.32130E-13    0.17816E-10   -0.32130E-13    0.33296E-16
  4326    0.64886E+00   -0.25990E-01    0.17815E-10   -0.25990E-01    0.21982E-01   -0.31513E-13    0.17815E-10   -0.31513E-13    0.33268E-16
  4327    0.64733E+00   -0.26058E-01    0.17810E-10   -0.26058E-01    0.21958E-01   -0.30892E-13    0.17810E-10   -0.30892E-13    0.33240E-16
  4328    0.64597E+00   -0.26126E-01    0.17802E-10   -0.26126E-01    0.21932E-01   -0.30267E-13    0.17802E-10   -0.30267E-13    0.33212E-16
  4329    0.64447E+00   -0.26194E-01    0.17791E-10   -0.26194E-01    0.21905E-01   -0.29639E-13    0.17791E-10   -0.29639E-13    0.33184E-16
  4330    0.64315E+00   -0.26265E-01    0.17775E-10   -0.26265E-01    0.21879E-01   -0.29008E-13    0.17775E-10   -0.29008E-13    0.33156E-16
  4331    0.64170E+00   -0.26334E-01    0.17755E-10   -0.26334E-01    0.21851E-01   -0.28374E-13    0.17755E-10   -0.28374E-13    0.33128E-16
  4332    0.64027E+00   -0.26403E-01    0.17731E-10   -0.26403E-01    0.21823E-01   -0.27736E-13    0.17731E-10   -0.27736E-13    0.33100E-16
  4333    0.63893E+00   -0.26472E-01    0.17704E-10   -0.26472E-01    0.21794E-01   -0.27096E-13    0.17704E-10   -0.27096E-13    0.33072E-16
  4334    0.63746E+00   -0.26542E-01    0.17673E-10   -0.26542E-01    0.21764E-01   -0.26453E-13    0.17673E-10   -0.26453E-13    0.33044E-16
  4335    0.63609E+00   -0.26612E-01    0.17640E-10   -0.26612E-01    0.21733E-01   -0.25807E-13    0.17640E-10   -0.25807E-13    0.33017E-16
  4336    0.63473E+00   -0.26679E-01    0.17606E-10   -0.26679E-01    0.21703E-01   -0.25158E-13    0.17606E-10   -0.25158E-13    0.32989E-16
  4337    0.63339E+00   -0.26749E-01    0.17570E-10   -0.26749E-01    0.21671E-01   -0.24507E-13    0.17570E-10   -0.24507E-13    0.32961E-16
  4338    0.63199E+00   -0.26818E-01    0.17532E-10   -0.26818E-01    0.21638E-01   -0.23854E-13    0.17532E-10   -0.23854E-13    0.32933E-16
  4339    0.63075E+00   -0.26887E-01    0.17495E-10   -0.26887E-01    0.21605E-01   -0.23198E-13    0.17495E-10   -0.23198E-13    0.32906E-16
  4340    0.62945E+00   -0.26955E-01    0.17457E-10   -0.26955E-01    0.21573E-01   -0.22540E-13    0.17457E-10   -0.22540E-13    0.32878E-16
  4341    0.62810E+00   -0.27025E-01    0.17420E-10   -0.27025E-01    0.21539E-01   -0.21880E-13    0.17420E-10   -0.21880E-13    0.32851E-16
  4342    0.62683E+00   -0.27091E-01    0.17383E-10   -0.27091E-01    0.21505E-01   -0.21219E-13    0.17383E-10   -0.21219E-13    0.32823E-16
  4343    0.62557E+00   -0.27160E-01    0.17349E-10   -0.27160E-01    0.21469E-01   -0.20555E-13    0.17349E-10   -0.20555E-13    0.32795E-16
  4344    0.62425E+00   -0.27226E-01    0.17316E-10   -0.27226E-01    0.21432E-01   -0.19890E-13    0.17316E-10   -0.19890E-13    0.32768E-16
  4345    0.62302E+00   -0.27292E-01    0.17286E-10   -0.27292E-01    0.21396E-01   -0.19223E-13    0.17286E-10   -0.19223E-13    0.32740E-16
  4346    0.62180E+00   -0.27357E-01    0.17258E-10   -0.27357E-01    0.21358E-01   -0.18554E-13    0.17258E-10   -0.18554E-13    0.32713E-16
  4347    0.62043E+00   -0.27422E-01    0.17234E-10   -0.27422E-01    0.21320E-01   -0.17885E-13    0.17234E-10   -0.17885E-13    0.32686E-16
  4348    0.61923E+00   -0.27487E-01    0.17214E-10   -0.27487E-01    0.21281E-01   -0.17214E-13    0.17214E-10   -0.17214E-13    0.32658E-16
  4349    0.61796E+00   -0.27549E-01    0.17197E-10   -0.27549E-01    0.21241E-01   -0.16542E-13    0.17197E-10   -0.16542E-13    0.32631E-16
  4350    0.61686E+00   -0.27611E-01    0.17184E-10   -0.27611E-01    0.21200E-01   -0.15868E-13    0.17184E-10   -0.15868E-13    0.32603E-16
  4351    0.61568E+00   -0.27671E-01    0.17173E-10   -0.27671E-01    0.21159E-01   -0.15194E-13    0.17173E-10   -0.15194E-13    0.32576E-16
  4352    0.61459E+00   -0.27731E-01    0.17165E-10   -0.27731E-01    0.21117E-01   -0.14519E-13    0.17165E-10   -0.14519E-13    0.32549E-16
  4353    0.61328E+00   -0.27789E-01    0.17159E-10   -0.27789E-01    0.21074E-01   -0.13843E-13    0.17159E-10   -0.13843E-13    0.32522E-16
  4354    0.61206E+00   -0.27848E-01    0.17154E-10   -0.27848E-01    0.21031E-01   -0.13165E-13    0.17154E-10   -0.13165E-13    0.32494E-16
  4355    0.61077E+00   -0.27904E-01    0.17151E-10   -0.27904E-01    0.20986E-01   -0.12487E-13    0.17151E-10   -0.12487E-13    0.32467E-16
  4356    0.60956E+00   -0.27959E-01    0.17149E-10   -0.27959E-01    0.20942E-01   -0.11809E-13    0.17149E-10   -0.11809E-13    0.32440E-16
  4357    0.60837E+00   -0.28013E-01    0.17148E-10   -0.28013E-01    0.20897E-01   -0.11129E-13    0.17148E-10   -0.11129E-13    0.32413E-16
  4358    0.60725E+00   -0.28065E-01    0.17146E-10   -0.28065E-01    0.20850E-01   -0.10449E-13    0.17146E-10   -0.10449E-13    0.32386E-16
  4359    0.60607E+00   -0.28116E-01    0.17145E-10   -0.28116E-01    0.20803E-01   -0.97682E-14    0.17145E-10   -0.97682E-14    0.32359E-16
  4360    0.60497E+00   -0.28166E-01    0.17143E-10   -0.28166E-01    0.20756E-01   -0.90868E-14    0.17143E-10   -0.90868E-14    0.32332E-16
  4361    0.60372E+00   -0.28215E-01    0.17140E-10   -0.28215E-01    0.20708E-01   -0.84050E-14    0.17140E-10   -0.84050E-14    0.32305E-16
  4362    0.60264E+00   -0.28261E-01    0.17136E-10   -0.28261E-01    0.20659E-01   -0.77227E-14    0.17136E-10   -0.77227E-14    0.32278E-16
  4363    0.60148E+00   -0.28306E-01    0.17131E-10   -0.28306E-01    0.20610E-01   -0.70401E-14    0.17131E-10   -0.70401E-14    0.32251E-16
  4364    0.60033E+00   -0.28349E-01    0.17123E-10   -0.28349E-01    0.20560E-01   -0.63571E-14    0.17123E-10   -0.63571E-14    0.32224E-16
  4365    0.59912E+00   -0.28390E-01    0.17113E-10   -0.28390E-01    0.20509E-01   -0.56738E-14    0.17113E-10   -0.56738E-14    0.32197E-16
  4366    0.59806E+00   -0.28430E-01    0.17101E-10   -0.28430E-01    0.20460E-01   -0.49904E-14    0.17101E-10   -0.49904E-14    0.32170E-16
  4367    0.59693E+00   -0.28468E-01    0.17088E-10   -0.28468E-01    0.20408E-01   -0.43068E-14    0.17088E-10   -0.43068E-14    0.32143E-16
  4368    0.59581E+00   -0.28504E-01    0.17072E-10   -0.28504E-01    0.20355E-01   -0.36233E-14    0.17072E-10   -0.36233E-14    0.32116E-16
  4369    0.59476E+00   -0.28538E-01    0.17056E-10   -0.28538E-01    0.20302E-01   -0.29398E-14    0.17056E-10   -0.29398E-14    0.32090E-16
  4370    0.59364E+00   -0.28570E-01    0.17039E-10   -0.28570E-01    0.20247E-01   -0.22565E-14    0.17039E-10   -0.22565E-14    0.32063E-16
  4371    0.59260E+00   -0.28600E-01    0.17020E-10   -0.28600E-01    0.20191E-01   -0.15735E-14    0.17020E-10   -0.15735E-14    0.32036E-16
  4372    0.59149E+00   -0.28629E-01    0.17002E-10   -0.28629E-01    0.20136E-01   -0.89087E-15    0.17002E-10   -0.89087E-15    0.32009E-16
  4373    0.59046E+00   -0.28656E-01    0.16983E-10   -0.28656E-01    0.20080E-01   -0.20865E-15    0.16983E-10   -0.20865E-15    0.31983E-16
  4374    0.58935E+00   -0.28680E-01    0.16965E-10   -0.28680E-01    0.20023E-01    0.47303E-15    0.16965E-10    0.47303E-15    0.31956E-16
  4375    0.58825E+00   -0.28703E-01    0.16947E-10   -0.28703E-01    0.19966E-01    0.11541E-14    0.16947E-10    0.11541E-14    0.31929E-16
  4376    0.58722E+00   -0.28723E-01    0.16929E-10   -0.28723E-01    0.19909E-01    0.18344E-14    0.16929E-10    0.18344E-14    0.31903E-16
  4377    0.58611E+00   -0.28742E-01    0.16913E-10   -0.28742E-01    0.19850E-01    0.25140E-14    0.16913E-10    0.25140E-14    0.31876E-16
  4378    0.58508E+00   -0.28757E-01    0.16897E-10   -0.28757E-01    0.19792E-01    0.31926E-14    0.16897E-10    0.31926E-14    0.31850E-16
  4379    0.58405E+00   -0.28772E-01    0.16883E-10   -0.28772E-01    0.19733E-01    0.38703E-14    0.16883E-10    0.38703E-14    0.31823E-16
  4380    0.58309E+00   -0.28783E-01    0.16871E-10   -0.28783E-01    0.19672E-01    0.45469E-14    0.16871E-10    0.45469E-14    0.31797E-16
  4381    0.58198E+00   -0.28793E-01    0.16861E-10   -0.28793E-01    0.19612E-01    0.52223E-14    0.16861E-10    0.52223E-14    0.31770E-16
  4382    0.58094E+00   -0.28799E-01    0.16854E-10   -0.28799E-01    0.19551E-01    0.58965E-14    0.16854E-10    0.58965E-14    0.31744E-16
  4383    0.57990E+00   -0.28804E-01    0.16848E-10   -0.28804E-01    0.19490E-01    0.65694E-14    0.16848E-10    0.65694E-14    0.31717E-16
  4384    0.57886E+00   -0.28806E-01    0.16843E-10   -0.28806E-01    0.19427E-01    0.72409E-14    0.16843E-10    0.72409E-14    0.31691E-16
  4385    0.57781E+00   -0.28806E-01    0.16840E-10   -0.28806E-01    0.19365E-01    0.79109E-14    0.16840E-10    0.79109E-14    0.31665E-16
  4386    0.57683E+00   -0.28804E-01    0.16837E-10   -0.28804E-01    0.19303E-01    0.85795E-14    0.16837E-10    0.85795E-14    0.31638E-16
  4387    0.57577E+00   -0.28799E-01    0.16835E-10   -0.28799E-01    0.19239E-01    0.92464E-14    0.16835E-10    0.92464E-14    0.31612E-16
  4388    0.57471E+00   -0.28791E-01    0.16832E-10   -0.28791E-01    0.19174E-01    0.99118E-14    0.16832E-10    0.99118E-14    0.31586E-16
  4389    0.57372E+00   -0.28782E-01    0.16829E-10   -0.28782E-01    0.19110E-01    0.10575E-13    0.16829E-10    0.10575E-13    0.31559E-16
  4390    0.57264E+00   -0.28770E-01    0.16825E-10   -0.28770E-01    0.19045E-01    0.11237E-13    0.16825E-10    0.11237E-13    0.31533E-16
  4391    0.57171E+00   -0.28757E-01    0.16819E-10   -0.28757E-01    0.18980E-01    0.11897E-13    0.16819E-10    0.11897E-13    0.31507E-16
  4392    0.57063E+00   -0.28739E-01    0.16811E-10   -0.28739E-01    0.18914E-01    0.12556E-13    0.16811E-10    0.12556E-13    0.31481E-16
  4393    0.56968E+00   -0.28720E-01    0.16801E-10   -0.28720E-01    0.18848E-01    0.13212E-13    0.16801E-10    0.13212E-13    0.31455E-16
  4394    0.56851E+00   -0.28698E-01    0.16789E-10   -0.28698E-01    0.18781E-01    0.13866E-13    0.16789E-10    0.13866E-13    0.31429E-16
  4395    0.56757E+00   -0.28674E-01    0.16773E-10   -0.28674E-01    0.18715E-01    0.14518E-13    0.16773E-10    0.14518E-13    0.31403E-16
  4396    0.56647E+00   -0.28649E-01    0.16754E-10   -0.28649E-01    0.18648E-01    0.15168E-13    0.16754E-10    0.15168E-13    0.31377E-16
  4397    0.56546E+00   -0.28619E-01    0.16731E-10   -0.28619E-01    0.18580E-01    0.15816E-13    0.16731E-10    0.15816E-13    0.31351E-16
  4398    0.56444E+00   -0.28588E-01    0.16704E-10   -0.28588E-01    0.18512E-01    0.16462E-13    0.16704E-10    0.16462E-13    0.31325E-16
  4399    0.56341E+00   -0.28553E-01    0.16671E-10   -0.28553E-01    0.18444E-01    0.17105E-13    0.16671E-10    0.17105E-13    0.31299E-16
  4400    0.56237E+00   -0.28516E-01    0.16635E-10   -0.28516E-01    0.18375E-01    0.17746E-13    0.16635E-10    0.17746E-13    0.31273E-16
  4401    0.56133E+00   -0.28477E-01    0.16595E-10   -0.28477E-01    0.18306E-01    0.18384E-13    0.16595E-10    0.18384E-13    0.31247E-16
  4402    0.56029E+00   -0.28435E-01    0.16551E-10   -0.28435E-01    0.18237E-01    0.19020E-13    0.16551E-10    0.19020E-13    0.31221E-16
  4403    0.55925E+00   -0.28390E-01    0.16504E-10   -0.28390E-01    0.18167E-01    0.19653E-13    0.16504E-10    0.19653E-13    0.31195E-16
  4404    0.55825E+00   -0.28344E-01    0.16454E-10   -0.28344E-01    0.18098E-01    0.20283E-13    0.16454E-10    0.20283E-13    0.31169E-16
  4405    0.55722E+00   -0.28294E-01    0.16402E-10   -0.28294E-01    0.18028E-01    0.20910E-13    0.16402E-10    0.20910E-13    0.31143E-16
  4406    0.55620E+00   -0.28242E-01    0.16349E-10   -0.28242E-01    0.17957E-01    0.21535E-13    0.16349E-10    0.21535E-13    0.31118E-16
  4407    0.55516E+00   -0.28187E-01    0.16294E-10   -0.28187E-01    0.17886E-01    0.22156E-13    0.16294E-10    0.22156E-13    0.31092E-16
  4408    0.55412E+00   -0.28130E-01    0.16238E-10   -0.28130E-01    0.17816E-01    0.22774E-13    0.16238E-10    0.22774E-13    0.31066E-16
  4409    0.55309E+00   -0.28070E-01    0.16181E-10   -0.28070E-01    0.17745E-01    0.23389E-13    0.16181E-10    0.23389E-13    0.31040E-16
  4410    0.55204E+00   -0.28008E-01    0.16124E-10   -0.28008E-01    0.17674E-01    0.24001E-13    0.16124E-10    0.24001E-13    0.31015E-16
  4411    0.55101E+00   -0.27944E-01    0.16068E-10   -0.27944E-01    0.17602E-01    0.24609E-13    0.16068E-10    0.24609E-13    0.30989E-16
  4412    0.54995E+00   -0.27878E-01    0.16012E-10   -0.27878E-01    0.17531E-01    0.25214E-13    0.16012E-10    0.25214E-13    0.30964E-16
  4413    0.54890E+00   -0.27809E-01    0.15958E-10   -0.27809E-01    0.17459E-01    0.25815E-13    0.15958E-10    0.25815E-13    0.30938E-16
  4414    0.54786E+00   -0.27736E-01    0.15905E-10   -0.27736E-01    0.17387E-01    0.26412E-13    0.15905E-10    0.26412E-13    0.30912E-16
  4415    0.54679E+00   -0.27662E-01    0.15854E-10   -0.27662E-01    0.17315E-01    0.27006E-13    0.15854E-10    0.27006E-13    0.30887E-16
  4416    0.54574E+00   -0.27585E-01    0.15805E-10   -0.27585E-01    0.17243E-01    0.27595E-13    0.15805E-10    0.27595E-13    0.30861E-16
  4417    0.54467E+00   -0.27505E-01    0.15759E-10   -0.27505E-01    0.17171E-01    0.28181E-13    0.15759E-10    0.28181E-13    0.30836E-16
  4418    0.54361E+00   -0.27424E-01    0.15715E-10   -0.27424E-01    0.17099E-01    0.28763E-13    0.15715E-10    0.28763E-13    0.30810E-16
  4419    0.54253E+00   -0.27340E-01    0.15674E-10   -0.27340E-01    0.17027E-01    0.29341E-13    0.15674E-10    0.29341E-13    0.30785E-16
  4420    0.54147E+00   -0.27254E-01    0.15636E-10   -0.27254E-01    0.16955E-01    0.29915E-13    0.15636E-10    0.29915E-13    0.30760E-16
  4421    0.54039E+00   -0.27162E-01    0.15600E-10   -0.27162E-01    0.16883E-01    0.30485E-13    0.15600E-10    0.30485E-13    0.30734E-16
  4422    0.53931E+00   -0.27071E-01    0.15566E-10   -0.27071E-01    0.16810E-01    0.31051E-13    0.15566E-10    0.31051E-13    0.30709E-16
  4423    0.53823E+00   -0.26977E-01    0.15535E-10   -0.26977E-01    0.16737E-01    0.31613E-13    0.15535E-10    0.31613E-13    0.30684E-16
  4424    0.53714E+00   -0.26882E-01    0.15507E-10   -0.26882E-01    0.16665E-01    0.32171E-13    0.15507E-10    0.32171E-13    0.30658E-16
  4425    0.53606E+00   -0.26785E-01    0.15482E-10   -0.26785E-01    0.16592E-01    0.32725E-13    0.15482E-10    0.32725E-13    0.30633E-16
  4426    0.53497E+00   -0.26686E-01    0.15460E-10   -0.26686E-01    0.16520E-01    0.33274E-13    0.15460E-10    0.33274E-13    0.30608E-16
  4427    0.53386E+00   -0.26583E-01    0.15440E-10   -0.26583E-01    0.16447E-01    0.33820E-13    0.15440E-10    0.33820E-13    0.30583E-16
  4428    0.53276E+00   -0.26478E-01    0.15423E-10   -0.26478E-01    0.16375E-01    0.34361E-13    0.15423E-10    0.34361E-13    0.30557E-16
  4429    0.53166E+00   -0.26370E-01    0.15409E-10   -0.26370E-01    0.16303E-01    0.34899E-13    0.15409E-10    0.34899E-13    0.30532E-16
  4430    0.53054E+00   -0.26262E-01    0.15398E-10   -0.26262E-01    0.16230E-01    0.35432E-13    0.15398E-10    0.35432E-13    0.30507E-16
  4431    0.52942E+00   -0.26152E-01    0.15390E-10   -0.26152E-01    0.16158E-01    0.35961E-13    0.15390E-10    0.35961E-13    0.30482E-16
  4432    0.52830E+00   -0.26038E-01    0.15384E-10   -0.26038E-01    0.16087E-01    0.36485E-13    0.15384E-10    0.36485E-13    0.30457E-16
  4433    0.52717E+00   -0.25923E-01    0.15382E-10   -0.25923E-01    0.16014E-01    0.37006E-13    0.15382E-10    0.37006E-13    0.30432E-16
  4434    0.52604E+00   -0.25805E-01    0.15382E-10   -0.25805E-01    0.15943E-01    0.37522E-13    0.15382E-10    0.37522E-13    0.30407E-16
  4435    0.52491E+00   -0.25686E-01    0.15385E-10   -0.25686E-01    0.15871E-01    0.38033E-13    0.15385E-10    0.38033E-13    0.30382E-16
  4436    0.52377E+00   -0.25565E-01    0.15390E-10   -0.25565E-01    0.15800E-01    0.38541E-13    0.15390E-10    0.38541E-13    0.30357E-16
  4437    0.52262E+00   -0.25441E-01    0.15397E-10   -0.25441E-01    0.15728E-01    0.39044E-13    0.15397E-10    0.39044E-13    0.30332E-16
  4438    0.52147E+00   -0.25316E-01    0.15406E-10   -0.25316E-01    0.15657E-01    0.39542E-13    0.15406E-10    0.39542E-13    0.30307E-16
  4439    0.52030E+00   -0.25189E-01    0.15415E-10   -0.25189E-01    0.15586E-01    0.40036E-13    0.15415E-10    0.40036E-13    0.30282E-16
  4440    0.51914E+00   -0.25060E-01    0.15426E-10   -0.25060E-01    0.15516E-01    0.40525E-13    0.15426E-10    0.40525E-13    0.30257E-16
  4441    0.51797E+00   -0.24930E-01    0.15437E-10   -0.24930E-01    0.15445E-01    0.41010E-13    0.15437E-10    0.41010E-13    0.30232E-16
  4442    0.51680E+00   -0.24797E-01    0.15449E-10   -0.24797E-01    0.15375E-01    0.41490E-13    0.15449E-10    0.41490E-13    0.30207E-16
  4443    0.51561E+00   -0.24663E-01    0.15461E-10   -0.24663E-01    0.15305E-01    0.41966E-13    0.15461E-10    0.41966E-13    0.30183E-16
  4444    0.51442E+00   -0.24526E-01    0.15473E-10   -0.24526E-01    0.15236E-01    0.42436E-13    0.15473E-10    0.42436E-13    0.30158E-16
  4445    0.51324E+00   -0.24388E-01    0.15484E-10   -0.24388E-01    0.15166E-01    0.42902E-13    0.15484E-10    0.42902E-13    0.30133E-16
  4446    0.51205E+00   -0.24249E-01    0.15495E-10   -0.24249E-01    0.15097E-01    0.43364E-13    0.15495E-10    0.43364E-13    0.30108E-16
  4447    0.51085E+00   -0.24109E-01    0.15505E-10   -0.24109E-01    0.15027E-01    0.43820E-13    0.15505E-10    0.43820E-13    0.30084E-16
  4448    0.50964E+00   -0.23967E-01    0.15513E-10   -0.23967E-01    0.14958E-01    0.44271E-13    0.15513E-10    0.44271E-13    0.30059E-16
  4449    0.50843E+00   -0.23823E-01    0.15520E-10   -0.23823E-01    0.14890E-01    0.44718E-13    0.15520E-10    0.44718E-13    0.30034E-16
  4450    0.50721E+00   -0.23677E-01    0.15524E-10   -0.23677E-01    0.14822E-01    0.45160E-13    0.15524E-10    0.45160E-13    0.30010E-16
  4451    0.50598E+00   -0.23530E-01    0.15527E-10   -0.23530E-01    0.14754E-01    0.45596E-13    0.15527E-10    0.45596E-13    0.29985E-16
  4452    0.50474E+00   -0.23382E-01    0.15529E-10   -0.23382E-01    0.14687E-01    0.46028E-13    0.15529E-10    0.46028E-13    0.29961E-16
  4453    0.50350E+00   -0.23232E-01    0.15528E-10   -0.23232E-01    0.14619E-01    0.46454E-13    0.15528E-10    0.46454E-13    0.29936E-16
  4454    0.50226E+00   -0.23081E-01    0.15526E-10   -0.23081E-01    0.14553E-01    0.46876E-13    0.15526E-10    0.46876E-13    0.29911E-16
  4455    0.50103E+00   -0.22930E-01    0.15522E-10   -0.22930E-01    0.14486E-01    0.47292E-13    0.15522E-10    0.47292E-13    0.29887E-16
  4456    0.49977E+00   -0.22777E-01    0.15516E-10   -0.22777E-01    0.14420E-01    0.47703E-13    0.15516E-10    0.47703E-13    0.29863E-16
  4457    0.49851E+00   -0.22621E-01    0.15509E-10   -0.22621E-01    0.14354E-01    0.48110E-13    0.15509E-10    0.48110E-13    0.29838E-16
  4458    0.49724E+00   -0.22466E-01    0.15500E-10   -0.22466E-01    0.14289E-01    0.48510E-13    0.15500E-10    0.48510E-13    0.29814E-16
  4459    0.49597E+00   -0.22310E-01    0.15490E-10   -0.22310E-01    0.14225E-01    0.48906E-13    0.15490E-10    0.48906E-13    0.29789E-16
  4460    0.49470E+00   -0.22152E-01    0.15478E-10   -0.22152E-01    0.14160E-01    0.49297E-13    0.15478E-10    0.49297E-13    0.29765E-16
  4461    0.49342E+00   -0.21993E-01    0.15465E-10   -0.21993E-01    0.14096E-01    0.49682E-13    0.15465E-10    0.49682E-13    0.29741E-16
  4462    0.49213E+00   -0.21833E-01    0.15450E-10   -0.21833E-01    0.14033E-01    0.50062E-13    0.15450E-10    0.50062E-13    0.29716E-16
  4463    0.49083E+00   -0.21672E-01    0.15434E-10   -0.21672E-01    0.13970E-01    0.50437E-13    0.15434E-10    0.50437E-13    0.29692E-16
  4464    0.48953E+00   -0.21510E-01    0.15416E-10   -0.21510E-01    0.13907E-01    0.50806E-13    0.15416E-10    0.50806E-13    0.29668E-16
  4465    0.48822E+00   -0.21347E-01    0.15398E-10   -0.21347E-01    0.13844E-01    0.51170E-13    0.15398E-10    0.51170E-13    0.29643E-16
  4466    0.48691E+00   -0.21184E-01    0.15378E-10   -0.21184E-01    0.13783E-01    0.51529E-13    0.15378E-10    0.51529E-13    0.29619E-16
  4467    0.48559E+00   -0.21020E-01    0.15356E-10   -0.21020E-01    0.13721E-01    0.51882E-13    0.15356E-10    0.51882E-13    0.29595E-16
  4468    0.48427E+00   -0.20855E-01    0.15334E-10   -0.20855E-01    0.13661E-01    0.52230E-13    0.15334E-10    0.52230E-13    0.29571E-16
