#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  3045    0.16441E+02   -0.63432E+00    0.44983E-10   -0.63432E+00    0.44500E+00   -0.59779E-12    0.44983E-10   -0.59779E-12    0.50619E-16
  3046    0.16384E+02   -0.62597E+00    0.44993E-10   -0.62597E+00    0.44472E+00   -0.60851E-12    0.44993E-10   -0.60851E-12    0.50556E-16
  3047    0.16329E+02   -0.61783E+00    0.45000E-10   -0.61783E+00    0.44449E+00   -0.61910E-12    0.45000E-10   -0.61910E-12    0.50494E-16
  3048    0.16273E+02   -0.60975E+00    0.45005E-10   -0.60975E+00    0.44430E+00   -0.62954E-12    0.45005E-10   -0.62954E-12    0.50431E-16
  3049    0.16216E+02   -0.60187E+00    0.45006E-10   -0.60187E+00    0.44417E+00   -0.63985E-12    0.45006E-10   -0.63985E-12    0.50368E-16
  3050    0.16160E+02   -0.59420E+00    0.45003E-10   -0.59420E+00    0.44410E+00   -0.65002E-12    0.45003E-10   -0.65002E-12    0.50306E-16
  3051    0.16102E+02   -0.58658E+00    0.44996E-10   -0.58658E+00    0.44407E+00   -0.66006E-12    0.44996E-10   -0.66006E-12    0.50243E-16
  3052    0.16046E+02   -0.57916E+00    0.44985E-10   -0.57916E+00    0.44408E+00   -0.66995E-12    0.44985E-10   -0.66995E-12    0.50181E-16
  3053    0.15989E+02   -0.57186E+00    0.44970E-10   -0.57186E+00    0.44415E+00   -0.67971E-12    0.44970E-10   -0.67971E-12    0.50118E-16
  3054    0.15933E+02   -0.56483E+00    0.44949E-10   -0.56483E+00    0.44426E+00   -0.68933E-12    0.44949E-10   -0.68933E-12    0.50056E-16
  3055    0.15876E+02   -0.55792E+00    0.44924E-10   -0.55792E+00    0.44441E+00   -0.69881E-12    0.44924E-10   -0.69881E-12    0.49994E-16
  3056    0.15820E+02   -0.55112E+00    0.44892E-10   -0.55112E+00    0.44462E+00   -0.70816E-12    0.44892E-10   -0.70816E-12    0.49932E-16
  3057    0.15762E+02   -0.54451E+00    0.44856E-10   -0.54451E+00    0.44486E+00   -0.71736E-12    0.44856E-10   -0.71736E-12    0.49870E-16
  3058    0.15705E+02   -0.53816E+00    0.44816E-10   -0.53816E+00    0.44515E+00   -0.72643E-12    0.44816E-10   -0.72643E-12    0.49808E-16
  3059    0.15648E+02   -0.53184E+00    0.44772E-10   -0.53184E+00    0.44548E+00   -0.73536E-12    0.44772E-10   -0.73536E-12    0.49747E-16
  3060    0.15591E+02   -0.52570E+00    0.44726E-10   -0.52570E+00    0.44584E+00   -0.74415E-12    0.44726E-10   -0.74415E-12    0.49685E-16
  3061    0.15534E+02   -0.51982E+00    0.44677E-10   -0.51982E+00    0.44626E+00   -0.75280E-12    0.44677E-10   -0.75280E-12    0.49624E-16
  3062    0.15478E+02   -0.51410E+00    0.44626E-10   -0.51410E+00    0.44672E+00   -0.76131E-12    0.44626E-10   -0.76131E-12    0.49562E-16
  3063    0.15421E+02   -0.50841E+00    0.44575E-10   -0.50841E+00    0.44719E+00   -0.76968E-12    0.44575E-10   -0.76968E-12    0.49501E-16
  3064    0.15363E+02   -0.50296E+00    0.44524E-10   -0.50296E+00    0.44773E+00   -0.77791E-12    0.44524E-10   -0.77791E-12    0.49440E-16
  3065    0.15307E+02   -0.49768E+00    0.44473E-10   -0.49768E+00    0.44829E+00   -0.78600E-12    0.44473E-10   -0.78600E-12    0.49379E-16
  3066    0.15250E+02   -0.49264E+00    0.44423E-10   -0.49264E+00    0.44889E+00   -0.79395E-12    0.44423E-10   -0.79395E-12    0.49318E-16
  3067    0.15193E+02   -0.48776E+00    0.44375E-10   -0.48776E+00    0.44952E+00   -0.80175E-12    0.44375E-10   -0.80175E-12    0.49257E-16
  3068    0.15137E+02   -0.48296E+00    0.44330E-10   -0.48296E+00    0.45020E+00   -0.80942E-12    0.44330E-10   -0.80942E-12    0.49196E-16
  3069    0.15080E+02   -0.47846E+00    0.44288E-10   -0.47846E+00    0.45090E+00   -0.81694E-12    0.44288E-10   -0.81694E-12    0.49135E-16
  3070    0.15023E+02   -0.47405E+00    0.44249E-10   -0.47405E+00    0.45163E+00   -0.82432E-12    0.44249E-10   -0.82432E-12    0.49074E-16
  3071    0.14966E+02   -0.46979E+00    0.44215E-10   -0.46979E+00    0.45238E+00   -0.83156E-12    0.44215E-10   -0.83156E-12    0.49014E-16
  3072    0.14909E+02   -0.46582E+00    0.44187E-10   -0.46582E+00    0.45318E+00   -0.83865E-12    0.44187E-10   -0.83865E-12    0.48953E-16
  3073    0.14853E+02   -0.46192E+00    0.44164E-10   -0.46192E+00    0.45399E+00   -0.84560E-12    0.44164E-10   -0.84560E-12    0.48893E-16
  3074    0.14797E+02   -0.45824E+00    0.44146E-10   -0.45824E+00    0.45483E+00   -0.85241E-12    0.44146E-10   -0.85241E-12    0.48833E-16
  3075    0.14741E+02   -0.45463E+00    0.44134E-10   -0.45463E+00    0.45570E+00   -0.85908E-12    0.44134E-10   -0.85908E-12    0.48773E-16
  3076    0.14685E+02   -0.45131E+00    0.44127E-10   -0.45131E+00    0.45660E+00   -0.86560E-12    0.44127E-10   -0.86560E-12    0.48712E-16
  3077    0.14629E+02   -0.44812E+00    0.44124E-10   -0.44812E+00    0.45752E+00   -0.87197E-12    0.44124E-10   -0.87197E-12    0.48652E-16
  3078    0.14574E+02   -0.44507E+00    0.44125E-10   -0.44507E+00    0.45846E+00   -0.87821E-12    0.44125E-10   -0.87821E-12    0.48593E-16
  3079    0.14518E+02   -0.44222E+00    0.44131E-10   -0.44222E+00    0.45942E+00   -0.88430E-12    0.44131E-10   -0.88430E-12    0.48533E-16
  3080    0.14464E+02   -0.43958E+00    0.44140E-10   -0.43958E+00    0.46041E+00   -0.89025E-12    0.44140E-10   -0.89025E-12    0.48473E-16
  3081    0.14409E+02   -0.43702E+00    0.44152E-10   -0.43702E+00    0.46141E+00   -0.89605E-12    0.44152E-10   -0.89605E-12    0.48413E-16
  3082    0.14354E+02   -0.43471E+00    0.44166E-10   -0.43471E+00    0.46243E+00   -0.90171E-12    0.44166E-10   -0.90171E-12    0.48354E-16
  3083    0.14299E+02   -0.43253E+00    0.44184E-10   -0.43253E+00    0.46348E+00   -0.90723E-12    0.44184E-10   -0.90723E-12    0.48294E-16
  3084    0.14246E+02   -0.43049E+00    0.44204E-10   -0.43049E+00    0.46454E+00   -0.91261E-12    0.44204E-10   -0.91261E-12    0.48235E-16
  3085    0.14191E+02   -0.42866E+00    0.44225E-10   -0.42866E+00    0.46561E+00   -0.91784E-12    0.44225E-10   -0.91784E-12    0.48176E-16
  3086    0.14137E+02   -0.42697E+00    0.44248E-10   -0.42697E+00    0.46670E+00   -0.92293E-12    0.44248E-10   -0.92293E-12    0.48117E-16
  3087    0.14084E+02   -0.42547E+00    0.44273E-10   -0.42547E+00    0.46780E+00   -0.92788E-12    0.44273E-10   -0.92788E-12    0.48058E-16
  3088    0.14031E+02   -0.42412E+00    0.44298E-10   -0.42412E+00    0.46891E+00   -0.93268E-12    0.44298E-10   -0.93268E-12    0.47999E-16
  3089    0.13978E+02   -0.42294E+00    0.44324E-10   -0.42294E+00    0.47005E+00   -0.93734E-12    0.44324E-10   -0.93734E-12    0.47940E-16
  3090    0.13925E+02   -0.42192E+00    0.44350E-10   -0.42192E+00    0.47118E+00   -0.94186E-12    0.44350E-10   -0.94186E-12    0.47881E-16
  3091    0.13873E+02   -0.42106E+00    0.44376E-10   -0.42106E+00    0.47232E+00   -0.94623E-12    0.44376E-10   -0.94623E-12    0.47822E-16
  3092    0.13820E+02   -0.42035E+00    0.44401E-10   -0.42035E+00    0.47348E+00   -0.95047E-12    0.44401E-10   -0.95047E-12    0.47764E-16
  3093    0.13769E+02   -0.41981E+00    0.44427E-10   -0.41981E+00    0.47464E+00   -0.95456E-12    0.44427E-10   -0.95456E-12    0.47705E-16
  3094    0.13717E+02   -0.41941E+00    0.44452E-10   -0.41941E+00    0.47581E+00   -0.95851E-12    0.44452E-10   -0.95851E-12    0.47647E-16
  3095    0.13666E+02   -0.41917E+00    0.44476E-10   -0.41917E+00    0.47698E+00   -0.96233E-12    0.44476E-10   -0.96233E-12    0.47588E-16
  3096    0.13615E+02   -0.41908E+00    0.44499E-10   -0.41908E+00    0.47815E+00   -0.96600E-12    0.44499E-10   -0.96600E-12    0.47530E-16
  3097    0.13565E+02   -0.41915E+00    0.44521E-10   -0.41915E+00    0.47933E+00   -0.96953E-12    0.44521E-10   -0.96953E-12    0.47472E-16
  3098    0.13515E+02   -0.41937E+00    0.44542E-10   -0.41937E+00    0.48052E+00   -0.97293E-12    0.44542E-10   -0.97293E-12    0.47414E-16
  3099    0.13465E+02   -0.41973E+00    0.44561E-10   -0.41973E+00    0.48170E+00   -0.97619E-12    0.44561E-10   -0.97619E-12    0.47356E-16
  3100    0.13416E+02   -0.42025E+00    0.44579E-10   -0.42025E+00    0.48288E+00   -0.97931E-12    0.44579E-10   -0.97931E-12    0.47298E-16
  3101    0.13367E+02   -0.42091E+00    0.44595E-10   -0.42091E+00    0.48406E+00   -0.98230E-12    0.44595E-10   -0.98230E-12    0.47240E-16
  3102    0.13319E+02   -0.42171E+00    0.44608E-10   -0.42171E+00    0.48525E+00   -0.98515E-12    0.44608E-10   -0.98515E-12    0.47183E-16
  3103    0.13270E+02   -0.42266E+00    0.44619E-10   -0.42266E+00    0.48642E+00   -0.98786E-12    0.44619E-10   -0.98786E-12    0.47125E-16
  3104    0.13222E+02   -0.42375E+00    0.44628E-10   -0.42375E+00    0.48760E+00   -0.99044E-12    0.44628E-10   -0.99044E-12    0.47067E-16
  3105    0.13175E+02   -0.42497E+00    0.44634E-10   -0.42497E+00    0.48877E+00   -0.99289E-12    0.44634E-10   -0.99289E-12    0.47010E-16
  3106    0.13127E+02   -0.42634E+00    0.44637E-10   -0.42634E+00    0.48994E+00   -0.99521E-12    0.44637E-10   -0.99521E-12    0.46953E-16
  3107    0.13081E+02   -0.42783E+00    0.44637E-10   -0.42783E+00    0.49109E+00   -0.99739E-12    0.44637E-10   -0.99739E-12    0.46895E-16
  3108    0.13035E+02   -0.42946E+00    0.44634E-10   -0.42946E+00    0.49226E+00   -0.99944E-12    0.44634E-10   -0.99944E-12    0.46838E-16
  3109    0.12988E+02   -0.43120E+00    0.44629E-10   -0.43120E+00    0.49340E+00   -0.10014E-11    0.44629E-10   -0.10014E-11    0.46781E-16
  3110    0.12943E+02   -0.43309E+00    0.44621E-10   -0.43309E+00    0.49452E+00   -0.10031E-11    0.44621E-10   -0.10031E-11    0.46724E-16
  3111    0.12898E+02   -0.43509E+00    0.44611E-10   -0.43509E+00    0.49565E+00   -0.10048E-11    0.44611E-10   -0.10048E-11    0.46667E-16
  3112    0.12853E+02   -0.43723E+00    0.44599E-10   -0.43723E+00    0.49676E+00   -0.10063E-11    0.44599E-10   -0.10063E-11    0.46610E-16
  3113    0.12808E+02   -0.43949E+00    0.44586E-10   -0.43949E+00    0.49786E+00   -0.10077E-11    0.44586E-10   -0.10077E-11    0.46554E-16
  3114    0.12764E+02   -0.44186E+00    0.44571E-10   -0.44186E+00    0.49894E+00   -0.10090E-11    0.44571E-10   -0.10090E-11    0.46497E-16
  3115    0.12720E+02   -0.44435E+00    0.44556E-10   -0.44435E+00    0.50002E+00   -0.10101E-11    0.44556E-10   -0.10101E-11    0.46440E-16
  3116    0.12678E+02   -0.44695E+00    0.44539E-10   -0.44695E+00    0.50108E+00   -0.10111E-11    0.44539E-10   -0.10111E-11    0.46384E-16
  3117    0.12635E+02   -0.44967E+00    0.44522E-10   -0.44967E+00    0.50213E+00   -0.10120E-11    0.44522E-10   -0.10120E-11    0.46327E-16
  3118    0.12593E+02   -0.45249E+00    0.44504E-10   -0.45249E+00    0.50315E+00   -0.10128E-11    0.44504E-10   -0.10128E-11    0.46271E-16
  3119    0.12551E+02   -0.45543E+00    0.44487E-10   -0.45543E+00    0.50417E+00   -0.10134E-11    0.44487E-10   -0.10134E-11    0.46215E-16
  3120    0.12510E+02   -0.45847E+00    0.44469E-10   -0.45847E+00    0.50516E+00   -0.10139E-11    0.44469E-10   -0.10139E-11    0.46159E-16
  3121    0.12469E+02   -0.46161E+00    0.44452E-10   -0.46161E+00    0.50614E+00   -0.10142E-11    0.44452E-10   -0.10142E-11    0.46103E-16
  3122    0.12431E+02   -0.46485E+00    0.44436E-10   -0.46485E+00    0.50710E+00   -0.10145E-11    0.44436E-10   -0.10145E-11    0.46047E-16
  3123    0.12391E+02   -0.46818E+00    0.44421E-10   -0.46818E+00    0.50803E+00   -0.10146E-11    0.44421E-10   -0.10146E-11    0.45991E-16
  3124    0.12352E+02   -0.47161E+00    0.44406E-10   -0.47161E+00    0.50894E+00   -0.10146E-11    0.44406E-10   -0.10146E-11    0.45935E-16
  3125    0.12312E+02   -0.47513E+00    0.44393E-10   -0.47513E+00    0.50984E+00   -0.10144E-11    0.44393E-10   -0.10144E-11    0.45879E-16
  3126    0.12274E+02   -0.47873E+00    0.44381E-10   -0.47873E+00    0.51072E+00   -0.10142E-11    0.44381E-10   -0.10142E-11    0.45824E-16
  3127    0.12236E+02   -0.48243E+00    0.44370E-10   -0.48243E+00    0.51157E+00   -0.10138E-11    0.44370E-10   -0.10138E-11    0.45768E-16
  3128    0.12199E+02   -0.48621E+00    0.44361E-10   -0.48621E+00    0.51240E+00   -0.10133E-11    0.44361E-10   -0.10133E-11    0.45713E-16
  3129    0.12162E+02   -0.49006E+00    0.44352E-10   -0.49006E+00    0.51320E+00   -0.10126E-11    0.44352E-10   -0.10126E-11    0.45657E-16
  3130    0.12125E+02   -0.49401E+00    0.44345E-10   -0.49401E+00    0.51397E+00   -0.10119E-11    0.44345E-10   -0.10119E-11    0.45602E-16
  3131    0.12090E+02   -0.49802E+00    0.44339E-10   -0.49802E+00    0.51473E+00   -0.10110E-11    0.44339E-10   -0.10110E-11    0.45547E-16
  3132    0.12054E+02   -0.50210E+00    0.44335E-10   -0.50210E+00    0.51546E+00   -0.10100E-11    0.44335E-10   -0.10100E-11    0.45492E-16
  3133    0.12019E+02   -0.50626E+00    0.44331E-10   -0.50626E+00    0.51616E+00   -0.10089E-11    0.44331E-10   -0.10089E-11    0.45437E-16
  3134    0.11985E+02   -0.51048E+00    0.44329E-10   -0.51048E+00    0.51683E+00   -0.10077E-11    0.44329E-10   -0.10077E-11    0.45382E-16
  3135    0.11951E+02   -0.51478E+00    0.44328E-10   -0.51478E+00    0.51749E+00   -0.10063E-11    0.44328E-10   -0.10063E-11    0.45327E-16
  3136    0.11917E+02   -0.51914E+00    0.44329E-10   -0.51914E+00    0.51812E+00   -0.10049E-11    0.44329E-10   -0.10049E-11    0.45272E-16
  3137    0.11884E+02   -0.52354E+00    0.44331E-10   -0.52354E+00    0.51870E+00   -0.10033E-11    0.44331E-10   -0.10033E-11    0.45217E-16
  3138    0.11852E+02   -0.52801E+00    0.44334E-10   -0.52801E+00    0.51927E+00   -0.10016E-11    0.44334E-10   -0.10016E-11    0.45163E-16
  3139    0.11820E+02   -0.53252E+00    0.44339E-10   -0.53252E+00    0.51979E+00   -0.99977E-12    0.44339E-10   -0.99977E-12    0.45108E-16
  3140    0.11789E+02   -0.53711E+00    0.44344E-10   -0.53711E+00    0.52030E+00   -0.99785E-12    0.44344E-10   -0.99785E-12    0.45054E-16
  3141    0.11757E+02   -0.54171E+00    0.44352E-10   -0.54171E+00    0.52077E+00   -0.99581E-12    0.44352E-10   -0.99581E-12    0.45000E-16
  3142    0.11727E+02   -0.54638E+00    0.44359E-10   -0.54638E+00    0.52121E+00   -0.99366E-12    0.44359E-10   -0.99366E-12    0.44945E-16
  3143    0.11697E+02   -0.55108E+00    0.44367E-10   -0.55108E+00    0.52161E+00   -0.99140E-12    0.44367E-10   -0.99140E-12    0.44891E-16
  3144    0.11667E+02   -0.55582E+00    0.44375E-10   -0.55582E+00    0.52200E+00   -0.98903E-12    0.44375E-10   -0.98903E-12    0.44837E-16
  3145    0.11638E+02   -0.56060E+00    0.44381E-10   -0.56060E+00    0.52234E+00   -0.98655E-12    0.44381E-10   -0.98655E-12    0.44783E-16
  3146    0.11609E+02   -0.56541E+00    0.44386E-10   -0.56541E+00    0.52265E+00   -0.98396E-12    0.44386E-10   -0.98396E-12    0.44729E-16
  3147    0.11581E+02   -0.57025E+00    0.44388E-10   -0.57025E+00    0.52293E+00   -0.98126E-12    0.44388E-10   -0.98126E-12    0.44675E-16
  3148    0.11553E+02   -0.57512E+00    0.44387E-10   -0.57512E+00    0.52317E+00   -0.97846E-12    0.44387E-10   -0.97846E-12    0.44621E-16
  3149    0.11526E+02   -0.58002E+00    0.44383E-10   -0.58002E+00    0.52338E+00   -0.97554E-12    0.44383E-10   -0.97554E-12    0.44568E-16
  3150    0.11499E+02   -0.58493E+00    0.44374E-10   -0.58493E+00    0.52356E+00   -0.97253E-12    0.44374E-10   -0.97253E-12    0.44514E-16
  3151    0.11473E+02   -0.58987E+00    0.44360E-10   -0.58987E+00    0.52371E+00   -0.96940E-12    0.44360E-10   -0.96940E-12    0.44460E-16
  3152    0.11447E+02   -0.59483E+00    0.44341E-10   -0.59483E+00    0.52381E+00   -0.96617E-12    0.44341E-10   -0.96617E-12    0.44407E-16
  3153    0.11421E+02   -0.59981E+00    0.44316E-10   -0.59981E+00    0.52389E+00   -0.96284E-12    0.44316E-10   -0.96284E-12    0.44354E-16
  3154    0.11396E+02   -0.60478E+00    0.44283E-10   -0.60478E+00    0.52393E+00   -0.95940E-12    0.44283E-10   -0.95940E-12    0.44300E-16
  3155    0.11371E+02   -0.60977E+00    0.44244E-10   -0.60977E+00    0.52393E+00   -0.95587E-12    0.44244E-10   -0.95587E-12    0.44247E-16
  3156    0.11347E+02   -0.61477E+00    0.44196E-10   -0.61477E+00    0.52390E+00   -0.95223E-12    0.44196E-10   -0.95223E-12    0.44194E-16
  3157    0.11323E+02   -0.61977E+00    0.44140E-10   -0.61977E+00    0.52383E+00   -0.94849E-12    0.44140E-10   -0.94849E-12    0.44141E-16
  3158    0.11300E+02   -0.62476E+00    0.44075E-10   -0.62476E+00    0.52373E+00   -0.94464E-12    0.44075E-10   -0.94464E-12    0.44088E-16
  3159    0.11277E+02   -0.62975E+00    0.44001E-10   -0.62975E+00    0.52359E+00   -0.94070E-12    0.44001E-10   -0.94070E-12    0.44035E-16
  3160    0.11254E+02   -0.63474E+00    0.43921E-10   -0.63474E+00    0.52341E+00   -0.93667E-12    0.43921E-10   -0.93667E-12    0.43982E-16
  3161    0.11233E+02   -0.63972E+00    0.43834E-10   -0.63972E+00    0.52320E+00   -0.93253E-12    0.43834E-10   -0.93253E-12    0.43929E-16
  3162    0.11211E+02   -0.64468E+00    0.43743E-10   -0.64468E+00    0.52296E+00   -0.92831E-12    0.43743E-10   -0.92831E-12    0.43877E-16
  3163    0.11190E+02   -0.64964E+00    0.43648E-10   -0.64964E+00    0.52267E+00   -0.92399E-12    0.43648E-10   -0.92399E-12    0.43824E-16
  3164    0.11169E+02   -0.65458E+00    0.43551E-10   -0.65458E+00    0.52234E+00   -0.91957E-12    0.43551E-10   -0.91957E-12    0.43772E-16
  3165    0.11148E+02   -0.65950E+00    0.43452E-10   -0.65950E+00    0.52198E+00   -0.91507E-12    0.43452E-10   -0.91507E-12    0.43719E-16
  3166    0.11128E+02   -0.66440E+00    0.43352E-10   -0.66440E+00    0.52159E+00   -0.91048E-12    0.43352E-10   -0.91048E-12    0.43667E-16
  3167    0.11109E+02   -0.66927E+00    0.43254E-10   -0.66927E+00    0.52115E+00   -0.90581E-12    0.43254E-10   -0.90581E-12    0.43615E-16
  3168    0.11090E+02   -0.67412E+00    0.43157E-10   -0.67412E+00    0.52068E+00   -0.90105E-12    0.43157E-10   -0.90105E-12    0.43563E-16
  3169    0.11072E+02   -0.67895E+00    0.43064E-10   -0.67895E+00    0.52018E+00   -0.89620E-12    0.43064E-10   -0.89620E-12    0.43510E-16
  3170    0.11053E+02   -0.68375E+00    0.42974E-10   -0.68375E+00    0.51963E+00   -0.89128E-12    0.42974E-10   -0.89128E-12    0.43458E-16
  3171    0.11034E+02   -0.68850E+00    0.42890E-10   -0.68850E+00    0.51905E+00   -0.88627E-12    0.42890E-10   -0.88627E-12    0.43406E-16
  3172    0.11018E+02   -0.69323E+00    0.42812E-10   -0.69323E+00    0.51844E+00   -0.88118E-12    0.42812E-10   -0.88118E-12    0.43355E-16
  3173    0.11001E+02   -0.69792E+00    0.42742E-10   -0.69792E+00    0.51778E+00   -0.87602E-12    0.42742E-10   -0.87602E-12    0.43303E-16
  3174    0.10984E+02   -0.70256E+00    0.42680E-10   -0.70256E+00    0.51709E+00   -0.87078E-12    0.42680E-10   -0.87078E-12    0.43251E-16
  3175    0.10968E+02   -0.70715E+00    0.42628E-10   -0.70715E+00    0.51635E+00   -0.86547E-12    0.42628E-10   -0.86547E-12    0.43199E-16
  3176    0.10952E+02   -0.71170E+00    0.42585E-10   -0.71170E+00    0.51560E+00   -0.86008E-12    0.42585E-10   -0.86008E-12    0.43148E-16
  3177    0.10937E+02   -0.71619E+00    0.42550E-10   -0.71619E+00    0.51479E+00   -0.85462E-12    0.42550E-10   -0.85462E-12    0.43096E-16
  3178    0.10922E+02   -0.72064E+00    0.42522E-10   -0.72064E+00    0.51396E+00   -0.84909E-12    0.42522E-10   -0.84909E-12    0.43045E-16
  3179    0.10906E+02   -0.72505E+00    0.42500E-10   -0.72505E+00    0.51308E+00   -0.84348E-12    0.42500E-10   -0.84348E-12    0.42994E-16
  3180    0.10890E+02   -0.72945E+00    0.42484E-10   -0.72945E+00    0.51218E+00   -0.83780E-12    0.42484E-10   -0.83780E-12    0.42942E-16
  3181    0.10876E+02   -0.73373E+00    0.42472E-10   -0.73373E+00    0.51123E+00   -0.83205E-12    0.42472E-10   -0.83205E-12    0.42891E-16
  3182    0.10862E+02   -0.73794E+00    0.42465E-10   -0.73794E+00    0.51025E+00   -0.82624E-12    0.42465E-10   -0.82624E-12    0.42840E-16
  3183    0.10849E+02   -0.74214E+00    0.42460E-10   -0.74214E+00    0.50923E+00   -0.82035E-12    0.42460E-10   -0.82035E-12    0.42789E-16
  3184    0.10835E+02   -0.74627E+00    0.42458E-10   -0.74627E+00    0.50818E+00   -0.81439E-12    0.42458E-10   -0.81439E-12    0.42738E-16
  3185    0.10822E+02   -0.75026E+00    0.42456E-10   -0.75026E+00    0.50710E+00   -0.80836E-12    0.42456E-10   -0.80836E-12    0.42687E-16
  3186    0.10809E+02   -0.75425E+00    0.42456E-10   -0.75425E+00    0.50600E+00   -0.80227E-12    0.42456E-10   -0.80227E-12    0.42637E-16
  3187    0.10797E+02   -0.75817E+00    0.42455E-10   -0.75817E+00    0.50484E+00   -0.79611E-12    0.42455E-10   -0.79611E-12    0.42586E-16
  3188    0.10784E+02   -0.76202E+00    0.42452E-10   -0.76202E+00    0.50364E+00   -0.78988E-12    0.42452E-10   -0.78988E-12    0.42535E-16
  3189    0.10772E+02   -0.76581E+00    0.42448E-10   -0.76581E+00    0.50241E+00   -0.78358E-12    0.42448E-10   -0.78358E-12    0.42485E-16
  3190    0.10760E+02   -0.76946E+00    0.42440E-10   -0.76946E+00    0.50116E+00   -0.77722E-12    0.42440E-10   -0.77722E-12    0.42434E-16
  3191    0.10749E+02   -0.77311E+00    0.42429E-10   -0.77311E+00    0.49987E+00   -0.77079E-12    0.42429E-10   -0.77079E-12    0.42384E-16
  3192    0.10737E+02   -0.77663E+00    0.42414E-10   -0.77663E+00    0.49855E+00   -0.76430E-12    0.42414E-10   -0.76430E-12    0.42334E-16
  3193    0.10725E+02   -0.78009E+00    0.42393E-10   -0.78009E+00    0.49719E+00   -0.75774E-12    0.42393E-10   -0.75774E-12    0.42283E-16
  3194    0.10715E+02   -0.78349E+00    0.42369E-10   -0.78349E+00    0.49580E+00   -0.75112E-12    0.42369E-10   -0.75112E-12    0.42233E-16
  3195    0.10705E+02   -0.78683E+00    0.42340E-10   -0.78683E+00    0.49439E+00   -0.74445E-12    0.42340E-10   -0.74445E-12    0.42183E-16
  3196    0.10694E+02   -0.79003E+00    0.42307E-10   -0.79003E+00    0.49294E+00   -0.73771E-12    0.42307E-10   -0.73771E-12    0.42133E-16
  3197    0.10684E+02   -0.79304E+00    0.42269E-10   -0.79304E+00    0.49145E+00   -0.73091E-12    0.42269E-10   -0.73091E-12    0.42083E-16
  3198    0.10674E+02   -0.79614E+00    0.42228E-10   -0.79614E+00    0.48995E+00   -0.72406E-12    0.42228E-10   -0.72406E-12    0.42033E-16
  3199    0.10665E+02   -0.79912E+00    0.42183E-10   -0.79912E+00    0.48841E+00   -0.71714E-12    0.42183E-10   -0.71714E-12    0.41983E-16
  3200    0.10655E+02   -0.80189E+00    0.42134E-10   -0.80189E+00    0.48685E+00   -0.71018E-12    0.42134E-10   -0.71018E-12    0.41934E-16
  3201    0.10645E+02   -0.80477E+00    0.42081E-10   -0.80477E+00    0.48525E+00   -0.70316E-12    0.42081E-10   -0.70316E-12    0.41884E-16
  3202    0.10636E+02   -0.80745E+00    0.42025E-10   -0.80745E+00    0.48361E+00   -0.69609E-12    0.42025E-10   -0.69609E-12    0.41834E-16
  3203    0.10627E+02   -0.81001E+00    0.41964E-10   -0.81001E+00    0.48196E+00   -0.68897E-12    0.41964E-10   -0.68897E-12    0.41785E-16
  3204    0.10618E+02   -0.81260E+00    0.41901E-10   -0.81260E+00    0.48028E+00   -0.68179E-12    0.41901E-10   -0.68179E-12    0.41735E-16
  3205    0.10610E+02   -0.81500E+00    0.41834E-10   -0.81500E+00    0.47857E+00   -0.67457E-12    0.41834E-10   -0.67457E-12    0.41686E-16
  3206    0.10601E+02   -0.81721E+00    0.41764E-10   -0.81721E+00    0.47682E+00   -0.66730E-12    0.41764E-10   -0.66730E-12    0.41637E-16
  3207    0.10593E+02   -0.81953E+00    0.41691E-10   -0.81953E+00    0.47506E+00   -0.65999E-12    0.41691E-10   -0.65999E-12    0.41588E-16
  3208    0.10585E+02   -0.82159E+00    0.41615E-10   -0.82159E+00    0.47326E+00   -0.65263E-12    0.41615E-10   -0.65263E-12    0.41538E-16
  3209    0.10576E+02   -0.82362E+00    0.41535E-10   -0.82362E+00    0.47144E+00   -0.64523E-12    0.41535E-10   -0.64523E-12    0.41489E-16
  3210    0.10568E+02   -0.82554E+00    0.41454E-10   -0.82554E+00    0.46960E+00   -0.63778E-12    0.41454E-10   -0.63778E-12    0.41440E-16
  3211    0.10560E+02   -0.82750E+00    0.41371E-10   -0.82750E+00    0.46774E+00   -0.63030E-12    0.41371E-10   -0.63030E-12    0.41391E-16
  3212    0.10552E+02   -0.82905E+00    0.41286E-10   -0.82905E+00    0.46585E+00   -0.62277E-12    0.41286E-10   -0.62277E-12    0.41343E-16
  3213    0.10544E+02   -0.83066E+00    0.41201E-10   -0.83066E+00    0.46394E+00   -0.61520E-12    0.41201E-10   -0.61520E-12    0.41294E-16
  3214    0.10537E+02   -0.83216E+00    0.41116E-10   -0.83216E+00    0.46200E+00   -0.60760E-12    0.41116E-10   -0.60760E-12    0.41245E-16
  3215    0.10529E+02   -0.83356E+00    0.41031E-10   -0.83356E+00    0.46004E+00   -0.59995E-12    0.41031E-10   -0.59995E-12    0.41196E-16
  3216    0.10522E+02   -0.83479E+00    0.40947E-10   -0.83479E+00    0.45806E+00   -0.59227E-12    0.40947E-10   -0.59227E-12    0.41148E-16
  3217    0.10515E+02   -0.83599E+00    0.40865E-10   -0.83599E+00    0.45606E+00   -0.58455E-12    0.40865E-10   -0.58455E-12    0.41099E-16
  3218    0.10507E+02   -0.83703E+00    0.40786E-10   -0.83703E+00    0.45404E+00   -0.57680E-12    0.40786E-10   -0.57680E-12    0.41051E-16
