#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  3184    0.12078E+02   -0.68677E+00    0.39173E-10   -0.68677E+00    0.56303E+00   -0.98565E-12    0.39173E-10   -0.98565E-12    0.49124E-16
  3185    0.12055E+02   -0.69202E+00    0.39162E-10   -0.69202E+00    0.56276E+00   -0.98129E-12    0.39162E-10   -0.98129E-12    0.49066E-16
  3186    0.12032E+02   -0.69732E+00    0.39151E-10   -0.69732E+00    0.56246E+00   -0.97684E-12    0.39151E-10   -0.97684E-12    0.49008E-16
  3187    0.12011E+02   -0.70260E+00    0.39140E-10   -0.70260E+00    0.56212E+00   -0.97230E-12    0.39140E-10   -0.97230E-12    0.48950E-16
  3188    0.11988E+02   -0.70786E+00    0.39126E-10   -0.70786E+00    0.56171E+00   -0.96766E-12    0.39126E-10   -0.96766E-12    0.48893E-16
  3189    0.11967E+02   -0.71311E+00    0.39112E-10   -0.71311E+00    0.56128E+00   -0.96294E-12    0.39112E-10   -0.96294E-12    0.48835E-16
  3190    0.11946E+02   -0.71827E+00    0.39095E-10   -0.71827E+00    0.56082E+00   -0.95813E-12    0.39095E-10   -0.95813E-12    0.48777E-16
  3191    0.11926E+02   -0.72348E+00    0.39077E-10   -0.72348E+00    0.56032E+00   -0.95323E-12    0.39077E-10   -0.95323E-12    0.48720E-16
  3192    0.11905E+02   -0.72861E+00    0.39056E-10   -0.72861E+00    0.55977E+00   -0.94825E-12    0.39056E-10   -0.94825E-12    0.48662E-16
  3193    0.11885E+02   -0.73372E+00    0.39033E-10   -0.73372E+00    0.55919E+00   -0.94318E-12    0.39033E-10   -0.94318E-12    0.48605E-16
  3194    0.11867E+02   -0.73881E+00    0.39008E-10   -0.73881E+00    0.55856E+00   -0.93803E-12    0.39008E-10   -0.93803E-12    0.48547E-16
  3195    0.11848E+02   -0.74389E+00    0.38981E-10   -0.74389E+00    0.55790E+00   -0.93280E-12    0.38981E-10   -0.93280E-12    0.48490E-16
  3196    0.11830E+02   -0.74889E+00    0.38951E-10   -0.74889E+00    0.55720E+00   -0.92748E-12    0.38951E-10   -0.92748E-12    0.48433E-16
  3197    0.11811E+02   -0.75372E+00    0.38919E-10   -0.75372E+00    0.55646E+00   -0.92209E-12    0.38919E-10   -0.92209E-12    0.48376E-16
  3198    0.11793E+02   -0.75869E+00    0.38884E-10   -0.75869E+00    0.55570E+00   -0.91661E-12    0.38884E-10   -0.91661E-12    0.48319E-16
  3199    0.11777E+02   -0.76358E+00    0.38847E-10   -0.76358E+00    0.55488E+00   -0.91105E-12    0.38847E-10   -0.91105E-12    0.48262E-16
  3200    0.11760E+02   -0.76830E+00    0.38808E-10   -0.76830E+00    0.55403E+00   -0.90541E-12    0.38808E-10   -0.90541E-12    0.48205E-16
  3201    0.11743E+02   -0.77316E+00    0.38766E-10   -0.77316E+00    0.55314E+00   -0.89969E-12    0.38766E-10   -0.89969E-12    0.48149E-16
  3202    0.11726E+02   -0.77787E+00    0.38722E-10   -0.77787E+00    0.55220E+00   -0.89389E-12    0.38722E-10   -0.89389E-12    0.48092E-16
  3203    0.11711E+02   -0.78249E+00    0.38676E-10   -0.78249E+00    0.55124E+00   -0.88802E-12    0.38676E-10   -0.88802E-12    0.48036E-16
  3204    0.11695E+02   -0.78718E+00    0.38627E-10   -0.78718E+00    0.55024E+00   -0.88207E-12    0.38627E-10   -0.88207E-12    0.47979E-16
  3205    0.11680E+02   -0.79171E+00    0.38576E-10   -0.79171E+00    0.54919E+00   -0.87604E-12    0.38576E-10   -0.87604E-12    0.47923E-16
  3206    0.11665E+02   -0.79608E+00    0.38522E-10   -0.79608E+00    0.54810E+00   -0.86993E-12    0.38522E-10   -0.86993E-12    0.47866E-16
  3207    0.11651E+02   -0.80060E+00    0.38465E-10   -0.80060E+00    0.54699E+00   -0.86375E-12    0.38465E-10   -0.86375E-12    0.47810E-16
  3208    0.11637E+02   -0.80488E+00    0.38407E-10   -0.80488E+00    0.54583E+00   -0.85750E-12    0.38407E-10   -0.85750E-12    0.47754E-16
  3209    0.11622E+02   -0.80916E+00    0.38345E-10   -0.80916E+00    0.54463E+00   -0.85117E-12    0.38345E-10   -0.85117E-12    0.47698E-16
  3210    0.11609E+02   -0.81337E+00    0.38282E-10   -0.81337E+00    0.54340E+00   -0.84477E-12    0.38282E-10   -0.84477E-12    0.47642E-16
  3211    0.11596E+02   -0.81764E+00    0.38217E-10   -0.81764E+00    0.54214E+00   -0.83829E-12    0.38217E-10   -0.83829E-12    0.47586E-16
  3212    0.11582E+02   -0.82153E+00    0.38151E-10   -0.82153E+00    0.54085E+00   -0.83175E-12    0.38151E-10   -0.83175E-12    0.47531E-16
  3213    0.11570E+02   -0.82550E+00    0.38084E-10   -0.82550E+00    0.53951E+00   -0.82513E-12    0.38084E-10   -0.82513E-12    0.47475E-16
  3214    0.11558E+02   -0.82939E+00    0.38017E-10   -0.82939E+00    0.53814E+00   -0.81845E-12    0.38017E-10   -0.81845E-12    0.47419E-16
  3215    0.11545E+02   -0.83320E+00    0.37951E-10   -0.83320E+00    0.53673E+00   -0.81170E-12    0.37951E-10   -0.81170E-12    0.47364E-16
  3216    0.11533E+02   -0.83686E+00    0.37885E-10   -0.83686E+00    0.53529E+00   -0.80489E-12    0.37885E-10   -0.80489E-12    0.47308E-16
  3217    0.11522E+02   -0.84052E+00    0.37820E-10   -0.84052E+00    0.53381E+00   -0.79801E-12    0.37820E-10   -0.79801E-12    0.47253E-16
  3218    0.11510E+02   -0.84403E+00    0.37757E-10   -0.84403E+00    0.53231E+00   -0.79107E-12    0.37757E-10   -0.79107E-12    0.47198E-16
  3219    0.11499E+02   -0.84754E+00    0.37697E-10   -0.84754E+00    0.53077E+00   -0.78406E-12    0.37697E-10   -0.78406E-12    0.47142E-16
  3220    0.11488E+02   -0.85090E+00    0.37639E-10   -0.85090E+00    0.52919E+00   -0.77700E-12    0.37639E-10   -0.77700E-12    0.47087E-16
  3221    0.11478E+02   -0.85412E+00    0.37584E-10   -0.85412E+00    0.52758E+00   -0.76988E-12    0.37584E-10   -0.76988E-12    0.47032E-16
  3222    0.11468E+02   -0.85733E+00    0.37533E-10   -0.85733E+00    0.52594E+00   -0.76269E-12    0.37533E-10   -0.76269E-12    0.46977E-16
  3223    0.11458E+02   -0.86040E+00    0.37485E-10   -0.86040E+00    0.52427E+00   -0.75545E-12    0.37485E-10   -0.75545E-12    0.46922E-16
  3224    0.11447E+02   -0.86339E+00    0.37443E-10   -0.86339E+00    0.52257E+00   -0.74816E-12    0.37443E-10   -0.74816E-12    0.46867E-16
  3225    0.11437E+02   -0.86632E+00    0.37405E-10   -0.86632E+00    0.52084E+00   -0.74081E-12    0.37405E-10   -0.74081E-12    0.46813E-16
  3226    0.11428E+02   -0.86910E+00    0.37372E-10   -0.86910E+00    0.51908E+00   -0.73340E-12    0.37372E-10   -0.73340E-12    0.46758E-16
  3227    0.11418E+02   -0.87181E+00    0.37345E-10   -0.87181E+00    0.51729E+00   -0.72595E-12    0.37345E-10   -0.72595E-12    0.46704E-16
  3228    0.11408E+02   -0.87445E+00    0.37322E-10   -0.87445E+00    0.51547E+00   -0.71844E-12    0.37322E-10   -0.71844E-12    0.46649E-16
  3229    0.11398E+02   -0.87694E+00    0.37302E-10   -0.87694E+00    0.51362E+00   -0.71088E-12    0.37302E-10   -0.71088E-12    0.46595E-16
  3230    0.11390E+02   -0.87929E+00    0.37286E-10   -0.87929E+00    0.51174E+00   -0.70327E-12    0.37286E-10   -0.70327E-12    0.46540E-16
  3231    0.11381E+02   -0.88158E+00    0.37273E-10   -0.88158E+00    0.50984E+00   -0.69561E-12    0.37273E-10   -0.69561E-12    0.46486E-16
  3232    0.11372E+02   -0.88379E+00    0.37261E-10   -0.88379E+00    0.50791E+00   -0.68791E-12    0.37261E-10   -0.68791E-12    0.46432E-16
  3233    0.11363E+02   -0.88586E+00    0.37252E-10   -0.88586E+00    0.50595E+00   -0.68016E-12    0.37252E-10   -0.68016E-12    0.46378E-16
  3234    0.11353E+02   -0.88787E+00    0.37243E-10   -0.88787E+00    0.50396E+00   -0.67236E-12    0.37243E-10   -0.67236E-12    0.46324E-16
  3235    0.11345E+02   -0.88966E+00    0.37234E-10   -0.88966E+00    0.50194E+00   -0.66452E-12    0.37234E-10   -0.66452E-12    0.46270E-16
  3236    0.11338E+02   -0.89146E+00    0.37226E-10   -0.89146E+00    0.49991E+00   -0.65664E-12    0.37226E-10   -0.65664E-12    0.46216E-16
  3237    0.11330E+02   -0.89312E+00    0.37216E-10   -0.89312E+00    0.49784E+00   -0.64871E-12    0.37216E-10   -0.64871E-12    0.46162E-16
  3238    0.11322E+02   -0.89464E+00    0.37206E-10   -0.89464E+00    0.49576E+00   -0.64074E-12    0.37206E-10   -0.64074E-12    0.46109E-16
  3239    0.11314E+02   -0.89601E+00    0.37193E-10   -0.89601E+00    0.49365E+00   -0.63273E-12    0.37193E-10   -0.63273E-12    0.46055E-16
  3240    0.11306E+02   -0.89725E+00    0.37178E-10   -0.89725E+00    0.49152E+00   -0.62469E-12    0.37178E-10   -0.62469E-12    0.46002E-16
  3241    0.11298E+02   -0.89850E+00    0.37160E-10   -0.89850E+00    0.48937E+00   -0.61660E-12    0.37160E-10   -0.61660E-12    0.45948E-16
  3242    0.11290E+02   -0.89962E+00    0.37139E-10   -0.89962E+00    0.48719E+00   -0.60847E-12    0.37139E-10   -0.60847E-12    0.45895E-16
  3243    0.11282E+02   -0.90059E+00    0.37114E-10   -0.90059E+00    0.48500E+00   -0.60031E-12    0.37114E-10   -0.60031E-12    0.45841E-16
  3244    0.11274E+02   -0.90143E+00    0.37084E-10   -0.90143E+00    0.48278E+00   -0.59212E-12    0.37084E-10   -0.59212E-12    0.45788E-16
  3245    0.11268E+02   -0.90220E+00    0.37051E-10   -0.90220E+00    0.48055E+00   -0.58389E-12    0.37051E-10   -0.58389E-12    0.45735E-16
  3246    0.11261E+02   -0.90277E+00    0.37014E-10   -0.90277E+00    0.47830E+00   -0.57563E-12    0.37014E-10   -0.57563E-12    0.45682E-16
  3247    0.11253E+02   -0.90334E+00    0.36973E-10   -0.90334E+00    0.47603E+00   -0.56734E-12    0.36973E-10   -0.56734E-12    0.45629E-16
  3248    0.11246E+02   -0.90371E+00    0.36929E-10   -0.90371E+00    0.47373E+00   -0.55902E-12    0.36929E-10   -0.55902E-12    0.45576E-16
  3249    0.11236E+02   -0.90402E+00    0.36881E-10   -0.90402E+00    0.47143E+00   -0.55067E-12    0.36881E-10   -0.55067E-12    0.45523E-16
  3250    0.11228E+02   -0.90419E+00    0.36829E-10   -0.90419E+00    0.46910E+00   -0.54230E-12    0.36829E-10   -0.54230E-12    0.45471E-16
  3251    0.11221E+02   -0.90423E+00    0.36775E-10   -0.90423E+00    0.46676E+00   -0.53390E-12    0.36775E-10   -0.53390E-12    0.45418E-16
  3252    0.11213E+02   -0.90413E+00    0.36717E-10   -0.90413E+00    0.46441E+00   -0.52548E-12    0.36717E-10   -0.52548E-12    0.45365E-16
  3253    0.11205E+02   -0.90397E+00    0.36656E-10   -0.90397E+00    0.46204E+00   -0.51705E-12    0.36656E-10   -0.51705E-12    0.45313E-16
  3254    0.11197E+02   -0.90368E+00    0.36592E-10   -0.90368E+00    0.45965E+00   -0.50859E-12    0.36592E-10   -0.50859E-12    0.45260E-16
  3255    0.11189E+02   -0.90333E+00    0.36525E-10   -0.90333E+00    0.45726E+00   -0.50012E-12    0.36525E-10   -0.50012E-12    0.45208E-16
  3256    0.11182E+02   -0.90278E+00    0.36456E-10   -0.90278E+00    0.45485E+00   -0.49163E-12    0.36456E-10   -0.49163E-12    0.45156E-16
  3257    0.11174E+02   -0.90209E+00    0.36383E-10   -0.90209E+00    0.45244E+00   -0.48312E-12    0.36383E-10   -0.48312E-12    0.45103E-16
  3258    0.11166E+02   -0.90135E+00    0.36308E-10   -0.90135E+00    0.45000E+00   -0.47461E-12    0.36308E-10   -0.47461E-12    0.45051E-16
  3259    0.11158E+02   -0.90047E+00    0.36231E-10   -0.90047E+00    0.44757E+00   -0.46608E-12    0.36231E-10   -0.46608E-12    0.44999E-16
  3260    0.11149E+02   -0.89954E+00    0.36151E-10   -0.89954E+00    0.44512E+00   -0.45755E-12    0.36151E-10   -0.45755E-12    0.44947E-16
  3261    0.11142E+02   -0.89840E+00    0.36069E-10   -0.89840E+00    0.44266E+00   -0.44901E-12    0.36069E-10   -0.44901E-12    0.44895E-16
  3262    0.11133E+02   -0.89721E+00    0.35985E-10   -0.89721E+00    0.44019E+00   -0.44045E-12    0.35985E-10   -0.44045E-12    0.44844E-16
  3263    0.11125E+02   -0.89588E+00    0.35899E-10   -0.89588E+00    0.43772E+00   -0.43190E-12    0.35899E-10   -0.43190E-12    0.44792E-16
  3264    0.11116E+02   -0.89443E+00    0.35812E-10   -0.89443E+00    0.43523E+00   -0.42333E-12    0.35812E-10   -0.42333E-12    0.44740E-16
  3265    0.11108E+02   -0.89285E+00    0.35724E-10   -0.89285E+00    0.43274E+00   -0.41476E-12    0.35724E-10   -0.41476E-12    0.44688E-16
  3266    0.11099E+02   -0.89121E+00    0.35635E-10   -0.89121E+00    0.43025E+00   -0.40618E-12    0.35635E-10   -0.40618E-12    0.44637E-16
  3267    0.11091E+02   -0.88944E+00    0.35545E-10   -0.88944E+00    0.42774E+00   -0.39759E-12    0.35545E-10   -0.39759E-12    0.44585E-16
  3268    0.11081E+02   -0.88754E+00    0.35455E-10   -0.88754E+00    0.42524E+00   -0.38900E-12    0.35455E-10   -0.38900E-12    0.44534E-16
  3269    0.11073E+02   -0.88559E+00    0.35365E-10   -0.88559E+00    0.42273E+00   -0.38041E-12    0.35365E-10   -0.38041E-12    0.44483E-16
  3270    0.11063E+02   -0.88351E+00    0.35275E-10   -0.88351E+00    0.42022E+00   -0.37181E-12    0.35275E-10   -0.37181E-12    0.44432E-16
  3271    0.11054E+02   -0.88130E+00    0.35185E-10   -0.88130E+00    0.41770E+00   -0.36320E-12    0.35185E-10   -0.36320E-12    0.44380E-16
  3272    0.11043E+02   -0.87889E+00    0.35096E-10   -0.87889E+00    0.41520E+00   -0.35459E-12    0.35096E-10   -0.35459E-12    0.44329E-16
  3273    0.11035E+02   -0.87650E+00    0.35007E-10   -0.87650E+00    0.41268E+00   -0.34598E-12    0.35007E-10   -0.34598E-12    0.44278E-16
  3274    0.11025E+02   -0.87390E+00    0.34920E-10   -0.87390E+00    0.41016E+00   -0.33737E-12    0.34920E-10   -0.33737E-12    0.44227E-16
  3275    0.11014E+02   -0.87126E+00    0.34834E-10   -0.87126E+00    0.40764E+00   -0.32875E-12    0.34834E-10   -0.32875E-12    0.44177E-16
  3276    0.11005E+02   -0.86856E+00    0.34750E-10   -0.86856E+00    0.40513E+00   -0.32014E-12    0.34750E-10   -0.32014E-12    0.44126E-16
  3277    0.10995E+02   -0.86573E+00    0.34668E-10   -0.86573E+00    0.40262E+00   -0.31152E-12    0.34668E-10   -0.31152E-12    0.44075E-16
  3278    0.10984E+02   -0.86278E+00    0.34587E-10   -0.86278E+00    0.40011E+00   -0.30290E-12    0.34587E-10   -0.30290E-12    0.44024E-16
  3279    0.10973E+02   -0.85970E+00    0.34509E-10   -0.85970E+00    0.39760E+00   -0.29428E-12    0.34509E-10   -0.29428E-12    0.43974E-16
  3280    0.10963E+02   -0.85656E+00    0.34431E-10   -0.85656E+00    0.39509E+00   -0.28566E-12    0.34431E-10   -0.28566E-12    0.43923E-16
  3281    0.10951E+02   -0.85338E+00    0.34356E-10   -0.85338E+00    0.39258E+00   -0.27705E-12    0.34356E-10   -0.27705E-12    0.43873E-16
  3282    0.10940E+02   -0.84999E+00    0.34281E-10   -0.84999E+00    0.39009E+00   -0.26844E-12    0.34281E-10   -0.26844E-12    0.43823E-16
  3283    0.10928E+02   -0.84662E+00    0.34208E-10   -0.84662E+00    0.38759E+00   -0.25983E-12    0.34208E-10   -0.25983E-12    0.43772E-16
  3284    0.10917E+02   -0.84313E+00    0.34137E-10   -0.84313E+00    0.38511E+00   -0.25124E-12    0.34137E-10   -0.25124E-12    0.43722E-16
  3285    0.10905E+02   -0.83951E+00    0.34066E-10   -0.83951E+00    0.38263E+00   -0.24265E-12    0.34066E-10   -0.24265E-12    0.43672E-16
  3286    0.10893E+02   -0.83568E+00    0.33997E-10   -0.83568E+00    0.38015E+00   -0.23407E-12    0.33997E-10   -0.23407E-12    0.43622E-16
  3287    0.10881E+02   -0.83195E+00    0.33928E-10   -0.83195E+00    0.37767E+00   -0.22549E-12    0.33928E-10   -0.22549E-12    0.43572E-16
  3288    0.10868E+02   -0.82802E+00    0.33861E-10   -0.82802E+00    0.37523E+00   -0.21693E-12    0.33861E-10   -0.21693E-12    0.43522E-16
  3289    0.10856E+02   -0.82404E+00    0.33794E-10   -0.82404E+00    0.37277E+00   -0.20839E-12    0.33794E-10   -0.20839E-12    0.43472E-16
  3290    0.10843E+02   -0.81993E+00    0.33728E-10   -0.81993E+00    0.37033E+00   -0.19985E-12    0.33728E-10   -0.19985E-12    0.43422E-16
  3291    0.10830E+02   -0.81584E+00    0.33662E-10   -0.81584E+00    0.36791E+00   -0.19133E-12    0.33662E-10   -0.19133E-12    0.43373E-16
  3292    0.10816E+02   -0.81155E+00    0.33597E-10   -0.81155E+00    0.36549E+00   -0.18282E-12    0.33597E-10   -0.18282E-12    0.43323E-16
  3293    0.10803E+02   -0.80721E+00    0.33532E-10   -0.80721E+00    0.36308E+00   -0.17434E-12    0.33532E-10   -0.17434E-12    0.43274E-16
  3294    0.10789E+02   -0.80281E+00    0.33468E-10   -0.80281E+00    0.36069E+00   -0.16586E-12    0.33468E-10   -0.16586E-12    0.43224E-16
  3295    0.10776E+02   -0.79829E+00    0.33404E-10   -0.79829E+00    0.35831E+00   -0.15741E-12    0.33404E-10   -0.15741E-12    0.43175E-16
  3296    0.10761E+02   -0.79371E+00    0.33340E-10   -0.79371E+00    0.35593E+00   -0.14898E-12    0.33340E-10   -0.14898E-12    0.43125E-16
  3297    0.10746E+02   -0.78915E+00    0.33277E-10   -0.78915E+00    0.35358E+00   -0.14056E-12    0.33277E-10   -0.14056E-12    0.43076E-16
  3298    0.10731E+02   -0.78440E+00    0.33214E-10   -0.78440E+00    0.35124E+00   -0.13217E-12    0.33214E-10   -0.13217E-12    0.43027E-16
  3299    0.10716E+02   -0.77966E+00    0.33150E-10   -0.77966E+00    0.34891E+00   -0.12380E-12    0.33150E-10   -0.12380E-12    0.42978E-16
  3300    0.10700E+02   -0.77479E+00    0.33087E-10   -0.77479E+00    0.34659E+00   -0.11545E-12    0.33087E-10   -0.11545E-12    0.42929E-16
  3301    0.10684E+02   -0.76988E+00    0.33024E-10   -0.76988E+00    0.34430E+00   -0.10712E-12    0.33024E-10   -0.10712E-12    0.42880E-16
  3302    0.10668E+02   -0.76491E+00    0.32961E-10   -0.76491E+00    0.34201E+00   -0.98822E-13    0.32961E-10   -0.98822E-13    0.42831E-16
  3303    0.10652E+02   -0.75981E+00    0.32897E-10   -0.75981E+00    0.33975E+00   -0.90543E-13    0.32897E-10   -0.90543E-13    0.42782E-16
  3304    0.10637E+02   -0.75473E+00    0.32834E-10   -0.75473E+00    0.33749E+00   -0.82290E-13    0.32834E-10   -0.82290E-13    0.42733E-16
  3305    0.10620E+02   -0.74953E+00    0.32770E-10   -0.74953E+00    0.33526E+00   -0.74062E-13    0.32770E-10   -0.74062E-13    0.42685E-16
  3306    0.10603E+02   -0.74428E+00    0.32707E-10   -0.74428E+00    0.33305E+00   -0.65861E-13    0.32707E-10   -0.65861E-13    0.42636E-16
  3307    0.10585E+02   -0.73889E+00    0.32643E-10   -0.73889E+00    0.33085E+00   -0.57687E-13    0.32643E-10   -0.57687E-13    0.42587E-16
  3308    0.10568E+02   -0.73361E+00    0.32578E-10   -0.73361E+00    0.32867E+00   -0.49541E-13    0.32578E-10   -0.49541E-13    0.42539E-16
  3309    0.10549E+02   -0.72819E+00    0.32514E-10   -0.72819E+00    0.32652E+00   -0.41424E-13    0.32514E-10   -0.41424E-13    0.42490E-16
  3310    0.10531E+02   -0.72272E+00    0.32449E-10   -0.72272E+00    0.32438E+00   -0.33336E-13    0.32449E-10   -0.33336E-13    0.42442E-16
  3311    0.10513E+02   -0.71713E+00    0.32383E-10   -0.71713E+00    0.32226E+00   -0.25279E-13    0.32383E-10   -0.25279E-13    0.42394E-16
  3312    0.10494E+02   -0.71163E+00    0.32318E-10   -0.71163E+00    0.32016E+00   -0.17252E-13    0.32318E-10   -0.17252E-13    0.42346E-16
  3313    0.10475E+02   -0.70601E+00    0.32252E-10   -0.70601E+00    0.31808E+00   -0.92584E-14    0.32252E-10   -0.92584E-14    0.42297E-16
  3314    0.10456E+02   -0.70033E+00    0.32186E-10   -0.70033E+00    0.31603E+00   -0.12978E-14    0.32186E-10   -0.12978E-14    0.42249E-16
  3315    0.10437E+02   -0.69467E+00    0.32120E-10   -0.69467E+00    0.31399E+00    0.66285E-14    0.32120E-10    0.66285E-14    0.42201E-16
  3316    0.10417E+02   -0.68888E+00    0.32054E-10   -0.68888E+00    0.31198E+00    0.14519E-13    0.32054E-10    0.14519E-13    0.42153E-16
  3317    0.10397E+02   -0.68312E+00    0.31989E-10   -0.68312E+00    0.30999E+00    0.22374E-13    0.31989E-10    0.22374E-13    0.42106E-16
  3318    0.10376E+02   -0.67722E+00    0.31924E-10   -0.67722E+00    0.30802E+00    0.30191E-13    0.31924E-10    0.30191E-13    0.42058E-16
  3319    0.10356E+02   -0.67134E+00    0.31859E-10   -0.67134E+00    0.30608E+00    0.37969E-13    0.31859E-10    0.37969E-13    0.42010E-16
  3320    0.10334E+02   -0.66548E+00    0.31795E-10   -0.66548E+00    0.30416E+00    0.45708E-13    0.31795E-10    0.45708E-13    0.41962E-16
  3321    0.10314E+02   -0.65957E+00    0.31732E-10   -0.65957E+00    0.30226E+00    0.53407E-13    0.31732E-10    0.53407E-13    0.41915E-16
  3322    0.10292E+02   -0.65360E+00    0.31670E-10   -0.65360E+00    0.30039E+00    0.61063E-13    0.31670E-10    0.61063E-13    0.41867E-16
  3323    0.10270E+02   -0.64757E+00    0.31609E-10   -0.64757E+00    0.29852E+00    0.68677E-13    0.31609E-10    0.68677E-13    0.41820E-16
  3324    0.10248E+02   -0.64164E+00    0.31549E-10   -0.64164E+00    0.29670E+00    0.76248E-13    0.31549E-10    0.76248E-13    0.41772E-16
  3325    0.10226E+02   -0.63557E+00    0.31490E-10   -0.63557E+00    0.29490E+00    0.83773E-13    0.31490E-10    0.83773E-13    0.41725E-16
  3326    0.10204E+02   -0.62953E+00    0.31432E-10   -0.62953E+00    0.29312E+00    0.91253E-13    0.31432E-10    0.91253E-13    0.41678E-16
  3327    0.10180E+02   -0.62342E+00    0.31376E-10   -0.62342E+00    0.29137E+00    0.98686E-13    0.31376E-10    0.98686E-13    0.41631E-16
  3328    0.10157E+02   -0.61733E+00    0.31322E-10   -0.61733E+00    0.28965E+00    0.10607E-12    0.31322E-10    0.10607E-12    0.41584E-16
  3329    0.10134E+02   -0.61126E+00    0.31269E-10   -0.61126E+00    0.28795E+00    0.11341E-12    0.31269E-10    0.11341E-12    0.41537E-16
  3330    0.10111E+02   -0.60505E+00    0.31216E-10   -0.60505E+00    0.28627E+00    0.12070E-12    0.31216E-10    0.12070E-12    0.41490E-16
  3331    0.10086E+02   -0.59887E+00    0.31165E-10   -0.59887E+00    0.28462E+00    0.12794E-12    0.31165E-10    0.12794E-12    0.41443E-16
  3332    0.10063E+02   -0.59267E+00    0.31113E-10   -0.59267E+00    0.28300E+00    0.13513E-12    0.31113E-10    0.13513E-12    0.41396E-16
  3333    0.10038E+02   -0.58650E+00    0.31062E-10   -0.58650E+00    0.28141E+00    0.14227E-12    0.31062E-10    0.14227E-12    0.41349E-16
  3334    0.10014E+02   -0.58036E+00    0.31010E-10   -0.58036E+00    0.27983E+00    0.14937E-12    0.31010E-10    0.14937E-12    0.41302E-16
  3335    0.99884E+01   -0.57419E+00    0.30957E-10   -0.57419E+00    0.27829E+00    0.15641E-12    0.30957E-10    0.15641E-12    0.41256E-16
  3336    0.99632E+01   -0.56796E+00    0.30904E-10   -0.56796E+00    0.27677E+00    0.16341E-12    0.30904E-10    0.16341E-12    0.41209E-16
  3337    0.99380E+01   -0.56177E+00    0.30849E-10   -0.56177E+00    0.27529E+00    0.17036E-12    0.30849E-10    0.17036E-12    0.41163E-16
  3338    0.99114E+01   -0.55560E+00    0.30792E-10   -0.55560E+00    0.27382E+00    0.17725E-12    0.30792E-10    0.17725E-12    0.41116E-16
  3339    0.98864E+01   -0.54941E+00    0.30734E-10   -0.54941E+00    0.27239E+00    0.18410E-12    0.30734E-10    0.18410E-12    0.41070E-16
  3340    0.98599E+01   -0.54322E+00    0.30673E-10   -0.54322E+00    0.27098E+00    0.19090E-12    0.30673E-10    0.19090E-12    0.41023E-16
  3341    0.98328E+01   -0.53704E+00    0.30609E-10   -0.53704E+00    0.26961E+00    0.19764E-12    0.30609E-10    0.19764E-12    0.40977E-16
  3342    0.98064E+01   -0.53087E+00    0.30543E-10   -0.53087E+00    0.26825E+00    0.20434E-12    0.30543E-10    0.20434E-12    0.40931E-16
  3343    0.97793E+01   -0.52469E+00    0.30473E-10   -0.52469E+00    0.26693E+00    0.21099E-12    0.30473E-10    0.21099E-12    0.40885E-16
  3344    0.97523E+01   -0.51854E+00    0.30399E-10   -0.51854E+00    0.26564E+00    0.21758E-12    0.30399E-10    0.21758E-12    0.40839E-16
  3345    0.97246E+01   -0.51240E+00    0.30321E-10   -0.51240E+00    0.26437E+00    0.22413E-12    0.30321E-10    0.22413E-12    0.40793E-16
  3346    0.96977E+01   -0.50627E+00    0.30240E-10   -0.50627E+00    0.26312E+00    0.23062E-12    0.30240E-10    0.23062E-12    0.40747E-16
  3347    0.96701E+01   -0.50015E+00    0.30156E-10   -0.50015E+00    0.26191E+00    0.23706E-12    0.30156E-10    0.23706E-12    0.40701E-16
  3348    0.96404E+01   -0.49405E+00    0.30069E-10   -0.49405E+00    0.26072E+00    0.24345E-12    0.30069E-10    0.24345E-12    0.40655E-16
  3349    0.96121E+01   -0.48798E+00    0.29979E-10   -0.48798E+00    0.25957E+00    0.24979E-12    0.29979E-10    0.24979E-12    0.40609E-16
  3350    0.95840E+01   -0.48192E+00    0.29887E-10   -0.48192E+00    0.25844E+00    0.25607E-12    0.29887E-10    0.25607E-12    0.40564E-16
  3351    0.95559E+01   -0.47589E+00    0.29794E-10   -0.47589E+00    0.25734E+00    0.26230E-12    0.29794E-10    0.26230E-12    0.40518E-16
  3352    0.95263E+01   -0.46988E+00    0.29699E-10   -0.46988E+00    0.25627E+00    0.26847E-12    0.29699E-10    0.26847E-12    0.40473E-16
  3353    0.94969E+01   -0.46391E+00    0.29603E-10   -0.46391E+00    0.25525E+00    0.27459E-12    0.29603E-10    0.27459E-12    0.40427E-16
  3354    0.94674E+01   -0.45796E+00    0.29506E-10   -0.45796E+00    0.25423E+00    0.28065E-12    0.29506E-10    0.28065E-12    0.40382E-16
  3355    0.94373E+01   -0.45203E+00    0.29409E-10   -0.45203E+00    0.25324E+00    0.28666E-12    0.29409E-10    0.28666E-12    0.40336E-16
  3356    0.94080E+01   -0.44614E+00    0.29312E-10   -0.44614E+00    0.25226E+00    0.29261E-12    0.29312E-10    0.29261E-12    0.40291E-16
  3357    0.93773E+01   -0.44027E+00    0.29216E-10   -0.44027E+00    0.25133E+00    0.29850E-12    0.29216E-10    0.29850E-12    0.40246E-16
  3358    0.93474E+01   -0.43445E+00    0.29121E-10   -0.43445E+00    0.25042E+00    0.30433E-12    0.29121E-10    0.30433E-12    0.40201E-16
