#    L    TT             EE             BB             TE             PP             TP             EP          
  3085    0.20204E+02    0.80802E+00    0.00000E+00   -0.74397E+00    0.12421E-08    0.25315E-06   -0.56979E-08
  3086    0.20138E+02    0.80965E+00    0.00000E+00   -0.74894E+00    0.12415E-08    0.25313E-06   -0.57028E-08
  3087    0.20073E+02    0.81124E+00    0.00000E+00   -0.75409E+00    0.12408E-08    0.25312E-06   -0.57070E-08
  3088    0.20009E+02    0.81282E+00    0.00000E+00   -0.75939E+00    0.12402E-08    0.25313E-06   -0.57105E-08
  3089    0.19945E+02    0.81436E+00    0.00000E+00   -0.76486E+00    0.12396E-08    0.25316E-06   -0.57132E-08
  3090    0.19882E+02    0.81586E+00    0.00000E+00   -0.77047E+00    0.12389E-08    0.25322E-06   -0.57151E-08
  3091    0.19821E+02    0.81732E+00    0.00000E+00   -0.77624E+00    0.12383E-08    0.25330E-06   -0.57164E-08
  3092    0.19759E+02    0.81876E+00    0.00000E+00   -0.78214E+00    0.12376E-08    0.25340E-06   -0.57169E-08
  3093    0.19698E+02    0.82016E+00    0.00000E+00   -0.78820E+00    0.12370E-08    0.25351E-06   -0.57167E-08
  3094    0.19638E+02    0.82152E+00    0.00000E+00   -0.79437E+00    0.12363E-08    0.25364E-06   -0.57158E-08
  3095    0.19579E+02    0.82283E+00    0.00000E+00   -0.80069E+00    0.12357E-08    0.25377E-06   -0.57141E-08
  3096    0.19521E+02    0.82410E+00    0.00000E+00   -0.80713E+00    0.12351E-08    0.25390E-06   -0.57118E-08
  3097    0.19464E+02    0.82534E+00    0.00000E+00   -0.81369E+00    0.12344E-08    0.25403E-06   -0.57087E-08
  3098    0.19407E+02    0.82654E+00    0.00000E+00   -0.82037E+00    0.12338E-08    0.25415E-06   -0.57050E-08
  3099    0.19351E+02    0.82769E+00    0.00000E+00   -0.82717E+00    0.12331E-08    0.25426E-06   -0.57006E-08
  3100    0.19296E+02    0.82879E+00    0.00000E+00   -0.83408E+00    0.12325E-08    0.25436E-06   -0.56955E-08
  3101    0.19242E+02    0.82985E+00    0.00000E+00   -0.84109E+00    0.12319E-08    0.25444E-06   -0.56897E-08
  3102    0.19189E+02    0.83087E+00    0.00000E+00   -0.84820E+00    0.12312E-08    0.25450E-06   -0.56833E-08
  3103    0.19136E+02    0.83183E+00    0.00000E+00   -0.85541E+00    0.12306E-08    0.25453E-06   -0.56762E-08
  3104    0.19084E+02    0.83275E+00    0.00000E+00   -0.86271E+00    0.12300E-08    0.25453E-06   -0.56684E-08
  3105    0.19033E+02    0.83363E+00    0.00000E+00   -0.87009E+00    0.12293E-08    0.25450E-06   -0.56600E-08
  3106    0.18982E+02    0.83445E+00    0.00000E+00   -0.87756E+00    0.12287E-08    0.25442E-06   -0.56509E-08
  3107    0.18933E+02    0.83521E+00    0.00000E+00   -0.88509E+00    0.12281E-08    0.25431E-06   -0.56412E-08
  3108    0.18884E+02    0.83595E+00    0.00000E+00   -0.89270E+00    0.12274E-08    0.25416E-06   -0.56309E-08
  3109    0.18835E+02    0.83661E+00    0.00000E+00   -0.90037E+00    0.12268E-08    0.25397E-06   -0.56199E-08
  3110    0.18788E+02    0.83722E+00    0.00000E+00   -0.90811E+00    0.12262E-08    0.25376E-06   -0.56083E-08
  3111    0.18741E+02    0.83778E+00    0.00000E+00   -0.91590E+00    0.12255E-08    0.25352E-06   -0.55961E-08
  3112    0.18695E+02    0.83829E+00    0.00000E+00   -0.92375E+00    0.12249E-08    0.25325E-06   -0.55832E-08
  3113    0.18650E+02    0.83874E+00    0.00000E+00   -0.93165E+00    0.12243E-08    0.25298E-06   -0.55697E-08
  3114    0.18605E+02    0.83913E+00    0.00000E+00   -0.93959E+00    0.12236E-08    0.25269E-06   -0.55556E-08
  3115    0.18561E+02    0.83947E+00    0.00000E+00   -0.94757E+00    0.12230E-08    0.25239E-06   -0.55409E-08
  3116    0.18520E+02    0.83976E+00    0.00000E+00   -0.95558E+00    0.12224E-08    0.25210E-06   -0.55255E-08
  3117    0.18477E+02    0.83999E+00    0.00000E+00   -0.96362E+00    0.12217E-08    0.25180E-06   -0.55096E-08
  3118    0.18436E+02    0.84016E+00    0.00000E+00   -0.97169E+00    0.12211E-08    0.25151E-06   -0.54930E-08
  3119    0.18395E+02    0.84027E+00    0.00000E+00   -0.97979E+00    0.12205E-08    0.25123E-06   -0.54758E-08
  3120    0.18355E+02    0.84033E+00    0.00000E+00   -0.98790E+00    0.12199E-08    0.25097E-06   -0.54580E-08
  3121    0.18316E+02    0.84033E+00    0.00000E+00   -0.99601E+00    0.12192E-08    0.25072E-06   -0.54396E-08
  3122    0.18280E+02    0.84027E+00    0.00000E+00   -0.10041E+01    0.12186E-08    0.25050E-06   -0.54206E-08
  3123    0.18242E+02    0.84015E+00    0.00000E+00   -0.10123E+01    0.12180E-08    0.25031E-06   -0.54010E-08
  3124    0.18205E+02    0.83996E+00    0.00000E+00   -0.10204E+01    0.12174E-08    0.25016E-06   -0.53808E-08
  3125    0.18168E+02    0.83972E+00    0.00000E+00   -0.10285E+01    0.12167E-08    0.25003E-06   -0.53601E-08
  3126    0.18133E+02    0.83942E+00    0.00000E+00   -0.10366E+01    0.12161E-08    0.24992E-06   -0.53387E-08
  3127    0.18098E+02    0.83907E+00    0.00000E+00   -0.10447E+01    0.12155E-08    0.24985E-06   -0.53168E-08
  3128    0.18064E+02    0.83865E+00    0.00000E+00   -0.10527E+01    0.12149E-08    0.24979E-06   -0.52942E-08
  3129    0.18031E+02    0.83816E+00    0.00000E+00   -0.10607E+01    0.12142E-08    0.24974E-06   -0.52712E-08
  3130    0.17998E+02    0.83762E+00    0.00000E+00   -0.10688E+01    0.12136E-08    0.24972E-06   -0.52475E-08
  3131    0.17966E+02    0.83702E+00    0.00000E+00   -0.10767E+01    0.12130E-08    0.24970E-06   -0.52233E-08
  3132    0.17934E+02    0.83636E+00    0.00000E+00   -0.10847E+01    0.12124E-08    0.24969E-06   -0.51986E-08
  3133    0.17904E+02    0.83564E+00    0.00000E+00   -0.10926E+01    0.12117E-08    0.24968E-06   -0.51733E-08
  3134    0.17874E+02    0.83485E+00    0.00000E+00   -0.11004E+01    0.12111E-08    0.24967E-06   -0.51475E-08
  3135    0.17845E+02    0.83402E+00    0.00000E+00   -0.11082E+01    0.12105E-08    0.24966E-06   -0.51212E-08
  3136    0.17815E+02    0.83312E+00    0.00000E+00   -0.11160E+01    0.12099E-08    0.24964E-06   -0.50943E-08
  3137    0.17788E+02    0.83215E+00    0.00000E+00   -0.11237E+01    0.12093E-08    0.24961E-06   -0.50669E-08
  3138    0.17760E+02    0.83113E+00    0.00000E+00   -0.11313E+01    0.12087E-08    0.24957E-06   -0.50391E-08
  3139    0.17733E+02    0.83004E+00    0.00000E+00   -0.11388E+01    0.12080E-08    0.24951E-06   -0.50107E-08
  3140    0.17707E+02    0.82889E+00    0.00000E+00   -0.11463E+01    0.12074E-08    0.24943E-06   -0.49818E-08
  3141    0.17680E+02    0.82769E+00    0.00000E+00   -0.11537E+01    0.12068E-08    0.24933E-06   -0.49524E-08
  3142    0.17656E+02    0.82641E+00    0.00000E+00   -0.11611E+01    0.12062E-08    0.24921E-06   -0.49225E-08
  3143    0.17632E+02    0.82509E+00    0.00000E+00   -0.11683E+01    0.12056E-08    0.24907E-06   -0.48921E-08
  3144    0.17607E+02    0.82371E+00    0.00000E+00   -0.11755E+01    0.12050E-08    0.24892E-06   -0.48613E-08
  3145    0.17584E+02    0.82226E+00    0.00000E+00   -0.11826E+01    0.12043E-08    0.24876E-06   -0.48300E-08
  3146    0.17561E+02    0.82075E+00    0.00000E+00   -0.11895E+01    0.12037E-08    0.24859E-06   -0.47982E-08
  3147    0.17538E+02    0.81919E+00    0.00000E+00   -0.11964E+01    0.12031E-08    0.24841E-06   -0.47660E-08
  3148    0.17516E+02    0.81757E+00    0.00000E+00   -0.12032E+01    0.12025E-08    0.24823E-06   -0.47333E-08
  3149    0.17495E+02    0.81589E+00    0.00000E+00   -0.12099E+01    0.12019E-08    0.24805E-06   -0.47001E-08
  3150    0.17474E+02    0.81415E+00    0.00000E+00   -0.12165E+01    0.12013E-08    0.24788E-06   -0.46665E-08
  3151    0.17453E+02    0.81236E+00    0.00000E+00   -0.12230E+01    0.12007E-08    0.24771E-06   -0.46325E-08
  3152    0.17433E+02    0.81051E+00    0.00000E+00   -0.12293E+01    0.12001E-08    0.24756E-06   -0.45980E-08
  3153    0.17413E+02    0.80861E+00    0.00000E+00   -0.12356E+01    0.11994E-08    0.24741E-06   -0.45631E-08
  3154    0.17394E+02    0.80664E+00    0.00000E+00   -0.12417E+01    0.11988E-08    0.24729E-06   -0.45277E-08
  3155    0.17375E+02    0.80463E+00    0.00000E+00   -0.12477E+01    0.11982E-08    0.24718E-06   -0.44919E-08
  3156    0.17357E+02    0.80255E+00    0.00000E+00   -0.12536E+01    0.11976E-08    0.24709E-06   -0.44557E-08
  3157    0.17338E+02    0.80043E+00    0.00000E+00   -0.12593E+01    0.11970E-08    0.24703E-06   -0.44191E-08
  3158    0.17321E+02    0.79825E+00    0.00000E+00   -0.12649E+01    0.11964E-08    0.24700E-06   -0.43821E-08
  3159    0.17304E+02    0.79602E+00    0.00000E+00   -0.12704E+01    0.11958E-08    0.24699E-06   -0.43447E-08
  3160    0.17286E+02    0.79373E+00    0.00000E+00   -0.12758E+01    0.11952E-08    0.24699E-06   -0.43069E-08
  3161    0.17270E+02    0.79140E+00    0.00000E+00   -0.12810E+01    0.11946E-08    0.24701E-06   -0.42687E-08
  3162    0.17254E+02    0.78901E+00    0.00000E+00   -0.12861E+01    0.11940E-08    0.24703E-06   -0.42302E-08
  3163    0.17238E+02    0.78657E+00    0.00000E+00   -0.12910E+01    0.11934E-08    0.24705E-06   -0.41912E-08
  3164    0.17222E+02    0.78409E+00    0.00000E+00   -0.12958E+01    0.11928E-08    0.24707E-06   -0.41520E-08
  3165    0.17206E+02    0.78155E+00    0.00000E+00   -0.13004E+01    0.11922E-08    0.24708E-06   -0.41124E-08
  3166    0.17191E+02    0.77896E+00    0.00000E+00   -0.13049E+01    0.11915E-08    0.24707E-06   -0.40724E-08
  3167    0.17177E+02    0.77632E+00    0.00000E+00   -0.13092E+01    0.11909E-08    0.24704E-06   -0.40321E-08
  3168    0.17163E+02    0.77365E+00    0.00000E+00   -0.13134E+01    0.11903E-08    0.24699E-06   -0.39916E-08
  3169    0.17149E+02    0.77093E+00    0.00000E+00   -0.13174E+01    0.11897E-08    0.24690E-06   -0.39507E-08
  3170    0.17135E+02    0.76815E+00    0.00000E+00   -0.13213E+01    0.11891E-08    0.24677E-06   -0.39095E-08
  3171    0.17121E+02    0.76533E+00    0.00000E+00   -0.13250E+01    0.11885E-08    0.24660E-06   -0.38680E-08
  3172    0.17109E+02    0.76248E+00    0.00000E+00   -0.13285E+01    0.11879E-08    0.24638E-06   -0.38263E-08
  3173    0.17095E+02    0.75958E+00    0.00000E+00   -0.13319E+01    0.11873E-08    0.24611E-06   -0.37843E-08
  3174    0.17083E+02    0.75663E+00    0.00000E+00   -0.13351E+01    0.11867E-08    0.24577E-06   -0.37420E-08
  3175    0.17070E+02    0.75364E+00    0.00000E+00   -0.13382E+01    0.11861E-08    0.24537E-06   -0.36995E-08
  3176    0.17058E+02    0.75062E+00    0.00000E+00   -0.13410E+01    0.11855E-08    0.24492E-06   -0.36568E-08
  3177    0.17046E+02    0.74755E+00    0.00000E+00   -0.13437E+01    0.11849E-08    0.24441E-06   -0.36138E-08
  3178    0.17034E+02    0.74445E+00    0.00000E+00   -0.13463E+01    0.11843E-08    0.24386E-06   -0.35706E-08
  3179    0.17020E+02    0.74130E+00    0.00000E+00   -0.13486E+01    0.11837E-08    0.24329E-06   -0.35271E-08
  3180    0.17008E+02    0.73813E+00    0.00000E+00   -0.13509E+01    0.11831E-08    0.24268E-06   -0.34834E-08
  3181    0.16996E+02    0.73491E+00    0.00000E+00   -0.13529E+01    0.11825E-08    0.24207E-06   -0.34395E-08
  3182    0.16984E+02    0.73166E+00    0.00000E+00   -0.13547E+01    0.11819E-08    0.24144E-06   -0.33953E-08
  3183    0.16973E+02    0.72837E+00    0.00000E+00   -0.13564E+01    0.11814E-08    0.24082E-06   -0.33510E-08
  3184    0.16961E+02    0.72506E+00    0.00000E+00   -0.13579E+01    0.11808E-08    0.24020E-06   -0.33064E-08
  3185    0.16950E+02    0.72172E+00    0.00000E+00   -0.13592E+01    0.11802E-08    0.23960E-06   -0.32616E-08
  3186    0.16938E+02    0.71835E+00    0.00000E+00   -0.13603E+01    0.11796E-08    0.23903E-06   -0.32166E-08
  3187    0.16927E+02    0.71494E+00    0.00000E+00   -0.13613E+01    0.11790E-08    0.23849E-06   -0.31713E-08
  3188    0.16915E+02    0.71149E+00    0.00000E+00   -0.13621E+01    0.11784E-08    0.23800E-06   -0.31259E-08
  3189    0.16904E+02    0.70802E+00    0.00000E+00   -0.13627E+01    0.11778E-08    0.23755E-06   -0.30803E-08
  3190    0.16892E+02    0.70453E+00    0.00000E+00   -0.13631E+01    0.11772E-08    0.23717E-06   -0.30344E-08
  3191    0.16880E+02    0.70101E+00    0.00000E+00   -0.13633E+01    0.11766E-08    0.23685E-06   -0.29884E-08
  3192    0.16868E+02    0.69746E+00    0.00000E+00   -0.13634E+01    0.11760E-08    0.23660E-06   -0.29421E-08
  3193    0.16857E+02    0.69389E+00    0.00000E+00   -0.13632E+01    0.11754E-08    0.23643E-06   -0.28957E-08
  3194    0.16846E+02    0.69030E+00    0.00000E+00   -0.13629E+01    0.11748E-08    0.23631E-06   -0.28491E-08
  3195    0.16834E+02    0.68669E+00    0.00000E+00   -0.13625E+01    0.11742E-08    0.23625E-06   -0.28023E-08
  3196    0.16822E+02    0.68306E+00    0.00000E+00   -0.13618E+01    0.11736E-08    0.23623E-06   -0.27554E-08
  3197    0.16810E+02    0.67940E+00    0.00000E+00   -0.13608E+01    0.11731E-08    0.23626E-06   -0.27082E-08
  3198    0.16798E+02    0.67574E+00    0.00000E+00   -0.13599E+01    0.11725E-08    0.23632E-06   -0.26610E-08
  3199    0.16787E+02    0.67205E+00    0.00000E+00   -0.13587E+01    0.11719E-08    0.23640E-06   -0.26136E-08
  3200    0.16775E+02    0.66835E+00    0.00000E+00   -0.13572E+01    0.11713E-08    0.23651E-06   -0.25660E-08
  3201    0.16762E+02    0.66463E+00    0.00000E+00   -0.13558E+01    0.11707E-08    0.23662E-06   -0.25184E-08
  3202    0.16750E+02    0.66088E+00    0.00000E+00   -0.13540E+01    0.11701E-08    0.23674E-06   -0.24706E-08
  3203    0.16737E+02    0.65715E+00    0.00000E+00   -0.13521E+01    0.11695E-08    0.23685E-06   -0.24227E-08
  3204    0.16725E+02    0.65339E+00    0.00000E+00   -0.13501E+01    0.11689E-08    0.23696E-06   -0.23746E-08
  3205    0.16712E+02    0.64961E+00    0.00000E+00   -0.13478E+01    0.11684E-08    0.23704E-06   -0.23265E-08
  3206    0.16699E+02    0.64582E+00    0.00000E+00   -0.13453E+01    0.11678E-08    0.23711E-06   -0.22783E-08
  3207    0.16686E+02    0.64203E+00    0.00000E+00   -0.13428E+01    0.11672E-08    0.23714E-06   -0.22300E-08
  3208    0.16673E+02    0.63823E+00    0.00000E+00   -0.13399E+01    0.11666E-08    0.23713E-06   -0.21816E-08
  3209    0.16658E+02    0.63442E+00    0.00000E+00   -0.13370E+01    0.11660E-08    0.23708E-06   -0.21332E-08
  3210    0.16645E+02    0.63061E+00    0.00000E+00   -0.13339E+01    0.11654E-08    0.23698E-06   -0.20846E-08
  3211    0.16631E+02    0.62679E+00    0.00000E+00   -0.13307E+01    0.11649E-08    0.23684E-06   -0.20361E-08
  3212    0.16616E+02    0.62298E+00    0.00000E+00   -0.13271E+01    0.11643E-08    0.23666E-06   -0.19874E-08
  3213    0.16602E+02    0.61915E+00    0.00000E+00   -0.13234E+01    0.11637E-08    0.23644E-06   -0.19387E-08
  3214    0.16588E+02    0.61533E+00    0.00000E+00   -0.13196E+01    0.11631E-08    0.23618E-06   -0.18900E-08
  3215    0.16572E+02    0.61150E+00    0.00000E+00   -0.13157E+01    0.11625E-08    0.23589E-06   -0.18412E-08
  3216    0.16557E+02    0.60767E+00    0.00000E+00   -0.13115E+01    0.11620E-08    0.23557E-06   -0.17924E-08
  3217    0.16542E+02    0.60384E+00    0.00000E+00   -0.13072E+01    0.11614E-08    0.23521E-06   -0.17436E-08
  3218    0.16526E+02    0.60002E+00    0.00000E+00   -0.13027E+01    0.11608E-08    0.23483E-06   -0.16947E-08
  3219    0.16510E+02    0.59620E+00    0.00000E+00   -0.12982E+01    0.11602E-08    0.23441E-06   -0.16458E-08
  3220    0.16494E+02    0.59238E+00    0.00000E+00   -0.12934E+01    0.11596E-08    0.23397E-06   -0.15969E-08
  3221    0.16478E+02    0.58856E+00    0.00000E+00   -0.12884E+01    0.11591E-08    0.23350E-06   -0.15480E-08
  3222    0.16461E+02    0.58476E+00    0.00000E+00   -0.12833E+01    0.11585E-08    0.23302E-06   -0.14990E-08
  3223    0.16444E+02    0.58097E+00    0.00000E+00   -0.12781E+01    0.11579E-08    0.23251E-06   -0.14501E-08
  3224    0.16426E+02    0.57718E+00    0.00000E+00   -0.12727E+01    0.11573E-08    0.23198E-06   -0.14012E-08
  3225    0.16408E+02    0.57340E+00    0.00000E+00   -0.12672E+01    0.11568E-08    0.23143E-06   -0.13523E-08
  3226    0.16390E+02    0.56963E+00    0.00000E+00   -0.12615E+01    0.11562E-08    0.23087E-06   -0.13034E-08
  3227    0.16371E+02    0.56588E+00    0.00000E+00   -0.12557E+01    0.11556E-08    0.23030E-06   -0.12545E-08
  3228    0.16352E+02    0.56214E+00    0.00000E+00   -0.12498E+01    0.11550E-08    0.22972E-06   -0.12057E-08
  3229    0.16332E+02    0.55841E+00    0.00000E+00   -0.12437E+01    0.11545E-08    0.22913E-06   -0.11568E-08
  3230    0.16313E+02    0.55468E+00    0.00000E+00   -0.12375E+01    0.11539E-08    0.22853E-06   -0.11081E-08
  3231    0.16292E+02    0.55099E+00    0.00000E+00   -0.12311E+01    0.11533E-08    0.22794E-06   -0.10593E-08
  3232    0.16272E+02    0.54730E+00    0.00000E+00   -0.12246E+01    0.11527E-08    0.22735E-06   -0.10107E-08
  3233    0.16251E+02    0.54363E+00    0.00000E+00   -0.12180E+01    0.11522E-08    0.22676E-06   -0.96210E-09
  3234    0.16229E+02    0.53998E+00    0.00000E+00   -0.12113E+01    0.11516E-08    0.22618E-06   -0.91358E-09
  3235    0.16207E+02    0.53634E+00    0.00000E+00   -0.12043E+01    0.11510E-08    0.22561E-06   -0.86514E-09
  3236    0.16187E+02    0.53272E+00    0.00000E+00   -0.11974E+01    0.11504E-08    0.22505E-06   -0.81678E-09
  3237    0.16165E+02    0.52913E+00    0.00000E+00   -0.11903E+01    0.11499E-08    0.22451E-06   -0.76853E-09
  3238    0.16142E+02    0.52555E+00    0.00000E+00   -0.11830E+01    0.11493E-08    0.22398E-06   -0.72038E-09
  3239    0.16119E+02    0.52200E+00    0.00000E+00   -0.11756E+01    0.11487E-08    0.22348E-06   -0.67233E-09
  3240    0.16095E+02    0.51847E+00    0.00000E+00   -0.11681E+01    0.11482E-08    0.22301E-06   -0.62441E-09
  3241    0.16071E+02    0.51497E+00    0.00000E+00   -0.11606E+01    0.11476E-08    0.22256E-06   -0.57661E-09
  3242    0.16047E+02    0.51148E+00    0.00000E+00   -0.11529E+01    0.11470E-08    0.22214E-06   -0.52895E-09
  3243    0.16022E+02    0.50803E+00    0.00000E+00   -0.11452E+01    0.11465E-08    0.22175E-06   -0.48142E-09
  3244    0.15996E+02    0.50459E+00    0.00000E+00   -0.11373E+01    0.11459E-08    0.22139E-06   -0.43404E-09
  3245    0.15972E+02    0.50120E+00    0.00000E+00   -0.11293E+01    0.11453E-08    0.22106E-06   -0.38680E-09
  3246    0.15947E+02    0.49782E+00    0.00000E+00   -0.11212E+01    0.11448E-08    0.22075E-06   -0.33972E-09
  3247    0.15920E+02    0.49447E+00    0.00000E+00   -0.11131E+01    0.11442E-08    0.22045E-06   -0.29278E-09
  3248    0.15894E+02    0.49115E+00    0.00000E+00   -0.11048E+01    0.11436E-08    0.22017E-06   -0.24601E-09
  3249    0.15864E+02    0.48786E+00    0.00000E+00   -0.10965E+01    0.11431E-08    0.21990E-06   -0.19939E-09
  3250    0.15836E+02    0.48459E+00    0.00000E+00   -0.10881E+01    0.11425E-08    0.21963E-06   -0.15293E-09
  3251    0.15808E+02    0.48137E+00    0.00000E+00   -0.10795E+01    0.11419E-08    0.21936E-06   -0.10663E-09
  3252    0.15779E+02    0.47817E+00    0.00000E+00   -0.10709E+01    0.11414E-08    0.21908E-06   -0.60508E-10
  3253    0.15750E+02    0.47500E+00    0.00000E+00   -0.10623E+01    0.11408E-08    0.21880E-06   -0.14552E-10
  3254    0.15721E+02    0.47186E+00    0.00000E+00   -0.10535E+01    0.11402E-08    0.21850E-06    0.31229E-10
  3255    0.15690E+02    0.46876E+00    0.00000E+00   -0.10448E+01    0.11397E-08    0.21819E-06    0.76834E-10
  3256    0.15660E+02    0.46570E+00    0.00000E+00   -0.10359E+01    0.11391E-08    0.21786E-06    0.12226E-09
  3257    0.15630E+02    0.46267E+00    0.00000E+00   -0.10269E+01    0.11386E-08    0.21751E-06    0.16750E-09
  3258    0.15598E+02    0.45967E+00    0.00000E+00   -0.10179E+01    0.11380E-08    0.21712E-06    0.21256E-09
  3259    0.15566E+02    0.45672E+00    0.00000E+00   -0.10089E+01    0.11374E-08    0.21670E-06    0.25743E-09
  3260    0.15534E+02    0.45379E+00    0.00000E+00   -0.99984E+00    0.11369E-08    0.21625E-06    0.30210E-09
  3261    0.15502E+02    0.45090E+00    0.00000E+00   -0.99065E+00    0.11363E-08    0.21576E-06    0.34658E-09
  3262    0.15469E+02    0.44805E+00    0.00000E+00   -0.98147E+00    0.11358E-08    0.21525E-06    0.39086E-09
  3263    0.15435E+02    0.44525E+00    0.00000E+00   -0.97223E+00    0.11352E-08    0.21471E-06    0.43494E-09
  3264    0.15401E+02    0.44246E+00    0.00000E+00   -0.96292E+00    0.11346E-08    0.21414E-06    0.47880E-09
  3265    0.15367E+02    0.43973E+00    0.00000E+00   -0.95357E+00    0.11341E-08    0.21357E-06    0.52246E-09
  3266    0.15332E+02    0.43703E+00    0.00000E+00   -0.94423E+00    0.11335E-08    0.21298E-06    0.56589E-09
  3267    0.15297E+02    0.43437E+00    0.00000E+00   -0.93484E+00    0.11330E-08    0.21238E-06    0.60911E-09
  3268    0.15261E+02    0.43175E+00    0.00000E+00   -0.92540E+00    0.11324E-08    0.21178E-06    0.65210E-09
  3269    0.15225E+02    0.42916E+00    0.00000E+00   -0.91599E+00    0.11319E-08    0.21118E-06    0.69487E-09
  3270    0.15188E+02    0.42662E+00    0.00000E+00   -0.90654E+00    0.11313E-08    0.21058E-06    0.73740E-09
  3271    0.15151E+02    0.42412E+00    0.00000E+00   -0.89704E+00    0.11307E-08    0.20999E-06    0.77969E-09
  3272    0.15113E+02    0.42167E+00    0.00000E+00   -0.88743E+00    0.11302E-08    0.20941E-06    0.82174E-09
  3273    0.15077E+02    0.41925E+00    0.00000E+00   -0.87794E+00    0.11296E-08    0.20885E-06    0.86355E-09
  3274    0.15038E+02    0.41688E+00    0.00000E+00   -0.86834E+00    0.11291E-08    0.20831E-06    0.90511E-09
  3275    0.14999E+02    0.41454E+00    0.00000E+00   -0.85878E+00    0.11285E-08    0.20780E-06    0.94641E-09
  3276    0.14961E+02    0.41225E+00    0.00000E+00   -0.84927E+00    0.11280E-08    0.20731E-06    0.98745E-09
  3277    0.14921E+02    0.41001E+00    0.00000E+00   -0.83973E+00    0.11274E-08    0.20686E-06    0.10282E-08
  3278    0.14881E+02    0.40780E+00    0.00000E+00   -0.83016E+00    0.11269E-08    0.20644E-06    0.10688E-08
  3279    0.14841E+02    0.40564E+00    0.00000E+00   -0.82058E+00    0.11263E-08    0.20605E-06    0.11090E-08
  3280    0.14801E+02    0.40351E+00    0.00000E+00   -0.81105E+00    0.11258E-08    0.20568E-06    0.11490E-08
  3281    0.14759E+02    0.40142E+00    0.00000E+00   -0.80157E+00    0.11252E-08    0.20534E-06    0.11887E-08
  3282    0.14718E+02    0.39939E+00    0.00000E+00   -0.79200E+00    0.11247E-08    0.20503E-06    0.12281E-08
  3283    0.14676E+02    0.39740E+00    0.00000E+00   -0.78256E+00    0.11241E-08    0.20473E-06    0.12673E-08
  3284    0.14635E+02    0.39545E+00    0.00000E+00   -0.77311E+00    0.11236E-08    0.20445E-06    0.13061E-08
  3285    0.14592E+02    0.39354E+00    0.00000E+00   -0.76364E+00    0.11230E-08    0.20420E-06    0.13447E-08
  3286    0.14549E+02    0.39167E+00    0.00000E+00   -0.75409E+00    0.11225E-08    0.20395E-06    0.13830E-08
  3287    0.14506E+02    0.38984E+00    0.00000E+00   -0.74475E+00    0.11219E-08    0.20373E-06    0.14210E-08
  3288    0.14463E+02    0.38807E+00    0.00000E+00   -0.73532E+00    0.11214E-08    0.20351E-06    0.14586E-08
  3289    0.14419E+02    0.38633E+00    0.00000E+00   -0.72596E+00    0.11208E-08    0.20330E-06    0.14960E-08
  3290    0.14375E+02    0.38464E+00    0.00000E+00   -0.71660E+00    0.11203E-08    0.20310E-06    0.15331E-08
  3291    0.14331E+02    0.38300E+00    0.00000E+00   -0.70738E+00    0.11197E-08    0.20291E-06    0.15699E-08
  3292    0.14286E+02    0.38140E+00    0.00000E+00   -0.69808E+00    0.11192E-08    0.20272E-06    0.16064E-08
  3293    0.14240E+02    0.37983E+00    0.00000E+00   -0.68886E+00    0.11186E-08    0.20253E-06    0.16425E-08
  3294    0.14196E+02    0.37832E+00    0.00000E+00   -0.67971E+00    0.11181E-08    0.20234E-06    0.16783E-08
  3295    0.14150E+02    0.37685E+00    0.00000E+00   -0.67056E+00    0.11175E-08    0.20215E-06    0.17139E-08
  3296    0.14104E+02    0.37541E+00    0.00000E+00   -0.66148E+00    0.11170E-08    0.20196E-06    0.17491E-08
  3297    0.14057E+02    0.37403E+00    0.00000E+00   -0.65256E+00    0.11164E-08    0.20177E-06    0.17839E-08
  3298    0.14010E+02    0.37268E+00    0.00000E+00   -0.64356E+00    0.11159E-08    0.20158E-06    0.18185E-08
  3299    0.13963E+02    0.37138E+00    0.00000E+00   -0.63472E+00    0.11154E-08    0.20139E-06    0.18527E-08
  3300    0.13916E+02    0.37011E+00    0.00000E+00   -0.62588E+00    0.11148E-08    0.20119E-06    0.18865E-08
  3301    0.13868E+02    0.36890E+00    0.00000E+00   -0.61711E+00    0.11143E-08    0.20099E-06    0.19201E-08
  3302    0.13820E+02    0.36772E+00    0.00000E+00   -0.60843E+00    0.11137E-08    0.20078E-06    0.19533E-08
  3303    0.13773E+02    0.36660E+00    0.00000E+00   -0.59975E+00    0.11132E-08    0.20057E-06    0.19861E-08
  3304    0.13725E+02    0.36549E+00    0.00000E+00   -0.59123E+00    0.11127E-08    0.20036E-06    0.20186E-08
  3305    0.13677E+02    0.36444E+00    0.00000E+00   -0.58271E+00    0.11121E-08    0.20014E-06    0.20508E-08
  3306    0.13628E+02    0.36344E+00    0.00000E+00   -0.57427E+00    0.11116E-08    0.19992E-06    0.20826E-08
  3307    0.13578E+02    0.36246E+00    0.00000E+00   -0.56584E+00    0.11110E-08    0.19968E-06    0.21141E-08
  3308    0.13529E+02    0.36153E+00    0.00000E+00   -0.55765E+00    0.11105E-08    0.19945E-06    0.21452E-08
  3309    0.13479E+02    0.36065E+00    0.00000E+00   -0.54946E+00    0.11099E-08    0.19920E-06    0.21759E-08
  3310    0.13429E+02    0.35980E+00    0.00000E+00   -0.54135E+00    0.11094E-08    0.19895E-06    0.22063E-08
