#    L    TT             EE             TE             PP             TP          
  3238    0.18622E+02    0.87981E+00   -0.11983E+01    0.38200E+05    0.26830E+01
  3239    0.18595E+02    0.87850E+00   -0.12058E+01    0.38181E+05    0.26794E+01
  3240    0.18568E+02    0.87712E+00   -0.12132E+01    0.38161E+05    0.26757E+01
  3241    0.18543E+02    0.87569E+00   -0.12207E+01    0.38141E+05    0.26720E+01
  3242    0.18517E+02    0.87419E+00   -0.12280E+01    0.38121E+05    0.26683E+01
  3243    0.18493E+02    0.87264E+00   -0.12353E+01    0.38102E+05    0.26647E+01
  3244    0.18468E+02    0.87102E+00   -0.12424E+01    0.38082E+05    0.26611E+01
  3245    0.18446E+02    0.86936E+00   -0.12495E+01    0.38062E+05    0.26576E+01
  3246    0.18423E+02    0.86763E+00   -0.12564E+01    0.38043E+05    0.26542E+01
  3247    0.18400E+02    0.86585E+00   -0.12633E+01    0.38023E+05    0.26509E+01
  3248    0.18378E+02    0.86400E+00   -0.12700E+01    0.38003E+05    0.26477E+01
  3249    0.18354E+02    0.86211E+00   -0.12766E+01    0.37984E+05    0.26447E+01
  3250    0.18332E+02    0.86015E+00   -0.12832E+01    0.37964E+05    0.26417E+01
  3251    0.18312E+02    0.85815E+00   -0.12896E+01    0.37944E+05    0.26390E+01
  3252    0.18291E+02    0.85608E+00   -0.12958E+01    0.37925E+05    0.26363E+01
  3253    0.18271E+02    0.85396E+00   -0.13020E+01    0.37905E+05    0.26339E+01
  3254    0.18252E+02    0.85179E+00   -0.13080E+01    0.37886E+05    0.26316E+01
  3255    0.18233E+02    0.84956E+00   -0.13140E+01    0.37866E+05    0.26295E+01
  3256    0.18214E+02    0.84729E+00   -0.13198E+01    0.37847E+05    0.26276E+01
  3257    0.18196E+02    0.84496E+00   -0.13254E+01    0.37827E+05    0.26259E+01
  3258    0.18178E+02    0.84258E+00   -0.13309E+01    0.37808E+05    0.26245E+01
  3259    0.18160E+02    0.84015E+00   -0.13363E+01    0.37788E+05    0.26232E+01
  3260    0.18143E+02    0.83767E+00   -0.13416E+01    0.37769E+05    0.26222E+01
  3261    0.18126E+02    0.83514E+00   -0.13467E+01    0.37749E+05    0.26215E+01
  3262    0.18110E+02    0.83255E+00   -0.13516E+01    0.37730E+05    0.26208E+01
  3263    0.18093E+02    0.82993E+00   -0.13565E+01    0.37711E+05    0.26203E+01
  3264    0.18077E+02    0.82724E+00   -0.13611E+01    0.37691E+05    0.26199E+01
  3265    0.18062E+02    0.82452E+00   -0.13656E+01    0.37672E+05    0.26196E+01
  3266    0.18046E+02    0.82174E+00   -0.13700E+01    0.37653E+05    0.26192E+01
  3267    0.18031E+02    0.81892E+00   -0.13742E+01    0.37633E+05    0.26189E+01
  3268    0.18016E+02    0.81606E+00   -0.13782E+01    0.37614E+05    0.26185E+01
  3269    0.18002E+02    0.81315E+00   -0.13822E+01    0.37595E+05    0.26179E+01
  3270    0.17987E+02    0.81020E+00   -0.13859E+01    0.37575E+05    0.26173E+01
  3271    0.17973E+02    0.80721E+00   -0.13895E+01    0.37556E+05    0.26165E+01
  3272    0.17958E+02    0.80419E+00   -0.13928E+01    0.37537E+05    0.26154E+01
  3273    0.17946E+02    0.80111E+00   -0.13961E+01    0.37518E+05    0.26142E+01
  3274    0.17932E+02    0.79799E+00   -0.13991E+01    0.37498E+05    0.26126E+01
  3275    0.17918E+02    0.79484E+00   -0.14021E+01    0.37479E+05    0.26107E+01
  3276    0.17906E+02    0.79165E+00   -0.14048E+01    0.37460E+05    0.26084E+01
  3277    0.17893E+02    0.78843E+00   -0.14074E+01    0.37441E+05    0.26058E+01
  3278    0.17879E+02    0.78517E+00   -0.14098E+01    0.37422E+05    0.26028E+01
  3279    0.17866E+02    0.78186E+00   -0.14120E+01    0.37403E+05    0.25995E+01
  3280    0.17854E+02    0.77852E+00   -0.14141E+01    0.37383E+05    0.25960E+01
  3281    0.17841E+02    0.77514E+00   -0.14161E+01    0.37364E+05    0.25923E+01
  3282    0.17829E+02    0.77174E+00   -0.14177E+01    0.37345E+05    0.25884E+01
  3283    0.17816E+02    0.76831E+00   -0.14194E+01    0.37326E+05    0.25845E+01
  3284    0.17804E+02    0.76484E+00   -0.14208E+01    0.37307E+05    0.25806E+01
  3285    0.17792E+02    0.76134E+00   -0.14220E+01    0.37288E+05    0.25767E+01
  3286    0.17780E+02    0.75781E+00   -0.14229E+01    0.37269E+05    0.25728E+01
  3287    0.17768E+02    0.75425E+00   -0.14238E+01    0.37250E+05    0.25691E+01
  3288    0.17756E+02    0.75068E+00   -0.14244E+01    0.37231E+05    0.25656E+01
  3289    0.17744E+02    0.74707E+00   -0.14249E+01    0.37212E+05    0.25623E+01
  3290    0.17731E+02    0.74343E+00   -0.14252E+01    0.37193E+05    0.25593E+01
  3291    0.17720E+02    0.73978E+00   -0.14254E+01    0.37174E+05    0.25567E+01
  3292    0.17707E+02    0.73610E+00   -0.14253E+01    0.37155E+05    0.25545E+01
  3293    0.17695E+02    0.73240E+00   -0.14251E+01    0.37136E+05    0.25527E+01
  3294    0.17684E+02    0.72868E+00   -0.14247E+01    0.37117E+05    0.25514E+01
  3295    0.17672E+02    0.72494E+00   -0.14240E+01    0.37098E+05    0.25506E+01
  3296    0.17659E+02    0.72116E+00   -0.14233E+01    0.37079E+05    0.25501E+01
  3297    0.17646E+02    0.71739E+00   -0.14224E+01    0.37061E+05    0.25498E+01
  3298    0.17634E+02    0.71359E+00   -0.14212E+01    0.37042E+05    0.25498E+01
  3299    0.17621E+02    0.70977E+00   -0.14200E+01    0.37023E+05    0.25499E+01
  3300    0.17608E+02    0.70593E+00   -0.14185E+01    0.37004E+05    0.25500E+01
  3301    0.17595E+02    0.70209E+00   -0.14169E+01    0.36985E+05    0.25501E+01
  3302    0.17582E+02    0.69823E+00   -0.14151E+01    0.36966E+05    0.25501E+01
  3303    0.17570E+02    0.69437E+00   -0.14130E+01    0.36948E+05    0.25499E+01
  3304    0.17557E+02    0.69048E+00   -0.14109E+01    0.36929E+05    0.25494E+01
  3305    0.17544E+02    0.68659E+00   -0.14086E+01    0.36910E+05    0.25486E+01
  3306    0.17530E+02    0.68269E+00   -0.14060E+01    0.36891E+05    0.25474E+01
  3307    0.17516E+02    0.67877E+00   -0.14033E+01    0.36873E+05    0.25456E+01
  3308    0.17502E+02    0.67486E+00   -0.14005E+01    0.36854E+05    0.25433E+01
  3309    0.17487E+02    0.67094E+00   -0.13975E+01    0.36835E+05    0.25404E+01
  3310    0.17473E+02    0.66702E+00   -0.13943E+01    0.36817E+05    0.25367E+01
  3311    0.17459E+02    0.66308E+00   -0.13909E+01    0.36798E+05    0.25322E+01
  3312    0.17444E+02    0.65915E+00   -0.13874E+01    0.36779E+05    0.25269E+01
  3313    0.17429E+02    0.65521E+00   -0.13837E+01    0.36761E+05    0.25210E+01
  3314    0.17414E+02    0.65128E+00   -0.13798E+01    0.36742E+05    0.25145E+01
  3315    0.17398E+02    0.64734E+00   -0.13759E+01    0.36724E+05    0.25074E+01
  3316    0.17382E+02    0.64340E+00   -0.13717E+01    0.36705E+05    0.24998E+01
  3317    0.17366E+02    0.63946E+00   -0.13674E+01    0.36686E+05    0.24918E+01
  3318    0.17350E+02    0.63553E+00   -0.13628E+01    0.36668E+05    0.24835E+01
  3319    0.17334E+02    0.63162E+00   -0.13581E+01    0.36649E+05    0.24748E+01
  3320    0.17317E+02    0.62769E+00   -0.13534E+01    0.36631E+05    0.24660E+01
  3321    0.17300E+02    0.62377E+00   -0.13485E+01    0.36612E+05    0.24569E+01
  3322    0.17282E+02    0.61987E+00   -0.13433E+01    0.36594E+05    0.24478E+01
  3323    0.17264E+02    0.61595E+00   -0.13381E+01    0.36575E+05    0.24387E+01
  3324    0.17247E+02    0.61206E+00   -0.13328E+01    0.36557E+05    0.24295E+01
  3325    0.17228E+02    0.60818E+00   -0.13272E+01    0.36538E+05    0.24205E+01
  3326    0.17210E+02    0.60430E+00   -0.13215E+01    0.36520E+05    0.24117E+01
  3327    0.17191E+02    0.60044E+00   -0.13157E+01    0.36502E+05    0.24030E+01
  3328    0.17171E+02    0.59660E+00   -0.13097E+01    0.36483E+05    0.23947E+01
  3329    0.17151E+02    0.59275E+00   -0.13037E+01    0.36465E+05    0.23867E+01
  3330    0.17132E+02    0.58893E+00   -0.12974E+01    0.36446E+05    0.23789E+01
  3331    0.17111E+02    0.58512E+00   -0.12910E+01    0.36428E+05    0.23715E+01
  3332    0.17091E+02    0.58133E+00   -0.12845E+01    0.36410E+05    0.23644E+01
  3333    0.17070E+02    0.57756E+00   -0.12778E+01    0.36391E+05    0.23576E+01
  3334    0.17048E+02    0.57380E+00   -0.12711E+01    0.36373E+05    0.23512E+01
  3335    0.17026E+02    0.57006E+00   -0.12643E+01    0.36355E+05    0.23450E+01
  3336    0.17004E+02    0.56633E+00   -0.12572E+01    0.36336E+05    0.23393E+01
  3337    0.16982E+02    0.56264E+00   -0.12501E+01    0.36318E+05    0.23338E+01
  3338    0.16958E+02    0.55896E+00   -0.12429E+01    0.36300E+05    0.23288E+01
  3339    0.16936E+02    0.55530E+00   -0.12356E+01    0.36282E+05    0.23240E+01
  3340    0.16912E+02    0.55166E+00   -0.12281E+01    0.36263E+05    0.23197E+01
  3341    0.16887E+02    0.54806E+00   -0.12206E+01    0.36245E+05    0.23157E+01
  3342    0.16862E+02    0.54447E+00   -0.12129E+01    0.36227E+05    0.23121E+01
  3343    0.16837E+02    0.54091E+00   -0.12051E+01    0.36209E+05    0.23089E+01
  3344    0.16812E+02    0.53737E+00   -0.11972E+01    0.36191E+05    0.23060E+01
  3345    0.16786E+02    0.53386E+00   -0.11893E+01    0.36173E+05    0.23036E+01
  3346    0.16761E+02    0.53037E+00   -0.11812E+01    0.36154E+05    0.23015E+01
  3347    0.16734E+02    0.52692E+00   -0.11730E+01    0.36136E+05    0.22997E+01
  3348    0.16706E+02    0.52348E+00   -0.11648E+01    0.36118E+05    0.22983E+01
  3349    0.16678E+02    0.52009E+00   -0.11564E+01    0.36100E+05    0.22971E+01
  3350    0.16651E+02    0.51672E+00   -0.11480E+01    0.36082E+05    0.22961E+01
  3351    0.16623E+02    0.51338E+00   -0.11395E+01    0.36064E+05    0.22954E+01
  3352    0.16594E+02    0.51008E+00   -0.11309E+01    0.36046E+05    0.22948E+01
  3353    0.16565E+02    0.50682E+00   -0.11223E+01    0.36028E+05    0.22944E+01
  3354    0.16535E+02    0.50358E+00   -0.11136E+01    0.36010E+05    0.22940E+01
  3355    0.16505E+02    0.50036E+00   -0.11047E+01    0.35992E+05    0.22937E+01
  3356    0.16475E+02    0.49717E+00   -0.10959E+01    0.35974E+05    0.22935E+01
  3357    0.16443E+02    0.49402E+00   -0.10869E+01    0.35956E+05    0.22933E+01
  3358    0.16412E+02    0.49091E+00   -0.10779E+01    0.35938E+05    0.22931E+01
  3359    0.16381E+02    0.48783E+00   -0.10689E+01    0.35920E+05    0.22928E+01
  3360    0.16349E+02    0.48480E+00   -0.10598E+01    0.35902E+05    0.22924E+01
  3361    0.16317E+02    0.48178E+00   -0.10506E+01    0.35884E+05    0.22919E+01
  3362    0.16284E+02    0.47882E+00   -0.10414E+01    0.35866E+05    0.22913E+01
  3363    0.16250E+02    0.47589E+00   -0.10321E+01    0.35848E+05    0.22905E+01
  3364    0.16217E+02    0.47299E+00   -0.10228E+01    0.35830E+05    0.22895E+01
  3365    0.16183E+02    0.47013E+00   -0.10135E+01    0.35812E+05    0.22884E+01
  3366    0.16148E+02    0.46731E+00   -0.10041E+01    0.35795E+05    0.22870E+01
  3367    0.16114E+02    0.46454E+00   -0.99468E+00    0.35777E+05    0.22854E+01
  3368    0.16078E+02    0.46179E+00   -0.98522E+00    0.35759E+05    0.22835E+01
  3369    0.16043E+02    0.45909E+00   -0.97574E+00    0.35741E+05    0.22814E+01
  3370    0.16006E+02    0.45643E+00   -0.96623E+00    0.35723E+05    0.22791E+01
  3371    0.15970E+02    0.45380E+00   -0.95669E+00    0.35705E+05    0.22764E+01
  3372    0.15932E+02    0.45122E+00   -0.94713E+00    0.35688E+05    0.22734E+01
  3373    0.15895E+02    0.44868E+00   -0.93756E+00    0.35670E+05    0.22702E+01
  3374    0.15857E+02    0.44618E+00   -0.92798E+00    0.35652E+05    0.22666E+01
  3375    0.15818E+02    0.44372E+00   -0.91837E+00    0.35634E+05    0.22626E+01
  3376    0.15779E+02    0.44129E+00   -0.90876E+00    0.35617E+05    0.22583E+01
  3377    0.15740E+02    0.43891E+00   -0.89915E+00    0.35599E+05    0.22536E+01
  3378    0.15700E+02    0.43657E+00   -0.88952E+00    0.35581E+05    0.22486E+01
  3379    0.15660E+02    0.43429E+00   -0.87990E+00    0.35564E+05    0.22431E+01
  3380    0.15620E+02    0.43203E+00   -0.87028E+00    0.35546E+05    0.22373E+01
  3381    0.15580E+02    0.42983E+00   -0.86067E+00    0.35528E+05    0.22311E+01
  3382    0.15539E+02    0.42765E+00   -0.85106E+00    0.35511E+05    0.22246E+01
  3383    0.15497E+02    0.42553E+00   -0.84146E+00    0.35493E+05    0.22180E+01
  3384    0.15455E+02    0.42344E+00   -0.83187E+00    0.35476E+05    0.22111E+01
  3385    0.15413E+02    0.42140E+00   -0.82230E+00    0.35458E+05    0.22040E+01
  3386    0.15370E+02    0.41941E+00   -0.81275E+00    0.35440E+05    0.21968E+01
  3387    0.15327E+02    0.41746E+00   -0.80321E+00    0.35423E+05    0.21895E+01
  3388    0.15284E+02    0.41554E+00   -0.79371E+00    0.35405E+05    0.21822E+01
  3389    0.15239E+02    0.41367E+00   -0.78422E+00    0.35388E+05    0.21749E+01
  3390    0.15195E+02    0.41185E+00   -0.77478E+00    0.35370E+05    0.21676E+01
  3391    0.15152E+02    0.41007E+00   -0.76537E+00    0.35353E+05    0.21604E+01
  3392    0.15107E+02    0.40833E+00   -0.75598E+00    0.35335E+05    0.21534E+01
  3393    0.15063E+02    0.40663E+00   -0.74664E+00    0.35318E+05    0.21464E+01
  3394    0.15017E+02    0.40498E+00   -0.73733E+00    0.35300E+05    0.21397E+01
  3395    0.14973E+02    0.40336E+00   -0.72806E+00    0.35283E+05    0.21332E+01
  3396    0.14926E+02    0.40181E+00   -0.71884E+00    0.35265E+05    0.21270E+01
  3397    0.14880E+02    0.40028E+00   -0.70967E+00    0.35248E+05    0.21211E+01
  3398    0.14833E+02    0.39880E+00   -0.70055E+00    0.35230E+05    0.21154E+01
  3399    0.14787E+02    0.39736E+00   -0.69148E+00    0.35213E+05    0.21099E+01
  3400    0.14740E+02    0.39596E+00   -0.68247E+00    0.35196E+05    0.21046E+01
  3401    0.14693E+02    0.39461E+00   -0.67350E+00    0.35178E+05    0.20996E+01
  3402    0.14646E+02    0.39329E+00   -0.66460E+00    0.35161E+05    0.20948E+01
  3403    0.14597E+02    0.39202E+00   -0.65576E+00    0.35144E+05    0.20901E+01
  3404    0.14549E+02    0.39079E+00   -0.64698E+00    0.35126E+05    0.20856E+01
  3405    0.14501E+02    0.38960E+00   -0.63827E+00    0.35109E+05    0.20813E+01
  3406    0.14453E+02    0.38845E+00   -0.62963E+00    0.35092E+05    0.20770E+01
  3407    0.14404E+02    0.38734E+00   -0.62106E+00    0.35074E+05    0.20730E+01
  3408    0.14355E+02    0.38627E+00   -0.61255E+00    0.35057E+05    0.20690E+01
  3409    0.14305E+02    0.38524E+00   -0.60413E+00    0.35040E+05    0.20651E+01
  3410    0.14256E+02    0.38427E+00   -0.59578E+00    0.35023E+05    0.20613E+01
  3411    0.14206E+02    0.38333E+00   -0.58750E+00    0.35005E+05    0.20575E+01
  3412    0.14156E+02    0.38242E+00   -0.57930E+00    0.34988E+05    0.20539E+01
  3413    0.14106E+02    0.38155E+00   -0.57119E+00    0.34971E+05    0.20502E+01
  3414    0.14056E+02    0.38073E+00   -0.56317E+00    0.34954E+05    0.20466E+01
  3415    0.14005E+02    0.37994E+00   -0.55522E+00    0.34936E+05    0.20430E+01
  3416    0.13955E+02    0.37919E+00   -0.54736E+00    0.34919E+05    0.20394E+01
  3417    0.13904E+02    0.37848E+00   -0.53960E+00    0.34902E+05    0.20358E+01
  3418    0.13853E+02    0.37781E+00   -0.53193E+00    0.34885E+05    0.20322E+01
  3419    0.13802E+02    0.37719E+00   -0.52434E+00    0.34868E+05    0.20285E+01
  3420    0.13751E+02    0.37659E+00   -0.51685E+00    0.34851E+05    0.20249E+01
  3421    0.13699E+02    0.37602E+00   -0.50945E+00    0.34834E+05    0.20212E+01
  3422    0.13648E+02    0.37550E+00   -0.50216E+00    0.34817E+05    0.20174E+01
  3423    0.13596E+02    0.37501E+00   -0.49496E+00    0.34799E+05    0.20136E+01
  3424    0.13544E+02    0.37455E+00   -0.48786E+00    0.34782E+05    0.20097E+01
  3425    0.13493E+02    0.37415E+00   -0.48087E+00    0.34765E+05    0.20057E+01
  3426    0.13441E+02    0.37376E+00   -0.47397E+00    0.34748E+05    0.20016E+01
  3427    0.13389E+02    0.37340E+00   -0.46718E+00    0.34731E+05    0.19975E+01
  3428    0.13337E+02    0.37308E+00   -0.46049E+00    0.34714E+05    0.19932E+01
  3429    0.13285E+02    0.37279E+00   -0.45392E+00    0.34697E+05    0.19888E+01
  3430    0.13231E+02    0.37254E+00   -0.44745E+00    0.34680E+05    0.19842E+01
  3431    0.13179E+02    0.37233E+00   -0.44109E+00    0.34663E+05    0.19796E+01
  3432    0.13127E+02    0.37214E+00   -0.43482E+00    0.34646E+05    0.19748E+01
  3433    0.13075E+02    0.37198E+00   -0.42869E+00    0.34629E+05    0.19700E+01
  3434    0.13022E+02    0.37185E+00   -0.42266E+00    0.34613E+05    0.19651E+01
  3435    0.12970E+02    0.37175E+00   -0.41675E+00    0.34596E+05    0.19601E+01
  3436    0.12918E+02    0.37168E+00   -0.41094E+00    0.34579E+05    0.19551E+01
  3437    0.12865E+02    0.37164E+00   -0.40526E+00    0.34562E+05    0.19501E+01
  3438    0.12813E+02    0.37163E+00   -0.39968E+00    0.34545E+05    0.19450E+01
  3439    0.12761E+02    0.37165E+00   -0.39424E+00    0.34528E+05    0.19400E+01
  3440    0.12709E+02    0.37169E+00   -0.38890E+00    0.34511E+05    0.19349E+01
  3441    0.12656E+02    0.37176E+00   -0.38368E+00    0.34494E+05    0.19299E+01
  3442    0.12604E+02    0.37186E+00   -0.37858E+00    0.34478E+05    0.19250E+01
  3443    0.12551E+02    0.37198E+00   -0.37359E+00    0.34461E+05    0.19201E+01
  3444    0.12499E+02    0.37212E+00   -0.36871E+00    0.34444E+05    0.19152E+01
  3445    0.12447E+02    0.37229E+00   -0.36398E+00    0.34427E+05    0.19105E+01
  3446    0.12394E+02    0.37248E+00   -0.35936E+00    0.34410E+05    0.19059E+01
  3447    0.12342E+02    0.37270E+00   -0.35485E+00    0.34394E+05    0.19014E+01
  3448    0.12290E+02    0.37294E+00   -0.35047E+00    0.34377E+05    0.18969E+01
  3449    0.12239E+02    0.37320E+00   -0.34621E+00    0.34360E+05    0.18925E+01
  3450    0.12187E+02    0.37349E+00   -0.34206E+00    0.34343E+05    0.18882E+01
  3451    0.12135E+02    0.37379E+00   -0.33806E+00    0.34327E+05    0.18838E+01
  3452    0.12083E+02    0.37411E+00   -0.33416E+00    0.34310E+05    0.18794E+01
  3453    0.12033E+02    0.37444E+00   -0.33039E+00    0.34293E+05    0.18750E+01
  3454    0.11981E+02    0.37480E+00   -0.32673E+00    0.34277E+05    0.18704E+01
  3455    0.11929E+02    0.37519E+00   -0.32320E+00    0.34260E+05    0.18657E+01
  3456    0.11879E+02    0.37558E+00   -0.31979E+00    0.34243E+05    0.18608E+01
  3457    0.11827E+02    0.37598E+00   -0.31651E+00    0.34227E+05    0.18558E+01
  3458    0.11777E+02    0.37642E+00   -0.31334E+00    0.34210E+05    0.18505E+01
  3459    0.11725E+02    0.37686E+00   -0.31030E+00    0.34193E+05    0.18450E+01
  3460    0.11674E+02    0.37732E+00   -0.30738E+00    0.34177E+05    0.18392E+01
  3461    0.11624E+02    0.37779E+00   -0.30456E+00    0.34160E+05    0.18330E+01
  3462    0.11574E+02    0.37828E+00   -0.30189E+00    0.34144E+05    0.18265E+01
  3463    0.11524E+02    0.37877E+00   -0.29933E+00    0.34127E+05    0.18197E+01
  3464    0.11474E+02    0.37929E+00   -0.29690E+00    0.34111E+05    0.18124E+01
  3465    0.11424E+02    0.37981E+00   -0.29458E+00    0.34094E+05    0.18048E+01
  3466    0.11375E+02    0.38034E+00   -0.29237E+00    0.34077E+05    0.17970E+01
  3467    0.11326E+02    0.38089E+00   -0.29030E+00    0.34061E+05    0.17890E+01
  3468    0.11277E+02    0.38144E+00   -0.28834E+00    0.34044E+05    0.17809E+01
  3469    0.11228E+02    0.38200E+00   -0.28650E+00    0.34028E+05    0.17728E+01
  3470    0.11180E+02    0.38258E+00   -0.28478E+00    0.34011E+05    0.17648E+01
  3471    0.11131E+02    0.38316E+00   -0.28317E+00    0.33995E+05    0.17569E+01
  3472    0.11083E+02    0.38375E+00   -0.28168E+00    0.33979E+05    0.17493E+01
  3473    0.11035E+02    0.38433E+00   -0.28030E+00    0.33962E+05    0.17420E+01
  3474    0.10988E+02    0.38493E+00   -0.27903E+00    0.33946E+05    0.17351E+01
  3475    0.10940E+02    0.38553E+00   -0.27786E+00    0.33929E+05    0.17287E+01
  3476    0.10893E+02    0.38613E+00   -0.27683E+00    0.33913E+05    0.17228E+01
  3477    0.10846E+02    0.38674E+00   -0.27590E+00    0.33897E+05    0.17176E+01
  3478    0.10799E+02    0.38735E+00   -0.27509E+00    0.33880E+05    0.17131E+01
  3479    0.10753E+02    0.38797E+00   -0.27438E+00    0.33864E+05    0.17094E+01
  3480    0.10707E+02    0.38859E+00   -0.27379E+00    0.33847E+05    0.17066E+01
  3481    0.10661E+02    0.38921E+00   -0.27330E+00    0.33831E+05    0.17047E+01
  3482    0.10616E+02    0.38983E+00   -0.27292E+00    0.33815E+05    0.17037E+01
  3483    0.10571E+02    0.39045E+00   -0.27264E+00    0.33799E+05    0.17035E+01
  3484    0.10526E+02    0.39107E+00   -0.27247E+00    0.33782E+05    0.17039E+01
  3485    0.10482E+02    0.39170E+00   -0.27240E+00    0.33766E+05    0.17049E+01
  3486    0.10438E+02    0.39231E+00   -0.27245E+00    0.33750E+05    0.17064E+01
  3487    0.10394E+02    0.39293E+00   -0.27259E+00    0.33733E+05    0.17082E+01
  3488    0.10350E+02    0.39354E+00   -0.27283E+00    0.33717E+05    0.17104E+01
  3489    0.10307E+02    0.39415E+00   -0.27316E+00    0.33701E+05    0.17127E+01
  3490    0.10264E+02    0.39476E+00   -0.27359E+00    0.33685E+05    0.17150E+01
  3491    0.10222E+02    0.39535E+00   -0.27413E+00    0.33668E+05    0.17174E+01
  3492    0.10179E+02    0.39594E+00   -0.27476E+00    0.33652E+05    0.17196E+01
  3493    0.10137E+02    0.39653E+00   -0.27547E+00    0.33636E+05    0.17216E+01
  3494    0.10096E+02    0.39712E+00   -0.27629E+00    0.33620E+05    0.17232E+01
  3495    0.10055E+02    0.39769E+00   -0.27718E+00    0.33604E+05    0.17245E+01
  3496    0.10014E+02    0.39826E+00   -0.27817E+00    0.33588E+05    0.17252E+01
  3497    0.99735E+01    0.39882E+00   -0.27925E+00    0.33571E+05    0.17253E+01
  3498    0.99334E+01    0.39937E+00   -0.28042E+00    0.33555E+05    0.17247E+01
  3499    0.98936E+01    0.39992E+00   -0.28167E+00    0.33539E+05    0.17234E+01
  3500    0.98542E+01    0.40045E+00   -0.28301E+00    0.33523E+05    0.17215E+01
  3501    0.98150E+01    0.40097E+00   -0.28442E+00    0.33507E+05    0.17191E+01
  3502    0.97763E+01    0.40149E+00   -0.28592E+00    0.33491E+05    0.17161E+01
  3503    0.97380E+01    0.40200E+00   -0.28750E+00    0.33475E+05    0.17126E+01
  3504    0.97001E+01    0.40247E+00   -0.28915E+00    0.33459E+05    0.17087E+01
  3505    0.96625E+01    0.40295E+00   -0.29088E+00    0.33443E+05    0.17044E+01
  3506    0.96254E+01    0.40343E+00   -0.29268E+00    0.33427E+05    0.16998E+01
  3507    0.95885E+01    0.40389E+00   -0.29456E+00    0.33411E+05    0.16949E+01
  3508    0.95520E+01    0.40433E+00   -0.29650E+00    0.33395E+05    0.16898E+01
  3509    0.95159E+01    0.40476E+00   -0.29851E+00    0.33379E+05    0.16845E+01
  3510    0.94803E+01    0.40517E+00   -0.30060E+00    0.33363E+05    0.16791E+01
  3511    0.94449E+01    0.40558E+00   -0.30275E+00    0.33347E+05    0.16736E+01
  3512    0.94100E+01    0.40597E+00   -0.30495E+00    0.33331E+05    0.16681E+01
  3513    0.93753E+01    0.40634E+00   -0.30722E+00    0.33315E+05    0.16626E+01
  3514    0.93413E+01    0.40669E+00   -0.30956E+00    0.33299E+05    0.16571E+01
  3515    0.93074E+01    0.40704E+00   -0.31194E+00    0.33283E+05    0.16518E+01
  3516    0.92741E+01    0.40736E+00   -0.31439E+00    0.33267E+05    0.16465E+01
  3517    0.92411E+01    0.40766E+00   -0.31690E+00    0.33251E+05    0.16415E+01
  3518    0.92085E+01    0.40794E+00   -0.31945E+00    0.33235E+05    0.16366E+01
  3519    0.91763E+01    0.40821E+00   -0.32206E+00    0.33220E+05    0.16318E+01
  3520    0.91444E+01    0.40846E+00   -0.32471E+00    0.33204E+05    0.16273E+01
  3521    0.91131E+01    0.40869E+00   -0.32743E+00    0.33188E+05    0.16230E+01
  3522    0.90820E+01    0.40891E+00   -0.33017E+00    0.33172E+05    0.16189E+01
  3523    0.90513E+01    0.40911E+00   -0.33296E+00    0.33156E+05    0.16150E+01
  3524    0.90209E+01    0.40929E+00   -0.33580E+00    0.33140E+05    0.16114E+01
  3525    0.89911E+01    0.40945E+00   -0.33868E+00    0.33125E+05    0.16081E+01
  3526    0.89615E+01    0.40959E+00   -0.34159E+00    0.33109E+05    0.16051E+01
  3527    0.89323E+01    0.40971E+00   -0.34455E+00    0.33093E+05    0.16024E+01
  3528    0.89036E+01    0.40980E+00   -0.34754E+00    0.33077E+05    0.16000E+01
  3529    0.88753E+01    0.40989E+00   -0.35056E+00    0.33061E+05    0.15979E+01
  3530    0.88472E+01    0.40995E+00   -0.35361E+00    0.33046E+05    0.15963E+01
  3531    0.88197E+01    0.40998E+00   -0.35669E+00    0.33030E+05    0.15949E+01
  3532    0.87924E+01    0.41000E+00   -0.35980E+00    0.33014E+05    0.15940E+01
  3533    0.87655E+01    0.41000E+00   -0.36294E+00    0.32999E+05    0.15934E+01
  3534    0.87391E+01    0.40996E+00   -0.36610E+00    0.32983E+05    0.15930E+01
  3535    0.87130E+01    0.40993E+00   -0.36929E+00    0.32967E+05    0.15929E+01
  3536    0.86873E+01    0.40986E+00   -0.37248E+00    0.32952E+05    0.15930E+01
  3537    0.86620E+01    0.40977E+00   -0.37570E+00    0.32936E+05    0.15932E+01
  3538    0.86372E+01    0.40963E+00   -0.37894E+00    0.32920E+05    0.15935E+01
  3539    0.86126E+01    0.40949E+00   -0.38219E+00    0.32905E+05    0.15938E+01
  3540    0.85883E+01    0.40933E+00   -0.38546E+00    0.32889E+05    0.15941E+01
  3541    0.85645E+01    0.40914E+00   -0.38872E+00    0.32873E+05    0.15943E+01
  3542    0.85410E+01    0.40894E+00   -0.39201E+00    0.32858E+05    0.15944E+01
  3543    0.85179E+01    0.40871E+00   -0.39531E+00    0.32842E+05    0.15943E+01
  3544    0.84951E+01    0.40845E+00   -0.39861E+00    0.32827E+05    0.15940E+01
  3545    0.84727E+01    0.40818E+00   -0.40194E+00    0.32811E+05    0.15933E+01
  3546    0.84507E+01    0.40788E+00   -0.40525E+00    0.32796E+05    0.15924E+01
  3547    0.84290E+01    0.40756E+00   -0.40855E+00    0.32780E+05    0.15910E+01
