#    L    TT             EE             BB             TE             PP             TP             EP          
  2518    0.51894E+02    0.16449E+01    0.00000E+00   -0.42787E+01    0.28683E-08    0.44115E-06   -0.94591E-08
  2519    0.51858E+02    0.16306E+01    0.00000E+00   -0.42501E+01    0.28666E-08    0.43992E-06   -0.92420E-08
  2520    0.51822E+02    0.16164E+01    0.00000E+00   -0.42209E+01    0.28650E-08    0.43866E-06   -0.90247E-08
  2521    0.51782E+02    0.16024E+01    0.00000E+00   -0.41911E+01    0.28633E-08    0.43740E-06   -0.88073E-08
  2522    0.51742E+02    0.15885E+01    0.00000E+00   -0.41607E+01    0.28616E-08    0.43612E-06   -0.85897E-08
  2523    0.51699E+02    0.15748E+01    0.00000E+00   -0.41300E+01    0.28599E-08    0.43485E-06   -0.83720E-08
  2524    0.51654E+02    0.15611E+01    0.00000E+00   -0.40986E+01    0.28582E-08    0.43357E-06   -0.81541E-08
  2525    0.51607E+02    0.15474E+01    0.00000E+00   -0.40667E+01    0.28565E-08    0.43231E-06   -0.79361E-08
  2526    0.51560E+02    0.15339E+01    0.00000E+00   -0.40343E+01    0.28549E-08    0.43105E-06   -0.77181E-08
  2527    0.51507E+02    0.15206E+01    0.00000E+00   -0.40016E+01    0.28532E-08    0.42982E-06   -0.75000E-08
  2528    0.51454E+02    0.15074E+01    0.00000E+00   -0.39683E+01    0.28515E-08    0.42861E-06   -0.72818E-08
  2529    0.51400E+02    0.14944E+01    0.00000E+00   -0.39345E+01    0.28498E-08    0.42743E-06   -0.70636E-08
  2530    0.51343E+02    0.14815E+01    0.00000E+00   -0.39003E+01    0.28482E-08    0.42627E-06   -0.68454E-08
  2531    0.51284E+02    0.14687E+01    0.00000E+00   -0.38656E+01    0.28465E-08    0.42515E-06   -0.66273E-08
  2532    0.51222E+02    0.14562E+01    0.00000E+00   -0.38306E+01    0.28448E-08    0.42405E-06   -0.64092E-08
  2533    0.51160E+02    0.14437E+01    0.00000E+00   -0.37951E+01    0.28432E-08    0.42299E-06   -0.61911E-08
  2534    0.51094E+02    0.14314E+01    0.00000E+00   -0.37593E+01    0.28415E-08    0.42196E-06   -0.59732E-08
  2535    0.51026E+02    0.14191E+01    0.00000E+00   -0.37232E+01    0.28398E-08    0.42095E-06   -0.57555E-08
  2536    0.50956E+02    0.14071E+01    0.00000E+00   -0.36866E+01    0.28382E-08    0.41998E-06   -0.55379E-08
  2537    0.50883E+02    0.13953E+01    0.00000E+00   -0.36496E+01    0.28365E-08    0.41903E-06   -0.53205E-08
  2538    0.50809E+02    0.13836E+01    0.00000E+00   -0.36124E+01    0.28348E-08    0.41812E-06   -0.51034E-08
  2539    0.50734E+02    0.13721E+01    0.00000E+00   -0.35748E+01    0.28332E-08    0.41724E-06   -0.48865E-08
  2540    0.50655E+02    0.13607E+01    0.00000E+00   -0.35371E+01    0.28315E-08    0.41639E-06   -0.46699E-08
  2541    0.50574E+02    0.13495E+01    0.00000E+00   -0.34989E+01    0.28299E-08    0.41557E-06   -0.44536E-08
  2542    0.50490E+02    0.13385E+01    0.00000E+00   -0.34605E+01    0.28282E-08    0.41478E-06   -0.42376E-08
  2543    0.50405E+02    0.13276E+01    0.00000E+00   -0.34218E+01    0.28266E-08    0.41402E-06   -0.40221E-08
  2544    0.50317E+02    0.13169E+01    0.00000E+00   -0.33830E+01    0.28249E-08    0.41330E-06   -0.38069E-08
  2545    0.50228E+02    0.13064E+01    0.00000E+00   -0.33440E+01    0.28233E-08    0.41260E-06   -0.35922E-08
  2546    0.50136E+02    0.12961E+01    0.00000E+00   -0.33047E+01    0.28216E-08    0.41194E-06   -0.33779E-08
  2547    0.50043E+02    0.12861E+01    0.00000E+00   -0.32651E+01    0.28200E-08    0.41130E-06   -0.31641E-08
  2548    0.49946E+02    0.12761E+01    0.00000E+00   -0.32254E+01    0.28183E-08    0.41068E-06   -0.29508E-08
  2549    0.49848E+02    0.12664E+01    0.00000E+00   -0.31856E+01    0.28167E-08    0.41008E-06   -0.27380E-08
  2550    0.49748E+02    0.12568E+01    0.00000E+00   -0.31457E+01    0.28151E-08    0.40948E-06   -0.25258E-08
  2551    0.49645E+02    0.12475E+01    0.00000E+00   -0.31054E+01    0.28134E-08    0.40887E-06   -0.23142E-08
  2552    0.49541E+02    0.12383E+01    0.00000E+00   -0.30653E+01    0.28118E-08    0.40827E-06   -0.21031E-08
  2553    0.49435E+02    0.12294E+01    0.00000E+00   -0.30249E+01    0.28101E-08    0.40764E-06   -0.18927E-08
  2554    0.49325E+02    0.12206E+01    0.00000E+00   -0.29844E+01    0.28085E-08    0.40700E-06   -0.16829E-08
  2555    0.49214E+02    0.12120E+01    0.00000E+00   -0.29439E+01    0.28069E-08    0.40633E-06   -0.14738E-08
  2556    0.49101E+02    0.12036E+01    0.00000E+00   -0.29033E+01    0.28052E-08    0.40562E-06   -0.12653E-08
  2557    0.48986E+02    0.11954E+01    0.00000E+00   -0.28627E+01    0.28036E-08    0.40488E-06   -0.10576E-08
  2558    0.48869E+02    0.11874E+01    0.00000E+00   -0.28218E+01    0.28020E-08    0.40409E-06   -0.85057E-09
  2559    0.48749E+02    0.11796E+01    0.00000E+00   -0.27810E+01    0.28004E-08    0.40325E-06   -0.64430E-09
  2560    0.48629E+02    0.11721E+01    0.00000E+00   -0.27404E+01    0.27987E-08    0.40234E-06   -0.43880E-09
  2561    0.48504E+02    0.11646E+01    0.00000E+00   -0.26997E+01    0.27971E-08    0.40137E-06   -0.23410E-09
  2562    0.48380E+02    0.11575E+01    0.00000E+00   -0.26590E+01    0.27955E-08    0.40033E-06   -0.30210E-10
  2563    0.48252E+02    0.11505E+01    0.00000E+00   -0.26184E+01    0.27939E-08    0.39921E-06    0.17284E-09
  2564    0.48122E+02    0.11437E+01    0.00000E+00   -0.25778E+01    0.27923E-08    0.39802E-06    0.37503E-09
  2565    0.47991E+02    0.11372E+01    0.00000E+00   -0.25374E+01    0.27906E-08    0.39676E-06    0.57634E-09
  2566    0.47857E+02    0.11310E+01    0.00000E+00   -0.24969E+01    0.27890E-08    0.39545E-06    0.77675E-09
  2567    0.47723E+02    0.11249E+01    0.00000E+00   -0.24566E+01    0.27874E-08    0.39409E-06    0.97622E-09
  2568    0.47585E+02    0.11190E+01    0.00000E+00   -0.24164E+01    0.27858E-08    0.39268E-06    0.11747E-08
  2569    0.47446E+02    0.11132E+01    0.00000E+00   -0.23764E+01    0.27842E-08    0.39124E-06    0.13723E-08
  2570    0.47305E+02    0.11077E+01    0.00000E+00   -0.23364E+01    0.27826E-08    0.38978E-06    0.15689E-08
  2571    0.47163E+02    0.11023E+01    0.00000E+00   -0.22966E+01    0.27810E-08    0.38829E-06    0.17644E-08
  2572    0.47018E+02    0.10971E+01    0.00000E+00   -0.22569E+01    0.27794E-08    0.38680E-06    0.19589E-08
  2573    0.46872E+02    0.10922E+01    0.00000E+00   -0.22174E+01    0.27778E-08    0.38530E-06    0.21524E-08
  2574    0.46724E+02    0.10875E+01    0.00000E+00   -0.21783E+01    0.27762E-08    0.38380E-06    0.23447E-08
  2575    0.46574E+02    0.10830E+01    0.00000E+00   -0.21393E+01    0.27746E-08    0.38232E-06    0.25360E-08
  2576    0.46424E+02    0.10787E+01    0.00000E+00   -0.21002E+01    0.27730E-08    0.38085E-06    0.27261E-08
  2577    0.46271E+02    0.10746E+01    0.00000E+00   -0.20616E+01    0.27714E-08    0.37941E-06    0.29151E-08
  2578    0.46115E+02    0.10707E+01    0.00000E+00   -0.20232E+01    0.27698E-08    0.37801E-06    0.31028E-08
  2579    0.45960E+02    0.10669E+01    0.00000E+00   -0.19850E+01    0.27682E-08    0.37664E-06    0.32894E-08
  2580    0.45802E+02    0.10635E+01    0.00000E+00   -0.19472E+01    0.27666E-08    0.37533E-06    0.34748E-08
  2581    0.45642E+02    0.10601E+01    0.00000E+00   -0.19095E+01    0.27650E-08    0.37406E-06    0.36590E-08
  2582    0.45481E+02    0.10570E+01    0.00000E+00   -0.18722E+01    0.27634E-08    0.37283E-06    0.38419E-08
  2583    0.45318E+02    0.10542E+01    0.00000E+00   -0.18353E+01    0.27618E-08    0.37165E-06    0.40235E-08
  2584    0.45154E+02    0.10514E+01    0.00000E+00   -0.17986E+01    0.27602E-08    0.37052E-06    0.42039E-08
  2585    0.44989E+02    0.10490E+01    0.00000E+00   -0.17622E+01    0.27586E-08    0.36942E-06    0.43830E-08
  2586    0.44823E+02    0.10466E+01    0.00000E+00   -0.17263E+01    0.27570E-08    0.36837E-06    0.45608E-08
  2587    0.44655E+02    0.10445E+01    0.00000E+00   -0.16905E+01    0.27555E-08    0.36736E-06    0.47373E-08
  2588    0.44486E+02    0.10426E+01    0.00000E+00   -0.16552E+01    0.27539E-08    0.36638E-06    0.49125E-08
  2589    0.44315E+02    0.10408E+01    0.00000E+00   -0.16203E+01    0.27523E-08    0.36544E-06    0.50864E-08
  2590    0.44143E+02    0.10393E+01    0.00000E+00   -0.15857E+01    0.27507E-08    0.36453E-06    0.52589E-08
  2591    0.43971E+02    0.10379E+01    0.00000E+00   -0.15515E+01    0.27491E-08    0.36366E-06    0.54300E-08
  2592    0.43796E+02    0.10367E+01    0.00000E+00   -0.15177E+01    0.27476E-08    0.36282E-06    0.55998E-08
  2593    0.43621E+02    0.10357E+01    0.00000E+00   -0.14842E+01    0.27460E-08    0.36201E-06    0.57682E-08
  2594    0.43444E+02    0.10349E+01    0.00000E+00   -0.14513E+01    0.27444E-08    0.36123E-06    0.59352E-08
  2595    0.43266E+02    0.10342E+01    0.00000E+00   -0.14187E+01    0.27429E-08    0.36047E-06    0.61008E-08
  2596    0.43088E+02    0.10337E+01    0.00000E+00   -0.13866E+01    0.27413E-08    0.35974E-06    0.62649E-08
  2597    0.42909E+02    0.10334E+01    0.00000E+00   -0.13549E+01    0.27397E-08    0.35904E-06    0.64277E-08
  2598    0.42728E+02    0.10333E+01    0.00000E+00   -0.13237E+01    0.27381E-08    0.35836E-06    0.65889E-08
  2599    0.42547E+02    0.10334E+01    0.00000E+00   -0.12929E+01    0.27366E-08    0.35769E-06    0.67488E-08
  2600    0.42365E+02    0.10335E+01    0.00000E+00   -0.12626E+01    0.27350E-08    0.35703E-06    0.69071E-08
  2601    0.42181E+02    0.10340E+01    0.00000E+00   -0.12327E+01    0.27335E-08    0.35638E-06    0.70640E-08
  2602    0.41997E+02    0.10345E+01    0.00000E+00   -0.12035E+01    0.27319E-08    0.35573E-06    0.72194E-08
  2603    0.41813E+02    0.10352E+01    0.00000E+00   -0.11746E+01    0.27303E-08    0.35507E-06    0.73733E-08
  2604    0.41629E+02    0.10360E+01    0.00000E+00   -0.11462E+01    0.27288E-08    0.35441E-06    0.75257E-08
  2605    0.41443E+02    0.10370E+01    0.00000E+00   -0.11184E+01    0.27272E-08    0.35373E-06    0.76765E-08
  2606    0.41256E+02    0.10382E+01    0.00000E+00   -0.10910E+01    0.27257E-08    0.35304E-06    0.78259E-08
  2607    0.41068E+02    0.10395E+01    0.00000E+00   -0.10642E+01    0.27241E-08    0.35232E-06    0.79736E-08
  2608    0.40881E+02    0.10409E+01    0.00000E+00   -0.10378E+01    0.27226E-08    0.35157E-06    0.81198E-08
  2609    0.40692E+02    0.10425E+01    0.00000E+00   -0.10121E+01    0.27210E-08    0.35080E-06    0.82645E-08
  2610    0.40503E+02    0.10442E+01    0.00000E+00   -0.98670E+00    0.27195E-08    0.34998E-06    0.84075E-08
  2611    0.40314E+02    0.10461E+01    0.00000E+00   -0.96199E+00    0.27179E-08    0.34913E-06    0.85490E-08
  2612    0.40124E+02    0.10481E+01    0.00000E+00   -0.93780E+00    0.27164E-08    0.34822E-06    0.86889E-08
  2613    0.39933E+02    0.10502E+01    0.00000E+00   -0.91407E+00    0.27148E-08    0.34727E-06    0.88271E-08
  2614    0.39744E+02    0.10525E+01    0.00000E+00   -0.89111E+00    0.27133E-08    0.34626E-06    0.89637E-08
  2615    0.39552E+02    0.10548E+01    0.00000E+00   -0.86854E+00    0.27117E-08    0.34520E-06    0.90987E-08
  2616    0.39362E+02    0.10574E+01    0.00000E+00   -0.84652E+00    0.27102E-08    0.34409E-06    0.92321E-08
  2617    0.39171E+02    0.10600E+01    0.00000E+00   -0.82512E+00    0.27087E-08    0.34294E-06    0.93638E-08
  2618    0.38980E+02    0.10627E+01    0.00000E+00   -0.80428E+00    0.27071E-08    0.34175E-06    0.94938E-08
  2619    0.38789E+02    0.10656E+01    0.00000E+00   -0.78400E+00    0.27056E-08    0.34053E-06    0.96222E-08
  2620    0.38598E+02    0.10685E+01    0.00000E+00   -0.76435E+00    0.27041E-08    0.33929E-06    0.97489E-08
  2621    0.38406E+02    0.10716E+01    0.00000E+00   -0.74526E+00    0.27025E-08    0.33802E-06    0.98739E-08
  2622    0.38215E+02    0.10748E+01    0.00000E+00   -0.72666E+00    0.27010E-08    0.33673E-06    0.99973E-08
  2623    0.38024E+02    0.10780E+01    0.00000E+00   -0.70870E+00    0.26995E-08    0.33542E-06    0.10119E-07
  2624    0.37833E+02    0.10814E+01    0.00000E+00   -0.69132E+00    0.26979E-08    0.33411E-06    0.10239E-07
  2625    0.37641E+02    0.10849E+01    0.00000E+00   -0.67443E+00    0.26964E-08    0.33280E-06    0.10357E-07
  2626    0.37451E+02    0.10884E+01    0.00000E+00   -0.65819E+00    0.26949E-08    0.33148E-06    0.10474E-07
  2627    0.37260E+02    0.10921E+01    0.00000E+00   -0.64260E+00    0.26934E-08    0.33017E-06    0.10588E-07
  2628    0.37069E+02    0.10958E+01    0.00000E+00   -0.62752E+00    0.26918E-08    0.32887E-06    0.10701E-07
  2629    0.36879E+02    0.10995E+01    0.00000E+00   -0.61302E+00    0.26903E-08    0.32758E-06    0.10813E-07
  2630    0.36690E+02    0.11035E+01    0.00000E+00   -0.59911E+00    0.26888E-08    0.32631E-06    0.10922E-07
  2631    0.36500E+02    0.11074E+01    0.00000E+00   -0.58585E+00    0.26873E-08    0.32506E-06    0.11030E-07
  2632    0.36312E+02    0.11114E+01    0.00000E+00   -0.57318E+00    0.26858E-08    0.32384E-06    0.11136E-07
  2633    0.36123E+02    0.11155E+01    0.00000E+00   -0.56101E+00    0.26842E-08    0.32264E-06    0.11241E-07
  2634    0.35935E+02    0.11197E+01    0.00000E+00   -0.54941E+00    0.26827E-08    0.32146E-06    0.11343E-07
  2635    0.35747E+02    0.11238E+01    0.00000E+00   -0.53858E+00    0.26812E-08    0.32029E-06    0.11444E-07
  2636    0.35560E+02    0.11281E+01    0.00000E+00   -0.52824E+00    0.26797E-08    0.31915E-06    0.11543E-07
  2637    0.35374E+02    0.11324E+01    0.00000E+00   -0.51844E+00    0.26782E-08    0.31801E-06    0.11640E-07
  2638    0.35188E+02    0.11367E+01    0.00000E+00   -0.50925E+00    0.26767E-08    0.31690E-06    0.11736E-07
  2639    0.35003E+02    0.11412E+01    0.00000E+00   -0.50067E+00    0.26752E-08    0.31579E-06    0.11829E-07
  2640    0.34819E+02    0.11456E+01    0.00000E+00   -0.49262E+00    0.26737E-08    0.31470E-06    0.11921E-07
  2641    0.34634E+02    0.11501E+01    0.00000E+00   -0.48522E+00    0.26722E-08    0.31361E-06    0.12011E-07
  2642    0.34452E+02    0.11547E+01    0.00000E+00   -0.47834E+00    0.26707E-08    0.31254E-06    0.12099E-07
  2643    0.34270E+02    0.11592E+01    0.00000E+00   -0.47196E+00    0.26692E-08    0.31147E-06    0.12186E-07
  2644    0.34089E+02    0.11637E+01    0.00000E+00   -0.46623E+00    0.26677E-08    0.31041E-06    0.12271E-07
  2645    0.33909E+02    0.11684E+01    0.00000E+00   -0.46105E+00    0.26662E-08    0.30935E-06    0.12354E-07
  2646    0.33728E+02    0.11730E+01    0.00000E+00   -0.45644E+00    0.26647E-08    0.30829E-06    0.12435E-07
  2647    0.33550E+02    0.11777E+01    0.00000E+00   -0.45237E+00    0.26632E-08    0.30724E-06    0.12514E-07
  2648    0.33373E+02    0.11823E+01    0.00000E+00   -0.44884E+00    0.26617E-08    0.30619E-06    0.12591E-07
  2649    0.33196E+02    0.11870E+01    0.00000E+00   -0.44598E+00    0.26602E-08    0.30514E-06    0.12667E-07
  2650    0.33021E+02    0.11916E+01    0.00000E+00   -0.44357E+00    0.26587E-08    0.30409E-06    0.12741E-07
  2651    0.32846E+02    0.11964E+01    0.00000E+00   -0.44172E+00    0.26572E-08    0.30304E-06    0.12812E-07
  2652    0.32672E+02    0.12010E+01    0.00000E+00   -0.44035E+00    0.26557E-08    0.30200E-06    0.12883E-07
  2653    0.32501E+02    0.12058E+01    0.00000E+00   -0.43968E+00    0.26542E-08    0.30096E-06    0.12951E-07
  2654    0.32329E+02    0.12105E+01    0.00000E+00   -0.43938E+00    0.26527E-08    0.29992E-06    0.13018E-07
  2655    0.32159E+02    0.12150E+01    0.00000E+00   -0.43967E+00    0.26512E-08    0.29890E-06    0.13082E-07
  2656    0.31990E+02    0.12197E+01    0.00000E+00   -0.44038E+00    0.26498E-08    0.29788E-06    0.13145E-07
  2657    0.31822E+02    0.12244E+01    0.00000E+00   -0.44165E+00    0.26483E-08    0.29687E-06    0.13206E-07
  2658    0.31655E+02    0.12290E+01    0.00000E+00   -0.44353E+00    0.26468E-08    0.29587E-06    0.13266E-07
  2659    0.31491E+02    0.12336E+01    0.00000E+00   -0.44572E+00    0.26453E-08    0.29488E-06    0.13323E-07
  2660    0.31327E+02    0.12382E+01    0.00000E+00   -0.44850E+00    0.26438E-08    0.29391E-06    0.13379E-07
  2661    0.31165E+02    0.12427E+01    0.00000E+00   -0.45177E+00    0.26424E-08    0.29294E-06    0.13433E-07
  2662    0.31003E+02    0.12473E+01    0.00000E+00   -0.45545E+00    0.26409E-08    0.29199E-06    0.13486E-07
  2663    0.30842E+02    0.12518E+01    0.00000E+00   -0.45967E+00    0.26394E-08    0.29105E-06    0.13536E-07
  2664    0.30684E+02    0.12562E+01    0.00000E+00   -0.46434E+00    0.26379E-08    0.29013E-06    0.13585E-07
  2665    0.30527E+02    0.12606E+01    0.00000E+00   -0.46945E+00    0.26365E-08    0.28922E-06    0.13632E-07
  2666    0.30371E+02    0.12649E+01    0.00000E+00   -0.47513E+00    0.26350E-08    0.28833E-06    0.13677E-07
  2667    0.30217E+02    0.12692E+01    0.00000E+00   -0.48113E+00    0.26335E-08    0.28745E-06    0.13721E-07
  2668    0.30064E+02    0.12735E+01    0.00000E+00   -0.48766E+00    0.26321E-08    0.28658E-06    0.13763E-07
  2669    0.29913E+02    0.12776E+01    0.00000E+00   -0.49454E+00    0.26306E-08    0.28572E-06    0.13803E-07
  2670    0.29764E+02    0.12818E+01    0.00000E+00   -0.50191E+00    0.26291E-08    0.28486E-06    0.13841E-07
  2671    0.29615E+02    0.12859E+01    0.00000E+00   -0.50967E+00    0.26277E-08    0.28401E-06    0.13878E-07
  2672    0.29469E+02    0.12899E+01    0.00000E+00   -0.51787E+00    0.26262E-08    0.28316E-06    0.13913E-07
  2673    0.29324E+02    0.12939E+01    0.00000E+00   -0.52635E+00    0.26247E-08    0.28231E-06    0.13946E-07
  2674    0.29181E+02    0.12979E+01    0.00000E+00   -0.53538E+00    0.26233E-08    0.28146E-06    0.13977E-07
  2675    0.29039E+02    0.13017E+01    0.00000E+00   -0.54465E+00    0.26218E-08    0.28061E-06    0.14007E-07
  2676    0.28899E+02    0.13054E+01    0.00000E+00   -0.55442E+00    0.26204E-08    0.27975E-06    0.14035E-07
  2677    0.28760E+02    0.13091E+01    0.00000E+00   -0.56447E+00    0.26189E-08    0.27889E-06    0.14061E-07
  2678    0.28623E+02    0.13128E+01    0.00000E+00   -0.57484E+00    0.26175E-08    0.27801E-06    0.14085E-07
  2679    0.28487E+02    0.13163E+01    0.00000E+00   -0.58566E+00    0.26160E-08    0.27713E-06    0.14108E-07
  2680    0.28354E+02    0.13198E+01    0.00000E+00   -0.59684E+00    0.26146E-08    0.27623E-06    0.14129E-07
  2681    0.28222E+02    0.13231E+01    0.00000E+00   -0.60835E+00    0.26131E-08    0.27531E-06    0.14148E-07
  2682    0.28092E+02    0.13264E+01    0.00000E+00   -0.62010E+00    0.26117E-08    0.27438E-06    0.14166E-07
  2683    0.27963E+02    0.13296E+01    0.00000E+00   -0.63222E+00    0.26102E-08    0.27343E-06    0.14182E-07
  2684    0.27836E+02    0.13328E+01    0.00000E+00   -0.64468E+00    0.26088E-08    0.27247E-06    0.14196E-07
  2685    0.27710E+02    0.13358E+01    0.00000E+00   -0.65732E+00    0.26073E-08    0.27150E-06    0.14208E-07
  2686    0.27588E+02    0.13387E+01    0.00000E+00   -0.67040E+00    0.26059E-08    0.27051E-06    0.14219E-07
  2687    0.27466E+02    0.13415E+01    0.00000E+00   -0.68368E+00    0.26044E-08    0.26952E-06    0.14228E-07
  2688    0.27346E+02    0.13443E+01    0.00000E+00   -0.69722E+00    0.26030E-08    0.26852E-06    0.14235E-07
  2689    0.27227E+02    0.13469E+01    0.00000E+00   -0.71105E+00    0.26016E-08    0.26751E-06    0.14241E-07
  2690    0.27111E+02    0.13494E+01    0.00000E+00   -0.72517E+00    0.26001E-08    0.26649E-06    0.14245E-07
  2691    0.26996E+02    0.13519E+01    0.00000E+00   -0.73939E+00    0.25987E-08    0.26547E-06    0.14247E-07
  2692    0.26883E+02    0.13542E+01    0.00000E+00   -0.75392E+00    0.25972E-08    0.26445E-06    0.14248E-07
  2693    0.26771E+02    0.13564E+01    0.00000E+00   -0.76866E+00    0.25958E-08    0.26343E-06    0.14247E-07
  2694    0.26662E+02    0.13587E+01    0.00000E+00   -0.78359E+00    0.25944E-08    0.26241E-06    0.14245E-07
  2695    0.26553E+02    0.13607E+01    0.00000E+00   -0.79876E+00    0.25929E-08    0.26139E-06    0.14241E-07
  2696    0.26448E+02    0.13626E+01    0.00000E+00   -0.81414E+00    0.25915E-08    0.26037E-06    0.14235E-07
  2697    0.26343E+02    0.13644E+01    0.00000E+00   -0.82964E+00    0.25901E-08    0.25936E-06    0.14227E-07
  2698    0.26239E+02    0.13661E+01    0.00000E+00   -0.84538E+00    0.25887E-08    0.25835E-06    0.14218E-07
  2699    0.26139E+02    0.13677E+01    0.00000E+00   -0.86127E+00    0.25872E-08    0.25736E-06    0.14208E-07
  2700    0.26040E+02    0.13692E+01    0.00000E+00   -0.87728E+00    0.25858E-08    0.25637E-06    0.14196E-07
  2701    0.25942E+02    0.13705E+01    0.00000E+00   -0.89354E+00    0.25844E-08    0.25539E-06    0.14182E-07
  2702    0.25847E+02    0.13717E+01    0.00000E+00   -0.90988E+00    0.25830E-08    0.25443E-06    0.14167E-07
  2703    0.25753E+02    0.13729E+01    0.00000E+00   -0.92628E+00    0.25815E-08    0.25348E-06    0.14150E-07
  2704    0.25660E+02    0.13738E+01    0.00000E+00   -0.94285E+00    0.25801E-08    0.25256E-06    0.14132E-07
  2705    0.25570E+02    0.13746E+01    0.00000E+00   -0.95944E+00    0.25787E-08    0.25165E-06    0.14112E-07
  2706    0.25481E+02    0.13754E+01    0.00000E+00   -0.97630E+00    0.25773E-08    0.25077E-06    0.14090E-07
  2707    0.25394E+02    0.13760E+01    0.00000E+00   -0.99306E+00    0.25759E-08    0.24991E-06    0.14067E-07
  2708    0.25309E+02    0.13765E+01    0.00000E+00   -0.10100E+01    0.25745E-08    0.24907E-06    0.14043E-07
  2709    0.25224E+02    0.13770E+01    0.00000E+00   -0.10270E+01    0.25730E-08    0.24827E-06    0.14017E-07
  2710    0.25143E+02    0.13772E+01    0.00000E+00   -0.10440E+01    0.25716E-08    0.24749E-06    0.13990E-07
  2711    0.25062E+02    0.13773E+01    0.00000E+00   -0.10611E+01    0.25702E-08    0.24675E-06    0.13961E-07
  2712    0.24983E+02    0.13773E+01    0.00000E+00   -0.10783E+01    0.25688E-08    0.24605E-06    0.13930E-07
  2713    0.24907E+02    0.13772E+01    0.00000E+00   -0.10955E+01    0.25674E-08    0.24538E-06    0.13899E-07
  2714    0.24831E+02    0.13769E+01    0.00000E+00   -0.11127E+01    0.25660E-08    0.24475E-06    0.13865E-07
  2715    0.24758E+02    0.13765E+01    0.00000E+00   -0.11299E+01    0.25646E-08    0.24416E-06    0.13831E-07
  2716    0.24686E+02    0.13760E+01    0.00000E+00   -0.11471E+01    0.25632E-08    0.24361E-06    0.13794E-07
  2717    0.24615E+02    0.13754E+01    0.00000E+00   -0.11643E+01    0.25618E-08    0.24311E-06    0.13757E-07
  2718    0.24547E+02    0.13746E+01    0.00000E+00   -0.11816E+01    0.25604E-08    0.24264E-06    0.13718E-07
  2719    0.24479E+02    0.13738E+01    0.00000E+00   -0.11987E+01    0.25590E-08    0.24220E-06    0.13677E-07
  2720    0.24414E+02    0.13727E+01    0.00000E+00   -0.12158E+01    0.25576E-08    0.24178E-06    0.13636E-07
  2721    0.24350E+02    0.13716E+01    0.00000E+00   -0.12329E+01    0.25562E-08    0.24140E-06    0.13592E-07
  2722    0.24287E+02    0.13703E+01    0.00000E+00   -0.12500E+01    0.25548E-08    0.24103E-06    0.13548E-07
  2723    0.24226E+02    0.13689E+01    0.00000E+00   -0.12670E+01    0.25534E-08    0.24068E-06    0.13502E-07
  2724    0.24166E+02    0.13675E+01    0.00000E+00   -0.12839E+01    0.25520E-08    0.24034E-06    0.13455E-07
  2725    0.24109E+02    0.13658E+01    0.00000E+00   -0.13008E+01    0.25506E-08    0.24001E-06    0.13407E-07
  2726    0.24052E+02    0.13640E+01    0.00000E+00   -0.13176E+01    0.25492E-08    0.23969E-06    0.13357E-07
  2727    0.23998E+02    0.13621E+01    0.00000E+00   -0.13343E+01    0.25478E-08    0.23936E-06    0.13306E-07
  2728    0.23943E+02    0.13601E+01    0.00000E+00   -0.13509E+01    0.25464E-08    0.23903E-06    0.13254E-07
  2729    0.23892E+02    0.13580E+01    0.00000E+00   -0.13674E+01    0.25450E-08    0.23870E-06    0.13200E-07
  2730    0.23842E+02    0.13557E+01    0.00000E+00   -0.13838E+01    0.25437E-08    0.23835E-06    0.13145E-07
  2731    0.23792E+02    0.13533E+01    0.00000E+00   -0.14000E+01    0.25423E-08    0.23799E-06    0.13089E-07
  2732    0.23745E+02    0.13508E+01    0.00000E+00   -0.14162E+01    0.25409E-08    0.23761E-06    0.13032E-07
  2733    0.23698E+02    0.13482E+01    0.00000E+00   -0.14321E+01    0.25395E-08    0.23721E-06    0.12974E-07
  2734    0.23653E+02    0.13454E+01    0.00000E+00   -0.14479E+01    0.25381E-08    0.23679E-06    0.12914E-07
  2735    0.23609E+02    0.13426E+01    0.00000E+00   -0.14637E+01    0.25367E-08    0.23635E-06    0.12854E-07
  2736    0.23567E+02    0.13396E+01    0.00000E+00   -0.14791E+01    0.25354E-08    0.23590E-06    0.12792E-07
  2737    0.23525E+02    0.13364E+01    0.00000E+00   -0.14945E+01    0.25340E-08    0.23544E-06    0.12729E-07
  2738    0.23485E+02    0.13332E+01    0.00000E+00   -0.15097E+01    0.25326E-08    0.23497E-06    0.12665E-07
  2739    0.23446E+02    0.13299E+01    0.00000E+00   -0.15247E+01    0.25312E-08    0.23449E-06    0.12600E-07
  2740    0.23409E+02    0.13264E+01    0.00000E+00   -0.15394E+01    0.25299E-08    0.23401E-06    0.12534E-07
  2741    0.23373E+02    0.13228E+01    0.00000E+00   -0.15540E+01    0.25285E-08    0.23353E-06    0.12466E-07
  2742    0.23338E+02    0.13191E+01    0.00000E+00   -0.15685E+01    0.25271E-08    0.23305E-06    0.12398E-07
  2743    0.23304E+02    0.13153E+01    0.00000E+00   -0.15827E+01    0.25257E-08    0.23257E-06    0.12328E-07
  2744    0.23272E+02    0.13113E+01    0.00000E+00   -0.15967E+01    0.25244E-08    0.23211E-06    0.12258E-07
  2745    0.23239E+02    0.13074E+01    0.00000E+00   -0.16105E+01    0.25230E-08    0.23165E-06    0.12186E-07
